"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g728"	1.21190056087178	13.4923744374889	2.31431370866667	-8.58124280667853	8.26780143836585	10.9576267282159	-1.55072766357498	-11.7410354301244	-9.45043167721461	-9.68493750681583	-1.49513129375539	-23.9627010860791	-0.728540909749554	-10.5608241682693	-8.34933726237984	13.4175684230196	13.6708106476752	5.81091208881922	16.7187764762322	-1.30838132232249	-15.565121726312	-7.92235512054856	5.79450083694157	-8.35982676831394	15.7187225666167	-11.9436635182238	-7.03401224895037	6.75200505282383	13.1052969340883	-4.41018055100649	5.5186856656671	23.0207518490109	-24.9343127614248	3.92954681951167	-8.39519546063729	-2.35130588934358	-7.89131043781219	-14.5476601241082	8.93902552055376	8.36780383311559	-8.16788881890144	-1.04701759257739	3.71743142700741	-7.70803988316339	3.78288223045938	1.4434578647322	3.40811948204562	-4.70823098089663	13.1389644672767	-9.52171977137309	9.76362443817778	-10.3559912004372	23.5524186352777	-12.0601231823006	-11.0930491940819	1.21712285849345	2.5287229027225	-7.21265631305508	1.95089147981801	4.62504516933469	-1.7071316691289	5.63961034002139	2.27525726128123	21.6059327017785	18.7161246434888	-3.93122086615215	-1.13048315946748	-7.65273890207357	1.3804715567173	4.07802782261983	7.98538138865509	4.79329223498495	11.0453965338945	-10.822383508	3.7160414857944	-4.55423928398226	12.4347889835997	-7.88545652956514	-3.18654904308272	5.19468683077573	5.05514237688769	-0.384088478812481	-6.25663370479861	-15.5251237356315	-1.71529514946057	9.95611020632404
"g729"	6.21691453516446	1.47275853174058	6.76049977722822	6.26922771623511	6.04711395169032	-7.14440655343818	9.87620886368782	6.73837924801012	-5.51275415762771	-22.271873635146	-3.91102975314312	5.69298617280109	-4.82099139586482	-7.1067471389634	-1.77756630053164	0.127830929602187	-4.75983217794063	-2.1388184073903	19.7175492473698	-4.08806753860716	-2.8101641759898	12.2973736677654	9.34170650213326	-6.21749081235452	13.7951067549508	2.94002153709676	-2.37834101454668	12.2062503946313	-5.01364489707642	-9.90461846388766	-6.93943956558016	-7.34659321096469	-5.46634018361204	3.98397253249924	-21.5336464915052	-15.3540420806795	-5.05080794461805	2.44916501477645	-5.33140529519296	-0.851832232470603	-11.7977184500683	14.3413836786436	0.292103469997458	8.13892002399419	-20.8078691780917	-0.809792618229419	6.76597872145845	-21.7757171154962	-2.39058538819871	-11.6993184211196	-10.1015820449449	-3.06093421798828	-0.757464343084867	-4.07379485496844	7.82487951036454	0.02371905894027	-5.63409692999139	2.86085759714441	-10.941199828217	2.03725284257495	1.23956316358588	1.31412958269129	-6.20466109759836	0.997708769725294	4.12137711498292	10.1803018209731	-7.45167744071018	3.79756597839009	-2.51949042870737	-11.2127861918406	12.8045278221493	-5.25567326744762	-11.6611639818814	4.57855385287451	3.41938216528937	-12.9537106168995	-23.7764784492174	-1.27407292385159	4.69643046646055	20.8978986246805	4.31765761128585	-5.29873601165926	11.0990200077036	-13.9298144175172	-15.6939140776254	-7.73873280799159
"g730"	11.0376698927404	-7.25519998832924	9.60517406987633	-10.2450606413153	0.492122434227534	0.994524606599056	-12.7930215484912	-23.1628885909672	7.90239125217322	-13.0178455217186	-6.41160774403506	-4.77525718584489	-20.2413254262483	-10.1328448280116	5.03407387389424	15.115391053368	11.3520264466262	3.64598639772526	-3.75518585087655	-0.0673172275712044	0.726796362355568	9.15790527021432	-11.0227906628463	27.7543921600441	9.42310273055522	12.7189982233513	7.28965670372252	-5.79623898937705	13.3341756999203	13.1724573787491	-29.1542836244861	19.0304306738427	3.86760268677146	-25.4329148909443	2.7784943710046	10.3596196666392	-7.50560471891812	2.72601564854846	8.26459753066402	-3.35692878120321	14.1948619159205	14.121876806749	-17.7285951581457	-1.03330587675228	20.9104993191806	-14.3138077596392	11.8271296461504	-1.64639714415944	5.54828999285907	-4.75298838454458	0.592468083625581	-8.99295731892984	1.40197713881979	-2.61250367827007	12.7226673474615	-16.201264303785	4.19635140634402	-9.91883763129387	8.67406976757566	4.55930015140723	1.32499651626886	-5.82573306601261	-1.43033592389967	-5.46999459468288	4.24514305481306	-13.9914873244379	5.79832818781037	9.26317846453011	0.576302690076833	1.58675698844729	5.50027175812901	9.20503848382245	0.609720937089746	4.74863850378368	-14.2157836453011	-0.967317215527716	-15.5820547272733	-0.736169189422401	6.51734669307536	11.5647069531037	-16.900368924	11.8641502889977	-11.3835554159506	-8.27623922106676	0.212569879159027	-13.3305067576659
"g731"	-3.67741292431195	-0.877444210404452	1.61837091785575	15.1208710590995	-9.96443851616026	3.77757192952298	-9.00821940574595	13.6618806300366	-14.5888530545968	-14.1868089275868	4.34605641725012	-12.8534925991143	8.68594585561017	-8.78454535565642	10.6832903754629	21.2848012083581	-14.5247702824318	2.24461191413843	-4.07361875176744	6.15236358946412	9.89969642336304	1.92059882942058	6.46666966393046	-15.9476690591151	3.28005048719946	3.03931295133972	-1.31113725010793	-9.02831912806207	-5.34468728002202	-28.5528765395327	5.57846184374367	-10.2067049100492	-5.33356290287208	-2.82646618040127	-18.4473984981206	7.00561803767459	-11.2040831209821	-3.28233979295668	15.2662945491732	5.57769213041864	9.91699172197592	12.0716081635625	-0.79507014073593	-11.3792589656816	-3.85736817271275	7.95052441385394	11.6900146756622	-9.09045163534991	12.8207211369129	1.08782534479553	-15.7591938321238	-6.17612012137418	16.5527590668041	-9.11124900788938	24.1490280105559	-3.35290512349269	3.81526954966946	5.72590219821723	-6.995902847711	-0.0410952757886833	-7.93615462757951	10.972165229412	13.1775669703166	-19.9575979341444	8.35901136543252	16.4993613626587	4.42604799946719	-13.4628142333241	2.32239271551846	12.4598070797304	-9.22113517159204	11.5127012265751	-8.0603142419292	-22.4571035361492	-5.76942636271604	7.040533169373	-8.39455444573568	-2.31679785500474	-0.809723837306714	9.50028051523863	11.1136304638098	1.21117534902801	10.4967862190592	-10.9823034121306	-1.24072338782949	5.22372093823749
"g732"	14.6217190182323	18.7397225397469	-11.4985217169325	4.29652370895885	-14.9996776019185	18.2049669428842	-5.34846177378811	26.5001952626138	2.07298605530701	-1.58065189933003	-5.71222045971621	0.70207245673022	-4.27300891019943	-14.6447627151711	1.10028849330899	5.17652120761927	1.33711163124486	-12.000035857181	-7.80379898000346	16.3375913849587	-9.59513088898564	18.2958520228655	0.16191567350501	-9.11831646062994	-7.30971979602067	1.71769295728024	9.34026746193315	-8.40503983510363	8.29910752873015	3.20240138687731	-16.1369425555076	-3.67834360469216	-2.18954225771393	-4.82115363183833	7.96906030745488	7.04166829013766	4.96819292560071	-17.8048653439059	-14.6578613634919	-1.13566655843948	-7.06339736291684	5.60741169617789	-1.11997511651588	2.57331017356239	-2.03810008909476	-10.3009326910097	-7.91152476132404	17.6454790205004	-5.68480651390323	-3.48495967105989	9.1892183011075	17.6480012146261	5.39820650198698	-8.78409624459889	-7.08939104837256	11.4181070551234	-0.150301900611767	-6.88832676895054	-6.96433539787909	-12.686717675919	0.302175509384683	-2.80183357250417	-0.553855340607794	-5.77813880218979	15.4738380528447	0.712171900787455	12.8950641603623	16.1426056031153	11.8243749456386	-13.0998237126627	6.58543634263117	7.02962068028752	3.56223987756041	0.855836322381925	13.9666458190713	4.08711992639015	-0.0208612621194912	-11.1307483506386	-5.25927477118826	-9.40002614633384	-11.3643000618345	8.32778753862736	11.8659139928524	10.6029611070204	-12.1212844148668	8.04073163293553
"g733"	1.1026716248985	-2.72689587720676	-14.5723708117029	-16.3476398920788	-8.89161112883865	-4.3460269514295	-14.9239538721707	5.24486554005946	3.25905574292496	16.7883634579687	0.742147456781266	-11.5883698493315	4.42892628323485	10.38088193358	-4.79932599538305	15.3582842455001	-23.5709629261096	14.65972398869	-0.616613817884216	-9.1856628557029	10.1736734477928	-4.93734071470034	-7.5921859057871	24.347183623245	-12.7412697296808	0.299524522000394	10.8409922390841	7.43432370733419	-8.02950782229691	0.912519974320869	8.26090041638735	-22.1475063229654	-13.6839684688907	5.52128255681867	11.6308104201247	6.96263281581483	-2.39918912886432	1.25315712879929	-1.53539921894589	-4.02563256673821	-7.92459604516211	0.546698077854705	14.532725573752	-16.258751413544	1.86473894970056	2.59365350528647	-11.6845093488484	-3.44902362258129	9.19946448901501	-15.7837672767033	8.910242723648	-7.16098503339942	7.70702537121716	-8.99121603188971	-6.44424899412122	12.6917460016202	-13.6387090813792	-9.34149007361649	21.0870395602859	7.04370661229448	3.46428536840598	12.5935979051757	10.2028998915451	17.0250467560292	-0.277326549131085	21.2997506040693	18.6525286079399	-12.1793273110801	-4.45626218163097	1.45992398273973	-7.81292838718665	-2.54130522707225	-16.5453140815979	1.1802161694049	5.31165808863271	11.1362137140633	-0.373862079105472	-12.027500341154	14.3297624442262	9.65731254107235	-3.40790607127786	-8.9946965545331	-19.0344193607813	-4.18088555864886	-13.7241116047491	-20.2232773833092
"g734"	19.1910123049452	-4.50080994925983	6.17530746739121	-3.23428628456827	3.12453551974372	-3.18497580856508	16.0279952938294	13.0237036727513	-5.17746183414995	-1.30254704060539	8.74952892112077	16.6479107146794	-2.16492114864433	-2.27375472800955	3.97944679795116	12.3405802583594	4.64552273457589	10.5153115551896	5.07465937023513	3.24463366675139	-5.26049178570374	4.97371226253563	8.98712048440087	11.4915854197624	8.92911621049621	-11.0405416233484	13.7290941634172	3.27220119027006	4.57968759350026	-6.01479631493757	4.48965039361585	-23.6771496715069	-3.44914284031591	-7.57678014763872	8.34283825238222	-0.582749257960506	-10.8585688440978	4.62434107715606	-9.23708610790431	2.99868643490972	-8.41659581212356	-10.349122997792	-1.61757298942725	4.12883263571771	1.50591877864133	-11.1464020799205	1.40251823023804	9.9575465030503	-2.06932803642507	22.9266607056074	10.9258676326236	-11.8191283400366	6.12481012956216	3.17416371917525	4.27575507638087	7.20830812519959	6.50206194065649	6.87656050014095	-10.332204419412	-17.8605820385319	-7.40374709359864	7.9518289400666	9.72527697850894	1.62219060325213	4.76220472557816	-8.68963450529141	4.33973024198364	-16.7712964124103	4.78146536689361	-4.40791196971556	9.18752164030301	-6.46569777871391	-3.27869906911906	-3.77367159020539	11.0935920726134	-5.09167513059709	12.1086829124797	-18.9820989424331	-0.641551533295979	-4.11588500905413	4.91720268804896	-5.75974750047098	13.0942849811592	1.88090107400657	16.3567190480833	7.72111924944687
"g735"	4.835770791702	12.0074324084579	-21.4611317846338	-12.8363226986516	-8.56493684420013	-0.882042342883161	-9.33983815878074	-8.52388085232042	-4.33460679827832	4.86134420730056	27.6582718822552	-11.9054783061565	13.3948312624039	5.59021874777777	-5.7828274652831	24.6227608453063	-1.01205533690825	-10.1071503024741	1.25611734697775	-4.74471759784996	8.19925307580535	2.28673067128229	-7.77480365363738	6.32587003868492	8.65644582380698	19.1069404681507	-6.34514526823791	-2.46974965739427	11.7762099410184	7.43360180942932	-19.5356506139654	15.0433425570032	-11.6626689615637	4.20495255210621	-3.36262292709803	-1.95487225678462	-3.91126424462756	-0.380585519864639	-8.01828766915347	-15.444477537006	8.08348611159713	15.7951763435478	-1.86978509216084	1.99645093038448	11.5273458087533	0.64391062184033	-3.44858158985224	4.99935616161205	8.19435185455951	11.9373567490349	-7.20790604859796	-7.88965408494142	3.53707386850442	19.5214174947621	-9.92285168981086	4.25167220689978	-13.3680609446878	-2.19900925958461	1.03648469611978	-3.16548057620096	3.29194498970688	-12.1696440167915	-1.16285715468133	3.49925816148321	-7.48304368633284	-6.22460264918411	0.00493983362205492	-7.39423882831784	-19.1157985053327	4.74273987859051	9.62816701461021	-3.12509836992669	11.6059850728783	13.590505048454	6.41731888911431	-0.759966122738332	-11.4647040848016	21.9915956534957	-15.372177333839	-4.41597642377961	-14.4302373295052	-21.3747542957976	13.6043801882184	3.53073413186091	5.04366845808428	-4.02296498748165
"g736"	1.04962939356722	-4.78447146387463	6.87278125577474	7.88288081799514	4.24203872114572	-3.73613352813821	-5.73706811244888	1.79976304639441	3.24233017271933	-8.37545528410526	-10.1854550382242	-6.13285907102028	1.87022757587634	-17.2323047418763	5.94347895443277	12.0039056737376	-6.31642685593258	17.6473174364615	7.75637866895834	-14.0736406577956	-2.11011775441913	8.75440638610704	-7.82685870722814	-6.19446518541443	-13.0876625633182	-12.6536459544039	20.1125902672823	7.77944007844567	7.1983732613693	-2.46332466430703	-0.933955228120912	18.3113891061568	18.922008703726	-9.97509870476176	-1.44716492514982	7.33204948586223	13.3226970572776	18.6665697758189	-24.4054228358789	-3.45368490816143	-6.77673051203904	-5.32025390331637	7.54263705657478	-4.80325564555006	1.87623073932405	-5.58244970871546	-5.88615598103655	7.13805172097409	-5.45032366108323	11.6655033984963	4.6566430126933	-4.8917876480195	15.7993374328016	14.1867872711716	0.0266716004864989	-14.6218218492803	3.84983209303915	0.141495455314208	-4.97379025433527	-16.9047772083546	5.49941734054302	-3.3640161368985	7.71811130334593	11.0197032678607	-8.49612315512249	19.8990790035105	-8.49936553594338	4.97896730327026	-2.29276277184504	0.880581934659267	-6.86256937595073	-7.56212827094269	-4.94600889132813	-1.73845396371941	-6.79484042603897	13.0665716142809	-5.25138133341379	0.0086877206855791	-10.9730726773725	-0.583685236705093	5.19541250232244	-21.392680915428	4.58857790097576	5.8201199505308	12.0940135367973	7.73778765152534
"g737"	2.99697767088103	3.65391156101579	-22.2273983191898	-7.33149857245845	8.41172914968841	-4.65042562159096	-0.692073014902821	-15.1650559827222	-3.38602632975999	-9.10615426302734	2.71092591594665	1.45586402846828	-3.45129460354444	21.5352781643443	-7.21273873198	5.61934843894988	-8.52900111278435	2.80511274239716	-5.28436296096814	-5.98051657401704	-7.4306729052657	0.0632596725900198	-1.0462646885378	-10.4132424776451	-17.0426324256603	-4.33212809524571	16.3298598835286	13.29187693086	1.51868115299134	22.1091509870944	-9.29363085365917	-5.03880758977227	11.3800556655346	1.21784627026511	-11.6579937992491	-7.89845778627212	0.606753390397901	-6.77200625355911	-0.864307259454126	0.697006035686114	-12.0442578918597	0.411066000229523	9.09393454602863	13.5964501517889	-5.03529418207544	-4.01339209074897	9.80833789771569	4.17230088793548	-10.0811747292214	-14.0078434656875	-17.1058633116566	-11.5061439442907	16.6949243771676	10.3057290301032	-6.09370657520833	5.29218312449486	4.45074309685244	6.2227410743417	10.0545971960924	-7.71737858405983	-4.39588422738719	0.209005564766077	1.69072675799731	-5.9659423429606	15.1183536405211	-0.534700877377407	12.6754777794826	-3.66103607131978	-0.957342814516057	15.953020329676	-6.05176806240944	-2.8910819773171	-0.236814733607531	8.71222048644891	-5.02971678139456	5.5311923582251	-16.3836205420934	0.590470288399793	11.2348433716652	-3.9082635590499	3.49391932365753	-15.1554900552034	15.1229709019928	8.66326347441857	-15.6290045789364	17.4146301166232
"g738"	-11.0674380198733	-1.15265922579445	6.86109544826831	8.60582236596366	-0.410413996800277	4.30063185706462	9.88335838453203	10.6281778401686	5.45701421976363	-15.468661902199	5.27697610207268	-0.288870380196501	9.18298963898257	5.65346427224451	1.22263289903973	0.971131010815463	17.3812215027236	-14.2116919420569	-6.7274044108657	-3.6360487996471	3.69078521324665	-4.26880915590493	0.427363957042716	1.39218383667752	6.68764560913876	-1.79809708293969	12.3165320459128	1.0335245113551	-9.9501183390257	-10.6030971168668	19.8381961173392	12.8360343082561	-12.748413750374	-10.3439771510514	17.5280692021315	-4.35082782805443	-3.40062608620266	17.9268658137517	-0.416818002054126	-5.73964666654819	-4.52260857061629	9.40586250321603	-11.4842386096645	-1.87598612721954	-0.214553069900345	8.32335032282027	-4.06223924700805	15.6071847953519	-2.16878560968542	1.4922737972207	20.2159817111549	-3.38345300756145	-7.55307224023833	13.9708232218788	-3.57667130133475	-8.65545143268573	15.9388693249973	3.00768785479205	-14.0296766447649	2.721292003624	9.20710007629089	9.28956830324191	15.8589968478698	-2.17028993559526	-1.3178939558637	-4.17848462638497	-4.42013014745307	8.25119163938379	2.67742305681229	0.482715327780762	4.73321876495838	13.8059074110552	-11.7741745944897	-2.88628643275782	-13.4503837049384	8.7678344782668	-5.39931967843168	-28.7300530810366	6.19304640994812	-5.24957756887662	-7.37127510009792	1.85287920630133	-0.85238876778725	9.40217966639563	2.70798150252475	-21.5302963559616
"g739"	2.05740382058008	9.33467765205016	8.89452230953169	-5.69139719955167	5.89953643679948	1.37129449854674	8.22499132008937	11.3597014405025	11.4531954664723	2.66186646285401	4.73622725500968	0.168965431676666	-9.53516474673879	13.2903869584016	10.7638112122623	4.47861732343981	-2.57989805149919	6.06576110894897	-1.41130945808283	1.4705092232671	8.38653495317905	15.9633253995208	-4.1754021772672	-5.32408757069644	-11.1703328594273	-18.7369028718971	-11.4753542732425	-14.5308571226142	4.22667773631974	4.78414159189281	-17.6547109603529	-6.03813794202727	-15.6443249358501	4.2402891077243	-22.5033307784735	27.4919682622325	10.6138391829434	-18.3479571711738	4.50288977389734	-2.20216249678712	-7.27878376844508	5.27241060071254	-4.63260066418685	-3.92490050898466	-16.8887064316245	9.9162604917995	5.82774318141843	10.2762546678404	7.39350625588554	8.87303226111215	2.86588872636118	-18.1013225199249	-9.55920068027799	-10.7247445452105	-5.11840483275098	-3.16911244681258	0.34458164476617	4.65701390167433	19.3983989039242	-6.50910668717254	26.2356343390321	-13.6895360778537	4.43140890870911	-3.86111628392447	9.18791567298813	-19.1740540749364	-29.6892911436876	13.1037400442369	-11.0287204592141	7.37894452488869	8.74789589486308	-11.8666047069975	-0.633797500145357	-22.0129764214755	7.04834088239096	-3.97435497661813	-8.06694302958673	0.0506467504396111	2.87557939158296	-5.30148382410526	7.5246807354858	-6.59235165134061	8.92462869730287	14.4118071700985	-0.867246974041409	-12.7187489726916
"g740"	10.939560030681	0.621440155970496	11.6559953776741	3.86805360055869	6.41294967118816	-15.509573932561	-0.774953359856537	-3.80159026156149	0.109141362922874	-22.7563940979156	33.9307813179039	-9.73715066367414	14.0324333862526	-0.0792954274349742	0.809285328260517	-7.51765787319137	4.60795389275703	3.88696111000001	0.488724264953765	-9.46181604793455	-4.86019232714639	18.0134973052747	-6.66442503370106	4.79513651468285	-2.99968062429984	-20.6517115010135	4.6735161824719	-2.11003544371353	-14.0706433581165	-4.58851254575049	-12.6324251109862	0.902518250410943	-14.6926286717966	-2.93454166077837	9.77420117596272	4.38730084536197	8.12604634681878	20.9832900412562	17.1167661581046	-3.20204458499722	-17.3223691991141	20.1980845674902	4.43659809856274	9.85126515489802	8.91493768304206	14.9388758364168	7.30647887890211	23.9081180686429	-3.97941385839954	-5.14823161000198	1.86280369472523	-1.08085589645994	0.246922804632265	4.09682362479244	10.4436252843251	3.28204469168437	-0.270917961693099	11.3957559600358	17.2820844461273	-8.79744214701356	4.524385927746	-21.5129208015485	-4.18327256496969	-15.3269864123257	-14.5097453668625	5.22158058070882	7.1728621680439	3.50563982518584	3.75615734632983	9.6390440063609	-2.97470702807621	5.34077840906636	-9.85373099817195	19.0739769442277	-5.07031942096669	-14.7321310885854	-22.8454849247022	-1.362231471289	-12.1390636576965	11.7606653138735	10.3516743339421	-5.93748858189958	-0.898746496971264	-4.61347950488953	11.5277539677156	-1.01885366768618
"g741"	-6.93587745292545	-0.249957899408312	8.23551778899187	3.07931805942309	-34.1466687433138	13.4412255689943	-9.63005274574806	-5.16231311387737	2.31972465467093	15.6257316840589	-4.81755275420996	6.0212501880455	-10.6334376172932	10.4079489472048	1.37911809413947	2.73061376846192	9.95604180681855	-1.2993488077943	-5.05695849180579	5.53723266936401	-3.58114702058153	-6.86018082703692	6.24523155753583	-1.67906544032183	-2.14005980683503	-7.436704809545	-3.37881549092622	-4.04796255426039	-5.45815277263171	-4.40343172672871	5.62462895564504	-2.52383964817144	8.81865286262474	1.2444574646634	20.0948169857735	12.9890953443463	13.8298523975845	8.00988114272792	0.108176205604115	-8.757509776354	4.86981796629517	-13.7233522847842	-15.9638678446809	-3.35719566429287	2.47500805007766	-9.05491355777207	2.14526386360696	-0.1245331821643	26.0232197260864	-5.38318548668435	7.8452339373355	-10.283620188985	0.332151116062959	20.9672537336109	-9.75914446359791	14.3452554565443	-0.77455583445702	-6.48243746598492	0.715377764445774	-3.93229628224679	0.373336118659562	2.13058947428044	-15.0774467510225	21.7246447672873	-10.0232696443697	-1.25715674439939	3.00829623846314	0.160567900368271	8.17376911255173	-0.631136850230381	13.3317288601396	-7.38376082637996	5.24286493252943	2.48473108707511	-6.00066639570823	1.84180588199098	-14.7299073083098	5.41375533022436	0.0506128216973327	-4.68690276141802	-14.8728904027982	-2.08422797595913	15.415129014585	2.11901247958816	7.88316246023626	1.07729730547147
"g742"	2.05059934708371	12.0004412404303	-12.413106728457	-5.72736783195069	4.03798624578857	-2.17321663650789	0.925217243027412	0.366508292245801	6.76399515158016	1.19268248376416	12.5834336567725	3.12098617118829	-1.26532669845472	-0.640378764872621	1.41478973113809	0.149819325461545	-22.94713032798	8.88643352409423	5.82843524720812	5.02391450975855	6.68197170498425	-12.1394628894983	2.35884347933682	12.4632834860277	12.4471310999411	8.78683863151316	-3.42455343784653	16.2540484176602	-2.50995009467715	3.60998860435951	22.215606778847	-8.10018585995149	-2.28093196229526	6.95155996918077	-4.26296961982	15.0782690066591	-8.64696164078729	-15.2522521638974	10.4796792178096	4.92377519097056	-4.10204985464426	-4.19487763981177	-7.58081216395794	9.2220356701632	-4.21606794065144	0.346234193238704	-13.5907245955731	3.10987577768999	-4.06355304416481	-13.8937884790139	-3.38162670342075	5.65522396719366	8.90829296076751	4.21651302983182	6.07733685547593	-4.99232238465625	-15.4112814042515	-4.85181777194645	-17.0064870507594	-3.60318269285204	-11.8872138993559	3.57740968734236	-1.37753809225674	1.12768697492489	-9.45935591241001	15.1276117410444	3.55421775519839	9.32405557085769	-0.321702766720679	-1.49245936293206	-13.0023299663446	6.06916708093742	-23.2709543550298	5.45639666771054	3.11698408211438	8.9936407751252	9.96736326788988	-4.98281438551952	-2.58247105409859	18.8146730487825	0.608741622797776	-6.86808104838459	6.91811702022938	14.9661813745471	-9.93808403045761	11.1511221136192
"g743"	-9.15494265821651	-5.76667950664106	12.2191919759916	-10.3837803386388	-14.0301905541499	0.365048653929841	9.81243582060689	-1.34521867666102	-13.0729889555032	0.556308454255453	-8.52283757123807	-1.30823034144789	10.3362699660514	-4.96044839440982	-10.9725383580523	2.54173442591386	1.44379519567887	-6.64684481368443	20.0110687573971	0.0720520131751048	-1.02070445786857	13.8610999448718	-10.0184265746311	8.71276706011234	3.24766882132937	10.8334290480139	0.632425410181975	-14.4332393457923	-2.21925853574459	-16.5354294840878	-1.502159258943	11.9692093632594	-2.98546563099255	-5.94693683426443	1.99223926306417	3.74317998037199	21.224003104454	-10.3472552348523	-11.8017962812159	-6.69753410320762	1.34966852132146	7.90628917548759	-0.454871620613256	17.9810138292667	-19.3090293315583	11.9327377827919	-2.40680563510024	6.44388003413343	-4.89701978387616	-3.55588021395998	3.33317232864131	5.52635911518473	-3.39932551173106	12.3911974619872	-17.8626957895318	-5.82118340394216	8.22819174147528	-4.69454332388017	-18.2351740092841	13.5164142963667	1.10465551577774	2.21718830259293	-8.83891100005956	-0.686726942644647	0.461595516978383	0.207478159238444	-6.02635495726138	12.72230624612	-4.85556907078437	4.8626250350379	-7.88986426365507	-8.47859230106637	6.35769183172698	-23.2935923209284	3.59583740963214	2.57384129125707	6.61891079247914	0.952181429899087	-2.26491773250007	-8.80657097985551	1.48865318300523	-8.20255571093185	-9.48926143252604	-5.02746908898366	-0.421540386560329	-14.4451253127135
"g744"	0.656596093254625	2.53645940443787	-20.8247447459069	0.511331880176779	7.16177591659311	-12.6051312079701	6.33905558644927	13.9922326287569	7.67169716655133	11.2131625966917	-3.46116110784482	-0.910122489864459	5.56451833988624	-4.4852647713116	24.2045414652327	-2.616961433115	4.55476284690778	-6.74662246857409	-3.01390484421855	5.73312616431325	-1.67250610800325	-2.71491465792148	1.71839951218348	-3.28994549426156	3.41322612415211	-21.107135344829	13.9860090084498	-17.7845203531775	-20.1873417289636	-1.44923332958987	-2.14119071552362	1.82020060894234	4.11319818552773	2.25113824766519	-0.123705062691127	-10.6600795620534	-13.6076253058514	-11.4533898283022	-7.25119579118745	-28.9699988595791	25.1735255379554	-5.38934417600317	1.62480816180228	4.44076515393979	0.719542860724272	-9.22276016195094	-3.72281666315774	-2.59236249125943	-0.875273974820442	-10.0449722059867	-18.6207391172023	9.55334142747838	11.8691588101549	-0.842842849753684	-3.01314384392916	-0.644787226619338	18.936868034026	3.88403602480069	-13.7940140096915	-9.85501924814773	-4.26218675346913	0.817608972918005	10.3655557610547	8.49129560992419	0.305042262134813	0.818261768689367	0.772859919263305	5.79945153108652	0.843715758754522	-1.67390344331826	-8.782520907621	0.690133006195291	3.14500255146265	-10.7880149766739	10.7174142096975	0.505221848461511	-4.87736371527279	-11.5656463460392	7.83478590943228	9.81039563499154	3.84826133022067	4.25112909171222	-2.67215879706119	-6.48203517599504	14.4559888542056	4.41179342448789
"g745"	6.58444895037894	2.65267385189007	3.13074349639463	-11.8627231429147	5.03495255009354	-0.108263396031825	15.2066821808343	-12.307492869351	3.78757869646129	-8.33332398331828	2.19673722050609	2.2217339413002	-6.67629320993458	-3.03534267164347	1.1950998115257	-14.9082521130601	-12.7191700840806	-10.6161045873729	8.39571479082422	2.92910873333991	-12.0583643328599	10.0518673398446	-4.7739321403294	-3.68914047154874	-7.18010877491963	-16.1115105103761	-4.19021448019613	9.68697068774844	2.57683738920402	-6.11713920790073	10.8667687270585	19.6175464955269	23.5460435916927	4.16569381078577	-5.72648221442418	8.27187698719461	14.5528090320508	1.15652270072978	16.7887440744643	11.2076663128927	-14.6011147570243	13.3397070187112	2.0229135176389	0.821445540175296	0.755226012890611	24.3690252606296	-9.62893303511173	0.609736284572813	-6.43123031281272	6.04046773291063	-2.50330124829793	-18.998496901023	-10.6034707623206	17.7464609932365	15.4181722882268	-0.265550149403	-6.93180176861921	1.77393049953328	12.687224457151	2.79887529009292	-2.86712160013427	3.17714191326675	7.0349272015488	40.1353886533542	5.39272502298276	0.196450684167157	-2.22163561728938	14.6946331033467	-2.80090077085282	-6.74245071193184	3.33260925569865	-5.60664801919987	16.4691114585491	-4.5250576946867	-5.40445717235172	4.543524026337	-7.79792990720631	9.61225767807713	-5.54369060777475	-5.29515537912418	-7.82703538463172	-0.151449521581283	-6.93068198134389	-15.0136579207268	6.91384219152066	0.872027478816643
