"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g731"	14.9833031240477	2.76297945147294	-6.68188829705388	-5.61252037812446	7.07871829780998	2.2979843152139	-2.41952824933984	1.11710405233415	-5.86171433503258	-3.68654201671105	6.08817904499891	-10.7006758385647	17.8817176110243	5.08805439816446	5.58697406902791	9.13205885875869	3.19439622736544	0.574048324921457	-13.5884988217801	-7.22496637340617	25.0302871261153	12.0646729277959	-19.2673404295777	-7.57316772684211	-13.4786878967052	2.90026726788405	-1.81555093856311	3.88228642831911	-0.527429008650558	-12.3907114188391	0.461304593962497	-4.44036104875545	-11.5129947407294	5.70014344933806	-1.02145821591883	17.0213491083002	3.37283104124417	-6.29737067792211	24.3321641902141	15.0365685404742	2.07836424816068	-1.08468787451209	-4.38830076082285	-6.04513827546628	8.39963174933476	-9.87918781689837	18.3941007879803	-18.2426534422507	-10.9387857046566	-10.964119099592	8.68544656220379	15.8563343084526	1.88449207667719	-3.58624476609903	9.78088642862849	-9.23352159039109	-17.8896128211953	9.26001862509157	-0.429167217133214	3.86788087889377	-24.1050603856645	-13.38985962313	-2.21698423397597	-0.848383267029226	3.6507192783393	-3.59390959725949	-9.25031458645263	18.9180333347772	8.19335965741186	11.5666378303094	-2.80009418090574	15.5399812101897	6.29864588225531	7.35108206056411	-12.8699206723837	17.6692114939762	-7.23961592237536	5.64298195284025	3.08516701125693	5.10212272998775	17.6949872735155	7.83317961809572	-4.98208498534738	-22.2455542091298	-4.29310944236974	5.08484294241202	7.96646210163256	5.3222013579714	-13.1276519246952	11.5584051559653	6.45356540282103	-17.3513959711281	-4.46157040777779	15.911053646452	2.35623231953085	-7.19170880705083	-8.61227111005312	-9.97127377875704	-3.57768214497716	5.58006088359561
"g732"	-1.16935595021283	-6.32213323043725	-16.7514943239273	11.5952878800061	-5.65544217098212	-12.7493711747668	15.2466782272059	7.73293193699359	12.8479119362422	-16.7679263272517	3.29740567606455	3.25350950054123	-5.22222006569807	2.53949932336244	-19.1396227645925	16.272525554782	6.11737543023263	-8.15292990739715	-4.52654746882956	6.83392673901152	-1.90368870833576	7.40477061772263	-9.08001220610419	15.4890567024608	-2.32333422343498	10.289088580655	-17.7632657173272	6.34749319844971	3.87447615969808	3.77372218947408	4.07294383627713	9.3111058246012	6.90310317457711	-5.40468521913208	-4.0692731262991	16.0130721223948	-0.603264726167191	-4.34226659929648	-10.9233821808684	4.10390329516361	-16.4129944316737	2.9324374392311	-0.251636856038037	19.0524704302837	-5.07761597957647	11.7434935895336	-9.05139822477129	1.00710319540927	-11.8534454043747	7.98452298022246	-3.03024068814523	0.638163775843981	7.23201518849143	19.7837754752685	23.203565339786	8.68033596078312	11.3347112699009	-2.08886938369023	-8.30269298096888	-11.5275967051372	4.1697132207597	0.611187540780178	30.2786076806482	-7.85992489923924	-1.34769298424702	-3.64316207349377	-13.1917014158808	2.72147772219632	-0.659553221185881	-4.76273298876906	6.35680110075743	-14.7349657544656	1.68545168279989	15.3782396809265	-10.2125761313677	-10.4452118603068	-8.26803177322042	4.89522106999174	8.60911806531248	12.1438925126542	2.01200920741585	-13.3991756082929	-8.14729794867133	-19.5387954093866	-11.8483928425929	-12.0707013482776	3.25063461936268	1.6971685662307	15.3245020790363	-4.00501154988599	-3.66665129259155	-3.07267399276936	3.5927268918727	-4.97635534581962	15.4345349963221	11.9713350571232	-13.2827425096941	-4.1297823170501	-25.5243655968819	13.7240570257017
"g733"	-4.45908668617228	-13.4996987035784	-3.49003618528456	9.18470824149762	6.50017681040226	-13.466196534296	0.556528828852385	-4.61528017971719	-2.1431957490305	-8.54053686879078	3.13385736835625	11.7719426452419	-4.30712430987707	14.3995919283696	10.8494673663923	3.52810820496106	-16.8918388557331	10.8334605329093	-0.753290407150038	-10.7223930325866	-1.88859729510727	10.1144879563213	-9.89892036924638	8.00602260445028	-14.3073849103173	-10.6829476737718	9.31237740387597	1.90190661835771	-21.6024443010569	-3.36313673401188	14.9626302901465	4.4945408875483	-12.3756077492454	14.8470462746756	-10.2157239237653	-5.64677746857139	-7.87193118786427	12.9532552309808	-10.3759821519513	1.0947803538543	-0.447645832878885	13.7090772411932	-8.13352112595163	8.35358152720056	-7.77160615660981	-1.10318200984843	27.4990639580776	9.57840607682391	-8.80709841501511	14.1824948876614	0.00266115521857783	5.62373099899392	-2.10009539394127	-2.31406661110211	-0.821602302781379	-3.26539848568237	23.0430156147233	9.13239917028474	-5.6029936826476	16.7363497693402	14.1268037110579	3.31959478624826	-9.15954229994573	2.07710422281634	-23.0433655072711	-13.5267394064621	-6.43834987885256	3.02681508751405	14.7948958855438	-3.056478197298	16.5864496490695	6.75219994730599	0.904910044244087	1.76052347911821	10.8744112786958	-17.2253113279959	15.3324645407408	-8.32161245747928	3.37354664656682	-10.6092418327339	-8.18241716471261	2.87546113436526	0.119883889100221	-2.28643073476464	16.5903673476963	20.8398036304616	3.96275819663399	-4.14031988701592	-4.22792361842652	-13.3764041269836	3.28296663834301	-3.53007035497094	-13.2464143241513	3.48288742200424	-16.9215595193844	-7.39159593931445	-11.8761222842939	-12.6119643893944	28.4200290864969	1.85154721977362
"g734"	-20.9279324005027	7.74534696807612	9.14219068295047	12.7327396617209	-9.71393899041923	-19.1747087787187	-9.14680930013108	-16.9747222933264	-5.25104641561327	-5.70402224056375	-0.339904841591753	2.00305691868223	-8.99477133894062	-16.5093746352521	-17.469325641224	-10.3857089778636	-14.2993304129894	-3.37229934228324	4.99438411197986	12.7811392830266	-12.5745727365596	3.66723246941103	-5.06350405038956	-3.75670020773696	34.756846122546	-10.5062543690698	-4.48555932662394	-3.75937586725286	-13.0235931310989	-9.93903053869695	-2.00775714643737	-9.91828700971871	5.18070660260019	13.0769149004658	-3.10083401648266	-9.11471734205054	0.476197332664339	-0.906827586336297	-20.7506069898609	-7.3374288472492	10.4325042814885	9.38748015091954	12.8763637690064	4.86620122212573	15.3275475236439	-10.8178495916964	2.70698046378065	-17.2720574909591	-0.900305859811485	1.48377526558271	20.7276182632243	3.75747999168351	-5.62728696884361	-9.8694050798978	-0.819809010105507	-1.28460681127211	-7.75236082735055	11.0070244181342	-9.91369751900941	-36.2320498409245	-14.9366968738817	15.845967905062	-3.66027014122132	-0.54408915788548	0.549682020838563	12.2051341320396	-6.62087030849428	-7.48002901975685	3.31820432719557	-0.45079252503341	-12.0384600126973	-5.76392132002987	-7.48871037488834	-4.74955746717051	-8.52342560453682	-23.6883885585016	-4.6761704613412	-3.0288051856684	6.96997916112537	0.151925186880103	-4.38571096024542	-7.82588401796684	-21.3336033930749	-15.1504403827026	-3.33506279339894	1.72510525522316	-4.60391245866601	-0.106183949554538	-10.0327116913368	8.17192518456215	2.52890808105968	-4.63049058423906	-13.7890764346732	-6.86279336562098	36.0458985249129	-2.44837533858973	10.0421519864974	-13.7960340554278	-0.782406179292661	-0.594782780160142
"g735"	2.24380671518765	-0.910392890545786	7.19632772918184	9.50297525500678	-3.05972202085643	-17.0531262288011	-4.85105075870174	6.88950174422674	6.90220544355666	6.68679138886017	0.542706003933088	7.5209711576686	3.53016221219401	12.4812417060448	1.1045309175919	24.5509056294909	3.11145656477703	-5.97521285225492	-2.21070062472406	-10.1679938504425	-13.5023012719114	-22.7750952751176	11.763496354153	-17.4982571516851	0.154892307098513	-1.48371755276004	11.8743622343378	-3.08954650204328	-23.7893941687933	-3.47216217649907	19.6126004126234	18.1160124893516	-6.24408803505569	9.44727169628807	-11.5558194332504	5.54420908104196	20.7880148342598	0.796527035574889	2.97304833765631	-2.23080858452809	-6.13273300249392	7.42231016024518	9.12816245182834	6.94911884557316	6.90670611672831	-5.73307156007646	-13.6205400771283	-2.80055490188881	2.32503359579017	-7.13962312718351	-1.18849309896465	-4.35039595885965	-11.6727678532656	2.49718201880607	2.18179438246784	-5.63561268340245	29.9416857681743	5.54712680962656	15.0066292019822	-15.8565560699742	5.14913864992628	-6.29156275923805	14.4579764421406	-9.15864750232479	2.21612658222861	-3.08599988825437	2.06580301163328	10.2322681301765	-9.65422801286351	-0.551772650686495	-5.21020168327868	21.717838458411	-23.4392762669358	1.0288148221454	-11.1697183493188	-1.891447636048	-3.27694988625066	4.19454447245079	-2.06529317765926	-14.9862642394227	-4.03747344819673	9.00392346678396	-0.118663118777344	2.02019535456391	3.81816233951906	-9.51631120330234	-12.4466187186531	-10.1515862669989	3.31897199275573	0.0368537721667149	-15.0390872751287	2.50500318672445	-5.48759826574972	-3.20882606758072	4.30506934181324	11.7362068825078	-15.54948503385	3.75579263312718	-17.6807468831996	2.36246752817188
"g736"	-11.2859856951582	8.45765730553741	-13.639683531256	-8.30434446119721	-4.15162848515479	0.526696100939438	-11.9334875181767	-20.1544590504852	3.68527775956612	10.6193002378001	7.30716378235634	-3.58192141700194	-3.95013658401183	16.9312208174923	12.560047447528	-10.3084693137082	-3.45309667366174	-16.3386063949732	-11.1281976123516	-14.3607599283422	-1.18779479762411	-17.5518488449194	11.4651879696139	-4.59158634297016	17.4570613863505	-28.7291019318928	0.210639351483142	-10.7392127565939	4.28748612525597	-10.1358598729494	24.8248652955056	16.3377117354817	13.9409444183505	-2.23695988686038	-0.597564536850869	-0.829343985322103	0.983868396920464	11.190971674403	0.21218683688593	-9.59062019043266	-6.10737321374681	-1.08508263307954	1.03004620464003	6.76450321264277	23.6710662390811	6.70523669381266	3.49444326236702	-4.28385840840734	12.5953770384361	6.42933032134325	9.50683283467676	-9.15518756063397	-8.27209104079966	-0.810903577165239	6.8658956521736	-25.0632145434611	1.09338066445307	1.82958643410255	-9.2152551894575	-7.97629150594717	-4.20106715878716	12.6230427841254	6.80587905457437	-0.564933260570328	4.5436612805592	-4.21494878634765	8.57692780823175	-15.1744294814991	2.37264597642046	5.10313896254001	10.361959777776	-13.0026827642001	-0.369102492828294	-2.37342515141298	16.2307974425356	-0.567027165137502	-10.7861444798036	-0.450820594169666	-5.09312067268347	-3.00678248925613	-6.61539807847311	8.97213073793315	8.88602672398321	-4.96504379030822	0.650930693533245	12.4919796424238	7.81522227533929	-4.0429969735177	-6.72133497502848	-2.09679151844161	11.2449268174702	3.08659662793157	4.53455273945836	-2.61724005395571	10.2503093541017	-6.8039029630807	9.69977281021005	-7.30264691479995	8.51338792895666	3.61291808659505
"g737"	-1.70912744407964	15.2452853282368	-23.6401497807203	4.21735411354019	1.67655064906592	-4.43780699627805	11.3287204962756	12.0355414516494	-17.0629257034837	-15.8460749245849	-2.038023779916	-0.184172645434506	0.672013008904751	1.45708741834877	0.581002098328617	0.960537578405496	2.81383407396025	18.7766934475579	14.3023648494416	9.11213291854126	0.518060814292092	-3.18166807716203	19.3933085286243	-1.34054645144557	-0.392497278732981	-4.30769334754972	6.11828837488953	7.99732961452367	-4.59578456165409	-15.682030696934	-4.19028516246288	-7.40888309349604	1.92137514399	-2.7568076950249	-13.2811309502696	2.33535655461627	23.9604781434366	3.42101533468463	-1.65237405091834	-7.41859611490397	-8.82077825512696	-16.5911381495519	11.1488403110545	-6.35523997431515	9.92619095810834	19.9056952184445	-8.74232859598786	-4.56410096608133	17.2119515221948	1.23991773273086	-4.15541598422417	18.6946614218457	2.91878395783042	-9.4994850143005	-1.66612984025863	7.02218699269073	-1.34379745281995	-8.09594582129324	-20.4146444546523	2.71841254137227	0.366202274443696	7.5083511378213	-11.7543866899425	-6.58424513497137	-4.27249078803091	9.69411395822552	16.9892843288107	1.39037951142656	13.9344143750852	5.57276597306546	-1.83150203515603	-1.993858143612	9.08144578452477	-3.38293050110938	-8.9054651514063	6.39067040365569	0.0470022955664468	10.0027877568583	3.31070675697173	-1.36864444516225	-7.6798890055545	2.32622325343148	4.40189872849123	-6.42011960289052	-6.02096547897974	-1.61420998072805	-2.63313819164287	-20.2737274514652	-0.652099016081712	13.0435966676527	9.91117182372726	-4.69190216852876	-6.21381611187536	-10.1606505931113	-11.9923544859427	3.82877227156574	19.289979896535	-18.3659697067994	5.49213014504267	-0.170904315770767
"g738"	-2.85710928078041	-8.19378444226462	0.996311141464931	15.4092425675419	-19.245391373444	0.497983038380991	1.62108944143865	0.271276621722886	-19.3733658411262	-19.4187305030246	22.4957252385725	-2.88443693438173	1.81545308016631	7.59473432393713	2.33528971110893	2.38700507140349	-1.43211321433264	1.28735325479802	14.1591886091731	-0.400339762847824	-10.2636582711705	1.02394728511448	-8.30975405552817	-19.3873764940854	23.1356916846039	-17.0442890196065	-3.50162485101096	-12.3629232916927	-2.41231843110666	13.6237598241476	-4.99895072195976	-9.25073700354958	-5.7245894591044	18.5355474967122	5.0497859810396	5.52798448291131	1.44289492761394	-3.14545525195739	4.54360731010452	-15.5212023801303	-0.0637908361758061	5.6800112100102	-14.1961547966372	0.188193817089853	4.76279066345589	-2.35378720032664	8.72182260523323	-6.01766742536838	-0.984621644165687	6.1375591660726	-5.56313447214116	-5.99276212384118	9.75519656729449	-1.04954346169749	-9.08770799161067	-6.36682518608779	-7.12281551285493	-7.47221071018363	2.48439604242631	10.3703729316204	-1.47199469302171	7.09610925746461	-0.517671330942649	8.32100415804137	4.15332595719443	10.2675877267014	-5.35527819815905	-11.0997942817261	-16.4089972855798	2.98797494962182	0.690073547938294	-9.56155293756864	-8.51203993986123	-16.2939404241487	12.4167621191906	-0.381415611355089	-14.9905913554045	23.6877718572502	10.7783201332733	-9.88955636857449	4.76026408114792	5.72407262221992	-1.82478661258182	-4.85500604624604	-12.3034032863528	-5.01994317141125	-0.222574526126511	-0.743534898062861	9.07631606402345	2.01597630901413	-2.03776939204333	-5.05568301066398	1.91473991682873	-0.360981385762447	-11.0028653532094	-1.12718888346951	-19.6851635869976	9.25927124470655	12.7520909196723	4.55452445892688
"g739"	13.5050903820332	0.483509474160844	-7.15837489297891	2.46921021679655	-2.93428625288162	10.1633091401375	21.6538508813732	3.66824217324983	-12.8429674676447	-13.6072652582597	-10.4549675597837	2.54224531520649	-33.5193864837985	-6.75124471588854	15.9433666533991	0.935108320145383	3.00408969787568	29.1886414613344	-4.70738661826711	-2.47958461938275	-1.21051045698551	18.1297971779627	-12.6597715213784	16.1093589117507	2.9691938943669	-2.63173346459343	-11.6661196729296	10.2274914187073	7.69041605240616	8.77526438841237	15.6805838069235	-1.97218128463217	-4.34032900876866	12.4795038388018	6.84194451871009	-5.16531571757761	7.13307048094691	-1.41201187028834	-4.59761282536564	14.1867083587208	13.6982534331466	3.01777523309598	-6.71246077973072	-9.33922380760057	-0.613726706738831	1.57569438857148	-1.48307012207456	-4.07514612002853	10.282091059624	1.11584596376083	-4.96187331843117	-0.967655476919695	13.9030763624878	-0.751033391759934	-8.76869417324099	-4.23429375952911	9.35359168055903	1.25707675202549	-9.07219055615078	-9.9974356871195	-15.3673028019967	11.7673200107683	-3.83981068776806	11.2782965611328	-5.22520421036282	-3.18961790291036	-3.65051135818569	0.0790441811846557	13.8472255993969	-4.15539350345741	-14.6255955174405	-3.4129246851096	13.5258373143806	-8.43540655266771	-7.06847770171629	-19.0958485490799	-9.34298616922748	-3.07882334932673	-3.54845177476521	-11.4678948653261	2.82444361973701	0.243048133709271	-10.7698256800275	11.3827064392504	8.2092044199895	-0.740700230089991	4.53251977193763	7.8822657224262	-2.08340097349144	7.83946232474708	4.84919359486776	9.26860544578693	-15.8662504620924	7.50226382738582	-2.83942781481546	-3.80852930800843	6.18784019911902	1.62370283508972	-18.144938601638	-8.71233889104392
"g740"	-1.20358884443693	0.247695839021253	-10.3099171629835	-1.63454366627636	3.92211646056819	9.971442408204	3.2001240009398	1.30005266757338	-6.18339103663291	9.22492966402509	-2.67457803022478	-10.3219201105847	5.12273168190875	2.27455025146958	-3.12518141301502	7.47337067851052	-7.41213750100831	5.11124842933912	0.802823904195759	-5.1232146706048	-3.26366465974776	2.2168891615617	-1.70006285542	11.7347344081763	1.01471671153624	3.87124261472401	6.14057586161546	5.93554168313629	-7.08068385046727	-1.69855965247374	-9.17578535797354	8.15560270921569	5.05203838857444	-8.60757404633874	4.78479722744155	13.8537919679613	-14.0372434491749	17.6661898470739	-18.3785224203028	-6.30133278444215	6.25102026806039	4.22697679905453	-16.326412298674	11.5255777654743	3.48149359835283	-2.35313517295228	-1.51717930276924	-0.687535870220461	-14.0328537468975	10.8928293366115	10.7470336418163	-2.8186618612848	-8.38391039721631	2.10619697340898	-13.0624310949085	7.53434483613705	4.32850392074594	2.40034615999483	-5.7396097091134	5.25525866461023	16.7941417455855	13.997613036178	-0.369549758895488	1.00268150975349	-12.0263522408063	4.16520682710724	-8.66838545590218	5.35987784592559	-5.83714779306967	7.11238213531675	3.16197283611667	15.6248043022471	19.849712525785	2.29480307716393	6.82398070280184	14.0392790823866	17.9282871861869	15.7920016479572	-7.10428371994094	4.54627811154779	-7.05029250426488	22.4917887115165	-17.7046377825462	2.6493839854017	1.55739401365526	9.85461441767724	-13.9025191216093	-4.34647963083829	1.21511306762103	5.74080129579627	-10.7898715959155	2.77611487302568	0.80039860916637	3.1691606749473	9.66113245337318	15.1080211602654	15.5780577186573	3.29018104753582	15.6145043857893	-11.6265240822101
"g741"	13.6520293135101	20.1875423771846	7.9444682572885	22.8553984499598	9.48058584362063	5.88332709226904	-4.28791444017474	11.2803799685136	-6.36366932467752	5.13370976302599	-0.712583170069617	6.57306126015016	16.2768148027063	35.7874920609216	-10.812184120096	-8.35654373262805	16.1304854159049	-8.33737663216671	18.5723069902018	-14.7383728606551	-7.04816259798227	-1.32001598454749	11.3310881128874	-3.29196625972484	10.6239271883006	7.37845708430522	-3.19347162504293	-1.10383598492402	3.95626543078124	-14.7673209089378	-11.4737560920112	1.24835075346402	-8.62381223608684	2.97795158669867	28.1926465486592	14.3112406890264	-13.0386327184884	10.5382422828163	-2.8742460367683	-5.31877087583366	10.5867578672063	-0.91850094835395	-6.44999615133146	-7.98381693392289	-18.1404980265499	7.71881696825897	-4.54105757911351	5.53651652366857	-0.388334884137382	-10.2728520247778	5.4052296324632	-15.2444797903104	-0.749933616986312	-15.3218167159353	5.36573523050003	20.3670958368381	5.59689047741166	4.95939100960646	-10.2997110748574	26.7276027132413	22.7087813121755	-12.699016215812	-0.133124715690631	8.77845032489309	19.5369288479455	11.6176062937168	22.2851273575533	8.02112933293142	0.916567364160008	-7.24538662394361	4.36700679336252	-7.4257741201527	10.8776968747426	-4.27492170895138	9.93773558069376	-4.14082498264817	28.742860944825	17.4041727779686	9.29786326548123	13.0443126742862	-13.7678474623009	-2.11202554747639	-8.98810571083399	25.0792650598291	5.13257152829563	-12.7381442690393	12.080530755061	7.97103802998258	6.4237016299916	-0.88569604609092	9.92862877923755	-0.833302157777627	-2.21092350644112	11.0686708687179	19.7350449442433	-3.81293823525362	-13.377486286448	18.9279725574672	-8.56045117207091	1.78761886365925
"g742"	-2.69207571195096	-7.20140292662202	1.29631321070641	-0.194964609121658	0.919380325667458	-1.20904696438236	-15.725525481677	-13.7125840800333	12.4666087754793	-1.75888659087689	-13.4971644211317	6.61646891289764	-4.63665308302726	-7.57623071082804	6.98880049492899	7.33994608365862	7.15703536236664	5.2178883676	2.85027061759311	13.2857340754689	-2.82158018103719	7.72786531437	14.4472258757696	11.9702521478664	-3.81994679235643	3.7643082576273	-4.24773148498412	-1.89381991382058	-2.10523683762373	19.0467342666028	5.14189219449842	-8.30870112896684	-4.00640933926951	7.17290004645414	-11.4247876013272	14.1151697868833	-6.66608798874659	-1.33355313120781	6.42148763451261	5.89880988801398	-13.2340290658071	19.216227172866	-8.35281540941072	0.0667497021989913	2.16262699822117	-3.99786929882414	-3.52706396594316	8.76511480281624	5.1409408685658	-21.7220875775428	-17.4916607538821	1.8544600846872	18.2141273207762	11.5831081844939	0.625128723052856	5.62399749500955	4.47134942792908	1.42359871950943	6.98108714248667	8.48065722395632	9.01506132279109	-21.6516485699906	-1.07792254104471	-2.12136727446068	4.23378314085981	-11.819334097494	-1.51007210777419	-6.18993709211251	-6.77876084269871	0.0215185040575314	-20.4873688780975	-2.98651689382733	-5.56084588992754	-7.22464291112411	-7.70009414618651	-2.18501216463998	-1.30831775728669	33.3040742244775	-21.1535626470252	5.89350105813655	5.51400533325882	-1.92754693239866	-10.603856685212	7.96251549207096	-27.4804476153528	23.8794056685025	-9.82155133093854	-7.57247648010032	7.02909132579403	-10.1758208877071	-15.9002384504323	-2.04916891219556	-3.34513035801443	-1.58685489323305	6.4412053972371	-9.15840585708173	-4.9204725689635	9.57451912994406	-1.35304976016165	4.90705287415324
"g743"	-13.6391760369112	-7.73693161879553	16.9132819295306	-7.96455294593832	27.6865173975384	-1.74980170363837	0.230200496712973	-21.9438029832213	14.8648687195563	-4.17022062170345	7.50084648784436	7.3643040301531	-14.6874596253894	-3.94937401267743	-4.45020837938865	10.6498427899691	-24.4737729041004	-23.4691984172354	-7.64865823115065	1.3843511868101	-3.86087503536832	0.182937044552221	9.60352324616461	4.28422857414293	-2.08901524407983	-2.00196963915	-13.4499928057702	-9.51969257025548	8.26689649991772	-10.0745444012416	-0.884501642526412	0.3847790696619	-11.3973771499982	-9.05697900342027	0.319064830425447	1.90727176277635	10.8333847054381	6.05527111366931	6.67570096264768	2.27904237377599	-26.6889981486081	9.13582532848764	1.7645716295847	-1.10506655571959	-12.6444147712309	2.87914934712957	7.26714468847481	5.84393301747424	-0.363922856378438	-2.72877041951565	14.3504290714892	2.32794363857582	-3.37962549650587	2.20279059477984	7.88003281871314	16.6369392487924	-9.06035295288429	-5.52542664593701	-1.04853899399064	6.67278685244733	6.44468396834326	12.5699927571281	3.20259173095359	-0.676980150889607	-1.60829136439481	0.657482772626456	-4.82818224080693	12.1056741161364	-1.35115188916085	3.8494950931758	2.36511468906486	-0.978272975852029	-4.29646653569935	-1.69605948579589	-8.04519189141806	4.72173359767197	-14.3090860858403	1.09703265372288	-26.105736911708	6.9144432064999	10.818387731811	7.88573413048479	-8.88820357715652	3.63321753952868	-15.623823167986	-5.98092681628721	2.45759416756381	-8.35242875658022	5.75435530960977	14.0509081713488	-4.72868942076697	14.0735756628198	-2.63813735238322	-9.44330702650508	-7.85106904648554	-3.38433785227977	-10.7044256278205	11.8545825902703	-3.94663378423417	14.639197388397
"g744"	-11.2788688161326	-0.839944167098591	1.94545502642104	2.45537411847944	-2.17137796124947	-19.2791599462374	-15.4771993829438	5.37473345217271	-5.10965834789313	-13.2891973506124	5.53393202708957	-10.8614342897711	11.5056039782117	25.9981061004214	2.74540493814512	7.82016166235272	-2.85258387969176	26.0098318075346	19.5780147894376	-1.30206487109757	-0.290127391537797	-4.23195498213426	-2.7188101241646	-9.82169048700853	8.9167013996836	-3.40557928617077	-13.6279328483601	-1.65783118814448	0.220433742957764	-3.68887411971938	1.09767416165684	-10.6644569924541	0.310190218431823	-0.342322528158891	2.32157024986619	13.0280958214075	-0.909302454290776	-3.63707942971574	-9.14391673926174	6.93259413119327	7.43174354260905	2.25873223465724	13.9156034535869	14.582316240987	-3.92122213749244	-9.7545951782643	8.30185418291801	-3.05684893598417	-1.46209696329538	8.99814362791395	3.87909853009938	-6.80401172629391	-4.76320736509154	1.85224204769093	2.03845330362696	6.06825814586557	-9.12341393796065	-16.7409167441537	4.98282549734635	7.04397809983254	-8.00980445171394	5.12809218679574	12.7887168356843	-6.44728877949622	-8.64735410939338	10.7868534498561	-6.04562134733975	18.5012013762278	-5.54025420064443	2.58783098112385	12.2347939343148	4.25211416318274	-5.48740646225089	-12.3616623534904	10.1206117014845	-10.2925607709739	-5.16781485618381	5.06258407673873	9.23914837299353	-1.52500468353245	9.65675668982759	-4.19846598517969	-9.06809058441567	19.7600663796759	11.8673955623665	10.1170212401354	-14.5149107399335	11.6548831151443	-7.4728613758604	2.68599631970995	13.4361603528719	-10.3452786755718	9.66436848698024	-1.64698620208153	-8.67152225453522	-11.4308580546027	-2.41904307984442	-27.8415817227839	2.08332121552845	12.6380681911989
"g745"	-16.864763000409	20.3056373322534	-2.21835483589287	-1.76790159356496	-14.5690357819383	-25.5904225327763	8.10673156498121	17.0225957118731	11.7514114530384	-16.9140717967686	-2.88049823668509	-10.9325833318212	-18.5528255848052	-10.7279255411956	-25.4505582666587	1.77316224559621	0.169569159759393	22.884959073064	4.32797617745593	2.94444375164428	-20.8486635188116	-3.95134841768805	-2.16356124001203	1.37501400850528	15.2768833109427	-14.1791951305951	-2.86381168001715	-4.62903224677924	-1.59182847785081	-7.38736606469636	7.3836038014224	-1.79726027128314	9.71745677048147	-2.56075255781086	1.50810061023315	-19.1616267385014	8.09069122570614	-15.9172530941669	13.699898360653	2.28942992937878	-10.3471876346484	-19.7121966036428	10.2054097347094	11.071044233942	-12.5199749549504	-6.98643856485241	2.79567458963342	5.58301026665207	-3.75528716247463	-18.5192901893666	19.0996278741861	18.3979378409132	-7.48573831253382	7.83084435062845	-1.93371836531095	-5.8762399088678	5.98310994492102	-5.36003650319669	-1.9666584942083	17.148580745616	2.21089073524856	3.91720525190291	-28.0052364947818	0.723034851082734	3.73768549628616	16.7794550158489	-1.30230936593278	2.50820706220701	-13.2281456431508	-21.1366121215177	-13.2031832594732	3.05714825318576	-16.6378051397875	9.41572268037945	9.29739031305856	10.4779230389888	16.6384861319849	-14.6731359825085	-7.62766217886889	3.31589036432342	8.38719639147631	2.46031419533287	-1.64913913702797	9.27948736526839	-1.47916111551586	-12.9338979452125	-18.9782191961901	-1.16009414999116	-14.0840626540775	-4.01882645579791	2.84807852807349	-12.0171877076879	-11.1587498658663	5.29781487783788	-5.86012541455679	-4.20398405100431	6.86105976906752	4.93114854798092	-12.6219214788067	16.7837100722883
