"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g548"	-3.53137915491498	5.70382710655678	1.42918250681557	2.79308964879831	3.93025963939381	-14.1648816504969	12.1529518270985	8.9704198742047	-10.5804263094924	-5.47838290793487	-1.69757296663263	7.51706124546419	12.4915364710174	-4.05985424984925	-7.23468002485808	-3.73893187290774	9.4355694020186	1.62114774307194	-5.39854288998071	-2.75381016031413	-0.551642695013562	-14.3293089288589	2.94472720071599	2.10252161719758	1.11407912145497	3.41820364006972	16.1262524017822	0.346194810108549	0.808764058210031	-4.78095389067018	4.25628639172553	9.69735512289401	-3.32330477853903	0.426339982143225	8.53137320622062	12.7552450332023	-5.02839962654796	1.30953598663001	-5.99450348889296	2.66636562327088	8.64266773553274	-3.10687202589433	11.551366863243	-3.26222138004534	11.9606899279889	10.2043374824304	-0.233144315881293	1.48397190624729	6.87674728274455	-1.71440883883777	-1.69898543180404	-4.19811658850005	14.7017602512512	7.69323015691922	-15.4227800689155	8.1615677281876	2.77563464367361	20.5791782362323	2.61039086528608	-7.10687877028852	-11.8976082247136	8.65404904977488
"g549"	-3.01383096248015	-2.1164114915889	7.19401627216819	4.18357785961104	-7.22274325160285	-12.2507423901148	23.0710432919898	-1.4158045424186	0.988239263431906	6.45840541651966	4.06297723641737	-0.993434804362284	-7.46487557214347	8.91468213552582	2.41286139518409	6.54026249461942	25.0254585993469	-1.9195536672307	4.9536998600053	-19.2951813561063	-1.6861515745005	1.21826113240498	21.9554423192158	-2.1451744961761	-1.58062624315504	1.39699645193132	1.74332964972908	-11.9065659529832	-4.33351052340361	-0.137304494864165	5.38369749902792	10.2425052657479	-3.81822816737749	-17.3923710110323	-28.2659826375431	-10.1108109344626	10.1551714446539	3.76678153826305	19.4136103780078	-21.8605065277594	0.227855241911126	-7.02003424999281	9.92787658338383	2.61786380862927	-6.97325400619096	-9.78035131906795	-1.90174180099317	1.78474267207832	-0.984236471753557	-5.37710103918868	-2.30610143319867	-3.00918262316903	-4.57718058691872	2.61315566438663	-4.77840155285753	-4.70841310122527	6.99060056381725	7.19594068860578	11.2147038855352	20.4036565454232	-14.3669095732848	-2.23312948735294
"g550"	2.14196838232225	-0.524456562595791	-9.1029262775643	8.25187797705573	12.0754105560307	-2.91369208581626	9.28170359424567	15.0974425649196	15.2864781947328	0.737386129629129	6.07511574197758	-9.75922543146664	2.73416290102487	-6.11564916700131	-9.77507267928674	3.60205333069783	12.6334302889315	8.89465586678337	9.23242249463541	10.0841451204968	0.388921223125267	-1.93402402613634	-7.68332283298787	-1.47161167881552	-8.93121301661267	-15.1125922803165	14.6633368447807	-4.79415152658522	15.7546806093941	0.774052278655608	2.13841546080969	-11.5762546724027	0.153631332043281	-16.2822616157564	-1.44643576041036	-5.11689817635623	-2.79271743357947	5.72359387830919	16.2663969923067	10.4276722008212	5.02039959460581	-6.21330821921901	1.45950550480208	-0.332169494805468	-5.56922654240817	11.3082509743149	9.57814635189551	-17.9722471353868	-13.1540250819868	-18.3374349055319	-6.18436889502681	-2.07598455012397	17.3733538734924	-0.942670093075028	-10.0004404585007	-1.51257766570056	-6.56018677212596	-2.64962799104815	-17.4891987944627	-6.87712884481109	-6.58517387553678	-15.9002048281405
"g551"	10.1224557015944	1.73583836282318	-10.7417892801007	12.4498440746082	5.05057282642489	-0.926638167434998	22.4425844386803	-4.16371274922508	-7.00810912842723	2.67715934182183	11.2652511645392	7.2677905447732	-3.66403986751442	5.14391247543927	-10.5549541150114	-6.56397147163898	2.60095938656798	-6.25959585397082	3.78848857704642	1.37014028725391	2.75561633785047	-2.69237260060019	-1.13769098921482	0.656975543880596	10.9824782642388	-20.8676872929633	-14.9492676011439	-24.2377480407064	11.5985800527681	9.0211668286378	-7.24674013115955	0.84064758891783	17.4174086220529	-1.88393186380801	-17.9916005192033	4.31279681809542	6.96930326336974	0.501859810828367	4.5686254376366	3.54093636790722	-4.60149640525236	-19.0881611709067	-11.1424207449339	8.76573039100218	-7.63631135980251	6.69973951478446	9.61819095295845	1.48317475037585	8.08279729149362	0.92308611098458	11.3733629506006	7.61541079091639	1.77944078003174	5.73493581925125	2.25347996077312	-8.34947891881384	-10.9662622741509	12.4268659424556	4.17207074412653	-13.6161533661885	-1.05180356240485	-14.863977212928
"g552"	10.1507090701524	-8.31820341785967	-7.07158190768514	-0.246548981102647	22.5979426225326	5.40725608087888	-7.70119731136188	-13.0309711195265	19.7427326544802	-6.24010783297778	-12.6420004707174	1.78429814869554	6.29649567355169	10.9977863415008	-4.39298978558078	-7.1597724622203	-6.40481644775605	7.1610780964264	-3.09534094929176	8.20454930109481	-0.613261372060092	3.94747215698646	9.07166647933504	5.62794016315434	1.61831716993034	-12.5043016203129	-2.04649588128847	-1.73584401986983	7.71493225026179	-2.32820089929451	7.10004860169017	5.29524717578059	13.3537800295149	-6.25862278589094	3.47790171835497	-16.3592562632872	-4.88112406622425	-11.1577965428301	-11.9453246356615	-8.56193237559528	6.77818955787974	-2.01712071243101	-3.68509796415111	4.27896423689396	0.0318644133859201	13.6405093582426	-14.6019627709822	-2.55321528892022	-7.95479472938622	-5.40337503008081	-2.12762727116401	0.861238372536299	2.87399594965393	-12.615077599255	17.2626431668075	-17.630188413672	6.71801619153949	-10.7765614801129	7.75290002346744	9.11798250274459	-6.4508747749398	18.8068814007284
"g553"	21.832934449211	-11.471194941249	-16.3055501662226	7.79576775441289	14.1959195676593	3.33985717238365	-21.9348315931551	-0.36093918735105	-0.22168909321028	-13.1105777980695	2.3206202417208	11.1341701062437	3.61597582834783	1.97148134267022	-4.79474716382604	13.808409197043	-4.05614540332659	-7.88151437473551	-12.8841618454832	11.8198413128948	4.68615131522195	8.05913128137798	-4.76544722219237	5.47684178545443	3.82605987580566	17.7127330227746	-7.61754524462097	0.138480910828131	-8.56278643087805	-6.02240572010265	5.65854452212899	-4.56170963905369	-3.24778974253437	13.3634727308778	3.48184657720144	9.94012185057794	4.03794302312266	-7.46031482827709	-10.8206431994311	-9.85348208427756	-10.0887905500349	-10.9970459269893	-10.5755555013676	13.1039143443964	8.17820839196256	-3.22830921308177	5.03510540042124	-5.2241488945691	-10.2568004539484	0.962583463987791	-9.84008893286672	-0.950824757091096	-3.93978495032398	-1.75286753385077	-3.26859046139782	-0.758732460836267	-3.1408800241945	0.479408057242755	13.499026512819	-13.7492409534083	-9.52576535828666	-12.1575016915871
"g554"	5.78245426273563	-7.14011689625859	-12.8884493953477	18.5912803057947	-7.88178806184932	-11.3760205002646	14.0325112492784	13.2330203382716	-3.90770641315162	-11.2403576901684	3.67816433584836	-26.4319625100233	11.3918777406634	3.62104618218708	-10.9094327163546	-12.8058443653197	-5.4180129718867	-5.5167390311061	-5.4533267641892	-0.908960523733383	4.22973829375615	-6.63318146294506	-5.02614786849026	-10.4082374567196	2.88490053991889	9.40595934707279	7.27900957058394	8.71632642675373	7.84781552573687	2.43278929226721	-10.0051228644322	-6.92551162877496	12.3877920342954	8.97357865758065	-0.659248404606047	-0.442879880639744	1.50912915800444	-3.67422652132482	12.1145249058892	10.3393544088178	6.88646289731558	3.83414379679085	-3.07070475952456	-10.9212301096371	-6.26088207825075	-6.20812182558029	-10.8602996974512	8.71084450746573	-1.70535000600667	3.62671324872299	-3.44536445164158	10.9248145942352	22.6436070390104	7.80493550805794	9.26397388086888	22.1568423934971	4.74725603079165	4.49688975929599	-1.19878646636269	-18.7734274864026	-20.244919167409	-8.48491838361748
"g555"	-0.986931061130042	5.24392643038903	-3.76406247338679	-13.6835507318537	13.4622230188943	-2.33653980181838	-17.4887753008406	11.6729408848906	13.4516973739066	-12.927566669413	-5.99739599915297	-8.07280838719718	-6.21153123499628	-7.07039874622526	9.86974628284479	9.81599175069642	-5.95862038397284	4.12888248422515	6.60233536462995	-3.81161326828647	0.25706607033154	-1.0700314080512	11.1039096274303	-9.28490355903052	3.90195993346754	13.7361797825968	-6.47585631301746	3.72050771709622	-7.8887512106377	-16.8638698290406	18.079676072145	-0.899229912597159	1.66812440923287	3.02620197733375	-2.30493188418731	13.047231579486	-6.97512431182128	2.40276917367656	-16.0529753362214	-6.35311590857657	11.1354180788292	14.6860001129039	4.00719715963406	17.3499857122723	-3.70699851024711	-15.3693276657417	5.39243829731708	-7.61148732370232	6.46786071587404	1.75401842187634	17.0256274737795	11.6728510973672	29.5528235332678	22.3711158051284	2.92447416579557	5.96453535567268	6.82131653271317	8.11349439419959	2.92646906555114	-11.0647265760007	6.05833888507946	-11.4826856587452
"g556"	-1.13722673215781	6.49644063470188	17.124775637489	6.05900045299904	9.6309424714835	-3.96489171662029	6.87784090242235	-2.65546778769598	17.4823650084191	3.24889085586411	-1.10807209641513	4.22686547056687	-17.521361923738	14.0350774956521	2.02099913449043	-10.8309704928681	16.7091086938361	-7.52087057135736	7.31989933204153	-7.82100285706644	-0.29904795703978	1.39893161055422	-11.0612320374936	4.53921104903834	12.7127403593297	0.862741033388468	-14.5772732286527	-11.9057079660787	8.2996938558764	12.6054441350905	8.83961292752575	-5.09191901694346	2.150367559254	-2.52578229313955	-15.4195289107661	-23.2629572773836	13.4812995844868	-18.0378152001905	-0.473480400039161	8.24133383523659	23.8577687091971	10.4002597411182	3.62479802231011	-3.31469701620834	-14.5261439941995	9.83208747505271	7.04510341222093	-10.5084451199818	4.65702648824685	3.61954708609177	1.54433229595322	22.7749669200511	-5.93251916013389	-13.1090746247575	-0.333822569508027	36.3474452298658	-18.0602563263234	18.2927256367206	-16.3579116629036	-4.15187737366345	-10.5852490801827	-18.6072480674428
"g557"	5.50759013729595	-7.9447299943655	-5.50305310248244	-1.69513062886853	8.09206535900851	12.8720517028812	4.1513255463166	8.08606366624523	-7.19281396677724	-3.71055265885554	-9.86147101323569	7.08293870088515	-5.18696426685873	-6.46344844021479	3.05387887543857	8.3986621905001	14.548997472217	-1.57017023091947	8.74159359937387	-11.4850944293524	-12.0649621673212	-7.23528349131525	1.86533816779649	-0.969454004386227	-21.9312303637932	2.40083124868642	1.6171372446248	-12.6997887008114	5.20659139642294	1.92645260850509	6.60504685795101	-0.895347159159465	8.11361086539652	5.33862493489927	-21.5039934499341	-6.72134249061518	6.17270843786389	0.731822008083755	-21.2557704376815	-10.2563713200066	-4.84747500144071	1.54194663055627	-7.48152673035525	-19.6632895205092	-16.0222812862576	1.75962268886388	-5.37730431974535	-8.42398307056827	-14.1118914791806	-1.47553870342292	2.64109704981395	-0.404550515793685	-19.0392297364543	10.6554451463845	9.60726722041819	2.99895015496829	1.80940609656591	-7.52211621715467	-8.07657494183946	4.64695439225428	2.6424367074032	-10.7244888756147
"g558"	8.88609732718324	8.24021009640636	2.93395021705475	-17.8123123623976	-13.3519071507583	0.595182555412673	2.24693551272682	-5.51028829760277	-1.94925833875324	11.7864064413639	6.53228662547165	1.16078729573762	9.15714996364627	-4.86004657884343	-7.78694270506669	-9.51110275764117	-13.1989535995534	2.46440625511617	0.652948465118715	11.7909430794279	-7.03335455115079	-8.00913417220196	18.9078883199355	7.80207901090601	12.1033294947794	2.74407986002664	-0.553274520463719	9.86018054710286	-6.31853924122691	-12.4139180692418	11.426832191087	0.527643650729605	-9.83158465417446	-2.90184771885033	1.97247506357234	-10.5519204687312	15.0044862646772	-8.15999259789796	-13.8277404447837	3.51585716800062	-13.2928684529345	9.93126355161562	2.98132404447443	11.7704170820246	-1.13047405795695	-0.140758120531815	-5.22914033575965	3.19531481858664	3.22190924633675	-2.71416441206096	7.40481403898323	5.8340678922229	-5.90759490313766	-4.99330418893917	-6.49894141690205	0.98323297579027	8.18212431861315	11.1265374317653	-22.9341442644894	-16.2349749677281	7.92094534844581	-21.0234304654966
"g559"	1.06248144264637	-15.9171277421896	-4.30545745701735	-7.13979772264999	-18.2009381679401	-5.91757843864739	0.788932986951363	15.3186822298452	-19.601023857928	17.3155861424644	-12.7829687686749	-0.705250857202367	-8.58747263165458	-19.4008326710244	-2.68804073851216	-11.127347776084	9.89814621692689	5.73214456668913	18.6618156592696	2.02134129874135	8.90243288480165	-15.8635614210725	-1.98979302895736	14.6122198252736	-9.20314168053235	14.4281004328005	8.95043155587006	9.70425610879424	-5.63806859375919	-12.9858391168216	-8.77235685980157	-16.7627872884905	-9.38912182126896	-10.9953914534973	-0.918007417528449	-6.74336072663443	6.52439449171071	-14.1198971800507	-1.71637475479304	16.8975263347371	-14.1311333186308	-1.07506145031595	-6.81162999125384	-10.4329209679463	2.51536000353753	-3.59041532742927	-8.47101303642131	-15.4956702134083	-7.73399004447774	1.41620176487101	5.80975650034819	-5.33346802345963	-3.01848503166252	6.75126573963604	-12.0913999095417	17.4377693277356	-10.4142456727812	10.9724680272637	-8.90000687242827	-5.11307274103685	-4.80343058546316	-0.706480734283703
"g560"	5.04535349784144	-3.2997076804451	14.8460500506716	-13.7303701919641	-9.70844350653936	16.4462518687451	1.7424257226491	-8.94851746214387	-14.2866954277094	14.3055203495679	37.7282982143739	7.91292856261088	10.1128780559959	-22.6580395993331	11.3122082672684	3.12987641317085	-17.242684499613	-7.64678935472361	-9.99613835113475	3.27271360377698	5.6657816483632	-27.2992372356447	3.93500747745158	-1.92991812945555	-8.15206158992614	-21.2541035340717	-20.4526846853213	4.71964403581851	1.08429441132743	6.81172821141228	-11.3149473117987	6.18963608225552	-9.98209831644907	4.88959300432492	6.24691166053906	11.2194421515825	10.3496168915518	4.10673762285085	2.21867617826141	-8.30339717824342	1.48238246080394	8.05143572497604	2.02784173334768	1.99296565980713	13.6876158049175	10.0073202081145	-9.86770917333513	-9.81163112487207	-5.92449070915787	4.52893306813082	-15.8641947410234	-0.14139078272143	-13.7477317274306	-9.31673537756606	-14.9419724148324	-2.44877681765764	18.1605328014332	2.15757170346484	-3.95912375285473	11.0431268282213	-17.691647388289	2.53890018907522
"g561"	12.3707728939347	-9.18596292992321	-12.3790352050778	-7.35286377098865	-1.82379439595843	-16.7309088383853	-6.45745683855572	4.96692621563243	-6.32954448772626	7.79710381212498	6.8439165653409	6.89119689177662	19.8814625411276	-9.69988013902248	-11.3471018711914	0.0815108126332674	4.0833495520674	-5.38234116990791	-24.2074421191379	-2.23941791085471	-18.4565781600016	1.36470042522262	6.4876049676054	6.2027892787144	11.5188944158611	11.0035739006433	14.4042449902869	11.8204785750538	1.446053638274	-11.840502547325	-6.9681734561331	-10.157139297045	-15.4681657232632	-14.2528211051695	2.8774495729066	10.5796668704597	-13.9221351046812	6.75649823892202	-4.23962803351851	-16.2743427899084	0.154439446403207	2.68920501618448	2.07309534718984	-5.77721120333694	1.03248582569672	9.56194281432687	-13.2173766721446	-1.46162558268192	19.4782829238737	0.982986459670055	7.07610794880046	-14.7259475615158	-3.04868368856445	9.78869978561643	-3.43468535284446	7.52948438902611	-7.67410818325144	-12.6029972486487	-1.86272016805415	4.70312837174466	4.08914895513687	12.8248822482793
"g562"	-9.19771440720065	-13.1763853538982	-4.88494596656533	-8.53142208368136	7.52537993875153	-20.4633280295774	-11.9939558197874	-6.51399723082304	-9.82127562662085	1.51867532652548	14.135051292882	-5.69933755601095	2.07029290317088	-6.88842876288889	-20.8431353795042	14.2582235257211	-0.671285472809018	19.1512376393092	1.04336503499622	4.21466156345617	-4.15592336347902	-7.71851060964097	7.81671609843765	0.0558640232761011	12.3643638782122	-2.6043400145096	-5.49894734867701	-7.93795517763162	-14.1501760344669	6.05271077781501	7.68956291989468	-11.3871040142977	-18.2974228103075	-0.982757375430506	4.47362784509891	1.93198662971021	1.3869824200143	-10.6362435816038	14.1124597387342	-8.69949149758432	14.0382255619976	-8.94894547275402	-1.90141772420837	-9.05875112435885	-8.82308419935384	10.9081196280765	-10.2847078250343	-17.3820070053811	-0.318471963578918	-9.86216874652475	1.33092117711773	10.8119565607973	-6.8918435112575	1.51460493200062	-2.51289125002688	1.58226413734491	-9.06475099814763	5.75435152461422	19.1363991647835	9.19121198183274	-2.50541377454424	-9.73753420063006
"g563"	-5.41009886478219	-3.04837551137484	-7.03152609946573	13.3440799599531	-1.90907757526332	-10.3764346054652	2.60680304323859	1.58359966495971	-17.8384525022224	-28.5808035357647	16.018335125635	-24.9849806111994	1.51891182102136	7.55487878379328	-5.77361882182618	0.886984648072353	-20.1990948825397	-4.98588456144469	-12.784942558402	1.81852671868167	5.51889232405324	-6.63250133723592	-4.35849739259472	19.0340039869578	11.0479296703816	-1.07806244162852	-29.6616097888186	-0.242002286376536	5.11187261122482	4.99759642032463	28.0037342517665	7.81892927595845	12.3075889959201	6.80828947024899	0.152996169793599	-24.1313288635032	-4.84777314593307	-6.93123442897795	3.10071027843824	5.62392246987555	14.7074352995166	1.53150752036478	6.47735998790218	20.9051481731021	-1.32378399486582	6.07177371840113	-4.81712364880499	-6.79054487727647	12.2978047831992	-10.826666895313	3.91266278423226	-2.16282268052625	12.6243007773822	-8.91464067725568	-13.992665344399	-6.99354300056176	-12.891353072444	-5.67599852585761	-6.43986159272508	-2.1930761691862	-9.98193653000483	4.46511354873359
"g564"	1.19499728642162	17.0095393068073	-5.83745736549094	10.1159080526599	9.54496590954053	3.35965693059919	-6.38813157187951	9.75345997332628	-3.95133265697848	1.89707559487759	-3.94613984471642	-1.16103113950199	2.19014909853613	-2.28032803677387	-1.06241694916847	-6.53660289616339	5.49568414182815	-11.5285235680328	-23.5267599777795	-4.68055656066959	11.4060215763096	-14.7665994565502	-20.4465113227067	-3.64174201788785	-2.17475758705135	-2.75860630065999	7.58949341922639	-0.282057333726636	-2.9440517031328	-13.1214599317963	-3.07950629421727	1.98960331192047	4.40019233269894	8.76028390989038	2.07539045214341	-3.90997507108028	3.10188975417927	-3.05670288433499	-5.89392300936821	4.47277745130298	2.99100598347873	17.9655296773258	2.25888853784361	-8.61344900142023	2.14903767527946	-9.00693936590431	-18.7571365099426	-3.83631309946184	1.51959754618275	3.17831672796776	-21.6218144239417	10.10852252812	14.3165686702291	-0.58640751568956	-8.91341927274246	12.8996928592371	0.13444896129482	-0.976081195936034	-5.29325363242941	0.313245853138025	24.8419030943825	7.09394326074437
"g565"	-11.7258041564419	15.3073640696768	-9.04208589082593	0.197774390535853	1.13708770245505	-1.6534064701727	-18.3239964478832	2.80645027242964	3.06114287978843	3.6307229656162	33.2300543551048	-7.22092745158116	0.888594337727064	-8.94603648341146	-0.251610026673504	-2.89627778610777	-3.48161302412561	-10.1008075115266	17.2441423181159	-12.6178540459919	14.7033552179571	4.07889216896405	22.460298918292	-12.3868641800899	23.7056578722044	8.71341751640284	-4.6001295658061	2.20112360690962	-11.2314462990622	-9.46850795474118	6.02410112221736	-15.6222864989419	-9.8368239171354	-1.97848169236668	4.6510626447404	1.49451850672235	2.84012280497197	9.24188400408649	1.356101141697	3.55866831018895	0.69671212238819	-5.53970398332041	-5.39774581770997	10.8704884833253	20.6801689690099	-6.95545003043579	3.04813965805733	-1.02681937387273	3.19265944527565	-2.3041916919154	4.38229738826774	-13.3104510839417	-15.8443406675529	-5.95947467276854	18.4568986148171	9.92772337346912	-2.84681516098142	3.77489302936071	0.803935299844336	-10.0354702542939	-0.980569141976461	-9.15589313279278
"g566"	2.0141649374529	-3.34447707104824	2.02145616504248	-9.41775359346549	6.3425190782513	7.55151862915199	-5.74566226737464	-15.0743225400229	3.82909592213142	-22.0746108851177	-7.43660553448339	-13.9082629045028	12.8111140147668	0.387602320438858	3.72136186010304	16.6801671374366	2.6452363705445	-12.8243473760193	4.09787277263584	17.8198871792965	-4.98207623606182	13.5376159943349	4.70317743508939	-8.93747710829815	-2.53400791057443	-0.63805822468665	-12.4634444618478	-1.71546043365349	-5.4069649158056	-9.86552914059243	9.04881947298612	-6.99855001234173	-6.95569472050565	15.0908718195329	11.0871450996811	-5.5235002876967	11.2842625495252	-13.4699467446535	3.57391939230672	12.7311476910409	-2.6779301090785	3.29838388303705	5.9916623198164	-6.38809748812615	-10.3378020589274	1.63580897230709	-9.11523545474276	15.2752341082441	8.51159412869689	18.8793173930941	-4.20899570009364	4.30713861190292	10.9855451356569	6.4921834336487	8.12636606153584	8.12077518113397	-14.9837427156514	5.46904862499871	15.5386900519934	-0.619019155114026	-2.21467818715892	9.05797293144475
"g567"	11.5583726386084	-6.9760633590076	-13.2408387350129	-7.59632203016469	2.40343279788207	2.99305111452517	14.4029041116152	10.7587132422463	-4.19464437391961	3.89035829179152	5.99804534405865	5.99130713315853	-11.5038850657856	1.82707031381445	1.03905821832745	3.489580790021	9.80472353150011	3.02085338128215	-5.37591379236352	7.66915278006722	-0.0966932587724389	-12.540626478251	8.19219014362849	-5.4141650321856	-23.4766630516132	7.46066378782792	-2.31278446844372	-21.6196100785973	0.843667263328383	-2.96117457457964	4.61262224953588	-11.622363032817	-2.62613662869495	-5.21708585421653	-5.48541347580388	-12.558693631713	-5.94262957536363	4.2929394306306	17.853806159666	-15.3732968670675	3.31325364696885	-2.62779166286361	10.4442943952594	2.05298897291281	1.43489481973189	1.16211463476109	9.67134637200964	7.54095740167303	5.45601374509228	13.7399806934871	8.46449996630798	-4.02205432900609	13.7524976200986	4.46608428565057	12.2655672134032	9.09697782984706	-2.81104586027133	-0.898036548244336	-20.5217084941264	-0.224348269963246	-1.21094188183507	-10.2168995157025
"g568"	6.54526900206077	9.12614292182242	-12.1604571971164	19.8678511632751	-4.65885708119051	5.54903449451695	-8.0137767246656	-0.293780356612179	14.2851766351727	-10.2277159856757	-16.1318316210502	-17.5005675972116	1.18749208838171	7.49367715810129	6.77492503493647	-15.3989738564314	17.0436208780464	-9.64821972317458	-12.8277000873834	16.5632871711125	20.462265304853	-21.0728387163567	-0.468231236578776	1.33718988195622	-2.26673447951497	-11.6807770558192	7.25791197321325	-11.881197592932	2.87008581369123	8.72941204686448	10.9195144458702	15.896121744728	-4.93787817017181	1.66694041739894	7.84754130842313	13.1465305261879	11.4626824177415	10.5731862193974	9.04647639681233	-8.15673124690877	-10.7251052331191	0.822643170981321	-19.9216272257211	-16.1992556125821	6.73671328529775	8.63133217578701	-23.6904701791623	5.76088843376688	-24.8503618443074	-4.51332473402966	16.3212223231912	3.28768396297005	-19.3850131246731	-9.32395075755078	-14.4084949782156	14.1646375235115	-0.28267061542845	-3.0493796625221	9.84721575912282	-0.1359268848111	-4.01053301441755	-6.32909470156068
"g569"	5.75468392614338	-0.0676933627749921	14.1462110127334	-19.8248510894241	-17.4334565350099	25.3305495329564	0.955870950377726	-1.36390795274571	5.53209788955169	-5.53125015966135	6.80018381368572	3.22705503948444	-13.493876905487	0.207038366453628	8.15217191575287	2.98880393337494	-5.19648024466322	-11.3077287259617	9.64836286207722	-14.0592826387023	3.2232337736662	5.46142150629824	-4.79174628826963	10.4368092266589	2.56316363782745	-12.0324811058867	23.0318738153879	-0.0813908038517853	-3.55945867919812	-3.3163096704507	12.9482220920192	26.6484143569023	-1.30560853476984	6.02036568453256	14.8002768119129	13.9970249454221	3.31664172291361	-7.93118382587755	7.93638322708354	-9.93708454493637	1.03374866791393	-10.4506011795668	-11.3150120619883	1.91836853552904	-2.23721192808637	0.881873707393002	15.8736441667872	3.9327188237501	8.22050894944225	9.06027232572708	2.42195017162718	11.4776769373853	5.55894554171254	-6.68209088899507	9.74471691359623	-2.95006970553499	6.28220629839164	-10.9774831118889	0.00861032598807492	6.76443003154217	8.88652541734126	-5.80416632576524
"g570"	1.5252611214082	0.480455795296579	-4.93623769453142	-0.276970817423113	0.803807238472032	-7.09572529777325	-11.8982298445065	-0.040685369604182	-13.9612848348803	-3.75982644163392	18.4590810354902	15.6594843723012	-3.95195430440178	26.2348491552377	19.4620387837926	7.61210268898098	5.33632649066764	1.60143625024198	18.6900151275398	-8.61648571118084	22.0943097190226	7.66444912387252	-0.72550373956091	-1.0004254142885	14.3443347377586	-3.97736580128497	-5.01829866495789	2.43403850003788	5.65223144797833	-8.06795210496204	-15.292427330601	4.34192453343823	2.65520147245817	-7.65245504211846	0.588462804921831	-2.99448758255992	-7.1325164405194	-3.37497296384843	5.64929182325499	13.7384863276553	6.41118881673484	5.69353884131902	-7.36127012532976	1.53848653263304	-7.56375406686301	-5.94266903978216	-9.70746909385568	15.0610231959686	-20.3578993270103	-6.22794682094853	15.3152414047393	-15.1485094753197	-3.1502445364287	-1.19270973911507	-7.2496989191499	12.5666746092317	19.0042229059521	2.15647872026079	11.3346489273549	6.17702468850438	1.78717107558263	8.80081689085704
"g571"	15.1907456903696	-9.1524578956873	-7.01112262998779	-2.06079933905246	17.2218568206115	7.23971753426119	7.68156107401832	5.10958200976387	-19.6266137590518	12.0286903160675	8.03847725915959	11.6663187177531	-12.0901200219367	12.1830698378312	4.3432247476878	-17.6329518957721	2.1511914877318	8.67714991019834	-7.35484598442318	6.0714195617242	2.0430586899207	-7.63247545192763	-0.581480059444235	-6.44293882533237	6.50291857740132	-10.4495607613951	8.14268135060785	-2.25579304305729	-0.171976258443274	-19.6773493570759	9.59676944424267	-13.9285811526773	-4.03571191584244	0.278901973514758	-3.5670125694569	3.24699698304486	-0.957103093926453	-14.5034413934548	0.0874703568359019	-15.6567683233062	0.332901782439746	19.9478562612334	-0.20289115923225	-8.12484195980127	24.535808857379	3.10132626768796	15.3739973458019	-10.0983135695277	2.87706564462283	5.47740769067624	-1.31460571810577	-15.7082198212018	-1.78748214253686	-3.59685016038439	-17.7036971156668	-1.36437993297897	0.813322305952044	-5.78474728396193	-0.672846628032392	0.732455202454179	-4.49783317158814	-9.31951145667955
"g572"	9.00478411924452	6.75068454186556	3.50953485563042	-4.78593800851887	-0.119900198661758	-3.0065316471049	-12.4367725030486	-0.550132497829484	-6.23086778248789	8.63197793614311	-16.0355780933701	-14.937283757728	-10.740386876273	-3.87535222335493	5.4747952989467	-0.407950549799313	5.75793963600161	-17.5761893305157	-6.63632081318998	-0.47311468059597	-6.20658152011409	-11.2524810105593	-11.3716965878791	6.83030597558737	3.55077235403967	-11.0422652871307	0.0160464977900103	-15.0520426573874	4.828431723288	-11.5484172265285	11.4620918408348	-4.28305592082301	-5.82497806655593	21.3396845001467	2.06584386844277	-1.22121363318237	10.4471212160432	-12.1001158171063	-12.0849288013202	-3.32343504861816	-13.2674198634064	7.49696116625908	8.66160356804868	6.86664112321845	-4.09833605101122	-18.3124797015197	2.26312840091344	-5.6002404166484	-1.07837957562253	-2.91111769305384	16.4940983321731	2.7543972106584	-3.59765913946783	-7.66977771902621	5.74007263734727	15.6090921127659	-7.72619005896461	-8.10111452948128	28.7112186026372	15.7783504992242	-14.2700414946794	18.5318849974915
