"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g749"	6.6650709714008	0.976721845807758	-6.8563969962342	24.0970740600165	-13.2701205179137	28.5890728964175	6.0027406220326	-15.3339976745126	-19.052738583806	-1.11085330539412	-1.68077037729699	17.6091265741639	12.6426503109601	3.02074539019345	-5.63401690951334	-5.84915396305792	4.82479268698789	0.839126209128666	-0.621888839987869	-2.67427191388922	6.18936601489008	11.9740040337462	16.8962232041031	6.43303867153659	-26.6185968474351	16.2161840245245	3.69630959854552	3.37018942114252	8.88043382100124	0.650718452472216	5.37426072185967	7.5504746479792	-2.8927540500678	-4.10265165405299	5.22681594894955	-33.7591988058128	-4.34155993558052	-1.76680765983725	-8.85158624482832	0.028408878279294	-1.35146632878255	13.7251963475457	0.75628812213484	-4.39455292246193	-7.15333419432976	-5.37650456939399	-11.3755220189811	-1.34030942393233	-2.46034043802852	-0.55640894522367	7.55515061042891	-1.29666022801904	0.935321594467249	-8.41256942057336	14.3793594652807	11.8031650163118	-5.94632266684304	-11.9616539165624	0.377592440990006	8.01290718931413	-11.9688018320662	16.9710595874471	-0.750947784397115	-14.0459193844566	0.269792916397321	4.81118335168977	-6.76726488730889	21.2958196535806	-13.1242513838556	6.52519038037431	-4.52603084835472	3.00773520708893	3.49984801889233	4.85813973660783	-18.4314592508354	-2.68325242629217	-7.00599786150925	-0.823400279818758	-0.911144763787507	0.841555642987017	4.77946848338003	-6.7470279068093	-9.31636072459659	4.84388624387132	-7.9635537245359	-7.92359838506321	6.13773966193499	-10.8106881436871
"g750"	11.8020504159773	-2.65351284249387	-11.9865340759871	-3.11743619583535	-4.58500591260958	1.03783255737886	8.97959011107848	-3.4563013498846	-2.73407873708327	-13.7301367699287	2.29261573336255	17.549935959603	2.95618035700552	9.98729238610873	1.21459470957839	10.6870141548468	-14.8212424583825	5.84308347624546	4.07738117914231	12.7044477466255	-6.27669437755233	-12.0938674970881	-3.2225675700226	-8.66754752975827	-2.08652233118961	7.41554569275519	9.18658919612517	-8.74773939197278	7.92749587624721	-11.9784594238622	14.1959541398211	10.5911157621961	-0.587745385905001	10.1161618535398	-8.48475740181183	8.35602411953935	-27.279486729201	0.929345815325038	1.10831481719291	-18.8555258692669	2.38635039332805	-13.6272231840397	13.7296679624533	10.713793279234	-8.68592884026898	13.5306675381261	-11.5075556375178	1.35744107419526	6.79729911900752	5.84979614640873	-10.4879169823127	-6.84985845048612	14.7902279497395	14.9394131113957	6.15255875729082	2.19221298472152	7.02219914159833	9.45192482497432	1.06703894334945	-7.51733980337143	3.8392778415702	-7.75351075396243	10.9044035245767	4.40721936242424	15.2907122450552	-21.330381120119	-0.739757484905162	-8.55077987096882	8.19192575371148	4.22884638601283	12.8297322341613	-23.3765544225961	6.57556434603278	7.14519384808916	-7.21742685974081	-3.79883433693584	1.93081462224316	1.8523923845331	19.6518123231775	-15.9629998884896	-4.69474674694247	29.2058937417173	-11.2002162915125	-13.0414557043223	13.7727941331711	6.00628152168359	-9.06714309179817	-8.22028374819506
"g751"	-19.2638695120396	-6.86037234379389	-3.35441944639782	8.58877754977374	0.448158182707263	-1.88185577732834	3.32664555877992	13.9707288245535	3.85947366955861	14.9307366172589	13.4235702980177	-16.498507659439	0.155566480406356	7.25619168358938	6.86813726987812	15.4016976731219	21.3825403692189	-3.86305452388112	2.63230727680528	2.4861193069318	-3.07631872746674	13.5909841653009	17.5514014449828	1.99878145491305	4.06969571312913	7.60311593618791	-20.4305252130339	10.6190068830111	-1.16921544581034	-5.87004491547444	6.78134005065492	-2.53977844333836	-6.47595339605182	-13.207538395806	-5.00193509785167	0.946178872153929	-16.8140268944883	4.05948006395935	-2.81035789286577	3.92525584312282	6.91057501154429	5.17515130401593	4.51971968683523	2.39644197506354	6.83191722735483	0.423970427460116	32.7248948137809	12.2560793270593	4.19441901125182	-19.3945770754879	-8.61195446986905	-7.94472549807052	-2.35032933585828	-7.70031448502805	-0.304149111242537	-10.7808610076872	-17.0729685558418	-10.1034024073891	0.574007830517557	-2.09491830359056	-13.6485441411596	-7.07188770204394	6.56247809447837	-14.1281111857304	-11.1770920404351	-11.2573918569112	21.9613774803036	1.75899447630922	9.4234941107353	3.49133867846149	17.7428074305641	3.19113628854683	7.20516446375686	3.66144362068438	4.95749471306595	-5.40254324731365	-7.39752921617392	18.1629207851066	1.16137537181642	0.970221396040039	-19.238112028777	-2.9989234500103	2.97052579527879	2.56576525273177	-7.14381250435522	7.41225907357957	-3.49774300120654	-5.91747319861184
"g752"	-15.63205741535	2.09458017993349	-3.80464736905961	1.27216140372589	18.7192028522422	11.3831699228451	-2.6004093998971	-20.2969315721844	-12.9663411261952	1.1450535093482	-12.2516171471935	-0.743497721290796	5.22477407317682	12.8818444816865	-4.143234666578	16.2820977764923	15.6499560472986	-1.44154050987078	0.849003871438189	8.74321063175296	-2.42197236400948	11.0138011301712	-3.57758025452098	17.4094143330142	-11.3289891544761	7.75167246090731	-13.1446488567848	2.16164816483006	-2.63159475106742	21.9543457414595	7.01154903633915	20.7523660588529	-4.23763106215065	7.73229708530843	-9.66433079865914	-4.61400924690893	19.6827918277144	-1.09661158557106	19.8430143853061	-6.61709881607576	3.92417239971817	-5.49406198966679	16.2501219586557	-15.6452837683661	1.69196194441125	-2.20897499097759	-5.79344200213031	-1.66531185952763	-3.11531282176971	-15.7651166496019	-10.917130489369	20.1210987125424	-4.86764253117835	-16.1247742908168	1.17222250908799	0.308017176572404	2.31309945040104	2.28593444403421	-3.71822257619543	-2.69547269556486	-1.58402305530241	3.31023477784961	-20.9583969627425	-8.59933820796949	2.99030039427271	-1.67782621052773	8.07911650814247	-4.12167991435778	-2.2993621871888	-20.7747223848458	10.9139418482193	-1.8416163347728	-7.1541488067361	15.8243866507027	-0.451822798631076	-5.54020932822839	-13.1890838270426	-10.5230703591868	-1.69005696827372	12.4189821515797	-19.2727365070062	-1.47540203097909	-2.47499305615216	-12.7220353057398	20.1713308750885	10.5031202129621	14.1600102809566	7.4270166133875
"g753"	3.6217587609028	-18.5328941663472	-9.78286046683249	1.05506024662949	-1.37803192068762	9.12495067307752	12.4993637838734	-7.40398950556565	-7.60097828756335	5.83831002250929	-2.25309367956301	2.36309234370148	1.7856469404382	9.2250362453785	-4.55156890919048	7.12816426771001	2.8826086341031	-2.41531923837791	-5.14984208994386	17.3254018928273	9.46744418268229	-24.3918047579679	0.246995800698922	-6.4081766067746	-10.1605620710282	-4.05308761641607	-3.16671890624364	-3.2326554999523	6.12605909894162	1.21906655474392	6.61054300878693	-0.941457382734789	-0.2383949485503	-15.4963497434415	3.48907539812482	0.281085847924465	-1.88358225695184	4.00338661043693	-18.9001376182252	11.9230608929752	16.0768604350202	-7.39721462054308	0.44536573967127	7.97401333515956	3.7425443624246	7.38043271880461	10.1547665377587	1.04786132821075	-1.31132877619109	-1.49710129230159	3.24773580083811	-16.4104171387638	-3.84717639861827	14.1700633014958	20.166883183149	11.1618408737187	27.4818409732174	8.91483015087148	-4.6156677614459	4.76020984432069	21.8327184551394	3.00589346585368	-7.57374596551625	11.1171938262485	-16.7317349678865	-20.4818755043625	-10.4928240731045	-7.57604988345182	-2.51564834693383	3.37622015033169	-12.5284524058446	7.57743197467363	14.7901749044045	-0.492168243387006	-4.31432843860394	8.16549559368934	1.33118012098936	-6.17905568743352	8.77455302867407	7.35138531005694	4.45219516604829	8.19374312929738	-2.12835367099667	-9.22830736357653	10.9033027596247	8.13598663997433	27.3641393996266	-5.32283431074595
"g754"	0.308700268565786	-10.491322378263	-5.87721151536643	5.10876336573134	5.33084577046036	-2.27078283909535	-7.98143280416269	-11.2761961023409	-0.195480488739246	12.5470434001568	6.33136792003962	5.53190259408913	5.20745492195761	8.31641599083	11.8429910794328	5.85370988053444	-2.4074891590355	-7.89884036510189	-4.66480778912353	-3.02984387751436	-15.9453130308942	2.30295868909152	-6.38724542952515	-7.53964591950631	8.93395451366399	5.00949446176994	10.6107177666022	-6.73620314797414	-16.176483588366	5.92922254547421	0.608405429308428	-2.11822777226533	-7.57836296770387	-4.46476735331136	-12.2456104589098	25.7358571010161	-13.3706208703827	-4.38665635543774	-11.5469466943499	11.2325781422859	2.88706714647536	-1.35065833794237	-13.9510378630724	-21.451313479438	-10.2292329390678	1.07707173582027	9.2558318801688	-2.70021217247362	1.4812848801661	-15.046958486705	-0.498466404589642	-9.63356063292184	15.7265754877376	-1.1819914361647	-6.82185034719008	-0.106168803308264	2.97745525100669	-7.31263059078274	-2.77662913209414	1.06120857990794	2.12548499463716	-9.58525241992358	7.63614091240522	9.03086480314624	9.71406513222424	10.7824751620175	-5.35929903985494	11.3726846262657	-11.7246982838047	16.2435292243649	8.84459787134832	-16.5580758239602	10.5659268943361	-8.79225672291567	4.15146244868193	-1.25789525207751	9.47805908640749	10.9285164710662	5.64690042927288	-11.7608560692885	3.45531505013362	4.30256354421125	6.627607565275	7.84461326491695	6.5660900399902	2.80606860197716	-4.16048304586365	-5.89945812316362
"g755"	6.47785452312616	11.0730017474735	15.1038225987428	6.60172565458776	-0.303216126537547	-0.0756609410980208	-9.68344341405523	8.57967036960547	-27.2282549773264	4.5177714603407	-10.1173334239161	14.3105490248228	-1.45068482789769	22.9815980853221	12.5677190063229	4.62896790142202	14.4841359768832	-15.8639724159607	15.1132438111647	-13.8801070904758	-7.68539686074812	-6.98237016302284	2.35490201554694	0.848817588504836	5.89244906617549	-18.2943476850164	12.9181119336262	-3.50187858144146	-9.75802499377222	4.28338402927376	8.12445928104527	1.3007749179199	-9.9221746089875	2.88592683148878	2.81480345656482	17.650366231754	6.80354913904687	-11.0976812123511	23.0537945181181	-22.5612629679284	3.82561112065611	5.74517105887276	-14.347270043771	8.15124770638221	-12.5219282641423	26.2800558897158	4.30988683396191	-13.9286084464687	16.3213654674802	1.33792314127047	3.69210291182106	-8.80540622565858	-15.4364668395525	5.3064113532882	10.9667505280728	2.02834600659209	8.01563714965924	16.5548218128107	-3.23903010618188	17.6957849656436	-9.95869152741775	2.00012596536748	-8.84175782171132	11.5757153333251	-28.7823873490277	7.58952677107053	-17.2666720115465	8.12419356916742	18.9292821897954	-1.98066766047827	-13.6816172021744	-14.4569282324453	-6.68441444200614	-13.5624166392451	11.0957116440499	-3.05694934173791	5.37008999082443	4.08874830688671	-5.47991813554672	-2.40104232132757	9.84886361908105	-7.75282428808441	6.59197335868179	-11.800225529663	20.2937169295011	1.84206396470872	-0.365475586957606	3.64421900086302
"g756"	22.7791902134066	8.88237245860648	-16.8960910277461	12.8633891912255	2.65070439815575	6.86820058788869	20.0489950192338	10.0018444877743	5.37800550846509	5.75078889812875	11.1950118264961	-4.34387456517231	-0.539544968417168	6.69283825062056	-9.20575119706975	4.20912187816312	-14.9296403723817	0.406587666136329	1.72756696444138	-1.37909467313628	-2.77613760996247	-3.45077002499528	4.99859199323923	7.03242647310736	18.1774103056629	-15.5311780956799	3.00050079171965	16.7014802998949	2.4093666575071	0.974990943578766	-0.599950359551953	-8.6160880665108	13.6210430669404	-4.27462841786012	11.0856033074186	-0.634463074259222	1.64513282326231	0.399299640674547	-10.4875624486655	-3.82856505973795	3.79482586237114	-14.9302664916777	-3.33373208587475	-9.3203390897927	6.4632640609939	9.22745757896932	7.20511334075009	1.74367121396372	-1.89646934356495	8.53199937517756	0.132110220527131	-22.6510179055964	5.58408715628821	-7.09617423225107	-8.41380662009695	13.4789066599412	-1.7321755441167	20.8210425941726	7.93720280748056	10.0474526277863	-13.0431446586312	-1.63844686769785	-9.9270993677081	6.17095518100047	18.0752929165847	14.3866354373694	-1.26111467731644	-3.91707308180075	-12.2861733490647	10.9552703445028	-0.320942364093981	-0.848210532848942	13.2499125721297	13.3520446603814	6.93703072404882	-4.59827728545405	-5.86738535471528	7.39875990906412	-32.1399458112363	-7.91234487310211	6.45993234098092	-0.968493473712852	8.83983488335886	6.10848617160172	1.4436249154312	-5.0193368362849	-2.32732357873269	-10.7819275597908
"g757"	-3.99020327914434	-2.19701199749232	2.37254959616341	-11.559000212308	-12.6786545342759	7.22505286635336	-11.6534585916446	-19.6484184453627	-1.0424098397082	8.48867809103118	-8.60518405731524	-0.520313210285708	5.85541738324488	-5.4355858519391	2.19251170733533	24.2064371032195	10.1820280462537	7.23892652672427	-11.7585935241305	-1.26666366174472	18.1730141314739	-3.73810644300502	14.8695550908992	-16.7902190394434	4.99096075590193	-10.9151803173427	3.84963312876547	3.68188750124544	-12.7707000435447	6.82915987677707	-2.43615603682757	-0.482768758091482	0.0875868717966176	12.9703733109868	7.43559650981236	-0.89098140789936	0.230890859642518	3.56874571133018	19.6600204536978	-17.8079074141478	5.12325041544208	13.36800420499	0.840103462261838	14.5662017608683	6.34250195307923	14.6229143090023	1.68553234346443	11.5191222898606	-7.00272047552299	5.23645635529512	5.41137248227724	-6.22450580517629	8.50873139170482	8.71536667010176	8.0208164632183	-2.40940932419928	-19.1587027843286	11.4525621168915	12.1953138335716	5.06166743026694	1.96355540078419	-8.79040988527978	7.03940821974437	4.32581201884468	0.781807065972105	16.7857724631144	-11.1699147354484	-15.6525822570666	-3.79910999660643	-11.5703276970663	2.81239522508891	-2.71876052670677	-7.27586989954464	6.11943707089137	-4.89568045196912	-22.6055219011473	-4.08075370848338	-1.99048781936141	1.60093663762293	-1.27286327523795	-0.762262709601653	4.73891499595276	7.27285934350224	-6.70694812247841	-20.8141977411588	11.4456620399405	0.751199791614911	8.73845779418848
"g758"	-10.0205819208029	2.87535986773537	-13.2978832913638	8.55079352857242	4.74332247594334	-11.9880131864525	1.81481739124271	15.7534442564262	6.33485792228024	-9.50650201534473	19.3112658231814	-3.74221524482035	0.170281607012006	-7.09112323236908	1.24049454533861	16.8374462473375	-15.103495468814	-19.3797174662426	0.630976672453375	2.56841943093672	-3.40077853149	17.3757902411096	2.02759248929153	-1.50110479116454	9.81552235237489	-7.55846732841473	-4.75943541098551	3.01157626028583	-8.89793052609449	6.14440082972433	-9.36752522527382	-3.36629095655063	-4.27965864356832	3.23191688541259	16.8145091308972	-3.69255579382212	4.4630294173592	-9.0779241404027	0.671096476066244	10.8411657930515	-6.64493994878199	0.0802568677071987	-12.9665343963146	9.533532675094	-11.5742565278482	-1.54735125453664	-6.79229504313042	-1.59018329570779	-25.631243067541	6.16663673649258	20.6296084992893	-16.0989720124334	3.71381066776193	-12.3532605685062	-2.95148252839909	-1.53207247676118	-7.72650777257922	8.14535119030419	-8.08720809212213	11.6633595945281	-26.442909665812	-18.0647665580956	8.46805200061255	-3.20451700154846	-4.92623036450408	-1.39449462793875	-9.43364241135	-7.45877627624564	-21.2323744452144	9.35744819325199	-12.8289073614147	1.55396489690089	3.31225133682901	-0.352303431341319	1.89661389838699	6.12150710805439	10.5738484682756	-9.40014958926423	-8.47370678871713	13.0210037818846	2.2954430774279	-9.40185060174625	-19.7621493152323	-6.41122848551964	11.7281857258121	5.16535811375095	-13.1531174671445	-18.4857537280533
"g759"	-3.40230383470656	5.61223606436899	-3.44538390953274	-10.4731714829969	-1.4464731554846	-13.5961360972705	2.08809897164393	-1.09266521640465	-15.465535943352	-3.26251557507017	-13.7591807679773	4.28095064936285	-0.84852004842108	8.08040151646859	-12.0225069071397	-4.39811495940006	8.12267987360179	2.77292436786169	17.857296194573	-6.88584215304297	-6.60198050502729	10.224802747226	3.94253608122684	9.74594474114964	-7.12612170356016	-10.2847324745439	16.6800980576991	13.7010331583617	-0.806030923083276	7.10850021786771	-4.80208770635075	-23.8928243057771	-6.6793057215683	-9.3861006036809	-8.45091418278878	9.25592729512599	-9.79704795908795	14.2466345937408	24.9453552672629	6.25653617233016	1.71473762869988	-11.2629224009806	8.90705642967915	2.12306033200493	-11.9906178941158	0.270424479124246	-4.77888442465743	-4.93476306052189	6.31095185278203	-14.5059751854002	10.6072377829775	-3.87785900021957	-7.14348992749594	-6.40775960344348	3.72774401154765	-3.14178095282051	17.4940258395543	6.83094735990789	-9.74945357468602	0.60616972743258	-4.52305339819763	15.9153449170575	13.3147310727685	-8.58879439520136	8.40287956782344	4.12981964538853	9.05363884245414	5.47931298389301	4.88267510714636	-22.4637607566388	-7.49808825508886	-0.657616064992836	11.5556556037891	1.56416632781028	9.0998664771231	-8.60989694309937	-0.282115780263233	-10.0070980928443	16.3400168045974	-13.5740772430757	15.253975631123	-0.058087048191291	-4.87416075505581	-14.8726069691125	4.09472839391137	-1.15196410935589	13.4626696552126	18.4323355221035
"g760"	-6.3779620026937	6.6255661678005	-1.29018158375921	7.95060446843845	26.9530850982234	0.726392469450266	-7.05293178221953	-12.479726414681	8.68957382092752	-15.9705330267899	-1.81747916428627	-6.83619616780299	-0.0315699182056318	-11.2194024888164	-1.1460452149969	12.4221195590419	-3.3043889060925	3.05195029202558	3.50102247428109	15.4175380731071	4.14605527989058	0.00504950585210026	14.1278215513611	9.39880191688269	-3.09850280701917	0.352951185964909	-14.2007497047492	18.2439435284095	-4.86917405209117	0.224842578251514	-4.16431256161299	3.46662845952123	14.3413189732906	4.05321852085394	-15.0436868200993	8.30178148116933	0.156000141506029	8.38520703773531	-12.8690240315102	1.1196013876239	10.6680897140664	-4.7545950868297	29.9190064460196	-1.7332804185396	1.28167285319513	-0.34623806104172	-5.56824260862817	7.53609987400517	-14.4076784957578	16.2282553258167	-3.80288507239821	6.18548689078897	5.85382333048663	4.97232280031839	-2.66531914959927	1.01503674996256	31.0600053217852	1.64057187768014	-13.1965702887767	15.6923880947093	0.0154459684145718	-14.1495315784407	0.162197856244163	-2.70659331963031	6.64356318011143	7.4608539236526	-6.20223063097552	24.518742989977	-7.52647293670187	1.99943198211994	-15.8972571392267	6.33860798508001	-25.3665196699396	0.218188588705672	7.94136455078563	-0.0189810885517975	-12.6711693311338	-6.61085986686236	-6.78721248632756	13.0124739545751	6.40773615812574	-8.71963677941562	5.26961737513409	-4.85777724407391	11.1354207360233	-0.991723784973853	-3.98644795276586	14.1734496483409
"g761"	15.5370900990685	-7.08848556171078	5.98732827349725	-1.94321711172311	-3.47869164606681	0.288834335530675	3.57746917417166	-2.05761435418423	-0.249797730858914	13.5860110000007	-1.82298261966668	-12.7973957657893	6.05647460270554	15.0248961987556	-0.962247267726858	-9.16559379029332	-6.74491018137144	5.91410289214821	3.10149170101583	2.4524158816387	-4.84007906942228	0.637734714346939	-7.03499925446085	14.4720722327989	-5.74486754851087	-2.21887837536946	6.84671480985729	13.4259418063873	-9.69746604816998	-0.694810035605317	-9.46051623851712	10.1786660908436	14.963483803836	-11.6957081086707	-9.72261355328482	10.3025034751938	-14.2951279845163	-11.0960362547373	-0.414951778468457	12.4215557864828	1.11572292069795	-25.524429864719	11.9885854548479	-12.2012001554582	6.43330924995313	-13.8855254772347	-15.6392168333681	-5.38150747768016	10.1309868534591	10.8241606223986	2.46570136254701	12.4046082511433	9.62027648927962	-4.47632804663528	3.8130362991354	-16.9273748143508	8.95631082325396	3.44940393933154	3.49189110101087	5.63010319494802	5.95633777320051	9.7763271238964	-14.68817806252	-10.1181510758352	-2.30424598452021	3.94996143707754	7.49126002845451	12.0072155999723	2.77706716896756	-2.92213813729777	-1.16699040787206	-3.90125365795094	-4.07168728370254	19.3337929601281	8.43439222687892	2.03008610344998	-2.55538962756769	10.4505030188836	1.14819386299573	5.8350276772656	17.6165017021771	-20.5903719696613	8.08428793539339	9.75835012458881	5.87770816975069	-13.8288331780533	2.89873875407023	6.72708246822932
"g762"	0.400924338318072	6.74433966239043	5.42500373267031	0.730828165679428	-12.2448156090581	6.95877265865228	3.90766386525469	-2.64534243498901	1.12905678977082	9.36933161124129	4.79673312230206	-23.0786268019849	-8.02744039795241	16.6910974186402	0.493253300096959	10.3484695428626	23.2739821668243	12.2902103825941	9.59968862654197	9.44064038042325	-4.31305714589447	-6.5788771631612	-5.01184613793841	14.77732499813	-10.0176195765153	-9.09063062060338	-5.80601737962357	1.03587609710546	-6.58478908990128	5.12528923255551	7.16929633749145	8.26504981897713	24.2080601838625	-17.7715119920468	0.902489955328968	-10.7607583751582	-10.9656322903176	-0.0768277734306961	2.08431244018888	-2.12478042316926	-3.32904321599135	8.25749929983498	0.514889528766722	16.3400023600548	-0.574975682977857	-6.77013443911572	6.65517980958121	-1.60949317067237	0.964980302094826	6.83043161873765	-2.66756262819305	5.5444119680809	-0.644763221067578	7.75409882532324	5.08440589183761	-9.64391515887118	13.9646404047534	6.57343097198991	-6.1209383569085	-2.40049833267982	-9.16098423343904	5.09437215083693	-15.3010317976522	5.40149812979452	-25.7553614201988	-17.1293787057003	14.4638311435563	-4.4233125201122	1.41415814909037	-1.07365217780909	-4.35360813230417	-2.70094646314002	7.94830901375288	-2.05109378248257	-8.38962451609692	-8.81205038264607	-12.5311373656974	-3.81089151636331	6.95602585330692	5.24517091168883	-13.5940970576469	-7.03683265693895	3.45694427361891	9.68017630492523	-11.3392775266924	3.13824636142356	-1.30834317871343	-7.32300246637885
"g763"	12.7563883072109	-14.9719175846035	-14.7524419168615	5.49646239265046	-6.4187851160569	-13.9158365162683	-16.1707285243709	-7.04656806650902	5.47081400416854	4.18195435178593	-5.10704514744387	-9.39504611109721	7.51023489420875	-5.92194968604858	5.57237874073097	-12.6455090678641	10.7474698530499	7.76209520955661	-1.62291583834909	-6.90300708568946	-5.35769892146497	-3.14754734975554	-2.30388633464374	-0.184304056314216	1.89993703383921	13.4041060021859	1.00710997600391	20.3410971028147	-20.4541426713768	-5.63930013825763	-1.63366911777275	-6.19474138823403	-12.3544087711559	6.15377511731491	3.79470120217877	-6.14902979922898	11.3678035273704	6.85650389831029	-5.23660143710141	11.5985473868904	2.20962664799213	2.07682369907055	-16.8407001965982	-22.7708932695581	5.28656629344345	-5.69251320022973	-4.45047548556689	0.537035395650691	8.77647019618127	5.2678687989222	4.81852912516758	2.44687703243217	21.9194306609703	24.359077187292	16.8943259664436	12.8198769749406	3.5863657363983	4.56248046036044	4.81423205333843	17.0472764438306	9.21145119622228	7.75903249493248	16.1920807670174	-1.28158289987036	11.7792411167552	0.789640153113223	-14.4352376037511	-4.71305425422522	-1.61628611952451	-4.30326018939288	0.00356648159111933	3.46952861915498	5.80206030332306	-9.09764712830867	-13.1699421292814	-5.3744985841167	9.15835567057104	11.8849638010645	-7.11689807390493	3.65045533177522	2.11319327400139	-0.745530306983789	2.44593453764496	-8.41139032636367	-7.8218405643884	-2.92186765201181	-3.93179491542493	-18.6781825502432
"g764"	-10.7495143167053	10.5762046563834	-5.8359422948299	0.48079377564435	-9.72214041872643	-10.6247616087352	4.25136713660511	9.84740895113677	-6.62050411805888	10.012841748018	-10.3680656462143	11.9751386892461	-4.92168289054391	-5.30002818129719	-2.50039229810406	15.4398501597277	0.830386907368642	-0.542713032243653	-17.7370969002812	0.898479755757902	-4.29651284376516	-0.658683200033108	5.45358522738644	-24.3274539632137	5.55193420374544	16.2369277478608	11.2287208962027	-2.6430511191059	-16.9677603838652	-13.4125188489047	9.2886390990992	0.346213546629404	-15.9845250857501	-8.65605614661938	-21.674537750637	7.15360146343078	15.0898016248575	-14.6355856626643	0.932077793284294	-1.07955912965109	2.00471329428522	10.6629203397209	0.135549889919542	-9.14631179674621	-7.89013960210762	27.3110695061692	-9.35771518028168	16.3067507848252	11.2371409980192	-6.12465118739307	-5.10014379661767	10.558436765727	-14.0600517257317	10.6489181197278	-23.3051661966362	-16.6983587893274	-2.24609305332796	-9.94116263686191	-4.53557252742091	-12.2377056976595	11.6015454610353	11.0976054973875	-18.3180956309701	8.73991877063065	-10.7496705353769	11.5053228475949	-5.15794555381279	13.5382335752452	-16.8296039881713	14.9616442296595	3.84378943126125	3.06344730782805	0.745367698211092	-7.86082327717749	10.8659135451489	-0.456783219152579	-0.646033202186355	-8.66135913985128	-17.8102688566066	6.6360700398681	5.33477780951985	19.8507851775479	0.586701785813275	6.57188312084874	0.35211077719379	8.55470366659948	4.30958046421248	16.3443761835138
"g765"	-5.31392836071677	-6.73656723321552	-3.14506158962382	29.444196909103	-9.40277020919585	-14.8739316169349	1.90868994545766	-10.3523512899234	17.6014158353187	-3.98361588908732	2.94161437453959	7.73284075700254	5.9454871586453	2.78220716975383	7.96956001285724	-5.07216224584137	-1.43048920678854	-8.35261571553039	20.0616088980692	-2.52570471391411	-17.4050230079323	0.861065523884028	6.25834965474696	-7.11758115154239	-2.022943076915	-24.5078815286345	-12.0528824871834	-8.85218295331236	-7.79097764162027	9.252224081034	9.23031292091519	1.15758557274427	2.5952698690121	-4.89465503836037	-2.04919374814769	2.95116925398057	-5.734982447206	-2.52002548440721	-14.283457676324	1.44725660076726	-10.7682494942092	-7.04508068359408	-0.272293430894927	-10.3240830109496	-12.9899543301485	-1.94662937934231	-1.29912141705764	4.1248103734202	10.4389116707749	-2.05204270938706	-11.4272093985846	3.84797401889119	-9.59823038651041	-15.5457225878973	-9.78994775390754	-1.71059961216027	-8.6770215089658	-12.5182586254716	13.1911021006908	0.363017479901681	-5.65225407312088	10.7035192556531	-3.45666944895047	-1.65290192396511	-11.6571438701689	-1.76442455359094	1.87844581346493	2.47195307907051	-0.259142030482475	9.80428832194831	0.285977812933898	-2.21894568623037	-9.35708490516687	10.203960603468	-13.1755607964	-2.96668430374994	-7.43498365141004	0.422824867878963	-12.6866826683413	5.14525543017318	-13.2071883754222	1.04164939319408	5.7120261267218	-1.68329121245499	3.41977962509871	-4.93110864404887	13.0688034891916	-4.1483702264263
