"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g485"	-1.98614258894641	4.54276649519367	4.65885920666099	5.33801261205748	-3.35009760246195	-4.19995834214553	-9.85896357475271	-8.68747954157862	6.49937707908664	-9.75853046398735	16.3065281797859	0.535689766020222	2.77338547918288	8.41068171175229	-6.44944490891053	3.77136677117521	-16.6536644088682	-3.87526410735226	-4.48836194027328	21.1771963743525	7.08158086030064	4.83260734063172	-5.50008539855474	-8.78846262346633	25.4535050621663	10.0970826720717	10.9479218905788	-13.7493804706324	13.1217646745833	12.5232721159571	-8.7343408633228	15.5097138633376	4.1034405042164	1.33172609771245	19.0966803409174	-19.9946662765827	6.54374536086849	1.39413988547979	11.1218636953765	28.4048723178309	-20.1981216415836	19.2619642543737	4.50805922392864	-17.1689319185291	4.55532776270751	-5.19541969370769	-5.39440773478125	-8.66461257406391	12.5569664133118	-1.07169179391015	1.07301146626862	0.785003371441117	5.25998416775899	-9.01088045184673	2.59197269712165	0.905477682673135	7.53865765429886	1.35424242194697	2.79920852742974	-2.87304550491228	0.695215951235134	-11.7693616945319
"g486"	11.2811123170606	21.9648787738287	8.86099259385879	13.6691827040408	-0.38927565512948	-11.2561058137253	-0.44712778006549	0.591677249704656	-5.27530528175509	-4.52108350205367	-6.88966617998178	-14.718817942155	2.01022081805437	-13.3434805693787	18.1210967965855	-2.25212623029998	2.10071762063329	6.48221668006002	-2.45716676162766	6.60042663323818	-9.43511847300139	-7.19852122884624	-7.40780672354122	6.9390622947408	-10.0212518890429	5.45922280355929	-4.30210316570362	3.82023638194337	1.973215037057	-7.44656072891639	-4.41432888512588	8.47163552282399	-24.7559325954846	-0.331690244930951	9.07304362433204	21.7315499456969	-24.0679695443651	6.04201458883268	-19.8061368689887	-11.1692974463704	-16.6499765527821	21.1867047064271	8.61301826700633	-5.5379504408635	-10.12115848502	0.601336205082563	-7.08221681987296	2.01286458318025	-16.4506633367513	11.1236999580423	-4.90756896546648	-1.08788334016229	16.5009885543399	0.502831225145439	0.879055622760736	8.04055846525144	-6.43593925089098	-0.512647868707129	-3.52723059044796	16.6224438344646	2.48988825092616	-20.4085310031601
"g487"	14.2136323845548	7.18899961089745	-31.9587273079104	-9.37101807371987	24.5409557185013	12.2524467327882	-13.110653060891	-3.80761322607748	-8.05923389893682	-3.35487013188374	-15.0691005471652	2.36163653457682	11.811157979031	8.35983890873715	6.51169623551638	-5.00966753702388	7.67825290495511	-18.4310846041462	-1.57073598421494	12.8145413868052	3.00718128828544	-0.13280209143225	2.08141842514031	-2.35612738248989	5.08048428587273	-6.86110408352781	-0.483736695386165	1.90562048699426	-6.29934330052639	-15.4852143218396	4.08894591748745	-2.61656742478343	-15.1188476815454	-12.7081529897208	3.94607149647941	-9.64659740369267	-9.04984181496597	2.16022489894326	-14.4394236558744	-10.9439006321991	-13.9263962128755	0.512497242974733	8.23704105175748	-1.82176442823678	1.8706123649104	-5.70429777291277	-6.52270938810634	-0.42057187637457	-12.7478622896882	-5.80507393719047	33.3036246572285	9.26475456414651	-11.606304270994	5.09467221653701	8.66760310911414	2.84736811772819	2.78716952996335	-2.91807067183823	19.6896966612751	9.26608384204264	-0.70549366628182	-2.36726454727017
"g488"	7.11299710917925	-26.9340767480654	-0.177084210856353	-7.87078478526718	12.2547462506922	-21.8765789366702	-10.9664962056831	2.84158793278462	13.1763432536037	11.169574477796	-3.10644477474841	9.88257101101702	5.98268581065413	-0.497842580357291	0.342112520129314	1.34114279608383	-5.51622254284271	17.2808001797278	-22.7657522520176	9.05306798776305	4.95009110790888	-11.5893376299572	-11.7863554156547	13.6168191597837	-0.760241809762492	3.10701173415436	-22.8368487742272	-1.41793260946134	5.72125908842909	-5.56144785993868	9.26469640406872	-8.86566419325947	1.63083026611499	-7.97381807127465	-4.21390121461085	5.87910064844371	-11.5592199887336	15.3616843561778	7.57854134782727	8.04531072093836	1.0717791864883	-5.56673279429199	-10.4819422775372	-9.92629473413936	6.88561501176428	-1.83740472407828	-6.88736626852195	1.47403681628471	-10.0867696899669	-24.041518892331	-6.68556065941432	-7.11197207875956	7.52440886263527	3.50102085976472	-8.04116410620692	1.1231366151143	15.2452057008633	-14.6371033806175	6.53891635893388	3.41376753779141	-2.88879703174845	-15.4166600169105
"g489"	0.717816939685754	17.0291611605989	-14.4630014491049	-15.4771311305747	-12.0199632039604	-1.36643744926556	-18.7431389347242	6.692467377843	-2.05349709808295	-0.0551561072925035	-5.61974172301909	13.3540077538283	3.95965540620793	-14.2253900428979	3.83529557969219	-2.93694116376967	-12.8379578556227	-1.66225116392524	1.26250875928177	10.6111662533996	1.66843219345914	15.1706166089541	-1.6506924130474	-13.8507272397729	3.62990221642056	-6.4808042380768	4.21241941344103	-10.161082398173	-9.0904058527514	9.15022663472245	3.7031553197158	-12.2521583157965	-10.8521247005693	2.68519135448532	-10.0300332335319	-0.0922537107318903	10.1575574737802	10.9340226996623	6.06531662310604	-11.3999141967641	-0.687998702401889	-9.66341991216347	21.3476897321677	-11.9272197014133	3.85443923540128	4.44986635324203	-21.2675237570388	-0.219245369372492	2.81966453374918	-12.5898431403633	3.67659570118728	-14.6310844876833	15.4589030888135	7.71181428648745	-4.55499354165934	-8.9128639652	-1.81093328930683	12.0167145415364	-11.5888310996255	-5.25796995868844	14.3032284639161	12.1424365016125
"g490"	7.79808395590358	10.7771102681584	12.8794634646589	-1.68250237336611	-1.37967942986299	-2.89603027523323	-2.61714009870643	3.11364629155692	1.96407909670279	3.14622176627633	0.552942068925611	0.151456761398784	16.3617105375556	11.6516337175691	5.80716218130121	9.94143486905215	-4.36132178481692	-10.2892922012822	-0.169769252581601	-4.75035675703458	-13.7179179554731	2.90273783337928	-15.6242314117407	18.4346420623488	2.97666816601449	-12.8349815862576	9.69756118150336	-4.47767713723189	13.5513757718298	-0.624833425411953	2.20186528366889	6.72975038079126	16.7160196100074	5.76307189287987	1.86725656947539	3.16804118672243	-7.7866176768341	4.1680272472863	6.25629665794882	10.8038242483479	9.41847323697249	-1.74883736227145	6.64338202234649	8.11881238384656	-3.13991668121081	-3.85220006755904	-4.60159342550338	-1.01065242481066	9.33477087451515	15.4960892107216	-9.01684715958882	-8.57080175726107	-3.90103445369898	-18.1140813008111	-7.53665162879777	9.55435145907392	-21.117248506357	-11.4597119609789	-4.38831956528964	1.59063085861556	-4.71228025584542	-2.28398038338785
"g491"	6.43714719131907	7.8892695889756	8.36806997471673	12.1429565468343	-13.6362572327716	-1.84795889209434	-12.550063765253	-8.21236116861871	-13.3835893390098	4.4804814254877	1.07250620538956	0.84413415708844	1.95815117971121	3.92877449667059	-9.68957698383382	1.48531190919797	-0.817850406132871	-16.216780096483	-3.94202601558695	-5.551007460784	10.209998016622	10.5865963360491	-1.59604067132112	-8.32943066966207	9.93648277770541	6.12915105263859	-4.591380902618	9.71678568116672	0.439858044973805	12.3882999184735	10.1584731005584	3.92318701489528	-9.75505770921247	5.27970637749207	-0.760933453149244	6.9497557163441	-1.84230713894085	14.3395853411112	-13.2310932492102	-5.75463519924996	13.2384921722104	5.0761425275192	-1.16890920335168	-0.339201831696036	-0.349309750553735	-5.1270450217599	-16.1647745573609	-8.34284974193793	8.27859579948267	-3.19179372165948	-7.82150980052525	-18.0994667385184	-4.32833264467899	-9.55741165745902	10.5137215449463	12.9467486248509	8.88613880786305	1.71303203501115	2.71528143406936	13.3687948618994	-2.90673177127863	6.26977404947596
"g492"	-5.81007112725966	0.41671950791503	-8.49866393804082	7.58696619848377	7.25932717701759	-6.81115179869652	-10.3376368924338	0.927788084705994	2.40883536553734	-2.52517318372545	-4.12243705174291	-11.7480039025478	-2.79816466987671	-14.72267267847	3.83454860881843	14.9994637874439	-6.47111220419688	0.221269278727707	6.7082986923809	-9.45280818735229	7.22888381821443	-11.071492794656	1.72031238999927	20.8139426492994	-19.1621544339571	10.9392663640911	16.2929030737027	-0.0720463339746475	4.86063425450476	-2.86029642464995	-13.1897259827493	11.4578479182056	8.26211088461922	0.570501101989462	3.00039822647607	-0.399483468387865	-5.40981363631989	4.00952827935318	-5.18301697774727	2.62799652472774	-15.546261059994	-5.50948847668678	6.80296853555478	-20.2421644359688	-8.58140960487994	6.25625914809372	0.13744729141245	16.7551102657822	-17.26050190962	0.555029301291535	6.12361205790933	-0.201215910788105	8.30883775200717	2.26078138065552	4.2287389309568	-15.9272693067398	-2.52290319026842	5.35637064639172	-17.0167725043616	2.0537980196354	3.73412968852968	4.63326194456705
"g493"	-0.693340935908347	3.90133490580635	4.08433425234928	4.38772969232176	19.3569137565374	-18.453798303806	-0.467911248104141	-18.7496523492851	5.00503397018471	-22.3765605236068	-0.50988420804186	-10.9896746975539	-7.69856184928339	3.27522238345288	-12.3834210872878	11.3317495804938	3.06624023474463	16.9701163442834	18.7843231457587	-7.12173595731639	5.47499157947794	-1.32864962621541	7.74699849404349	6.46501415995123	4.59117524508015	9.93877215277855	4.18566779641961	-14.6911692095345	18.7970289488301	-6.6922747665152	12.0476021222146	-1.52879969219977	-13.095633832549	7.88008293248371	-4.89241209056803	-7.23352622055626	8.3545068165569	7.01020073284127	2.24478744294941	-1.89784810150931	0.201339119511001	-0.356411970923824	3.31246621014636	10.5714490422046	7.73549271584984	7.73280201640139	20.3998038636554	-2.18391718549868	-11.0648417788549	25.9489812719747	27.2199490620043	-3.6891567824937	8.54046811589328	5.36789971363985	-0.508047710695799	-2.74505919004295	12.0575820931604	-6.09059713314713	-6.52005308068291	-7.83463149333026	9.66395785997282	-3.64932964075275
"g494"	3.10986827995418	-1.78110650872214	2.23611137990629	-8.44798950143487	-8.76449990420148	-5.12788800534826	1.56380109483844	10.8402773546925	1.57242711563967	0.13620186317375	-25.7081517651048	7.6132930907877	-2.02373834310329	-3.90070415457414	-0.13059910272527	1.06004897406336	1.01233003647713	-13.4868608066524	4.53871058140686	-0.975433417106117	-19.0370307446113	-2.45118908077119	2.60919396179617	-10.2237026420013	7.26406124643048	2.60363856735223	17.6162140579552	17.5829982179822	0.0648607692343383	3.37446330191638	-19.4722983653549	-15.4301188566096	-9.29316430682699	5.30409883182636	19.0546118794975	-2.68799039782065	-16.2169903685687	13.2791547773697	0.453980636251429	-5.84324274179233	-2.0347061636997	13.7403671803023	-2.80340703802291	17.5261716238208	-8.28331985134612	13.5595055270687	-9.91082365614728	-7.24981782606698	-7.91082860177676	2.81557809723397	0.524096532455827	5.59713604619208	0.0253215191372694	16.2300430238901	3.44212878970821	-20.0456769273866	8.57209805602088	1.27284565442845	11.3815600323367	-4.3356601280613	-0.622386148563939	11.9530271778746
"g495"	-20.3357807502726	-3.34268041602383	-13.8811472133958	10.2631678707004	-11.2178737673046	9.07812191604983	23.9649222871944	-2.64905151612088	10.440848933055	7.65429846987862	-9.35363101973628	-16.3011924218102	-2.1489697521598	-16.0400881136558	-4.42132483802314	-6.19775114415185	3.37981817226757	-5.0870863573357	-2.37315396577353	-6.70089371182614	-3.14821228365391	-2.705133660848	-16.4325783437033	-0.571659266280084	4.99625087681991	11.4852692250469	2.85114971710332	-21.0430260654793	-3.07290563865624	-16.8708640745145	5.57983352667714	-7.81618732857781	-9.68358863625986	-8.8145389650861	-13.8658900302818	0.969414035426661	4.99103621244732	-2.16698318291003	-1.33024649008841	6.15292266293917	0.723191010510853	-10.1689034810986	0.19596377325877	9.67403388056934	3.45499000349458	2.88412526059779	-8.85763095049739	10.6741201007246	-7.11755380472831	-6.77551012804325	-4.6317275404916	-5.01820920347566	-10.7589448474261	-11.4487992085226	5.03555638497748	-0.331937045504606	-6.84042083784731	24.4982628302802	-2.28013584345441	7.40201345665592	5.47985955104323	-5.37580930450181
"g496"	-13.2992987276414	0.529513687286169	7.03369040679754	16.487126595566	-2.94067961534338	7.3832003299812	-5.13479722838343	-1.14026559344182	5.25721725570201	-14.090173753908	-13.4020932029137	-0.993027911647779	3.03777584829761	-4.08938568552549	2.33906252874053	-1.63051669052743	25.0468925785749	4.79217938971877	-3.28322415372647	-17.990814532179	-21.4400753384011	6.66537723524131	-4.48790100397438	-12.4470249720321	22.6995640647083	-8.66222166414261	17.6280156089617	-8.88756646208917	10.5404549708898	-1.7549485290269	-3.73623252465784	-4.73728085289911	-4.11699646138865	-0.475209162537026	8.04282037193882	-24.3295297685276	4.04040634760974	-17.4057439268352	3.52067483249114	-1.50115535650209	-11.4148854062642	8.74089607479291	-3.2315071822279	-3.24419931087128	7.49196713227483	5.75666182094229	3.14755164890882	-8.00350938423746	16.5299846130745	-11.1713746509753	-1.05314724588468	10.1499729195024	-2.74450781931314	5.57697886493535	16.7718928255147	-13.6234974373185	-2.80271050987189	-6.82205997499396	-11.2606398180481	12.3250165665956	-1.66915810816749	7.14606700359533
"g497"	5.31113517415713	-5.29604374949538	-4.17652485982754	22.1293876599671	-6.72923069707332	21.0959175986232	4.52250465836304	-6.25560335292563	-4.90305843244413	-5.10976959951532	5.42191375796663	13.9856095816319	-0.227581391124687	4.08562660788524	-15.1806367397628	-0.3094627672629	15.574003774543	-7.74470467596253	1.85023175939126	-0.694803805655694	-4.84561152676249	-0.00603091458845584	3.0575175264548	2.40856950578479	19.8547719714981	0.867731349595383	-3.8712234431211	5.55720890112515	-2.10300215698948	-18.7204907438558	9.49741958363268	-7.884636235898	-8.90724391524341	0.693208841839072	-0.507712159894988	0.0631956965435615	-7.08690863325154	-2.80420774450157	-14.1483463293285	-3.79972218836548	-1.64761197710793	-13.3057933104944	-17.4080834579088	1.74033508926915	9.80637398590917	-4.79886712152514	10.2544033305753	20.9281385744368	5.79139500672218	0.831072962581347	-3.69852325725278	1.55890975733851	-1.60459063540115	-2.10556796902746	1.12707518373809	-8.84079343576194	-8.9684658304273	16.6441605434891	9.61237162384012	-20.0771950008607	9.08639658763516	-6.10389311426186
"g498"	17.7661906549016	-6.96177496940882	-8.5292684243759	1.65464186619003	2.34488509783394	-1.72335663747175	-3.68584443521218	1.33794190453727	-33.3688175430011	20.3600950293544	10.9551425645584	-4.55980016966059	-12.6326277222051	0.175070543231459	-0.803730815616811	8.8515174950845	-11.0246242023085	-12.7367942450198	-4.23613655194048	3.4116338471633	2.57746754174653	2.38958961542122	-8.00342653233741	4.91696092375623	-9.18910177997007	-9.5578631338211	-1.54066143080768	-4.92455258938244	-7.37681716543773	10.4262541122332	-5.95798563748072	2.48035001351199	-0.760957988041343	-6.38736154258419	-1.62814030379043	5.50833393137332	-5.31159537865409	3.4883989978386	5.10760234074112	-16.3790078057523	-26.4484836945738	-18.94309105942	-2.04769449603184	3.7313692627537	-10.1128656027932	-22.6885399357246	-14.819132278106	1.26731959580719	4.69252108284985	-0.182658048177397	-17.3331451867749	4.06462249784798	3.8652325212986	2.73772624310428	9.19824509122728	-10.368654667136	-16.0285602379335	7.50308800866828	-5.7254352829564	-1.19682290138201	0.616058712720591	-10.8094465379803
"g499"	9.72903314505675	-3.3395366998553	2.08156148975757	6.81923151597143	-11.5694021277899	11.0015944946746	-2.64921703251408	-11.3200828723486	-15.3306949792527	-0.622587346290124	0.551907528873977	1.05434102704212	-11.4038584768295	5.93391228703308	-0.19000958923467	0.138845828751834	9.33427507700877	7.03290808404755	0.895036309353062	-14.9720119479539	13.2456014481743	9.09395599344728	-12.2268398092359	4.63266678173167	-2.0542767530478	-8.70316453352125	-23.1751666685638	-20.5816325569154	14.2166158251937	-13.8786601603481	-11.3828900631003	-10.3098592775951	7.83543099442302	-6.89005366823677	-6.77013577908609	-0.44082184944249	-1.97364138000927	12.353005746201	9.03662858810385	-5.9235933340292	-2.30340549864912	1.17628312105385	-24.5386074887168	-10.8666872897863	-0.111510024832724	-8.65890127732178	-0.645947316927396	-7.94638180179284	-2.78578192138824	17.289624792986	6.28870785913932	5.49951437535643	11.3361203907649	-16.1594526698287	-0.137325959489861	-11.3127535339211	11.5497874596571	3.80565844031289	9.54463716364297	-4.99220342665463	-19.5203056686102	-1.37952508203721
"g500"	-19.3061313920246	4.39036368751744	1.90687327581752	7.32300285968451	9.69346651504916	-1.89424264095952	-4.81506723787707	-8.84311816001376	2.49518784788224	-11.1550892206123	11.717238849809	-10.8003058073773	-5.56308444509505	-3.5139216186412	9.46385977797313	-7.62526025178698	-9.82647303855227	-1.77249835800962	2.46981682095917	3.18879645350005	-12.342476747671	-5.37962937035272	0.903373028397503	-5.84985453765624	-10.3951759415509	-12.3116669451008	11.1167187026885	-13.7618301388325	-12.0600504598208	-0.601679506675301	8.41703867285401	-16.2698268188984	-0.397542390706191	-10.0516632935686	-0.267739530467067	-13.7911052575259	-7.1070900731104	0.41671883083041	-22.9341554241399	-1.11285698710856	8.49590170193074	-21.0382882422581	-3.69236403673546	-9.73784899623016	-3.6606371288468	5.70044200124694	18.095951830391	-24.9606402201211	-2.90619333623323	-12.7557485966179	-17.33643322189	-14.5277671898803	5.44355512966854	6.07884238028588	-3.69573191718319	-18.4955285032671	4.64942112855343	5.49884548684423	-5.69788829622702	8.22035355781616	9.88083923149667	4.26252087287648
"g501"	4.32127615903771	13.85389646201	6.82861503004156	5.04966297631693	12.6705346607577	-7.17649555637365	-12.9927339173994	-5.28059384887737	10.6819205149656	-3.6421569807111	9.46188448573112	2.95468978694303	-8.25335450774533	-8.62384555479872	14.3987438216516	-4.15865118727001	21.3257237308192	-8.2550721425564	-4.27771786842256	-6.85974177865434	-0.1376891027573	-20.4166040822584	5.48195579668467	16.2356782706623	-14.8398840115238	6.53619909993592	-7.56406240692445	-2.27789621423109	-7.53667185334043	16.4619597498987	3.99525876340482	-2.71700926671217	2.1613169967217	6.0256199394651	-3.84351079806942	-9.94977632705277	-6.83195509539149	-5.14664205860087	-5.57216052065123	-1.37917880335326	-1.71680521154707	-5.18367073182957	0.423364270057501	-6.91984220697567	20.9441069107852	8.47691644514478	5.89602673532831	0.208466187654374	-14.4142142692077	12.2576688823629	2.10397993437257	0.195271478527438	-7.94181879032723	0.514147391281625	-13.0945171200336	-17.1247463660255	-5.85238245779263	-9.25495847013459	-4.09707601116176	21.5831266714214	8.42799551143687	14.3481047839398
"g502"	-6.62470221311811	10.0292979796256	4.73287265760124	-10.9933537886261	-0.775130979340523	-0.576474599987017	-1.97723153977261	-0.714665120867998	-1.55340446843114	-11.3763805357576	-3.9396328682195	-2.42458756816697	-9.28080121417459	6.60553745016776	-16.3821928573632	3.82024923377058	21.2226128794767	-2.37374601623906	-8.73675826567932	-8.28402633657711	-4.29750497040826	18.6756260725952	-0.444177801909904	11.32258392906	29.5752053253534	-11.8305100373852	-8.95588461821312	15.414467667203	1.74399092326094	12.9706244107622	-2.09671687728424	16.4567786045161	-15.8821038396296	-8.69402811683544	-18.4631066975896	29.4556848860729	-0.00675437713888433	10.8783431470803	3.13060967802087	-7.06871172855147	-1.83768128418673	7.97174894771081	7.53081258732804	-14.0395897092946	8.1514802995805	7.10628863452	-12.6581219535957	-9.82861438209425	-23.4639125913904	10.0146767176964	3.70259255321478	10.1119676390374	7.37656954125837	8.21860473393684	-6.54157043058518	0.776869045763408	3.57762336149268	-28.0575736688162	8.96477683095966	10.6608366354219	1.10537791020754	13.4210783396997
"g503"	17.4074802384237	-4.82936323085467	-13.6464553682003	2.29700659015298	1.10487378227242	-4.29226482001938	2.81637200251161	-23.6953721758987	14.2305432065811	-2.27839639286365	14.265177352555	15.4154069185756	-10.4814965903312	6.08994756242831	7.97361069747055	6.73553746008807	-26.4441458535327	19.077947143067	-12.0632150946712	5.88349789253064	20.5232123048813	-1.17964859149895	-3.05992820581361	8.72146341688497	-11.1150148998992	17.3784502619327	2.02511632390792	-3.52817842609766	10.848348049765	6.20369663965792	12.9807306910541	12.6605717063809	-9.66577635878083	-17.2000405384622	-7.929996283095	2.40814070021687	-3.47963237484666	-17.087091221409	-6.39793713752973	10.3759386695978	-18.2217996861124	1.82362233077141	-7.72345519366462	6.45701386618194	11.2124919127857	-11.6153666505393	5.44713667092267	12.2102739462722	4.98738038341151	15.135107152781	-3.28296438537132	-18.195849175948	4.74698641386505	-5.01904755916321	-12.2929427206391	17.6878932347279	4.23489154170482	-16.4335673355113	4.45445726506358	-3.15094588003979	-5.16217276182947	10.0431050526362
"g504"	-11.5416632508994	-1.98037229436426	-0.801078738434109	-1.49897631164075	-7.53942275811033	-13.1998697175508	-15.5765974596958	0.270285574780935	3.03452812411556	-5.91695038541349	16.7037822605569	14.1841555228965	3.01780348824833	-4.08183234377581	-6.36953926679839	18.1113545001257	-10.2658938511186	-6.63710764180651	10.7225921343964	2.66752711944259	10.0440407873352	17.3430708931396	-1.69281527330538	-2.41390372649809	22.6957917414281	-3.82236732739061	-7.35837216986503	1.03216297936394	-13.864298844354	-5.16676617236421	-6.18542131949693	-9.84511820565592	15.7410042938971	-3.11954851225959	-12.4895015639037	-19.2237445497705	-7.64767878499253	-1.87458495402691	5.41048105331748	6.77369325879534	-5.05787000188658	-14.9920197366515	-22.4074170519198	11.2017414390257	-14.6873885573475	11.1151153466081	1.36347867642319	-19.2730062271034	-6.71248406742633	3.35614194950731	-12.5733979883406	-22.7557414094275	-10.2183330006119	1.15811701099005	16.3319353744056	14.4090440057178	-8.866367421293	-19.0551012965892	-18.4536300982611	2.57195114081886	1.933434134547	-29.1682189251346
"g505"	-14.8732331444716	3.63497838354544	17.8356859096299	-4.25570964672503	0.169899805672653	2.63171665011738	23.8555848652211	1.56012495837711	-12.8879638639603	14.9855842496256	27.9058136523191	11.2503397819127	-19.2620105159706	-12.5250040143906	12.3933136358232	16.0175800821553	-13.7961193517627	-2.59855329549817	-7.62184689747457	-8.29437490905926	9.2621999337636	-7.75574596178008	1.00052917116338	-4.23374310360398	-19.0667211998518	4.69193093713684	-3.12726437884167	-18.3496451215172	24.4203949226222	-0.723785384440919	6.52988403342973	-20.0722054493382	10.3376681215011	18.9938910920716	-7.37405902491964	2.06315842219588	-11.9326516599352	2.90615068046646	3.85650629681196	-2.99143076106026	17.2875803002922	12.0931087144638	10.5487428418055	2.67231400302424	-5.0516510945365	-3.5979903420562	5.23920280965722	22.5101948342681	2.21894641388829	-4.50363401918593	-21.2985614942903	2.53403691987878	8.73615971314809	10.733506195246	-6.12338576404035	-2.05236993141762	1.90515941519531	0.958531244215024	-1.39638795663198	-2.95522760319789	-12.1783261021443	16.5848981379866
"g506"	16.1613408001494	22.0322482693888	4.02833999974894	-7.06871381699055	5.40741680269048	-0.0641762759973671	9.37774185905772	0.296239825035726	-2.87745186562449	3.01740516296797	3.65121678055032	2.45935324672381	-6.13060256035453	0.0820608324537914	2.83207317435181	-25.5875774713314	-9.76501319558316	-2.48150902033878	13.1316419164858	3.93547918664439	-2.01679941647222	11.0329473316939	-6.55520192758054	12.1144197343195	18.6244237044523	0.633677308216368	-4.61889923804998	0.225529763592723	-0.238161338943887	-7.39346304648934	-0.447579568756388	-2.87377795060828	12.8317380331629	17.7482370346561	2.15120378938666	2.74061225150833	4.36391294426248	0.854272241611921	-1.56308276547078	-8.52388158423626	9.88908036357842	10.1728057538566	5.06788327792304	-1.11413422903092	15.9233874241008	4.60132991976516	-7.71828580052855	0.556138008164287	-0.737120058258113	6.1399317908364	-14.4461380802877	-5.60236384493547	2.01025327986614	-1.74638332330743	-15.0002501610996	-25.4786599093924	5.90795853843192	-2.58629976296904	2.70872092933842	8.2181814508776	-20.7806312852969	-2.50696475761811
"g507"	12.4767546177611	11.4492403633652	-2.03710559568039	3.68091517368186	19.2680191717532	11.1614579323091	10.1599689574816	12.7868603105641	-1.4243046438331	-6.84213943862415	6.9092054848655	-4.38905977939414	2.27131575076367	6.36571900640125	15.1125854187278	23.925351524379	-6.06621012452457	-4.23586213142499	5.94546930625887	10.0333663572373	-10.8830581735187	-9.14634377098602	10.2372288759854	3.76138405158802	3.18403630552627	5.85792695277913	0.109913970622109	8.69819851826625	-17.4779093064496	11.4089181741796	4.53312839563352	3.2051625021517	-14.0858705444789	11.9663151562259	-1.84419308472623	-9.16079684415145	4.27585589055754	6.14747719382779	-10.5500908029042	-14.9594897092014	-7.52497347098903	-7.56456802827665	-5.33641596713128	3.95154415766552	-9.34546852160511	10.4032356266317	3.17229576445978	-26.0076953188702	-29.5171360348147	-4.1093737186675	2.03278394849717	5.36856834220579	-4.83301622016669	17.0524103418141	2.22321765705562	7.04901162775952	0.172670733526967	-4.60670660392886	5.54689471332927	8.48524995512629	3.10111421920445	-9.97869575525384
"g508"	3.61298213543931	-18.9511851348281	1.44551336062624	3.11199021032507	-7.70408593442758	-0.172593048800804	6.16951122709338	10.6153968557645	9.29858602303341	5.34263877068646	0.668312481740648	-6.37953664464555	-0.22533672630559	-3.56333796723176	-12.8399989369491	-1.71074935803296	8.17447099114894	2.83044599726302	2.12258230892256	15.1854037742762	-0.960833664053034	7.1911145556798	-5.07567945142253	-3.15985183775175	3.72291040184281	2.51763169188265	-3.3437498225857	-2.67780452436643	5.70972507193463	19.2363153222621	2.96309070469771	-10.7223393878426	-11.4309054816141	0.403606955644722	7.62829246457496	9.25246102192146	-19.5218106394718	2.31589649639167	-2.13598639047058	4.31418337485826	-0.651985033158229	-20.4266340102371	-5.8710150985811	-10.3710089440907	21.7247009768791	-5.64207297585323	-1.42518308496713	5.93250486692605	-13.4491947963454	3.7190439579075	-10.4153213095952	19.645863159623	-12.505089122177	0.583472486823414	-3.25036014656461	14.0924651135139	18.2111764413957	-0.437418340296112	14.3332637752322	-6.32290518500816	32.8315932984147	-16.6389000064571
"g509"	4.06400323590262	-0.0729180427213774	-15.8423450064783	-6.60803754819788	3.76346034012534	-0.193731945508685	4.26768430124352	7.28413741580281	9.48283698073741	13.2801866662703	-2.24994883769633	-12.5287772269643	8.27803343346885	12.286676149916	-9.48242330286477	3.26006530255051	-10.1240381648379	9.66746568251878	-2.69806880983317	4.60606885135551	-6.69392640193446	-1.60836894716154	-1.33976663270657	8.56747678436325	-17.0266627707682	3.49925904808014	-11.732882006461	-7.41271846570059	-2.82394458058791	-19.711213673398	-16.3480497741412	-0.92848769686496	-1.97302616169752	-0.714160366942921	-1.20620342695556	-5.76344444917425	-4.42554731272664	-8.02387496808116	12.6564014467099	-4.25984403545863	1.96434496326101	3.7189288802993	20.6853648058009	-12.6760180005216	-15.3004780109813	5.22457051890326	-6.72592165646623	-12.453111386328	3.30100719986219	-3.51025859223694	0.385915805640368	-2.42456481474181	0.133132148408016	6.04615965564325	-11.396716591336	-2.4698991445224	9.5519514183972	-2.29349666248292	-0.416442531011386	9.1660813023815	10.6136736646705	7.99471543888915
