"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g752"	-3.7923103346893	-5.11494370788864	-4.20481126753907	-5.9271716592262	10.9798818383482	-5.09756235024224	7.81172773896004	-8.3194476819583	-17.5631496994568	12.2868160117737	-14.1655161990994	14.3070145189133	10.1723402150846	10.6892222198507	-10.6477927916582	6.86506773861335	3.38384546478049	23.5340094308497	-4.65047323250161	-1.15845529539834	17.4444461443608	-12.4752529033097	-2.07216954725909	15.8894830322885	1.9136765067825	3.38792739988767	-0.43904582025243	0.269989617996982	-15.6742068717427	-8.03384606228697	-3.97436907921812	15.5671601333699	-18.9008823687222	13.3698004141944	20.7916522556734	8.19645952251418	-13.1276142956887	-1.98643038179305	-13.9080163629096	-10.1884624034089	2.29330881951314	-6.61728338350299	-13.2824054281668	19.727861113419	13.6356194630171	-10.3202537273733	16.8186833760357	5.49160134489394	4.69592128839948	4.82650287069159	-12.5896553823523	-6.87643875211329	-13.5938889587577	-15.5484095216212	12.2609198325544	1.8207295580364	-1.87316816386492	16.8560983924317	-10.5888206071224	-4.48986501442546	-1.57567995327476	3.86393115517056	7.86309824115448	6.51857043285855	-1.9952121522331	-3.7638984045582	7.78854911728769	-5.05960647739253	13.1912833024698	-16.3387624982777	2.20302876208532	11.1575843429216	-22.0146730029731	-18.6311112084126	5.88551853845395	18.3326056559775	4.45630236088742	14.7838341974673	-4.66455920219279	10.0991997394753	6.09724021394647	-8.90153554354867	6.36988255305576	0.0342077665414112	-6.09633750807568	-14.3253294546278	2.47018373301026	-16.9859819913232	-3.71997807519552	5.66465860449208	-5.7094748635393	15.760745963076	-2.34694980962817	6.6185583023191	11.970613131453	2.05521770027327	4.557985544598	-1.77259428009715	16.4166879434043	-10.3264807021286	21.5246518941122	-2.17480526499619	0.80308703777863	0.393660049353531	-19.0967837989258	-11.9788402267356	23.7215104193582	6.60871773937094
"g753"	9.05091593529009	3.95810491081651	2.77875996758824	-6.25161236100597	-5.71598467717474	-14.0869986299827	12.4936587062945	-5.73612161679083	-22.6997135620342	-4.07280867355152	0.282254111673251	14.9516555524306	19.5067441502201	13.8970947069241	15.2331773601279	-0.340897873986508	-5.71916573503659	-7.76369002811147	-10.2381554979057	-13.144714149218	4.96692110572508	1.98242909222993	-9.13693060705845	1.57529716492795	-1.99004501457396	-4.78557701294219	0.521730848023174	-18.4945269505182	4.92027877839467	1.89884307918484	2.6203042543798	0.340376634686736	9.04859900105152	-5.90759851347089	7.84788283178701	-0.868843957810643	2.77120477286312	1.52486991431953	-0.185996059829982	6.96448421046095	7.7427179625198	2.46400497013338	1.44791164071394	-10.0973975991703	0.297062196923892	-21.5235308262946	7.99381126491321	-1.75583713698389	-9.70789577793085	-16.7636448277481	1.96355878722641	-2.08920795248197	12.2090378285239	0.250406304367406	-13.480323352802	10.0104128590885	3.68928415811777	4.1259948566225	-0.071560334031207	10.5399626812228	12.1815285880156	-3.68523222287041	1.69376049580239	12.5273283843897	-2.965352366269	13.1017004932388	-15.1461808290633	26.2525968708865	2.92362596607798	16.9230381832572	-0.397070715823256	-12.0967952663839	5.32897520176459	-6.4690198515168	14.1117979354858	16.7449325770312	3.51057884530164	-1.42304265886702	-0.0471164250894187	-2.94735476431707	12.5051785950148	-18.73815947437	-2.26395151921646	-5.74240044165702	-7.24643459895468	-6.52916041774315	4.99480163022007	10.3101222948602	-7.5174875411663	-1.87774694994776	-3.70718390440916	9.80762770219047	-3.02953122147344	10.5471862258276	13.7691916371483	0.719012693444763	-0.469259931246033	1.82169254593173	11.5555126171381	-12.6902651227103	-12.6094058827396	4.75044025078723	4.10873072382039	-12.6522753538708	2.22505789121444	8.7120772375106	15.0007411682644	12.2649458307012
"g754"	2.447312690857	-1.73895507796628	-4.44958772485765	-14.1420507473657	-14.8741686527416	12.3853048390645	-4.36657769035938	3.39932291538411	-7.72694295543504	9.2216456211222	-2.10290805983307	-5.21745955682979	-5.46793858115869	-1.25610215532173	-11.4291650394395	9.95478943195631	6.93500548068077	-18.2403762825128	-14.3059530279266	14.2826490528396	-8.81284250593328	-1.53342424579134	-6.90088543406421	-13.2790104898832	4.99593648209085	13.25782967785	-1.68599318851793	16.1880660558305	-9.68216442106778	0.817875633375831	1.23204367562477	14.2356736105028	-0.0020105365447526	-2.32284150739741	-1.03729390768037	1.97843797847823	-18.0003274529152	-3.61925567730997	17.7582295124875	4.85863655950674	21.1465543573135	-23.9720858761437	3.00215598210665	4.04662855222891	21.3459341151806	10.0629042524034	-9.92350716762699	-1.32753237281174	-1.37860502954622	2.18677387500468	-0.901595711820132	-6.5126050135147	1.59240987100945	11.8027770919518	15.1873904934845	-3.19169419958722	9.03766708077796	10.2947797510768	-12.3708315466566	-11.6134706611128	6.04676493360806	6.33903062662916	2.45915529143086	22.2377865296281	0.431141519282973	0.963370618723326	14.6942571066839	5.5291694393832	3.07213232240088	10.7086604116346	8.07107676618905	-8.47473196194876	5.70757624934486	4.34842643109767	29.7412210505484	-11.8275628332756	5.16063293263909	3.48161253033292	4.58439701608847	9.72987908821055	29.8586894089321	15.0854310150738	-8.45029194410168	-4.40881180518266	16.1060468599452	12.3640657112822	1.71341343157853	-3.48814168580826	3.02430527057582	5.94907608671613	-1.43633390399834	16.298156428473	-11.6618216557251	10.6026537399689	1.73197839977596	-4.35976861306176	0.881776579091288	1.24953597576964	-3.16854750887445	18.5677569105871	-16.652717772166	-5.01197958264066	10.0766416975996	-6.35966956752754	-0.518743300666228	-14.0427585764916	-3.23708724285372	-18.5508440460851
"g755"	20.0167945411719	-3.08326439229332	-3.82276172478125	13.6891670864892	0.106928801189301	-7.42972541974643	4.78939408740492	2.55560802947215	-2.30907527345702	12.4175206185978	-6.49533319049069	-12.5060328613912	8.06316310624019	5.11138474072531	-7.56646631001915	0.918836196249588	2.30576011903519	13.9001572046581	10.1081930936442	-19.9983468787799	20.8841294844762	10.1623204932447	-2.11127456252652	19.718377562411	-18.4296788263633	1.01944562752695	-17.727787603471	6.52781789159438	11.440775050293	8.26761321342219	0.862272562741386	-1.64375560237716	-9.77007220826792	-1.18496019203674	-0.133739791812718	-8.65339772254847	-15.8740630278618	10.3694834287243	8.62891685151463	-5.07145912532069	7.99895998518731	-5.67500768527307	13.2076494261703	-2.59677738151175	-7.63444625805766	14.5493023809049	-9.96584930092762	9.13074993569686	5.62703169090744	-7.06709978928682	-0.615394964161465	-10.7812885453574	4.62095550836616	10.5032180491049	-4.59308945234702	3.0892924010127	-7.56463104712605	-2.86723645047637	5.94799956869752	10.7796978410914	2.11818975928298	4.70632541267633	3.65759092058218	-13.0168825429993	5.65704223143958	-2.07412634920004	8.9124011717578	-4.50634830175681	-7.65974987711894	5.27980197936534	7.41700199430245	26.7975904248663	6.42653854707492	16.1065561751323	0.545373200421401	-3.30907557755994	-0.765016688614219	-19.0199978046769	18.7977773310525	8.18547407509789	-7.76183968775424	-5.789944626276	5.84727965754459	-11.0420585921482	-12.3494309117249	0.525738689442514	-8.26462353252788	-4.78559134954764	6.67558850063504	-7.78057255178437	-16.0432170799404	-25.3492513342471	5.25710622191577	0.272122656924397	16.9462689572138	-10.1986509543295	20.7685086158082	5.38794363986167	-7.91540397090329	-12.4711098075006	-5.25335500712394	-9.74692464039952	19.884430949772	5.93880911803748	-6.32403126096958	-1.48767664872122	-7.58860767017645	14.4949353622191
"g756"	11.7855312745628	12.7320351120716	-9.65789194598525	-0.78111611961799	-0.433233313271012	10.3310449073881	-0.394776809109389	7.8195509922617	4.23447004675802	-15.2867402601486	-2.36209048864825	13.6929514359928	-13.5136366291526	-5.10176590504227	11.4003207471697	9.25405371774406	4.2164304969604	-8.69134786306397	2.35149301247741	-4.76268328528885	-1.47827243431809	-5.781420527464	-15.8146524881483	10.2473005140391	0.265701121400019	-4.99683000154606	11.0847276102761	3.20886500282719	11.7707967380623	11.9926152770843	-5.81875057679183	-12.2390032879331	1.38056419904879	-8.65914471785641	1.92281772498764	-4.2748531098418	4.88297433495767	5.6761974280095	9.70139980833994	7.47935859081232	-9.0002794245799	15.1234028533158	16.55151407228	9.85218669156311	-0.533807766114568	-3.23785791973414	-27.3847641804985	3.6018124325849	-3.7972764928388	13.6250709768584	12.4552424073815	2.16926506515987	-6.42484633839697	-21.6869369336434	-0.307992710402894	-1.73654805395097	-4.09474094158857	0.435204025246908	0.713923455164664	-2.91352685417202	12.182774235616	-10.4408176127095	12.0621316749414	9.59923957569826	10.438535189575	4.54825209385325	9.5714874956867	-3.03555608343594	2.69078614713921	-2.89057102245634	3.31315992648879	2.08089063523223	-12.3894360122262	-3.42652538480233	2.91627392502961	-2.12708715318573	-0.944503166187676	-4.43426564316617	-2.37516788375465	-2.30313324313641	-8.55829427824073	8.45410396076299	-9.19280542866842	13.2739474650526	5.22648253966909	5.46435053192525	14.2422794762383	-0.285979274126241	2.89409022042303	15.1666570591304	4.89882844648982	5.09213573166679	-9.33169337827537	3.94556584199865	1.72951834983506	3.80964479022726	3.75458755193482	6.07683119970351	21.972366412007	3.84169649511714	24.3902667770823	5.69459021129129	-8.76394470921993	1.2897424783897	-8.6230402255657	5.32879079214547	13.6603137002381	4.25858898038147
"g757"	-2.83529249821422	-2.54854928517676	-4.09328686923419	-36.4685684074483	4.69983069568457	2.08349734711541	9.58444296168788	-6.38454347953892	2.48895738948542	4.78985594006939	9.29020106774122	-17.4491810291166	-4.07442581731306	4.16041745321704	-0.869606695532875	3.78056084458561	-8.63386609803451	-5.9665831803881	1.14858874028494	-5.33846207460008	4.99310531868143	12.3615179404729	19.8846370382161	-3.38300186806644	-17.2549549272891	-17.2649248574962	-3.62216809253762	22.7195081927104	-15.9288596113044	-0.276299872142327	2.74934379374499	4.69319514160823	11.8519551283263	9.78768135387375	6.98707973872518	24.2500808686893	12.247935298719	-7.33753695767189	-4.15732128546	-10.0606078184193	7.76324321260186	3.09111616262305	11.5057192642669	-5.23279031996674	2.87352105098987	-5.42151353354876	-10.8693975215596	2.06777837514428	-6.9385655905338	11.6054739981945	1.48045775717256	-3.81056495544695	-15.3023486245517	4.24774487943854	-1.59730743935595	6.98527913222221	8.83547112400531	-4.81156166879573	-9.56251129654238	8.41772943255496	6.76889613659398	-9.44440127509383	-9.59580709887869	-4.81855607219288	-6.16014782621744	-0.60375560638774	-1.50462368470116	6.71648055987668	-5.22132298740678	4.23006730128509	4.24373516355704	-2.18469906087698	2.61366507694181	10.8448268130217	0.806595696472214	23.7718130586515	-0.024585862860809	10.3369304738483	-6.49357138984263	-5.99928677667717	-20.6538337153266	-2.55603238106477	-21.1512145082167	-6.84323022950653	-19.6966265390554	5.74781494018518	8.14433352922494	-6.68293054960895	-7.67892704087106	-9.34814286092125	7.00237835098778	-11.864993611789	2.79489300762052	12.5615673057231	-2.88779768937829	2.25000844365427	17.4323518700267	3.10608945912792	0.945109616112388	-5.63872385296852	-16.0743806803317	-3.1321070659933	-7.43290511703451	-12.4847165237092	11.1993645496608	-5.6304162085522	-12.0783921950711	-5.39994719616591
"g758"	9.09661597418227	3.90419745392675	4.9669807885204	0.307276048058688	-25.8952988464719	-9.38721993515811	-6.34682337074555	3.83008236728903	-2.92812978066628	-22.5571718310666	-2.89083684328753	-3.19484351557805	14.9491413766411	-3.51862880815458	-11.1769164053552	-0.706007665369391	5.01777485464045	5.24493409084233	-4.0944742913913	-22.1854595677558	11.3260322882913	3.33932480137603	-16.884180386785	-4.19198133140197	-0.318826901300818	16.5264962828127	1.55129978473947	-2.40010208535044	-9.10432642534363	-6.66918911288202	10.0937263336115	-14.8081427782026	6.56436920232887	7.70541327386201	2.72015276294021	-16.2474725983544	-0.427365123185806	-3.3958748082732	-1.8578281387059	-4.59876220010532	-5.6178902345586	-15.0339743205174	15.1136411961364	-12.337168133585	1.19008984409184	-9.16482288490196	9.08515708270392	-6.1786927920833	-1.00676383513584	4.01281818341436	0.456037175474178	-10.0083782953668	-4.27363864435656	-1.71892197279528	17.3969417438968	2.41503158527361	2.72851617847225	-6.24592400380259	-4.83384738976759	6.28954084642851	2.99502746014905	1.24711501197257	-17.4525069371924	-3.94827116866254	-4.46590875466005	-10.8764569762158	0.829550071079304	-8.35234133494393	1.64857327097102	4.9164414722646	-12.3265704110017	-3.01115149606462	-25.8580782244138	4.07568568497362	-18.7787831629839	0.0156227616304544	5.51711992412746	13.1661574484268	-2.98787144201784	-1.54866936161207	7.58694453234242	8.12880322689253	-3.6845771527898	-14.7577690457651	9.01758155509606	-4.19408436604955	-2.02570731128409	-1.39221706355748	0.80012651252631	-22.4941114127314	-16.8538407400681	1.32504008047383	-5.90844825481795	-11.6395611793299	8.99117347185112	4.63608431966259	-4.73560299584936	-12.9650157797781	-11.8732277390258	16.7950245026134	23.4238218738676	19.4271536518801	-9.6075377331497	-12.3439450270723	5.19230144273673	18.5191985433521	14.7928168168049	6.31148680768364
"g759"	-12.1840067407333	2.20917794121055	-13.731008230179	-0.649746615985886	2.94044001993146	36.4524127033618	-0.969410555802869	-1.5061078014974	10.7070968803332	-17.6186682244427	-9.43397564992076	-2.7447104372605	-5.78676304649932	-0.195217843378698	22.7890815165354	-1.83921128920255	-1.12619576038503	0.348312775066789	-3.26910631136683	-6.95708384604955	-20.282005634049	17.7854631304796	4.59282274993964	-7.14530907708334	-5.5271611879025	0.36071590992595	10.6132668314234	-10.9127003274643	1.99555275021294	1.19468701422717	-2.3189501019963	-3.3894826021218	0.699047507642886	-12.2069538703908	2.46020479557682	-11.8296501048	-17.4306406427048	1.1797144541039	1.92742331632994	24.2745937001634	24.9540376848455	14.6891711524552	2.10372402104233	-6.94301507260872	13.2917978834112	-8.6579592438049	-2.06346117629934	-3.09575669141888	-2.65503156337028	7.36044673489116	20.0558797764931	5.29581910566493	6.28423566973462	-14.7637265435454	-6.27469784807422	-6.28299290659906	2.56841991481787	-20.779020934024	7.50962281813579	-7.31692347113177	11.6549104145094	12.8166446006109	6.91152519669141	-10.3244154819946	0.461539239971547	-3.9354916703552	8.67823597480078	-16.4907995813758	7.57488978408984	14.4880098860805	-18.1385464830351	-6.94167484868628	5.49306637225453	7.23572435183098	20.00117695658	18.1931976816345	-1.00059324597889	-0.00680439249193618	-11.5801289102078	11.6912830850082	12.1679276306253	5.45162719391877	16.5081319346396	-12.8189407546133	2.64044016034108	9.65108976996641	-1.45026020916322	-8.25177141189244	0.0400977549054056	14.8758262609156	8.38968649467211	4.98844624835992	13.7671712254396	-5.57015039930272	-8.52377470517963	1.11505084678051	-6.40376213705327	3.94013458571421	-8.29299607873765	16.7625843206499	4.28220057440817	-10.2681739388009	1.43981479973745	10.1383490225595	-12.0430973293441	-9.21317554412851	-6.21775042268231	19.2997737426039
"g760"	13.7614205609994	-6.79052919651762	8.8895175623567	-13.5863687914333	17.6434450968814	26.9073564155409	-13.8273445380525	11.688918572301	6.72229120037966	-6.69926957203451	-1.18929807631545	2.0025291252128	0.256730221491882	-15.6685401114337	-31.2677548939334	21.4307481307961	-8.88677954524759	-14.2126083087174	-5.20157342195595	-8.57424765825421	1.14653493389977	13.8674850384085	-22.7887731179045	2.03755604613009	15.6381065444514	-13.5241056055754	19.3010789815315	-4.64688642614102	24.4042870932362	-2.12773438935763	16.8290064710432	-10.3694911178098	-14.8436036603406	0.411430160923777	-12.5691121194485	9.75273311240839	-0.739927379479107	-4.36722841409922	-9.29495672374196	7.11832676194694	-7.61273542088436	18.1176712053821	-1.04540445754964	0.219535183688374	-12.2392534695526	-15.8201878933898	-8.32282084428791	-2.03360670282499	-3.63901916308047	8.75028335781961	4.88568041673336	-5.53684596359334	-9.31299530689519	3.59919591382496	8.00689684715605	-12.6314447939437	9.25812852832764	-14.2366118705642	-0.341604579266954	6.32364235980376	-8.50212251582472	15.8302773695822	8.69431446442989	17.7999097918133	-3.73697646404265	-3.53328516937602	-11.5780669295848	-15.7493087285849	-0.408950134791076	-1.39341467554875	-11.7707664641999	-7.70297337810498	-1.59944219190786	-2.42213120524436	-0.444147341221866	11.67346930994	-0.12589610039393	10.1422960988853	-6.71513465786586	8.56083202188533	-23.9132427462804	4.71439899083248	-2.82190209495318	10.5942063525518	17.6862798590185	-20.8296719503611	1.76520195370135	-4.50529961459524	-29.3841680142602	-13.7162930278026	12.3397827645683	1.13339205142028	1.1353023454605	-7.89436921450511	14.3242470171828	1.63812164228228	-13.3595990929862	4.82929899782054	10.1149296888625	-2.31082498815085	-11.1000450792921	-7.78006056786241	0.635294137242435	17.5379310682859	-4.30406419415229	0.60252043143328	-1.61069565282774	2.46832604550857
"g761"	5.1255159772371	-6.30097072548763	-0.934010939471973	-1.64158671371851	-8.79882348705748	-3.46391078008973	-11.6579214836281	5.21112593163715	-13.3605081288949	1.9818399473235	10.2844802454682	2.03941565552002	-14.9683155188638	-5.0389212417565	2.40079847181152	7.4764265004609	-15.3467828278689	6.75750864233877	-8.08597265144464	-2.00234717742134	23.6784304699898	-10.6196175240572	0.587482182916851	-2.79625017397818	-10.8358722441398	-0.999936293544197	4.16113497914496	6.24772589261886	-9.43801668076912	-7.51256991155082	4.95348023314342	-1.17330857412346	-15.8036829246731	2.19245706781522	-5.37067816400634	-8.4171857444008	3.05812995299427	10.8043019118096	-8.37003375172185	5.48226982062577	8.44528572359557	-0.995194352984784	3.03613715781859	-13.9922576466873	11.8979848912717	10.5884681306383	-1.06190230516621	18.4092607690571	3.12966413849841	-2.24453000262519	4.8226477246251	7.36735138470739	11.3338904635688	0.242504500642831	18.434854642369	11.1695736425789	12.7797236426101	4.96671765048959	16.5348658077877	15.7255868253946	-4.32952101384134	-10.1524517408346	-19.2197487496199	2.21292498429827	-14.105707951392	15.3458340843699	1.36978648733169	6.35539806267343	-0.416505631289999	-8.09532510602296	6.82209061222164	5.03145499595709	6.01539076320136	10.4399225411285	21.2998216711859	-2.60536741394438	-13.0147027930885	2.11008731852554	8.78931449922077	-2.60427639183926	0.206365413318361	2.57949093007532	5.86688390999897	12.4027209422049	14.872075851733	-4.25476303108743	7.80141001000194	-7.982148405074	-5.80060205720341	1.74838177849556	4.27938537238156	10.5824159245597	-12.4317592897574	-8.84532339865108	3.04009414355905	-0.426777855704576	-6.27187691402969	9.95378123473152	-0.525127380577358	2.58986642975192	-11.7326728048561	-9.7744866767786	3.85284236294643	8.20047516824325	6.30857333381294	3.92538548764249	11.0540931404718	11.225857486831
"g762"	-0.0304916817250554	-1.56293727783372	-19.1523175698934	8.56548337003193	6.23819723058224	13.3563594316098	5.4128353193732	-17.5149451607333	-2.7948649617259	5.96417376970135	5.3256240527375	-11.8736500691951	3.42547779412409	2.9326150653346	7.27870055648147	-1.95802930190226	0.319025366388158	-14.7961641523971	6.28356255744549	-7.19551006897936	12.5602630755297	10.9150065004486	-0.417394748888219	2.62829147385414	0.556807447908616	-0.978784464915112	24.0566463190787	13.5136930022674	-2.58962406998564	-1.18501081632469	-7.03723629283694	11.6129940704253	-6.35721820820727	5.43717565338748	5.26991473780662	1.91231816713206	-9.12755742856543	14.6691110987208	4.92409788746292	3.13560462835878	-11.2610645977989	2.57232359922286	11.178222575998	-18.6944106120719	-7.08621999783209	-1.87976034445295	-13.2794979805692	-25.3453645691168	4.51827495426256	-10.9510204800795	-0.995922424414824	-7.54389611928216	19.4373015212946	-2.47941468492498	4.83678944276918	0.614534713496124	6.4995932709987	7.29271043145572	21.579828018557	-1.09032581195034	-3.48286385288269	-4.87484081929957	11.6600769469477	8.63360618217038	5.4865384253262	6.32179443896067	-20.7338237856226	7.79173819171641	1.57790951633924	-13.5129807612713	-9.0037094982375	-1.19009655130454	4.38854673110863	14.0390587835901	-2.22921757692626	-13.6574827307239	-19.3191887419339	-8.83853211123346	-5.40429019713384	8.51064201746079	11.1698398918378	-4.43339605421794	13.3057753704676	12.2513193308084	1.72137420385899	11.5485890324888	-24.826557180836	-19.8030627294104	-15.4953416766075	-14.1526914898389	-2.33298174221934	14.8337780659631	-8.53232135005103	-11.4461470901122	9.98417181945166	-1.96658563683223	1.8718542730889	-3.2387921173693	4.43578477893101	5.26058624728632	1.74739762913553	-10.9903947438981	8.63325774771233	6.46087805915073	1.15190647809989	4.19036166507572	8.90398158651683	4.41253795187327
"g763"	4.57926789814945	-0.110101192186591	-8.35005675535518	8.97645185409507	-3.38260524818286	14.2107757452795	-1.73290229549025	5.0973559984521	6.27591762502376	7.23446790016329	-3.97284342394686	-4.33785547167723	-10.414905079345	-6.9190292581586	12.5921178918525	4.12983377391082	9.5688037871301	1.50539988495055	-5.33957013107398	0.408101127670036	19.5969677581412	2.95555659654144	16.4794767471721	1.19216353630551	6.80547362731195	-24.7923022564465	14.1258594186894	2.12893488923938	-5.1142267469702	-1.13936267222508	-16.4338736870126	-6.03892649093742	-13.2101572674614	-7.94039896267091	-24.5652893582438	9.15426974152031	-4.8716490774968	-8.14050295638583	2.34220857281254	-3.36920372179166	-11.7615768502122	-8.05625971766964	22.5800428034625	5.33331033064112	9.91536560673203	7.39707542337542	8.70656675305959	-5.78236214226567	1.15148807559049	0.452152877887749	9.08702548210515	1.82299776217775	6.23694688603134	-2.03094211321866	18.0906804796405	2.80946671629036	-14.2694014991085	7.92177020046524	-4.1196706366483	7.58949198137683	1.10611310218919	-7.05538900910103	3.49046004179551	-4.16399075767321	-5.39440841448469	-9.12283237892071	-4.01531876253735	-1.3535213471358	-0.154848568742363	23.7302599465077	9.22221106746023	9.75267048595219	-1.09865430823487	3.36672324782929	13.3387791465065	16.4825292022141	-8.78163016361109	1.80064794127172	2.33165063915224	7.23571383697577	25.0273593038311	1.0684778824308	-17.794211769948	10.5911707531111	3.12362623940539	8.71454493202739	10.1105208243535	-7.11954389726508	-2.56908933555592	-4.65834780183743	0.153961688666767	-0.874548545715501	2.794874146034	0.373926079302385	6.32746459802237	5.05158664469984	12.8669104298921	-5.62418860956867	-1.62744360688265	7.06180449970689	-2.89446046576078	7.31363871208349	-9.632848397098	-10.1864316793432	10.8460073400638	-3.55818893033899	-2.14441519109137	3.45998169681794
"g764"	-11.0445349948977	-15.8896938603771	-3.19939893403405	5.62153424248486	16.8900958951219	2.18372185923275	4.52453120028793	8.664790711157	-8.66668783010759	11.9940678967591	5.44656078169476	6.57506493177877	3.98824022575871	-5.48394736155857	2.04429615583151	3.64771670289596	-10.0662128570983	-4.502071109491	-19.3134605182371	-3.40958636352953	-0.534023807635945	-6.68243001440102	19.126232196443	-13.6647460976436	13.7833528424666	21.1579124561245	-1.93758500719142	6.72864085203208	-4.23621597655122	3.79802648132179	28.1943240171737	7.63409308354394	2.52403602045266	-14.0409534702763	11.1958592693469	-0.208893381312235	-12.1610664666962	-3.9081566258373	-1.16075033162874	-5.40692936297785	8.35737045053252	-0.344061018706297	-7.34639909786375	-6.71669897910451	-3.08027861087857	2.67680309700517	-0.889192706478243	1.28549186723926	-8.42080041278352	-4.71259362167385	-3.76285909652774	-21.956197263869	-1.78950070628463	-11.5404427447886	5.12649782958678	-11.03056671803	-0.00647133436044561	2.1785960577046	-5.42283567246233	13.3724645135263	7.22189383675915	-7.35912254665137	10.9090841134019	-4.7438394782085	-7.44956961531512	-8.34926661966097	-0.57703106693476	10.2371431395781	-0.0441959033047766	-0.91827919895141	-2.19690960914097	-10.6149494347725	14.0488883632114	-6.76575076789387	27.278960710997	-1.78123865697711	-6.80930247062108	-16.2973706383431	2.80469015117642	6.75411903528708	1.31208456920502	3.19657206864027	3.50391373297214	3.99775930672817	-8.09025919081051	12.9406264320297	-28.2818938517445	-3.94999524815838	-17.2590343836921	4.05077279805179	3.73867041029364	-1.08714955413828	5.19785981160771	-12.7093785368006	12.6334546239365	-9.27642347865516	15.2504670085002	0.683684100132468	9.35813457154127	-6.14000972538671	-0.256650262030768	-15.0745655098956	15.7046267446504	2.46425064193024	8.93163162704263	-25.0289668822921	11.2549470437923	6.0886081722766
"g765"	1.35954885317745	-9.14006973306262	-21.5024889116259	15.8475593837277	-10.8915039866734	-3.60969011125754	-0.670430400522727	5.45551721409469	10.0977827824806	9.56784272322201	0.774914100603077	5.07067876666952	5.90478942309528	-5.78620013113344	6.75552371525309	-15.3993076108403	24.7649414873042	2.96335406686498	13.7764595185145	5.03628507348314	-1.94545107144485	-4.67584025355834	-13.315125160346	-4.43751427791117	15.301923592615	7.32756336257599	20.6061593747963	3.6963796716789	4.9333811033334	15.0036323182754	-13.0204055840066	-1.4920349476378	10.3738840138746	-14.8307840198987	11.1729233101071	-3.62318832022144	0.242999459502695	-3.20368073389274	4.76394565982647	6.50654643048332	21.7392691914372	4.71700835018915	19.7375426848137	-8.79042734190711	-5.72710748473678	-9.44847282831571	3.29009933769832	-0.993288291038496	10.2817746788532	-9.64438785661513	9.41886187966396	0.906461276500782	24.8358960046921	13.2762950933766	19.2207825489305	-2.10761903614612	2.05222578005392	4.06482516049535	10.5997455957744	23.6701846973634	-4.69764467329138	-11.0095032056652	-24.1584895596294	-15.7706454871036	-3.35106473574679	-8.5616179411593	11.7549195377753	-12.5933027422817	10.9490969107186	-15.4214817119445	3.17027579018895	-9.36867669385624	7.88854039799022	10.6466292735317	14.797326459403	-1.06116748987671	-2.28332149029259	-7.23529071427598	1.65491706180473	12.3236873216211	1.25896212860908	-4.83967265799037	-3.81639065946446	4.67227694104084	11.8798420540152	-5.56504609983493	-0.674610159105398	-5.93336299712323	14.2083764451688	3.01794333156397	22.1601932427477	-10.2018291205674	7.4876062974603	2.62810549974189	-0.578917169202383	-8.84067136026204	9.85073781601724	5.93134635796939	-3.12766762146799	-0.442804700162301	-7.95098099594667	2.19364655414872	14.4236406369554	6.45307082942322	16.2336132384706	12.1068680685825	-0.30068557988436	10.2376415482574
