"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g470"	9.43985099582423	16.3255011950327	5.56703878340827	3.14435305739901	-7.62149840230005	2.40349746572571	-14.1127821784867	-0.257984971248808	-12.8853674549211	-18.8302042023652	-9.49773648581798	6.37724424044699	-0.667517256294663	0.460071576214105	12.090676468117	17.9223739797245	1.22774222783891	4.64073434809145	8.76913502278854	5.69523111054099	-9.96280928835501	-3.53044350023034	-8.67188239000267	6.05996428683049	-4.98921266068109	-17.0313688920764	-8.95124104449613	8.51024181886998	-25.4123216698266	-9.35156509254071	12.6260643682235	8.81392750841996	2.00862492465548	-14.495139174269	-0.679095240144849	4.88650844476596	14.4947742611358	-13.2681867658104	-1.98879954474119	2.64566064483452	-5.66303296491609	1.68891310450437	-0.11321451152883	-13.5724103947771	-4.80706416003047	10.6535623324198	-5.29979506515147	1.42589432384103	19.7353389603177	-12.4952183885147	-2.38229937308224	-12.3129412953745	1.83454013236634	-9.13871739825361	-3.32595943525238	14.3462223039165	0.98533979512285	-17.3262678614621	-0.0213620377650618	-9.61203230873097	-4.74416981918724	6.06369204494607
"g471"	0.230547764373372	-5.59840871620353	11.0245860686246	6.92909493330128	1.58779907761748	0.63992207692454	-21.7420169550937	4.05108130992771	-10.9769397410118	-2.01433383103392	1.83831640473793	3.41274600505296	-5.31695508987543	-5.68020409786797	-0.527957955583715	8.96930701312204	6.24077069395292	2.30611602133807	-7.56865393411153	0.64448845277864	-22.9024608930861	-5.90091536468276	14.8601587257799	-11.7650303067507	2.24563539332456	-4.7415773800171	-3.7835411596936	24.8534286342631	24.402849962191	-23.2364075412494	14.7835720107192	-6.22297764430309	3.60064268968183	-6.42618742627601	-12.5377193547565	4.12021015429827	16.4847280550778	13.3117791219161	-5.05790450024417	-6.04292965934263	-6.29996290316487	-5.69219564176951	2.83582476244909	-0.367784448521261	-0.240572275509701	14.1646215783103	2.69117101975129	-17.1117349359328	5.86041843871151	-5.7993305055507	-8.94231041941918	1.5183307452019	-0.0583545826061062	-21.7338987368006	-8.92613414257532	-8.85918869264325	9.17067845913855	10.6558549158269	-2.89613164656289	-24.9995611445948	-7.80967349748362	8.50964296867258
"g472"	14.3906972657816	8.71068593002533	-10.347001900038	8.35781993281088	-2.04515354131905	-1.58758871513736	22.0558214672292	-0.972890643942802	-2.97036411420142	-8.01713319040572	-5.77554494895159	1.40816380927406	-11.5279779469447	-22.8522756634424	1.96041593407491	6.72780173301016	10.5537032581908	-11.8970519620371	1.5477368905055	-8.01826388303491	6.21149799262299	10.9298265268197	13.9264393605773	-1.74901443012658	-11.6249633630407	-11.0578606414664	-14.0873793952077	10.6773513406538	2.49569836108796	9.63634995764783	-4.23755870469755	5.14230910516342	-19.3830707647007	3.20373865212745	4.53162542849445	-11.7146590756649	-5.39255699978155	3.05864970849999	17.7158626461244	-0.875053537455256	0.795632654318834	-0.670930878730112	-17.8816443035223	5.42289377664214	-10.1196840182931	1.54591512256175	-2.53190779539076	0.570704627695129	12.7429780420414	-13.9399832655881	12.9400423826968	-10.7784020154174	-1.04966099054174	-8.27340810517318	7.00343279158012	-0.776622675509024	1.28016864276793	17.2837233488915	5.83686612867505	-7.73103682804571	-16.4764398833374	-16.452521299237
"g473"	-2.07568591916296	-13.2417631972816	-5.87310045344064	10.9473977020154	0.421487589336549	20.2760759511316	23.7956784278736	7.60902335422926	-3.72106208468985	-3.96137275672468	-5.4103130693429	-0.459369036470555	15.2139235150056	-16.7026884762742	0.728158393726185	-9.27562124917698	-8.69400309525074	-15.051475203877	-15.7614715470838	-0.425018695277998	-3.10759754902199	22.8858206797904	5.13779660102726	5.88944505101521	-9.03408942967239	-2.19582348510533	-9.80294745844026	-0.835215293669702	-5.95598410973381	0.339971206707978	8.65946885923358	0.0310505562319155	-2.24281517180311	18.7980332253671	7.45382845384305	-25.4648707990696	-1.80777882134528	-3.41720065861969	4.18228277220242	-2.21540393433792	-12.5337489117728	-8.0177756801129	0.294868665430394	-13.1763670139914	6.50196612620426	6.74487938584082	-2.29411098646304	-8.46285548030685	-9.08134201156684	16.4904517611095	0.734810648392702	-0.187906553112964	1.40597677324462	-4.65728504803713	-22.2442524412015	12.8564972320637	-7.73574283377311	5.88634104741849	-2.70148022413852	-10.5933697352215	-12.3409242891266	0.0686341442672677
"g474"	-5.02531130778248	8.04888418855611	-11.7195394682996	4.07158299800479	-8.31466112515636	-2.27078874112495	-6.38502283596374	-4.71780589796507	-12.6778719789129	1.19711215107178	-4.80280619310871	5.67186406837091	-5.9203157155615	-5.09645737175693	-10.5183903040658	-15.7905061901883	-0.351003936405979	-4.51800221814911	0.251270817177346	-0.0546526602064472	17.1567452958661	-8.11467385441107	2.99608622421345	-1.20809812115391	3.5234794878827	8.01810396599003	3.95272907207508	-4.50006181168425	-11.5985178969638	-5.72793829733307	-7.63051968485644	-17.9441944160339	-0.493037246318386	-17.4453278213324	-3.98751346066341	6.82577030773019	-6.54607881297259	21.3556541112971	5.33698396229408	22.4990475338889	-7.06116481532924	10.3708245039661	11.7096357809734	21.1741749847154	-10.7511461524868	4.71156103482979	0.0829822250149689	4.47242315160678	-11.1269923577314	4.54057222140019	-0.753290244569193	-2.83113162433214	-8.08048535524232	4.0095126326301	3.81536438734933	-9.923077808822	4.41325748877756	-1.23805828901361	4.22921646701835	1.42238896622855	-8.11433251997611	-2.07517955170001
"g475"	0.50965362220604	1.57642783196476	17.4046832669178	-7.46089956799619	1.32091221195291	-6.68917175904666	14.0133266699223	-3.580272304784	-6.2752324246219	-0.00134970105143347	-11.0676023856992	-12.3939485766605	0.436733421220337	0.970078750745974	-11.0930855076334	-6.00084101298573	-3.12050311740858	-3.60710959426641	-4.05998594162352	-18.5577941938755	21.2430581391259	12.8220082524419	-9.22664242621688	6.409916233524	-9.18853970570901	-0.06254975475605	-11.2384123969781	9.49272165695061	10.945915847319	-13.3356018106714	-1.14585958895731	11.5335621611919	-2.74274419214305	8.66478876326073	-3.80099013632595	-6.55854001982825	12.119012068695	3.31564115079117	-2.95418362860882	-9.91430417588391	-1.51115330336615	-0.525803037777917	8.40671010558011	-9.04904518393229	-15.1527800734293	-0.225184413874715	24.5794912891978	-21.0671483110974	-1.66612681029576	-12.3729612469716	-11.8598574210132	10.9777046697028	-6.96432430521432	5.00312707671039	-8.23178046644633	4.19604731661541	-8.04554223676894	10.2987829309086	-1.61844024155988	12.4739512155008	-0.411383478353119	-19.374069132098
"g476"	13.6005799776473	16.310705267217	-0.743350226066669	-5.45485509962042	3.80076669491358	13.6065133164602	1.07009982725432	-6.19891187235071	-0.113440509307262	-3.67725348967035	-4.00152183364092	11.3902991486032	1.8663409671861	2.85394242852823	-5.59909955219874	-2.46218845526056	-13.3934812975441	8.38086877442503	3.91781713649617	6.19123063017359	-6.4690473597138	1.72203971006146	2.04260794998582	0.965606277710321	-2.6366219825246	3.38928165701804	-5.253073794029	-28.4128331097502	8.39386434474473	0.104310735107262	-1.45665766178329	12.9776184711481	2.70950439664337	1.64876805591445	-6.47034680143229	10.0877029534661	-13.2538857612542	6.39644963915234	1.85675990641686	3.38405563290369	-22.4670009210454	1.06050446963957	-5.29816952465569	7.8653342503568	6.42849376540558	10.0757374555562	-0.391869027458386	13.7868781560684	3.07497928000006	-5.50575903767058	-3.74583157874255	-10.4086676845868	-14.8859523294451	-0.286241765012186	-3.93226107667166	-6.44297693552262	9.6336272383521	0.431046678873154	9.03760578778383	2.65412881137157	8.47381389183132	-12.9424809378018
"g477"	-13.8780301332115	3.55467812606888	17.9845341101425	31.160238989704	9.30385472828485	3.40416388397582	-4.74263622020135	-6.70237007736111	-6.75627768491545	-8.43533662067486	-23.0483798025756	-16.5829409183609	2.90729615011856	-14.7112026375655	-3.67181340641579	4.87090863259415	-8.97589981762195	-4.2289933913373	10.8725200264951	0.124005061414522	-9.5553893384274	1.86948908781218	7.74731199631253	-3.15812194481792	4.82257693604357	-5.73655819628382	8.7696017397204	-9.86437942861063	9.23618346967902	-22.8505127822543	-1.66517421506895	16.5294113984316	-9.67089904904642	-11.5617678782376	5.56456693780526	4.09953576808726	10.2148170490449	-2.20475196312532	2.80616162420252	9.94868583072994	10.3702790694294	-1.35956560910657	-1.85221485666049	-14.3621829869684	4.10603998736007	3.46259451203342	2.24277318131358	11.2261187307818	7.21129203437176	-0.507587694820683	-11.5723089471437	-14.7767180334219	-11.3601685519884	-16.7435586070006	7.30485547622064	10.7475375846471	-7.6573286196391	17.1481454477666	-1.63660204793672	2.92551848397796	-0.174043793231181	9.82244033979292
"g478"	5.99314328875939	-1.0621399001786	8.05666265353286	4.92976118081438	7.43757867121541	-1.63630893436328	3.02767330316934	-6.64320495246447	-15.0669021206915	2.11248095999745	0.301771646789655	1.10468715657399	0.0930393097426829	-9.20024829895733	-22.1579880392806	-1.07081982967199	26.3775721955207	0.849823789801152	-18.8619238032563	-1.45884959196406	-10.2119984590169	8.44420017178005	0.895235614257374	10.727372095069	3.42864447651343	12.7090177923611	-2.02282332406009	4.40523494952607	-16.869220424749	28.3977713568654	5.72321047259198	11.5315311970269	4.91733769004699	17.0857537730534	-8.77891821683859	-7.1236243149034	7.85355325626373	1.2104149209125	-6.14785746957971	2.81058291799881	-5.65624611912335	-8.70585309355656	-5.45028687379659	0.692174991157486	1.04903036375159	9.33015264518551	8.70897588420203	-2.86294573671361	0.980783031546596	-0.0392294306581877	-14.8310468638238	17.9817098494511	15.4664253421619	-5.73529062428927	4.12825811218391	-12.8644494615121	-8.8377279425385	-9.97249446045	7.19331976183764	0.68102579303669	-4.49170012493221	8.6754912122231
"g479"	-11.2040014260042	-1.48058982648618	1.11805160748843	6.2319484716715	-3.24166268196757	1.50343549722675	-10.6465388719686	5.92466523963045	9.48916484088544	10.2646943268933	2.31492664575775	6.61818061306965	-9.7512558370665	1.82268233153473	-5.86185575361679	12.0557859989248	-10.3831627307427	13.9611859652171	-2.0032640788159	6.60505739969118	12.2102759314471	9.59730955144322	-10.8073247632661	3.17885984586609	14.9533889664027	11.8602230413092	4.0767088512695	10.9644603100694	4.87715049355365	6.03593318573298	0.0896989325918873	8.18848646864425	-11.3047404495544	8.74471991740672	-4.2262112840659	-7.18330014049566	4.5962536175358	-1.7602820434448	10.4697269002696	-24.5181598356639	4.93674768035554	-5.04718053440913	4.75443679844423	-8.2118699203639	8.54747169521763	-2.15188619226397	-8.36515487983785	-11.15967738702	5.24471068244911	-17.7410046374028	0.754333713318069	9.64498975004654	-14.6155862450552	-3.53973467169331	-19.6396059190491	1.11149751846698	1.22217485079834	-9.89852950392251	-1.38793203312138	18.4889065605246	12.2442324722004	-11.9562726675469
"g480"	-4.7580804987635	-11.1996529781766	4.91001466459538	-16.287672263438	-4.08701310028908	-10.5660254066104	-6.09200481504421	-3.90628607882218	-13.7994244150201	-2.1760030578742	26.7239365755755	-7.98623569654668	-9.79539118594257	-9.32152254349477	-12.568653804906	15.6025099677651	12.7425712596557	-7.18450530992058	17.0843587202496	17.0355869400231	4.97293221345874	5.83168257499198	18.9702188937523	-2.66259905370621	-2.22842839001437	-6.3662563446693	20.4764386719411	-9.30946634180562	-7.34182031363466	10.2115837433434	13.3837817717053	-6.42719085919898	11.6055767698531	5.24373002272637	-10.1982546684652	6.30591378094438	-6.98357268310528	-10.0026740056572	-13.9368836991636	-18.0547444693292	2.51326065346255	-17.3747332761443	9.9701786980006	-12.8968406389151	-14.9711512984173	-4.61775873607981	15.3827927186401	-7.61220373541259	-21.4447162283775	2.59163479682618	8.04060669329899	-0.289743808387906	2.13053765130124	3.39228623336127	-3.57955730529229	6.59740193523963	-4.2847370498128	4.75355220744103	8.54029893072596	16.990988592911	-5.10199614950298	1.36862975373264
"g481"	-4.4517231716219	0.357209254368128	-12.088367753608	-16.6024878873129	8.65123298895182	0.281733578966732	7.56516838378053	1.90335217555419	4.19077522411007	12.6676633703365	-1.53302445796296	16.8434968248165	4.42292575971305	17.6638013281569	-9.9330001434776	-13.4929296975693	1.70555865034319	-0.478806975049099	-5.65178594070421	2.0834243517841	-2.67113372117803	-5.57351135184063	-17.7203344489307	1.16063123782844	-0.495741457926853	7.77298852008078	-10.8745254812537	4.68834994286056	-23.1181237645422	2.73721902655123	-10.6176618445541	-8.10047326370231	-2.00260372496037	0.249649486923515	7.01125156566121	-10.0268209131471	-7.33746655553883	5.15812651363697	9.34415887537099	-7.27697563445309	0.763502251335722	-5.65722592432956	20.8439919048521	-4.96614669430372	7.27302911747731	14.549414076583	6.4462765158814	-4.89300570601229	4.95660099543727	-2.75262196233228	25.3311517504135	-6.50561135085618	6.48598880994292	4.54373371594908	-0.341783440643486	7.51628459462397	2.31400617861101	13.4849781122027	-4.30979438464904	-8.18282725945513	0.77947562053378	-3.13010403625805
"g482"	2.4534447132425	14.089868303341	2.26738851819421	6.33103399810405	-10.7133286570039	14.7972936128325	6.12547378358125	-15.0632510220016	4.01227457380966	0.0765066235416708	12.4171629473233	-3.00949333456374	-4.16786458596038	-5.95924276084243	-10.5353266608811	0.490826418601307	7.63656951982663	4.90748414243073	1.80463793518535	-6.39426188155407	6.43261549433094	-5.37504085179268	-8.08178285193774	1.1374993008117	-6.15538654957251	-7.07018041273011	7.15064664401297	-1.85580618001934	30.0225573474471	6.18151698500156	9.61030462086847	-7.75823051232592	1.7788939264351	-6.41907738342724	-4.99299957753057	2.75953389355978	-13.0187810845853	-2.42711717782995	6.38521828615608	-3.59103391803857	-17.9134633774771	-2.25487653923715	-14.6941380052875	8.73649144802757	-12.6783876400388	-9.67679689114839	-14.5294927063811	-9.41462512673098	0.0130440781891294	7.91434108739973	-4.28577166206671	9.9518944386671	-2.56549077695046	-9.33958722956692	-3.24757598679257	-16.756063291922	8.08608647603396	10.5006529090597	-7.45850779004014	1.13064440353933	-1.13556594692828	-4.72246158987589
"g483"	-16.9923278737301	1.13316827045267	8.58365751936075	5.34806617470351	-23.6095551365377	13.8870851670579	0.681108361073867	6.5633807862129	-13.4727757022634	-8.61905810898872	16.6259717342815	9.42792065371602	-3.88086362994047	-12.6035060770413	8.68298661600275	-8.91563149069295	8.19486663021316	-19.0983350713934	19.6422396172908	9.8229826193855	-1.6403114844126	-0.233623115195346	11.0959271896882	3.64863925368817	4.97237159089521	1.7156267515593	-7.92576359832089	9.50541172318347	-1.27193731331182	19.4860933702755	7.81025442631732	2.88188486209078	4.88513862337802	-0.864554891561197	-13.7867001792296	-12.16980931158	2.76383724834136	-12.8295283350861	13.876271941952	9.45920253147729	-11.2249086928787	5.47361032640086	-11.701102739481	13.6172988322195	-0.610570980192772	1.34394457457193	-2.4446000936749	8.36473202770313	-10.9647510471816	23.0968683456208	17.7786723596719	11.9053192624786	6.04360608653277	16.9980331475896	6.51461307221817	4.24784143809609	-11.0113027973898	6.95019953824002	12.0394163894612	15.9167847033447	0.664749429379398	25.8816690802528
"g484"	-6.64479277122907	7.61186095759292	-12.0874749549758	-1.26192633599372	8.08130451263181	8.50664924358333	-6.37348911921631	-10.6841317683554	-2.56007371324057	16.8148359803269	8.79550955369522	-12.0269924420257	8.50135123245894	0.755886780089375	-2.9100820494102	-4.94318794314349	-19.5086953305132	-1.76223440292527	-9.49721532906326	-1.28114996005465	-10.6947346754659	-6.46313856178441	7.52238000514822	-0.14956024474814	-7.01474248007162	-4.22610808993104	-8.83086989680196	11.7606634649652	-12.9425908267671	-9.55838196789719	12.3373584976833	2.03629270608729	-2.60324752342626	6.62338667972271	1.17069146084047	6.40419793884241	-10.96298958522	5.82265103263897	-14.7310700687754	14.283421608959	5.8820872258609	-17.7125939495157	-0.884242418167091	4.74838238994644	-21.3838832376046	-6.0248827728703	5.38142053607359	14.6843259089493	11.6580408275676	12.6948242465204	13.9694830182334	3.11203105118782	2.25113308866293	-21.1503439745359	25.9243986313165	-10.9390300462532	2.14733631773721	-6.2873115452064	-7.26456766308738	-13.641640010904	0.0446632355540305	-3.4353902283008
"g485"	-13.8380941218438	-11.3598366375873	6.77846716104841	5.85495466179255	10.2830619374127	-5.56718023037272	-5.47098208220365	-8.10547697574941	16.2270986669856	6.6092466849066	-10.987038537519	7.23464684163434	-13.7939099887112	-9.58430218266942	0.517565011081873	-12.3568528873106	-0.325675467870909	3.49717719820942	-7.414757641543	-3.40858070454725	6.59683200360027	-2.317373519427	-15.4804139531589	-9.21775262064372	-10.1648148009129	20.5852854123654	0.987511328979414	6.80182256220013	0.471665515956348	1.04857763987394	-14.0979572222193	-8.90450309983839	-18.862874544676	8.53618211644642	1.89022040799203	3.58733252319564	4.21126283427239	-12.5428304703799	5.53221690665238	7.2018110614369	1.86138497208178	-1.19617715927193	4.60935113198205	-10.6068838885659	-7.5454142361662	11.9191763956762	6.23605884548298	-0.0515892781019852	-14.4674846017796	15.8351316820146	6.28211487255011	6.81352712534414	-3.04679763079705	3.12734113762222	-4.00007431092828	16.0262321220973	2.94511788380564	3.628234567471	-15.8020257982019	-5.02470347790982	4.57821111937333	-0.877050238315844
"g486"	-5.02454502508208	-20.3786482188923	3.03225222922728	11.0189632043145	-3.36753295133981	-3.59298141909041	-2.27491669481264	1.81281834167235	11.7905717259653	3.82394281772099	10.328080756864	7.91201357127446	-6.10682729817703	-15.8874742932002	9.82733503326594	-23.7281059214473	-9.85219098917656	-1.04013657013425	-13.0383753101168	11.2000876717535	-1.85100808318404	-9.41003318089458	1.67845983625836	5.45479651335322	17.1453829561808	-12.0680316799471	-25.5747903757934	4.46601140953099	-4.48743585763495	-17.0292277996761	-7.06516712322309	-0.912989749744844	8.13347923281877	-5.52561925702391	-4.06007917667049	-9.42556924155788	4.08390746513145	-15.1891113515749	-0.0814996852165194	14.6619640327802	-4.37665659662814	24.1701697212748	-3.05676589307878	3.10381708690339	-15.2209311236458	-10.2850197494893	7.02849541854896	-15.3465776032284	10.0431719008022	14.8223402997727	-2.11933462334765	3.42482577073586	-5.47261907786712	-2.618763881877	9.74268099138776	10.7946184528012	-3.24716902825793	-9.07843988308005	-2.88957075055705	-5.62305312286355	2.71346389481754	5.26910889113807
"g487"	19.1944693799762	2.20474255026013	-13.8806118581648	0.764327518122431	9.05274852451356	9.70105599698769	-3.243193387507	5.38410692618733	-8.44748190288262	2.05323698604961	-8.9730869644466	-5.19653362913599	9.3585908281175	-11.7723620197788	-2.06345021303924	-3.42162396205835	8.86955144354199	2.77130422109663	-6.57083672422465	-17.5083660203757	-0.96823608362102	-3.13524674696562	9.66414173555123	-12.5230265875527	-6.67175110294146	-3.10976221624052	-14.5144409988539	-1.10685821594928	3.57912314503335	8.19420821988851	-13.0072906340625	7.37576505470192	-5.66530554908215	-0.0656398814164896	-24.620666433733	2.4900489020261	1.63481576267173	4.15615865742995	-11.4470289229459	-5.25435976031325	3.08459925482549	-9.89711242320664	-15.6958495062785	8.19740538365239	3.52742221519012	0.0499092007363785	-4.86649632181679	-0.70052258678538	-1.79455729939764	-10.7449778153343	22.1573163632675	17.7393519649782	10.0261248263313	-8.23976585823989	3.27917881237931	12.0500454948455	-5.36225160922876	15.623626087562	8.16822437960883	12.1508674427018	2.32111574473389	-14.3984195602716
"g488"	-8.62391402471823	-7.73576505629485	-9.36791439853239	2.20628980515518	5.40140685275025	-10.1167413359005	-13.2775109328425	15.9630904682741	4.21439070416885	13.6101310824932	9.42034379900692	11.8055607672449	-0.722582496466835	4.28010508532382	2.51557632345903	-5.47548497286073	20.1963333521714	4.79909654780308	-4.66388020796168	3.38923255825483	21.227883755613	-0.352270250051351	18.6587729727667	-3.43741576423065	4.14711152687139	2.73398772046952	4.74205528971695	9.77170961252441	12.7981338377701	-0.898286635002106	17.9122159166165	-9.61972952874703	10.304178600115	12.873066606822	-4.36961711735662	9.58700154576476	16.0917736142635	13.4722153445508	-9.30223538829077	-4.66966115987234	15.3433525822611	-17.2507492601703	19.3992674613478	10.6886503249192	-16.0747218710815	5.86639960618254	12.2139840006683	-6.65944897412948	-1.05336696318351	-2.02740766779602	-4.36299081929062	0.0739524232847355	-22.9286200266351	10.8009761546161	-1.73111109956728	13.3176380164662	5.72161133935075	3.63470742748455	9.43020486994565	-12.7678977405352	-7.02382791094182	15.6280613657442
"g489"	5.13533436608377	-3.4217433604089	-7.38767738628386	1.1961139409835	-0.895172866755793	4.12162109849897	1.08230100993948	12.0323339439225	-16.2447268727945	-11.889949800348	17.2494165507577	8.64696047033826	-5.05663772482039	10.0602656344259	10.3224203932953	3.36632613126562	-6.27236390060223	-4.22783839834429	-2.42782498214826	14.4167878064563	-2.85156618526995	-16.719496896646	-3.1684988152282	-13.9351130582042	7.70641076069418	-7.95181063417201	-3.77839526931886	-10.0912688894575	0.413494455981487	-0.990565236183164	0.132245518742311	-13.2163115050965	-7.20124966355824	6.31693657708449	4.18083496083667	-9.45562324125357	0.879923619483731	-7.5365152286426	-8.85439791274629	4.96054918233721	11.6293204783671	-12.6953736903678	-5.7122200252387	15.5990122072016	-14.1320225972025	1.28624798044952	-7.46922197856759	9.63344419894972	-3.89821186183323	-5.49939530109411	3.06007149643955	5.04842307302394	-0.268702250877775	3.1272270035658	6.67505199922146	-2.09071553119334	8.07012432355501	-20.0080966373014	-2.08605136617709	9.8398652109365	1.91011414603452	3.54784505963083
"g490"	4.6681110991737	8.70968773083987	20.2993940001745	-14.3189774801022	0.0585660560429136	-2.02569939778181	3.78533812415048	-0.18446324121637	-2.57515361794287	7.99597873971692	12.5211992247432	-6.41083985722512	-0.93985302153563	12.6061205526382	1.82207704403687	-6.82899394061732	-4.59281739048941	-1.68928719588927	17.7655853112172	4.71833734099688	6.81992946157791	1.07917205965588	-2.75183660779418	23.4178014572066	-17.7188695178113	-8.36669374493342	-23.5590929425935	-8.61052877337457	-13.1442669319907	1.53778685816421	-1.44642258689487	9.76136091256745	-16.1841753246517	-13.167158700868	-6.84520604456152	8.6954097763239	7.84430295448189	14.2137824034847	-2.87509307750565	5.37694689596628	-20.752253172459	-8.65973168963357	4.49137493756873	3.82078159572465	-1.11025906252481	0.516385120969009	8.51358326385303	6.26846184819549	4.15314937343019	-1.45566402536468	4.38111802017437	-14.3070693584681	-0.469013352246855	-14.4297992805086	13.6296660650332	-4.94192930423359	7.60874194498275	11.9829952496589	12.8919194708812	-4.04216009984624	2.66401865975902	11.0791607993577
"g491"	0.226780091156944	-9.89460424421365	10.8409168408409	2.85740231354913	12.805397596351	6.47408615299396	2.5316707982134	8.30523543686198	-20.1304058029223	10.1875107368686	-7.49676860197506	2.74280726479302	7.95436579216575	14.7783094675047	-2.22154403112019	5.83951679429396	6.8260597880287	17.2679127776107	-19.965165246383	2.61202554982169	7.94801256007236	-5.08954459757756	0.466759724887895	-1.68305669482611	-13.8954540999645	1.84086133064697	-3.91650807203409	-5.35100806655834	-1.15092812715474	-1.10038388237685	-14.9675336391018	10.0036409934478	-8.58985550593832	-15.9008202998872	6.1741857850908	-9.07040859820391	2.91247252921822	-1.31584151855768	-14.8361655714407	-15.3161035766386	-3.81130565994287	-16.8507217526152	-14.1258771191548	-5.80993504760541	1.8806669265662	2.95356327773643	-15.2262151865534	-9.83622969304662	-7.07375088405859	0.780368234676808	-14.7450999120337	-5.12650102052693	2.45600184492808	-17.7161312079602	-9.59296811215455	3.89207310619618	0.975192522178232	6.43577289810354	-9.71628074601313	1.27492683889265	-8.57976660838329	10.7667530389938
"g492"	-5.49497606772567	-12.872666891994	-4.05399217654104	16.6118791101082	11.9481202215212	-11.3446670365021	7.37359109927319	-5.74037762444943	-5.27615393414995	7.11862476324971	7.66028487426967	9.90420649617763	-1.78400791560773	-6.95757242541883	6.51258952089225	0.206687788618279	-10.7519368529165	-5.34025454270948	-10.7246443986603	-9.46206465046422	-8.18707800080549	-4.11690211151063	9.87955553803226	-10.9541918555919	-11.507200215868	11.0432924216132	-2.98166342959902	3.25551245559632	-13.1542995973745	3.88583042244395	-39.65481904352	8.2283445225157	-5.9114538247254	1.78785628846746	-8.48660426851755	-7.23076892273754	-4.36657828095196	3.28731390029228	5.17590231571657	5.92374734844873	15.309706255078	-11.1511207705108	8.67207232675317	-0.836002768406234	-3.65171986531554	5.62764789690066	16.3539911426473	15.1825947138307	6.93419678541403	6.24257782366119	2.32359209335543	-8.70097798898708	1.56604572902499	5.67091191751423	13.7159049576278	5.87898664775793	11.1009112575262	-9.5787126769295	-13.6822673636299	-4.40428490018019	24.0060401729379	1.14865197808779
"g493"	4.66498413258782	-1.19062898687222	-10.4218268802407	-6.90631919231654	-3.69442188782464	1.12926077472049	-10.0172560670868	-4.91165593946002	8.07039892776401	-0.0982065511643794	6.44754734907743	12.8526053711293	2.76622321737817	-21.8616273990328	-0.0214205484152917	11.8491671667156	15.5421602984404	8.36860928646946	0.345064659207528	0.293297620950024	4.76252238589458	-0.735385054719728	0.856700823772722	-11.2044169689137	5.23687338365497	7.50453562559147	-14.8031762327844	3.50334340301912	-23.4423409549503	2.59803674208533	-6.6466207037142	-9.36583904650703	-13.76341333874	-4.79519961462186	-1.54668284781636	-9.03044163477908	0.361665308521127	9.85036553965976	0.533349784565916	5.08709898869863	-8.99973309929274	7.4205023008397	-8.02141412699359	-2.44092722130994	-4.02069497756488	5.94252311485483	-0.864793656186418	5.69672315722493	2.1440787095332	2.61310771445226	-13.3432037634257	0.0558546469366466	-2.83612380730601	24.7227275816046	17.7071590135614	-6.63441425897534	12.1207651373792	-17.1053967401142	9.58577700422459	15.8200698310932	-6.64909855060651	1.94085086103893
"g494"	3.50727361519743	-9.85846311772607	-3.7739184375574	-3.39225604062305	-5.58750103514479	16.4338606916611	-7.34498231289728	1.69816747284607	-16.5977452136754	0.351454725301525	3.36996075799056	-4.6202294952703	-9.42897811188524	10.7123000371671	10.4756007066287	10.8941310502692	-17.3494825882031	-0.127521782987316	21.1399502296748	-10.5901030947342	-20.6770425802857	1.51651707318269	2.99650996783655	1.97628001773797	18.7551657891509	0.539145032425727	-12.6225689547183	8.01806050078996	9.67333193656464	-20.2685122824762	6.44286076244422	0.613720261185444	-1.98225102315684	-9.26269657226404	-5.83185401737228	-5.13595738929902	1.77037547446072	3.2687985392376	12.4968264537825	16.3227932695618	-4.18376114749444	12.86745045294	-5.9482528761565	0.796652841044415	-3.92878843105148	10.6980093740648	12.9696964181158	-2.61152402938144	26.445101859786	4.15915925200123	8.53293960228405	-7.59815835097969	-5.30429437164735	4.83742996583323	-17.159293627564	0.807319781159498	-2.51124150307183	-9.16017525984993	-5.54083667902385	-20.6957251556833	0.22698737491106	10.8610638260211
