"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g635"	3.94311181341726	-6.50482600702285	-1.88347531918943	3.56334819676327	0.119122251416353	8.2926793636462	-3.0835843072578	9.92410112007268	0.720893097951575	-1.05216523172187	10.4506756107172	-24.0088053356801	-1.76320066566141	2.76688733617253	-3.52996427932907	-10.2174322344781	-1.26314759794847	-0.0983767522762913	-4.89460701203993	-5.47425917451478	5.8732523949049	-17.014217999562	20.1242357586002	1.56143369584683	-17.5283045115596	6.81699137623699	-8.3280344940602	14.507929899497	2.97880888048036	4.40190891287904	3.62226050346735	8.04580476250886	-5.12391014588076	3.37195388872619	-8.16901316576974	11.6789895825579	-8.90499743102292	-13.4112387157876	-11.6081599841322	11.3042201704722	5.15879002918258	-16.7733836664589	-8.66537197493652	-4.54304257602755	-9.39443448993334	-6.31459502645894	3.81239068122705	10.999085646052	-3.35114753273349	-10.1101861493432	-6.80488874845448	-3.86490184346746	-6.54967845122328	0.947951168743224	-2.45923972709057	1.721266649301	-20.5046589003538	-0.199153995838409
"g636"	-18.7411753305048	1.37024205421165	2.58310084676661	-2.57006690998651	-5.97136314691865	-5.4115449952623	18.2821819468584	3.70972210126745	-14.367332558335	17.2024830969884	-5.53631937195354	4.99036169289357	-5.79897334885654	-6.45776895310218	-10.4252067701177	-8.90100104863746	-6.49262688385152	2.72102130126188	4.79649780650066	2.80679953005493	-2.86025300530097	-7.18046127668947	26.3826413106676	35.5930554240502	-4.9791719923554	-4.3020059568499	28.9690466318131	9.89438366928152	4.31336461300072	12.1382661233308	-0.226530857712842	-3.913414266525	4.21604341778698	10.2329944547909	-3.91970874004113	-3.15239229410725	-4.60241752328179	6.8172351838101	-2.18644543329454	-7.25203690808982	-7.62253735684979	-3.94266000728048	8.92659808728991	0.476517210175131	4.98166102492266	3.96125835577634	-11.4066785921727	0.239761820466123	4.25595158010214	3.06141443132365	-10.6897701611342	9.35187828496426	2.46745766227089	-1.56396563625717	15.2705305922491	-21.5109495443104	19.3184114264823	-10.7677870408764
"g637"	-6.94573972221181	9.12496460497212	5.35017197371338	-24.8366318158819	-4.31286077122353	-10.1691297278941	11.0316917761151	-19.9041466002299	-1.0807599417257	-2.49921151095091	9.86438954966736	-12.6891746991869	-6.91759207223107	10.7912720814381	-7.0932345606617	15.2625799232038	30.5098890850441	4.89262751340403	2.99678302552621	-6.42600442433385	18.3426042951051	-0.674308238979018	-14.7098381908268	-11.4377254094991	-2.0587108906797	-6.73212801813047	1.85576886437089	10.5358495018215	4.2950741447194	9.02496376890283	3.64980600123611	11.7904211292684	5.98154630217928	15.0986209134133	-1.61647566179813	4.15180255482656	-0.495910205995511	-2.27926463779403	-5.23140997194581	24.308808644309	-2.51223790499483	-8.47424602367023	-20.848719944172	3.14541519680976	6.78693816030737	-11.3152353712991	-0.950467728893783	0.261433690101897	-8.1370252552091	17.8676087440417	2.90801693066134	-1.31955652542086	0.408160641326199	17.2202150416299	-9.44322736739615	2.11735123622509	-3.58595700488468	-3.8728321457831
"g638"	9.92055622372252	11.4219555567871	5.70498520219674	-4.63431918068124	18.1913821041526	3.28821348357142	7.3566976662645	-10.3133810131276	3.12796518835872	-10.2002247585732	8.92349851963836	-2.48755255981603	11.6980109428997	-1.65261009647254	5.21152238343972	-15.2252770291855	-2.80143959728662	-2.34114255638518	4.36899234300906	-8.72236501853559	-5.67134383048218	-10.5402836668336	-23.6374497705829	0.941071706390464	-3.07682983209651	-4.59775401858175	-4.7417294071388	-7.58735300157035	-14.1881210888169	-10.1342127918151	-25.8331093866887	3.48414829897341	10.4409847330831	-4.37263848162906	5.70790788778216	-11.5035610286868	-2.94094892928277	-15.5851415341875	5.4858331190596	-10.9681226643596	8.49675992561927	9.45029002314779	-18.3557935511935	10.1449065958968	5.06780606838919	-6.10976748966477	-16.6855884368653	1.63459520272426	2.00645775162952	-2.61156693968661	8.24749928317978	0.36942346142447	3.84022570980297	12.4154090178241	10.8655809703613	15.5933416248135	8.22681523794261	-3.91363674088285
"g639"	-9.7102485763523	8.47675830456286	5.78468399065347	7.19128328358028	-8.23881240082059	-4.30032803267361	-9.08946453420969	3.97526725191451	-11.3019665181965	18.8027787253917	-1.90778036234971	-9.0972846453881	-1.80049940879046	-0.171272965541715	-0.590191142698146	-14.1292455244622	7.01187076529693	7.70655222262532	6.88670724139699	1.82733173491159	-10.7730596612651	-6.86114589208407	6.87573512011193	-0.00381911380563671	6.6028697604032	5.33606654348656	-10.8437395620929	-5.57764194598731	-22.1333631189978	7.91711714790004	5.5927406448318	-4.4698205235028	-6.68921906409538	2.17159397370687	5.66122655227467	-9.73373851831863	5.90290464341069	4.79844579115388	1.93788463834942	0.410447185840241	-9.88132613415751	-14.2623876969436	13.0163618730943	-8.20889900721944	2.66829791721651	-22.864508160615	-9.28723752330449	-5.19965201398124	-9.64789147490703	7.76396679650038	-15.0901436400371	-4.31560204899387	-6.10366314505974	-7.58730402386945	15.9414439621249	-24.0507444834882	14.9418357638417	5.48637282472526
"g640"	0.318335932670898	2.96676909824781	21.0425223718801	-1.87848506084044	-27.0364510486537	5.105402905769	4.2765975552742	-5.09324645710404	12.5313302040456	1.72410245333525	12.7102243886309	29.4394498031559	21.291735652281	2.90769889119225	7.12442647010707	-21.3676603094147	1.11167434366422	12.3409133538137	11.3102622199922	-1.74748661019108	0.451316401003672	3.61106306097808	16.4029982307051	10.6855575969479	9.46962902047188	-20.3305145676903	2.14482326028387	21.1650065355128	7.06767336825193	0.528104494621375	-3.74540800037641	-1.72953642345244	9.26465122646293	0.825905430448543	0.370400238944	-11.6849605638108	-13.3545604779368	2.15691015729447	0.568667761486639	13.4690126984586	-6.5690612293493	6.7830921820956	-12.400900087263	-3.31484010660321	5.4098960322167	-0.61732600948982	-11.8057534381749	-26.2492321986075	3.11712313747019	0.00275080035514025	1.29432259782953	-8.88670484776403	14.8038291357666	-16.2169381638276	-24.8189556558711	-3.36373854941895	2.86636331799055	-12.1622054039297
"g641"	12.5159094673874	-6.26399026606605	3.9646760593898	4.38652710867921	3.86052246834389	-6.12922167404984	-20.1424936041095	-0.646464104222848	-6.92721097282077	-10.6817491249359	-2.86757731074617	-7.69060465752715	-8.99528660717621	-0.508146252662516	1.85481692056247	10.1660405801656	-6.15432408887744	-4.35264694321893	0.673280407697125	16.6150763710258	7.70903708891173	7.07366751283964	-4.09948389898786	10.7633075510491	12.2214023970757	-3.89210597236378	6.53196583925708	-1.91467946778826	5.32049958308284	-0.624926934022193	-5.77251183917507	-22.5567472301011	1.53613455092347	-5.75722499430572	8.30714483572291	-3.26042867847068	-2.91178343243195	6.62984632256866	-19.2554451749909	1.26102775067401	0.863327562798789	-2.3418065208066	-6.9920847689813	-1.16944963499808	-12.5506480157454	-1.34842085866128	-0.276299338106086	-12.5540383427282	13.476162344245	12.9678480893498	-5.76097676543419	2.71483511958212	-0.519458006424238	2.32942164149923	-9.89629220263739	-11.2256840819361	2.44329524384688	-10.5190481408024
"g642"	-8.82207013838381	5.97050407764178	8.00558194040867	-8.64631690421613	0.536054243833768	-0.333411231972792	7.74490097305549	-18.1345866876339	3.66702278786016	-10.0658958902876	0.372409449841918	-10.9562636740001	-5.14927990955351	7.25837259023695	-1.74843681202431	-0.326903843103957	7.77608266681505	-0.362648396118796	-1.74986280488271	-0.103926516325613	14.5872534656199	-23.6619563703322	-5.48874877465178	3.45153196658941	8.45388815479688	8.1480779553869	17.5250515239281	-10.8703206596822	-11.5317353461711	-6.4661520740095	20.1677619495599	3.10176607402511	-8.00674760296393	12.1555433769502	19.6187843750391	14.2106516845729	-5.93294491115028	2.46630455688988	3.59804588204434	-2.00415343156071	1.46972186737966	-5.9563720695692	14.1914782990755	-0.702749363694728	-1.3954064653014	-9.45423831032551	0.585791607457066	-7.1436014344965	15.211308117195	2.83551896742405	-11.2137476669053	3.87667024650673	-7.47440476225597	4.30268507214189	-15.1023705166989	-12.8721986116443	-2.8867237363476	-13.4432434348411
"g643"	-15.5869780029665	11.6544455339553	12.8089865001482	18.9189781860761	6.67362386261978	8.18902333454302	6.26848708767298	-5.09357611543779	-5.26692439897317	12.3315606472446	-8.82018869462798	-2.32576867453959	-3.3109329873712	-18.8937910713442	-8.91502844021752	-0.456336469896295	-3.3046287150126	1.08400465953034	1.56433655155547	11.8028845020569	-3.87110238905758	0.127739504669385	2.45532920385551	14.5115657314265	-16.9489147508786	9.93245240360709	-23.0547664878057	-3.93349683865719	-12.9735756024959	-18.7598882612832	-1.4400755802335	-3.58170959389453	-6.48676784189235	11.2943298601916	2.61693373253136	-10.7966125995316	-5.68447363715961	9.90424361646161	-6.45238309043752	4.94981718814791	-7.3431106887223	1.21107295503906	0.7668712255596	-15.094585147072	-0.102506011722963	-6.70663701387938	2.81567977317901	-16.1500475872114	2.09376491886698	-2.27308572461915	-13.8575313735477	-1.00134517387018	12.2726755721945	1.06756473382432	3.7760117985408	3.92015379855873	-10.7179592367393	-15.1847518153614
"g644"	-1.34890636135018	-18.2334182602033	6.39537674238151	26.3347819108401	-7.3570102682129	14.4873013092843	4.04972784156197	10.9859238807278	-1.40724510726885	5.48966379629721	-1.86569009273745	1.25767404028184	-7.9758644467609	15.6827950116648	-1.92720354359661	17.6835666814594	0.732473071846891	-16.1335801391345	6.43546470686002	-3.1268963236438	13.8861879359285	-2.34042508998173	-5.8507661734037	-0.226128726648786	-8.54477465257919	5.66346380530996	-2.18146963445791	4.6031339561051	9.78950514661085	-6.31765001822474	-4.21918931514164	-7.20431067689701	-3.94824297602218	9.41157780984821	0.231738772018177	11.7663092068431	10.763236848456	-9.52553610640489	-6.07931349961119	12.2059225625712	-3.44436448567788	22.5498440423891	-8.92041349017945	1.07729208688983	-1.42793586966307	11.0718051409254	-3.30681704414996	-3.1941191014315	8.18744625056827	-1.35350989639953	6.80954506503231	5.32883124606687	15.9833926906348	-13.2413066882657	4.27626942248613	-4.36053721656153	6.37034349067425	-15.400161369178
"g645"	-5.7656570233679	7.3492448382853	-11.6672687523202	-1.37038520986516	-5.22580952739468	9.28618798307834	11.833212720683	8.18274805288754	-1.32604496037226	8.12852271031281	-2.41596199586079	-9.49818723084472	2.34864635286563	6.79931062664305	1.30677627910346	-3.13376241121549	4.22423639976099	12.7049252307609	6.70264432100211	-5.32246516873649	2.92402239259467	-13.2779277614179	-4.05074635035379	0.178907674340065	13.8692655550764	-1.19447036996831	-10.3144996635813	0.296798959773085	-0.81306794655044	1.58972241926255	7.37849351046034	16.5183549838383	-5.25642696495927	9.81561868437196	-23.3205363816538	-3.43054953930026	2.04295648809208	1.07997600607243	-4.68346844257284	8.05393356777121	-1.45580300720407	-4.64334837628188	-22.3666152847468	4.77003361515545	1.25694866731142	-5.03185507216967	11.142949564311	-1.44664479363599	15.475184227708	10.8918283227787	9.88411890859153	-4.2186845419936	5.3595127040922	-16.0397691989125	-17.9442797896423	-17.4212824848889	-0.162808805621351	6.05454340446002
"g646"	26.6658942376933	-5.20507347192162	2.23048651301936	16.2833706070689	11.7541670039791	-2.60090047366948	2.50052398020381	-5.67889925454033	-6.04993428005727	5.44651767169585	-19.0048950137236	7.76409207870325	13.6299509368646	5.22880007104836	11.0952386225413	-12.6895713708964	6.33285327787615	5.20461152259546	-14.2923893760622	-10.0110384006348	-8.85570796855833	-6.05971667473326	-5.95241142597061	-9.46315200614469	-0.109784740776076	14.3146993785496	-6.92149021780873	13.5325655921792	17.3280244288007	-6.99658652048963	21.564314601636	8.62408576917025	-20.5423517490156	-6.08431510499473	5.0365766091123	0.833415809822769	3.70399315563005	7.31526292492253	6.73162316441578	-3.65036153086286	0.241526088146485	-7.40258784269702	-6.47252005592849	-7.65370895271128	-11.4415869113892	9.28859062355107	11.3115316869644	0.252173636508616	11.0562926319705	-9.19892211824774	-6.95655695727291	0.756928622208939	21.7171016991568	-2.48547616299137	-6.26955478121402	-5.89725493207704	7.5032387092266	0.269566228722515
"g647"	-12.0868558364645	-15.9919947011586	-13.1706321376998	4.65118674169182	5.36131762727675	-11.0499359218683	-14.6477989048844	-11.005925557373	-6.81623905909095	-4.12143717563612	4.44383394008561	-12.209774878415	-4.21652184963652	0.0687477577298219	-10.5621297406595	-12.8969581423304	-13.8620262257926	1.21885889378141	5.18271668627905	2.53268186023144	-3.28467482870883	-6.26312255164371	-3.05904141105592	9.74776658455749	4.38537165677415	7.18681637096834	-18.6485652361741	11.1582116675251	3.85080566231866	-2.26079209226589	11.3072090645406	-3.24578921045867	-20.1697407811019	-11.0529928312111	16.5390856790668	-14.8395380574038	10.1642440396355	5.42015279393714	12.6708390322822	-7.28340068507318	17.8158663176434	7.64503043226775	1.05246601353096	-6.03920533612938	8.25037755581652	0.162889903393524	2.31163640393214	-9.89660222439763	-5.70679980269996	-3.09371198743	-6.04475851517979	-7.06695545586182	-13.2702152902632	-3.39673354527928	7.31508297730648	13.7033677337026	9.58406895349625	11.2954878061481
"g648"	11.204973832871	2.69417201048987	-12.6178946148961	16.1430392416351	-6.12185071823092	-4.53689415759882	3.01043917856951	-4.71678328003425	2.34709172333125	-8.00040278707061	5.32619934839362	9.92798924262954	-7.16009941382121	-3.12406750724998	0.993792406077198	1.86601445305913	-5.96908242711464	-10.5192414178456	5.28963715746324	1.63402779485987	-20.4251134252252	3.84216308346711	3.38977807496765	19.3659721447716	-0.127726792801444	-10.9491276671608	14.6162651778067	14.6209460042744	-0.21941491045928	-5.03673701576519	-23.1957820944167	-14.4380277571449	-4.54965328472622	7.56240293970041	-12.4615513019032	6.31591378692654	1.48626806875583	-7.1238722542071	-3.63362530663818	0.0781463431781702	1.06214306037467	7.73173364360125	7.31025142092626	5.74487319467869	-11.2449212033409	-15.1087402992631	-0.142492028907566	0.395944857259488	-4.88869308390537	6.69716871857271	17.573924305608	-13.7051333744705	-0.605834208236481	-5.01072140145748	0.125842199467099	3.01075537513339	-4.75721424031942	5.94965310789517
"g649"	-6.17019318596654	-0.01832004545828	14.670113954784	-16.2804347532985	2.51973551685042	-2.17954597911459	-0.117382207929958	3.20777945622935	9.50715043580722	-2.16194673723201	-5.6250274074976	-6.0694605871093	-0.849227589276319	-1.01478839819611	9.18744547338637	-4.24686513757465	-9.774240975927	-6.01398219456658	1.55591309327588	8.98357061486553	2.99976205607243	-11.223810083959	-8.52202337435871	-4.84894297243146	-2.11824284913937	0.468790419197987	-2.78411579450703	9.18308441771034	-10.2095553799724	-16.481567057169	3.10963971439006	9.26648278051498	0.56526094939337	-0.53156083379659	-7.86645099522132	-6.37864769877311	-0.232972606822989	15.2919169686493	20.5363613820577	-1.98869159103699	3.62557903645797	-1.97035746994211	-19.8243049684393	1.22191585020638	-7.39517651892519	6.29153258243564	-3.9461554912748	12.4689796049681	1.7026111211477	-12.0499878110507	4.99404264053095	-14.8794970728397	20.1624848928918	8.6271584917052	8.340299976556	22.4971502091594	5.19102889635733	16.7544370672901
"g650"	8.95204619864676	1.38901801293148	-6.51840215566953	20.8082316805359	-0.83494234617931	16.2083878881367	6.6582334523348	7.15593689352654	-24.4333352579481	1.36265250371055	1.23570246026627	14.5035415989379	-6.97833938609242	4.44355847666892	12.3393240448481	-8.82757191730115	-4.1710012842486	2.70068680386479	-11.6190970517314	-8.12196931461724	-6.58890265942231	-14.1530698922595	2.83315808457515	7.11229071684694	4.59534891162833	2.15564015471477	-6.48999166080423	-15.4935958159095	-14.6155398680923	3.9502064170486	1.24374849683843	-2.74125069712956	7.80691363144863	5.21271292585169	-1.77350649533354	-11.2690033180169	3.66469639537713	1.23143151064342	-3.062250112659	19.0137606167281	-11.7127658606679	-1.15076467099497	11.9051591677106	3.44712753772134	-5.84644859698577	-3.75477708981754	16.6549911038476	0.801856123264305	2.13128531463599	-2.28329963811299	-7.5390847240521	-2.79373903263297	6.99921293027912	11.0401430193905	-5.03895977267929	14.7753266355176	19.7295650902569	-10.6627902498515
"g651"	15.8320860173103	-6.42360510549585	2.71921430575524	9.20561895988576	-14.6398862964995	8.22022210093104	4.26704293877096	1.17079835860347	-2.76582035618499	-0.249413978405394	3.12959113415136	15.4482307900808	9.87164932259783	-16.1666703655414	3.84729007115914	3.52066546438699	-0.577467185331989	-2.66325392716056	-28.1579211333052	-15.1123627997593	-3.15521819713137	0.827585694170784	-12.7171155958455	4.39965142469371	-2.10420069366624	6.49072834904871	5.81400339941614	-3.69135289038788	4.53206165599374	-4.74369954737103	-4.68365986619237	17.907621368812	6.58429482008731	11.6818956353921	-2.41514299313614	-3.31654411050262	4.8503667402958	12.1460925843134	13.1288415423508	-5.22790897030324	14.0422190627237	-1.40215232481766	-7.74302926107767	-8.16502051259902	7.7992550445574	11.5145296677886	10.3625366277948	2.96469564839942	-5.66010035562386	-2.2797032709911	-8.89936570593198	-2.79970125951087	9.58519221957955	0.919564606648447	6.42969551815334	7.53380363181325	-6.1003106370806	13.599001451579
"g652"	10.8741465940661	3.17919799854	11.4882005223593	-13.4818591409284	-2.58049648337972	9.55630430980143	14.6684625492089	-10.5825046354627	1.96892031931491	-12.4222349588709	-1.04466417491018	2.85806744301444	-14.9299664650303	6.54660199863582	-2.52146033994138	0.103023590691486	4.33246869146068	-6.85111001022257	5.93985885125973	3.75417244909056	4.12128005358527	8.68679396881688	2.60408918001712	6.50435456141398	-25.2005776952137	-2.24869657503729	19.3948698877433	-9.81697522719899	-19.5353452824146	6.87459505164342	-17.9672235010851	-12.7249166707053	-13.3644180316837	-3.44867658269399	-8.07074383851983	-4.59947349132961	-16.4693091262014	-1.42631577912999	0.390115647219722	16.2987757323191	9.49022330659364	14.1098708858539	1.44028225934016	-3.18509649508902	-11.2592960480284	-3.25841219207205	18.3681977419393	-9.81238601220932	-18.8794603418182	6.03618894382858	10.9752521475562	1.92976889437665	-0.993410051787887	4.86842185981338	2.69903573548719	6.04370763157729	-6.27144191376294	4.89756785391482
"g653"	3.17766032098589	7.03469291308278	16.9594325083664	12.1969077064142	15.8051360231755	-1.54123881901975	-11.4934698895704	6.30364089618455	-8.56659928845112	0.811566672307314	-0.324703494363984	7.97205656484246	4.6146347871526	-8.92787201427473	-9.70970707685153	-2.26608601915726	4.84445301640237	-20.1683131822632	-3.590910447416	6.08165369333538	12.1030300004041	-1.14088169145199	-1.9940781881655	6.3754478242874	-4.49796292930468	-11.4008646949748	-7.59046807573666	5.69792887480015	-1.85562247926994	15.6397555480971	11.8403069171028	-3.03823538255322	0.588232692350639	2.44816423291817	-12.8198052467949	0.223171942796345	6.24517302349417	4.00741287443206	3.73316937014691	1.53180390022388	-5.12540195919636	15.679464300794	-6.23365276830399	15.3880695203447	-14.4251446418731	-2.68504075225444	12.0826375249137	-16.2411070456642	-13.9644874296844	-6.68104346397826	13.6621448994535	0.401385623200028	-8.13671128705131	-7.77009791360567	12.5698895917505	-8.16416217450615	11.9886320529497	2.85550319851858
"g654"	7.18327286772169	1.33458671907487	5.53542584355786	-4.08364562782541	1.4783827709172	-1.62583374049197	1.02552755855805	-0.254572323151282	-3.45630903893921	-10.9126436413418	-3.29384009732283	4.59973151496143	-11.317154283157	20.0889645050688	-1.61133339124244	-9.69827458541123	3.36208286720032	16.4002144397288	-3.58612659623828	-13.1771771941582	-4.15979250438127	-5.42345626898697	4.1260051109681	-11.8047318673495	4.33660973853447	6.9695940600944	16.1195951566593	0.324085348006303	-8.40134365134757	8.4011824544044	-13.7186045416792	6.91988204929143	2.55782559048248	4.68840869205814	21.0390119127379	13.5845490798754	14.1149397683734	5.76108151132225	-6.72231616735587	6.10324180107817	-3.47064384338365	-4.69870973941978	2.14986588471854	2.334583138569	10.9081082178102	-0.635106105795768	16.1642855958668	16.5020563741759	11.4139763545788	-17.4109099389283	-6.57162737531393	7.9629072710757	0.822474894100161	-8.88927340764195	3.25767911826475	6.76778118142705	7.47743734342133	10.5923893962352
"g655"	10.1249470090493	1.92751374198532	-1.85805078346101	-2.69805469842608	-9.44107165649808	-7.30534017145255	7.56748743024897	18.1761923430344	0.181815528528016	6.42576535256395	10.3797691124358	-9.06176106482272	0.28862379786861	10.3280658556263	3.80093878359379	-5.31389735924158	-12.3533871485489	13.483594650631	9.45929029372727	-5.51171493643028	-9.81106760348807	-3.11644301673081	-14.3999168816597	-4.44374539664591	4.0728425343915	0.654640692303967	5.71654320986451	-3.21047876292983	-8.9199694495326	11.8360213580654	-8.88950751091528	-27.8710104008505	-9.7289283360573	-7.21360721088312	2.23657020216254	-2.03133968778872	10.5656197804021	-12.1409330732079	3.73152618606416	3.92671541598172	5.43194985287697	-0.355694416488797	19.2101111458183	-13.7398949084951	-5.09142281929865	-4.24212256544502	-3.3547859476005	16.6842964515378	-13.3218422008328	7.24980025338092	-2.46362720865199	9.64953342984042	-25.9562214222577	-13.9353208105523	12.0425058081736	-4.09793536839269	-9.91246294652261	-8.43523804760647
"g656"	-11.4004349996137	-11.5889548887772	-4.27587157943305	-8.71829170678016	-0.981815300952632	-10.4669214209563	1.53741372601847	-2.50201498727046	-4.26454214717685	-3.44216509552425	22.3746005916273	-7.67552816484903	6.12273938505125	-9.61416177883478	3.9144798686745	9.5386340271083	12.9602998321023	-2.29555404981338	-9.34126609211045	-2.40044529393123	5.44647057492035	-13.4808008538146	13.2837318553226	-7.77340144054763	12.9468863846506	-11.617067177338	-7.46160298402595	5.4579522754992	-1.09635625858532	-3.85210452246162	2.35319004603399	2.79652036070589	-13.1500465394082	11.336372183714	8.14451154186638	-1.04691765596422	12.9432066982686	10.7157471674361	16.5909906895656	-7.2243235484217	-15.6503223423066	6.53320927985083	3.38488224267015	5.35414078936793	1.39480485704251	-4.52763606922625	2.61429855735649	12.8957467885797	-2.08735723021678	7.63897234158324	-4.71165414612205	-10.3815391072424	4.7182299854572	-2.10797705060655	10.4990079109359	2.59370056049932	-10.1878138526322	-2.42009290077952
"g657"	7.49282828043168	-11.6732217572892	10.4443170456876	2.72702834166926	8.7461050457233	-14.7884017741991	4.55007542941402	-3.18958596382698	-0.572238377053415	-18.0770147231296	2.32261510222689	-0.921002366044264	-20.5733444460912	-1.92920824650072	8.00814617530918	-12.584537031205	11.4160343089694	-2.42100149183266	-7.07285708193573	-0.905352531448434	-5.16517700040003	12.024374069764	-8.57730009627979	-23.6215312708509	16.5002606600333	-3.25197908671736	4.53210471769354	-4.08660821098453	22.1676898183694	-2.25845769188888	7.26808087866142	4.29515142551189	7.81096724170416	3.02010543654578	-3.25159145402051	0.0910579041446538	-4.07111088979157	-3.11733764854913	-5.94438324727597	4.91010702420744	-5.84975955745434	0.0597854851344057	10.5292112776223	10.5609212596473	-4.18074519888032	-5.29144205402521	13.9985251093696	5.0607435652329	7.76126791395158	-1.05751276449905	0.23363705159262	-9.62424303422666	30.5864929796386	3.32629696345964	16.7133015034831	3.35011525067651	-1.0111310390224	-0.0765784536364004
"g658"	-2.66831800220135	-6.93357773190058	5.88042528592976	-19.3209024191309	16.296234242225	10.24323803784	-2.6890061753285	-6.07069947392308	3.35641050463662	4.8280750628104	-19.973113026778	18.0795356453186	1.82135213179308	6.40185156610076	2.29470322424193	-1.37871267197423	-4.99581780847347	-9.41499584622737	0.0505046542636752	-8.26489665644555	-22.0918258789411	2.42801969329106	2.67864925784444	11.0194068442234	-4.14676238781122	-8.17907534172742	-0.90050029510747	7.87413911202567	-16.8571644231681	-23.1839822121392	4.61130615429207	8.15379090443158	-6.55768247532397	-5.60087482669407	-11.4207272063783	-7.65149346783862	3.54902622116101	15.7385026682511	0.906311547717514	8.97518933790729	-2.32886175342944	4.16909718374474	5.16288752010831	-8.88458618127989	2.00702338516665	1.53066072913587	9.35483868219081	1.37259950799811	-9.60937998558159	9.43657233589282	-0.246105354930416	-11.2471422096987	-0.183404602322643	-1.12529726868181	1.63831941979594	-8.45161179551692	8.03826263499983	-9.51455337979655
"g659"	6.42374328855533	-5.8251746997852	0.362781764532849	3.10839855577753	-2.38811659587233	11.8480666165583	-3.11386718295124	-5.76515220254594	-7.87200836417098	6.07027729735421	-3.80215610994012	7.28861516158032	9.32789194898639	-4.67583386329813	14.3927472878805	-25.7831804628415	-12.5187275713513	13.895476713135	-8.23409532770512	-1.49650484808793	-20.2261278512789	2.75319556430411	-22.7914485237467	-14.5819225208198	-14.265872034965	17.9785070704361	-6.72979909425963	-2.94967831340752	4.15171459774864	17.1489164989594	6.07579762802317	9.32594000374394	7.52242784867766	-6.94986851475034	12.8909761383619	-4.23856532529874	-7.68211044937618	-13.1881469685746	-18.4654459154156	-15.2801402182662	-14.049025312745	-4.55001354908559	-11.1005255302297	-16.50348396969	-10.4268713212789	5.95870324090528	-3.98200085756416	6.77141823693446	-9.37785917948196	-11.8332577132118	-16.3460192296379	-16.9230818828175	-15.5657528323	10.7345583832125	-2.55679950969634	8.42248724742556	1.91107276017724	-14.3724076122823
"g660"	11.5278404344188	-14.1862403901717	9.74611300896052	-3.81986185253668	-1.30577230554125	-16.4546208298124	0.521255289672566	-2.27242257956617	7.9787888992928	-7.03224687730061	-0.229830074285288	-16.622906271806	3.94433365966065	5.17760013308942	7.90367020125913	-8.84785838053643	0.737315131485889	-0.161647686732681	0.281294013696642	-3.06995063204891	-8.9935097487125	23.344951425206	6.42971993707335	-18.0137474331334	-8.70675956082372	-2.49855880651041	7.88531995526721	-12.1608667930382	10.8285083298859	-3.62348837162164	-9.94403642520985	17.5880905733604	-5.30378512754825	-4.88542581652522	-7.97507500733539	-5.13836252977082	-1.53742262507986	-1.47261272415889	-12.7851061251075	5.43006885133235	-10.2548913366146	-8.03182852190676	7.67370521417267	6.26197459652381	-7.22362046542765	1.65379119255471	-5.5897018331535	5.45060177492415	-5.44151102660972	10.9923510491617	1.44532214540749	0.588879727959521	-3.64998109380072	-2.90443237925018	-7.41257103322853	11.7210923009472	7.97042972579069	-22.4243828723886
"g661"	0.511126483885321	-6.63040210267254	18.5531329262344	-3.98813210527487	7.25176362409256	-14.299046578926	-6.66461240260606	-9.29659126534801	-4.1175890851028	7.37282248633529	-12.4504080400856	-9.00643662229847	2.15188135756769	-13.188748943487	-2.07105433136866	21.422185802144	-7.79980529557244	7.35310767485298	0.756424926579612	6.66267620858015	-0.728375897736768	-17.2727083983303	2.63132469560542	-13.338024552036	2.80585830229459	-2.05780348204332	-5.78663849630842	4.60834790595391	13.0487451413362	-5.59933900631088	-0.342609934187049	11.0600643974883	8.66982316362855	-2.07002890884786	-8.37047473811821	-19.8857922844694	-9.33789352220841	2.34074572936807	-8.88301074376727	0.0927757213485049	-11.867802063726	-19.0428845603551	6.34361147887482	10.8652271802033	-6.41892215307742	12.5812554541798	7.36445443699792	11.206803552079	-9.22419260060099	3.43600847450093	-6.11265721848978	-6.21859818428878	-4.57057226817132	-8.83433801864058	-3.59275761969686	-2.69820906049776	7.19695819613669	-8.9599268708875
