"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g796"	-16.6082922035148	4.38356349835945	5.95099584336535	1.96902808112462	-6.16319323550673	-12.1197802594688	-1.47803733415708	8.09662882310898	4.17966642923793	3.4395772702581	-0.656637960699303	1.42313457003885	0.729745784227117	-11.106800382255	8.83797225782785	4.06927141194146	1.6547452976575	-17.0112595167295	-2.18525383293539	0.346155988585957	-11.0195948923464	-13.2220384935788	-7.25725667126023	0.589462430302207	9.74694368680064	5.72661680185757	5.73632282045287	6.73111433543064	8.35208071338095	-8.18772451960971	-6.17424379781256	-3.17513620008983	-8.30064665390951	-17.4497389663081	9.64038939525199	7.28243252814171	-12.1567735374852	-2.02669066329489	-9.59625306858094	9.90927138321169	2.46999200206114	-14.0760230712302	6.24913253481184	-15.849490686865	26.9022451379852	-10.3910999826322	16.1041108426169	12.6640362207665	13.9825612610558	4.48933546022106	-12.6192287080409	12.5365100547324	-2.47837415560028	6.46848926442644	7.28183823563881	12.8663223319916	-12.2060726911668	-10.3186978458376	-12.7013360046599	-12.4440116624963	0.793083257855098	-8.60642850330357	2.43316632029336	-5.26018852326603	3.49413027566144	-19.771146421561	-0.234919453931715	0.278369505792077	0.0368979939293583	-21.9072785002118	6.12514447155336	-3.03460404044288	6.22246491411815	-1.03441963154483	-0.580872338279009	-2.19128308184095	-6.33804631744411	6.42508514866573	3.48081737432563	8.76489187513653	-16.0896541042131	4.81087737433771	-3.82105326868398	-3.02477653452002	-6.84325689916721	-2.90054119134005	2.34656650738338	-4.04608690617439	8.20518484278089	-13.5999600505662
"g797"	11.5190435542815	-17.5307775217288	10.5872470730824	-2.60355071165018	-2.85094118069568	-4.85499537715523	-13.5324638241416	11.4083901358186	-0.8006453355287	-26.3813856383521	-5.3493249521519	2.72385011075202	2.35942707016478	18.4523051830756	-1.01617664448572	-13.681029834815	5.68290301539042	3.57412209965282	-0.933851895390557	5.23628693259872	-17.5062194276469	-2.76341825534695	-2.04371064721563	-6.47655964719097	-6.6141788000485	24.2136558658581	10.8322294917342	16.3631299573201	-10.86577148409	-1.07095765319184	17.5126866301049	-16.7165981085774	10.73293287442	10.7401110795151	9.97462124762111	18.3435050121232	-6.76116813653248	-17.190642545938	-2.07664716451704	0.718406960171674	9.98329485926289	-9.18244842304863	-3.11341879635167	-8.2096537121963	-1.63184019645648	-3.5447074020964	-1.94964845866177	6.13687518173118	-5.05381285675002	11.8409038584761	1.96258453202192	14.1950783607278	5.79318591351303	-14.8172955901364	2.62286283763362	-10.7857146001311	-14.7345837646794	3.38851021139401	-0.846215024146904	3.51562925179069	-4.95557256635093	1.93670860820048	-4.89900038284267	4.71705772027018	2.36711882211378	-12.0688619563204	-0.0288117241598438	2.52108472152358	7.00638798104808	-0.11779163527307	-15.9462610569244	-6.42499990796544	8.21581568707662	-6.32977242083924	-2.40989494015905	4.75802403708373	-0.591540960418158	-8.24652323415199	-23.4467710516071	4.3931989073483	2.51754640732681	7.66929550480233	5.54762972126849	2.85716683249533	9.41259019476308	-0.0183842459140349	-7.19994521864318	-6.48605997429515	-5.76566550577702	-6.58824445550449
"g798"	-8.4893775277216	13.6468734174325	9.42856469964638	6.52158796275012	-5.00656407405776	-19.0383580242905	-2.76668864564162	2.50882195984683	16.572690837272	-5.96153543790013	-1.88770495029184	-7.3721762229822	-9.78436967649294	-10.0395060709528	4.8779808739394	7.21835034156691	18.7804719212284	-1.36914593147306	0.847575934502515	13.1049853590022	0.676808608554626	-11.8648107904915	-15.4355090032544	-17.6397448134036	-5.02248544434884	-10.3329109136158	-8.68692484252956	-18.148492125149	2.89309654246581	6.33289374270108	-1.41996246677539	3.5180507485605	-13.2144168264154	14.085316543136	-1.35444419646129	1.25714580179289	6.91506883987056	-6.47310266403537	12.940942169892	-13.4349181188489	-7.25669430605716	7.2264602848897	-9.67761170991711	-5.11105576723184	-1.14914743089084	8.47945189439593	-13.5256208818535	-0.0430354778249212	-8.65384424054217	22.9963953340545	-10.2134650489387	-0.973291557060769	0.708502153878678	6.49894985984188	3.71377753219572	-11.8218179076428	3.91600664484007	11.9965034922489	-12.8097819434139	-11.4215064035859	14.3491629941962	-0.905431843740622	1.51707846511108	-0.278675963831373	15.6246497660862	-3.80973021361906	2.83437147103144	-9.33913476145675	-13.1727505899641	15.5813835751719	6.40077028849137	4.46962650650131	8.66736064011676	-5.12836248775693	-8.97941001107393	1.07899956654693	-17.0699846868338	0.942667739468377	-2.71183610127207	15.247287745278	16.5936228426664	-1.47141486633812	14.6195924804465	5.86604930453358	-0.78693069369024	11.7427517259323	11.7203761713415	2.65679425923836	-3.21798042628349	7.77963928774117
"g799"	-0.282846641770049	0.856292929308174	10.2189396629851	-6.0486878344586	3.40044869832392	16.3099261113797	-11.728966131269	-1.06286833175507	16.862453334309	3.98791999049967	13.4713757602732	0.939258020730654	1.86592545008952	-12.4416896602543	5.51487601389052	-19.0554652324852	3.27767569354132	-2.3671693945108	-13.4065170119744	4.5583888811536	-7.34477165101122	2.69022048475651	7.02340027062837	-8.23037483774614	5.42469892081254	3.88860179633984	-18.6617848471085	24.0976017297944	-11.0290324863357	8.28246022800012	5.15955708104172	-1.49311643381665	-23.302015154605	7.78391157248217	19.3109084018745	-4.46318230342305	22.3489958772827	-0.950566909638409	16.5499837744234	-0.481581997542477	-4.60366495841877	16.1835117351176	-6.65952235577111	-4.51283933503538	-2.61922120239153	-17.4229103314135	-15.3513644714005	21.0319530993816	-4.7817532862953	7.29863403334718	18.2046720024908	-17.8874020714015	-4.39042881988209	-8.61041997449546	-7.10256234133578	5.11721995823743	-1.9340554938257	-3.48553643960415	21.9155967048669	-4.53405513037325	2.20086747233435	10.1845864099473	1.35033543957993	-21.3770866873198	0.316473054261943	-5.9863886849496	1.32898037955478	0.942462363697557	-2.49841740630119	3.27503414009644	-22.1271498114135	20.7369837361983	-4.03183661847637	11.8747816549183	18.1639040339359	-2.57207986813446	16.7826432022155	-0.134615304332699	4.24973396296723	0.685282804850832	6.00156347093732	-12.4408100365112	-5.0280053927162	10.4747917383468	0.358987427192089	19.1451757499705	-15.2150945115732	13.7590725060925	-11.2626004535283	-8.65707707311077
"g800"	1.12263820968322	-6.5544452399754	-0.363751671841954	-9.31418147994142	-18.7712906482263	-17.6829735578479	2.6337173517795	-5.71779953852259	-0.458486689922324	-4.62398462182511	-6.42686050675269	20.4634177700869	7.99612886457757	3.19064312452923	14.8462918430724	-9.0357418857784	8.92241306045946	16.4187431626404	2.44709881006294	3.51682140274186	-0.675700798924789	-3.35571861623887	-4.40309402481052	-3.4575266425109	-2.9159461503672	10.7432760608291	12.3852356407902	5.98991483272953	0.651209487066465	-1.55803183618503	13.8964989742236	-22.9030225829824	-7.16788069403814	-11.425790986086	3.25395134959973	3.38977418407475	-8.97880642164419	19.0041263418722	-2.18100682552229	2.97360508411362	15.991732920449	1.65301157342486	10.0542120907106	8.65897366722753	11.7567175458798	11.634590221652	4.93871482580666	-1.86434838994359	4.66869129347118	-6.35436156040441	-2.23308370889262	1.92564659399633	1.85101517388177	24.4817694317166	-10.6995652235073	4.29402807739853	-24.9200114800538	1.21981328991788	-1.00536151066748	-9.00054889662668	-1.12179022042581	19.4271768163631	3.04418276790963	6.48698826129475	0.508032297674167	13.7543059128633	1.70144532120269	7.91487962043448	-0.841649801477223	-7.3850603249247	-4.04948704494519	8.43039181777211	12.7443855758124	20.2910646537265	0.252063466820437	-1.66997139704739	6.16721874169319	3.11481717151927	-5.23528828905255	9.57760731037158	1.15616697738143	17.3191488308904	-0.296051866172104	-8.04911806975384	-5.72110136815133	-6.5817595102308	12.6642178080258	-0.791987611684497	-15.7047821145477	-7.45874663495665
"g801"	-3.13268660220191	-15.1841022942481	-3.69965047105586	-3.1515229690272	-12.9568022036785	-11.5761803350593	11.2303868154366	7.31685576950407	0.516513110284842	-13.4249990043521	-17.4047762139504	-21.6721190608734	12.4214076419829	-0.883424662966511	4.24990248432672	4.99117871843109	-6.09726477057019	2.34998412489421	13.2848597420421	24.087953355702	11.1613906925744	-0.66404605476105	0.996072394643451	12.4259147503427	-2.38743507288709	-6.92482180656516	4.72511676123261	18.5832717840078	-3.36753019513856	-8.39114609088027	1.21834604194997	5.47273161783149	15.7131980392711	-21.6273494506446	-15.3390210441165	2.81953690860689	-13.7051079404718	8.7095631700109	1.82810465601507	-20.4591228372075	-2.49213681576081	-3.17625943886043	4.35633259687123	-22.047977251822	10.2930595007473	0.397297046922013	16.4838973040376	4.0103788948256	-4.57212262470514	1.37585594675634	9.76635797087595	-5.89753049185825	-0.0859310146264959	0.308243145670444	3.31470971646234	6.5617581850035	-3.9515722044883	6.17250775751672	-3.48793664083631	-6.50092574146702	-6.28248595385443	20.0476797909015	14.3762983541206	1.93465676218417	-9.96034059597806	-2.40611364409294	-6.25840261005325	-4.43754780432258	10.8397896502777	40.3369231607247	7.84526658870464	-8.41468207200215	0.693529795686602	-5.63445599206561	-0.485480392194284	-4.97818266940383	0.955590551438481	-7.06086340505402	-14.5373231855541	5.45074193864342	-2.66357669432613	13.4599905095736	-4.09934888316547	17.7061022224188	13.9902403893401	1.28318104173515	10.2869088848124	8.79660897036766	-3.07634905441261	-2.64606668657138
"g802"	-8.16112523174205	14.8103479568286	5.50776952620391	21.5249427665838	-11.5444724751924	5.22618504728185	0.299449605092923	1.79720289907516	6.48266399294995	5.41167957179838	4.958126652422	-10.4374969687538	5.06800796518123	-3.47951212409663	5.39865364522219	-17.9058862701397	-0.606285677253404	3.09367515474376	2.47271176015132	-2.8492851203801	-7.81813301907068	5.33241489007741	20.6065190890912	-3.64015014161657	5.86353283526458	-7.71625835935053	-18.4633407601624	0.370593730591321	-2.47674409673513	-14.5372745026456	4.91914337483953	-3.54186321058032	-7.18008956254448	4.53258552810194	-9.83733748283795	-5.44428386837572	-3.01041229964464	0.0445489684116843	-14.4365752029652	-6.1894478317035	-1.28087848700798	9.17932088350245	10.2423416753015	4.86773314558088	9.27699114346364	5.36450032336143	23.0029754458128	-1.80409753847217	12.5121076919598	-5.35423558841426	7.99816321115862	-11.3150899672248	-12.6284963762061	3.95822452892545	-13.6560253170187	-2.55531975793798	1.31370550235876	-5.44810108460192	13.2330096697403	8.95956999348888	-2.71649216889483	-8.95160311569792	11.4589255314602	3.47512509713816	4.21636992698201	-12.9726332346687	-5.10121327226258	-17.1069092447992	-7.44600269672779	-3.0634647021553	5.62650188979968	-2.14442825582862	7.55673446560202	10.7037017183831	-16.5041937979706	-6.23501279154037	1.47048355159228	-2.78237215643634	-5.81091264492338	0.0961014714574216	2.26848220618071	-12.1163139272942	13.2864164280373	10.1220915012975	-6.5143691508645	8.13931346591439	-1.36982598255012	6.63738597613474	8.78171556638016	4.79130376811558
"g803"	-9.01199071959544	-6.52291327709142	-1.41294281155395	-4.65161083288115	-10.6459069793568	-8.56474528442501	-4.50722638830182	5.49527164309411	2.40822587648668	-1.36694328812886	-8.40347664532603	-9.03131726032473	-14.3321115500211	-0.494057616647792	-11.0902841443659	3.65231383507032	-19.8737179284875	-11.5478722730796	10.3517668542658	9.15571399672754	4.84959614859634	-12.4094728768149	1.8861788603461	-11.0127734292694	0.89626255437882	31.6441874427015	-5.39539563133105	6.11374895836923	4.53343310658598	2.4833876153803	17.5407834696196	-0.811839099184983	-5.87391261845164	7.1430340667492	1.25766288173249	1.0303428469208	10.2228496614917	22.5704088268878	5.98257012032266	-3.05194597126529	-6.85111903958332	-8.83033080432286	3.99852597000786	5.45824118986704	-13.3127398370551	-3.70649966565147	6.11536819213566	-23.1327076422153	-9.86375391935382	-10.1989394891014	-1.0892959816738	2.61059914040447	12.3763224708695	-2.62852395863012	7.80789769711386	6.2540583646393	-1.51812517386378	-0.901260366169896	6.18074451630597	7.28614781040862	-3.1942062837387	-2.2297160820075	-8.24813614456749	8.67679199666162	15.2861086817409	-10.7488382626513	2.97091647441588	0.312888926607105	10.351539950013	-12.2460701552984	-7.10863652912076	2.94630730600582	-6.58478579937251	-9.92000168729492	-7.24058654016519	-7.38069747534914	0.759974091169835	3.39602290120261	0.760766143650619	1.91399245627653	-0.39181989435081	-3.23053440267462	1.69654052340888	-2.81728234719474	-2.61232660934222	0.461415940052686	-3.59202816679156	-0.748958947610536	11.5264835176798	-11.0867801871225
"g804"	0.698461338286717	-1.40745937496143	12.6919281086648	-2.51182984738914	11.5011478004715	-12.4576914467192	-13.6976477054585	15.1371998238628	2.63232330702809	12.8209537631383	-4.89689254833801	8.34183380705235	12.1594528695038	6.98388903629242	-2.40217819173916	10.6634715723201	-1.49125631037742	5.22709273836865	20.4051940877669	-1.51676610258354	0.401246257433979	-2.57588163943506	-2.96866091124928	6.341075875235	-0.582227213504929	7.04876798504836	14.5691802344593	2.54714315238417	18.8767021785035	-6.47702435179797	-14.424063941553	15.4189685246172	-1.12309135292618	7.94632446101154	5.97572112839323	-17.6229084992916	6.26342638491488	-4.4807368558466	2.24659472192815	-11.8440639946191	-3.43318692241102	5.82481517223292	-2.97897220055976	-8.35973581313252	-6.45308808162158	-9.78574895519422	-14.6493969693885	-21.90373854846	7.6448101367885	-7.82380759429595	-17.7556372197039	5.12385056322754	-3.3887960263295	-14.2441086110598	9.4334294783796	4.40434113555634	-20.842394935415	-5.61457672069246	-2.9358731996814	4.81830214072692	-8.08401443865391	-8.29792615672868	-7.80173555920376	5.58720656153394	-4.43260890388323	-3.3756444618082	3.56080604589853	-27.0504189508925	15.2763794053518	-2.58823434901937	1.58077788711213	-13.8994588726656	3.214051521364	-9.01613282218138	-14.7610268560313	5.32436496993401	-2.02766757313881	4.16184045364876	-13.7267156410786	17.6257411852568	-7.98625143043106	-5.27307979281871	1.53683916042232	-9.05082937848687	4.28081820696294	-9.31346204750542	-5.9160808244942	14.9664034014355	-10.3645939877322	-0.762465112375946
"g805"	12.7729000139787	7.90072401821542	17.5241742538056	0.41324137189379	0.749473983036952	-3.64647095345284	11.9708702033661	2.22604533910717	11.2889608027139	0.163693588896077	-7.53151081128672	1.17206697074142	10.9405171486217	0.940533924904937	0.203530245768325	-3.02585684195982	-5.92851200208172	-9.11700915780696	10.1788558597125	-0.65971783876639	10.1573646586514	-6.9320153160338	-2.28038505554075	-8.1122435471151	1.13610571865802	-11.3432492382604	3.18315659006078	0.99040402357161	6.00214322955472	-1.15364660011367	-18.5152678822654	-1.58200432657942	-5.38919439413738	16.4579245085998	-15.4282192070478	17.0707769648491	-2.31536020439684	-18.0689697942084	-4.35437466578979	-0.704045876452429	-6.43460504793314	5.60110828967525	-12.2718904451172	-2.57369289153152	8.38434711791723	8.03150447031869	-5.24203884846346	-1.59731665474791	1.54898323622639	1.17177138720784	-0.478009592285724	-6.94709805823582	-14.9136425230092	-9.18999019279184	-1.65331098596157	15.2543354507396	3.1402357368027	8.41525305177994	4.9126202698505	-7.41686109011832	3.97870417012902	-6.71725519242208	14.4327599225312	9.2679456573331	-1.52022999893149	-6.643077193376	-4.75203491186987	-2.28026336814935	-0.714855346237057	-0.625334999160794	-12.8642509318272	-10.9489095337089	-2.66219832677464	-5.39184448474376	-0.810584158000248	1.46529405531826	6.34073936414419	-3.5873649818692	-21.9712710373584	5.7603724612805	-9.17998079663203	-0.820339883314365	2.93153184734452	-14.5320624071249	2.72491024071685	-2.35416649785371	9.12734928933835	-0.985400948140015	8.33149900402808	9.28555404222628
"g806"	4.08939602956612	-8.73338778489881	-5.65583607598388	-2.38770975793002	-14.3092163912016	5.79041978332031	10.478775800253	5.03863041034617	-14.0785980139703	1.19149550696605	-9.01888543778658	-18.5420459388764	-3.24131303244268	5.27217104487103	-1.12791523698709	-9.44252660303301	-16.2430092681245	-4.26757450546305	4.85148441735025	3.06765198834281	13.2517419454459	-6.38673350289961	3.48142263044837	-10.5740717321787	10.0778738935041	7.44823860456784	11.1803224380818	4.10225783567562	2.20192037147667	-6.00040061843617	-0.965394445441862	-4.66406389103138	-2.7985020780435	6.60274225000324	5.88152872961642	0.828445993125736	2.78078277313588	2.14926341832756	1.54105203739003	-15.7330462507532	10.4464698180821	-1.03355835615155	6.07171256172605	-5.17032905294744	2.98357631943316	20.3239853098397	6.84368619870347	9.66806723717551	-1.73619994088518	7.50155591277457	0.30270481763465	-0.978461916527827	10.0171032111537	9.48278825147749	-4.58676973441572	0.889133277666672	-4.91499390091229	0.809462672223659	22.8648134197388	0.767205561251538	6.41695358934636	-4.44338579735552	-4.98282647259859	-9.36675937548547	12.2687336220475	8.0447932788541	9.9708644242215	-4.4557652195555	-5.8137160793907	14.4787288180616	19.3824525236955	-1.52521876253629	20.0623509669937	-4.22379989863197	15.3640379288989	-3.0795407088928	3.2803991884972	-12.5539996717727	0.745606026307455	-5.36458988713087	-10.0250045920408	1.21662687084756	25.6865907587841	-4.50338612098572	-8.29737358498616	-0.9700541010534	7.1645694396794	3.0793798657806	12.9104671583045	16.4394634084856
"g807"	6.05589246121773	18.9266267991115	-6.91698796187744	-11.1518339453285	-11.1847394995354	25.8768059476721	-3.91233939082376	-9.71119775323826	-5.8586085352817	-2.25135724439937	8.42775602500972	-14.5196811545077	-17.5744740636646	-17.0158173748961	-10.4418757725001	0.810942737637235	-11.97700001746	2.08257622258435	-2.45923783827737	13.5275590800511	12.3400283609663	-12.5822239070955	3.99769324237224	-9.1497810259564	16.0490653225126	-19.5636517778278	-8.60018029770297	3.08002701501684	7.72657018265107	15.346126586074	17.9120126492889	5.17545206954885	0.920380030577085	0.00517986810205257	9.95389836541778	3.14211994928569	-1.36419142544473	-9.53308685510229	-7.44894076654567	-2.66079759725932	16.2432453398059	-3.21512884612046	14.8371609181174	8.40209116603453	-6.744429177159	-1.78969805880554	-6.58046847488184	3.47214946483671	3.65546862781507	3.65986116122548	7.10645286813799	18.2656442205275	-10.1505312501635	2.88708111436732	-2.3251109216375	0.741862466230395	9.50979832326054	-0.458381090455584	11.5954325811785	8.7017681520136	-3.7044783301863	15.3870338218159	-1.8327194739764	-2.96105630736651	-22.1901430347903	-18.251587954324	7.3540387117109	6.1167838792591	0.0584511697227073	-6.71187527293883	-8.51995175439381	0.840140259979131	-5.78387050385987	20.4806634930166	-4.94938315266596	-2.23939440468505	32.9323275524076	0.127950767062793	0.0863158918250527	17.9453392638168	-4.74837090962918	10.8584460691134	-4.72088197493803	-3.31789490304702	1.9332319021965	1.06532981465604	1.6534405291756	-7.57056106399801	-4.61988189202367	-5.90101743162223
"g808"	-3.35303541834302	4.2235918204396	9.3516609024293	21.5675413734742	6.21422859487915	3.01049778439768	-2.32359240996061	-2.9058140639371	-16.066169652493	-7.39959642643008	-1.5964347035342	5.4352883208168	-1.58733951709171	0.408227872549934	4.18877467453183	7.39294224449877	-12.4741723852133	-2.29818930276857	1.73378164951903	-2.09807710721266	11.0238970083054	-2.79215185475535	-8.36164453666388	6.37575035173098	5.45115285828903	3.91031319536685	-6.57972259928609	-24.2028693726433	9.67683879317726	-12.8833028202358	3.08877960731555	22.6999255779933	9.83747407111661	4.20434682590039	8.65575065060958	-19.0138014257923	-18.9561410593533	-7.11424337321944	-4.39905482398962	-12.2369335801105	4.39922226135403	-8.28166136226078	-17.3016952908576	-0.309215348646271	-6.14879138936001	-7.23178239691019	13.1983343392775	-2.54181083236092	4.74868749681261	-0.650164607046496	-11.9648026978736	-8.73595571178656	4.17952280972496	4.28834450735661	-11.9399057620566	-4.33135856293717	26.035451411029	-1.63229161009878	9.02720912244606	5.36418127085735	-2.98816832227206	10.5283249126153	6.31924168136876	11.642816462945	7.24698350735123	4.48419962757408	6.11293161370258	-8.61386627180179	4.31614246069322	-21.0106559488924	-11.2096674805522	-10.1587321308022	-19.2702588828667	-5.99374962017988	-1.63580504241693	5.29252397826235	-1.08676826030045	17.9172031360261	-4.4380480286963	28.2916029592896	-10.7734669963393	-4.70941105168857	-1.72488784009034	14.967948229977	1.47327836654053	8.71000552218365	1.87961765953567	-6.63296276310436	1.46528097663237	23.7623099488698
"g809"	1.59251033802851	-4.50786832546692	-1.11058613730348	-14.0965037685365	-10.6127957594568	3.06509501070327	3.91512021519784	-19.4051501568208	-27.7886789366178	9.24699306693555	-15.2379413237125	-16.1989253306274	-18.6015184040858	16.9375827162339	2.74543120114583	4.09736581012604	7.42556890601978	-6.80455578312353	-1.92772875781692	-21.2266594073467	-1.30855652546728	0.92971963430071	18.6670311101636	6.37149397058829	-4.32110106429117	-19.9002709522279	-12.5390003309069	13.1302565174159	-9.68166978430256	-6.67261812706819	-5.91872373432045	-1.08468670453434	8.13919961794288	-7.1689247918422	-5.34055227853058	8.59449160025725	-7.16020183360746	4.42230406570209	6.76946913380514	-23.026003061163	5.14446954161928	20.7389108832555	-8.82336737655838	-2.83648467078827	2.54714424260077	-16.2579388413046	7.25901710129473	9.73386862060155	-27.1452156245757	-0.903666555032816	-0.493169049189977	-4.018480042434	-10.4906618407383	-10.6826989809208	-1.4296908031702	0.657272580221602	2.54079661364468	7.3871441418033	-12.3922916913726	4.98613576709887	10.088591184645	2.90893144861632	-5.90152408380959	-4.91222494393786	0.0823792472458721	5.67239541412003	0.841612865848762	-6.26996398254464	3.32205142906515	3.95476209771315	-4.35053348243393	-3.34353491736552	-16.0160894530283	-4.07625828733013	1.62292581802614	-9.70427507502481	12.8993963689876	8.93378062386595	13.907101751474	10.6005488956407	-11.4664798524833	-1.37765241403801	-31.4651552436034	-19.9058186904024	14.2457760266759	-3.65943096063364	-5.65728444506766	-11.5190861073989	-6.43260056162566	0.232224430006584
"g810"	-3.70280498142615	24.2952714806011	-20.0194624910043	-2.96509870283514	11.1106205636682	-0.453834847281751	-5.87735689537905	-11.4740942416717	14.0330900726871	-5.9263171827101	2.36697914523895	-23.3419172520231	2.92470838297053	9.18099718643592	-16.1056138145891	-2.16773115177273	6.34980048698201	12.1532185549301	-19.7154649769655	-6.39221752885318	15.2933722436416	8.39593647842537	-18.8664999666808	-3.39375515608348	-9.35256775499222	-1.87785164106573	-9.61810505579215	-0.851209350378712	13.1739043427126	-4.49647540803315	-3.10815539883311	1.31202042978771	11.8829674775125	0.742575038929329	4.95147867132448	-16.4053067488429	16.057824997469	19.0692124696387	-16.6179547332876	11.1430273625911	-13.9330692786589	7.56185918503724	-3.61216394405099	-11.0635361467681	4.3437812531221	-0.34027764203134	-2.65627682989581	11.4855092887832	-5.34877171914904	-0.721449558674815	12.8393056228771	-2.13840772054841	-9.75823583489998	7.61225121728071	6.89798555144719	-0.374668781985259	2.07954891706111	-4.14314737864891	-8.18401540203798	-12.8474252800251	-3.06956267866907	-2.46634781455547	-6.16390202596055	-4.26436988209457	-15.3202126760141	-10.535004531047	3.12795328940151	1.59700463467788	5.76352806803806	1.45586796259771	-17.9948229172159	3.09421182541395	-2.80904755223127	-3.33673401815307	5.23812784025208	-6.79473451075926	-25.9975239742358	9.44878226595946	-4.40151122628306	2.16978472236641	-0.59271061651941	6.18991685224055	0.348051976453736	6.73315797877156	7.30322016641439	-0.646048692765328	6.25429690744319	0.683728641921791	11.7879553841906	-6.50371234285965
"g811"	-8.87111431296238	-0.402799361961632	-9.76951242339818	-15.0675637370844	1.79767181771848	-3.4790779943004	-4.44687021347362	-7.13929693521808	-6.59122605113093	13.2498421330873	-3.91375879960652	-5.15693914714695	2.04092853751765	10.359209422067	7.96370324933141	-5.82068200545663	-7.23988058737321	-6.71369523431284	13.502400979534	-2.87029768192258	-6.86069141181133	-11.264041245621	-1.05384677502881	-10.1002744552709	-16.026049190605	-11.9525965865102	1.04499860154861	-9.71497637013267	-9.15067057172616	8.55984907586184	5.32811680521475	4.61026687423423	1.68843696416605	-2.83580668653459	-8.76415760631353	-19.9968672033719	13.8189623580509	-3.36680630806066	3.0778749399994	-7.47845263924809	15.8992674068484	-5.28268081046084	13.5305176592667	-1.3001179709683	6.79969816151442	-6.89696368322516	-3.0168697675831	-16.7478610746453	0.635052808528795	13.7584964625048	-9.96290226908312	0.391134336636607	-6.56615587141088	-4.53636703175355	0.932177783795766	-7.98153960906149	1.72118166204534	21.5842714323286	12.1527528272164	-6.07881226689932	-2.95108562460851	-0.552712681053129	-9.57605261427076	4.74050428931378	-9.32519369808311	2.35902288846281	1.87362474933731	-13.4077678397682	-9.33471389468155	4.60223317658043	-12.3599276510307	-4.74957618957228	7.22492411816574	7.85260751284004	-7.89361285339202	9.93551923434578	0.920120336116582	17.9687249720485	8.56175255028556	-0.492060728693173	-7.29911893180409	-16.3411821352308	16.0084399745017	3.62954580762001	1.08956996621852	3.43821686616538	8.99459710190808	13.4356051087784	-11.0266340440842	-15.258015085707
"g812"	-5.81288560622973	-6.27195619558716	13.0354722057027	21.2531791218321	-3.33159850398272	8.95369792259162	13.4856779111208	11.7670070808003	-20.6374637540449	2.62672781615806	10.223396356961	-0.903897809164318	0.682711756229099	-11.0229486936915	0.652318385359282	1.85329285179103	19.9654714727353	12.2093694055873	-13.1173172504815	-2.93907353129379	18.9454068793494	16.2607792771721	13.8248445145059	2.69917271913186	-23.2198869706933	-9.75870788436477	3.62747863575773	-11.1405393012571	-2.23150779757909	-16.3430152990449	-2.94973397689973	-5.05620915297523	6.27417279849954	-1.69781179687655	8.9372914265877	6.04825057697883	20.9596544957861	9.89860753054179	-8.86495010689306	20.2284717690555	3.54141661453749	7.90858370542782	10.3224503650467	-3.44800204533142	-18.1451554655069	2.45154843861325	1.32082920643679	15.9820498307152	-5.15659266066263	2.33963568415809	3.57218452970099	1.47442315226909	14.0802164182248	2.32940496759527	-1.44539845877985	-23.985035603722	6.18680834415868	-15.1964399747769	17.6257798382456	-8.86605533287531	5.13925643283497	-3.10015392166608	-12.0343611500273	8.98095641225357	-14.0794700674399	-5.80049965806325	-19.481153083346	12.8120717845019	0.710441088962515	-2.96729244802956	-3.99020672191445	-5.86005490274325	-7.01755579031704	6.06465551294463	-2.83740391027322	-6.64726355072457	-2.34640555714008	13.6741590567458	-6.37093378021271	-11.4835448190152	-2.38040829333746	-1.49453365934565	1.72552421511334	-12.5549337207822	-6.88862492893075	-3.52014499239081	15.5374989186557	7.39655111387557	6.0276562941927	2.39301526458886
