"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g811"	8.68572291230961	-12.9736260430521	12.474267494801	5.1506276514275	4.70987729298108	-13.5650041318967	12.5212006021911	10.4377093282702	-8.3529124590299	9.99654299373246	-4.84603379901006	-11.4702256678948	-3.18562711214758	1.1817962347909	-3.4055762001179	12.2709669756935	-14.7231952660404	5.31975652877875	2.15429234014063	6.16294742993342	-22.0277826973697	0.953805725377255	3.57389991098198	-12.8686867172868	-15.6702531986513	-6.85135593120621	-12.8574206366155	-1.1574895989605	8.47099572865913	-13.1868631439169	22.0256860024982	2.7664866324542	-12.7642911672166	6.17464454028804	0.267321700540147	6.53685509490589	3.29619949741062	8.25448644922616	23.3017014021369	17.5174730403089	-16.7322643515495	-2.83983580460666	8.84557546496632	-8.65229843126416	-15.5867725003605	-1.47585646536331	-10.3484664256178	-5.87449135477174	-9.10570997326916	-0.778845069761437	4.91600609824113	-6.785326408892	9.170974287285	10.800977301775	-15.8285147077325	1.08569029226557	-5.89671427467432	-3.14087499711367	8.019642140941	-4.72102180654117	-18.6565896991575	2.81707725228773	-7.79287784218636	-19.3291833868982	17.9936295435796	29.5482632118034	-17.7589488612577	0.342670545189537	-1.3185427086607	1.8158321544796	2.48673256090842	4.83228156118034	6.14476381290109	-7.14408906245905	17.128397103046	-7.26445265081753	9.66540998048372	-8.70787307679728	9.4102125789061	-12.8858268143064	0.162201905465494	2.41293617025245	2.23620528572121	-10.2392329505318	-16.1856708460221	-3.52353836167363	6.22440308218347	15.2781081177164	-7.58853472764655	-3.14470022896996	12.168846205651	-11.0264582267336	-5.76677432353543	11.1112440341321
"g812"	-4.64545361180306	-14.6191338784746	-8.87214108932931	0.742571023107073	-0.165936170116815	8.67454689572854	5.09484518371208	-10.7812356996591	-5.46820605754784	16.1477941644392	-8.56550562062178	16.0450403095893	5.79991656032407	-6.20650139896128	-12.4483712106645	-4.48016266124581	-6.36846609628276	-3.42377030974237	9.39075795902615	2.93345039888349	-0.758977184164725	5.71946642800695	4.96478902023379	-7.78211612128294	15.119264736303	-0.38141471697426	-9.08457397238923	7.70449094775727	3.92579260788576	-0.4846975878039	-1.28938820688463	6.86845070571268	15.841042732604	-0.444512019190107	-2.0857798131659	-14.6246194441079	-5.09899088825262	-0.28564061087661	-1.09857833305487	4.94881448538562	-7.46070786264964	5.88978802464607	-1.61527833653915	-4.40291543496205	-1.18360582573024	-0.231977633826142	4.28597741263712	20.6706162872343	-3.15667795452916	1.54320183586858	7.05653451462876	-9.42081398388522	2.87397580553636	-0.15754047866681	-1.23833161113265	4.85444254640851	-2.6592566075189	2.80389717479004	-8.64015476074333	6.47325978944968	14.3365864871789	-10.6350246905549	-2.51792812857454	-14.3548965916848	-1.44253593765896	7.2916201155931	5.54159925958514	12.3423248055479	7.70892140890768	-15.0094115947344	-2.66192392907208	-7.01237025330775	-1.30992068364781	2.47736321596526	15.9659722727749	13.3350524585622	-5.08778468117878	-2.40346041736505	-5.38068385503202	4.21068440918133	-6.17304794980035	9.57911481903257	18.3536187196921	-6.03980453496495	2.6189971111682	0.919094710429623	-1.19152390442028	-18.3406826041982	-0.951486064543538	26.9661384328947	-1.3753287751655	17.4910044377276	-16.4501306125187	-5.26880267120394
"g813"	-9.37103542692542	-8.44864994489814	-9.5426912828077	-8.13840787622057	-7.79277742151759	-12.1284411250384	1.37185496765248	1.86558327171653	22.4871418342732	8.99806751320247	-9.06916681444013	4.70494678276842	3.02863347127379	12.9431106261314	-7.20975296083384	13.7839568735972	10.1170725132829	3.90062760774655	28.5296271989834	20.1008858995401	17.0324855304403	-11.2805418895583	-4.34339804546045	17.8788924850212	3.7195833830579	-2.0702636679516	12.4272562001649	-3.42516513613121	3.22462874081013	-0.546848362162285	2.10819088805394	17.0435367809326	14.4314468246267	-8.1418551778055	1.04706583551055	17.0839079428193	2.52328853197753	8.78509059707872	-6.46510049750763	-2.23813595548871	-8.76069666365222	-1.09015098175764	-14.3788196316503	4.7795813566135	-10.0730500350468	-8.28992596773906	-11.6319546980188	-12.2796021228333	6.58073502806621	0.170546244806359	-7.04858264429778	10.7143425692102	-4.03807480615199	-12.4726415676803	6.10542429021733	-14.9663215088857	-7.61034012528252	19.5660334273624	2.58366436833463	-1.76262457653772	15.2151869312293	23.4733978027537	2.46203758991023	-0.781581980448305	-15.9687010039027	3.53086167962752	-16.6831017575033	-16.4624704691443	14.6273465313535	6.42969145188803	0.45624066643576	-13.454108207084	1.27220896454026	-19.8452977693746	-8.01329793315674	8.9671067700881	5.91996419492186	1.8218184976283	5.96425481435032	-11.1200949521352	6.59223224110627	-11.1439042735362	5.43770555761249	14.0772211898466	-2.24509684971391	-2.95237580826415	20.610286257126	3.48647437078403	18.0852671106244	4.12901988901161	-1.4974600026268	-6.44338903697779	6.80020853387527	2.52832663156366
"g814"	4.88839696627913	2.29512289265925	2.18383969417972	-3.05251377170173	8.24983999234883	-5.6334740431432	-10.2047206316219	10.8544722372285	0.619073930744958	-6.95266331384705	5.5364507164875	-6.37430952487064	-15.2428388194897	-0.727328221406297	-23.331637253703	-5.01944494064483	11.9869820151278	3.30345260501741	3.14585608321992	-8.75088328132636	8.93453995703472	-15.7463523074624	-6.42676734970488	-2.18200348902305	-19.5590690825547	7.55889114484618	-0.414374886808909	11.4144755810841	-10.2719620139967	-18.7661859711804	-3.83294818723995	-8.84721202533864	9.48629489461	5.19055682533173	-7.85124238907366	-10.703747284126	-9.72123060919203	-6.18228917729307	17.3165709935161	3.99445658921011	1.06281695601575	4.29772624629126	-9.48146749632944	15.4364816434283	14.9680093912958	-2.011411755385	-15.1293230771485	29.6284198797353	17.0606202267943	-0.938488025306886	-0.65205581143147	-0.00516492880517514	-9.96406472066533	10.7967669883707	-14.9033210721873	5.97458374470327	16.8443840580022	18.857752528134	-0.581084580935277	-0.54592261389699	-12.171482926805	16.3131679627408	-15.0543524861766	-2.77434908192703	4.34366860563942	2.82463079217625	14.1688671012277	19.4800326629697	-3.25274104315674	8.23401500106042	12.0707236671209	4.41933109875811	1.44309049659663	3.04872094466747	0.919340796761155	-5.09095253040287	-11.3306243956651	2.90064983512709	-13.1467637156841	-8.35901842131702	-0.579660880834446	20.6281877670932	8.17995686137022	-9.98687070381244	-1.22994623878031	-12.4952909783401	-0.961566801069115	4.07967210767277	-5.78986223573778	2.12665633794629	12.9851954514144	-9.26394883853429	-4.22263056591579	25.0161649295135
"g815"	16.1441316809514	3.97322590946587	-11.824467209885	3.58125959982307	3.49113237554446	7.8674579380778	-6.22452319801591	10.9631089843057	13.5415955391605	6.97294432489471	13.6083362473181	14.2120792104463	9.32133178718928	1.81609259990656	4.49307291068293	-1.10989106410741	-3.85377493267159	14.7611226068621	-16.9190705790595	-1.96493285211851	11.9618312421058	2.69280019486252	-8.66457450410562	-5.27699971986462	0.697155806040487	-6.74879567993367	-12.827422242626	-4.03216310733874	-20.1281619969373	1.11445346324666	11.15317069458	-5.36602321283622	4.9520817497603	-5.59160962733279	-11.6531256157181	-10.1987401975342	6.08286538888371	6.69917301939818	-8.22583403884743	14.6979289506002	-11.2607475659413	-7.39701867841221	12.3214755352383	10.7150006572576	-17.268385049967	-19.9014026287736	12.810216867862	-19.1324309467463	-3.30384943053537	5.13425513403979	12.7525683789308	0.573951395304008	1.25493831764526	-15.8929477636642	0.659609281520281	-2.0748124805187	19.1847449060487	-9.76252279116397	1.13825492718595	18.6817302216014	-4.49622247867411	4.6290230514107	22.2522808835535	-9.53598165533783	3.32995209043364	-5.00580772753288	-14.4215076803616	-6.71565466597738	-1.75836604490507	9.57097453312682	5.34421751571606	7.84169452880081	-3.1766488616681	4.5746713857112	-1.09282164325778	3.15658626488309	14.6792746876698	-10.5276701593533	0.90180788186307	-0.933668214248992	-18.3956048961574	-2.2977617014753	-10.4675589340344	-13.3334452838866	2.50872029059233	-32.2733282413767	-8.81325143773204	-3.85992398955578	1.20007553368914	0.568871615092183	1.05442854761195	9.60088542937435	8.41962498037357	-1.11516787084019
"g816"	9.36986823537918	-13.6882663208222	13.4896297034653	-5.08172769865754	11.8582619563391	11.6064580533074	-9.85638232793604	-6.21791010784426	10.4394432096362	4.75659331575096	11.8780437644933	-7.61022087375346	4.13347145791913	-8.75276535113919	4.417594888717	12.1950314200356	-2.03455827367611	12.546043667984	-0.714124651423039	2.71193979147327	-3.35440333631201	1.99908068472561	-5.00075198206474	6.74918644850653	-3.5349399629192	-7.28536012925403	-13.2971962563629	-5.86817963416241	8.49796053188177	-0.916569144893999	-8.84027468007223	-18.9339637894655	12.3454071484436	9.18472469835928	-14.0879744984599	-7.70545465394574	6.92314803512502	-7.59171381756906	0.891370737037559	-18.2350964558894	2.242419014195	13.94067330318	-2.62070110983338	-13.1870564848002	12.5800114556935	-3.9991518856393	-1.21894387201079	-22.8452124953523	-14.7461769078368	4.72382877654691	-4.26510771453036	1.67401492383088	17.7315736518049	-10.0741277856964	14.6110521839215	-5.79213653414353	-3.36098708387216	-2.59889390358131	-7.48072943021963	-10.5657575785389	-6.54334489607707	-2.71492074602656	-7.5632078344788	-12.8717559594357	0.664872634445558	-8.43389366155115	-9.29851926695762	13.7732558880635	-0.247338217192111	2.22343772245288	5.39462537983681	-2.48903279122017	-11.1827925754184	-4.88547497046607	6.90700209068945	1.24149171648368	-5.84166689785372	-14.935195808367	-13.2452982710893	17.772410759739	-7.36832166164686	5.95278537561007	-8.68111506995329	0.357378559705729	-13.5454262780706	-6.80695988565018	21.6810215056275	21.3771207443419	-11.2938249122957	-12.7545050274431	7.30791350496505	7.30625193912989	0.925571209035941	-8.58666735348231
"g817"	7.2526430495979	-15.8322075101304	-3.9068158360777	-2.92750387797222	10.0792677172709	1.86424619562307	-8.43601978459909	-7.06334789979131	1.39848065075616	-13.135321602303	4.80315382462052	-5.77712861114466	16.8835230690028	0.582879648083537	9.18304554756044	7.35602591936283	-10.7422990050518	-7.29839700604021	3.10004976507857	-8.97222876385568	-5.38951894410858	-10.4718439029727	11.7543782979201	-0.038235354218225	-1.52376692282338	-5.44162028941648	-6.12837434034012	-13.6274941334919	4.7922837259147	-4.50922102440598	2.26584284030706	8.78145677161799	-5.18117934224855	-1.38454261464002	-12.066268479004	-3.00929401594036	-8.22384951001519	15.7703031864278	6.10697416941554	2.02491583325934	-1.02987819122208	-14.9931502078918	-2.7674303182782	10.6649045722996	-7.64688437042837	-12.6499797067052	20.1642100116421	-1.3592380215706	6.85198461279576	10.3243420547149	-2.40017942633074	-20.168296913042	0.508818200268872	-6.78859179091311	-2.05163965869559	-4.65802294466483	-9.77830268289075	7.4655705131951	-5.51711863951941	10.1677297027573	22.8199345709472	-6.51117609021173	-20.244533881662	16.1779838840579	-8.62389378801187	7.07695570558984	-12.3796244679097	-17.4347759038157	4.59437525847318	-12.8544607835241	-4.29565217101818	10.7619954165145	-3.17731468123154	9.46211528195808	-4.13600973461749	-0.173299435374476	12.7403649122382	6.46418506268479	-2.7665026558911	-17.1912127436241	-2.62659561393835	-1.27480631447077	-5.86109484954519	10.8313742923206	2.22351812088255	3.99390509462814	-9.62748815366571	-13.3754574925865	-0.483509032309194	-6.49393446503558	-6.08664276849861	10.9789573503173	-4.58758876904597	14.6689733072731
"g818"	4.40873321497925	-10.448284729319	-3.59300281329281	-19.2212687968929	-12.7995087460785	15.6903745066778	-9.23260634685835	12.9008974802025	-10.964960530342	-10.8752668934141	8.18315396450708	-0.630224451607333	-14.1684968582823	-8.6514059699726	-12.6173436007577	2.27508956384117	3.166295344873	6.33667500635227	13.2825978526787	-23.000547027512	6.03242377344546	-16.1180991298239	-3.74686433806365	2.4437957595713	-3.50889144729105	18.7463865386841	13.0553157035908	3.90770171931894	0.726378302963696	-4.93917993546857	-6.83060197677146	-1.66096506680556	-3.42892722873006	-3.17648784562901	26.1074225128708	11.3036254874485	10.4092764970864	3.12448716359906	-0.666396664364059	-8.05154244027374	-15.2237459510127	-18.1377605564364	6.75863487819504	-4.52074458967767	-12.1369112026826	4.66443631003863	-2.73574693682076	-9.18518348422586	15.8173406561206	14.0155157965386	10.6042894956244	-11.4227891880626	0.363789711137052	-17.7320735915296	-16.4055011773884	13.421269206813	-0.844370532474637	-15.053189228302	-16.8528341508369	15.9640243876064	-1.88807563750736	-9.16669905773129	-8.1810259726164	-5.47736664797362	25.6909753611177	12.5274230706	4.95705488431379	3.99686914956744	4.32079627367496	-1.6104346147715	-13.7347776775575	2.57235308832738	2.19045922674957	2.74299687314812	-2.69672557073275	6.62747009406515	2.72849810584008	0.525764143048532	2.76114018761681	-13.0748961064104	-22.9861944111066	-9.71481158100295	-11.240159639849	-14.4136989021956	-13.7781203060747	-16.914260127231	11.8732049047381	1.65282404103766	-10.4803861426772	-16.1815296516266	-4.54990925572961	-7.15344846001834	12.2366660940792	8.10954805733381
"g819"	15.0034916440123	10.0474939025498	-23.0997091271695	5.08953541906366	-21.8189216868279	8.07350614681971	1.42912347817966	-16.3884711129833	4.12129440323348	15.0758490526219	3.75442773217777	20.3379942215611	1.7572596673014	-4.23759998072242	-28.8226588126995	-5.81594336515486	9.07748048865583	-7.60793606265429	-14.2289175391486	8.30092996469816	-1.01327291921687	-8.06193265613973	-2.79281681665663	5.13866153195561	2.72868199265237	-9.00185213310598	-1.72848167796408	-18.6009042139775	6.07355149205741	-14.9094575802301	0.28910872287749	11.9606757694443	-7.32398719262199	12.6344371730864	-14.9986323049478	0.52896273192211	2.13035873083507	18.7478019811193	-4.27508840390347	1.6908288113248	5.42266723733123	-8.28273708106238	-11.2855190383142	15.9395472195679	-5.26173219656806	1.52892031028849	20.4882989986051	3.37227419932287	5.52670938146017	-2.07545208175492	1.97500986151386	-3.08984864400966	-4.75404080976619	17.5457257702246	1.15744440097915	23.5151711188825	0.0822176885015762	1.02364580494508	-7.28867852438461	-4.9529577193434	-3.89999226976407	-7.93698424602654	-4.13188816145046	3.31778338631209	0.66523353200584	-1.18135847723006	9.39636434950383	5.98377618460103	5.8734717617049	-1.98742808737922	-0.98374489850374	-15.1825475875905	-7.21918102176485	-3.29320211127969	-7.23506058077022	-8.95802304191399	-0.173038929593511	5.72378500310277	-4.3822782519222	11.3791701473189	9.98328169865123	-0.172753943328748	-16.3643719111188	-1.94305933348482	11.0827086290709	9.56228763256658	2.79438653485542	2.28730034122277	1.397830763879	-3.0713306378531	-7.84827836207055	0.465071530547662	2.62243194201129	-17.9785872378198
"g820"	24.2098828394462	-13.4291305214978	9.41054640194331	-0.694712571863361	-22.3151267754161	-10.8199572624044	17.7142375351185	1.18618131976007	-6.06413255758886	-4.52014231595228	-29.0836144099493	1.83065468189396	8.55826485444689	-1.46600732063073	2.99872887946207	3.17773296542347	0.0368414287649622	21.5106900999693	-15.4522501504822	5.13619517032892	-1.4855311576378	-12.8904703397341	10.0575044469368	16.3704271853075	9.37440276338621	7.46804047260613	3.2883349747216	17.9939214274477	-7.44295956982925	14.7341525196647	-2.92615415646285	18.0272527278162	-16.1616372771224	-15.8437073855615	9.69343199842486	7.91024963364996	32.9874044547702	3.87097321823864	12.7214533834617	-5.86610518744006	-13.6895997727268	-5.04384858825724	13.8399734746155	22.7731986563523	-2.56520367881096	5.34439628566226	-0.439993580607167	29.7885206861139	3.33474555585988	3.0916944511444	4.36991588179808	-7.02101121132038	-4.28759903341075	6.683113282256	-4.73282697503343	-4.72010773525869	15.3091382696062	12.6342201817416	-10.2785196625151	4.42864165254181	20.4639608059123	-11.2845252164884	-3.8294183901574	-17.3951252695902	-7.11261043593483	-27.5012872292134	-6.22856055246852	13.2415942516364	-13.7107705128213	-20.5172526962033	18.255198326047	14.8087900335687	-7.4514679452358	-11.6820986671604	-11.253154129013	-2.81440485403732	-2.42609182612265	8.44223751840823	0.579139251554728	-12.4464368551054	2.48141463557743	8.44899686360277	-3.24411476284296	4.29685584894491	-14.2552610111252	-26.7467275755803	-8.02515670207187	-2.09431840430324	-3.29139845127219	10.3544329803602	-15.0382996836163	4.0071197725831	-7.09655438276694	-1.4493939599535
"g821"	-14.4514722692755	8.9119984297441	1.3986307174915	10.4452673248581	22.6095524681985	-11.6551785381934	-12.2652300073438	4.51957154249593	-19.146065147839	10.1736035736635	6.75030114087996	0.0753838824089004	-8.26695239258798	10.0160797357776	15.8628518090869	12.9464025402773	-7.6412653975421	-4.20748537546828	-5.49369091291759	15.0534664252229	-9.32196270364751	3.54559699481702	-13.321657635561	1.29062963208376	-0.487494126170284	-6.39859353764672	-7.82987748064678	10.9205806574944	-1.59070384698783	2.1452480225145	-14.4603323608195	2.26145503005267	14.3543557858647	3.64352446848184	8.01730515096175	-1.95498955047688	-5.07810729435577	5.68959872125096	-6.70453076590004	-13.5154521432329	-32.8753467092655	11.0946407340889	-6.34403443682919	5.98847321361924	-9.80621565045278	5.5396256476873	2.11365914571566	10.9640832849884	-2.54121572593178	-0.235246684009027	-1.41890006902066	6.78906738186236	-10.6491431203663	13.7285850156357	-10.1530818000606	-13.6102131870662	-19.0703684518572	11.8712147914082	9.03438615957175	18.508558223443	-6.91642671317024	7.29837634245121	4.34196242574167	4.84425991268071	-2.67519525090113	3.95070433716708	4.89299861789794	-8.79560089008536	14.7901409631068	11.49935395092	5.94524227183832	13.3630141469837	-5.74571990114777	-4.09413224706765	-11.7160647539217	7.40896707748556	-1.148845210903	2.11967010961628	-14.9448016060681	5.90408227095676	29.0628894122242	11.2563266911903	-16.0187769956125	-7.35253575990459	-2.65313377767361	20.0588934626729	-4.79971250571872	-4.85364045180443	13.0689336830881	1.5681871910771	3.35942948660006	1.03431410475483	2.24417369619698	13.372076925748
"g822"	8.01519121013451	10.1525024369325	21.5101319629429	-7.56807777601926	6.41913348220411	-4.79650198467138	9.6527735172592	12.4501223045212	16.8071899629394	5.27152222429217	-10.0479708236174	8.75764261676661	-19.2281281321473	-8.63276259314851	-2.57741219623083	5.71350880590728	12.0483759142221	11.5283410850663	7.43904597302393	16.4462343363151	4.15388151421129	-0.959487994821061	2.24591132992726	8.44998297933594	23.8268683078988	-9.38523044691018	18.3236114438688	-2.72078261890712	-8.63514840995327	-0.559587881367939	11.0488063360501	14.8441589658088	2.81560581015872	18.4073771668312	2.73382277428239	-12.0434312522597	-8.49362352271074	3.70126710530668	9.29685635871071	-2.77288668239057	-11.1446923901304	-2.65033661460551	0.336801766459641	2.3748623918134	12.0731020024426	8.48622834342422	4.00374193990355	-9.00683557996013	-3.00163645375471	7.35616469165722	2.23502281499939	12.8468267125479	22.508383773195	0.573823141636516	-15.1645891926468	17.5538791300646	14.3869302486164	-16.2023509260536	-6.4155353596548	17.3889797900176	19.3604120679455	14.6579772030312	-12.897420491044	-4.21838121645806	7.04185238538942	-22.2613614104509	7.58503523902395	6.08841856821677	-9.59381224434351	6.04513987376458	14.3430817771841	-2.80389786531049	16.3597274574755	-3.20626122977887	1.87128573300847	-22.2458207832468	1.3886272569362	-1.64195166516972	13.8505673375062	4.30329240816556	-1.15135314403921	-10.7391023918144	-17.1260261248078	-0.967329588400042	-16.5326919009323	-10.3484366721393	-4.92907961232229	7.45985392359205	-3.32552955857642	-24.4740455357533	5.83118418423357	6.50822260783866	-6.62587380155274	1.39478616756605
"g823"	0.611172451558545	6.3242764145387	-11.3216968807198	13.3391077428989	-1.45883817350352	-14.6904409715191	21.7369986077756	-2.13462361624754	6.80225571005197	16.8906558476317	8.96523266155176	11.2005793205405	6.56834988403967	7.67743651074928	-5.01523597177147	-1.7510144401636	24.5449606965086	0.349534763921252	13.6626572904329	-18.0987887824082	1.51812240477646	0.317922576315048	11.0447932758665	15.5080252273436	-9.71726668565198	14.3983534986524	7.51207571177072	28.9919277250864	-7.35588443683609	2.61948911430134	-2.57298193494271	4.39063000115529	-17.7450149412876	0.403052617280144	-26.1897610978687	11.969582330717	8.93429878844034	-3.91031742695278	-13.984091372082	-5.21608672740364	-1.58537086485028	-12.6434975615171	0.544636983906685	15.4971618661889	13.233303517111	3.14519059299559	-15.0469114856781	6.82843896324255	-1.77192344436745	0.69710265277852	2.20644053306497	6.06515768511716	6.86513633399164	1.87618643010003	-7.1512514779243	-21.0002401296544	15.710292888989	16.227795398862	0.87332463200273	7.94458252703526	-2.053924662776	11.8118129669861	10.4626633180508	-0.867251612770601	-6.7896064795885	-2.21649163967393	13.303777528878	3.86769666399435	7.92375398391239	-8.48236846376698	8.53330027261927	-17.4639886687057	9.08724607131423	-7.53738451600011	-1.69815273078265	-5.47635638889367	5.30320090237627	8.44913259674062	-2.22421175016295	-8.29991516742229	-7.36703131321085	6.64683106489025	-9.92609112730243	-0.0688023220257151	20.8505908321471	-13.21783662472	6.99731574218741	4.59096842032191	-1.74707980385389	0.616336737895056	3.21657263082363	-16.6343751711844	5.91618162447924	7.56756088859856
"g824"	3.79203417808516	-5.61176825419522	-2.06769327457932	0.764956754209573	-3.33944898682132	-7.77127869041682	-11.7185056681455	-1.503863087707	8.23429859406074	0.304939489607191	8.75736328577739	-8.06878383046758	20.7617500440039	12.2991793807023	-5.31376645168666	-12.0834367913314	11.1756466816345	-3.27514551604198	-24.5546913341446	5.61732486939746	-13.6130490112235	-11.731087861111	6.20317228388075	-11.195655293179	5.10675053128004	5.52157692056498	-23.3862423984345	-17.0019639005645	-6.9608543425518	-12.9312019419578	-14.8014479783898	16.3230525716671	-3.56075322187396	2.97507289847813	-16.3820716374768	-9.08003824938516	3.68440688546474	-5.46784676145792	10.4870552627212	-5.40178382033553	-8.8599331881664	-0.1033508056625	0.732428059488208	-7.69003426226267	-0.575740588328074	12.5425343282284	-14.9658873865431	10.9044707340433	-6.66947382444357	24.8800721564797	6.01925404464684	-4.80107196748238	-9.87388454318609	-4.14582079167716	13.5563611337574	-3.29632366567781	-9.52480528647365	9.88375600150967	0.179242674089745	12.2271601265879	11.2384323878677	-15.5499552087212	-6.20781080690964	-6.87392781010181	9.84817748240868	3.88200295366284	-13.0203596888644	-11.1915115957676	-12.7786765341995	-28.6383219281437	-3.71574899797716	25.4825735828102	-3.47951413979752	-9.45781299391113	8.3732864084831	25.5090574709528	-1.28278785905253	-1.12393668195179	3.30963467368489	-4.60476772303124	-2.26069041239839	11.1661416509921	30.3605132975739	-8.92818253202443	-9.02632951897813	-12.1703113358526	-5.73669646756594	-6.48453309742904	10.6441796657353	-10.7235645776203	-7.16075561498454	13.984170476554	5.96965135670548	8.50151991333771
"g825"	-2.44419629002451	-1.52136644312191	-0.525095033835415	7.1933863475944	12.1926101238475	8.22732005694519	2.75029358001021	3.8305902038442	-9.72161131073389	-6.33597102248231	-8.46780850244541	4.79442223779116	-3.5064636863282	19.040839555826	-3.22479915434963	12.9579968763286	-2.84131487489275	-2.67858575969417	1.60210055240264	11.6854662924624	-3.00040807748556	7.81599388699968	-6.42360987302061	10.2190513323456	2.75288985853872	-0.694272347021159	-9.82075371232291	10.8470127530085	-3.85499550645108	4.20777617536241	-12.3888432704913	6.15693946122949	7.3249246552299	2.51058477773477	8.91272417290817	-2.49778792341984	-0.47161572327693	-5.57206538030758	9.03334343643444	2.89730154067043	7.0093346019563	0.141299735561819	-8.51088071157783	1.37474301440863	10.1145582332579	24.1165831973515	-2.18352716063816	2.86457090854209	3.40958904963916	2.02193177010461	0.348208855477155	8.73911346911322	-13.1952968516155	-2.64209746318013	7.53865955726957	1.90695848265372	-3.80313410102828	1.19849821831339	2.78557971646729	6.26501948768413	-7.57263265993442	-8.25287584057509	-13.3002650569272	11.7011507596878	-0.125833888198646	-18.8988073355904	-5.66795045673538	0.205675153630426	-0.53144183832318	0.646617253085596	16.9225018968536	-13.9799734865496	-20.7750942984512	-4.76785308633342	-10.7940395271714	8.92338687614496	3.36106961514465	5.12188602013782	-5.72280998179665	6.0531667920545	12.7151742625897	9.85424644185118	9.47717910041719	0.0819272298081686	8.37442643399703	6.20055552915128	-6.52675438442961	6.15361897575945	2.65282876564968	4.98124094199261	-2.95368760579723	9.18935574965222	0.417792834909779	-1.03744260797926
"g826"	22.7669687132861	-19.6812178878371	-8.33126706339974	-10.167743889774	-20.1938972078211	5.44108036942752	-10.4831802498366	-6.0779024483122	-7.08875258779944	8.37934546515054	-12.0564097366815	8.59658064770826	11.2899416632797	-11.4095162518143	-0.499882941769824	-15.6164657304955	-15.3596226422941	7.59950050147559	1.41167134269853	-23.4265442034249	11.5059725535589	-13.6263973456467	-0.621854282727032	-12.7544888999956	5.97204823920413	6.99727100174794	3.69865345658849	19.6987000723268	-1.44619757547334	16.6386917204132	9.99436625997622	19.3720325989488	8.76065513366898	2.9596101922186	14.7376630983766	-8.10779557139292	-13.228144561743	-8.62690110133658	-5.95343814530418	2.893202851735	-11.811478561277	-9.14194796583234	5.59000161366543	-5.82736114393843	4.69889318358675	-20.4122531713911	-4.61859116268921	-6.32845202057914	2.0258628676273	22.5053145568036	-9.51718968301117	7.33890320401577	-15.3127420158429	4.78639377801553	5.44437581861112	0.360947552666145	-2.19951938959805	3.34082208340969	-0.368059150085081	-9.43411085382036	-3.80570336954934	2.5474288980888	7.85485111755963	-9.59574339718264	-6.12584231681253	1.36015965032569	-9.05680283993022	11.6964314918259	4.86933576708189	-20.8573816884445	5.94896391399059	-1.34793503721398	5.82672776081388	14.7748572541871	-2.85972671588157	8.32238237711947	-4.65678732206654	10.4680639307148	4.31468647474035	-11.9954334188805	-9.61163225353739	-0.32499921266904	-2.32195557330785	7.67690205322879	2.13120539281656	-5.42266726698319	4.60110452294343	-1.34808169842017	12.3464961087677	6.74383831177336	-8.47248142141571	-4.43198283650766	-1.05059574047652	12.1585633993363
