"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g440"	-5.94886395160573	3.72532541047771	-3.18247353371347	-4.518259592116	-6.59355182273857	-0.494031819747007	6.65083673778102	11.7975278746929	-2.68851195429771	-2.04143723348646	17.4637226782424	5.40090318313871	0.709746706343396	-3.9071844913022	-3.13330043554783	-28.2150775498886	13.8404986527051	-2.85261768692481	1.17221193387488	-28.6944940593735	-14.6071038340647	11.4506959398182	0.090889094063904	-2.22855411884945	-0.165631489858072	4.63827292331222	0.775139858371381	-2.19490706463037	12.647557338604	0.173929458366344	-6.91987733796708	-6.03459004545696	-1.091787344705	-1.61748466111326	31.2006954190814	-0.181219210793113	2.64776807159791	5.98951751974831	10.6875233069662	-4.12668958526811	-15.6271217752769	10.2254409188759	10.7148559821681	-7.63468643628198	-19.6763132685136	-8.14832333505427	-9.69359374837095	-7.32060384569363	11.7938032420669	-22.0762170065866	-9.75872892997668	-11.3184609518637	4.82257820733127	-2.40516357189716	5.62922957060628	-1.14735619901552	-0.613649594882808	-1.00606857756376
"g441"	10.623889534715	-18.7845714635518	21.0944727173513	3.37487987504627	-1.01974277383176	-7.7948908252719	-7.56880632219749	14.1072297390856	-5.42000118081056	-13.964997053182	-7.85658249545361	-2.51097229023271	-7.92557880376863	18.1209422410201	-12.0575483452778	14.3104230180497	-15.1612931602623	-12.8826506224505	6.63146027850361	3.55074582649971	6.36307574808551	-8.80804088636306	6.05834145222873	-17.7935031987927	0.270536751057354	2.88764410604577	-1.01192319253387	13.3780109155643	-1.82856812637775	-11.6336701439529	-17.4961887486448	9.04641609234123	3.43957032868241	3.95227342536473	-0.974211584930894	-2.64386879580194	-3.98206223182759	-5.66632437960913	7.49674603803265	11.363090081268	-20.9714447908554	-6.23265480663112	2.75655726399087	-6.01296664547998	-4.69352179261851	-2.37291532932217	-7.43470370392664	4.90378520076558	2.37353352051966	-0.207431616468828	-14.0683017916839	4.82051372816955	17.7565437962086	20.404346303323	7.05964803353869	-4.02377436632648	-6.62477611124457	-11.6475781345346
"g442"	-5.98049060023251	-9.22241052875285	-22.3997768218105	-6.21091571279549	4.91643097624626	3.27170461328204	9.37981398447256	-1.96203180884553	30.8272788698279	14.4832394325289	2.55805704462342	6.16301318795875	3.6842766544481	18.8057199919583	-1.50236848127143	19.0115681787525	-4.8026541547766	-7.69279936908356	-2.78068412895414	-10.3860879481722	8.10665942946224	-14.210434773774	-1.57926223242336	-20.9255831318691	7.27653577772644	27.6890157778584	13.1609911269034	19.8448120402873	-4.92043196109608	-5.89702235763692	-4.345357724027	9.69103538550841	-4.70810701690217	-8.0356031795326	0.778446852576628	13.5229396224306	9.3106084394532	8.68262586277176	-8.09943335403344	-6.02620930831539	-5.1308176482928	-4.30705069630864	-8.83448127178525	-14.0838342839304	-1.20767455460285	-2.26056852995451	-1.20456749430127	-1.65587189996191	-0.652049009001459	-12.6174924602942	17.0501064327043	-11.3625563168813	-6.93139773919574	2.70929081261192	4.32301508175035	20.2537349889253	-14.5137312799857	13.0408086109454
"g443"	-0.354943377728405	-13.9315108420017	1.08245270447375	9.52446375510713	6.98925863042765	6.36693072973484	-4.95109276961176	19.6283721764382	-18.2838026886705	-3.32934680828067	18.2141522820771	-9.87106765786495	-16.357745723983	11.5904850787654	-27.0648499438566	3.11323956809558	-11.7742786326575	3.07404197991235	-6.76327347177509	27.1721897750823	-10.2065633029603	19.0578709251113	7.76794444742938	-22.1467114368957	-11.9835157466535	-5.49086601311955	3.45159620943537	3.01261513586349	-0.0126568198377623	-0.0979266307166556	4.62939733042443	-3.7479642848379	8.59091414987228	-13.7324556689736	21.6026493580518	-0.453343192934455	3.70221635808021	-29.8396110933787	0.744474617677183	-1.02036629459676	3.45985435335056	13.3698216852097	9.53485568318657	-8.74440280358017	5.90038758931964	0.72022953483198	-3.52225805362948	-14.1408090095581	5.85147482189647	-13.1034086153609	2.04184729560314	-1.01416425550716	-18.9782561290359	16.5749411036931	0.385121162026291	-3.55058480139764	-13.4765036266982	-8.04912134917842
"g444"	-5.74104278003219	4.42438802281182	-1.12680685495867	-12.9676176824004	3.73495331105129	-5.0004440663714	21.9566235593261	0.549672449189268	-8.7028691780427	1.0803263742689	12.1453989280999	-1.94336421848561	-5.61272381731326	6.55668075745383	2.07555103452545	14.7385273860889	-10.5351086597806	14.1730979923338	4.43608717550596	3.16729068433732	25.0020651685559	2.76734270158173	7.11629331786572	-1.83669003804331	-0.154004763641029	1.28017182099594	7.2097175930385	-0.4304453325279	2.62244056594707	-19.0965085270298	-19.1958877317777	-8.65593299081269	-9.90315901289556	-9.22020449085334	-4.28475548135545	0.688553543210467	-4.24166408001544	8.32726589298565	-6.07305428296939	9.23271680209263	-15.4758419508752	-15.3112791249441	-9.64522494303402	5.82991335846387	16.6316628008257	-17.5938864532977	1.08130065516373	-13.2477707494792	-2.59595762568926	-4.27731130092999	-5.02286737515612	-11.9662390976304	18.4165966379104	-4.44758020547694	0.553939006525162	3.91933851232943	-0.677668681685136	9.98223741326252
"g445"	20.5740412802288	3.05480867705327	0.981060254327089	7.26723362491182	-16.6966961949905	6.89843806312498	10.354899361594	-2.70616728364268	-13.801005078169	3.73049703077882	-4.31724323358249	11.2507558719381	-2.32543751222187	-19.3622705231714	-1.82222324315104	-0.943917570419979	1.35934442389237	-3.15310291166095	9.75827628397356	-12.6932424327987	0.858401381446441	-7.79822505278681	-0.345678034494931	0.60545923123253	-9.54975348253533	4.10949070320499	2.49272926857418	13.2768605488754	-0.234993920767692	-11.924295570332	6.26264816437097	-7.51747451441993	-6.11307780631721	22.3610815580619	-0.603145929832316	4.83598364291354	6.36305665846579	17.9244356657793	-12.480899388201	6.47559735400459	6.05992380911364	1.62349280792819	-6.62009446073792	9.27516898247999	-22.1452272344655	1.69694923262145	4.28322833453794	-9.59514212843637	2.86395341279335	-7.32200696967205	-1.04741938457987	13.0065921444296	5.05033897433472	0.495913988835512	-2.22239130823843	18.1907659255654	10.2614768050057	10.3563147415611
"g446"	1.68087215023133	5.0862553969594	-0.64200920028922	10.0937130955324	7.24034414836187	-6.30476645196339	6.56169401864851	3.42597270315479	6.2162452673794	-14.0841301013203	7.88339554938476	2.65683102209332	-11.2000788048596	-3.42173857467726	6.99911458265085	-2.04979404184936	7.60498229803062	-3.73999308196805	-10.5647895468334	25.7083206467962	-21.669524301885	3.71176689689104	-5.33858035834437	-4.79103016153688	9.37995857109402	6.07263772904089	-4.77526836620559	-8.54563976982046	20.0696247223764	7.38996235244004	11.5109945865075	0.607404977282699	0.503381935015369	1.88097326070968	-5.88015086900465	1.84865797749763	-1.89844992122576	7.38201210954566	-6.87371601865914	4.59127882313425	-17.0817393416975	-0.0237793112812483	-5.52552071526146	9.26135980078484	-11.7947203393744	1.94119211055521	0.518465454009115	-20.7261693935812	-0.862266792755565	2.46344994617808	13.2949969386659	19.3304940339443	-10.9298440431777	-4.24654399238319	11.6653399780374	19.8661390036617	6.56515061219443	-8.3534156422196
"g447"	-3.17422516357474	6.01077011531566	-5.2170359016344	-23.8575822101367	-4.4443619033362	0.311626760906694	-7.33326923453199	1.87601519426426	0.548194308894184	-6.22029547595219	0.839089344897463	-7.80790182644526	-0.484227104467397	-3.45948356218916	2.6249380124368	5.15963168366466	-12.2258106964439	4.21546122003304	-5.92652301535335	-10.9732882184614	-3.66033455021407	5.81030401651358	-16.0339415232392	-3.03182496235065	-5.55566991412309	11.637254966713	-4.44816709593932	15.6783642780769	7.823767035753	9.56890491591386	4.30945757405772	-5.61993186178028	-0.400752386305538	-6.42882622611681	21.9148174403802	7.98528895553047	11.75112218128	-16.6014272178651	6.01623581440387	-10.0380431774548	-7.22776393530783	23.2444831095853	7.33730086010831	5.26786226619116	6.8733138851018	-0.199972792308225	-0.661447490648113	-4.50564506506619	-5.23997138451783	13.1849142562695	12.508929654856	-7.55672491091828	-8.27110049307396	-16.7270747705937	10.2390652443695	3.4922279020988	-11.782561543875	-6.06756766905089
"g448"	4.64411429950744	0.290893419944747	-2.98710022934045	2.4331716029016	1.2577280017688	-10.114583451964	2.7936190754817	20.6739511571619	-6.1078701116755	2.08830904791357	8.02580449220127	7.76401114004997	9.98837208263948	-0.560443064459929	1.57371225436828	1.31621333064901	-14.9841884157548	-1.37056980324625	2.30581050514714	1.02563014291333	-1.36457344065609	1.4852848815811	-0.619114837927801	8.1447719326659	-15.202751630649	-5.29711222538325	11.9255197509371	25.05643212321	-16.8467016108806	7.94289280800707	-10.0498052063598	0.55482474812494	2.42700699995245	-12.6722772924125	-6.76986201101528	-7.64305948397619	0.489490817049894	6.58791599783183	-7.6624131014875	-16.3528851066364	-7.39093829189097	10.1412193335698	4.35009742561908	-1.16527687917215	-1.0961499348771	12.1363201296484	-7.46859220184077	6.33301298092516	-14.7677473037472	7.61698007495109	6.8572529265115	6.3101752798134	-22.5072172723686	1.08838391662059	-23.3584100675249	8.0687835050311	-3.84268951969196	-3.3854965829364
"g449"	-3.0075363048984	-9.01251990276972	-18.3747955996209	-0.116766852268103	15.0813570136164	13.5406092843954	-14.7677083088689	-3.69387214194341	-0.431141750226583	-10.7174854577301	0.901928222539956	-10.1382434743732	-9.95012322481482	12.3406545805273	4.07418689620452	-4.69602586582259	4.50982547701013	-4.89679080429861	-6.45327923470211	-4.05899631910586	12.8006035956261	-13.2303889588816	1.63447461524503	12.9541861372519	7.17421092889222	-1.04854195111607	3.13952517172063	-6.51639837526695	0.0823010019283967	-1.62399948036941	2.70933523079609	-5.01201120782641	-14.7632291264688	-6.07932507813958	4.69197995664357	5.89225783673358	-9.37367846037558	-0.783259743315127	9.27575363278744	-9.99762715587179	-1.01090161250498	7.65867695735089	-5.72309345417339	19.99704173261	1.53928531519229	-9.66245844664703	5.97734120388412	-7.07316430723534	-5.82420150574055	5.24622883808644	10.6111948627639	-5.8510513341819	-1.3370085727885	12.8386735223218	-2.38135042123718	6.55449344579593	3.86760728393233	-13.3731387415601
"g450"	2.08262684785474	-4.0283275637633	15.5770606954042	5.47869671071415	-2.71112927392638	24.7075952509611	-2.95148477051077	-7.73333817692233	13.0225716295272	-8.02117871122962	11.6244219107721	-8.62093347799203	-16.1911068435082	5.79102542038865	0.548640589724636	1.22376436585945	3.42605169158428	-0.295079346132125	2.93785745053634	-11.7991580564004	-14.1914619780012	3.14134848924159	-9.50603532799991	15.2577104018336	-1.51048874538879	-11.8396844651451	-17.4314493190395	2.13281976114995	3.08397988240264	-10.3724459824353	-7.6172812932574	19.5167817084319	20.4867450107377	-20.9333982219834	-27.9100592489356	-7.16917165153537	-6.39155178522102	6.26996101818885	-18.0198103020746	-7.25273791694045	-12.8186147898965	-0.560658069273127	5.0546225179938	8.11238497958338	-10.3282493680706	-29.3513412670458	-10.7329518402583	-19.2082627469235	-13.4010770822449	-8.02740982682906	4.83549635044892	-2.69519266986065	-4.07560962096889	0.688465410982356	6.36008423506659	11.5373889077606	-17.3395211731026	21.471150966858
"g451"	-11.0478264727059	19.8602553003712	3.64021147329027	-18.9099040523649	-3.95818218722984	-5.2388570139557	2.59233163715972	-5.85630162385052	5.60756734115194	-5.84399901985535	-9.10701637761271	-8.93981232078429	8.52547713047049	-3.87647935135242	6.30354312887432	2.88023711287118	5.47019407180417	1.88923610032159	-6.95529775733793	15.7973466421592	-6.49344166982021	-27.3095458963231	-7.34593073391505	8.06214466550153	-17.5167343230809	-16.8419911306251	-1.80865520642913	2.84110465358909	-5.35161953298616	-9.32307235692455	5.45437582026328	-3.33223041059073	6.10262583311111	12.0351323731566	-3.81067980040466	16.6726821460758	-4.60621827477705	9.81924609398769	5.72729779778219	8.15370411333462	-3.6488365145149	11.9566485700741	13.1152003790297	12.3872453613002	9.88368128333579	5.28477159894162	-7.72861486332806	-5.36577465041139	-3.18661728568598	-19.8209613809509	-14.2732172685089	2.20176216477921	2.13273474443647	-3.78363564116097	10.0661267119586	8.38945937849177	18.2506357247672	2.64614333573101
"g452"	2.7576769525865	-6.84805958671801	4.53206487506648	3.91491292731725	-1.68058224988689	-4.11030812695779	1.72135177431001	1.95368792813751	13.6445838508164	3.8423090157869	17.3149440909128	-1.76897211263392	19.9441920211116	-3.85864697277753	-2.2125705152486	-1.32738678139631	2.03428853586379	0.740482954432438	9.97441047062336	-13.7627245313432	-5.26737559988067	0.3594880530707	0.837198166139173	-1.8035867010393	17.6635764756026	-9.35349805603019	-15.1574188361859	-5.31501092119123	2.10535316589321	1.58298506823731	-7.54049323920729	13.8755157086894	8.49769104023825	-1.99999452224669	-6.89711694212848	-7.74926668594465	2.05846146053552	9.44256667283078	5.04326205240206	-8.20392388198662	7.39586043664963	-7.20965006613051	0.5969952111638	13.4611652535022	3.99952150098444	22.1550677318502	5.66088961910877	5.13710367369647	3.25737766629997	-16.0363362669571	-23.6742519553024	-1.43412688875056	5.26891896330651	15.2328001621973	-12.0086391777249	-4.18743472866017	-12.7967232037967	0.368735819610331
"g453"	-1.01619137268542	-10.4141236288882	3.04329564328346	1.34269999289061	-15.8268904692158	-17.1957587498786	12.6879830972	1.20289844359324	-0.27305543486816	-0.63952998513669	-24.9912492207044	-9.73364915446599	14.8681455640564	-11.7481511593872	1.0149087169727	-12.1872880013488	-0.383329209410082	7.80804015715468	5.79438445344466	14.4448263215722	-2.66710941061024	6.01239713121715	10.5836668760991	-23.8371529454733	-10.3872516211474	8.85361230183933	2.75684045207693	17.1683079562585	-10.7735162854144	9.37421843406295	9.99895109796826	7.36508488261978	2.16048121067806	3.27816086213785	-27.2099556676473	-7.57944388332651	-1.56385950109469	-22.7326819837874	20.8357155076408	-1.2271596766341	-4.32399219262284	2.8116665495028	-0.166058713182433	-1.65113483295771	12.4964598907892	-3.44538597754124	-15.0134537675819	-7.81641373030803	8.14283067241498	-2.39211411729279	-3.64752722035519	7.50624475144739	3.34952527001904	3.01775831542617	0.642671090528502	11.1183626671031	-10.4901388400578	-3.99335049117466
"g454"	1.07564644146396	-20.7987710224595	-15.4656425671712	-19.4886373936299	8.12998796722724	1.80160578316329	6.59146735714376	8.88777056890448	-8.2309854709	2.90661950209982	-6.45843634146716	13.415526244654	2.24200588033209	-10.6495431434662	-1.26769750797597	-6.9119095131991	-6.31687098333818	8.90472858513784	-11.1917840327098	3.59186518967945	3.48855751452347	3.44656661223944	19.6965907545301	4.47926594280627	4.50420608327791	-7.95790120072126	-17.3627545578813	1.88706360167424	2.84407320007722	-9.59617479187037	-5.17289560744537	19.3488419118467	3.70593543784398	-8.56748475846895	-18.8461597586936	-0.376112745619868	6.47333378757759	3.47167575319584	21.5815825847868	-1.16075758492383	4.42972187491872	-10.165449893107	-2.84860863872355	-10.4390175277457	5.74209200182798	-13.9526649992531	-1.68560261748328	1.92854576661056	-0.056294263963027	-8.40554585324883	-8.23573526088465	6.11935722176083	-8.60476155585591	-5.05671480385532	-3.02710714842895	-4.86998755916881	21.3858657592268	9.10214110840997
"g455"	-2.05185793236636	-11.9684945180584	23.008955625466	0.105820309657526	-1.14172810999074	-5.83045817602283	-2.31421353968139	5.36776577066394	8.39844784452336	1.23121622057104	-12.5926890856542	1.20739077659451	4.43579624018414	7.24574530094822	3.67089528258233	-3.11863037002315	-3.62132170112849	0.749884568015596	1.54687869048839	-10.2489607591789	3.49035651603537	0.119719853595114	22.0424751902954	4.16548906656619	0.314679802162081	-9.2451861356063	12.4890559801948	-1.94528609255271	5.79898479462302	-2.95290805564302	-0.288918323872455	-2.83077795272938	2.57844484072393	-5.06556503022748	-10.7953240719577	-12.3783392072325	-3.851555295863	-11.2740934704285	22.7312989299447	-5.08034709851464	14.6266314977939	12.2555629026867	7.86267545198956	3.22312262394247	-3.4225010268397	7.15377213213413	20.3960345671742	9.71982340307302	-0.865498615077921	-2.53970936988837	-1.32741839101581	10.9563817473138	-2.91996195786483	14.967814918137	-12.6989764475884	3.0665958676443	19.3593498867869	-7.08555282848876
"g456"	-2.46661539701598	12.4589198123415	-24.3740121972129	3.46891191021026	-13.4226185932623	-2.27788546828243	1.17325764858789	-4.59986730299809	-2.00266528703745	-7.94194540005819	-10.3646803311747	0.693121906576733	-5.44164768900326	2.19324116694458	22.6609511108768	15.4350299226322	3.41247001863304	-6.31149387668742	8.4668442162833	0.767808139468942	-2.53863145668344	1.34030229660429	-16.1449577034555	10.7815978600587	1.64174595055151	5.0551404561142	-15.785386514852	13.9147029152182	7.50036342652447	-3.3397526338252	5.05137560421303	0.297117286468275	11.4982826136337	0.725490715756952	3.50067294721523	-4.3439765444361	-7.99180772799245	-11.129286983579	-1.40493599546197	-2.27746131426734	-9.02646352505075	-8.80526761407145	-6.12919725738171	-11.5161465499114	-11.6179578743194	-0.772036839676584	0.597052690735079	0.297063918344938	4.49721288245112	-20.1027860972413	-4.56571368099601	-0.765545387244842	-12.1127219443731	-10.0017094964698	-4.92939408607805	-8.81801844800023	5.60846136801812	2.96333625148083
"g457"	-21.5369026860077	-11.8689962969164	-2.11401033859421	-2.08675119176961	12.8393252120193	-5.79689705860258	-4.62783944732266	-10.9009618499139	-5.21423143686614	2.6418364505838	2.00923734621103	4.62651494978351	-8.0156679966601	12.7825202569179	1.28867846475209	1.57370333865185	10.8363060204384	3.78083848741651	-3.23493623583803	18.8348272309504	13.629467257	-13.291261960899	-6.76688355769675	9.79932046695227	8.00874250693742	-18.8744156357534	-0.930082598709913	0.937750545077	8.67123340722742	7.51160052166358	-10.1674601152943	-17.0240564857845	5.51681709534706	10.4074049683363	15.4996982600278	7.23439429637949	4.01751278819102	8.44828579832444	-8.02415546975725	-9.6124621262111	4.37156673857049	2.98584748045703	-5.21230955839079	12.8068672447829	-0.163927352405299	-4.18963889484967	-12.4983479577014	-4.95992999251468	0.931468922809408	-3.380863547108	1.26770866208352	-17.7806806282815	-6.17878369538879	8.32063710572462	7.8424497446856	-6.70577639820745	7.60590911019272	-1.47970012794222
"g458"	-5.31726763016096	-8.47152715291732	-5.73977499329633	0.852667708067739	-4.39902672904829	0.356164123649634	-2.15371565467332	10.2530933862879	-5.48354488599076	18.786940821065	14.4716618993816	1.82959815389279	0.226315947189554	2.46592490564379	-17.975290651889	1.14339017250906	9.61749388768746	1.65740796234666	5.0666461812735	-6.1602038708189	11.8140325876907	18.173419343617	-6.41063784554054	4.72289880047558	2.72458458992976	15.2570687244696	10.1574813842352	-3.17272269731387	-10.4210217658815	8.32301683836208	-10.921002437837	-9.68509499728038	-0.3917174184776	4.50560655224239	4.17390825813017	-3.44467833711515	21.5626613804611	17.3906464246759	7.52785393060958	5.5137209293057	-13.9973391058097	5.37898157387067	4.78597006512574	-9.5746183186232	15.404096589839	-3.95958829622288	-12.4246570365013	-9.67581236264824	9.23549866410725	5.39309019697316	-2.9947503165414	-22.4102132001544	-0.888992213192427	-3.64465329951645	9.31917473034362	-13.4641101783655	5.10789758224046	11.5324429785405
"g459"	-17.070543349841	3.59803099275166	-6.04353940585202	-16.5397080938145	-16.7696742894638	-6.8219020883924	-1.00513926067563	-10.0732548174323	1.90914649066965	9.40547076527783	-9.22509531610749	-4.89051057670503	-6.35974458370589	-11.318720839554	-3.69494470072946	-0.159164187932065	-14.7920486214276	-6.5199262170665	-4.67861974512227	-19.569117745552	6.9344621096337	14.7188157134039	-9.88118173317039	-26.3573070364219	-0.636003571202419	-17.9777239192017	-2.02372357643258	4.24207529441915	20.5161197452207	-9.03595673721375	12.2256066397408	-8.47710328628795	1.72876841268517	4.01032311316589	0.760367757262568	0.97119901470966	-3.54753915473881	25.9652344688134	-6.16153429709989	-15.4701952877248	2.89938216702675	-13.3227091093556	-1.51755301700047	-7.44869023042538	-17.5620523848449	6.30961647345777	-14.0453021782111	-17.3587838958317	-16.9049594287998	8.56845076781757	-15.2970560943613	11.7175284765647	4.23580685117059	-2.03786043531463	-5.38170005912825	-15.8714336945578	-7.86687888078075	10.1314346544843
"g460"	-14.1714498342163	-4.55830308621236	-8.93555457732674	-1.32672703699466	-5.83462282898884	-7.55604270629362	16.5755733954984	-5.8725631326349	-5.64302190749392	8.7201359396029	-8.40900762841673	-2.99115300284353	5.53559629999605	3.03906384664858	0.0617583456934069	-12.793800392628	-7.97341367768783	1.34412325108971	2.74200650278457	-2.87232441532159	0.0661532757526164	8.18533788103107	-3.16453131104047	-5.76137250613506	-1.60735428347288	23.0728139705082	-3.22459018809001	-12.6492407191007	7.76144662974516	0.887439083886812	-6.28512196879177	-17.3711477543479	-0.940287099388122	13.3074474643481	3.72218354739136	5.72684551845606	1.81490714179662	11.9543098319513	15.6432506572809	-2.31123192362783	-0.144042095735693	3.75470652192802	-5.33807165822108	-8.50742681876656	5.83058047674649	-27.2688120856133	-1.4901512091169	-1.22075418294209	10.7928408429225	-3.44343689911045	0.878372505420779	6.18321910960186	12.9495010148651	-1.75248882315292	2.69466425030482	0.530880810675359	7.03718551932859	17.197134742901
"g461"	-13.457084803619	3.04147619087676	-10.5543182963167	6.89279981231272	1.0972009165433	23.2362336026642	-17.1572739389481	-10.0132017834308	8.36286684813509	1.48841242009909	12.5345805130166	9.26141545862549	-18.4614972184026	-2.84051790431058	2.66677923414403	-10.4717831251492	-0.335281938814884	3.87543270805408	-5.56236833196115	7.48544768275423	-21.1531489550513	3.26948850574337	5.18697878788196	-4.91828037399755	-4.37410706199982	11.469042414933	-8.24368719983253	8.44803879909834	-2.74088845564532	1.49778105711445	-17.6403474516132	-9.69681962607698	-6.6955153594754	-2.74999991162731	14.7447876091969	-3.58948717025217	3.31746463900711	1.92559872761827	-12.2594464044664	7.37050582596	9.56803753180859	14.1790398172524	15.0691802527711	-1.78674519642721	-12.0280170697438	-10.6403011511249	2.39873578930808	-7.19066514963493	7.56177525770264	-3.38615779407885	-2.21213288663884	9.22236097608942	16.5187817017367	16.1726015244041	3.41702047261646	-4.98089963026726	-3.77773145017542	-2.23916039020369
"g462"	3.50137911650897	-16.2087664480575	-9.64073994261265	7.50811401632622	-8.19478199071536	-2.78325752465843	1.58375975897833	-7.04702307735927	4.73473058840644	0.871969280355121	0.0775953908969383	-8.99761033820406	-10.9495260265636	3.75036614424296	-12.7009366911235	10.2808297177468	14.0243226030091	4.5754981167711	4.05154433559436	-4.06532247101448	-4.90183385677677	15.200414639694	9.92168543987272	9.00672113051758	-7.45977276585868	-8.02993090355716	7.09074742518564	-7.8296775579746	4.92533085739714	15.933055335338	-10.9717713455796	1.6522535313528	9.85986142438051	8.22160741717814	24.8503815854224	-3.53967335047102	-11.9919833271394	8.28354637755611	8.58634179843874	-16.7215898780591	-5.32071726435779	-10.070976595539	-2.04329167197193	-1.54727057592315	0.67725462588668	-5.22995356512173	-2.6894104433262	4.93196224668085	16.6883307318202	-2.2485371160829	-13.8871459325014	0.93762799126389	8.5082371268952	-1.16036072006773	-6.92422966680869	-4.63819719240825	-7.07057309343919	2.92253568406146
"g463"	-13.3698357729785	-15.2227792213246	3.16782340541352	-6.64251497085164	2.18000757042624	-3.86283836426913	4.64600107955634	-1.1723600872867	-5.99206726170856	1.33810678975754	-15.7597951634195	-12.253980688123	8.15043835119907	-8.67960960498136	3.70770555955256	5.17816258812951	12.5062010353014	10.8590557952954	-6.49741861946986	-7.74595394434196	-15.4979443409139	-8.18322342524381	5.48965731303117	-13.0958255341508	-20.2183344289466	-6.0464806087971	-10.8778373726443	10.4992741202528	-8.96070500365688	17.811591411383	-6.4882050849788	1.15173159559311	6.0051008185621	-4.18897277918516	4.28190104355532	-2.02646853608208	4.44221793340201	-15.1347194225283	-6.24253284511521	11.7595377085831	5.60756115090358	-4.74358997797199	-14.1686308770397	2.93843755528063	-13.7264255718372	-0.91456635284168	-2.98724403273716	6.931347427565	-0.0401269985262356	14.2037172085741	-3.95992759956979	20.1105246122504	-1.84413118300295	6.81023474114354	-5.80565957254659	19.3284889191289	6.54422993121918	3.43413878340251
"g464"	-18.6679793711964	-3.24527429827377	5.88543693669997	16.5261474369266	2.43226023777257	0.990111584604222	-17.4160721476234	0.602710162690562	-0.551845965422968	2.63873863280203	-0.543518795489942	6.49132623404047	18.8418263339333	-7.22933107602126	-7.439882202493	-4.38885835194197	2.00349771037151	-11.9200592178956	-0.635320398604932	13.2324346711885	10.8542032500731	14.2605518908856	-0.116355985978002	20.0918461791476	9.73510873304775	-12.6639096443128	-8.4546415191834	-10.6865089676724	-1.74182561019043	9.97730037141387	-6.22049004599895	0.634324679124721	15.579433983015	3.30572440283462	11.9571678280048	-15.1548495999646	1.26937872472763	-17.7148641839829	-4.94798090645286	10.8517148311196	-2.27242365656221	-3.29240491639621	-1.02732426237273	7.54527115557489	-0.953897868964403	-11.1670248712968	2.51782485331327	-7.91320220710446	18.5826610654839	-11.1005862537586	-4.08886495394712	10.1170273503518	-12.1624545835344	21.2764571638897	2.0397978992834	2.65802521281795	-1.16045844715605	-3.99979223830795
"g465"	-0.996892191728726	7.28550605890692	6.6964932327801	-15.5638358000907	-2.01865989272776	2.59269462394877	-6.57735462253681	4.71528363796284	-10.484783872774	-6.04717192805503	-8.09352978854349	6.32704883397181	-11.6421409961986	-2.78507729419229	11.3174033865967	-8.42362499254829	5.8117383780947	-26.5826152910808	-7.47041829177177	10.7722479120234	-0.25005458054917	-2.13118807466065	-7.29589021426213	1.56339110829897	6.87508416229613	-6.00768933153911	-7.26320677243542	-10.6290166494564	4.12084112910004	10.5670563666191	-3.78463465023055	0.714068048510899	-23.6344949687715	-1.40561465489879	-3.32593600197276	7.98945090260956	-3.54251282659264	2.84140340700349	-7.78891998886342	12.9468643163705	10.4769482049094	-17.418312361013	-3.75537958427006	18.0629680604197	5.28539909282843	3.02695388776107	-3.13229581975325	6.3173862190989	-0.5203588352814	-0.159225543156613	1.05143242914067	-4.0097991291414	-28.9597583750144	10.0463869802745	-2.4277924458303	-0.453736256116163	8.26921248592435	-18.8462882321668
"g466"	0.951681081373432	4.87781513196579	10.0458768367676	-3.39586236417136	0.771540305254435	11.0665641650009	-1.33878272855417	-26.3031762880699	-16.3063747837647	-15.4302198321032	-23.1762161611103	-6.37722285705849	4.29975177223428	-9.30813886206762	3.46017394120944	19.2301577951025	15.1969800194381	-1.40991963000103	-2.3701920853168	-16.786469734586	-4.42845828888079	-7.88518213109986	-7.3540280224869	-3.14065685569021	27.9730857841352	12.3151095483203	-4.50412828225252	15.932703131781	-3.56076333324857	7.41314686163776	-9.21704298300388	7.69968899951673	-1.40562104741038	-1.61749915769455	5.4722506327563	1.0708272899435	-15.1848563860853	9.82664774461452	7.72700530520315	-1.69112582220672	28.9495603974417	17.5671568635416	16.5273200202878	1.8309888070599	13.3169247141915	-2.53844219356593	-5.1376519537658	-8.56790520086677	-10.815068672187	-1.12704963713605	-17.5699905481596	-3.94430587295589	-14.4466560626324	8.57163651182085	1.29257921073852	-4.71309759581095	-14.5119197625131	14.5276868880376
