"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g632"	0.884181257662502	13.494465810681	7.33153320786864	-8.08270697680177	-14.1415192400616	5.23756145698618	-29.5429781220103	14.0944633720882	13.8870185791435	-3.51634246755839	-8.49663962149892	1.37439580971274	3.63937023493888	9.70602437809698	-1.46501191849525	-9.12222237516188	0.169735892965889	8.57138512728201	10.8072170964872	18.834008882154	12.7628712566321	-15.237233083816	11.7106714976372	-7.54364601517664	-10.3877653312808	-6.73955700869108	-2.82814660049993	5.19661324933408	5.87172942408382	9.27980960179007	-3.73501260883531	17.0891156741123	16.6819243071285	8.68097017685151	-1.7088502738646	-0.237239100274602	-13.3874113952114	14.2515004337348	-0.0951586322836031	-7.06670763184695	-5.71933013543817	-4.55760149092923	1.40921950344429	8.78012783043859	2.86486625580046	1.47401965231888	-3.14851774452548	3.80605213371089	4.0060984770367	17.9309639553387	18.887250721676	4.80574632062839	-1.54678388565436	5.92933041855949
"g633"	2.29156846370726	0.565784218912225	-8.12193193298829	1.76580860164473	-9.74090166547766	-10.4651791369837	-8.8044445916115	1.8285164199319	8.9270510919654	5.97217383228168	-5.17372331089438	-6.21006138897088	5.66390026463706	-4.01579012633215	1.33548025402062	0.727645807016428	-4.18337882867636	8.83109010065902	0.451518091431739	18.1150176779224	3.21588134595291	-8.6813138903778	8.63717968023217	16.4458794213773	0.92165052452098	-1.05181490959197	-21.538919812034	-20.2625169849346	-18.3946455191071	-0.71707102190514	0.21527926997207	-5.4268608136049	6.66256320785905	-12.5771864084637	-3.40523413772744	8.05310543844459	-6.30063417499646	-4.70755013615257	1.20136483788478	-20.6950376503798	-6.97670884403473	19.5282995816854	-4.85712814639448	1.17192851639078	-16.1661392758632	-7.25386703411268	-0.761384837239638	-13.4103832754546	6.17871099226677	3.43333718357409	-6.59370493839244	8.62990969683195	2.07614358013596	-16.7609320305016
"g634"	-9.37461207460047	-13.1434361990866	-5.10182931837534	16.2084014167419	11.1904203469419	-15.5319259360268	-6.9085461294799	10.772673794418	-0.218309019750264	-3.82038570691132	4.57803708111388	-2.1600910985507	-1.90089542428298	-11.95889733592	-0.102722113071614	-1.52894803447599	7.78864377882117	-5.31616174263676	-10.5891278075638	-8.95381515041448	5.07961703995756	11.8953554602879	12.0156983055219	-3.78012336813193	-4.97253468320847	10.2811079471754	-3.30412702271848	-5.17215135642519	-3.90943739046165	-6.0002752061055	8.39145750781411	23.017463802251	-4.38736147227899	-24.4076602353449	-0.00182856635215233	9.48700382949426	8.11308481251839	-7.40970789949237	-3.13491464337754	-6.04401264625678	10.2761010669822	1.69692925694193	7.09235691759071	-0.947403517791022	-6.61417084465797	5.24122051926353	-1.59647199109785	-2.78599526908737	-6.10666070031889	11.3898653111878	-4.07525269787239	-2.71320087163766	7.88445047781535	-1.92391678346201
"g635"	-21.3610268619084	3.77981721747704	4.37570164365498	-5.73007085595949	6.43157301978426	-0.222958579664169	2.02210959717195	-5.69112491629098	2.42389605842596	-10.4868959425611	-20.4017787956691	-1.64356876530086	-7.01590480817584	-10.0952502434255	-8.51536666008487	-14.7757179894613	2.2003588781471	0.304782980135768	-4.40103791400137	-3.28187310274622	-9.49348483669611	2.29483840559537	18.7579963187959	7.39048866587848	-14.7890573920784	-3.56858350021754	-2.47089993501763	-4.92510231627378	-24.8943393725272	-2.9958616068656	-8.27101038962312	2.64953013402842	-10.7918314795351	-16.3677877828017	-2.02016376837675	-17.3657684213256	-8.47864501968185	-14.6559656951192	-8.79208809693414	3.60393919864901	4.77907161500775	15.667582285373	8.49621971459489	17.9100358330479	-10.1595732721638	-3.10421517267303	-11.2812296593681	-12.2411463494959	-6.2303595914229	-3.89076343162449	-5.02592559380541	-1.48800905450977	-0.921027421408693	-10.9313588334872
"g636"	-14.8510986203074	-10.9204358731586	-9.73840077001353	-18.6686096760337	2.22778020598159	6.45614610720545	-1.88544535012815	-1.28890713207491	5.42920904779642	2.05390837343124	-0.955148519507546	-14.4494241379275	-3.02258753471288	-6.31037647145872	-13.9160693594923	12.8119303198286	-0.250275558261509	10.2436050720287	24.7592923554347	-5.64028466437982	-13.1289853110713	-5.35804083354118	-10.2926938889211	3.48093162515772	-0.0357757061917722	4.07041482568844	19.2650872319361	15.8753889591462	-24.8906812529298	13.5986237002665	19.6390690157903	7.98071174778984	-5.47730475600579	2.35489416917196	-6.74392978952941	-6.30219919969929	-8.32284800859634	-4.45418605957371	-15.7044316388486	3.07744461143121	0.591556863171731	0.72964666101589	4.55560030979715	0.0605647926050199	-1.39193589903528	-4.45561594738755	-14.5088798757514	5.80595993817823	-4.72675891589587	-14.580156429788	3.27746062892711	11.5991989164172	7.12232844363039	-9.54760216948902
"g637"	-9.68196573902513	-3.88949839594362	-2.21704301644525	7.45034673887973	-1.01116881725927	-0.0758621057707006	-2.85474112913131	5.11017504129116	15.3607792388423	-7.41783169290282	11.6871344599364	1.89185781367793	4.69623455444512	-2.19304900223411	4.89394366533776	-9.05646895693301	0.755624079397289	-1.80828181742501	-0.621457505037212	5.80067144546961	-3.1479946471855	-10.7742596788176	0.08304416632394	6.92400061413	2.49395839727587	-2.61510233127774	-12.3290786199655	-12.0034172962478	-0.0696655734438522	19.7059954594733	16.9616613467894	-5.16915670720625	-10.3377272241034	-7.5425915608183	-6.38676746487407	-1.39667836998999	5.56378616723174	15.8104141531955	-21.3712629248633	14.5788189812535	5.68836358314009	-9.71273888854497	8.15104524680049	11.680144810124	-0.0704038642505318	3.49750305789929	-6.01781095139132	2.35462856578839	-1.754309329721	-10.9182643796946	-5.09563011909925	-3.89125411613634	-20.3215713067531	13.9537948406614
"g638"	-5.27532348735843	7.92474342996994	2.44869698911911	-4.07956754510195	-18.2305733334597	26.2862446292038	16.4426351503331	-2.6256823941066	-1.9086324789899	-1.60331315244759	7.72204292629727	-1.60165569460597	-1.97018401813853	-1.77702973838893	13.8238281957702	-3.97790202830677	17.469179866699	-2.49762330497552	-2.30055172315991	9.16886976523012	-21.0772811993904	3.81371039914921	12.8092300606554	-19.519702965123	17.7362791827609	3.55469922977409	13.1944729164276	5.95388929670403	-2.71312278373228	4.51228093214313	13.8074732456822	-3.193647509001	-0.0585668403677747	-10.9983951535475	-10.423910530244	4.64194380494284	-8.1707086414736	-5.367892197319	1.86974376939532	4.57585455469049	18.6721989085238	-4.92057403570094	9.64923789046572	-9.66068283882422	-19.0406135054739	3.72448480426891	5.47254215197457	-7.80834255210488	-2.32546979491164	-3.40225669508691	4.53098827244452	2.70589625473041	-1.93357189201527	-9.74525860274709
"g639"	-2.58945704548655	4.99407163877436	-8.96487379395101	0.641476969033498	-6.55488502759762	-8.55997208759429	2.01339286152154	-7.95924504397189	-19.7691305667376	-7.98146822743301	-8.208220957367	-3.15796145459478	6.12966012027415	7.42977586654768	-11.8630569926662	9.3130958072534	16.9729313288846	16.6831848868464	-9.22235058433549	7.95238126685705	-0.900140377314328	2.63426517659477	5.73189769786487	-7.29989631040293	-9.44520878163383	3.89143925523987	1.47178988591481	-11.5475747363811	6.96238639262205	-12.8886619219779	10.978377501066	-3.27469450706206	-16.9119546195921	7.79637729533515	-11.8903282300393	-1.26165970586718	-15.1356734832708	6.81445059916068	5.93942422799943	2.8926220138677	-13.6440732037145	-19.1331932567202	-5.95994299522542	2.25635326786309	-2.83814848717521	-2.56553125372843	21.2050030530756	9.59154593997458	10.4576973047308	-14.6219541073569	12.6291543400845	11.619508862769	7.37675976021239	-6.76178128204316
"g640"	-6.39568943001049	-1.43290105879306	10.7746770421563	0.191756683411321	9.15585368282633	-2.89493407192366	-1.62353891100039	16.7483568969473	1.04049916012572	24.5310184478781	26.2305210812447	0.470794565113948	13.3270700635295	0.801710399906541	6.345981722922	24.3133724805748	-16.7763988786824	-6.9249749554931	-14.5297341613523	7.06403665358372	-8.51930283347089	19.0494162676554	12.5871298294681	-16.8576194429688	0.557361844983486	8.58687530355557	-36.26460354071	-3.96929494424822	0.208823428151369	-11.5611077223973	9.16602686411264	-4.94211184472406	-10.1982039157181	-7.16968876155475	6.69220961327198	-1.20993783312917	6.5821718644708	-8.32898830997899	-12.0837846999108	-1.8614310121786	5.15169909692224	1.85925264636681	10.061567295196	3.63141790046027	1.15374054926706	-12.5028049865808	-1.12571205842351	-3.39085325518852	-7.9081982336637	0.700999050318077	-7.07033118586734	-0.642235639124278	-8.11484889176501	-13.3471293893168
"g641"	-7.99750611599612	-11.2289792150774	-4.84514852055001	2.06258937500336	10.0966310644159	16.8656040342641	2.5937588471866	-6.2744956247242	7.11499474104708	-1.90761246874564	1.96944293300812	1.50705090599805	6.04303395349639	8.29182202662696	-5.83775135932758	5.60945350685563	19.8085081390364	-0.92149376773515	-7.95121352472095	-4.20377278837078	3.7150645151234	6.165799977802	8.90287786729132	12.4478649045108	11.708498735055	-6.81957874431112	-21.903914012091	4.98109857000558	-1.65128514199815	-10.7178857726937	-4.37917266780236	-2.32243525514524	13.8319671801622	-4.74543394773329	-2.20969262079826	14.7663482548648	5.0114127465352	8.10214989607342	-13.6280420242861	8.7184240487992	7.40313904469257	-0.217500196130265	2.28478036669297	10.9393564626333	15.4305847115577	-14.2738036179068	14.5264751919269	-7.9471851690363	19.0454909598315	10.7747254303799	6.52310678266944	9.85934765832924	-11.6511900327072	-9.30435339366958
"g642"	-6.68908139371922	-2.7842446511735	17.5500494194879	-18.1382821235323	-10.0494273784365	19.1388282005581	-7.63212733965689	7.84276392173465	0.926420826723326	3.92589744060678	-10.3868986513856	-20.7250391893287	12.9591084650585	-9.05933473983046	-19.2541122871193	8.99119663762418	-7.96648729155309	4.43663187249546	1.27390319108534	5.59565193925252	-3.00983441184393	-16.8833544632927	-19.8996982865135	-6.50400878025392	9.32603507808376	-2.25411734092943	-7.26560732900699	5.72713639562399	-24.1421483356685	4.74003758255415	4.54262270819325	1.26260758021993	3.8288846898962	0.730401408113504	-12.1434748604564	-9.86437093924035	-1.86675103304069	-1.42712914459348	-12.9658591512383	20.7533771327812	6.16914391901947	18.9101442365486	-1.69168949881933	-4.57338259838926	-0.0849068744665354	5.51971316509423	0.654622622425179	0.83117917072366	3.63218346915849	-3.77886166136154	9.06989200935422	-17.3467099873801	20.3217619594344	-14.3429174295863
"g643"	2.09063338975627	13.2749445059018	2.96748945002926	-9.96751236149082	-0.892290603710483	-20.0311300727197	-10.1152274990612	-13.1109568086492	-8.36728713578586	-5.29423540769024	-14.0960081134042	13.8218999861083	-18.1103286722232	1.79438661397961	-20.7907455894203	-6.82472665923125	5.04921886138228	9.56566469387748	-30.4657756058735	-4.52912052806554	8.88282956788233	12.0460162770031	2.91912160627207	-3.45278189726285	15.8465242655978	-4.48209114907076	13.5608551129866	19.166020905432	7.88494677791136	2.37458834356248	-2.46252580855358	1.84608372848539	8.310987508718	-11.1208894768372	-2.12413563802032	13.7922021161532	-5.37721671396995	-4.39102250775731	0.661725648825745	0.388573577415692	-7.22682972223036	4.52150976785521	-3.06100426373181	-8.41531482652659	-10.9728689161604	-3.13735316259077	-17.7733742366168	2.04974834564506	-13.0834899054716	-3.23463201304403	-1.94328299064325	14.3820565303145	-9.40855778966721	9.05701648479102
"g644"	23.5050304379459	-16.3322390605074	-0.837913427689511	11.2949277580395	-3.03516157082944	10.8509273311936	3.9714890351688	-7.09510000671858	1.27502482564946	-9.6308661730516	-6.18305898201284	-0.520801566323203	-0.112802743401471	-5.18734579597467	-8.07785715139408	20.99942140976	-7.65380625011378	-1.31235203771518	-2.73276227579742	-4.69021601284549	-9.32432953005922	-6.99837724053748	-25.8743957363744	-9.12165062324154	-10.4661605470591	-5.56106851850693	6.64013878539882	-2.04667605243271	5.01948025526805	-5.28137807191615	6.46867768689529	16.3167918157311	11.5985211070836	-14.4421048345359	6.36402242816187	-18.3745910538809	-16.9981713168583	-11.3042686402631	3.11808326813787	8.41397801813623	-3.67999612610157	-11.2298117565472	0.384016284035605	-15.4552867781922	13.0811707328846	6.05529822975856	5.35784578894488	7.05099429853249	4.61023647296208	16.0869227673368	-8.91957936423026	4.38680315387677	-16.1157381052152	-1.57351747357621
"g645"	16.7353750098729	-8.90672329880105	-5.15803004866132	20.758021967535	10.582406084932	-5.05156780788841	-6.84222527218409	-4.53135777729303	5.57298589814198	-12.9119313456907	-3.84919941620391	-4.34327929842241	-4.30926231890053	-16.1856200567934	-5.52129446872225	8.76649356433962	-18.1311108154176	0.10780521461805	-17.8499300186838	13.7934550658227	-8.29150881039315	3.05205722435864	12.5137758615703	-14.1798220868534	0.866105474859678	4.59173193475284	-6.22088775387894	-14.6948023402504	-7.56510068460828	0.0595726722247413	7.47426792979173	6.97407242940608	3.88133523469647	-3.38542178906105	-8.48903938661634	-6.79072472148838	1.4480635368502	-2.08345010535919	-6.79867050771311	8.59595669659029	-3.76343869467738	5.93156498520886	0.0653284942826077	16.5935107183259	26.4846902357575	2.6132111087596	6.18377684410581	13.894815089573	-16.1534699932985	-8.56469648946875	-7.18150340628076	3.18224270727983	-1.94765116141195	-15.320364557087
"g646"	-0.266412870393088	-20.1986468216083	0.863645190627612	-7.87081143708511	-11.760428947635	1.04322350154822	8.03382061819973	7.77438195578129	-6.54145296507648	9.00260167323847	2.03889441610306	10.3593195992514	9.25316100989249	3.07536262456553	2.07689209248511	0.302321394836737	-5.10717066131477	-4.01989695511134	5.60621085933248	-0.288146624358245	3.90155074747087	-9.94305054842103	18.3776452476243	-0.49425065859052	3.65944251834992	5.08787688790008	2.42960913139946	6.42460988318277	11.0569458291267	-11.1204259758288	0.495270006579586	16.7263764847083	0.606877108473637	-24.2183699104056	-9.67721251670243	19.0286931245067	-5.34014803620965	6.97656279564942	2.4491437120567	-13.2206118573298	6.49468092053614	4.69071867919037	0.0719934152967073	-0.826006563205522	-17.7118752651705	14.7720032936542	-0.33885807566515	-3.29824164825885	-7.91227079576453	11.0415072815904	-16.2384470884652	-9.04436052832583	-0.558643221789274	-7.5623929586283
"g647"	-2.05646558060708	-9.43400893290269	-18.0355353508196	8.40776157281587	4.88202592360878	-3.95055067275511	-19.3731006598332	-1.35779165491679	3.00278116004514	5.1082058816198	0.798335275426372	-14.5102769159906	8.43576102485979	-12.5989065313485	-13.7715637492908	8.59305303677413	-3.32463983231704	-9.52073451284173	4.46490881054752	14.6068241546652	-7.23213782840674	-4.7702194917684	3.72027849210966	4.15001174258682	16.9921644129984	-3.86148122244441	11.4640881272535	27.6085557220962	-6.49223994891652	-6.80752515622758	-11.5280043050821	8.39927331162933	5.71293888935388	-3.82646369040927	5.89525858417235	15.8046760234086	4.22977997441107	-7.10030920331365	-25.9351060540882	0.198148940234821	1.12998683174859	-15.0749402486956	3.8282416237228	-16.1791415509149	1.7923452136653	-8.67572028779995	-6.33716467144995	-1.60025850089927	2.4461332557065	8.25718400829405	6.89635618882141	-7.26101313030223	6.64678584829831	-5.71485895991848
"g648"	-3.89854059181519	-18.988554931472	-7.065785348828	1.64422497913591	-1.671454291168	-0.907777705727801	4.79275776449719	-4.34134182489209	-1.52818708690544	3.49423064491494	-3.66529697377941	6.36181308719112	-1.38011725461906	-6.18324307075325	10.2228618470058	-1.61982514192898	-9.17042290996429	-6.68643441474959	5.36482726455742	-1.26093352562892	5.82759994739675	7.5384419385936	5.5481872407112	6.85074588307427	-7.53163332381793	-3.49598797483706	-1.61921470639001	-6.24778272212505	-2.76200067596188	-2.01055575276199	-3.08465512901648	-12.5423540249058	-10.8119611471387	-2.83450555644222	-1.10263491493794	13.6913244065106	2.11796750857813	-16.4345106498604	-8.49242124516978	11.9218368753207	25.5647984209853	-1.54964653199124	-19.1621484230898	-9.11632427831904	-8.09352788025024	-9.87895129986381	-2.85255826010298	-6.73664875509914	-5.95156468407028	2.90122142980136	1.0601491852511	16.0538145157666	-0.559168222013976	4.35872198192111
"g649"	-15.8878104680269	1.72835244741984	0.62748353622758	-17.616248562526	-2.52003620448551	2.89141755451439	3.1873900868762	-0.299465994200686	17.4656882792903	6.13154340938304	3.9506387429088	-4.31628022102427	4.66757563778893	0.0110763303904933	11.215325853327	13.8964220572925	-6.1001401561316	1.10294093392948	-1.65978158741382	5.70203224159825	1.41719429246417	1.92308212157321	-5.63183942644176	15.8961637765099	4.20703387313353	-8.49360420268202	-1.84654337763524	-6.61131146812552	0.0887900378033459	-6.65296929576547	1.88895211272396	10.1477855130747	-20.180207589396	-12.4256423358371	13.0273249739868	3.98927441712463	16.3922833509955	-0.610344269476219	-6.11122700231809	3.16714277734962	8.97506812168872	-5.30071638054468	3.79502168021527	7.54788264453088	6.72640243678842	-0.197134890492802	-10.5643004743077	-11.2183080150435	-9.49964458541011	7.84615901341491	-9.93973419368427	-2.36793101391109	-4.67015979918634	3.98241845616957
"g650"	0.902703321962705	-7.44402060815858	4.55199706179299	0.506082257669097	-2.93762235337417	18.7904285514491	-21.7640203635323	-15.709180738201	-1.37427180029849	9.59255461385842	-18.5197866763474	8.79051750032569	7.80868613233988	-5.14518517529125	4.91149021868834	15.218264987246	0.239298577158681	8.64260153988885	0.692861669854172	0.880557375843496	8.02572200572369	-5.87788973919434	-16.0822337733423	13.1276623706168	0.303974162556756	-10.4320469691684	18.8650213539916	-4.54454965501575	-14.4477371217106	-15.2612832699056	-19.4106444185327	-1.20748409462872	14.5514120315982	-14.1101963762022	2.90413183295893	3.75057157664465	-23.1443119495711	-8.46070987310728	3.01234302190955	7.31289780742593	-12.1400461119103	7.97031652589282	-3.39510156375254	7.16635612330078	-6.86394627233053	-3.31804164107549	9.20843553024258	6.23906130043211	8.67436002305729	-12.2018377290112	-9.81877644774758	3.79033442624579	-0.0969721106168897	10.7957108334533
"g651"	8.21004112452466	5.36687457886006	15.9641740040702	8.52599406858471	1.18235659186571	-10.6755169771261	-14.5578862581916	-5.63007929324848	12.449692919236	-13.9080992560967	11.5401542514525	1.83942811033819	-7.20602123279519	1.52366541781053	11.8824626911211	-12.4975341884318	-6.92502513056732	-13.8509506951313	11.6488579760708	2.06836024764624	-4.03530041938772	16.2285242707956	1.61729792391213	-9.50814508879337	-1.00064509996501	-5.70953234424548	-4.79618858187077	11.0450422400883	-3.91327719404878	-13.4649173542371	-3.03259646374653	-1.45688010819376	12.5838081428843	6.93457844185439	10.0310995420903	-2.01522200628798	7.30576461042244	11.1306266123813	13.4255669833453	15.0500622787475	1.31185038217166	-8.17880563893656	-1.66834619292698	-2.20398541721944	13.9804026304885	-14.3276420110277	-8.03160142416525	-8.47381007293569	27.8217404361749	-0.302693946655211	-3.54627574322473	1.10600993157033	-8.39141170774108	-5.28665856764618
"g652"	-11.6932239577586	23.5681667870451	-14.2260835192878	-1.91444477917993	7.83683462381064	-20.0193486589495	6.71726360908807	-6.29937991813178	3.48148504690531	0.438173062344291	6.22770866203953	-3.85045377928973	-19.3361322477085	10.9777703202941	-2.33318370232416	10.2833184615034	-7.13987390608669	0.746561412012218	1.31369751290656	-4.58629663917306	-16.421949177439	19.8526820977835	19.3038705755887	13.1173792277607	7.28723959373457	-2.22311283350098	-6.95091242504332	-8.59229297602398	-1.02632221352789	6.69456529329703	-12.149263937228	-9.3652324241125	5.80283771670221	-7.02571606334875	-3.4342094872983	22.9013794075318	25.6852500931106	0.440632764390944	13.7251639283051	12.5532242482829	-6.74923537055813	8.74378647561434	-8.5353446024892	5.01961863524161	6.23185218886861	5.42971372190876	-2.99694199057115	-23.3463151699679	-8.98607570625012	2.07491852699888	1.93279843006029	5.03276589272294	16.0665635015605	0.604601769480032
"g653"	-17.042949830698	-1.26658320730153	-6.21598959836725	7.01926452246143	2.90677545276262	16.0291232956807	2.33625117707074	-16.6671673438772	7.42551554622606	-11.778585777115	16.1203593675352	-8.10713469419603	6.41458596702419	-8.28620988806787	10.7802559101351	8.67033567488086	1.31498973928265	-0.428898498497015	5.58656364932937	0.496287897940597	-3.35804056552169	-8.91311973495403	8.0455670642434	25.7728545728088	5.78419476011291	-23.9725781992976	-6.00076498890604	-10.2419296534989	-6.33153580201812	3.34310661675182	0.775623988385459	-5.83819060077668	-2.6649611134119	-13.7526169744226	-3.83827897616753	14.8249418256531	-14.2401091641707	2.5914497973179	1.37040257863144	4.60837571475085	-0.606733308626252	-5.94034900914416	9.3829052074843	9.74223653471996	-12.828842735634	-5.16097838925536	-8.9436522738327	4.70614120770392	6.85963549216047	-5.99595960470696	-6.64778694596698	3.51539557327469	3.98998499057354	-1.05180264054419
"g654"	-4.35012431990854	-0.26747529284897	-1.47648466102132	5.37943057356998	-5.66380388275221	-1.41564532459061	0.921314354209583	15.854037552589	3.20754125767992	12.1443937759595	-22.3432082662732	-6.82692509473035	14.985835656281	10.8080557930367	1.61421087019906	7.55754465274736	-7.14950001808405	12.4326758748321	6.24097077328741	9.24007189836356	13.9866684144963	6.40357632728013	-3.62238167740845	-17.7285997337312	-7.71596621944585	-10.3289098126545	1.55375572799751	-17.1787548186326	8.85435820618607	-15.2916461080149	-5.19092117654973	-1.36180132767764	-1.83688269344822	30.2563195409973	-4.46795385878647	10.8270916287962	11.0510245088389	-3.64135174688144	-7.11602447132485	5.59579453681541	-12.5762932923119	-1.42000689675933	10.396679571544	-10.0494012905892	18.6467161220667	-14.69999395382	-8.82070433517177	-1.18421564618184	-18.4068069662193	11.8679235916445	-5.00736867768307	0.352672803462095	11.9738569623586	-13.3506159635876
"g655"	-14.256782055042	9.90769371555402	-1.27738655008936	25.4784830427286	17.2358374637649	6.23545159958823	1.8653729885233	5.71018968304834	7.80429936830057	-10.1147150949284	-14.3427412489091	5.30000743550362	7.98594061467332	2.69213225944029	1.20012084506568	11.3153531163593	-2.21498461376061	-1.91685535813066	-2.89617638464195	-0.341405713583491	-4.2998180876392	-24.1854725262494	21.3558837987575	-5.89900206998272	3.24563019605096	6.02746376545023	-3.95388582572422	-21.2049888550497	-10.7531492925061	-11.0599860907591	5.11465720501986	11.1699089763256	1.15328619789149	-1.71964459341086	-10.1984113736115	-15.7934038775069	-0.558534123669889	-3.41922461335014	-1.95326274273625	13.0920615308433	3.2556829390194	-2.94489659592086	0.0629300075862862	16.642384790951	-6.10545425173878	25.2266155676398	-3.35004442553791	-25.767836020556	-4.39086054664772	1.26773113672685	6.15735270478892	11.4261521589375	-1.46783208860937	25.7736251369322
"g656"	-9.89105556835688	0.0980634823837779	21.5070531051946	-6.12450123752039	-19.7590637666995	1.03251007534634	-8.09673952181144	6.96147434735167	-16.3474143446172	8.09575742525637	12.5339514207506	-21.2970381881207	15.9605665247995	9.19267704917194	-3.49298982277239	-16.7705716051283	4.65596173726334	8.43158825661986	17.4098970170257	16.1676882076936	-3.5957861477375	3.08278596443749	-2.29699096702465	-9.47298121657078	5.77963409773226	13.4274838815893	-19.2426187022505	17.6273743260913	4.89995519693593	-20.768418028328	8.64572747953564	2.26316544977676	-6.89981704949228	30.0287032595231	-3.60295854717304	-15.5132009846693	-5.1219283478776	16.101993611312	4.10746522007406	-9.27444345725957	2.5079982947891	-10.3162111153609	14.7467325673132	-11.193471002559	5.76985579166514	4.70139076335035	-0.410195106139056	6.94012079320255	-5.07256094673895	-2.29118518603238	-9.14745420910713	11.153292489081	6.07903495045814	-8.16109658146326
"g657"	13.5023303183678	1.46950782384614	1.30273286137312	-6.55811019544305	-0.591363862033527	7.6848984159403	-12.3803906569884	-9.50847635936841	-1.97260554041934	8.83254960241662	-2.03625523396463	2.59440297934318	-1.72354848659946	2.21584787037209	13.5703279450638	-1.68558187264661	-6.1938042969317	-1.52037546312027	1.36968789740631	-0.485850891977041	-1.47216649050459	-6.72322495301555	7.0879586270391	6.87661894562121	4.23550130784144	2.75198253707896	-7.55061817003488	4.98249868251966	-5.92450795634613	8.80103215341426	6.09737382954982	8.82890942917142	7.65046696932418	5.94269494825402	6.21431245722956	9.22081676404857	0.0571533908123043	-3.67839599549234	1.28619399634872	11.2439215644245	-6.8202548426781	1.51319634442305	-2.38992730339825	-0.919397709840612	-0.571032241051341	-7.74857594633753	-10.3616051126172	-5.19751000803572	14.4684523460525	7.44219778041473	-7.86045961208045	2.78570475943058	-11.990012264453	-0.750324926172701
"g658"	-13.6771126539065	-22.0698149588708	-23.5029241367292	10.9611247427662	-3.81322056733024	0.776711680661578	14.3159224526109	10.823619933571	0.374927152235177	-0.828400551227003	21.3287916862117	-21.3886054315428	10.1377847513588	-5.49892108124503	9.08051760020754	-0.285304170840307	20.9864053867006	-7.05185126084924	0.548592096973808	10.5437986809603	4.13734294145487	-6.12710901731474	-1.52740408844314	-1.10793495075052	-8.04861328502818	5.87838844479451	3.44333706009073	-12.0881993319076	-15.3058167895544	-13.7605927877937	-2.96908185884556	-3.93148876024738	3.63156849665117	16.0234974498445	-9.24138049288818	9.98234704976842	-2.32406565277724	2.5171706986394	-16.950199141085	8.5978395212141	-4.86331113682238	10.8279562373129	-6.78084102613308	-12.2255956571908	6.22346675269045	0.32096223379918	18.3187853866939	-6.21873725152803	-12.9818413445196	2.31519498112213	-14.5060113501545	16.2384017317728	1.38242428931459	3.74333338178416
"g659"	-20.9778274412056	0.381307566747181	2.69380639099117	0.621380745040491	-10.1708591248249	-0.308545429607183	11.1201956895466	1.95836961128441	7.60533959730073	-1.60180018824417	2.04853820780388	-7.27134039188279	2.19371186733896	-3.07445241776705	0.713355860791547	-6.91705150441162	8.90278131298193	4.79120671026069	-12.4291483983746	-0.525879189931267	-3.2153365007061	13.9419776451082	17.7804152714943	-10.7229354226979	10.6798555477493	-3.16267992887145	17.3038827171357	4.00575202038254	-8.00765873518807	11.4697473790761	11.215712927483	-3.64585184048967	-7.20118149667403	3.83212359641151	4.4399013544658	-3.25621882286193	-4.41806011990405	-3.9086302108472	8.4805417948377	-8.81025142470623	-9.58883325583527	1.45175822067288	5.48807472958557	-3.86308531670329	-2.99606167600687	-18.0006376115466	-22.2645024072762	-7.43727222441606	-22.4879969586952	-10.1087726303852	24.9219050891744	-3.62448894598265	2.37743776970224	-7.45581081635907
"g660"	14.5823639902676	-22.6402170928017	3.84120987272254	10.166069446849	-11.7480363615925	17.2779404982223	-6.10873489576056	10.640668844941	11.4431932517255	6.43078515388029	1.72101231407479	-0.12834833203189	0.474455883375087	1.84893944708457	12.4227970945416	7.39730764206541	-5.99716010499176	-0.795184286163916	-8.2217376862485	5.08058653531664	-21.6474823941233	-0.499281240009168	10.5613961169204	1.39310077600734	-7.70550808320265	-4.44233339340595	-6.58510371428387	-2.69793097111123	13.1435731212684	-15.8847844271592	3.38729334364454	14.5634117224391	-13.3283864336275	6.81631230847777	8.3305575665019	-3.75945060815007	17.5560623096321	-0.954948077987972	9.52018615164711	12.7762287375599	10.1256093996456	3.25044554392299	-7.70135377681761	-10.5846801151832	21.7822240881882	-20.0030504706323	7.13567691299829	3.74068766733658	1.09550129307447	-6.66300961978311	5.21390192666827	6.53084887430932	15.9641038119516	13.9275830068089
