"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g815"	1.87049932346262	5.58722722966548	2.42463329228629	-0.0561329380649891	4.30372872917812	11.5267373569264	-0.437811789188749	8.70215137861907	-4.71150957932903	-13.5384320352133	19.4866088720789	16.5197615575342	-5.55995077697021	3.56346621635903	-4.04984408436616	-2.92527963617129	-8.31873213872913	-10.3093318258962	-14.4539563385072	-7.42866535687111	9.30844162826249	12.5414167681775	-6.80109931827895	-8.00605582855253	2.84140468371288	-4.29076911434357	10.9075100333244	-16.7350577378124	-21.0837345774409	-3.31095429262846	10.3465093710024	-2.8352957559085	-14.3399601108935	2.13912367813082	-15.5683431384711	-2.35294538533996	-6.07413889790205	-11.1507389865722	-9.79875803416319	5.64946580397718	20.89753892787	3.60295322807772	6.91111583258445	-8.37557215527997	15.8634332667953	10.6336592858261	1.11114808578814	3.90039052236164	-11.4060428422298	8.6737317084364	-4.02936302818246	-11.0020927839529	-0.0231530396829904	-1.43282746996587	-4.61283911233509	-5.52707866949611	13.9839297088887	-0.305735375525352	6.1183885381723	2.41664326691055	0.368837584804641	13.8820695086589	-8.49817790649308	4.26318850129767	-6.5350496581458	-22.2174064600621	13.11851495334	5.40275405777732	-4.93448751974294	8.86285029746719	-0.58382429825214	0.354977060072429	2.50389307886858	14.442467741128	-7.51026164386915	-3.37618210076781	10.006120110489	-0.307904236061373	8.14106941399236	-2.06702058978788	8.54252717229288	-20.4497495347809	17.5231983980689	-1.66561314461221	3.38339365925509	2.04996280670838	8.68379453340741	-7.60526005229858	-2.72257596901072	-8.77239947491688	3.39507959046302	14.6273598064904	-5.73817313460702	-1.59646093881738	-12.7245183157958	-3.40752316131587	-20.1240827011626	0.415651949374551	-7.17161722522156	-3.7254216089879	-13.5158197935297	-3.88074553394791	1.79283424185896	-8.66620320372357	7.63151009599643	-0.674028239203886
"g816"	-0.861325813615997	-1.68801947036714	3.52859105645631	6.88463188237395	-10.7142136877611	-2.01843456212373	3.78570282846398	-2.30402948941838	-1.36245544519883	4.66557294620736	-1.30210213153679	-21.7965357322893	3.37893495887072	4.75080681491803	-14.4581940269573	6.05322711540722	-13.258023982446	3.31727981365034	7.2141422325684	-17.5994575885042	-11.0384432993064	-12.6710667421263	-3.21806991575485	-13.7991888035769	3.6682669373069	5.9717264245718	-5.22226223228563	-5.09392759128102	5.14833348528405	-3.69944455528527	-4.24186269453941	6.31699704899466	-4.91663371042184	7.42436327022608	-0.668465888367779	19.7363879861821	-15.8386455275661	-0.581459916322126	2.15287315703823	4.47976392039571	18.9579134811117	3.09253269211858	15.0193541019932	-15.1168317888956	-16.8001902799179	-6.80131616421108	11.0947198523849	16.5362949587905	11.0286385111527	-7.76043838507068	-12.3222957387024	-0.761781317410872	7.1685858481795	-15.9198966185495	-11.2587776468966	2.78576169791622	19.7125986394488	-13.0898908575183	11.2967643089743	9.43932495834832	0.367327166629242	10.5608567668655	14.0486867613938	-6.12966582796337	9.49166983145457	-2.48471889169949	-4.66512956029946	-4.96914256278293	-5.42691176075335	-5.27514614554564	-14.1389888254658	7.02360707474857	-0.0861599692278661	23.8127157362184	-0.672298187049242	7.90700351832757	-17.2835183148218	-11.2003423955697	9.30906563832669	9.83285969935995	-5.2643192343146	14.8639894211008	-15.9898005808505	-5.65190949824811	10.135410286937	4.48403389985828	8.60408356313704	-4.91285394805585	24.2169346147263	-16.7150254001838	-3.4752042664079	-12.0874114478163	-9.09286589145943	19.7887673943938	2.93566519717183	-1.1660894545251	-16.866405005073	-5.79725006357604	-3.48610508345458	7.50460750682135	5.9469024569289	1.03953276724291	1.20579580226692	0.353443057549915	1.74434502521929	-7.10844829019638
"g817"	8.02852770879144	-3.39831314614796	4.64429916209948	-2.89249735271509	-4.91891512010931	8.19612417203984	-5.6820932965891	-3.05290034682738	3.19582687088472	-23.4478439939214	3.89584510260939	-24.1195436621186	-4.12843755507659	-4.06379047631295	2.49705695358915	7.7473877368464	-5.21011205035532	-0.0356018222668952	-24.5464227868287	0.306634475429998	9.71826042987366	1.94145813861342	-16.8585369241191	-9.03569917366735	-7.27297681036541	7.86272283336155	-13.4448274322878	8.41330308577293	-7.10792940249325	-1.5994459161741	-4.74857969094943	9.296588626673	-1.59333575941596	-16.5717522932621	4.9592270187544	-5.59797318133255	0.206857130948599	17.1499421675229	7.56405914608579	12.1287438234983	11.7294496452478	4.83071686888446	8.8263802038582	0.274466829234126	2.033979693283	-2.72353700396075	4.15716364573466	2.34079788301443	3.61777495517659	-6.88736355323547	-1.49716804122812	4.73941654499158	-0.15316116359452	-6.57568610249011	-7.08862145211028	4.06855751309221	2.412936831156	-12.4604407711755	-14.3510304219802	21.0324785892426	6.46963441288891	-20.8243148379848	1.73393686220789	-1.08434664843753	17.5506712832203	-4.97466551230391	1.65548622838571	-15.2899452079365	-3.77632488524654	5.78863361175222	0.580081021285877	-3.66008464115881	-6.16190634535127	-5.60440700148405	-0.967656969066634	-8.80970529597461	-2.79199460902588	7.77613186122865	-3.00313980185173	0.0808140542608023	2.18593883967334	-7.09545022971053	-18.6383338142308	6.75684209160007	-2.75046770017171	1.31847672015884	6.40561735930554	10.1618097451018	-1.85968958161541	-8.72558672728597	4.39550773088667	16.0570124258824	3.45619485521994	4.10600104004262	9.67734074351653	8.77598757741531	16.1672345111076	5.92488596810181	23.7147421154487	-12.2103473575819	-5.37575837419166	-19.523606981805	-7.84137593088805	3.53986717844232	13.2677924447483	-7.70779275026872
"g818"	13.0467577387402	0.651685800528073	0.262518915799028	7.72636118316219	-0.647494736133555	6.96345472052563	-1.45990485207109	16.3862019293256	10.1220965911423	-10.8695597735272	9.52454225119703	-13.2469702460384	10.8101551339379	-4.9291246634043	-2.22973821939134	-6.64059765702889	-4.14040740605708	-1.31071823993249	0.67795257377281	-2.01172760895464	11.6117711545803	15.5699004648042	7.89911336319449	4.03838597898967	18.523259671734	1.41389603518926	-4.68126169552459	-4.12482217253054	-9.56668253940021	-2.09624949252329	-4.92363405512926	-8.36292785335237	0.0682298130314222	-3.65811004443474	-20.9000754071872	7.26744116913201	-3.26438215067508	-1.5224461890398	7.13305179865966	-10.3281819284748	0.2077689828916	3.46125052074288	-11.8782651647826	-4.8618988509155	-8.80099357056887	-4.47043888931696	-17.6286145174186	9.24485336916222	-0.571640531138529	13.1470478216198	-2.28735612385029	1.04923536812382	8.72709664448897	18.8654541891394	9.19336569414351	-15.3587707021802	11.7511184715456	-9.0809730277652	-5.3599911275348	-3.86181164663322	26.6360709084394	7.33792683380095	4.77273061764712	-6.10162918403689	18.2496345899447	-5.80176323370553	-9.10280753872035	-9.99949284694519	-4.77911367902637	2.6924459917524	-9.06854889186002	-4.87889224632946	-8.9972945137318	-12.3369098967029	-26.4954154248916	12.6604134508834	-2.95269884291944	-3.81062034390289	10.1231630874719	1.14298266481763	-14.7324688829359	-6.34930873415965	-11.351400534316	-5.74325608838602	-10.1556621845904	-10.2183579374725	-6.15114471053074	6.29530927608435	10.777883816701	1.48125519127583	16.1591065131851	10.3454824090294	13.2602051230861	-4.69346175220023	5.36130747214717	-10.8081523751858	-7.77354199283192	-4.15322779795768	-27.2306825522876	7.78337783800966	10.7087123773867	1.91827086627212	8.81945725509195	-23.4430032470709	-13.6543192947367	-7.69146611363926
"g819"	-11.8982459930551	6.56290522799813	-0.185834476935032	0.0737305345156526	-5.01458156435916	-2.24802872223992	-6.68329032382535	1.91900007600421	-10.2844678666937	17.6901430618026	17.0008308041956	1.5166779737396	2.36056601046947	-6.08396621813291	-2.22408549380989	-3.99252535879148	0.851466241302288	20.2317242067108	-2.81322058836019	-1.52903863920573	-6.73626790966909	0.185380416229719	13.8010669493111	-5.68077802447444	-8.24193239484098	-17.3377001344001	5.73642677582367	10.5584067678896	8.7633230091929	7.86238679262013	-9.85042737773582	-8.71577108058375	-14.2757327185529	10.0095392151265	9.21434074457808	-1.11474325522212	1.10959621082619	-5.91165389000023	0.805668845460817	-13.6363535853562	-10.0956207775467	8.75347156533143	-2.31251278179484	22.2235146456193	-10.6356526121795	-1.52156168303027	-2.86703747728668	-21.6010131536427	-15.0051653341877	4.78070011981381	-7.50166709238935	6.92313754503878	13.0884743374969	-1.08794631820238	-0.749171300953036	20.0002307372977	0.606014706202136	2.10174230300641	8.44413989550003	14.85520089486	4.28351264137651	-15.2948992161604	2.6781804714976	-6.50693731764781	11.3510041745722	-1.99098037417384	-5.23925121541314	-1.74498247452714	-3.4118269010583	15.0072907975289	16.1401110904596	-0.0989097649840221	-3.52511189820996	12.3261745900496	-7.1620605256865	0.635755647869759	-4.16273910811422	1.50742024475668	3.34879280715163	0.111476144220466	16.915221787634	21.8419909594814	14.1178349806213	0.327191379032735	-19.4236598277195	8.37748134093153	2.92201483616383	14.7631717727713	-1.76831615648246	0.892320396458224	-1.11931133245315	10.3031184347967	20.2830907592488	15.5719097059192	-1.8451295121976	-8.27717581836518	-4.77467691322318	-9.03865572502614	6.51993918522833	16.5826951647679	-0.208692202565555	11.778674545767	-19.8298449038783	-2.42449731132968	11.4734184713771	6.53330253427276
"g820"	7.61300210661374	-7.05660951473157	11.3707798452778	-1.71266808307572	-3.60976854449105	-14.702604940561	-0.578289969407471	-14.2900657204782	-3.83301485991433	-5.37641531493582	3.29661612195026	4.33073835982196	3.56983566990773	-6.78972304421881	1.43211931126962	13.5981330014333	3.80524500069315	-0.0958712043768571	2.21995379485661	-23.8421153960653	-9.24362484720563	3.38531867923542	12.9576007215635	-13.5826205577473	-0.908488123828844	1.61129031930481	9.00713260320628	13.5514619762418	25.4045927742722	-7.96898768317913	3.15426471064185	5.360548957412	-2.128942882736	9.74084593939913	1.15766267226465	-2.68943902278127	-5.23830245238724	-9.06610295354577	7.3781352086182	0.00778154184977973	-0.0795458281932508	-13.891074877737	-12.2389934647568	2.17711438132994	-11.9865397720086	4.55082929839673	17.1793698848747	-3.40329055257214	-6.62277089132403	-8.09470004116747	-10.6361228228961	5.49876655680686	15.4382151981679	4.46174328394052	13.6371748275495	-4.30779581046067	-7.83143795186115	-4.02871503110847	-9.92775187203535	-9.42120447664163	-5.98912317988083	-8.40879538086018	6.35786345087493	-7.8078649311953	-2.33053194244744	6.78916001545295	-7.50788383315655	6.19155551524594	-9.3133322337675	-7.24145368934714	-12.141966890387	10.6932369164825	-5.40390506585554	3.75316982583785	-1.00760995104468	7.5359827344649	4.45139919122319	2.60582837840727	-3.21339317401666	-21.8313038648826	-12.909381791106	12.3536197377442	1.24778507216544	0.923080398731133	-2.95203322071175	10.3219079691526	-1.86540148541014	-0.65669270966716	1.53648938694387	22.0297494955449	1.20192214466836	-5.00995261884412	-13.0831075602948	7.1905040268063	-0.0736325519879375	-8.18140589982931	4.33775583937337	5.66694415204831	-23.5512788306693	-4.98498963799056	-9.00607213994454	7.57148259261036	-16.1935492467149	4.85413309470779	-6.21089927891535	-15.7731465422037
"g821"	-3.61257745667617	21.6296347814459	-2.47978001052521	-6.72393827214342	3.03769413172034	4.92525440790807	-11.5181145292076	0.451259873113392	4.18350578772106	-6.17191578448943	8.39294166191267	12.9838459763711	9.94840783535463	1.08723307666165	1.43895269393881	-0.628185526370975	-1.21948458471	4.22036644046491	11.2470892383864	0.339435795836348	-5.11253076265123	4.00418448137071	-7.86839618657612	23.214736522933	5.34869813825521	-1.30592611279814	-3.45768777578972	-4.88833039974986	10.2211974426988	19.0353681780343	16.7251869634341	8.3385295926203	30.4677528159066	-17.3068109010758	-15.4305614517938	9.76304399197794	0.10192616100477	-0.40348440536686	-0.538257768417446	9.29660333703493	1.85804989049053	-5.23361086977689	0.539503992377822	17.6904895596048	-3.98777922898562	7.02183457709894	12.8351079282017	3.06350367271326	5.41338275074408	-7.89704758754047	-3.05835016507278	-11.3746516601516	4.63475071012963	-11.5639968906477	-17.1058196720848	-11.2603801346581	17.3017065335603	-4.33602166783044	-12.9068391078244	-2.66430326065024	10.8141351659705	-1.03123043402659	13.0300732066298	-16.0098837529852	-5.56567190169826	-2.36592931459944	-5.06516265706273	6.58020838010678	-20.4106106917954	-0.842317005492508	-15.6430515418655	-10.6156505480433	-20.1347885450742	1.41946438261709	-6.53833111003545	-9.09361839703842	-6.0084498351566	-10.78263640344	1.85072313011724	5.13105898739884	3.02353142926817	-5.99213412610113	-8.89925941991952	15.2821310036046	1.63732143545923	-7.43329737810449	-8.49601612965097	-4.01947124734552	11.7596931883208	16.4841251830911	8.32079899645239	-27.8965381923888	-13.6703354789881	10.1161395933916	-5.46643842487758	3.40618526171632	-18.2871977389192	8.71413588761705	-4.78411346808242	-14.8974635433752	1.04583178251531	4.93375480243712	6.72813556089022	2.98875497291102	-8.28230849767829	9.51746310959903
"g822"	-1.77217382111539	3.09508133140484	11.9434309164548	1.94579936913042	8.13865199986287	5.27199760385264	10.8960537997	-5.38379323968687	13.6167781757715	-6.68437901154917	8.31592477021764	4.0421782207216	0.986037247668751	16.7580123396026	17.4085009903983	12.5985617085565	8.7854201468042	15.4039368403519	-8.28696781200605	3.80117261763622	3.64560589840442	20.9171494848494	6.75511500423174	-9.7476980404396	-15.1918443212133	15.9479655087587	-5.56405677550379	-18.0434726294516	-6.07139073080853	-11.9609639620259	14.5834200705675	-15.4888932192997	0.760800707603448	-4.62261168073329	-1.84701495302979	-3.90656016394128	-3.62066660766768	-2.67602520523927	-11.8334843108682	7.89429986360218	-7.12864746814906	5.6209877580925	-12.5506701093297	5.77698943663852	-10.9482844261288	0.41088758388604	-19.0350789434888	6.82774397174482	16.9928770556205	22.313437932184	10.7170192452143	-2.38356881709774	-1.16985122921746	1.22089002717127	0.0760770409200828	11.1984444542843	-3.45736996912301	7.44501839302204	12.6952902223376	12.4728053861356	-0.500889042738445	-14.3739541490339	-11.9631891244265	-5.70631238969014	12.4919531647809	6.44499885546432	-2.75405458029855	4.7341654023373	-11.4081501725271	10.4158870740755	-5.7471159704154	2.29803241877337	17.4613707074861	2.30990406662639	-16.2180606107693	-2.21229520370257	2.60774937426517	6.74362367973363	-14.909582704675	-0.149430754333201	4.43306427065512	-12.681106497238	-4.58450923600631	-1.44048273114742	5.22516484608177	-6.75239806313751	2.09177707216536	5.87506590392706	3.31124115650957	-6.36005253076322	4.24260204771885	-8.86430933763414	0.783120663651699	5.25134945457539	2.83850296709921	-6.34907690598411	1.91052377012013	10.4642642567847	-10.7620924020721	-12.243183954742	12.9579790238882	-8.20179199463544	11.8724210891087	-10.2365602367342	0.349006302527524	-6.18452654863635
"g823"	1.9557730352075	-6.58444733014424	10.0312454628314	11.0467066089561	1.18991411959731	7.47705806803795	4.45367333484112	-1.77452278393428	-12.9097239747698	11.7253421411891	25.3977805236434	-3.57278296153509	1.37224741067571	19.9507941751971	-18.9859277194208	-10.5001961484008	-3.9701644673958	9.81451240449046	3.71042823862582	10.0121241855352	0.124869414717854	-1.73538261828852	-18.3672219282917	5.60320133292558	4.51450856207032	8.55613784517629	4.41073425564097	11.7210416933655	10.7956725334791	-8.04568837837762	-5.76967342447344	8.23589600478123	-6.23934174143788	-2.50013106279482	11.9709838351167	4.39769395963466	20.4246054680776	16.3140181216982	8.10262098871187	-7.80079042876202	-19.2727634248808	3.76620492942469	-8.02085321116333	-1.3866033367186	0.820562351093584	13.3407900005796	-3.61328445368911	-7.58407076502116	-3.90788181238694	-4.55602186655021	-0.401246344249723	-3.07049387385572	-14.9592482078134	-22.5578330223501	-5.16210423104142	-9.42713601578681	5.69260139598932	14.1250507601695	1.60263368301182	2.49137356919408	3.43377793886076	8.83026279024754	5.99541632444736	6.63660061448129	-4.29033483908376	4.9369724905912	3.91984602633777	-12.7653361458939	9.18949578512005	8.90846651696978	21.8535166238197	9.58132289108129	-19.5648520731973	3.77850734732146	4.91193891654861	4.11263705104811	10.4486689958599	-5.21205443634333	-4.7106645578189	-5.86538450358973	5.55022064170843	-4.78437032096521	-2.41115036186399	-9.18214222345431	5.25571729250807	-23.9425131657712	-1.21024112964528	-5.3777596107835	1.54076198719644	4.29492311211761	14.3693998748042	1.69262782213564	4.67090948161231	-7.71302009982833	6.92995267475437	-5.56523701451748	-8.94302586053547	-9.4512385180676	-9.71735848061202	-1.16327306919232	1.07666704716931	2.96155498652221	1.04875376977763	3.99234231707345	11.1768850986457	5.2698096247752
"g824"	-15.0007207390846	4.60361308688328	12.7333179398224	-9.25022131145998	-5.67852089623309	-13.24270622402	4.35763366253445	-7.7432765820709	-13.5374817831997	-9.77186137202342	-4.1202853300076	-3.52432457764581	13.7807413541404	-9.43103659924375	-10.1404084596608	-7.29329588291404	-6.08399103689357	4.05478709362218	-17.4041323970273	-7.9346884866205	8.83053058139504	13.9016079127025	-12.3531632259529	-10.7873744186543	-12.529579829476	-15.3978402089295	10.6024045548404	-6.18155381063049	-3.61804588170312	-13.1964804960646	-12.0273125034044	-17.544337116833	0.0992273661661462	12.071871173787	-6.83504833179557	-13.2631093006947	-3.68128204331527	-10.1269151535792	-2.94243576481969	-13.3977721168736	13.8163069552372	-11.1361211559314	-26.199494076322	-1.48058875173617	3.65807014180096	6.61692684774168	-1.5144018628331	-1.10245469746955	-1.16783211771908	16.0512524626681	-16.707806771074	4.84777957400262	7.49910073111292	-7.1163414745195	-4.29508753335884	-6.05152732167585	16.0310483992825	0.441798771771434	-12.4139690315128	7.31185495170829	18.6148508863219	10.7040672043398	-5.06520606294281	8.05065561533304	8.46327804494589	13.4810247310208	12.2391065744608	3.93474255840372	-7.34354684489691	0.923299939228755	-4.42801589448276	-8.16789093431466	0.657864760274585	2.42800546593905	0.501850494021116	11.2140278139126	4.16410499744867	-15.3756523598414	-2.03193988321622	9.83989785818088	24.510511372708	2.97363861370157	-11.8841802701914	-4.60553673797017	-5.05927487461217	15.3506158547962	3.50506483971771	-10.4126500853566	-11.9399855173512	5.83511031422496	-4.05963433255549	3.06510383572982	-9.98818300222708	5.39487806907029	-17.4024167181613	20.6651113061951	-10.685844155535	0.979379819004458	5.8426350322688	-0.899364774959318	0.329191226178198	-7.42799795718863	-4.27011343975475	-7.61883387730247	5.90029487252278	-6.40496709365252
"g825"	21.5566365863131	2.63870210117197	2.56053596680998	1.35600531516073	0.11498475862335	2.96742541748954	-3.858030589672	5.23273153970098	-5.66397288237965	-3.36902668928235	-11.8494399259792	-1.57541263640973	-11.7402216598864	-13.6457410924868	18.1064752964885	-7.75873304465754	-0.433735800369334	12.7108218673343	-15.8884688529075	-3.31330630811512	-11.578517297143	17.3468088300924	-6.55584253031061	14.7762265322137	3.72028403219594	0.288578764569228	-3.90076872925	11.0237335946354	-1.96578567514707	11.997815264897	-3.78793342108397	-9.50313984682074	-5.16180164333547	10.8002086472437	16.9242171815944	3.16417446869264	-1.53365650670934	-5.71336965508626	-1.51265302232336	-8.2779969415755	2.05870565355985	-14.4960360486747	2.60290087375423	11.7926111965817	12.7672008105312	-4.99032157396231	-4.57447907225979	-11.6159743722223	-20.761002013775	13.4212638050934	-3.87184061675534	5.15187315110003	15.8888389009962	-18.7118935614379	13.6548166245704	-5.6076118595442	7.11321508171328	13.9671444224021	6.66541814672415	4.72006771047728	23.7165773786983	-2.71251274956117	8.62025975746866	-10.6024416463086	-7.13563375561267	-2.93575699818972	0.484038073480518	8.06451559149207	9.0653524041104	10.0739156555503	-8.4358232448847	4.92724228106949	-3.49278442348758	2.02849600425416	4.08630644869307	-8.61772062539763	-6.27489261553993	-5.50282459785745	-6.69878531727631	-14.8331380109167	-22.1197992642949	2.91669327047205	-8.2969412730466	-22.5641965719234	7.92041162207611	21.4866019610074	6.09876160650924	-3.68713945358903	10.4705764737341	-5.86917050628214	-5.04803690495323	17.5756843801092	1.89624731469182	-9.46394238323889	8.01468119900858	-2.11886030911655	-6.57648292418911	5.70111135348775	-8.09012734720795	0.996988465682674	-10.6132842445908	-18.805457974874	1.96238288584289	-7.53208120329815	3.823798481457	5.77385973476701
"g826"	2.31403301111962	-14.9892571836914	13.5342700411712	5.1357112309372	-13.1304791741106	-7.35928075883115	6.35855792815715	6.17591954498295	-8.7838844722419	6.5977517105133	-4.06324620597456	-1.64270012207642	-6.49845259144678	10.7863953861537	-2.74173720533861	14.7170868803205	-8.1804851102062	-6.39483092806715	-5.2638353163652	-9.66016940053061	31.6530236881354	5.82066657650005	-1.89546000450291	-1.28138628861576	-1.05289360476812	0.676099663971919	-0.770988963952888	-7.49883027103782	4.44790567574268	-7.76517382052976	-30.8261259000259	2.82043192010129	-3.26573170048727	17.8881865476573	-1.50425594704002	10.0771295377671	-15.0080184886672	-12.0829903808805	-0.83820202748606	-19.5337364385516	-1.76723440817	11.3904509459861	-8.7066472605173	-0.193121810343155	-0.740643059988635	-8.7849262254662	5.19183265450958	0.513470996450238	17.0586165469721	0.472880431304483	11.4498024482352	-3.11248906451082	15.9502976070235	4.76268656373314	-3.55955426524587	-3.28659676415003	11.4612843523061	5.53702753267559	-8.58222967763728	-19.1011306347431	-16.3403738711193	-2.30835228626671	-10.6231409568706	7.78151623715959	0.862586664697923	24.5611831631704	-4.49815865215821	-29.6359585459844	5.83745641540174	3.87112696703373	11.8167613928548	5.9608420638663	3.30623438713259	7.83122488465109	4.18814719967042	14.2458288716161	0.136976572896031	-13.4928735411254	-4.34447593778679	1.68310219803693	-5.00714334034091	-20.422823726614	7.33076312040985	25.9484571629687	2.65407831146973	-12.1974336508087	5.87271087800859	-5.06267043952041	1.89065660536536	-12.5787606810019	-14.7711716832015	-12.9053495221082	2.06700277886943	-8.70462091613296	-6.51999055569238	2.3910279832987	-4.56204009413034	30.9570110317399	-0.486776320722658	-16.6779539312586	14.0260997200856	-1.6949472953008	4.05642125547263	11.9020470075406	-6.90061888560218	-2.68698998225331
"g827"	13.8043016426254	6.0658922338612	-5.0163969637374	-1.35068057291663	1.17268743665478	8.71689562546087	3.2440909540695	6.12705671587223	-11.1039741358231	2.973113998336	13.1445383245624	21.2100338146748	-1.3710659230834	5.72508951671385	8.34008911491562	-10.401379264374	-5.47126786399819	-15.2455238063613	7.17445559103591	-20.2120544379929	-0.721381522761994	6.94659810849764	6.00380106109175	-3.94345088154758	-3.50607302899909	-1.89339453075673	-2.41292182233554	-5.51276614749944	11.7567648919744	-14.8557654745395	6.29622227226322	8.0507301001757	-11.8718468317637	3.68981119328529	-11.3830784883751	3.79860487745116	-7.16118148235966	5.36976554786603	0.39556341627602	-1.65858242120522	-14.5611734366797	-6.99289019594688	13.0944096541203	6.58406461975382	16.8674490777084	-13.6620443857275	14.2903228155434	-1.05760747105282	13.3683165104123	4.27749587246162	14.0161225513846	3.23038049928929	2.25840318170563	-1.57762490088524	-15.4817209789843	6.80987499987292	17.8993484395226	11.216302923068	10.5369177069698	-1.78789535117695	9.61628649510077	10.2536008298187	-14.8416652304559	0.159352652033439	-9.30429006269173	-17.7283154561796	-6.60283705257498	-2.14888531521177	-4.40932417492942	-2.62134336931838	13.3291150587108	-8.34007601310394	17.0613284527705	0.621426906674669	19.9987453789947	0.583587310810214	9.83115852121366	-7.67721581301779	13.5824840672795	7.7340830611448	10.2450889274892	2.9952900632135	2.12104269770461	-7.52598553591527	14.3003310480626	-0.626664664173668	12.495998579539	-11.8738547631149	-4.35644774654779	-0.414878018530188	-10.6976759024728	8.17982940628244	5.38951029254479	10.5937329894823	2.69736043338992	-14.343382531101	-13.9580625783083	-3.4816831073213	8.15854957273235	4.18624361343206	9.66191499708993	4.14975807260773	11.3312093726269	-10.4484190633788	2.70760966108016	-8.46086188046439
"g828"	-3.61211934269318	-0.971453908046574	4.89734053342778	3.54880296458098	-6.85246863645087	0.297431696909365	5.5038830777638	10.8085907148337	-9.68709651347906	1.18288705209749	3.24205037591545	16.178524695588	-8.29830551100599	4.69266523459563	2.28459371110246	19.9995990764113	0.858742439805025	-13.0399810331732	-8.31351535901573	-11.0318408452095	20.8885905044804	8.63122926315756	-9.53413224356087	9.71973620375537	-2.12336215588636	5.81001830692478	-15.8805931735867	8.64408052237285	7.04255702558795	4.79722172153627	-21.3414337248754	-11.1936051300895	7.07211929632039	15.545222036129	4.78359251860994	0.9005002172848	7.39757509463635	-11.3126954676263	6.40782133553235	5.27657136417013	-8.6484907064856	17.2739692200733	0.505767642263486	-10.2354606460404	8.50117609644961	4.26935793308667	9.60981982965487	-26.9830752410837	-9.64813666041836	0.261444723976103	-10.4494079908774	3.42852948187153	15.5301104801405	9.56689995348082	-7.43917885829952	-1.40290602696265	14.4920018365357	10.4806720873566	-5.62989895010146	-14.6261681067956	15.2590892969645	-18.3642628539653	2.58461323403463	-8.66086570795233	8.91305701009634	-3.68652504153788	-1.59890414229399	2.56886306800265	-2.98682338052453	-4.16798039008889	-7.14646265311013	-10.5679061982666	-1.51342948847574	-0.00374692324784408	10.552903073515	11.9566342676461	3.31725068054918	21.8502393669268	-12.8975090249764	-0.816612234345054	-0.158634429462521	32.2401905407931	-2.06128955152147	-6.15025575139987	7.4542755832309	1.42640012976358	3.42119035158276	-7.69962364641605	4.36996534736439	6.98167041617808	-9.76506619833827	-12.1493696064821	-2.54636450154047	-14.1898753109882	-14.3687438754319	10.1006501650437	9.80205949602011	1.62593656939151	13.8862233610704	21.0297424306376	11.09808860026	-2.26750456349324	-14.8024466669068	-3.21928202424028	-4.89201225726398	-35.458029087035
