"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g830"	-20.6030237940693	3.25287461919669	-6.32266599245968	-3.09409343643338	-4.37590861575469	-7.1617074109348	-4.47140074954777	13.4840217673194	4.55959602623835	-11.5148370936408	-32.576469201066	2.86801147231538	3.91166837165391	12.0651465789119	-4.52045408786075	-4.50912784995329	9.24550532661177	6.72844150124484	-6.7405810073545	-2.10875156082707	1.5205397333443	7.32222261769417	-2.244447990977	16.631454347271	-8.31834216382354	-6.55803339757846	7.40813811108791	5.32989910943718	3.66494641720023	-7.75711987906943	-1.23624568356852	-11.4006653873057	-20.941238462493	-4.04009862404538	-13.0297735501084	12.7374786351074	-6.89872532827202	-0.464673801277874	4.83792391087367	-15.646333716164	-0.467666897249337	-3.2773427407993	9.42525843633707	12.3637919803749	10.6278554252515	4.70717520983838	-10.155355530538	-2.72086299975675	9.70450266044995	1.95367656197911	12.7881895183967	7.70646509180163	18.9589846578332	5.8226326935985	1.83286259541837	2.25191754470823	-2.51599862699503	14.6877487335455	-10.8105650922912	-3.05648723950873	-1.52548079439702	11.4165937260795	-0.0473363948007228	10.6042763727931	5.64247491961842	-8.01925140092822	-10.323691417034	8.30894400054339	4.45280635657271	1.62039406661761	16.633448458429	-20.009078135523	5.93275759993935	-15.7371090584453	4.72918854456107	1.90556267263513	-15.6136335086361	-2.70808191377065	-13.6118869992808	-10.0212556892259
"g831"	13.4681231355229	-7.09634341711627	-3.90281512838703	13.4988072180894	-11.8656835192449	3.93988106737476	15.3780868744027	16.7948601474407	9.42324454007771	-0.115268768183587	7.13209235938857	-3.92229316459628	-2.73718976345347	-19.0055489591047	-6.32145515515838	-7.04435647787636	9.55687669387621	-26.9069169478869	9.65905402120359	3.69842418454106	3.02077912480112	8.79964770357581	-10.8243697619374	0.685114918035916	12.5876392028696	-12.2162083579133	2.13570913710431	11.2020384975751	-6.40275632851323	-3.06457859917184	-1.24085432648292	12.3493368952269	2.73273807566849	-19.1808663969062	-8.3179814558846	-2.97978346011554	-9.19108466424677	-9.24195498008569	11.5085559374829	-3.51539783674051	2.48002701091711	-7.62744814821324	7.98515873374138	8.73567234716847	-12.4159860538183	2.15140624888722	21.990132576838	10.7703000444236	1.55882603673493	11.4453418288471	-16.7568521612662	9.16070925772746	0.7567548124704	2.40208003001044	-11.3011023511589	10.751538552704	2.2944105453829	-10.4623073388886	12.7596757670662	0.0598977004719133	9.89118557689604	5.74713130958021	15.8269641732644	1.19844955884151	15.1141337947702	-3.26190492860421	3.76057765313176	10.7250310949754	9.22413100284725	-0.483407447007167	-8.16781232371297	-1.54917624558902	-0.862968079084783	11.652346570786	-16.9217787310675	1.7424332527982	17.1699694874332	6.95313739129282	-2.13369117976961	-3.11271658398591
"g832"	-4.40490992424615	-3.84379593895055	0.549578181383398	1.82811941510969	1.96989872290417	0.187466612666941	-27.0096036527009	-0.178474323181432	-2.72315566077772	4.17607158560379	15.154644858764	-0.0149063659970786	-6.5897992734963	9.15488536058746	-3.19248841207832	-4.54437073996689	13.8603186820172	-11.9674061738059	-19.7299954257471	-2.88890970756975	11.5968380056756	-24.2314460667027	-3.82297263513633	8.52583418893541	0.524860201668206	-4.07572670131979	0.285273376387888	-0.846446680122075	-7.9116701869661	5.7578616108159	13.6988309508474	-9.49610054009842	5.03316225880222	4.7817714787925	10.9149760449892	10.5831933940328	0.855283546202602	2.68355281497283	0.978394696671814	10.5735634101251	-0.79049454209405	15.6213868827448	-1.04854120092536	4.60164211622769	-1.32934779869737	10.8743487991285	-5.86450687316986	3.24252518585842	12.1817720989526	11.4434019044308	10.7563963233824	5.8223436968598	-4.8317530307883	10.181546788321	0.834026904916251	-0.00314275968835036	-4.26893240933776	1.36103779061235	-14.3675877162022	-17.5390816624484	-4.20332408053272	-4.57753957325198	7.66297316955372	14.8329540438573	4.00033695784992	-12.2361169416869	8.07896949342623	-8.00541057361971	9.83016096596478	-1.4846639995613	-21.1205166985104	1.11775590271436	5.71881565252763	2.06650245221766	-4.91798850325827	2.55832005975572	-13.7609737978902	-4.812647414375	3.31493314805092	11.7346800619831
"g833"	5.15518489952377	-6.65645436770291	-3.58409587720792	4.37920385531755	-7.91434253180135	3.32806064770654	1.73842390333351	-9.22172467306581	-3.21292320074858	-18.5743806308548	-7.32675314455754	11.5199566601854	-10.2582868271073	2.67438579868042	1.98897533075016	7.61257693080854	8.49269744078711	16.2358060137823	8.40175690713251	-0.658803837869008	-10.360564318966	8.17776076890118	4.54419813020201	11.3026837496599	8.16559057292956	-3.8659175355875	28.2934751705291	3.80208477982336	-4.08054215588409	17.2697044222849	-4.83918134636819	-9.07823373561482	4.08695694924442	7.35019558799994	-3.72002734727892	-10.6271987943202	5.17772081262645	8.45385553294234	-6.37175154394639	0.216334982604282	-2.08555650060912	7.42476843090474	-10.1121325846968	21.0676914954525	3.80565266157143	-5.86405275189827	-3.38487205369908	23.9962103328572	-4.4786718417695	3.8801446890187	1.11435091262298	-15.3448035808288	0.150573136251161	-2.08047837403086	17.8716362388431	15.2527222955849	11.1049434488175	-5.19774115502087	5.7350600365399	9.72095419584237	-9.39359491550027	-15.4801977737264	-7.2079070791306	-1.64294256253685	-11.671014757002	-18.3554317705878	-1.13568936708722	-5.38844007408179	4.03740216914369	14.5670407710376	13.1034636964394	0.270638108652098	-10.7632425151242	15.9430870742219	-4.12994905153525	4.83037544770171	0.849917862198301	-2.93777272509293	-11.821333705489	4.16021407734364
"g834"	-9.35285593265796	-4.05554515034628	-10.1261186108	11.1897680292085	-1.37882951939048	17.1231259303502	-18.5951353428365	3.39820247635251	-21.0938073990607	-5.32767930723493	4.3074619024269	-1.79791315377893	4.34103982628984	-8.02210324537146	-4.03676984484588	2.05786717693999	-27.3987366206059	-19.497601131003	-6.65716762462804	-8.45983973881299	-16.1392572721906	-9.27901750142447	-9.7050030248922	-5.94762740192994	-0.0981983093837771	-16.6585874065373	-8.08750871393442	3.12719697914706	-12.2488017121601	-23.5797106574604	7.31770510014335	-2.81769774698961	16.0318443551166	-2.22281620644039	-8.9296344741029	8.29772804075358	11.2101876346961	11.3979965938138	0.942377974504721	-3.06170904976753	-4.69169904159478	11.6287426540385	-3.39630696058304	1.524889780826	8.92168805551912	-12.9335213519567	-1.96286619317894	-2.91471713477717	2.58603642367223	-2.92126359555565	7.83831146978066	-4.41989844699209	-14.1051959325095	0.898833398229973	-5.48398071503495	19.7105579195466	-9.73857726231154	-6.2243953964608	-18.1412318424815	19.4589569716361	14.0744255833036	-9.03324830879467	-1.81610446475074	-2.34252119375673	6.96802122924033	-12.4869018446703	7.87984871232352	-9.70066963373178	-21.6443540335076	-14.7744786983412	-6.51118574328328	-14.0828506838903	8.17620511016397	18.1323861513954	20.7069316398141	-1.34036594260252	-0.252672311246559	5.78871712856435	-16.5726940500529	5.61478134976017
"g835"	-9.23340716101508	-6.45804249482821	-9.80961451839008	1.08179927794829	-10.9932928653537	-6.04356613909199	4.05208009218988	-8.24801136173914	8.36462324132792	-11.5630191663452	6.40815719221443	-3.73423027846914	-2.56876407196677	10.6849157674069	4.46555790967841	11.7614537577283	-17.797551987802	-10.6023862765037	-8.95324573345104	11.986366600344	6.63292049619183	-2.6485510347665	11.790155101314	3.79682724318177	5.86593347538349	3.72895403227588	3.20401985821553	-16.4694418237709	-9.89425175698464	-3.25969945083159	5.31740501497992	-24.2252813919423	12.7837830830768	3.32115926641918	-1.63829786720904	2.91072042921377	-9.78005527005168	12.6924072386591	3.2919003480575	3.99927365921528	-5.82378440778741	11.3834984248547	9.27433145867189	-7.97431306917948	-5.9530865045526	1.32043122217024	-9.90440262443203	7.82792678955797	-2.81250534264971	13.210237245851	-5.1599522386025	2.23871886628909	-5.11598172056769	-8.18524909057796	5.66760849133598	-10.4012859468847	-14.7129026017561	-13.9454307288793	-5.51383117070857	-1.21188617141557	-1.74531750887189	11.727470122787	3.67464057511459	7.14314529995229	-3.95822698180268	-7.79689249065866	-14.7642100978179	-16.0641044966033	7.1422411765595	15.2834961982656	-3.55030952507858	-0.860884244293643	-15.2516122659827	-6.85272674453241	6.63000785257211	17.1953506354979	7.80809040913891	-9.52244885672026	18.1842949768592	-1.30539549477154
"g836"	-7.73805095364215	2.22289602737512	-5.9539085137308	19.9156751883675	-14.7166906205617	-7.89157061776364	16.8170478755453	-0.19159673460077	0.996838557604556	12.7640785058923	-1.62651415546413	1.01608878577782	-12.6010498321995	-22.738246680481	13.6975914950536	13.2242571802931	-20.0935456131342	-1.99238892235856	-12.9288780596482	9.20081126783682	-20.2768276952391	-1.14560640849057	6.6262864925931	-15.2232862352546	0.353378501627833	5.07434385042889	11.6428294346046	1.98265063221539	0.663264608445277	6.2359233580015	-4.94134762811664	12.3473603696801	-5.26267543603125	6.76575088517207	3.658204918651	-23.1881429688695	-18.3847847676009	4.90023391052093	18.4409663680453	9.65478490092682	-11.5479875003814	0.356910927607549	4.19218188132963	-12.3830164883486	5.38860497608133	-2.88694212536018	-6.66764554600436	-12.5184381143087	-2.49091655689657	-6.87192463507382	5.05156014232801	10.5516819822504	2.22664134595457	7.64881265656661	-12.9657045027128	-9.72272516941491	8.81106208154781	9.56814106050948	6.77882837496089	-7.08689549439195	-1.5489384692004	-22.2176256817939	-6.93868506209527	4.51944742218935	4.68605858861477	9.03083004956052	-3.54955055893534	-7.37938500714795	3.81270312327076	-4.89660785535432	6.14010955704808	-7.72285544017254	-2.49483015695594	-18.5869762474727	-1.49106175051277	-21.6988846744947	11.1634576791611	8.84220412847532	0.071748788905805	-12.3879846472082
"g837"	15.8440375915484	3.23983109555141	0.365913181346689	11.4906984807993	-12.0384965723611	-19.3016132167858	-17.5838070252961	-6.23040238570459	1.12632101341847	-3.26137511041481	-13.5016156693954	-4.42308619844012	5.43690534079592	1.05782351412784	-1.58916458477618	-9.4992821856377	-9.52177177429132	-3.93267870882694	-13.1884781951527	-6.53223238127863	15.263007403434	-7.28978170659849	-4.31061383144405	1.65525761764337	1.5878437083393	5.34177873173481	7.22708620309465	2.13288232967506	9.23787153943362	5.35934571496693	20.2625068254212	-6.0817348787143	6.24290179653507	-9.47805183670603	2.32630391612622	4.91190070214291	-17.4098249768888	0.68668825377081	14.2389224205146	4.05701632099573	11.3692912292461	-6.16996531724445	-2.46971293938227	-4.84311268124517	-14.7443221087826	-12.3491922420059	2.47424694200983	7.75388884440213	8.39122168346108	-25.618613263499	13.1729903894166	-2.72541222121337	3.27270689323079	3.55304051673003	-2.83242390121807	-3.16633571475692	-12.1237379046112	-3.53312055282517	-4.46257605027248	-0.581508618660931	-0.25505797668979	5.52978633069521	13.9548670242557	-4.90711279559304	-9.09873501042761	1.68514666148777	-8.03166304633439	-6.58395148710371	3.6669721664229	-0.0340190506477964	6.16554301326652	18.3670298046034	14.2984066309203	10.809961238526	6.29320727207262	-12.7830776794812	3.57911620300785	9.35083004583102	4.73704794081951	4.70795737689149
"g838"	-2.24921586581573	-4.62009557914864	-11.1173681850824	-8.02938413136604	-8.6601516890711	19.5567078121898	-9.66774889563562	9.6561902500216	1.88106209403257	4.14583344252137	20.9778033182982	-8.41090966994216	17.8038788634521	9.22655378842719	10.3992012101418	3.96320754465209	3.27602725235274	12.6773917185761	-4.85375081746335	-12.0497257561367	-2.12564839965379	13.4378087444355	-0.668697307502843	0.731288108441351	7.26098057425132	9.12359024150196	-16.4478451248953	-10.9363519737242	1.14118825967692	1.56792486355837	23.7598173131041	-3.97599926601235	0.633959622485768	-4.91413132652512	-4.56516946548893	17.6345881249305	13.5223473675645	-4.56519086378041	8.59605556156522	-10.9918817902342	-4.64066802188759	21.0765610222204	-10.6737538071471	3.70382996375681	-27.8096791630324	14.8847052063632	-8.12455246530612	15.5753952286282	-9.81002542017493	-0.845579722522261	-2.77388181134082	-9.98070769784569	12.2341384100971	-1.79183696335105	-23.0057559825098	-3.24211106735638	4.32937380343768	1.07454639502327	-7.37844243309906	14.681981758058	-1.25528169086473	0.452852657068492	-5.73044205313341	-9.71435022809185	18.7801368490937	-1.53372297950776	-10.0548345357355	8.21546562375373	2.71969007179621	3.11971490770894	-7.18208647039721	-5.70368733930978	3.98759759680561	-5.46417110947427	-6.11748533113718	-8.0135509008193	10.0795113664967	-8.5258787439146	-5.05442448398086	-16.4135144051898
"g839"	-0.497990402520803	-15.008808171751	-6.48196508350102	-3.23475141233595	9.41963596864119	2.62009630900002	-0.637250193437368	-2.71662056024459	-2.52939881331451	12.613157644735	1.12319059287671	3.04291950277984	-1.16675811598417	4.2583254843822	2.76591029363831	9.22010324334837	11.8879758244291	-7.71366366706085	-11.723372716932	-1.48849610000357	1.9963506324681	-9.4660256060462	-3.66332168307934	2.7022334459472	-5.44667332891694	2.04686999073329	4.57249256222159	-0.186220650108856	-0.0190967269455056	7.86365820163342	-4.15539697397681	5.8598318678859	-4.04034583125428	7.90772052081901	2.11201074273703	10.8775609228903	-1.56246083508011	4.17575879967355	-1.30600538748631	11.2554157640887	13.8053069574309	-1.15957308505535	6.34425040442921	-5.35550827391176	-11.3210832215972	0.413357746318002	-5.86117706107645	3.42889333610536	-4.99136913139156	7.01361040268639	-10.0751041731026	1.08950424970057	-15.064460114889	2.13345546351466	-6.19708122985861	-2.41599251391694	5.68100246830622	6.13712016365434	-12.2108178153073	12.4810760879686	-1.70785443975992	-2.56966796795038	-1.05174686226237	12.5165824299	-6.23113676560853	-5.79222332361512	5.29722869421819	-9.72846478158959	-1.2268574431827	15.5045595446746	2.59981612937308	-5.57977671045766	6.25892725939225	-1.87569045114634	5.43508448668184	-8.97311441404088	-0.81335771823057	15.7101232205239	21.1549061364314	-9.72693701921599
"g840"	7.86768683965877	-2.60713232314975	3.94363636828859	3.52803354651329	-3.39675980251365	-19.2572825986267	3.8089149073742	-6.03218909119002	-4.60451269104416	-2.26847870739206	-0.354301272206505	-3.75619156407528	7.7410588170111	-23.8119778888718	5.41192732574692	2.20010285372356	22.2543697025853	-7.56935239081931	14.7005348255596	21.9123860455928	-5.16201836115492	13.9017044924245	3.29153538848583	-4.92680232254592	-9.87580565002117	17.2035555051803	-4.44368955581408	4.26802009465217	6.54210025016514	-1.512206161398	5.94758816211296	-9.65773399381264	5.01340996273968	-10.9875022176904	-7.0646164050935	6.83269381113068	9.79203818168008	24.0017051207632	1.02471251057669	-8.96159150324459	-1.57554265156578	-10.7575094164038	1.78395515131238	7.20292650294258	7.13939150342196	-6.64648958662646	-5.50309583407066	9.05226634486278	-6.24158940619116	-13.9301192894851	6.88785501791809	3.470871581087	12.6286214109743	4.47359299986552	-4.79042554143752	-17.1224079020152	2.25720236262159	4.64070711405237	-10.8606747998719	4.99225340906928	-26.671985185496	-5.26138185657133	-4.68803613555526	-11.0150475799651	11.7272604569037	5.05190649597279	-3.42345200819264	16.5560755746551	25.5896117888451	-4.29581166978602	4.95493762908063	9.03071322272401	-5.22640908326545	4.25865563041607	0.624225499214097	-11.8533461606375	-3.88538171490968	-11.0561658296651	-8.33060240987829	-0.247482227256397
"g841"	-10.9108333455349	0.70478796282086	4.11849766465689	15.97981205334	18.3466277304174	-2.80177392562148	20.3034407352201	14.2430995917211	-2.03062151704314	-7.5804059688969	5.26868102524238	6.57382922907273	-0.69681736993039	1.23575827318645	8.60468213446728	7.57219029980313	-2.95417904076164	8.08426276994437	4.15462086285295	-0.364007519997797	-3.53678311281953	-11.1149523048299	-0.593160582800642	-17.763707993252	-3.20824808644299	5.66912009597294	5.22946954446916	6.38556866762657	2.69050445198827	7.634539062398	8.82657514140567	15.7656894175868	-1.92803035754481	13.0384138557698	5.80790921359893	7.87447281292011	0.206579587315096	15.4968186084821	5.4860875349547	-19.0999183098636	-8.28467953633157	-13.2046908428876	6.53294367214269	14.5955609044213	-0.700352798810584	-6.93520935187571	-6.38170615016953	4.34247109506878	3.41460805790519	3.29674631581443	-4.81431011713664	4.39896958400453	-4.72576283434829	-12.6112571214985	19.0372118702435	15.205779575325	-1.80505377159206	6.13869330792567	-2.84050681289202	16.3142229561588	-4.11595533901715	-3.43085592581794	-12.1883616571992	13.8221504415067	-24.9822715401968	-10.6751509208351	-2.66377708626387	-6.32634290210375	9.3945435360092	23.2670124506723	8.37775195516389	-8.81826674070302	-3.10945326584247	12.0487646685197	7.58796205842498	6.12840027033733	6.4145353387975	2.91145512893923	-5.74316868168367	-1.89416059498016
"g842"	11.758207396193	-3.73471756783772	15.3378478216191	-0.254875651601749	1.42119619726299	7.11172683476498	-11.0315958717396	-8.14688590898593	7.3413014090983	11.663413268161	-1.00048913555594	-3.00110711717743	-4.1730232553271	-2.03911828857312	18.6188301092136	16.0956557366915	15.310134042923	7.75791565362767	9.68984513199064	7.52156536094812	10.6941644228245	-18.8172480104501	9.04119672802109	8.42418781867826	20.718645058448	2.99098590178599	-7.82814833987371	-11.8589089083988	5.02310228471175	13.7317788469044	27.2985278646057	-27.3183695410108	-0.756939711532906	-3.35399519644193	-3.07764001840658	1.47188588371634	-18.8265261024083	2.7297498848736	-2.22251443783869	-13.8288803381541	-16.7959241161395	17.9947074482126	-6.00515203730289	-1.0260173902252	2.78415815806378	12.0090442595308	-9.44413699155066	0.999036912291843	-8.19783281251494	-11.1167381844104	-24.4895625803302	10.0311889605698	-19.4461965007306	-10.923175191554	5.79587931645756	-17.4647200547792	-9.54713921466777	-3.85807573090436	13.3775885248502	14.5044772165992	1.13440998684497	-7.78791899908112	0.856461392047509	3.48078181760174	-2.28514596516965	9.17847533396842	-6.75713567373952	-8.62289174860108	-5.10046557834121	-0.377327403662174	-0.00192997452507351	3.81469295016505	14.1269074034227	13.888330111411	3.90568336570326	-2.49979888472318	4.32325615249735	-6.28637452548993	9.44100701497813	-2.20564243354321
"g843"	17.4588543458635	6.66024157375662	-11.6158874449703	6.34288136559345	11.9894868759107	12.0818067746866	-8.21437485359042	9.90516934000491	10.2355153034748	-1.12322614791148	-2.2782798297983	12.2328811940896	-10.142610171849	-2.13833124557218	-8.23718343248266	11.0046890810521	7.8766414351775	26.5127952105641	5.40002220931923	-0.917381089911262	-15.9558343189113	0.0318754268552256	-5.09298470996102	-2.27797910003708	-20.6997860477319	6.44528324339634	-3.53324097521776	5.73359231043946	-20.367965114995	-7.16859724768218	-2.91097461972678	-2.43051320945203	-10.8628424485697	-14.125316991772	-10.915507825113	-8.8718707567255	8.14010505421933	-1.59130518927532	-0.671804729148913	9.20725181045262	-5.41778943174173	4.16999615602841	10.4386427024487	-0.231762509160577	3.73433283487744	-13.9203833741407	4.29380526927287	-6.42959463711851	2.80363053102009	6.52925745083317	-13.4787679013555	14.1974748915287	4.53541731765532	-6.71887793799283	-1.89565351284177	-22.7582745512406	-8.06694577924973	-6.80724241424224	5.36415101820536	-9.14366963933653	16.059541056931	-7.64480470687883	-6.18660174218921	15.8431946712143	-9.34816208813348	8.7810003462144	1.32445210675674	9.97363493056359	3.3197201999691	-2.32182951121711	-1.22191002335415	0.170957987697969	-6.6400907582583	4.20698421454366	-13.7134828118417	11.1140879926482	-5.4694804557599	-17.8826926856406	-7.491343921402	-15.0596506474903
"g844"	-5.22088061299991	2.74682599582703	3.77458979652243	-0.339941399411071	-3.19522249377481	-15.624475305122	10.4825276721282	1.50273139313123	-9.87805240092728	-0.662321473480258	7.06624599267061	15.6077596892168	7.47120242218828	-19.8073700596414	-20.0522076402502	3.57419976031361	-1.51683461413588	-5.9047267507714	-8.40638012308026	-4.93377027080675	-2.03659557556822	-8.73726816652293	-6.42781282571315	-11.4473470853639	-14.352927874713	7.39129769179832	-1.94801314199685	-14.0760911810695	2.29556964663327	-8.79268760506081	-4.06624082341715	0.125089721495623	5.00408908859372	-17.3380294681293	-7.04095962824882	7.71407385837988	1.68338442853407	7.62590661332188	7.78390014582058	11.2575512650419	-10.7622008274586	10.4293326248301	6.25152122903009	-1.91467559562468	7.73711980270036	-3.55033185395617	15.4901910663601	-8.23888653822916	7.6749102664316	-2.19857158414507	12.2859778672714	-1.59502740962416	-6.09492293151325	7.32148468810578	22.9844357585137	-3.20720371090656	-2.67744538525176	12.202674563662	-3.89421887293486	3.9265183271219	-20.118660652296	-6.32964607275859	-13.0915872306182	20.4192766955716	22.9920160584762	15.2003640465428	-17.1281256479721	4.77960389141936	14.8619355637138	5.56191581227496	-4.31202174163288	17.6658381624937	-12.1589244405597	-3.50054856804565	3.00832098539571	8.74876930234338	9.60556529389066	0.426787499058536	6.2323838928104	10.2871823079596
"g845"	-10.201660084181	-4.15754439208987	4.32816281412665	-4.47418645324809	-21.2692584202199	9.77787139726226	-5.97879733153422	8.72947654014859	18.6519524889974	12.3574869473583	1.08113636202376	-11.5421969820267	9.83546005050036	-13.3733763264086	-6.26392422367104	-10.9952332325335	23.6076744153767	11.9806757340431	-16.6936712086189	-10.0685580119535	10.1719169345652	1.88361782386915	5.63818807946499	-12.1120620719498	0.592357689553527	2.79722576813756	3.46328895046042	11.6221175142028	5.08532598714493	7.35017168003921	15.9008292649023	19.3684743417482	3.63201075112468	10.1561571106617	-10.8534488442192	-8.79840102538576	1.28939974834256	3.51906825985973	10.9637698835282	10.524861528438	-3.44045232551898	-4.8807169518372	-8.17734874834479	-0.147136123440345	6.64974874070521	-1.74751211372449	-3.57251325571297	8.38531082271239	-11.1870496529656	2.79740114831488	-20.6127122577835	-2.93244360632632	19.8635465951593	-15.0665776169591	4.87025386686355	-2.19999175961443	-7.04885401676829	-2.61661637266668	5.95115017672673	-1.9581090258745	-0.0515777486172201	14.3503066877851	-5.72907757060315	-6.62965384836931	-11.9938175813848	-7.57463978937778	-5.18964860237089	-0.336771816853748	0.807086118793948	11.9327609337638	-1.03992175160133	-5.39000375204954	7.4960892957933	16.1574834841128	4.76397311279527	-8.82206796730399	17.8780101890995	-1.35957535642197	6.80181785200625	4.89105019640102
"g846"	1.07591214730439	15.1287899340651	-12.7314505144255	2.66028421790556	-10.4745302326583	-8.93259897563526	-4.3891314379275	6.21855158696305	0.931274128814521	17.0438953623248	-14.330591209688	0.985452044800993	3.84976745510248	-4.27591158205386	3.22022002057519	-18.5304303007549	-16.8126078727461	3.98856439404368	20.5094499300816	1.70378400021527	12.3931761720692	3.96403397052755	1.49461534568488	-2.65364555802392	1.04153518904081	-9.64415524542092	4.91922688534477	9.00898051217377	-6.66624592078156	-1.16717467913866	-15.1941488054248	-11.672140475679	0.118773008828874	-9.06790220279126	-2.36274352318675	-4.23435719731143	-16.2561779957937	1.88468138666267	5.93179646133268	-7.33128456345056	-6.83191914806738	-4.64940158682468	16.6149059932706	23.1301606489537	18.1409581418286	-8.71272172277682	6.48550477416152	-8.57471259858243	-15.3265410582424	8.29044064502936	1.56168593033145	-11.7937477541768	-1.16009143898445	7.97704996003629	-3.05759090194893	-22.8225306950997	-14.7271085599758	-1.8367254620897	17.5908829270529	0.471845308450971	-3.87711852618554	-6.61343929704497	-11.4735204677919	9.48310631596188	-13.8718434908544	11.0458931263486	-12.8137296246578	11.5850285430511	8.04998233265068	8.07781985138275	6.50915548230454	-7.06778713929275	6.53059474183982	3.08284909432064	-0.512554720358093	0.170244036281154	15.4983558236794	-6.49727300796598	-3.22044885227113	-18.650537425949
"g847"	-10.8486155076342	1.15778044113678	-6.35634479733481	-4.85281887425824	7.34156210597457	4.23245396412716	-11.7930677471125	0.310133590331208	-16.3683084311021	-9.43137816079813	-17.2930740968324	14.9274461659926	10.2382420291368	-10.6456974618784	4.0377709159313	2.9740504039459	9.17850770832118	-21.6812921017838	20.1556288179357	0.694626843971997	-22.4680979666364	1.50073596581243	-27.6754910377117	-0.84362976752494	0.550135252631758	15.445581554302	-4.24603222564793	4.32564981079707	-17.1851614264374	-14.5369545077034	-7.2741850447138	3.48517272957487	8.69499970682688	-11.9522474206236	-3.11192551546349	22.5886649950916	-1.39027874669586	-10.9692697559268	-7.05424526511759	-6.80596238358345	4.51583392466846	4.27405148836466	14.4141141232129	3.30040919665152	0.734834863895277	-14.5954460143159	-3.83076964316878	-10.9540604605912	5.28443748517356	1.64779858851429	14.3876170691286	21.4210863024406	3.5074374381704	-21.3036687993848	23.454117080951	16.6422404176356	22.2636314195775	-8.04186680285629	-3.5675928947072	-14.8055924104733	28.0469985253218	-0.808671453307767	0.550663946884273	-2.73798799793939	4.72983534104634	18.5714964553299	-4.16657924919366	-4.65207414065012	2.27683364242937	4.50090606403423	-16.9606217079414	-10.8322906516637	-3.7579163491075	-2.21401904670026	0.797026210308108	-3.69779725433241	-2.482729224524	-1.13956903575009	10.9382142497676	-9.1185910904673
"g848"	-2.08405655690856	-8.64425581374508	5.17036485939178	15.190108309195	2.41144446755648	-1.48125876355308	1.74443590386048	5.04192503284471	16.2131227700678	2.01764778656285	-7.82624261759649	-7.13231922760845	-18.7040598896014	-6.6117329004383	-3.16945543218079	-6.25979530457475	-13.2707560232791	-11.9867605276549	1.82398763147438	5.82786465133195	-2.62529386566724	1.6699518353049	4.9201608883156	-1.13328232051882	-9.52463184607958	-15.4377660606022	-7.62615228537308	-7.77317862129539	-4.12470132851748	13.5050751170477	-3.45195267818686	-9.74484138949294	-13.3845150623226	8.35377139810289	12.3238692384746	14.1847955479563	1.51825816755848	4.35199359653578	-15.7168949721397	-2.7260322445157	7.66323479710863	-8.49268860441611	6.42553661956056	-21.0570180245458	-7.28133645899046	-11.1126344199265	5.95003430582362	-8.30682115389613	-11.3726837992927	-5.60709099130394	-20.9195674344832	25.0596307621426	1.96565574873736	7.41500439451944	3.43883522080489	-15.1007728237361	10.5577978117675	7.13254313705077	7.69301118900764	-10.0137546817863	7.10670186502886	0.570460923285971	5.32426184881917	7.29909156118344	-4.31548981006376	10.2546006873244	6.20969860897708	10.8359182280696	15.1048065323909	-2.77201630992209	-18.4963378423533	-0.58745327388025	3.38843989153653	6.6377831267707	0.575589399009079	4.20347535812985	16.6092822514694	5.23291018004066	-13.3503034501815	10.6009576155737
