"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g511"	-6.00997072837976	3.18334609821084	-4.89444918129858	5.21525153915717	9.74017160042135	-8.73585367187832	7.81802370874061	-24.4906817814969	-4.11715986370446	4.38586513783752	9.86915945973123	-7.36461434367461	-7.70979437929583	-21.4989521697977	8.78677658886764	-4.79922633632764	14.8627180572721	5.08356104034432	7.78129995519503	16.2969426869023	4.69840261536096	-1.78132849512231	-8.59709505694187	2.95360685693787	-3.02213053739556	-3.76966205013016	1.78647368832762	-8.87897226727891	0.404948006223263	-3.83435791603485	8.02749975626244	-1.91691849720161	-14.2477156303132	1.9882695451097	9.49923805749653	-15.0918677417094	-5.61727214679193	15.2477724442649	-3.29983457586176	2.60673282639164	-11.5820424620069	-5.88524100491406	-3.54952549111215	0.960327014537536	-1.31652640844976	-21.9654138316021	-6.07968745384168	-7.87510611601444	-1.96792269228385	7.26409009673037	-4.70075686873368	2.49989528814074	-8.38501841871812	-7.672551017742	12.2129067335458	-3.81713703929207	0.385865911692383	-0.778587486069355	2.87934725623834	2.84242811162466	-15.0777683353733	-11.7647053984016	-5.19639821513428	-0.382284831854771	-2.09944477831466	-0.715389521934419	-14.1143351680221	5.76443098820898	2.53206182163509	-2.55783355289739	1.95054790711004	-6.70141044720912	-9.18448821869164	1.00031077909569
"g512"	12.0945881320898	13.87366259205	10.3264752936878	6.86153162366641	-1.49766773118265	-13.2878681820508	-12.8345462286717	-15.3723261998647	5.19561628779558	-3.40082976090817	-3.58014354528458	-3.48842210456224	-3.8938600858125	2.39848654482559	-3.84737751000461	-8.0417744389764	11.974604508683	4.85413266416604	3.75019998408414	-16.0899549141613	10.7354672418313	-0.342949260057144	-1.37249906383847	-22.3248856219947	15.4727244379814	-2.44768636649409	3.98232181073076	-8.27585267724752	-3.4858009338032	-11.3184188085509	-2.62433941080296	-9.08445126482078	16.5849506216957	-3.87674545636606	12.7413322661773	6.86296279464162	-21.4908048044227	1.82520814094155	-5.76968269686011	-10.9164487836655	7.97718122239162	-27.2922088256727	-5.31534633335041	7.99789461647681	-17.9398531918269	-2.76418755731997	5.47279048727134	0.347989202057085	7.56257440825339	-5.93130674701317	1.26286991493314	-0.943062198111349	0.476211469367713	0.638669208850734	-9.92617583805737	3.16779179864479	16.5267954189626	4.08307112874576	-5.28556246211096	10.6378913178356	3.39250892575575	21.705547260343	0.205706249192378	-7.94474553067172	-13.7036951440159	7.08825220713391	-4.53588214669676	3.80767924783779	-3.09807098285073	6.51836762368176	-6.2656944806698	8.65283471613448	-2.02054154281964	-10.8628190265326
"g513"	9.26700184305965	5.96900095220467	11.6959726183355	17.1270913571851	-11.4095962113544	-4.46994841201434	-19.1921354939702	-14.5250446328347	-10.6756138836101	5.0553310605694	-5.91888006493194	-0.605077310704511	4.89491055331226	8.8242557006898	-4.35655201210288	-1.39515450976488	-24.7321426672911	-0.791557160075808	2.00908746007027	-17.9992396385581	2.00587776417851	-13.8228426939047	-4.31258527315091	4.91260871494962	5.06620092312968	-3.85020345457188	-4.76843035158844	-17.4152317080022	-19.4571299436807	10.3874540235047	4.6111753158063	17.7540148433065	2.3479208691169	-0.546178377197802	-6.14977602773591	-16.8594118368799	7.11048338821249	-10.0955226516679	0.023380177398153	-8.9894436372199	-8.44418526574492	24.9214082401547	5.88944475317529	18.2104203291637	-1.1124976345629	1.10052483415441	-0.749675742915024	3.37176170173909	-8.34469852536101	-5.99872264760246	-11.227565831645	-4.60167952336974	3.56152505754154	3.69044790591639	1.13746225513022	1.0989723230278	-13.2352090240249	-10.5190189574955	-11.9695977025895	-0.548936944652134	3.73943438441723	-0.295720209299585	-7.28224461273275	-12.0173599237733	2.9468298163424	19.4423954145008	-10.3932190074354	-12.2006495047772	4.66292989889488	-8.82188601961643	22.5611978079946	11.4886178013759	8.31824298800853	16.326641022459
"g514"	2.00748920709932	-3.54971594943527	-14.3613191374328	-4.46893516404288	5.53267787152398	-4.81869694521437	-6.82251924783362	-11.842385612807	4.54292909120197	-6.1867170791427	-1.69978532925741	-10.4482703173654	5.23981753518423	0.283923484458041	14.332770029758	-8.38344017728682	-0.831330844130868	6.49187843223969	-15.8619436608224	-0.0392423337675904	-1.15164511210681	12.8956120761781	7.01813298421241	8.10120271882125	-11.9560446500722	5.66378469819913	5.36712922297849	-11.4286725765252	6.82335478817598	-17.0463110226885	3.40720614624969	9.24711289578362	-11.3678686336035	-1.45017337560441	12.3294088854357	-1.67851517858656	-3.02576229069248	12.3832487009738	-4.5516943592848	7.2047498012372	6.60457894056188	-10.8132930356928	-5.19116805215031	-6.88719233563246	-1.03869980212712	-17.1786483005868	4.05584834173479	-6.22245187124128	-4.14158978024638	-3.17329220039336	-6.39466261911286	-3.11438290817872	3.6464390474758	5.33037400588019	-3.50776320699389	17.2370126166657	8.66576397873227	0.721103657971512	14.1241265425738	-12.0292496406165	11.2830877404034	2.53503016938098	-3.58822785066595	9.840721488395	21.7021613661521	-14.5987178008661	-2.12632165798501	4.39946440383398	13.34498019402	26.7534855166834	-14.4492355571181	2.30895677870255	-21.480486155564	16.2383273575969
"g515"	-28.9280181395688	-18.8642579226701	-5.69228378226787	10.8580790063474	15.8208491937687	10.9033617654803	-6.5211063805033	-15.7223173013859	12.167681952955	-2.79841108748934	5.49296427551281	0.305524372751878	5.32483421782073	-7.51436880290881	11.6575807613286	14.2925898758805	-22.9328008893045	4.98837199697672	10.3341478205	-3.7219802667469	4.43087068115788	-1.78589579603905	-12.5804899785293	8.22534531351803	-22.1598128201629	2.39525892246651	7.48270272647145	4.95072238240984	-2.26923788187155	-13.2152493104546	14.135025018368	-17.7263822397409	-1.04420121008392	0.67869388237847	-2.53458406927601	4.855736441561	-10.8939110174211	-8.20997962279638	21.2403440044123	-3.01788364301455	-12.5928002793328	6.71649796641854	-10.8992988516832	-4.44109166781593	3.00479153626959	8.9860317742578	-9.42079731657777	-1.18626754238655	-3.22734136499703	-6.46997827372841	2.83260872143235	-4.97718024140353	4.74704717627315	-18.8038970715268	-5.89073541868305	-19.00547767172	3.79117139302701	5.31725120015707	15.1644624170097	-22.009397654871	8.18729412183636	17.1971717497087	-6.84546015917874	4.48331638878036	2.63930398161491	6.24403442888365	32.9739194350751	17.2486068106577	11.508108513768	-1.3773593389438	13.7086698413327	1.37598196596807	1.34690715363978	7.60507324991968
"g516"	11.9295404068253	-0.66472969705347	5.30647123887346	5.19791985636792	-1.2956125168367	-2.16997752916729	10.4905500734056	16.1246578467578	3.72810738675512	15.9029417173068	-13.7358242136708	0.55760897466861	9.61212023421886	-16.4730897241747	12.5209334967857	-1.73703587268825	5.0147528431855	-4.20039713611168	3.34827367197247	-0.11567826118029	3.99705172522331	-6.3937839174639	-7.52799923440662	-7.74361139827728	12.9930358138279	0.438092823867743	-10.1272891278769	-4.60700649051349	8.03655358054764	5.75333762478199	15.6923956561014	-13.3709616894157	10.1901298104111	-0.316033439064261	-3.86588172510999	-7.59650547188036	16.0423698911612	9.90335870732755	-14.208015737258	-10.5762073557492	-5.4323086277477	2.35627624821906	0.852669988181229	11.468029803623	8.72151719740941	5.64474668981861	-13.6495920337156	3.50450212086883	-12.8927527135367	-1.89051235073224	9.48281343794047	-7.62085285724257	8.86282846399045	-1.29875522603601	2.6306250180847	-4.27228059340881	4.73024310552108	-21.8478555956103	-11.3444373843745	2.1677687029933	15.0184110821005	8.82455383547215	-6.0489000854127	-10.4750535706759	9.21797572157544	9.15481827372403	2.08652293249937	-0.456787817712125	9.88542787231751	-6.24132414668178	-4.33400233538912	2.23552071693601	-12.5610539445244	-9.37740612480857
"g517"	-1.6572943430244	6.55516201088075	2.70279204307025	2.12014292294337	13.5472990971751	-1.21504202440953	11.2645801520989	-10.2124603550165	0.886871893034529	16.2997130571759	15.745313641459	-0.101655545420513	-6.59539624924448	-13.4232687479363	-2.90189649955376	18.8368568236325	-3.31922580873057	-17.5510296764117	-10.2756258065457	6.60634139082714	6.65783907103043	4.06409222256121	10.4033442447451	19.1960483075064	13.7223624113649	-12.3772357293268	-3.0569852373975	9.32012642836698	10.5922732282382	3.49977835453304	-6.89754043516855	-1.50403243752322	11.3787874076109	-15.1753161608344	-26.0014882184797	3.77659242228233	-10.4440131168967	-7.42017975346594	15.5504259404772	-4.35502116170709	-8.19847052289977	-19.173849083818	-10.7233584247925	2.51190426226943	-4.41946762457029	-13.6600358308899	-11.1506226734196	-13.4990066787851	1.96238275246099	0.269777680746308	-24.9858377476765	8.20178839019817	2.83449193247928	-4.59208064196075	6.43047642512583	31.9577506737708	8.29402927230817	15.9939312888833	-0.824567477233239	-6.54733620568445	16.752548024819	8.75317109845774	8.25504838337706	-8.35341556659466	-8.96337295494862	6.76670551854394	3.06501865237191	6.77162573526426	-2.51965929004195	19.3721827250253	-1.71601819853277	-18.9896440170164	-9.51546298147432	12.355055401895
"g518"	0.387851705066734	8.47936394790957	-5.69355923738214	-14.3694158175727	-2.29123354295979	-15.3170564373516	-1.64896161161164	3.46980620238503	-1.72371816880749	8.75488488235088	-0.557566045790677	8.39572792269979	-2.82125931790737	-12.6797362395981	5.58078225123615	4.9910902123249	-5.33930746034762	-9.37555579017153	-17.1298764150492	1.27065629744573	0.835508425225136	-14.6806017347319	-6.73910691249399	14.2547855348221	1.19524781382756	18.7916133846387	-10.3921297198523	-4.29362518979033	1.1762159258626	18.2675134644609	6.38871512974676	-2.79421050359801	-2.84389649469433	-25.6912531997135	1.72361017483469	9.49450719833812	15.0756201605001	-7.83764639618294	0.449217737714569	-15.4400902657912	-3.39076716983073	-6.54805871727639	16.0962243450502	15.7740461373392	-10.0517836841537	6.34035145012672	0.761928887234313	9.29840767434678	-5.35528952888483	-17.7454906556744	1.42946852960996	1.80592610455112	-3.44965099428162	-9.32338807248928	2.80175653420259	-1.68085070509071	11.7277020375839	14.040446382598	-2.81269308074012	7.54283080755645	8.10914038694375	-8.26509532165801	14.6772345970917	8.28937832074654	-8.54607556148009	-14.9073399216268	5.41791906691303	-6.04563625680112	-3.17460678711461	-4.1933583323372	-10.0665948394454	-3.5069493443239	-16.5327143876403	7.60148337414544
"g519"	1.31548082677496	5.97650230587535	9.94112591425185	-0.310991777076015	6.65428045073466	-19.8821140632209	1.26719283238965	13.1857840167468	5.51686819570621	2.33101073751926	4.57983168624086	14.8481068617933	-3.92300499423973	1.88252373819751	-1.4604779957726	-15.8247991597445	-15.5694216233123	-1.57806278470951	1.84367041798849	28.9736367590729	1.86254755111677	-5.91578968362935	-5.73159274684565	-5.11619755674785	-0.882630797702866	-5.14798423881283	-14.1715790957969	2.57660047544507	13.6487120433221	-20.3352960811324	-6.40223975285484	-14.3015441325341	-0.840309201868965	8.42755981252888	20.8236950891708	-2.53012608148563	9.15605085051809	-2.50147734901441	21.6968061324446	-0.688027144617955	4.101838449422	14.783971578982	-7.82391034097135	-9.77404518581713	6.57222866406175	0.590094768419936	-5.58751118619402	-13.9381658829864	-6.04452371279905	15.8632149297182	0.662203222101244	-11.2420074480871	11.3065468246379	-1.04876836989682	11.4041682944753	21.5786657262362	3.76157818476797	6.13401067482315	-1.37375779439569	15.5249519607966	-4.66918648656544	-5.54703488587587	5.83325845365659	-11.2654773280257	5.28834413728271	-8.89417443521564	16.982410247307	5.12779605438478	-3.7569018848365	-3.08638692513411	1.49419916979947	-11.5555351018876	2.73991057598794	-0.695093513596424
"g520"	-4.52470756702872	1.39668739028873	-0.115043608961591	8.69655307626466	-9.23589340947008	-14.7086805620174	-20.2251862378176	18.3272119503773	-0.273360909182938	-6.04005004024875	3.88590225526584	-0.0622220598606951	-15.4626903777698	1.70902108300438	-3.74758782708858	6.20396387228852	3.40330329509375	-3.93583525501287	3.08889447422288	7.88618158236335	2.92968009445012	2.57906944089063	-2.75334412312143	-18.763435634798	2.37430478229968	3.34360202321066	-6.84363280600334	13.080410933821	1.59863925784662	-6.52773510119833	-9.9843084493001	7.64619703903206	10.8251945366721	-7.19314707320049	-5.26523966351931	20.389166271068	-6.28200096199113	-2.01881882944882	0.0043469761610226	-8.14865282597472	-10.1515027462361	-0.761879358938005	-15.1176340681593	-2.17958105100757	-9.5883296559293	5.65779812322377	16.0908469920885	-11.6737615533145	0.507974116866039	3.37333553101494	-3.68322553450049	17.6629833274746	9.19285710214336	-16.3018941690058	6.76004536506826	10.8858527928704	1.46474741676925	0.28704699126243	-9.48876485187212	26.1813734601095	3.09916823196938	6.93479096089616	-5.17191247622813	-2.7074858440941	-5.05080069345136	7.30136492692097	-14.8974205424295	-9.27000334611548	-0.22809254604225	-17.8708737828709	-2.79669468161236	-8.61459631741607	5.73844399086347	-7.67605930677834
"g521"	-24.9511619643021	-10.654380590554	-14.3283912403762	-17.0183918975048	-20.9306052529278	-21.1066758847679	-23.148258354423	12.6330000742698	-13.2628155510209	-13.8773176873712	1.83293978376461	-22.779278051437	-1.48136802804381	-4.22450882320823	-2.47418662031923	-12.7282909212669	17.1538259698728	-24.7085410745935	14.8120117516344	-4.17921046977014	0.237242797543874	-2.52823162887492	10.9280809768606	-5.01696875840371	-18.029665599769	1.94688774024637	-1.0398982975863	-11.1914256943913	-8.58615304598892	17.9731184695413	-6.09104659162776	-12.7011939523992	-20.4342757229	29.0525843702439	-18.4318867751298	-2.52913240473298	-14.6906709014661	-2.36446633011348	17.4585420930359	-6.8308432983915	-6.11965865384341	12.3343205740294	1.61286853959461	0.423802576711923	7.3405075768672	18.1217702660437	-2.64263830170743	-2.78429223118744	-3.73949430055755	2.16900407532192	10.1410529284001	-4.28823713003434	17.9879122932172	-3.09554792232835	-1.95686531166696	-8.61312679163526	12.7566532140163	11.9051672150055	0.694698592574521	4.30801271604445	8.52819126417492	-0.738394694706553	8.52333879513662	-4.52863558498888	-11.4139762982809	16.2690946029064	-6.27206773130405	-6.0088579587276	-1.80985703360094	-15.2826244851079	-5.19557784403019	3.81047551519236	-10.6947360675585	10.8815527886601
"g522"	-5.67969381730542	-2.54754335897733	16.3491601048019	-0.211055463506576	-3.02664252677392	-3.69329978153153	1.80265047872235	-10.5217243684379	-6.18142564774039	3.57803196234037	5.1936983396607	9.34368401528778	1.29900897093782	-13.1779805084988	-15.49352695017	-7.21784898436258	24.5614291230434	8.04261291011863	17.7548477909775	-0.471678895050976	6.47320147032742	-17.5021780535434	4.81987690034326	-1.271443932542	0.525317658714547	1.91116013388718	0.105757920673446	-1.97591744494491	-3.82435565008409	5.93293446099106	-10.7306269096791	9.10086959458589	16.5902383297175	13.7049067270625	-13.3912218216333	3.92035569029851	17.1248401858501	-16.7428901864398	-0.389042684787894	-15.1019908776129	-11.1813800436385	-6.60290007654894	-7.69630915055622	-6.96931861196927	15.5880916819284	0.264730731374024	-1.57690068315133	22.1297804626201	4.13532466851832	-5.74587109782736	0.856658704872552	4.43883671767561	-0.604074594138184	-6.31689518814885	10.5811265817969	-0.320672763462976	4.58956637101727	8.22845499845072	2.46204348289086	16.8169939127543	-7.2952853315625	4.42560715946141	10.7165954747996	-10.8908332080864	4.63053070734485	6.73817480470828	1.72241231641065	-7.85530960529789	-5.53779280120562	6.74931694070625	-5.19290019560107	-0.790929307676512	3.87084876519088	-15.0686970656232
"g523"	-19.7217131071373	-5.86197102962756	-4.30153716455225	-4.21691098286341	-10.3720955996486	11.663396161526	-7.93260822454467	-7.38943025934455	3.60572483143548	6.09947928496058	-4.82642888870257	-2.33042810512619	-8.77155702486357	-17.1023721387204	12.5907966332142	8.40344652678989	13.889953803731	-8.08208152584159	-10.135729876735	-6.56940197852952	-2.20500672165417	-0.072975353711961	9.82956080732037	-5.63189783189531	10.6036305751279	8.80859806743398	-0.142659973499403	5.10314538061835	-2.87627784904216	1.80293458452827	-5.57793220488761	0.366381594154475	-5.58272656197864	-3.82658872119653	12.5509834633699	-2.6587792645323	-1.12897396627363	14.3150211159181	7.6254757104251	-3.89109208524556	-15.1351422025201	-10.6595271075232	-1.43610669009078	10.6123463661534	9.67601562975677	-1.60384500001644	-5.50464648016264	15.5052633227879	-5.298700384764	-12.2576101265298	-17.6124728900673	-3.56289143613899	-1.58008797469146	-3.31069991014668	15.7933398628416	6.62296959203004	-14.1586913936114	-9.22202134783385	-12.5429282891277	-18.0060703862294	6.72370595997133	-1.42674928327617	-12.8754506471233	6.45368531776282	4.85373307804118	6.70483578035947	13.7089572148813	2.76117224150137	-18.5310502757241	-3.95370716726955	-12.5443202289215	13.9143443139263	-11.8888261850437	6.03781045603998
"g524"	-3.73635101825929	-7.2685820879968	9.12776785078138	3.44115406850546	-2.41363598372401	2.67751239740031	-9.00936956693267	-12.1457845441282	7.26587986571848	-0.364362911250014	12.8325236678238	-8.41106438831746	2.95454419038043	16.247130907843	-15.8161198822364	-3.24070553756722	-5.5900976910217	-14.7751448091586	-21.1759236728194	5.4507565189931	-9.48554864144261	-17.3423390673739	3.06888834337182	1.38320089906234	-3.80597799124439	5.37339202866941	-2.18678094883788	2.64107633239155	-8.29154487913674	11.7942695145892	-8.84604888288593	14.6219004081905	6.43230418602574	-1.17695705579077	-2.52627511233548	-20.765802220054	2.69745519460166	-19.1680783451753	-2.25881729982583	5.77696476693842	13.5722998997859	-7.45834182014392	2.92486442854712	0.903011301943031	1.97634266086855	1.73764487524878	-0.354498280682416	-4.96626120659023	-15.1406994074006	-3.64710406524308	10.7269316953765	3.06412862649252	16.611408869736	-4.68264860550561	-9.88343984656794	3.66200043046309	-2.56535163806112	1.51005916403638	7.66226621107369	17.1960865183523	4.64018774462717	4.67154516210163	-12.4775612325497	4.38771453129405	8.3538895352907	-4.00347552880659	3.93373589911164	-4.57813236732841	1.28798261942833	-3.81434586808574	-1.6508787915709	-1.59662728524838	0.831274767072547	-11.8991254430842
"g525"	-14.2039208786855	-8.596919686527	-0.898226526942521	-3.94850944404927	-22.6546697919042	16.6878628506596	0.577640777898	-0.882690004825436	3.45856324738309	-0.360144313469896	-7.86350851041557	7.33242232260925	0.907061100177889	-6.19711479568118	9.90416344999823	-2.21994282806808	1.10104559315628	-14.0651508384225	13.5631003049812	15.4290246545273	-4.86738598933087	19.8022639336144	5.88832661046308	-14.0299637643034	-18.2419095947089	23.6678019437596	9.4585203601345	-1.7296123661415	7.33256069528655	-0.211302166187191	-1.31533388818825	18.7583162753892	-6.3273897475811	-9.49249010230181	-9.94319425184838	-10.3929782525518	4.01913451827388	8.87984761264891	-7.96281673666322	-9.66391695229117	-0.506953827935705	2.8363924415306	0.606936380701891	17.1279259258926	3.57362759231774	8.5614427052087	21.2008191017714	-0.594238420815793	5.5087238060874	-1.693318379824	-4.12131317148837	2.74098391963639	-16.20657700756	6.93816735519073	-14.7994999976592	13.4590561842248	12.3820154686453	-14.6934287783489	-3.34268148678766	4.55159615608228	3.19373547905018	1.02586357939016	0.330291631468888	-2.15666387170156	-5.8928048654849	1.32541944476227	-4.23446114711105	-3.40779124042192	10.8747765427572	-4.76851600563988	5.09288064467525	0.364096612148239	1.70939128264262	5.56079517545557
"g526"	11.573446229758	0.881367445301377	-4.21082812483802	-0.268118995305496	-4.15739768285069	23.5209957401938	3.29447061137933	11.8511468949452	18.697900057872	7.65904270984519	15.5163760339357	0.0236843512033818	-17.5967044708465	-11.4528547097525	-0.265743675983927	-5.64162185251374	18.838767266168	21.7972835424523	20.8281221725113	-4.42911132061726	0.664091700311687	3.07384824275378	7.31574790493186	2.71351099396844	-2.44015288534242	6.1903478312871	2.04551552115336	6.47245656602358	-0.498931583511096	1.16359067701666	-2.40198985210824	10.3609903564374	-2.08941305272454	18.3884506441986	-9.04517790696527	-1.75598528220074	-6.11335335602828	-5.47415387869072	-3.7086743730886	-4.80447222043653	10.285610750713	3.7152270559371	-1.98286526055517	3.783363011731	3.51152836311629	6.73020275444924	18.775864743799	-5.91407527390162	-0.343550537646303	0.495285913403883	-3.52640011329918	12.7898774256308	-16.6112221026324	-9.48023620194807	0.657020369617317	-6.22804614821258	-5.93412899163984	6.38360952601154	-27.0563775661064	-11.4400126586445	-12.2366353127418	11.8702107369085	-0.563708086788732	14.2868984992138	6.62308431613023	2.96726400275558	14.4084193357466	-12.8397804247572	-8.65946990924235	-3.15831373531044	-6.61751928619272	5.89418738016923	11.4845177934174	5.57255967674195
"g527"	17.8536365781715	6.74373544274833	13.7358049677772	9.5524271692869	-0.404418641708056	-22.6423733508611	-3.31937445522943	-3.60209925918246	6.14572759854385	3.57879099612298	-14.149554934324	-6.45245713363395	21.4672484677106	-1.2884480053551	-8.16566860135315	-0.487041600769112	4.6738528883147	17.2693465050024	11.4058811577888	7.16884216004964	2.1261595125529	24.3350958625368	-4.26764569554977	-11.265152293002	3.46984506858664	-2.11295797208967	4.81761915374918	-2.03349200347196	14.0334661437649	-13.311132805878	-6.53987565733662	-16.3139521631663	8.01125536387725	15.6522447138166	-9.94201453063947	3.51464038347782	1.16596202645015	21.1240650649318	16.4262478390751	-0.209971273926224	10.2898395804139	-10.376458133661	-12.471105425514	-9.93811722814952	23.64479781818	-1.59891410816752	5.93065880961636	16.1593355623994	7.32179601027829	1.27683581802502	2.69519161513706	-10.4932059041315	-16.8238377370446	-19.581715497867	8.62910925543753	-0.0498159137339306	-6.92430600879682	-8.16416042429454	22.0881435959891	0.0722519921958359	2.63264683453328	-6.42882432511729	-1.21053667623898	6.90691435033357	-3.11615928979459	-3.09567616400105	-7.92009507754183	-0.605662282343645	2.93691290671795	5.3753089634226	-2.68904877213945	-3.96974907164624	-8.25870300836501	2.26844075934304
"g528"	15.8472107747128	1.14799340102634	-14.4576767916369	0.53072253094316	7.15514292358623	15.9122627855251	-3.53288562361072	-3.24289729430757	-1.97747591605809	-9.77676537759008	-17.3037386972732	-3.58356320375424	9.40913815732851	6.77505737277628	-0.60437058758613	2.84365093460672	-1.56548788494814	10.5869568288588	5.30328619670828	23.2713843640699	-6.43990762522052	6.57049745716456	6.01590887137173	12.1344539246288	9.00026965596494	-12.188191594106	-12.4409513584836	-1.83017453061832	2.52399411810482	-1.7044158785851	2.37521137313107	-15.122148896901	-18.6025827692725	-10.8079295348959	9.49553736323109	-5.18185271881273	-13.9450453970545	-11.5125999770953	-6.42037658812933	13.3875650397292	-6.01149754374047	23.567863137453	-4.10578904604577	0.220376210350336	-1.37800162903429	9.28655986141212	13.7037552416286	-9.09263763964989	2.28573949924045	-11.4713605509073	8.92333670469328	3.63884423573472	1.36800740262104	0.187877885032377	-3.67053095625036	5.38451274062816	9.43732425115787	0.945060903347637	-13.9507222316806	-6.40323273758072	-3.47057569290968	15.1249516291203	5.95189852717111	3.82988845834848	-7.29477588023242	-7.83919429854227	0.805768147100065	-11.4417233626355	-11.4079509045126	-4.80643077182754	20.3142167618121	5.17006444807705	9.35203872845353	-2.88169924139396
"g529"	-7.13820948883261	0.618493489451519	-2.65392978942437	-4.45036523293216	-22.0678602280723	13.632665802398	-14.8552449745831	19.0966900835123	-3.78333016302356	-16.9782260412633	-9.25120841863222	-2.5928422755208	4.91507736210833	-4.96715698370945	-3.75575077502206	3.48575278362689	-11.189310676401	7.09270500017321	8.14509568683974	6.68015384827191	9.75133701760145	-6.15350707598162	4.74210850236561	11.3966249889167	15.1935352330363	4.79396269356322	8.6039678107979	-27.680089872476	11.7374700149818	5.66899199408036	-1.84931432783624	5.08405016633	-14.3600508961911	-6.31906866504616	14.1394086050598	8.71598018594787	18.7715524364148	-3.81051358563355	14.335913419339	21.1789236285836	5.0023274766915	-4.33323693298983	9.82526301776056	5.12344131191094	4.5176526597362	-4.38100677816501	-7.54682192596639	9.72479977297212	-6.75062123784189	-20.0064134845094	-20.7019337557112	-9.84327752008607	-13.1373744314524	-6.63187339356167	7.7729087353281	-4.51486002154631	-3.35744436971402	6.32919206169353	-4.8330694609744	0.876303536211552	12.0527305801149	-2.37275411958117	2.04885685792715	-2.07762633650016	5.62502497710529	0.671175542180226	-6.24365418365518	-4.86066719871896	-14.5655562508318	-4.28167257069476	10.6514235903648	8.294193122309	10.7642525493555	-18.5788736008877
"g530"	-8.81521423875468	15.8697433634789	-4.96885252359811	-7.25543203845236	24.1405550849362	-4.71311058465018	-4.57746435661701	-8.63237122589917	14.6072554716966	14.231465506917	-11.9192725352382	-14.9907139942673	1.7437005569417	2.19297201266094	-4.74892661056063	-7.87860368841328	4.70778135521116	-11.2164543051883	-0.364297768479713	-2.21690199357686	-10.0522116878132	20.5416948419713	7.50652128921521	6.43385369592061	10.5060510821435	-11.6413484061482	17.8048130605989	-9.65186884635951	-5.24009253379801	-5.59212639244561	7.08149918372131	6.64067977030621	6.53567199200376	-0.444735871208451	4.15312643321656	-5.77106770907824	8.02933820354881	-1.27232255773651	-1.02073397031804	9.62847367390079	7.85202714079059	-4.16097237940629	11.1484480480575	2.37524002736986	-8.30171691522325	-9.70114947616499	6.85897243733265	8.0279240158725	-7.09503569735194	-0.0573725688342958	-4.66166612729797	-0.168895776806399	-17.2947877667845	7.44216153096026	-11.4930529826401	-8.4851471417451	0.893566893694545	-13.5417708781101	5.60982373820157	-3.87109864905979	-0.46205188359261	26.0154514262651	2.82267462731588	21.1776813997035	-0.288893424235762	-6.08946138674792	14.2531885750552	1.61056835430844	-7.39003459485707	2.70953180008889	16.2367422862186	-7.52416291242561	-12.1168950860157	-2.56178925544067
"g531"	-2.69784172373939	-0.274262245472353	19.2619016704911	-1.7124992438195	7.42262345280928	-0.474519478990492	5.51971364480951	-9.48363095224875	-7.1082519000973	-6.01477408333967	-2.22687499402755	-6.67004462776057	1.71738372382145	8.0757415154413	11.6018762766071	32.9789766256934	-18.544760502142	5.896248151683	-14.246298282464	-7.47815438953042	-14.3668742839992	-5.34596513286823	-7.374461424466	-17.8046978772132	29.9732365304012	0.277626589174837	13.8512049177709	-0.613937410762707	8.24415896121918	-16.3346345620557	3.97580816653897	3.96990701622518	-15.4747099016567	4.51973585858273	-8.58147969985256	3.18231128831312	-5.53281425098186	2.92484507067632	16.5583794999913	7.43920528427591	13.3478710824755	16.3052869737791	37.3890397250531	3.97179022807438	-5.95055606186206	-19.1820475815262	-4.2225597199784	-12.2425911101062	13.9976823947605	-3.20498324400693	1.39068997009804	-6.1922352147748	-5.35473901839647	-13.6526528897702	-1.0169702795838	-1.12454325661402	-0.0179785004971258	-1.76134027081967	-0.643391582822465	0.386190267192325	9.23735420757656	-12.3141136658926	9.62644205621143	-4.80408258212526	2.07498763488773	9.74109453483513	10.2445580835089	27.0145473198435	10.701639973691	2.40183564867993	3.99230252180773	3.43079667819689	1.19863807834158	-16.1198799690409
