"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g745"	-4.53043080609995	11.7865228794583	-4.87330064472809	17.4141279151645	-8.47654616362034	9.82414234948781	-11.8685408586835	3.36480389292061	3.72383543755065	15.8855143636845	11.0332672316977	4.0385181441843	-6.64539990179745	-11.0302836805944	5.69293841844314	-1.35029934856458	-0.560358997196797	14.3280032295145	11.2242701140208	-7.68958928352589	6.99258150695372	-8.7725991305656	-12.2887346891253	-14.3769465052646	-2.77368649580183	13.1727580392224	-11.1528998417286	-7.1842968006718	4.89382200412721	-8.11957657745149	-6.13009260760364	-17.0880318718673	-17.8501170144059	-8.8213014233077	-7.71516500925651	0.0398068125043815	2.25180007593296	-2.7004281020516	1.48122861792278	-3.05287227366677	16.5406148469491	11.715924542917	-0.535731963288314	-4.09247381302695	18.9781467663335	-28.0929295165997	-8.46808636783133	2.43765341483858	-6.82529310231975	-2.60895772969391	-1.88992545468119	-19.2783694556972	-6.05695957195341	-17.5338857509465	17.3614813686292	-3.0696123104788	7.9096849402589	-4.82785098066154	1.29457403017671	-14.2340039580596	-5.19772499285439	-3.99703594057266	-4.96178241032667	-4.71085782409597	-2.25861041980886	2.09829637319323	7.0629032722726	7.00111003654944	4.14954399168629	-8.46926574859021	3.92235276530576	2.12448579945429	-5.61931626826955	14.4759171271018	-1.15286811436658	-6.44663273126747	-3.51262857230535	12.4392287266388	3.58042443509989	5.19694808027373	-7.95862617121487	-11.7446566974817	11.5100078065703	-9.47876604628834	-14.5300532374162	24.5400530179698	-4.60354229356797	5.46290403023656	3.54750901794309	7.50901599236931	10.4048144536949	-6.8238354480142	-8.42652368906411	-13.876816498638	-0.503998857931945	9.65162271736135	5.45917029167096	-2.70500885187799	-10.4458888145453	-1.52786579255862	4.82845270862804	-1.10860422499441	11.585711317438	1.08707576459933	-14.6755294854948	18.2759886731611
"g746"	-1.64701363838361	7.46646948464897	12.990706432417	2.59090052247291	-3.23248037473326	7.59676930933989	20.3314659794946	12.6843275558636	11.7559890906876	-5.45852260804577	9.59156416842279	-3.11812097752222	-1.45239458748628	-16.6637964331444	-16.2476493950308	5.48968626324746	-2.29729935987116	-5.84198662161364	-17.3150408863281	-8.84654021134224	-11.8157434041186	11.9659416680969	-13.924530403385	5.65830760015424	-2.56178001583531	4.29490530469202	-5.75736029866823	-7.37671708499912	11.8993353521069	10.1573055304255	4.28233314299495	3.16181003424765	15.8990602094965	3.34579138516862	-3.1776113500956	-12.5636908834363	-0.693377737343024	-3.71539971025925	-17.0858970181732	-4.88231262573171	4.67609616994736	-7.67707008393499	-6.79234512789616	-17.2433839151582	5.57441588658924	0.275021053551112	-0.213516469081315	-3.92733277719561	1.1951759790473	-15.0341034837251	-1.36871694269193	1.99503118369911	19.1483212629393	16.9248529482685	-4.03299438793022	-3.95536426686856	-0.702583506164922	11.1314572608293	6.5808192912662	-22.1324579097484	-3.8477352785531	-2.50619934188024	12.1498998573821	-17.1126374504739	15.9001788657817	4.44066207512175	5.33103306451857	2.69282622778075	-6.18833993897874	-13.7231743156622	17.8380731318103	-1.83713040779736	2.83382404473727	3.11742493541129	-10.1603267392057	6.39856688355974	-23.9646646981088	-3.39784512967974	13.865657111487	-2.17190622271833	-15.118567175564	1.72659348164956	16.5358021202258	-1.23120277321865	-16.6064139799754	-1.84280554186768	5.46284375566648	-10.0174234179653	2.97670627293932	4.43271324440962	-14.1097730101996	-1.32805865378652	-0.994639623919254	9.43184901204888	-5.75479187625992	14.6745996561544	-2.21801348703821	16.0538241067475	1.78367676806788	4.02155792517932	12.2110436968959	6.06910100296003	-2.8557720596029	1.78281365492594	-4.3758338142965	5.49698453472323
"g747"	10.3648916758862	2.74529224097693	-0.141631388528959	-16.1164932387536	-6.59028755320196	11.8384858778978	-8.35823477369628	-7.19112324276655	13.8977735977612	7.2002349541515	13.5508163243422	-16.676845617417	11.9111384564558	3.41937703592351	-1.30203335807493	-13.35954075375	10.1194234900714	-10.2702483177549	-14.457302047804	-8.57096117905822	-5.45555999047845	-6.06126891223131	-5.8608364011906	1.46902086595743	-7.02257187790787	11.3165143048474	18.4148774271354	11.1647006851582	2.69780087592067	13.8759657874388	-5.13958483952132	-20.6646830480814	-3.13703454634254	12.9243649781515	-15.0331203076169	1.52720669059796	22.2355228615965	-11.4305953941448	8.7633022064729	18.3708058078349	-16.2342405425505	-4.80418435489421	-2.5907943953088	-1.06805575402189	-12.0499614824595	6.87550366465679	-9.98862904701033	-27.2995007000752	-12.9333649068696	3.37565645281299	-7.54597425972281	-2.1654373606424	1.02342580079244	-22.6105145806331	1.15067623606691	-2.99066676751271	6.78531363544169	-10.6726792991477	-0.614273107107602	9.08036111193447	14.7187906752664	-4.66580927768844	-1.31918313850173	33.7298776112877	-1.22098310298654	-10.0520345202621	-3.97425704654177	-2.00385458752971	6.10790028453187	-0.344479847199225	4.10528505556739	0.0788205860249499	16.3134806087237	-9.93941716799591	-6.16625884897734	13.5947519111817	-20.0699622328483	-3.72082181146401	9.1341333736594	6.79431237096927	4.01202045998706	-8.8383303158326	17.5873664171715	-14.5454022157301	-9.5113173771274	3.49900330515258	1.81000549482691	25.9419740906569	-3.61638469140339	6.72348138201931	-8.7446396424728	-7.96472214577128	-0.322727699229584	-17.8126667508271	3.34122628494707	1.00098484127168	-6.49191897718477	-10.3303415505857	19.0250865891162	11.8190054293176	-7.94810824507808	-7.32448127224554	13.3679243731068	2.99393339145455	12.8029364329136	8.4989343137491
"g748"	27.0567573561431	7.36366756503101	3.70936934855409	-0.676411165905531	-10.2466054962189	-5.85512023853309	-6.66547222208047	0.800061330141967	-5.43972439732205	17.7187593127742	6.19996739409173	0.808911997944923	-0.357454375471422	6.04372644520352	4.86555462682852	2.5627503041708	-2.34890165639144	-3.21176926729649	2.40216718198297	2.32256281952121	4.32489657037952	-10.7603956937271	5.85153487073828	9.4296745014996	5.08514345160703	11.3762360613806	-11.5159216774094	8.03122104162366	-16.6833203185978	6.57716906888384	3.4140329210534	-4.83674309810022	6.16337976608888	8.57678917842536	-4.69839686168342	-4.29098700191537	2.29191202224983	11.1946005855796	15.2907228464562	-13.5931534258267	13.827265541699	-4.93018772417163	0.387513695720034	1.9468908788502	-16.0036462352301	11.8115782727908	-2.23068013860843	-3.07085514409618	10.9149065411336	-13.0283007897955	-4.90968032870749	-0.866684615368549	-0.42988082177769	-7.70043792525698	5.58265953974189	1.87869401524557	9.14362467273541	0.0317200777373513	9.97861861578755	-1.43989858523274	-12.5436054255907	2.74186567757836	-22.1532929114357	3.3282746174975	3.90465929007687	-0.812035708004042	15.3066729729958	12.859223502117	-3.02808786540668	0.608380084543403	6.1731590217546	-10.1549292496905	-7.49277139391144	11.5017489061494	0.47165885066568	-14.3739341395274	19.4155179088485	18.8529697610906	1.39682726172736	-7.46553386391782	2.81076587034228	-15.9015797336963	3.07182963126445	5.55339436655753	-7.19004302932835	3.57817610620478	10.5463333818827	6.748923904927	-1.70303899503223	-6.93299076736309	-2.82660900389129	-1.85641395471987	0.366066479545913	14.1267889314165	6.10802264245552	16.0805182960874	6.34930855285143	-16.923031207228	5.05687653021847	-0.25489630054183	-6.99851250402363	10.3054017312037	4.6225012901302	-5.55738755411714	4.60771683743916	9.38981659634916
"g749"	-10.6011808612157	-16.6065044267711	-6.22452110964694	-0.100628205608323	-4.31761559669795	9.78677680279693	6.66796500398435	-10.2235150686223	1.05214051556433	-4.92621828790627	-6.85243926719956	5.69468076795319	7.12585228283411	20.2545642153959	2.12011532227082	-1.47824808138565	10.0001439271547	10.3272216708929	-9.57843039533648	-13.625951717664	6.0971805884659	10.0525508787861	1.87372301710421	-3.81104532504904	6.62504589445243	-7.96428411564595	1.25668069421982	20.5882855621002	-9.47292995896787	0.306361508679722	-2.14805766601863	-9.71564361277938	-3.90832106753986	-4.01336211981331	-4.02769928281185	-9.94131904706582	3.15056955626822	-4.29550421578487	-9.71095245078436	4.86581198100965	-1.51170461216265	-8.28510071473295	-0.98210417647297	9.68624648960679	-2.56367474089607	11.9157320310175	19.4013928403519	-11.8262657691083	12.6393196543611	-1.72976275049724	-3.60687256880465	8.7739246264175	-15.2403018446747	-8.89833326123992	1.75795804319472	11.2550161467611	6.01790345931853	-8.78351536725276	18.157363065022	-16.2222725836404	-12.1468334665288	-15.1593568720333	-7.05797480635671	-8.59628605238142	7.31651167358823	7.27594238856091	-7.11130126158421	-0.462752504865084	6.63973366384257	-3.88187369038972	-21.8174860392798	-1.60575003007757	2.98172812034262	-4.6969797223065	-12.4549169479608	-19.8849822719082	-16.4676172000264	-3.16055113234109	12.0144554980623	-1.87153572381205	-6.83738411928458	-9.07240794834238	-3.95978638722986	9.83851745607347	-17.5692405381812	13.8202071107083	-1.40780303980884	-16.7827837406262	-9.24513380212666	-3.97663597744862	15.863391379615	-9.64129091799872	11.8116053416084	12.4837146117195	9.5661959111777	8.37259032895328	13.0578941028543	-3.48837092669842	4.9791721158169	-16.6965420718446	31.0877701342539	-11.4365272458719	-11.447890437563	-6.48829310676578	2.45860592592497	-4.66661015624348
"g750"	23.1147202807202	9.583400242945	-5.54134507141368	4.64228455199881	4.19707197801915	-6.81954939725768	-3.13960244534029	-5.81909849242564	5.40848880628826	0.428983682065615	-5.69836271403714	-11.3420321708914	-3.64236382400393	1.19348171263809	7.91194856726462	-1.22688253676766	2.26077213753433	12.231843271327	-4.76935586027194	10.0987618803336	0.632704550984954	-5.86738513601368	-1.91383554179835	1.95298456707577	-12.2843693984984	-5.50585941903277	-1.66591169058737	1.48309377006604	6.50962423053609	3.61849761737269	-7.83862999752139	1.51703420897939	-6.7248293286051	13.2998250569679	11.9969109631373	-8.22586031392677	-5.85974317269701	8.16164691243243	-18.9196400262691	1.92593249133711	26.7494174197327	0.740014823029824	15.2475178647001	0.933560837688548	3.34565464967653	9.89796615971687	-7.94626956645062	-19.9710720513461	-2.40862458745027	-11.262462629953	-8.75355951055237	-17.9447246514501	-2.74011687576757	-2.38201132004686	-3.96068923895436	-0.613318327502117	-11.703427882855	3.35841759359204	12.791011071204	1.06761596338635	21.4680204841494	-4.51629098630462	-13.592416006744	19.2990315524764	-25.1018838222616	-4.77360887723192	-3.06979036142687	-4.91402594139358	-13.6150750881016	16.3735269017346	-7.14815850501392	6.84335216558196	13.360757344193	15.4105181048929	5.75447350249266	18.055699469817	0.196408178565465	-13.9441232415051	3.2784357210628	-0.900844240738748	-12.1456457590233	4.09175949487532	6.34397317244291	21.7220604791844	-8.48820621228384	5.35863304836193	-20.371059289317	5.40280189232983	-6.89792675633518	2.66001213382536	-7.25094062187642	15.2420219404255	19.4132685079045	10.4501832141092	-0.823272573759073	4.53383680753585	-18.9914334020149	-4.10872648514616	0.277431323879431	10.6510285306377	-10.0766212069601	-11.6557924221074	15.3701203190152	-7.99829693113961	-0.353614023911573	4.57087014952634
"g751"	-5.91516093826792	-1.63477696510957	-2.59077162078662	2.6823942951393	-12.7024627938022	-10.254134397932	-0.398165871971332	-7.23368625066515	-9.446967474763	7.73125710312222	8.03753028633216	-2.29063237338285	1.86917537257244	12.7306972974269	-15.2951029870913	20.5414998407388	2.53384220989974	1.3398782362469	-0.129782818398771	2.05195310493797	15.1020647539514	-0.706821556749307	5.17159861308857	11.403849480454	2.18743134236915	-8.99797359240599	-11.0965821785797	-11.532470282486	0.194581871189166	-17.0104900104676	-1.06185557348338	-7.31087703070489	2.10035155797314	-11.6776945720136	3.57466521535816	-6.22790335995575	-12.1726977535924	9.08059389167436	1.43295994425453	17.5884057457302	-0.138608346895436	-4.19014773116683	-9.09635394833893	-8.02849554573155	-6.20694661491972	-5.22555444431815	7.24299161783359	-6.07177108531902	10.7532782209511	14.3157371900746	-4.25912355197541	-9.56698696184953	-6.50014800799727	-1.21034543821946	6.16992247418583	-3.92509892774774	6.54674706934924	11.483397901559	-10.8796104496827	-4.2237811295046	-2.07292332486599	1.97645792272614	15.3244753817327	-4.92821286749022	0.917467844154567	0.594868172644987	-0.821011681433855	-5.62958105548686	9.94572248616979	-14.7247616497212	3.50710553378953	-10.091061783679	5.69201336162743	-9.50650761704303	-6.05848719077063	8.43339426316769	1.83551280083521	2.99466349024327	-3.5036595260418	2.41736705099689	3.39006626970872	22.55598700331	13.1323143465665	7.32991638818301	-5.48765620428129	4.07357803982203	-1.27155249803112	-0.984667790807091	13.1812838100037	6.8515910866554	14.1933749240768	1.99357964355429	-7.92863116790243	2.07656798953597	6.79028451429409	6.74193480497641	-1.35601014581598	-6.16948032765451	11.5239143547204	-0.220763935621192	-15.2253782380353	-13.7537199849676	-0.112479207821287	3.09390486467913	-3.51227242451594	-8.66255821446672
"g752"	8.52758595520478	8.95952102468966	0.0095537420634966	-6.36779954068769	-10.1119385109888	-11.4831593720547	-6.72891879005897	-11.8370621138726	2.67008816016459	-14.9341518680009	5.74532482479611	0.0456731084434762	6.41274355355107	-7.65923095760675	0.152031082622802	6.00663946149503	19.1376867222673	-3.64615139414127	-0.9109725741019	5.03871990736558	10.2175824137142	11.115499328022	3.81997593754858	7.82428049489729	16.1382714691916	-13.0605545084473	9.42901688344433	7.74043732636914	20.2904287792862	-6.42424113993752	9.19188109065491	0.0146673113558235	-2.98616843672386	8.56241976313893	6.81102384966377	3.16223242546635	2.67609697271432	-6.31609302752828	11.8570220677381	-5.70876373922074	5.43244347909224	8.42197707811016	1.38173641120589	-8.00847404455384	-8.14245381612604	-0.373148140400523	5.11649757328492	14.967124483449	-7.01142088358193	-5.98811600187579	-4.08327501380326	-0.57416925273485	-9.40160644645839	17.8539141735889	-7.27211268961484	-16.8344767050085	-8.26709494078776	-14.1998888297245	-7.08197171114535	4.31743719485757	5.49478090030315	-3.58404589660973	-16.6932218860117	9.67921173591604	18.1553883738711	11.5134367772292	-4.67243651218244	-0.163834934949471	5.10610496970497	15.3440693878805	-2.96970259773708	-4.19941923814437	-6.48849015167057	8.59174739046737	-7.30360232075066	-5.8373510206251	-10.125295937674	1.89652807272945	-9.66962024121742	15.244837390944	-0.399856550251624	-5.77622394895762	13.4839497464996	-4.18296374310358	12.1042396088617	7.39342033969927	5.30454960305499	14.0413899751094	3.47835500614692	5.54712426110525	-8.65598401260096	-27.4763889675074	-5.37154932184028	-0.646846012256674	-2.53285114616171	-15.4092369906904	8.59553647228776	11.9396938628505	-7.00380583609698	10.7156010876426	-2.35254063036418	1.56323044892325	-19.3159848884657	-12.4389502672934	-14.5713453349751	-15.7333218089426
"g753"	-0.62768635347038	-24.5804135985135	-14.2874943808391	-5.49739552380255	8.3794008367038	-9.34698615360446	-4.90920290454542	-13.0770626421519	-9.78254693149948	15.6562749065977	11.487338152601	-5.73276818541899	4.12913103629004	6.89834202703619	1.60138466880328	0.708473724243072	6.63104723652694	0.134327587033107	16.0973492051653	-2.45360315525617	8.73180468818944	-2.95782826351142	13.6308685615677	6.66702355142379	-13.5577648118594	10.4596699436522	3.12053753346604	-7.34060404251367	0.00955500266649838	3.23966145013572	4.24886966795797	-10.9724836524103	-0.672422539771822	22.4773776002076	-11.1387992809347	-3.2780861982627	-2.20057933888163	-8.18763011490263	-5.3606446120795	4.40409415705856	-5.57534342027644	-7.76268562032338	9.32205778617796	7.26390651847305	6.77028712640557	-6.55128123628096	-22.543050991321	-3.62909890537583	6.58996675653975	-5.96903771299547	-6.91347908292192	-8.8074661207933	-5.49125773198232	8.08428510426855	-16.3589862037452	4.47558534766462	12.4107196751396	5.80334236988978	-4.72433328526612	2.86646035358915	20.1175851337888	4.00084867257502	-9.17625195127553	-0.886363207007608	0.39533004252769	-4.80367946822805	-1.81873512744756	-5.24289864683447	0.540627027687453	-11.5487465471932	-7.42618099679384	20.1694062210022	10.2391156333128	-11.280567774045	-7.39733684484275	-9.1033615735828	4.02487734411407	-5.24186789173487	3.4351462048992	3.76533707083821	4.71921909659163	9.26923238470756	-8.82342272776302	-2.4188565889846	4.50526306583436	-3.48405635410823	-10.7765467266374	-7.34393335187278	4.34678732200371	4.96677579555747	22.0010414193196	1.91635024158311	10.5484135102614	9.59907100547841	-1.18282555595388	-1.30783876385805	5.23360769152191	-9.24227025912733	9.44872348528691	20.3603233372076	10.5747836768596	-5.74833106125658	12.1684355360953	-8.63153979261681	0.422862083206955	-4.57075601498279
"g754"	6.32559595814398	12.0474496375118	0.315716745193015	21.3570812794123	5.1426191597216	9.11202928888318	20.4490717621717	-3.33766885941348	-13.530089465689	-2.32386108777194	8.27775576485494	-2.08216652654413	4.02208890715483	1.91879370175534	-11.6181886772935	-16.9396419265918	1.7303397707652	7.09390353870798	3.96621704517355	-2.23130711489519	0.0675604102128003	14.2468263664838	-10.1442553185825	3.35368081296983	-1.55054108813891	-2.48595344485494	5.08778780788108	5.92304953531431	15.1179291941911	-4.08139973413439	-21.4027923582398	-7.00329258350579	16.9812044229824	-0.911750727798411	-1.62751785896207	5.46384309520119	4.82370298215334	3.68853794758309	6.61018893550859	7.76556352895426	-7.05514626842872	-1.55354381783588	7.52070013564459	-11.8297126675442	13.202708037389	2.59657030469843	2.89574436358796	-14.3558680275963	3.87743878971543	-5.34893623826408	-18.3900727198196	-14.2917385935951	-4.04024627398217	6.27310323275446	2.30641817808886	16.722288631723	-0.780520578316546	4.16409967098119	-1.02559031271772	-10.4414583781594	6.48062758770436	-10.0094475600832	-9.89035517170422	8.21740520012119	1.41230581583693	-5.87269461569771	-8.52275932020666	15.3823230393251	21.5799824514524	-17.8132182676519	-3.78368004721584	-8.38346943838856	9.613101034736	28.1429879483896	-7.80781467730616	11.9654517329429	1.06281325659623	-14.7525495144056	-3.98958803398086	-6.69102939229323	1.71750375306345	3.42451253195378	13.2816005169661	16.6822290518237	-15.3027518887626	13.8565308398382	-9.31234192709803	-9.41591579395627	7.60978743006372	5.20059770356503	-9.1629293995548	-3.19291220325869	-2.00851817819339	-0.0295350430503239	8.88055265581903	13.7865360496864	-1.84565979863249	5.93909598016773	-5.68349059633572	-7.45121514040232	7.98637262206105	1.73187859263904	-6.46040888703671	2.31725406422927	-14.9958121204022	2.40551169576806
"g755"	6.66065150834461	11.2628643207967	-9.03450000843341	8.48675665363474	-7.33142929114267	12.8528498972123	-4.37054387521892	12.2909359199104	4.95309318021347	-13.2250355681957	-7.21367113579326	23.4751767922225	-0.785861636856079	-16.0601043268908	-8.97033805617482	-9.47869225204459	3.30563264473331	-1.96819527061657	11.9163841251618	6.44859922198886	-16.307772076172	7.69262057725229	-12.7390545483419	-6.27584073250362	4.89995188730732	-14.3686057320996	-6.14214597787722	-4.66135411008047	8.07270096387735	-7.35668713009664	-8.97041508378942	-7.93632783248707	-14.7866850302007	-3.2763412394477	4.20696889405341	-0.756303261862664	-8.35384953427719	13.5591693058549	8.98410027155714	-1.1912505231141	-1.40880084574797	-0.41261290398814	-3.01896064449007	5.52338280100511	-6.67033954254698	-22.0636859947462	2.84038680385976	-0.202000110445856	-8.99723787667556	7.23771410362809	-1.98816484717557	-14.8526489538628	3.50292683641362	13.8945325530731	-1.18287934675374	9.11329500462211	-8.06879400797539	-0.350993060901133	2.96969624136483	6.51012143369864	-2.2050376878463	-3.64289589589973	2.55879800550797	16.0363350017237	9.6330355643217	-8.61059741463492	0.831455172201498	24.1724604103196	-5.88661222959194	-8.65561577642653	16.8230264679753	1.57282585950826	-7.92257996931694	-2.75406293705439	-4.72541362393519	-1.3488717038175	-6.20411912740572	7.39152123182203	10.3079014358012	14.8675659868478	-4.13353346170303	-3.24206382960767	7.30313575606343	-1.66597773591207	4.98132562424409	-1.68808473127023	6.80571031488138	-22.0825768557051	14.713595994928	6.98818451609002	-21.5911246647053	0.946953705840069	14.1702879379823	24.483754211003	1.5264379127993	-4.29681211223837	-9.84151474818502	20.3814722691402	22.9552836355164	-18.5408177522604	0.101398658479006	-1.17953263971147	-18.2250469770435	-2.68179427430767	11.6524969636739	-9.2278756790502
"g756"	11.4864125745981	7.62649573656801	-12.8750767562666	5.83182221106137	-14.3443627150886	-9.26434106796997	-1.40186979617382	16.2718402184374	17.0766670273841	-10.4232743561292	-3.59625593984783	-11.6733871996123	-4.4213382202364	3.49242242310417	-3.35064574641308	-6.05108081426464	-9.93464866725627	-1.6980679698861	14.6874320086357	-6.41552941998739	8.1568710441296	14.1895182500978	-9.24210400041678	4.62136895685225	-2.03051924849442	4.35539806114137	10.7333276067864	12.5133768190283	-7.0819847285298	-0.606024247356493	9.29189836242745	-7.33015033744585	1.69275048977406	10.4281320301289	-0.671492356305513	7.53740028286599	2.00262230256343	1.54592163622671	-0.251641482370665	-10.7564806370431	5.1385648368008	1.13378615349919	15.7946682521545	4.12853611429601	-4.18348708139605	-4.84857252771628	1.35083332092773	1.82433147142053	-0.986015223560436	11.2563471744433	12.0118169422365	8.79124420573363	-15.353453264234	5.35340823830944	0.531097066737578	-11.7051381042116	-5.78972587995386	1.79669842207515	-1.81049306174375	8.49637911861883	2.93052702323165	4.95913728618929	9.0778595821158	20.3858724029716	-9.03248640617052	-0.552101001372758	-18.7613671296144	-1.28569406653025	-21.8705575929959	-0.0247989489068825	-10.385257696496	22.7908453470713	1.33273645155699	-9.95598395620663	-27.9055579452028	3.41648951597346	1.93684978819918	2.18422830679107	2.85379224787813	16.6910975836104	3.25097341472664	5.40845195383026	-3.08310102907472	-10.6663111430536	7.58672470675246	3.5666942823172	20.1149305494641	-13.1555229605361	-1.47669030211384	9.66719521510104	10.5894023493269	12.3815343200281	13.0815570075019	6.0279318649	-8.45752543364799	1.88065748953709	2.23013942927856	-8.284239250581	-13.4818105313675	-15.5322449737968	-3.20531757309409	19.0881841964292	-3.52203021139719	14.0291826956052	-13.1457126028577	-3.20918855618226
"g757"	8.08469742777991	12.9839617667112	10.1803265713597	2.2680595119485	6.84475013583872	-10.4421513808287	10.8855464494649	-3.45348585236045	4.73395378147441	5.26556972600573	2.93792037724315	18.5482478996285	19.1312229905583	-16.7626924652655	14.7634660603069	-0.430097785528798	-9.84928883190858	-2.58394024018792	13.7692860992842	-1.95316814543929	7.75212355803238	-8.23548269379942	-3.33310883128406	-4.34918289108514	4.50974262138018	-10.8027665716434	0.844389099337027	3.09181696391413	7.72726188160048	8.93382033245757	13.5951857089469	2.92283898321043	-1.79154113521888	2.91903602076897	12.125965729947	-0.87113104679122	-2.39837009546284	20.5395853036349	-2.9953396333529	2.68629975841231	-5.42358111800944	-8.97421851638877	6.72187452290383	-0.483040884283542	5.63359440610971	2.53663127523866	-11.4829042207305	-10.175935261435	6.14970843229622	12.9818095733714	-8.05796676944809	0.128400944260264	-6.42421248913448	2.17771116150732	0.485804025409411	-14.7926292553408	15.9482763565248	-17.1285938855051	-9.35763804306051	-22.9987173840143	21.5819143740863	0.161533017068217	-2.60270871480756	-0.469219864224724	1.3505245367107	13.8133319703847	15.7145765229172	-5.23024569859989	-7.69715226671282	7.72325167248345	21.5396774890287	3.71890280022283	-8.33012578960498	6.30126316062663	0.360923007058268	32.3930049006981	3.93364158299736	7.11666267840846	-3.66839518489806	-10.3937856694924	-10.0338677423084	-0.274429533650108	2.16972596698348	-1.48871157421042	-2.75784853833769	10.1354085748928	1.04139591106944	-17.0518928973651	0.487094771967612	8.34536639053455	-10.4346188473722	6.14678962475106	14.7788420731043	-9.22160183065042	3.95454711668519	-10.8564901519009	-11.5954954780246	5.26792530066805	2.95369102460308	-7.32742552385736	6.76559716311121	8.80066766670673	-11.6775216783759	-6.93483403896754	-1.40546080877843	1.70473483600957
"g758"	10.4310988077445	9.50188028594831	-7.20162327328033	4.90112936159926	-5.2327972552807	-1.15625484266521	1.40374394544345	6.99825547905626	-12.080027326703	9.55572751882481	1.77488826030423	6.06585660626104	-3.91946147337083	15.1322615658329	4.48231103325046	-6.6216406954583	7.36002149458373	-23.1067718086629	14.2969189903444	-14.3466412587821	-18.5437593269095	7.59820341589513	3.40972761002876	4.26512783118501	-11.0294059738272	10.3303697599336	-1.77348925209842	-7.73551171672128	-9.21507078051897	6.88688203663123	-4.31130126875643	3.890982649403	15.0303474891258	0.490203058212282	2.40666118967172	16.5529943144414	-0.860300126020496	-13.0628908221533	-10.3973884440356	16.5966224248569	2.51429595586918	-1.33267991510074	-0.693234206363409	12.063219714149	-1.75196456487844	11.2775327338468	5.01167768139793	16.779760170896	11.2665364279113	3.68214001303385	-11.988975470759	-3.08246636536224	2.72177253029004	1.9361140173372	7.56485764046166	4.31571831185361	0.503686758905091	2.19613062491867	-11.5495720304335	-0.122377448080097	-19.3578011775827	-8.09909065763308	-7.24877035174866	3.4614236074227	-2.8315778422388	19.8488097074137	-10.5617095910889	-17.7992190183332	-4.65358187256789	10.897721837484	-12.5329371634274	4.48017486266285	8.90723983188339	-1.80128396356907	-7.35826762121051	-0.650820758074443	-2.48675780059555	7.40543365889812	20.2956504398492	-10.3777892138059	-11.8841843140052	7.1498955474197	-17.6724209044505	-8.6328175405073	-11.3390055129447	-4.30344208732998	1.98049692859194	0.37010021993999	-13.7938373995982	3.70594040622011	-6.59119223558111	7.80942679125516	-0.0589161753361929	7.08316549975045	18.9569105461814	1.00621237912912	3.75517836948333	-3.35982410055336	4.30958883543271	20.878703818751	-2.73481603166312	-0.109682258344331	-13.9059393503566	17.3007497197978	-3.43202026895307	-7.18489012298419
