"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g807"	1.15375820824917	20.9544834610179	-23.2805270280491	3.90801247312192	9.95984183022617	3.80094750285608	2.84030447343492	-8.68529490050561	14.9490018498926	7.84984423521048	-9.43842627032003	-15.1060370318909	13.6343349730044	-10.5695822039969	-9.56781259178513	2.46341088567055	-9.08943212694714	6.60382916344513	-11.3961024788591	-11.2930802019958	8.99333723892478	2.8324487304414	-0.00665827855278304	3.91776863305212	-6.46599023467209	-2.90914492407436	-3.83134871018531	-6.40135919504367	12.8294467076391	-11.5099338941966	2.51487263719673	-5.68168556552736	-2.34253543339698	-0.0852718444266749	5.20564754074399	7.54584322581336	4.36630346804132	7.97661448998091	-18.3079473849673	12.2432061609016	-2.92892863761234	-3.26675917480979	1.11911313381707	7.21603020106148	-8.34013210244759	-12.3783710859079	18.1438972857373	-9.6363504135971	-7.60421370590158	-9.40217352624927	-3.27690418408797	13.4485814842203	7.1091965502501	-5.67289920028005	3.34260380699057	3.98879931210295	-3.6465186177404	-20.0954353319851	-13.5298670454128	0.983417256406914	-9.00646462585199	-9.65555769375052	2.43117986400281	14.3032083852494	16.5471627454706	3.95267905286393	-6.99318744249119	15.7652806831675	4.30804967651818	-18.1706620832154	18.5029402675073	-5.68129550117417	-20.8259300990518	-7.68619075337462	7.69797021064021	-6.27162581630179	10.6745499460917	-4.48348839306266	0.350660278040375	-8.67831643610338	-0.38202845705991	7.34356782488146	14.1393387902492	-13.5384624591804	8.81994154499285	3.15268896986162	-17.1443970558414	-9.69425689960753	6.61388063290349	-10.8706531856619	5.22898895296215	-3.31695147853933	0.357954312765555	-5.37117538899454	-12.3292175894391	8.92651316100282	1.36667266763846	9.23964755544466	10.6749191812886	-3.77629855069275	-5.60541041579426	-4.39075801197131	12.6408434497106	12.5680621022201	6.57909103246635	-1.01079985301479	9.78411355864101	-14.5395812215577	-9.40162337427443	13.3804130006557
"g808"	9.86627277948811	-4.20530926254226	-0.092121254152517	11.8229988117837	-1.61708705938666	4.80938151833251	2.58214646055441	-6.23762296907843	-8.30906274072672	-1.69485467534366	9.29961448521468	7.337320348535	-8.85215477726291	-14.2037444209108	-0.565103127519976	-16.7832955239588	0.228238473308561	-6.1125003751909	8.31941440624952	7.4125975455029	5.98268139585874	-13.8570621363119	13.4092735778137	-5.37072185368372	-13.2861337432212	-14.1437842361196	-11.5943996095002	-2.00476288546037	-1.88339405616828	-6.07746219743304	6.47845807500763	-1.47502731070118	-1.34931551393697	0.381289595943644	6.08788797872372	0.255440153955522	-0.607703533414467	-12.3447372114957	0.721901876088675	0.771367096080993	0.686286402793903	-4.14161603385213	-9.36942710027642	6.16471954934573	-4.78514771865884	-15.6619597780084	9.40641496382215	0.275370816495165	3.9787248707912	-3.66105847805352	-5.36275615384728	6.29733755017955	-9.77480937786282	-0.345434280593334	7.71307737267897	-1.86922341891056	5.47245059973404	3.70769016174049	-2.01493600991999	6.62491125041405	-8.70167752595973	-3.44189823907859	-3.68517745802002	-4.98487522676459	6.71154142400946	-6.72121115676567	-8.97583407068861	8.96721213432498	-5.30407003403647	0.0148576817701714	25.7987655506451	-5.11364878242502	14.024603920028	4.34257497687377	3.12551780380285	-2.23180742658198	-4.87579689255861	0.536538764430321	-2.75362234306002	-13.2844551416045	1.3852317297273	-2.00735934581797	1.89533132461289	12.5213847733554	-5.81298687216747	12.8719167211338	10.8679702331334	-2.23067001086803	-15.9150552762908	-7.22344705355631	-20.6443092811883	-3.82236676240443	-4.71361241052727	-16.9046513289817	-14.4962550251295	-17.0895039566801	-27.4762851538785	8.90813958710709	3.84463055158326	-6.62455675738013	2.63268025018309	1.61544036763999	21.5039548070007	-27.8089242220013	-8.74206692275651	2.05968584017311	-0.0453504650197806	5.7733993443281	-0.338742266273179	7.91952336039146
"g809"	2.77158640436782	0.771322061592827	7.09038804504461	22.9997444977342	-1.92820987187198	-5.85241528440493	-0.349551797280377	13.2708900646457	1.27077594300544	-17.2046317980819	-2.04606826025063	-7.12807289340834	0.899022746530004	-4.42280427721887	5.61000165209421	7.76738581553352	4.97527960309561	9.64308439740058	3.68108053296501	-3.69775488090997	-4.5183387356862	6.92195811934806	7.23669887627874	-5.00192427768281	4.10426996419196	10.8216771166987	-11.5700233990986	-10.5657013371874	-1.68493496979509	-1.8098905470413	-3.45796336575451	-5.41994655798006	8.76105334120334	-12.0305361618192	-20.3385438369655	5.41299869345219	-7.59087321693205	14.8194083043606	-14.4221437961528	3.85469740072527	-2.27307929401969	-1.78290891665067	16.3039212535679	2.59714795314443	-8.80450345088397	-16.6943755276004	15.1157273211659	-15.4630453897545	-7.5271008163255	4.25683342774037	5.03139343574419	2.93058766047566	11.7109358321683	12.7756443016753	7.66969833786299	9.4638717130973	-18.8033514032032	-0.791270820201079	-13.9640817976466	-4.69594349940256	-5.3493925468353	10.6712073923028	2.95721420574259	-6.63308804642548	-7.63087646045128	15.9703986756491	-6.53604093884756	-13.8161314680716	-1.10534943279247	-32.8605965292885	7.88456249829642	12.3313935653043	1.60629195006197	4.14600265154968	-3.80203581645432	8.33626410896439	-0.066375261015202	4.54887420319258	-7.69600959833089	-3.08921554249692	1.71451719542633	-1.25935119971012	17.6938524305614	-10.8354172602365	6.27156873142442	-12.9183405387195	-0.47180246999147	-14.3232516684089	22.6010218726328	20.0556722421731	1.53722833795269	9.25969345735566	-3.20269897591622	-4.94719171215347	14.4484903268169	11.9046469598428	-4.49400247775256	10.1978193839833	18.3279389871966	3.9837644349781	7.57368455846501	9.0445278387929	8.19455027382389	9.31614054820651	6.01743469896263	-3.5146173255227	-14.6826361671547	-18.7873132590412	-11.4203640330351	7.68700514746232
"g810"	-10.846791452925	-9.58912230858226	-5.3256876538019	-0.463269192014958	-15.2276331593544	9.7647311265548	-3.39051829261373	8.96725719950422	0.545625851552298	2.56158900229058	3.57424836956464	-16.8536958106208	1.11602019996982	-2.18024238358148	-15.4012355272855	1.47123557417289	-14.7674029836925	-1.58950201355219	-3.36311012063754	9.95550098287843	11.7612830261078	0.862215832593699	-0.263328826493216	6.31272490018449	3.38516124477314	-2.65395417612674	-1.65513760583688	-21.7699538012522	-10.2192323200831	11.7366222042163	-13.3371201249426	-0.354336887695906	-10.7973175387552	3.15002305381076	-11.3136008241113	-9.26711526159494	-22.363986728575	0.56714126755756	-14.6448004819087	13.1865490939042	2.09424169249909	-3.85450644565396	6.16583784149692	4.13521273158709	10.8394997854915	-1.16805182374165	-6.46829188813716	9.26823150041739	-12.5646359184001	-3.24659995801369	4.24220181456793	12.2722035750783	-7.69017621028167	12.4514906994819	-4.42696173046384	7.63759703193117	5.92377523592848	1.02306612384045	-9.93346779566647	2.71046137016929	-19.0735605522761	-6.39025891436937	-12.6552175997001	6.61830576713916	3.83485238835036	-3.98996958591223	9.76746439361788	7.14988265131316	-2.45270129371703	-7.87438225855862	5.12420326491537	1.76061305096951	8.70045337233752	-5.77370331246865	-23.3440646928436	-5.27090919227875	7.01674171527772	-5.21334245503453	-21.3503129264557	-5.51694795884445	7.00785799241211	-2.34507045146536	-1.02604696403201	21.0458910581723	-4.69050823253198	4.20072764730003	3.11245816795728	-4.99987403134754	3.14273232382031	-1.14444743339513	-2.49062753633132	-1.46816295076845	-11.2494092017402	13.7499268306277	-17.516665949014	7.6572357796583	22.1371396961414	3.37150480423367	-3.9065311221872	-8.60659439632679	-6.01531430031412	2.64081292804459	2.32726672699644	17.2923555475582	-9.96325102161511	-8.10237567625859	4.48012120054072	15.3392570247275	3.93377398710246	-5.20224366119592
"g811"	-5.48724561967908	3.52744189860733	15.7024973029033	-0.0165947219338986	-7.70859519757394	0.0406253706203524	-6.40548739599311	-11.8522414020116	-11.8289191140209	-4.25606676517553	3.01293474276614	-2.77397997409352	0.899822476602133	20.7721935064933	1.81705976100742	11.3957654419583	3.29182663315902	-13.7503491165504	-6.32518949877556	13.238846021381	-3.09631870784135	12.6296845528915	0.349787505775062	-0.409775223181447	-3.80315373513769	-3.39950499846009	-6.36169037031992	-3.04780429481128	-11.3126294159872	-9.77494483760935	-8.21563473290318	-15.2315491470669	-10.0463230758285	1.92174534398938	-8.81489499843253	-2.88993720555338	7.53838499882509	14.7383695789494	-0.848757495791991	-4.2238614363965	-13.2152179731509	-10.5041823538388	8.75945060215555	-10.1966696408153	-0.606151362969667	-0.330973905999095	10.4483249230441	0.248910902140342	0.891965938618174	-5.04202377789972	-18.3363485761575	1.62781239451746	6.01323317676646	17.1449608395922	18.2278199623646	12.2070898783797	-10.9947634532584	-13.1516614404188	0.446305295711869	-9.88633406363869	9.91764609521196	0.805920086324149	-2.6455454364587	8.64225760517408	8.76535864513429	-14.4774085439207	18.0963815005416	-6.24883347347893	-7.11717361795584	2.61486613417476	1.32734179469294	2.77524534047622	8.65202716435783	2.67945901938576	14.000013920292	-3.4222262620288	3.00148170019214	1.39064813664514	20.8260524726107	-19.4634676662714	-7.4815785807365	6.50110433311189	7.31794665834189	7.79316571885541	-18.7080706359575	-5.28469757044158	-5.53061446601697	0.207151270754262	2.64967035068528	9.33931977325839	2.64332977030364	5.16896063250464	-2.49754969224001	-4.86505680086711	8.12950202008267	2.42079265784537	-7.00971442526031	4.03211961799098	-15.9018372999879	-8.63001084756425	-2.5901129214788	-5.51854868202096	-11.7367632284444	13.9396588901411	-0.182032981661838	12.091322240935	25.3941160332952	2.39552915858685	-6.64460226606672	-1.91123795328471
"g812"	10.6567556402894	16.3215390798968	-8.33481839252182	1.28004831551014	13.4045192394088	1.27286968538569	-8.46339175423672	8.96160884916636	-8.16556047746704	-5.01290607244887	9.07764319080891	10.7959799579758	1.98171746945248	-13.9043271857585	-4.14125930108933	-15.6136691804399	-5.1633630389842	10.9663399793942	3.7048244933136	23.0805501983484	10.3408400378696	11.5266890821713	-2.87799972491249	12.4462442471115	-24.1508281703889	6.66694453077361	1.66688040269022	7.55723122932873	2.21207749804603	-11.549786386954	-6.38960670178287	5.35854534889376	6.43951276233334	13.6030781450903	-5.29548432766645	16.6922316574929	8.83217832590789	1.76147451072143	6.26273548153477	-7.64867344639336	8.07631799554012	-2.19319750775981	-10.0390374781678	5.68052632710502	-9.02115239891525	-0.936835340904354	1.94613644692394	-13.3928941224133	-25.8971494043275	-2.91079600749906	13.7313421803405	-14.7804176791637	9.88752016815083	3.33200913506584	5.50726701418862	9.78082288723211	-17.8222923887296	-9.07810816399622	15.633919278399	9.69787427294433	14.3402317288139	-2.44963490882874	-5.00985993949191	21.9419502866728	-1.91315401456572	-9.4435214543616	-4.02647406389008	4.80393040962154	-3.94988603432396	-4.2630594709935	-6.22253062023869	23.3861760374225	-21.0927807921181	-4.21255011475316	0.00656831582905939	-10.045576439569	9.71748667631451	8.18160006330442	2.68237605633266	21.0508259261424	-1.15656614145532	-6.24581911156949	5.31972003873143	-5.5765830840358	4.49860763376783	2.66148260776743	8.1064101542506	5.53998566374792	-7.33335806613226	12.9435075531034	-1.35434457258318	0.610846860030246	3.7433014160251	-14.9447033359804	11.0361278537986	-3.70184207114464	-21.7852084735569	-9.93517640373803	-3.72628243042197	8.56266731346799	-8.25338557785851	5.42156302949367	-1.81870006637475	3.5203849962406	7.83405700461347	15.8707463682096	-0.449095552056284	0.00749988439031542	7.49624071351492	10.948822407896
"g813"	-8.6705457522956	-28.8193207913923	3.88046310869405	5.3641909258828	7.17529282030969	8.98367870201791	2.31991521291689	-7.61130320041722	9.27217643845751	29.1291728292979	-16.2924013348151	15.9026800650241	-11.7301716939169	-7.93461151174321	8.12942538297556	-8.64015018473559	0.977136086075654	-12.7964104247173	-18.1801887628398	9.11420941879799	2.25784905175339	-25.8561698635867	-0.83714091270391	-6.88784082716905	4.52853467094242	3.75269732357277	4.76709649536946	-15.1497162644901	-3.22229555417509	-12.6567312986115	10.2547010148131	8.05015316507482	-18.5506559438744	1.22455888636093	-1.04741293805021	-4.40901529886478	4.2823143073449	10.0297811147445	15.7021968746236	1.74874731752054	7.97246057822528	-14.8309326658875	-12.0112335044164	-13.2683791861389	-8.99858529757424	-14.944844856636	-5.7541267496246	15.8620864314561	0.38849173560308	-4.90312294688428	-2.03548538793432	7.5387975740015	5.87818045870035	-6.21370302156899	10.2192686537036	-3.31309640272897	-13.6299412798839	-10.2317894173377	-11.009973365516	6.86190437893127	11.0207594009283	-0.14630240963012	8.61865278609652	12.1189727780746	10.8216148722886	-4.5582249910416	-3.01687241506802	15.4941640489737	13.6143844008628	2.63835555327105	12.6702786779785	-18.8869940004354	16.4945158593149	6.7800244635937	3.38286752701062	-0.118943003585091	9.72887332610929	-2.90699330004436	0.73756767420838	3.34752858712859	4.81136709630779	-1.2375573242443	-5.78737193875165	1.54058587194515	-10.0047407449942	3.81491316084357	-3.04377409381494	0.0195834051578751	3.26199737505584	-9.56285693192168	-2.65397077678267	-11.3810364805599	0.193767847366161	-17.4322027530987	-4.3014826775427	15.7965966200635	11.7578959253741	-1.29775751873504	-1.51250672907495	-2.25054145313645	15.5467931583699	-17.9156304319881	1.85518578643986	16.8993288930426	-1.61478599334762	-3.15869215730287	-13.6359616500535	3.10816844280902	-5.79492839194573	1.46554113150315
"g814"	-11.9908962364153	-4.16547018987259	-6.56275455126007	-2.66364107077279	-2.34816428499876	-11.4578128228264	-16.841861127448	-6.18643790166698	4.84334726233498	-5.27427800430648	13.8199737335751	18.7970088314101	1.62942026596423	-5.74199023209884	5.38871729084053	-0.243956432093755	1.27787365314261	3.7376002273755	1.12068759515517	-4.58416534455371	-0.413340891526242	9.30670346616494	-17.7840129646402	-3.72994670599725	-8.64350214468479	6.60559269833983	-14.2539183565261	-0.56528707697432	2.7097221555761	12.079839177395	0.18274913663006	9.1101951040065	2.6736472135553	-0.946121938551705	-3.72622868267489	-14.9022763958686	12.7681996839119	-1.5782877412618	10.4168266336447	-5.10668754149501	9.6781974997991	-9.15888101681713	1.8106896824901	15.9399454311009	7.97160767037683	14.2230101008277	3.59897016852698	2.02847618321307	9.92384993351902	7.15563116510777	-10.1642120442734	7.70236354057761	8.91846488812832	-10.3778540182511	-15.1660736538974	6.94809135105313	0.530530087707195	4.786247898413	-12.2031091771857	-1.96892674639977	-1.27818986112236	-13.7155617458785	-0.734520344211719	7.50805691164381	12.8801777278354	6.35431975290039	11.9987726511097	-6.40029217409074	-3.05018605018498	-0.237511901180139	-3.65189686397607	-14.7251641448579	15.1175601735159	7.11228164317459	17.0457483280941	5.40034436665224	-8.94199345892797	1.67427088714826	-4.47789980605175	-9.00310218622444	13.5402426195542	1.40331328449985	4.37293920097321	9.19901953726887	-0.101527458628768	8.00632280173089	10.1784741501396	-2.33626500870125	-5.82750637311981	-0.606270114505205	-10.7217783894437	-16.5474232795081	-21.1920853364809	-18.5680680840872	-8.92440983363037	10.159865066703	1.86600678659588	-14.1032356461586	11.335069950937	0.607876336488795	18.4915642812975	2.00550193230973	5.697668651751	3.6113492340485	5.78011332605265	10.9936622497898	-5.10967842183264	15.5612654909803	5.07439587178577	-1.01230846136208
"g815"	1.40071971849894	-2.93930015445485	-4.63641241608191	-10.9818872526196	-4.07876032420117	-4.9153104214818	-11.667299308554	11.2545105647062	-4.04742132817709	-1.18752711249136	-11.812266439055	-10.3548284842972	0.585698978776138	-12.55835538305	-11.9390726050693	-28.4655234026111	5.44059814188509	2.7369561495329	-0.681979244749126	0.406862978898683	-10.7640316629583	10.086316528835	-6.07643603091685	9.06910362438067	-4.72144928710036	-14.3933975605247	-1.04182531554582	-9.69535512523808	1.82706217702859	8.41699033581217	14.5346188277885	-11.627003669587	4.18229562050482	14.1612226071457	-3.78026174758108	-7.19278740341471	-0.285282768245207	11.7552202998157	-14.1706134296696	2.91498744897402	12.5289155070176	-11.6973952128479	-8.5658947625674	6.04275783354638	6.5937555842453	15.2723775301295	-15.4460745314789	-13.0709793589641	0.461583866958022	3.1528332398167	-4.2616601032934	-14.913633154089	-7.79659044588699	-8.36747302997244	-22.1380737674909	5.90155792999716	-4.30215892561361	-24.5323042051527	3.22064947012097	-15.7365940771787	5.66980516015289	-7.94192631074368	-6.32632552733641	-10.8494169895701	8.63445206818997	4.69352006010241	3.60015684713323	-1.29946332004533	12.3042496469245	-13.2001463946738	4.57611950970759	-5.99438137398757	4.66535788733266	-2.74986382901508	-4.67398429272506	-4.98988711847875	4.50457431734915	20.6891268711846	0.749076540000101	13.9536434496601	-16.1262012437172	-4.95621238345259	1.7672427579499	11.8162114064673	3.37441894122844	-8.24816105289295	-8.95107814875917	5.71139783624461	-0.660281457037266	1.78964548959935	0.352994451525988	2.83030702874516	1.77220626707023	-19.6983393664045	-2.5012456431951	15.4166739185887	-17.5684430189457	-15.0501178240454	-8.05448346544137	8.10137561762458	1.05960661114562	2.69908246417826	-10.6397637742515	0.521583118727484	-12.4473432167375	-11.780834154976	-9.69190737356441	8.63487498730304	7.60194239597874	8.22054471828545
"g816"	-16.0661833325504	2.89722702323191	-2.85167903452633	11.6726710290473	12.6249064662403	-5.4731214704025	9.88271746872939	4.24582893956957	-1.0613096976793	0.264215411211058	-2.78755618553232	15.0421882641028	-5.20180218244315	-9.56918035669286	-0.590796877408217	-4.7837738093321	9.87905443989585	-10.9344306908819	-3.79775202444686	15.5735162752669	-2.75322380908651	-7.79519959632176	5.79750968327547	-3.96545241562731	-2.990079943867	-0.179013039002737	11.6827421324987	6.12153822123899	-3.78620955824177	-9.77868760484032	1.60306875551799	4.35763296481577	3.87735942585626	-12.5158790799493	-9.96710196696494	10.1681668476782	7.51893339567257	3.8032194134029	-9.65984024570513	2.96736355530676	-25.2821484452158	-16.0957308693654	2.34707028901056	3.34401600347083	-4.00302875597272	-3.17929788476877	5.03681503899744	10.1632304091343	10.1697543357668	-3.09573429537301	-7.37330554510808	-7.1887087477575	-5.04840935713186	8.04281038188301	-9.34917363735159	0.547114568040263	9.79649451229071	-7.30011696839702	-6.67702381072801	-6.01143833853198	7.77669006666729	2.40266698615469	-11.3351424407753	13.11207254219	-22.832520466243	14.9281245855759	-1.18621061577404	-4.36590091164225	-13.7058969067523	9.06696472357903	-2.91257017875892	-5.05659443861704	12.3086097428647	0.0484920348248103	-0.712678233604394	4.43136851984337	9.01169081179068	4.51288961061603	-7.4206141476938	2.32207335817115	-7.23012312725811	6.28226008263278	12.3453932885217	-0.409604889668456	1.26425656461649	-0.396764750545303	-5.84176024513566	-5.58929957704312	-3.75910782980353	-11.9606242283873	13.915802131554	11.5744183652896	0.0174971186814919	2.55712050037314	1.73445385055037	-3.6945339968003	-9.95181160362259	24.144660055086	0.995459382007404	-0.96273833082214	1.76673372635975	15.7966549301263	17.0382622554665	-8.64088879050224	5.21636797772472	-5.55013908840035	-0.967988156833068	-3.56804571653624	7.42912561253886	19.0248056837402
"g817"	6.38405399889797	0.324162531210969	9.48358160498031	-15.4437744262085	-0.606730860417498	0.968896385956202	7.77821180740323	3.27976500564782	-3.88841207115301	-2.09870508853733	2.12388199553184	8.92692734209959	-30.9322535461883	-10.6482995996639	0.656375238514442	1.54194527506829	14.7164441951879	-4.51605355756289	-2.10455989263883	-21.2034602276183	-13.1321286662501	3.61211964860331	3.41104946278008	-2.89664586069132	-3.7659023368889	4.47076170921056	1.13419063488665	-6.15408418222643	6.93886547283143	4.35420777404868	-0.798317572886295	-10.7710982607969	-5.34021540248061	-16.1184254275891	-11.2504571193143	-17.0424916178991	5.16246801492279	-2.76858679853674	6.16936461588731	8.94790191144974	-6.04250922647252	9.68190461934442	2.10996993422334	12.6855079291476	3.30720823793124	14.6431171159565	-1.28418033608557	-10.5087091504246	4.69694103294467	-0.029364692997463	-2.87842724066901	28.4690068786835	11.1724799703931	-2.01699408189218	10.9896568720278	6.74644247785984	6.95269532320252	-21.6035875222532	-10.7498582160866	0.757686724598322	-1.59385043935607	-5.93399472840291	13.3641195268374	-8.09179869518449	21.8555285607928	-6.74944010335344	12.5062131005112	3.7959115408703	-8.66344459150307	-11.8613527253279	-7.93453891414596	-3.37150999645009	0.65565488228469	-6.84871986651784	6.03133516922729	2.47095681559972	21.7068210954217	-9.22206314798133	8.97213365908593	21.37359583512	13.6926388499145	1.89418480653944	-3.1115768110632	-8.52152381701172	-2.51546124467648	8.94545200346806	-1.00798616156086	-11.981114524448	6.72664644334354	0.151822716780652	-7.94015194334225	-3.85253635738307	2.6244203239172	-8.94895087402696	4.20268285529301	-11.4574355415859	-7.22059874777461	4.30422223734176	-2.42318988118804	7.1939700808644	8.21671264274387	2.0189659871786	-3.8484947822448	6.85080359478828	7.80673976746559	0.182811305519383	-6.53057783740357	-12.4365624218063	4.31972395572939	-10.1777922769518
"g818"	-4.17572092721237	2.70702485064001	-16.6952222908335	24.7438014928118	10.5995740587432	13.9339421535466	-12.518149055637	-13.2222354506839	7.36008591871598	19.0309086650725	-15.3833475305507	-12.4808397481704	5.91272983100846	-8.3330838655915	18.4809160396552	-7.78703587387891	-1.15980643046702	1.09656476892936	-13.6978347056456	1.2027131370288	0.340805155000735	-3.99404048882324	-4.57244228518252	-7.00969651818812	-12.6933455593903	0.384727900458354	-2.38027927854371	-9.52085406648196	16.5097743775316	-14.7482552108459	18.7144566411606	7.04424921530251	4.29432595242496	-3.70490709104223	-6.62776037163194	8.35181486982815	1.41311870977441	1.37577210811761	-10.1894040323826	-9.78727754783982	0.592061378586	6.22759109257174	15.4886631267989	-15.1959850952656	12.1709817967857	-7.19809180101227	3.48862178925122	11.5952772401773	0.561135997174828	-8.97367325529055	-4.48985736349409	8.20384838556701	6.40065537368507	6.70521641643193	0.737146434224999	2.87647799788229	10.369694874212	10.0754051877811	-8.66963741438977	1.76959857809879	12.7987335314465	-13.2059412997457	3.79817930748175	1.20232978750113	15.7977263063822	-0.622281869317232	-16.0947238488071	-12.4051296700055	-6.50258074480728	6.9286320235825	1.15381789176764	7.99612983748789	1.21582919077897	-1.34290718052337	4.30414091778718	12.5731768352226	-3.21644327339718	-3.66687900985201	-9.61255309100447	0.0503974908120586	14.4836717926737	2.25815130370837	-4.80156799174955	1.43241144339494	-1.9308348424685	1.37151122231887	1.29095062809601	-0.45998782998751	2.51095337596283	-8.63948422049261	12.8410731716313	1.07148092064701	1.05823194562416	7.54951233932468	-10.4488782431292	9.40267915560532	9.82141984742241	5.18224155433523	-27.8283355641803	2.26577106211713	11.3760727396543	-0.73046733030221	12.5649935731263	-1.97866973312234	21.7603738416887	-12.366700641502	-13.7149481156916	-5.36185866372921	-9.76650565375706	16.5775152915023
"g819"	11.0438143812269	6.93529394133143	11.2770221635369	-3.43545161359628	19.0941687103186	4.13271173716051	6.81081453933301	6.47849363973934	10.2728159315425	9.4739084918974	11.394166031785	11.1899475994557	-12.275115422901	2.8156697088094	-20.2229111538685	4.87465860405465	10.2879782510818	6.18131461867347	-5.80797765760754	25.1304729525517	-5.16364446344343	3.24164367901447	5.83368780749779	-7.966555979215	-1.06241318684486	5.6452429404935	19.5265374662382	-6.24113407222148	5.0860812750453	-0.635250573233484	8.21855314480198	17.2199330606172	4.80657828698199	-5.29727596464472	-13.2574778105922	-10.8100287139042	10.1335353701668	-25.0153316472834	5.58902881713772	6.7785588037004	8.69871163813315	-18.5439985240139	-5.38268440633701	-6.50347794523634	-14.2124788526295	-3.11155070075947	3.178758677635	-19.4563810890957	9.57832760672131	4.31837885491907	-14.9705965772995	-2.06368752233094	6.90599000915384	9.57260938460975	5.40316919228701	-10.1552955675048	-11.8586907810266	-17.1310973584961	1.49423257020799	-0.98655758672449	-2.45323083530538	1.03556539308887	-2.40902125759168	-12.9843235873	1.92025824887665	2.32169765894374	16.3466152956013	6.78638077619714	4.95424190611732	-12.0889022979959	-10.8694145473447	-6.46555493289243	3.80498006231251	-5.98636353022949	-9.81545116105225	-3.36008583372988	-6.83093678361456	-24.6264963403347	-6.56265242849434	10.4004231010598	-3.96470159863439	-3.46425492270117	3.25113210821224	6.78815373892016	-8.22666784492156	17.2060357612617	2.81231617990918	0.329241261266362	7.01689417589263	8.53857577987873	-11.8310828757099	-12.3087784651565	4.83689228432709	-1.09067115233568	9.39577692596039	-8.17306680776088	6.28534474205302	-16.0974541734935	-3.37134642086982	1.86233004425351	-2.56815120576313	2.6295951863262	1.64190276618437	6.50208997160833	12.6198669313841	-0.809978352643499	20.0402878051801	12.1886921481513	-0.0247926321765689	8.45167225976386
"g820"	19.1515187007919	2.8862772865392	-6.14294628939799	-12.6536322132512	-6.09336292513158	5.35145737354211	-6.9330356571159	-7.29699727115916	-7.71168267691013	2.6104403200323	16.9603968778831	25.3789865943771	5.48082508844359	-15.29491900013	7.10457396976538	0.861031740820778	-18.132698708167	-7.94062090351925	-8.20190551389148	16.7030503137736	13.9435706304847	-14.6263688631929	13.6209035880231	10.9631791879874	-7.53860782313825	-13.3592161224463	-23.5231948377107	-12.7200799080797	-10.9686129020348	3.27310616198452	-13.7044735002482	9.11731405368342	-3.33111269033836	9.90033822711858	9.78776099694331	-4.89673020649883	-10.8128864136699	-7.2036978789677	-2.92926614507867	-7.76422034658623	16.5893566598689	18.6555424941422	-32.4818224395814	12.0382625338946	-2.03490262584091	-2.47418167787894	10.9275451069582	-10.7048551578624	-9.22801401910374	0.539431818232822	-9.39954829241938	19.0310868028909	0.148776309558818	8.99626521464614	0.970542311252012	7.38648529544287	-8.24265443392266	6.80925942751915	16.6862954314169	-17.9825668841305	-14.4294548792604	4.80024314471807	-13.1743327051452	3.76345784852703	2.86113212974202	-11.4759726725804	-5.2045101203816	0.49311895813657	-12.6525781012003	1.58746321436598	8.16101535054743	6.44255708734234	-17.0221825868379	2.1596044300398	-7.5421229095906	-13.9243160805976	2.47612525713107	10.9170451030739	-8.2102326666622	-4.65718869394073	8.33921069911552	-11.8993924327853	-10.6894889151251	3.17952516980525	-8.35376480231865	0.268948803168057	3.84390839652537	-6.12719269572175	13.974284974443	15.7042117030678	-5.36659003158909	-2.82930767599879	9.84694715400318	9.17593253253454	6.50106477337523	14.683934703574	15.7436553792155	-2.65954300937299	8.17713998679135	0.0734003108331642	-5.30880019493047	9.24461960189876	-10.0130744432775	-13.5052093065773	-1.56955862522544	7.32874152274965	-15.621939123891	4.01809942926684	-2.95621820464827	14.5289960210963
