"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g505"	23.2466900713757	-19.4134351628202	-4.06021494584188	-0.181252320901318	-4.33383068066269	-31.2133304713637	9.23347173734943	2.74903765225469	-12.051112656602	-13.6411839411294	2.14136598779242	1.38671085463385	-19.4930101162887	-14.0115551897509	-7.47746058816232	11.7869253081178	-16.0599630317001	10.3873692241965	-10.6284215831389	3.66102168022641	24.43374052405	23.7433496499673	-10.505376597479	27.3660480334706	-10.8874324032285	18.5414777341812	-7.81527880711609	-18.3567680449528	-13.1542451616356	-12.978632539084	-2.36361947178604	3.24553880655868	9.23430764622536	6.40794957488675	-7.66746004947071	4.74287981696675	-4.39915351218511	6.69613973795136	13.5718758506668	-0.424393890319204	9.26577190613828	0.369695540946755	-0.860749428866262	-13.6709171004591	-1.2413341444596	-5.93627852133022	-15.146478983229	0.0472842893515344	-9.85447780707721	18.5590592145049	15.5269314831445	-4.33688793098702	-19.5846701373552	8.16553345468863	1.41012603082491	-15.1995938803089	-13.2729248915036	6.66890238533119	-14.6000558592882	14.3346800340675	14.9841827578792	-14.6885132642567	-1.40739564998947	-9.4560745135855	2.06730119004347	-9.55347332888363	-1.37440475304684	23.9403835562371
"g506"	-3.69923078988683	-3.96816848151384	-1.41081061083079	4.13017771360727	0.376603048536092	-20.3561975206782	-6.72460563583777	-4.53729276966347	2.24544804934133	12.8076128404784	-17.6586443841693	3.54534393965612	-11.4350298481629	15.1553642878474	-7.09999559766546	3.90524650737716	-31.1231511303607	31.3636717242176	-6.94121580421701	0.945899463715461	5.70048539166315	19.6617455995759	17.7532569062115	-10.5445988384664	-5.95597035729857	-4.76093180486973	5.59909831396219	4.6358226442144	-2.91096540008102	-8.24005396746809	5.25064942141697	0.27404813476805	-17.577164626941	-2.0139345475667	-1.68059515019558	-7.42081108342915	-7.3275125245127	5.33469926209673	10.1843599748086	10.8561518051481	11.3194897334821	8.34789163621834	-6.61494381797589	19.7447310916193	-4.51626010214172	-10.2188324504568	-5.17283769092771	-5.08342145015354	5.11499720010325	-8.87224637688502	-21.411192848002	-4.76533563614495	-7.59811250922258	5.50761920513084	8.32576804540067	-7.69465406765647	-11.8769308275501	-1.8556316680103	-5.89579258734058	7.05050242681371	-19.0309220571452	-6.57883448094317	-0.0520612981078512	-17.0567495927022	-11.005232129268	8.25180682926693	0.0839517686565226	3.78633978324278
"g507"	1.04321993234755	-12.105288485027	16.8347642486221	-5.9591280433532	22.2901281160168	11.1261417942516	-12.7561511159282	-1.38635320848134	-1.40652929835054	-0.00186625390605928	2.4893294570817	-1.09950402971286	1.43691410744081	-13.7444634932775	10.5889291052733	-3.72636860817142	-5.79821706369278	-2.01946673024448	-17.4712983996208	-9.13135742703709	-12.6394732052691	5.51756338857282	8.00520969109537	-14.9608030254351	-22.2817040823856	1.57839594216032	3.26546399115335	10.7869774387136	-9.15355569525534	8.96940154268113	5.41176468781131	7.78685094370456	1.18160670530751	5.52557908380204	-2.33120034852594	-6.29067297284544	-12.0457162237645	-13.9485248388845	-3.28359893938382	1.50054592811298	-9.71922609326942	11.5680685697649	-4.84002329410953	-2.17730593425216	0.106483082428561	1.45559698291893	0.677602933089353	-4.07004829740226	-17.8327778166458	3.51608886082058	-9.98525324833231	13.7628523774606	-0.396381709957589	4.80042358270333	-14.3403022899935	-3.16925190006165	-5.0645206707071	-6.38489999344181	14.3636061727294	-5.02808743649951	17.0701051554536	8.21721893412762	-5.8937509811483	-13.512874065566	-8.29337023201028	7.01614580978458	2.00887486184355	-6.32957269110404
"g508"	9.88846269887262	6.19519904395928	-10.423690667986	3.59309167082377	-14.2987567685641	9.4131385490439	1.59667185924382	-12.1414864583365	12.1634876049643	-9.3594495020091	4.49143316689819	-7.0213263944737	-10.2498819194409	7.91702177764645	1.15903460793773	8.04310829177366	3.56348491142817	3.2870325273736	21.9154477724508	-14.9074278355642	-12.4081520517073	7.28140483017134	5.60953129037201	-9.22968913839552	-17.9383466979648	6.72597458478551	7.65245081633356	-5.865324662423	1.10819178575223	-1.13901141570166	-1.76519276965566	-3.79891098833027	18.1040306559913	14.3616649505674	-8.10263243371907	-4.03975505121218	-25.8092052567428	15.6353088535937	6.6789502768799	-2.0802867438871	5.33093217431743	-7.18293576256844	12.7132210833442	-9.62232703524531	11.3227092063169	-0.728595400175291	-3.24970152983824	-5.15967234868463	11.0011498913154	3.73024204872369	-0.749387077073474	16.7778008936772	2.04305037009996	0.243645785572709	-8.48355377617257	-1.42715112750147	-1.47444700540499	4.81168134618911	-5.03341001498624	-2.63025866267441	-6.49518598820034	-16.8006823634058	-7.47391622118068	-0.014583524222236	-11.6747431124507	-3.8611838284977	4.43763507825984	-6.38034806857418
"g509"	-1.50682400608552	6.21222158864515	3.98712133188582	-13.4020092300445	-4.69655433643225	-19.1793954163961	-7.14670872660371	13.906883529314	1.49291154843241	7.29321193557597	8.49700477372325	-12.003639673276	-20.9888531544487	-13.9696118712828	-7.04056197664919	10.0177629152605	3.46138819549277	-3.12677012034511	21.0220254720667	-8.97517813062803	11.491760608693	17.7599365238268	2.91380446374149	-7.44482641525694	-5.11045758344579	3.22682698430471	15.299323571187	-19.7644724089215	-7.53056058621734	18.3911551181038	9.94023091071793	-12.8932387146127	3.44104617858073	-5.05526957154274	-7.89168358682778	-4.006571387536	-10.594641342272	-9.29684602215434	-7.64631147741716	-2.49667580094157	7.07155769187532	2.74899387270859	2.42481696396677	14.8967319355323	-2.09040760385444	-4.69671405104894	16.2223650237151	-3.42005944608897	12.1289569340638	0.58068751330827	-9.33476846697884	7.38226922360757	-22.6225626635795	2.40978982390752	10.833068532069	2.10435624754769	13.2171171898715	-10.1237085998074	8.4180602155639	4.55189205677129	5.45720274456727	-2.00268039044913	8.17394480231162	-4.34909120973972	-5.69130918258632	-25.6983779267273	-0.395019186591694	-6.4587153556886
"g510"	2.92061301704194	-1.87248241197006	-3.60111153795892	2.31488752369512	-0.734081268835924	-27.6681988299156	-8.48637105081357	-15.5125696336672	-7.93372468434819	14.4717248874415	-26.3266129857021	10.5863706885081	8.85843455200114	21.3923160325343	2.84366815355949	-4.89175219341142	15.4067976488676	2.33165574435474	6.99236107014798	10.4424902584575	18.9257313242439	-3.05663645564519	14.60559884323	-5.28383555312992	10.4108244039646	-3.69683436984526	-2.66727443849332	-10.4964386384853	4.33665808342457	-0.437304713117446	4.49321194412954	-1.01589755759765	-10.4089071224438	-7.26852378371461	7.61724199051327	5.76149823973695	-15.2061841896123	17.9069810289383	15.2438162881764	-4.91453885876893	-10.1455705446546	-16.3911173563934	7.92771438002927	0.880161268028261	7.94300044069133	9.79570854748664	-12.071590328394	-2.69508511185202	-2.50183867192975	-2.08997416907127	-4.05668815209277	-7.94996768379431	-11.6320238570227	-5.64241841256592	-8.03525811932161	-8.94486594894495	-3.52796287271119	5.14269135341433	-4.96308910787326	-3.28228265983908	2.69768215364972	1.18457586812623	7.28357836834943	-3.25881691169534	-5.66718023980817	18.0687109569996	-7.63429294666666	6.49989475785136
"g511"	-13.6941296361932	-18.3841722169906	5.8739711452354	-14.8278385787443	3.14668530477094	-10.7026701356931	-5.55230329854407	12.234054344086	-5.73786434013904	-4.06678508074696	7.55319163363859	6.72134393146549	-5.68489327034028	23.2988066901007	-0.832435753857594	14.6408203717373	12.0668465350395	-4.17505602414986	1.20441338985655	5.23150589476587	-7.96015744666503	5.76694563527896	3.01918550363651	12.4264006985673	2.16781114681833	-21.4357698194431	2.51996039863766	-14.4409960119248	3.01959515183262	-15.9681724507895	0.329180205361935	-7.00299482833962	-4.46801196736349	-1.62282354114612	10.1148391366794	-10.346270206142	-3.86070237392853	0.857264885243956	21.7904396238004	-0.168127753602616	6.65330630685855	-4.5602884209649	2.88661361411269	3.36755267921325	0.968827428120352	-2.27796310491808	-8.61160763680278	-7.92288850880775	7.74563486496314	-7.46219888485387	1.88982936696877	-2.13513362751898	12.3597342596383	-1.49515626327237	-1.41109430016826	-3.38334570597829	6.53709503032564	4.75637966550278	-4.03781033151024	0.752968132122373	-9.63352253558194	-4.85700532486679	10.5377505073271	-7.08631297838109	-2.71343430488687	10.7073725552958	-2.2073877798912	-6.03084336342636
"g512"	-5.98999172655709	-1.18092395254417	6.75090071191155	-13.6718421260146	-2.27671790933071	3.98252490999699	9.92943513770583	4.79114839241211	17.4583689906824	-16.5754492568823	23.0986952419468	-12.5738866986394	-15.3610103877396	-3.97493538793543	-5.831030861997	-6.00011424809665	-2.38861767804316	-2.78774591027305	-3.67855110853718	12.9809235122353	-14.1080582256957	-8.53646210120631	-0.155504115228451	-11.4247656948003	-3.23580411872248	-7.0493326403402	22.427785936699	6.81353027780366	6.73379612787879	5.44224435657508	12.543384931471	-3.40895390068484	-17.123403239088	-5.16083606661567	-17.8447876753205	4.79555717237546	5.18483789263325	-7.09564609005882	-8.38233966224212	18.9105550417622	6.07651284814937	-3.95581059681334	-0.673910145012678	4.72418974652988	-2.07175795324946	-14.9752721734324	20.4939050755728	5.04311538943652	-2.11587459871169	3.85835111926339	5.17225354062539	10.3436764638054	-8.688923562476	6.40208039597008	11.4812623671301	-1.91992536123294	5.55772737506565	-1.06539933002713	-4.11067649673612	-20.5697608209499	-1.03262598134103	3.52431293575048	7.90318416415017	-9.88803225410421	15.5638038240918	-9.31584825111094	10.5387465340751	-15.3083185614426
"g513"	13.4010105109938	10.5172952830267	7.07404086425743	-2.19619175783312	7.92400961365967	-7.98299694386537	9.75420572136767	-5.68514559333015	-11.8117119308068	-1.67457349026741	2.44102159827541	6.55320250627005	-2.97569817432547	6.9408776562666	-10.7112638681839	3.2015053637218	-27.6063374381297	9.52971911845068	-6.78621864066474	-2.33870617558794	-4.20789590726459	-7.56315034009926	-2.50356820674603	5.49841876450831	-10.9054269285778	-8.72648784624866	-3.9741312707919	3.48061842763116	-14.7940364647641	-8.54715240401179	20.4136899161647	16.9268387274315	1.07100818217388	-0.707942582561659	0.151435143158122	0.708932815089879	3.53233026005504	-0.562719456471835	12.6819405404973	3.26548071534253	7.08063257001158	4.37051849625432	27.1871247209257	2.85455760920992	-4.88999518345185	10.7394511344857	8.95720538539922	-13.7866333032012	1.44564352977331	-2.7633000656913	-7.27696687606753	7.4013924088919	-9.85838845100148	-6.00099255448448	4.34738604588913	-2.50399712505453	-8.89865448356345	17.734842873107	-1.27972857812593	2.18914816557926	-12.1887276850014	-3.35126081585213	-30.0356945526839	4.29296805410439	13.4078994647516	3.17305794813297	-3.33682123112469	11.4731146597038
"g514"	-6.9998327074988	10.733984502113	-21.9309978759596	-10.0584948328009	4.93306649661854	1.88663010187354	-8.8535472363509	2.46935825414022	-3.57939593182177	4.55351472842253	2.5653068180264	8.80219129392129	0.188544269610245	-4.4118936232838	-2.7101967957707	-6.36881396224053	-9.91352125222002	-2.42097496442977	6.12503356055461	5.03117715690457	-13.5342563797772	-1.08398827516236	6.11488475842914	13.6146468816332	12.6069086015566	-15.9526859627981	23.1711281733818	2.38134339480904	1.192577255249	-0.0229561768969905	-4.55489661101837	3.79420879970574	13.4148169004052	-9.0494082530417	3.68727742966169	-5.79198255957456	14.1411934814207	2.16370438108593	0.708930319257855	-3.63559951393658	-3.7148560630486	2.49972291481108	-10.095796561415	19.4889673774902	25.4371644138326	3.98511371420092	7.81960111427124	-2.86569696881265	7.63895803041349	-4.29290582615949	7.01667216375414	6.06786077057111	1.56561648088921	-9.76526805493011	-15.0750727666247	6.67755872582129	11.4099429134491	-1.57487813874369	8.49329656567089	15.5311568108502	12.3828994109781	-4.62320188660739	-4.19005488527201	-6.00118079676329	-1.40293269090053	2.2787222962495	-7.41517801164019	-0.666517447576829
"g515"	13.9332856369138	-7.62020265599308	4.45857527781608	-1.47119149968675	10.6788820761764	10.2842509706601	7.76269956164198	6.21701299586718	9.19834603647693	12.2933303977834	11.962122154139	-16.0801152371597	-0.024534780892401	0.227958355238713	9.88481613721398	19.2375594210423	-13.8182908265188	3.51037305562151	9.70318990377151	10.8288712276603	-6.32395794258074	-13.9893287388634	-3.74179047249342	2.39506156668189	3.14119076385567	-10.3658602379512	14.4667008553715	2.19891293137226	-1.25694829238235	3.03232400975954	-24.9245482301461	13.6698800872247	0.705574597712243	2.87679389835274	9.96923412209256	-12.149042730904	13.9901651133973	0.177585950148135	-3.98018810806634	-13.7284684154008	12.884106226162	11.7827045847598	4.39835053280622	7.87255993125978	20.9631487405283	-11.9015649480401	-18.9067201646837	4.50659725914634	12.8881193082203	12.4074780294413	-8.55416167369008	7.85250558518391	6.79123489436417	1.68515690734306	-1.026884186663	16.0842164106006	0.755787272333312	10.9939458897338	1.77647884086222	9.16376708651237	5.88664614793831	-20.1326350343717	-4.75844357216678	-6.7422857563453	-8.26675468951855	-0.086769921307799	-13.4297562219554	3.22385831354631
"g516"	7.09191134961398	3.28736279802347	-7.94623813288924	10.5368935422476	16.6646721926063	1.95391635918235	-0.281014418998652	-2.8877672898107	3.91827518424514	-3.73451257169088	-3.44780579727999	-1.52039657062084	-12.9298160422375	3.6598088929262	8.57308635623103	10.7539135496672	7.29492723530609	-1.94685674040166	-0.272320420883509	-6.17091459048291	-2.83418584818796	9.53464686837955	5.55159506256888	3.10959168029135	-1.61158581675973	-9.01263081361444	6.57797439347724	-3.91622147515635	-6.25606295813409	-0.11047801180712	-1.69016165827032	5.48716955507482	0.972374440012589	13.7020399398558	-16.7321943631717	2.37398318736312	-9.33492075053391	-4.49759004327386	-4.96304865380784	-16.2880328540725	-22.5254834941026	-2.09381945776237	-22.9340209038759	-7.44888577036953	-16.9182479032736	-7.65026348991616	-20.6679485390254	6.19964446621939	-21.8977767413788	7.51955721573685	-17.5052109890235	15.9560851661196	1.29633559782085	3.93751282780921	24.1956473397732	4.02721464597715	-14.8341783513429	10.528334542163	9.52540654562736	-13.8278661990992	7.24836242707628	27.2411371142887	8.82978588594179	-11.0345383480613	10.4795427935783	-3.49262213553023	0.817725321119535	-3.57832048802171
"g517"	1.48259085684471	1.23798137373093	14.0522813120075	9.39210096894328	-2.74832461393184	-0.673876785718693	3.72976634037555	17.9544051799944	-10.720928166017	1.94901839466075	-8.65482122145495	1.32405496938016	-5.18211949977494	0.790545593311033	-2.77493058944444	-10.914564082006	5.97454682869909	-14.1600923744178	7.96166173390773	7.98615634793163	-9.55722621422746	5.26201958803645	21.8179269790324	-7.54448651249198	-15.5310537903067	9.3699299380169	-7.32375149019312	1.94510552862877	11.4919452118397	-2.83872349635416	-5.63193291306928	-22.4898027405325	-6.26309030110566	2.95657830267523	9.14598892149053	-2.70908389567451	-11.9236331561145	-8.67823222508372	2.86811636471794	11.3337752236895	0.00761065378563477	2.74048702589935	-1.41792133215648	0.279556128955723	-1.45270124782257	-8.56797695217888	-6.25213748476628	12.4554202664169	13.4201544839026	15.7148516333839	-17.8432336390039	-3.06613119201588	6.36866362463324	25.989995133664	-8.80453545900219	-10.2163288932161	4.06162674367784	-11.527231373717	2.57335120648322	0.586008178335053	-0.65540180144168	-18.5905767482683	3.39515460766722	15.4101709325949	-3.93610007373063	-2.48081643710214	18.4573378108349	-6.84151961173463
"g518"	5.07674024169146	-6.91214867874096	6.59221211531569	-0.399876536412621	0.82996750652224	7.78982767891601	8.00553870424653	-1.53149506942391	-5.81024674236259	18.4888123801366	-14.7557303096748	4.98445117181608	-5.9937151399451	-8.06338174360475	-16.2023850780784	4.46501619821762	-8.36722805642195	5.49154076643688	-27.0155902592884	-10.8086040083237	11.0489329891157	4.2368567828918	-8.32148757049839	4.56488048151769	7.65113286556347	-7.19682203331877	-7.40119260274463	0.470738800911798	-6.40495278404241	1.879432800917	-8.49204945063193	-4.05932320294325	4.58084449146676	-4.67488218661763	10.0669228435717	5.2840666033175	14.0690429419419	3.19432531222426	7.3871230508797	10.0767753564826	-4.68351772532403	5.67579021158563	13.0874084075902	6.81494234061844	4.23271006470395	3.34259380963631	-7.40788080047162	-7.32876889463591	15.6460835839709	4.4934131646612	-7.59174640039879	7.17022310985313	-0.25416833380484	-3.7525970786788	7.49902342082622	5.03843198903652	-15.8920325942967	-11.546180946509	-0.369401525240485	7.29249710289149	-3.38821193814664	-26.8422595498345	-1.94114508968152	1.35904297036111	-4.00432797957804	-5.29460346030586	-13.6683842061507	10.3379107648286
"g519"	3.68166691865821	8.93120370353108	1.00601836273574	-6.96385454445231	3.24679355281126	11.2564757684553	12.9956051390728	-16.5880518097039	1.13486638718233	6.43961887559554	-9.01346446726979	6.90035694539824	-26.3723614030425	14.2113305189079	0.698759051597014	-14.2868867747773	6.62084481152836	8.7631309444716	7.44519955411026	8.39730385253059	-6.52525462208066	12.6056322207875	-4.59171493219759	8.27757836093917	-9.36713449401344	-13.5430412928657	-14.0477798563766	-6.46937660828372	-17.2537006011039	-0.266156805213754	-23.5958630111147	-12.1657274854944	1.4991155153609	-7.96438882940181	11.0951649441772	-1.32495136946285	-2.0775387923437	8.20097756945128	10.6533120903431	-4.80414902606979	-7.57001153303391	7.98973088983166	20.9196383810274	-17.0569290827319	-6.13766870409516	0.22954370090018	-2.22009648913589	0.890267317238393	-6.79745308393346	10.1941750995691	-4.5885009297503	17.6471393067489	-7.07338205723814	1.22294966735624	-2.29291072008652	5.08163855955622	-9.6913330045189	-7.11331979806686	-7.19273755084567	6.81370636500183	-21.3156331588126	-9.87777255109377	-4.95071700228737	-1.69827483284727	-7.00435405515587	12.7344778116225	9.25071513392942	2.56115482515809
"g520"	16.5904151461866	0.354680127806933	8.61907164280006	1.29641659198971	14.288654368624	8.19283817716837	-1.94131932410971	4.3186793050551	-3.61122568797388	10.9359075538498	18.3146364678325	-17.8132002570904	-5.76855157908923	-14.3123571113761	8.29824545247729	-6.27002985017799	-5.300737052238	-13.4066259724111	1.12209372965821	-6.90000605678387	4.75857836656504	-2.39034131984325	-4.15122332347737	-0.75381935265029	-13.2385208596451	2.09551980301722	12.832790118912	16.314960053725	11.3524238768926	4.55446203485453	-12.4391007631754	-13.0209383155077	27.5080024361983	-2.37138492550405	12.5456934422739	-13.0883281137325	-1.26026409952391	6.63427139863727	8.81105121631787	5.91649295706817	15.7639076506422	-14.2601290233799	-6.44659904211212	-10.3735768708718	-10.6486451555309	-9.40687641512588	12.4761887173335	-5.9206730898585	8.3636841717014	15.5124610858752	11.3153395204426	1.26610677438321	-1.77939001826506	-6.34439165173415	-8.45871888178629	-27.4518485360846	-0.354802923671698	-9.33169957618581	-4.14370061140271	-4.97014939723584	-5.54297882296345	6.11458632935061	13.9879948109977	-1.99571886410503	-8.18948990036498	-14.5307950096202	9.58256138936063	-2.96231213204632
"g521"	6.46579470246358	-5.33809428345727	20.9703455061845	-3.76252832638531	5.3643427571969	-13.7081210908836	-8.10591076551773	-3.23069096269192	0.922570792682543	5.11431286257326	-15.7851204335136	-2.45559473442414	-8.14310940863952	7.411160935492	-6.21819696345162	-2.60450782972746	4.98339261534341	-13.6623677603167	24.8648450347871	-0.867764327267934	-4.09092492153398	8.45439779114473	6.2967316360487	-0.456758785284817	0.870338901556828	-1.9669987357168	-33.4775521411758	-2.498450841536	-16.0650676552374	5.83763127612172	-11.7374914723492	11.3812204828311	-7.67670898240508	4.52593237452867	-0.155232291208823	0.335249994069661	-20.9160271017314	-19.4518719322528	-11.7380474467131	4.35209310593066	12.5158192881689	-16.6526883741297	10.6776507044148	7.60650147244432	-6.59015208746906	3.8268427581421	-1.91517875598929	14.3750486769071	3.99971217333547	-3.96553021049284	-9.44328611869056	-6.7554728020009	-17.0341949494634	1.07988820080216	21.6365895479237	-14.4424736775571	-11.6460757151556	-1.20476486236954	3.79278767905182	-13.1464112384702	7.89270843631744	2.43043787838542	5.58533787453402	-17.2456777711266	15.3610798605051	4.93723102995582	-8.89620633606749	3.18569334880235
"g522"	14.6203009237419	5.45888832710817	-1.55305828223329	-1.94497743735467	8.29354944313109	-8.02207990512197	-3.60372696611329	2.76679382622483	-12.8891405045961	-6.64915122062902	-2.53181794510746	15.9608271727382	-4.00640664816466	-0.182214723206218	-11.0321446804951	2.38068057735183	-14.0352814529801	-9.81842348456663	9.30566873424102	-1.60150131521484	5.37457265156746	15.8682485088013	2.60197076406286	-12.9442028785532	-4.99969956253008	7.73934525893097	-0.977276448986522	-7.94369538563854	-1.33457057962346	-5.1061138555869	-8.60532313724187	-1.30431720494541	-16.5156336837096	-3.07409329938838	3.51683647983533	-2.33156922700791	-6.1330508821354	5.22663022238976	4.98799171620893	4.99641095941658	-2.69455798752608	-0.417198521173056	-10.8806377320912	-0.953439708814873	20.0102217231019	-11.8032747697678	2.96563934673656	4.03042386345829	3.48205149492924	-8.25298965090211	-12.3001620601915	-9.42842836148587	0.396729001185955	9.95434389109134	4.16112988672021	0.616550336569186	-1.91735776508881	-5.69074127776965	16.9297864170323	-3.76813892819855	-4.67450269726772	7.72622318519241	-13.6073499707342	-2.13333815322102	-1.72969517296705	10.5428325299262	-14.1404327067003	-6.33169636826655
"g523"	-12.6532118101773	-4.76412131341524	11.9634628566308	-14.5879302579336	18.0111575837142	15.9098223482746	-6.6937830881229	11.7028328708152	-5.5990361942968	-7.63634189849209	7.39350582791505	0.0255818072699782	10.436991532004	12.2973015131552	-28.6236010693823	-3.64750814475852	12.5796137865773	0.361743130604722	-12.8507020643087	5.90714299995417	-10.9716997085997	-4.66244238102271	12.1045190446176	-13.0830156945323	14.7207410743745	6.27334162795968	-3.89116443618898	-3.57416074419167	0.0895054082780125	5.42695437913432	6.46667037679278	-17.8833986431151	-15.3564060740255	-11.8351995667675	1.05185660559457	16.6470455447934	12.2757019414586	20.569437214245	-4.16288149106774	-12.4073978976461	-18.1355351733551	8.7686107262676	-1.25612199945362	-7.37197309001271	2.417476145328	-4.68041774591436	5.53122748053149	-0.186300318685947	-14.0632019120454	9.79947473074374	-6.87643013630931	-3.84336653002031	-2.35966069834085	6.87652431637813	-5.82248335739171	4.22738310911407	6.17298132699392	-15.1343823512379	-7.18850085397153	-2.63525826773817	-16.7523371920586	-5.67729301336269	-2.18113049490343	-23.3813966101746	6.25922951335969	21.254416494592	0.551551209571265	6.77785886272126
"g524"	-12.2836027831015	-19.5565162369085	-1.87920084688679	-1.65372072908558	-5.51848529165137	-16.8003613821196	16.0971082637638	-8.91059757416901	-1.08831693580098	2.09563078019679	-19.5384151217501	-5.68442311093044	-7.46664508014708	-4.16824121721083	7.70485615810775	-14.0323014954534	-14.6482426886412	-12.8167658381764	-9.93226431937399	6.68832489200041	-10.5913581717036	-8.96860704025481	2.01987405552433	-0.555788607485581	-2.85189671933198	5.37409489442745	9.10066063870429	13.3672464110253	-0.751250403457917	3.89072020406648	15.5208521623905	-10.0224480708446	-0.0546055442173569	-6.33812024556556	5.38805929371769	11.3514431478053	4.99569083061122	17.7279802718218	5.60363943423478	-0.533587510054167	-6.49169476550236	-1.59433980883823	6.01436609838677	23.1131572169242	-3.00260490151531	7.15071424248233	3.03228618652019	8.62253152859248	7.07017982281613	10.3767063590023	-3.21935086864949	2.44346479558228	9.43662943759096	-15.7339655817716	13.5645861534241	20.0280726615567	-0.116563781915898	2.57419082923138	7.5977004787692	7.12927213603848	-7.1801829815187	7.97437675628558	-4.50758566419354	12.0679870702702	2.15327377732085	10.034930833099	4.72470551323414	-4.61370146618258
"g525"	-3.05152061036857	1.6897670607761	1.82127022147807	13.8459059760702	-6.20293093310079	-5.87008913325395	6.53527665655417	0.259690452095142	-8.01225489690416	5.73737979760597	-2.10158077968176	3.27145505448833	5.03256015720897	-4.44034905829037	7.01987495073926	6.83468384754011	-13.43252086652	1.42871831090475	0.0153973782463119	19.0053146980917	-13.2216139468238	2.80427138619912	-1.448802193675	-10.5593407651283	-2.54499325092611	-17.2092667429577	19.1557330633034	1.21177021345237	0.196893034478981	-2.27363041141507	3.47420604167673	7.57141244400502	-7.63901655565715	0.72287749133432	3.88343782216904	0.788790748013744	-5.26348286644775	-4.43802683816515	6.87386927461581	-5.09474267539636	-0.306109987877089	-6.99293648781798	-7.31626918119612	-2.78293184024007	-14.6510430603468	-10.120242450326	5.70400569040251	-10.7895772942591	-9.94556269766049	4.78479994782104	-4.70205903766547	3.12846281418421	5.39696261682554	-2.78181413707037	-4.70848834905169	1.18327981093642	-9.30163337782537	4.40541381448135	-6.4290537656409	-14.8831802143852	-4.14594396033791	-24.1241661543511	-2.68506524365694	10.2355090689383	6.35602581356892	-2.6009592994904	1.06268657166013	-7.79487663201715
"g526"	-2.20613980714712	-11.274244884257	3.98163346320265	-3.38336947385183	-5.99653087684013	-7.11011674534133	5.38246775912099	-5.98181063053602	15.7978246549609	-2.71682231892727	-15.9269441411023	8.12422864819964	9.10752168250521	-2.13573307059936	-9.0599212113838	10.0233024883464	0.65126820370505	-9.85488643729196	-7.27453024459922	13.5605457985225	2.26042424057063	-19.093543068391	-1.67685584219879	-9.11944022054375	4.77244001972401	3.93394185711527	-2.83439444147796	4.88905635497444	3.36752365638021	-14.0774383421267	10.7918927800073	3.80738087188349	-19.8760241188295	-4.87548347639204	-1.99506109128669	-9.97862291968424	-5.38521526448654	-22.8549461550734	-7.52501206876903	8.98035364517333	-23.6967361926305	5.29696292641137	10.2292637663252	21.6496249820165	12.9747592408674	-1.9330049162871	-7.99034240145197	4.92626398484093	-7.57783161017045	-8.67470624497984	-5.15316987908712	-11.8795109973012	9.5254587914617	2.20013142513984	5.91628841273253	-11.2672264699323	2.50849455103249	-2.11222123783891	17.2271412922902	1.38225750098465	-3.36215723674319	7.00087494630314	0.332007196197914	10.5529311379339	17.7743931236483	0.811060262246278	6.93231048137221	4.56731963592498
"g527"	-3.82332652120868	18.7576227601775	-0.66011672130889	11.0195129675305	-11.4009131726696	6.61761689210147	0.893064005052305	0.503698604399924	8.00117680732873	-18.9239815822314	11.0446947579879	7.46652250152474	9.94380120077906	0.568118688435163	5.62920403977764	-5.15316069218622	12.3426904449722	4.64774680082746	1.00809911913284	-4.63979766017437	3.06792869589957	-3.22707045877929	0.81083610999006	4.98948943165661	-2.96110057639206	-1.63516070563953	-7.33551606916383	-21.0802443507081	1.91621502329924	-3.6117771639451	13.7634992020022	-2.81694993437807	20.500140428211	9.07304711552338	17.8599449891276	2.09778943832175	13.2408532226535	1.32684685162128	-16.338192666254	-13.8129417042499	6.92455764471679	0.379852712496023	7.98346647545007	-7.17604306108456	0.868716569747833	-23.798102409607	2.56175831119375	4.67756829603462	1.30784164453576	-8.76832779500482	1.01155393177589	-6.60739613823383	14.4090121993844	-5.82135847719041	-9.29873141992833	-6.72815967846738	-6.47526262745814	15.4491519186525	-9.0873179354441	8.78638193106448	-5.60080140807605	-19.2935541365014	-8.90159636365081	0.653002678466757	0.341463126428447	-17.3713993621899	15.480361985169	-0.575113827424727
