"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g380"	-3.06657662871732	-0.683765762293424	2.09351676015346	11.1005249842259	4.20903384385793	-0.282759831374786	12.2714309758813	-0.248085482899223	5.1349772571679	-6.03229424894663	0.809425796214276	9.84077708941606	-5.40950573087687	-8.25263398985821	-6.00352786440666	25.6630876073177	-5.38706828206567	-21.0923080519209	6.92874280858099	18.1501528840108	3.56241696317067	9.95328399356402	-6.39113842491665	1.00576291398911	-2.08604657468657	-8.92262947264325	21.2481995106574	4.62381519008355	-17.1405947171327	21.5589090964381	6.45529746479193	7.91750152202229	19.8370410993594	-12.4558517239337	-2.71423640011257	-12.730294136947	4.1516951398158	8.7098964056771	15.8820261539063	5.84883156377971	2.38160976824609	6.71886395853954	8.96449377176001	3.19516466431693	-10.7093060924591	-7.30358169421731	17.5819338865007	26.0873260856405	-5.59526118982725	4.84109805625396	21.4213846739522	-9.13206986255076	2.06129879546812	5.42495049626283	1.63017833782448	4.31593507316464	-12.0029778101358	-4.83595453812563	21.2267597673981	-7.52296476631152	-1.33812975157451	-8.73452701114309	-4.44238954166185	-1.52690523138131	-7.07830525818812	-25.3411230462482	-12.0760911574382	12.0022964896686	17.7401171086462	2.53304390856562	5.15595061185793	1.15092475804571
"g381"	-7.79139300165704	-10.0891758862161	4.98387342465928	-4.80976115481985	2.701756908804	-2.01587964851183	14.8160653280936	-10.9586562054185	-4.94280601522315	0.386078058700332	-2.80095527179753	-2.38577269105652	19.4745017812442	-2.02794092406465	6.62556368367813	-12.3222442901311	13.0060122551433	14.6258613239657	-8.06385364141309	-9.17620913580171	-3.28285699490844	-8.75645631873408	0.795313294028724	-4.57267980266566	9.78790675957227	-9.22804835099297	-13.3481517534893	-7.51407451602896	8.38460596378791	4.37206320103874	-15.4564450785614	0.746174162735118	-3.15780030578314	6.85168044545255	12.141290547975	23.2094594423608	1.00174036052879	5.1958483355793	-1.62221785367021	11.2277443680435	0.183541165505895	2.83657129249525	15.7588140791617	-3.89251501709488	3.99573630701689	-15.5519739443579	-16.4413426085595	21.1967190475294	3.75052009888869	-0.86832082974366	-12.0868887821176	-9.37793957618038	12.7443185071417	-3.11977522949627	-2.35940256876053	8.89983015798379	3.12573981068284	4.63033823653841	-7.38877856887945	19.0610613962183	-14.3857992057207	8.16801657888959	12.2671086135228	-17.9306691099379	1.10474576282777	-12.6911692607132	1.18729243402636	3.83226192850362	8.78815098246042	-0.234543819632001	2.32789252550907	-14.664099587665
"g382"	-10.1034415404078	-2.20752769572868	-3.21606513323307	19.3796151245407	-6.0590634218758	0.394978239217065	-2.8891418385181	0.56207150527906	0.995267263533189	21.6857475161796	-9.3870911171927	-9.44660823256846	5.70188957032218	-8.52263258218199	5.21202072843192	-9.70327388542584	13.9376835092201	-2.15176923635759	-8.276486627625	8.67515068986453	11.3561002454264	-4.176035653031	2.02662512860343	-14.217328030113	10.9715376599072	-1.33242077115603	10.4476690955932	5.22993553940043	-0.420928668953173	-18.5869620913017	-29.3899697449555	-11.404052928724	-8.5385488368381	-6.6804453425878	-2.09825103313727	-11.0262725245775	-3.70617045982584	-4.40956993697457	-3.81631090969452	-16.167739445104	-1.00635332581561	7.01804129826031	13.4642267110185	-14.9971671367495	-8.31196386236683	-10.8780618327951	-31.7522580269678	-0.014202872244853	-15.5272446239162	8.50578023807158	-6.04300192073616	-15.5630320428554	-12.8303855707337	10.3729717089041	-1.85502220318331	-7.71504264873475	6.45703255590616	-9.97660369520473	0.069045691849334	12.7056513964898	-4.27723409478966	3.61124398528832	8.21620140067565	1.48082371423122	11.0638641583013	11.9599862315301	-10.6287865811408	9.11251218627852	2.59192543801414	5.41136028245036	5.22519371997906	-2.35366859289787
"g383"	-2.60933272232008	3.40920163915598	-11.3371983045164	18.4158232400898	-0.205362480557016	9.71543686322523	-14.3172891517807	10.8204446292342	-5.40656701354733	-12.1809521180126	-1.76716410016605	-11.1367148106514	-1.48564596149638	7.77749057216254	4.10034411809557	3.06555928870063	19.5651837524839	-8.65543263325643	14.2865750322852	-4.1053642966235	-0.0460846690094973	-11.4938290808601	13.6160570490286	5.31069946004039	-7.74474549825446	1.69135877063919	-4.65182242157394	7.2587418816781	15.4199759564086	14.6529705577818	-25.9376182955145	0.625703375718864	11.0437212004692	1.85550522288257	-4.27401723903004	-4.23082505098679	-3.07786182560689	-0.714298323449833	9.67654042474165	-11.9999428618728	2.130635897936	-0.907428185592834	9.71979664007735	-5.60495359520344	-7.75398033099203	7.20271931135414	-6.23060399070654	11.3364243741508	4.79933434173003	7.64644015861338	4.33907569190159	-10.0878066696367	-14.4530226669411	-15.9274217900383	14.4773866209694	0.53179377571509	14.0655081823548	-14.334975213432	-4.10324539488444	-2.59175195597623	-11.7648828873887	-6.60782275975015	8.59627176546866	-16.1248202594062	13.2747120678127	-3.44682491698378	-4.65985014557288	-10.9795799229917	-5.29357167533568	-7.68285984984469	-8.98613285023153	8.06797386065792
"g384"	-1.77280198417003	-14.2439074026179	-4.04381816208046	-13.4728392948636	15.6923950509706	29.3858078760945	4.59900522285736	-6.16214766031726	0.296763866201649	15.5525614407452	-5.62467657977751	-17.4782990401882	-8.85627333086929	20.8689927080695	-21.0776192861314	8.49951714569645	6.10871797723051	12.7646235970648	-6.39185244554153	-15.6197533018839	8.14553472261552	-13.0780639648437	-2.31471032077438	6.04768731700293	8.56955350696776	-4.93707940346871	4.13324160495676	9.77840450458069	3.56076816050737	-6.5767824155078	6.66049946893726	18.7784801055616	-7.06056347587883	-5.91195142300677	5.29328364046639	-10.4204915002374	-4.75658903383949	2.24373045594081	18.761727260536	-7.45745245210577	15.8829510509147	-5.08007214888606	-14.8034329542739	23.6258970230135	-15.5032271622969	-2.5317837787522	1.16555046062204	0.960242260470724	-10.8185860760505	10.122329472488	-4.71176670696436	9.19558780323871	9.4059989990923	-0.335170747317216	11.588653509468	-4.49254637551661	-2.3009743971837	7.88349361703429	11.2266859342828	6.091208027422	-8.13558106937848	-10.211111333354	-16.2283117112024	-7.76617197229839	-5.52551068667439	12.488863510129	-9.92840670719953	-6.35224093915834	1.13623432272887	-2.91419026868472	-1.62404821280949	7.04806547036732
"g385"	-1.58645010688745	-8.66786630448152	0.333584869116776	-1.45816964812592	4.9092971223827	7.47073600170712	-10.3982867983079	-17.2476044377929	1.41856071562102	7.66993765217622	14.210448019464	-7.61171536035561	-4.09888493876012	5.95520634424154	1.60371077964779	-6.54337932524525	3.56287492463589	15.3694729942153	4.42867466107444	26.2714004982302	6.23318209311518	-10.0470212944925	-13.0159078821135	6.97192108838654	-6.41974985670246	-0.329706245087092	21.7612118065994	17.9552429306815	-10.1648680022624	7.65440002654305	-1.03638563120413	-3.1895900781358	-19.4642712014665	-15.255153191728	-18.5871657520694	1.15063266788631	-15.8225140427091	10.7255895952901	-9.52489808438364	-5.32132141989066	4.67687359646964	17.7671591233917	-27.3395733413729	-1.73959877151979	-14.8228945825867	3.68508051875276	-2.73136675369992	1.1664305998555	-19.3975647966762	-3.72978694068675	11.9360418532789	14.5274527392109	-18.8509092536026	5.1510735816865	0.339182911416088	-2.70310467385503	-0.510190300327307	-4.2503473773972	6.91071299208336	-4.32903893275324	22.2430452662895	-11.2707312549019	-1.38970106772263	-12.409005847975	4.14744878697282	8.98777823176851	-2.56881442626842	-2.32000531090358	-8.80801419882475	4.87788262420999	-12.4370192188591	-17.1128636303697
"g386"	-28.4606299641582	6.65408097871978	15.559816096991	-9.20805821592103	6.6087082418601	-8.92852253824634	1.45398488444874	9.01219410149289	7.43787724903961	-11.7881010408721	12.6385347199653	9.27056019112866	-0.878699804555507	7.56091844958418	-10.7268969739106	-13.9262344495993	2.93068575926488	12.0668649874033	9.26214381691576	-2.36940639349276	-6.24424609368087	-0.663625288475108	3.21274615278216	-19.1035202533386	-20.415189129295	-5.15583779212098	0.308684972415729	-0.116926239636115	-2.74683849252312	21.1314246767044	13.7528152650501	-1.60656177336896	3.55929744461823	6.72915446809292	8.83593135617344	6.09289023257727	-17.4365801263748	-1.95597165315021	-2.21426644806137	12.0089458561508	1.4674541173817	-1.97222255551752	5.51852976299638	-26.1857486686122	6.8219989435003	-1.64188912485367	8.49821373819209	-11.2537251745646	6.2304150772229	3.62992348348409	12.9828166226029	-1.73462119951815	-2.8860840884129	12.1828145592293	-22.7575256185432	14.9846618271852	-2.10414989828964	1.28579655505181	0.568594118415079	-6.99961894574889	0.3395407205664	16.1086334602433	-8.23370809798806	2.48775053567066	-0.966320242092957	-3.23403321105024	-0.529376073522431	2.79528484644529	4.03020428354723	11.4420781429792	8.84196322434734	2.03615138329571
"g387"	16.2137394296487	-0.0514174161827928	19.2627621954014	-0.134400959094017	7.21436885804363	1.58788946345184	10.8556848060865	19.0071452550914	0.642788559263384	-2.13491795917222	-1.52166912489242	-2.55482055932045	-24.653345116446	-4.73385268141239	-6.14635082679933	-8.04701709334341	4.14642387807584	-12.9425704505348	-14.0109220638328	9.80000462551414	5.40217191612752	-1.08365842882398	-14.4014311390799	-8.15708231593641	7.61326829921964	6.37037098208762	-12.9866845487841	-11.655950885016	-16.4474997585289	8.50274575151108	-9.04392977200342	9.6379571387821	6.68129747107224	16.7411415079068	-0.583726734417529	9.7538302500668	15.1915610173962	-7.33197747704538	-22.9862500235461	-5.47137830745196	-12.3463954839452	-19.0980968359202	-11.8339689021086	-9.54767987231831	-8.16241184743258	-4.792009135427	-15.499225820145	-5.54419504888045	-9.17899321809699	6.87802115458456	-4.66998296317776	16.3378334991721	26.3720729080221	2.39859677130648	-4.80932530346617	-14.1369588984718	-3.97770033808271	11.8729126066208	-0.27519174279981	9.58093384497743	-2.17676181653981	-13.3318866368455	13.5576171436506	1.542627320335	-10.3414302467988	13.6210387066489	-3.33953404364072	-0.902460163469807	-14.3432574542427	4.58709146458132	9.93502017364688	-8.24011670464094
"g388"	14.7257131035127	-3.54580884868468	10.1614228282327	-1.54440143252886	3.20571697666556	-16.2424240239203	9.01244017799439	-7.24051712670917	-6.03996578353899	4.29960588964497	-8.48085781561125	16.8238672179716	0.976101256717451	7.02449114629425	-10.936458023638	8.54636724610185	11.83250934416	5.75802667078554	0.362545024394555	-8.56419752535478	-0.75654577100191	-3.48366777510692	-17.2547614778613	11.0899015192023	4.07701569403921	-8.80267318211311	-6.0530251909076	-4.53014607269258	3.09532871325506	-6.70889803489454	-17.3221497449369	-7.28834853654028	6.10118432603143	3.93163264327936	-7.48015360288573	13.0846537997326	-18.0200528016313	17.6973904931942	3.168791185987	-0.909672109271629	9.49848646953472	2.54160362718008	-13.6568060917118	3.21208658191478	2.18209169760517	3.85091396178853	-0.540769406915462	-18.2307618999371	6.25725553758913	-3.06673074939829	-21.2776319519397	3.93691964155985	-4.28512337908511	15.9118389406163	10.167189476387	-3.14959063750026	5.06878398561416	12.6305510547572	1.41466897719346	-1.90981714553301	14.6015764685417	-4.30176654532521	8.8050387744808	-2.26804524458887	-11.1865279472039	-12.8884590946132	1.3946125462669	-2.81633549284269	-23.7135274358876	-0.625059016951306	-17.2846244619019	11.5167845915153
"g389"	5.16776362085829	6.33330034445849	6.38474389934917	8.39732498001164	-3.5283226622914	-13.0180152210779	-2.73206078417165	16.3163196149223	0.284553851960356	-9.06594867072991	-13.205006802688	-3.56184709124885	0.148782920163772	1.57958089016141	0.0760459247653441	-12.3993471994236	-1.71752117735141	-7.27857881721952	7.56900520183805	-10.909128069094	4.09500597247072	-14.4262003515544	-1.89297150003006	-9.29502959628213	-5.58436935086234	-1.36968535225975	-7.28557098742257	-19.0284846149668	2.87095795748935	3.74859994564138	3.62340042988434	-15.3152151393324	-3.97513025387878	7.49250271041766	-10.1242260029727	-9.66542512825038	-6.96505105142151	-11.2486540708833	15.5503404532405	-8.78037125609839	-4.756873612957	1.7889821017048	19.2639379551334	15.3181455283824	7.78781053470744	16.2643456382244	8.1700683058008	-3.66735566895295	7.85325189565259	6.00737938208161	20.1939041565228	4.45194238978181	24.1621309633215	-2.96303668837285	2.08852760395077	5.96803763453977	7.91816801157782	-0.907315305495517	13.2171356627008	16.4560857977961	-10.7307322009899	0.404275993777493	-1.48529632105251	7.91684940054133	-0.373433183660721	16.9837770063652	19.2054276399973	1.56485892534142	2.76708332593608	-20.8418858284074	17.915375751173	-9.47884401827267
"g390"	4.61048661953361	16.6000122010192	-2.93143283432198	-3.86335665307176	-5.30752426304545	8.36859526674466	-17.7784624251486	-9.65499874998722	-6.66918200712029	-14.3199625133421	8.68734223999568	-10.2159618902283	1.68703627715003	13.1639289242102	-6.35227977962633	0.892117178303271	-10.8953712954497	6.1541735523767	-17.6740961492906	0.238334023270627	-17.369472324444	-3.76816080077385	-7.10216212961018	-5.97947049226287	9.97934880196935	-0.913546990609849	-0.252860510885084	-14.4462674288339	3.19779117619154	8.99928449527321	8.74186343167327	-10.1274910379618	9.53814451031208	-14.3285709714895	-7.00541756460533	-2.77394708323469	-11.8629215542968	-0.927968730701301	-10.2133503126874	-5.93761711021303	-8.24130740204282	0.276002692696953	6.77496059484528	2.76025266940762	-16.5750786318177	-16.5195260835628	-19.6097095056385	-9.70514514918482	1.95314285203012	-13.3432172090356	-5.53642730756846	-5.14820426451309	-5.24503771454395	-4.07747537882328	-5.87148139798942	-5.79754513204851	-23.5380148707133	-10.8828950016972	2.2735705226928	-1.16878640410826	-8.74312948305845	-2.60003576301348	-15.3637872719822	2.65429351499218	-2.38633516409868	-4.43999663414147	15.2367053841289	-1.44750382000486	14.3100339944102	-12.1429481539025	-7.86159335697206	9.82657087073417
"g391"	11.9116576902799	-1.06051337640331	-5.58007528811447	6.69630791671579	2.15092331853365	13.8233291356079	-8.78949146569227	-24.8971255138296	-22.001260806879	7.07795171087741	5.20212722579937	-18.787346888168	-7.25106294430967	0.760412640086716	10.7233430100639	5.89881829530068	-6.54720642567146	11.3744004457699	-0.53768598090532	3.68609605823274	0.505080628583179	-5.97009148085076	-4.2703269500396	-2.64173146203026	-0.381031438626793	3.6762363726069	9.83903770180913	1.97099817444097	7.28441434195736	0.0797187637143321	7.49530606577857	-6.58219515450067	2.70942993594543	3.34338808478744	8.89721705043422	-8.11436729545797	-19.9768550352568	1.81190961746059	4.51439435085898	12.5353737217795	6.78921528592292	0.116333191422907	-2.24663003561306	-8.49370582929936	2.48903407812462	-0.0543919776056465	-5.33149107632758	-26.5987869710529	-3.12542969258986	-8.39244860082441	-14.7736789966516	9.19153812823036	-19.8274110435248	-15.2356239574797	-18.1779435981963	-0.679596556827161	5.18858288026079	0.130260425779124	1.54047200895552	13.3213202736313	16.6072251640192	-3.31421888395382	-4.34519132823718	12.4498238821562	-1.41539129176757	-5.01004192621487	-7.07567650874262	-15.2158053390556	-2.38589163222188	12.879225629901	-8.80986969650127	-1.07772127760573
"g392"	12.4641238131337	10.472742220395	0.871968869601164	20.3749220495081	-9.83480322254355	12.1683839007526	12.5487736214127	-11.431784678251	2.1402751612097	-3.29112812047662	-9.10512798648631	-2.60848939002906	13.9129986960577	-15.8825747660324	-16.9001731685544	-13.5247880564579	7.15703095301402	-8.43934925537251	-11.8374349158968	-11.116310997061	-5.36251093004237	15.0164895871848	7.67194547550974	-18.2562075559657	7.01666243679362	-13.4088982913264	-2.2447190101407	11.484972073864	6.84816969486197	-3.87108132634881	11.5740401667338	4.58520568286865	-1.15492450053414	-15.2131614296432	4.73315869086895	-9.13228918997786	-11.6854555935006	6.33133353043176	5.7873394577742	1.29537203721552	7.35022504301199	-9.43400070185871	-26.6435264019447	11.5338032932333	4.73895571691865	-1.67867044694289	22.4782826616366	19.4980638986087	15.7088596140102	-12.3579453377818	9.24434308589587	-2.9489190028444	-2.81529361932913	-0.0531133236855306	17.8665018221662	11.9597616572255	-11.7943495948263	-0.231338983688569	-22.9345944558146	2.15052344894566	18.6397906646647	-15.9713760312483	3.15772431039361	-13.4119701375188	-9.03648642976931	5.94078053817495	6.7037281014765	3.42202085449105	5.07553475930095	3.65998163727122	-8.58258251796506	12.305339844084
"g393"	-5.55914091391757	-24.9244009195587	-8.1373633753728	-2.83735102848411	-2.28402979160507	9.48625686967894	-11.692919597904	4.74282238041733	-12.6237386091991	-21.8147740605327	13.1947604996457	-1.021000445691	-14.8457945946462	-2.22137053669534	-0.729101955130252	2.26100603568434	-13.4620853636496	0.192868241996262	2.70007035072129	9.37593173179179	-3.16654966178893	-11.4150599704947	9.54363861642159	4.02819089155561	7.78770478984539	13.5857205918971	-9.70737291883023	3.31059939298926	-2.08898589784054	-12.1825355790046	5.76888240705009	8.30288227629783	8.7459533067563	-8.71304681613322	6.27733023919387	7.89429566433667	4.21600328126606	17.0762198169698	5.62199908927559	21.5363945865631	-12.5017250037999	-10.6395472376938	-0.788021459959982	-8.52968128290752	2.8412874229595	7.18686690778949	-5.04478857297675	-9.73098551258888	-11.268013922375	11.7587391035581	4.98519543750364	7.875195931815	8.5435506866822	2.5827105167434	-3.92552959318479	-2.8323561879124	-11.7323802216586	-1.18021717706384	11.8186397959277	1.43464779726341	-2.71650502232177	-5.2756797972172	-8.14163771849452	1.10578169850896	18.0827966694959	-10.2593334613574	-12.4070032054881	8.8501562446023	-13.8036673814452	7.73239988462281	7.28997476791323	-5.45332653862354
"g394"	-3.91397453711627	9.03005914672711	-0.0557148023737121	2.30635710183867	15.3814613821053	5.4697172060837	0.49624250563557	2.47493799526186	5.04401367569576	-11.4174868652587	0.521588364611606	-5.07376189160923	16.5141936426614	7.97674701927172	1.5954935250743	14.7253538625668	-12.4327334859547	-5.60383191993932	-5.1016552158526	3.04798472967766	2.43918251620872	-25.8303871993125	11.2793500904199	19.5792636798225	4.08994637458584	6.84146936380751	-4.25304984305156	-6.27910710972459	5.13122920442156	15.7109851938963	-14.1440107129031	6.00289683305218	3.99605904828714	-5.96224870282969	4.0188053341539	-14.1795612931993	7.67940220217773	13.7249883454158	6.65699444734274	11.5643062922569	7.59829289213423	2.13936771005236	19.3962167350852	-3.6694555368888	7.06905986964747	1.1982036910093	11.1889023459865	-7.45833751199847	-8.56246528922165	-25.1424168307744	6.90759532635347	17.2224839553787	2.94067530555495	-13.3223867524279	8.10518264274711	2.45886821403866	5.71264122512422	0.563017641409702	20.0237219952473	-4.8821255600333	3.66993329039369	13.1905431713056	12.1705537196323	-4.36067539096261	4.256585970301	-15.3365160519358	2.67361073430117	0.0126919240675757	-4.06883714148202	4.51024664681076	-9.97992713783413	9.27526216638373
"g395"	-11.9154739730275	-9.08551462331129	-5.6485972412579	2.34787558943839	-1.87594521410959	12.1703956748953	16.0073137901312	6.49388564524331	-5.61564397598304	11.1650271706061	-1.56652548982875	-8.97630371105828	2.21099018189718	-21.2354961946032	-7.021452556239	13.928439374508	-1.213437722755	18.7808482947364	-6.72904879409568	15.1979205170731	-0.303398845265053	-6.43885001116924	4.1389650661694	-2.15800727697504	-12.8388659010413	2.18534426901772	-3.13321799260746	2.94764538734182	-7.59739151328258	-5.89305565690172	-6.04884977129168	-2.85513584031656	-5.74560303828004	-8.3064444917606	11.3213725889512	-2.52186625222738	2.7724541048133	4.99842230538577	6.42182385468269	1.67667890800866	-20.8676420503824	9.96764128846058	-3.25248783911764	-12.3940052522404	-1.73907674138488	-9.79144557326883	9.46479149712876	13.8237091608882	10.1804690735919	-5.24688740972811	-1.6660718716255	10.0207761563029	8.25657431478837	0.172517501127447	-5.93458029480903	-5.19879126699365	29.1440236397367	-0.141067026855647	-7.84944594727277	-3.10325740186854	-2.10668173888649	-10.6061884415541	-3.80992760964631	-2.35445894482551	7.99963678283448	-0.659130960450581	2.56154763817308	3.72976873411472	-1.00987299583234	-10.5679107545921	20.5775685202362	1.85017537248007
"g396"	-10.2047895636908	12.5110457751137	8.3750678551875	-4.76150439316924	-6.74907972351252	14.6654479776008	6.52039750626262	-13.028777048	-8.63856408210725	-7.16419643831716	0.35648478631136	-0.907548733736545	-9.55169371857519	-4.95092621088316	-10.646835919058	9.59042203076508	-3.73458138758371	21.3174876992121	-3.99396499471087	13.6903667944823	-7.64433228660939	-2.72368825196322	-17.6043937823561	1.42091933693598	-16.4799872987538	-4.11520933196769	1.56867822804395	11.0654848265747	-14.5339229073066	16.1633405648566	-13.3968764932051	-11.8527975262112	-7.36485425533773	3.28166156986902	5.00680829904204	9.31244542678359	3.13690030188792	-0.757882893757781	4.57787911865475	4.67012358035676	-2.41272475962539	-0.0640483721963693	5.6723060285987	1.5467221934636	-3.03325980452488	-14.9783326370406	-13.1662182810655	-2.51735507702882	-3.33405938275597	-21.7381430096273	-0.414889312455553	-12.5363244824332	10.5684091658543	2.97827674152196	-5.07825499346791	14.778224867357	2.63359854639791	-12.6937322430919	9.50053578141049	-4.34221006842215	13.9507199721907	-6.76035485709202	1.38103955894676	-0.879860054051375	-3.36373801007739	-7.86623977220323	-1.9948121715651	-5.62485077977375	0.390063517135167	-5.7089543406929	2.12950546569985	-7.56969019592227
"g397"	1.16458410494438	-19.9859638920863	7.72105456527967	15.5087516245832	-17.2618002206849	7.09545976115737	-9.74562962136402	-4.44103917499404	-4.61646189605204	34.5363192128615	7.57519329568939	14.3948823960519	23.1885183855363	2.45992496743196	14.4877367348841	-13.9409848584285	-6.39758563802135	-9.20254397376433	3.1437133907553	-12.0216561862245	-2.9421661568571	-2.28547747731702	-4.19331184879423	-2.02941932634591	-16.5089330840277	24.2349114162725	12.6595975525125	-11.4506667698181	6.72037693033371	-2.23677535509244	8.07649315792674	10.1668913165413	-11.5213633892965	12.3265052187568	5.99370352783378	-4.64438201837941	10.848390241804	-2.43964089787869	-12.6150566557814	16.3609508692407	-3.10517283751874	8.09889113669199	-8.03885892288581	6.4590526877655	-26.1840929774358	0.428806419088302	-3.80076643174719	-18.8932231404357	15.5606096004294	-3.17813413649964	-14.1644357722521	5.39350312351009	5.49437624839935	-3.75169098312423	11.1832368356106	-11.7946928901306	-1.23043542554539	3.84402638926928	9.38866004463401	-1.48172382938152	0.880883343082132	2.95426198387064	-1.34761098834618	-21.2948637163484	14.9451964381159	5.67860935218962	-17.4152968569926	-13.9791721596104	-3.0283552406705	-5.5034189097289	4.32185548206429	9.81303741791089
"g398"	8.50135570329724	4.39838540021482	-14.9390491437264	-7.8705561920578	3.2515065779286	-6.42457798169792	-4.25444273104475	0.398524858267785	-8.39288049773798	-5.60951338207439	-4.44070816288343	6.57021579282365	6.59274984105577	6.31595569979528	-18.0302009087622	-3.20040334089379	-2.99308226794909	7.80670046415368	9.23007723337018	-5.0135253200531	-8.52063703570682	-5.03800744129757	23.3118711002561	-19.0059661608632	-5.5449812021965	-1.47032400513271	-11.9663380031425	-8.6505150428091	-1.9931018840125	-3.16623346717458	10.6627111429745	-6.56034329820551	8.67404914973759	-17.0601158344001	-6.0659496461406	-23.828027525248	1.16230072793928	-3.64668848220759	17.6368685475508	3.47312900747795	-24.6421569264217	0.875131848061918	-7.36377153901476	4.9989757416668	-1.64168008936359	-2.26407887322619	22.2171823096448	1.12928067843437	-20.2545264147603	11.5345055348636	-4.48533431117831	20.7467418306949	-9.8483591332602	-2.96287248681862	0.0865537303556599	9.74380525380919	2.52932019985104	3.8917114037049	7.19165064227282	10.7613905325733	17.3685949648102	3.37739386614912	-9.85173887165274	-4.37762431449757	11.5365137200669	-12.5791683023019	12.5808582719318	5.30797007134271	13.9386039155731	9.12237646027612	-9.86259285368386	8.7110391498356
"g399"	-13.0889130907737	7.05932180749757	-15.4539948367288	6.15924481364677	-4.11692990671244	9.06673034709393	-0.86531042848704	0.496276279631556	10.717646527693	-9.13631298410247	-16.4587660174662	-0.199909991333605	-6.90292478013268	1.2930431528826	23.3217607571537	-9.83152117429999	-11.109669199239	-12.0406661833896	-8.26539499434159	9.73840774542867	-10.7669228811064	24.5202512693881	2.06476652686915	5.72057400066872	-4.73860746013003	3.04729381845222	7.65179104582239	-1.21830285203822	-18.0497660323969	-16.1998150942137	15.484581429659	-1.77151196094272	6.78237567279881	-19.1639413136751	-11.482262261323	7.58484838945054	-8.8033031956231	-1.16148540973914	12.5783383298935	16.0631713514341	-19.6441060984647	-8.47335214301308	-12.6158693294082	-2.47565128319208	-6.24949282318339	-14.5121509310874	-10.59137861986	-0.0126408371772568	-4.38874944464774	-11.1713363010669	11.4904253092739	2.58157833566377	-4.05782739790566	-7.30606181787603	-12.3423431494446	-2.28575048121851	-3.02716582600184	15.0465778808297	-5.79127780815523	18.7034871515911	-12.4235769156786	18.3056705687842	3.6620949679714	-7.48972044300298	20.2195640345775	-0.66657432328421	8.23556294278101	-1.95290570847324	-9.64684998443416	-6.56498276644072	-8.22616552727356	-1.24735148931895
"g400"	-3.64787111598595	-21.1236728298143	0.875516711790877	-4.2156937423019	-3.17790693751228	-0.265713556379731	12.1493719801498	-11.0111556932854	16.7799659272701	11.3155001565718	3.61206302104429	3.22649680176021	-6.17025080583379	-5.61594543606286	10.8537989101901	-3.47702425213485	31.8549815943738	8.550387728967	-3.85426900719722	7.06561472991132	4.08156221664521	7.93913633852282	2.82554530406759	23.2198275237075	5.23173978042704	5.53053252063395	9.52508277938072	-11.4631838732556	30.7907155163688	10.113051032199	4.60225246699624	2.69452016219695	12.2906449938742	10.6147724403877	-3.0208912267697	3.39001863255755	6.75760131173675	-0.0555550996516394	3.66012436095522	-12.0480790099176	15.4239392632627	4.59109546245789	2.0367399228815	7.45099338626214	-11.2582236929542	3.55157625201302	-7.60328853222697	-10.70678401638	-22.4729671986421	2.60890493569092	-1.02859275659716	5.48847540381189	-1.54193175528916	6.592040296336	-1.62961656720515	1.95796232310959	5.89737001165528	9.18079289580372	10.7480080553384	11.7055761889862	5.51524250093625	-23.1051196878865	-6.79541596973008	-13.2844454197743	10.4938383624285	6.95907296638524	19.1840775047668	9.58710562231341	-3.75883852943035	-2.820906235386	-19.9704718211252	-8.50058763432186
