"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g401"	-4.55540515532183	2.5356552564232	-10.1193581137715	20.5266189274638	-12.7705139604571	9.17092810611659	-0.741709739566442	-11.510676114621	3.44587289136365	-4.29201600111543	8.39112767990625	-2.81312176891904	-9.27053593202018	16.8244375221295	12.2291494503423	0.643877923147415	9.78058840596332	4.79165435390121	0.404817939937816	3.32903224881531	8.91817734504455	9.65356467751989	-16.7708141676752	-3.23573910050116	-7.67724937695199	-10.8790789916152	10.662492877996	-9.56540110345893	7.18262551356975	-6.52231667809616	-4.7196031097517	-2.87019009676132	9.58801577408715	0.228072368889298	-5.12427710389393	-19.372465604666	-5.39690834972423	4.13706634187368	5.51680599250038	-10.7037030643225	6.05648581004784	10.3826154399943	21.2031452660095	27.5168230900545	10.4031811918897	6.56885251930851	-6.31271437878438	14.1982907566905	-0.0102422125004716	-5.42648280237036	7.43008308070455	-5.93200980860501	-2.41065762037784	11.6999447875532	12.8652026658761	-3.95668190678655	8.32654031843834	-6.66499034433669	-5.68682591450056	3.20788311456621	9.89622921062391	-0.455550135226932	10.1994917753159	6.44280769141871	3.06325032440953	-3.23026226013289
"g402"	-13.7100402160578	-9.82387963416202	-8.66318761348023	-10.7907702274995	-19.8861419757426	-15.5568836906809	6.94730338933335	-4.07988686474216	2.15196936059838	0.823043232648271	7.88679138462974	1.93713460218867	2.19482689053586	-1.0013978641663	-0.284694646099657	5.44419323088442	-9.88157290957695	-5.45266234575643	14.3001434313798	-3.81811791974382	-5.76525053224401	-5.96798920627751	-0.490306832689337	1.35368361550912	-11.3427905218824	14.9346141098392	-2.96401273344387	1.84679940698005	5.66969813161048	5.31720485705469	6.32376051011382	9.3727526706335	8.81025440845722	-14.8874750367108	4.62813234207582	13.6902036515302	-15.5194568330593	14.6949817444617	9.8100843036643	-11.0187309416305	-0.422914278179712	1.48200456231102	13.3873362847899	4.69633555535143	15.141734927152	5.00323809365796	4.05621875418596	4.94509160674285	22.8986615699789	7.49372932525152	-11.3811394382942	-4.71953168185214	-24.4768973582913	-19.9485537883934	0.715580443835606	-10.2439604567044	-7.03920723735313	-10.0192760590675	-19.1231139903042	12.6819271019353	-3.41608315650308	-23.2095902502286	-3.79348663133121	4.78166854930801	10.5535254264886	-3.88946910777216
"g403"	3.09716218714414	-23.2538385540961	-0.47978022480414	32.8067952037797	-25.7023378252721	-7.8286522391011	24.441610264648	2.72346269665144	-19.5126589849594	11.4735968601992	8.63258562092389	0.324219490079662	-16.6583025151534	-4.59431054299663	6.70198803959824	-8.80005349509362	16.0646265418767	1.65658611305277	-0.552646557693669	3.74986477678454	9.31997461501465	-9.76175009149059	-5.12267237807136	-7.67821968278806	5.30208749949462	0.840558194176983	-7.98958871889693	3.87524600445186	4.11979603503069	7.57535827053155	1.9971453321843	-12.1039679518357	6.14679130970247	-2.94472010911318	-11.1575496758722	21.5801001369056	-0.112621080392354	1.65442311651716	4.37033796071529	12.7750016108299	4.51675158338632	0.126005306754566	-7.60968448743032	-2.80581246103119	18.8756029298328	3.22464751851233	-10.6913195019223	2.91317414968379	4.57129123328544	-5.50014225484933	-6.25202195620491	3.13343953079	-11.5453520727179	-3.10588370128949	-16.6665485189796	9.21643411781289	-6.44754632866581	-4.53654020808237	-0.91233093553989	7.04611612886714	9.16251893013259	2.98376063663454	-11.8654115508736	3.2154301710075	-24.1760172698697	-7.33726609989797
"g404"	-10.3441818919304	3.96738928740044	-13.3937631409319	4.95971265950393	10.2468953372499	-8.83001520483426	-10.257335629823	21.2595657587402	0.395297781261891	-5.68881892497653	-10.4535994511116	-3.6089585305762	1.81885812013497	-0.0382593203960501	16.7299666629173	1.50362007591547	-1.61211140901488	7.0572235287719	8.15072863963782	18.9106395753795	-9.73395313229895	16.8488853330625	-15.1177868199975	3.51971778841927	2.80047032904679	7.92181151194982	-14.419753656326	12.3875888932792	10.1783525568832	6.9811345363691	-16.9880852059532	10.2662270475952	-6.54816752132718	2.88959237137079	-0.416790305041624	-13.2053113905996	12.3663120569929	-13.5251136535366	2.81392216625686	-5.97424925482451	0.280463627691407	-7.83864221108532	8.55096654260886	-3.79498100036247	21.9951942176851	15.5339499286983	1.88314293363064	3.20617237758702	-20.846786646783	-9.93282977187166	-5.24889398514888	7.32627427313153	-10.7124958146335	-19.2906780321397	3.26991894085617	-9.59622154696624	6.87987319491637	34.1657881358941	4.11178131204469	4.95546241394603	-9.77650140209465	-12.3130259772414	16.2540923839691	23.8136905694815	15.0663049730955	1.30206147525822
"g405"	15.2661923096359	-8.13300647754231	6.59234711830133	-7.46841337118389	-1.17945465295941	9.49167628390865	-3.73338237305367	-5.10907133667707	6.95594898484797	-3.28620145837131	5.82347350074173	5.46895175797491	-11.2327204759793	5.74085517117492	-18.7200823978705	1.1384563259912	-3.60681989546533	-11.6104088799219	6.68601560515859	-14.9421267263529	-6.12239116338771	9.2628104891333	-20.5028179218459	21.1462553961929	-5.90981837691944	18.3203309000961	5.14281333209638	14.027934879636	-1.6303238641285	9.9092734951354	-8.70508007193953	9.96117098451416	16.4085680464422	12.336910168876	0.304606973731869	-14.0863932070615	-1.47206926397664	1.99616705194372	5.91728849696452	-8.49289966417359	2.17987309190068	10.6915929325598	-6.33808114537716	-4.51574949408118	-3.50376166608034	2.12743677757585	8.33689095525038	5.62583697493304	-5.22920251904386	7.22575133943458	-10.5381118730118	-6.11433253848884	0.734322658348965	4.69596385196833	-11.796320377115	3.72193700329946	11.5064373979768	-2.46133747277716	-1.90865611768626	1.4489113795792	7.35937977510401	0.864494605212009	20.681884876591	5.97922354995266	-5.60758737217187	-5.47468469658843
"g406"	23.0537459083519	7.05536885966805	-1.21140266511094	13.3561324401714	-10.4359098328625	7.10137419170809	-8.73524474912946	0.444846587627449	-6.18747520170775	21.0663533915569	-4.20927234376785	5.69663412788875	8.91066220864745	-12.1369137961194	14.2740277469227	1.55120348569552	19.3905443043848	5.89305317614495	8.19935818752943	3.25503516962105	-1.61295762047215	-3.43595226572412	2.86365976906341	6.1419594233062	-2.79373856222374	-10.2799729342049	-13.0004149701992	-9.635958772036	17.1345799648605	8.00016837476048	-21.3888289585706	-5.2599269094408	-11.1703876776806	-16.5321629457573	-28.4061612230971	10.2569249908797	5.90341713838658	-11.3448359292408	7.52268239307047	7.74289609625322	8.93978549747711	6.49928532573582	1.72325235637063	-7.65821295443062	5.30364583504545	4.06347151893125	-6.95972974657214	-11.0242966481675	8.76197921920658	9.60380121925562	-8.59324660276568	-11.6923442232041	12.3660321234788	-1.98183131331194	8.00300341784303	-21.2573279766742	0.22282712871095	4.96334047734005	17.9345617887531	8.20401734576185	-10.3011158551166	-14.9705956428093	-26.2258941331761	-10.5002355402119	-12.1764730258377	15.2125178504616
"g407"	-12.1217039713928	4.61960784456934	4.7335692177722	-2.38373970266056	15.5498318191458	4.86163971430626	-5.97969757994634	11.1894404354505	0.0607409206326872	5.47509305861814	-3.58996944166611	-3.31009903025078	-6.26561114610974	0.54450125615445	6.89430183341812	-14.3341361618896	-14.1945368674086	5.96327221590874	-1.23077012549044	-18.0253502580647	-8.50541008620912	2.22211393344504	-2.67111349022476	8.3596527807336	20.1765081727616	-4.71776163045927	2.77890032800228	-21.5610944173795	-3.4440526868232	2.06702822064804	0.318664543339926	-6.69958721539152	-10.2509637472702	8.17009549040733	-10.4347141964353	-8.07740214891281	-11.5213196801906	-0.182460222553057	-13.6727129245994	2.58715670580225	4.26817318260361	-4.30452353549459	8.00551979787934	1.01736547347065	7.2384767800127	-6.60954184866705	-7.48088014997604	-1.17352199827331	1.9065321914855	9.03999853199849	-7.60257708900711	6.56174470033175	-11.3494773855271	-10.7061675463775	2.92057591589267	-8.28048223896172	-5.50852916367825	-4.79305094256661	-1.32253888540177	-0.621763598697806	-2.54293344356348	12.6331895140223	17.6152394568052	12.3218439250558	-5.33378470416258	2.00860021606129
"g408"	6.70958786430122	8.86434459511033	8.07386808300296	1.75014922247469	8.62429506208209	-35.022010541786	3.75193991473999	-8.2720874138673	-1.45225057534746	-13.5429841096221	7.73321665836169	-2.90073434580782	2.77822158446694	16.0186857135417	-12.6236177169049	-9.24696941150848	-15.0944249557331	9.00675858670356	-1.72621959051371	-26.3925854744384	-5.20134463258503	-2.41157239492212	6.62508601950471	0.698739774515949	4.61879706727649	-11.3214438781203	9.99098249263878	-13.3826135615755	-2.0933451682084	-8.4197131152007	-8.04676359423129	9.65823963274812	-16.4445638014911	11.9513498940298	4.62528410585823	2.5121646835302	-25.7792230320186	8.64318982561862	20.0333661698828	-9.68190153167857	0.0712278151056036	2.32422606000639	15.1595166024784	3.43585216515164	7.82689089257719	10.1552228001095	1.0913889547654	8.49836326571681	-2.05088428187459	2.1430553425628	10.329269681325	-8.04087261398456	9.77540199412478	-1.26706610010591	8.79256549878744	1.44186687738479	-6.62748212870187	-1.92759113151451	6.13534127037532	4.68631851521106	8.8703973260902	7.15740602947777	-3.61177047858992	-11.7012135371112	6.58824584979866	-4.39556939327632
"g409"	2.38292170118774	10.3540170973851	3.01982916266462	-6.40427603917207	10.5712761968522	-7.5087034266782	-12.5310843164633	-6.6067094996953	8.83009222104247	11.2106254381738	-3.61318617968205	-16.1119870095648	2.9501648131984	4.62385040469457	-3.61022001879531	-9.4624612329371	-10.1487317739924	-1.92976504736511	-3.05034079365743	0.553433920486779	-1.18878206755062	-5.27061350494521	-8.1144962562934	10.4502016338533	11.341809732029	-6.25317191479312	23.4694754840515	-2.00112343367355	-1.21478163720672	-15.0593086977435	-22.309866378337	-20.4757675172401	13.3217993398344	-3.62945780438878	-9.93521939355452	0.233028044509544	-6.12295408786628	-6.21493039021865	14.2703330947845	-2.3600856646617	4.40119945761962	6.27202369254775	-5.13375253061519	11.7009061235828	15.1711016703751	1.10280515831751	13.4294069235611	13.5372964691205	-18.6640411343945	-1.87423484016085	3.56613591971599	-10.3806280255505	-6.98028540208863	10.3790409187554	-17.947128099441	10.0445167955992	-5.99113266971415	-9.61833625889217	4.01694702290489	-5.2005611298217	-2.04605389677743	-3.97809021655989	-4.05172775715761	5.55823832473569	6.65891165513423	3.67594848866462
"g410"	-1.76230083423878	-8.19055275361338	3.79781544150698	-0.376786217931471	20.6638197479501	6.59897409468283	0.522069222491529	-3.76421026575502	1.94597188701654	2.23700103781614	-15.9796545484844	-20.5423605103633	6.34701405834552	-3.34867469544916	10.9144983059497	6.6142043588692	-13.7568969330886	-6.5369972841209	1.88832982740507	-1.17084752573825	-8.65893562615381	-8.19732387168734	13.4147489531476	-6.59855069413071	-4.18829092102672	11.0248931372916	-10.4835783483061	7.28940578681662	3.41621572084862	9.28506881888264	4.92952148705719	-11.9975914573985	-2.51261558396062	-10.7016158155692	1.29386198126237	-9.68746488904609	8.12145674738403	-7.95584423217533	-6.08454128350919	0.413949379928015	4.96698154910105	9.51558250748714	6.57732592633706	1.73779030368988	0.164191950851172	-12.52073048059	-16.1092349431939	-10.8993442197141	-7.10367314439548	23.1908088512575	-0.0448413799480096	0.0111842529488922	23.4627642338547	15.5182652383875	-17.2419412801718	3.3608588213826	9.40267339586621	-4.8145118135909	-21.5952533677193	-4.07225680718966	12.6185761853498	10.8369738121026	-0.414119611150063	-15.3943907019497	-16.8880169597798	14.6165042253168
"g411"	8.56733071442209	-21.5304350850019	9.05092779506397	13.4720920084781	13.7704836570156	2.06663395189726	0.580351660865097	-3.94974422154631	-2.5722608150621	-9.04357105506876	-24.6048174693678	2.05490274036861	-13.6082144375146	4.19311222929534	5.38670412654475	3.79887682692081	15.4726708325625	-18.8876019942448	-2.15886978437364	-1.45091488552784	-6.06183461813997	-14.0610892036466	10.1968709176399	-7.01830517361231	6.09052000864571	-31.3831899120419	-8.06413917019325	-13.7831944308438	7.93545238037256	-16.7766909536619	-18.4794729534518	0.307257828717191	-7.04994893308657	1.60434200173675	8.50440886599762	-0.089851212872504	26.0703996374378	-22.930761268388	-1.22904409653318	-5.64651839403734	-6.38071420143175	5.6682868601827	10.3544847681838	-10.2546602571149	-8.51437064259769	4.41158082054002	1.86177945977096	-1.60712188008597	-11.3564130268065	-7.54677878831919	4.4774341191216	-7.7521548183802	11.334156496178	8.27219832270349	-19.9217298741175	-2.08860441698142	-5.66563085594392	1.96975033817135	-27.1352190075261	-14.9314226754178	-6.50759258466427	5.83606533921187	-7.44101730102054	7.3140955278988	10.19844633921	-12.892505068592
"g412"	-2.97197785281191	17.0715870481494	14.2444520301701	-4.84833863124991	-15.5194481211299	6.17250442175611	14.3829182742729	-5.8346789929479	-6.0757508895384	-11.6385222028951	12.1346087906996	11.3199945862647	8.06521275328749	15.3657903151916	-7.3221845717253	12.6795624702596	-7.18615379135639	15.1920614134834	4.4940533364967	-3.11744224103951	-24.3292977789224	29.3021063816899	7.32395240867524	8.17705915946113	-2.83151000789801	12.9587839731775	-2.74044246076413	-0.680112099664999	16.5058298990838	1.64764763926154	-8.70356851105175	2.7197456724014	-18.9187548896922	7.15697935037027	11.7816332463831	12.7123880566299	2.15388825372902	-9.76327843865374	-13.5026441646905	-5.49242544970716	-13.19270288059	25.0527095395663	-2.13868220883921	-7.38189242136473	-5.7453543991413	-6.33539530597756	10.9029956168807	-6.93213636975314	-4.3694734799183	-7.0097659428434	2.38266305406732	14.4939857403351	-4.68337364768469	-22.4631432504469	18.4048278491647	-5.95911289636962	-17.1281536126283	0.962954533343433	3.71032195441784	1.08325033197391	12.2314650799329	18.1533787419411	9.80979376953374	-5.58518962556439	3.37062336728384	-0.385761401761827
"g413"	15.6057719754559	-1.59341511689186	9.90821033233009	-15.5252586125334	6.74324086201155	-15.4476973163061	3.10856279188499	0.223208013253159	0.232027567526836	4.89966020950533	-3.82370048106061	-25.3302725355807	-1.00023126838804	4.19063032180857	-5.15537628051444	-5.46893914745975	0.643690208156528	-4.50805394974978	-19.3829725332599	-0.783893884650572	-0.788748953488612	-9.29334960494826	5.70687353040821	16.306261554174	-0.285081596182882	-3.02308006254946	-8.39761935335741	-9.30121324037707	3.07164194209841	-1.16975587760184	-19.8611893552999	-11.3408976086398	-5.95281799584659	-19.4904009971866	1.37824361451237	9.4489972428	5.79331844872651	-0.960842970497048	11.1317104508936	2.3530448929998	1.21400105912859	3.61507884132279	9.39597328161797	1.27564096773735	-1.89123355407554	-2.58633402541057	12.2638584078379	-1.37021466799254	2.09719829584045	-10.7380861321633	1.11117840870989	14.8209855765884	-5.30954749291852	-14.4585474558079	6.99500919984961	12.1074258585052	10.7670998400977	6.37273178818083	-15.4912038341008	-7.24855137519038	-3.68879409509003	1.39735097787239	-5.87440241440678	9.12987729620208	-6.99632300997119	-4.6601719103391
"g414"	7.26290432982274	5.37819934636351	3.0449910665813	-29.8331788877298	15.3320718353553	-3.45188067098372	-6.99905584522858	5.30793130219479	13.7159937026432	10.8831923357185	8.60759288673691	16.0223752226849	3.46815471588073	2.73801398913869	3.66790936007392	0.515732622911017	-7.70220731981005	1.85325649947064	5.9330982517746	0.530387500606027	-1.57408358029296	-13.0305684183048	-8.9088849519154	-7.47132088388143	-16.5422967725131	1.89288375774392	13.3040297767812	-2.39645331188575	2.6375775828115	-12.6310409656976	8.01374985350586	-10.2179236581527	1.0942065743019	3.56410816808749	-1.30174830894761	-8.66223336841407	-5.44298079974534	-6.69464784851402	6.84256605558564	17.0286694472078	2.58278520143878	-2.39578041391839	-11.2155984688765	11.5492940624573	-12.9466334840278	-6.08403202597558	21.8709793851605	-2.15548024310956	0.421298500938319	8.47846678727865	9.62485830484793	15.7190203307656	9.01048115604678	8.61693888728749	4.73243312496308	-1.9068664088532	-13.9091077232386	11.6556327336254	5.18770473731646	6.64598299709718	10.0331550315252	-8.08215462621713	5.90445692904223	-4.56665983360256	7.16897293262617	-0.148730248238669
"g415"	9.28007046975302	1.73972545227082	4.23445646158726	7.18155856674431	0.140826016455278	-13.6278484178571	-0.559834521786198	11.9835341901978	-4.15786393941711	8.71796909824042	2.83773668687725	-5.53327170110932	2.88728290383092	-17.7236528263956	-8.67370723924397	12.7758064439643	-7.87623175732688	-16.900308142557	2.21697978639783	7.81673927749201	3.45789454357696	-5.88882310901564	1.8366001792756	6.51480439399227	1.53365473185123	11.7328578780967	-5.53802379216732	-5.87124787869371	-11.9255194274539	-2.41708608903254	15.8558087928174	15.7590450183752	19.8938551031656	-25.4705164553614	-3.80382051511429	-12.5889078635169	1.01656505484663	15.3481374527849	-6.15264504817577	7.94759003230001	2.95309563479061	6.87284067861478	18.3055923342919	-19.2686452569562	-2.10034872545616	14.9795145370791	-13.3602516415761	3.12226085845683	-6.70756479177451	2.09440301307585	15.4419589038544	4.08834525468315	15.5238042620904	-8.10423843476003	8.19880058266199	4.89578037854342	26.0133602697916	-2.78420350882191	8.56562781520567	25.949842633431	4.39938970918985	13.8005477532496	14.4105021631024	12.4956204577374	-17.4136764203773	5.70765939295292
"g416"	9.08697768281749	20.5193009633037	9.55241596772749	-4.77275321538219	6.10304092844412	-1.00677693457638	-10.0658144587366	-3.79903813054644	8.02391847726037	-16.3654683412648	9.30659494783699	3.50179172750539	9.44526098167922	-16.5864244324829	-7.16983466396365	4.30925943956757	8.11572324165015	5.71427405898064	5.29007799235852	5.85235964754162	-4.08302834424656	2.24721293421991	15.2268614217343	6.05508824926461	-17.0239292530979	-31.479583736485	5.2447343500743	-6.82005076822094	-18.7221492993364	-4.0836208180954	-8.21108041124181	0.0926414331471003	-0.492848545306913	14.7030745315937	-12.1792447448901	-7.6576246154865	1.37400516065785	21.3431628263411	13.5416545480659	13.51886688379	-13.0581120822259	-3.14236269999178	-9.559336650038	-15.8519773540561	-9.23196723139273	13.9553927677128	-8.77824960708336	11.4123998302604	-2.49458243536602	-1.38231263960634	-5.1890870022876	11.1259347651941	-9.8481263418033	1.50550047262653	3.21812913415879	-20.2412346146972	10.1716475640612	11.8016238199668	-3.81747015843363	-14.8387155279277	-0.706164552573169	0.353326978548705	-10.8449586616047	-10.3824230503665	-4.29308389398843	3.60767724665572
"g417"	5.70245700524066	-6.60482527980764	-6.04731400035124	-11.2635312533244	-7.43941561861845	2.07218385234718	-2.44717379335236	2.86880510426514	0.204053946829634	-13.1279194085487	20.661207550197	-10.09953063873	8.84618807338476	13.6208487705748	4.09746004842671	9.79318765833771	9.7476449280891	12.8158990845044	-0.632651043207298	3.6696779868936	1.94783643996268	2.11831558191846	11.9950785610988	14.1140269317557	-4.84306501886	-26.9736071715647	14.1224745181181	-14.810315681125	7.25576537366479	10.9977745350361	5.72271916721954	12.0019215298589	8.09532669766426	-4.74453938245002	7.11807521147583	-3.33721169545109	22.1833085105679	-0.543572081094155	-1.57266133922926	3.64167585852571	5.95381035870379	17.374217981396	1.54929302153938	-5.54047595735713	6.38152389582181	-1.89721315502601	-3.47815338872414	-0.740810145928135	-25.9948684011857	-3.89410741548065	-6.58079137024931	-19.6545282260377	-4.52528923546319	-11.3780615211453	-6.29702861029914	2.6365223341506	1.35066345814528	-4.10303106485405	0.071936516748887	4.78427513964792	9.31804011802786	0.99322532037471	-12.2825677894655	-6.84516567677349	-10.7956300058518	-10.1874073876711
"g418"	14.8441748330926	1.44879308017069	-1.70319314537938	4.97118590379987	-8.75956392236116	10.5157961068538	15.8939570674885	7.39204249962605	-6.04548084433825	-7.82423859103928	1.58254806973197	4.24489150950584	-9.5810968293724	4.70089821553725	-9.78875539510057	-7.81969346567517	-6.81793317604501	-6.07488150518669	0.283233785263838	3.25046364733015	9.58847562217444	7.25681152056189	7.20137850959552	4.29680013291734	-5.39134824996465	-4.68363673143118	5.53293782971338	2.78851674599696	9.21210778364177	8.62824802827523	0.0553736753047259	1.34791706828712	-5.44448729216035	-3.51199505205518	-2.23877221707678	-6.5682236528511	-9.4416623477072	10.1386805499729	-2.18151696249796	11.25619917064	-9.46536816659643	19.6514533214061	14.0859741333077	-14.9359878397951	4.5996012773785	0.0355491354150298	-2.06880391465475	-1.26657437582257	-9.06302844680797	11.4512627872181	5.03701079753088	0.60925957796939	11.4389863155789	-13.9794025567141	-1.66862269611199	-5.03470887770001	8.11164415513945	9.48166247548029	10.2306223511605	7.33092539554387	11.5734455639492	-14.9284771536016	-14.8031892696855	8.00004564415301	4.07413693187587	4.39415883845304
"g419"	2.3310219433109	-20.680669759413	-14.2054215280149	-16.3600023277191	-3.9566907091053	-2.15583915623316	-11.7454234491375	-11.7543852402491	9.30022456012961	11.6122201493159	-16.3825916129261	7.3351718414849	-3.3886879380902	-15.7864619385658	8.26040910398205	5.70769563356662	12.9368412898195	4.97036483684521	-14.7733377675343	6.03780415270419	-9.5991493768626	28.8357241397291	-5.48576820881283	6.08545493996332	-15.5739932770193	-3.04572257237975	13.3988758533131	-9.53392076710203	-8.3349840325613	3.78483315637573	-0.476884837234363	-4.72649022390771	-15.6667773749885	1.04695982156551	4.07846964519352	-3.93090987233069	3.45589786880212	15.9111539357122	-4.08071604223065	2.6332588826413	-20.6935110998872	5.88113523969772	16.4151331401003	9.76955351008513	-2.55387450995206	17.6662736440102	15.8339025287853	-19.3603387193008	10.869598449872	16.2622366358416	-3.78297764677557	-5.87607846300013	-1.68749128371213	-1.78027397625798	1.19539828673	3.68529322207761	10.6659994758922	-0.890946645076615	6.71856015592279	12.7687163551119	2.32341902619395	-6.08023642709944	10.3322390345648	-18.3545542520975	3.22271694144764	-7.47076494351817
"g420"	-4.69625376409513	6.16340954418364	9.85999850662769	-2.11551118747526	2.59875158953785	-2.63868752530753	13.4073168728579	-5.79761272461301	-11.9412831217755	3.52183765775002	1.31441660238963	16.6639687206989	-3.54388583192738	-5.36172721438791	0.958334831949607	9.75461820947548	15.2501097644984	-16.2442537804453	7.65955701553018	5.68475650332833	8.94122221626143	7.19588713283002	-4.7663082370122	1.80556374292488	-12.529947253102	13.4719597616855	-3.49315914659635	9.74774130748618	-0.415950848681569	12.6676107930863	1.7983525582626	-19.2646471487153	1.03654818179577	-6.31478223109332	-5.80908396475759	1.61129715940009	-16.8106567962266	20.4236921420425	-4.93674226184425	3.22509569235987	11.2860024233522	11.5717919336705	6.29320434993049	-7.36036384019797	4.93248172801804	0.980936391058221	-1.41881822200313	2.0497830510352	-4.9372936995781	2.55580652040255	-2.15252000550083	1.08794432801814	-4.80056365141777	2.65031703900583	12.844220329193	-13.7854724443299	11.8196499514739	7.29918083998162	2.49232195723538	27.3414489089252	-20.0027943264451	-8.15761031620104	20.481378069126	22.222749089215	24.9904966480529	16.7278395044977
"g421"	1.59660169833874	-1.61356738263959	3.47490376738167	-3.27930803950944	-12.7648031206184	-19.0700659970304	-6.69936681707704	7.23942092456253	9.69859661354952	2.30701921969235	9.27592086915909	11.8604839520706	-24.8377184206745	3.5624894972588	3.27378476027518	1.08124009978219	-0.630899288874049	-6.17413463730603	12.8644950715604	2.42460627104239	5.4860129188263	-5.78424315863112	-18.2667712378964	2.58883956416003	-11.2202408392414	5.13780066371823	2.37644386001763	-8.86989210870885	13.2580678883983	-2.61120186453077	15.9950907286062	3.98803043259959	13.2932340251874	-5.85810624392383	3.92037130455864	-25.1497136861735	0.864087899080334	6.59626703320813	-4.38530009923961	-6.34295232870973	-2.28414706155219	7.07176036870731	-9.76433000667217	-3.79930146122539	-7.86843523053929	-0.779886741876575	0.0434321903202038	-5.78101488430212	1.90620274454731	3.36671570460301	13.032441170675	5.65575709309206	4.97807293146505	5.08008098214245	-1.96768931368167	-11.7966773462218	0.537209318631652	-13.8988247480101	-6.13566329618386	-15.1437978771418	-14.5499174261736	4.93989058853555	-2.46677051790961	6.18661010240318	8.61329218254055	-15.2441904161717
"g422"	6.41270153236194	-4.56633501373477	-2.02908772759277	10.7454235383521	0.26896633783592	15.4478136090412	6.11504057338136	-2.54038522177988	8.08355603364414	11.0561357014189	12.2461831456884	6.17305548090658	14.2331253645089	-11.7060293728498	8.23127830727041	6.71570674074331	-3.2161460585983	-1.83270171708024	3.19931685414464	10.1313143394456	-17.4838943033032	13.2877022389593	1.05388153040491	20.1824378671971	-2.98044700678136	1.00289776846096	-15.6949860297233	-9.97722650418818	17.4582974372269	9.02479097469507	21.2888596618414	1.5828405738939	-5.69930836392832	7.60127214894742	24.7627369794399	4.46418116392438	13.322869837596	-12.3243716810442	-10.35210455569	-11.3898563264825	12.8111829418282	16.1721642332882	-4.47567020430524	-3.61492149020611	2.48734964992179	-8.63512618751279	2.76865007232349	11.2151352217446	-13.0519371641621	1.23348462330504	12.7189757527461	-8.64597990594288	4.08264495382691	3.08343749297895	3.63389538218504	-5.81076504131871	10.7604699077012	-3.65509495095565	14.0140973198534	14.448372284059	7.40883630011468	-1.83324155853413	6.43610064074555	2.33446096132927	-12.8817597337398	-2.18770229156139
"g423"	-13.3932544287015	-8.32057446835831	-7.93083275885559	-2.61983804936074	1.45386575201605	9.13259954042697	-6.31434698286307	6.83760553605726	-3.04809872475477	-0.385086810924487	0.550085187889127	2.17012838824135	-3.99108040370178	6.53236828589008	-4.58162400616463	-7.34898942437486	-9.48328197370492	13.3389425982305	14.6063647440597	8.25759817443441	4.47474490088074	7.62197726887543	-0.390378165209236	-5.28634028896146	4.6574527763618	6.95754538397849	20.0149000786406	3.77509704178373	3.37513174500658	-10.5469927681393	-1.58646053347785	-14.6948793587842	8.27759565831109	4.57475014938545	8.09247938893311	-5.03879589207139	12.7390701832626	-3.76816901987574	4.02680249948483	-4.71312325778518	5.94439731522851	-1.07849373539821	4.48679239239525	-5.23723846099266	12.461750716949	0.278840138883751	11.2291614124422	2.1893026104018	8.15842977646921	2.32270767900622	-15.5620909451237	21.696893861546	10.0678514703938	8.66146651898061	3.63458382891928	1.9490883960548	5.59946012928678	1.14121376887474	15.4421235606341	6.9367350803365	15.8294126382849	8.45618498302314	-8.32824541144661	1.92986509456463	4.59711708200942	-6.70569803973363
"g424"	10.945903610777	-5.70310440832429	-21.2099469432758	-9.50763582239902	4.94516792861552	-0.00293822216353561	8.56793372787349	17.132244065277	-0.422107931559526	2.85755152184075	-2.58237803284616	15.6896704038663	0.316586090477776	21.5125105341263	-12.2353386839219	3.02993572611786	-12.2821844639995	12.8511582333353	2.87697391783999	13.6064608571447	-0.48455916670929	-3.17124942964414	-12.1842836869826	-9.32820852224767	-1.24446219386354	12.9689430233324	5.96346898113569	-10.9610991424767	21.913813772806	13.747253444392	-6.06644883121212	7.46514365317176	-10.6933840389316	-8.88997434644848	13.3451174479953	-18.1217053193552	8.90193269905574	5.35474930490305	11.9694376123519	-3.90719801404379	-8.91973640222346	-8.7085782118279	9.15384243386788	12.999199190506	10.5974702419362	-4.46325475740187	-12.7461909639162	3.38169149677384	-6.43558234603807	2.90817750554512	-1.38539241768421	12.8450736635793	-18.4563836174723	6.1586909295679	-4.37624420401219	-0.130865012029709	3.24216638718472	4.02989184800314	11.1181110115867	23.7169826300714	-5.94904207301678	-2.74361196902992	9.02157660600723	-7.68015554509778	0.82858084192421	-3.2694322902114
