"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g428"	-7.13053048247386	5.50878829168932	-8.65365781296281	-0.172998899927353	14.1544215355982	6.43054918670979	-15.6165862878376	2.76375268307713	-9.98944845072979	-4.19699047309414	-4.58129296984002	10.0924034963024	-11.7100065698004	13.9905659966699	-10.7818502968604	-5.99136040492244	-6.88382907913874	9.47421499934455	14.9099202951138	-7.7890021334354	-9.29435370643644	2.18846784215534	-16.8876496527928	1.99213395815332	10.720523365457	-4.45532702662851	-15.1827781893025	-12.1125506411302	1.17795296292867	-0.639294216218809	11.350827888121	6.41405243390583	-5.00047166566576	-2.99895937598872	6.06273988457473	12.088422165788	-12.4611541922113	6.8607672939506	4.26407506714498	-7.01375016929014	1.87498780115664	-4.87540123266125	2.83324320626331	12.7266106193827	-8.74114291618353	6.83409993688972	1.01554360313013	-6.15046922956362	-5.09899609495365	-1.08377788801598	5.29943913296099	-7.84429585279474	10.9534552078185	-7.1018899792699	3.05840815361419	16.6651953847039	3.32887880862209	7.7710018180219	-9.06913587814149	-3.46496854480278	-9.24833915494915	-5.79636150547296	-1.55306194657655	-1.74069984022611	9.02819939359972	-2.35160061450103	-0.583496385752877	1.8326181650111	9.04701179949652	-8.66268417920276	-11.7207438733758	-14.2646436034399
"g429"	9.76505085391139	-2.75799456681861	1.20052674695309	7.23116542883192	-1.77513683688632	-23.3492668961384	-2.97583218036899	-5.54563359486551	-7.82603705717622	-17.6073246996122	-16.0446258160645	-9.73036124932181	-21.8884814027761	-15.1937006517083	-4.61330827062359	16.4882062700817	-8.12760644307246	3.62456237519053	-1.03943302566032	-0.522942560762507	-7.2025603491873	-11.0322103986172	-3.69687633395509	10.5914869197587	-5.81255240952745	5.8979970006386	1.36353655132976	5.48781736599079	-3.27769498825172	-4.75475814964277	-14.5705216310517	-3.55254392881031	2.57509234715039	-0.71521031243312	-3.52513923780861	-4.88961169320838	2.40639425587238	-16.6872270069522	-7.84899971340747	-0.741500258107256	7.07790822462226	-11.9699866109781	3.48215743806112	-9.77879745676645	-13.933571226915	14.9032408240355	-19.0297934014659	7.42513794562468	-9.69295107514333	3.59975695274491	1.04494594841866	-15.472433354468	-2.33045474499167	11.3949084220906	5.48303293002942	10.1446207319252	5.02719212199655	-3.2344123724059	-13.664522300993	2.62709164860888	-8.58904679554471	-12.0818991346855	13.8740765953047	-6.75539642561762	-5.52777919792495	8.6267436933469	-5.1908690423001	-18.3939721210628	3.00305883990158	2.14187363379347	7.10024464303762	-4.59977138044009
"g430"	-3.61652383429508	-16.2043706420152	-16.6701278613773	-7.45301307620115	19.6751448368033	1.67251602379909	10.6944949817252	21.3181313528976	5.41907577618488	-3.83226818947492	21.5201381144378	-0.488412999901116	15.9707509411765	5.23573204832842	-0.615320390879892	-8.32379669295627	-1.8916235247918	0.453244411230181	2.71342696182713	0.926451204617911	-1.18503529118683	7.44870549881201	2.90453274699307	4.07051033166973	4.79560894816623	-5.75656411033428	-3.76318098806817	-2.39405404655553	10.6069856646021	-13.160781634841	-7.21111300359815	0.651585749490604	-0.221349857559263	0.805543476725645	-19.2739476837432	-9.69760085251073	4.22116920217074	12.1844605368607	-8.55628335434334	-8.5054013536854	-9.55441165828656	-3.06673385275917	8.44126432477467	-8.66688404332075	9.8848096223907	-0.348279340472643	-19.9720651401666	-6.31593668050877	-20.8869972106778	-17.7048148639177	-3.72275513283006	-5.52626919701965	-15.5369552978253	1.68108870002742	0.735582520613148	-0.897284330568434	8.8737071331588	-13.380037941437	-28.0520258173191	9.04615703264703	0.957190627801072	11.0120801237415	12.3081728925034	22.5470726616513	3.9897381458117	-1.96950563774264	24.0827628598978	-1.43606433931828	-3.82683486288876	13.0548879320178	-15.0040452268285	-11.9840660499004
"g431"	2.66706731818347	-9.05751958138349	-1.92020813099761	-8.22036942706408	1.45697072201798	-3.9981681733609	9.11774210750296	-2.14972802659866	11.8631188226678	6.62904417762825	11.2649214491694	-0.674222142245744	-5.23729137531157	8.94705979968274	-0.576596698604186	-7.92140337924501	1.60847871255332	1.07796236375755	10.8140925469115	0.707772287166439	1.21587367765672	0.944799485099329	5.24350170292521	14.4361197030055	-15.3406358705298	4.19038090425781	11.4776222203775	0.250973838874835	-3.36301734802193	-12.5797487746208	14.9247930804827	-0.0544785087677767	14.9473198407499	-15.3401733101259	-17.7716367146412	-3.30842744399878	11.9116084505557	-5.12838008504879	-13.3576449177851	12.6956289129636	-14.125763454148	-11.9838204089302	20.1750879106014	2.82111172460315	3.68514261066751	0.115047534698076	-3.758994275527	-20.7907787369636	4.80562872395253	2.42159997547337	8.03637607355335	11.9169815807821	-3.43654984656398	18.8661500876404	3.98342626385446	3.15718812412506	-4.58617765589385	-3.90034415632941	-7.25836979996382	-3.26176027519917	-11.3968362311412	11.6723037398185	2.03125361272674	11.0908476801734	-13.2017405533336	6.41095480025973	6.06344485107316	-13.2511764809751	-2.88974153146619	14.834494712258	6.1736056244521	-11.9176796735051
"g432"	-16.9448418382034	14.6223286382996	3.09245688719712	12.3193269972522	10.2400171108212	-16.3483594262921	2.01730245315332	11.1082596553974	-10.8372642262756	3.48412086988183	-1.28591592975957	10.5691218206836	4.62731464950593	-4.82137943054475	-13.5181526621883	14.5431610494752	9.21573344669841	-8.75654456968799	26.4076069489243	-8.19888167205524	-21.8773523526698	1.71863872026436	-21.7206223098832	14.1199034350219	-1.39601217686818	4.65940706332362	-3.45200343872289	7.16885645548127	9.63633632423496	-7.49103067574262	-28.6924293229883	-5.24599865676239	-2.73716958988133	-3.68407925481737	20.922611966431	0.212043638309679	10.3129059081009	-2.93685644229854	-15.5170860453549	-6.59713961469731	5.74200970894661	-6.58629322800487	-5.35932995591141	-6.38373678842646	7.28202697701882	-7.66817269939025	8.71163975527799	8.05191788061128	-12.6971102175436	14.1637222869781	-16.5003168024132	17.5054126451984	6.81769295041729	11.4271368008029	-4.15792552697217	0.714436002498354	-4.35676399206269	14.842257819232	2.75572511235882	5.46868358277939	10.8800477894613	2.06282447582322	-10.7974746742021	-1.00656790398107	-4.71626010922741	5.37537039772584	0.133938499259955	15.1930070605054	-22.8051371772639	14.1214512298258	10.2307086796983	-6.86063385262499
"g433"	-1.16753508801562	8.2612261106116	12.1041786170898	-6.52452997222007	13.0909129587444	-8.1957766362474	-25.3369716490136	11.036881979983	5.33717135574458	-8.76526211112642	-1.83039304188471	3.92569702899823	7.16643594511843	-2.18847554129139	13.0633075270613	-6.96631144215928	-1.04849818116115	-20.5472976904381	6.39761232927417	2.44379557915484	-2.13930672162288	9.38254761656387	5.91111838057655	4.39763125894874	4.84001618205052	-2.6491232726547	1.01759324774634	2.53355177477946	-7.21918209415732	9.05709055669061	7.46173659582098	2.56472469012535	18.5236406040081	10.1216877325583	9.98321506505245	-19.0069595350324	-17.9884249727072	-11.3704221480133	6.71673624146605	-14.1595571522593	-1.80974324676363	-0.515505255444327	7.28934847491806	16.5568986188227	2.11435085413489	-5.95529029564973	-0.701459484574514	7.99405002923442	-11.9434238304371	-4.49510431178632	-1.86665869840623	-13.4226078247823	2.81398993873871	17.4073049540354	-7.81247677547684	4.27416179250255	2.97273414836744	-9.69380292366602	3.89104754218959	0.633700005925539	3.32366120725619	7.72572725495437	2.81687810479856	10.8055420873526	15.4276883991675	-6.19983557602583	-13.3902672379418	-10.1844071353624	-1.58437688747738	11.5745765386521	-6.85431761416694	8.90297949054773
"g434"	-16.5489142579609	15.5537538691652	-10.5702212776097	8.06850669693294	19.2997626544468	9.50745549767227	12.2173876037447	2.19297246268954	-13.6377774370168	2.89842748505266	7.50267233877557	-10.5788628658364	-7.38587053822098	-7.37029014329649	9.3654629866644	-9.16992749773533	-5.91662701575581	-25.0283089984326	7.52737145181555	-13.55724302478	-1.6009559238782	4.50433909302339	-9.31219692645035	9.96372626328223	-4.87674429894458	20.6628824967856	7.16431680129217	4.0814802902735	12.3837583666752	-0.763215906292952	1.27707024909156	-3.15047324401715	-9.31121118823049	-21.4526496737641	-1.35910883947652	-10.6035178709259	-4.96989630173872	-0.644419832187303	4.92475633183283	9.80324592791042	12.533646896277	-10.1527443449837	8.72503687854437	8.66894198676137	3.68886865812807	-2.30298359504134	-15.9674756455455	1.28137753149177	9.96892592789985	-10.3580147653868	20.8424928702783	9.98064107044445	-13.3606927686334	-10.224656339166	2.19907807140702	7.39675348179635	11.8374260110512	17.0477845340527	5.33662591160248	-7.36502456890636	-19.3979857237791	6.69094332102436	10.8198488726313	-0.347844825278603	-11.2702958838987	0.978728595737634	8.69695572838232	5.06652579193641	0.372922715537659	5.76609648375206	-2.02090548569212	6.51930647022694
"g435"	-5.17275001325308	-13.2115612264826	-6.40265120185372	-5.97408777355028	1.52640881696236	7.16351356143734	-13.6491197059296	-12.8652333429187	-3.50249890850163	6.06627066922913	13.2425540860339	-3.4562638542362	-8.75091985284438	11.3304564576277	-1.52049509039338	-8.91991006575594	-9.27861875254967	-5.86187803546132	7.42495474180716	-1.39398667278821	-3.33268560906681	-9.16099718743937	1.32977935482319	-2.03078553192967	-18.4497370363841	9.90802150788003	-0.576330778009071	11.0592447871015	-19.7404213523506	-2.64064719529019	3.46819955544468	5.38896019720542	3.2761160940441	-2.48339069682797	0.770205181425247	-4.68340555817041	21.0209160415183	-7.51585934660288	-11.5336471723355	17.1767938928249	-7.96747210683748	6.51542419643692	16.9613858679838	10.420383112411	-1.39441232488662	0.530759649793871	11.2118331374458	-17.795824414711	7.61074517102589	-1.89918688231813	17.9777681619218	8.55691276298688	0.000570544853887855	7.41991636424458	-11.2248052275418	-0.590164763237397	17.2718255340748	6.86553202896581	11.7970391754693	4.98926105545635	-5.84800942883894	10.5598262678353	3.54699712551168	3.1246922977017	-2.95768724587091	-15.4269148595015	1.4293675598126	-7.45274956445842	-7.31873154887315	-10.6650501022303	6.81518054074143	-0.756572029936005
"g436"	-6.18280197207011	18.2703063091461	-0.0248809874517219	4.86466488498461	-9.41044663777131	4.17421113099136	11.5829519139878	5.76386393183424	5.8617062386906	-0.823959283042876	0.304780101152549	2.45182182328866	-10.0974180285735	-8.92571376006759	4.62775737131968	18.6992979807226	0.00434296246425564	0.956937856776982	8.39272192718993	-8.03172934073955	-6.75608960955872	18.4257861142115	5.76516956433212	-4.94230913641123	3.3026794115119	4.21734107846638	-11.1362172686161	-12.3314181224563	-8.80051076534386	3.57794198619029	3.95393130396422	4.96051018120602	-6.7422758236683	-2.45556712630089	-14.6055970609455	3.69429206177884	2.62912767223762	11.8550365867605	20.8013458388219	-6.06686031629357	7.08374579957508	-4.49177091847094	-5.87094366524137	-17.1611886924231	-7.20974368795519	-18.335245027299	-15.17935223437	11.0185178900229	-0.743345501779001	0.709776163277909	7.73124821311439	7.37150658601926	11.4364096917196	4.19305468852323	-9.31568046220926	10.9609924299335	17.3211301482149	3.51884143771731	1.74952111720499	-1.79084747272888	17.5928108395534	-3.51091544721491	2.37162200293871	10.8747068760267	-8.72529610202268	4.81142058110434	-7.84840729682446	1.37448058746438	-3.71233911134763	0.740588611667494	0.898378769460599	2.6273157309942
"g437"	0.834056195221332	-3.43175395649284	4.88716332064897	7.26976195493468	-15.6238198630494	8.20430635006471	24.8654122202893	7.85006852198013	10.7119278680429	3.31914986364352	-7.62618573935532	-5.51903323723181	-4.57645033883787	7.28086905379492	0.361250314180184	-2.21839965153064	-15.3910666048434	4.17206810128765	-2.51401566155671	10.6360088163813	7.61618694062368	-10.2264075110263	-2.58404080659113	8.45286947737725	-15.5899278007879	-6.72274114902811	9.77730760435836	-6.30827392913519	1.90938433600376	-5.71543768643568	3.70754852400402	1.08598852233202	4.15256004249076	-0.0671427537840587	5.37077073168766	12.5794648345972	-4.71734693495143	-0.740155893158996	-7.75078883593762	3.09560450154413	-6.52763115925192	-6.46392985106612	-5.5303899475291	1.93155772770583	4.27812553763426	-10.3938644522249	3.27161534614032	4.55369362490557	-0.374663058006914	5.77171552999593	9.98755823308941	-16.4142696978215	-3.27277852140706	4.78860743794779	-4.37955891760131	-8.19855067367392	9.70680265437869	-9.35467828460273	3.62543570866501	14.786610560106	3.15142346964559	10.6126759658168	-1.39601145109954	24.534641628417	27.4601550532321	-14.2564659834465	-1.3564590847636	-7.04084239739474	-17.2286936564039	23.8676747617391	4.0639847300684	5.44691885208963
"g438"	9.60259216955233	11.2014599065952	-6.70513304413404	-1.07334504881092	-11.0933262370394	-9.70357734141761	3.98910228005458	-0.6276051386576	14.1211960210532	-8.68506430127645	4.85714499267334	18.825805698348	14.5047857192256	-23.3582861059411	7.34241126178734	0.0298544692755654	-21.5695381392049	-7.94490610657412	-2.00467705154912	-17.8216957846007	-6.05519167054105	-11.0210072645046	5.39128252540059	-4.66378379852219	-1.18850045036711	-7.45992837641751	-11.9725081950339	13.9910922157374	4.92013348573597	-17.6446999546957	9.13003377364404	18.2034113702317	16.9774202183375	9.64716750955958	6.55804391475535	0.286184917102141	11.0552761983438	2.31035803527323	-6.81410319117302	14.3707634590259	6.10116595084012	0.00608728424584896	-1.01021063781643	5.47545678849764	-12.7972053060115	-3.02631156951029	4.48244168862576	-4.30745018484968	13.8221057811779	-3.91874815884327	-21.5681497452473	-3.53099560833641	-16.4433659494098	-15.817038629862	12.182166175423	-8.52837367724614	14.2773688774127	11.0803049328553	-4.47949684508024	1.32149501581922	0.795054405652221	-4.50446655456536	-4.59765600996631	13.5075763775465	-11.2432260770956	-12.5902112373353	-1.48014854747661	15.7244509841283	-17.8971851878447	-0.218721700283865	-0.656423767937116	-0.43988208209139
"g439"	-9.86028096655182	2.3190799519229	21.9843119489955	-12.254835165463	-6.11326674891352	5.26367222254653	-1.32547469723958	5.61648308234953	23.7508052459669	-12.3443508595779	-13.8543655949925	1.31785938475562	-22.0626187374714	-2.33113070192019	16.5681671024271	-22.4471839971781	-6.80935972917544	-7.43314286623703	19.0796397122555	-15.6631671772801	1.81839808353806	13.0320633634486	5.37910511169087	19.6198516197952	4.08760430411752	4.06627693015197	-4.51098309330364	-0.400649934968897	-1.60842820484194	14.5218127755318	-4.87615118631983	3.89294213981998	-8.29348381610499	8.92285850811953	7.9432338440453	-16.468916904573	-10.9789762993316	-2.31702752391315	-3.9737191814066	-2.62901304279979	0.330241475115839	-14.7527115777846	1.82658188331377	11.2549936856375	-5.82461497891784	1.37401771979443	-3.0879934015701	5.58986882695195	-4.70900056580462	-2.09740275669171	0.662190699019472	-3.95261867360826	2.94529042684936	2.84648255646218	14.950525371995	5.05075753972811	10.8544772045881	-0.0970791483175797	8.95272780133245	23.5059727116939	-6.90260132199441	-22.3404961779356	-5.48591704516115	3.79474082515045	-0.599476491871894	-1.47179900912662	4.6533940282737	-1.71875299291524	-2.65746722431824	18.6302915050376	-15.0302287938185	10.7120990138217
"g440"	-6.36571955916627	9.17661877878218	-4.79457298253571	3.79465709767754	12.9149143085108	-3.70696450647221	6.90332301105605	26.9137870237384	-6.32685786793816	14.4502707037702	-13.3794928582759	-0.751038306915253	5.86408672694622	-9.32512910067015	-2.20098241575552	3.47293662618561	5.75862520257522	1.40786381780983	8.40497883389892	2.14893429870089	9.4338660668009	6.56530516250769	-12.0376650374689	-5.39958672857476	-1.26147493232421	-11.103933240974	10.6074406090154	8.90142609674036	0.106465580520957	-14.846276994282	-8.68400223463793	-20.5673547791146	-4.22718613121876	6.91025510802526	-16.9473574607785	1.33672599028909	-10.6614781197955	13.7150362954928	-10.0519255929417	-10.0561418054896	10.3843015552202	21.6493788990373	0.58142841868202	7.89872770794838	-13.3474911937865	1.38525805844723	-0.512519956185659	-12.7185107245313	-5.27223741830241	23.1117819697333	5.52438230633866	-12.67543071031	-14.9048730652406	11.8807947518497	-11.1354827603582	8.12560594456122	-0.0447148734939887	-19.4784328083351	7.80974474735981	-4.03130759366899	-4.53830766951891	0.35469699318017	1.70626718859841	-5.68774369713392	1.44827682920581	-10.8766025418869	-11.462920893015	-1.17182241612174	-4.84200886183995	-12.285360142343	-3.73698910679758	8.77366436794176
"g441"	-14.8561920477732	16.9000214458002	-8.55938718139902	-11.0829704367718	9.62540643505348	14.6239479176171	4.10917685069578	-2.73640656410091	-15.6052104878062	-21.5537357641824	13.3602687898505	-1.01255688139319	-9.94103542428094	5.0834796447494	-3.72234859415583	-18.6806531927084	8.98223470793908	-0.030037388490042	-9.28792720903559	1.56990338868955	9.87855647456577	4.63203378264429	-1.97417889023608	6.25778473908958	-17.6897004563652	-15.8858629619297	-13.562392120088	2.86512724408368	-6.55150877268889	12.5932914933439	4.14560322394653	9.78128964826944	-12.9680290983125	-10.2554866193743	10.6478459772725	12.449865994971	-0.310614405110598	-0.123259558432472	10.4389537981662	-1.59178814433478	8.31470722250539	-12.5361653298953	15.8702182740977	6.10513941089634	-9.7804007939061	-1.55798292053971	-12.5622254975213	-13.4864168069867	2.10364783384855	-5.46677862516472	-5.36880529444065	-17.0190789450213	-3.89017451351065	17.7345026456654	5.63218780861723	-4.15593092616142	-12.7821752732728	6.07016775204795	-1.53574339294499	-15.6835084487281	-13.4425440240796	-18.8551880891975	-4.72316330033348	11.8770616242314	-7.30893219267827	3.32096720571606	5.14920013110792	6.95836467055168	16.5799833068349	-9.78089933963047	-14.3645216527374	-6.07517042710924
"g442"	5.9422808505277	21.704900044953	21.5440027975966	17.0410430966061	-19.9278473673777	11.353237516774	-2.82054164185911	6.70401592838625	6.34252225584619	-8.03270962175343	8.78088002424503	-12.3003257409525	-24.5274379864089	-9.56836161658652	11.8958629668979	13.7994779606769	-2.73001614186859	-10.7693866712713	-13.1719063530481	3.41640922107735	-9.0116463569396	0.891540332944671	4.29459615662104	-0.664529132403194	10.9103879701579	-2.19721574230696	-5.53027688977576	-1.62690416178929	2.67957077537116	-4.48349557061544	16.154858006433	7.60312406358885	-4.5153952068026	-1.67192828249294	-18.1707263552315	-10.9681488150824	14.7666578690866	5.32949900949819	-3.58021103129516	-4.01499388564091	-3.86490112670456	-12.1727064337043	-12.6052171175884	9.81895643921855	2.56461420307546	-5.60107448582319	-6.12267439160995	-10.4128328083758	14.5278258615963	0.822153084548235	-2.48869930778206	-1.5156554945364	10.4789974989684	-1.13296851202679	6.51777165801199	20.0387011926103	9.74756473932847	9.64749395042332	0.215445138424564	4.0699510888039	1.84006559041243	21.2464000902448	-3.84337090949004	19.749408913102	-2.65196662283845	-1.84911441824561	4.35595942417624	-9.158403501488	-18.4101770310993	11.734791757608	5.52506413364577	10.0961571728773
"g443"	19.0309255055682	-5.72899837781775	5.57909746612369	9.08841639706284	4.89864329980302	-2.53081173490573	-0.934112280099487	-1.26782614972371	-12.6000320159211	-3.65354212740524	11.8411502816463	-15.9267556904566	15.4326437655941	-2.28904333943577	3.18196025347978	0.138504053777968	-17.6795998678739	-22.6885822433545	-5.87755205928793	14.5504682251073	-2.53029795605431	-16.0924261086067	7.49110635799898	16.941174778459	-12.905765596408	-7.88170625371414	-6.78969808509441	18.7372403080098	5.15047124967076	12.0062963903036	17.4547382780828	-10.4497504595086	-2.35113204099748	-8.54638532767626	8.41901592270613	14.7727185831399	-1.77585975808639	-12.268004139616	5.16471104419606	-10.4361456664612	-3.84806159113628	3.68915900871972	18.5616995274504	4.40115797055341	-5.74986044587702	-6.05160467904279	14.138341398682	-0.833006528100833	-27.2310650095997	8.91326761350012	-3.45933648747489	5.10550803538576	-2.56360135900982	-2.05148507072444	-11.1641232253882	-29.8357589056771	-17.8621257506507	-2.39795171627028	-0.32995169896132	6.93311763803966	8.83047962953136	-17.621258386401	12.2477806072223	2.98792483866178	-3.6888662948864	1.7824466076817	0.275945487998556	6.12547298075581	-0.185644085885921	-23.6031622368868	17.3695135297366	7.93617157663713
"g444"	6.56533481640316	-3.82165179427165	-13.9516950985899	-4.12842025132444	3.59456827066202	-0.864228692931837	-6.60143568276605	-4.29391098522874	1.12425600171117	17.0181301588438	-5.57958073052159	-25.0231921630535	-13.6796876234256	-13.5603541966017	9.84483391549099	14.3673368575623	-8.98658981622256	-6.78211687823078	8.92584550480533	-9.60655762131405	18.5207879380186	2.28169218054855	3.16693934727911	3.93937797081077	3.51195681458102	-2.26938815236165	-12.1015024902798	-13.1021674020801	-14.2000578262431	-8.42224583270367	9.24775141710815	6.0265938350542	-1.57745757694802	-7.39040903309972	-8.97803806308636	-7.79768851997117	6.7516848366418	-0.638788260556796	5.01758813971239	10.673518344704	1.58416676339861	8.93607535278511	3.50152237118881	-4.32165466046708	-2.00577337749174	-3.99394225404036	13.603537430601	-3.69647523368736	-1.22765022713481	4.86087260262202	1.54698990553716	15.2557585766837	4.34302897094888	-16.2660217601522	-7.83820236091778	13.9595366843611	-4.50415886036701	3.8196666847343	-3.286364767787	12.5235446842752	-30.9613002681692	2.93736904355309	4.01390074892847	-11.1453216491841	-14.5477690526872	3.64750967952874	-7.18737053033695	-6.43357841221888	13.219550480205	-17.826113245827	-6.42830846545543	-6.72660221280176
"g445"	8.44631661211943	-1.60291213897696	-8.97501394318626	-14.6907228263117	-5.68892623477694	-14.9033389500624	-1.54399861917168	0.0714298838701917	4.76981662985235	11.5895601635258	5.17468443019827	-13.9779514715142	0.259878709474401	-10.5489685124834	3.50652803493246	-4.42057173341741	14.7112409492431	1.14614259122703	-5.34057754243916	-7.04162981671061	-2.19923833612807	2.46079255562702	-11.7799368011722	-2.35156444535765	4.31275063464394	22.2823149178915	-16.8312467166918	-2.45699348345085	12.8272184112059	0.805484239581208	4.22713045124698	11.4410544098457	-4.07144611642392	0.375218292967679	-12.7787851374883	-4.64045362340263	-13.2473067658968	5.01155790120806	3.95290842843552	-2.2643542751775	-0.227057885161208	-15.2548197224352	5.47442960108396	0.438521839426457	-10.6358007093959	-5.02552573197069	19.1760389720265	5.05871383897449	18.5941899109397	-7.4956794597901	-13.9671123971324	-16.4830228194299	-4.20530153956913	4.57939617729007	7.37003550824846	11.1010403234831	4.13352050146487	-5.43167406147324	9.86504781041257	-8.28986422225436	-10.6457624765352	-2.51931108268981	0.727455839699861	3.33719952836406	1.93385601247258	-8.3413098875136	11.8858670649589	-3.8827137010813	-4.62317264934496	-4.21349673389213	8.63532652494376	-0.320243865920531
"g446"	-14.4083115345959	2.31800173252908	-9.76751174523127	1.40261376401112	8.68466763665346	0.345405823950692	6.82198695824285	-1.11696883801127	0.839954944217975	-3.60905029092894	5.44841283678375	-13.4046101237562	-23.9478956893274	2.89721446662187	3.59038238874514	1.34791703270411	-2.4397522671913	10.6255274170346	6.14877685344258	-6.91738323557622	-18.8412547928283	-0.774779062570348	-1.96885145996187	9.49407759200049	-2.83403120741668	-3.52380015936466	3.10091380596034	9.27821647830573	-7.68178797708462	8.13301527823838	9.99443316616266	-29.4382430008198	-6.3344580170239	-3.35691036446607	15.4392187269364	-5.0019339531508	-4.78179317576264	12.5504643538328	-2.01860334824502	7.25963736220381	13.0714548600853	-26.8178033189603	7.11537966173738	2.52050979496495	-2.88672448535297	-7.55778908784953	5.16100291670399	2.4406904362599	7.94025614280977	-11.2711800547312	-5.8600960393628	10.0900891251198	17.4450539739869	1.46464639431787	8.10719204523673	-33.057363541032	8.41347415672047	11.3453699094431	8.33306221455528	3.65089919724259	-5.99929225278658	1.96665255771391	-8.96916470485644	5.08181548223211	8.49023207834241	-10.3642013101063	-5.04574341995369	5.35916772680924	10.4652709742021	-4.83851945411797	3.93359663046742	1.75677876050093
"g447"	2.44327778482787	-4.22329125343448	5.71634701163615	-14.7913823221944	5.3664734427113	23.6930448033113	5.04173650467023	-3.81483984845082	-7.94975014835215	0.50715415696282	5.22729187471732	-9.31799260091525	-24.6939644701321	14.5733960998448	15.9254182770259	1.04222914010348	-13.0119032411111	-4.95915655375694	2.88949859932275	-15.8148363890188	-2.36214097744289	9.34800372946888	-6.38265780583296	-10.1487335956817	-3.21262641593058	8.13191471187784	-2.19574690495554	-0.68607963379671	14.8386430319364	-0.875210401331081	-22.8145596084693	-6.25401288777633	-16.6283665079388	1.58812835009124	-9.19658890754478	4.07502128709623	-4.90831136846765	-4.06001184285828	-0.898196806341056	-14.4197806393294	-0.387238849416207	-20.9495499997183	15.1271783356348	18.6677439997735	-1.71701804099239	1.08708039642941	-1.09294445608631	-3.92923332441701	15.0981913019955	8.64986424779793	10.036293778576	9.32607098172457	-4.88672032715856	-16.5634212841112	6.76007770309562	-23.849680412915	11.5272822692222	5.90400268503016	-19.0863662362777	-4.63468185929167	5.52698657157926	6.89607419959612	-4.2652341383111	-19.442575482867	-6.51873072632648	-5.11804605096012	7.01536880154693	-3.81395200311826	3.00905375715266	4.9769055687852	-6.15082092550921	1.94368170975742
"g448"	6.22162403748682	3.3325656935762	7.59132100470782	17.537616099912	-8.95743997556186	10.4437761251956	2.21900924833375	-2.94817005332944	-24.0100996883052	4.55429451134132	-0.0235878589597837	-2.67401893274014	6.48872055761893	12.1159737196064	-2.19338686376228	-3.82153601990378	5.72299421290919	7.5010301542522	0.290611942058985	-1.5713508496531	15.9377908662342	15.6961396502451	5.7827157997195	-9.76542183497438	2.26322651171457	-2.71516210078686	5.89658458937217	-5.15085864767182	2.43332531648557	-0.400931404121708	-0.145356939191121	24.6745844775908	14.4189761092583	-6.26594477911911	-13.4317529177773	-4.21534843721702	-10.8806733807116	3.18126937372072	3.35736998264756	-12.5194165538284	-4.89624253774391	4.57322235586052	-17.3103068108443	-1.4340415123325	4.09881195721534	-5.65375761280801	2.11448527446737	-0.46019777169277	-18.8062441376239	-2.41961662216039	3.20982529256746	-2.45962321785799	-0.0358713633588601	-11.3503925553971	3.8111742999255	-27.725608173808	-10.6519979034717	-14.2606499518541	6.29987302432128	-5.68521641680043	-15.2993642189733	16.8714599229816	15.4999384160987	-8.95440416591986	-13.6890064472144	-7.52910516666355	2.25904452118186	-8.92434501400346	0.414027562286643	0.964638526929109	4.70067016550631	-13.7482220237742
