"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g933"	16.7358759040706	11.6188999136714	7.07324103899352	-3.16336985593868	-4.74251333604175	-6.15195674383086	2.32895822842589	-2.93200844872287	-9.88742482560373	3.7617633165355	1.47759241394364	6.96854587838409	6.31456392492235	1.17552433994615	-16.1674468570985	-2.7250354971689	2.54527642891526	0.7343926598661	9.48086440262691	-0.212181593758283	17.0525035771679	-4.15494949393666	-3.02025423262148	-24.346887557586	-12.019991905001	8.95614352648912	-3.89340086440022	-17.4792636754702	13.5353726705305	18.2838112851651	10.3294836017753	-24.9603823082257	14.8276466684385	-19.3578391271775	-8.61072020493179	-1.33801608767949	11.3950119925672	6.75061452300856	-2.55157341893103	17.1147725460677	-2.54064056083205	12.6601101860785	4.07008138271322	-8.25027854980983	5.21390441748393	17.3289831065258	8.01496040685876	1.35707868380837	-2.11152498414469	4.23010302705834	2.33507074354907	-14.1201666697561	2.03729292055968	-3.09885397948416	10.8371475396405	1.63584242178726	-17.8548745498195	-12.9931046205589	-11.7770125050333	-1.9389353432241	14.9273432055047	7.84197214870283	-6.95539490309308	-3.0186070015301	3.84076830456171	-4.45352051387656	9.98678574449343	-1.59667547566953	-7.28560231594193	-3.5128960584517	2.67760424736955	25.4881794067355	-8.12137772187642	-3.1972210430009	-2.25781485174656	8.53971372553752	4.52849127378893	5.39449872735744	4.24216550931353	-6.15819412066836	-3.36339383733631	11.418239292136	1.92282177640679	-10.1035300105843	6.10593586149061	-6.79108914783553	-6.61790703618014	-3.08918241639835
"g934"	7.53967069200262	-11.9813165336049	-1.81161528176562	15.4988343319982	19.6323075506268	-4.51962592737483	26.1773310820269	10.8006113874693	-13.3628602112671	-0.777303323534305	10.5653990758266	-37.9418212142604	2.63702377338836	-9.62161028301179	0.381042141684324	1.86728488758867	-10.9878119498182	5.95166051370141	-16.4726901258627	9.11262901146801	-15.9650504418259	-6.17967676584086	7.76957231783872	2.7733365370075	-15.475121373598	17.7674326549813	-0.408732104079274	12.474118645934	-11.0675960441488	13.0193037520741	11.9400144639457	-9.4394930442795	14.7259863411887	3.79831984507149	12.2597640003835	6.23213931555626	-11.2398814790808	-1.02756108952544	-0.948842459891104	-2.64489371398173	1.58773405398746	-6.77133840621151	4.15637833603438	1.47134406628587	-2.13836202607141	3.94338822851694	-2.59969478815997	4.27648525322029	-11.3377997104714	-14.7219025922135	13.3339510228062	-18.5388337242602	9.40373367418329	-11.0430089893383	-18.3622163651308	8.64150095527368	-0.986843659496112	2.74064168797219	4.53345600866407	15.2551086098407	7.08162957271752	9.633424138062	-8.59432115295368	8.83525649574833	-23.9638777508356	-14.0967885488949	12.93334305986	-5.69086910526318	-0.666300209338428	6.01938137566961	3.92707987362946	-10.2765612490344	7.30791677207666	-0.142351819375241	1.52940218926161	11.6470011769339	-2.68085023703757	3.04247222124895	-10.045828788311	-1.98190918357197	-8.89692883399181	9.87760591497676	-2.12850312240105	2.31801034515949	10.9219960850812	-7.49543716923468	8.89112255896272	-20.4649233283712
"g935"	7.62066085909701	0.604760199741097	-7.24349435469532	0.985157317662942	12.5598557770631	1.79436502052302	-13.129987882666	1.52337659015751	-13.6918366138274	6.83660567840065	-1.72378028980879	-6.65949955191646	-12.7002840198001	11.0655368095835	2.01228922892686	8.84695695822533	-0.280820084324894	-5.71148792954877	-14.2768985821137	-10.3813551082652	8.5221427772936	15.9701031788592	-23.8146372464131	0.841350094084431	9.14206447948416	-8.67830708200932	17.4054337584818	-2.89092957715563	-3.69755992767878	-6.81279162395555	3.35457968912241	8.37791850740075	-8.01880282550302	-6.66373698070315	-4.67394603153172	2.43275450370331	-11.1018890603495	-10.2871381010757	17.1048256124558	9.68685171435771	0.762217052047279	5.83500337916022	1.99211788855609	-25.1973240111179	-4.80480923647216	-9.62797247715145	-10.9926869271109	-12.1204783374252	10.272046892365	6.70126667720069	-7.18070393036716	-3.1547124263381	7.17700606494385	0.243900917622974	-10.964044882269	3.81280421532281	-10.4238142675862	-13.1563889919606	-0.416163424459994	10.0896780713879	2.80035090872607	13.2015505472179	1.24755209613775	3.81786353416237	-8.77758508582816	-12.350491718604	16.7766045312905	-7.05962044630967	-8.10389935782862	4.94311663434497	-16.7883666407241	5.12351032735666	11.3198609988261	2.80058999813814	2.28689474148509	6.4582317111998	-2.27495285176915	8.03808806130042	-5.70449921269667	-0.302388349715549	23.7073283335515	0.910567086288467	-6.87222344780065	14.7260386551319	7.60768206039604	-16.0135144752073	4.56548592832709	-0.925070695471154
"g936"	-26.4963079622964	-16.4913917648565	-12.7361079723245	0.996892519917493	0.698179843303595	-3.35231401272459	10.7596798496012	7.63557524507031	7.2166109461057	-18.5356989635398	2.96822432605833	3.23537728596418	9.65831418663792	-1.5228951495361	-2.15149806896125	-4.14288127403955	-7.54528245467894	0.53209342226277	-8.35445285550865	-2.09544698827084	-6.39317403322995	-3.28139724089194	15.2538422921092	-21.0634439485889	14.2187285976857	4.1267490256238	11.3897769451077	-4.70476716180296	-13.9765135405194	8.08073126001781	6.65795161801624	-1.7898478048089	4.03583806662913	-18.4468025081277	-0.99180635976812	1.35808794938529	-11.0666694812693	-5.05312460043196	-5.68860454005997	-5.01560539317058	-12.1135089656691	-0.527579210859591	-1.27309711205687	12.2656499842507	-7.00751226708202	-17.3359783262232	-3.04919329576522	-12.5844731739049	2.34430691720337	5.2202312864653	5.90965676844544	6.47515425726613	-19.1350295856183	8.91608295006307	-8.4947039178025	3.63446123741971	-2.36940335572679	-16.6092689425671	4.83423034978518	-2.51142661375803	11.7363856247291	-5.05599683878091	-17.2576660594641	-8.23798067195731	27.5680132585862	14.0755390890976	-17.4023009937012	1.27338897805802	-0.198237790797237	-12.8226656806536	-0.0565546149074664	-6.84134928598918	3.15740674447557	3.54684691374205	9.03462534004214	9.84549124685676	-4.80384821150401	-4.80622254537899	5.79833415638835	2.40968911166667	1.0711028905603	3.81843097770941	-7.5287473894327	7.89974772532441	9.53050714948765	-10.7003935256816	10.8732353348643	-3.02985047952036
"g937"	-12.5444560514173	-4.54594409659908	-6.53832058915731	-0.171608746169303	3.81795377235381	16.4103262468222	-12.8498965867591	14.4229601795506	-11.0885033387772	2.90238357723176	-3.38767594053997	6.84430050383866	-7.68310126757163	9.32013055797498	8.22380304764746	23.0137937749509	5.63859557447025	-2.92209917578308	-5.96116515217732	4.84309452074997	3.20343547061557	-1.07026398499499	13.0316936878019	-18.9920259916424	-0.619218197162408	-9.63432878163395	4.9693560207552	2.29437169994352	-3.77233502477988	-4.61291640627633	4.59153658972335	-3.93169470969559	-8.1205067406666	-14.2435162666375	3.56410478874984	-9.99870142379443	8.25228564238305	-4.8218334781531	-1.27089091899049	-9.6630443035008	-17.1037259242415	12.1933513726107	15.61886137408	5.75693919586896	-6.55165320191079	0.959704101666317	3.2875594642405	-2.1542390251455	-7.61888178290282	3.68335353156762	-9.70469848463958	-9.16749267750401	28.8075819487752	-6.86901849195795	-2.67734766908337	-10.5441203467911	-4.31019222609901	21.6216471201698	-4.29619702916693	4.34819236587853	-18.4107804238483	11.6076257162802	11.3122596395488	7.09193184045552	16.8195764351609	-6.62024714074294	-3.57197908375404	-3.7206796567654	-4.61147267176156	13.4408044532132	10.8749204231086	-0.441886223709988	-11.3916809980116	10.8543849041271	-3.21039600960059	0.469931750501732	1.51675764483357	-7.01893740914463	-3.33201168871935	-16.077430244952	9.43311803349241	-9.3899635449188	-22.2548231870744	10.1748963983735	8.90677420909501	0.241000337961567	15.5708380061612	-5.82192220461924
"g938"	10.2928881733311	-1.65442476385716	2.43305067798713	-17.8461763961254	19.9661251678577	2.9189162818229	-1.09912677738523	2.47758526472737	0.451923961094998	7.43845774902011	-2.75605612359998	-1.96296518474367	22.6821057660684	29.7520391612135	-7.5922209837164	-13.6624385907101	-2.41804775613311	-2.13199630501773	-16.1385486305766	-8.97136843716813	4.98556766874663	-1.2493428959685	14.32308746783	6.10576958173781	14.92707260067	-2.76567234613452	-10.6599854852102	-11.1550305356686	-0.863050599284071	12.122202576782	4.15405868673469	2.08975516545551	14.0794494049623	-13.6814304311737	-9.10418703507644	20.3479601137875	1.21742470776859	0.356579266359366	-13.5052853788497	15.4299865392635	5.06637966056073	6.35019630631657	-0.847267262870415	6.24574269262251	15.1600592713009	7.63147681337369	-3.68919417759765	-6.49876891064057	-6.48211503998591	1.00544583987356	3.5152792719645	-1.90944931406207	0.473844582530155	0.549189669756262	-9.32877763559925	-24.8773394013053	-1.23245485339924	-0.955839716430778	1.58253339329419	1.63097800455901	-3.95568388848155	-5.64285133137181	-7.21182311430719	-0.880605579822875	10.2985853890326	12.4679383862039	-17.9351151487514	-4.1397604288849	-4.6556276434432	-0.609841099474289	-18.5523814246536	1.01005760247522	10.9689531207754	-1.11857490099831	7.70031317347434	11.2090969856719	-8.95304416033721	8.2218072379203	20.1344012617951	4.28159634566693	-3.31961894116887	-1.31476055230745	-15.5603452734931	16.8418416899631	-20.2744132098807	-9.16161946250596	0.826905154745562	-12.8096250967804
"g939"	-6.5492854200487	12.9812784410779	-9.2286675009418	-10.963706511573	-14.0580567991078	-8.43418487669426	-0.934355605091807	-11.476989712762	7.32910586585547	24.5559712200371	-0.424284519682781	-4.77163311636218	-0.859613540763475	-17.4184272479219	10.4856973232393	-11.0408851143871	0.013283759559178	11.2290266832168	7.99555466078329	-15.709242794972	-7.22789297698088	14.6966197687363	-11.3830461753275	6.92865092558791	2.87582549432784	2.77697000672108	18.7919339916255	-12.15124067478	-4.53341206939307	-6.14848739412876	-9.68121177222846	11.4456534283554	9.57265879532767	-17.4823816190415	8.6740530038638	0.819660103887547	-3.2570875418043	-3.1125144535191	-7.9310402256995	9.07386080257947	2.43255470617363	5.01045322600804	6.42131530034502	3.54795176955495	-7.67402270775929	21.5122156802402	15.5937995167378	2.14021830671723	7.74012814478326	-3.93474445053587	-5.36282551678881	-1.4987633188009	-7.95032610298561	-10.293230421754	7.99813173833476	-15.2397745362029	2.20626559703044	-11.153089667132	-24.6249739523263	9.90178938067645	-2.76608486405586	-0.685591981416393	-11.0248219376909	-0.807629793456281	-2.77368375095947	8.75415947979322	-4.79869884244192	-9.20265696415982	8.28782760403676	-12.010178379926	5.68491499820124	-3.9689296564997	11.9975968066488	-15.3347684838657	-10.7998926067817	8.86477809289041	10.3116542484512	3.83875716881185	-9.78325668321014	-1.56694144520936	-9.9604157588608	10.6656238528531	8.64908789228736	12.7018954319083	-3.97223302725889	-1.96564024645769	-15.9505824698601	5.53239601291244
"g940"	-3.11890448803022	15.0600238652814	2.3852324131624	-6.57206861438583	-8.25190352490748	-11.1187189613262	-8.61748332530362	9.3269657112948	8.36198819507291	7.21430585746019	6.25221096693977	-1.86176113121261	16.1560580123452	-3.55315717702128	-7.27003448603595	-12.1396589301502	-4.31708567014142	6.75297077730289	-6.28578553397353	-13.3745245357141	-9.52254201721778	-16.310184812972	-4.15359671571614	-15.2789858290855	20.4599406377402	4.2968151726661	5.03120924688376	-0.115338609389468	-0.629244360498822	-8.61114725609884	-2.32292336932184	-0.306652039810707	5.76337747802743	-26.7414777869995	-10.3133286420164	-0.565506603179387	-9.85465876259639	-3.27707858525656	-14.3948560309608	-2.49601714459947	-6.02963118512829	2.54931842161448	-18.5757429578335	5.11167704715184	-7.77385217999622	15.9327841243441	14.1395524730968	-2.3668879286989	15.9227010462816	-2.88344692200411	6.06910477792485	0.977991187735572	-19.0750361373747	5.45602475863217	-22.7732215889106	-7.04044284597217	-10.0434444637857	2.65331054657787	11.1936665496123	-2.26498217237958	-5.4590409459105	21.1744360377368	9.16203545737446	0.67026122158223	-6.79094570277518	-0.740112736172715	12.3582487714005	13.4798138869099	-16.3158363267164	8.36535312362973	-8.04551662541937	4.63425468725395	15.7911438960624	0.211147364060442	20.6787367056095	-11.2861135941574	4.3341205371112	-1.20938166531375	3.61834141312592	-7.99169311499387	-6.28297795706724	-11.0610861473275	5.15677232226762	-4.46815273698077	-4.66002505121411	0.0656860087515871	-2.90928900547927	-1.22408770826657
"g941"	-1.28074497130867	11.21704739151	8.29784691611224	8.78369181618102	-4.34914392467607	9.36885617852855	-6.71325318410607	7.80078291693936	-1.54411369688741	-0.0469757327194837	3.43604450368841	-0.0297814149743662	-19.1805869302758	-0.064514880054808	1.64279169695081	5.81003635344025	12.2126103332843	-11.4168215099855	11.3434375841857	-19.1510816672712	-10.8438045287352	-2.77611340706132	-16.5509391960124	-2.26901052388739	-1.97452379428524	-10.1067602682492	-2.5026500202731	8.80210416519304	31.7958959758544	-8.65517735471544	9.15069961152568	-0.8315374230955	5.63410043362413	20.9578352882178	-5.05848958678513	5.6723006003386	6.0382591124302	-12.0525317993385	-5.33448959773379	9.16457567731242	7.90222795444701	-7.70932013170066	-19.5847242519333	7.84050197359453	-9.77786589013767	-3.23735400274689	-1.54219395610671	-10.646845281088	-5.52860126455083	0.666540874668234	-1.60560473181815	1.04356892819246	0.464408207249582	7.17478096190239	-5.93531977113956	-6.77145559544734	-2.46859782801892	28.8031137139704	-11.4647627329831	-3.0981263508675	3.06489675167621	-4.45226216551266	6.77482808498815	1.40434312634313	-0.983986978792297	-1.73787676202471	-22.2116359917991	-17.0636466014062	-22.1618089799275	-0.0649075222914611	-2.91584418484038	1.25049987168959	-1.72196086452471	8.55105730528983	15.3662752237753	6.06141935906758	-10.439179443497	-15.2313116714605	-4.54388473534404	34.1601616347892	-2.59646984657649	-11.8850696938255	3.81957762697125	-1.60975520360102	11.9983812501116	9.65059645958854	-14.8517293957281	4.52234642190175
"g942"	18.7517808842426	4.3065785862486	-8.01523500618596	-1.44110507680635	16.5435960049337	4.36871342592297	5.01838662670498	-11.4014539576412	-0.289298435131783	-5.98765325074813	-4.64158821081434	8.94140125999497	-7.95944476399332	-0.0222490646636495	-2.93350552616987	-20.5527082284446	-5.32303425727834	-3.95048634639911	-1.25005736410653	11.2567158710388	-0.00335889494724608	6.66196745912155	-7.59694812622652	8.71612655838565	5.43466978719036	-3.45676185845276	15.1122993693092	-15.6702265866977	-10.5407418994629	-3.73291058196107	-1.06221744208742	-14.7365770497883	9.66207192920997	-2.42010618765166	-1.55765152692894	7.2105184091124	7.49612378294645	-7.55694005490768	0.0441362362969927	18.1100757161658	9.16004025807416	1.25631352684662	-4.40798483563073	-2.77138152372207	-12.7549666236776	5.06621227566318	-0.164871900859031	-4.54780527531264	2.5789952260577	15.5910650672744	12.4734958554245	-5.94375956985524	14.159905675164	-1.95781695885907	-15.8319575292642	2.87214727160851	-12.5902279004023	3.86215102895846	-5.65047385427721	-18.9849933982324	3.4302010309701	2.905500309302	-3.6398617755772	-0.594143250631703	-15.3381144605456	-9.51460156947117	13.1316188059827	18.3833525618217	0.12293694427333	-4.36957115050342	6.00448391304646	4.29312656601447	-2.64704424887232	1.14440782056508	-0.919759189650552	-2.54060925987922	-15.2404562007472	-16.8713597736202	-3.71395243424827	-2.40644551271107	-6.65926368667822	1.4101268402786	-4.34061576229963	1.5084510828394	-12.2256761959879	-10.4227869528942	-2.02705334578593	-16.4293771079958
"g943"	-13.7036341559007	3.74136243140976	0.442777559759902	13.7220641973974	-3.76909929656696	-16.0078482405113	-12.6550476745725	2.61357016526136	3.31857437596738	14.2108593853434	-0.762813873224742	-2.31677076687345	30.9974480038298	-8.09945821827296	3.68712462845446	10.117647244273	10.0072436326193	-11.0424465466213	-2.20686389537788	-8.21486543267482	-3.25839773028372	4.88901000196278	-11.2606256460695	-1.1022719262805	2.62670964790093	25.4583913757301	7.32329057826192	5.06273502610226	7.48367173425741	6.55369494043032	10.0717410767963	-1.1381825010679	1.51064613761998	-0.111574533310799	20.402292954063	13.7950183349546	2.95281757859831	-6.40657829146336	-4.76879665020272	19.0020244166393	13.3966483647059	7.34306483356272	-4.22902241969161	4.88636332791045	-2.07415703568316	-2.79630291819203	2.32846042327143	0.148403626484809	7.90919944496101	-0.531157801994216	0.62805836929638	-6.01608508686602	-2.50975773375409	7.6335723982317	-22.3999683168264	16.4485494889008	6.77774766634492	11.4220385828285	13.1496492511297	-4.17981643895344	-0.207944461085947	-15.2047272296474	2.8262603912688	3.70203338152479	16.3544193347893	-14.3686445440777	5.12439171860541	-6.24262785853439	-13.030329990881	7.20652626371201	4.79310442732453	13.1295783250977	5.29997418320368	3.31566287049149	-2.86263746957946	2.25298526838978	-4.93311013189609	4.30941971216689	5.720838789814	-0.933185364429756	-11.1369575021478	-5.14706420099527	2.69984607870482	4.97116850796117	4.66000513980444	10.0842339172865	-3.75415918763812	-5.5266649787572
"g944"	-7.85541079887739	3.77968471337863	9.13048012837145	12.9651005526881	-0.862467889259641	-2.34589938069137	-2.66225162090661	-18.0246501346713	-8.829572056728	2.53576949310585	13.9994667070963	3.23718380429464	-2.2428410708778	9.9100049746576	7.2830407685293	-1.96370878493613	-8.06893455065309	7.32842042869669	-29.3583833583957	-2.07045386881857	-7.3731280143059	-1.02634127844235	0.0539921591974983	5.75565488720322	-1.51726223774566	19.2937063653129	-2.27483752327119	-3.12485589961558	2.87870503389115	-2.87449432891259	-4.71773862255393	-8.42691009743284	-10.1881211790843	-11.5551698158242	11.4362118973383	-1.06432169083754	4.75424732605253	-8.72007442918984	9.72645415272452	-17.8144078395805	20.8505493445315	3.34574169681882	-10.0400327285746	0.243379378542056	-7.783152663435	-17.2456514929965	-14.8364525619035	-23.9818621386656	-16.6925312583328	-2.67853224126523	10.7845259696559	-5.93746375658598	0.939454446226185	17.8433043408681	19.8711708384341	6.54719001867063	-2.91426038610099	6.40276822512755	2.96757423681397	2.85894221923966	-5.26812248113269	5.08455780989824	5.03090488494318	-10.1141301568512	-8.4368189704084	7.37705074807511	-3.60899574746326	11.8259792700195	-2.21740633458506	5.00560506114833	-2.98764187985981	-0.39657123502205	-5.23759902180891	0.210506465566062	-17.0505016328949	-10.7985800980013	-10.0559773094063	14.5593732417981	-14.178353621004	0.166188630423951	-1.16778479911624	-7.3748790304729	-16.1072099705964	4.28919089938376	4.79173744752636	-6.53390498827078	2.78407361422292	-0.0781067845666948
"g945"	3.92596912602285	6.66672761713183	-13.0698144278386	-15.7245776980199	12.2094257266325	8.02365330606387	0.770158187053605	10.2377569420196	-5.03168567444826	-4.63745308507433	-3.20230001761201	-9.01330407239086	3.4891515448679	-9.48139899343784	5.01782730457151	2.93494673579265	3.36291654851266	18.483193912631	-12.8671872590223	9.42344483379837	12.2877268321091	-8.97890548026557	-0.335015776979283	4.94688999019101	-1.55189718914475	-1.23969120747127	-6.42393786855676	-1.28335541652449	8.76011663953781	-1.48980866177608	-0.131343516344725	15.3236982084933	10.8056463116585	-18.1979283867316	-12.2141531999768	-5.09269182777762	9.46406613187305	0.509475354259295	-1.25368654658739	-14.7397251034418	1.78487442825679	13.3170359785536	-0.237178169451155	5.79711627045442	7.73551315593878	7.85396701338084	-17.0619187584904	6.09936460001684	-3.46470373304587	16.4113212871998	-11.5130455036394	-10.1907925229675	5.18898821938213	0.960042244132287	-0.574748978080088	-19.6328525851696	1.05532292375494	1.86783651152731	-1.16072742961756	4.24951356731544	-17.0360730987996	-8.20443044972783	-10.6264148989529	-9.81899091513265	15.441208409083	14.120580562736	-8.298996735317	2.86611288488743	5.6887266938881	-4.76968330147308	18.1802078414759	-2.87636155599166	-8.57300124977702	0.985698002010481	13.7398813153213	7.17773151666197	-24.0732619267631	4.10282955456058	7.891564007585	10.405313473095	-24.2848029244019	-17.6590815515767	-4.70783723029409	-2.39497744333948	-13.3113616993132	11.6808828038712	7.94835750601807	-3.02420985804507
"g946"	-7.25529591772528	3.76713820640846	-0.49304706836226	-2.38511985179831	-8.09664580152454	1.44578964808538	-14.6120178711338	-2.17520732998678	5.98187052422854	8.04592404381459	0.493537969888364	7.02087596156626	2.63996466100964	11.4345349179561	0.572372770502217	5.28122868368313	16.6179853149152	-2.82016265878701	1.00629574733221	8.53445222059667	-10.9880534190274	-1.05257744129635	-8.22185494572435	5.85548262971231	1.72436604581059	6.52490301339712	-5.55759822591453	-2.29649259568604	9.6774942461889	-7.82653536350792	7.16237386455544	-8.33261084273348	-4.33918613821804	0.1470629673252	5.53525763730858	0.0207704249071879	9.75498667297557	-1.19792972038574	13.3639602106013	9.25181486066692	-1.13919665431331	-0.289485705746538	-10.9523412675152	9.33977933552514	11.2093688963429	3.24455777099739	-18.7703349894174	-9.18288183654887	-10.9073118263518	3.1669427164182	11.3168521193192	5.96904488611952	-0.949863042574774	-2.33042392889405	11.194850301464	1.70062121289541	8.0166094974244	-12.9962770652191	9.86428241067312	-9.08126251985785	-13.1534503805544	7.43390984353351	-2.82289567193847	0.393667739916378	2.16663636980721	-8.7674816590062	-15.2824185812021	-7.93707641899398	-14.7896707935556	10.8633966193252	7.80698434287153	11.7888292445899	13.2020632710286	7.32607177253101	1.80148996289269	-7.23664384666102	-9.93323495006041	-5.1824065094412	8.00498673820772	0.292418567843641	22.5960469245228	3.67519819893389	-7.47691519084372	-5.86357576729241	8.82459461165848	-10.5830765441036	-5.96842367409989	14.2204260783128
"g947"	-9.7835086482362	-17.0025699298793	-0.675914579009391	-8.34666816911582	-3.96384485402765	-5.21982609953509	1.38928951627662	-15.6678561595888	-1.57948652870456	-1.44249100366095	16.7568844074941	-5.05314879790916	-7.49678534795819	-16.3422542519469	3.75170746311056	-6.29132775473266	2.61477836743489	-5.10540726494999	6.15591170662414	1.44157916700407	11.1156543908704	-19.3428930410112	1.4473410620742	-10.9550183856296	-1.52132110811678	-16.8777819888425	-23.3044315032478	-2.60272951338901	24.3165383181526	-4.68417473337928	6.27144245632068	-0.815597089899279	-3.54676522654824	0.439709465028617	-3.26380184285121	26.8286079875915	-21.2043082486957	13.5227100614578	-4.46947784840151	-3.30905519919074	5.94151952094015	1.6762243945302	6.56371360868573	0.5845297045673	8.81510063834322	-11.9401004231794	5.95674617841188	5.81134420244404	-4.93404969593233	16.3155047341767	-5.48460835504545	-9.3548341685272	0.190466800618953	4.52158888763658	-7.88190131672161	6.95651058078456	0.133841033552184	7.67288829962592	6.95290644744027	-15.7271883748626	-6.55588550354338	-5.51955709194036	2.67367880731254	4.96421056766911	1.68956464010225	0.760360170545941	26.2633912148905	-3.26727795731805	12.9483136265363	17.2077906310573	1.72095178482495	9.70001182889762	5.12670911643008	-0.668334039170911	-11.6467186382052	-17.0416917447561	8.18534519022502	17.304584544811	2.36566207463297	1.52862905444735	13.9229723359546	-3.56520427877109	13.5987032483274	-9.87165439790316	0.936592655994702	13.3596298121061	2.49643191616126	1.34490014500693
"g948"	19.6289995191012	0.250567482339007	-13.2283026073628	6.784532735546	-7.5116741832064	-5.90244206048313	-10.0820309032035	-9.54539914349498	-8.79284728643013	-3.95920791960911	-11.6791481399243	-7.23498973465693	0.998244958670368	-6.40896542500589	7.95174643623735	-1.0031881817188	-16.7781957706504	1.45876621775791	-9.69951025648956	4.40865492230884	4.60734527979112	7.72034651817532	-9.98033551754132	7.93204064397194	-12.1011769817861	2.67830901087273	-21.2121606582304	13.6997741770236	4.15730362801786	-3.24104662809771	-7.47841324149592	5.15046799885858	-9.53678179114758	9.35708874359497	6.89250221588444	8.44199220958557	-14.8768339235456	-22.4561217431723	-9.87298709754912	21.8908606272967	19.8744223957643	-24.4663244352179	1.96506019884424	-6.69497983404133	-3.9459854711927	-12.4262442155224	-4.1580691799474	12.6223090315898	-4.13500634323492	-5.47493316507083	-6.38601557470736	0.271638561206051	8.48629806271985	-8.95245584017714	14.8238421534258	-6.34431841395929	3.07241692443792	-3.42006373328738	-2.50873048439176	-7.64080806387903	-5.71812713995287	14.6714238793779	1.11544641298907	7.38897466908566	-0.966420533837785	2.97088148548931	-2.94796107435065	21.2308764786517	11.211546072876	14.1516247012862	16.0158077931006	5.00266662164418	-13.3353533808886	2.60436511806874	14.868089325924	16.5211984943839	10.9834796574302	4.94020651749258	-2.73460286668144	-25.2780637388431	-10.6754177196819	3.47091824655925	-8.9783591410708	5.36000375802663	10.2700863032803	-6.5329930198087	15.1880380385381	-4.69949347280965
"g949"	18.4875802097136	6.65264129752149	4.5125346822089	0.157688768870158	5.97169607970498	-12.0994359521082	-5.67120161733081	-21.2525355133753	3.49118893692013	13.3329746348	-1.35407699113319	20.9292994084636	0.366060396066707	13.0551511167833	0.70598420148605	-12.4342055839407	4.29150584510809	-6.57238972823913	-0.978217515717692	-13.1326693644703	-4.78973155400614	10.6117376896384	17.3346229099347	14.0508426823525	8.31450931255823	4.01253861349509	10.69616709724	19.0469001588545	2.74369066307646	13.2941544321149	-16.5413067419193	-10.0160433903325	15.9621245617534	-10.68986593455	-5.26592228553572	2.52684126575187	9.35131532434781	-2.16741552916818	5.3604376751253	-10.4514296446153	-0.918727601143018	-9.10986259282832	-10.0672241147607	15.3872867449652	8.48781160674196	4.49169885705454	5.56267519241254	-5.99505959078505	12.4131544088568	-0.010171545683525	3.66861925796712	11.5266315624758	9.061094745867	5.97947553779324	11.5952406202638	-12.5894632772976	-10.2631436085094	14.7314127387359	-11.28756552181	4.56518063055875	1.66893589898753	5.14949673919984	1.75548523436636	-25.0959198662723	2.07483289859067	-0.730695631759277	3.80114150843509	-28.6712355672712	10.2912313197046	-10.3144348731726	16.3779996494158	-3.38028770034432	21.9472302466961	6.24512817247331	-7.17565980648983	20.5975366852136	-2.95921211474598	-2.44294668506492	6.18949161814077	2.37495712787332	4.44574863797442	-5.07392154112748	-5.37159992091274	18.4344834024167	-1.62680251006795	-9.22406782794337	6.25904365019258	5.92863844918784
