"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g437"	0.220948305594455	1.9070355626357	-4.38695174477325	5.65662860909664	-11.5653925207749	16.6457777159543	-9.78422962515389	-0.512334874815452	6.81222756564546	4.95434843573444	6.09005412913196	1.58484857757027	3.76413206332487	-24.6157672327623	-8.66295617257164	9.48958217001451	0.620531764010688	13.1428931411493	-7.57918240418502	17.5981650826122	-6.0883399457078	15.6576968332103	-4.90312623040222	-9.16857852972203	-1.83128541826242	2.81554032155507	5.7882132557485	19.6108940015018	3.94418333123933	-4.28420295070507	6.21713258956012	-4.64510500439867	5.55366723611946	-9.02323429684696	9.68830136354543	28.9107441257213	-9.81418654834964	7.4708692940875	6.35964370057497	8.30606617508127	-7.36904613763376	-16.6021372765209	13.8089357904665	1.64226255363693	-10.5680333341766	-1.83088133475253	-5.81419929815478	-6.19217368323335	16.6139042584068	5.05625253312362	-10.4881580886457	-0.644398482576172	-20.4599022622981	-13.7762384415578	-3.8700165728479	10.0813900815302	-10.0759593387869	9.41596315962648
"g438"	2.50216154935033	6.13088334996904	10.3124672967937	6.05519542927007	8.34997105122752	13.2458698549424	-8.95785647014717	4.40073200977726	16.1149215870389	8.13119636200878	-3.28602020042563	-16.3709863642219	3.57028148421712	2.40459317804324	-8.50085762595686	-13.1536848289292	21.521867222896	-3.51336885254053	14.3012629422259	-29.6830191371418	-23.2190887515914	10.6317873408762	-5.39660284313125	-5.9238865685923	-6.76089003870456	1.91928554779849	-14.0886288612937	8.92151261302476	3.35131928143186	-11.694515820259	29.3340621963032	-9.84335053539698	8.75212306678304	1.59918751510003	-18.3959336621581	-10.9622314300621	1.29763621813733	3.66675517360468	3.13107223847425	14.905026635266	3.16253384059144	-7.37114902645861	7.8328175007447	-3.22282091024676	3.49502255803323	-4.49109774605562	-2.45501718903319	13.509154671399	10.5228170878837	0.185293769741645	-1.1100683508233	-3.17749633040726	5.39322915727042	13.7819945152394	-4.43290181868755	6.99733109085832	-14.0024352809725	3.97545728660819
"g439"	15.0529427207212	1.39414555851383	8.53153608947603	26.6598215613552	-11.670700594631	5.34586773363717	11.918948186138	6.48419346049291	6.40796480141493	-10.1949219746994	-3.07335137973022	-0.296106860689284	-5.1720118715155	2.22921074598082	-21.2004409904331	-4.70975069924176	-0.487574445890464	-2.54577058634923	0.961987135419957	12.0786877328106	1.29774682768609	16.5905720664338	-0.829360011218055	3.20966218942401	11.5649599859358	4.09444140656046	-0.435819769191457	-6.54419777561294	1.64261283556943	9.58139742502697	3.21367128408372	-17.9581003362181	3.78839336206943	8.53329391776979	0.378588121208558	2.45342107402527	-9.16197193093075	16.318161298143	-14.1672281918363	-21.6516675049847	-7.59440043649013	-3.23770227452884	11.4114283240699	10.7974965159189	-6.06018601047534	-0.632576472059757	-5.60655035847189	15.4058905939624	-4.75863742169473	4.04373133163387	-4.95649275129235	-1.56722752601767	11.7903381436277	-0.808142145982147	-1.49410686660664	14.2463117316064	-12.9205030452874	-0.141483733735148
"g440"	12.5671360359545	-4.93203891307765	-7.3658400708645	0.00777665523237663	-15.1508698768505	-0.172851824085391	2.15362887604075	-3.56544876925741	3.05979717600104	-2.50905051148595	1.40853714690527	-7.85545033623439	7.23621285550556	-1.65769706201264	6.99990679914796	4.33540177289889	1.97696405352341	-4.43536462036131	-0.0363957452868628	2.52430773894226	12.9407059133346	-3.1831945592423	-1.16665861831764	-6.96207474840862	1.68284309326323	7.07306668980145	-5.7563565845485	-8.15741798728087	7.07706940187268	-4.43743166268458	-8.80094849402126	13.8045654174911	18.2213301723482	3.66849312098713	16.830792982037	-3.31544498387977	-14.2574865496502	-0.790423943000821	18.0575659461352	2.8636831627956	-7.47801184914261	5.94260804137999	-17.8814470394621	15.6537255707198	7.88375363493337	19.0037704565405	-12.1526751119071	1.1553510627107	-12.8564965086006	-13.5824200313083	-10.2494750814812	-7.72024644552136	9.62364735560699	-17.0580071848559	-8.74806465441186	14.5750022477032	3.50082996046001	-11.140287222144
"g441"	-7.43757096009636	13.5331496579786	11.0479040788415	-1.12091729186532	-5.62594629824685	-4.42025237810306	4.02142724741299	-4.75760506460988	21.1187945646386	4.58866922185772	-12.7899813926069	-4.40374968156753	6.44707210794271	-6.78932369085278	13.9616657288509	2.00581820946056	-6.46118873282124	-6.60921873919929	-4.90909613988024	9.15629182823698	-2.26983399309099	-15.1264301952652	5.16504745466966	-11.6629702277837	-0.798364354776742	-5.33843812377806	-3.43280607593529	-2.23910089427807	-1.20061199125291	0.394016913838931	1.91905284514045	-2.24788076264167	-4.88168734545927	-0.857399444245969	-3.82416153570704	-0.927498023342536	22.3740552654089	-7.74082785201275	5.3077171417822	-14.0519795281807	-0.091936492036384	-6.36256541056267	-5.22578086764944	-1.62441967835465	-8.12752459498615	0.150894658177695	1.56195577034861	0.383327111755782	-2.023533092681	2.77553905203232	-18.5565545043309	-1.44576001985538	-2.57143145538883	7.47203440069418	-1.20719096360315	10.0698400116332	-9.21803086072147	-11.0503988707265
"g442"	3.79809340012491	-0.498288152317681	-0.490883922346622	-25.017411063997	2.53759133169027	11.5049052048727	5.96949812795729	3.99440748636897	-4.58643443808394	-14.7201777800678	-6.9587650954189	-9.18940464251203	-5.49085930344216	9.16382425440836	-12.4855554079386	-14.6184672582168	4.58935380837445	9.95728415190059	-10.3049741985792	3.09080494643101	0.399329307086171	0.656318407863979	-6.95725204118981	-13.353369143769	-4.94523013128815	7.60437139094106	5.40315966288762	-9.40865423854428	0.134180977697531	-6.52602635615653	1.84844261274711	-0.766765952723	9.01303399676299	2.46978961251843	-9.79113919820845	17.7948056294159	-15.2682592944026	-1.3330049331868	2.2387412047608	0.0299353207238062	-6.567029387141	-10.0545300134097	6.05855986062233	3.38682522603871	7.83857065402887	-1.8217590087817	15.1687257790378	2.66746570733107	-8.52607993360523	-1.39528715965366	-6.06798870282595	-10.9042706581331	2.65856262404203	-0.212470580394729	-2.76593857408509	0.145896039650118	1.73623810678324	-19.164529077365
"g443"	3.36278766736163	-5.22238405860965	0.245205569580589	2.53724957578556	11.1713871480726	6.79386817639895	18.0008527425721	-11.5415130262327	-20.9103854233833	-13.7722865020115	1.93607009782945	2.37806569678863	-0.438538393428273	-2.39147391167274	-0.649430905311644	-12.0006251378832	18.1620233699312	6.75134629839963	10.1095783251006	-14.0864688388259	13.1651978750109	5.86679191356666	-2.82109696714932	6.25526640673891	12.0055009659545	-10.1950766351659	9.69171484245793	3.05872669770625	-6.60138030776978	6.97842225485472	-4.01286200129456	-5.66527841362206	-2.82786963982285	6.70255428612619	-15.5681441851206	0.992872230817468	-16.5958077640837	0.713652347156729	16.421666168144	8.87372705488033	-8.33070884853299	-8.29403135741137	-16.1628600094598	3.25206553798504	-0.517257186806299	14.8244856438966	0.414586610289475	8.81716629060659	-2.59464207675061	10.803876461256	-11.5198803830316	-0.88328812257962	2.70817779552194	-3.04356484391405	-5.17067448576284	16.8887190692211	2.32216425759614	-2.01529075880639
"g444"	-11.34880909695	9.38173568953006	10.1482589619989	3.86000028115424	-7.73598074639993	-20.9148459101583	13.919497239542	0.96481634629116	2.79283315605824	5.53188327284568	6.97330636440558	-2.7676676688395	5.21533443100561	4.06217794604546	-4.24534638917138	1.83092980685116	7.13539406388711	-5.43521453913995	-3.1419509948802	-8.33332005069994	5.20701775621527	0.638834076135446	11.7084674315319	17.6518370499276	1.5027708933712	1.58304726925791	5.55739383189454	-2.70107771523088	-5.96981098852734	16.2873462516962	0.721623504742171	6.45685234722144	-9.56826480092179	4.58713655859233	-5.08550781537998	-0.621736935015892	-5.17085832596504	-1.51520852944976	-10.3972766113717	-6.34173981023762	3.08644528566974	-3.86351998444632	3.42957463728352	-2.34464077589174	5.46588203213132	-14.6040414795566	-13.2728339124058	8.78894295463627	-25.78610276641	5.21695737774149	5.23368340146079	-0.160679075213909	2.97446802864128	12.0556845994957	-3.42267990080908	9.35436759719956	-7.38700825272771	8.16863336369714
"g445"	10.2693686042428	4.98236225891785	-2.62085303709724	-16.0445122190956	-14.9476168913825	10.4676858932682	-8.68617939728189	-21.9264941146688	-10.1240918543568	-9.08694717082022	-4.68742195211575	11.3791880317628	-0.434931113091575	-1.31778329759234	7.10117010166987	-3.4656863518217	-14.2998258253136	6.72030991122617	2.78652986133403	-7.552033269034	18.3346193583422	-3.22368381637107	-9.11446135813591	6.78970862314339	12.2043601360768	-9.07936437824378	0.173436550187053	-13.8323166353951	0.99145801814015	26.3553202952281	-25.4373190161179	19.5865206381642	0.893784109750785	15.3700725124047	-10.2505973322861	-6.73255642664565	3.19651642235278	-1.73025750391189	-6.15940025792163	14.3025530346658	-12.2912962150382	-5.66881266248713	6.11638004333014	3.85851920373494	-11.2883944472803	12.1190481632549	-8.80612949825628	-4.85098094442173	-5.36083788546318	3.3107055285689	11.5996855200646	-22.4091567880373	-11.6646635628953	12.0778669237701	-13.1246084328586	1.18035398798702	7.25160772679962	6.6398868157653
"g446"	-8.63377642613814	5.58172266469656	14.5697258815591	-17.7300647125365	-8.80641574470113	11.4500602408799	1.2565150586503	-3.73335582843651	10.5687007707648	6.67303621395181	-2.20125286515149	12.8735242560374	-6.79327749668847	18.8405917414515	3.12017857016786	2.08420950114366	-12.9256053131787	3.31639571767357	-24.6349292408847	-23.5464552887662	10.8761166185253	-6.68420007291208	2.73088834275479	6.28150635533794	-8.69395363178935	-8.37357402069521	-12.7881400243626	4.19494365672824	-3.14097740138232	-6.398727478886	-7.54531825436661	2.18964951934713	2.19079894339982	-19.1025025516227	-5.3761229041403	0.990059512573165	20.0360809514991	4.1789172708757	1.35345281918175	-13.6882183280548	10.8633805801284	5.75019828572689	-3.27678420532624	7.80821480089792	4.03974727880802	-4.67925333260723	-2.62306400884968	3.00519854002187	11.2660237114862	2.57780176680379	8.06813919020413	7.27102043471444	14.3274570649927	8.34471361268357	0.21039704742334	-11.5906475250617	19.7108569899734	2.66161537846217
"g447"	-14.3347284371216	-7.61696279540607	-2.35738233638457	-12.4778242163494	-0.408574082277469	1.87925116237458	-16.425604717151	-0.483503479216116	-0.612330720969081	-3.73175963671503	9.04717336683742	12.468168406229	-5.95152096092487	10.6689306800055	-10.8871270816731	-6.74370887864273	2.0357836846847	8.98433557945802	-4.63884966127322	-10.1229419036434	-3.29965126251614	-18.4534524758535	9.24628325561206	4.75491463303481	5.42308115451526	16.1539409998943	8.19261685522218	0.876256004412305	4.57932140909347	-4.19959222685112	6.80513339260725	2.35534621184827	0.259379905259757	-17.2452922379437	-2.64185955775749	-3.50276224550158	9.03378026784047	-8.24262291267054	0.164649506922201	11.2555790960375	20.1901196021682	8.1830314688543	-3.20604140200928	11.6037149549893	-12.5797320165617	5.17065285781287	6.56565982430756	-9.72232486882043	2.39846439111372	-3.83665000065314	4.92668501175147	1.27781569777119	5.03835146941623	2.14650359702196	-0.439119326180799	2.86995004037445	5.36111237646873	3.5733926617469
"g448"	-4.6667087636833	3.30838600247706	-0.65449796317218	9.41854170051942	6.87570594685304	-2.26765403798072	6.68894620750086	-3.23350225009995	-3.9559825386213	-5.85682362646239	8.12470168135677	11.4479731463037	3.82831270867224	3.52814897263689	-7.66281593289854	-10.7924284259469	6.50150658823067	1.09768667797682	19.6555189472281	-9.22975715891701	11.1730376480165	8.79425439539825	-8.51133602913946	-5.53473068807646	-4.81101526932455	0.32350400508967	-1.68903345224388	-7.79513070202501	11.7746948285404	-14.4573575919359	-8.31170566814335	6.41438956196684	4.77399277932382	9.58936585644862	13.3728588297848	8.21877823371691	3.55165241607343	-1.52295701947692	-8.00875872622406	-18.2631325636275	-2.93263318169266	11.2033369617775	-18.4106347907256	-14.0305431406694	-3.19199252667032	-0.6611400746436	8.14919918486221	-1.6088007793279	-3.99419959151465	13.8938845420961	1.97131992723754	-1.70431824631681	-22.1103245119374	-11.1169572376596	17.3505366309463	1.44162197532646	6.51411525173956	-17.2107642085443
"g449"	-5.03863222293974	-7.9153822439333	0.0431953511368047	-3.64519232199061	6.70255508151978	-13.4386274960622	11.4276365281017	-3.51138697899455	-10.8707242319455	-10.2781167508846	13.4615634991406	13.7333372820331	-6.8546634131203	-2.88942404503489	4.81264909301661	-6.44034876603845	1.32979987023585	-3.87705284901214	-8.28837905711757	13.3003631312562	-0.583802076412208	13.9774597029366	3.36377143002685	-14.1016536093293	10.9893526720582	-5.0280865903472	-12.0967587561908	-0.734956364985315	-1.56478204546577	-0.611381420628964	-6.43463004258735	8.90745245349544	-2.07304078753833	-16.076393466829	3.67966252243627	-3.65773219298676	-7.59257184430606	-15.3622148347005	4.55116059153861	-12.0172967821998	8.46709836974644	8.37031737092773	3.25358884620187	-11.259454498047	9.37332755471709	2.18486986207675	-5.39397194570282	-8.64893532225569	0.997562101636112	-0.961012142961923	15.4300684153793	20.0126404417652	7.23835275156683	-7.90721863230659	-20.6673982986626	-5.00155076240098	-14.3276402970884	-2.67193806162366
"g450"	7.97409151020963	-17.8071245571796	9.32468273167872	10.6797284135954	3.87644231005079	0.838145210534544	-5.06969407004962	8.20924703113727	0.0504970183635377	-0.434622686874315	-7.27616592885255	-3.17830740423471	14.5180035751324	2.43611391844186	-15.6905923670256	-2.46868677834963	3.36058197613416	-12.4905194833145	15.8115729827866	-3.88843361200818	1.79627823077844	-16.7953424587357	-2.97940053576183	-10.5126650487229	-6.39338953387575	-5.84439070243387	-8.7631544782758	0.193209101702945	-21.4610921200807	1.23272013117751	5.52573673949637	-8.89870035248775	-7.64238285673368	-13.4533321440684	-12.4096314385839	10.4476634170574	2.48421007707495	-10.1562116666968	-2.9805555100823	8.2167070315008	-10.6164468301359	-37.1447861281144	-16.6721558034263	-0.638972110425458	3.66212331768448	10.7682648090376	-15.7890785898928	11.0703241957697	6.00379018850915	6.31545827764752	-23.0417475311706	-9.01034443714714	6.95390751455734	-0.375438117939848	-6.9488152028664	15.8504807795005	-9.07046902077265	-2.07997792411146
"g451"	4.94275690919118	2.15934039865556	-1.9367818919095	13.2392416328755	11.66210415974	-20.5923308793164	-1.37517645945787	2.04481936930549	5.3048166577988	-15.1966127044959	-18.8559177950137	5.50234310568728	2.50400995540562	-0.411723065359909	5.73142168150535	-2.21810538008003	-9.69271914510343	6.99207048236419	0.782376846836304	-4.30397615322153	1.00637451711557	9.00773871211512	-8.00499368561318	-4.19395380010893	5.02420730371056	-0.411872803045835	-3.31305826196473	-0.70642496018943	16.3554714385567	8.01106999678584	12.1033771535703	-3.042595219566	1.96848254047429	17.1463975150079	8.0735077201683	-0.528937398264098	4.24338464761816	2.03518008139205	17.4325779818815	-1.66793785107077	-6.86902265973093	14.5600192164354	-6.39291419299446	5.10561361747293	6.12247128952416	-0.86093307903353	5.74295247196062	1.7775341806643	6.34739388917974	7.81832671820365	-7.15802006711288	-15.2090502481267	-7.20254458359331	-3.3987108092013	1.56651627956749	-11.0581462731128	-10.3986048054222	-5.80033780967081
"g452"	8.04511012469631	1.54551691811707	3.21163807162294	-6.60221939320565	12.5188743857889	-13.6413398655986	7.25355709133699	12.8000815790005	-0.214731160733752	-16.0413900087267	4.61485104414123	-11.2518543109434	-2.70526521338178	-1.31947182315227	1.64848468324464	8.49005306217113	-4.04576436270146	-14.6945155567225	7.09643268910736	-6.45576445592029	6.2797744901128	-9.87109820098558	-3.84001708005787	-4.98072678931669	18.1471414420582	-1.66981269866065	-6.90115659735082	-7.52995859054925	-0.512024051225604	-11.2988076719365	11.6487097470873	-11.9342885046023	1.35304807294012	-11.3794189502954	0.668293029478013	-7.39806313022146	-1.47821908353487	5.64521946095142	3.01306006202867	27.0452298772544	2.57133924804483	2.85820594008921	-7.53231056775807	13.8967155623736	-10.4054647063374	7.69896328016912	-1.86417486971738	-4.29372706511892	-5.40990489969415	1.79057298441562	-21.7447476065181	-6.26647440245447	2.5899986555325	-18.797663601189	-5.35893656504458	-0.756272619163311	15.7596827683208	3.883891578553
"g453"	-11.6416049007511	12.9074787504258	-18.7238153199087	14.4653075575482	1.57463076503415	-2.24003277616202	-5.65759863125276	0.95974245417932	2.96464796431735	18.8800539923587	-4.30119365878995	-0.789299318890122	4.74307508110725	-3.9009773066952	-2.08430619589641	-12.8121927548059	15.8224727188392	12.5854003760236	-3.30861261866179	-18.1953620261171	-1.03495703208359	9.33975484815383	9.45091161561582	-0.995869809768534	-17.1187579449354	1.29851497454497	12.2973301234318	11.4993028389361	-2.45956826947325	-11.4643409350301	16.9071535355423	-3.52366463706906	16.4485264520673	11.9478853742273	1.83630604759202	-9.3228282640985	-17.7638514642185	2.1817458377604	-5.92982036457049	7.22383313895391	4.87740235484721	-9.13704729443121	9.11644721183357	15.6122623178117	-12.4814609995015	-8.40939954616021	-3.07846494743276	3.80619368905748	2.85502541231644	8.51135672271196	-1.10546606807884	-0.79584455094812	-6.99407031184755	1.63323668722581	-5.94822067928731	21.9322274855816	4.74160708649114	13.8220008884015
"g454"	0.495043351727932	0.921766375842113	-16.467434614879	4.99389245796124	4.76702504939158	5.70066100730001	-3.35720509318816	11.4147514742893	-2.355159713437	-2.39545238279131	15.1885993826332	5.21717877001761	3.16282642178198	-28.9332664997954	1.10293210223474	3.09932663707975	-6.59458647084937	0.784915812459232	-10.3472911027471	-10.1330436567427	-12.5487120123192	-17.0699276786985	-11.5602175991863	-3.91793784975728	-11.8853362000029	0.892725018060135	25.453351361182	-6.49050986354618	13.2495269083236	1.04460005846574	11.5764108163535	7.8404167144847	1.45550551487653	1.84307030545115	-1.06451584671681	-12.9528427519675	-20.8341815298926	1.99425964879244	5.65786644713645	-13.09827789938	-2.26117578854701	-0.649366111981198	8.80563496202783	0.496831038744823	-17.8691159435659	-2.57777601322243	-13.8855770304262	-1.47213801088305	13.9838464046185	-9.8490089131318	2.26583026018485	-8.60885795654612	-0.335248931509341	-8.29358234674075	10.2882086886506	6.74946872739904	-4.76921727417396	-2.35762288480241
"g455"	-2.52117008717488	2.91521322465313	1.29093971067852	4.46669130809269	-6.30431675209854	-8.59296121992737	10.3044163160596	-3.69382266712476	-0.163499407303093	-3.47057237750567	7.65341869101071	-11.9661823147018	-3.71465300983458	-14.4148913708278	12.515906202662	-10.9118106995639	10.7418874749499	-10.0652153992554	3.11875056063772	-6.15503245481679	-12.1384671474883	-0.659057361217184	4.54373388570774	19.178543931883	-5.02901170324184	9.55865337645196	-7.78328551515531	0.50221128245852	-7.51831214788536	-9.13253157375552	10.0873576664252	4.97254470491529	2.86753314878091	3.21545842337513	2.99508964389291	-16.3347751414049	-4.30180511233559	-7.51785825883446	9.50072960009127	4.37916808277401	3.37172220188725	8.40480938326724	1.28052598224435	6.16970502641911	6.09258862563488	1.2257718847024	17.8342570273147	5.0773872197617	2.06474571667908	13.9752520514774	0.76762728800126	-3.00939390940893	-0.148795734048367	-10.0300503365536	27.4333374814307	-10.6118303768805	-16.9284693942322	-7.75390927963822
"g456"	0.956855331753734	-10.9975722582776	-2.30448012534267	21.65901154462	11.0347632820385	-16.3875138240858	6.93016568426179	22.1946522435334	-8.01692715718938	8.84985593949511	1.74084068845824	-14.1107856571077	7.13769559218173	-0.465825648532705	-40.9640520763871	-18.2765185818911	2.00534779787977	-0.47388026942673	-1.88591930723167	5.90267972239943	4.51629352213335	19.0470525187705	17.8191146269047	9.01142361301666	-11.4447780509274	-12.3158192533376	8.08724309687806	-13.5369460159677	-10.7748007976057	1.65801265358437	1.15165582226745	-8.03001390117186	-4.64697425042902	4.5255309620377	22.7360929819985	-1.40370716409638	-3.86685717914454	-8.18378644834613	-7.29318670090007	-17.9899890388433	-5.22373033008569	-19.7222078606462	8.3327084749854	-9.79634932715471	2.00818575219182	-0.116495068177343	-3.63473724951876	-7.20754172797132	7.75258261346581	-4.01922024653853	-6.6966931925673	18.1432043063877	-8.09481475164048	-20.1493756010609	-11.613970761697	0.815223032307694	-2.00112464456703	11.9827419515804
"g457"	-1.8380147065114	-6.48969745870777	-14.4477851503574	8.88206488148533	28.3848948843131	0.11010193997105	4.5815812592459	16.5131831848776	4.60058354728688	-12.4422237904217	-16.1358317827783	-6.79607454800277	6.69890487958197	-7.30090003273189	2.49175614623581	5.03803963339077	-9.14442412714719	-7.64662939289288	1.51945434704543	-6.45769716395774	0.555045955285307	10.5531982791534	8.2242128896229	-10.1485182038171	2.49089932311092	5.15782115513297	-17.1910022759173	-8.34578390559134	0.905966207783523	7.77425174139909	-5.40182595712547	10.0016848904726	2.18944007778467	-18.0824384890642	0.908723458977685	-18.4682298182528	-2.9783651524407	14.2061213488271	2.34468156486539	-1.81047179506315	-9.56556611554061	-1.77120305882095	13.651050024973	1.47065664766238	-4.10911004810608	14.1657541657069	-1.57784252646444	3.84699784886124	27.6632610917685	-1.74836403162436	19.6075984931785	-12.4178380797399	9.1533184248894	-19.0229891852773	-10.6217027957451	9.54654695466548	-1.1228246983869	-12.8244362352668
"g458"	11.5808804827576	2.99696431089262	-6.72883753073057	-14.6863837961766	14.9736728630504	-3.9363249596713	3.62098236555136	4.53455863266978	10.653826976755	12.803330698544	-9.28217617905238	8.82859648811628	11.4389665835027	11.3618281806023	-0.136062869829294	20.7127507119095	5.62466575299807	-6.15101142189193	-16.1635952741905	23.8030741332551	9.82832679422724	-6.30375718287175	-5.32729112684692	-15.3546357707768	-12.1178078331706	1.014433834992	3.41996240896327	-0.207321444458345	-24.874311100676	-7.12577734219338	-6.32915021202978	-19.8341541178981	-13.2705168883854	-0.694449760789921	-7.90478627709823	-12.5810378223528	21.5351054115801	-5.1036563191717	9.64486753991129	-0.385791877099564	-3.03147000973658	4.40707013321882	8.84964865912975	-7.83446725926602	13.9361570734921	-5.98302279363034	-16.7450747086037	7.20635393907864	1.46193163090805	1.1024194516531	8.79939974944641	-4.93763387379577	-13.7111990177342	-7.59416318938605	0.884064169624278	-2.08208856157167	2.79188467680557	-5.053705343143
"g459"	15.6335159632857	4.89661442397498	-16.6157700515453	4.50662404560281	-0.527722427365526	4.15686935045018	-8.30303710605896	-32.5095047463918	-1.23379000056963	13.4021290385757	-14.7270134391017	-15.3962154555206	8.76116744039896	11.8324285476538	-0.818921662190008	-1.97766349188178	3.87156475536037	1.956771865822	3.34292207188103	7.64418089888104	-1.5410250459844	-4.84699612197184	5.96026374478302	9.27262439334815	20.0602591041821	-2.98371122258266	6.92789234525042	8.92635805730064	1.90970602293116	3.27751134611728	8.75916175538155	-7.66130628481405	-2.22006199598955	-15.0095840848709	8.95865879092415	-5.8881043431141	8.05422551432866	-1.20705820567394	2.78026285288923	5.76704189965357	-6.02459768273697	1.15545263747149	-2.03391452277847	5.06461097629631	4.32854929745885	-2.3212158840648	-2.6980152609953	12.6721491914453	20.6041205680725	-9.42567198270632	-1.1381022074414	9.13282516673412	1.19064365014462	-7.00483558266816	4.30579097912048	-11.4635934377388	6.28258585610882	0.917411729695877
"g460"	-2.32275405250773	-22.4963368757081	7.88276509429657	2.23129959381989	17.2030490863199	-18.5900691854012	-5.35788594111653	1.01558057468602	8.18888850992	10.547167398757	-9.88632813628984	7.75905833520882	-12.7392760710943	6.1722914425171	7.21238553122126	6.96861294816783	-2.38631346253211	1.11447795505521	-0.426840030135688	-11.8050280651445	2.29705329572394	2.86169181053481	6.20110108880557	4.63485979642357	-11.357304334964	-15.9616205454186	-1.97586244458294	-10.7866486812171	2.14934174240608	-8.70490752680317	16.6697097238723	13.6087582431866	5.81134374157793	7.89756151900367	-7.3171298577494	-13.4849739941897	8.29767816300093	-23.8740107564696	6.78633314005469	-8.28525077421724	4.03805758893631	-6.59330279135215	6.74983085982463	-2.40700639776739	-26.6498894447668	12.2445988888321	2.59523397652603	0.0959159725686594	3.26945238903292	-0.395287050054146	-4.1894949615818	-14.6272093941277	-10.7436471329705	-4.77862231851645	24.3915630727246	-14.3286250242739	13.2043919658105	6.74616042824606
"g461"	-3.02183694265382	-2.0524024439375	-6.19744711420633	-9.12625846465508	-5.10073251934748	-10.4026969056528	12.0278195350739	16.438458035654	-7.95048038505383	-8.28395948843791	-1.84451342200638	-16.9292935393862	1.31617266175918	-1.69979316790579	-3.78160841929107	18.7486989449224	9.45125167410426	14.1357042684443	7.70092410089215	-1.90562068936705	-3.29501972179352	-2.38926966912845	-6.22827422728069	0.025193696022056	13.7027634084853	-11.8322740617422	22.5800703233117	15.2648931791655	10.0853748699362	7.09861288788998	7.05871782891558	1.70265175477068	-22.8373839378332	-1.08018798177296	7.05550029570965	-15.7445313019478	3.89036573539067	-7.4351326547136	9.20329651645648	-2.83991081978857	-1.43655667295593	1.1472614359691	0.264103377188198	0.337027628891539	1.68391968801613	22.1713041246349	-7.37214669992205	-2.98089816277559	-0.420133582981884	4.84564311562175	12.2773339128878	2.40183906261896	5.08002895897968	11.0504757921876	15.1989220719865	-13.1362066215433	3.16389715856746	-2.20389984119173
"g462"	-2.29171260504476	17.9485898968957	-15.5413600488526	15.2430864954171	-12.3614073722383	1.8439281210707	-3.45431218683767	-1.66582743005801	7.01973119366497	-9.35705780675374	-6.65278064059213	8.86135088529267	10.8302252535924	-9.76173365478892	3.93955745211343	-0.854979193568296	-8.10701555511289	-8.79828876274236	21.6573852665927	4.35742795582142	-11.295965075916	-15.1657124052887	-4.38826727252304	-5.65082781851713	4.960820022784	9.12076334286548	-5.56807742529816	16.1434129884487	9.61642052296126	1.6306047387729	3.59481586993925	9.22545671102625	-12.1704276254749	-11.3723537800031	-4.81744034336013	14.9087412198247	2.84849872761134	-15.5835237546186	8.45419215396417	0.843462951045442	-1.92428745452401	-9.87830598015722	-13.8661260676661	-16.3949324958297	4.19178892537485	-12.1380272177558	14.330151509634	0.647458932793263	-8.82079825140229	3.75622192457993	-2.92626023726809	-1.94216989601606	-3.65097192210083	2.72492211909984	-8.21051494660226	9.07447224185016	17.4368684027122	-7.07050872690118
"g463"	28.0700869586905	2.03282034775295	-6.28327867819529	-4.81549797225987	-20.6031837685002	0.0968655214220543	3.45766686080361	-9.04889904349074	-15.0902550011127	-23.9248707425396	1.110725605648	5.95093014368277	14.5044542380375	8.54419079494136	-10.7277224183055	7.3521844233059	-8.30838565245893	-14.871624121148	1.21571441302158	-6.46206669615829	-4.58425067784384	-9.91192084572537	-8.43888204469916	0.971024041851317	-8.25395900902347	-1.31376058658077	20.4502998230404	8.73348928065552	-3.08124350178306	-1.28016970753541	22.9121618609297	-18.2887736117195	10.7330948217171	-6.42069620043099	-3.2198645576025	-18.9827453188256	-4.50885539185072	25.2670843942667	-6.20104499784256	0.183346167939136	-1.41755203929081	7.61232976537013	-13.4347013367878	-0.992829662213075	6.28474048267145	14.8476708145774	-23.1351526149855	-16.4356585268142	0.838008843471283	8.13251850879838	5.1562502261663	3.4290051446168	15.9858037664298	11.6336039235218	10.1728302265908	-5.15553568135444	-7.3316390349793	-6.82111705091937
