"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g410"	-2.71287427296738	-9.08451561162099	2.01923781264719	9.44075806950331	-0.0811318491513238	10.3782672001354	5.19592515005577	2.61511608347314	-26.9059982337943	13.9115978938992	-6.06179945122706	-1.72742522950669	-3.7564996464147	2.97651577695994	-5.73587819486063	2.02682011172193	6.01667701333595	0.601470449005615	-2.861228138238	-15.7371882279686	0.590320373178954	5.24375516127549	15.2723835241257	-9.92843271345475	0.994119289295501	3.13623558873303	-15.1625837040868	-4.86539682323386	15.5487546804809	-9.10093048359386	-14.8394310794916	-13.2350207650792	2.26440402281412	5.5323989630795	-8.35156175471613	1.22498074749605	-1.23995464916292	-6.80942083589984	20.1746954372761	-10.6751271319416	3.86261116725889	-10.552965410839	-0.217587097367697	-8.42695512635825	2.70144339197241	3.97542645255488	-0.427092314644194	-4.13662256290107	-12.1555221346825	-1.79316493892533	-2.91666049312117	-20.6486627709101	4.80848012559311	-8.7199540090018	2.55447865541584	6.57995126551412	-8.11072286563077	-0.0596679800140115	7.53164625811749	-10.2337311903496	0.723556572746924	-6.98812948260662	18.9684456996947	-7.79648157954467
"g411"	2.13226037437517	-1.78667825530579	0.203162668297125	1.30111437727986	0.798442678507789	13.4515379153444	-8.66354302095403	-11.8684006837795	-9.02707378550388	1.8896735757227	-8.25084238273972	14.2051127184826	8.89099075110397	0.939671188288005	19.9310276114646	-2.44913922872824	15.7911971726057	-4.34465220930284	8.91376404695788	-6.04600093336482	31.7629211975251	9.27388452619454	-5.74687189862692	-0.260838593791973	-5.91816938921271	11.1069421892373	-7.28498003352811	1.8866354116636	7.13298350000899	-7.69094504649472	21.9734323714486	-11.7908331753192	17.0479616542277	18.2554142037129	7.02279811766934	6.63543249635419	1.7573142137739	5.37507748024067	12.0530196777779	2.10716592918549	0.263190470670259	5.60325939394265	12.3728133298568	-3.97815058150819	-0.105176736671843	0.578280636759448	-6.02004994147561	3.12314863099145	-6.11191445398137	3.53441632598154	-10.4129068076777	2.2099368391852	-4.03568986123537	10.3463019490695	-2.73980660156351	-1.65600591419875	-4.45242125120228	-8.29550883026248	-14.5758659821019	7.21338606126382	3.77181200938638	6.95212000699175	-5.87175410078468	1.22940584368047
"g412"	-2.8213443099901	4.30594875244405	3.17203917327242	8.25826703748234	0.408062900294073	5.94237611905388	-6.16266073296209	-5.3192369317813	-6.12306779403852	10.3714930648083	-6.2410994660042	-10.2063920733637	5.24098341170619	4.05388388189714	-6.95556540101157	-3.00146471389965	4.02673869357071	-2.08741183180258	-2.38987446206782	-9.6578149171311	-6.55029456259593	2.92284845152917	9.47702718827191	-7.49130774078622	9.49839774393502	5.17338618719618	-15.5367822183601	-15.359929965902	6.5343573275049	13.0800562233205	-7.79622096907992	-6.8192792734114	7.12502624874344	-0.425660947243879	-6.1840709377887	-7.07621337111042	-2.47178441757711	-8.1418846089127	-12.9958604373716	1.77409022703029	1.20500600802728	7.69025765469988	-8.8445470406762	9.27329976725454	-13.1020410370948	7.98902363098747	-10.0902791144877	-10.6305898483209	17.9449830623654	-30.128958604383	-11.1749656843288	-13.6394721708577	11.0413032788763	15.7809566151339	-0.19245310384958	6.03462592430518	1.9401406517478	6.61647479864333	-7.00447681106473	-2.33396007936575	-4.90528981418449	-8.30430183531626	-3.69415506262565	-7.57227539385792
"g413"	10.6289762129011	-3.53604982901968	16.1141826273041	2.6808223890638	-3.2807710908261	5.92120210581567	-7.66126577661865	-11.6834133337882	6.35921740134507	-5.16420770798117	-8.86280079140718	12.3875332294242	4.7801868750091	-13.0557116595854	15.5098678920655	7.86385574069498	33.3107225240906	3.14406835100272	2.2598426311284	14.3887162486471	-17.7193775161213	-2.95132904144882	6.42526781632509	1.93765060999203	-4.99073457674984	-5.2267642725924	-5.68568423009858	6.98734904269269	14.5826829256072	-10.8760778277803	4.71887469888164	-18.8566370119752	-5.91372643911247	11.622960495916	-2.60173272597384	-24.5129202533573	19.7857646543803	16.0311443974827	0.106596908465136	-9.09272765651948	19.6260152751194	4.77292448029852	15.5305993053094	-2.30993009964069	-2.2246896835658	-0.761394926878578	1.19293831496595	11.5363085533488	7.57327369938796	-0.804773617795357	14.6053399272903	4.23662401746825	8.7842590854538	8.90939218763837	16.2242644219222	-1.96340419974901	-2.81155920544575	-2.01263190821613	13.8145131498228	8.46425266079256	0.689241818504277	4.5026911144692	-2.9062869877952	-7.22144205565066
"g414"	-3.91775084832228	3.48597116019626	3.50090784168922	-4.41757620476928	-2.20334740797895	-1.52731905815211	14.6791361530425	9.92375533513179	-11.2465600086468	-11.540493572871	14.6165616204576	-3.48808873485312	2.42852900619741	-9.61389888033617	-3.82578975513517	-6.92253571742213	-7.37489668723788	-2.31524148064826	5.48031477146308	-18.5084108384138	4.12150766395805	3.12751634424645	11.3537792022798	5.58492304690806	-18.1883134021995	7.38073527914597	4.23488012852149	2.2304377359016	8.11463337368738	1.85811693060105	14.9658813042691	-5.36807203444752	7.21084761023974	1.37700855816565	-2.49781623211721	-3.23273297564372	6.66126322516943	-4.95344196298594	-19.5353019202734	27.698987724403	14.9198100922277	-3.94790676860373	18.6661771304538	5.51444347880379	-4.0524674315924	12.4720618787253	18.8609499535824	-11.175306034402	19.6580061881836	4.57055726364289	-0.396005248554227	-10.4505623054596	-13.4016318789375	-4.86491399558732	0.268843846815191	12.9254483627035	-9.48407229402707	-10.2761493217103	3.91019677981455	-7.59367994055377	4.75950633821324	-5.67153503368742	-11.8023795326747	-7.04522282423773
"g415"	-0.304430930459031	4.12236547880566	16.6195307051037	-2.2228527087304	-1.09245635647077	13.0894335906634	-8.41098159627928	-18.8248612363859	0.549688370010776	1.11488721225931	22.3128098138725	2.05722987493001	-15.4333008266521	17.0719005496557	-11.8628057164646	-0.599211165660606	-3.42124576272598	-5.68107573495083	-13.9807225912365	-6.37331123602363	-8.78849156879449	7.0557783222702	-3.29237200540442	-19.708487322275	-4.00095605267418	-3.45080900574637	-4.28159655419288	2.2657835360624	-9.5259780442559	4.56825718373392	9.35718778281909	-4.7647314638172	-4.28936686164201	10.1188852870472	-12.630986743521	3.77783860104016	5.71368595043244	-8.76427530300619	-1.31571578898777	-7.1310463975009	4.71110331027081	12.295725877325	-11.8091349961557	5.33981853062817	-3.56179703803661	5.59933567941363	1.91232973641526	1.09541590665347	12.3530510594079	8.40245615505345	7.88236540338131	13.1932179501924	9.92276870311525	-3.28140878754368	17.7881981732238	7.54247042543133	-10.2255752016224	12.8165246637331	11.7871328751602	-9.46460904725689	-21.9692842777335	-1.99762356260326	-5.87733028072204	-4.69153442342198
"g416"	2.09973217233961	3.19308646327996	5.55641162252758	3.46730628297423	7.87594782756007	4.47401370794881	4.8718315261556	6.40918442364655	-1.16975302091082	14.4109392842516	1.37093525367381	4.68723989345757	-10.2485521325062	5.83755370451592	10.2744477200781	13.2874204107173	-7.81805623356094	2.12410217889684	23.9170736862886	-0.730411503462237	-0.645030627832995	10.0668349016787	9.24644611545504	-11.6620640885577	-0.451586663767222	8.4392644359091	16.9784886895364	3.72754932975274	-9.26366479845387	-2.06922208709727	-6.06935426959543	-7.00867239357745	5.31047885116384	-7.4664341275795	13.6175419074517	10.0112156260574	-2.67778004906329	0.950400405919576	6.13327043932031	-1.71632548498051	11.9395177385323	1.06393907041143	-5.58016970401298	-2.56567346161086	-4.68686939222918	3.39434411959183	3.58359824863073	22.5422056614805	9.88330610255025	8.53077051324918	11.6724548623542	1.46123259978772	-2.63596154391352	3.63069837612145	0.613480792255015	10.0189148431219	-3.07898167518654	-2.10713085473718	8.99098441068911	-5.02396039388788	-19.1933624187465	-6.48470772626843	3.92057298057363	-0.640034009341637
"g417"	-1.04412060788628	0.103984061908105	7.62862116478697	-0.647404504479474	-11.7803797933002	5.28321599780481	-7.08619579742397	7.93239740953835	6.71466072032248	13.8494905525072	-2.0138383396868	4.08620222636903	1.02956192509874	10.2397498334419	-0.573056700401219	12.9533782513658	6.67490516254737	2.00676580927809	2.85409464587204	9.08576828443054	21.2956572642196	3.15280984059018	-11.7192783693137	-18.4214186960578	6.84183044575623	-2.09855098928412	-0.868466470630968	-15.7018007109282	-5.55605977286571	0.388398060706054	9.12945615816135	10.1511976953013	7.86983205549107	3.82369504231283	5.04799872577442	-9.90362229850197	-3.48315302453433	4.41871494941142	-1.21889021697421	2.70443256161346	2.93067662950965	2.43146393257502	0.857527894433802	7.48818559282418	7.87238850153528	13.8780614161829	14.7791118532995	-15.9736957023514	11.7731288097926	-11.7095399996438	2.71678006942747	11.13835848332	1.52168643755757	-9.8260798223483	14.101134254519	-16.3578735958942	-3.09410114309182	-0.600437951449422	19.3347988721446	2.36855287406074	1.95944652390581	20.9925667363071	0.0901257012175501	-2.21497729927035
"g418"	4.71791694625619	11.4772502708316	-1.23662930365745	15.0814065145179	-12.3030629329064	10.3429038999993	-0.863489393757019	-8.1806854109216	5.97023881905149	7.13369629324193	1.74557851101639	-26.6703914020607	-19.7351498186105	15.9500288998519	-11.6545681144141	-16.8603601451814	-17.3640217721411	8.79331275715664	-1.07989304673597	12.9987777290493	-12.3124393463523	-3.665497878087	-6.61800832585886	-16.8794469456567	-6.38684197124214	9.59202233424568	-5.961533780377	4.19643786886164	-8.43322171942556	1.29699985280377	-0.93306627777268	-12.4136050508696	7.68985289131315	-2.58085172601632	6.16540575201884	-14.1580645181115	5.99217950610121	-13.0121830660937	7.01439356290878	11.0578634391724	2.22081034239181	7.59930207666998	-5.66310734538755	2.81444073876536	8.3659473555279	8.3471331191917	-6.84755175006073	-12.0701304917429	-2.86703884300452	16.3641827669352	-22.6577922845407	-12.8136594758648	-22.0848721814426	7.16317763664745	3.33823521652769	17.4725568536779	12.6034224834056	-12.8775419504442	5.64109342880695	18.375938432151	-5.06970729624331	0.513672129153381	-0.57847888351904	2.14292621669237
"g419"	5.21018645813408	-6.74649446880653	-10.6771056534362	7.22634235969538	13.3517177923937	-1.17982817763557	-27.6257403425652	6.11862168900686	4.88459195306098	-6.62478841392381	-10.4186392947268	-13.4050417494158	2.90215859290218	-14.9487468082571	-5.54719090279734	0.591605220851817	-5.55138350786459	-2.30161489425954	22.8963169283863	14.5251799705436	-4.89263932444674	-2.16366928919001	-3.32310659914095	6.65793508800811	-19.1706114955044	1.44533903181548	-4.16545261735926	-8.70454577715746	-12.848039477285	-2.04194195775343	-8.8813633943152	12.7600099392928	11.9725768431466	2.58093623269573	-10.031374257679	-9.61493247472626	-2.94193482837744	4.79757310858667	10.2474730202035	-3.80518131697724	-11.4025765265214	2.51659033861083	-7.04914226550699	-6.77629662076499	0.957823223298488	2.38884176052877	3.46720896082918	-10.675475560786	4.48284462916693	-32.6996384319471	15.3125021485649	15.6488607467294	1.85953411637139	-3.96310724286592	-4.05146364263383	-7.96038188668277	-5.39641809081153	2.47261819736598	6.99905224672399	-0.0208645011698356	12.07984783742	12.2099544117821	6.71206967926745	-0.658610294973041
"g420"	-8.28488549699139	17.1793209211109	5.76989662137838	12.3165018002698	1.35215414349408	-5.6998534682476	15.2648591411637	1.44838475631462	7.99388571327554	-3.76437795141609	-8.35794480941389	2.55874072349456	8.16480664585172	8.54989703723427	-4.31529899185701	2.73439147631219	17.1995290126691	0.19535917990179	-7.63292321812822	3.01297532147642	2.13347571051018	-1.58896489879004	-0.300340996005875	12.9919535991605	4.42904662308254	-4.53832860195968	-11.7184658172996	18.044881382525	0.530498908247669	12.1368381071691	-2.61261767456179	-13.7587051743391	-8.59718146999457	13.8842529374984	-21.4200325562947	-3.27165522009586	2.32253026051275	-2.44838260372951	-13.3561123868415	-1.61282563067498	-3.27415667765646	-1.16916306769622	5.40348499232634	2.68517964431665	-12.8872989340875	-10.4749190127154	-8.03212711927502	16.4810013359714	-5.63248048779317	-12.276817524884	-9.39331107647812	-3.73774982552194	21.2709967754564	-2.15783147390657	-9.05784360722221	-5.24673755883655	1.96578852121339	3.13081486713849	4.55316450030436	-5.227539504404	1.43548670353075	-9.27482216523874	-9.57669664246467	-8.10294183782699
"g421"	-4.70096957661175	-19.4362984464892	12.6523301469519	-9.07147755204036	-1.16616276235868	17.1253413690173	8.56381039317988	4.75898703843368	-13.7965854926791	3.62705664664765	1.16557760013021	18.0104373356161	-3.574687656074	-4.23047927472581	-8.34124666375243	-5.00875531219166	-16.1397786994918	16.0474804155657	1.52979669064311	-6.08378246839096	4.21279102389824	-5.56468352225687	-12.4375989516116	11.4237994850076	-4.30685144674954	-18.6293288121498	5.40827316667343	13.9297208556204	-0.337876361842396	-0.506099118728279	-2.23023716029569	-21.5694873242858	-4.65573998951249	-5.39722061089832	-9.15320365777003	15.1343851513975	-4.44147703698229	4.83552521741153	-3.17157300260231	-12.4620471931749	4.60717058856775	1.16035370674731	3.0485352776457	-19.6650930382193	5.34903164716814	-5.99916951286723	-9.28896405454306	-0.0878202056167272	-8.81396561872543	8.663655052792	11.0457082164538	14.5384963631219	-0.0474762389540699	16.036108073363	9.4317842484934	-16.6383019216083	5.19394890228084	4.41037435544292	-4.05991291267767	-15.3716768404143	-10.1725310446559	-15.9251450697498	-4.84252753921459	-17.0020604398274
"g422"	-1.92198959778061	-0.502234558835578	-8.94836280610481	20.1797215670557	6.19721534592842	18.2501505439263	3.37462720388233	-7.89181595667904	-6.93221043005287	3.91801680945512	9.57017140611713	-6.21254407440074	4.37276355438294	-8.62067584166383	10.8848271316323	1.02701657046237	15.081756199772	11.1378510666519	-9.16274436332076	-1.27508811535253	-3.59329061362929	-13.7574636579047	3.02415142697303	-2.48355092065625	6.46233961424615	9.03090990009073	2.09794537931508	-3.91281718790472	-9.84577905106469	19.9046816901258	-12.8020571395278	-7.29230924569157	4.93120766194668	-2.59447331542331	2.48905363384946	-12.5653087410037	5.29318499613691	-10.0056778044203	-1.65999588347664	3.09390203989164	12.195497862835	6.34639612661958	-0.732772348272028	-4.47425792299221	11.8041683101063	9.17183170823951	2.00827496945988	-19.0058022134564	-9.74530592120057	-13.8302402192826	11.9923662267953	-5.33842556805935	-2.38847495749712	18.8897368378203	-18.2687540460552	15.6166701816558	10.4448128413339	13.9115285850417	1.05321022882113	14.054759197019	6.36341129803646	0.59408286639951	11.7588029464094	-11.6856290480921
"g423"	-4.12601166361867	0.215810760323387	1.84675355299879	-5.59422039254152	4.54236343598219	0.142028219524754	-3.30038661260319	0.110720214304011	1.51541548346282	7.78645725995817	25.1524617817155	-0.532746730005428	1.16618863260936	-4.35378833076045	22.9855133186873	-5.40773468000313	-11.8207198422154	-15.5680200664516	21.035147845686	-13.7487345366309	1.33767488409507	0.903222985356657	-2.02975484626562	-1.90755520730507	4.25426840188111	21.1974267110292	-15.3473743728271	3.1986424175561	0.743744277943033	0.929579626388918	10.2887398552321	-1.05126353442972	-1.37079586137671	8.55492421643003	5.63856611431227	3.60181166356724	-12.8310830515078	5.22055611291406	16.48029395307	15.2944731581657	3.95810598586957	-0.0663977163918533	-4.85117780103796	-6.08319466921136	0.681529335933949	10.2132018918578	4.84138320594806	1.13771143902748	19.3834724834017	-23.6925763569806	2.18842898415335	1.49815232626513	-5.69720114374933	15.4580307765675	5.68587067721629	-13.2455746643974	2.41538529710541	-4.5014253700656	-5.00242523906927	2.01060825494636	-6.84088653957847	-11.6762901608819	14.6500424914777	1.59870636768005
"g424"	-11.6659940039954	-1.99258741379606	4.22910416287512	8.12644027282583	-4.43004950549929	-14.3690610175729	-7.9803484261069	2.72773246176746	9.90999876538354	17.1859514472942	-7.424360278291	6.47367852640278	-16.3866843309482	-25.2412465360531	-4.78144037691645	-5.06953422810471	2.92212493658023	0.335713846485085	13.6741165612829	2.9893054653632	-15.3696056788616	5.3182486451918	-16.7784241385236	-13.1472420040907	7.83871940828944	6.23093394152755	-18.0166962419327	8.14043822211677	-5.66636142598977	-8.00151489410732	-1.54009948245088	13.5528526295396	-10.4706113020648	-3.17462370148802	-5.79016144345009	-8.35539356430372	19.3850181049249	-2.53519355634657	-2.86157104132305	-3.32447899614893	-4.68668587615608	-0.936434622467424	25.8244957896407	0.22983438799366	-11.148156162916	-18.7715863809619	-0.834103201052442	10.6251357298273	8.82428852631698	-3.75908863622647	2.20463517711883	-8.79537320322369	-11.8360375763009	-11.6451795897476	14.369638050911	-12.5306501548022	18.4729658452439	-4.54173599237247	-11.906803982218	10.943840043498	-1.26747285948554	-10.1243870901741	-14.9545875547864	-23.7046956697229
"g425"	-6.72710987574275	0.397153129240246	6.81394360745735	-1.06516796869219	7.63600055728167	-0.782685490541851	19.6411730739265	10.1067640835998	-10.9130445333226	-4.15307148747584	-4.23924150684455	9.80024681410084	-15.8089104873512	4.33568112898374	-10.251906299146	-8.12601193295776	-1.83018211197166	0.513604019655254	3.99943887572908	1.73415089271451	-11.8928865663122	-5.1600283737537	5.59405569139027	-13.2033075712277	-16.5095747226834	0.459816452022056	4.51936754042104	-8.16890668850339	-5.90042728607013	-14.9624282621045	0.0491225798318962	-3.23125543831034	-5.78386855454992	1.52875898363517	-7.39913140804385	-11.3316972780291	10.4342055586922	-7.1744178172197	7.13832239056705	-11.7353200299501	5.52174272605794	-28.7908817969967	-10.429310993729	16.0366996726704	5.14745909051153	-11.2661469463026	1.08830371228056	7.6329487253005	10.2830638349382	16.2603045152444	34.5901144392623	14.420431444068	-0.140777653461697	11.9784394996937	-15.2941513043398	-21.7677321344072	-13.1524935842558	10.2153362826621	-9.82574766999755	8.85613645312353	-3.6328641299373	-0.206220021281536	11.7232158046763	-0.972203141828978
"g426"	3.41205679418987	3.78810173736725	10.8242623411653	9.11067138329289	-9.52107008525541	3.95569155599042	-13.4417489911473	14.8400823280658	-0.271901077519592	-11.9817111219907	9.89840823714743	0.215194275355689	12.9383228983218	-2.26102744978468	9.06731402033727	-13.9945562747005	1.84221896767656	-2.17896182500085	18.4854823752029	8.19973927696616	3.12744428788129	5.07583379709503	-9.91152723832972	6.65957768609897	-4.65113348763229	-2.85021929459971	22.7704377371056	-2.28797996328642	7.48035750483664	-15.3050189781637	-3.84501332572834	-11.580938220815	-15.4072685821181	8.3227003697214	-12.3256164930427	-7.68905502791723	17.0950446905468	-1.20343474240858	3.96651931853293	18.7170341988533	-9.21962398045794	4.13374010044837	-6.49229698097228	16.5383855878199	12.5525445198901	-4.16615891733913	9.53163075757428	-15.3126190892599	4.15855466015583	2.33178243478037	8.88472496273494	10.2594380998094	8.93120494145416	21.4962438053286	11.7223424268769	18.7061462739912	20.2907415136642	9.11135761428832	0.171637913185167	7.85706551276983	-3.49628932264909	5.268133443403	-16.842046330004	3.52020676986517
"g427"	6.06549859246045	-12.8284114123069	16.4233277254784	-3.72410148641257	-1.23488830477521	1.70959203387124	6.77226290759624	6.76650235790503	-13.1145715818574	23.2246369907669	10.5002134615607	10.1158420309094	2.71146062910818	10.033446208296	8.4738210830112	25.1497060179379	-10.4119301147192	-5.75154258792362	-7.85785719931719	4.03121669203086	-6.51085838584537	0.832316310944296	-6.20996617821409	-37.3642587116765	17.8881859393556	-9.98166369310365	4.07506352722867	4.12957226013815	-1.06747732664429	-2.26696455645399	2.8910971319	0.167711831529326	6.89231268441404	-9.25004208062099	7.32417849780617	-18.5785764707291	-11.5090000417523	-4.5729308041386	-14.1711667143349	-6.01913949226756	-11.556497084087	10.5941384738431	6.13332517208611	1.30508235185619	-6.80902018997854	11.1635156657848	16.7448860324014	-21.5295290445589	1.10226476996296	17.2151449415361	7.43556486711758	-1.45029395463936	2.2960560642758	6.8233814272231	9.70965393922893	-7.9131833767546	-4.95246856387603	10.1774660947772	9.49671786618451	-7.21945492991602	12.3854636435312	-2.38496391865237	19.7197520732924	12.1973036181004
"g428"	-18.9719698362798	-0.0164035307137858	15.4016561117894	17.5130917623697	-12.6099269904637	-7.54390129600869	-0.70662866276022	-4.06299018794221	-1.49898779711438	7.7917827578418	9.48318664294193	-7.21754043234345	-1.02673723657001	20.9844925608288	-8.53913691607247	8.67128178390205	8.53926562168344	-7.10857419766706	0.372822586056938	13.7312689939829	15.6459183900484	-9.24653231720963	11.7608869835507	-15.7958453967687	1.80372051387583	1.89394272757472	-21.0829679077026	19.0148261614778	-5.30153233352059	8.19413382878711	7.72174244256724	-2.44285292715251	-21.9573031303442	-4.45618066484937	-0.293892318941723	9.68838075219212	-5.8054405059198	6.059933336037	-5.14725144656909	23.0747726797271	-1.39079835889229	7.69795778823579	-1.15105870642787	-0.035285085488544	22.7957376530888	-11.0466315012643	-22.817013113918	-12.6005171531919	-21.8186707305289	-4.21633732747118	20.3287687780206	-13.7192172213364	-9.39943172961165	7.16056356452006	14.3438671732937	0.486175166346067	-1.8567216707785	6.6210275797728	8.87127118946288	4.11556825150666	3.71453483261179	14.8278547656729	-5.83878830627502	0.428844941143735
"g429"	18.2995471454349	-5.61915289850558	-0.373990735615599	0.574011161314584	14.2480398304826	12.5802624537358	-9.62888222715072	-1.0828022425038	0.856831869256042	-2.26697702521627	-19.0396936748097	-9.14024967425997	11.7506365757223	-3.11133673968089	-10.5569899336513	-2.50311412077451	-14.4873927589704	-1.30129021263611	1.81534458132433	-1.80078023145673	-9.73690547860748	-12.1673071554323	14.7506889628302	2.68241318048151	-14.8505990254356	-11.7996968694633	1.22064401206952	-14.4725086637477	8.46172736279359	-5.50205340615337	2.1960963191273	-9.00649494099042	-15.0369718526547	-4.2136590163532	-7.46351591279266	-7.77421138380877	-2.22125610981723	1.3525977938991	-2.6254941245888	-19.3699771257466	-7.23232173199443	12.6471890015413	-3.60586514506105	8.04671672229643	-6.63067472057245	-16.5546638329791	7.64867899248886	-10.5525398938019	-11.9872511218715	15.234548179544	-12.4643664667145	14.2822719286621	-6.17535415833373	-0.997648197248881	-8.22499009430699	-12.6666002290154	-11.6326146433635	4.40655278602684	13.5462157781237	3.6864637796596	-3.5919333892123	-5.0530135505839	-4.40806279398678	-0.0965531643754222
"g430"	5.15685487594219	-16.0712511100955	-0.31490003195787	-4.22228826199573	3.368368732052	4.07713864675021	-2.69134262498731	-13.5548902743454	10.5988354846647	11.0861204559939	6.88990690830369	-1.30534170567936	7.22959094058645	7.18605558051178	7.59838635987088	4.76162947721622	23.8029319187498	11.8529136975231	4.19460882783515	-10.9722548424929	9.28242415934878	9.40293069058947	12.3938059618045	19.1701400407384	-16.4904284181353	13.6647929414461	6.77866697076776	5.93056838694334	-3.79152454176037	8.69369017143971	-5.47164872278186	0.640202924273792	-5.15466554638238	1.3306691430465	4.50170573726769	-0.589779946575586	-13.7060633633771	-4.82947645235759	13.5313927662884	3.88670459003089	-21.019695354673	-3.15284738972681	-4.08751051025637	5.10854938126403	14.8361985549062	5.02424460680777	-2.72218633080236	-1.78601452863823	0.320627623611503	1.13336803984401	5.53008322398211	0.642360624583841	-9.96711924318394	2.92122621006965	0.115766288592215	4.03322408978246	-6.71864049180163	-6.11113947206884	16.630389792315	0.728340972619258	6.05468793688485	-4.66900562325145	14.8463556689062	0.127101257583264
"g431"	-2.98774601645056	-11.7575741000086	19.7754947024982	3.43216052529422	-2.06601093621293	-9.13350296431378	-4.02232910474847	-9.94370311638817	-14.336923764168	-10.2496708524774	-4.49672073839097	1.30091652428479	5.36200758786013	-14.8781239661944	-23.6356412875763	-9.53695181146041	-0.381265272399512	-7.36688571478058	14.8350634226229	-5.54332507448584	-8.56352318166714	9.65655422326556	-6.4987502826008	-24.0721684877424	4.01807294484208	2.85080134411439	6.57383411614385	-4.81029404456103	14.0840474955915	-3.63725221928678	-3.42310064591542	2.01987876027741	11.0682491864355	-5.58881322257863	1.58353142616432	-3.14827945368316	7.1975836851313	-13.7481344915155	-5.67125935042181	11.2438094197488	11.2110364392072	-2.33409222150908	-2.07686184123032	-2.64602937814377	3.93619331942162	-9.44755427706719	5.31059016691508	15.8355640230806	-2.81883377841893	8.9799822297075	6.10115096341253	6.09863139935373	-1.28039180999222	4.28044071153885	-15.980550174128	-3.12680937288083	-8.78722626679434	8.75083261861825	3.39789325986843	31.2126125747332	7.35937496003934	4.36816036961223	-0.171094064398111	5.12392288724118
"g432"	-9.85665318734132	-17.0057772035575	1.16658329830741	-3.30993128526442	13.9666234696901	13.1594239430429	-12.7223487366587	-6.17614403466512	7.80954149802125	5.46173163449588	9.96174301059338	7.96904291577012	-8.37895057168827	-0.775646090382089	-2.71839915100168	-10.5687806441307	-10.3891969342898	11.8250111933887	-3.59189301540529	-7.75133785026804	-7.05425908269444	-7.04166999521519	-7.96118018084416	-7.84540747888809	16.4034394033949	24.0616451668001	-11.2712293757899	9.99785991987433	-5.53517700837357	1.14348983705702	2.47936002100355	13.3219520374741	-3.50632817532157	-2.95289795431007	-2.46258691180417	-14.3730333670458	-8.55358355336941	-0.0751368045152398	-2.80931858686174	12.537971586686	-10.4832708204783	-8.25881078561465	27.6446312272401	11.1534848122603	-9.12758579031598	22.450918925416	-11.7443374218566	3.23950819269573	-5.9638203703011	16.2275287097152	-13.6543194592779	-12.4393341622896	5.81085079944927	-1.50311540364414	18.6755739060706	-20.1030023930693	-4.61122381690466	3.62356476875307	11.7230444917403	-8.96998777586143	-13.9110700097017	1.60159962555452	-15.825694326366	-6.46636837734818
"g433"	-0.84277115730908	4.34026950891281	2.67699533284009	29.4935749935549	13.108350058262	1.15871385458281	-5.72049055059311	-8.32336528226974	9.14092962468842	6.77200651123959	-1.80815727991858	6.67530143536177	-15.6917584025271	8.70211880791664	-2.39320888586912	6.69916001301867	3.58182620826884	-2.61216337256406	17.5829677437421	-2.24241049163949	9.1740452739259	-4.10993111464496	-9.11515737210551	-1.50153050909916	-6.09628667272859	-21.0532699523461	-7.04837786684638	21.2091110835408	-3.63959544304328	-0.748028110183157	-6.18321077672789	1.54744770174769	0.892068992009591	-16.5291692655993	-10.6418973939913	8.15071420892563	-13.8865742526753	-4.1473965100209	0.802065123005456	-4.99588508339008	-3.42252962394705	10.4920975773148	11.7102728572396	6.2235920548844	-3.25439405497033	-6.56830620087143	-3.39184332434996	9.41605207334843	-8.51588423223069	4.54246099813804	10.7477917516076	-8.81398183762851	-10.5208251733805	8.06972673037754	17.2032499123171	13.301868055998	-4.1589665340256	4.25763255410192	7.97250012401115	-3.66349325628694	3.81846435837056	3.25004849296961	-9.17582147487088	10.5389238418703
