"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g705"	-4.45900714969637	4.75018378503975	-10.8367281425794	-18.3136011850119	-3.34391531143909	-0.850844600374285	-1.23829483562083	-1.92992895070336	4.80308554608126	-13.6972697829553	6.89323319398417	3.73952145643404	-7.00269888464772	-6.00331106073277	-18.0349574375769	8.03086426685232	-3.34806634471422	15.7665602014325	4.35769935223049	7.10749844013017	1.04308252427286	-2.67113498942398	-0.181882332606366	18.0176603543124	13.469736876595	-8.09445077898965	-7.65999079293307	-6.1039668746775	10.8911545457176	-0.139932954835805	-15.2163636933807	-0.915894975825399	17.7679606875486	-2.13240243763652	11.2634519567586	4.48499884865076	-9.83031474941093	3.92062099786519	-2.41586929823409	12.6696824773258	8.77566028920046	3.26958957090628	-3.30486586580806	-10.244798886925	-2.33509081309607	-4.63837955466483	-3.25526696005961	-8.23127692560295	2.75938449627743	-7.58697725418795	12.8325483636983	-9.12182499556152	8.70967608309494	15.3141283769298	-9.64601654660096	-4.0145328926986	-3.03059487518012	-15.9125707589784	5.10294216357854	10.9819607067033	-3.66388841729915	19.4147248292951	-14.5667191087692	0.436766770515862	-0.26515486220345	-1.89179485251394	-14.5212271188186	0.387885612497181	18.7603989332626	-18.2481866641541	8.79759227295879	13.8549291277674	1.44543721286475	20.5808653832647	-6.11531131443932	-1.33183601613234	-1.57828535224443	-0.699036882724361	2.43183196724948	5.09277023350005	7.75576365173307	2.38776551920452	-4.01058499795865	-6.85007620075421	8.26028889102872	-3.16525327834874	-5.82682421829942	-13.151428751876	10.8236716681043	2.86870928245977	8.69542782072904	7.44372777187379	-5.03369497578961	-6.91446863776717	-6.44757360730204	-6.49364610107198	10.8858916435475	-3.22961533368251	-2.30720961828071	16.7421733331069	18.2735765027042	-1.20318425966944	-9.98027941426864	4.76204054608533
"g706"	16.5467883904396	5.62905668024658	-1.41407621309318	8.3342794069872	-12.8850945928179	-12.1275036063355	6.98549998690844	19.714576795856	-2.04711892988448	0.83653557691093	13.231398737228	9.33861450964723	20.9418813487356	-5.67937379480865	3.14382077180086	11.5718054054661	7.31613813724151	9.47256004925276	7.3206318777292	-7.27867449222173	9.59240503944887	5.31006313372542	8.8778687547719	3.83118426446785	12.3727745562906	-2.96555939434991	20.4611759055311	10.7985164904331	-1.96630749230453	14.4512970109893	-8.8576898347038	-4.30502820849642	3.07708464492352	9.28077210803246	-12.5157251521634	-4.01332970897254	1.67352637966198	-0.685255663384625	-0.317061345804976	-2.10095798115255	-11.6354480584137	13.2626917820006	-3.29732079375632	-5.90060088666759	-10.0067473072422	3.0185132942847	1.63202650201453	5.52214678032898	1.12448999552451	19.2275302433204	6.41611594969581	7.19414677588728	-0.776465790181062	2.52211079143189	-9.06084885625029	-1.66948597710472	-8.08976208922178	1.60350867336856	1.71255440693566	1.81584369652298	-17.7707487887683	4.06145233211806	-9.48094243374184	7.74620469051876	2.92095423087406	5.87109244514644	-13.998678880547	8.72313206926745	-1.57457892185016	-4.39722099072909	11.4457140918854	3.32441120506317	16.0195471480551	-9.69889701439545	9.67444258345459	4.28174506752849	-10.914656418504	-4.96432733120435	4.56225361044606	-8.17089125696604	4.96121428158369	-10.7409995155026	-1.47161193542175	-22.9286334935362	6.18971319999009	5.05499439850396	-3.15353287162432	-4.60398161730691	1.02336264892756	-3.01547539726368	2.12019515560967	2.9728758023376	-16.2443803701552	6.94541122418006	3.06503535895761	-2.23244920382459	3.85455555043076	10.2109702380975	10.715612178471	0.45126923116977	-6.24063971417797	24.1065887660871	4.11081442203189	0.668502327259273
"g707"	-0.836015590416824	-16.9062518313422	-6.42398203762144	6.70141523685241	-6.74450584179147	7.32843400371137	14.6817939703417	3.38279085631782	-12.9900553911863	23.2827767889655	-0.970181518686797	-13.9866402751878	-21.1737643920859	-9.2057177201919	-16.5876306814263	-0.294890734651648	2.07198068594288	12.3254894516847	-2.56971454062792	2.44534640223875	16.882801330091	9.01035993843976	-14.976957470139	-12.2426036187373	-17.289607159732	-1.45758768712519	-7.43595862045827	-11.873917508245	9.19374671036472	-4.88362977502471	9.27080461178672	1.35486444682662	0.273547991682095	17.0296174237701	3.78685665716462	-12.9918048180036	5.28146827502985	-4.40793631774727	4.95093940874119	-12.7355663435724	4.47790656982121	-5.58476066074527	10.2992876147419	-8.55643494281786	-5.22893048197151	7.32980686711747	-10.5767134947152	-8.8124422605547	2.47407382138066	9.19684468198841	7.38747526217246	18.018030134217	20.2782379477206	2.28276375871831	1.17118949453735	4.15004823735058	6.94027160426046	4.62406692307442	5.30066444418055	3.43886548061452	-33.3651523638793	-3.57718480723915	-3.58652347366256	6.43327802248285	-7.00068336878903	-13.7997065386037	-14.9839198517094	-18.8667697666267	-4.13247149426844	7.4191542889107	8.84211786693312	-15.2580193830572	-6.24952429826803	-2.17742465128101	-16.8784833021898	13.0326217259121	5.3285537528933	-10.5340333504333	-21.28443552936	9.38208454200488	0.902525660302272	10.3436492760336	2.38235949056405	-19.9816826364637	-9.11554620353722	5.59212055025461	8.87253188823329	3.24904489222529	-0.678790795693627	-3.78480309786164	-22.221832955725	4.75979819097175	-3.05608515118578	-10.0257204597763	15.6144095208767	13.0617709462228	-4.79229726142365	-2.73785885768024	-0.284431307163299	20.756058286174	-7.39200974808741	3.12880674270923	-3.32609089153756	-14.0446059729486
"g708"	-13.9067938228857	7.3249466854398	1.51363917956883	0.576762544496462	-5.48563029196969	6.67466221916888	-0.918116118586693	-14.4532672012037	15.8118917503963	15.2372216170369	9.2009155318306	26.5438036015459	6.96018987250448	9.04527332210513	-1.34974924122407	-9.99134484618713	9.96592953496331	0.0528543676366238	0.352761562723829	1.56895857830948	12.7920617243963	-16.2372800782819	-6.38353732487547	4.42905779171537	6.19604719605815	-7.37531312572308	-10.4657241960419	-6.0505424951671	-21.6431324954863	11.8404560145703	-8.88310932433718	1.84368744870891	3.90855087895925	6.86316224685097	-15.6234350962669	8.55185274458881	18.6639434620853	6.73980523368491	1.90631931215312	12.1459703888671	3.6149980331804	-5.31773663087818	-3.24811649635088	-5.04695118285293	10.0662018941439	2.32136938035717	-6.6937272100609	8.63561645035416	8.34928213389615	-10.6202436632066	-3.3507931700347	-9.60469499660842	7.32614970648375	-7.56246955784362	-11.1338276390456	10.9491094047076	14.1186274384688	-26.7379490383096	-24.6731516115598	20.0703127234824	8.66785812771802	10.6234316337927	6.12417144958427	2.17320679758967	-12.6097822565369	4.08410653824146	-11.2547537855042	-0.0022364710227221	0.852427817701047	9.01677080442372	-12.3651643838268	-6.03365565701323	0.0532615286672412	-18.6913235008046	11.9259827279161	-0.465116667488873	-6.33612226241542	-15.9981166191189	5.02680165014009	-1.78082606670205	6.76607578078237	-20.5004755315195	-4.30027929211816	17.9953811147726	-10.0024717775847	-3.32446143098359	-3.07405072060666	18.0705700370383	3.72931461335361	0.696842082203214	5.01996897486939	-14.7873575040545	-18.2750957186441	-2.60077377654394	-14.4773304047745	1.44219469431307	21.1510850168357	7.303183876335	5.74449594268444	-7.0904619002929	15.8702800815921	6.62308041292709	0.763564553310256	-9.31489577416421
"g709"	-0.145044643601584	-11.6458128905218	9.20563087471061	-9.4205798580572	-12.2887743497589	-3.08741108813293	10.3899965695904	-1.47751775946972	-6.93766111314548	1.84360152922839	2.3110140260712	-3.0327507210051	21.4874015741954	-14.4881403173275	-10.7449917543723	12.2430459696547	16.0685718668636	8.28593350023504	-1.50848781876533	-20.9249737506795	5.46619996416207	13.8494474285612	-0.910003392439269	-2.33432360744886	-2.30142533010559	-17.9795691061047	-10.9988081513293	10.0921279477562	12.1064482881186	-4.65375328448022	-5.59694948058718	-0.24472965197015	8.1388761555276	10.1093768612975	2.76262928009126	-3.44454050182676	-14.8538171438001	-9.94274630354282	-12.0402986900818	-3.43856185332804	-17.2746188141119	18.5851946576226	-4.33088182544448	8.28163373967885	-18.0705670937809	10.7841035377086	-14.2030978174703	-3.34373646606367	-10.794674035283	13.8011423712208	7.86125124699869	1.31856402299499	5.40430234106429	-0.176034979132318	11.063894588772	-3.15061138451146	-8.07240148808713	-12.8419276059427	15.3181860941241	-7.20948944257543	-16.7273278945303	11.0563182232948	-4.72781662276412	4.11736658418646	-6.1224952285281	-4.10303039197458	-8.5201071294645	10.7361606374801	3.99709696899706	-5.05123772608836	0.320435926781707	1.86367962941536	-5.01178320731033	-5.0339729097285	0.481053017425101	-3.71655651506506	2.0925859556787	0.845525873847348	5.38048912575051	-6.86749277019745	4.73080226040873	11.1768750798092	15.4941957263191	1.7036890236562	-1.20588111198682	8.27949245624117	20.5887500752587	4.16470267978013	3.57875386037675	4.73069639781124	0.597702161069284	-7.74932186572409	-10.8276337920478	-1.1708788819669	-8.65289563743842	-1.73012706595051	13.1525742376848	-7.24845633579485	4.07820084405202	-7.96862227246711	-4.35407567621559	2.56862162247964	5.72856093540593	10.7447326487997
"g710"	8.86947749263537	-6.51029318893903	-2.31016249409703	-13.9161691699446	-9.49158646704663	11.9175737143022	-7.91049451616454	-2.7900010618626	13.6132391510465	-15.4278982615578	15.7511082031284	-2.11463726396813	0.763683965849602	15.9099443445132	2.51127365077971	-7.34426623596891	-3.35802000887866	1.7583903455961	-2.61438234809199	1.49305122166673	-5.47640043135354	5.42167658209595	12.4607942720893	-2.15735293942217	-5.23599791394828	-3.97820927074824	7.58824641470372	-3.36012662444899	-14.1149295546275	-12.3056259783466	5.83313249266965	-2.27289644354565	-4.31657683113903	8.39516384611215	12.7738861717946	-6.28753787036868	13.3483313031416	-5.82357205462492	-12.9477261149203	-13.6697545113252	-1.10008022903007	8.3386520694663	11.6376166034959	-9.48971365300259	0.28554830730035	-3.14133511693054	3.40389862984264	-6.84420628073654	8.66041362258173	9.98988313060066	14.5313579060892	-8.98167921121235	-1.10256719662125	-0.728255885106024	-8.48795849957765	13.9761026443077	11.5493604627987	0.567534696869015	12.1660003766983	-7.31485858434615	-9.14066615509312	-10.086200769901	4.37703229856977	10.3109947993793	-11.8511651223892	7.81959065091837	-1.93545844759726	-1.0612328649008	-13.7459162666156	8.6512808504981	-6.20268433322775	-15.3453007101559	-2.30307989133867	-3.59895732719896	-16.829512505748	8.59186514466476	9.1399849985726	-13.3501995220123	3.3730266437862	3.1180328784477	-9.04807263524953	0.751995620609003	6.50857666095126	-15.0772177473901	14.2784573409052	11.6126450144033	13.6854686743698	-7.24093261951554	-4.26206868189255	-7.34381137390923	-10.1299046835488	-7.96972094516731	3.11338992518051	-0.720626056018564	-22.9496665941028	4.79638697666282	16.3682732004982	-1.85956493544065	3.59026205617781	-25.4138477490332	5.98562746254651	12.0301847363084	-1.65114124305751	-12.1205853908723
"g711"	0.397232558235903	6.07293575666495	-1.68493750802703	-8.16985982953945	-12.8492065099758	5.11636480321565	-0.441423727385516	9.98447604257704	12.1983215557271	-8.5104052819679	13.6945465570342	21.0057055378654	-6.04445490156886	-5.30433632232198	1.90115122043068	3.62776317272363	3.1305068601585	7.29300604191357	12.9631403581187	8.80306068657884	3.48063515713401	-2.65547694661697	13.6468946539199	-4.53524004851199	-7.68334653710751	-0.158893152006017	-10.8538126507241	5.2697088868983	1.12821490541198	10.5047489407056	-4.15086891451847	15.0449428318409	10.0067267807671	-11.9771367018158	15.81825598652	-21.7376190976864	3.83303622987474	-7.02211727238996	0.628446894046911	1.31839236978831	19.489391654855	-14.6219173612067	3.6101527384963	-2.62117731908174	1.95933573921486	16.6878127584324	3.73514749067559	8.0567845298894	-8.84558503926671	1.74163506612717	7.78057771385172	-4.94529590948358	-0.439413759989737	-27.3228690941464	-2.56191314146668	-9.61467850608942	-19.2773140860623	19.4177250093751	21.4337216372709	1.95816640402297	0.919639232921574	0.440620514460334	-7.48759076712449	5.47003800271343	-16.2845751052848	-1.22317236525888	10.5664825468638	-2.01977108442488	-3.66045502562601	-8.03191262973396	8.48046813290817	-10.960110335273	12.1799238333196	19.7367919522248	-7.53790218685502	-1.35094030270955	-23.8233546258548	-1.86756751795549	4.77371080580818	-4.40202919058986	-6.561043939242	6.74253628053595	-11.5839435208974	-8.0316869112997	-7.22257019971479	-20.5919561136538	-0.305517931585863	-8.358944000822	21.9672319369824	1.66641670142997	12.1765411831568	-3.492741705249	14.6663009197606	4.85707114150995	-7.35414154039323	-6.05658725425561	-1.36013972599058	-7.41499055009162	3.23761146341305	0.344528663875956	0.582951449831607	-0.87040559971081	-15.6977099666784	-4.86108186335882
"g712"	-12.3000453794474	-9.63113067325549	6.72840133601107	21.4720697889407	5.077383344608	-6.27429617311467	-9.69630885547109	10.6652846244434	13.8953086667468	4.16291065082942	3.91256433831772	15.5948926526714	19.1666576010395	7.76317020690624	5.95269063463366	-8.71001259028688	-9.59394752848748	7.00568816394184	17.3167998846068	-9.55686521415628	-6.14697426715784	7.47797484174067	14.8242891071652	-8.92390284867763	2.13979790603928	-7.15993589209446	-0.0989058243456274	-8.29919419036027	-0.0411333383042595	-3.99666181882209	-2.05863157118096	-14.518050262268	0.513835291475862	-18.899994241766	12.5452956400519	6.62671112323201	-1.72496554760912	-2.34224208643554	-4.24480730789464	11.7242555676054	3.79089380281663	-11.7768799467059	-1.50914040163529	-2.15265136156834	9.32066798051079	-8.03161128530867	1.15844289432378	-16.7779057015722	-5.6405404090626	-2.05890176247793	3.65510474238379	6.47661528532929	-11.286742589036	5.13706468688381	-2.63209830611383	5.86552308229092	-6.946544444524	3.98842920517777	-16.8812067630914	0.130024269206362	2.97940689931626	-4.70329503513845	13.2229821392164	11.0362638300277	-2.33492038567365	-6.20831116604267	20.0191187397288	4.74915122655567	-0.22276473391482	-8.68065678336684	-2.11394919690695	9.90400354492635	-9.88118802818041	-20.6787133156414	11.7228794820096	-3.28279603960804	1.31028210037177	2.71860664916594	7.34357203812151	15.3084942790048	-16.9133753055894	1.20143504960041	2.96163400481188	3.82477451923647	-1.08938116303103	-10.7739697545521	11.6442020386004	12.7419300290762	-7.29006431238992	2.22370023685076	1.59325990431958	6.95042522650913	2.75256850189031	5.88600169345208	3.78582036735009	-11.9010769755173	7.34284980362746	0.996253575652721	-3.55495499045409	2.95512415745358	1.13783019598793	2.98790701838566	-5.13114312236627	11.6898234658302
"g713"	5.35740209846317	2.06106434452898	-0.916739002031227	5.4954119263273	-8.63205206688418	-0.0286790130957525	5.16484128711618	6.80722696318419	7.25680760658602	3.10299197383468	14.1685642862008	23.7083767176851	4.24459562112663	-19.0738297301177	-5.74397903241059	-1.30307721687546	15.2324394504759	-9.76112825138246	-15.2179973605473	3.73167671712431	2.42282331205989	7.01434318857542	-5.53932720569215	-1.72442049170616	5.24182280558906	7.25198058539425	5.50379472162656	5.29469381214057	-13.1758956251194	-3.25456287017165	-3.96855590573798	-6.43234969180135	12.850066136648	4.83322589665442	-7.23483958771534	1.34800568829974	7.95979926447502	-20.7398102019127	5.07740295587399	-10.1086168520843	-0.35900011956731	-8.9875908423361	5.85533372116827	-4.42131558264812	7.28837372767287	-8.5180105516426	-9.82014936711108	4.04478320712797	-6.03975343206138	1.5124100179168	-11.8483624822899	5.70735387944097	-7.11720251326106	-11.4050572915741	9.04391381384615	-4.44623757430089	-0.64299033969634	1.27678991116047	-10.7057588655482	-0.291234930683796	3.95404945795846	-13.574303702981	3.94097795467271	-14.8502079351892	-11.6178359156668	-7.42722017982127	18.8541047122208	-9.02892669944415	0.393291687576074	-9.53797216274002	1.3961161041774	3.60858358874069	-9.32653602799474	0.308462596471991	1.99846459745837	4.4136934092951	2.32170468787629	7.57947904149065	-6.96418369575611	-6.18862899975942	26.370978405936	-8.8596861810634	0.459322080538	15.6286885794618	-9.3351507904635	1.9756987822987	16.5932316092293	-7.67410821057888	-17.2402977272926	9.07864057025271	2.158799828024	-0.919016646923081	10.7029958824098	-1.52682585786374	-3.31245051465283	18.4238263686501	-3.81654456935487	-28.2587274920642	-9.70913359277615	6.55231586034107	-16.2672540887193	23.798098102031	6.52663535206317	-3.82241391710809
"g714"	-2.63041602278908	4.90294330987668	2.38109258204719	5.43747126561201	-10.1010931009098	22.0874452747198	4.21273484683058	12.0844097604935	16.5567976955373	2.73401626899686	4.86537142150419	15.3912096350779	3.22601006682204	9.90060451998494	-18.7509639375146	-2.49253702358458	-2.73232483616426	6.94203303165924	-0.0122046488027264	17.5394768725441	8.20359628671197	10.981457709027	9.73615254142242	-7.79666829745268	-0.421167917349001	11.0385263245958	-4.05799205400214	17.2553570443893	12.2278900036037	1.20965454749197	-0.613773392840461	-3.78434525039961	17.9905381898118	-4.5394286343025	2.99485524865147	-0.158491929642074	7.69398565602018	-19.5442568567304	-11.5696682950166	-3.6254786144384	2.24199921106444	-6.37136901685142	6.40494063820835	-4.68146494883062	0.0465602537392632	1.35291992569076	-5.46860965337143	0.779573086059356	-15.1844303548956	-0.684052509328438	-11.7896061428684	-2.21032270875634	1.80479159626882	5.47381555617704	-2.65854979861914	0.907576734163488	-1.85337098119349	-17.0233336752339	17.3286029232667	19.0350816062787	15.3847700389725	-5.60717639583519	7.86279044491982	-4.18071158712775	-7.2900192137474	5.15271679317652	12.0723402454843	-7.9115935238576	2.33921290173532	13.0952989559973	-6.80588512712252	13.0530331362484	0.12969137154418	2.81010452038261	9.72281788165735	0.403913123992058	-6.45931335729478	-0.803059322362333	20.6293086596624	2.83376263474059	0.646359613953091	-10.7768684394188	7.96101917698164	7.69120410760408	-23.4746625954337	-14.0311670927441	-6.06007894400762	-15.6534939035691	14.266777751348	8.16701402822349	-5.16379020983827	-5.15105042942461	14.9797754430387	-11.9395094610132	-12.1969354354835	-2.04305052995905	17.4012856248753	7.29107231360158	18.5845316909791	-11.0757550404276	-6.68402061134608	-14.4249088621421	-15.9435103484558	9.88948900257067
"g715"	8.36170531662367	1.8381808760865	-20.5459042615347	6.93133303971853	1.11914215695755	-13.8266884051167	-17.6653520184369	-2.5724346074657	-5.52799974941008	6.76132101347886	-4.34865292758035	0.690302473971849	-3.99824841114486	28.2206004121119	-14.9501797744542	-7.6660533438408	6.79361723741622	16.2477196440309	-0.941150647100406	15.1250107910256	-17.9313407847934	-3.24780986702645	2.07638380547724	-7.51481059297095	-9.60069741536527	-0.89752346198545	2.88771741086903	1.98560618386133	-7.02840689879833	12.1302168011008	5.37834707389018	9.08884458554031	1.13096984483345	-11.2033137333947	13.605149941601	-11.3367220400872	3.16155377578027	-17.8443861745962	-0.360415837617951	0.532244160674483	12.8998546779205	-6.56847593603076	-13.3297921866761	7.04944369079206	11.7310896498967	5.3618928749585	-4.76701880922494	11.4981573595372	18.4832672535621	-7.78807254854204	-2.90085686721279	5.21012194494291	-10.4791899537203	-9.10650551317034	-3.41380703238248	-0.607349739270578	-21.3342299484908	0.176903572278524	-6.58236003975231	-13.2683468257813	14.5280390676709	4.88860467702838	32.2176348735696	-16.384382694529	-3.33709201354375	15.9887492739996	-24.9033925865107	-1.97186864404503	4.4280646541679	13.5669547107943	-9.89044158636987	2.56290899558401	8.02466612813932	2.46349146640973	-4.61916599175686	1.1241763859089	14.9434864554627	-3.74441842145076	9.87656604401226	17.4265180205124	30.7622500835377	-3.99104388810993	-9.00452578382087	-13.3303466798018	-7.91417699216514	-3.17265228112174	-8.17096991433487	-8.50591985918143	1.60617679908532	11.4315321783782	-3.35440835098462	20.2257767857009	-11.6950955744994	6.92013912128838	10.0013224114747	-3.29523960998503	-12.6497743010844	-1.05687847340911	0.776406817766541	-4.25661072374559	7.38182868493118	-0.0568124217336842	-1.58594218974686	0.275767426700658
"g716"	0.655195448953802	0.266586765721087	-10.4208934682802	-1.08134607008009	16.9548881313486	4.24081432602	-19.5370133592715	1.22360129715183	11.3986217920029	-2.56446413986423	-12.8307313609917	13.1323482521309	-0.515820959717081	-16.9475271180746	-7.40761490512089	-3.72527852823351	-4.43940931517183	1.43011503960059	-1.53305630655377	-11.8509191208731	21.6503909974497	15.0013575653026	-15.2716677627657	-0.297315659510822	6.05039163447279	18.9975086853233	8.27993618489691	-4.47721231739191	-5.93531126337036	-16.3709047143793	2.91593614628181	10.1510683689766	17.52826670507	15.6268047110966	0.489414420855525	2.63340385658149	-8.47172201385273	-3.54376675385082	4.94373307850517	-3.18613325904863	18.0277676105175	-2.4849245270157	-4.8555337949912	3.12564080738604	1.95107362005238	-18.2179636837643	7.22722945527958	-17.0597601119612	2.13717750793416	1.31906565038625	0.451996942262166	-12.2876928678421	2.93435749342288	-15.1664780539324	1.17342367433965	-12.7853988395503	9.68329519472501	-6.3943849555214	3.53801055259569	3.34771097521985	-9.61655561520038	9.06060838350347	19.5122329553247	-0.31652422483023	14.4705594866606	11.0424988567429	-7.16573768048311	-6.67284885597924	16.1331725678002	8.1845017162172	-2.33566988193708	-2.99812615537553	-4.30850503936762	14.717340047841	-11.4397160877813	2.0183742119488	-0.522164215842022	-2.34940463847545	1.15062971776628	7.6430517648896	34.4076897806298	16.0966198845314	-16.8485665031962	-8.51372613969324	4.02491347478478	19.4773504757366	6.06751871279583	3.94790199417214	9.71117098987196	-2.56397812654859	-4.49908418206444	-13.5420558504819	-7.51161050059511	-0.666010694557643	-11.9604756043283	0.884626238944536	-19.6768899556951	0.374400132897792	-16.5704228664898	11.1866585169551	21.7704949573229	14.0071613967692	-7.13813816481912	-9.02960450058437
"g717"	-10.1670697916244	-15.1495752914695	-2.6591087756305	-2.81015259403127	3.18812553664283	-11.470971790573	-6.88024685380853	3.54109613992841	23.8501908571495	-4.80068398001793	-0.647811015010325	-19.3969292451418	1.31677365463688	-13.8918720873095	-3.98472395942487	5.28762352800465	12.4464332037365	-10.7865935291016	2.55327505094617	17.9987964025401	16.8991098078033	-6.69080551182415	6.98601406264675	-14.3910246668488	15.7036025660549	1.52701948299634	-23.5267114663414	-1.2583340617971	1.07847771679067	1.10474409598268	8.96349250341865	14.2988537330048	6.13612421237042	-0.178998585950819	-4.7024883394447	-2.20358055172473	-8.37301588132476	0.209141193302489	-3.86483242496621	-9.75383505096244	6.13272994261821	4.08265523563373	4.41356724568154	5.12752697335431	-1.31139307194898	16.4471964090614	-9.70014849278482	-4.70839699556157	-0.025093285733631	10.6594855270045	12.9212356344978	5.91749404627214	8.62573205521313	4.07808425506877	1.36960493411125	-17.6568847798873	-7.18309038012379	11.4171525412287	22.2777832017933	6.26218864764743	2.72763824470038	19.2164312001635	1.84400395120012	8.35375123376177	13.1624853911564	1.29363508363416	13.3555972945656	-9.61857045260766	0.475085108220248	12.6039086923159	2.09911399809449	17.8061791850625	11.2316297782502	15.4452457077274	-12.0347578377803	14.0496104561099	13.9689465040846	4.41641477139571	10.5927120590542	3.49356034160212	5.72907309268904	-2.12787115328889	-4.76905736408357	-2.06805655711384	7.07245143495593	-9.04464774288655	-18.095394664808	6.74602557357392	2.52188147071052	2.28012966403683	4.23159896695112	-6.69526116506439	-5.2020670563526	3.61653764052052	-2.52262401567491	-7.16402194761485	16.173467395645	-9.08009640246938	9.30308842185733	16.0404371768295	-6.25676199047541	-3.87099834806737	0.394176374297658	9.70168701014005
"g718"	-12.6508823214076	-21.1732051899683	1.21993686657402	4.09055272524841	7.33854153094851	-2.20197265643044	-5.28423491629335	-17.531514641793	9.04553877806017	5.3057162639978	-7.1776600569994	13.3705927030615	-10.8038056390831	7.02279628964123	5.545032807877	0.204788770442264	14.4487300725563	12.5157980275078	-4.39038382043789	3.38554963310196	-0.987867693585347	5.66476450696828	5.68547559299306	-15.8967096112935	5.7493830222069	26.5717018769421	8.75136877389231	4.16231895941104	-2.53739815413979	-16.5521067255292	-22.7579360068958	3.76065874739496	-16.0933809393933	-18.1892026679897	-20.5599281179328	0.753449479382533	3.28516896057291	0.122469293273178	8.94594042853568	22.4232449455786	6.2701356618812	2.6057857875447	15.244606995083	0.47164866585308	-2.57424720466436	-21.5420624247509	-3.02739776830166	5.52711326006123	1.76999044481125	0.290745580211317	-14.8585873555509	-11.1257842498202	-0.201348405225434	1.05474493705818	-4.61034348073141	-7.72466447126147	10.9679577603344	-11.0605218342358	5.39271785840815	11.4075941850788	1.06954552838381	2.51951257333508	3.13008257343115	-14.8460459011803	-0.0890084034710369	-6.01685388748129	-1.0223733190611	0.293733451623037	-3.04527362601211	0.939513142792719	-14.5169500513164	-7.90666325838767	-2.16869609646298	9.78213565315203	18.7648252638403	-18.5047572461833	3.10772304895986	1.93076267904538	-26.4260054339696	5.20292900385261	2.65836421238109	-2.31625647604795	-20.2348797252077	8.52381061923917	-9.50485030457828	2.83296745663189	18.8726892752897	-16.1585357553369	-4.34437721923539	-1.24268349903881	18.9155359011067	-7.6337758040293	-3.6426019521524	22.4843424552602	5.93027176472277	4.08880622625244	-0.510222445023628	-2.22515043745116	8.61322204921872	-9.78010734278979	16.856300429864	6.40844650822955	3.23838426269157	-10.9642243177373
