"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g615"	-5.50011406735915	10.7876273180209	-8.50858291588763	2.00863781618406	2.97029776937614	-4.00166037736555	-2.43431832700233	-19.9301614692428	-6.12695870669425	-1.48678109603314	-10.5260547313294	-1.84619746265191	-3.38690529828392	-3.56316955603016	5.01180221794109	-14.2874898724465	10.4507941708249	1.02329398055792	-18.6836092911436	10.155678376107	-6.97367425237561	-14.1457003812256	-14.5769881159916	-2.01446595189352	13.5763326732959	-1.46305320544117	-1.12378905215846	7.18588149146944	-5.18341452004071	9.52745498779302	16.8143666047068	2.43418082865987	-14.9249369255034	-12.9269401830798	-2.46490503279262	5.0245908154962	-10.8878409345817	-15.9628171414835	-7.19273695979229	-2.47161002791883	1.34685958171054	-6.61863579734737	-0.743077699448048	-8.76479668580165	-5.21641471509341	-5.22998235755414	4.49362808812053	5.41325766116056	-15.0761062513275	-15.1485522613551	-13.795382626806	-3.93868332796569	-18.1397974105999	1.87005765927914	10.3146170667948	-10.1635044381154
"g616"	-7.07930891859031	14.3542223211442	-0.0166055942600384	7.91046813493034	1.51100405331752	14.6397160988303	26.8416888331123	-17.0855112987652	-3.78398402488882	-18.2650021065673	9.38209988885891	21.9592894412099	4.76913130660589	-8.25821757123795	20.547962670968	7.90742719959109	-7.53517214096491	-3.49777427742761	-5.13947966896167	-7.16704088524278	1.34940317590397	-21.3233973143399	9.46377373022864	0.325341065758803	-0.76385428260632	-18.166579861292	13.1728412513087	-1.01905607380112	-7.77191517626065	6.23671742782318	-0.437777832690315	1.60980027938443	2.73945333354374	-1.93749774162704	-15.1380750915742	3.78732954597691	-9.56203567838763	1.85902680562912	-5.4470256166817	3.50668207994724	9.75224031702684	5.85494729945855	-18.7765763098504	-18.2148359768035	4.08294904043407	-21.9432863895931	-4.92165015157983	5.05429386208298	-7.44565104484073	-1.7911279264604	-1.85069915618565	9.11551261930022	-25.7494807828803	-13.3890300015397	2.64284375170303	6.54386622427948
"g617"	-2.48963059613341	-2.59244438876549	-4.28569967043461	11.9918276646216	-8.50656303139102	3.65451197054578	11.0179816366283	5.56237851553699	-8.1801810839041	-5.1410422063896	-8.44878248101264	4.36879922926593	4.16717588299631	-5.00846468900055	3.21776413563093	4.30770249071757	-6.42980119429948	17.8160157183428	1.23742268531804	3.72883034698098	5.98401531536063	-1.116206320371	-3.47330139167017	7.26894425228558	2.21170323322003	9.67998874168571	-1.913158635334	-13.2657588487736	6.05501804102957	8.1185081295689	-19.0554779339884	5.68938178777119	12.6688555383498	22.7805375404901	9.17845847221716	-3.20128333647869	-1.34231021034349	2.18309719224056	0.229264469189636	1.89525509787877	6.51487264411754	-26.6158163318001	-6.18942760193559	22.7746451589713	-16.02183986572	-4.38987453679767	-13.5488525085273	19.6654416156785	-7.90959451216311	17.1589603950518	-1.24628031928345	-2.9150010841423	9.99735825297372	5.60835915404744	6.84967386468451	-21.5987487623971
"g618"	-5.00656898397781	16.208862499289	8.22934463869304	-2.40332037590899	-0.899105913555004	6.82301625497666	-1.68434894885357	-8.29656923078218	3.68184558747613	-0.737720689579694	-7.15301974695149	9.63377082002514	3.05312313133879	-17.3663034998807	19.6117233447455	4.35170294534075	14.5478160250257	12.7879818003277	8.12208763414641	7.38585855881315	-10.7726772321576	14.0903754156078	-13.8047875682094	8.71041661198556	3.36139090798753	11.086364270893	2.27410772471393	1.44011687974766	24.2038229379342	-10.7831983401704	4.97243575774318	-5.79115145498309	9.06466897082388	6.61664737957783	-12.8560246401218	-2.39267400067748	25.3596575602818	-16.5876786848467	-15.6057540162881	-8.1072955818776	-4.14332339867988	13.6849026256334	-11.7979509352261	-10.9223528955182	-14.3426545298116	3.37981027810179	-7.96846961313036	6.63932292485233	2.1899137846177	3.60927229162558	-14.6535475834881	0.402199784102503	-21.5019607031867	-6.99515792437288	-2.52529393061324	-17.956111281501
"g619"	4.34469401453757	9.06200581028228	8.24169685828421	-20.8226351939348	5.79773192770364	-17.8311961598126	-5.26710479559407	8.73623541961	5.27794635658949	13.1763871865767	-10.8830413754916	-6.98208205198885	0.365440499611107	17.8958259518871	-9.79649031763894	-4.46120392084568	0.604763142040321	-0.513550726120646	17.4603888597578	7.46153701028189	1.47716887156891	-4.76973026047628	-5.0405779419429	-11.5055814564735	15.2753965855754	4.39295444813551	9.96603306501811	9.43854295800586	14.1224571556184	-12.673893938599	-1.78256714617902	-11.5333074138272	9.16789197064751	13.3798669757479	4.69383023146716	-1.258651767889	1.1329812093735	1.93201980395916	-6.4446358383643	-4.07621567767865	-8.7064989934801	2.03808556584391	-4.6011958868678	-0.351313638649377	-13.9379958193565	3.05393832634421	-3.40975410507631	8.85102328418943	-14.5762535794205	9.83654975291319	-1.2911439271737	1.51307563931583	-0.291172856519999	-9.46873742251529	9.04404703894857	2.66990760742203
"g620"	-4.29763298161544	6.9257990375535	-0.477624985211101	15.8940291432714	-5.61069022478186	0.940063905275951	15.8421206299923	-12.8779395435123	8.82880950802114	-9.57579765417031	-12.1885200814336	5.92404845322048	4.96378763096793	12.8001962134177	-2.1678830063351	-0.997812547372106	-1.04214873019844	-6.0819335366576	2.43550938067932	13.299942013861	0.729775423017831	-7.05357359902067	6.38545762896139	-10.1118571294387	-9.55588985261363	-7.65504538255505	9.97598213850445	8.06667663552861	21.1852589456342	-9.39687221580473	-1.00268777139157	0.791947871150942	0.712512945673995	4.09523998329105	-7.38854368448984	14.1080908981711	-8.10154141943553	5.39268573337231	18.6995491659956	-6.86899048581155	-2.21802498766121	10.9197470398587	-8.26044356839677	-1.85661356371947	1.99081502911132	-9.32885753150837	-3.37643954180063	-6.20080560108043	-1.29549335951892	2.13749864320685	0.164800252909352	3.5795858613178	18.0882143283113	-9.02116527827896	-0.822190582606698	-3.91629903391697
"g621"	11.9558928011664	15.0576287862424	-5.30704998946497	3.2496409370842	-17.6168089398522	-15.890020264287	-14.4499778033895	-2.74156604236796	3.47427392986347	-7.53428693686647	0.76932510959109	5.94782867588443	-7.26302712516297	0.958888142736627	-3.82561521303614	14.0452328929877	5.6234969755189	-17.6345096360587	-21.5565305570347	3.1299093892727	0.130968350520429	0.815225368457434	-14.693232452606	5.72132467015369	1.52762562686379	13.1731266395387	-28.9659654341503	-6.31833971841677	1.67684903697342	18.1072912227761	4.43894504878403	14.4032666900695	-5.47896564350036	1.48465285108745	-17.6017159720592	-5.46439051947986	4.76401918614634	23.6533571379626	19.3103231276036	9.89743550147412	4.64380230055054	6.29613391654521	1.84372824702192	-7.05514325658619	-6.96567452224016	3.9199727042893	4.43440250471292	6.70875450726182	-6.84734578236548	2.34393773807561	-2.40880175239522	24.8581956681357	-20.1620951546053	-3.58081069785333	2.28636400040563	3.15991505465923
"g622"	6.5555176804951	-22.947808745183	6.55546842535911	7.82186863542584	-17.0458918932248	-3.55790548331377	-0.516226488467246	9.35200634731817	-8.64139435513503	16.672190479905	-0.562603054895932	-4.85821619251736	-22.3907109214098	2.6363818330033	4.5089350256481	-3.90538531237767	-6.41179445392569	4.06625169680067	13.2713876608256	-26.7700247786777	5.09207809838416	0.854825244264117	-11.2315081734152	-6.38771000695387	-4.20641428858343	-2.93961862830847	8.03164822698765	0.0448951665068704	9.75781474766669	12.8315528228444	-24.9505232161152	6.45661654978113	6.79836664859262	-2.70710306799663	-2.00529702813939	-0.659307051901039	-4.51698130488138	-2.44568873038387	-3.49009319174926	-7.24643305325435	2.26250934206864	-0.75059034362023	-4.72344272041121	-5.98282040207147	13.5462069475423	-3.90198838354108	-9.50143297836719	-9.69248417944228	-1.56839166607847	-3.22151652016367	7.36259229803171	11.8817744067892	-3.39488506299629	4.92229105923633	-18.1842891233573	12.2175182104627
"g623"	1.01646850804529	-8.41416062429038	13.9295892649098	-6.89246163366445	7.22382963216931	-8.45757100186451	-7.03895219709725	2.60078535377717	4.92840368523221	1.09026625596826	-1.78762105646673	-12.8956618035916	-0.243499125361426	26.079178970923	1.09556524702624	-11.6662168654665	-16.3768620908873	11.7844505248368	-6.35980327094346	-2.30342120544852	-10.8892842450265	-1.33702678630612	1.20616680409871	-7.87771682183223	-17.3379685465943	-15.017584819262	8.8404484545552	-4.95105405467891	-3.47857018375759	3.0266655820105	-4.82925803593748	2.06381001422036	-9.07915492029923	-8.73325841306837	11.6921902968573	14.1270163619826	-10.8720600205427	-3.66346767728654	-3.62124051592969	1.14342510075319	7.71550890864581	8.99702460022573	0.421654122423243	15.6948844524318	-1.71022791147436	4.94630784009855	-23.9045879508588	-24.2490777807004	6.86157872349737	6.67675925923006	6.70873021596335	9.19489919282804	5.27699551796766	0.512545165232767	-18.84434564074	0.9711440848504
"g624"	-28.9279820313155	27.4424588175748	-0.430381803388056	0.120523041296305	-7.98337251690687	0.438545302782664	-17.2012335495116	6.19328980572424	-17.5877293665031	2.59821640909614	5.84052309870079	9.30694883198008	-17.0537228070119	-17.7096710023019	3.1012388629648	-1.10595786202866	-12.122353756794	3.30467933372828	9.92706187031586	2.1658259505797	-1.63900547400617	6.50582314044023	-0.282018542659461	8.59526087976136	8.31035543338072	3.16139660958713	9.85935600449591	-4.3148748754526	-9.88463356530729	10.6405797734971	6.9954554039196	-15.5957893305745	-7.09519173903475	-17.2234485906278	9.18284939070536	12.8010941965891	12.8096766539604	-7.71871140882947	-9.06216584273349	-9.75400185558599	13.8969099111494	1.77672330598994	-0.797696965246567	-1.92480244556351	-18.6957923426934	-14.1365310693807	6.36309588737769	11.8922582562747	-4.34287799474674	7.06604291860799	12.181021693944	-18.8626655002103	1.480227945277	-2.89626967395051	-21.8184384791572	-3.33916083600475
"g625"	-13.6962331874367	5.12965828184517	3.58299119561714	3.14685956138206	2.22792576889775	1.99389286923646	21.7881393831057	1.07403693721385	15.203283289266	-7.95700908892518	-5.34796233459277	2.07362652094316	-4.44442077417391	9.36429983632669	11.1397405881555	9.20999486694335	-5.50501935063832	6.45303288408189	13.8222356778395	7.01899847150763	-0.154892036158694	-7.06339580633868	0.000706461267308098	-9.40191610048229	14.8036975565416	10.7805288760856	3.65478615270825	-3.50681290305229	4.09580546271567	7.61205066181638	-6.77470138271882	16.7617545131421	5.90350651704386	5.35079663716153	7.32814005091102	3.60375738275995	-17.2540989761891	12.1559960546909	-16.4737830056015	8.15605317882461	-3.48282557337045	3.15773657607839	17.9025649902872	-1.95574896909285	0.382291423112648	-13.3714859165437	5.3784232982096	13.8599053337603	4.5506928163875	-13.9780308472356	-0.842225517436168	-4.21055469613369	-6.01160229995226	2.20903809743562	5.65226124910184	3.04191344669007
"g626"	8.11130427115672	-1.03903989225731	-4.24305595549496	1.26448288111002	7.24082255530427	-1.76970470401428	-15.7239843087528	4.9493074256244	1.7653104675348	-8.55444919440791	-15.3780318561755	-6.75885463801541	4.20235641993502	5.83723857569856	6.87450066119117	-10.9750258859311	14.3444258329587	-2.2779851734513	13.0862586085903	7.09370841874602	10.9575370568331	6.54553355857504	3.26458087785835	-5.1719433372182	-18.885983845864	6.16746227404403	-5.28661901594111	15.4156946492504	10.1207785093852	9.66465315315847	-4.80517565130288	-13.4837623253089	-10.138775276856	-11.7196922003328	3.17496958738683	-12.29912476116	-6.6122855407087	10.2067326940099	1.12974600069808	-7.0100357913519	-9.38693196293411	6.91473191659656	6.3310611906306	0.524220218175062	-18.9934139039722	1.04878245225269	-2.18372618200163	11.3421152326354	-22.5227775723804	3.94028778303677	1.32252405164973	-15.9013343668852	2.3894363673135	2.16091799026535	-4.51105665472442	-20.6351435470951
"g627"	6.47479724902258	-14.1700858536964	-14.8748278116944	-10.7553759727248	2.01017728834639	-8.65869520751019	-7.54297202355611	2.78572072186945	12.2723446972209	-0.340741776481567	-10.6294857562008	3.58492475177654	14.1160659787744	-1.75400957943888	6.1191249673367	-5.59813433577346	8.65886854472981	1.05060608701962	-7.09502615893715	16.4994904978532	3.23649925998339	-4.52014165715191	-5.19199429117268	14.1600927362596	-5.82663781662835	-2.57011809332623	-12.4869373858316	-7.86732677576211	5.3590684814375	-11.4674650672732	5.2527483996128	7.30487251556244	5.56627710051023	-13.4510038732252	21.351747912049	-0.221227552698877	-24.8207218512764	2.29882283119093	16.0434156866542	15.3556996443862	-5.47519684172294	3.61163472359767	1.15220327989183	-5.27189612173407	24.1152622072135	4.92720957475183	16.461957760338	-0.869461945070474	-18.5573813591238	-13.4435624620052	12.7101773516484	13.8672159972052	11.2137161043315	1.59894102182178	4.85680238336077	-12.1657571427758
"g628"	-20.4533309373731	2.01748167709168	-8.98055320757201	-4.39503400275341	-7.15000403228954	7.09737384349381	1.72693816284973	3.95351045983554	-3.03426961103886	-24.2089503606591	-16.3928698534223	-7.26900060771149	7.53427781768612	0.0033856749983465	2.33147835443163	-3.88528623987531	7.83330801983304	20.3670658291149	-0.379257917121319	-3.61533658713593	-9.61856764934707	-1.72403575429739	-11.2241090519676	9.57936501159702	-2.97512926262375	9.71355808745647	6.15551922979358	1.90617146073692	-7.68080232543222	4.80458157275667	-14.5873631110328	8.10500484603809	-1.82102037514604	-0.468195903422913	18.3724311199665	3.35015183324963	-1.58388624824369	9.29775816232273	20.7267666995881	-6.90651227921691	7.73431302428648	5.68968694193174	-8.04593747983392	-8.62506682586169	6.57235645218149	-15.2656671699643	11.0749515535149	6.45727111433669	-16.4737494883906	7.0011420570263	21.6722326624938	-10.9543029491391	-12.6237770656087	-9.05468159817409	5.87799593991194	10.5091984410097
"g629"	9.63613670184385	2.54117362265122	14.1900555201348	2.39523001888837	-2.13786733532588	-4.28041087723728	14.2897390921709	2.85522822912516	-3.96029115731162	-5.41520386316467	-1.82784677786559	-0.836430949556457	-22.350378357569	-4.17738620089805	4.03023437881191	-1.61590982558919	-5.53171536742416	7.8282896804497	6.47715455165422	11.5263337500294	6.24400144132709	5.47961048748097	-3.75207196919832	-9.74549353676172	4.27412451105511	0.534396101846564	-6.28829937218248	-3.69785766457806	0.0798425180810872	5.70406284146072	-0.896639787039025	12.7306923305552	0.953831714980358	15.8573828928958	-12.7193954941943	-6.75587772286198	9.63238620546386	28.3014666502132	-11.7570201043293	3.05342290276163	-13.8074261191921	2.78375250336699	12.0818529177119	-5.01057223804439	-8.05154157785224	8.28746017256545	-0.0337282126169592	-3.59087578632807	-9.46218931130969	1.16500850141145	-0.375142781734783	7.59192702560657	-0.375268818894634	11.1115235796961	-8.92525807461968	-11.9672665383632
"g630"	5.38960845119286	-0.563369065396906	3.87343216572187	8.01607468666873	1.87380774355977	-2.22072408492264	33.3489267220971	-2.08014747776987	-2.36828001862948	0.51711750545385	-4.44818022299603	-15.5178202853856	-2.90821948525389	6.94130653791899	-1.57226078327445	7.13632526186115	-14.5686838260573	-0.768917187076985	-11.2215423051618	14.4205340401906	-5.79794950612616	10.7998148571066	-5.85734973497577	18.8377568701545	-12.9038756300022	-19.2022009504216	-13.7587943189421	-13.0829833569496	17.2741304984452	-11.8688905590849	-10.70231329494	16.9398919354527	16.6942621869304	6.08917635395619	7.86135733722987	20.0126217133207	-2.48339557380866	-7.79538430839593	-28.1928109157396	10.8438975140075	-4.95057493880863	1.21188582753152	3.58618937295125	-15.5437669418793	7.42918520272713	-4.97693620965873	-1.40418258924261	23.378379789725	-8.9244022155001	6.91240059396037	-12.0533988904852	3.22442953585535	7.93325884773332	-6.26328485879729	2.72256910312588	20.6045159253496
"g631"	-3.56275760285794	5.31213074739259	0.382210930355114	-14.4045824204242	-2.30480574743891	7.47486484064927	17.8012332794171	7.84027841176516	0.343296908590638	-4.82677030143929	20.6002707008684	27.0151061949826	9.92183594193157	-9.73694010783353	-4.25284053770156	1.51055956298099	-26.1987204648045	-14.4133766263749	-2.27160532876767	5.40793894325151	4.58616930061257	6.48468589929323	17.9037903745987	1.81842013389341	2.9585504556191	-9.01312418759208	-0.543781578075881	15.4374002543041	-0.169285839633291	3.37082028374181	17.1526499439137	10.2559211200736	11.7674158695332	-9.34480139684477	-11.2650044256943	7.31257841506992	3.09713300787194	-6.95960185765909	18.9061681784038	-7.61891743542596	5.51166276338271	14.4957598043404	2.5226586551883	7.71070485649659	0.366905104095447	-13.8666539317177	-6.2174410674267	0.475494245866472	-17.453451334971	8.64349028054513	2.30305153452964	-12.6091864623937	-6.25416811561675	9.93657462514823	20.6173206047119	-7.35112417676563
"g632"	10.0590876636478	-12.2972424351158	-13.4090073074958	0.681517279080463	3.09137665081307	8.69539001977831	4.10501171772724	-3.92173612080036	-2.58202368559039	6.34694567550113	-6.09279190340357	-5.88621192275299	11.63852239944	-7.65864038227132	-13.7890608058978	-0.707279715381827	-14.9608791355536	-16.9982823141476	10.406092825099	8.52602453577262	-14.0057767210877	11.722886755644	-2.50357874207816	-0.248520284267283	-11.6974081372208	-7.62105691481457	-0.271932110397565	2.50050311254383	-16.5171536360612	3.70567459017522	-4.78192122199115	-9.06236616362083	-1.70952994722648	-1.80601363686888	15.7016145732013	-0.775379016397643	-5.7825687917493	7.75584632114632	-1.81921872465632	-15.5724094686311	-1.56033996681893	-17.3801434591946	-13.659728363239	-1.09332978089153	4.71996691795689	-6.61428868495044	-3.08925208654434	2.00238267884837	-9.34177265719219	14.7351648171911	13.0834513534747	14.0102480994442	7.9131840584872	0.675766237807825	-4.40200441923986	-10.5831262440361
"g633"	-8.88085535766191	13.4838328434352	15.6491182247485	-6.23103713760705	-3.25482691837519	14.7902631394847	7.99580812741886	-6.33229238144259	-25.8595014374987	13.0563285676193	2.26164912059434	4.93250078984236	9.18966133618847	5.17817726524938	9.25092671171128	-9.65224301266229	-6.28053061253301	-6.87870780714191	7.12396506379419	-18.2959183629078	-9.82843481048445	-10.9056435935707	2.26409580125668	-1.27222269450295	-1.29780526389831	17.4493318014478	9.19728794267329	2.50208721114034	6.01486266705103	-5.83114162998398	0.0579965566929917	-16.2357643369277	-8.48471887120143	4.64881996236612	4.20041813410491	14.5655528479266	-0.503891577715039	-3.07545043237912	5.17567420085438	6.38731917258891	1.26138956839082	-6.37220737566083	-0.361783941326877	-0.998761170740799	-3.04509560855298	8.09812883212742	-5.53830136628172	3.05751125961673	3.15809551766749	-4.81333927843061	9.88319641729121	6.0820374829377	6.77263150292031	15.0465176736273	-16.6995981449044	-1.18180302707681
"g634"	14.865189523643	-9.22814152050762	7.97320804190497	-2.5313277630236	-15.0280256412715	7.77193700564337	3.21266984184861	1.44971599672664	-14.1836017433505	-2.84376390986144	3.14427058404572	18.6025456158457	7.19302401638256	0.57286397987917	-9.66197593497695	-13.156920568208	-13.0412764709766	18.1583248943081	-7.80306657810815	-5.63415619710739	-0.721169459550411	13.8115881172752	1.16303220788172	1.57887799495835	-4.40294725472771	-5.89488203799243	-15.3113106376107	15.5347601903749	-4.18774056624204	5.201323134421	13.4831025781506	-9.97109247661774	-9.22270096644528	-6.19249051369873	-7.51948542008126	15.7531987823392	0.156502526733798	6.00246623527488	-19.4360542386708	-11.7925465821869	-7.97914019766042	18.9479092003422	3.24748609004991	-7.12884720308656	27.9843114397629	-1.99139373713673	4.76227320855196	14.9493312354319	-5.02403215904466	-20.9116010098999	-1.96765095981512	13.5352220186789	-0.949144540993544	-4.28162023210849	-20.6469820672762	7.19781218838717
"g635"	-0.630850559567914	-2.86586062953515	0.187836851250519	-10.4846871491618	17.518778091111	-2.13388605660954	1.42680959609473	0.0662262372061364	7.73783840906053	14.228491482605	-9.22792088125421	-2.49894118284493	-10.8042757818285	-0.753071824706712	-4.58139314653272	0.736921260498223	-8.88676807161265	5.12065019792067	16.2732987651055	-3.97083954818402	-18.957578154565	13.4218236003336	-8.92566316206011	-7.52845609574308	5.80984510171469	15.1649071395984	1.64887223484323	-0.48488143368708	1.76437353561377	14.3657699895718	18.3332815681692	17.3939435665701	-8.33470847961986	-8.72151475214149	17.0236328968594	-15.5098198492971	-0.680697779944596	-13.5979355930818	3.25332238635721	9.37890251317403	3.3135983641161	-15.448748299451	3.42701958990917	-2.36538675524343	-4.485887626048	23.6973087818128	-11.9644603359183	-9.05519843391256	-6.55732316483669	-3.86562793201607	10.4815962878911	-1.6195939889399	-1.2928319419788	-1.7081234276863	-10.2075976497207	-10.6912236773089
"g636"	2.78291547004953	-1.49837983130388	-9.64578438275747	-0.567673684516343	-2.03854176648736	-0.776752420656219	-6.84460369513884	-13.2576121469429	0.125336227006326	-0.493623067986333	6.87596881333807	-4.57887084920335	10.8648855365253	11.6812807614059	1.83449971216771	-2.42589341451094	-7.90710424160705	-13.2413569591313	4.39409542927639	0.068998352292563	-4.30802777564791	-4.63192769003717	-1.41308072133096	-8.04592135557878	11.0362035109064	-0.305635702303369	-7.34025835373435	-15.5034711564579	-13.4570751312947	5.16077183088345	20.5201493877101	6.80283906278007	-13.1470208032832	-21.0400479405669	6.42503290715188	2.19290056093525	-11.6285694815188	9.13107462431848	-6.23936911326085	8.01147611780021	1.65865608941591	4.54660845379763	9.16152965182679	1.74871664336105	-0.254321495667797	-2.52261944835044	0.165864921485141	-21.6185967280703	-10.8060870920451	-5.70826212947959	-15.7084518283038	2.02192252023471	2.67392601570971	-20.9575363930523	-0.128666041462873	0.427786863619327
"g637"	26.8106684336984	9.7466720914613	4.59673038547618	-20.4392804275135	-9.64907483815159	4.60465856762438	0.95053797314056	2.99100782520406	7.07628362563981	-0.154935382242109	9.86090036038563	-13.5535987036663	19.4937899814348	-7.63459306558824	-4.7856554360502	4.27941830529715	-2.04403709831481	6.89251039815675	-18.4101709742018	-18.8056942266112	-3.65989264496168	16.1755876438205	-11.5851890438861	-6.14735141802283	-1.5946222370116	-2.33233793768428	-6.56618951763357	7.09298992530246	-15.8868428744718	8.75316618051595	5.18183649615553	-6.65453736041876	8.58500192601971	-10.6885432356875	7.99429953862432	-4.50472746779088	-4.90025619654821	11.2300130115204	3.48071195693505	8.14671550255997	0.62663568853051	-7.25027135617128	24.5597561580783	-4.84567536890694	-16.9925853132805	-4.12831524150791	-2.55221130353692	-12.7843901850651	0.533253735978064	10.7046450092578	-10.2809475664794	5.94604091788752	6.86918573238982	3.77059642188438	5.61769888096391	-26.3597925617749
"g638"	0.857695881308779	-1.21844963848239	3.28484437704048	1.54799285333457	-1.71287202552229	9.94871533178158	6.66539936927433	-12.6468396645262	15.5487043924283	-6.97391688835444	-14.0440964098403	-9.31010231240464	1.14091425116707	-20.197715524505	10.5013247862641	-5.1489684215562	-0.224850220675145	5.18764619292342	-3.15739663999146	-14.7931609822017	1.73671938843624	0.351711640460502	-19.6870292149751	-16.2885531801849	11.2791924118014	-5.06835992216951	3.97500969281851	-1.53295773186081	-10.2801188344161	12.4192504620287	12.2731455684605	14.1104985440406	6.16851368594948	3.49674522015438	-16.6068640908618	4.2764706076864	-11.8551250206496	5.82203100599756	3.3456616507026	10.7580145711505	-2.60127742620062	-11.3708870305788	25.07571095555	12.7548809318241	0.102796604371145	-3.65088795578955	2.55045448024314	-2.1699617237871	11.8250485649845	-18.9017235471458	-3.74209783783793	-2.52301116793599	1.85462640070563	-6.9047901215308	-23.0256914631532	-7.7611007696399
"g639"	5.51710069685306	16.7206396514573	-25.1655282007617	1.25410407602192	-13.4522576601863	6.66935464218759	1.32325750310929	-2.25835023305869	-11.1518277837593	12.7318603672014	-0.704849713795774	-4.3616698034372	-4.41829769781853	-6.80105938669191	-7.53340397587601	8.44828686075996	-8.40550372583655	5.13023942482317	-1.49163021764975	-3.60759018319157	4.15246459822657	-8.73523304935286	29.5539311917892	-2.65589274103045	0.345057435719957	-10.1690938209196	10.570824939721	-11.5138730117558	29.0689238039541	-10.0399319644729	-4.19258455205379	0.38514241078187	15.2858844073692	7.41487076968314	-25.5419464478573	6.16264296520704	4.4406881848406	15.2380072844147	-4.09993308016663	-1.16740689863364	-4.72968077632849	-11.2744695995059	14.7907004438513	7.58177902790221	16.5920938417064	8.31613603789769	-9.68735174161912	-2.36347826994253	12.9892762575542	-6.74163792263862	6.30693147237737	-18.9316714557777	20.3515708122583	8.35265109080062	10.8654737985319	11.2348535558958
"g640"	-9.67203232092407	13.6608110703162	-9.12688325128032	-3.70668619409011	7.49381535254056	12.3888225400221	9.21337956681298	1.048203893454	6.24027026905905	-10.6613234089821	-11.2172388289888	7.98022340925353	-0.309240443786141	6.28577421445693	0.589270051496713	-12.4293248219331	9.03674063761257	-11.8819744677877	-3.84944161988582	-7.32829240449279	0.506780627653626	-14.3156248634403	-5.23956098199084	-16.3487703416138	-1.2964188054433	-9.94982960919951	15.8621657097707	-3.09090033072133	20.2091137132415	-6.09655053158877	2.69011575539029	14.5476634840272	-12.0181957605213	14.668662515634	4.54481889718882	-6.09890975055982	-2.77361886884432	-11.8650451546878	-6.11741419405617	5.88614782061032	-4.93746886117998	-12.7882121844174	19.6848964224777	-3.21185942431942	17.2525866961106	-9.16629342985191	-2.79934368582093	12.5871604347046	11.1962281636667	4.21621873323578	-14.4784717387016	3.3878807289305	12.3517297290156	0.856305350143544	1.79159956175517	-16.2564622582695
"g641"	-3.52477672952871	-5.77145903893085	-5.96238647704145	-11.9289964069858	17.2286565873285	14.7283116021542	8.73893272979513	25.4895031966007	20.3023094720233	5.36779260149414	0.111001115280274	-9.7400070786015	-8.44007290224964	-23.2150835977844	-16.1969902857058	-16.635169998909	3.84642708894021	-7.86805982754565	-4.07447550629591	-4.75636006172054	18.864369181318	7.97856557745294	3.17509499122028	0.873559160357776	7.39322342659517	-5.04308461011099	3.40943824420064	-7.96943570732631	5.51000049205644	4.27432986984746	1.44694549534147	-10.307264902703	-2.73456414379165	4.75525010308435	3.52312956220099	3.25865249425999	-11.6817067193149	-16.1823034873325	-2.91596381594339	-0.212810126470351	3.86564375641834	-10.1571396671086	-10.0729689498271	-8.21976298762768	12.5755215512181	9.03082849820669	-0.172917619905884	10.9180786742857	7.20485204994628	-8.33002673519706	-5.16924742871176	2.81599518503323	0.810423825328215	-4.47136989242001	-2.56791613938193	13.6596288338649
"g642"	0.48161205319881	-2.30464674315494	8.55409211155913	-4.37977187701521	-2.01686745778575	3.35850815121928	3.08840574671555	17.2670074580783	-4.26581005700268	2.51120291049576	-6.81694354439427	0.814816577052235	8.42634579004361	-0.778534522700035	3.8538327586721	3.88708285340549	-6.54272248816182	-7.10203577973594	-5.009757234373	-4.99922733566993	-4.30403936975445	1.54879965381474	1.90446761666895	-0.174900098790672	9.3563568156866	-2.80551856942015	10.0911631241416	-3.02020194808942	-4.90300696077742	-0.361961231822524	8.66480304346553	-9.18714967832334	-15.8003428491638	-3.27915306791059	7.28624306279916	7.90070088577613	-5.96470220646928	3.31489218742783	-5.09219759302081	3.28460629080406	-4.925816424221	-3.63588711985305	-15.4805134583299	-4.7228058324727	11.023750379024	-7.26024499479413	-19.0174067761132	-7.48264337418904	-3.44342589302179	13.3812884411523	-14.2482203695613	-5.30991636855815	-11.9262961681206	1.89711139491264	18.3415193396222	-5.76952024408156
