"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g687"	-3.40597426964227	-1.67643391661706	-1.9616376674216	5.81673340603918	7.73648426282255	-13.5603776007507	11.1888220999245	21.765825658282	9.98267219866311	18.0424847186924	-8.27999161416459	-11.4464099717695	4.4419373561351	-13.3860540164485	-18.0108899747856	3.97322564517154	-7.54797555079444	-7.75085304723428	-15.0479448054834	18.3748201703959	-7.88464237701771	-0.351551080488778	6.27272293006539	6.03430833587969	-23.399061835831	-9.33821672789438	11.7134587696027	16.999659592132	9.38359634331025	6.74487295836424	11.0532895799851	-9.25245780496113	14.047929293989	-15.9857015067964	-4.62384497569172	-2.7902741630689	6.39847062319356	-6.76218893455553	-0.264000467622425	10.1081401984037	-12.1434078260117	-0.162356459811942	9.34427226525655	8.01727797523306	-5.51352366188509	-3.76236064408915	7.6786418458428	12.4959767884504	-4.81404501086734	-6.78649505472093	16.5193645779889	10.0746095006258	-7.54331617896395	1.72703090803046	-18.6687728299588	-1.63026097260013	-0.582197674206329	8.94542026169218	7.08598564512747	3.05565487373471	-15.0744369300796	1.64301761775314	1.0917673940137	-1.20151613104806	-1.92328835171578	2.47329590911222	22.3971624918477	-10.4899950764071	-2.74422565787666	4.05457455221603	-7.76204718303608	1.16785986615003	4.33955990492237	-5.22201570493933	-12.0947638356195	-2.04894656520631	22.5535218523314	-20.380197104883	-17.293178904914	-4.95493030316594	-12.0517456931382	-13.6465628508524	1.50600229299784	-15.2976090834852	2.44917355439944	-14.2221286501435	-8.84803982781039	13.5881525733101	8.68985448769162	-4.27474267977771	-7.7827485983151	9.11747762509938	0.0602088495085591	7.41586836705577	-17.0307413149221	-14.5414573217508	10.4983251241602	-11.5368422872636	-18.756860209098	-10.4113415381529	10.6360232781846	-1.20348505316512	12.6185814348267	1.40349901087964	-5.46320423537651	-1.12786305097945
"g688"	5.54471832415124	-6.79465181610247	-13.8963333718454	5.44028851550721	-6.58129284207871	12.0520721012803	-8.95501721023627	4.62471910400852	-6.1456728257413	-12.7494175958855	7.530883488392	3.24430140058469	-8.06706784672824	7.54452437859245	0.311532257986038	-9.00670994162926	4.65459557310762	7.07641131803936	-9.33193367813309	-0.727552897036427	25.9989231444515	13.6977779992266	-13.791300596075	7.73248371067482	5.43321425200604	-5.73886394647081	-4.08488165126592	4.61744496790101	-19.0779631409014	-2.23798596487458	8.34329748365358	-17.0578172586502	-0.559716355408061	7.28373888074112	-13.9552020245451	-10.8857705553419	-3.03203522567551	2.60649765297134	-14.5170398551684	7.61158813329748	-8.89788500714727	-12.0330008075353	-0.466469748571393	-5.50274971711682	-10.0137665350124	-13.2907752781774	-6.65598554808517	18.1563917071157	-16.948067694891	-19.5516238714253	17.9871418540826	-17.8011498943454	-11.4457924959155	10.5684598346255	3.78544172871984	10.0463826614335	-12.2997367739874	0.752337406827044	6.40934662576528	12.1641826485621	14.176080275866	8.99370155704026	-11.2822090744896	-17.869417141834	-9.20155066304503	-6.03564566592208	5.32148402777627	-10.5184851424461	7.33197215329709	-6.61088633503476	-0.314614172288461	0.876518110852637	14.4979624280433	-8.05084992886473	-4.2503498682121	-5.89241956940826	1.91922487334488	10.8461889444359	-6.40927874286598	-1.69701795657204	-1.36414721555945	6.16258529866053	0.426325743945944	14.646871115334	9.73511806695853	2.26879696572415	-2.43667382608229	-18.102917888402	-2.72349969012986	5.49230158303876	10.6774672315656	-15.379074741485	-5.04486451364703	5.727222090026	-5.86091917877053	-3.05461250162071	13.7652896705055	16.9013052474317	4.64329725087917	8.51441087722595	13.7565631259854	5.74041189416897	-17.6420793706369	-7.09708880574436	-5.6720015215841	-0.677561859474664
"g689"	8.26476243897734	-16.2633888649977	-10.810734028524	-2.00336391695712	19.8667975905725	3.46266860932543	-4.82833248860604	16.2227991907104	1.79920428242237	-2.84202499930269	-20.2106386282615	-5.1918288955778	-10.6273450187257	9.32836809107207	-9.08888554126172	13.8756608843467	2.02615052028525	12.035382439034	0.0842865464657736	-2.84263979818969	-0.0304328409183667	-5.53066447860514	15.3883346667566	4.50488930680721	-3.3277536557901	-5.04618745898877	-3.17480634385426	0.813923787301456	-7.49799438355784	-8.03206082559049	-0.0149246257608784	-7.19399868527189	-3.98926217040173	9.24599003465432	9.03917000689148	-4.31826377111391	4.38069696558669	-16.3832093079663	5.7079028634657	0.963114853835187	9.60001889529501	-8.76342667790998	30.5074222694587	-6.22571558661574	-3.1578602193611	-14.126263822751	2.47781723591238	0.116219902223302	-18.2871910037293	-2.30243126941561	-3.75036758223018	8.46941940418144	-21.0177606032841	12.5802709018131	4.29216885262638	7.02950684386998	-6.40958812027515	-10.4228144480614	-1.05558642707459	-10.3375985000611	5.18175365862703	1.11063190195257	5.72352424445372	-5.83346169857955	5.92653984955651	-11.9304469137859	-14.6165646563981	-14.1506457767711	-6.9261273419529	4.36065101057884	-5.19810307666223	-13.8481333784183	15.105065523089	-12.7318055619276	7.37892973241275	6.38543221051259	10.3633822327804	-5.23746926840188	-13.8255461356533	0.263552705310073	0.0168668585673496	1.17151189654356	0.152759909035701	-2.23414032679419	-4.77536510368349	-13.1994503389791	5.40453831357507	5.50396268006805	15.1525732165123	3.29236806370927	-3.2437616113317	-1.5451956075667	-8.8945264018878	12.8727232137137	-7.80136218677233	5.74658324913674	20.3502750690496	-22.6235350349905	-3.92941798198329	8.28103259612896	9.57464828171975	14.0068638096816	-1.06172825733582	-5.08672879617773	7.57849275471588	11.2165096511169
"g690"	-6.20590963312568	-6.22350024878693	7.0054767658565	-10.7398728918686	-12.3058771942983	-2.13326371398009	-9.42754083755697	-0.531196239912409	10.7313752236793	18.7027757606622	1.25163259092696	-7.53392667639489	-9.82736386298092	7.57876491094778	0.710745326321652	3.8226432546129	6.97833287125967	-9.13735235712448	-3.10294109544291	-1.54827245939968	0.240874307002295	10.6792424214631	3.47730950363947	1.94682544092486	10.5533540285389	2.80648638257299	-9.19514876907481	-3.66177088182029	11.1593736723565	-0.415539971933928	3.28690347588299	2.59547300296746	-1.9299861393285	4.01144310270092	5.80374456834105	-9.87002812599369	-15.2891536194974	-2.6617448677402	-0.825932047038943	4.79820323810063	16.5894459960595	-3.150791474827	11.2194726125292	-18.044015424551	8.162172402135	-9.76531084715981	16.4908462157555	4.06153650205915	-11.3980934374007	6.82323713819254	-15.5232134889888	21.2556703664603	1.91504193971711	18.0794189792753	3.50833267890857	-6.15943954012465	0.946639644513371	5.92671767233882	13.2252269571265	6.5088294287203	-5.98831006446049	-4.57862549915044	1.79079009811075	-11.5413338046834	9.85943868488414	-2.00601481310829	-21.7980150641616	10.7533246317579	5.11183878394996	14.9114923238149	-13.2354683701524	-7.27804238737583	-1.45236681406282	-5.78367829688916	-10.5914267025047	7.57589978247526	5.08036260279534	19.8469004095785	-3.60150082008417	11.2330021705475	21.7963398721139	-4.46111682165686	8.25888069829722	4.94199727841804	22.025118734575	4.16869898612763	16.0742533300122	-2.98290066158543	-3.3320732618139	13.1801040012925	5.53023364278174	2.64702702365219	14.9387688708678	-5.6992154473395	6.17536702953472	6.04588077221467	-3.9527174606679	-8.45602553998983	3.32217498895037	6.35192893747385	-5.57849853771736	-6.2786864391163	-2.7691887169586	0.70603390258147	2.29175346850482	17.3541331488691
"g691"	-4.37829633691733	-0.885940739472061	12.4507546735406	11.7095191775887	10.9919920865505	-4.05395410710729	-3.26335640605496	-12.4496696588614	13.2300215522212	-16.9815655800211	26.7386284982694	-20.2660495181502	-6.92122829112372	5.8427253574643	1.08021823575114	-1.04538114430325	15.3842841736869	-4.69396242650425	10.0806179632786	-1.61287202676015	-7.23834966605518	-7.56598329450182	-17.3550049794025	-15.3255943994786	4.33803218547898	-1.80083421524088	-0.300615754559687	-8.18859028820303	-7.15037593563623	-1.37740426144631	10.4105328163291	-12.5508752121319	-15.8449341002063	0.315237635246974	-2.9918314253369	7.25556788537557	1.46028157697035	-12.2110926065498	18.4058703948783	-6.54044648013541	6.43259706473568	-3.20630367382164	15.9226265160728	0.985941519792852	-6.19715224466438	-12.7525402000952	-18.9618913036841	-5.43622262547614	-0.851535392855623	14.9925630820604	24.7442509164283	21.3681193693935	7.11879004288844	13.039059230312	1.1036762144333	-7.0777533576926	-2.54736041186683	19.7665389212367	-16.2720220995581	0.51580052824378	14.7482749284966	1.15291347151986	-7.1758912450924	2.32720112564731	9.64466132431082	6.36890461350617	18.2240370674172	-1.39434747083345	-4.02735518320334	11.6126528620927	-7.55668758041073	-3.85955869042977	-11.1963765201655	-14.0639760080174	-4.12344404068408	-16.7096888537336	-17.3221741236542	15.8205639017013	-2.18732808189096	12.7736008141123	-0.378606534204412	-5.89080063879741	3.14404474926524	-2.62482524609961	4.01663734563277	-1.16562418005736	16.1361742230669	20.4528991432724	5.86768881631471	-3.58682212141335	-23.388069341614	23.5180119226908	8.07868998495352	20.8964046693193	3.57278537403545	9.65887348935402	5.46234076765951	15.8263562577443	-12.178045015471	5.99727062463657	3.94546004577712	-6.35930648771162	-7.04104675465294	-9.47389469464804	6.00457740014199	-0.010278965380926
"g692"	-8.37370958771123	17.3119310013071	-6.72938399906163	-1.85415402992354	8.79874726715495	10.6851835744377	-6.15693338673545	9.16856618761935	-15.9743520135664	5.31621770998599	-3.41651962024671	1.1297495347478	-7.77143979967157	13.0452572107646	4.12543124048528	-28.4010324140914	-11.0167045889501	-0.123121238405073	-5.24183642028927	-1.9132176684454	19.8556224457126	-6.68724008130716	-9.74442980847843	8.29862533156849	1.12631694279951	1.65326086923235	4.57764601276877	0.826018470843427	-12.0299056020555	9.66621777353578	6.35478308990423	1.59207945334943	-6.66097065499407	6.36053684839414	18.955892437768	-4.46631350617517	14.4269475540376	-5.01577805531955	2.58169178880672	0.90744356358143	-2.39441225255331	-6.47394191242404	-10.0447456355034	-13.0058515505995	-3.47829777169678	9.01290164840824	3.35372394790875	6.64287338251305	4.95421561757509	1.2861245418483	13.4328109155474	-15.5616300514762	-8.9307796059789	14.3522636130224	-4.37947303196275	3.92370153272821	-13.7920031915251	-2.34258411058834	-3.09179232165059	-1.12713939286659	-2.95346715278236	7.55267079828105	-7.16424009029019	2.10399701741272	-0.580478421459222	-6.64023066973142	-5.30581018211789	-4.85604380408453	5.81574236666779	-8.22784333477208	0.977971573031066	-7.40433754860728	-1.72820100694309	-3.55880446427113	1.6424380067237	16.2190414950417	-2.10953251246943	0.755078212542378	-17.6900584410849	10.957563665071	3.34453183575	-9.02264358018077	10.6799501715093	14.0254869854951	0.355980077884696	-15.9193307952577	2.53807086778697	4.26582689369458	-1.93544359223988	-18.5488002516331	18.5615915537578	-12.1396185708691	-9.80495956815185	-0.201672902404632	13.3295374864322	6.92474072545253	3.54718473433606	14.7790198841477	8.04542740870448	3.42843820743052	-6.06454768862463	-6.03730325758656	-10.6619639420469	-5.37027034546847	4.71964016747449	-0.174106956891272
"g693"	4.31924977530906	17.884208257585	2.56717851890201	1.92929823373527	-24.9192340626757	-6.29611001579663	5.55055650907307	5.5531127679396	34.3246104352329	11.9962036681465	2.35358339536781	0.650204962963703	-6.24929843575136	4.31640194035342	8.08550873165504	3.5168678262302	0.465825220543806	-1.61711468547658	-1.34872645472722	21.9090813987745	-6.11511695724246	0.950492940489989	0.670326852743607	28.9576606800326	12.9706099795651	12.6826884498206	-2.02259841282526	-3.01260507560898	-7.73149364267204	-8.06125871158478	8.97537128750423	12.2646523293244	-6.80716540082502	-22.5973486310176	-1.28144793015201	-14.2373350052127	-2.82154456059554	-20.7677152972332	-1.16825558601617	-10.6295117810446	-14.0241593127444	-10.3177572517394	8.64554197419303	5.95721128195246	18.084251230942	12.9461633205372	-4.94754284989648	17.3006374338689	7.60543961137016	7.21201376981465	-24.8765468117094	-1.25937787196071	-18.3400694999176	3.17722280998822	-10.1855061460971	7.08056079514192	24.780905306499	2.80350408812589	16.5716075088334	14.5365811165057	-0.664776980821813	-3.5614745465212	5.29691328239304	-14.6563343132348	4.47059148425498	2.5495280919474	22.0082047141235	6.12494474510365	6.29414821635616	8.97239561904876	0.391381604958793	10.032915800111	13.2732482685548	12.2406322104467	6.63126954605218	-5.23351095058968	-0.647760834681587	2.66189162670701	6.5482479464081	-19.9470426901102	-10.9805740457033	-0.308982098965771	9.31427556797619	0.957592847069618	10.6168250692818	-1.27915141277122	9.78012210610486	-13.2316639070856	-2.05245927617451	7.78221383455969	11.302141773121	8.47974635020473	-7.90041885589914	10.9560321015876	13.6233434554052	13.6303023139464	5.21098080394818	0.0617061299260846	0.501701221778485	-13.9088815130436	9.81191060024979	-0.142102612893696	-11.8874675592086	10.3138865502949	11.3702668945895	-15.260881524492
"g694"	-15.5641561854098	20.0769725240569	-3.69236672691952	-0.622401231256544	4.661279442571	-15.7408698472188	-5.1386505968188	-6.83416192703981	-1.20191321425778	-12.4296336699962	-4.19391164183022	-3.37785065590994	2.78713663567316	-2.51563864359058	10.2233954706085	1.37255257447301	-3.34387341504659	2.2199391878559	9.55436131239079	-11.6313330926806	14.2284620072078	-6.80573403972721	-11.1370886442919	7.55654183809913	8.00044861670437	8.76051843366155	-9.84062478433741	6.20912702429774	-4.88884099507851	12.5755838765749	1.43144501152081	21.0793708031215	15.0551198843014	11.0460992582801	-6.54345328533001	-14.0088110843532	-6.95800353588719	-10.5565630090763	-5.66560338260262	3.82204045569296	1.15156182819201	-7.42275759137471	1.77818409900729	3.33607478711624	1.73867139237568	-0.394561763135254	10.0731175638981	-0.637787113049621	-16.7743937040874	15.1429120329173	4.21859168895767	1.39428185680697	2.95203197517605	4.18453344331353	11.8364508261511	-1.48679934252968	15.416971653903	-3.17736902183156	3.39154286680089	-6.7129721167054	-3.16765005309518	-3.61928854412991	-4.48014203381497	7.83221618088779	1.14488964924809	5.90953337771244	11.3251952660189	-2.30554556971996	7.39202041224106	-8.60938857061851	-5.20653650242621	13.5017245107829	-20.7448467034582	-11.5184811137769	18.2960660296334	-2.62197602439625	-11.9125092178211	-8.9109713774187	-5.19561252554137	-17.7846568703463	2.44601395729186	10.51099279647	-2.16321116432212	-8.83049326978755	14.2903451518092	4.86774657836761	-8.13998558205109	8.11570303959502	7.04153947002511	-5.45864291153389	7.03509750198521	-24.9644083630171	-1.85683379578363	13.5179310509582	-0.752850547439734	-2.9957495605679	3.9891583392327	15.2009536496091	4.36956840035503	13.797264810246	-5.99963419128522	6.73677923931334	15.753459340543	-5.92071584735652	15.6435249106543	9.07826481055586
"g695"	-23.1387958444688	-4.93958136031055	9.49532334912076	6.51175126648964	3.38181612175902	-11.8047887837607	6.58766056188638	-11.6429894005221	21.8229572001057	9.33254101470889	8.70435547398334	-9.16208046621502	-3.63864994145015	5.03688170361945	2.12999522211861	9.08395501900758	9.53752799048477	8.28982792112589	-6.95718868719343	12.1856051032698	-7.10366169289306	-6.38487635083673	9.85822106415671	-5.1012910512307	8.54413744838826	-4.09589286545064	-2.00721536963855	15.6889146429878	-8.24477941995035	3.77501950061365	7.58670893000272	7.16901223653418	3.16787715198859	-6.20756236560217	12.6394773522563	0.529282141045178	-1.37288010025175	2.37364492689651	-8.72585212666063	0.0109646916364501	4.21865239754367	-8.26187650085348	8.48137583193407	26.7263825504982	-3.64149718143549	-13.7861549091965	-0.0607272094853748	3.55571645834266	-1.88636855515545	10.1961231183324	-8.50639588046631	-18.3686927170282	5.10836197758713	18.6094446985635	5.95991377766437	-21.3454800097999	14.0954619923172	-6.15943916600693	-26.8612186446762	-10.8247555889745	1.58893580497722	1.86817772759414	-3.05242053641324	-9.29561885393163	-3.53773975489743	16.3541144944211	4.2872815850528	0.897968323213202	-11.7860562917394	-15.850985177159	3.02558006531915	-17.1427050785235	10.7243764722851	-15.3052524375405	-13.0110331186022	7.47837544223025	-23.6294914337208	3.65549557320075	-12.9162282810287	-1.27087538026841	-4.91225216934408	11.6197852989212	-4.41831079362631	-2.57543962886403	5.96420645631575	-2.55034004126086	-2.32612048488449	9.81304289587819	0.418191938981296	-9.40976489249149	8.2023698851222	-2.96226851114972	10.9498962952251	6.47424467795557	14.4630188867673	-12.3711846136288	-3.66029228411818	-6.61445824912327	-5.37263125126807	18.623481872707	-12.033290265337	8.46695568811843	2.77772089227214	5.20181122483626	3.86995376529851	-17.8473255607674
"g696"	-6.5916658277064	-7.84097919124624	-5.39878308957485	-4.1799020125319	28.2575647757124	-0.00243274404558448	-12.1213768462244	-0.197782799526532	-10.881927695638	-5.5017661104986	9.93435628805402	6.42730622301732	6.84084578419009	14.070513697299	-6.18175767072448	3.06734994414354	6.31991310290231	6.50383604802212	-11.5009430607972	0.267076884496059	1.25800157054227	-17.2088754360089	-12.2467484418067	8.72673010221522	-5.81181625921151	2.93847441710237	6.58902724001677	-2.90367316526196	1.65694791179117	23.9751249586806	17.7045059229872	14.4477293294935	-0.862129657512763	22.182774779385	-13.3166513002442	7.34114986910689	-15.6081760746026	-15.2418928214809	-15.845449077754	1.90582564340261	12.4266092637969	-3.67488673702965	4.47177459082877	14.3042417509342	-2.7656357356008	0.457408859875973	9.79578122798984	-12.6148846511263	-13.7169845233678	-5.74226549087041	7.08059215607573	-7.31998814670362	-10.2664578652159	8.46194946499853	11.9373475802175	10.4500831462362	-2.07241878393484	-8.36402922617708	1.81295280935126	-17.1225830565774	2.88657579107374	2.49912286322333	5.40711126418099	9.05877103300752	-11.3176529079632	-1.01139036195806	6.44627328155978	-0.246664670881673	-3.78598533463345	-7.00214376759727	15.3997562529756	11.4771791058847	-7.66606025854531	-12.5899414801925	-3.57310190801821	2.94082561379661	-12.7731504230855	-12.9187704526386	8.22392808347911	-13.9997656487306	-19.6856156623913	-5.06918656927838	7.64912404801555	-15.4568222979341	1.98725717373211	-0.131846282043801	6.13964768354035	-13.0200649219503	8.67735871041749	20.3110771801934	-6.19265237362125	1.80133127034171	18.5936269094502	-13.2880144142945	16.7683419972796	-11.2909434107185	8.31395585902428	-1.30079347446798	-12.4286763572216	0.870784714713527	-8.18666252219603	6.65463430782447	-11.398529671866	3.34300549146095	15.2303209561243	-2.2261367471932
"g697"	-6.49616801705955	-0.137819626214763	6.97750905859002	1.84872701037475	1.33007630272219	-3.27265372857911	-2.02327315126905	1.93794118482364	17.7612354362541	-0.75517443618737	-18.1199005346877	6.19488290511893	-4.85375469882167	14.6851588328466	-2.98343758881962	6.78461975220424	9.98452544048963	-12.4071088377126	4.59878411823845	-14.1123157141788	2.48648113656731	4.41790460827525	-18.1568963209881	-8.0526317409643	10.7858962397321	-10.106693495983	21.9831133313029	-7.27417336458826	5.62857551901273	1.53403806754149	4.08892804057389	-4.81346307263797	-18.4306074241453	-11.8243396975865	22.4522507073488	-11.7496296449947	25.805540065683	9.10816232405532	-0.312414855466175	-11.9444228966506	5.71770828644046	12.6345188959651	-9.59993820671179	12.3611888186351	7.89958119335172	-13.0165881825088	-19.3072529684006	-2.59565763074653	4.4027602362582	-6.33752410037108	-4.71313332126458	9.69942432920976	-1.92676193163766	-2.8065459159255	-19.3811135473025	8.36004620885794	-2.03088401215614	-10.7965730365794	4.10915679462221	-4.0785196623651	9.87008115937682	7.92681641128234	7.16437135436886	7.59536589814293	-1.09335616129595	-6.90418881136054	4.84165206626616	6.7616070050512	3.65395731639396	12.3139090733236	14.5685023621554	-6.54555969626846	-14.1171683577052	0.1316423029735	-6.02619556094444	4.81525284702848	2.98503798902391	10.6484084925907	4.17332173703026	12.4029115114016	2.65203061787419	7.45886264278543	7.00604297292199	-0.262336265952125	0.667589199090438	0.514224867613634	5.65223293379104	-5.65339347128149	20.5576023061911	-22.8459825355481	7.92433619795644	-7.54514235763995	0.744594313486848	-9.95727074446812	2.09565403905139	5.13289313427977	17.6928504698612	6.22448464153277	11.1558951621701	-9.30115728459488	-0.687454591735659	20.9980271656004	9.28174289656304	4.5011161746191	-7.1786654321391	1.33621631601659
"g698"	0.659090104389299	8.99772683101899	17.3968703157173	-11.6471125286219	-6.76426524556457	-7.98200285983437	5.95298740622165	-4.2686304969105	-0.443361359507892	0.845368438490855	1.1240504276913	-11.7364956292018	0.859226035642169	1.67745107788818	-2.08305855274477	-0.89124218233184	-4.31344696806757	-8.51367837701858	-1.66484836310165	-0.284448335753001	-4.53997394882578	0.897755609121984	14.3218684250454	16.0101812172371	2.02942916917125	5.80443879693714	-14.4489409984522	22.3734727835596	-10.4164237232222	-10.6494619043501	-2.20521390913291	-3.98960772403734	-2.85539354911428	6.98869477978605	0.941586912095049	6.19331787839222	8.2144552449848	-6.7672508619115	12.7089700157986	0.330071083387331	-6.18856944271758	-5.36682993354905	-9.15051781152464	-2.37067261620005	1.13083975161267	-13.3700535306186	-3.13674883422114	2.40933584827263	-6.31588754238542	-1.16654069890995	8.18228980261599	-0.244040307217418	-19.8965168368119	-11.083161015341	-9.65115520256753	5.19895459243515	4.15365929124267	3.35188059210161	-10.4602547490046	-8.58697017572669	-7.63809063579709	0.917044642514862	-5.27078400284797	-26.7056261841171	-10.8568782585886	-9.50290614518905	-1.84691602134684	16.3255968033496	-12.1072849269561	3.45576791257002	7.84670633454669	8.64055785438851	2.54582548182613	7.08362719649647	-13.6222595217634	2.64227600609666	13.6589393083605	-5.81969297581767	-12.1046218256935	8.94250600575827	1.52542179543056	-5.98014729863541	5.16036104048811	16.0482471741277	0.553994167688431	-3.94558729989292	-1.26226507764264	-9.15317950895308	5.3884599814414	3.13532103656615	13.1434359267251	-11.8562462192155	-2.45889854925758	-1.56254589114234	22.1144610581811	-4.68379934205157	-27.5354156532993	21.6147709849466	-9.65806100721533	-1.53419512184095	-23.8092879677526	11.4381533733326	5.94056354170387	6.7869486585975	-9.50096080807394	-5.12735481761862
"g699"	19.4518440299219	11.5522384641183	-16.0154964369332	12.4871767488411	-9.47816266913377	-16.6765915522708	3.26917649821572	11.0856747022852	11.0397430810472	13.0588278921225	-7.23875137357121	-3.12450100957913	0.586179283022958	15.1484983809978	2.95249538238659	-3.05916987311061	13.1048286653026	3.6847345462484	24.4494052931851	-10.6673311153188	-5.88080000241579	-8.70164595938503	1.9487388145413	-1.68927390973926	9.19944067682184	4.03977747033697	10.7150452948341	-17.4833005598315	18.3839581091171	-12.463073130433	-13.6518582923871	3.65668303610125	-7.10435240061465	8.51830994165579	-4.956095551776	-8.46445203094486	7.66641301811396	-1.91743304866825	6.69125546820115	-18.4740126573748	-8.63062205877537	-2.96815282460629	1.52789775272876	-7.79485716379242	6.35155796839912	18.6814761140566	-1.97007372390889	-8.70060671612588	12.2874860469126	15.152665258106	-7.82500127175685	2.65404660286041	14.511173155811	-0.551389203864852	9.4984411524417	1.07644597986907	19.1423474826815	-12.4329577879326	5.88633110136035	2.63322818425273	-0.484881968135799	-11.0488129877688	3.08497556613921	-20.4789087878433	-12.7729258749996	21.7495064341626	-3.1188035401217	11.2414943844029	0.49005956467534	9.02327541804042	11.2327755781549	16.3247302957934	-2.3550671945813	12.2750081676041	11.4019560669837	10.2845281096295	1.38528469489271	9.06030988901927	-7.03728231679926	20.9424412899278	13.7107004289884	-1.46917557118502	9.91838252827585	0.758187125715369	3.8866398678083	4.59586418811399	27.5065865061309	-10.7560928400575	12.2436207142996	-2.33503074974845	16.5141381907935	7.87520092139992	5.61456579999287	3.12390011561031	0.499953837257798	-11.739928792527	-1.80743769848285	10.4495238235964	12.6484257499895	-2.68768906588681	8.56429852804786	-5.03365221879165	4.32614969526248	-14.140073885714	-11.8555810755578	3.67455294538089
"g700"	2.83343165421553	-13.2148928805057	-3.2475547016215	-12.5579681951558	-13.0743771019758	24.9384089932291	-0.797048947603447	-5.76917841499691	11.7255674058322	-9.94160365621128	7.6558977310966	-0.415510606392334	-1.58772713799099	-14.1282377028148	9.73390247165498	-7.96227262467724	17.9371914614131	3.40101980688795	-8.1463618801827	-11.2506107040009	6.90138088359342	3.42128866071444	-6.17713921811483	-20.8298962552801	-2.52099199734685	3.08406878446472	12.3969849872162	-0.0935890286395301	7.09894182414618	9.24468367324681	-9.21843068222209	-0.783549268255975	-18.4445451661244	-1.77356438172335	-1.91642332036849	-2.87585018774501	7.72963204000554	6.05017069974588	-2.01470875357557	-0.719317343122546	12.2472211044129	-3.50564658780115	-3.57553972997311	-12.0912736003617	11.3434804890945	2.15842852522099	7.15802845364429	0.599620616107014	0.120919261751387	0.0717210020938753	7.45848713955684	2.35443088628116	-12.0312578440703	10.2189792056892	0.581729858855306	12.9281514566816	-5.54991735101013	10.8091392384667	1.54865658175039	-10.9402365813548	16.0668813984029	-14.3869527781915	11.8731619480366	1.66732594059845	6.68563241215339	6.31226544421252	-7.42718097917099	-0.692162520127832	-0.233865186090302	-4.61774728228592	10.8284894075468	0.926692200569213	-9.99145210024226	-9.13760763135504	-1.95263793506782	-19.148167617694	-6.5374434331774	2.2691298396939	-12.9017667723389	3.75456875788169	-15.2848122603699	-5.88115246453671	-11.0103861579356	-3.70326865124406	-3.01851377713599	-0.533508109176604	11.9594129978273	13.081504306832	0.99028516259994	17.0712010887958	-16.0927025222522	-3.26840914571672	0.186475694993535	2.51388491121242	10.4527137568614	-7.95912164922134	-1.3480156917435	12.962275185821	-8.17139806297942	8.77999504787439	11.4645619474551	19.9849142655082	16.5125346460174	-8.93207462846308	21.6782238731161	-10.5767827617887
