"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g737"	-1.01669589052484	2.93138186558051	0.311487981785124	-10.6062609514324	-1.43022905076414	14.7586988795625	4.27527722531483	1.2543737454732	1.73978142038845	-9.44511401886096	-7.14634077783891	-2.56313788530023	-4.57647980950876	5.32942598738615	21.1860473094603	-2.41548939337127	10.2586166961563	-0.213468547644145	14.4249555069334	4.09343159088783	-3.18708654628281	9.17079119980852	11.5366928345927	9.52789681217899	9.81696105924409	9.04116875035021	3.01779665671263	-8.8333329358106	11.4104017549685	12.6551991041665	-8.89381323759714	-6.85558725656849	-1.19560693309499	-9.85308312385535	-3.63255060370271	-4.14997090359444	-2.41932378372409	-24.1471018789626	13.0074287277179	-6.53521102473809	16.8424358220328	-9.30943955817728	-7.02530871145363	-4.76316289312745	-14.9670231266787	-8.31377019077858	-10.7707919036748	-5.71382360123648	24.9384294168969	-13.5221086969437	13.3438758437312	17.2488470148513	10.737687698598	7.07803745117649	-8.65162652866439	8.02208745544701	-3.64368181702473	-8.71705379112297	-16.7206032355372	-10.2659272339835	9.44517446677888	1.71004164898818	3.38283013725763	-8.58812087780487	-6.75512181649974	2.21483461985637	5.40297144061127	24.5508995023172	-3.98440871230042	-11.229675462747	5.616377120792	-5.99622775224563	-0.03878681988599	2.90637077465011	1.38731151781848	13.3211060166332
"g738"	2.43193126823739	8.77741573435881	-6.62681423231404	-17.4458043021566	-3.98746349452722	-4.00155900390289	16.1327975564102	6.59253359875877	7.13906260362829	-4.69353222905846	-6.20807204669876	6.25044575296791	-7.96851030000149	-14.262361834862	-9.34029412490979	-10.1915672865575	-1.55813673008694	2.96362917575669	5.49213152670262	7.29700641241845	3.47092243584537	6.71087288465014	1.78069868121602	19.3869246882451	-5.84674193771607	14.6459784225007	-7.6299673171797	-34.8917817326156	14.9751728264193	24.7263800074219	4.57989997966812	-4.88843704065776	8.70626913511671	8.9575695046656	-9.70179805364534	10.1844559410752	-23.0876014972269	-7.19265061254437	-20.9504112524492	7.68136814345255	1.61312927518191	12.7959731818041	-5.15014899845621	-8.67392771182749	1.28799453023454	5.7498869555382	-6.50781460512072	9.97231823966481	21.1358302815085	9.642993433213	-1.93714445789245	15.0967117924771	6.431696522277	-13.2014430547605	2.96639225635702	1.51093035408351	-12.0573993826877	0.692155964587313	4.81981577265067	1.14307368452717	2.2650615091127	7.08932651004166	5.49825523968115	-9.32916458491276	8.43265522348259	-7.04141920914441	2.89397593576732	0.95621699905146	-2.80222938072521	0.998853271607861	-0.292896133895846	8.96131440218599	6.45639253985957	-8.3144983741282	4.28528446999446	-3.43198062485779
"g739"	-16.4774331373556	3.32325679932695	-0.643415775833973	2.61540861101582	-2.39548682525483	-1.25609334740175	13.6238939675914	-5.82684262261239	-1.90091923102259	-1.76911450155602	12.3828609832313	-12.6871268545986	-27.7237948743232	-3.03197683779493	1.44094782841021	-14.1675586608276	-2.35670482262042	-7.74287544812145	11.4668028308564	-3.98932292142685	-4.69467214696375	6.06706167706325	12.0405920580694	16.1292964387061	0.840649421848839	-13.8683303772605	16.9535703632411	-1.48485029501642	-9.38891223584833	2.78054284553272	-6.83589789208458	5.08763557986684	12.7327892634729	4.79582246350059	15.0550493107575	3.02118045626611	-5.06052835805785	-0.911947231586347	2.66505057481455	-20.0507184412142	-14.0541207596162	0.718204028430788	12.5135689529222	-4.10407818312794	11.4563025273365	-12.8820098460292	1.75742177753767	13.0375778238932	1.42291287115083	-14.0691723118778	-0.454208226315126	-8.52895158744739	-6.96786135865623	2.20025812054972	-4.55408095546645	-5.74047027657708	5.39521043413103	7.69169807480435	3.09791809512507	4.16883039332517	0.189738153839789	-3.72677278845983	-6.38717625150592	-8.70313370152207	1.66643839074066	-11.2084315946942	-11.1888564260332	-3.08189683383924	3.00342053271356	-18.8603082054055	6.17088016222452	8.04848519553982	3.0241008996146	-7.02820472581062	21.0535906476333	1.61172308275783
"g740"	4.31085485221373	-1.07129221565575	-13.3640775760355	-5.74598226945443	15.4184345029786	-6.4632632644499	1.22358536805375	-8.05227156016227	-10.6662386369808	-6.62797648696069	12.9574598936731	-16.9772862180074	-9.48289719181234	8.40880804408664	15.0883583610669	-3.44885355444789	-7.04678390030251	10.9663125256286	3.60197106254163	-8.90420334669729	15.5552124173599	-4.38114589959415	-6.12857823718134	-4.10997429331075	-3.92863189702033	-16.0320699121541	7.72681148600514	-1.91731404262467	4.40464439133327	5.93510799705739	-4.76521851638634	8.87495729172368	-22.7215461757233	15.0586811475791	8.84280697629339	0.434306559805778	3.1047009861049	-4.86541290053164	5.63734501025488	-9.87052697292698	9.49818258403742	2.3224799423803	-3.26764931549025	2.82861289383728	2.34181526961163	-5.85926857103239	-19.8047540554714	23.7392391995886	-6.99773877044497	3.22707491068041	9.56681142954267	-10.1880353198403	-8.00203615723267	-7.28495527354313	22.3981762726732	19.7794384826616	-2.77899931954638	-10.9798405305449	5.30918089974977	1.32237216479497	9.46572762001326	16.3051714080207	18.0563173911961	11.1358314979024	9.33375456062611	-6.13076688896601	-9.72408278758092	0.701800378132144	-4.58324067166978	4.5265263705583	-3.41271272576971	15.5620870973468	-6.33388066556299	-11.3344659702349	-3.83513900966192	15.0759656169945
"g741"	11.3781468584118	-2.17631284792491	3.05622537015166	10.277912799209	-15.8840240586612	-12.9227174041475	-0.203816716532714	14.6480543996784	-11.5602015385794	-6.86047231948374	-7.38310088177509	-1.14257513174052	1.17698136524543	0.184229541326765	-11.3639207980219	-14.8515214310955	-2.98751861682354	4.10689038620223	16.5028514886431	-15.9796093182532	-3.53064785617005	-1.24158163931358	-1.26492106593609	-5.47709684816254	-0.657789692370967	13.46301613669	6.93818629086687	5.11619666164822	-1.07958429635112	-6.19947446564854	-12.2030796699965	-4.67299738798967	4.39005702160817	-8.24811683524192	-0.879281225982132	-0.629111891330954	10.5499523845784	9.95182901574672	-8.29395781489929	-8.07296700966016	10.6897913148198	14.2252935349052	-5.40389784832104	12.6230837887746	-1.96940112301147	10.0802269169618	20.1795678007525	8.3420355638931	-4.56957762558364	9.96998028125142	6.97227306526032	-4.76647755588618	-3.1604572386908	12.6870003056291	3.01466968359426	8.82550348737954	10.7879956171343	2.89819841319082	5.10217325645318	2.89476515001057	-20.4162126187289	1.97436540106302	-9.06698388110231	3.40128970069923	15.3949271568619	-2.18675842481864	1.93102775518324	-12.6230542812244	-4.54091583754958	-0.0109513900313782	6.76669867542245	-5.60672055668117	4.54971785295554	-2.06000289217488	6.72271341492489	-1.36342851407454
"g742"	12.504272863233	4.43975833889919	5.44713460522675	-7.14350881490384	2.48699235979872	-4.16430895594482	-5.56494960574259	-2.52418386350599	10.4289764743233	-13.5148509867425	-0.30237750755369	1.43906657433641	-2.7957928681082	0.957213036589982	-6.32771460299856	-6.11506801612323	-0.56477052625543	-0.360249331002081	11.811677790354	-2.86159517620322	-1.62741831903904	-11.3717553087398	-11.3357254353229	32.3810130033607	5.40729004833924	-27.411910799545	-5.83771131453282	-5.839654927645	-8.65872037717575	-7.5121016228244	-5.6900884448711	-10.1573331989706	-0.450578387428943	-4.14089979830987	11.2024092153521	-13.2109992219408	-0.91715613527415	3.5564501149533	9.87008128581343	14.8124483359677	-9.83972733190884	11.9465048382528	3.85488878262849	-3.0540520958585	-4.31122019525482	-0.817838544152081	-5.95685454493309	-0.244742215176831	-1.96413620690756	4.32027664708944	0.56541024527609	-3.44740613297791	-6.72248206433706	-1.73661311665238	-0.229079713032758	16.3120030972392	10.0255201289614	-13.272777950708	3.69926456418142	-0.977984092390631	4.26349133357489	-3.09346920633767	-6.83500729123334	2.02552461450734	-10.8713026607183	-1.75782035509802	22.8478908876472	1.77670072513851	-2.60488294873844	0.513446745445974	-0.64277099771109	10.2541507959849	3.20515925089109	-1.14020917870846	3.82113413935992	11.3362084180579
"g743"	-6.72431233229835	-9.44056214963242	13.2412540517488	-6.25140416536647	-9.86468141626069	10.9223243736491	-1.64474115366425	9.50236993534938	0.87543652934161	-4.7996366119389	-2.01102476126215	11.7407834320829	-7.22565971972109	5.44344198825925	-11.132760958409	-10.032791697994	31.9685166037638	13.6669935939043	-10.2136737526299	-4.3291105087601	6.39972556358027	6.1703485869965	3.84309066612885	-0.25138681525414	6.58246960933339	7.62637367471907	1.56415076278356	-5.70978863427055	2.575544881752	-2.42969597364038	-1.08938293663755	1.33317682536787	1.99987562709611	-0.189588984105643	-1.93952008167248	1.02151217702897	-14.7200822070416	5.02465258270592	5.78066528978573	-3.61742173075658	5.93661556210564	20.3861742316156	5.07414453906558	9.53444124099224	3.27510742582967	10.6118019391612	-26.468129211614	-10.9880368729673	-17.6239808792826	6.58042070812759	7.11346043364929	-3.7964635216567	1.71380045803363	5.94873229435409	-18.2898127799892	0.316904752320416	7.67285771621383	12.5941474120498	9.04438620388608	-8.40524463320829	-11.7332245638262	1.06302469590051	4.11349688298254	1.98728016625866	-5.9237052452496	-14.1200543820317	-11.4269814274432	-7.0389305004317	1.81453363134668	0.739688905781618	0.285552820139991	-12.3034557791688	-19.6603672539383	7.38099127507506	-6.97705043782472	4.77748418636565
"g744"	16.0085272083386	-7.16484908497096	-10.4536289918899	4.03293540140815	-7.31980882149332	3.67966119196841	-5.00097331686143	-8.56222398462175	-0.560788778458318	3.42375983489742	-1.80857355172367	-16.4945608230387	-8.81404763436845	7.88999991126503	-2.26777946370697	-0.35225449672737	15.092008976348	1.51010616847084	-19.3049596087042	-0.00594302989145122	6.88433457591272	0.256122385825238	-3.10789172624274	-14.9534418488269	-1.62697481963748	4.01354945786611	-1.62924538712579	6.53120232266943	-16.5205312900527	-7.5026656050775	-2.67495462211504	-1.80133431395122	19.2908279441708	-1.32752903711384	-17.7936507151532	13.6433282479149	2.25107581332009	-11.9105856812542	7.48867570521655	-1.3005867589278	-20.3209316469503	-12.1363655247793	6.46043014892234	-14.9199303390199	-2.59888619317937	-4.95306294024278	12.8300392317293	14.0310887365877	0.043418563836055	8.82224858025847	11.4249508121337	-2.03487423017062	5.89219876787396	3.74627499762646	-14.2509862930945	7.57556970928615	-3.4714507531132	-0.197877502215966	5.63312621115778	0.899889837545624	9.30909271319303	4.81242989875203	-15.0164897373462	-21.343896132486	11.8069254034309	-7.81991530327004	-8.14030552225918	-12.1318669363333	-9.17041956097102	-24.238762332706	7.1790511003179	12.2651924849194	11.0445431613932	-5.8029454492265	9.35123773249181	-5.11311832794611
"g745"	5.8078570016061	17.1644569218989	10.055935778596	-9.63906564403615	13.2979018885265	-11.8239047055522	4.67666677247599	-8.94502048547296	-15.4984003094933	6.2831145888765	3.1843986447754	-7.14170627178404	-5.66111305094788	6.9237146588284	-1.08207265933148	-18.7433513973864	-1.65535451348755	-0.22584503065844	2.55188451089458	-17.9331808636929	-1.3017812653777	-4.1576793485906	-2.49714416679437	3.14988834950538	6.90534507363142	-10.6879454733804	-4.77123941779198	10.215387545086	-3.1256367022921	3.4934252587323	13.0595983319105	-2.86627673995863	-3.29222761471967	-0.120544012118276	-10.4662946368097	-4.89769063344383	-10.1050145095547	-5.49293811037227	-19.977200018289	5.9869282478121	17.7578945013935	13.0705378694721	-9.40965936308174	-2.25028312418665	10.4956841279575	15.5625908568206	-7.76119953416132	-6.27769795775568	-11.1218218616751	-1.61915601780778	-25.5130644164872	29.5483021295119	-3.43128241347475	8.13759385912306	-4.52927830758518	2.46507914069295	-5.95932652639526	0.131865471472224	9.92647674854841	-2.88469853919661	-7.43542802315969	-8.69143647942345	-11.5169999004516	-7.329084740142	1.09887578526431	-3.42665589647545	3.24037629404636	13.5935550257913	16.8343146548193	-14.1055285570529	1.01695873743214	-3.89251894866701	-10.4233505127464	-12.4357286847016	-8.81137514281069	-3.59829274596845
"g746"	1.0345971370356	-7.61438464078801	-11.3907603278452	-3.19133379938479	1.50458114915879	-16.1891137227924	12.0157746989975	-5.41231069521344	-13.8278397595608	7.62640500182137	-5.28860310460169	7.59211016103854	-16.2435505237595	1.22336795583836	10.4810271604794	-5.56463336853915	-7.81570139990104	-5.72135490976637	4.31741147275888	-0.172001459912911	3.47032588925342	8.06471918003025	7.60527691458295	-11.0704643742358	4.64677029812518	-15.3741578040293	4.03486024595892	4.4152624311186	-26.6404949946294	17.9867794496836	4.05384720802105	-7.38566145981011	0.912455122866591	6.78050075138798	4.38591365540781	-11.1407389125318	-0.044201362164815	17.1637957521799	-2.3921004647714	13.9474269046876	-10.8828264955084	-20.3268502588809	-22.3401077121124	17.4993726408681	-0.365303005395761	-10.0048254922785	-1.90271835932005	-15.9080579917953	13.2030090939592	11.4623248724805	11.5194728649969	10.3707849733964	-0.279548867953872	6.85878835020532	1.13872016709412	-26.6435448366074	-3.44236974102036	-3.14952461560218	-2.01911026179929	-16.2564209922541	-1.64539929693209	-9.78169851214168	-2.70700148924673	-17.2507082182115	2.45572302827652	-6.56952082163909	0.258717127002117	0.237625579514121	14.7714319080829	0.620325185368886	2.5868378982391	-18.3486385882883	9.44626707959562	2.59066986698488	-6.46319823395063	2.56578675924547
"g747"	11.4167858783799	15.0952508461125	12.7897216573683	26.0026306975808	-19.7636062098127	17.5946173032342	2.84072386096318	-2.69391210569573	1.37817663131189	-5.71887549470049	10.843961016138	-0.0735510440704856	-7.48528486868013	-9.08295011336974	6.50639706955597	7.62852849593955	14.3254997509304	-5.67597630119198	4.20405367265983	4.17688661733089	-9.65809972313617	1.98879222480634	-10.1651276169007	-6.44357930274	3.39961179156652	-7.31621432977718	-11.0796267680083	-3.97498254782038	2.42547688208163	9.39332757853823	-6.9697517923595	-6.47420134887545	2.82268863333746	-10.8976646215041	2.41593625094949	-6.97375056185638	-15.6982920951053	-1.71740841641026	11.890491028392	8.66474372041595	7.64988907612128	-0.124702300143367	7.13975027224167	7.41359434595919	-11.5367179644103	8.85476855405351	-0.402366832113618	11.5088042830902	-9.21141268984552	-9.232192152169	-0.0118545879947967	12.4897432731515	-8.97326203767308	-1.8293562711805	10.5702262866946	-4.25614227644575	-2.0345598806387	5.77678586847464	9.17241330564577	18.6820352629848	1.16437474419239	4.48860262408925	2.62431008709845	2.99863997632246	-1.70316340815604	-6.51133644518482	-6.16000477747966	3.9851683570352	-24.43543366633	11.9131406869206	-16.4800234376696	-0.348621724515017	-20.4336876904459	0.511164699266843	0.337818505852533	7.2235715458134
"g748"	15.5017277378931	16.2307685945896	-1.913580308082	16.763982562944	21.5363149558622	-1.5583658924555	-6.76415751679176	2.15804970904235	7.63677328638873	8.36213415564982	0.69278681350854	6.77111236089335	11.7829858597971	0.603993958261686	5.90407112759714	-5.23355930876366	-3.44217498493792	-3.01396067246159	5.95956030453151	0.532299118743389	-18.5843382504334	2.6793708392085	-17.8574765008175	5.98352262456707	1.25607381541595	4.0605262311833	-14.8365728582784	-6.82782599610397	-8.06211087127183	-15.9999264505905	2.28903178551888	8.4666666632247	-7.59435024741584	-6.42259650309103	-0.412748818809069	13.3134049529169	17.516826292105	15.5855611063536	5.40499019887001	9.27262763310556	7.79464398450916	-4.19290107922118	12.6701401592225	-9.40557073919367	-4.07548301024926	3.57925259243131	-7.87653165825384	15.8509605456152	-6.84347429988715	-0.912048239164091	2.67136954383767	-3.03570683921913	-17.2362876099685	-7.27668523646095	5.20309182901472	0.361995482494187	1.41849600640103	10.07520926887	12.7367304039023	13.4001767157592	-15.9855403719431	3.03934738965651	3.12585070454692	11.6353104420039	4.99502924271344	-0.631526373957851	11.030558207933	8.00852139073745	-3.59594651438451	-4.87755377519785	-4.19403009305921	8.89900767053832	6.97524799896709	-9.5477746400897	-17.5574710019071	-1.91187644576433
"g749"	7.70281208199095	13.0473974020635	-12.9796033710585	27.7433578524171	-16.8311968481681	-3.04694401702316	4.38081380778309	12.0811546415705	7.6308357331196	3.19946919741437	2.63998868292295	8.51007724638137	0.993168116454024	12.316405285768	-3.8517166242852	-15.4387407502474	-11.9670362884147	1.33077073098413	9.62222742043784	-3.94154497120847	3.37903822055172	-8.7087216364208	11.1930146501673	20.0105405535152	7.47734430077505	-6.98994377906264	2.05601682203595	10.760963661899	8.32056995993166	1.01134352338875	3.06130858144636	7.6386007303241	5.07183755921915	-17.8488911682093	8.64373831819661	-12.5877524137292	7.17063247074911	6.51269099253788	-11.0707575896857	3.92975181255138	-3.88640434206506	-6.65109889959152	-7.13884063778951	-5.12639953951665	17.8669644117549	-10.8944662884853	18.6347622156975	-9.1483325975836	-3.66420817198341	11.2631415166633	-24.4966544802572	2.03371538008534	16.8992571270598	-16.1669850938792	3.31804662000497	6.39679460873531	-14.4661446859768	4.35571280743512	3.69309286920665	-7.09819386080797	2.03864473990259	-11.3951187975681	-6.77218515386514	-6.69788998904033	3.02142487272124	0.884801017291303	5.36362727727734	1.5045556963653	-5.3312484774736	4.99779053336501	16.2437939885546	-1.99233787963123	-11.2901010803079	7.53253319415522	4.61673270013796	13.7038936369341
"g750"	-2.84099683552088	-2.39826687386354	-6.27602383132467	7.90588207696819	-7.17070249127276	14.0009669255077	8.70407037416884	15.6620802793699	2.32532811505463	-0.676229797680712	-15.5995116078846	16.686723765728	1.52410196149957	9.70369911688683	-20.0971448665417	-7.13880561050905	9.45932206175548	-12.1159285620655	-0.923463452979157	0.674315861278559	22.0816488138233	10.1929687059535	1.10153839263225	-8.17513537599368	-7.56861307217599	15.2248825056902	7.91161237720033	5.36367335975317	-7.89978243419649	4.62765915042996	-4.43427395022466	6.90035380277215	-18.6522955358079	12.1416326921793	-0.854149892908106	-7.27028936870246	-16.8027446985248	-12.04700402294	-11.7666779393831	-8.52648325903468	-2.31262000211527	-6.9932743230288	-5.44446152570127	-9.2850372296897	1.31223000546823	-4.50156827800262	-9.7535792690934	-3.73093803307172	-7.29075818045258	-23.2329541293127	-7.66946702061668	-12.1282562979239	-0.91509608419237	-23.9264506175935	12.582668781335	-15.0703288118216	-10.8500406098339	-15.3936353962612	31.1097162742542	-8.7110162463453	-11.0369857020073	16.2538961290532	-0.670757116639726	10.5766278016277	-2.3091575161181	11.1251862309022	2.36910041922302	8.69034918587785	-2.6576504870643	-12.8464832719788	2.71034083911618	-2.90589899977542	0.0654338877055777	-13.9009301964368	18.9687157925851	-1.61843684918424
"g751"	7.29395694610804	-17.4265114820662	5.43723307176427	15.1387309223877	-8.03726441788155	-7.68691625640245	9.33070177259349	-10.5174426922181	10.040806156578	9.01617578856035	-9.94637732191989	-4.88787741300301	1.83071321448223	13.1141037732998	-1.72684201497832	-4.80484938718893	13.2849693872133	-9.81888820021181	3.1355060142182	3.2509681031589	-3.18033518804019	11.3496967817329	-14.6021930191481	4.65626598815155	2.76647070514547	-12.9795467985294	4.62288808982213	-16.7110224691115	10.3019283069694	8.65831726934475	-3.09081906028576	14.3176224844122	4.28688704847297	-4.91579856262221	-10.1126940476857	20.3240311731589	-2.64859475737674	-5.9281054698233	3.751655914099	10.935729180593	-5.18557458783526	1.50244271587967	-2.06509669721871	-1.86391405121991	-8.03243254760385	-2.76561281019731	-18.393104718437	0.834068458297567	-2.23820223437166	1.23959437309224	0.185498900054098	4.60451143881228	1.32747360879464	-3.85672317758593	9.51537724192026	-6.00203173705483	2.26477469598537	-6.00006247753501	3.72351263108104	9.51536399628904	-17.4557529348943	-10.0355796512448	-3.61402711586618	3.52292784517698	-14.7256852704536	-10.7020881362659	-15.7572493044052	0.979358953984974	-6.37560205823958	-3.5533336727236	-17.161289718697	-0.218347551271193	-5.86962741052693	3.2643807046959	-9.17171009737814	0.943390556202414
"g752"	10.6569328424465	-4.67250824473951	-16.0312713135829	2.18021663199288	-21.2350114159717	-4.99576854711565	16.9759213543547	0.0213993121790948	4.77604927795252	1.97640735454909	-18.2049248736184	-6.7997784218655	3.22066998082909	10.9301398260557	-12.8669047014528	-3.64197374193771	-13.9332895951803	3.73111350564949	7.07836785870584	1.09210043569881	-6.95236400815345	-0.589091901864546	9.13025887420523	8.46051470016677	13.6890983319758	-18.1350989558659	10.1948438709032	-11.5074741593433	-0.663051896959323	2.10106026322106	-0.693519147882873	-22.6232538199234	12.4711557988139	-17.3220193134343	2.38138240150411	-4.42852895087523	-4.21388700143345	-1.4671680063517	6.11138609343525	-0.593158855497928	4.81322937542716	-2.79560767180053	-6.28051942737296	12.395954715374	-16.9188798767118	10.1349567854752	-20.6089154647631	9.88641945966617	12.6690662068561	-16.2279553252649	-2.54102347311833	-15.515874442094	1.79287648617529	13.4082768639206	-16.4482498451016	6.16570165266615	11.2122439267787	-1.21725394189996	-1.56402920229659	-18.1568144369327	-6.8958727843423	-3.10324993498059	14.3028161927473	-10.5321957741133	4.2235348319028	-10.891129927104	-11.8416822626275	14.6465633234077	-2.37717869406546	3.06800322477559	-1.10143003495039	-10.7682736759816	-12.486563892139	0.821365671655984	3.07545342839948	-7.37112527038083
"g753"	10.6573029641878	-18.9788820352409	6.67426396973629	2.16651761467942	8.14900780330163	15.6446680332776	11.7956278594021	-2.23411438366205	19.5856334366974	2.27511321717578	-12.2575952682517	-7.01862065004222	18.2166165299314	-3.8128947252513	8.40765169533459	13.8037381909352	4.60971343245416	13.8730950217575	12.8350605653475	4.96610732280507	-5.15820760690648	5.79865651947445	-13.4352443246019	13.2701421070915	-2.8004632754747	-4.29311696372168	6.24100461385604	11.9303336851828	-1.75852493796866	9.06157853185478	19.0323216776228	3.83455716895985	10.3390533335883	-13.4961546606324	9.51011337951056	-1.95490787850335	-1.57390354710812	-9.25090553917833	0.784261741390917	-0.606659792089449	20.6253047847923	18.45093746221	4.64263411324147	-12.5546378759079	6.39715907418337	-4.29317092987267	-2.58591060551196	4.70510898704356	3.42293214771758	13.3295960710729	-8.64537902824286	-8.26201917390224	-3.31433925416762	-11.4531092982503	6.61015029059575	5.47146633888775	9.98071008758027	18.1046235516601	15.1293141953223	-1.87321127075146	-5.01224218506448	1.31077611921292	-6.41714413666254	-10.9791517710596	-11.6188557554652	15.4574194516014	18.9882918539314	-24.6929063547976	2.17803616259894	-10.5776780838105	-9.58586561065011	-3.21455115258069	11.9660751456255	8.64383779415787	7.89876009417448	9.97002854568007
"g754"	10.3953929567963	7.91293038140922	0.389400037177934	8.70530811231754	-17.5782017330297	-28.7515773362936	-0.977871807140862	-3.30594834592846	8.05859036938407	-4.32656210753622	-3.76262694498218	20.0242807599201	19.4280680401645	-3.89885959329867	13.5738551991399	7.18240301586228	-10.3870156527748	1.31500328118851	-8.01512632396441	20.0898787697322	-5.51627557125278	17.1343681277552	3.42201661911151	-9.71055778061585	-15.022750589394	-3.55075743401102	-1.93207238190051	-11.6816050287154	-15.2439199675787	17.2392408503513	-3.87673706017715	-1.30139557063021	4.53994562635102	-0.649749079513247	18.865579945232	3.32670606316999	11.3426848505239	-6.35004100697173	4.63529536901151	-2.48121339887126	0.214266674735824	-4.51304737781554	7.72791003770351	-7.16669440241903	-7.84358766799495	11.0679405915518	-10.9076974890072	13.8561712240559	1.4330226055367	4.1288060062952	-3.46430009017291	-5.90311477259149	12.1484743614999	4.69585937247787	5.38522458000805	10.527378192751	-1.96688476116537	-6.98354686004171	7.20237782458913	-18.4865866835844	0.577023002541444	10.2468466627724	-0.886809963408184	-13.6159567612272	8.42310688681646	-12.6770934783162	8.69552920108794	14.5338137838683	3.38848322644525	-6.24771087783925	12.2661713684548	-3.31263608885096	0.193301184880595	3.24356688572009	-9.13925852135337	4.62189247935445
"g755"	4.54593984217977	-10.8444941224174	0.408683457446716	-1.30339296490215	15.9748053908447	-12.7384789332575	-8.73135062084573	-10.0516127165274	11.3576557682759	-5.36872973569118	-0.800684859835238	13.0463286845584	17.4191851751016	9.2143466325675	-0.83375917809556	5.56048716213362	12.3052698673464	1.0368703252406	-2.47587846294096	-3.91074040831503	4.53602746048317	-3.54975903459061	-16.6640444273026	-0.696100170421087	-6.91958525820948	15.3714270108602	-8.87349478043054	-5.25684734083595	4.28977039139622	-2.62368861232318	-12.0961190301434	1.89714913098287	-1.22552723273805	21.1662263836985	1.88360647151413	-0.123533963966551	9.54844967753771	7.41400495375551	7.46654766177417	-9.60608314760959	0.313807474930014	-6.26616530327655	-7.89314183217299	9.10215413010301	-10.169105929286	0.120183330229357	4.74178305419668	5.52230063229145	-15.1886159429793	20.2180105865547	7.81553129060784	6.21359944647243	18.7234552955626	4.69559810863466	7.29988820682152	13.3301009504675	2.6615926631073	-12.486711166399	-21.0993597280877	0.33274221670216	4.84596513196362	4.6307708817935	0.164996666972819	3.22196178964564	-2.34765144898144	1.75410800127806	-3.80511394721713	19.3707663040836	-8.26179180747409	3.85859501375395	2.64459292299101	-2.55611134795043	-14.6026590316669	-13.2999239107701	-6.46771613510556	21.3223737780573
"g756"	-20.5354126111178	0.540730389956855	-18.6495553590043	4.35647555394661	20.2180225521317	5.90247476230385	11.0607451376817	-1.01219662497707	-1.1129884989049	7.71466758879044	20.2606551624315	3.02075841686782	2.07718649140741	1.27723455257429	-9.79050120438403	-6.81685219841352	-9.64215467376599	19.1834557727354	16.0236261511516	4.24378311329076	12.1786565013342	-4.47650130094677	-5.11441010949092	10.210925105905	15.2099666367723	10.8634210080218	9.53447303943678	8.91888310266261	9.24073857818735	11.8243607173835	0.622224204045462	2.44077097265573	-1.39083644868666	4.83674511528859	5.79039263014303	-10.5321675565781	-0.791414404719161	-1.36004437075331	2.17684260191563	-0.20423742244963	-1.70754095209578	6.2491028718819	7.7370027096706	9.71963329199139	-5.55161693627509	-2.92459171024108	-14.363609480921	-13.4698055712553	7.87784893046428	0.540778452511973	-3.74538321421822	-7.44124845715938	0.221217930385865	10.4926300981562	-22.7422857584168	3.04405884679643	0.423912954240405	-7.33191421906135	-6.04799923593942	7.13767783644787	-19.444758203285	-3.52469303025704	11.8261558191941	-10.5985770855192	-9.35828474049785	6.12468004861407	13.4887635503958	-9.9875490186872	-14.0859111699703	5.49507389853128	-7.27792063661925	-25.1290579625704	-16.0771030206707	-14.9148553948999	16.796766114235	9.58023576419082
