"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g629"	3.05892929784496	2.12919244622009	-16.3154179400712	12.3786797922711	-3.6243467285921	2.13638358576269	4.76457356286787	12.2604664489602	-3.09796518944993	-2.59282761651082	3.5459037329805	-9.71103430591662	5.03876696501484	10.5286306045849	2.85844100626818	4.17952491628828	1.63658304921006	3.6446203083159	11.7872965202312	7.90588980828744	1.36992729319396	19.1290862223506	-20.3985590300847	-6.73759762541151	6.84456318102005	-8.68956005071783	19.0631546837125	-11.3939261217154	-10.426914788707	-8.92220383026407	11.5106962499957	-0.509167087696364	7.99388355681943	11.2434991814536	5.57861049535986	10.3862388148914	-0.132597227286775	-13.6139898262552	-12.4333581652849	7.40524291867479	32.3750264815606	1.10161935813902	6.60370823996475	10.0957352464202	4.20231941616185	-2.78854434960565	14.2890718625557	-1.87166722609883	-4.55422638326507	7.75180520269211	9.41160956719784	8.77110669415339	-0.363587175744139	-3.39791472913817	1.400689588693	8.97978624764723	-11.6404999583757	0.548785795859645	-4.77955650390395	18.2658127431865	11.1639522558351	9.68813917774828	3.03405584541377	10.5963888224925	14.4280939562636	11.8667361958005	3.35219613359574	25.5633314440502
"g630"	1.396228350746	-14.0128978860565	-21.1080084100609	-11.9095908089025	-7.99242868424099	-3.42908241721645	-4.54760107255343	8.65579888027918	-11.2802815439492	14.5309019499006	2.05201194573212	-3.71455079044902	0.887081491987083	19.795345591638	3.71094232469263	10.1536340911758	-11.5328851695007	-11.2742651282001	5.74915444903614	-6.55530923342247	7.80330007968794	-6.60080533527658	-11.7432314698404	-17.9568821157574	11.7434266964744	-10.4771730127483	7.01339781268968	-8.56186460076269	-5.72145218974837	-9.03178818947028	-18.2823841754807	-8.97077256048729	8.12906530865755	-15.8832648314989	-5.51435875815732	4.50594833033149	3.5272049972279	7.65574128324786	9.7543362829459	-5.69594078836079	-1.04390878300828	-9.05894202334607	6.08768213044531	-19.1746957990209	-12.198453384946	-4.35281127942867	-16.869023346481	1.43184014884563	-1.46982969237357	-8.14934729469048	2.41462290435061	-7.26988868646548	-18.9569306187644	10.1006368988457	-15.0387886128085	-21.336977786793	1.60006942110689	9.81859756590795	-11.9558695899088	7.91499174737334	-7.90371450702074	-11.1951587296176	-0.0453556262290498	-6.47843206622959	9.32801015155581	-9.9204232262478	2.69945368992028	-10.6816733472517
"g631"	12.8796827469349	-2.32841835025709	11.9057002749983	3.56228188914369	-4.09202758710916	-3.71003292405359	2.35950112739749	-21.8378064040922	-7.7965186117172	-1.25052422927103	14.8971165707326	-10.2867264634957	5.1852477015179	13.7537111971165	10.9247454531352	8.23913530141418	0.200588810448486	-10.2454144258211	-0.738921105177731	6.73232998419247	0.226708384273166	-2.65682864711679	1.5517750661689	3.49442628012191	18.0353084391396	1.47226286767089	2.47533688751954	-9.9011939976662	-4.66752059914521	-3.03504592509021	-9.19563852206766	9.40311228700952	-1.05006192138268	-13.9755520849602	-5.31769509744815	-7.39097953739997	-8.80991280618104	12.560451917418	-3.42673514400875	8.87898292101484	17.9759723576925	1.8628988450969	-5.30918202523138	-8.76429130550549	-22.0720066142671	6.23502757609324	-13.2865424122047	-8.85980588503976	-13.0367918645202	15.1163958400665	-0.444523788395439	-0.410455445951885	-8.08195012300453	-1.90776893306872	-1.23652640490133	9.06432052411909	13.1782714443112	1.87371888220301	0.478456857435352	15.1608644117047	1.715087034498	18.5779713306452	7.4865120223575	5.36091381796549	9.88327061032123	11.7105983481343	15.2907697729737	-5.28383663299957
"g632"	6.4242974198027	-3.87391620308549	2.0546876777529	14.1356062769166	-22.7100043300245	-2.56678137461134	4.91104984747701	2.30636969460047	11.5600408310515	-4.35140029852708	-0.328771327358729	-11.2809635920376	-9.48485859083864	18.8837816309743	-0.584589626723525	9.57416532615539	3.39385716930809	-13.3097641453967	-2.17234343473476	1.95636280017029	12.7841709802966	-6.58563643223823	10.1527624577041	14.0453126188364	6.42251310835889	0.545517537938661	6.11583384202295	12.8116541336935	-4.4150731933326	2.02218949799464	17.7187092316129	13.01383240614	4.73473038251543	11.1325652631251	-4.42638169999134	0.228587399813808	-8.82973876480629	-0.805137338395872	-20.3288251903349	-9.7837144570576	0.310400241056303	-10.6176883371335	17.408993182361	13.9742493648026	-7.5195281905267	2.77082737041672	0.32120909192939	27.717998530747	-8.29340723537067	-6.23204962300968	-5.82535412547204	-6.13470974651129	-4.56724015722386	3.54574119255262	-17.5712494071823	-9.43895593397369	18.9713382325854	3.50172950732872	-6.15542340195253	5.31430787712774	-4.29619309950187	-24.6717627417126	-0.406389518488621	-30.4214227313095	11.1952348256862	12.7469941272207	-10.3284351109479	20.8546922914792
"g633"	-3.90608991361876	5.15313654955032	19.5650401951194	-8.74148614345244	1.5429255218321	-2.11262009249051	-6.75545304661927	1.78637120213836	17.4779005725237	2.4030148797302	12.6463832434974	-1.25095932122207	6.62553219212453	9.04018867524748	2.95747618956111	-6.31876217436234	0.87640880983521	5.56890236397147	3.53497532221544	-10.2745189286082	11.0073679715289	7.73202162441593	-0.40530641848708	15.0805062253072	-7.82940454657711	3.30246469948109	1.16284023169035	-15.0578945926639	-18.313315858208	4.98402333556371	5.60752112071342	-9.20898581298295	-7.27752236316282	6.76053494583382	-11.3821055236358	-8.18910379363686	19.4193067470726	10.3093395224847	-13.4725644683719	-18.5253496052025	18.664139362589	-4.18613970051207	-15.6530336720757	-17.1610507357045	5.50252851378901	10.3672700811947	3.91273377696534	1.61977546348134	-11.2690016965084	5.2917095229088	8.34751148227374	11.5674034729777	13.9310465697365	4.96625179498259	7.96960683094558	7.7631296415306	2.77683926927604	-4.63063219619272	-9.30937020134342	-22.4652537640932	-3.38680269817571	-3.095287205633	0.251514478751692	21.8981538493629	-7.93680336133165	2.1036986996838	-7.99702140182061	-2.09014433229931
"g634"	10.3539717776592	-4.16582277379979	1.57117950239527	-4.3123229232495	-23.3501231915803	8.1278045086141	1.11057973282757	-0.537166792237387	-7.39826969121115	-6.21028175518027	2.87363997553846	-7.5877652940402	13.2145429181907	5.86253775385705	8.44752910833911	-2.82375410117271	0.266240367697292	-18.5001623808957	1.09373176744258	-12.437312762705	6.72859981912561	3.55911473511571	20.3412563166039	4.94021476647753	-11.3651494764589	-0.902133398968111	-9.86812277603871	5.86348272528839	5.50725427418693	6.68190399262961	-0.643500039584747	7.11639596985404	-6.4217305186511	21.354917104064	15.6808639205373	1.3041173158281	-2.80379124780291	2.54753155185109	10.1659258589736	3.81454732659374	-3.71956927434064	5.34525377574969	-7.23750498509801	4.27965686990865	1.91208790623719	-14.8685756456849	-13.7211659343665	-6.66103969703183	3.94374951629027	7.76429680558911	5.22963759372964	5.56874127072683	2.03881121906628	4.18478355733581	5.23718311412437	5.31853662862884	-0.826840668806878	-26.8224612182304	28.1597741687336	3.7094284062746	-1.37214046361208	11.2052492521148	-11.669701101538	-11.4333946386419	-18.4640046270534	-18.0251479463555	16.8786805558306	3.36150585750214
"g635"	-1.16860209621799	12.2489960739316	9.78265517122762	2.96404918901746	13.8104139719132	-2.44398455286607	11.1977266207169	5.74084868132113	-9.37001707060608	7.37541443784304	-10.1058179185026	0.619725229553135	9.22234382331454	10.2004351151444	17.669460322038	-10.8108715988706	-13.8466091955146	13.2452005477578	5.3704657784773	-13.7611909268564	11.3890516090863	0.400164568799091	-2.7545893095595	3.45908674976491	3.72206590300986	-5.3351845307736	-10.8962007211334	8.22777779597414	-8.59746178713528	2.00032328930974	11.542771271343	-11.6465954776246	4.28453710757773	10.9397080710351	-1.32626867456932	-5.77085361531266	11.3783832254669	7.25120615827679	5.50132642604343	-25.5262213849078	-20.0976915410195	-9.93966329741971	4.47290539735454	6.18405655800284	-11.3767130112527	5.61154774005794	-0.618859212047456	-4.90892097530014	-19.3558542407989	-1.94444295993182	7.04672214522163	2.07855838110431	-0.32227459956387	-10.3456350454998	7.83857842314538	-2.53260891913546	-2.18499567252016	-6.26139308331943	-10.0678083195767	7.26180279615123	3.64481432702193	18.2085200367428	9.53412760102069	3.31621458314132	-16.2195131697488	13.3951750952797	-19.5677933337471	-9.27505342022964
"g636"	9.64331495682954	2.96545874469678	-19.5550956679288	-7.70882638254712	4.45843235669348	5.2421147237525	-3.29768815242052	-7.2883838630403	-14.5421310115448	-16.721939737389	0.454254829970184	12.4667410828482	-0.45072238839272	8.17956078648184	-14.192447539138	-17.2026551627694	2.66760386120396	-9.58682643733959	-15.0483383612879	9.13401827021837	-1.1180332838292	-6.62067833712754	-7.28775894007858	9.81022300767817	-26.3981187040579	-5.09181388158428	10.6608645406104	-5.04167391509039	2.83234852883898	16.0121670632615	2.58856903642879	-2.05080822948113	-3.67144110044868	13.5539227826327	11.9043672632592	-0.465354686424085	-7.0969211262045	5.15896138563245	5.7969482279466	-15.9934427751117	-8.19940650516621	-10.7888333853807	-4.2826098152078	6.51139502154426	8.49541372047248	16.8455253967165	14.6323961698454	-3.12318382392298	6.39730615413151	-5.52606992377637	-5.92161074711534	-9.502890842364	5.81270528826154	-6.48214774853957	5.69018387205893	1.63509678762675	-10.8974076755059	-19.22629304897	2.56434192053336	-2.02314655290941	12.6273318709642	12.836070059322	0.412588499287521	4.41827773473301	0.306225615142576	14.3909539678778	-2.72244433418811	9.42565637831381
"g637"	-15.0013741873312	-6.99671826794696	-17.1387507065402	1.44209715823327	-5.500969369105	-4.35141581822003	-0.247836591982588	-8.24922955366713	12.1068486483634	-1.12703055836652	-3.72449841950528	-4.76911392457009	8.17835975933952	-12.8422823369792	4.26390215823042	-5.16221645234666	14.1778815680488	-8.87242401127914	-0.62780272173262	13.3245470917355	-1.83881556190817	-16.4383136414026	-26.6412219044769	6.13616579944164	-6.92307898520148	0.262573704414988	11.6621001066637	7.23778460358936	10.8179602309554	14.8853994522244	-16.3549396710447	15.1543581757037	2.60414409826793	11.7671350719103	2.48846482237246	-3.19113766168653	17.5602079786634	-18.2720526421254	-17.6453846980908	3.67964428959893	-9.90519929633537	-6.61413351697812	1.79813772651161	4.52507407481195	1.03063217444923	9.26345837411248	7.39152518567507	6.23313994593735	-1.9961560324323	-6.68090351212387	15.531282863236	5.64485183672247	8.20156577933182	-6.88274562353546	-20.1492739911715	-13.4341537282098	5.40736659522259	4.42736063275981	18.4950590123451	3.04762782876225	3.83939187663878	4.81215547759044	17.6043318284903	6.38000239803958	1.99237389893155	-4.26541585160262	6.12992899938448	7.49022986747897
"g638"	0.609314420136977	10.1086788661425	5.32997976125479	8.76891109610473	15.7881687704286	-11.3761831689915	11.8725720144035	16.5650649579411	6.61897817220839	-19.0680334326001	7.79611892810548	-2.32363398610424	18.5559958014806	-7.69569399103584	-5.58586012665525	-1.35325685028853	14.1235946431085	10.3851259974513	7.92410199643062	-1.27515502532507	-5.36798997728098	-1.073988344102	-5.62412456796447	7.53344104139711	-16.5163589138317	3.78867344626208	13.7859247140092	1.10174768389071	-0.630070685942369	-9.88816344013044	-14.9897862504421	-18.5063012190215	-11.736894058656	-16.4125672611905	24.6101684011962	-3.927651452025	0.38502540143985	2.29105678414032	-4.76146374729651	22.5349849919331	11.2034574241085	-0.811512706312815	-1.06919627401151	-7.22101220044374	-9.38985185612586	1.30256228361962	3.78068187618054	3.49360938499288	2.536876775096	-2.7217069802728	-11.5165842440127	-9.64913203676028	-5.74390150364648	-9.66477915080032	-13.4476869637732	-8.30916388180214	6.95189688260603	-3.80328400800454	-13.1493622605237	4.33209188090821	-12.3908654445413	8.78684458529199	-1.88960281562744	-11.877416449257	0.762310275778873	-10.0710228715512	-14.8075572326395	-0.120171637932704
"g639"	-7.78587482813606	-12.2855490821821	-7.8132793177563	-1.1209285155231	-0.576378156365481	-16.2386240439627	-14.3949517246571	5.20000717312197	2.02493919853064	3.89165667464632	13.4517524643269	21.6696685755667	13.0687594417426	-22.1317871374963	-5.19735681209645	16.9450622595956	-6.90374077278285	-21.6948213991994	3.83194707715278	-11.8722443764645	-1.4884023422713	-6.30013695379164	12.3120265780569	-16.6395796588145	-4.73284618196734	2.49434969622829	7.02596270347729	-13.4683171744709	-2.58057460323688	-2.07787726490395	14.9885867475147	-14.4306002799476	-3.03396278066601	-5.64101140170099	-0.253971788104724	-3.61518741390823	-7.10582197234276	12.5586562996453	4.42676141806218	6.40609871007757	2.89270974840548	-6.95118333675616	-18.7654274682849	12.6549254559628	-7.7463856654729	1.56439295569501	-16.8429262464756	8.24367678095495	5.91922975669154	6.93410960648547	9.54524901022936	2.29670826513527	1.07554223039758	12.5154996284025	17.9616741419583	-19.9530389044345	-6.36418889058066	-13.0214455896446	-5.5195243390042	2.75749722414633	-6.99072838307934	-1.00578101914039	-3.122479078126	-23.8259473439559	-5.67277467231697	-14.242075522073	5.79104150505971	-5.75989757019375
"g640"	6.00205448040591	-2.46853824013253	-3.28026556381814	3.32011054856288	-11.4458156087746	-1.03405268492749	10.16719818816	0.170221191033451	14.6368682359468	4.52292775894342	-9.87843539707559	1.65882299972131	-6.30531576540761	-3.27219328880199	-0.10660514762875	-6.95101223271233	7.43458298104239	0.125586724988642	-1.13976580161673	-7.63665142244346	-3.698739450638	15.112919286059	7.17284950650357	15.8010294960115	3.00813918797098	-6.73573632949687	0.798850584941122	-0.819454614025607	4.13188754204007	15.694538621004	6.85917082801498	3.68334758672002	-13.4829405135764	-15.3518374503296	5.90139565390618	13.1151131834419	-11.1812101799511	7.80939153846808	-3.40046624943932	5.16361069629346	-10.0118658911303	7.52203183872365	14.7691380570552	0.45077739770937	-10.1442190024503	15.4531204272411	8.80871110470384	4.67329342842033	-7.84893443697977	3.12006931259127	8.65367871163166	4.00292924247275	-8.69920042009066	9.21877979539885	-9.69281568480463	-10.865500136663	-1.68060885045781	9.30936250801962	-7.79286506774122	-17.8904059132959	4.10839017678531	-8.32610886581722	-13.5744781220984	3.74511662236883	8.72341691154744	11.2825224549898	-14.3856433047945	4.93517128746697
"g641"	3.46444202022878	2.29733243485064	-9.15962826995243	-13.4576532371607	11.0390521470434	16.198692774103	-12.6724411368166	-3.92051338908748	-5.97290479224136	-3.70120523378132	0.572704582381641	-0.68072348197122	14.6794458925619	2.89716621166247	-11.064170248365	-2.80741555992139	-15.2840882009946	19.3911936947813	8.79125101713637	-21.6216592621085	23.2824753127533	-5.07572553340884	-18.3104071566812	3.3377924818776	10.3347829510933	-3.66394447865589	-14.6289395369133	18.9828044011158	-4.82085428951338	8.04792471486676	9.13355064584125	-9.5666078133946	1.39826738137591	-9.84190859803823	-14.4195456650683	-8.15077224539561	0.25518357866802	4.81546299331174	8.088085653978	11.2982791504793	10.8119960670125	5.54062049404046	3.14604893246046	-8.54014572950653	-4.95681173574525	4.16680153800641	7.96676559138449	-8.75679005313515	11.0491638639919	18.2065362323905	3.9871539604879	0.114661057008527	1.61531924112708	2.39686179982959	-16.8272983291195	18.3565961291891	-7.47686369424458	-19.2138768739792	6.73131904813847	5.40370082040654	0.907116266510843	9.80095014657496	-3.49550326539895	-20.2163735630562	-0.00275590574613342	-13.0060773800718	-3.32552796555173	3.73423808537722
"g642"	-5.35080625167619	7.36546179790834	-10.8416553526673	6.55261450800111	4.46237944624185	-6.73486567547331	-7.78122650805184	-1.57178856147257	1.12122345848077	5.3526311707197	3.19030635287647	-5.24579742257165	-4.1131995166909	0.135913691482907	-3.02260192682603	16.4403300418431	-7.37786225408523	0.047116389328249	-6.12893693028362	13.7147445143947	-8.70643420026085	3.94238179542426	7.0279440576864	0.59822870985625	1.6201442838254	-14.1115903641417	21.8700286051275	-6.56443279349005	-14.546472334728	-8.29993618936952	7.80430738602848	3.64389787689502	9.10179390312594	0.1612028429417	-6.35029039187928	7.35861417277725	-5.37584720897929	5.03682833183244	-5.82984915404592	15.6896744964089	18.4967861504315	-5.01749143240479	20.3132274494933	-6.49399237392685	-11.09359704157	-12.1081737475829	-1.87448157267143	-5.43324613058138	-14.5966485772795	-6.61417732471642	-9.67367188129391	10.291681318926	7.55587691514057	-0.649835588768465	1.03030744825091	0.90029719579281	9.87137217770304	-5.10632968341853	6.10758855573702	-8.2344200811641	1.63842763243489	5.3528599998441	-0.515591089343967	2.06716564834444	6.70336439397891	4.56753348163067	6.58944562527096	12.3334582111181
"g643"	2.15838403201104	-2.97780663632117	-3.96805873585019	20.877529129013	-9.97998635813952	7.24281644641919	7.69284387571887	8.28487004814295	19.7195808892746	-22.517979523776	-3.29614094624916	18.8540827254267	22.4935608416529	-4.2624860924234	-3.25223706199299	-8.06274548046894	7.51897403945915	7.36702199034419	-5.59097408559072	-15.0233428953633	4.13343921640625	-11.6513431273574	-18.2170424257706	13.1793584643452	-10.7100093228571	-16.7322103108847	-6.82461649837724	0.700104640910831	-3.98805150311619	-17.136044297132	4.95501930874557	22.9735028863653	-1.76667890977961	0.72132328766392	8.2597458078808	-6.47388853256364	-0.529167427592303	4.44332701392559	5.5358154526832	-18.7389557358825	-6.09523160604567	2.00108385786606	10.3532576480098	3.5725427345517	-2.70601277917162	0.438490910772526	8.74818972830686	-1.8726208270326	2.01236471848419	12.5524236428477	-12.3904348659484	-6.33202847151847	3.20135233005328	10.2762200930948	-19.0715559789357	2.20022244185139	4.24261504745471	4.66058650348376	-12.3826855382525	-3.996559562228	7.64822779877007	17.1870901249373	11.2468441051162	4.12847780822627	14.068535010063	3.92203461975883	-6.33362514887627	1.01229278282856
"g644"	-0.90102501184109	-18.2051165934693	-11.0624531408081	5.89802977192823	27.4294770539894	-24.3547850969738	3.66229839279797	-17.1065285668088	-17.272894796768	-8.51881703871329	2.36372491758047	-4.37743921371446	2.75835560725359	-17.1902999781488	-1.4926649902181	-10.3514338762481	-2.72239643303467	14.5172525612473	-8.61640391503563	-2.49148031269227	4.10479786892003	-4.77300846878228	-4.11636641955387	-9.10291792537051	-10.9382629033965	-4.64187778355561	2.3034587430881	12.5644678212675	-1.74948946324162	-12.6322111851276	6.6340466637786	-15.1639082550799	22.1555994842452	10.3505247127789	-14.9057794132912	-13.185955155201	3.08648056542457	-1.19430212034588	2.58729056916677	-2.98545063119573	-1.74387390083667	-16.4410064166737	3.50275041194866	-5.51216764471971	-8.65390175945767	-7.36332808484504	4.95081658034194	-18.0179382829297	-5.4201475722388	-1.40582991849513	7.82240508503146	-4.882128314157	17.3210388165022	0.427865477836084	-4.22585118506509	3.65615354119963	-9.08035747580846	-15.0503029427135	-1.8898542150208	4.05943325714065	-5.89679611259245	-9.9315168534064	4.29638626004147	7.63773793521929	2.31354474974121	11.0797862230504	-5.19143655973674	-2.2209684309611
"g645"	-4.53704339267561	0.0303636569437545	-0.671175957302316	-13.4859735152495	-19.1683747199775	8.93269251645466	3.77914230038465	-12.9436278651674	2.20113068160313	-6.38233043061384	8.27795499500261	-16.2958921348763	-11.2479880442545	18.8463591719813	19.5919597037041	3.9359148180662	5.80330075677948	12.6170190249583	8.36394791616309	-13.8968261658519	11.3517291204743	-7.53189141791233	-6.52388758865634	-2.26576638162834	4.29424416093645	-3.55653468658797	14.5594969534527	-4.44807302193359	-9.53990504947934	12.0289328065775	2.39346531230368	9.9019985981962	-10.6149662907892	7.08486197337216	-8.20231066821166	-1.27052116943192	-9.31339333521158	2.60127243964887	-12.5259316639869	5.47878251672849	-5.38357048979247	3.34037842881591	10.9729831820696	-23.7117588598728	-15.1473961816905	-15.3113408585545	-8.43745852054091	-3.89372730148802	-0.468862388620447	6.26572085536544	-3.94285978994801	9.62653117009548	17.7591117781723	24.3236135983115	5.64635876668104	-21.3454104420802	-11.7353732827006	-4.49708444074326	6.50672151738016	7.10368471629729	-8.94139256000968	6.72044403706529	-7.09302849707493	-4.03295202054422	2.23225247732103	2.41720189442531	-3.95833228031568	0.791090071411091
"g646"	7.70773971118589	7.26173282721719	5.60568476726864	-2.73900789999445	9.69959293176059	3.04449092386887	-8.87769337649464	6.0697032800123	7.93355165552703	-0.661389420823733	-5.33614227594388	-6.45099003625858	14.0541771760148	-0.484249661096915	-8.9705314722829	17.7436819586337	5.95490273729327	-12.1103895105371	26.0674145799641	-10.9665817842769	-3.24125596776283	1.23030867382707	11.4246081904686	2.19450718570841	-5.29256884955475	16.9348104861711	0.270170874797068	4.54055760998806	-6.04930912715793	11.7354699545088	-11.0935106537386	0.124611765179372	15.9876148926228	12.9762525019902	-16.2592855318764	-0.615398307022668	14.2628450896451	9.28440918086998	-1.04405722359289	-1.00708624435392	16.433859382799	-7.57560860462666	8.88879191470419	-1.35370480294753	9.21512969141211	8.28486116465097	4.82816587185628	-4.55822964811151	-4.87848494074848	4.28355604355359	2.11435711350905	0.873435958283308	14.4955910779572	-9.49736869490523	-6.3564156178856	1.15263309443107	8.35858891290404	1.17389575103837	1.33098200008311	0.57092291170686	9.6413244314285	-7.1813425990678	-2.54109148085175	2.43514399619492	17.613880245039	-5.66366567333124	-5.62603871350575	11.5284439905544
"g647"	7.80696871082648	-2.22678257270062	9.32787178830975	-6.51894801348767	6.03420134991945	14.5615564705498	10.6006607518344	6.39410590734303	-7.10599301446886	-14.4261022952048	-9.46538432696254	10.4407895530708	10.415990192197	2.37448332342689	8.67397235638541	-4.40608450579265	-10.7732191780725	5.49185233406209	-5.62199708305615	1.74144267489049	2.9006595154984	-4.01471474961007	3.92030932788963	-5.15850527840909	-13.2310891585399	-3.40894279905221	-7.91914437423149	-1.17157136799261	-4.62590950212474	-8.88656469866423	8.32674433751489	-18.7168662560086	-16.5747645324351	8.31700113108108	-5.80129523655772	1.35708456275639	-16.5939421768812	-5.0907510633755	10.0013409394194	5.96655579043067	-1.86861361359218	10.2484075125603	4.9307690104184	7.64085096825856	-9.9550731697829	5.68612494701752	-6.39359430553867	4.99297357894247	-17.4033458190885	13.6466892163238	4.36573360372498	-5.72373879452017	-12.1559636932769	7.26829972024217	-8.87881596250981	-6.2766057908641	-12.4510809221176	-1.88658967774415	2.41532840033657	-8.48267537465541	2.44135887684857	9.31976449418327	-7.18219878230953	2.60246134554915	-9.98843906660117	-14.2318578888159	-1.51930169633646	-5.2509774309444
"g648"	6.5059307054466	-3.29956564564914	20.8715534805696	7.66184414124084	5.68999605337615	1.27656719624692	-0.624006965311025	-11.9597055285928	-6.90178848117937	6.34335308361488	-6.10806494360752	-8.4355901577399	9.58807006764666	-7.50282764719591	-17.4235840070235	-14.098867453634	-2.38692142973414	-8.53999578411102	-0.100420182367196	-0.238792241878429	-11.9215758996695	-11.3115438509655	12.7001962981325	15.4087113856383	-12.5487570639171	-0.710969193387374	1.11905514859702	11.249281301324	5.32463635781312	19.0220183222901	-2.02324894666039	4.87644817403267	1.50661552037986	-10.128477358426	11.448242278171	2.97932355709734	3.44745299679012	-17.4740340867247	1.185683575466	7.90049763694024	-2.24640677921929	-13.571470512586	0.119598209652676	-1.62243216209458	-0.546278996924212	1.22241809890009	5.77069885620024	-15.8749608015977	6.07936605825063	-25.8091354662796	-1.04412635870611	-3.50256854275856	-13.2220964978913	1.24390515721821	14.0930851376576	-24.0784291817746	3.95498902072622	7.66908238227637	-11.293475808703	-11.347560210288	5.42099064631528	4.570764025751	1.31376577123004	-14.3612367015921	-10.1569058428829	7.32404877381684	-4.67437436797779	-7.4953699559594
"g649"	-8.2348726442452	8.69072170990712	0.71300889389527	-5.22512694354123	-2.74599953087969	-0.403576227488922	-1.8437800814608	-0.955165147869997	0.796967193352158	-19.5262194585264	10.1707345067805	11.4283454377017	-10.2473360409901	-9.17244662626597	-2.23121820401223	-15.9474636995343	11.9630022937243	16.6291549947086	-11.2299562885527	-7.76066383200122	-3.84272724617954	17.4992268885564	-1.88432672984325	5.56312916112942	16.0046115242817	3.87549895923701	-0.0863879003133283	-5.54235517163589	-9.2714504335896	-15.8032302511065	9.25363875574747	-4.37212828275447	13.0815751736237	13.4653056708044	-8.00559037394541	-2.7347958787308	-21.2564813246294	0.139168735592428	8.36676987637986	-4.96480444669379	-0.938063157662093	-3.24198883139396	-14.7461098760608	0.685546391612966	-1.4479560850632	-22.7936961249051	11.284336821737	-1.38456154554337	3.34736695392374	11.5663331323579	0.201082679914293	5.83799483799339	-0.0268631181991675	-1.862641513662	-11.1597703793504	8.50171758116891	6.97037231654681	-2.79058066908455	-5.47424065546231	2.17418828720956	10.5287214595484	-2.84177704339286	8.48877906937127	10.5799995711642	-1.14280118029342	-11.643906733811	5.49953326116833	0.106753539817296
"g650"	-8.23013929028872	-0.509342082298753	-1.46887620344494	4.32118651146997	-11.8628836776034	-6.68020966142432	11.0687305359862	-25.0984015540865	-10.5052243357606	15.0233639176558	6.39234092476639	5.1225768352502	4.20415386032286	15.9280174173805	-3.0949872011699	-12.6632521473999	-1.29746132791184	2.73767630124508	3.06796207545441	29.7275793580952	-1.18512091806725	-2.99334245451904	-7.80748676708411	2.84255873002423	-5.41011546623614	-2.24954915042937	12.5101651483443	3.41227837938208	-1.17398588538924	7.87898124176369	8.64244466033721	4.84666498823244	12.6697674086124	11.4967939762813	-11.9162430244526	-22.0975280246778	-19.3186601855203	-9.1703293319188	3.51725919550178	-10.2161430000827	-5.05912639686228	16.2558179792983	-8.37831197333684	21.2346356416828	8.01007344478845	-2.72052372926849	-7.49681392343617	1.77136595289277	0.303016501406425	3.59035819168978	9.26486739789893	5.30096237109017	3.25952599533324	-10.951027912065	8.01601011388484	-5.93750183106368	-5.47356474855737	6.60607427465013	10.648903155207	16.2414209241928	-3.11389979503051	-3.72930031840395	-19.5278127839626	2.81240556317504	-10.1220275164846	9.91924534102488	-16.0543670447215	-12.614845363761
"g651"	-6.15667469367027	-6.58474441776991	14.5632319636555	10.6290056205544	-2.17622055355485	3.86985709452173	23.8553591356318	11.6282140735779	5.19081974734065	5.30625541223196	-15.9837845709936	-12.1424021230298	16.0015932004654	1.19414020386122	8.48064983389457	14.4715246306979	-5.18456889232468	14.2457966874744	-7.53590031681036	-0.448931729413108	-6.66933085412372	3.53609214754274	10.7314745809127	-10.0406732140175	14.2269074171741	0.91992530231855	0.936216105590048	-9.27634701642493	19.1428113879868	-0.445779555387473	-7.45917925151677	-1.89391701398556	-11.5860979541458	3.95503843220661	-8.38883360055201	-18.178254139779	-2.24435090208352	24.5416678647185	5.19337118935165	10.4120976315916	7.09185152706002	12.6910515380062	-5.50486783366463	5.42543565446836	17.7837881893431	5.54296496489452	-5.47979465626872	-8.4048409574497	12.7920852763283	-3.65525998097536	16.4455102546369	1.61668834658347	-4.1212128000795	-9.69321378206887	-11.3506148591272	7.19187004393857	10.7482101771466	-2.94519261496091	-3.74647138329064	0.21843698293713	1.29429067904038	-16.2414297366347	-15.9139410818408	-23.4213577587096	-3.94266326739564	-18.6936245390155	-3.65304111141087	7.53617004468017
