"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g537"	-17.9095944159344	3.97997822526406	8.17417599828534	-2.78981885062951	7.22679305294376	-10.6895661197572	11.1100793556177	-17.9596975654984	-9.03833683369133	-0.126840354740202	-2.58800485816995	0.124997042447084	11.9187486086432	-0.302229467589425	12.4686697653429	0.121001680170356	8.06338824843846	-25.5626629308894	-9.85193351889849	7.52778179362775	-8.13620940635846	-10.0350821396129	6.07815979539442	6.8635345281329	1.7816669662665	-0.401440296174331	-4.40411530613101	5.35819802486483	19.0655528109018	9.08947076924901	-11.3064733348062	22.2788315953222	6.86695005396036	9.71950613107048	4.94486091063974	5.60984069094056	-26.8865144159715	3.47054454471021	5.95554779410995	11.3416724398234	11.5573676617173	16.2929766010993	22.7357707391343	5.94791549280045	3.25715118687395	3.94943840323345	-12.2432311539909	1.14728369349531	1.40670773951037	8.74636742905465	-11.8991243306979	3.66131407165703	2.59258892897658	8.96910088621574	14.0012695836281	-0.53704093938999	2.64816699322176	13.2438890663001	-1.97699477184235	-0.969038694073901	-6.85160692612761	-1.2740989931188	-3.66179302120823	-0.0532010594270786	-3.0061389258152	2.57062640401729	-6.96901110354219	-4.50559078380117
"g538"	4.21272452707994	14.4660993454482	-2.17084824249406	-14.2237313162772	2.99013547215106	18.5107212575732	2.16490526581013	15.1320479757215	6.94996995642127	-15.2211980212664	8.97339299125731	-1.47449771007846	-13.9186993677907	8.75686465603485	2.41847274479617	-14.6330100539641	-10.7942280819642	11.0889767114364	11.5666014668351	11.1127406139409	-2.58558779242147	1.09548809521764	11.4228227107061	-4.27535184538767	2.81965764611406	-4.31311270955045	7.60085907627439	5.00734423952004	1.94806618206084	0.280620564491554	0.809572065264629	19.761026005723	-4.38704727544565	-3.10397734828002	1.0639486315522	-15.8918161082333	-0.816677173858256	-9.94211698012777	8.79946439681669	9.38092823416819	4.78352131336858	6.50117928329217	5.31578032929594	-4.25810478847135	0.0610717573350849	-9.04167979117293	-7.20023761346549	-11.0523653973268	5.56368232770832	0.451052225520472	15.7283713826953	23.5271741269915	-3.91348227231081	-7.76411951868108	7.94818374585464	-3.25432281292205	-0.0178902506154098	-5.30772921719064	2.95944268170437	-5.71739717322423	-3.30344626889608	17.3095743533073	-8.36210192647748	6.64437501251632	-14.7823960512957	2.28140825418702	-12.863397947943	-14.1462137106197
"g539"	8.34130512909952	-6.38183333001984	3.24911180925598	12.9814143106303	4.60069527614116	5.98889580310808	2.41379535341799	19.5362554092236	8.39441263393083	-12.6407275154165	1.78947852279048	-3.8317137173377	-4.08609910015974	-5.68073340118779	11.9059459059633	8.43981537948887	5.8532386273251	1.93857814114227	-1.83866526208377	-5.74728830123724	-5.9116892270962	1.9704742272876	11.0282143199917	16.999381890571	-2.18978971651469	4.99396036328132	3.48917729783174	0.17380941525977	-2.86499874910657	-0.2163126351386	-3.95049403278151	-8.20667343180987	-7.15791478820979	-2.78762441100426	-4.92212770590173	7.30258150509906	16.8006613669633	-0.31554999490208	7.6359044546635	-7.7164795381551	3.48452020332607	11.80198034409	-2.78688226501834	-0.721143628582448	-8.14397308548368	10.3498491277062	0.186831772212729	-18.8178982344311	3.53765924371145	8.27667826812766	-9.74954323445321	-4.87652961066406	9.71951255801118	7.92073529489555	1.99917194316405	8.06816204241078	1.52663623879289	-21.2773949756806	-13.1034673689941	1.0568213599869	-4.43123182139184	11.541743948168	17.5596125102318	1.55770362968279	7.06371177661452	-7.80303875263271	6.83608730592564	-1.33995776901931
"g540"	-12.521603243142	-1.8164215084711	4.76937143668979	-16.0272376723828	-2.70955765738859	-9.68233586831843	7.35567217741883	-4.66404531963737	2.73331127946466	16.1764626005503	-15.364014290284	4.85358075838595	-16.7924537854181	4.88321477110802	-11.0870581626307	5.52336759870412	-10.0994421745897	-0.342720517818275	5.66367781958703	2.62170054731944	-1.37375666593056	-8.47468444517339	7.49087417391789	-12.9523943967465	3.43062984718262	-5.99023493662778	5.46431126753093	-0.64870738104521	-11.5701914290246	3.7731495614243	9.43440656738418	-11.5870308086859	12.5002885567517	6.15386283672521	-12.1306952858237	19.3589718132855	1.41338105336313	18.3935895823677	5.23031669415585	-17.7474573254242	-11.7091440040016	-7.38789715478645	5.8696894649552	-7.88668847464585	19.2569172990777	9.32956622945895	-0.353300306451182	-1.44839790468774	4.99796860795405	20.0709171398087	10.0020329819069	-12.4905754432897	-1.82866549149346	-15.2969781648759	25.7846449606859	-12.5565171030936	2.97045275136516	-18.9537195606708	1.41450646931641	0.312699752507066	-2.18496019182015	0.611485058736458	-8.79721233634943	-8.56665404085877	2.89802726860505	10.2460716224918	13.8243849394091	8.09003153763058
"g541"	7.5711173734464	-8.4335155321046	11.9284950014401	-0.286766298825958	-21.7005995869716	-0.539004006198576	-1.59148554629633	4.28029012721518	7.23127500748375	4.76120733193315	14.0863754099308	-5.07604900632643	-17.9545969293345	11.8625433774648	-2.87623541334748	-13.3827901878326	12.5575307595495	-4.2685036386007	-5.21209461432655	8.89420678291718	1.73579359506387	-8.54531278875438	-2.69421140344193	3.74509561914873	11.9759340308173	-4.96361912362967	7.81875449794327	2.00511367399957	8.99570335082517	11.5695879855525	-10.8921645548877	0.310266621615381	16.9354603437947	13.7097237718753	-16.0236110877214	15.5178374055833	-3.27307446355959	-2.50951961462436	14.8450480090546	-0.902643776762182	8.42505674747011	-16.9051381306213	-18.1423782084466	11.2231337053092	-4.32301975359108	2.07143754644381	2.28586731223166	4.99942796313898	-2.83220290202347	-4.35672335255247	13.8231739585931	-3.59206908195715	-1.47784175769791	-2.44679047973743	-9.74640684746119	-15.3043440497429	4.29632290782165	-14.3256301271028	6.16039231799291	-4.74540849455636	-3.37530516014572	-10.5893671829858	5.64326780161867	16.0020510521417	0.911029156810951	7.81656851598773	-11.8532068289507	1.35735015626207
"g542"	-3.46198206960425	2.65880876853554	7.98582615077948	-8.79839056549014	9.81024544524687	18.0663668496395	0.0388491918422002	5.31451803541511	-10.8726165419956	2.18687643282838	11.2692734363776	10.2214621072658	-3.21850383831565	14.3232330985031	-2.9574258192108	9.7223537721527	1.9442977117461	-14.2684763606704	2.52262000254098	-16.4650862792549	1.97793354122758	10.1282690809051	-0.316690641436141	6.37069613463973	0.333280588613256	4.52541002411041	1.0243467255682	-23.4317249703893	-5.27086517007628	-11.2701850095512	4.3567369765608	1.30325917721495	0.206822715846892	-13.1990768051414	-4.79135708782635	-5.85436509852786	-1.18218919702578	-10.5825581423061	-15.8704379845287	-0.989416569390448	1.95724281342284	-7.12558472356646	1.7451179222381	-10.4284425835989	12.3780983337363	0.0671906910720367	15.4441866670324	6.72553709897033	-4.09424393491739	14.4282295757963	10.7126130913756	6.07124501429889	-4.42332080619598	-10.203447648068	-8.55355805799245	0.505548438326331	4.90295544156598	-3.73391423831369	-0.541538804785309	11.4995650892259	1.25122868352871	-3.93853565225823	19.5795567143985	-4.65668972170334	27.3404248196901	11.5065117020502	-5.68165658338002	-1.20105838806528
"g543"	-18.7070769003344	19.253251504828	-4.62969122342929	8.27529860667064	9.51907054119611	-10.9536060858886	2.24144988963158	-12.8622602520493	-15.7604306245731	7.29557252681334	-2.43927071751666	-6.78562499478821	5.115425762212	4.82762766897434	1.605308468787	-4.75992193804627	13.2193883780385	8.79271843693815	21.3443228246519	15.7283894281323	9.11711354853315	10.7492906917016	3.74200580471564	-12.0585752296499	-13.2977771997815	13.9646036220676	9.13811801126714	15.3111350045449	1.85065175672902	-11.5034390549954	-2.53734557728262	6.02772219510532	9.5564108552671	-0.838762547136599	-10.0792367933424	-5.35701712178419	-5.83813269389221	-10.4346038727806	-6.76057597541293	-1.35524870165864	-9.07724277142657	2.70761061448206	2.02741411178347	6.11268771734818	2.95331770883289	-11.8280907984591	5.97319050249566	-16.6488514295435	-11.0478187766367	-8.75084211807512	-8.89723178117121	-4.20649703793751	2.51696587042346	-18.1033323112458	5.18600181202962	13.9300436150104	1.12383550220286	2.79607488637419	8.49715518993979	-1.16525144940761	1.95552228694185	1.02137756514337	-5.78818704536761	2.48972539301446	-12.0919287436098	7.5151413702365	11.0788951134213	2.80799909744774
"g544"	-3.90729175285448	1.29526762540325	-14.3227029096317	2.3593752727227	-6.66209674802935	-12.1916337278784	4.13409573411832	9.18104906104397	-8.15894776223626	7.92285022572094	-14.3422417429109	-2.43195911625041	8.37658207729793	-3.70930633579852	-6.12094020344375	8.93631077597467	2.01925467734117	10.5086541720149	0.322762254566116	15.3336928477369	9.85200569429379	1.50861947009833	1.38900260293993	14.8868002367619	20.3182787348623	-15.5031054324667	-0.45745059671074	-1.1765175333463	3.63706129817266	-3.75285489051987	-9.62843843040668	6.09202158003613	-24.2661003353189	-9.84553065613496	12.5002199251687	9.70088928338412	-7.30732653938568	6.74458904654626	-5.14340983933264	29.1033673131642	-6.78376556398987	-10.6193955434071	14.9099460863818	-6.80833037522066	-8.75718847323043	1.70985486934147	15.6532691321566	0.869645621472287	-0.234251297130538	-1.84495199467189	-2.70802929543932	4.3737683101859	-0.995524607816729	16.1557217943161	-7.44771908554821	-8.03721130590516	9.45881660234514	7.58023951980848	9.39512277962894	-2.27750511549401	-1.98321360282009	-6.35070773966288	-5.37576487255151	-6.86135901808946	0.889053605616605	0.30326941223951	24.129838735275	-2.75478021131772
"g545"	9.92399027464509	6.12050737723168	-3.89646511616365	-20.2259312537774	-4.13605117823528	7.24661778454016	10.5083159432602	-5.5019957309011	-19.6078707654069	-3.38513580872759	-8.13834244324254	-5.41858264329402	6.44761112608726	0.683209160678608	4.52807813690046	5.47413804976739	-20.1909687098448	1.51165252596882	7.60895567070562	3.67844116306361	17.0178068183813	13.9826023848967	-10.729863659445	10.073453759755	-20.0432000424791	2.55914835911574	-15.1146441643371	-1.56426572303187	4.23706654280365	-23.2326640790319	-6.18405855070969	3.22277522128516	-3.73612082142979	-0.102960752576376	-0.368526588641936	-1.74617702248369	3.87373240468591	8.56445750443825	-14.5344342493748	2.36966883123469	-7.99953544664755	-15.7196759895487	5.84385038017749	-6.25014391419619	3.75630588601677	-3.58407317503205	23.6813176745932	-3.06456503471842	-11.5970944886058	-7.81565007102475	0.582119503530365	13.2904972163474	12.1445693041453	3.06546021518744	-9.92861809348131	0.161607108982918	-0.374229085334138	2.21980912927794	8.85561115156098	8.01467955558808	7.28153901840028	-2.97034636704059	11.6209351440076	6.40386541589989	3.96250832458184	-16.9111238627556	6.47611390512328	-5.01994421746076
"g546"	11.9827738341486	7.97227868934318	-2.05867027527414	14.1227570307019	15.4422003660749	-1.68427524668369	-10.1720909660079	-0.528481139964506	6.15746079185109	-6.88202962728942	-3.79811214486256	-5.37581605142162	-6.38545548263166	3.1698768924383	-5.23214628860323	-8.08556822683154	4.7969736550714	21.9099537014363	2.71431848068926	-10.1883574552156	-7.84177283856359	5.12600692045715	-10.4099948265871	-11.8005912090129	-6.37565176672183	-9.99174841283272	-1.39363645394183	1.50516020048584	0.51730719166139	2.76697401104312	10.1187502309148	-1.23099457344076	14.8526500949793	1.54028693436731	13.9031296400408	-2.92711884899026	-1.76871622229585	7.47628635498458	-4.68556847937423	-9.0237997394004	15.6930527545522	12.359508960283	13.0335951160873	12.2221708749293	3.14063965946478	-11.0865349213269	10.2043821020699	6.56724133636107	10.1851261434968	1.48964505473157	-3.7273856133897	5.12104424520448	-5.62263373654148	-18.7282652313512	-20.4382122335519	7.73125348975666	14.3255926114921	14.0358233773876	-0.966174931207029	-1.47908994941504	-17.7043910730144	-19.4466200586967	-5.99670198216425	-17.2710808862274	5.08656942018512	6.260220732278	6.15467452839926	9.27744428020707
"g547"	3.24682228718782	-10.7038102587859	1.71520407732373	0.521729607702951	13.5256493010805	11.4378148257906	1.18890425289315	7.47868852676073	3.14622399721939	2.02536607897006	1.2339858115465	-9.30989057866069	5.43193577459499	-6.36374698693115	11.0943129515353	-3.2061169031726	4.17314019187357	8.39444601851992	-2.89799382421533	4.71091340406397	-10.4545088398795	3.57893112631491	-4.47419664109221	3.03715398558644	-15.9339884844149	-22.3566443382929	24.9531505697807	-1.6075287455525	-5.5120674398965	-8.0220034344911	-12.512414199414	-13.35253218637	-4.95335344847981	-3.59629386959624	4.85065650280306	4.79933822801828	0.378193771608882	3.30096428366642	1.48538790899228	-3.97527670126657	10.0507915839756	-10.715172516869	2.27391887735545	8.69928730085431	-0.611096547775867	0.827713397850964	-9.23645746863655	8.98895305902761	17.1662278297422	-3.53726125847405	-0.256995815457297	-0.28098197810378	6.14135380870828	8.15491942711979	-12.5477533674955	16.2792897511232	-8.66507935082272	11.5687051997433	-0.622987937226409	1.00778932999407	4.10620227227333	6.74043435595953	7.89860666341119	5.4891426655682	-4.14091215426903	0.956859172730782	12.1708837746061	25.6394749375927
"g548"	3.00740386133285	8.32339914809835	0.154736776073583	-0.81637229347284	-10.6667587177588	3.48347641200793	1.95348266789465	-14.4541069860246	-16.965609128805	13.7618961844191	-17.045626496467	10.8088034697198	7.66322890428054	0.334505300219826	-8.13733535470621	-17.7499637871509	-10.7571959687782	-3.06542772126548	6.92299091590664	-14.2288554726056	3.97735836867638	-11.0121323487842	8.11648903919988	1.01563206020327	-9.35490019024696	-4.95274131874098	18.4732937244155	-11.099222469627	-2.83414901869626	-9.80652453722582	3.60353750394483	6.01768887540454	-0.947606634121932	11.6284480440905	1.2209138896356	-5.39567134659385	-16.36056369288	16.753412692276	2.60714913898315	12.6438974712316	-5.27251377029617	-5.93919943957773	14.5759891768373	11.4904292384568	-3.45869481681469	8.29867687705122	-5.66808294694685	2.11600582676615	1.47433942947711	16.1430417663637	-9.20871735259	-15.6864184926393	1.02255938090237	3.48904474485263	-18.0609912991614	3.03350890694161	9.75487687967146	0.73112607412251	-11.82054808252	6.69916837648316	-4.31312993132792	-5.70482823809808	-23.4918822314293	0.866537098224529	15.6773779954979	6.10006335162078	-6.52622909102127	-4.40104923778702
"g549"	-7.29561960435534	-19.1517246468306	-9.58231373525884	-6.18391700145424	0.0146339433486614	7.26209627533309	-1.59687691012341	-8.07251811911036	12.892550615449	-4.08125450584673	3.50585996619937	-4.09561906760485	-4.64033043666135	-18.5647513962401	1.67569432825973	9.31110511992786	10.1529116795443	-2.35750454885314	-5.5149201674981	-6.51674998900778	9.94268206467823	8.53260650388244	12.6643288630302	-6.06236609105923	-6.1049243120784	-10.9108871154805	1.14366120870176	19.0242288479175	-9.72069810884044	0.639298864622546	2.70733709544511	16.9136559593042	-8.29522626378046	-10.384250108169	-17.4610686789342	0.333859990414559	3.11364195586825	-1.69271342206067	4.88197237790012	0.678832427772808	6.33454044717143	10.7387042185154	0.851190229265515	-4.85882815070779	16.6197833372712	7.11778133111813	-1.96202539165278	15.8953665350597	-4.03478297818499	-1.76002784209382	6.01467337438694	3.26052481278259	-1.63602878546374	-9.10109638840517	3.73555057260797	-1.70356614705133	5.55775665034846	-13.6489159154537	-6.50546171452318	-4.76105985830799	12.3318766905104	-6.07785674155906	14.7525525539299	13.1660464736092	-15.3762241791954	-18.194665028721	-7.59301186096751	-3.8426404099084
"g550"	-9.99320073087299	6.87924250026517	-0.821009909699875	-4.1530889783193	-6.21189044011882	2.36291336355053	-15.6034974645255	12.2258060550813	-21.7259888328777	-1.11061108364028	0.457160425307415	-21.6993286990886	13.3375059842628	-10.0079785495787	-3.58708227700737	11.0803333387624	7.3492763724621	-4.39114739809615	8.44922265482043	-12.6060776498441	-3.45394875928954	-3.86597185531276	-38.5502412979894	4.74346761262243	0.850202919873552	-4.82708502221617	-7.97198782625695	4.8997897761787	11.2383802744468	-18.0643079924664	-12.2296181970034	-7.9800675211348	4.95798300745219	-10.1514215419612	-15.8859968124561	8.18191041203046	5.78825055289271	-2.97204986800183	-12.1881489550701	1.79895436590765	-1.7300426583275	-13.8567708831327	6.2397950042044	28.7609452802099	2.31743944904395	-6.23649409698401	-2.50160074908587	14.4317651713604	-3.93773062224634	-0.193113658523085	-6.11385244937022	6.80441669704875	23.3000487739963	6.88887205879075	-15.5215432923838	0.585589119741807	7.35765558826481	1.77826968974574	-1.5300695968535	-4.67788202024702	4.70107263338042	0.156452818844815	1.00535973023651	-4.21472392850474	18.689916623282	1.81021801696221	9.90084258405371	-6.69522016896068
"g551"	1.90143576406398	4.59051033849179	5.83949737465378	2.82061737321728	-8.16989430379423	0.983544410542371	-1.97664328003611	-7.78555942659172	17.6807801740641	-0.189577286281734	22.9656638875946	-14.81529183461	12.5392931729849	-9.21414354909732	9.7410349864357	-4.83886321375277	-0.379458866668183	7.38535844539346	-10.4223792534352	-13.724874935172	-4.01628058828624	6.56682652418257	-9.91184132594822	-0.857454982874202	1.06357120594612	19.2028165337383	-0.814380173134365	6.14194441226023	-12.2791450960917	9.63518709619415	-8.90421087753507	-7.00274565978363	-11.1479430746727	3.67162063064618	4.23121458523594	-2.96997953838003	10.3371255688393	-14.817135681555	11.6123023317572	13.9376645258364	11.3481161416025	-5.00018960746704	-10.2854046475271	-3.38958240117219	5.68492751096639	-0.529929426199682	-0.786177828219667	4.80817562799646	-16.1840934565465	-7.56248731896365	-10.2444254277745	3.90168011348824	10.4855193826864	7.25879222328524	-2.99408360869754	7.02045241679777	-3.67293457169091	21.2104262196155	17.37051853458	-2.92191606813026	-5.29539695995021	-3.91196521483761	-22.3537141208396	-5.17939656411234	-15.8448982013541	-12.0989859054945	-12.7012754743544	-1.12936685354506
"g552"	-3.50416793647238	-0.801768946478218	13.3534622089931	-9.81504008070557	-1.35613255755541	-15.3426986524895	-2.73526067800494	-8.42401251321058	-9.21395845205429	-13.243446729191	-9.24106103603732	8.84029316351275	0.969688578243584	-15.3270378134194	7.9529124233207	-6.98714571156637	-5.14321875463094	-6.68522487163811	-2.32975930814421	-2.54113120460411	9.01293824413861	6.87603133302888	-4.74304228108678	-4.61274009448183	6.11623000649533	-4.25968244768642	3.40370873717227	1.68673756519544	6.26667766809681	9.36262659136862	30.0857457577464	4.10864643575386	-19.32829760572	-18.6195016284392	1.08560244901027	5.09781093540898	1.73747506330421	9.93437811311839	4.25133207770587	13.9812901550217	14.9327286365982	-3.17253926559977	-5.600689783177	6.58570738159109	12.7823723104192	-24.1632113388622	-5.59362581844409	1.07257516641723	1.7075288293854	7.81301093805369	-14.0936263591279	-13.8888485145763	-9.83104305472999	1.99660254085362	13.5145732901021	-3.36189764495947	5.78308982636475	-9.44064576079782	-7.32222349542264	-1.64476937672943	3.92292754553393	-5.90694423170821	-13.028678678591	-3.54387348012569	-12.2098643889935	13.5482993285762	-7.14799861283491	-9.6845072696414
"g553"	-5.83336382926758	-2.37173694487582	4.83073529436992	-7.13441093992662	12.0557365926746	-3.16357440691838	-33.054792641891	-13.4451624025356	-2.90520512159243	-3.34277883035089	3.02127205975874	-1.42708371952828	7.8151603726719	-8.54139719653541	-15.7039933234554	2.82666911965239	-1.2102320337476	-9.46314400263142	-7.52473519451129	0.882459461402029	3.66246228279672	12.988326530518	11.2936872216247	-7.78052914900626	-8.09483116736643	-1.31663949411274	-3.66574714841819	-5.46178677777293	4.14200610118025	-4.49678127021997	-1.47846959863453	-16.307110821048	6.51011939232929	13.0353204723238	-11.3784809332737	-10.5671163220498	8.91946234294467	-7.25944140226004	7.55357327428131	12.8342056869654	-9.02727464378027	-7.47237562734401	11.3384288612616	9.68031954587519	10.2891164932049	8.04143929257805	-17.1389347207181	-16.7741951053324	4.65286090440829	-4.07892648935627	-4.14831838093229	-9.411572405053	-4.34853685209098	-21.5882065114592	7.54340351514487	10.0536566265597	12.6243987669042	10.7439502362388	4.87093818923757	2.83035920981359	-4.87970246213491	-8.87854379067016	-11.2702188216656	-8.01344272169542	-9.12902551549096	0.826786861178156	-1.18653477237181	0.38360434737358
"g554"	-3.6461948800921	9.5678989605854	15.2636716714708	1.26196255544778	-15.6840183780932	-14.4028130658929	6.44268843000773	-18.6349429260448	-10.1276053487213	-2.59592074245245	10.1986917460406	-2.83653822203656	15.3585987808454	-3.84540263572159	10.2247032068705	-11.152678003844	10.3360065359872	-14.2043494008841	-2.35107410210553	-2.25183491280896	2.23916072570092	0.127659472873123	-13.7434990900631	7.54249095839517	-10.792072956318	-0.754895079585262	1.56926505186151	11.094008296469	7.13759635743661	3.2863052266899	1.9703182161884	-9.32918422201965	10.4432843528904	9.43814252427751	7.19031791522135	-12.176460516168	4.53072407920697	19.3340503083603	-4.90454178196127	7.12999845725757	0.19451369785721	5.50076765161152	-0.0822760557516786	-3.57572583241624	-0.421357917338028	1.58866892550241	-4.91104598114972	-1.81171346733787	-10.3569193187738	-23.1468858562144	8.38518877318396	-5.45607031489187	14.1666940539713	4.94762035336349	1.08535379641853	-11.8989650901367	-13.5709768720923	16.5128583164621	5.39477842538495	-9.39207809382736	3.06042081962671	-2.07687046751266	-12.2986039430732	-19.0514436897698	5.18919230501855	6.47927063265918	11.4565726495719	-0.142694171989973
"g555"	12.196124061045	0.785297645775007	-13.1719930509819	-3.06627048556255	-1.1323779577639	13.5442725622393	-0.451636553581707	-19.0407683254837	-4.19867304758681	-3.96262182668979	-2.67493501229651	1.17763437100008	-5.76775711575685	3.72221553244266	10.8559431836913	-12.3415640279609	-14.5900299846359	-4.12096784157734	0.45372301464717	-2.62702394783631	-7.53045366832243	-6.46498181975569	11.5650337974494	10.2368753175654	11.0134134562235	4.84319229913064	0.332782511136963	-2.16635800806695	4.69213274117262	20.0736025377249	4.12319972227256	0.569602419561423	9.93125582579929	-29.0181285196287	10.0598198410502	-0.255841835166079	-3.87506917844042	16.3490692995665	10.9517199803989	7.68385731511516	2.38603735858947	5.1344339960561	-19.3744861276664	-5.20796474317777	5.57912633310143	-18.3179970415496	-3.60045569158729	-6.00013973450409	6.35414897606113	4.5230748998853	4.50286277886936	16.1451904741724	-8.35253597904505	-2.22804376757813	5.73045061576079	-7.05757494692762	-5.95606332148112	-5.04720623489268	-8.96621629707049	11.479883178422	7.40533801368261	-6.5322493789595	1.48181380113879	-6.58921265238654	8.84822731098787	17.0417727735685	-19.7152252344109	5.85928679365653
"g556"	-3.46296238614092	-4.08275474934616	0.273100870149395	-6.66954951454082	-2.08290974056872	-2.39606559814648	2.50155592268605	-4.68367948535154	4.84847453291131	2.88334654470051	-9.89217389589547	6.38420608905842	-17.1128044702036	21.7429448420465	-3.2859321148221	-20.8982035152619	4.01136042832764	3.37298126999097	4.56640453062235	-8.2813246570691	15.0060963583241	4.67762908824388	6.81651321204624	4.84745273426021	-4.3163925282271	4.06426519559017	3.00793414294774	-4.69182628762516	1.92162867966613	-1.84027662348569	-2.24438478152064	-9.41167611299745	-12.4195205529448	0.691538695890187	0.382573655641176	1.41485429547282	5.13904630100963	15.1612774264235	-11.0729544739112	-11.5588536921404	0.0364689927136625	-2.59130490642362	2.67292863182574	10.2040511188019	-13.1811258401226	-1.4878212259422	11.3933880689534	-4.8138719075345	-6.69275438050387	1.82920641516894	-3.51638394355661	-6.35060423434953	2.92238636836099	-3.08023133198239	7.50539314240607	7.86572414363805	-7.98991627033858	5.58964803628701	-17.4221934523473	-9.61794896249549	-5.61895577235661	1.03101857523196	-9.10151916843414	-1.69496672379492	-10.5698045738807	1.87790230015282	-22.029423530121	-8.58372670367428
"g557"	5.50563769463049	5.2597044917901	-5.53114022850217	2.17807631005378	13.056477375899	-1.02669105402778	7.34685709867104	11.1668469839629	-3.16917718763517	0.580646195827948	5.71366234083951	-4.36217820973301	-4.41692342272797	-14.7953321537563	5.70533225418673	12.8422446989312	-13.813656371905	16.9794825531839	0.723690658012268	-4.88379278939165	5.16552955510831	1.38672967693463	6.88632933769254	2.41276857404779	4.08393503858078	-3.69816354826965	15.3501625624829	-3.37786749707416	-3.93205698319787	-8.82104572116156	-7.35553021952691	4.64149800058581	-14.1945748914696	-8.54779153154455	-0.336195930214894	6.95579964158253	-12.1710823503016	-15.8769533085645	10.8775411660951	-3.06107961077547	1.72522954437347	-9.81554054866303	8.47425427584693	-9.24035283779298	4.83414689589463	-5.17957640897311	2.59308396124322	-17.7576165521505	6.45885212818331	9.06801987032054	-16.264807552193	2.50306746961187	1.54152573810411	-7.29450728073474	14.0380777786674	14.9327560793105	0.846714353561878	3.33903138159684	-4.2848430330904	3.14045402432083	-6.78730305740329	-8.86663695552765	1.82117823232282	-8.38926992156092	-7.78349031923351	-4.96753767709128	14.1024624824866	1.21866481061233
"g558"	5.68305486373355	-8.79339745157988	1.29914249604217	3.01216740597826	3.27292871229333	0.101737421169946	6.38182193118846	-12.5480599116391	8.91599206775771	-11.6575759560937	-12.3964588636647	-16.7674029893009	-8.42934974311856	-14.315267050288	4.77458389437752	4.138047679383	-9.89840224949234	7.57689686780964	1.11557494221295	-16.9782346828494	-12.1982256718188	-3.80824091222315	11.7568313606867	12.3845155998401	-15.7710969456274	-7.50027871835858	-4.8787993169049	3.83464137713228	-7.93685869331474	12.6423042472716	-3.12786371620823	-3.58063222740594	3.34166788700288	-3.71787976292203	-2.14509383994203	-5.69722080682608	3.81642785949627	-23.5200045154978	-4.9985389553149	-3.19631367281186	3.98414701319888	5.45423050829327	-3.13362600948632	3.49355097005516	7.9747345788818	6.65549940215369	-2.70063668406119	-8.65812749073142	-4.723853238396	-9.22074509634876	4.90277873117097	-0.973922655850163	-4.99189200436641	3.72079744378975	-0.562223891964922	-2.16415095225087	12.6311886208752	-11.2155274763322	-1.64048613550609	13.8171250422593	4.69952312052293	-21.6465232578098	7.5952526801367	-10.1803129096832	-6.78775898796472	0.604211889880659	-8.74451279215758	17.8525308066736
"g559"	17.5467503908008	-2.01456748239076	-11.4249040243328	12.3460454882808	2.58649254637509	-2.12967799329837	-6.0957479309284	-11.5814188335441	7.55483534081276	2.92975271453162	2.60602088357296	10.7578949262338	6.52058490109444	7.98515243626877	1.32224967674427	14.9036602161508	5.9807469051419	-8.34948406354166	15.1992997684469	0.908869923329005	-6.97878143756687	2.45428089584164	-7.09350330154508	8.77093173182907	2.37054704342374	-8.25651170292413	1.81701810499045	7.17682370591638	-17.876845849533	9.13255201282262	7.61464170612661	-4.96937168445331	2.55178485065175	-1.67914326911314	-3.52127815366879	13.2867046385877	-18.6820149016147	-4.58368716987968	-7.38288566195115	6.72839019700121	17.8193591224507	-0.17637583657213	0.288178999411917	6.50526233928971	-10.1938070723393	-1.1951661756639	-5.65965600739564	16.5183331924729	-5.0688053312186	16.2959624635719	6.88950473843926	9.63044043556551	2.11246151350847	14.3535558951202	-0.00663269477122896	2.29324075761314	-5.3494574932317	-7.20765357802536	-1.1557648992924	-3.21258880491416	6.38577991507386	6.59752894809312	8.26030538640285	1.98504071332776	12.8042364661534	-3.7640924870509	-2.8244733036332	4.83395611047325
