"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g890"	7.21535704404519	0.806597333714789	-33.2961802306468	2.32285630746156	-1.30656452148382	-10.3811698165332	1.39465878989881	1.74095479756978	-17.4456137124303	5.03679779931747	-11.3166552828926	6.74789000664195	-16.0151836074263	12.3628910942014	3.72574009051536	-6.79195355472699	-17.7830199444791	13.4315275474557	-6.23642943142792	14.0903782568748	-3.25666656116788	7.06321378284176	9.30715428462765	1.86392302971996	-6.28532572757389	-11.5407042816639	25.2541513500655	-6.98138038818647	30.4124064760585	-17.6551773203286	-1.60527947406603	-10.4982033906814	-0.164422611073463	6.65961661968819	-1.11447071321347	1.24878071396554	6.12844296612413	12.4899326515287	-1.12829744303708	-15.5619387317922	-14.4861697440965	-13.948265560882	-21.6048542384354	8.65755490958016	-23.5943971365055	13.8229065286311	13.2901976506843	-2.43857722492364	2.69558408329278	-0.193709553492563	8.53861323514896	6.36757152103984	-12.7824112344219	-9.54508352252406	-1.19334939359546	-7.07136207697143	-14.7811630140009	-2.19136799849134	-2.29002410909223	2.35462046387518	26.8284227109868	12.3503517985773	-13.2212891755864	12.6633407979746	5.37487175354816	9.57563976819169	3.94939505400328	-0.912988662197049	2.02888835947379	18.1774194859969	-0.912537507121481	5.63728087956837	6.35000668557553	-8.05242123193591	-5.22100584417034	-4.81913808432509	14.5063323751651	15.3578965730551	-18.3081167944307	14.2452991243905	13.5762766732245	2.68660589770224	18.6395186879761	-16.885594308892	12.8755504151443	11.2113518636337	14.1781667287572	9.99189280988405	-18.0603056510886	-0.241696326013181
"g891"	-8.44164867059523	-1.53715888323458	-14.569345987235	4.42790878665423	3.96619111792565	-13.7323325851551	13.2353586808237	-7.66017110639091	7.16671014387088	1.36726756689356	13.6719254311575	-10.9173493440679	-12.6254512754759	-10.4652116606861	2.13278803738453	13.8725446150561	0.214542711884456	17.8848952443756	-11.1874454670385	-1.45279221707731	3.70928945456563	-23.6412494231194	-2.31536913983473	-11.4715323545643	-3.7334659636863	-0.850567509435091	-16.4308500928415	-9.71820734510205	-9.49790055727588	3.63390834285079	8.88635756061201	15.9514506376409	-7.95972408079625	-4.34780338965694	11.8104901949348	-23.0036585677612	-10.447326136249	16.4692661942719	-4.07659952777973	1.66050721861004	-12.8886842350952	-0.217343823083456	4.13457681223329	20.544199088629	-7.12725665634204	-0.117758531233056	6.89205828679496	22.5030283369028	-2.36527448192156	8.41462984551814	-4.12722466172127	-0.759797902482688	13.4148507882589	-10.6658725142594	10.3579672756589	-2.40575561114692	2.51190118031367	10.7385568621596	-10.0374617021774	15.92892732595	-8.14401869470213	7.54479496748066	4.704954128279	7.73596196651592	1.08486565272211	-18.9722940956006	8.21813146201047	-3.07012096858809	-25.9219424604928	-5.61671324450715	-26.7925987020718	16.0779204999866	-9.41427062395263	-6.34999165314558	10.1260200248148	-13.2047381273923	-8.01529555477375	0.904546855663222	9.56194283802122	-10.2454552980242	12.8644259687411	1.84684492734504	-0.878599751239713	-4.85658848435373	-3.98179918725473	-17.6696926921745	-5.38806304930044	-7.38747405239269	-4.20400054660252	13.8085766833392
"g892"	12.1392378776314	-14.3999542373127	-6.8607471051728	12.0719133275799	6.82968869634054	-5.08973997028836	-3.47849093643524	-4.25869997495069	11.064429489266	-1.06543090408433	-11.0519991099763	6.35907859325141	-2.08513733545406	2.08799206276962	4.85659659426244	-4.78463593046943	-3.11670895879823	-9.88149812214704	3.6133710838181	13.9826180972348	17.8020725150884	-12.1487644560869	7.48464728494251	10.77920712172	1.26276063582895	-3.20492748580614	-1.40915487505109	-3.69256743704015	-4.26159360237336	0.580137584282025	-7.61982241121295	-6.3238018944545	-11.2524518629158	-5.03335108364733	17.0971272497153	-1.70241054341405	18.8043070581518	-18.2609486039922	-4.53793951116159	0.905899674990799	-14.8000951215435	-9.9035325070376	11.2670466055939	-4.05866915266446	12.2209611665743	18.096704839589	-1.20329195068711	-7.31472536000181	-4.42626429251159	6.61289333456492	-0.705586664838457	4.34671478839213	7.85006672865417	2.91972742543881	-9.85901500334922	8.49214895954313	17.0166073468274	-0.725518593734719	4.28714462702694	1.77748101961295	-30.5559254237086	-17.5190343983176	-10.0501256954833	9.49546293920023	12.3730927198926	3.39757452749855	-8.27937252026562	3.49798637310189	7.51843474270762	-12.4173094690998	-5.40593624422644	13.7712740258145	-11.3159709026936	-5.49183642085202	-2.12019230491907	3.04915646393145	-6.51241201704831	0.635874256588234	4.5117017237121	-10.5894711669683	4.33629160753144	-5.66094328421028	-2.37826508134901	12.1924765206361	-7.14683090562147	4.92549629777316	-5.2125877870101	1.26423307788687	11.3831012153648	3.90937916635243
"g893"	-13.5761053979153	-3.77331872348256	-7.19815505004125	7.57702166512876	-11.6154012608406	3.79810841586017	0.436172545371559	-10.7344910502797	4.1392272276848	4.21049490814155	8.07806690406009	-12.8159891686058	8.25323287753435	-3.77478798162458	-0.32532245700257	12.32216151362	19.27678429653	-12.6693302388693	6.47688955226118	27.6365097179024	1.6098565948557	-10.7360721773912	11.103550389399	-5.57079888160399	7.67067651984601	-18.3791424966075	-10.5551181666645	1.47805199771051	-2.00185649716363	-1.46998879135755	5.29340867762306	5.27377838443091	0.473546737023465	-11.568644147342	-3.87263928626575	9.28151958981985	10.7352971598522	9.02586460124752	10.7433194862713	10.8551125614554	3.49536029903336	-17.5851468946693	10.0233623134911	7.42976604974861	13.0070839903358	7.78830603348603	-8.5725004203051	-9.10988697087087	3.92512201986842	-15.2872190613246	14.7513822666667	-14.4035136161729	-19.3254461499344	-18.6491068997731	0.727580342356591	-2.12807981110034	-9.75059991354533	11.3057241696897	-8.14709169299808	-3.05764350457295	-12.6949910918768	3.73802698075265	17.2580937098634	-17.602080553192	0.992211510227234	-6.8623288836727	-10.7797900779691	17.1690941016116	-6.72699478726821	-4.61128279251599	-4.79674351231027	9.86320170951098	16.0629299655933	-5.09337371247517	-10.8815588790393	-4.49734515089342	-10.3626990816172	-3.48054110412916	-18.2111495281595	-9.72027379911753	-13.5942703191098	-2.50084608214707	-7.6662544364229	-6.83612074409606	-20.8880212130423	13.0676471684889	4.94004068223926	6.89307959740455	-8.03345397046702	8.68261076374487
"g894"	3.99782152022133	-5.12006192679716	-0.492169020550923	13.9197051857088	-0.690654414601297	10.6747198476751	-18.8901726467629	5.15537148769384	6.92892083538926	-5.85833043041197	-4.02606950807912	-2.75250273125491	6.48083524658558	-20.7801342399027	3.38307253165627	-12.2060304257925	-12.0210078786027	-14.938613735135	-4.78695164219797	5.58866872229256	6.59551183221591	-6.81762976056522	6.09057605780645	3.1415712401821	1.56284094106955	5.45119129443569	-9.17866589414982	-11.1747039411553	5.10521718365954	-7.00099640302919	2.17782535266855	15.4612772150105	7.77445060879557	0.792405375258157	8.03587720902047	-19.46139120098	-4.89093253085974	5.81901316581199	5.28357268555747	6.31029078787982	-9.50447772286873	-7.58568358129667	-16.2259774470767	-0.462243131183088	-18.2257080769616	1.08840370298719	7.01118690490878	0.928075669930799	-25.5487261392739	6.99395576344838	-14.4002979130938	1.41456456182911	7.3681433661032	-2.71992449897714	1.01864050984155	1.51699442501476	4.65090482611095	15.8583301373269	15.0997148909941	4.51089509004248	7.68704622101588	-6.32192293478471	4.91768893116433	9.57062436258594	-2.79876061908948	-13.3107432778531	16.826609473844	-1.71113621423146	-0.793437066927096	21.1239442350656	-10.7559291046432	-13.6943996820484	-2.00274441201098	11.1534461878245	-13.370048007764	-9.86167491879421	-4.40418070081675	-9.90444256128877	-7.72293495150864	15.0543205499177	8.26999421748423	-13.528463306962	-14.5902354706976	28.3790726021006	16.6984539345448	9.9528352183834	14.0988128983644	-2.27068982815554	-12.2720321324773	-4.38704589627233
"g895"	-7.22155491412228	15.9097997234864	-9.49597493567542	1.85533870769683	-6.52257577174493	-14.4029558723755	-3.18121604206862	-11.5663055174641	-0.305494846876823	22.5101053097715	-8.11337016961971	9.91670273167999	4.32198983389923	19.0651038945523	11.7965304634329	4.65316934456989	1.01323018709918	1.26811664375314	-7.23208881178672	-1.43306554135865	-0.161470641558261	-6.14429276143809	-19.2191585752976	-1.14821952027381	-2.73921870106197	8.22315357978822	3.92282227570289	-5.41946869440603	-9.91142467488273	6.62661158295213	-1.83949460620379	1.77486677006055	-12.0049363279111	-15.5747042188162	14.5087283970937	-6.70445513123129	4.27854260564283	14.4592481359664	-7.29514883164633	-0.00702303490963948	5.65547017259283	0.772916032144002	-5.90457941288896	5.19097080472268	-14.0905888102372	-0.855770541247538	9.7115760646233	-2.94196340189826	3.53291314192616	-2.69439317703665	-3.57819673119623	11.3699377025467	-5.34857836909936	-7.88449588258957	5.98911885083622	-0.882322596283971	-11.6965006423445	-5.0523483669127	-11.1031879966438	-1.17101627998479	11.2907465734178	0.240035744349895	-17.9631692389077	10.007448950811	-3.30345790113182	7.95944179581142	-10.1756556944208	-7.52856969025549	-1.96517403783086	-5.17791284785168	-3.85381048885461	9.34872575845217	-10.9973387045866	-3.27697329670884	7.7526178405792	-6.8483958153176	11.9359873751632	-21.324677015661	-13.3250441575477	4.64800089473792	-13.7573138930781	5.94106408397913	9.35822118692322	3.01330170535798	-0.685307018651326	15.0344599742225	4.09753906058693	-16.8200931015937	0.135081105595239	4.23513704139092
"g896"	3.17914322940216	-0.430519470505805	12.0078101683809	-7.83968515100676	7.24406308193995	19.4028859220789	4.28599234879205	3.05911145895434	-16.7675652399618	-0.953316712317109	-7.17392227526158	-0.953110164827121	10.7081585167519	3.54580049003706	-5.34665953977095	-16.6606752068296	-9.71920087737104	5.81875554864563	14.6592402026654	-4.99419276386004	12.4009640495167	15.0450667074824	-14.09644095527	0.927658319738907	-6.42883347369251	-0.162006831558044	-1.26654660388223	2.01005233153706	-8.47640019405869	3.65940052912077	-11.1617827643038	0.0340833727446096	-1.16665082000489	-4.08338075388603	1.22429625410121	13.2767233652322	4.92135438303247	2.65442655050338	-2.05155243233198	15.4681449488323	-5.13462172071262	11.7036575778588	-3.58070588590118	3.54617735346302	-6.02884603465052	-7.30245025880696	0.62457434223679	3.06773556640932	-8.16609058864415	-8.7656293451297	2.84467754605765	11.1578347011461	-5.54109613287209	20.3624333174558	-17.5775035327262	6.58846599690887	7.63850650864526	-11.2914051402112	-10.8916968251332	3.51002132006887	8.51568109986912	-11.5465401249932	-1.36682854811693	-7.5097764041345	19.9567481733109	4.97646515907524	5.45890366800093	9.88665076961305	8.82356735187992	25.4847326261382	25.0588550311341	11.2545760394989	-17.7349851456088	-0.185020795090208	9.89432391466402	1.95971300274896	21.8950064047593	-19.8657510416971	7.16441022392533	-11.0608536598359	3.33345203213231	-14.1076519790333	16.8785162817621	-2.85057861261324	0.723115018502408	-1.97421153783651	-8.76681739311248	-6.76297775578392	15.626657192729	-3.41821380980707
"g897"	-5.2140297063873	2.60616686067606	4.92730796956254	-5.2075455560019	5.98590924204994	-3.45855568196735	7.05842868712699	10.1936477585189	4.0086953738037	0.752191679158071	4.67749813499175	26.7727489771611	-10.7597615446783	-2.03884189728594	-8.28069375892101	16.2975926426194	7.89250032608002	2.13931108254513	1.50115454273311	-21.0129897398711	-4.39130730359786	-10.5221071063076	-15.3915124380532	22.4812376492106	-12.4646886928884	-2.14085729375393	-8.25070488933421	14.6521465702157	-10.8213957479504	0.534625909242676	-1.2505339438994	18.4592749398831	-5.89960239054919	-17.7540997440516	-29.3376377128795	-3.20509330734966	-2.52107222894956	5.00422843094816	6.7613819833972	-1.7991865785624	7.1075670990904	-9.50990045620295	-7.35301188363388	-9.16440171703169	-8.46843939976787	6.56121579234967	7.81578797243939	-10.1435852938867	-4.84164929700283	-2.46488200012156	5.91013938176606	-8.86335786981473	11.5322507303379	15.6831434675865	17.340889900928	-0.77692047912853	-3.14607156839833	-3.28469701308668	15.0006549196017	-1.05108071868346	-5.77304666074334	3.13207686266643	-4.83821704618294	8.18426667924457	3.06260851676737	8.28090251576896	-15.8994405020836	4.82452737969258	-3.00844421176983	-15.6937127097376	-14.8861190415187	9.64383007505351	-7.689874398311	10.600783838392	-8.49791424739302	-0.0357979335344656	-19.9667192073052	-3.91319790150164	-3.24439297755781	-3.80549807986846	24.838020543872	0.941334936420384	-10.105354069758	11.0540772119727	6.47163789838019	2.95142733523453	-2.88792079730552	4.21513753582785	15.739015180041	5.48203133196572
"g898"	15.3139236182635	4.84538072746499	-16.6024967330844	-1.09458813979164	6.44645340291393	2.5318467569108	7.76161191392168	3.75872378212359	5.74195551678039	-10.2826555975962	5.79649924424215	7.79498224872562	-5.50490580261676	5.18090900754296	-9.97490147946613	15.7575702442827	-1.69994720406164	7.62094879468584	-12.0785295534003	12.9601559077137	7.12299470956959	8.29105364728889	0.826167212148233	-5.46297912159434	14.03256536834	-0.685469649314761	3.25534062926635	3.37442363310179	4.68641134591087	9.94242507766603	6.59533461579595	6.02017172206932	-1.86306112986084	-21.6566712302159	-6.3477013267046	-19.0744868628587	-6.89944731421162	1.74137035025315	6.63061063744257	2.01660491038291	5.50519131199329	11.3738246323987	-3.8460107925996	-9.69255368598201	-2.78468958911702	10.8159933753304	-23.4843846795443	-10.6671337460743	7.11598641323862	3.04271645544998	22.2956026506318	11.0457492331327	5.73421738826033	-17.4244621790349	-11.8416918816908	-5.35802166973539	0.812549269213214	-8.98602291219305	-7.41386416667481	-14.4061000223693	7.46220162467456	-0.175803894087732	15.9977633006835	11.569945150467	12.2067463919473	-16.8249162863264	7.76176108997877	4.04393037072921	6.73835031111571	-6.5755266169102	15.1936437716618	1.56410081479709	-16.8734350720829	-4.97351145988055	-10.6573047707041	-11.4274373079577	7.14949852534133	-9.39937777965023	2.32782330875428	-24.1156194959491	-16.5774713957126	6.30423898443624	13.8112804946567	-12.5187263968678	-16.8414022086194	17.0024321128903	11.7065992451037	-14.8670233842801	-3.28634865371959	-3.36899508009343
"g899"	-1.88522108218306	9.99180847287912	2.86419489856744	15.4790240594111	17.3603746802618	-12.2418527924972	-1.05461187832497	-4.21206223563529	13.6029023090945	10.0654983338655	17.5996912545262	17.5272165790294	-4.77676381825963	-3.82921266192637	0.632840747704984	19.2060306018051	9.40647836458436	-0.506455020951309	1.87396139464751	2.97760702830062	7.10080204079357	0.78622646074163	-14.2529493168248	-0.241326595931352	14.065710166531	1.6430793437255	-1.98167289060008	-20.8664131328615	18.2837259312817	-6.33844021457241	-6.1548617289901	15.8818841616291	1.00807213245703	-2.63340435602117	-10.8331322285386	16.310588259006	1.26040096523085	3.53030101694468	-6.58972857494112	19.2318197977237	-19.6450073154411	6.22311164049556	3.12822707369364	7.8893263693728	7.70783429186219	-6.24097750493991	-11.6434053008171	-14.7319631886553	-12.894984115073	0.603243350351531	0.414768019277294	17.2595187625481	-3.17168364118088	-4.02394965975749	6.26069357898627	11.0447486215645	-13.1941302031794	-0.756711201821047	-7.16045587380699	6.09414219453246	-2.08989599545142	-5.68247671704537	-9.65833797407925	-2.65831196515138	4.15893733514619	-7.08902085951532	16.0472457682613	8.72041223273708	8.66456041307998	16.7204082883545	-10.5802155429691	1.47658322805422	-3.76523014405185	-21.6660543529424	9.37712607045413	21.2381713535676	0.473851034907433	-6.7940088411284	-8.58523343846044	-1.29536589702935	-11.9463237441041	12.8618547745674	2.53411273120513	3.49100293875119	-11.6361086294918	17.0540139122203	19.5450314962351	12.5787494985376	7.88855976956409	-8.2789949896347
"g900"	1.82380675562351	-4.37876568031456	-10.1820893593137	13.4229105041298	-15.2177710211013	-0.44424256142274	5.73282509359654	-7.10193515650734	-8.60009254178876	-10.5930186547303	-0.639755283788889	1.44819308027711	7.00837730474667	-19.7952373442772	8.35086698315351	-10.0163985083016	12.3841279955002	6.54171612385108	20.2794527626331	-7.87682693768146	2.85155633393805	0.901114656656137	-8.7362766726721	-15.507757522592	3.28676065737186	0.886337835962928	26.6275469972612	-13.0496261286238	6.1580530757352	2.73801348948157	10.3211596448831	-13.9068001043608	-6.32997940735258	1.07173183820649	7.33677730198523	-20.6705556669489	3.96458139077614	4.01505345457988	-1.13937201965054	9.18003198898374	1.12479777743311	-3.40482370222281	13.4810923570587	-2.54755590606191	-10.3140291648717	-4.84970200328727	0.919589508638531	-6.08918206827419	0.21959733155042	-1.80011911710337	-7.23753559984478	12.7074083872488	3.07759359987498	-1.13254243049939	-3.64985753119591	-1.62601728132168	-2.39631164005848	-10.5074010563746	5.80215769308178	-4.9045131104408	9.24112759952414	-3.55081537338144	-3.77925002805677	11.116160822594	-14.7663885367717	7.11169430266185	18.8539834698626	-14.9408917084932	3.23619804643172	-4.38096064234636	6.1134231891033	-9.25570889288602	0.274591431979225	3.56687537532032	-6.76434718661149	5.66782195235615	-3.32222535941183	11.9127393947827	1.56757556152509	8.04631673741764	-19.1022104323629	3.27054187137275	8.40582507688729	12.2939537759027	-24.6649604556401	-12.3620020258677	-12.734446156172	0.738947179034417	-9.21350589151861	-23.1370497412385
"g901"	2.59835978607653	2.78446000128447	3.58101481398996	9.10996256611496	6.88065484897108	0.670867693578168	-11.5093565406256	-1.47702330512437	-0.612664276012756	-7.71384587154895	0.443746700810649	-14.4659443728466	5.73183277017671	-0.0844487763516023	-0.581729063449922	10.7866726617253	3.73768601448504	-10.1526467549433	13.1832684576897	-8.09959559604712	-0.140177339807103	9.91625563858068	14.4687025768146	2.1930516303025	-15.7753310582943	-0.446157099397669	-1.70871365699105	0.644613769110856	-11.3001540971819	-4.44624713854031	-10.874466604595	-10.9341187492595	-0.713451591892436	-0.179426905063056	-19.7539116526206	-22.0244927306354	-19.0866735259972	0.700030794684514	13.6172192669511	-9.90996695877858	9.90122080942151	2.21557785160266	20.5968804614027	-1.21546095299903	-6.0979951096165	7.02806017852633	-6.19556119768047	-18.2340658719614	-0.615677389890744	10.8029108360179	6.98237805379914	3.27567908992025	-15.4689305347681	4.71296690943061	16.3954662547359	-11.2659957687029	9.75423245686241	7.35021401180081	-1.51581629071173	-2.38773534378577	14.3590150255524	3.15481697734104	-10.1758233939557	-9.78837486103152	-11.2833824405547	4.34234266188569	-7.620717600123	3.06353037520445	10.1833762985479	8.42885543123425	8.75874011226767	-3.08274356553181	9.45607545091308	-4.66201145724232	-11.2611203555212	-3.44606083150605	-16.771990660286	-9.13762889496558	-7.64272247716925	8.38521856719729	6.32051452016523	-25.2293746141698	-5.14428960516767	-5.65225696082889	9.94582365399106	-4.36314284354167	-19.8677325139954	-14.129952627933	-6.28575620512508	2.54899145621314
"g902"	2.75478997529601	9.68710744019925	-1.73795931937475	4.41854333623431	-0.415699602415439	-8.93108870107327	4.62716088127298	-6.01918258825959	9.73719434463054	-17.7671181797887	1.0395855920054	-14.8952382851565	-9.88798759617837	-15.86302280733	-9.99544530094843	8.47852413807412	9.52380267052966	-0.44761013976358	-23.4570600396264	0.859566145023886	17.4207621351862	-3.1736166771604	10.3696948043299	10.1577093909363	-13.6640553461981	6.03840646254393	0.433248483565939	3.89723871543494	0.974035562671813	-3.96791824787239	18.7466024365039	3.35905834593714	-5.79466415567115	-0.861425660777383	3.54573481024217	6.4010397849161	11.5122061393949	15.4219314523948	-1.58339738339253	-1.45436211749442	7.58713354525014	3.79991944623354	-14.4042120579611	2.94605099488221	-14.1969681603642	8.35003366968246	1.27218637950548	15.0062255029974	-1.21637173057224	1.79526157232906	-13.1726622103265	11.2526988453535	-7.08115626282346	9.24530981083528	-15.8293050702073	-2.04428787288809	-7.5245821683052	-2.13976896082159	-13.0794890370035	11.6698593201148	-5.9833224708015	-15.0050534336335	7.84549046647106	4.31671458750632	6.14515956521669	-13.7964367240198	17.9286123819187	12.4587659568182	-7.78035579029501	6.27335636482275	-1.14284531656683	5.37889845658542	9.6524534300009	-10.8718624552691	10.1829390238706	-0.385448128163817	-3.57483028543241	-3.29994948339884	3.12210279756538	2.0824582611557	9.96312376078984	-1.46022765490934	-19.1598855477654	-2.96643047479093	7.50977512995146	2.53711512183128	-4.398479772535	-3.26607374043906	14.8879027591972	-1.67377693179246
"g903"	18.06766468258	-13.9824410776282	7.07951963108293	-1.30144973482551	14.432063845618	3.32189870859601	2.58137019000931	26.2653203392164	0.731991998278229	-13.1853827724666	1.11007297936444	-6.09945019023347	15.2292289736371	-0.736387536402604	12.3394801321591	-0.161719822314735	-5.29173828598172	1.02256372055028	-3.65277470834625	-10.5321034202316	-8.90917841465943	5.15686064290502	8.56360758342069	-14.2202471234222	-12.0300936740513	9.25395959158992	2.61965165948944	-10.6047195316458	9.52618831350708	-8.43322258022354	9.88516547178119	-7.06394831404858	10.169439371637	-13.1814072692193	-2.87378658201252	-11.3374545582871	-7.0128814430671	3.34339301811466	16.2439656072133	9.39708104388031	-9.90523379004142	12.2171691541858	8.27610205561141	10.105128211448	-6.72971408684611	14.4736791016589	-8.43901158807033	15.1859661626135	9.77800854702972	5.20780841348112	5.96741704365105	-7.90903474367293	7.30654751274712	19.9815326736827	2.52082595869165	11.2729457285774	2.82508819832861	-1.3660140392749	-9.66282455959269	1.7206689159863	-14.6103390011591	14.5889827077174	-1.08456504888223	-2.21756747552917	13.0834751160927	-7.17488024068327	33.1433591601209	-1.53548830721599	6.33214366344025	2.84204163241544	-8.68556170411632	-7.76638143054553	7.8420045022966	12.5960272451337	8.01256407873855	-0.205341632862591	10.2111297902273	-2.00167385475374	9.72842451270635	6.00830573056813	0.67603889486898	-5.30926206363011	-15.8853822935656	28.2445077947734	1.70983215094862	-9.66140877870077	-9.24413787603322	-13.4246436940247	10.117045618889	2.00142565721697
"g904"	-3.65138790836924	13.4209498520921	-6.26971823892353	4.91033822291836	-2.71808623122424	11.8699814428157	1.43761627359589	-2.6004745586488	3.27031099077459	4.03962464420183	-2.10301551856581	-23.3448455529645	-7.2755178292157	-6.96140280919173	-5.83594916306194	1.78186676348698	14.3719714241805	-15.2769672429174	10.1445865277219	0.318846403556384	-8.11297906480424	5.77070894777335	-7.40600952999374	1.69125289370699	-6.8133621264763	10.6048037301181	-7.19314924929947	-4.41382376178401	-10.6331003100012	1.96682466032473	9.29052657710212	-10.7288852373044	-5.0290106257958	-22.0979189459591	-16.211579463749	3.25712976090151	5.72239687790791	-3.26828274117765	5.82825248243402	-22.8417518038307	-0.720454819185266	-3.23161120559766	7.37112530675399	16.9366327877523	4.25793742829933	-2.09640560968037	-26.1145271232294	1.12026284605391	1.10085878274932	-1.71621937708957	1.70579217488932	18.11574986823	10.8313180113448	-2.86678977862575	-6.27491876999465	15.8405743485506	18.3679023871027	-8.6877903018011	-0.599241520423114	-3.1823489376625	-15.3244834238472	-2.21716296445273	2.50256683545989	-10.1342261336763	23.0488985992874	6.67793754824982	-1.69196335824014	11.9573875570527	-8.59176141771884	2.84436061223445	18.0407701462882	-5.83402907548531	0.525852836676048	2.95765119626144	-1.73516361400366	1.91506993271791	7.05058550662104	-0.680461976555468	-12.7643630341574	9.03310545855897	12.5385559843304	5.65938205797897	-15.9141333307815	6.49226439044774	4.03062443992986	-3.50161902201688	6.52374395855687	6.25452476703504	8.15587579705855	0.155783027797381
"g905"	-9.68420855676684	4.36765975445436	-7.8234162059546	3.56764579069012	-7.45691992570148	2.85041983770518	-10.0918879585561	2.50140200066419	-6.54923649934186	15.0440520544519	4.7103869869582	1.1028624208442	-14.2648299432776	-14.9410520692768	-5.66480990358308	-2.6217558441942	7.34568526259505	3.75460604295738	-9.95312254986428	2.00854863900039	-8.55076904227595	-9.68616651942337	-5.49079300586584	1.79237681622471	-6.51253507610365	-17.0806864422915	3.68103214742937	0.703047383400451	-5.71993957605618	-1.89353034437716	6.37338854948374	5.86095522115107	0.457461931567161	3.42526788230669	-3.11113634234601	-10.3549951154351	5.85466999491527	8.93031425831808	13.577656775963	-8.06937025756981	12.7283648201519	-22.3489562626521	-5.83991598696274	-9.2208153374095	3.51473424736742	0.461904525073805	16.9647558781914	4.70511835300449	-7.36933150788939	4.00769559826931	-4.65885298825631	-3.19780926210702	-2.86076300665777	-14.0855612624034	-2.74446263311417	7.4740756955131	-7.209033440604	11.0284642114262	6.36350819640952	5.60230891258481	-8.73003906211285	-3.13681564151257	0.532349752093789	-7.36031498777198	14.1493823373624	1.44254696762294	-6.37934268947895	-4.80273225014441	0.198054266857001	10.1937538240432	-0.794903162178405	-22.0544223915132	29.7626227157594	-3.45939655463692	1.25780595353557	-22.2223978563923	8.24093937514789	-4.48479321257048	-2.0997135766079	-1.43194888987011	17.6162341133199	3.23635608517014	-9.07839188768872	-14.3285170174935	-5.42124663391166	-18.3858076833519	4.29647568389906	-5.87731297135728	-21.9625152345051	8.99998406825576
"g906"	-9.93519751073953	-9.40259667185198	-5.20012011746033	9.85582798554018	-8.29913736084318	15.863744716726	-2.03487019754208	-13.7400228201841	25.627504404259	-13.0042386213718	10.2855263762038	23.6558829461773	6.39369240044876	-12.9369406035663	-3.04475649047151	-4.15217796760411	0.748555797395377	-13.0873558598477	-5.22001411334349	7.7066541729512	29.1345288093017	12.2842256744182	1.14649235148234	-16.0422151545643	17.9696965467597	0.233582352733759	-0.385524010969139	-1.99252735257956	10.8868153380821	-7.05015265708129	10.3102559994075	-20.1967952433375	8.96210703213323	-0.732966423449456	-5.8857196510505	-18.8781829008802	-11.848884880804	-7.35884304153932	-6.30402035973166	26.1888591589899	12.9134195005415	13.4658750798011	5.37810589781181	1.60789218558351	-6.39859405272148	4.41761915818879	2.37346043683611	7.31715332895459	9.8650001124587	13.4670471570234	-1.88920416770403	-8.42329333386023	16.3306662248913	6.05159188309349	10.2903929223694	-11.3107200155632	2.73345641225768	10.5225827641213	-12.9574836301964	-10.5338617271357	-11.8117646724005	-3.29927476332418	-10.4373079175951	-13.9461523300364	-0.477287040647149	13.3356639545802	19.6768504700184	-10.7645861581758	-19.1520832807376	-6.78282311865066	7.1116232888584	-4.15793452483865	-15.5599074201014	-0.935253943842165	-2.49470489677271	7.14637206149994	-8.81011265409933	-6.68591757851289	-3.70763740287889	-4.2847191523153	1.90666277592645	-9.00860472294742	-7.13422125548914	12.8243187961725	-3.24366963751854	-11.861361415707	-0.754392285910092	-4.95466427417282	-1.29205275621006	9.08137568301584
