"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g408"	5.38673225689573	-2.82434097470428	9.61172140587696	2.10155262609162	14.0693968901087	2.3889518818858	-8.99543632630575	11.9787991853671	9.17612183303789	14.1329942169209	-8.16829949644566	-10.2628061263877	-3.34351441274521	-3.89501897216927	-5.39055667874523	-13.4420289732559	9.80481739868065	-8.70065298083655	-2.38573524285332	-0.669303086845639	-2.757351445438	6.02323133305592	-4.44969269040068	5.93391142336143	9.1259518324701	15.5380222016485	12.7769437202049	3.69871904126343	-6.63786976619591	4.30423628950535	17.7732318967735	-7.91132828995516	7.00326759747488	1.88295132476195	15.5421741310942	-3.45329477548135	6.07602813560826	-8.17174036296269	-18.4770607421994	2.24651070015473	22.0628475765793	-4.10192752585727	14.8426878173327	2.37834544853921	-2.8144319037453	-6.41644982834317	-3.81888509010227	15.2787786168471	0.106709230178823	0.21283868648306	3.18732294110242	-13.1839536608812	4.29346840594307	26.4394238268372	5.53545454676862	11.4228947732243	-2.66157896422964	-3.77992547412505	1.38803177675249	-12.7653060256489
"g409"	-8.04758915551074	-0.271375965890055	-11.109198886669	6.29087235223557	-5.28460321258603	-15.6580636562017	-3.64278471961971	-1.40831172206866	-1.09345756444013	8.22524239615201	-6.76606379274178	-2.71873153968489	6.18446309135529	-4.05258810007188	-4.73228723457814	-2.09098288372067	-6.4483380407878	15.8252070612951	3.88835309021717	8.62129453574973	-1.94879180313443	3.47756387763943	-16.4456870122132	9.16511843962568	-14.336343430772	-9.95124221367555	-1.85621285061401	-0.798937223666668	0.972135813742236	13.7963604362392	0.730374027088053	-16.2976414491606	-17.8575491107737	3.36681601946907	26.6844200466505	7.91760833883242	9.04999784165504	6.98681411410462	8.48387316722981	2.44883685120472	-13.8343511449149	-4.95790328922756	-4.54809201871473	-0.496974183497433	-5.43370881906352	-5.60156504576815	15.549442104922	1.46183140674502	-4.23824624446912	-3.43153403243229	8.79721733568278	10.1452654114469	3.82083964419962	-13.5246954543385	-9.96522446993193	-6.81423841295595	-0.910061013079964	-5.03177378643194	5.04200683318465	-14.6534878042819
"g410"	-8.95398844044285	19.7890611228146	10.9493331460408	-23.5986506132594	6.62691400450695	17.5660688874574	8.73945604186146	-15.2102864037485	8.71781945450284	5.73971660433657	-11.2548899430315	-0.979543653792462	-8.91074009418464	-10.9110099021909	-5.38086405128746	17.9638906624862	-5.09862383189012	-9.4347340897234	2.58358380339815	-7.42632220680313	-19.0189868167321	0.0865148062497097	4.05340845546802	8.48258810909756	-12.3086979417364	2.22217492270092	-2.59703563984117	10.49242592379	-4.454049704219	-10.228787159069	9.49745613459143	12.1163952347594	8.88603460958858	2.20689109894696	7.94807206383206	6.87739707336127	9.49242885030978	20.9189061768063	28.1419434216442	6.4816909301466	2.8683726764444	-7.79751665902612	8.62888252061479	1.74135698103779	-0.0642256338470756	11.6828464673546	-18.6439486910214	-5.86727474840826	3.04431122179252	-5.40225171417269	-5.06220338136262	-7.64178419762057	-17.105332610599	-7.60809529815517	6.91636933098331	-9.72288539174783	-4.7143159171375	-21.9708335288839	8.02827161564743	-6.84847854329979
"g411"	5.42912034111973	11.1447111061409	-6.92723436558674	22.6943171087055	7.62740704319038	1.73712391239787	14.6452575340922	7.01878346550899	7.26431477372341	-14.3615310723805	6.6131337540445	12.1749996589954	19.2273820506577	-0.196857786138695	-8.65506860990111	15.7829699329259	-1.44691428114055	5.87572853410673	-4.00913987493243	2.3252205400542	-3.40412518576927	7.09988020099476	-15.1502559541165	-2.6764369065213	-2.54761062938024	3.08318823549247	-15.8827313360903	-12.5872617326437	7.69087582808921	-4.18513341963932	-7.1816327957729	2.40672766725076	-16.4301932673296	19.6969615862171	-3.88762867877303	2.68933542305202	-2.57908469447862	-9.99799938261526	-17.3244719472361	-0.0926600258826807	-9.00125362232357	-10.1507539492884	15.2452671096853	-0.821480607022384	8.44144216199492	12.2396373621936	6.5604443808427	2.0056288866676	11.3391433323068	9.80967896962123	-12.9051443076314	-5.85509023345389	-9.76643172230109	-10.1669094836285	23.8361771445833	-21.1049364508267	-17.7167695123886	-10.5307953946079	2.17786112380971	14.3432281596113
"g412"	-19.9415974610454	13.6690200588023	-27.7684815219867	13.7151506942682	-5.93269514793257	8.50772153150484	17.3466637056298	-8.75382308053063	0.174030003241242	21.9427706838849	-9.56427153793939	8.22091148257674	-13.8744941063188	12.4953959144239	13.4858158611233	1.74934319150197	15.669802958821	-9.18888557814007	-0.913334337755167	-4.78595368651262	-3.35003818235298	-9.12474182044732	2.58623006309152	0.160543181927432	-7.68529262228031	-4.98564062524401	7.39318739243969	-9.91983623033649	-0.0404779472201905	-10.1000693952973	-9.73682647022404	-17.1185491948601	2.60001043994498	17.7197220037265	-4.60343149970965	8.31123762136429	-4.1792097976922	-5.39215822918022	-7.52346883532373	-10.2159859318726	5.68593367424015	-9.14037953330563	12.8118309820471	-2.79018993496302	-2.94612649613076	6.23621280497002	-14.8087935921691	0.556045092795303	-1.83518188612681	18.478606110699	-10.6748626027717	6.85855351676872	-9.04101283936005	-9.00139691111272	5.3031859571155	-9.19946480223348	-5.60071905926141	11.3036905350721	-0.548328167082909	-0.0482475651197632
"g413"	13.2791267995397	-0.151981114608528	1.43436692058919	0.501474450710994	21.3118557903291	8.85248578284361	9.2264867656714	3.77186798539377	3.30816592906098	9.32147939071135	10.2382833727147	-11.9008644697279	7.50960451241872	-6.2183145274931	2.30148476697316	2.66709642882969	10.8136916789166	-10.3495737886187	-3.45900698576723	12.4156490403515	0.995431098473807	-5.30518538776233	-1.38250731481389	10.2615804782396	-0.797447272457963	-6.8864338519846	-10.0819636145832	-7.62727361756673	-3.3211635150509	10.7704096643453	12.4123626946319	-10.285008223842	-5.97437425274955	9.24634698219333	-6.97314396194217	-4.8311934744769	-3.83367705888129	-2.74187082427367	10.3286377117612	8.70148044331867	17.3003971139662	0.024605627032073	-4.73658360270759	-1.52282537075342	15.2408280160124	11.953877915386	7.03285295082445	-3.68727845572695	-2.36526051531893	18.0917641806703	1.67881458993143	-0.629478849852688	16.3896776098134	6.62126244622355	9.79565880870079	-12.5602758162682	-18.3399566172197	0.352416569721336	1.49960277712339	-8.28502922104821
"g414"	-8.7341681132994	3.55675330808485	7.52623583996615	6.31801561333112	18.7946707068184	3.40146980745167	-11.1128871161363	4.70862637621308	0.848250947835034	6.57627541415229	-2.39978339156701	-17.9248090846674	-6.01013141152323	10.0219733979324	6.99289414527836	2.4993355579028	-17.1851032205388	-10.1285551151851	6.55407188711782	8.75704670740585	2.55081948104595	8.44716455235761	-0.158411621083361	-6.70877325770292	-13.9656081641025	-6.03959223091449	-4.91848986109002	3.75207869080815	5.14415622429523	9.97513276634	-2.17552995431627	23.4314120950431	3.06897495822134	5.40784882287203	-10.107928284834	14.5545739737771	-9.0027482945316	18.772364063139	7.41212445491194	8.52184900358639	9.51046467439934	-10.0901607858676	-1.12771590801815	6.35313917966429	-8.23837541620368	20.2811708089193	-5.91102446734541	8.55137241078185	-11.9933952459597	11.166264471893	1.58282901152718	-2.43824371110812	-27.1255766412692	4.46103446499036	8.93705624068773	8.73674625927343	1.91426949178293	17.6167241002711	-0.994820012877806	-9.01182803055791
"g415"	-15.2968412288339	-2.64058226365205	-13.6292747305508	7.01985328062545	10.372211001252	-7.63030298062633	-4.12862965976464	-1.25127640845241	-6.37104619213428	7.98277916611316	-4.60712865345523	1.45493120262984	12.4034053200589	3.80710344437846	-4.87021524725512	4.14579954641899	-13.9448367418779	-7.23734232452956	7.03842240986603	-7.6148971803431	6.38800864707311	-5.92060725306841	1.88539739837177	-6.98105600020197	4.41717681547676	8.02740851650192	8.13884825977218	-5.80441185885393	-9.84885744749766	-1.21640953842114	-6.03303694693311	-10.7824242795098	-3.20541956991194	9.80756004796793	8.52564381530783	1.17251465517046	-16.2357895118383	11.7359500156605	0.41722528045217	1.98612678146867	-9.50464104651744	16.7387541456282	-6.24439459465498	-10.6174969014867	0.0413620828900947	17.1939260058701	2.01974795992958	25.3250886678492	1.81693770854011	4.22210950269573	-9.51532929966949	-1.49492157465182	-3.55827985684143	15.8412151733757	6.1227190551984	-2.68775585145658	21.5775249720589	1.97587329681243	6.76866664513586	-12.6876655783485
"g416"	-12.0776429178506	-4.48124309263252	13.9855809647247	-8.8363772369119	0.53305118827161	-9.3826436983502	10.3413074014279	-0.286575284456424	-6.15395479130926	2.27950201362982	2.06497831624243	9.58004165521881	-4.26378457359007	26.3066138844177	-10.8638800802696	4.63610313551144	-4.29224570060438	13.1436124986605	9.75800026983082	-10.4279513278884	19.0718373463989	8.90925707323726	5.55253902081628	-3.3529733127639	2.09881720543737	-0.559629558290214	-10.1879827587375	20.0572330221091	-7.18219048904348	-6.48425574692439	-4.29108375874485	-1.90182344596954	-4.72311488661377	2.37683416506252	6.52288497706487	6.27002118356228	21.3429226978923	4.8984810106042	-29.1230966808135	-11.2626573325662	-12.58625758223	0.0459739110575119	3.40204837042063	9.17040511670561	-7.04530743647266	-1.92735991444056	7.97321585094796	10.6561346020497	-32.3392395049723	2.83136950673693	-9.44708830642935	19.6294043092433	7.52919010887622	-3.54898790494356	2.71653224602106	3.78103012270174	-11.9221491502184	10.5240516613375	-12.7800948138831	-19.7882990724651
"g417"	-13.7014641101563	3.91952209087575	-4.33014281808399	-9.66226107549922	0.884433304720872	-24.7162921174841	-12.8946004160374	-4.36275683678068	19.4163260534826	2.76132049799218	0.984231238153621	10.0918528056902	2.76998815239685	7.09069907606556	-1.58603123191535	3.80562903281353	13.4580595064687	0.652547168820675	9.0122826930207	9.07562754176598	0.241123348163694	-6.46528222280847	-10.7856657033953	15.5599271321509	-10.4351456578476	-3.56967291120097	25.93136834871	-7.12708810151749	-0.0588073840651851	-17.7439711152803	-0.277179518004404	-9.04828778225747	21.8140182989079	-12.020039647378	-16.196962904359	17.2384979669252	-11.2242093836638	0.00615159946671927	-14.4719385746102	-13.5852183596407	8.54579950476978	-8.56137820700421	-13.2718631069179	-6.77182782944947	6.0921578287743	-10.8861187770816	13.6987337604262	15.2673297254833	-10.0449211974483	-12.1253748124826	-6.07925412664901	-12.0028720809243	-6.66649404592366	8.5417631196983	6.73973391644581	-19.9179154516325	-7.47167913997674	5.40317164426245	-0.693731406438824	-0.23051889259161
"g418"	2.84082204129047	16.3642121412255	-14.282998105607	7.20955708244785	-9.6485968205668	4.30681519934006	-9.78831111958133	-11.6368336420793	3.00324592738181	15.588996208682	12.2740738645155	1.63979990973642	8.74260702278719	-0.0767200759742953	8.5396807071343	-4.08077939686639	1.8071933687551	5.51070310970724	2.1129236555643	15.8257323083121	8.33374691719507	5.14145687487677	3.44789460561038	-5.16428292707708	14.7340200870318	11.9390282203749	-31.9368185177764	5.96557870812096	-11.1048812998544	4.06587701125365	7.6933491894711	-10.4355951017593	-3.65388042954334	4.12461505465719	-5.58193250098735	3.73919169166743	-7.58075683171383	3.77332456372368	-9.86601599041824	0.932299487145217	4.73282592069111	19.2958760954346	-14.0487247128156	-7.39248062287492	-22.7911931005402	10.2648128458424	-12.445740769249	-1.89602938168005	-16.2831806734517	3.14368157485967	1.84940273320369	3.28079828199901	-7.74835087828201	-12.6896607022067	-4.74720446615112	-2.86043593919203	-1.84945948928201	10.1073674977382	-0.301264549397274	-10.8782000877459
"g419"	-4.29851365920705	-5.92386128928534	-10.5389003912202	14.3664350161424	-9.18610133283851	-1.79594822851998	-3.59927191090964	-6.64846676993306	-0.114065561243605	0.346549237231005	-14.6475665446277	-1.50384864716551	8.69693439375193	-13.325677787524	-8.73818742670338	-15.4214864004208	3.90285636454337	-2.52684817381516	24.8570593730943	20.1268906359388	2.82287129453081	-13.3197303327247	-16.6347771366167	19.780539396538	11.1704733916604	-4.39145286385636	-20.6077317303815	10.1549798519004	-10.2150865291664	5.39763800523732	4.8265710706663	11.8245871347423	-0.186812202672857	12.4424721350035	-0.791091080720078	-12.6212175654005	-4.62806081385027	-12.8322309478165	0.555945368024032	-7.03294935786555	-2.18669828424262	22.2844649894231	-10.5101478287943	-6.60638514615514	-4.42930506814808	-8.0067576748772	11.776401069428	-6.66861211888026	6.02769486787421	0.266592917879197	7.8373296665697	-0.795406788567088	-0.67220043084485	-2.24657238858821	16.3632212089482	-30.984297800631	-11.3551297616319	-9.7782076342594	-2.32616709352245	5.86945521099987
"g420"	2.1564637337849	17.722437315992	9.74568352178743	8.12103750779882	-7.04321272234632	-3.16070522938186	3.43050329933454	-9.99381348751624	1.73939608084197	-2.33636054321426	-4.3352160168076	7.52733457663094	4.30135447296714	-0.153829120975419	-2.62130010272562	0.39193586359788	-6.42419732414621	-5.99279530704255	4.94597140951043	-0.999480111804618	-0.899006437263494	7.88720630003912	21.1373878843927	11.6216614033934	4.46287579236736	-2.33836328254645	2.30955340642788	14.206133943686	-5.1768705715711	1.11049934205006	-0.169437026065724	-10.9618123581138	-5.8280351473468	-7.11693121874839	-2.01850152535636	5.73951349818337	-5.5891344150027	2.31450750367955	9.21789747866411	-1.50263582902087	-13.223688683436	2.79204472435319	9.0811306373442	-4.48969698374556	4.3919155498574	2.13608087136329	-4.47783917348594	-0.51876638884349	2.5608112039439	-6.58003466922775	-12.5440969028042	10.4545516560671	-4.46131487624146	10.1574392255142	1.34295826378935	0.91853271389267	3.10063549121953	3.50297812230957	-16.4283642011743	3.38294293784041
"g421"	-19.9427582692706	-0.848606452453665	-4.88610864558727	7.74574676442185	9.67466815889812	11.2959256490167	23.3787458336779	-0.863586796312584	19.6918142453523	-6.67507625980432	3.08719620271854	-14.1880528780777	-9.789820520942	-10.8722162566813	7.0763793546778	13.454592719493	-3.9045101731154	1.92909381165624	13.493072775551	9.08453869985987	4.37937294864498	-14.7782948479967	-11.7536672153571	3.93546648633755	-0.437947405779771	-5.82900647868322	9.02429922252832	9.88266458725441	5.2324597554447	-14.3924841327954	12.715126605412	-0.865596698240498	10.5015482693793	4.66569523333576	30.3868194292419	4.49699473653358	7.33136049518567	-13.9440847686734	5.33958827820126	-19.1521816629143	-19.2798555936584	-17.2965670950033	7.63125507833724	8.88342840152754	-18.6626240552278	-1.76606334966915	3.42830742494482	-14.3730628923175	-9.0602336655789	16.7329722928094	-12.1337854372927	0.0164999064989156	-33.4475079028522	3.7198471918606	-12.3758258726551	1.89868063140112	1.51664168059517	-5.96370532715622	3.17236898855507	21.50177981058
"g422"	10.3885394610078	-6.39196962530041	14.0567114900755	11.604330209285	-12.4370936395356	12.82552526295	-9.15403611767772	4.53270755243877	6.83040202671156	9.29987308051256	-0.849165057559015	9.72766966158645	-2.73834337652273	5.64136241766703	-0.738742981165434	-6.5940124543523	4.05151934882716	0.183474038108071	-5.3251594503505	-5.76131192390751	-4.31446710566249	-3.63901192911676	-27.1638451705701	-1.61817352256956	-5.68358826944567	-4.92800026587042	-10.0638566181225	0.628858565926331	-12.2848251140022	-3.24798982671266	-4.02745820228767	4.69453570141727	-2.75617739662495	7.98971072143819	1.1431832917394	-7.88795496684717	-0.258586548944172	10.5955939858942	-11.4921097890811	8.92431580972347	13.9145986667457	-5.07448176356107	2.06319293873336	-13.0388590574703	11.6478697485639	-1.89252457833273	2.50275776003786	-2.21421926151374	20.1844420696619	2.04453815485059	-25.7092981084392	-14.7745483556504	-14.6564010539831	-26.6587144568108	8.47208886702434	8.77046695856306	6.35077905678487	16.5181007325043	-8.39931075886082	2.88458724312172
"g423"	9.03045745882539	-2.66373965415999	4.00700018753983	6.54791559424946	-5.26843210205245	19.0746391004978	8.99695612615102	15.1579613143417	-12.1849208582233	-9.24671165936146	-6.36507010238458	-3.44334692296525	-1.89013079679308	-6.6507817905681	6.22272954893057	-4.56901061692375	-1.91399105711528	1.46111352623696	-0.277525527043326	-7.46078020990542	-0.73451394525957	-5.1442835381573	11.8100760746242	18.8164309872996	29.8448331508201	17.6970826918839	-0.902102163142926	14.234566836742	-18.0982089910766	13.6651823545815	6.02162311234135	7.82034918063354	10.7906642154714	-9.47606670578723	6.84565261109325	-7.88806506518499	-1.19978307071757	6.48021055058813	-14.8090275455293	-7.80362799388638	27.7064166705931	-17.182113057761	-0.99545921944565	4.82435730335284	-5.32581711569615	-7.50594600171134	16.0025689238537	14.8491174473662	10.1415219388451	-14.6359524897684	9.07526490378225	10.598241665933	1.13687252279286	6.91485498236592	6.88008342453619	11.6284838153318	-9.3088256761795	1.60158848147094	0.472779425919401	16.2377969153406
"g424"	-14.9928779132397	-13.2164659390794	2.24225765772012	-4.06658966073776	9.47168017147093	30.288116852181	-12.6455570619434	-2.43083325023808	-0.245148053646706	-0.33588777237565	1.49611168586459	7.63002230026401	2.84472431143196	-4.30255097450229	-8.92174408071157	13.5831194255454	17.6170914558759	-14.8433510923143	-2.9954740550007	-8.93389211233092	-2.31270331348421	-2.58909994474434	-0.130537632923239	-11.6404882334294	8.51492599081916	-5.8748019374926	-6.34198143288036	4.3845461582657	-6.13419101397088	6.2655284454135	-0.124524808017965	6.90876016408572	-1.32160338466819	-10.0234651084933	-1.380410010191	21.6930146307603	5.64583969574048	8.83371544936188	-3.28621822234925	-0.14254157730159	-9.76102273838765	-2.65897071067174	-1.51503769085415	-6.39564086658968	-6.15067778704447	9.8276616960042	-1.13405970775255	-5.69496639850937	0.882770585212498	2.58320390975922	-22.7491668940225	-1.06492686740957	9.3354992252222	16.8522585654685	-13.9416790746964	3.63041301284419	-13.3789314332283	-13.7931751410856	-11.3139601533899	11.6848068576067
"g425"	-1.9280378883435	-5.17127694983558	-2.8696755737631	-2.68639291996189	-6.88397518916507	-0.186821554651497	18.7954766518777	22.2427846019722	7.39034022013202	-8.66863172826369	2.88475621447196	-8.89266824978188	3.58922286893903	-0.0870259850685044	6.15088340729827	-2.03509360359477	-7.96073927282203	-0.422763822381711	4.69677842407312	-18.082106539601	4.48532422374636	4.91952426687528	2.5780294245216	14.3611682773393	7.2790285745598	3.49262106775893	16.217526601848	4.47390974707974	11.8521152108788	-20.4379926718577	-4.55561536484659	2.84110368582507	-4.68691563102302	2.24002881620827	-4.06841397740594	-7.30965945128585	2.92792564982747	-8.71408633864403	0.342780497269477	-10.4595334601313	-5.41993091910645	-10.3508261878216	-3.53461006492921	4.95162902166945	-0.49355559110418	-0.180074729579212	3.98762439374218	-3.10201235975918	-3.22850185536622	11.3832399683467	-8.19209163606116	4.20447242078422	-17.5168444048727	8.7240697290767	-2.18970791642317	7.53970765596329	-11.5745876964781	-4.91795653535202	2.45856313923019	-5.9935814252504
"g426"	0.0545761908264934	4.58447265866309	13.501828658989	15.5395096897382	15.1309925340057	22.6855239181896	10.6369990046507	3.59160430061689	2.62431385655018	-9.83638496147795	-8.86888189398272	4.78868649503231	-17.5904769662219	-11.8686007998826	12.1311747575304	5.45385963647064	2.97724039214427	-8.59990478416899	-1.71532044237157	6.51753149609456	16.989177357795	-5.41423225609263	-8.14359690095037	-10.4451086061535	6.199895764996	-15.55160303829	2.06960886300415	-15.9307376630602	-11.7513333103998	18.3287394622427	-3.37982543669341	-18.5068907552743	-12.1178958609872	13.050079789607	-15.2093327455034	-8.62184693177834	-11.1117775903582	-7.86462663278689	-3.0183913459742	1.57662480837233	-3.70561664710389	5.01456428996253	0.141616262175007	10.148624461664	5.67013785281892	18.7763488929372	-3.08004206995758	5.15335533643531	-13.2800005416037	10.5130092276356	2.15300150339842	14.8204679566029	0.789108271935452	-7.53469468199166	-0.715590922127811	13.6017161448193	6.12830992801987	14.5899575055369	-16.2256964180316	-24.0994836040733
"g427"	-8.31943816922496	0.169697128681326	5.21204246090242	1.99847555119484	-5.65487291242946	9.93170370129952	-0.554268108109318	-4.04222824750677	-1.6093275073447	-6.00491435412939	-4.95981806651476	13.0802966887173	-1.87791046092504	11.9360163328056	12.637708478671	-9.66184381109036	-21.233689849108	-0.532648021733894	-7.37064201936975	-1.03062088624195	-1.67802846343614	-10.8859454863884	5.28283952307106	10.6299208837905	-1.66825344524473	8.16701838046783	-8.07975862678739	-15.738363463132	-5.27591973149902	-5.1752846178705	9.3925258022971	-0.900175459324738	18.1417233017799	26.980193297679	5.21690968086488	-5.21998753427727	9.91335848052289	0.668734537899831	-3.02685700949854	11.7256949748625	19.7393165858193	-0.0355995853862922	-13.2779460539777	1.03122301717154	6.99984898211907	-7.65091141086879	7.64766586861009	24.1132717615662	-13.0561717145033	9.12401232204562	-1.54705053298712	-25.3770927288943	19.8282215694723	-8.57330472503502	4.43181755519809	2.7118379679141	1.37600727625393	-9.18532402690103	2.96292111441324	-4.94083290180021
"g428"	0.412255382560574	-6.30117502117772	-15.0663539734283	-7.87943503446521	20.5388680500247	-3.19444144817655	-14.3203260635553	7.7219861913403	-0.532187039703449	-15.6789617076687	3.09076613804788	10.1762264071555	-11.1673923272126	-22.5345890594042	-13.4293286519936	-13.1118742054717	-22.2803026091574	16.3593102271989	-22.0867905911692	7.08801163686392	0.305781677663565	-7.05921393691883	10.200261957911	4.9047253255996	-0.163057069441914	-7.4420468269782	0.677275915830153	10.0099638801163	-13.135875186562	-4.760614893159	7.10064332408275	-10.153396248993	3.55928015175861	-10.8317024041711	13.4483106853849	5.36528210093508	3.86262394689747	-7.44328931793705	7.642840172872	-11.3000473928764	8.19435919332106	-6.61554559345514	-0.106341781551996	-10.8339271338134	1.93565142346987	4.6087453476146	0.951374961297069	-17.3995273557585	-0.368770022206214	-22.6330429855803	0.390847396496511	-12.6454901927442	-4.75491275640453	2.18245145297778	3.10329736454173	10.3185653289407	-18.9240895601159	2.99821700285158	-15.3547810809893	12.86541066223
"g429"	-2.04930958043048	1.26982164803381	0.0729489024901632	1.59824605961293	1.36777971017647	5.29532083696748	7.2729442339508	-9.46914260066614	0.272177389660294	-2.28509310221182	-21.1427349702508	2.3183155545663	8.06021317901419	7.81416307328362	-0.84458281953117	1.87827980400023	3.36200840183599	7.58284047307433	-0.521364414891485	-8.82777993114455	0.976604020445123	6.82767545107978	0.922159233155373	13.6152679657836	4.38498901553735	9.69864653616536	11.5784418451476	-3.76808914025118	-7.98634074565159	-0.765147567732963	-9.55734057376208	-16.4902569005077	-1.11303357172215	5.63585546424715	-1.50010559626091	-7.01386635430204	-1.74841602785182	6.4918294149911	-1.2599962845829	9.55661960443354	-8.06921574857747	-1.79191917866581	2.36436272900824	4.48179742608934	-10.8779819706566	7.47089519766999	-20.037405199664	4.44022459114196	10.8981281290139	-13.639693322051	11.9890263788703	-4.4720903226888	1.74007660838474	5.2496504838054	-6.74842790884557	-14.3828561221057	-2.40448856540914	-2.67760797480361	8.57697747606205	10.7426555323194
"g430"	1.11188621637204	11.8643046844973	-0.0236887689152937	8.83635763598471	12.953728601212	3.76715760961173	0.746670713642994	-8.15173726952022	-13.468391047867	13.8371283728121	2.61688544529393	-10.5018458606695	-9.45503171733979	7.26399618704168	4.18293905597683	10.2413765491428	6.07597129063207	2.88377227635281	-8.750845742086	-9.26791809982968	-11.2653403227715	8.02002360634558	-2.90337190726939	-11.3068092447753	18.908981013668	-7.82943037467003	7.27119543923328	2.51994967749962	14.6493892430536	-12.5051946994328	-9.6354704343032	-10.8208557021105	-16.2125777395962	0.110196562331945	-10.0782561210705	-6.89687035061853	-7.36117711738336	-9.9569013748818	5.77164535215705	20.6546796545647	13.5360915564921	8.77555058622288	1.71666113451393	13.5588479707291	-5.67108733968952	-8.77237595404589	10.2098085346014	-13.7705531288906	-13.2565064083964	7.43292130944157	-2.50761853378249	-4.9604227628491	-5.83033792198459	8.99147455193312	-7.49190873197298	19.8121072662723	12.481035772155	12.500988647913	-8.75246333395392	6.85224582862424
"g431"	-12.863157957575	-8.46864492263389	13.7277500388617	-6.06857397145647	13.0535968939098	18.9564967407082	-4.82235854260905	3.48084837253718	-0.172750185134995	-2.29854125726835	-12.2327871851319	7.75667737204737	-3.29064796765764	-2.97412124501184	11.6536549904263	-3.94198264247306	0.280009578460961	6.08140205530676	7.80401957985629	-4.03550226253878	-14.433735772971	-6.98257860499914	-4.03646208763746	1.49942322833444	4.04796723557646	-9.80478460257143	-2.15620562183494	5.45965183116687	21.3263251272997	11.1522910334688	2.93126605694107	8.5801489078734	18.9529791066114	3.20559662120578	2.96373806730916	-5.51133471559904	6.53424025363367	-10.1167515947261	-8.58729274974752	2.16772008215061	-11.2938924569469	-3.31727639009021	11.2187231143018	8.33399459285944	-8.72868220237759	-6.58769025349768	19.0641542084779	0.639361690487251	1.92408864211701	29.0608701589974	5.03407665019166	13.1836605985638	-5.85671573539745	19.690174266159	9.68900988839206	13.2256203569009	-6.67337938838405	7.59798317777976	23.4964471656375	13.7346441580002
"g432"	5.34245798272793	-10.3856662625642	-1.49074201225078	-3.60917722895689	17.1294613960898	14.4451576747775	18.017852251016	20.304228652581	5.5373445423773	9.7225137917545	-6.14961201457971	-17.6172154473571	21.5405115798246	9.27050349218004	8.96705076606021	-8.56450502004342	4.09226867130781	-10.5644586795918	-1.10048443313207	3.80109147732074	-17.2642122832342	4.21129525069072	-20.3317921125001	-6.74675541288905	-4.40707791887491	-1.83415499224543	-28.9716221568232	16.0147964815148	18.6553167518445	1.86477858449934	-1.51381859887657	3.10504743596833	20.0168828062402	-5.34120658770798	20.7776370528923	-13.7036325294764	-1.85277478808604	-11.8396046335056	17.3588058751746	27.7016155663651	-6.49003766288525	9.37605745255977	-4.37663949412486	5.19210940013919	4.31082327223224	7.16604475865075	-8.49486088116239	-12.0688973484851	7.43221801697581	6.27072555890731	-15.8510555214589	-0.38686386068698	-9.62811071033409	0.199578340577911	10.8453304845082	10.2777121960364	7.08144207141778	-1.50626224130521	27.0075265932074	-0.334422123932378
"g433"	15.3269873114352	2.62172900088883	-5.37651445732661	-7.11043635485708	9.90740709067961	-0.0457153564293898	13.7041381256399	-19.7284091377526	-0.341575442119335	2.92162155046507	-12.2793034340552	1.11540253121269	-15.0137895615824	3.12740857769676	1.54488558044156	-3.24953229979348	-6.92683588459747	8.8964632312112	9.68484866443083	-8.51609152739588	-0.548922555696936	-7.64430761209245	9.06669349884267	13.5928185125536	-2.98218967160597	-6.90315410632397	-21.9820557142171	8.16394514496251	10.0147145373781	2.68401312455812	-0.843028012411622	-12.0192434857532	-2.23201136754653	-9.01735197952928	-1.33882800763683	-2.03976775884965	4.56983266282926	10.7751051493673	0.514584711219628	-2.06740006233242	8.78655392897479	-8.36843200799636	4.86301550570484	-5.74529936528351	-5.57384682023787	-19.5349717451982	0.855128355189258	4.67717640351384	14.7587064645545	-13.5348487953495	1.12466614477592	3.1692563965919	-2.28015902594066	5.11011236641585	-7.03223703263128	-16.1364089436838	-7.90088771298197	6.41800810604356	3.92536526146128	9.23215150723009
