"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g380"	-3.93157746737266	-2.81242857746922	11.016335682455	-18.9779002403472	7.32176389569445	6.51588254816854	-5.89277253241376	-17.6913924141739	6.64829747291257	4.13718685065574	1.14451689173871	-15.3978251093702	17.1386323328634	-11.3894299477486	6.86447798636968	6.56734322957317	-9.22818318059029	-1.5958998722355	-8.93191250404642	-4.45550983302241	10.878998330824	-9.23455434907608	3.51135332949124	-7.10109337214241	-3.16887571964815	-14.2988047835509	-18.1182762458114	0.485045205506948	-20.8552817919733	7.24973762535825	-10.1201375879436	-1.20693066535372	-3.97927971016618	-11.5069857994602	9.67304584324916	5.39788046073146	6.4954318745161	-0.667914038874899	8.58672673633408	16.4713943299274	27.8498626573518	23.661504127732	-10.3671195954503	-3.76246333157257	-14.5627615534715	-10.2320122159997	14.5540126526696	11.8102345813578	9.72859214530617	6.22897085295332	-4.85768214864827	-5.97459073212377	0.897362201677656	20.9808957660262	-20.6854502493528	11.142835822711	-5.60202833696907	16.6068142073941	10.5885037274134	-9.48553295598205	-0.413723813619372	4.8851012197618	-0.0797688830479489	6.9454776194684	12.2090984057135	-6.67002966779421
"g381"	-0.496733560254996	-10.6062319174919	-8.5236395786441	18.4169641162988	9.3830494908247	12.2992358399869	2.36398404383161	20.2394384383568	-5.76760096002612	11.3875309569828	-12.912458220721	4.10346534552384	11.8225038509492	11.4727083872995	-16.3548834948802	7.91608532258836	6.44264322546316	-13.8636330503417	-11.3229989252978	-2.9125793918204	9.30749802028468	-16.9098361117657	7.57142582319926	-9.01898381806927	0.622857946946898	6.05036141564169	3.81233148757287	-1.7360203754201	8.26998707635452	9.96344731746038	-6.95260461420689	15.4637775829515	6.17922518319052	14.4495087283709	10.487041479943	6.68851074602292	7.89338094042579	0.873185684035677	-2.56333006514609	-5.33594049314891	3.3698958266309	6.55837729726864	-3.96509470463354	-4.23482743076653	-16.5896369803132	2.29280168106803	1.3209279781819	11.9194183700985	2.64469067557291	2.40575242370706	-0.597315548873193	-3.80260482000395	2.02653183460707	19.0528865303375	-5.20739443656021	18.6459505924979	-15.3151498501	-3.6145991728384	1.05398305999467	11.059502414034	-6.74419806091918	-11.9475705631815	0.498055232919217	7.38425545040201	16.1070067150278	-18.6552189194018
"g382"	-8.17297359654579	10.0267199746939	2.82563973160848	4.05240608167204	10.1437074552616	6.42983039985151	4.73779787018809	2.13135404858319	12.5420241284331	0.911168401175408	3.25894295344306	8.35033566170425	7.65747083003169	-3.51775498841625	4.74811237328021	5.24889756727742	0.841710391907962	8.73923496183627	-12.9509130394389	2.3240469444879	6.6585092292894	0.357499288794269	-2.86900096894765	0.0622616840149235	0.388075903973384	-1.50980189123229	-4.32928201318669	-9.00484487999354	10.2915152731814	11.6827384003336	13.1287391843617	9.48409866539017	1.32046655785203	18.5554655134014	-14.8528224425452	9.65835376615988	3.77275897779018	10.6663652855613	-12.8834122502485	-3.64784368712799	7.64668328292469	11.4352206406619	11.123003731067	0.190451714601901	8.86739174298771	-17.4627977078227	4.92458860551762	3.42786067081234	-2.17294504038037	6.65481502433073	-4.44955358587554	-2.27955650855901	10.4837293933524	-6.09317238756574	-8.3072044937544	-0.548976596342699	8.75497322763396	-11.3788960189037	14.0346251820867	-3.18189633305396	-11.1993430507058	-9.62866168095113	4.96133863004711	4.29310878657749	-7.93203598610941	-0.50521489778954
"g383"	-4.47580807925716	-7.95424540182587	-20.9651284836991	-1.41225688537304	4.19837313657658	7.69815388530957	15.5808218199643	11.6247948760746	-7.96188119955093	-19.8720700625164	6.52026624261284	1.802584188558	-1.03306834078333	7.38968836165967	-4.77500204510975	-14.4331089907311	-4.3677913579039	-5.78820171515059	21.1250956859362	23.808108655205	-2.01157031914123	15.3208240878212	3.6059121620459	-10.145178868731	-3.16132077905065	-1.99001640664303	-1.68302861949011	-2.24986924030536	11.3259124884073	-6.05768500758022	-5.36785725357494	-1.63809211327675	-11.7085471530259	-23.7334508222403	-14.7330562638184	25.5454068892239	-10.9852367166682	-13.2425831074153	-7.84601005206159	14.5581244895388	3.21527420507115	8.43850987067322	9.84040939916662	-16.4988996038181	-5.80807957844102	4.93303973041821	6.63807862167471	-16.8086311559567	7.19267925781527	-2.86451827929837	0.384313527581093	5.60194084059296	10.53809388089	3.3223384985538	14.0335318902798	3.34546324665653	9.84385666363943	1.72739463028642	12.7329001416611	-1.4844641441773	1.11650994851387	-3.0089253144631	22.172807762924	0.284654055642053	-7.70756433167785	4.21685939708196
"g384"	1.14004348206001	4.12839800701854	-1.00196012824929	2.12613522904089	10.6788465796971	-9.14733441708196	3.78577755771332	-1.55911177374905	-1.7397220040321	0.427744130050887	10.7312990522848	1.40991585151307	-2.53316400699397	9.87254471406138	14.5985755394294	0.457866696733626	3.93252093866726	-7.70544651696764	-3.1733086823388	-3.23930673096904	-17.2829715501766	-0.241236085776331	-4.97203901089791	9.03362349949838	6.06848238089256	4.3508646987334	-10.7752565707169	-4.16762940318539	-6.59305946995909	0.964071839436231	22.6555507334258	1.56003981842942	-20.5711183392727	6.16071124318378	-1.18195386223533	-4.78416942961584	17.2609651453885	-6.00014769659962	6.43794975126714	2.07511781057913	-9.68412867256677	9.04473622411903	-5.42617299786768	5.32286241916949	5.04080306586605	-1.37512227784041	-2.51169378636288	29.0327883720653	1.91086066149255	-15.8180727692259	6.41131844844826	-15.9463152357185	-10.9880122056328	10.4291282359642	-8.29644728376837	1.04909105133324	17.7600289749221	16.1037098385054	-12.5542879638924	-0.672541710075705	-19.0299176006883	-2.33187027685462	11.7247004379155	7.93944095018255	-5.64723902576871	-7.63109507612671
"g385"	0.703792068216476	21.4416598966503	2.6612839515063	4.82740358552268	18.7740525069545	-9.02682624928193	14.9305790043083	0.725479854917599	-0.659975269506311	-5.02535048035914	1.95928597846015	-2.38084092105442	-23.2379644725757	8.87466776002153	5.05870106499227	-5.93147075136547	10.7390474013861	21.2465894499607	-8.00379430497131	-0.29519530873754	-5.15952865635662	-15.4020647358536	-4.64310350500068	12.0391829295348	-4.59307497896158	-2.34297873753431	3.47653556696264	3.76719275121872	-13.0230566353727	5.94252771438863	2.12895592704359	-1.00479873690866	-5.01601526299388	4.28994320551608	-1.81572090407685	-17.3886619418536	-7.32110282710201	0.664250064668028	-25.5185952247639	1.70216417333555	-24.8348909153531	-11.9871338754189	-10.462352290754	-23.094650759128	7.08497274215438	-9.871851118381	4.28327614832323	-7.49758870230998	5.4387980890391	7.10134359742025	-6.63263153377605	-1.48013687917016	-3.87858552374357	-6.41853776138194	6.34304799472239	0.615696655030973	13.9446513470621	19.0438205570943	5.90492736073829	1.71505160587127	-16.5266298177918	-5.92954438965409	8.32857137072055	16.1090132623528	-8.42037243255605	7.24429647500118
"g386"	-7.76717234695581	15.7974260506715	-9.96416087887346	1.96553810741507	-3.84419462665068	-11.2141822347895	12.5530332143375	0.544646384287846	9.66299133023972	-9.66636665123442	19.7701790365302	3.85010563903689	9.90321999354492	0.432086538154936	1.33380293198611	-1.4994982226812	-8.37750674572197	-7.45364133658862	2.85246183256735	-19.9511632268345	-8.79216537855433	6.02273061246744	-4.27184949105203	-0.709462677834562	-15.0775016758525	-14.8774344973439	-0.148699905176715	-4.65401906809339	-10.9004201612748	9.37688993366312	-4.94477840839412	-3.73301522671419	-18.402822045698	-5.22372534749963	3.38552976241807	-9.63840678389445	20.183067492713	8.86812881328187	-8.85173162746024	10.2693501210378	-16.1165088557064	-8.31085341906317	7.85247441649331	-2.63019160567815	-9.71908285291405	-4.19018751658137	-9.8249222269603	11.3332423774324	23.4238349581857	11.787685652941	7.78708878719689	-8.73182135991745	-18.881222013017	-4.71170925830962	22.1882652240841	-14.6407531473008	-8.32262118259283	1.8489589027537	-2.06351771837648	3.9307949576947	8.53565218623349	3.18400564824051	-0.829592068068406	2.02091369096256	-15.2947448096495	15.380774384355
"g387"	14.6832443363074	6.4934849729243	-5.57156621867249	8.14153176132031	5.37222406958177	13.3584136056506	12.6169260387492	8.67792998655475	-19.0005679350613	8.23350680097227	-5.4418721116878	1.07905010891445	15.5101059858858	-3.40932019339954	-18.9788874224645	-5.23991999439687	-3.06204688011606	-4.63766136814444	8.25784495281892	6.2374255531233	5.077606008616	-2.0829982511466	-0.988358094391816	22.5565278621367	-6.98202679692036	-1.6966745042876	-1.6640212282564	-10.5690835407448	-7.77995519030593	5.73799562831815	-3.33481377177054	-1.6566314984966	14.8384729483567	3.88203595137375	-14.5524480264065	-7.27405283917746	9.81257441030124	-14.0690168894731	-12.6878344425737	-2.17139380818495	7.24459719185405	-5.6599353607009	-7.58171563976617	2.76060576349977	-15.3264953397148	-17.6160382512967	-1.4473939072535	-13.60275624591	-8.48349239136779	-3.63381979289492	1.54779867424667	3.95428780843445	21.7775141816233	7.74702169913641	-11.224907302782	20.3057654582715	12.9937709771653	-2.05823806175916	3.933157602242	5.47010890936467	2.48929239633292	-1.7262769593698	10.099287304793	-6.21668737142375	3.388393005372	-3.75858080951967
"g388"	20.2227733659815	10.8991848441607	-0.294741304873833	-13.7621551010452	-1.27622411891604	-10.9582664588713	-13.5356846744151	-3.2301006570605	15.2141866489122	-4.35835575503412	0.698959364931398	19.1127764518691	1.99136648603807	-15.3197260403543	1.27109956567314	-3.98674985497018	-24.9744751238844	4.47456567097492	-8.93217499742388	10.2210656010409	-5.19433684710513	25.0801957455683	4.51208032927082	-5.50004173925162	-7.83342035118255	-1.52503688370939	-12.4998012237324	-9.42464841467866	1.65193480671642	-4.54519700516633	-14.4589337727755	2.54445704812525	-12.9890631310352	-13.0103216539127	-24.9923560153624	1.3751408127139	-2.33254603018357	1.96619591457799	2.69860431786264	14.1237802009525	-6.04033591637793	-1.78484893656499	3.38353763601139	-3.63608499650273	7.7695490986533	9.20983008320123	8.69491369835734	10.6509133470054	2.38776507056724	-2.87102264714441	-13.2570263497922	-3.57762698241185	-3.27729944452539	8.71100876347605	1.18573431952265	8.02009632015254	12.6363652108713	17.0177966421443	-5.29626407016703	23.2173962410213	5.30781554638178	-8.51369356641136	-1.550598235572	14.222613721345	-11.9366141491855	-19.1547651213959
"g389"	-9.64793879624599	-5.60473593224375	5.46916548609161	-15.8725715916736	-7.67351925862734	-11.2162641261014	2.14288606970413	-15.0159635408234	6.93611200954685	14.92873995862	11.8272329194619	0.697257512357568	8.77978603949914	-10.5657809479509	8.60827432730473	20.9832967754471	12.5178726915415	-5.94838888392108	4.43483723397105	-9.23705214662844	-10.9667615668522	1.97530904246197	-6.0859004512441	-3.7255894122587	-3.43716019433283	-14.0085336470065	24.7214474646178	3.18526923069827	-14.3538362085706	-5.94427415096468	5.3191767348184	-4.88166091307217	-0.270279103779933	9.13800041591427	-12.4913559803599	-9.04410920676611	-8.94026976500761	-1.07451178094795	-8.44870994594704	-13.2795716548422	-17.2815000549132	-10.8319187304316	-7.62195471693871	7.91168487058054	-17.2835163184496	4.13360983666106	-12.8348305620942	-4.83851303579605	-5.46400663460429	7.81699457409168	12.2941311845458	15.2151204056459	-1.60149697146067	-9.07393310611514	7.11201574723491	2.86398199986976	-10.4114271968935	-22.4527881784783	-6.61679217757864	0.0939468384203276	-17.6917915682141	-7.59373634364182	-24.5930867417205	6.41146099272684	4.27732108998234	-4.41686240069794
"g390"	2.81785609155164	12.6862721999507	-3.83799936284217	12.61248155803	1.09254771579513	13.2703352298225	-0.662161244519345	-3.21495422100051	13.5084810527876	-3.26527105918434	-4.52715787328531	-5.05064822297413	-4.1703254491329	-10.9359290596368	-4.0656967677491	-3.20401388908958	-5.75522184964543	2.38468073529334	-0.0906246081787112	4.56045420063889	13.7069016277368	-4.49200383467427	-0.539839762722848	-3.99241678516693	0.0400479176760721	14.1486621440202	17.8556023848876	13.6014569974652	4.31801992859856	-16.1269086227721	-5.74650116717707	-11.4724024721125	1.64017815212514	-1.55781333983	-3.45154535038115	-1.10197098593955	-2.44652813388116	-1.65010667330671	3.53923225978523	-1.36446781852532	-9.62726307541176	-9.41408013547612	-1.03686640276365	0.284849353932668	-2.20192939783529	-16.487424597751	-3.82991307389561	3.58838825926402	19.7355817723837	8.05308608419041	2.32190419098761	3.77699529013149	-7.16629079249393	-17.0018614742421	-0.848104193848881	15.9416142045406	-8.24754995610599	-26.1833520620097	-10.1821382997708	12.9616768071339	2.08547422176616	-4.12918288305846	-4.00333669439135	5.82340015452477	7.10813594792633	4.50192506498031
"g391"	-0.208671691112618	-12.3589020972011	-0.525379931517058	15.9824557819336	-14.8510418533715	-16.529538898939	8.19797402052671	6.60012263729719	-23.950338648963	0.607499265093596	18.9287397792388	8.75745282792134	20.6344356812042	16.9766221034365	10.5245440081068	4.8945789751717	12.5227544530415	-3.27137026459583	-7.0394581197224	-1.21482814385926	10.1347569733298	1.94805344906578	-7.39047880846884	-17.8354979882689	10.8501109582393	12.5199849724711	-3.91090191402668	2.23441100088026	5.88039784314771	-27.5958740954862	-12.105459949465	16.5525321446887	6.0530955209829	-3.24682208213183	3.33425404703413	5.75746660552337	15.53636503238	0.169895821502977	-3.82788665319905	-14.6427738937843	3.03464967204887	0.27819474231927	-0.874534173191088	7.83647758580527	11.129188887799	21.1140090113243	-13.9635922683337	0.398353979647172	13.2740534535164	4.46443762585803	-14.7816456132763	16.5472284334029	1.33700405881129	1.3300026159347	1.90016081747333	14.3127504722435	-9.88146686997097	17.4030572010877	0.0682028977716651	-7.05576474155067	3.199117035959	-18.7465202858811	8.79064784589945	1.44492991242734	2.53570766324392	-2.39488569294142
"g392"	1.15079365351906	-12.2393099350353	6.68788060942229	9.32460835058993	-2.93085244821246	-9.57474538152	-1.56514957995056	3.03806882285959	18.6867234839928	-1.36108137204516	8.42015208421418	-6.35105858154636	-13.5190375454222	-26.1509925961256	-2.42333025821874	-1.21162308495981	7.98106460888752	9.26997059640028	-1.04676312858939	-5.01690105120353	20.2107599973345	-8.88507982995653	20.3809132145092	-22.9862738872042	11.7444003109651	21.4294920043068	-8.91984459612052	-11.8109337050235	2.17610742571256	-16.0418562555337	-6.20780950887425	-4.66337612095411	13.7166391109132	5.90052461596586	23.8245785560722	2.48005263477296	-3.88785889066953	16.9878155424855	-11.950309218197	-9.26450034972602	8.91290318324373	-0.118489689143796	-1.92866924342786	-3.26311773368758	2.33921511964458	-14.0579356966753	14.5674388753961	3.23086465264002	-0.592894926302613	7.68471073369559	-12.5879904180343	-12.1415287438616	-4.31074308658107	-0.294213981537678	-0.929323432455564	10.8957266642641	-0.801255616826077	-21.9147701960186	22.6582333990829	8.30559430881483	3.67960229437795	6.42932971209181	-6.64927600138835	12.2704221510043	11.0333983669349	4.75043715179688
"g393"	2.85849422394678	-4.6350121790167	-0.82687305714472	1.27164902702325	25.3815719015294	1.86688410725712	13.2251990787886	-11.6874268268101	10.7737204953454	-17.0944362149656	3.97783480491352	-1.11097361658956	-27.0302160536239	-0.74558643116477	-10.6217359614403	2.55727722903776	-4.89378998801651	5.60820627711977	-1.2853102252554	2.80664177527388	12.5226872246032	10.5179035821535	-7.30414072360034	8.3725464031872	0.248622381804518	3.35658251332617	5.93191606584591	-16.7621466620647	19.2377606427647	-17.9531695168975	0.584088795255052	-16.7492138120371	-2.70567872887321	8.94595519836373	18.3792450990566	-5.48479390823227	-12.4783649417089	6.91569160714821	8.03500463751726	-14.4727581680127	9.19638351107419	1.01030860295528	5.62774358633775	-17.5837601925994	0.791402382866398	-3.31609321561474	23.6154422314695	3.79298961496122	-6.27990767155877	17.7362115311324	-11.0956990782865	6.34700304270474	-6.31604310426221	17.4776491532854	-3.5632648335466	-5.15805328974933	-12.9312210083758	15.1217515183337	-1.28215017157045	7.67840876975605	-8.00402843818876	-6.88379386149822	7.36042643441131	-1.64822589297762	-10.6397953723003	-7.71318338608561
"g394"	1.25676752875943	-7.8788366827487	-22.6945767583404	7.59250753647427	-12.9097342585502	-12.7666660556924	-7.67841168916689	-5.49383118935076	-0.347073462448553	-0.275769097046096	7.49970127764277	15.2488478305862	-10.4554117395953	-2.22217983325452	-16.0292336972375	2.55727690956018	4.2348192696594	-14.9515044390885	5.91774691715588	6.54377616707134	8.51374807555756	4.46923686211192	1.0485497316395	8.47913152717642	-1.4477004124111	-10.7939040448533	-4.54789933813857	1.42318867821056	-11.3136762753374	3.08017177971851	8.00559863090237	1.08425454008383	-6.54143164631346	7.58711792550382	0.880980935250803	8.65562379159807	3.38566121782189	-3.34380301296727	20.2592593330865	5.63723036799315	0.710100510073127	-6.01450272840945	0.439504613206914	8.13443139911078	13.4675443900141	6.08156246169442	-6.42255853727407	1.55320418772786	16.572943062274	-1.94682591206678	-14.8199988765213	7.65463880502814	4.77645826824905	6.33856652191651	4.25335189821161	-5.24863751671037	0.412609595764166	-2.11830703201119	10.6144226372283	10.0654107762261	-3.70329243512498	-4.49002886268584	2.35150664427412	-8.22877193252373	-7.77082403333924	0.475437348126331
"g395"	-5.88126841862759	-0.779049123142164	1.79476277374979	-3.29466170761031	-2.48660001520846	-12.4537252653737	-10.9400741178689	11.400441018422	16.498472114707	13.8387876568743	18.8948055378847	7.20369098748172	0.179536223452526	5.4466740009343	16.1208045078263	-26.2543988243424	4.67504656018365	16.7998930362028	-7.61595812421103	-11.4716818747412	0.467041080251814	-15.7898539054834	-11.0111790641877	-5.90966702362694	7.07639448449429	-0.506606947031139	12.506723089965	-5.62708608569979	7.41765963681425	1.9653849243337	11.8183606372567	-20.9442864698126	3.90033250144852	-12.1020067300801	14.4231086555439	-9.01376768230493	-12.511719873803	-5.61071010267895	2.47428696949113	2.44737308497244	5.31921638712461	-29.3311473548918	8.49725179149496	-10.0982080481417	8.26569839219711	6.03379670265661	-5.87748409289284	6.45162239926788	-12.0486198019445	-11.4712622538629	1.53235533974308	-9.61311109218157	-3.29024104320629	13.0995911743457	-10.7401570738158	2.0663799061267	11.8921989542971	15.6807024256706	0.734197439724983	-6.30268233465201	2.8345916018573	-17.4944144001957	-4.65530705616511	-1.09989105938526	-20.5576031789155	4.96141662552351
"g396"	-22.6635494366325	2.93579714174733	7.53867460974765	-0.0776232659885672	4.23172691203603	-15.0571089073235	-7.17730389271299	16.4565655061844	1.78360341054551	-0.88054953769238	-11.9017967890121	4.56056475716036	-3.07111296831287	-0.641023178100254	-2.51800597057092	5.03544390467998	-1.39447765645673	20.7164454924993	-0.19914793291981	-22.0308832489894	1.16776544253581	-1.82690289803646	-2.55976731692144	-8.6626133575527	4.96856054292461	10.3581194761683	13.0724386621798	-1.18410682684921	3.69065653566721	-6.80758323267007	5.15257795306845	-2.21972488778832	-19.9942231786623	23.1034762289677	4.594734391322	1.77783063707756	8.36893569397525	7.47520360448119	-20.2294493044426	-15.0003588219744	11.3694511020966	2.01814981663986	-1.66357694614032	19.7237499444337	4.67855100174963	21.6702459365948	2.38656983502307	0.361397659383936	7.55070549761065	-0.671444609660436	-2.54881566238992	-1.16417376961637	-1.4962041604883	-5.26677721086112	9.29158777180372	-11.2148757568654	-21.2260323900224	6.67295406041356	-12.3284147463578	-9.9895052865411	13.1332307073361	-6.59144981612603	1.07331500077472	-17.0261869246747	-3.3620669614489	20.6836804269754
"g397"	-0.67959629596739	9.33262146869313	-4.90627702513903	-12.012101015121	-4.74688889721747	-10.2656322756058	-2.17110737680868	4.54414626306159	-0.470731892851369	1.71260882299813	3.09525304013624	-10.7402846025161	-3.31081267075968	-16.4509204842461	0.964401647755121	5.28105345825392	-5.24858042278962	-6.88414264481144	-11.9380861400027	-3.21012317509795	-10.8568392786018	-0.0157927546833005	6.80573161444634	1.56801846734127	8.25750034768829	7.16765724779536	4.5605614402051	-16.236579790629	-7.39592993320782	-0.821637688451508	2.46101086209854	15.305724270899	-0.621512631505784	-32.270364790167	7.77883758465801	-0.542632522067183	-14.9390968958211	15.5890138897587	7.86433559679353	2.11825566282778	-18.0302197914627	-3.447396709149	5.2023374335541	-6.4097171172687	9.80738071666873	-6.21896984550821	10.6782915603896	7.05371553042932	-5.20421948512318	-0.889188046191055	-2.53989317591882	10.4535505116089	22.9531129608883	-3.57074422292927	8.96228100753279	11.196831158492	-10.645684642041	-1.53859621878784	15.1720058107451	-3.91289284406199	-3.10499429505478	-0.62301202143952	3.82074181992002	-3.20735985659091	-5.59542017205663	5.37629822389719
"g398"	7.95839411439033	-7.29425613834004	19.44959245116	3.63337799642237	-9.35861602494937	-0.745665600235341	-11.444236897058	-7.50976179014757	-7.7028425464213	-1.04553113555199	-1.27160603479728	0.335704400020831	2.24611346792993	-3.28326069983717	4.85055502026805	6.34993268173806	12.1434048509938	-3.43922643816208	17.0827412254423	-1.48677347757735	11.966381806105	-26.8558758366746	-11.5150765736673	5.48928266744553	9.04411313907901	-14.4273404265788	-6.59528863306311	-7.84951640299565	-14.1818602339927	10.5432445668315	9.94095381638313	13.6951281489078	-4.26560008878535	-9.31563061188026	9.02418308316928	-12.0396716087528	11.2857152257552	8.79093354032415	-7.4649380184695	-3.87812100348869	7.04494512717491	14.1748319512982	9.63424232604729	-0.0868611772024905	6.34021954950323	14.2450998139039	22.3966258447162	3.059494531348	-10.4226720657969	-6.41793156910672	4.18860612061947	4.20193633211951	-8.38439597297104	5.15568761150618	-6.15311641047167	-7.24768200290845	0.928182608119086	-6.4583502681681	15.4618651387215	-11.3857155695097	1.06686234700742	9.63829409519853	-9.5473968105554	13.7651268864016	-4.24981107656999	-13.7123223369784
"g399"	4.65886712153788	-1.1651868437124	0.566761129258272	17.9087892493482	8.58938178433663	14.3381981817881	8.54766079137226	-1.57982502009856	6.76061808043206	20.6002114831579	-3.38103994326941	14.7761928331806	17.3030056349764	-23.4875852377058	6.69636558815045	1.62130308182017	1.7292353542295	-4.68690083535873	12.8418956314831	-12.1531905616628	1.41577561024582	-0.839502329108189	5.20115700894887	1.34192695312909	-1.64553293385711	-21.9341025352981	3.58021569212057	-4.14799608709962	-0.39946937886988	-20.9428461631885	-0.333093421529596	14.6915373613613	7.9479459698559	2.78558946949498	0.908249089437664	-12.0860987346404	-10.2187026934662	-1.3784011921548	28.3618691350858	4.03412511628294	-11.3940877743201	-10.9920085406753	-13.4539595009926	13.458085493345	-8.6168970928936	-7.63991049438312	9.86601991491415	-13.8935198324668	2.95483950395582	-14.1539448001163	6.87601323723867	-4.53453950347449	-0.448334814225018	4.38502987929089	-14.7014503821297	4.23287264193001	12.2183343575894	2.01765312792657	6.37177840021326	4.6485783295055	-15.7716177361713	4.63986900697751	11.3593720723815	-26.1567814555006	3.81509704915164	4.18121845592087
"g400"	2.30328413611634	9.19161342590618	2.17399894198034	2.18164283107978	11.8269105887162	6.71383515422939	-4.77023998700216	-0.976764822286425	8.2346376468045	2.23136267261196	-0.941043274110111	-6.53359134735104	-0.637201861690741	5.81097135763078	-15.5633875600249	0.037334271902745	10.5040739013279	6.16627335738654	-4.09841089698204	-14.1764249223649	2.80404475278234	-5.96612282630961	1.58883456458431	-14.6430596865148	-15.1090104988659	2.52715285194044	5.12428092409032	-1.05042765274103	-0.520165713007892	10.4409703900478	-6.55315716772881	5.13130055771249	7.67771521319546	1.97874013779831	3.45930487068514	-2.03887484505318	12.1552999605464	12.7823402984815	-11.9789326625075	-1.98498951483663	3.3068220764753	-9.89057879742847	-6.09164781812344	2.91267933907113	-21.764208923419	-9.06026927128446	-9.3227518525051	-6.77786726975352	2.62377243625131	-15.3978751178666	-11.4510161643703	4.07193719696146	-10.7668335997682	-11.8321416067668	-20.6916521564166	12.3670009615164	19.6145953537436	-0.444007329746219	7.20017187637828	-2.47845594932447	2.22089727244032	-11.3290656041273	8.45709816830591	0.0549240381766429	15.1889245345251	2.23206859956565
"g401"	-11.9798475927043	10.4998151106088	-7.31815813785562	-7.20113407707096	8.17202801913546	-0.668067983986467	-3.6145945041611	10.4428196310256	3.86709888055615	-16.8351119233098	-20.3669308387234	-9.04308247357942	12.7943275532169	9.23941236043994	2.77827265595666	-14.1197755797616	-14.5805413125809	11.4477308706544	-4.84394153586997	11.8171889356751	-12.3179518038359	-21.9041349184896	7.05504178045129	-14.3558433088849	-9.41089066394441	-9.13471007854471	-15.1970364931394	2.74537206340085	6.44472412197451	16.9881106431185	-2.56065399847875	-1.60548936522265	-1.93203712867543	16.2269794965457	-1.11901431145057	-5.98406132889906	8.40722971014413	-9.73470021020898	14.0233651541037	-22.1431966705298	-0.0642546390295583	3.88417649550352	5.19847068892279	-2.16430420543891	-5.59962714896643	-14.7616048609257	13.7598663485142	7.7056718042671	20.6737687456335	4.00334133902101	-2.12607659562216	13.4407398584203	5.06194060473937	1.84304631251701	-10.5870309276552	-17.0861051290183	-17.6423673232238	-1.73314887189681	-2.53074502045921	27.3176585350047	6.46646068414382	-0.180407038627166	22.5303831086239	-11.0248441965392	-2.2052829580729	8.69869608863402
"g402"	4.23289811529469	1.25116170753225	-10.6167710933281	-10.8481676578552	-1.07551658580318	-13.7586711499421	8.55332422484337	-3.27655556408527	-1.47160577691178	2.99978991719857	11.0662309124112	6.43372727507775	-13.9776059187432	3.50577752084884	-1.72473511736192	9.06093348720043	2.93149514875926	7.98391672375761	15.6798035948018	2.44808468757825	2.41550337606023	-8.94763556268465	13.5375548710475	-4.54774792615892	0.464361217549966	-13.0229113537368	4.9299276811076	-12.8772097789147	8.66791120053301	-2.75288110731677	13.0371270316126	2.56724924970335	-1.68956065650674	15.7433151054737	8.79618294068086	-20.1198958146134	6.66213992924837	-6.64560593649532	-6.90363229167192	3.44181811674653	20.0612444357518	0.528811801368973	-22.8536440534916	-11.613058960323	-6.59626708827765	8.71681983977371	-10.8203626285411	-0.940699678351172	11.6871276265604	-4.57852252509564	-4.05378461233359	-22.2114876805175	-2.81190977854458	3.95303589619524	19.2965397309294	-10.6232805866109	-3.65884265783041	-1.01194060212449	-13.047753883272	-10.4226266016223	14.4370116999481	-1.37570995630083	-18.5249720551888	-3.53989309551842	14.4990338114971	5.22673828653665
