"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g414"	-4.60539010331199	-4.65008903467499	4.10246097199232	-0.36909093610604	-1.78913577679768	12.3409879575362	-0.40265987825915	-17.4091626945649	-1.36931119109091	-5.36138436722248	-3.56026738451977	15.5264256405577	10.1122756062423	-17.0145918595998	7.80940337533375	9.99479369909715	0.358352225451498	4.33755492076639	2.06597841671539	13.3930900630754	-1.61527636602497	2.95546357777495	3.39720119864143	-7.50214977002548	6.17611864390534	-25.898645127426	-5.17586748458529	0.512065669034035	-10.1518156647293	-7.43312930165562	6.1914456105464	-8.64548075173248	-7.73312351228862	-6.54995498740167	-9.03187264164095	-3.015001720935	-19.7651838323051	0.378493254290222	19.0489432934373	-5.10543680878208	-3.02330358956167	1.23769579400865	0.378014723698543	7.91144392669282	-6.05194353414223	3.6808080328991	-10.1698637093805	6.08575303836248	21.8779496207426	-10.9337025874231	-5.34788094208044	-5.48804464281234	4.98714489577	22.5668320421822
"g415"	-2.42573160327682	5.25303048928473	-14.2591584450649	-0.932657444103962	-9.90329999315519	4.44046589669521	7.58639001007129	0.00999531387115761	-8.46384358389225	-8.43445381505522	2.33502531884622	12.5313359755753	-19.6625182209979	-18.8603581280251	4.07049713748621	-2.60705001755774	-15.8657071527031	-3.02518073020051	-10.2546641690803	18.4784427743923	5.83491291699156	12.9781214595517	4.91104498521541	-5.12869602241274	15.0441627299594	-15.0568986046951	-5.56450398939551	13.9053819227961	0.367902424810429	-2.78298943916161	6.58681247748721	-2.64595095645598	11.1164595433217	2.38787105569243	2.24905307939351	-9.42506176447684	-7.96663249430303	2.49464577056862	7.26409051898669	-22.0805644678765	-14.0665704908656	5.3875015489308	20.9013097522954	-15.1370011170288	13.1520021511703	6.18205919562096	6.01449078637365	10.7683427616984	-5.11005650860215	15.0368524245811	1.13523852966867	-12.7675173044486	-11.2251977319514	0.413807204462663
"g416"	17.8808180855171	6.97052409114571	-13.6922960828356	-0.0750770993461715	8.8116428334217	2.03752430863195	-8.71991397336472	-5.91049143884648	0.384881091659686	2.44256478831553	-10.099177255414	3.01299472797576	6.15731834125006	1.24065070891986	0.0407730965657279	-11.4602880019435	2.31282822979566	-9.2365054990629	-2.05467668510447	6.90757677373847	-9.05476008932288	-7.80399923062705	-1.39848399026607	10.9628769486356	-0.789135400760286	-4.05805687948318	7.89881002188927	9.56728826770726	1.86262493418842	-6.95983824881234	2.17952010021221	-20.7863000250384	0.972265358773938	-29.322785302143	-10.113696167612	3.82351254015829	2.79550993845185	3.6543014760903	20.7723182465773	-13.8435613754715	-4.99674109304264	-10.6983910518295	-0.788106018735931	5.83667940990578	-6.07311359671757	5.25052767587174	-12.8021447131773	-6.12932689026016	16.1679240444934	6.77696821616817	-2.05764761965717	8.08360745196926	-6.90302824161578	7.08269377061302
"g417"	0.253196517306233	1.85538771957815	25.0485653045282	12.7720935333156	9.98902688215453	-3.62410680352784	-7.15423939049834	-18.4751704050053	-2.46034430955547	4.59820874340724	-2.47484139101086	-20.0058841747262	-5.56673426358207	10.5933021113416	-4.45881195910752	15.9427561547962	4.27962223721794	-5.22008849874817	12.7123913416147	-0.107559947649252	-0.564199711148985	13.3510934189829	-3.08679288977381	6.98830553906185	-1.89947128348535	11.5956187154808	1.64475741774372	10.8370207617573	-1.22443877630534	3.12114053394542	-6.70589982846541	-8.63706833531704	-12.9892100755104	-9.0189138830897	18.4799105293311	-5.19212513106898	3.51275791129609	2.50041907843332	-9.20895415994978	11.202764748445	-1.69533393844973	5.03284660700997	-11.7278901461143	2.98720973711279	1.47268458876776	-12.1614128801453	5.56882056130617	8.39926559332643	-9.14694946601488	10.3820628033635	6.62749153785051	27.9504088021453	10.5118757600988	-18.2631062065063
"g418"	10.3792833340652	-1.45258580400954	-5.5564568953477	-5.00274264818649	2.79337252792285	10.0734643781209	0.0885912190689	-13.4026179855103	8.44213275434442	9.49354457606241	3.21152101125176	-10.9676899673467	-4.49783055816701	0.623809143633914	-7.98150106446567	17.5076827516889	5.58347414682227	14.8802472481061	-11.0408322408865	-19.7925840922429	-0.913256030681072	5.82416869658676	-6.97101617475051	7.0289593890906	-3.48732829915994	-2.32372043387672	-2.21201954563057	2.51577231884952	14.9035677568468	-3.63966200607932	5.47126970750966	7.95773843204792	-6.96195777839641	-20.491790137743	11.3162429922057	3.59128606459328	12.4980566393706	-15.9254658181497	2.73014502411106	5.40304839430625	11.7820295589687	1.58810169595635	3.91885417468169	11.6956639380417	-3.10011106058865	7.3101470644962	8.98500422203453	4.91670863312445	3.02372533072406	0.419863719913665	13.4914436883096	21.5338578413407	-9.55778591027009	12.8718150938805
"g419"	-13.8478023720074	7.579137873457	-18.4745407487883	-13.7295504073704	1.4778951754834	1.44869101580803	-7.00159397380606	15.9707491852369	-12.2055575626176	8.52699411679715	-9.52380687088625	-1.41733443677382	-12.9241877858228	6.8978980414888	-17.3908727189854	10.0370317188027	-0.856743368851547	6.31732266121747	-7.80762338694124	-4.29440799753924	-11.8725970938375	-7.69500986208077	-21.4760173613102	-6.49812407339084	19.7403879204359	-16.0459685504373	6.35994115842533	-13.3216438450588	2.54142107131961	8.35121049560796	10.3729336579083	-1.5485799496225	4.79586753330562	-18.0684434137436	-0.349236121826217	-6.40157962922633	4.54588531093085	-17.8990799257508	-4.44307394112889	-5.54572902416792	18.8087966957894	3.60853947521531	-6.57264552034921	4.43903279853395	19.6293720849278	-6.1694901840193	2.10131236241905	8.03688400476658	2.11179532899089	12.6231606837247	9.06194731991449	15.5691327800407	5.97384241049471	-5.8251155292065
"g420"	15.7598807919267	-15.7479494873354	-13.1778710812611	7.67000024093085	-3.58315559244704	-5.73408890509966	1.79557381373108	-26.220972662602	-0.887919147110273	-5.38919005695169	6.20723538062199	7.94511619759969	-2.78766889122787	9.46104776076761	5.88179321381233	4.00631060637164	3.60240203438245	-9.69906422809176	-23.9843483337138	-8.38779299301006	6.44950817202473	11.396679917195	-7.05835190458913	-0.304887366309354	24.4139510817694	-0.466340677664788	-11.0270263721617	-0.168106792233764	-17.2644433466732	1.4869421509987	-3.02575071409109	15.8162553230894	17.068310866309	17.936848090177	-8.45664061441733	-19.0800197097845	-3.85482927996621	-9.12839127020012	-6.6243447669499	-14.9988991503854	4.06303278115112	-6.86783806828103	1.67117740672417	10.6993116887511	0.219022427741995	8.01716034091899	-13.4484870779911	-3.41984300777728	-12.2179188627753	-3.94868229888067	-1.05453585245805	-12.630948553919	-4.85454994278742	-0.249129311824756
"g421"	-4.21157404469715	14.2699043315505	-7.18536999194259	-4.15153883950863	8.79828275693568	5.80880021586158	4.97843395603649	-6.5201548829609	26.1539443771898	-3.40023183129861	-1.93279857480189	-15.1118761275154	1.85341514389915	7.43596918039388	13.4832306572931	20.1032261809215	-12.3972711738847	17.8013043712269	-3.07333326639066	-6.83473281341995	6.73749382645191	-1.07801676292722	-14.5684609137648	0.830084423299718	4.10870278535025	3.9596652102899	-21.8227542284059	-9.3688401845786	-16.1981976807866	-2.20883952611602	-8.5845521309493	-19.6039345229895	14.8862303814681	-8.90956184600733	5.79878703222742	22.8750567345986	6.46902317596747	14.380478539663	-6.86298277973391	2.21806357287768	-7.72564540854493	7.83649531908644	3.04951482784307	13.2323180104796	3.11139104657173	-4.4695919200889	18.6590177262563	1.33542535585554	7.97344936985938	2.75980760176598	3.35059924007416	1.55456121435691	-14.8965058839815	7.8270548644422
"g422"	3.29088669268009	-4.57570119014986	16.282706913227	0.0998420593936063	1.64428447650293	10.7645524705302	9.07614596321272	-10.0891001993751	-7.32446905377952	-6.7361603963022	-3.43781527727154	-17.1568144215415	-2.51076224262827	-10.4305571765358	-14.553213091423	7.30748206750238	-14.9542358172254	15.1420998875022	0.00941994987311331	7.02882593217199	-6.55736527944732	-1.40589743959984	-7.13600639701494	2.07551657596093	-3.98929459854196	9.19977990131336	11.7576217914328	25.9051878406022	0.489715283434728	-2.8477487054412	1.95164605094409	-5.22305792717994	5.32244623019372	-6.57145504480386	17.6171368898424	6.85141413059054	-2.96607792674986	-8.99863601845563	1.57510989123533	8.48680514691022	-5.65373859598734	8.99747845197005	-3.46091608934707	16.8643211716784	-7.96574560308491	4.1284736127918	1.69655022361724	-14.1612750599821	-5.63588249872048	5.45522025419451	2.40493940502799	17.6897087512559	4.16661029689131	-7.69815670156116
"g423"	-2.53717723902326	13.5370215428271	6.31787097631983	-5.6102159835416	-19.2973575415388	-8.34235403549717	9.54364688731043	4.27496593105529	8.74812228117864	-14.8250946127533	-3.78046951173326	12.0060308880903	1.46221233351367	-7.60137190150749	10.6243687678898	-14.1649919170752	6.28489697262576	6.9821649029164	-5.73061131646911	-4.44105624087035	26.0723912926714	-7.3231236591361	-20.0666349300773	11.1450525677135	-18.5624629131512	0.414083496513713	-0.117262901343998	-6.13669647963149	-26.5204857948414	-2.95250482157709	-4.46182414340461	5.26553434352632	7.18187604026906	1.70257884583447	-12.8601615091806	-18.0373966362585	8.94483011208279	8.04670808961204	3.21211445402695	-6.87207372310185	-4.16918708224836	-9.21213456721607	10.2727564974432	-2.0281401481224	8.21772897554966	12.5046987761572	-7.0945510233906	10.1518114032138	3.90178893101734	-10.6453989885024	-4.63521831304141	-10.5736999688219	4.4631136375381	14.2637729129038
"g424"	-17.6099755854899	-5.64042507231954	0.879269564656647	-6.8547534197052	-5.88072910964351	-4.0839220609183	-20.9247415294332	5.29062117203638	-0.978198051535595	12.8540164107701	-7.12228758483136	-1.7921083415789	-24.0726182562372	5.60518115119514	-4.97814969832625	-3.97153619887643	10.5191106041173	-3.32328898017145	-0.102684627484623	4.17823238692436	-1.12431741669198	-15.0834443164484	-4.57812799208356	-10.1290196684854	-6.04742220132194	2.52599699511241	14.4140586632328	17.5240012003386	1.61471947087312	-11.8651194350256	14.8379052521778	-13.2551155934334	-14.4835390464778	17.0962989064561	-2.05077560736018	6.53379728912359	-1.90557815647177	4.01445647767342	12.5958762528331	-7.18741279731016	11.3481137415028	-3.58031931757566	0.515352934728347	-2.09315946902452	15.9261824603952	-8.41785124709306	-17.7424606684387	7.09859174689167	-3.40936500676357	-6.70808092546019	25.0053779735395	-24.8900456007522	-7.9074518186168	-3.3747170896692
"g425"	-4.51519172410648	5.77931795128134	7.14999590058644	12.7757105229271	-7.03434362335983	-3.26366091209071	-13.980926758744	-21.9204243082079	-3.1116842481039	0.861083859766726	0.643421837018985	-15.4949397013433	-0.229371582578008	-2.51210859499482	2.11667526401633	-10.074031278572	-8.37253821963872	1.61577215085589	2.75420116593437	-23.8105853452584	2.9364126997361	10.6605040244138	17.0106941451953	-5.69379018197391	2.98429287994102	1.85733997422231	-5.79883138363765	-17.869985053534	7.77976683946043	-6.35044051924148	8.76388862030677	-0.699823995914014	2.70091735849058	-7.48996030349484	-8.11358780950411	-7.54231904266228	27.467306950623	-6.1296350596117	-7.10869695263814	11.7025946276805	-4.5241508041618	-12.8585754269359	1.15920414564589	9.77958059820136	12.73844414417	7.08220263179005	-7.29816691062309	-2.20180120428612	16.522106269372	7.94645567254059	-4.29580213181403	-7.91755058634252	0.247540504378086	7.68638268325859
"g426"	-10.9704837955568	9.86163424421606	8.55612759236075	12.3751184797097	-14.2924268440837	6.68916793814393	-3.94629503301451	0.297132716711938	13.4867276372758	-1.87912863828992	-7.80436662134583	-5.56344168111379	8.61024112407697	0.072497781624027	-5.37736850192389	13.3385508245323	-6.36393255176591	9.27379540843114	-15.7689265892697	-8.40713407591583	3.32129658540779	-14.1788284385988	-20.9062481531397	5.7703935366415	5.40939729905607	-0.660438345573589	16.8443685549569	3.37412260116172	-5.45840113087587	-16.5837717607214	3.26692484031169	0.790534635443997	-1.22671008471643	-0.0888611087528268	12.5715621672473	-6.20893598723822	-6.1071408531819	-22.302066646463	8.77101007747699	0.98226589081394	4.2668207048462	-2.29564147095908	7.30772208242697	3.43425964062318	-10.7178570450801	5.39195983254941	-12.64680324345	-13.2468113487211	-0.354827813584967	9.97819496108016	0.493663882237112	21.4861980759344	27.2495633274784	10.1226698651624
"g427"	-17.3048258093216	2.95647081749075	9.40405309759276	-3.47632119134992	-14.2422388261175	6.65230459860538	-11.4556304160326	8.69219032487554	3.23156283558995	23.7791080170454	3.2764365213636	0.986595041033563	-12.3194276521202	-0.00205765906931175	-6.18497846602718	-15.7824187150455	4.51589305856023	2.2692099586017	15.6269549994053	-5.95652730511467	-10.4285410390533	4.95887676075161	-9.5283631487412	5.99299978628099	16.0820581324979	-0.191928383331376	1.31618606920383	-25.0778639986215	2.11145764994374	-15.2964641548231	-2.18091508977632	11.2537106719315	-10.362490972343	-9.99569662934461	2.42271461957952	-13.396552490747	-19.3970389981903	-0.496607457392732	-12.4672924888673	-2.85279879328745	-7.85858067581015	0.948413537465576	-18.7194337630847	-24.8838716062497	-7.30747127246643	-1.55216694882982	4.30940419499056	-11.588978180142	6.88128423957977	-12.0440668450444	-0.755055104122582	0.73501594055637	-14.2332390274538	-1.17590111416925
"g428"	1.51988637004134	-14.4209161672447	-6.04370546058507	-7.87152311092391	7.033795840743	0.294720552885002	0.474451657884203	-1.24623543183945	16.4582888998513	-9.81434823238064	-7.99468979635684	-7.96714240914545	-2.65078999798616	14.8781443406802	-3.94498734097304	16.3933262981089	-8.86480507540534	6.25679460814358	0.400753086507291	-19.119559778969	7.46908702844995	-4.41835556677212	-3.21489284749064	9.01021088041827	-8.57998115497027	1.56969458241027	-4.13492992802776	-0.972080427301081	-3.39812946555717	9.56498604067157	11.386646621373	5.88761648920108	14.7765943786254	-5.93378850021242	-11.7152895232783	-10.2246647996587	-1.37582187301628	-3.06964518122503	-16.4959828799644	-2.64576967977605	2.44355523156437	-15.0522566142109	3.84461413930444	4.63577193876384	-4.55943816734138	-12.2762523872826	-26.6446847707346	7.35585437180777	-3.33334400030645	-3.03553739654094	16.8000278956933	-7.89267703705437	6.39109863357883	5.48170540636802
"g429"	0.71504026621132	-3.1459486604047	-16.7967415179307	-3.45619714750681	-3.56995102103623	-1.85829311806093	-5.62695958766125	9.17017905446458	-2.65972832953564	-0.409035446594744	12.3114767627505	-8.66390424947942	-6.452167298312	15.2706809643802	-9.81732102806631	-4.32750640079942	-13.9871673001416	2.61627722893482	0.377466426716643	-9.1907789202107	-10.0138701445412	11.3937248450401	4.73853380477852	-1.79981502586633	2.14800735978487	6.85265959332912	-7.27593603427891	-0.559038482592094	3.09546233827373	6.02276898367605	7.43800181518874	2.86779148625782	4.14954858189222	-23.4073340773254	8.05247237823674	-13.390880480276	4.39381635226606	6.17239007161222	0.577891007894151	-3.23579614311658	-14.9502334206204	6.36605280974497	-13.4507491238045	-5.50893453412926	6.13318720628287	7.57655788303775	10.3723264593605	2.64480494314833	-6.93193199282863	-9.73506889886656	-10.3935727038599	-0.160730033324682	-9.7719492618234	-11.4400676884752
"g430"	-1.33840950860193	-5.79907274864686	-5.08482480241374	-3.6443659556423	1.92280858024237	-12.6522247658436	-5.86734743290536	1.09572802983683	2.25377155431677	-0.823240099730045	3.80757670556048	-11.1492504059215	-11.3159469598703	6.46402543565813	-5.95560075435645	-9.84049474409136	16.8695913330293	11.5756012966434	-22.319929653076	-4.05393210426024	-10.24831362488	1.31209229018808	1.6923026303002	-4.70764358854422	-12.6575546446497	-1.75550851405579	12.962062093014	-9.88501427260728	9.95262054460249	6.5001203183181	-7.80136528316138	-0.417903771500717	-26.2843143266163	-16.1537129110676	-16.1607407431816	-4.89262435605377	-0.667537089717358	-22.4659565529609	-23.2214264438462	6.41617145007577	3.9816156906338	-17.3874607116221	17.4235342380311	7.49413534837273	-1.37620863714269	16.5142787985183	13.6949081871728	3.25465642440706	-10.4794403315372	-1.73383430888457	11.5203556778553	6.6717528027262	-1.14820001336732	1.48965041322746
"g431"	-6.45542575354135	3.63720439730932	12.6824960952508	-0.086365632821372	6.24721134167489	-9.66725887668015	-15.6239363608388	-27.166395570684	-9.55244466291033	9.14214770843171	-10.0847616393295	0.283468785425284	-15.9295383089505	14.1571528708302	-9.27306570348603	19.6867526590331	-9.88122002633201	-4.10771944854889	-0.285268884381845	-13.0039414720472	-1.64011910035638	14.2413351976297	-12.6661497952268	21.4156121993398	0.278796337501637	-9.30463831548	-3.5155668499287	18.0331511437991	6.57328408988586	-17.7661431486726	-16.1764198367967	-9.87972204431957	7.2985212223515	2.15807378675467	-22.3886004387555	-12.0351420818805	3.21341806346973	-16.078557930685	-5.13200679418465	14.050066814043	-4.33357278373118	-3.19735929869437	9.54591220740125	-12.4883274323659	11.5608493761718	11.9479017411541	4.75756619703147	-2.4120089297194	-6.86240106774104	-5.6362611533449	-0.681429117802652	-9.29502583321302	12.1626731008407	10.740207236366
"g432"	-6.5974046148843	-7.00581990984332	15.507346602839	0.603721108186917	0.00504918967912257	-8.63845615561171	9.13899148787206	2.73686862336167	-0.788740608389703	17.4289817505201	14.2810001885623	2.652918935788	-12.1001980443504	-19.5487168514064	-13.823104468361	-7.71189325882037	12.7485223453711	1.34117214526473	-11.9849380323522	-1.97309939389655	10.0701854017548	-12.3336947631084	22.9449848401035	10.0564200264588	6.15838145593207	2.96017141445385	-3.44479076293884	-0.71462403998293	2.32825209758647	4.5026290626279	10.8668384923747	3.33174241642732	-3.88919506096957	-11.0147792980753	5.53757387659205	-0.913063303993028	5.89808507693028	-10.636493683233	0.990666981240352	-8.31754887922894	-13.1181760844917	0.976317200916274	-4.82520719376345	7.99397741914102	-11.0432717454274	-2.70425639620774	0.122865410736664	8.65642952101019	7.31588369114868	11.8087226796214	8.18632694685054	20.5988622888412	-0.893850364115618	-0.639456537714766
"g433"	-16.5388461950358	-16.5645880066331	18.5302736137122	4.09453515372082	-6.11153680665205	19.070479784594	-10.9902913700935	-12.1920315197642	4.80380974358462	-3.71687826589425	-2.54813601071697	-3.05796123521505	0.19485512473304	-15.4490509457181	-8.31251829493492	7.04708068876758	2.8369557376247	-0.307893741392795	-1.18521224423116	15.9278509029875	-8.91348756444921	-25.2747224000063	5.35216075991564	-9.63347396073761	17.2001267145019	-0.334385543274886	-1.89353221802963	-1.74552921276852	-5.23156589632995	-5.30177073657594	-1.43832630018162	0.753899944980752	4.63555223254823	1.675495687815	6.60643563965718	-12.5617759354593	8.44363847144996	2.9974141906471	9.56648428323824	9.88920416228963	1.09637128340068	-9.62581512524377	-3.63312532083228	-3.91049078569311	-18.3086169307934	-1.82509512741051	-4.97485767303455	-11.5329561920659	-5.40605999500241	5.36015690169783	-9.39124693560581	-12.1993362823587	-23.071117205547	-1.57345644877
"g434"	9.4157321062155	11.1176051213073	4.33568102279675	-3.11090363637398	-0.829371644152978	-4.277716014939	5.13726861752364	8.06059290149486	-1.97767200323309	9.81381742975281	-0.590482491141702	-2.48179361353323	8.60027051680415	7.39474124238578	-13.4247621776922	-5.92048970852065	-11.8031422831033	-2.698877720803	-1.49921367781687	11.2872992633487	-7.51522343136069	-0.500676358238042	-1.672529804342	3.90150651051403	5.30751138202729	-17.2674655267483	-5.38573973665704	-0.500844265222934	-0.646290147000121	2.73015715580333	-7.28270230375436	-2.1530310309995	6.56579401222439	10.6334352074397	0.105357667947775	-6.90230360286778	7.02454319444838	-6.03830058491201	4.84856941370905	13.2277224896687	2.30602315260226	-11.2330692941014	4.89536376214402	2.55604702490776	4.32871297530168	-0.775949644227776	3.76598779762425	-6.66669402354357	1.17138720992111	-3.14931132789864	-6.81475747788179	-0.132522211541402	4.83415772346655	5.47874852142996
"g435"	-4.05360243203925	3.01118114354967	3.73616629049943	15.4219805500806	3.03746591571194	-4.92021804854157	-6.87235589836536	-7.64494802835942	7.69630642079378	17.2095430524155	-19.1559166919499	-0.131728864435033	15.5760355678792	-2.0871057853517	13.6403725754992	20.4554816875022	-11.0832067478389	14.7760971312347	-8.86534947883628	11.4487741820599	2.43943188146008	9.72008016089743	4.94683674452952	4.99012659656662	9.69710113485395	9.52103611638853	6.91934762950288	5.17895056933132	1.93864483223128	9.81735691419938	-9.36734263161242	-14.7427398201204	3.2997402479681	4.65795928230409	7.25024692659928	-6.51517122263068	-1.35868170498664	13.5526448712418	2.88319995100726	21.1237513143525	8.41357407694623	2.87605919180503	1.87029167866561	15.8957896643834	4.02867169369356	2.98512806086904	-18.6399577320366	17.2572181933625	-1.63629478473878	-24.4169398893619	-7.66309817032384	6.25335744082448	-1.90309654784031	4.69408942734341
"g436"	0.419846605109971	-17.8609184273343	17.1055958747021	10.7869650939317	26.7197556229188	-10.3125471795399	3.54627202740321	-13.9103079221054	4.90300801765128	-4.5114694070291	1.84720424912974	2.0128927486317	-2.98655453455741	-8.25690833363627	-12.4282631456085	-8.88374264631165	2.3804031804929	21.5882855809937	-9.12536040984095	-2.32926474745686	20.1927530688864	0.380752399509463	-1.79657739010898	1.85679883098223	-5.73275188989791	-6.46302332316307	-6.71684572658131	9.65620841116068	-11.4219397182014	5.39265796579095	13.9218922167918	2.95633193110964	-1.8265947134291	2.92664107668374	-16.5488346282439	-0.275325045658039	-5.73416412541079	-0.459303999888459	-20.4341486918924	19.2580191656712	-1.39350997491168	-6.47865602171064	-1.03152237239206	6.82158441258518	-0.563803034720357	5.89697612527787	-6.71186836622438	-5.27779837639266	-2.4041801538613	-3.4569216785706	3.94615511770602	-1.21743880446866	-9.41915558613863	-9.14065711477934
"g437"	0.144010109572032	0.181335140402365	17.2191269468587	-2.50114530972856	10.2987326938149	5.53990935676129	5.41170731354009	-2.78394153688134	2.02859809455214	-1.70452592770488	6.12384136444853	-3.80808247798373	-14.2425399693081	13.409346280153	-18.7918167440779	-2.35670095621167	-4.09386568117261	6.16786606753627	5.86245049897137	1.79634660120319	14.7731024098107	-8.3312959554564	12.6532876762904	5.9559772259357	9.79936338266958	13.5603035228706	-9.53708828528912	0.415010747899252	-4.84274431411707	17.5464138348552	-22.2262183688101	-8.12967172175167	6.51253579961675	4.37318872753741	13.250543376249	-2.48954095828059	-7.70617194124245	0.579072361451069	8.83784916771156	-8.10715289583055	1.82989062563757	-7.80504441405557	-3.95264125146686	-11.0432898715316	6.79513764050427	-14.3131319561688	9.44858850655583	-14.4992821522303	6.87150515391986	-11.0766357111963	-9.68891221398164	8.65638093361405	2.56397582594225	1.34793082529478
"g438"	5.45703111538083	10.0608666453985	-33.8382455111915	-8.03060323959908	-1.53433500470048	-2.38086145796383	-2.00556243653706	-8.21029890664395	-3.01544735171709	9.7004337655373	7.24414370149353	-0.140220728912879	4.6128102340422	-11.5691445873418	-13.4124701579669	3.86891908573452	1.75050451590326	-17.456134369804	-19.444048190524	11.1081901907929	-8.56132948506671	6.56780454465182	5.56564669928542	14.0505658671757	-5.21562814386791	-8.57228543415742	5.15907198068197	0.151791217735768	-3.13953466304303	-3.99870579282722	-8.53450115771773	1.36905311208351	-5.85164711616072	7.19133332470592	-1.7966606719615	-0.752062637163638	6.06841927534684	11.0874017387584	-21.1724011520669	-4.73688781278883	6.0548815422212	-14.4624172432589	0.558701771877869	-15.6583950480378	18.7196956577028	-2.04175603442026	-9.04792520721623	0.659580606953792	-7.6065614484148	5.1430857127231	-19.9235933552858	-2.73950669377195	7.49861476016363	-4.67615814642595
"g439"	-1.8169174837943	2.66898567709419	-14.582139994974	15.641635102474	-4.32154334156955	8.28130212666501	-13.0897595448218	-13.8940069896467	2.21367282246498	-14.7506971190168	-1.67864215626049	-7.59260426931068	-0.976310938381401	1.60209066708036	0.539233416363734	-15.0874644730927	-11.1360148898874	0.394119346846815	-3.37838100332128	-11.3947553722115	-4.23227174402369	1.88866670340832	-4.2148302822848	2.06036173509984	0.993248124912659	0.779211499291494	-5.71621344572839	2.79912372880784	-6.99702279895027	9.30257902746066	-11.4142603532727	-11.0804919886107	-13.3175466751731	1.05744414248103	-5.34410309948219	3.5758466315178	-6.50364211292987	5.7754635623882	6.94202490275214	6.7396342746733	-11.4499639255703	-1.10697477964186	2.9797686508678	1.94628763294603	-5.28102830418869	-4.43376115839521	-5.22884860085037	14.7246753435422	-9.8189620670481	-7.9641797434273	16.515060473345	0.520359346171118	-10.3936168878892	21.8764158522083
"g440"	-4.80398310183392	-0.936114577787168	18.83451456126	3.47769247756399	-10.0531350079909	-8.13662186921378	-3.08726706585068	-20.7687122174547	14.4056433765948	17.3636811056924	-5.90093699660822	3.49120081175372	3.89955775892189	-18.7331852370503	0.849967614475565	-13.5096267872117	6.9212273561172	1.50491453686067	-3.07053240722747	-0.914502787348622	-2.48981946070963	-0.921333930454453	6.05651551418166	8.63862952998649	-4.586894704274	3.05065264336683	-0.493254456605013	6.08938556944728	-6.42773510738887	-20.1864297103029	11.5067465483146	-8.94665748180433	-7.74558158161354	-0.0180241278802927	-2.03740541495266	-11.2123978470331	6.4721240225647	-9.95401611516057	4.67347630734307	1.7463745288308	-19.5536473990061	13.1179835933789	14.1002202661422	5.46698137583978	-1.52494172284574	14.0387508612862	-11.0426657447624	8.31839636326773	-10.8067171387643	11.9940950118304	-5.02450880777603	13.3368607771161	-1.55846198573624	19.4052344286318
"g441"	11.2639707986139	-8.24669634148023	-8.97375910179725	18.0759041189634	-1.10947514118311	13.1553804666239	-4.81622071664394	7.5917548646231	1.762584771172	17.6462024441564	-1.32699755099635	-0.407533056751421	11.4496862447433	3.41734358968287	-11.5686406813386	-12.259089561359	0.469615424721039	-13.7021811007526	15.2909130618464	2.26199454395574	3.07000728885996	0.612166584150231	-14.9265186241725	6.07239300822132	0.687107541780939	-12.8224607805883	8.95470353049511	-4.24551472449839	-0.652588747721904	12.4847435097193	-2.01037107723575	4.67470949016317	-8.23524693095431	6.75839319791478	3.74017825022504	9.31099878427502	-4.08203327805434	-7.15781419514142	-13.7523394858604	3.2495487477211	-12.0408759699091	2.84031271118935	12.7265483048711	5.46509126045171	-11.7087984901427	14.47626426315	-1.60140898504433	-4.82109174888545	-0.035090774581958	-10.6202777045835	22.4237910357337	12.3516988387139	4.85269595545295	6.91750039734355
"g442"	-7.48601781925216	2.01202695996003	2.38891346029825	-3.40354390941043	11.1957673990159	-8.34633707509616	-13.9841801515895	2.38966925459062	1.25262540762923	2.25999320017328	-16.1297111187267	17.3207837914429	1.52589082691387	3.09550187860211	5.90350029437492	10.0587393629272	4.30663174108879	7.48075954541692	0.638960247390503	-4.84971603381507	-14.6250357544262	6.54854172007285	6.14266939160287	-10.8013100341161	-8.34896880088953	-0.0501436994483535	-2.57425074228605	-3.32001402313138	3.49627889402288	0.326491684943168	-5.85768652698319	-3.9981371473588	6.00874210300515	-14.0987277491413	-2.15443278018324	-19.6589460702007	10.4258349353467	1.82111062876463	-5.38261192343973	3.6372552816733	-8.67235060367899	-1.15545337553574	-2.51967620319714	7.76575175375693	-6.09655159806849	22.5026382482964	4.07000635618575	12.1149209714511	1.16436812231643	1.10340485400787	4.05303432878674	11.3044932771985	-1.48550187931754	-9.78833273335997
