"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g701"	4.9625771198108	-6.9648049879533	-17.1321447329515	4.93930161692741	5.95690731120931	2.45592711952929	-2.09136214345204	20.499529233441	-3.62673389960834	9.95477051267406	3.349736923542	-4.3470720263907	-5.3776284897554	-14.8958625188701	-14.516129588706	16.1766071289969	0.248653361286457	-17.6589034357389	-6.33804021542486	-13.2805158612126	22.2331358749088	8.08183929088946	5.14201383260083	-20.0753776350735	0.0961837005824064	-10.5827397163147	4.98603231267024	12.5450599790966	16.3901420765026	24.3441239572374	-15.0209426325742	3.19040164278668	2.20674018468753	8.68396980540746	-5.91806615502223	2.48510559905592	4.28941444043497	11.7795861291392	0.104379711154108	-4.79786874271104	-21.4758808645581	-0.515464534136283	-5.89650557406511	4.68080803815269	12.7569152483855	4.75291711527313	-5.59994635940255	5.22913750142473	2.5074091445707	16.8399080566933	-6.81225777808467	1.26898284226201	4.36001746660093	15.3186701551795	-1.11029474454572	-20.7497138455403	6.37672476254997	-13.361916257311	4.78137332206655	8.22900048146391	1.79936350150412	1.92071574270089	-8.85833520962374	5.91815933775412	-2.69312727394776	20.6824620166514	-6.57469640265162	-7.21735169760726	-3.56202609873547	6.31645255430142	-11.7492737440122	6.96198921471169	-5.76075300020062	-10.3663155051032	10.1376232573636	3.62932446473181	2.13846855362907	-20.8868747206392	18.1447624655039	2.84923492632688	15.9191971945033	-6.77512446073992	-11.3006362618882	-8.86152025206832	0.664599101053953	-3.96696965547028	15.6263583287604	-9.75510270372175	-4.74689247291493	-6.24288573171927	20.9405397635596	9.74199983949624	-3.23753605393839	7.94926279567202	-13.4112699583047	5.46797227983345	-6.66889351089451	-7.90658615073709	14.2908382839131	-11.8773741901466	-7.06787336409013	-6.06842879037944	-9.37281824636583	-15.8431272070674	6.21078792524052	-2.1606229636611	-8.87820275433783	5.81456460093202	1.29657954185137	-9.06799751682642
"g702"	-16.3299980069058	-6.55910328374072	10.4029850630311	9.34037806913203	-16.8716059827894	5.75154260240735	5.8948865730544	21.3419794940683	6.57328086912717	-8.53248415309619	3.42987172860518	-6.96497826015939	10.3460428456498	16.6488127966025	6.36368990023504	4.84577245356637	2.52968030208554	0.0666817904512247	-7.16328001766643	-11.8743127113859	-5.35872158574556	-15.7402078171681	14.8258249919395	-8.81602772092618	12.1415326356498	2.31797890801463	-3.71491637318836	-5.50703597079367	4.23986201661101	-17.3074652267735	-0.829177194062278	17.8486121182747	13.7182852846654	11.5584843421625	-3.7722905941523	-6.10501157395073	-19.0001311718503	-7.77275631136796	0.201753032607959	-6.77126124847731	9.01796612394492	16.7155097661511	7.95847360976803	-4.50715956006554	0.364547714626415	9.25142998519153	-18.5892350484691	-3.30697142324624	-0.30999495543956	-3.33270060466544	-11.4263148403744	5.44446442784763	-21.7176959773025	-16.306293889408	-3.11686335243204	4.88183424314552	13.5893363396166	2.15485681012536	-7.81940488488517	-3.30919404310275	4.15058612130151	-4.22446397498207	9.41553683080948	5.50202410855076	-5.27129313485857	16.8372111640476	16.0544969943534	3.16394749601293	-11.2177244207851	1.03064971527976	-1.08363652151556	-6.42813222942322	6.61294191928757	6.77351332382144	23.1748955294732	-18.9594943993522	-12.9492625306331	-6.97937866381474	-12.2192560526223	20.1167780023841	-7.92666964999663	13.2361953763247	23.2988937502956	-2.08273281825941	8.85459688269525	7.12100828854993	-2.82201722578962	16.8422333073729	-16.0794782858602	-5.96716000095624	-9.27847756707213	-9.4726605407592	-4.63043341275689	-5.56765545520044	1.22874001057072	-2.06752203990414	-2.54696194662259	1.1232901687466	4.28103606917051	-12.5321407771531	-7.07523550711273	-6.33854437416741	0.417782671624278	2.45641553786946	-8.53434282073423	-11.0484978098366	5.2918766456191	9.80752401471308	-10.2889299259776	1.18082301591894
"g703"	-0.738503372442571	-18.3775549260777	6.54931722769804	-9.33673148963266	-4.2512632324243	8.19069849264338	-2.34298539408636	17.7352465252683	-0.983410856240434	-0.349093860087468	14.3343304496986	5.63384638566902	3.78629190244913	-15.6068827704869	-6.03953392012263	2.2716724553745	-9.38017683033448	-2.24222089329059	-0.0101160451770225	-5.1822966149695	3.11152922488102	4.6897435612125	-1.01798760220286	-9.5967127676164	2.06024901843975	-0.482081049593263	0.717451689308456	-10.0977582408489	-1.67040415468116	4.92832139921126	12.3765442351903	5.04430905178781	4.46414694954436	14.900978347335	8.11287427135983	-2.31291225928412	-0.582972315782336	11.9761493598429	7.92302353454333	-1.64834923372399	-5.48951528374579	0.0689720420388633	-1.98241080086545	-0.805512876612379	18.0689942592501	-5.47773827122102	2.77184493330701	-10.3420303127128	-9.52664790401561	27.1827461545161	10.6901178121624	8.65256130591613	5.93505573847106	-10.8717766336854	14.2908543416616	-3.69001371287198	7.34982839110187	2.25646531105127	4.94364310453439	7.7516535118943	-4.07390265388835	-9.68869932812168	-24.9450272502447	2.63481117431965	10.551150678968	-1.68405779881843	4.13091993748786	-4.86203653652611	2.9572043777195	25.5588257245129	13.821105613075	12.6474872604867	1.26250089497498	1.14080692645877	-14.4982981239171	-10.6952685475967	-4.83058740826002	-16.0105641431011	-9.33393764464299	5.28289755486485	-5.51145195479622	-12.320603254199	-5.18797505622476	-15.7587184337471	4.35699905879236	-3.00438484431613	2.23857608131305	0.163869305576304	-24.2454055091153	-12.1152018078265	18.0612711661369	-7.54694021650476	3.55130908924303	-1.49915963593306	5.70308393467266	-9.13061890561681	-10.0558533511081	8.3012892048155	-1.23614463614563	-8.9901677871319	-2.28241380278126	-1.03488714841045	20.4094405382491	-5.92063678689184	-8.1789129548551	11.9675974570372	-12.2871575224014	3.73868076883749	-1.95799200534282	4.02039383970116
"g704"	1.09548454066404	9.33008620819944	7.45098397854573	11.4392766431182	10.2329609579941	-6.25954138565088	2.5682179166474	-7.04911681975026	2.29774885092346	1.85540189135974	2.43637193412343	-13.3689620932499	-5.47608926064903	-0.973156836120146	-0.769513914545784	-22.8839506733004	15.0100727726439	2.77337886996386	-15.2661985523468	10.4227733699336	-5.41250465045189	13.7662852604897	-6.04400090275608	2.15612604386834	-10.1089681837896	5.91604185229584	3.82324018090193	6.2525325020842	2.6102328201384	-8.57732789149887	5.98047011397387	2.10315236082293	-17.4958676268731	-11.5906106962799	-5.1952122939774	6.64706520603036	-3.54685970222317	-10.5732459650416	-1.28608804527494	-0.201069658448789	2.53347000806444	-7.0915003751967	12.3052880204534	-10.154196764693	-3.81841661456493	15.4383760183679	-6.09914139708822	12.8130369459626	-2.27052942367705	8.6884931754051	-7.00591589693078	13.1432666495801	-3.66868066717797	14.9829020573509	7.66627727121671	4.98015598636175	2.12999252162103	12.5439937095496	-0.728986012485768	-9.08428332745348	6.1611105089237	8.88294466559161	-7.06698982595242	4.74327750691499	-9.21153443048987	-5.00018364325424	-9.77106629271205	10.2672454928151	19.6178011169658	3.09288519631958	-10.9192674741219	-1.68362162457228	5.18629229861891	-5.98969233986386	11.5888851584921	6.103756676779	18.4898067228034	-6.46606360697684	-7.50469394121761	-9.14714129983803	-7.63176495367683	-1.48089047934173	4.31629939883754	11.982535715461	16.4111195841281	-8.90684343741171	-10.9377472282525	-7.31530223302313	-3.59527888954821	-4.17987310853497	6.89666682875612	7.89740368971017	17.770081047362	-8.56814629369164	0.552691062653281	-13.494354376497	-7.53269367686645	-29.2154690521579	2.60497661562968	0.407558969192124	-5.79773287210845	-0.745873617810194	-0.311701100354256	-18.3335487070097	-4.79767611701295	-18.6370192887665	-2.66692000038581	-15.1860892727652	8.33409892819827	-11.521133959446
"g705"	3.8021353029596	5.97833613513266	12.1942703945432	5.63019237934672	-0.75194385678505	-1.338228325536	8.22385981770574	5.22081315320708	10.9024729970286	16.8269656236329	-5.18680442297824	-2.21618662958111	-2.45420907316256	19.6713334792664	0.0731034122987245	2.10469077325616	-17.1290162942387	5.16437661756482	2.88561331498562	5.31689910359738	-17.3782304891194	-4.97291258766383	5.50632547374758	-7.14745299648542	-7.44251068677038	-13.8960598809898	-23.3315731089103	5.08731466140047	4.58723274171553	1.70814656441552	20.1966685715278	-12.6262826863284	6.76180378547708	-2.80364110908956	6.3092109587773	-9.76246328217164	-0.2804254106674	-17.7995150882421	6.87134360983523	4.84056795179243	2.96143403817818	-16.4948484621957	-1.09823545576476	-6.9765420224465	-13.4286237150601	12.2591827594792	12.7954482889771	6.98203087564106	-12.5946462356126	-1.21145993936391	-3.76472424218312	-2.22083904375186	6.85413956336682	8.42962488401445	-0.516951490853298	0.783174839690144	-10.5566691960565	-4.24972851048947	9.04469538181501	7.90895454285299	6.20312957801655	4.51886167863594	2.3638045946851	8.39202980582249	19.3332907993844	4.06636773746774	-3.98358467714053	10.8717555860195	-4.47644610343681	-2.77338955999197	-9.13306418142683	-15.2729345668333	11.520412322303	-14.9386409173006	6.65416584704207	5.56995775517821	-1.37796877439391	-11.2351966636283	-3.33171296974269	15.7791596311325	-0.087449405509476	12.4747600915544	0.801746479036901	17.2626245193421	6.19864505854403	-0.788818157944278	-2.14431769738021	2.16647227483075	19.1956478802673	-5.78804999712348	14.0508910700611	-0.891582642492175	-3.44811651310366	-34.6016894813852	-10.3864430298995	-2.91602109849272	-10.3777326790975	-6.01478959149415	-13.0046540638585	20.1189569664151	11.7247685596735	-10.3248662835638	-3.25207733115482	7.47233794420298	2.71328821159906	-2.47661392606603	5.91874659213608	3.35401581504106	-2.42935200974555	13.7049778655628
"g706"	16.2253303697706	-0.375361015778705	14.2885158142567	-14.7880038802587	-15.0247314881981	-13.3335394396038	-6.68644346375285	-6.15768502026385	-2.16178517216222	-2.14887855198142	14.8750005959211	2.37629706563034	-5.86680170981809	-18.7080318308457	11.6739214550734	3.58008652891024	-6.13204655483938	5.07564746208375	-9.93879122542352	-2.77223264749836	-2.69829818026681	-2.11537455090482	3.10381859414016	-6.25818536436575	13.4284440203856	-3.74159892144132	3.21526500374441	4.55297707537384	-3.60419444070696	7.74148538423956	6.07758182800462	-16.5412621775679	2.85272813220287	14.9686004253549	5.3771712162403	4.35690823765628	2.44342334518139	10.9490791568486	12.7184653571682	-21.3996351827351	5.01438943675209	1.80534226387097	16.0173955998706	0.953130478158973	-5.14940916276407	8.40823176653448	-15.8103812103939	-2.80150688415546	2.55157549517384	-13.7346554445934	14.92168046793	6.06612187464863	22.5026767802413	18.0870019916732	-5.88791703863883	8.18308773654266	-2.76484459322364	-11.5877791531569	-1.19237954106308	-0.421573143680973	7.64492501261257	23.8161139272418	-2.42898506286161	13.1610940663753	-4.43128250106224	-5.36196421975563	-11.1649541765589	4.00422241517713	-4.61479960900503	-5.62817900920386	4.06905532240634	-9.49938314184843	-5.23951864370509	-13.6044513079523	-14.4290422096057	-1.42698704209408	11.9031753111766	6.67428918066045	-8.37499247073744	3.34406086859769	-7.55481517305606	-3.66862277979599	-3.84418172404515	-6.59972418993956	-11.9979367488609	-1.36421945107937	-0.285195986894243	-13.6886343795665	6.08933251538397	-7.29386558739611	-19.3165802086928	6.28509635144373	10.1828469967255	-5.38565264820157	5.57369813707012	-6.09098111847113	-13.8545925584393	16.5805476534735	-1.9171960702793	-1.63376449475402	-8.57834387424475	0.0394295872927814	-17.1648845624919	-9.83874140178027	11.8256152195484	1.30456379734487	-9.98601217230085	-22.9538706462066	-7.85265395568756	3.35229762840144
"g707"	0.418454519280223	-20.7275106401336	-1.84951473350606	-15.0126841401409	-8.01132790165708	5.73709021876574	-13.1695961274719	-14.83904348019	4.51924636513991	9.61895629854869	-2.78924437921096	-7.81050997102823	-8.99731883603939	-2.03775534933108	-21.5841208555551	-1.96481777541877	-9.37476392872773	-17.0270412276418	1.4360838111496	16.4074067915996	-1.31087313452793	-15.0823231687452	-10.2588639657312	7.14454028273658	-3.83127014615527	-16.195883239956	-17.0853659144054	-30.1318911073272	11.3959111052537	-5.31198527049414	14.2185679728509	10.5037147480185	7.44085214603211	-2.28686228387017	-6.47169147984782	16.8198740141923	-11.0885874679007	4.32322829737565	3.81519126701882	0.716043904455467	-2.41535787615694	2.34977186922664	-12.2582935693002	-5.70992710983964	10.9296238566877	5.64788371214581	-2.68856827843662	2.36057218256702	-20.95076596587	-12.0851119454556	41.3423258607081	-7.23097904766161	0.0985919991846055	8.73462988615518	-8.17707116613297	-13.4300280239701	-6.04548040843447	-10.7642766007154	-4.7576871275138	4.45021199608192	18.7142349072502	16.7843587561561	25.4005443953573	-5.685259759659	5.4264044343617	-8.81097993524058	12.7462624303504	7.31738344602566	-4.34581966326763	-5.1602242733722	-19.8467346878041	4.15582135473742	13.2957650808189	8.05263238459903	3.38902288964444	15.6996212615692	17.2328183908074	-6.53602233599468	7.05444017380517	8.24092818144792	-3.97314892189579	-4.55992271749229	9.56101735997887	-15.4771184400709	1.34716934227268	7.76532630527274	-0.127618050101495	6.67620029771122	-6.85651854963561	-9.65125352931446	-8.04841262725012	0.357416743061028	5.03169506452776	-3.61244142286487	0.891198303520742	-13.1952741100692	-3.34717148051332	1.9521565320859	0.475753348418228	5.36956375597508	0.449290555546628	-5.06828934931612	6.07068934753399	2.11563232747859	-14.7475209857796	-6.83749799224065	2.65253496231226	1.11680068855279	-17.8154039572824	9.6864473207419
"g708"	15.0142965824007	-6.92492281238895	3.09639700701609	-0.1229978475981	12.4996609286862	-10.9678136303328	-0.305628818024803	1.28523653347007	-13.2924357245115	7.10722674892153	8.56927972487386	-5.55206458914732	5.81933910343988	12.604366732577	-15.6181538692993	4.88798700511922	7.29816904469246	14.2264254047541	-3.30659607950445	1.09865278441092	-3.05220141430227	5.24202996788476	-9.93504138041325	12.4258012704802	5.27533231752934	9.07337876375567	-1.00234577483642	-0.641444527281277	-13.7075011249975	3.08661571706882	-7.23376431187615	0.115202123112847	1.59239803481387	1.68599938333235	-4.95612194512438	-12.770022495427	-6.34288620860698	0.719932384123205	-3.51460732733816	2.95973219103224	13.1005451859182	-3.15131526097563	2.88629954853822	-2.99389436081793	-7.01895088564696	-24.2258305918033	7.69450829110364	-13.3538567808796	6.91174612877186	0.589228284325482	7.28266375202876	3.24289262180378	0.0776793350625235	10.4490208201795	2.29879509267732	-10.1874580332166	4.15464943520699	-14.408459889494	10.863348882567	-2.17702792424917	3.15106089107426	11.2630399095889	2.88207271259214	-9.86613840382283	-5.98142811413067	4.62905544947317	5.94510509210801	5.98813765278384	7.118463139539	8.7177327323737	-11.9115534184709	-6.64258166572205	13.7883859127448	-0.416805421050373	-1.50337685672174	-4.47507447850125	18.5285578948417	2.57215876698198	-4.10400798495026	-2.61027919182862	-17.211300990209	3.93980912051838	1.98541698950057	-9.86744796779868	-3.65791764427469	21.6624842218106	14.3445660743509	20.1805565679771	-7.81804067523381	-3.78938675101158	4.36529983255288	-11.6887449132637	4.89981647125247	3.13937362097	-4.62771161529063	-10.1905880814374	-1.75008073607998	-15.2524632021899	-12.0968751205451	9.53186254006606	1.6194442526682	-5.15526791218972	2.42294561218235	-0.124847766165331	-13.8572847936796	4.41685627964414	17.0370767628805	-2.0269542024331	5.99898952135556	-20.5252105539065
"g709"	-6.2412097896749	-1.28826229427417	15.8525143475913	18.3130769447684	3.35732135970126	16.4440545263265	5.80687324720003	-17.1759518503299	-1.55458334089371	6.87938384560641	1.74235827667068	-4.3400378596295	-5.09423134375014	10.5474131983022	-10.0591183370097	16.2082588472004	3.72846839783251	3.57224283359374	1.82311443359323	6.98246282881697	-4.50652267115327	10.0677039241454	6.15056115830913	10.0088849513714	9.36117242497285	4.58420178559657	13.8245817451428	-2.85891843197887	6.33056504014407	-14.3418786778447	-5.42071282496481	6.06545306313183	10.7350627170405	-4.6387295734596	17.5593455779336	5.95197992130069	4.90660386668316	-9.1034121460913	6.2710519405814	-9.42258660784144	12.2575433360573	-9.12719996230776	-4.73858978573968	21.1909191963022	-0.913730937113683	-3.16436502741265	1.49479774285511	-16.4688608561713	-1.39227665935273	-23.7017893562137	2.99902342427104	-1.1859837816092	-10.7828325034631	-3.52138271389621	14.7681644073379	12.033401140844	4.93787755740977	-8.42125203384696	10.5628828563458	3.16978886639975	-10.9506429218815	4.9639808866772	7.91608020343153	6.58660284169859	15.417565455783	-7.60148199540907	7.00204055774883	31.9747050899658	9.31118043362885	16.1072200725037	-4.12819179575362	-5.08094847463572	1.6888095666036	-6.6321530122544	2.08654226849261	-6.39342498475538	11.3566809121728	-10.4303588554104	1.83724429268912	-7.13943090522217	1.24751751751616	10.544310453551	0.259742325216321	-7.16641974001014	1.67407530692629	-1.83032364178682	-1.76729399266589	-0.782524379132863	-3.63325255068333	-3.85060760739265	11.6844902587778	-13.1035920117771	-17.5266517432609	-5.41194476959803	-0.643040715273245	-3.83434230508367	8.10982081164396	4.55205572658313	-5.58295472298703	-12.2697747119036	-6.18415817468666	0.215980534048784	13.8666905007713	-7.15324501093197	-7.89999944554895	-2.89472482522604	-29.2532426976504	-10.006890832087	11.7335738901972	-2.38378535400923
"g710"	-9.71466254310555	-2.07689525852319	-1.16837512424781	-22.9707903237532	-7.781929076674	-14.2881393950737	-11.255451909412	7.44174917009639	-8.2718514946209	-14.5961422295965	4.38830559669966	2.08042544119194	7.42002186698629	3.91106697102721	-18.5815469917254	-4.9993490908667	3.84416295869319	-10.7845627439948	-11.4273158569427	4.42576319714151	7.55986445023594	-7.88103884717641	7.23597771628343	3.69792496865392	6.50774132517842	4.05699495220457	-13.6699469803005	-3.45196933003948	1.62839110966194	-5.59426486527199	-17.6524249135865	5.69654699483515	-0.00873006291475704	7.07741046703909	-12.3803421251238	-4.42130632507844	-3.74117653099468	0.222654395966006	-7.46760423193936	0.209209837913025	8.61913475719728	-4.12430221958103	-4.51580710980522	11.3212794738968	-9.00164953995368	-0.742003595107378	-9.06702522169213	8.49094711915748	-2.28334823767867	10.6885836957757	5.93422969530651	0.40841379648575	3.68462173923516	7.67535266579182	10.2039038096309	-10.2998565825998	-8.51194456238228	-10.7957183111644	5.66819358658427	17.8560615093586	6.9746638372725	8.65304606653455	4.62003441698501	-3.63775869493851	11.2939685451067	-19.0772160920623	3.86372804698035	-5.70546417781611	-3.55967465837453	2.09825358445659	11.2847247562192	1.24785017122088	-7.58693922363409	-9.18086661215063	13.8377526926901	-16.6466924186246	2.62246904091494	12.1180039036457	-2.75827486011819	-20.4179267965537	-0.995841764189461	-13.6436619659862	-35.6273904351766	3.0086629152778	-12.2871007977168	11.0665153548953	11.0152704011743	2.80938997162247	3.05807704496715	-3.12409757648809	-23.8258082975311	-4.57969117108934	5.74596440838375	-8.21965601272271	0.328051699455999	-1.55430983609551	7.27116874061763	-15.3575584476264	-19.7980320851331	22.2279997282259	-18.4738081589652	-7.57689709096733	17.8319631380488	-6.85060891902554	9.56921549187905	-4.83738642535666	-22.534896259995	11.1235655573375	-8.17709409938647	4.47547516428114
"g711"	12.3518196174125	-7.02914654330744	4.88614547086113	4.94973918825676	-7.13665673094999	3.68518906388518	-17.1069400589771	-7.63729299017549	-5.71299777597322	11.9459025032068	6.38217944906456	-5.78311378758812	-1.72053814579618	-19.2647966861366	9.76176086239939	-1.35432740856855	0.237829331316038	1.49043460164739	6.18342512986175	-15.2837276759402	-2.56789762695249	-4.10622552409975	-7.12495693077108	-19.3091751391907	-7.4123499539636	7.821638545017	14.2025015689786	4.07730388540062	-8.81002523857398	-4.43387941076021	2.46411538111484	-1.83012470703956	-17.7490660133882	0.834540988994474	-0.599027707243675	-14.0900254606616	-0.470609512814001	-10.8618488072899	8.45116226727484	2.98138254859127	6.1912868001424	7.59430742841314	9.53289310118218	-13.3115135505065	-17.0205194727877	21.5247680749052	11.04037146137	0.960789915453299	1.76282436744283	-7.08108382123777	-0.696288181938432	3.18744628009153	1.0098264168229	1.57655324390588	10.844633846707	-14.6152679001376	-0.330080794362848	-4.94411218432506	-1.78176555241077	-10.9431727563302	-3.23265248573679	6.34060600866662	9.69944127896124	17.2984159199105	-29.9195874939643	-10.3960996727065	-0.760241838852167	-4.487425247505	16.35604574406	-7.24980490120948	4.61025846690233	-1.68285875199168	-13.9773337364591	0.0482115501960777	-6.30381488423781	-8.93595855907644	8.98581278865664	-8.20722935737341	-18.5138854038299	-15.2164932207093	9.39865837208269	-9.93418330956839	16.4565920319466	-4.56492903817356	-20.2513302142857	1.03295645852867	5.46668029638302	1.90856567283792	2.29640798652839	22.4451370168275	-10.3110881025203	1.34976063571192	13.2792113195682	-11.7837075327759	-3.32001469466356	13.3077787035786	25.4689842481989	-15.7392362260616	-12.9287595174282	25.5074772196719	-5.87282571223128	-8.14965068507417	-4.07038836161077	13.6597360915864	-2.38817566659804	-12.8361603574932	5.19317092330071	-7.6492291510773	-11.7474011157581	-8.5087798210058
"g712"	2.46525753941572	-6.59243754762857	5.65078564433867	6.01265664228074	-6.80031858583419	-1.26632353682695	-7.21901282428583	3.71988802556605	-16.5890310338273	-3.29409270933792	13.5906218020252	0.157596292964964	-5.31905236933896	-2.17061095773313	-10.9477774947066	-8.38120074617564	0.569029583904868	-11.5576822229307	-6.14700369095528	-12.5636068898882	0.993314337637063	-7.02689598536061	-11.960858065021	9.33802593167768	7.02860187208419	4.32638212387527	-1.37518533321806	9.36145012542632	-19.1702105896579	-5.00517484955345	8.91560817315934	4.95426197276641	-5.89477187194179	-3.23180095674802	25.9903910680533	-4.3388358093981	7.32071250778669	-14.7529763773429	7.14394027727988	-16.6849817282295	22.4399505145915	11.2784209373389	-2.36255935292263	6.0954776043483	-1.56292278883511	-15.0197123083425	0.434972868646473	2.06650116347421	0.532821941669154	7.38434777722161	16.0323397719779	2.44116930564063	-6.75879439219344	-0.583044369413967	8.71189608732059	4.85260264173533	-6.24436104475472	-10.3157443765191	-6.55973491522566	-7.53394428222489	-4.25976408172928	6.46221202162037	-8.35374636336572	0.702660353545305	-2.91255992158811	15.5469207759261	4.76012036645601	2.52409397270708	4.68981967745161	9.96698195888562	3.5911959209806	-8.15350577866901	7.56442512959554	-4.98976930801925	-10.0780434722898	4.92707246555246	-6.91341152422339	0.149584251660706	-2.37912199011223	-0.518677937069263	-3.32655586637376	3.6579978196138	-2.4744564958283	4.77970051991099	-8.59188977564593	-3.44024195022537	-11.2125153356039	12.9199321952521	0.695644820629569	-7.51628255226208	-0.795465468837412	19.0316535564503	7.31414627184592	4.07980734207663	-10.6057251607706	-3.47684812978016	0.501031383127811	-20.5212919772483	10.1038111956055	13.6673111536914	-6.86815926224318	17.6115735917283	15.8333583012799	-3.66624202110991	-15.8801545205372	-15.6757356385605	8.43508990866469	-2.57832842615765	6.0199682347655	7.36696851061395
"g713"	10.037159956553	4.14437333122213	2.79251296104828	-4.53324301856727	1.71040737481429	-15.6366834104292	0.853111456670846	18.0126833368021	4.82397466136735	5.05878362064761	-10.0418952757151	-4.31533594499321	-7.71410618903459	13.7958988374913	8.59522522721896	-14.3446430289498	-3.29321893264176	-1.87511840521682	19.0882014701792	-0.106408470680833	-5.42251452556718	16.4334541824931	-3.63395258452533	6.54831914832429	-4.05529973392992	11.6554277780063	9.65249552051761	-8.87353555777427	-5.91179067629449	-21.3156718884335	10.6658505187296	-13.0770438488378	-4.93521297362144	-3.82230864358977	0.985729565972733	4.06709841708438	15.2707370760885	-8.5312558970891	-3.52017182912909	-5.57417677046011	-12.346315932085	-11.8675055904796	0.690371214913989	3.97782523326546	0.344035467928818	0.491591295100141	4.54423171463656	-7.26097059682533	13.2088307979578	1.48168610352131	5.31724990274993	-24.5941598648965	-0.846440029091902	3.43374075043565	11.9875716706846	19.4363294508452	4.86055140677034	0.93329015275145	15.8790414444978	3.32787522225641	-3.97893585239918	8.23847089152969	18.7745960069928	19.6393706053752	6.95315475606349	3.35479945970437	14.930596095214	2.49992435620215	12.3303057403259	-0.492573269435841	-4.24223691831453	2.13677079332381	16.2841582956815	-30.6893225782616	-3.3882514739147	-10.252230358018	9.79788799454459	0.574338218029015	9.05879301857758	-26.2085233768588	-2.34616361528362	16.8267646200173	7.86653897065533	-4.79214749221378	-7.04439122118669	0.30346221098592	-0.14844860171354	5.6988400815078	-15.3059735534994	-0.696296641482108	25.388758099889	13.7438606987047	-0.880819224223941	-13.836920425546	-7.87552056469685	-9.19158815287645	-8.27266479094141	1.94326858267429	9.22612925233864	5.9817111947781	-15.5303827035096	-0.0711144105131436	-5.68362743516217	8.03320000108901	8.72625044429432	7.64164097912818	-13.8522288216183	-7.14153717024234	18.1004647722951	-10.3681516151341
"g714"	-2.29874534386038	8.09574100367399	1.0649523292797	0.174274070880696	6.97835948149041	-19.1367446634451	19.8932783553816	1.75996784208183	2.15873205037284	9.46451304111122	-1.2329535399797	-18.1787851707749	4.89109299761926	-8.83268221686975	13.4859104454597	2.18521001221362	2.09021313270214	9.72569362425565	-7.88618065697088	25.6994517044293	0.707467895925463	19.717667876736	8.00838632731497	1.83531222373888	2.47034913344032	4.85707799045843	-7.20477536053254	6.31283945118678	-1.34839874605581	8.70364641727129	-1.1675609523842	8.56446847770242	7.00280921532756	11.315950607911	-16.6027043640225	-18.2911443566599	-8.39658320578227	-2.2133943361102	8.27246768523227	-13.007990346847	13.591473395729	1.75155829240851	-5.40801171184295	-17.2494904743518	5.45537069935122	2.24507524902676	-0.0777397465613818	-2.4670241185752	34.6119050438583	-5.2461179518402	-4.30841665536894	6.19340804273343	6.94543764121686	5.12603249479409	8.82916560177824	10.4815775052655	11.0027796322917	-9.60221768808211	-3.67916411165437	-14.4702507232865	-11.0856175793734	-4.77334209004813	-2.69207375310957	-5.61012078921033	3.51979737199204	-11.7720781862833	-1.27077357042999	3.16590959383343	5.85010394358457	-7.09842879214011	7.25086422230428	-1.06764487685284	11.2920126199538	3.5346609123293	-8.19778491898958	-21.1365687175284	1.16565346132151	-6.78663842795507	-1.77394285928704	9.97788291545936	19.4871197911763	5.49586255200668	10.3019724642262	-7.76560922866944	-6.1588073392386	-2.5100026629346	-1.58921830686519	-9.58511871612486	18.2518063433045	7.33349487577886	3.40140771288712	6.03594833262454	-1.21656261963872	-2.52219990423582	5.99554828048184	1.73324429073836	-0.187432171260318	-7.89923794474026	0.391703615738917	8.15199612743358	4.27654363666883	22.9512542895352	-4.43020673566746	1.87184806597403	-3.51855495007651	-13.3044668209356	2.09925999256365	4.08106501944871	5.98276436549148	3.78295558137002
