"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g777"	12.7090504351974	6.56926832733779	-6.06564483439601	-6.25094905667251	10.6094738101643	5.87511918355111	-0.799010588592808	5.35441407135362	-3.2113399461354	10.6796116989959	-3.72120260803099	-13.5198875819126	6.02902065077784	-6.65402421113597	-3.2485902694341	10.2842884528997	6.42018980436987	4.48564291194805	1.90961819668543	7.42109354475707	-3.245409750652	-2.11259481471051	-17.161066273997	-17.5776906141776	10.2076917460508	16.2894068408185	13.9572345952831	-17.8498847612802	-17.9069103319359	2.2893433509358	-26.7083394320595	8.55237118677334	5.14148220721893	-8.83196261747691	-6.09165100080681	-3.09834802203236	10.9714465031585	-15.0767102048784	-5.50231245882467	-11.8635540188712	-6.16756416793573	-16.8119947323509	22.042632118636	-2.11563424006418	-7.3471827899471	6.82953316825262	-21.9321387282682	23.6223846345388	10.2874519458628	1.01433769599147	1.17258917240399	-11.1060608999432	-2.23646264662718	-11.6657410621546	15.688612925166	18.6518632993872	-7.62079913712464	15.27594439276	7.11268688217903	16.5620548883145	0.124205903364076	-18.4515058643534	-7.90615114023211	-14.9303319332778	-0.0473109430853131	0.363212241745442	2.43147579655145	11.1241008900321	2.41760835350972	-1.67723298850685	17.3522581590395	7.49618419807842	7.69574557622791	17.7113776082031	6.22824697112489	-7.20892683447458	-6.37289955478467	5.85268383016304	-13.3814392843647	-5.77646831442276	-1.94314151696982	-12.7089255251011	2.27350632854356	1.49228864088542	7.27084191838523	-19.630879182767	-0.618498158631036	15.1160448485431	9.81958269883202	3.06159246951449	0.204454363377278	-0.852202860788275
"g778"	2.02562008123907	-2.7355492925261	11.9153335906904	-4.558999875328	11.8173669895836	15.6439637854024	14.6125288891747	3.61280882749303	-8.99437327743732	2.79397089194368	-11.9201172053046	-6.1307953501788	-20.7845757162047	-3.40431750707168	1.86513839851553	-7.87832034366173	-2.91695184552953	-15.4849614042655	-4.26406674584008	-11.5866270915624	-0.0778081859524143	5.42528412758757	6.24225949361176	9.90283466622375	3.90116473772428	1.70151095913447	6.23733566516327	-0.194940686962083	10.8529669857845	10.7842303498959	-4.36680242829504	0.534905855896762	-3.34421204022753	-13.3552303024733	-4.41928531721686	25.5256926268609	-0.725863711601261	11.7656185926698	2.92992439946254	15.5853665732184	12.910418383854	-2.78901423339327	5.90306515545704	-11.2671124141028	7.11352035496876	3.05528701337399	12.7934987819691	-8.37688978455772	4.79928873008035	-17.2445640084047	14.7575255564948	-9.34276874454088	2.02027092637422	22.1114736773202	-2.07995512549627	15.3921403791329	-10.1504153651903	-5.54629774405459	7.03969689262911	-14.7697237843412	0.0207384207341966	-19.7592089183137	-5.96563477068751	-10.0095918522846	2.20034708517455	8.74433622817438	-2.35221994034217	-14.3775692184562	-3.16386544823187	-12.0445931812454	1.25547271565535	-6.88599677711393	1.4425405024316	2.75581474098433	10.7295232370274	-2.55740729370717	-13.3760777798622	-0.381502942316801	-9.47017460666601	-20.9563449195313	-3.590721837911	16.2185318188002	-3.13286454569977	-3.41653186465814	2.13462155387174	14.3275847485196	13.8585945400956	-1.22430001273163	-19.0400764602632	6.99401143044967	11.3623013475025	3.32206294466611
"g779"	15.3496195772126	-4.51739815881562	1.44081001436117	-9.96975107393207	4.35555291047128	8.8984814014634	-1.11060579013212	-7.38389166561594	18.0462951853614	6.48744559040109	-18.5975659378003	7.76568034558638	-1.83944071142944	-12.0261330656896	1.16770240267058	-16.2272474738725	2.2297064090681	1.724494545421	-11.5346300343785	-10.1915510772875	0.796866165044058	-9.33254430089093	-16.145038924615	5.16517600939972	19.798402230033	-5.74849074888088	14.2919926309367	-16.4705863462743	-13.6676577411411	15.5671973248908	-3.88227663073302	-5.41430525493476	-6.02792502853702	19.9238109855767	-15.0145215998661	3.67836022309222	10.7215771612813	-4.49691129523092	-5.05650569844956	4.35859732340155	25.8536760491348	-6.52221322355804	7.85931629174793	3.72707892715812	-1.74708669028161	2.39776787125843	-15.8985013663806	-9.69507397256031	-15.3716791564175	9.73969086238174	22.0975508147137	0.571394748970245	3.16818746963474	-10.3264837122902	-6.84097546690472	-22.0076531414391	3.18327741652968	5.45264127459854	-13.9629636160482	3.36336102841848	2.00904865801253	-0.889224170276718	5.5443951948755	0.433651928022059	-1.702559746862	16.7984749490564	-13.4797074884492	-7.62947038325013	-10.0189977730377	5.80359919444849	13.2048997361843	20.9394887035659	16.5718138671018	-2.47106302415676	-8.44822898289956	29.070564570569	-25.4174474859609	-1.4256546074773	-10.563121731056	10.889429573193	-5.2143724047429	13.9233333227293	2.13769442966082	7.53508133934702	-0.51043761767944	2.17133033411888	8.083696564211	10.8173204127588	-16.8212850031085	-14.7124689835144	15.8868184640174	-5.33723621898078
"g780"	-15.9509886557416	8.80425062467627	-6.68092975945736	-1.09826591658197	-16.7489028053142	8.5260743027268	24.8136258606537	8.14401358248545	5.46155709398287	-3.05346104222679	7.2237888297601	8.67859468826245	-6.51022318910814	-21.080402197516	0.235510331872086	6.57719762524366	4.07194049840993	-7.13834276194713	-7.48679814342964	-3.56925851960314	-3.93193333958163	-4.26956232465477	-1.25421946562615	-21.2876385603882	14.8904404448946	6.08520597001111	14.9722398460254	18.499257868732	-7.3506973680048	5.86737328827728	10.4438754285927	1.43790560898579	-4.90065647018761	0.902077577961235	16.3356341537381	3.27348853286249	-2.8683721696869	10.7831055998145	-2.34215262451904	-6.15105989405173	-9.73464908958945	3.70304358122604	-0.872310912163089	-5.70714322273676	2.91910548393876	12.2809422901193	-10.1247557809287	8.58004387285392	-12.7716250756998	-28.8413936972409	-3.02540806800104	-11.3554496216694	7.02868489731271	-13.5580612430612	-8.50170875687411	6.76452195307645	-4.66232434465611	5.28970574556065	-8.85904390487243	-1.03600696173522	5.03967133977905	-4.36541166571485	8.19577477917779	-11.5616285186732	2.16074187936502	-4.09120059698602	-11.6466282364943	-2.0766863780667	1.45702677322139	2.8579726402963	-5.56374610123434	-10.5579585157111	-13.2709032528637	-12.2719133732988	-10.8078425823149	11.3797334971795	22.3283337657503	-2.58059694376309	18.2484558530686	8.89069941551539	6.17154203262674	10.1382796329711	21.3195926073139	8.53938307957967	3.19170265798928	5.04750053929686	-0.403514310606209	9.48727621097184	3.7401405540333	7.86380194157421	-16.8964646424907	6.33604171290694
"g781"	-3.59487785404509	-6.55152127851275	-8.7471804057733	9.35540477550935	-12.9351532187158	-7.65010418228199	-6.47529713565562	-0.391609060212718	11.7116964826072	7.76457569531256	-12.996563862809	-10.0848370419666	-8.79223342935109	-2.48129566744552	-32.154023605503	9.13592559178779	17.1067873510696	27.0210526380729	-9.83650403402686	8.78916821249963	-6.31063567153029	-5.66113376229729	-12.8719834145268	-2.63613792423006	-5.99491814129007	2.59443511898764	4.61679881451116	15.983303282152	-20.1754777104592	3.56499516185279	6.38699621429091	8.33631641173486	7.49765404772888	-0.117165820507625	-4.57437693052501	-8.29899837381913	1.70730829564951	4.01442382738033	1.73657197922046	25.2578192123768	-3.05333065210372	-0.894413284121026	2.87653858477649	-15.5775322049396	-3.18712044318878	15.3313172754343	-12.7054857071234	-1.09267150638288	-4.68343832703022	-9.35481306232245	13.6214620700371	-5.83255003804389	7.22206625484248	-0.100498835016206	10.1116497774174	-0.954305509357155	1.62888356328763	-17.4675730321703	-7.01439260273242	3.17472600796967	5.39000345239902	-12.6067566505551	1.4930540891614	-0.313274681583565	-9.6177818092142	5.90835724857893	15.2133054155058	-8.27786304907567	20.3239466199011	23.0849238582504	-3.95774963134759	-5.88465082472565	13.6705268927662	1.39102540470024	-13.259756226055	-14.4023804227433	10.3568629328651	-22.2848279469372	10.5483928012144	-10.6653585397457	10.1991495113411	2.57443706911736	-3.65800467642262	-1.79967127649766	15.572877700804	-5.66192843286061	-5.7020691125114	9.95322041115805	-27.4044543463548	16.3012781648091	8.96381903189013	-1.90166613535461
"g782"	-9.04958672724829	-5.29199158404055	-6.32965020186646	-6.51594532718975	15.0972870515463	6.87155442259919	-0.94370432039558	9.42076484887552	7.245219726288	8.74502609289485	8.01092731259465	9.01030319229574	15.1517249167004	1.50995967078526	2.66789126007468	2.98236198705022	-3.76675380998874	0.367364572898815	6.53796860041371	16.6596604914784	23.3854040859714	2.4594722980078	13.7018297632108	7.91767047370275	-12.5421099671004	-18.5153787436659	2.71425839945172	6.48206248122487	4.9809171722889	2.44818085185911	6.76982471214266	7.41698952131807	-11.5188694306971	3.54826531320195	-2.10967243013092	-11.6819647083262	-2.55777905607373	-1.54352121998828	12.1401008546451	18.3930991972335	2.88404733832655	12.7126306418639	-3.10543354641839	-3.18011210649073	-16.7170207581317	-0.133619325692211	0.809207472829173	16.8698960485938	8.83993917183221	5.00961998572295	13.3961801704856	-7.78972674001257	-7.48481827010159	9.30231875361196	2.82149314046124	2.57376208192565	-11.7035312149556	-12.8347791984353	-14.6098781829307	-18.1554110555616	-8.31351701485729	-9.09152879038552	6.56904893789387	15.9804336309092	5.17931300180314	11.4948954929274	-6.78463269507184	-2.54047005920239	-10.5955894437056	-1.06631639675606	8.81817056323595	2.01585771844113	15.4140937515068	3.13442315992006	-11.0044372764048	-1.69315813517553	-0.883076871762316	10.2571631280301	12.6463843113396	15.5691071721878	-9.98885744624446	-14.016396366121	-14.7609287320394	-21.6091677996892	2.74953235172441	13.2782022394069	2.33745506857648	-7.92032701729206	1.21935092226519	9.32341860860896	-9.85912127201948	-29.0701252979924
"g783"	-4.25502499968558	5.90712676022757	6.60581834273219	-8.02659936996531	-8.56521964632861	-23.5909534447596	12.6035522682683	-4.42201479500196	8.17055110139915	-4.95428544806781	9.58780232719818	-9.33886840859177	-13.8751659791834	-10.229501579115	-10.2843584585829	1.0661550113686	6.90403039243274	3.97458782906838	8.17211473408652	-2.25053180104006	0.800758143013534	9.69999186593317	-1.15539779856337	-12.1953700031421	12.3620208056223	14.5713450192384	-10.9554114442341	-16.1548853646576	-24.3497744259545	-9.7479691985824	-5.98265467377459	-7.2774722920882	2.70356758146371	7.44132360496687	19.3402121359647	1.10733176020427	-2.49862393947043	-6.44647073915269	6.18091384204727	6.29851616350176	5.80635007697028	6.68325800757932	7.72215191100251	9.45899541580864	-1.19352928226014	-5.09669439371969	-7.20430412255663	1.25497464565883	6.97954633913325	5.56608590454109	-15.7384727771142	2.2645740972414	-7.13540268059274	5.97832877637377	7.59111576366528	-6.52929324042898	2.14480689363415	2.65567852182064	-5.1768328164019	-4.21909575989368	-14.3238820949133	5.75498721113454	-0.868900901818583	-12.6553034428107	11.6986004285603	-1.11807930658722	-9.67014397248395	-12.1341189897431	-4.14037450437629	-8.71084224917253	-1.26160574058346	-11.1296238742229	4.26621763638322	-2.58930734135689	6.17655171819519	5.27396446384051	-4.0250623074993	-8.19108512568338	-8.28093573298147	-10.2404515769898	-1.50242350523442	5.16289402560457	-5.65810346559173	-10.3870479640713	-7.2125030949784	8.64686562494844	9.83408508723431	0.128217847945508	2.40951310479717	-12.1997693963393	-1.05228106761515	-2.34502387998339
"g784"	-11.8702598693823	9.89062465239308	-3.45582971564023	9.36114212494847	4.80577347566453	-5.92151013929918	-6.13535788271201	-15.5697237256404	-4.45260642626436	5.97974859864694	-11.0823744213744	0.891389122952257	-9.62949243557131	-4.20923880038495	-18.1138703322151	-13.8637907696821	6.88732725736608	1.22677561593452	-8.67820954606639	-2.68995335182434	8.84933777555197	1.36348499088972	-15.2841977473125	-10.2228293329063	-1.51013379232426	3.67505022161456	7.07562362124963	15.6157213472397	-29.0625643245978	1.64008257640647	12.6753358844674	8.65181435203041	11.4549121635744	-25.5924929220535	10.0347525171489	1.81421837800202	0.411444046905133	3.31038353359015	6.54853019822487	-0.902532496356528	-13.4655848271977	15.7821592031452	-0.933401550397393	0.104795190167949	-19.4369883634636	-4.43363949624872	7.75780261517996	3.29144325385086	-6.84022150910306	-3.36674036265626	7.47065764424974	8.73265124165942	-1.72449466100356	-23.9214245127465	12.4010662137864	-1.41241565630715	0.697895515047212	14.8001287840235	-4.01515917254956	0.700772200640457	-10.1438536429101	7.71772290854977	-4.26884390054056	9.08091265003325	-8.61882757377667	1.41611329554712	-8.69091975264997	-2.89772433490028	1.2991123062656	-7.90959220870942	8.23383734151557	-9.37669007206546	-11.7031764650196	3.687374613321	1.60216544545068	5.08235485813495	-4.80187795973612	11.6724180035197	6.07337821446818	-22.0160268982243	6.54267465458877	-5.37773887803415	-1.88799696523876	15.4805496692477	-2.5291356675737	0.160695486373738	-3.91914940149958	4.79589681689504	-13.9948177548306	-6.72071483831164	-2.07755216700484	7.92735894992479
"g785"	29.1535542882203	1.9308494871635	5.81369389673391	-7.07362200099051	0.2782847756304	1.77723191805803	16.5911424293093	42.5349255305595	-2.69480355569419	8.72309760452537	5.54246316233708	-7.56196186868827	12.1642013733183	5.83702745231776	-12.9109662181423	-7.40463992600555	1.04599632007583	10.4661239328194	-20.2993395697933	-13.7816193345533	9.78469017077654	2.9124721082791	-3.42902106069113	-1.69904932580974	4.94199199503	20.3177415976639	-11.8839332799469	-18.3337668152427	6.49827434170581	-6.04521109266166	8.68183521673722	-4.58421777943682	-1.39624708352241	0.169530650202205	3.98025627066886	12.1997691700723	-2.99169039709314	5.14436937688919	-20.7792571400032	4.54503019952805	22.2442470852269	2.32203143073184	-8.35081941360054	6.3891397281213	18.9259845233166	-9.66794527521117	1.22035096127763	7.06639964171095	-0.635003933304117	-10.6176829155136	6.68731603985764	-1.86565893596943	14.4333680084893	-4.56122326033876	-3.47094263575605	4.21474943785873	2.41477508193762	2.4983679607479	3.18566704015488	5.24632066317223	-1.38210821861567	4.23768839535971	-17.0060296157887	-18.5987933074013	-3.69123625576088	0.154891750880977	1.93892208243781	1.21777755803578	9.93031292103872	-11.6112719937074	15.2143674275808	-2.40293243180051	0.0357836775687329	2.15308589192305	-7.58742743171449	-7.83834880692608	4.23063662818243	6.65061771819376	2.78573089004541	-1.87922855613576	-11.3483270330606	-10.5530905047889	11.255591623041	0.701916567349579	0.836267632742678	3.51542101951294	-12.9756492468438	10.9477487200682	-30.3592316835599	7.57915646227181	-1.36598730164926	-0.433268306805342
"g786"	-1.2879449237936	-11.5436174672335	-12.8126778859288	1.38134210729706	6.13059789399342	1.74912980205933	-5.82652061223273	2.26955265624219	-6.66642336657738	-7.6626738583484	8.50996888181187	13.2566089732573	-13.1223324410179	-5.01038685756705	-7.52651607966332	-0.916166835964967	-0.141014384238584	-0.044022521608459	14.7100391289959	12.6498643421726	13.0143831171055	0.72264055077007	-7.74328753260982	0.429168982660598	-13.1620882774873	-13.5963941018965	9.34803696502459	-0.48495055196419	0.106058431274083	-6.41513344997709	-0.397602743752984	9.66993227789305	5.06040098086503	2.89883239927738	23.2798207232886	-7.72327240780985	-10.3172903867732	-0.550146061195078	-8.31767114727102	1.57580929929319	14.936388519507	-8.68126991184893	12.3519120455412	-7.2799723125508	-5.6752740176537	-3.39345924813974	-11.4442017348118	14.2683611026951	2.85043914714508	13.628773706905	-11.7148388604033	6.65460598254723	-7.95313487455829	-1.88034684430426	-6.28133802142159	15.0328948200844	-16.9652296911816	-0.767746214521712	6.72793879375975	-13.6709381170877	-2.57742950387963	-10.8273530188548	-2.32598926629402	11.5314898498657	-9.47621809580116	5.39272942220322	0.363311160789322	-0.0118318276915192	2.91585469395935	3.42771579946704	-25.9749585442983	3.41287759007427	-9.29674813381418	14.0049549164504	-0.867370111481895	-8.1520178476282	-7.55627696502272	9.63205457523589	1.2944170287217	17.1497635443906	34.8245198509604	3.03616123927271	-0.599048504987619	11.472731377321	0.095773240511535	-11.6163015402952	-0.673863267601045	-13.5271140531382	-0.614396464052508	5.96488412060928	11.8619635664941	7.84366673202539
"g787"	-4.74714595185957	-1.26903439499475	14.0748249745733	-11.2712024788312	8.2027266232974	2.29495993978164	13.4604097662378	-4.002846732315	1.0700065961747	5.48614811827742	-19.0901479662797	12.7430416174419	-12.6899407770076	-0.858588611414565	5.41058963964371	4.51298179759782	-3.0683829122709	-11.8620726118979	24.540781818302	-2.43537328846234	16.8827390205736	6.28387111933342	-0.65698863961816	0.191839195205525	-1.8421561777751	6.72218707476064	13.4386810674098	-16.0100980193113	4.20759069483903	14.0969102848719	12.9111534605026	-23.3614977166419	-5.01116614701679	-1.43101674186019	-1.63572380739401	6.24299914633634	0.909189827408375	-8.37883444129655	2.27939802712947	8.54974251625286	-2.30400138175965	1.36682912200566	1.21766268550642	5.17033225080018	1.09280321660341	2.02724226442251	-17.1422803657219	2.33385266307505	-3.45619508922603	9.12470414109871	-2.02357244478114	9.83684629568812	10.1751214149974	-12.0103944644296	-0.0400704958267595	-24.5102152623273	1.49609480152159	-0.32870121553274	-3.33826661869593	4.88630589181675	0.99615353503911	-18.5092873937195	5.68737753758965	-0.646243009916224	-6.47541238950813	-6.58873457088604	5.88520975607153	5.68769313095804	-8.42760870866242	19.0438006746531	27.1673121204952	-19.8908979566025	-9.20358733120364	4.54908937103694	25.3056467762086	15.9494216311081	-5.56068439192875	15.913954930819	3.32445537403624	7.74696463667321	-8.06530534153148	11.4611344630309	-11.6695931432908	15.5010415037906	-13.2839622252608	1.58621648168311	-14.1947217674889	0.0794322141593407	3.53343973990546	2.70540935088835	-13.8971711372541	-28.0571267156261
"g788"	-17.528083327427	-1.8158605775096	12.0097249782193	-9.71338452992652	0.394321764438282	0.324697390974633	-2.3326703275978	-25.2247272577496	19.8085596009733	-0.702890750875103	-8.20705424171612	3.73402158280428	10.6155644059755	5.10161939420428	-10.6269878827446	16.3140582264919	10.6891178228762	-15.9382080840716	-1.53240558008919	13.5383718164408	14.6916847656694	3.05204723756719	9.03964921941403	1.11951001484437	-2.20503277790592	16.3796417801589	-13.911253589725	-1.61118529908161	5.82655446983755	-5.80693701628728	6.00633819534559	4.47951547990515	-15.0678569128484	-9.48798756430466	-3.13725732808606	7.09501921571267	-0.190921652510845	1.66997265989127	1.3072481758965	6.66197305997503	-0.783480679611372	9.01298269619115	-4.40716940468771	-0.805955459278776	-1.65167591071781	-13.9457099743952	9.95238195244596	20.4961065953174	-0.174952137386547	7.74102875335515	21.6783183152481	11.9994268259906	11.9378392533611	-10.2797193197275	-5.5139135621436	10.5609348499997	-6.49703608241054	2.35897179659631	2.12047608146792	2.70967735699735	-12.1418724658107	15.3736984137967	4.2413086601167	-2.42352118371752	-15.8916634712211	17.2127987679727	8.83480302270227	13.2273072147508	-6.19981984462318	-4.65631574418788	14.0641733271252	-11.6608559838835	-6.22879495049251	-8.1845328092993	7.92178996185999	10.518325328687	20.0040979920228	0.269407197832709	18.2456009168588	7.58768245096773	-0.189750397777576	4.19010251244337	-11.8751100788457	17.0086319843164	-4.35190734566656	13.5711176915861	8.66940010455285	6.63957003662394	2.82483358468587	22.5641113232727	3.79629800249465	-19.7303663593646
"g789"	6.38431473307666	-17.5598512919065	7.52628648488691	-3.62764772829547	-4.21126999958677	-0.199372617500097	-11.0877711779781	-5.61489615508446	4.83218195823231	-11.026300616944	-0.748320624095213	4.66282919267792	-5.28456126409708	4.268638717003	-3.21586310727261	5.89444076159587	8.9483571505422	8.09658056067254	2.71002172718562	11.7117439872611	-1.04644874475466	4.00635749242699	-17.5957097061543	-9.26577797209627	8.37647814491031	0.66223714975188	2.91777922681058	11.1574778921665	-4.23738556828659	-5.10476949136411	5.35141725248184	11.3156897458716	10.1704858094252	-2.36595640417933	2.26920079788403	-2.7944274308466	-15.2860759876996	-13.3530445168844	-0.789362440654674	-4.16062220027944	-7.84567250189361	16.2710912286016	-9.28405474558979	15.6854585242882	-7.21247681887945	0.185490394837195	-6.61121731376478	3.85654818620849	-1.70866726481454	-2.3956297425241	-8.71490289749891	5.96967157287965	-31.9586275378071	0.21094508036128	2.55288643782206	-3.71395415307388	-4.77993574836469	13.6328573006119	5.17618892215738	-0.886231536762933	-3.60894116574163	-28.8482330794186	3.12481754557659	10.2594703563126	0.954350647503623	9.60591061162411	-2.25063441893213	8.8264119655478	-12.1834926837095	-8.29240776012725	11.6306450542807	-5.21377550149975	-12.214777708102	20.5316703423382	0.668488863542808	1.3716221257861	4.22963181505941	2.10394559899439	5.2729793946398	5.41906736517237	9.35536984367424	-2.78280685092676	18.1679159739693	0.28323217034619	13.3399598416688	0.877789656262602	3.70980060810573	-7.68033423507477	11.1691918000959	0.834119910032494	-22.7838963529113	13.3485665458013
"g790"	12.6418211220028	-9.59796439152966	-0.645600351405718	12.2871202943472	9.36717884301592	4.77546718807445	10.3393054186235	-4.95546011289306	-23.5796880090444	-4.76540359337971	-8.89905755324649	-5.48129270941202	-16.1056215504987	-17.3508695361894	-8.62991789568447	-14.5788346364124	-2.9933068311193	-6.70800381747584	4.04345517826233	-11.0358419421341	-9.13791849444489	4.53856789987498	3.17213371254733	-8.39437452625192	-3.2489374059644	3.27760422090023	18.967878097985	-5.25832530539291	0.372626218502063	-8.29937021682405	7.78608095641983	6.70085247445068	-11.5055354186038	-20.6370164294761	16.3114644647921	6.74173174487193	12.5252595259737	-12.1005093892328	-1.87309427809465	-2.87510731823654	1.332268939215	-7.99005511432186	-21.3813593939251	-20.4943391203615	-9.45810834349708	-9.83810272893464	-0.581395543108947	1.61140288173129	-6.77655159670029	3.6620952343092	1.81018251332117	-15.1768908475045	12.8718864629819	-9.08661298107989	-22.2667985748561	7.23518385245956	0.313705485955672	0.884350895561402	12.0354825161386	-0.533949948836565	-23.3005982046102	7.63457555421341	-10.28263364283	-0.424460758157669	-2.73344677411427	-39.7585938438256	-8.24874101814062	-6.09342855163736	-19.6194785848699	-12.3050591929345	12.5237000832895	11.7903492146322	-2.99571325538292	9.56341972413571	7.28164027035937	-12.1806200785013	10.9750154862835	-11.0007673252501	1.32796669349708	0.257186084823349	3.16227236177957	-12.1504780225226	5.88217617314364	-3.41034374023467	-13.3145755046324	-9.33562225765511	7.80944541775366	1.28314318732088	-15.4007416089781	-5.22075306400901	-4.09953030650987	-3.93210777232033
"g791"	-6.94157970396692	-8.68666196333932	8.86298005513697	0.859744788249432	4.91384718497797	-17.5186408919877	16.6369396066877	18.5933496096373	16.9660118882482	4.37435388246652	11.2083110945699	-8.26244093668134	1.06957492421499	-1.93360045759049	8.99145778692547	-11.3417922098993	-7.49649934082977	-9.98179984702935	6.1724049789342	-6.04045677897425	19.1622660669869	-2.9469407133525	0.790272942351699	0.661610000441625	-1.81823888012138	7.42242860028704	-13.4239489651846	-5.93834973060109	0.342145812225918	15.6233878944353	-1.90151975843923	19.5490093560517	20.2774651457953	-6.86268355485867	-16.1094033837151	2.95314087301378	3.7408133955601	-11.0243450027291	-4.38880332026868	-9.58369152282309	24.7639590950248	-0.88622728202033	-7.53422302067638	-16.0748456298278	6.81506519526176	-1.88068289665751	-14.814196867671	6.51557016550971	10.8660691304792	-5.29347584828759	-5.26942907218733	5.71018315113537	-2.64498931500618	-9.38379611990068	14.5289431358394	18.8135979888606	10.3200452653604	9.57554183981415	-19.9576082320388	-0.735609009184742	-7.36107221789351	-1.9645658820095	-7.74884895766753	-16.7593789688973	-0.191063940129005	18.2524262126422	1.12862352270395	6.8025601362077	0.19856136105361	3.73420789858178	-0.422339431457525	5.61821050029402	-9.60600758731011	11.8717962972058	-11.696350956604	-10.3781455473799	-1.936244046609	-6.09700036992554	-11.8316827455667	-7.89056055209407	28.0754150948967	2.61945734425626	13.134707699667	1.08415271963895	-0.738208608088527	15.1445706031163	-16.0396705725073	-15.8259546177747	-14.7326140802975	-3.83985375981303	-14.8042949947305	4.45187505262444
"g792"	-1.09687263122251	-6.37391079375744	-0.398935406563568	15.1015419060057	-23.0415915518725	3.65592823053316	-2.93500336592068	-3.06270651169162	9.7948661795533	-14.3856179818383	12.4900780404597	5.09211386544599	4.90777501553231	-1.49936525979273	-7.63885129055043	0.950017972495095	2.4682357049012	26.9773038565068	2.93422613953823	4.18134808803223	-5.0211617695524	-18.1940365582263	11.2708866850885	2.6504847213791	1.38684085532073	14.4336774438231	-5.29599104413248	11.011475542264	2.35083412828178	3.86034520990105	10.2956408683212	-2.45559654651115	-2.38181155703553	-5.52020731330837	-0.689674502140576	-18.6071387490471	3.4479132445386	-3.08752351357032	-3.67075733299232	0.373217017187482	-2.71023534318809	-3.62097399959673	23.059775429458	16.4241724769334	13.0435463769596	-4.65982659247677	11.5540095121499	11.9833010721659	-18.2246211955113	-7.39777518338144	0.754363795799444	-11.2647384832284	-2.6037225450044	10.7722626947088	21.5355478539137	-20.117626891872	15.1396041064531	6.40590709050332	-1.1405399428889	10.672692853578	13.9988120322826	-14.9519900770445	-4.60509063666071	11.7404162114396	-20.9386043815043	20.5963958626232	18.0559436222236	-1.19677590973191	-10.5153932472764	-0.994913857583074	1.840549728511	-14.5262387578612	8.74734237827288	0.806256945400021	6.82599551701866	-2.31900825048695	4.99214365336831	-12.3525030362772	7.17183292008653	12.8903518558315	3.69730607831902	-24.4934964436153	-5.94656920613032	6.29165674927792	9.24575378950751	0.76929879669385	-0.48896416018685	3.01421058132615	12.3983742249421	16.0532223112257	8.83059116199279	7.73661693634884
"g793"	0.255618572505715	9.23316984734065	2.73469210655706	0.0704596541766218	13.7970621848429	-6.15697506095087	3.84517327154107	10.8498644265082	7.52758134669382	-1.89442791699699	1.17875839586703	6.76967178626641	-6.50310241865082	-8.70517626949125	0.797998996617773	1.19462203069548	14.211222472627	1.07592713982971	-20.7315030177018	-2.47330466553171	2.20024557605478	7.77495606609	2.22297684040946	-3.44667429361674	-27.4588915971476	-2.75732530620686	-3.13470837941706	4.51489264050602	-1.15899862705263	14.1479625733823	4.35084620847832	-0.4567057593272	-6.941275837234	10.633735620762	-1.75398074029254	-6.05627300255655	9.87030847467111	9.57725216075757	-8.28240281459684	1.13382809082109	-7.30949979873892	-6.59342589350191	-2.55111725594187	1.73572130211314	3.65797537747444	5.38042488866115	-6.97114808090851	-7.53978671418504	5.21197668381239	9.82572725152766	2.47002625353618	0.34981647933816	15.4297204255478	8.08819911160766	14.2948103088021	-22.3974599519939	12.5062663906412	15.8093038154545	10.9393840938266	-3.90056075244223	23.9346114557778	10.9833433567705	8.06828290306424	10.2554905868821	-1.92285615516247	-11.3770166728451	0.576469362390127	5.67911537706331	-7.25908653627809	8.22040637393119	-4.74372655267394	7.43037050318854	-18.1549671671799	14.2635894992218	-4.38099205746114	9.6700821264641	5.11372870917026	2.26792419369056	-6.71394371689293	-1.38333136845387	-13.4484513009673	-11.7934251849512	-0.27589533564509	14.9577472524673	-2.86344118237894	13.4984673886685	6.60221754169237	0.882220363937938	12.1799364125616	2.29103801029353	-24.4784412823016	-18.3317779798074
