"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g382"	13.3932888455922	13.5806509357705	5.05745863424395	5.09033454259104	-0.0506924140770366	12.4675640138374	2.2854722159396	20.3583751185928	20.1204812354693	-12.6801562307969	-5.97361640668657	-8.74110514789781	16.8456519004784	-3.21297399163805	15.3676393100417	-2.56799599146499	16.6633265995312	11.9027400524761	-2.9684540497075	14.0056270789459	-2.2190577519034	-12.7319700391239	-11.8069532842596	-12.7045069644133	9.77716128696739	4.73237352944345	-14.6849440499311	-0.992881710837548	7.43040525220817	3.69519879047829	-16.9148381012146	11.8683108574816	-7.7207403785934	6.92811775249801	-3.99957821748748	-11.0363010584091	11.8339114382401	-3.45609961392526	-2.88460005278245	1.98800067902635	22.2557514732044	-3.95121408386328	8.19599572950604	1.75530478227962	-12.0055533545058	4.57576668227448	-9.45945307585555	-4.3232045050138	-15.9996220223332	-9.13325689052656	4.62896110905314	4.24975873320816	12.7302469233155	12.9793361032272	5.81916626805105	-0.447245842459462	-2.59255618722211	9.51900253958234	-1.99305561313846	-4.1569271620051	2.87006581642751	4.57261838298641	1.76323078190811	-0.849701250837634
"g383"	-8.9504430416578	12.7130429654299	-11.5904713330013	1.40355563108139	2.63754876553383	6.39499840737492	-0.608544540841648	-4.42634461643686	-18.44107029654	8.43852044498645	4.73021447241602	-15.8938528645069	-6.59006551528014	3.25582773611903	-9.76160111283001	9.84080340369036	-11.9999649366272	-5.57329659848705	-0.0201980492775769	-0.942382180635289	1.26463079759552	0.318349862772123	-13.635709134925	1.68884688332722	-2.61935654926569	-23.3485327985871	-11.6980458857086	6.40951903420382	5.85005633211983	-21.3899883630813	0.189354376436675	-10.9715771234018	-2.30870746342838	-17.3850819730499	3.40496970355863	-13.1956136663456	-9.87566987205181	9.20113118509279	-9.09519663864353	-16.7587249260467	11.755282301752	-6.22500008005505	-1.00074074200845	-8.59231235420483	-15.5278401695289	6.11448423749263	-0.63791670244895	-4.54799878284379	3.98979034983877	8.20114380530978	-11.4516542549526	12.8653285004613	8.09725170297589	-15.7088297177416	-4.61696970835782	15.3251097417983	11.1092595114404	0.14089259547838	-10.5382436719196	3.1899920195756	9.5263573601935	6.90529659868257	-1.1191462963535	8.46261366790458
"g384"	13.5366588967861	1.42064618638724	11.0921670972856	-33.8664306774253	-1.18259164528655	-17.2944972398617	-10.2847148424944	-8.13478069634678	2.89399691084792	-10.7878413185869	0.300220982115924	5.62295321579393	10.7575534889108	-2.38587314018522	18.2869945190447	-6.34631825088007	6.49348662117221	1.02246430151251	7.43551040612031	2.93223899085335	3.93306049045798	16.5710725907536	-10.6655039382784	5.9755832572187	5.38238248301006	-10.2821849867692	-11.993548476967	-14.9668947604055	7.69198622125657	-16.3111595740958	4.23964012779531	1.43004768749609	-12.4888222073293	-8.23597957095399	6.60323288440426	-3.42907888335465	-5.1986356882224	-13.1509985623338	4.30538623593157	-19.4937098456016	13.9341308842767	7.71855389483069	-1.30913537966321	6.35754796582559	9.27255760626443	1.25726144479862	9.1836956211846	-0.598153637099855	-15.8957301195499	-8.55993957039493	6.17279817909568	-11.4404314225917	2.77432565903803	16.2066042948023	4.90622032330357	-4.24287754618086	-2.66063971502691	-9.53661271938876	-2.11029791887927	2.76547629421696	-2.17296818095575	13.7688500175011	-10.15608770416	-7.74324706773102
"g385"	-2.68017183015878	4.60608553578242	11.0689832637884	-4.27566749447397	-20.0535309378056	-10.6631227489039	12.841656581803	-11.4307993959307	12.2962977685803	-14.4783723369305	-26.6009205542995	3.42119098267291	6.58204018037611	-4.15683067283917	-17.9492325811318	-17.3196334319137	-0.554181248416179	3.52425009567478	-3.26086072528285	-7.0624541191132	2.42499740720704	-12.8148245961099	-1.13703232203984	0.13607540025912	-0.809575755252842	0.196910947856253	-0.672104337676387	7.95932313359243	10.0510090927262	13.1070164896409	-3.71227858229399	6.92922899257114	21.4043632374969	-10.6141475144909	13.268096142688	-5.7682635485005	-2.5075916883497	1.17965155620146	15.401529979767	-4.20798753333223	14.7131523929683	-13.1443048724405	-9.20316086401646	-11.4141448801521	1.95954914173889	-2.88866862715822	10.6053097193295	-16.1037046942713	-24.1426651158188	1.6241965629917	4.29501837883537	8.32194371208334	-3.698316412912	-7.51195901058658	11.9020555804937	-7.68557861160405	-13.8031804296694	-0.881743399801263	-2.03693701271295	2.3659575776043	-10.1528587464357	-1.27957734501807	0.846928489100173	4.10139927767381
"g386"	-1.64189044967955	8.35120158834783	-7.22017943626293	-0.325223743801644	14.3698344675467	-2.27945266639226	8.46459565183121	-9.54458271428245	-25.1844319497986	-0.611093155412285	-1.79969282038449	-3.1659598153501	-0.959315232023979	-8.65286898524021	7.13295989561395	-16.6582047616267	2.52703526311352	-1.46477745503857	-15.3162906322199	-2.3985186120059	4.61517293405944	-4.62421177340081	0.645646017956255	-21.0814308520873	10.9100178610923	11.4426000320409	-13.4715213762785	-5.4699957592063	-2.31907138164131	-0.747335814872434	5.16657875278131	-1.71446782945136	-6.74691301846834	-18.4732316813378	5.77620580764395	6.92088193446191	-9.52134364712869	11.89593056534	8.18537789464781	-1.8181580767665	4.78458798267078	-8.09587165377515	6.73117645303367	-5.02663242862772	-10.7935107103395	-5.07231888073157	2.38109913105502	2.84666639806986	-5.75331478631323	0.364008733316379	-1.61238135830925	17.876462675734	12.0067747387368	-2.45870604861358	22.2530642018641	-22.551155937927	-10.4252443726057	-6.9944782768086	7.16271010469285	5.03311706697855	0.592498717521756	3.63785859565095	-2.0375020424631	5.78656586437824
"g387"	-6.38662110836396	-2.02543888290888	10.791939921581	-2.32647453427491	5.14611215750294	-6.33148300601336	3.31713623779806	-0.354160288889766	10.2471092408064	21.0546288518913	2.55140988792398	3.84670606191958	7.00751657820737	-6.50687586854728	1.5338995627713	16.1914872740208	0.111887435067888	-1.32983422128293	-5.9485710163335	-0.380359319300616	-0.74724460440157	-15.4275719159174	-0.837480892002692	0.97602735998636	1.06857188580225	-7.75336496772644	-2.25675936735613	1.06227830840764	21.5419375275398	10.1583800237252	-13.9321694811687	12.3670686094572	8.42847198250137	-9.3957343670133	14.2348106252955	16.3423347563574	4.59611725776616	-8.2859739116294	19.3471686241125	15.8876240423491	3.9454564306618	4.36068299124208	0.515797918713374	-8.5477887472892	-9.8287621229848	-22.2558830134073	-9.49852881052045	-6.74186415266015	2.37259311613057	-0.10999283592181	1.42449282931607	-7.1950497251686	3.51472115066467	-0.251155618848807	16.11521060068	-1.20376352045198	6.42975844937562	3.06485812339772	14.4336049015044	-17.250127427182	3.33714914801022	3.41512654762152	-17.3672249284777	3.80711479800615
"g388"	-12.2058518005714	-42.2505789886993	-20.1094316007713	-23.2929753125646	-0.140524522340461	0.78076619591117	15.1127483496193	14.1967636160164	0.178506768358566	7.03796209317983	-11.1035327610347	5.59902290703852	1.611449673786	4.11415534285972	-20.3850832076752	-8.8468470366821	13.6247575417669	-11.2728588546084	-7.99328915009932	-12.6107087620791	9.44817405109134	-2.31094783159165	2.60129690657394	4.23733973183111	7.13062002928496	10.6051985770578	6.04588358269469	13.5923700045715	-13.6005270479059	-22.2787764332945	11.6909655694155	5.83276234358479	-1.3104331494828	2.89417599047391	-5.83312597159638	6.14599036827074	-4.36422740946641	-13.9591725332618	-11.2511753498681	25.909331489074	7.03999331844362	0.771572439580149	-0.770750332094442	-7.68711662740205	-4.42255624530555	15.1984653834139	8.34198670978707	1.00837197992076	-19.9779780929338	-0.526980437150347	-11.9329688518229	5.0929649691108	-7.52187125141828	-9.52383595805192	4.31395366028755	-0.70784751828302	-9.95999065727733	15.9855792677382	-8.71834930215498	-6.78589250993534	-4.71918646758979	-8.37365466915915	15.4541538524842	-15.6568124761265
"g389"	1.9801465863945	16.8438068282642	-19.1025493474131	6.72569031817586	-4.02600450460661	-7.36167627936	18.3873313497155	1.3364179439853	4.78899880874544	10.0686996101139	11.8371810299981	3.31824586249178	-0.86224834479874	-11.0159733559858	8.05415438452481	-3.12680151758717	5.41141297653041	10.1191891377582	4.26830782354754	14.680706003717	-12.7736402038813	-5.193228861912	-5.90276106213495	13.260014571087	-27.6527302340669	2.53092012198917	-16.865583709105	-6.09148932667005	-11.0282019652315	3.97962337291501	-12.9856237566505	3.47927238731153	9.03623706238472	5.73906645867184	9.47940351087363	-14.1516863276494	8.24721469436336	5.42587253143184	12.5418115066417	2.82360317802424	-9.03860330916499	16.5404259696402	-1.07250447146288	1.54138097311448	6.77562602294915	15.6647012745705	13.9953974868318	-6.91274552049534	5.07195676096463	4.65645288331712	10.5121084978759	19.9798005949963	3.52950817106425	-15.0632287036743	-0.472827162887054	4.66840660685323	-9.81120361344076	3.27679214002428	4.95643426823049	-2.84324560438691	2.49950474755767	18.7486012975581	-5.77096593760852	8.70429695271984
"g390"	-10.1399494686135	2.86741677231299	-0.223395301911355	16.4786291467076	12.5078719684744	19.0505215103542	-5.44405983495555	22.7833959782532	26.8245570213688	18.0942517559292	15.6606439425238	7.01858192030896	18.4198277635193	6.31247759651396	16.6747514530273	-5.81910379497833	13.4123367256435	-2.21910329959146	17.3297897076965	6.76860064103114	-19.8283925075199	-11.2391006404336	2.65784748042131	14.3458500619491	-12.7276368408644	-1.35020246104785	-1.91117058898689	-3.53299803024038	7.43780394416849	9.11069088928056	-6.51299404037034	-6.05190146558425	0.241676821194304	15.1760112662363	-7.27884585362595	-5.10927498611633	-9.89052286555575	21.7400136998089	7.15980137858812	24.9086560775827	3.39417097600299	-16.5887531649467	-0.0417855504176095	-6.45480667138006	0.494671195099998	4.71127097864589	19.5277641891589	26.3557435379635	17.8010900186092	-2.0165797745458	6.36816632645561	-3.71642870618381	-8.47355426912068	8.23799112875689	5.66768862006809	7.56081846606028	-5.42678613235597	3.80100790723884	-4.57193036924703	-8.49978042721261	12.1137651952748	1.20445858705166	-11.7137886711713	22.5345712894665
"g391"	5.06143071219006	-20.4044349097051	-11.4367635275643	12.2857209437665	14.3523815613371	-0.691523995908815	3.67713730288886	-6.64143467090076	24.2451735002515	-14.5607103999413	-12.8160421335725	-0.878887801579375	-12.3198313435023	0.284500015817934	3.23850573914065	9.27997891509342	1.83721140249277	-4.40998529141301	-8.39035117288455	8.53426750050626	1.64930295807017	-12.9586912058638	-2.18522258326727	4.95024612769482	7.15555751644936	14.3034794365054	9.38746692941903	-23.2882878000658	8.63424276527421	-4.53327286217429	12.0114845807717	-8.93709438431131	-9.32717760557675	-1.29939628794414	-4.05876720702504	4.13424482904404	7.49071456905428	-5.69659642237785	4.81876484769736	0.949616639679425	3.51064288788229	3.58049749114809	-4.58538365442941	2.36172200158029	-5.27677879668748	-9.64265197242284	3.28753682196622	-10.8384342159897	6.76139725545424	-8.94667718443872	-3.86162388953205	5.99069305510057	2.22836317047389	2.29854848495243	-7.51019053552718	-0.03172205179289	1.3467505066887	-13.9184791859459	-5.08981498700316	0.820724787116948	-7.80189863779601	15.8659324085281	9.368482353224	4.80154558798191
"g392"	-5.39028342424213	-3.86236378739928	-15.5233881423558	8.77152125020709	-1.34389126313139	-15.8892644564377	4.24822270515276	-4.53864280888452	4.7678730961752	9.76426690165468	14.303204520705	-5.87480287371105	-5.05111015762919	18.5423812198813	-8.33745246723064	4.75043584505066	7.05345243570625	6.41822149743981	12.5892108093968	9.01787733256832	-13.6440063884718	27.1030931896654	15.5061994624165	-13.5068015284423	-16.9085933518193	12.6926956330566	11.140784495943	14.7541607884169	11.4628836765174	10.5259778682516	-7.77545302610798	-8.29476051091785	-15.5684921829395	8.57549087960695	-16.0028051915518	-4.99300578195886	-11.9865872856937	-3.43080829463037	-4.54936117248992	-14.8434813096258	8.15994494926265	-15.4469977533184	0.103290074970322	19.3561247351633	-1.08802639635514	-8.90027734537015	7.06575555192547	3.7378871837884	5.92988765090838	-13.6046230103492	-0.923293867762221	-7.84648509582065	5.48347186472653	6.67975623262069	-6.90858310529372	-4.94921245223307	-5.19119047203821	16.9141549478547	-11.6069539784513	-9.50729556015156	10.5895690386612	-1.89155520290859	14.7706096775185	4.7786765745031
"g393"	-5.49750809188446	20.5347218209688	-18.7163930742817	-1.14079524780706	16.1250408235977	-0.435123198567388	-17.7287414470489	-16.8651560074909	3.75790573309179	14.0461855542315	-6.02414599279749	-18.0953594166296	-14.8077077315296	-1.44226897234202	2.11234042813211	4.16054381434421	2.21901332766478	3.47366290535513	35.7311866101793	18.3743683747189	14.6622281001033	12.9870975478107	-4.86890723505283	-8.05601052270726	11.8275473846212	8.77151632023819	16.6285524199038	-0.487416160003325	1.36576983575643	12.0165041008263	12.5517001327818	7.28072047446368	16.380069519914	11.2931934838703	-12.6441186760333	4.29112166173328	-1.3652470514396	14.9144875018758	6.83299963298623	-3.15203466187626	-3.26641812175651	-13.0400055664292	19.5444002832711	-16.1914455116937	7.08447645838355	1.99530807818844	0.299388694244609	1.57670583794727	3.24991470307292	-3.34470181225449	6.03861354722335	10.0685433785167	14.6562083624139	-12.6864170576032	5.03627729829661	4.82341800620962	-10.3771307142807	-2.31079306611261	9.38751617592169	5.84448490430186	1.54506136996554	5.0148114075473	-15.2606843843879	-2.5950505140801
"g394"	-10.4624462370286	-9.90844623527177	-0.861216290229183	-0.0754196503909468	-2.03709046242175	7.21675583501987	-3.30961718530719	-6.04542368249366	16.1272104807497	1.12141067203998	2.27223183766501	-8.26725931321329	14.6754918918264	-4.89915831712541	-2.52628819369729	-9.55503562588038	26.5090834941688	7.09136936638986	-1.52911438911802	9.28811139227937	2.6023588834415	-8.07958935743461	-5.85069835057054	1.6732676061852	3.95448724721854	-16.9382214497202	-4.78935623771058	2.4884331127767	-1.5247716188662	-8.01842052897229	9.75875320367506	-4.14173155170658	-7.37789711888005	-19.756021517976	-22.8143538799154	-30.4903752738936	5.16820879242832	10.4092813058288	-3.91816855413357	-6.14392776158727	9.27203527167331	0.644135534389819	-5.28754669804409	9.52835752968861	-7.84627563484132	-2.00080379736835	-3.39522149649825	-4.14662932201277	-18.0908446882411	-1.53790982038522	-8.03466270151018	-2.93871264584617	9.45409402625715	-12.6615382289582	1.16591170692498	-0.296450953936858	1.48295849673779	-14.0570437750955	2.52243901017069	16.3556751395108	-1.45148456962266	0.856542825611156	6.09089604780139	-2.23924158708328
"g395"	16.8817876842458	7.55103916110392	3.14703834544282	-0.307231975106901	-4.45735474915143	4.27851569532823	-0.651620694046278	-8.68116069491529	-0.659200269842339	2.48554973193434	4.27676815677255	-0.0774842161612663	7.68357910866312	-5.40472708326648	5.03391167864091	0.79236601047344	-1.85795095853731	1.46832740583644	1.56568888259394	-3.32471143159565	9.40614258237083	-3.64227745148906	0.815922539846272	20.5018763283127	10.0961819872082	-6.99849577243037	-16.100519521722	3.11981830815469	-14.0041090704304	1.68831931277094	-1.26786578080973	2.80473510692951	2.13576315685744	8.8763437125324	-3.17978729097408	-3.41320794061851	0.539283411313147	13.8681135511083	-12.9626058967348	12.1807637706196	-6.32041781662785	-8.88012515123246	-16.7401033834907	16.2766213337048	1.27974688446977	-13.686077499779	-12.7876288084372	-11.7026159544177	-4.66518339367917	2.2286466708041	-8.2048354777466	3.21423269290286	-5.52533131355903	7.44533216458881	-2.7773603875402	-10.6500421848669	-23.690770605765	1.54791770357006	-2.58915924939455	-7.20491723354161	8.81244159194402	0.385408970968525	10.3373739483828	-10.4171828684638
"g396"	16.9366671897353	-5.27557423233914	6.28922310330734	4.51756010913222	-14.1631406535061	7.64135904252215	-23.3861280348515	6.57158965296509	4.15807212256578	4.0392864538679	5.80298314410434	-8.52159853904389	-18.1031232739921	-4.47318701457305	13.128937313245	-7.9102958341065	-6.89352030482355	-3.00988258791506	-1.61262030335475	18.884907529766	6.2386534943867	-14.8440125013709	1.8713711687479	-22.1911322690889	-4.84562689087736	-1.22837827477885	14.1840145376176	10.302644408693	-4.94542007098018	-9.65202731086088	-6.61701372398604	0.504142446064207	7.17207641010272	-12.7746449071916	0.0343928408677532	-0.450254561926961	-6.35910723951864	7.07257894047225	-5.45176846680556	-7.69147378644166	-6.14701865756735	-16.0842042772555	15.4231913889072	-19.1857934031115	19.5033148106868	-10.4175568410905	4.51797377966099	7.9689544140496	-11.0011731559961	11.6571503148388	20.2311578323341	-3.83631606804085	6.6782224501106	-10.6813523565379	-16.2767715148708	-1.97107387074654	4.83285969369317	-5.9800003822382	11.3457653291749	3.23518026184512	-0.579024210615379	12.2701277084144	-6.03862511330319	-15.3782811947143
"g397"	-17.5136757234228	12.2157874198314	-2.53317190785263	22.1594400536389	16.8948993877406	-7.5580629598149	2.50844461604173	11.4378790834016	9.43615521154967	-24.0555434324776	-14.6968293922796	-4.28128961187606	-1.04351487715733	-13.9806235571046	-14.2643971972709	-19.2431830879777	-11.9939552985629	1.91091209372725	-10.0167688851788	-3.52750768778476	2.06615653057067	-6.45084012938462	-1.05010129138724	-5.91435100187492	-1.10290503064665	5.13919879285495	-4.61487006472195	7.29804896858698	-11.7705716342533	-3.72485188735654	-1.2458576392407	1.02187990829009	6.30526173788004	-13.7715701587628	4.44869653356658	-11.9655968619177	9.39282692645887	-19.7170805843284	-17.4268580272175	0.957863912792698	-4.96798547835596	1.85092902453819	3.44349338791314	13.3562732990495	17.1463851290234	-12.6758227203943	6.32335435677275	9.03799914886966	19.1001706593039	-4.48099071262482	-0.717391129821329	2.16453457926061	-5.76407270543246	15.3558266678787	11.4945678607954	-9.75528047476669	-13.7475940067006	-15.1261566395887	4.62403793879886	-0.144651883200233	7.40144642322572	10.7652548568486	-10.6309890571848	1.76589137292723
"g398"	-4.14345997910562	2.39266968327821	7.57052062596059	-18.4045692818174	18.9670130597552	-5.59384902544548	-6.35284643009287	9.69891162840554	4.4006301364064	-15.5809785443324	3.79758747502541	2.69463746847709	3.86592746527522	6.25571571656448	2.54593917189609	-12.7002109513507	5.11613440447759	12.1964506469537	10.3495502008106	5.27692686871238	-10.9190592652906	5.24894346691608	-11.1265604548464	-8.53987425157904	-16.9464105095116	8.91420223420141	-5.19295340046313	8.87003945422932	0.483132868030897	-0.391194836801917	-10.3012294472924	-11.970202272341	-9.112379570247	-8.58896416783207	0.0629964347754127	-0.985935530757157	-2.52092663438671	-9.46221162542257	-10.4927226453922	-11.7629289845486	-2.08119004178464	-3.97500932118002	4.98779591139799	-11.494090484863	-7.73310034569612	-1.04675587893077	-8.95123896887619	-23.2898454494389	-12.7873982380366	-6.50669714666815	-1.78215320414318	-0.629000912371636	-11.3782988035231	-14.6714887876626	-9.59856845243932	13.1162590477668	8.33757078064205	23.6537449461316	-23.153654630086	10.2980338466973	-0.458074217289261	24.7279340857444	13.3867387903494	2.02885218930281
"g399"	-9.48051841146375	10.2952468988962	-5.81166998025059	3.56159524206259	-12.1525305238826	11.4699723092527	-10.8463154096692	5.93987465652807	-3.05128629802546	6.32334556003044	-11.2240825046762	16.3778056919752	3.07240173018193	6.44939813889366	-12.806107640453	-1.85603958419577	-19.1253946197264	-3.10848502631063	-10.3553939468237	-4.70629401287974	4.16279613139382	-9.01617639158344	11.7505783468088	17.2982944398329	26.0387675496218	-11.7894764285684	-4.6851583589668	-15.3144736741259	3.2914393952314	-20.2729664668459	-5.1813103473283	-6.35174387375025	2.21733367693821	-14.4754054936162	-12.7743579548603	-5.95039281831944	13.3831360777688	25.6791841370323	-7.77921885773971	16.3239435513804	-2.77857388027454	10.2599171157971	-2.61755391837047	-1.20433689207187	11.5663355392632	11.1493256513383	-12.9720033708272	9.60603778185318	-8.52068530912375	14.5886639917916	14.2417199613994	-19.065838282819	-0.692944918122261	-12.8924453827388	-8.92717276945005	-10.6963107032511	-7.80476954434211	17.8381208206559	23.9569143779033	6.1148224830726	-10.5142007787563	7.08710439104751	-6.95119935316034	-10.7753200083535
"g400"	-9.86422323782537	-3.08923397331946	-1.68646654867692	-7.422690863675	2.15944781740974	-9.51177782189779	7.98231449564099	5.21239182969768	5.13442206183337	-4.09197767101216	7.63460823400463	7.10068052712977	3.68099035225437	3.40486763125463	-1.80302492751629	8.0370754054046	4.80099230500085	-4.94350445670482	-4.31078645187497	-2.09216062387918	3.09080265593688	3.0609516517193	-16.1386550961921	6.94218427171618	-5.53000075371033	-5.72922543917413	0.579559025929272	2.18511642563437	-2.79830430185851	4.86361365097746	-14.3546313240991	-9.71906125583062	4.8026037536785	2.73423507354819	-8.70158504049938	-9.77145098795273	5.07888630155311	-3.96288989200395	-22.0890981328495	-3.97704061766485	2.22657265714079	-5.72864563098713	13.5328988119982	-6.86962007473283	12.4539686922654	-9.709942073115	10.6974485515481	-4.70422541416764	5.15026698558153	-17.2050403913895	-6.32617729538278	-6.45113324267887	-2.50583623331852	4.74972160522368	-4.89301661894215	-11.0174806049942	1.06823622333896	-1.44925772513358	-10.0200989049962	-11.8321507386064	-6.42730390236501	-15.54477264189	5.55621146665558	0.283808902708951
"g401"	7.33984234353784	10.7007091663393	-5.26309166053016	0.143096338409614	27.9728381463281	-5.90816001102005	-3.77792856703535	0.101936674459235	-12.4723552005903	19.7616087395077	3.51048859329484	-15.9803148622935	-19.0671118984071	-6.65677257236622	-5.05500690975011	7.5718796132195	-4.979608824034	10.150373602978	-23.8724327673029	25.8122619868614	2.31162892272456	-6.73355709847976	6.88064994562757	-2.58721965326771	-16.611351610726	13.4798828163467	3.72334627527858	16.9998886874857	-6.61347184305084	-23.3471987408188	-8.87432742407612	-10.5669241588339	7.18857646184192	12.1727990089823	-16.7389823869438	16.1364499672539	-10.9844936205158	-6.52812233283196	0.121565457827922	-2.85534467134365	-3.1340275102878	-19.5967657805277	-0.0980483180958029	-11.1265607575263	-23.6788360487037	-3.2211393878625	2.15307948746339	-10.8105296823855	-5.48666595468346	16.632211787392	1.99981085309695	1.97278471664771	12.5615873036742	-8.6296528465386	3.5845965930486	-17.3516741274639	-9.97118066042631	3.90409439078282	-4.21050077320542	3.10021373526526	-9.66869559427498	6.71949190280679	-2.06257555496288	-18.2349051610545
"g402"	-1.38485721350039	5.83070605105589	15.7877737015289	1.64270117010772	3.56348186088077	4.55111526664869	5.65158519607374	-4.38459934382879	3.0287690209784	3.36546448875611	0.849826046616648	22.57124796905	8.08772816296362	-11.6063790884146	3.8157045950144	-16.7668818310559	-7.27275547992998	7.43336034647309	-7.95267408114313	11.5610042367741	17.4814331622431	-1.32385203498176	-9.73386445263939	17.1776848318872	11.1726158328403	5.7414368889996	19.4818744712096	-12.6884568166502	-12.6557146477716	7.46710240063343	8.27747814395992	9.81719478086396	0.405333873420177	9.69899122504567	9.43686115068474	7.41858341330004	9.36950724974868	-10.5391542647625	0.56179149810475	-1.69352900330737	22.7492249575829	15.9242114767195	12.980042909944	-13.4040486164745	-15.0658568512453	-15.4925120330973	6.74765557151681	-2.22821957564211	-8.69907319159016	8.45090932440294	8.45016461785917	9.09775112102268	-1.39645018152405	-14.091980734976	1.82822916588913	-13.744460364543	0.708965181942292	1.59851127248576	-13.5781195428337	-15.8217250488239	-11.91667567874	-15.5094544229278	-13.2296675584578	-2.5631492161941
"g403"	-4.52292216815716	6.42344034551239	-7.5999111935722	-11.9348317135929	-4.68813439291749	-11.9213051720381	13.8912951651473	9.24549378496004	8.72667077743066	24.1030398224713	0.022067457329813	-9.65849440922837	-7.99998119706187	-1.96080883351517	-4.86502452370813	-5.08260056766203	6.10577532855852	13.729043490135	3.31245288074829	2.86115279350661	-1.59089911923207	-5.09244969075518	-6.05184725819171	3.77932069830862	0.0986404491620923	-6.85135439804907	13.1594585429807	8.48959574151741	15.6462448774148	-1.28018739058723	8.63449100043131	12.8045017888186	0.66182549144944	-17.5132891422047	0.0558848419947537	4.4720842231168	9.68112685625465	-4.24966843902332	-1.03848723870361	-4.63242245621669	-14.4695014938104	4.98756926205161	-21.2227016558315	-3.6477538903484	-12.5736754927096	-2.13950005474614	31.4142680526364	3.65410211556129	-6.34965265901286	9.78409210943295	-9.43141041776799	-7.86355725674249	-0.954979692343374	-10.9404368282787	-7.35977691075627	-26.4634330513409	19.6252794984309	-4.44156320420985	0.616185780941036	10.036355456943	-10.7076144877674	0.598324682524205	-19.0599799818426	-6.72018060278351
"g404"	2.16201234801804	-20.2215887994841	11.8798706869316	12.7440787858311	9.63214057256192	17.2513380151766	3.23813647014324	14.0804458619874	-7.13905514953321	13.2509401405828	-9.63820280566443	9.63031037938027	12.2891715277918	-5.81111627047552	-22.6624794903712	2.21400361444882	8.395383897596	9.91645069490592	-7.41487528051277	12.4737880947603	0.213233677337862	-12.7049910944234	5.32998042402859	21.9216820070784	10.2126494089863	-0.00558293365864082	2.72020127003853	-5.35548075692839	0.550914049532102	-2.89277423536988	11.4764395190956	-4.21974371029001	-2.46222445982888	14.492951688512	-0.171127065918367	16.9513461002244	8.1068427699732	6.37915415810283	-5.638373873926	0.361866848556226	6.63773218717997	-6.62636797386625	15.8437936672173	-3.23099244370931	-6.60640441202764	-11.0373297088647	-4.31233649710891	-7.84538592033784	-1.81192253581265	1.63442442312742	0.0133645310460492	18.0340542829517	9.11570033296611	2.56655151089363	6.71641764121986	6.48825013369601	-0.562555612109196	-11.8634706949031	-1.5681749347095	-1.18235934876655	12.5992725044228	-8.69386844955055	16.5024337390112	12.2281496070381
"g405"	7.60192413413748	19.3782569424487	-8.45969950850239	-18.6318563632788	1.26967451448069	12.5144772705424	-10.5807913210399	3.19782891704543	-7.86000910035784	-9.39702617806078	1.98477364337367	1.98469286794499	9.45179460373577	-8.61999208159668	-10.6443950798717	5.90657037788167	-12.545037204757	15.2456906189394	2.18774833568324	-9.69901273754705	-9.39718961073462	-8.94946455518464	-2.03426042570302	-0.346322637214538	-5.86580548532865	2.09760547063985	2.30319213759341	-7.75980490739534	12.7071986463587	3.88449592452641	15.1498473542164	-1.66727305740251	-6.11095315622862	-19.6252299914644	-3.47564226214491	-9.73680002509485	-10.1330937823739	-10.2623836990266	0.0359975070617956	2.00712562051504	3.86040533761387	1.9314817820095	5.73656520502361	14.9714999681434	12.3980671797586	-0.775773376543748	24.9584923488673	-3.30209584028799	4.28960457158287	-5.92167068328321	-6.35945600483567	-7.4993115333861	11.7910994473337	7.52275223260857	4.92985402820649	0.171017825585003	0.571681231576849	-1.18348170133835	-17.4391574607825	-10.5302847246435	1.64599226987689	14.3954367343304	-1.27000619769463	2.29219448519735
