"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g386"	-11.4660924917268	-19.5918796422886	6.62023755430127	1.57321681591321	16.7373808192144	-4.30639757835433	19.0303756892894	-5.13073463433455	-3.57570195964859	8.07437766390137	0.435048013489751	-29.6811992532544	-7.7651993539855	10.3418192408928	-5.94309964286497	-4.8604425845495	11.9586912733159	-10.1982501352876	8.14763752868672	-5.34214620339285	-5.48627847864172	-8.63880924677522	11.0011204588714	0.942677458930298	15.1687924282517	11.7332066371711	12.326715578084	-1.56970754138029	-4.48075946161588	5.51845609377258	-3.64292078149252	10.4982204717185	5.58905380433365	20.3678730243898	6.37694698311891	-15.1065310703259	-8.09495417671993	0.187508345363514	2.370822863543	1.44032424775042	3.610788081815	-7.10678201070317	-0.206880936034734	7.36963566503005	6.55842569005249	3.55586660605781	2.21366078517741	-12.8981464129936	3.48407975381247	-6.04942445862954	2.74064632126949	-4.600846329522	16.0745757894179	18.5730636978237	13.7070074753287	3.08185118622687	6.17427660148693	-1.24408724747763	2.90720925005772	9.12758931334625	-8.29207641203118	5.77865839640279	-6.74116548242507	3.39023569896066	17.7734267687807	9.73232071104303	4.48637242003062	4.62137302352763
"g387"	13.7172174865466	-8.20998198768347	-7.14277426202037	9.64261917092811	20.309701289894	-4.08356467595845	8.41665339516319	6.78394617775166	5.03942196669294	4.70531941217553	-4.31021529283552	12.6032264560133	-12.0417922379523	3.65156513379411	13.8487512565205	4.71242154320653	-7.54237951263528	3.15821792121493	-6.8712377090874	-3.68330951065605	16.4891205356816	8.25831469782814	-1.45461054455719	0.980000009271376	-3.66671338991148	-3.78006689816673	11.7453296136256	-4.89916458394083	-9.36655488907917	2.30807487847137	19.2920894125669	10.5107263594862	3.23263502074506	-19.0843897977571	8.62608298459577	15.1734969341465	1.14960342984847	21.2644959995178	9.05000591770193	6.9183732740435	-18.4215253254418	22.6093240611992	4.61520887051745	-13.0828501928029	-6.21486901315459	6.15817191452735	8.97396677300196	-11.7768732396583	-3.32608101832456	-0.0559439660274978	11.1736378512192	6.27306975193614	-5.13925748899706	-12.3009862000409	13.6084503748077	-8.57859703896416	3.89075815527316	15.4130785635298	1.37884765370333	8.79905424637375	12.7443643776166	-7.52679908284512	-1.15693643119408	0.608413549297619	9.44934226103342	-0.326127689269568	-11.8101833539976	-13.607922052847
"g388"	5.53498530833813	9.22221465424016	-1.14249349406572	1.67371793535592	-7.61157942810635	10.5552227580617	0.421896631440079	9.03969318924733	6.89108079446932	0.659792743858151	12.1902765225166	-3.20941488036074	7.34389783782179	-16.6957814147705	11.4789321289606	5.79565757837489	0.850159757063401	12.3410263584908	-12.39755136414	3.10521967424026	2.8832445314039	-15.0551294656231	-6.28316867930421	26.0485004852369	-17.8162275782266	-1.26265961338116	-6.97920688019905	-12.9091783309132	-4.80725431548359	-1.36642659217929	9.73903520102736	-12.951408474513	12.6874701348282	-9.12225534936626	8.90964584863662	-16.5659473489807	5.9714451698594	12.547884377852	5.75811715258431	6.02849110347219	-5.78281207068263	-13.9350646337882	-1.99884930812057	-0.0590247792992246	1.06079354450628	-2.53219387429322	2.89999774316948	0.54597567122346	10.0696008628077	2.35993604679571	7.18127600493988	3.27018703843769	-7.06348307922276	7.14733723436021	-4.09565251656244	17.5326199835661	-5.37025856022133	0.649539632742717	-2.58350264191832	-15.2703758804015	0.158636459372162	-14.1799248234861	-12.1514927182293	-7.99012037582058	-9.82683099842597	-2.89470580309691	0.447240866878788	-19.1256081550176
"g389"	-7.19689384931719	-4.28897257012932	-8.8355478008205	-3.83865413864521	3.1870247142137	-4.93122680689068	16.2493412419419	14.7574495504576	0.697968875060072	3.90803829684325	10.1458960841962	9.1896612928793	8.50188839935407	-1.95858859700077	11.0009311492644	-7.89922585472202	0.521472550527156	3.46309365729895	-4.87778247687746	15.6480910492092	0.675344650178806	14.9671923419268	-6.4535383952261	-4.28548272125982	14.3930296331128	-3.79178837970614	17.9141318000283	3.4113680723172	6.34319070128914	10.585092858388	0.655054199199975	8.7637620815646	-0.203229453022959	-0.862350485514542	1.50073900582066	1.77204255546776	2.85111432933495	3.20732395498937	-1.87127923875122	-0.804418290229625	-4.85229907782132	0.0023781378302715	6.42057584590989	0.442867385667784	-11.6683055808184	3.19764556291694	-5.34928618430827	-4.52465072954331	8.3134127899763	10.9247691828761	-9.73390700475094	-23.436764555955	-5.4814307515054	-14.2306152158355	-4.9685391203432	5.10937020253633	-3.05227513721813	-3.30529819310378	2.31371470855461	11.3051537239051	3.94555126565878	-2.70010777870833	-8.54577788064861	14.1282320986009	4.59616760303697	2.41817867346282	12.910164793248	10.9160111968854
"g390"	-5.71666589987978	4.33862234438958	-12.0080594197619	-0.223232157619065	-11.0677492914327	6.10805017597388	10.3294957897385	-8.8529360737294	-8.91405675952409	-1.0311969417012	1.6297811600144	-0.726964557858235	-7.65399317634997	1.99407451365432	-8.96463309347494	22.6001352938128	5.9771374980002	-16.0146751786491	23.9399864697985	2.65747353718819	-1.82961512730879	-7.85992665118081	-15.6676463824275	-2.06402301403258	-9.58413263411164	8.29195842105568	-2.43394042006081	-6.33576254909001	9.23250830321915	1.65739552167322	-7.70100490375156	-17.4171581005391	-4.0628013801863	8.72660281249997	-10.6030338724288	13.487007532259	-22.397954397501	-9.44303479208216	-4.95615295926573	10.0390712875328	-13.6260471834362	6.33355271112744	-19.86836239884	-16.9855328436614	7.95465440922143	4.64672161138504	6.33400276809972	7.74788221298492	5.7233606153266	5.5287563212573	-7.59783049872857	-6.64693160744604	10.9199281803524	-23.5677596825211	10.0885234351461	-15.8428812139948	-1.95717443842047	13.3422313631386	9.89585018062104	-21.874865561309	-2.56297663818629	-7.90010047498453	-9.10906575930514	1.42713898370139	14.0050709732751	2.3633270303764	-3.54459542583383	0.366396550725509
"g391"	-10.7796649829928	-8.47480373317028	8.08465351525168	-6.11649319569715	-0.54806256685695	18.1738070837933	4.15316431746235	26.9134865736144	-15.0065690508569	4.9572589074032	-13.8371352744748	1.27007862908472	0.857717340466113	-4.61039798478333	4.17604943824394	-1.10653087193574	-5.22030994738924	0.709293966561066	-2.36722588372428	4.4113902385687	11.6340609385017	14.1351258085468	6.36801432304373	-7.32894527270382	0.43280193621079	3.07772344392083	-3.08028996899573	-7.74733940234867	15.1299126241563	1.84030394681113	16.7115746930414	-8.27486544513601	1.88737986345411	-2.51511930739525	-13.4901472954827	-3.10961064227891	-7.39902588676537	5.17687670046216	3.99892220554789	-2.22588165415563	-21.9232985543192	-10.1338835214144	-5.48694002481348	9.43054525894548	-3.9614094167045	-0.952004668937434	-17.101214161455	-2.15377168187848	10.761195940109	12.0649527200443	-7.87037181054978	-0.385702338615822	-4.47325470626681	-8.45522776658247	12.1339305174061	2.87891056287048	-20.4275980337238	-8.33762001706217	20.3000730504916	-7.2061093102243	-2.81745333676356	7.19608927338345	-0.648962724785517	-3.36984829834389	9.45910874171616	2.4150185110173	-4.46538357576802	-5.34028764420085
"g392"	4.11121015478323	-2.11309780823751	10.3071416675062	11.6153013732386	-0.644308149667841	-9.43886323469069	17.2581396524265	-4.51581418459789	6.59720464365514	-7.94514930545603	11.6964091560022	-5.36990751289987	11.8814250433833	11.7196296945652	32.6173690776655	-19.3183980659374	2.68728694593513	-17.5977590354325	-10.2248377975711	14.2351755683244	-12.0481507719901	-0.359523832502496	-8.3424866976862	-14.0098534392934	-4.24391301200309	-15.5027857163749	14.8394792122534	-16.3644104402833	4.58412457212147	-10.6575363535903	28.335479775252	-4.59448683146656	19.2824014367464	10.4626989300707	10.6447346825445	-21.0542015561253	-4.76051543200415	-18.0469590465761	-5.18774068896883	-11.5885689892777	4.44043951091282	2.87512062772523	10.5258351421611	5.47642053325858	-3.05245353867561	-11.1751373881405	-10.2825282239014	-1.39330195925889	13.5485230470749	-18.605484869793	21.7538701268544	-21.4275893958487	-2.50451948557068	-4.46826917156277	4.74966876203528	-2.12943998480659	21.6705107775697	-16.7265243859001	10.763280865166	-0.477246071045538	10.1454241204805	15.7102042418722	-5.83733555605092	6.36353457609178	13.4840249411505	11.5929886114591	-8.57699911287602	0.97036793099959
"g393"	-13.2312571595366	8.73328152018357	14.5518284239702	2.2812062958557	-6.84662524673124	-1.95880195438364	0.865876144845012	1.78806322018102	-18.2866093243262	-4.65982997771084	-20.9140706322563	18.9063245601956	-5.54127059422032	6.26592625065533	14.2996979509614	5.40495574432141	3.97908155376073	-9.15613931267109	8.90008075524794	7.01934748080191	-2.48392608744168	6.66530686597528	5.58799344488884	9.38327942171935	-6.00868959128264	10.7318621560397	-10.8866568715937	-4.02721916439166	-10.8622066872917	13.0449217585206	-8.04061133006145	7.94512484157337	1.37127077475988	6.56276953206739	5.06055788922134	4.1660064638609	12.2049572292052	4.3653160229777	4.93732141138568	21.4207055161336	10.6593167013639	-4.57323883916844	-4.51416647331585	23.5314672129002	8.45525342328418	24.2165302475703	17.8669874969556	-11.0512576313368	-6.77902380298316	11.6842849933982	-22.6318659311594	11.5953162389054	-9.87703645429103	5.8800570094429	1.34973916205014	8.78874330624291	16.9907291911918	-3.97237458906851	9.78025712674066	-6.29696171837449	-4.41268131712168	-11.6210823412031	26.7599378207439	0.392032236505188	20.7348407999427	10.4906505328338	-6.24734319960327	0.828118286255643
"g394"	11.655537919937	11.5809923919704	-0.880234156002836	4.50075004136127	-3.25354707729284	24.8313131725703	-14.8052694867249	-18.8561659070491	3.33975841784833	-1.77359018020977	7.79121289573189	-3.94436342560189	-9.0020106953855	-0.919029136861321	6.84283679025188	5.71158070483623	5.67950596001418	-6.18557926504236	3.59243671598339	-16.7080779184609	3.19850889430478	-7.00207838755064	4.61671700436175	-4.25142164638202	-17.7524141945287	-7.32559936768483	7.93252957620397	-12.0884739561257	-5.62345019226062	8.47196770073278	-4.85242022235542	0.764188501284588	-11.1823061999883	6.90547757385068	-11.5541321123373	-19.9745419739828	-6.97943769875415	3.37951706021825	4.36343949849525	1.93708263443236	9.82119188601517	5.11192068422652	-0.267647758393455	3.09901804875256	-13.4407248858809	-4.17697930423285	-16.7899096084156	-2.33590562821921	12.1749881529572	-1.53720003222188	4.68258381874496	-11.8379843994792	-2.71739457227875	11.5094019307951	-2.02396000929687	-3.60608764813214	10.7362606896413	11.2405490109581	3.050719226581	-13.4844270647702	0.753528447055553	-7.60193965524463	9.80422831261422	4.30327891718009	11.2078633904902	-4.49848211652398	-7.62102677313192	2.54628753556455
"g395"	7.77849812515576	-8.82970551031946	12.639160597443	1.50227539521073	-6.62723413905472	-3.68715545250238	-1.2466611464799	12.0476092665674	-2.33138361269211	-3.41614294679849	5.05956267804915	20.8602833384126	25.516511515232	3.91645377251387	-9.03329779218294	-10.3475781820424	-17.6923389041941	-2.40070831207629	-2.14983112016517	1.28686109066707	6.1850297404651	-3.47689269074865	-6.7588956821237	16.0228407214609	-1.68379819165148	-9.39977045357711	-1.03631989744565	1.04777396950055	-0.918852055299011	1.40298348235891	7.51935188672647	9.72230963952088	-3.03378411776093	-7.33825322452231	-3.22021675637745	-20.1298542280087	-0.0917450259527918	-2.54418978951773	-5.36731221977106	-8.34279086879455	1.36747172692746	-13.9797621432892	8.33272681638969	2.31295115262108	-6.88751421647141	11.6672557325099	-5.42769706259759	-10.0619981260479	-8.43561638169621	-8.63828435067445	-6.93734925519193	-12.6930998481681	2.49402667899517	-10.3998836299372	10.8776904756859	2.75059779104533	12.9986033254549	3.01259217621238	-4.41624084099108	-17.1710089559772	-15.1666106791292	2.22879224223616	10.7772674768074	-1.4604472875433	-14.4529943447186	-4.87926275152445	-4.17384141554642	1.95987407717727
"g396"	7.15163061861822	-0.796043853468109	3.08765095992129	7.52301890897427	1.33124879675346	-6.4857360968847	-4.02666026265249	0.332943943416338	2.1374241518129	6.64595789576493	24.1603347170017	-2.09069432895787	12.9226886930695	-9.68334728890448	9.92251574032956	-0.347086191387808	-1.13738842931753	11.7698749744564	0.907421042385677	3.00222934340888	0.912201848906171	8.00330466260158	11.6847000529401	-4.99373960649856	-16.9698305211652	6.66250587285126	-7.47239840408139	5.42186067450651	3.09122620704644	-19.3032751310024	13.0005997782119	7.92550617527557	1.01203218614036	0.288782376353354	12.70605941978	2.91563959212788	-15.7252197097846	17.4507469587697	-3.64212716896875	-10.2909324918658	-11.6585959931189	6.18381706960834	20.0698384877421	2.202415038499	3.13675104753557	-9.99872583482365	19.7055547667726	-2.23603586081736	7.18352727119311	2.24459696689431	0.92043633834996	16.3196292290881	5.05962449157966	14.4529333720695	7.56335793334469	-3.24771687112728	-17.8381349513497	1.21843794299633	-2.23593806799299	-7.17442293575609	-7.23592071362117	-12.6494330477308	8.7292124195276	1.6377984880605	4.75563543714161	-15.2441088670727	-2.8905459126219	-1.62480678932985
"g397"	3.85387349243488	-4.06065054967272	-9.48348873879135	-5.40155359471318	-3.12746196975076	-6.79230751352424	-4.93953657539674	-21.8448426503468	3.16645933715036	-11.2353621790607	0.215734220266068	-7.62008298554405	-10.5539487849381	0.578518295554803	-7.00669554833672	5.58290143408607	-15.3366485821753	-22.9946683737324	3.44271578896195	3.05573027237646	20.5923834416282	-7.50839209971797	5.63715338489557	13.4096392827439	2.82619970498222	-10.5848141096706	-11.7490295420242	-2.53141989583305	-15.7586387471149	-2.01468767195579	-7.23242300807375	12.8613820916973	-8.54477551089777	4.40491309794993	-2.56056062143649	-9.07756138721029	13.5405197567244	5.97084469179347	5.6422801127762	6.51936170367998	1.20631308468728	4.25241876184934	1.97434943987293	-12.7253354494706	-17.1556486234446	11.5157390652969	15.5883415402971	-10.9245803583552	-2.01787850577501	-7.39622385422145	3.36668841739013	11.6241154321967	-14.2347464636513	5.64390231729165	-1.3048652191278	8.74068563478954	0.988982339204952	-1.99788888003442	-0.632108418460798	-12.172730549412	7.27063032810274	-14.5759516985401	-12.2307032867403	-20.888560068116	2.35026242497363	-2.70215539975959	4.07986526278278	-12.6071042134007
"g398"	-13.9296875178032	-4.39093910539692	-14.8015457178651	-2.02191584013531	-0.51571858251602	-4.39115797355677	0.374742172835327	-1.51017925433736	-8.73476309098182	-1.42320095224226	-2.01113435616593	-14.0545486195923	0.228457398889943	-3.28525965541418	0.907596371273468	18.3889735040799	14.5202548724826	-4.11082211826049	-3.22376086017936	12.2128871324015	-3.7334588334454	-3.74236071078734	-2.67661650936352	-13.2894668241533	-5.06453924335647	15.5346439400531	-15.5224446053334	16.0253881717852	-1.78528542393278	13.3827173671737	-13.7325366469668	2.73920325913633	-5.51663345486968	3.90165051011529	-8.72050835595322	7.48862807530826	10.817692819261	-10.5373215280742	0.975567861834901	2.37016185567434	23.4012841993228	1.4782395390899	7.14981406663131	3.39765437462358	2.53339819572019	-10.841382409411	14.8467435621599	1.5334984951607	-11.3031393769356	0.406641259003157	1.67208803391859	-3.95619999977944	7.90454142265156	-7.84100987868366	-20.1397740819158	-11.1793277610284	-23.743032530173	-15.6702298376586	17.0166726442933	1.55389895785656	-5.45490888548132	-0.526014250182555	-4.20828335693245	-6.67924133639526	-4.07757939385409	7.4152097946739	14.121842138679	-17.1629581938443
"g399"	-2.84504717126518	-3.21947069206555	8.84152784753548	-13.4891632264421	7.96730503351679	5.91311879632011	13.9782091763542	3.91985294135657	18.0635018500468	22.5561095027378	7.48641777819676	-4.68724932355278	-11.6265694381669	9.24942931497331	-0.158050573729736	-3.28112220706941	-0.828123050690318	3.85758079579374	-2.81524195491361	-1.37075986744744	1.25572651790575	-15.2226512056561	-17.0871202481304	12.533666188403	-6.89877572647045	-2.10353102241909	-0.287172341252717	-14.8638277174504	2.22962832226144	-3.24418882889629	-3.86484626541911	6.92775467975531	-4.38495506418363	-18.4547511115128	-3.03935245006182	-12.3064971333734	6.66734407246517	-7.64333765436579	5.05702964133408	13.5749483021284	15.1764247879163	-20.8828237992443	-9.28199115280689	-9.26202474354895	-3.54177498181573	-12.8377422617301	2.86168337327816	9.06005242516232	-9.19143813307169	13.657967283708	-8.92909132222206	9.78569678134338	2.7500509877876	4.374515414439	-13.8677423936426	-5.90149401935026	6.52807701825544	2.16375349084351	4.94266246092716	10.6944725224194	3.05341974570731	4.53361886516257	5.81711248842105	3.97316827072155	3.42786520289336	-9.02029296404594	2.64353817327542	-14.2740213817302
"g400"	2.11221122011688	-12.3869621705102	0.697875906872244	1.37483607236568	-7.09541903245393	0.315626552560884	5.03802273970606	18.415440837537	-3.693053031179	-18.4620840380764	-24.4824315006485	4.36072186158273	5.90667763666107	7.00403847912676	-3.00910476025989	3.87629463984311	-0.0918801141236927	-3.48763033137214	4.23554587590393	2.2455357264984	-5.44545283188394	10.09401015589	2.445196070469	1.10263480879171	-8.35495914246393	-11.6152085700823	9.31146950238669	8.34240905273232	2.95094591356288	-5.76986446313228	-7.39619811003735	7.47591237980446	15.451836924043	7.13098990517823	9.69896614830247	-2.14059038896771	11.1809991556758	4.6885227773864	4.0831155472883	-15.3838291549207	-13.9631296744949	-5.79110007940445	6.61238746310848	-12.9510118548872	-4.55717741559263	0.276290478221297	2.09418638591454	-15.536880831185	-4.13488423578866	2.02172694417543	5.93190867172402	-14.5084329046821	-6.76568353576238	7.4312140065142	-1.53448564054043	3.36456280594654	14.596557165693	-10.3526489720163	9.44851072180349	-13.2469787329697	0.494744267604425	9.39652812473763	19.0951380261073	14.2234063793169	-13.7232418434945	11.9674596184804	-7.02334693542175	11.6071187412183
"g401"	-12.7610252058345	2.99551747310277	22.4274675805887	-13.9650120780717	1.90898312140468	-4.20979082216275	-14.3203703533801	13.4454721739125	-3.85225391726829	9.73096942004476	-6.3548855448532	-11.5400277150139	10.9328304211911	-1.6894574764756	0.903940371607253	5.64781710703879	-4.24493592365346	2.61088045753101	4.96210163895271	-15.9130008610875	5.96256957718218	-0.634400946822039	-1.88419716455793	-3.23566736711268	-5.62967478774961	6.14071122906608	-12.2942113661772	-2.8010333551686	-0.639213527454815	-7.68506229379373	19.0026794263603	11.9938981434235	1.4831500014712	-10.7099835214709	4.74661645120939	-9.45361001098769	-14.7335182951753	-5.47132810287288	-0.544855286895587	-6.06311899538103	-14.1921347267111	6.265968667404	-5.8559740404803	-0.229936365452361	-7.31914811785281	-8.42080163018441	13.6014623961623	7.94951275339418	4.02268350289172	-7.77635336048354	15.6012852778201	10.3750243914699	0.311304613862898	12.0484689861819	12.541909275121	13.4459724498739	5.2360923191521	12.661661821837	-9.34810018376875	12.6926872330828	-10.2869249444911	9.4032039030354	22.178725122188	3.03218090807664	-3.98983223186559	-0.745162709607153	13.8720953188787	18.745651209113
"g402"	-1.12387408949097	12.3347495763283	20.2064295542961	-3.79317879233751	-7.79942980342548	-3.05060293724007	-2.21911959253587	-13.6149233876536	11.9742103173485	-2.27650612690087	-9.27898700269371	3.49910365925444	-23.2976083030711	-9.84353727177533	-11.0592370829896	-25.6702115350779	9.46082227951747	14.0438684142986	-5.17179751620524	5.95904784935119	11.6156368093298	11.5743368901417	18.9122408220152	4.30198325689219	-1.62763530857946	-17.8428601413353	17.6281738254803	-1.69949981103388	-9.7499317707392	-6.47725315539762	-5.24303282975831	-8.33788344907947	3.6003285033762	11.5565141825014	4.736579356332	1.55910935662196	7.70114066922334	-4.09782726101332	-6.5485906802601	12.3841755157225	-12.4255890829591	27.7029341932683	-6.47357693423174	-5.47668624924133	-23.0538059208157	0.411299491712717	2.68249604360687	8.23457835145315	-3.26312035214317	9.15797917795466	8.75930649365315	1.85081128448191	17.6756446399381	10.7353168785335	-12.0901988124854	-10.3817669076807	-14.82334020345	-21.2668445118426	21.9715987006129	0.635984745705982	-13.5752003897892	-10.0513844576423	-23.8319024505665	-18.7773178707743	-8.31202328784399	-17.2887604193231	-7.82239047169376	-5.48452322517249
"g403"	-6.69721309360571	-13.4240397446043	1.03811807259135	-7.42871953320701	2.3888512159592	-8.52406781044362	14.0780911151638	-22.7603021304436	-16.0678442264424	8.31856741513373	8.38138842674553	20.4400682677064	14.8773269742175	-7.95467647763236	-12.3477331934836	-10.4823012197292	4.28057336968648	2.33641525521534	13.2736058226463	-6.14379703824404	-17.3725974001856	-4.91584275320195	4.09945036806332	7.86863207197058	-10.2616226242747	29.8964121183811	-11.2270686088937	7.79496033847971	-2.94141168739411	-2.41485722016952	-7.25404625886688	-2.5532201665996	-14.109822148596	-1.69450901021081	-0.983818448264925	-3.17186828594714	-11.1020526296442	11.8676406045533	15.2871866974284	12.8108991642101	-21.1259899804389	3.00116297673141	-1.89180795728724	1.66515603346366	-8.87010607982784	-1.81796252615449	3.68469358580425	0.307141524066526	13.4193035906027	0.520252108562114	-6.99479319821038	-24.6040537638874	0.802652095510563	6.89315140982189	10.5186433394839	-3.06770408120736	3.30559618133248	11.9238087522495	-13.795038720043	-20.4392520351125	-10.9801402931868	-20.1542826708249	0.0469952506570007	-7.31534489236009	-13.9601720236621	-17.6724108752562	-6.90500216847179	3.14975366647128
"g404"	11.1603735315267	2.60465739046925	4.81072083972425	-2.08621389092451	3.18196538740518	1.75951959253817	-14.0800166760859	6.90591899269016	1.67724314682585	-4.47852484242782	1.74128647140886	-1.15377760453228	9.24103949274373	-18.05387947154	5.31296993134816	-3.04542507003345	8.82179861050483	-17.0992895005061	-8.25943762777209	8.54899185657885	2.96906313307702	-10.8419987151346	-7.12171532804528	12.2571099987179	11.7102229223326	-5.23719765682713	12.3039875996084	14.9604464171187	-11.0231574975129	-7.62792537968751	-4.67599519537987	7.56572624022085	-6.35075487311587	15.6747877983521	-1.13778169513403	12.029073464301	-3.12026333169858	30.672416348085	-5.71550862818333	15.9546058558237	23.215088851695	-12.7921950796154	-7.66790310684149	12.4344830151187	-14.9066249260559	-10.2647523425088	14.4709798296309	6.76453993976882	12.5284899823551	11.8817509250292	-1.45738213361021	-13.2432768671926	-6.33662549674086	2.6170695668229	-16.3760165091084	11.896820328424	-9.20271784763339	-3.18976693436628	-8.32736304586261	-9.91251505909446	0.583225981128847	-4.52908696182041	9.84115786947094	-4.42020497853169	-6.52728847103266	16.4210743904398	-28.9233645963817	17.0142605337331
"g405"	-1.10410399443464	-2.06227603411696	10.7943458473761	5.97426945591427	10.6839255160446	-9.17374283644969	13.8741799019136	-2.13722296274785	5.10221722058637	-18.0787945133726	7.68018523350571	16.1139477674967	11.1933978600222	-3.58004495348655	-4.58853254396234	-4.60111070628489	-12.9496061641555	10.6805729740644	-6.82065190717991	-4.9797826597242	-0.990231116978424	6.22548388744062	-5.80455416750282	-0.980961595365097	4.98949768441266	9.75333342743448	3.40047689211527	0.333519866685896	10.1833900520226	12.8844136351296	7.48597613404996	-6.95181438671653	-13.4229665734682	0.553816489289425	7.75982478042608	12.8225614723351	12.2876910862222	-3.86310732293558	2.88428225814982	9.14642169130682	-21.2108692512178	15.5296026631859	38.7169022030435	11.0647531874597	1.48820180011257	10.4422516400288	5.63044794189924	-4.09120036854035	-11.8074457178292	-12.1292043876125	-2.88169706096272	-7.49217249157597	2.19018483541573	-8.35792783941598	-3.11039008185816	-4.04677667817506	-7.49793332291703	10.7174871236372	-5.15388342127512	-0.476708781544102	6.89681230088388	9.7332630114252	-10.4803319873867	11.248319975466	3.84226725000108	0.088634289587742	-3.72380665752137	-9.9065889209745
"g406"	-17.2850464740231	-2.86466542066176	-1.26713111238186	-17.3913225551649	8.03978485645849	-4.19741975579272	0.274717670844894	-7.65891003021099	-4.00503355643327	-10.3442213944413	7.43683770927229	2.11496202956613	-6.8172837981819	-0.796219228117585	-2.92848870323767	-5.25691492654857	2.43371223940098	7.12838173216004	1.98298893542916	12.3771881835816	4.74027085257979	-10.4326650377357	-5.1082045209697	-8.99808937472814	7.29304737452822	3.39177405121719	10.2582146376328	-15.2624465110229	-5.33651773782361	9.95447022404867	-3.84728469050302	7.36015653880212	-6.23233852984393	1.19783510952452	-1.20870313693753	-1.82780245941122	10.543083911708	0.857156474889625	-5.78091944290517	-37.641990083342	-21.4748595314318	10.581292765054	2.23331642049666	-17.0468223392345	6.55260465071614	-16.2637663295996	2.77364180333283	0.548964117694156	3.30323490386288	7.97311045804385	-3.57530473096353	-13.1767436233851	9.66925352726144	7.06541727870149	6.3565515672483	-16.3035127015499	-2.08233155555577	0.0983991218809788	-1.49743804935264	5.07643469564013	-4.19729081613877	-7.39426936688974	9.02071515503089	19.629173361122	-18.7434893249348	6.56885400921028	2.03030167350923	10.3998478810874
"g407"	3.92308648059617	24.4522916384026	-3.586450558942	5.6086403035938	-3.30615106970852	0.553780000825195	-8.0773144222165	14.2370377867937	-3.31717437749272	5.2337344369776	0.689693425874607	-7.4416470399538	4.25966241244885	-3.50634237898864	-2.923675297786	-1.71088344667248	-16.8381822056031	-0.405308985761524	1.54932558211202	-20.2444591051793	0.645263345572196	-18.8283130846001	-21.0851739495758	14.3805281181337	-3.45490898469178	17.8564540503467	1.28878313967842	21.7038703641931	-2.02134809656117	17.9748818148274	16.068075700929	1.85927104602566	-0.431041566957556	15.3842824831766	-21.8726963430769	7.18769879802983	3.95046802189289	-7.85561870854342	-15.3302970917876	-3.9694714706611	-9.06114033846368	3.72528591091581	-3.16946749811612	-2.16426389771706	10.215184535504	-7.66706519945793	-14.9258923628049	21.7628695780386	-3.85074017772736	-11.0658841270496	7.54980754501933	4.22176325050243	11.4402150449923	7.98004828148957	-20.4443824267554	8.83255232641326	-4.71129798879219	-9.39668771157058	19.6698447016615	-14.6815787506465	5.38967048717813	5.55270040908551	-15.281743861166	-28.1229032035366	-8.51790816510687	16.0702034598937	9.75180824217317	-11.8399897263016
"g408"	-3.32521941192368	6.22621693189549	3.81348216569458	-19.0757096391167	-13.0494113429782	2.82538927943282	16.6227305684607	16.8829841078261	6.9592933811363	-7.05555376021029	-10.0711688542333	0.179642781092212	-1.35552919937489	-2.51640820695118	-5.52596978898924	22.2331212208503	-1.20195838113662	-2.88120908660998	8.26648275081227	5.2094676747589	-3.75045866259783	3.6398102947091	15.7683227019887	13.1055502723052	3.43206975567695	11.347617367694	-10.0172065664822	0.48602518462791	-3.20940772845071	-6.69005628200113	-20.3760237293091	10.6848413739292	8.79405087292198	-3.56753936708581	2.9595608109607	-20.4171055933191	-18.4610199639796	-15.2672821922687	-2.0362548818054	-4.50294229093135	-2.86416277369072	-4.69616359706369	8.24958053181247	-1.23310961864979	-8.2794654530773	-11.0748252740939	-8.06229778619507	7.8535695008613	-0.593908871929815	-2.92361445820889	6.94656512212071	3.40061947015148	13.2231828476327	-0.475585184158568	-3.79480544249065	0.765183120758288	16.5121821042217	8.49552709682072	7.35626326887994	-0.467400808814466	3.6960730583734	-8.7126267338099	-0.389844439858608	-2.49012207617106	-0.326768377949105	5.85864684943129	-5.2683287445222	17.3189186134284
