"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g545"	-16.7156913691808	-7.255290929077	-7.05738215739709	-22.3111081104075	0.0988452054751134	-3.31912490271191	-8.86862410425312	26.3573497511309	-9.71745597570519	-9.41958171629271	13.0945743434381	-5.90019488823736	-8.72915493683422	8.47595584428957	2.9086844962991	-5.50105056187342	-2.20867976664339	-1.80336499326903	7.5514666232244	-7.12714854136167	-4.58431880689249	15.7239738945557	-6.42363995474177	-4.9649869753513	-22.3536441010204	-5.00912460915615	-10.3239146111783	8.81118484116094	17.6781163453144	-0.552833675831098	7.90744948350634	8.3546877842553	12.4279666641532	0.257147291041128	-10.1934558397206	-1.80723009451405	9.85140409817491	-1.7598354763501	16.0748992219097	-20.6910053931469	-13.2289943688013	-12.5771568577917	6.47664514537947	-3.90092553862347	-11.3704760027593	6.59770132127442	1.3733871994563	7.48231714528189	8.23301862196983	-7.03531051934451	3.22606673375545	11.6362094890144	11.0524968920412	4.9574969279107	-5.83809676071231	4.34176561243603	-9.81235853866216	-13.0192136896138
"g546"	7.00684812214711	14.552377028166	8.36912878158913	-12.152907911744	-13.3286684402466	3.77243253030108	-0.090496649664448	-7.15444066185417	16.0102188466868	-8.33796107653874	-0.288000771849838	9.43923426265206	-8.79049708608671	-15.719686975468	0.864035966002596	10.4296201494723	-7.35909556854356	-0.877112065153584	1.32863261068295	0.727185296623806	-2.03796938623492	2.29515140021532	-1.64421310082806	1.39079756672238	10.4268586701198	-7.31044608616968	-0.817039988705077	-11.2289136750423	-3.84228910087538	-4.38584707277666	-0.472036124602003	12.9294529790851	6.32452240143965	-2.23523446715833	2.04102737050821	-8.11163359318845	18.1420206800273	14.631578441925	-2.03723721764022	-21.380840178665	3.85152328410189	9.35945037972691	-1.0266989178835	-2.08042298569623	1.63676428102869	-7.75431417549999	0.965534700309473	-23.2164092786321	-6.0765998891125	0.168835303507198	-9.17608393904501	-21.8676955470042	-1.15338689930019	-6.74604380551585	-12.2286858058428	-0.701826572268309	-10.4151638471944	-10.4604437887712
"g547"	12.2594009325076	-0.578634255955766	3.83924462485808	-4.50742509583962	-8.02413308767795	-1.69016220860158	2.98419025913663	1.94008739162026	-0.79869526412009	2.4254691333826	-1.10494332760938	-10.2998973319088	-8.23849734431816	-20.5683272919103	-3.33551456488394	-11.1070214171328	-3.09907015819432	1.02580146150635	6.67657147166869	-15.6148361841799	-10.2800538600259	7.63213274924375	9.53998083849939	7.23287924123263	1.46789379968306	10.6236657784943	21.3122388933524	-10.8792007773086	-5.03995977926396	29.8826274658391	-3.38459755089667	-7.60119717235631	-1.82707135000176	-6.17732150687706	-0.751151808528267	-14.7586918420284	-7.89838943109719	-15.0951015443245	-4.61187899803797	6.37022868508636	7.91769701030782	0.445597910774362	4.08907316560852	-6.68786502936099	-2.30139532938188	8.25800717097951	-1.56917122664611	-9.55302154236033	-2.04212640144666	2.98734142904418	20.856119507743	9.44243498308517	0.943344158586638	12.5247902734489	-5.0347459637378	-2.00433448839893	-7.12896681888655	14.2593080211824
"g548"	-12.4846048810207	10.2375216138121	7.80909369256917	-8.22690531840007	0.449750904388765	-0.090949220159441	9.42012239196013	-13.0688588621677	2.76968500671469	3.23630833184382	15.1634895232908	2.49445130580045	0.15102601303786	-1.31666995091711	9.02289837852822	-7.64791466202572	9.53147468593654	7.04032236895151	-19.4781594182987	-2.10478301528184	-12.6541865835386	-3.3764075318199	11.5075696663521	0.93030533158155	1.82769663927315	12.1211561229734	-0.191157157606216	-9.33447554168474	7.78680911681313	-1.25963887033984	-25.320091098243	-1.38175605156365	-0.583394677627139	17.9957300248285	3.64463421943921	5.16344397393842	2.65391036440288	0.535805255985372	-0.267808442077412	-13.576706717223	-8.32064168594187	-4.71556836315191	9.15185910850663	13.6921835920191	-6.68339728413748	-0.109597445843487	-1.04572753547686	16.2783372479623	-9.27248230955883	11.0647808591264	18.7434764587176	17.8229651687308	10.4771291487976	-7.13159934112766	7.39275738662227	-4.04076014903757	-0.871115837788842	8.05854077193487
"g549"	8.23197360313156	-3.67610945117914	15.6732307391589	-3.34562550949371	-2.11818998347922	1.00907816074895	10.4330888658708	7.81897926165303	-8.10515744980361	5.16700347720414	18.1566895008735	-5.6042826367531	-5.547548138014	-0.732186189512657	-1.97595142019754	0.720011071332397	4.62554344276485	1.70564057737855	7.76795271380258	-15.1305467793932	10.3107426868742	5.79917825549663	13.8023293303478	-3.87042019123472	9.44383752727436	3.81523565428871	20.2404130827259	-6.79207065665681	-4.39138648264852	-5.44547518980834	7.6525351312698	4.27011493622891	9.81224581357096	7.2054368702088	-21.9807657185091	-4.96884567873297	5.71243601773093	10.4012870026938	0.309681349766384	-12.6319821521325	-26.7245685487073	6.14708707145043	18.3273136025192	-6.05365569586013	-9.10469305914772	-1.64509007718432	17.7751179210205	-11.5772064937802	7.00447647752986	2.43096905887336	-0.691860041117493	14.5466085394141	-1.13825870848652	-6.18267623275633	-1.14029501199151	-6.59329126053218	3.16603533673689	-0.0958123771863048
"g550"	12.8581294927153	-5.10500414355455	-0.596308827796749	-1.12075607680717	-0.554885264998917	-15.7410719279984	-7.45466838896181	-5.32352708026044	-12.5998609495777	-5.8960804412463	14.5494848099423	15.7029118881413	10.3530159326752	10.1395512070939	-1.62421558087019	-6.95323066522289	8.02889322379451	10.3221544384744	2.93100874457193	-5.96471768245112	-5.88013243419857	12.6555597940664	20.9236670056522	15.5761512468778	-3.1313576984561	0.309737066253699	1.73832540673684	7.54143780920879	-2.80517705457055	2.60912817706968	-7.20291044945097	-3.16164100110685	-7.37431841495516	-20.834457557915	-3.82167008760948	-10.6351981971753	-8.71742141771373	6.9905770669531	-2.22003865552315	-6.15334318808039	-26.404278201877	0.52327933495003	-4.83889960362955	-3.70261993002132	-8.9547832247514	14.7143444187609	-12.9653200124489	10.6021432850468	-0.536099691001447	0.954179473871965	22.0145916091104	18.0781769048444	-5.90464708252449	2.90719080064091	-2.9306915898403	-6.84823645048523	0.467024872493321	-9.51645732747996
"g551"	-10.8961437824057	5.69738869413995	-7.53558078292998	-9.00543381088035	15.490296203637	-10.7718872484786	-18.6933070938046	-8.36754337602209	17.5381148994268	-3.01245316026256	13.8291651183512	-5.56714429905663	1.23440916554491	-0.176961733855213	24.7577210385042	-2.5682185777966	0.982997857907151	4.69611392063917	-1.29160828370762	1.4402537275905	0.201602447177885	4.03282836998155	5.30330072735461	21.2549088976979	-7.58421390145118	10.5218790497944	-7.47085996294113	-0.88275492142819	2.03128942196851	-2.29979291884693	1.1837401527708	6.03241278916768	-1.6198927218826	3.262979905252	-9.14573775404693	-6.89618343504446	-4.81974558550367	-1.74474477424359	-4.02036700953134	8.89983413881787	7.34531888840181	-2.93928832282926	-13.5507689221009	-21.8097408515176	13.3815362979496	-2.62638223144083	1.65672003612921	-6.29029554098475	-14.3006895426001	0.889929898876278	-21.9649590746158	-9.68222897578188	8.29614110759965	-8.5147494168899	2.52785027994131	-14.3792016307863	5.47472158465105	7.11590837677692
"g552"	-5.00149878068629	-9.6454074611587	-9.9783764239129	1.48755288706431	13.5803067038195	-8.4890927751202	5.4880170581353	-8.60934505937328	8.50750824790525	-2.04824275827178	-16.3221532983097	-4.24667693546379	-5.1274324236374	15.5945946717376	-11.1038321396633	18.7830356054279	8.21558500538179	1.9616141558474	14.2195957899773	-5.52940355447609	2.76835657497181	0.69789311982356	-5.58531638573374	8.63175526011341	19.4569978997587	-21.8416274614315	-1.87750661394211	-15.2083786509203	8.19800235026491	-6.86810106719625	-18.7038080155302	-12.0527018752153	5.41986514016407	8.13229861657861	20.6643240188073	3.91367402818644	7.30045710451808	6.50145804773963	-16.6842785927496	6.15119567135344	-10.6220516198394	2.95633806912065	-1.08369897425929	6.82167401202017	3.04997850907574	-3.33289007368421	5.15211999675085	-4.56976545293548	-5.21956521885478	6.38433547920121	9.63322977234541	-8.59485601398933	6.31703391390475	14.4409143823023	8.90454530819307	-5.5939921574398	0.614093216373757	-6.49903690424091
"g553"	-5.32910974085512	34.5327059039339	7.51702181160225	5.02170381023495	8.19422525720969	-2.33838616041873	-10.824036137208	-11.6926641977004	15.8208904996468	-3.97430967101109	-13.8529951554043	-14.1863774050033	7.45778329700672	1.47379082682639	-18.584434213984	9.10166273854626	-0.157456791166351	20.207570988616	14.5540687766509	-0.392810254330672	-16.069189214799	17.769868968074	23.2369233997066	6.18970960702077	10.2416272725337	-2.98479131158801	-14.2099261768339	-0.414620057215868	5.77765508292546	-5.23632444901715	0.0910989423565696	-4.52569846390686	0.882201596405444	4.05476541014584	8.17712366977093	10.4426273845433	-11.4599809572825	10.5626778146878	6.68716060488492	-8.08854672675727	-13.0636845894241	0.899812945309526	-8.43335814807258	3.89329337964992	12.2483683290453	4.05375924124886	14.0221263568241	2.19830050032826	1.0067558296964	3.24049307647059	11.194855380247	-0.266564101524186	0.526348735165312	6.10672638994546	-1.30639579270891	11.8166021240321	-7.63947629316133	-21.5878300901134
"g554"	11.0762643767428	0.793140450220903	0.530480130334365	12.1218544022187	2.76203144778229	-14.186397059505	13.4293974268545	-4.922613558092	7.89636572465071	-9.44068338493547	-9.93740592688138	19.3161050809356	7.60875911499372	-2.56347305978425	7.5292058793496	27.6352471967087	9.10168624450977	7.84821376988952	-6.40791301861407	-2.43253308766616	15.3925917268678	5.921112082811	-1.50408982049377	4.71627119011568	-10.2359111679466	-1.86044998247637	-17.7670182729504	17.7153892106805	-4.07441110080915	11.5236265730744	-9.43096390708662	-11.3529219290171	-15.7626937739913	-1.54455686445203	6.63751727792194	4.61292555627849	-4.0797710816486	3.39138346203897	5.10333242254764	0.69192814800345	1.04419636346565	7.23454953883796	0.677335293013033	-1.87342175873089	7.29002880420371	-18.8208313497996	9.83816588512983	-7.65229464856772	20.74173958547	1.29515191804882	4.64867328802061	-10.5197249775259	-3.99857990919009	10.211873433534	6.6111716760578	7.59045269378995	15.4196792187671	5.26204100149166
"g555"	7.20969266563232	12.5972244544461	12.2369470320735	30.1053614205557	-0.981594260248049	2.56960925069757	-11.8414848436594	5.06960357261591	6.1725101362949	-1.62406545265877	-8.32183874386524	7.57849794677493	-3.09663347264744	-13.2877458441056	14.16969404576	11.6308505670737	-14.7108542877549	6.93690448033673	1.98873944637802	0.180506682517862	-14.4379671327962	-1.31190276965163	-3.09852786406392	5.29036381767224	-2.91801565640751	-5.11740051124163	-8.83452438728404	-13.7113766795511	3.53758302118542	4.40680087806166	2.87357868730841	0.917771042199655	-2.36554766875138	-12.899747288277	-8.30647093352848	-0.2519648901314	4.3568384616827	-2.33601003168847	10.5719755907989	-14.6386468718962	0.793303437440541	0.441184682128773	-20.4632322623277	8.03005129241909	12.9887639878783	-3.02540275999945	1.48088996387126	18.5433651032102	-1.97513513938725	-1.90872995916292	-1.2488473233448	-14.4620260250177	5.68385524850947	-5.33881196356939	-5.17008422463077	13.6006843502362	13.5100362635358	1.94358205376001
"g556"	3.47992779220395	-13.9294004566753	10.6319746686256	2.26835718469296	-15.110589702191	-17.4700936522826	-6.7697750833246	-8.08677853741679	-5.90715571642585	-5.78378697590351	-0.765455599451072	10.9598622907419	-22.3288326127548	-24.3495349001133	1.39676420474551	-5.11739420742479	12.6603581495278	-12.9815423493018	10.5537153306281	-16.8979882714922	1.88948654684629	-3.34699702975198	2.55261948587184	-11.4366459389049	-8.84499419846321	5.42787582445196	-0.296909432682813	7.32472687183601	10.4954026194637	3.69565209924323	0.369234377530282	-6.94558980319669	10.0201491010694	7.21863434492106	-0.96803127716092	-1.34249584816471	-10.7877677770199	-5.11278670229698	-9.95957500569854	5.71413615200112	12.7147930382208	25.8642716252053	5.85433951960156	-4.57153014930506	4.832646408019	1.36520570484761	-19.7672125025514	-8.46634718486207	17.6963571524325	-18.8165955427989	0.253897569172329	-4.91258733935686	7.93605316557078	8.97616366882437	-10.5890194850909	-2.19122701049227	-1.7551108576738	-4.23399972444592
"g557"	-0.303819383950568	14.9437201325661	1.32766481406835	6.13249901763885	0.650394218409813	-4.29522258423505	-7.88907937768648	-2.98973067262264	-6.68421635374749	-13.0462453224026	1.14554986009589	20.251314393844	-9.64936031912938	-2.97576981081383	0.756463685356951	-8.97624146343469	9.73174874556969	-5.95563620940979	3.97532189949326	-5.73982057495997	-4.47146467215976	9.31271396004622	8.84507293088195	-23.5817091365448	2.26881443468032	-7.09636346985467	-11.8724953485718	-0.697099001534015	-10.602320870892	-4.07308651838386	-0.329648605877573	2.20517681274597	13.0890264563204	-8.29055986597243	-0.657156686809583	13.5986954587657	0.456037719065451	1.39129345974926	-2.09537281524285	-6.4097650245653	22.5047215185673	9.11353292586393	-1.62724658316133	7.36016660594667	-15.4292993597761	-3.01969608943349	2.73712527575901	13.1743715257212	-12.3364055178891	14.5349757867833	-3.55651798198067	-11.7643972865818	9.78473788605346	0.224842444059593	20.6431563006879	6.43135120411437	3.71637756421166	-0.170893149189343
"g558"	-15.1347778968757	4.12616963793478	7.45327584358954	-7.60641091112633	-14.4823429693499	-11.1375451376058	-2.9541673643384	9.4168662230744	-1.03006821073565	-16.9951671005789	6.99778249661609	-12.2141590043845	-1.67815784134982	13.85848673428	-6.1496559030318	-11.7534611048062	-2.42227780778474	-14.7668684924405	-4.41442132695513	-4.2248961873613	-8.11710737250927	-21.5779074935641	-2.14895424651273	8.13128620026943	24.7269986622285	-11.5890586910041	-1.08394801258315	15.4470607972026	-0.991737934675403	12.7680861945658	8.24773658524269	6.69259287793978	-3.28710843749254	-0.274668044872544	-17.0207292356223	6.15892624599117	1.44913543211312	11.0438235310585	8.48362665030775	-11.424645596002	-9.59091342056242	6.34169150312729	-16.6553676180456	-1.12183951564218	-7.45658399364662	10.5811527146509	-10.8917554425866	-4.36624822755055	15.6029296079016	8.22354671793656	-12.2298432949451	-5.94884208062574	-1.09256759842459	-14.3926862797135	9.04637686122624	-14.5578692447384	-15.7173266235195	3.05783707918974
"g559"	-14.1456678889119	-7.25919302163942	11.6618957572192	-14.065273212673	-9.97574722591033	-2.3348022104227	-0.683198819133341	4.04356144172035	6.44127714706573	3.71726259478654	9.47598002413471	1.06296524141195	19.1143538596913	-8.77866509938774	-2.82843463438089	-5.96252269806131	-15.9132225166845	-12.7621704551376	4.46687377246094	-8.21178047735018	2.81814061815384	15.6943919145798	1.0083933183641	21.603312486396	-4.29766371973236	-4.56330216809844	-7.43522791428005	-22.4818203392984	3.60308507843832	-16.4325921632585	-21.1483503946174	9.81940948774484	0.61677073994346	6.7857935425008	-19.0310118364709	6.34251486757469	-7.57600957732065	-10.4709773792146	-3.46848290297744	16.4890285165839	-3.77496569745023	4.10492823285965	11.7200496898554	-17.8887715178815	2.22599152435402	1.43964228971745	-7.1582525811502	-7.49759242002289	6.26635438231149	-2.82245332715221	1.20732253068472	0.0196043450540589	1.40462614096225	6.92088297859559	8.99530539816268	2.95973962895485	-10.5056920197404	-5.31454246425187
"g560"	-9.7901135130519	-13.3421766183857	4.37279042761063	5.76036953052118	-9.39653411799139	-12.7586319333512	3.39917560431799	2.38551289598099	2.16259082787733	7.04365388862175	25.9532922183267	-7.3559454110404	-15.6673268128322	9.51911546235607	-4.17301808269648	-8.67257315490946	-2.4037723351416	16.260431283106	13.9621439517875	-8.09247375822051	-15.0458054934616	1.14554671636884	-2.1983289520263	-0.706137921787084	-2.23465964578017	1.72508051723487	1.82566099202579	-11.2408400555931	16.514737161732	4.4175009771772	7.37285821013561	0.680092141200415	-23.315603822527	0.720306358320778	8.2997717353275	-2.91484947015995	-3.94542828193194	-4.69170485564934	8.49657552829754	3.97650878146061	-5.76269707240215	-0.400770571093604	-14.8087574969757	8.00735415221091	-15.8527347914059	3.2363335201898	1.20113885145657	5.0037434388619	-20.700480083587	-18.9276943279878	-16.1267966434224	-2.8203688273486	-23.4308648810111	-3.07651465626312	11.8417850315928	-6.29108296351097	7.48819273541182	-3.42795172560693
"g561"	0.931266285787938	-3.53181681756626	-15.6400707427567	-0.640109034974457	15.6845230318449	-8.85201210999839	-8.61269512531152	-3.88201854750706	-7.14602954093843	8.96823736319776	10.0098572430351	13.7964516342997	0.851270310372332	6.80198378302374	4.79767941787241	3.86064933965679	16.4022548205009	-3.13349027372538	-7.41559231626899	11.0829840407206	9.16423655501488	6.43889545528079	15.2895945155902	-11.1753264501802	0.259580336479478	5.23290654007635	3.80198432520955	-3.9379429533645	10.5926160282227	6.70018938619575	11.429551125892	-20.0187785684589	-8.0138435402072	-9.29989396472081	11.2774239151902	-0.993561682667712	-11.9787343525797	-5.17078340013417	6.76574106974684	-0.282884466439305	13.0560616303256	-13.698177048361	0.321863217608313	-1.47177734334669	11.5232943383217	5.54469598773615	12.7017481989234	18.7981922659534	-3.69979027238917	-18.791168646142	-11.9900664455457	13.1388455979853	4.7290814014092	0.819963269906406	-8.36093695210591	13.4426003843669	2.75876089667654	3.66949684340778
"g562"	-6.52980292803681	6.36777580238182	2.37689218618817	-7.53535018655056	4.59908581994954	-5.52940703499013	0.525445869799312	0.106687005480489	-17.2650289666122	0.100720261907404	-9.60582470682582	7.1587792294308	-13.2630363697979	20.0221758617564	3.1305702126347	7.20909762441477	-14.1990689906775	5.06379634673044	-1.95726674025975	5.07556159943186	1.13190849675287	-13.8759607690624	-6.5882236482239	-15.4265928914576	-3.76540316264205	-24.8449973966109	-4.28031655571925	0.327143897058537	3.00671077790028	-1.22959401602907	-3.67484930003765	-4.49726774767348	6.88652263066765	-8.91274730200313	-9.35837135037292	4.42610446039254	4.68189938992193	0.703320450005922	7.82274677267201	4.79766109023871	-3.46605885983085	-16.9865964791901	1.20363470777008	0.351775528840267	-9.0479786449159	-9.22070469269432	9.95033079703049	14.46427606182	-5.16404201976357	4.67403185131518	8.06232941865228	-0.056190095989566	-1.07550316277085	-12.6136805644254	4.91053813982058	-1.20122875256156	2.57796831712214	12.484309611278
"g563"	-23.9501014149524	-13.9443880284102	13.2344080176567	-3.79745348223168	-7.8016274955621	-8.23694674589506	-1.32183165402831	-2.21085346864381	1.67412596850613	-15.4651766255094	9.03032417039639	-9.56382669310539	6.84331643273395	10.3898442765654	20.6869979137718	9.67338893992644	3.02546339148587	-13.4064431039184	-12.4111038929566	7.63583605233497	-2.25359354495134	-4.11734306350714	25.0904308696259	10.1998290110699	-2.66780210254691	-0.78114881582979	-1.68258482882818	-8.24384845171313	-5.07499558793588	9.75282913444456	-7.18643912437111	-3.22766798464162	-8.44688974068593	1.4625437040458	22.0816864859759	1.056774493835	2.52199860248532	-15.0400057851138	11.3591535810601	-3.12947804589983	-7.84350280585753	-10.1517479654434	-21.3222113103602	15.3099001120346	-6.64906028807195	1.95340616386528	-9.33118872389964	1.05321293684551	-10.1770343252395	24.3850918004562	-0.844908177236188	3.43230814855218	-1.24707626419117	-9.72118470041637	-23.3854556325987	4.01746545741423	3.66116748040842	0.374923300161798
"g564"	11.9241493941734	4.28560646660226	-0.0533623061257321	3.15126494634124	7.27221703874083	-22.8787595579211	-0.394767127282681	-7.4407446681909	4.08625533884298	-19.7080977876194	8.45665446460569	-9.36103307019673	-8.5915686193556	-28.2432276221783	-10.4241703552369	-9.05688688458442	8.70684729041717	12.7425360132757	4.71053141668423	22.9393889840722	17.3477010341019	-2.60580385567962	0.811097566365951	0.800541682141628	-16.7444132843897	-9.44482100420849	12.8782943475483	-1.68565886158656	4.02092311060474	0.925128415392612	15.3067323547788	0.60093150525638	-0.523187817263788	-7.3714031411448	11.8514775263134	-2.11541187715281	0.635914339060851	3.31812354277412	-11.8015902281198	9.79294950054441	-11.7715142828998	13.7814797306235	14.8666362466482	-6.93506074551309	8.29723929083974	2.21937317881397	7.750885394406	5.49642029711112	-8.83504254969209	-6.00294758873929	3.75509260655198	0.621556667555245	13.5038371066372	3.83580677354341	-3.08499918022857	9.51107561254592	4.68633719558588	17.7840382101448
"g565"	9.06204599102114	1.87237460347756	4.55140756761028	-2.73868110228197	-0.138183227416288	-12.652605737819	-11.7775952895818	-1.19119318584995	22.3693139263128	9.50940758711717	5.87858323501332	-10.6073883946196	7.38713978729082	13.5457370104141	-11.4518976982272	9.16803292544505	17.712446506919	5.59319605161274	-6.96591727531831	13.9403819249737	6.58768844965773	0.304872121099357	22.2981016288346	-9.36742059140321	17.0863147533661	9.85852823693616	12.3437267439166	-0.0164373854201812	-8.70778247897127	-1.36970302188097	3.51431431004025	0.662305175092129	-17.0591762603636	-12.8658357412621	14.2765938661169	3.71577812288887	11.749979956018	1.70071586122694	-1.67702765598199	8.84979824908619	10.9150007695004	-5.58369739440413	6.54181445929529	-1.67683225638696	3.9068475701371	4.43296429059629	1.07549279179854	16.83307337534	8.74620709663496	-0.43524786950973	-4.93111953835749	10.8362357988649	2.27281318631649	-9.94422229920322	-3.99987896229479	14.8074068266779	0.71036023911736	5.89322575558825
"g566"	-15.0715372420343	-15.8123608697768	35.7177289861536	3.29335738196633	-8.36384902255848	-14.7988210150484	3.84960896034882	-3.63540155451759	11.276257570077	4.20751645739145	9.04069933712894	-2.45580767606309	-28.4645008476054	4.27409278014951	-15.0642219787519	-6.84762626386094	4.55324616925184	0.339185773103698	-4.13324927422621	0.8036277571301	8.94769029921944	-27.0806717286911	23.9527858259101	12.159442607897	-7.05661903364621	-1.95532237259672	1.54750103679312	3.75737919639963	-9.8620529041622	-1.9684869911953	-6.38480578888589	5.14401975108072	-1.93029953896921	-11.9293663408901	11.9834376006318	19.5618976857969	8.247066699046	-5.83541209115919	-0.486958918317357	14.3491719491302	-0.615396994631558	12.306300987007	-5.5412312753235	1.17091213279203	1.77816093103844	2.95022267886287	6.85725569982069	8.49335206983075	7.82007347202646	-9.26904417087529	-12.1573547061205	0.0601241556061037	-13.3140106899099	-2.44040292993009	9.74721836020205	-10.9639404286144	4.51800198355547	-0.354746627182174
"g567"	-8.41556995710405	5.02258076382942	4.10577267330767	-14.2501806478127	6.89961771802086	-4.44143305863389	5.87685273799338	-14.3474084669903	-5.07275093241469	-2.29130680324519	-14.1567424701287	6.7117706438823	-2.09178665730925	-4.19577695100376	-18.9277968077494	4.34115705336883	2.02384925279397	2.41752069177022	-22.0828759124885	-0.815522189642562	-24.6269453395928	-4.51986402016232	-10.5676443088462	-5.12183490402064	-7.66253432819439	-9.27018126133283	-17.9459124494943	18.8747315785041	1.97039040050102	-9.57384941802544	21.0673435051553	-7.53303794954688	16.2872998705722	-6.24965102380938	11.9350517310666	6.18324080050144	-5.4537040919414	-0.750549209101491	4.71415288415846	9.52618333643286	18.3120837153419	1.02079221726306	-3.78005152423442	3.89880478690761	9.31131019123761	5.24440454781516	-9.30692726530287	0.439451242240938	13.0862746027396	-4.31989900125836	2.68259553680025	11.6355225633205	-14.0559551967713	0.590161647487458	-9.51945961251694	-6.8788042622976	13.3251127466105	1.63633477725389
"g568"	7.69552455208391	8.80624718773017	12.450402017124	5.81134167398462	-17.4219191565638	5.08039160765629	18.1010862886338	13.9513742221441	-8.38421478898399	4.54004204513954	11.8886754082477	7.47097136750596	-4.67794360317476	-9.34271728908059	25.268810401579	-7.02635435207871	3.86214327774237	-16.2146429092381	11.8238800537534	11.0976564004469	10.4449275497178	0.435723102635196	9.86599698148341	12.4954003496982	-3.89469811236136	0.430338805474	13.8667511296011	-1.36669831046654	4.02199972106877	-1.98910288035824	5.80366139977461	12.526679042208	-4.41879772214716	-6.77917599366628	14.2069108032181	-12.0087793967202	2.04094687768209	12.2824384499498	5.81980231194353	9.68640763293969	4.87538741753423	0.643883162228175	0.791676444513602	-4.98275098585068	-6.04197874388617	-7.17811291446727	2.61428615364155	2.29015999507957	9.79862420079082	-7.14135865695435	0.464790222299619	-12.0269752617583	-18.8343236601195	-21.2699707094796	0.224934977554162	6.50688714920183	-8.71038246458016	5.31243572148679
"g569"	3.16074608547869	16.4903291121705	4.36469480213264	-0.385967049376143	10.4671673731213	11.2594617959724	-9.36511865283388	-5.23477449370627	-0.11644266247409	5.48226325931328	3.96456834718005	-12.592528451401	8.93665035575079	-1.23640085571838	4.80374053764646	7.5802926243142	7.38866311768796	-7.57926126438135	13.9959869549333	12.3491267667383	-7.73216533172709	0.890022408726452	13.4416282727464	-9.47985174417791	7.58955345880588	1.66233607665491	3.85585156411077	1.55785960809271	-3.88619789055962	-3.25797592804727	-9.88176533068926	0.487947365613896	-5.61384700392484	10.4349601002825	5.38249287255416	9.70280858088556	-1.27208220750464	11.0372693163301	12.0099338987136	2.41478824158484	17.5418552977209	8.14169788108475	8.36835926882629	-7.80039465137857	16.7567044996926	-5.21261461829955	15.0381152582482	-15.3320880651201	-0.84335789312595	-2.248612188994	20.3732871731009	-21.9642421508543	-0.302284135056799	-4.05259623842371	-2.59119627517138	-10.6654206161093	-14.2994766742074	8.85187180457402
"g570"	-6.01439432779367	-7.33217226893518	6.03976045571926	3.12144735654868	-12.493702624811	-6.28440015352892	3.32583079849865	3.96216502053343	4.64385613108521	-6.29522072284671	2.21838715120066	9.27633272659575	-9.06050907030845	-0.287500690468268	-9.63122881747579	-2.45999836294227	-5.91860272102559	-2.20359102789325	2.49090080539327	-3.53764719492026	-8.58389877217589	-8.34135103566505	-6.7020992388542	-14.9376221499252	-10.9847582657105	17.9284159809326	-7.38789659038106	11.9395466510705	-16.9706336982143	0.227548428923041	-18.1805102418342	-11.5189915064345	-1.51870430745661	-11.0753220676815	-3.45921551762418	-3.18426799389017	-9.66629532983419	4.13948114191212	2.47787280309742	-9.01821347688034	-4.65595211542003	3.30130169042904	-5.52211910157658	9.7258490849011	-13.924802130451	-9.40157556609176	0.238145172165821	2.58613226425132	-13.6835694272287	4.41023338543042	-4.11768273571254	5.88203474876603	3.22950188172442	2.98273442832728	-1.29247190712361	-3.29068647107504	-0.573322656593819	3.04874257722305
"g571"	21.299094500539	4.4475188286918	-13.6359123614864	-10.6499885012505	4.65353677249594	8.37560011585885	6.64914128677454	-3.92170163165361	3.07848697294526	-12.3677764329425	9.12362530930178	-9.26578434241078	4.52022928238268	14.6985980139556	9.11866438343852	4.03941914079955	-1.67644152694009	2.54998098782894	-10.8232570132144	-13.8621691011072	5.22006214662143	-7.64372182807986	-15.6075939573111	9.68531758224056	-12.7292718461211	-7.25230133517678	19.1198616075874	-7.33662909318878	1.66391333405252	1.61882229348282	0.444367525709888	-0.336385049219235	-12.5031510181635	-8.73353126771996	3.73092133015663	14.645702264228	-3.04285051981993	-3.20515226189369	-2.6804839453354	-14.5860791701001	1.48490957433084	4.53010373947944	-1.87711414529024	2.1728540435182	-7.49002751279468	-2.60742808048355	15.8297119496469	-7.99521192457731	-8.31218427459536	-8.39798435064217	3.32528605059697	4.87074675105814	2.2608555872345	14.4206731504944	0.499285369461977	-16.1208487620159	4.03501608427586	17.3936492916618
