"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g521"	3.37391697916361	3.86037903092681	-20.2151573080055	-2.95945795893875	8.33961243289995	-8.54020774183888	0.160227221886888	2.87823087853433	16.7939324995391	1.0904942932789	5.49664506056933	10.1713522942817	6.65388526616907	-4.17282626651721	-10.736679101318	-8.6651449363397	9.18329347631933	5.6867194060211	-14.0426938865124	-4.50317208769511	9.76121512558732	22.5269415940576	4.08553254336085	6.30531076051426	5.73761903987376	9.69350176671757	0.283780953484106	-13.0773288094709	9.94478441330441	-0.941348295878623	14.0733201954809	9.84459771906067	0.861250625269106	6.77275481713938	-4.07285259145918	9.31491857774889	-3.53135635269409	2.55812320528408	3.13981517559734	-13.8335285605895	9.91774174405875	-6.80890222421624	-25.813733363972	2.97647211399716	4.47214771066147	7.23428613707524	-3.3252484143218	-7.84897272686006	-10.3974741038079	-4.96533195501798	-5.78535443953017	9.61371925157467	5.6172247892	-1.32325812208917	-6.43947104946818	-12.2898900746107	-11.132712480559	-4.00033012726293	0.947573023312681	-8.05918483949609	0.400490939725558	-0.315767650199072	-9.72826702850337	1.59693836004183
"g522"	-0.731901482125756	-8.18238351659765	0.535889732143545	13.3177102938435	2.20121791958437	2.04846827299667	-0.66676797965743	-6.07858753077985	2.52026034557467	5.86767180375871	3.44980129252126	10.6455039416723	0.712208129054941	4.64704888788727	7.46115788513214	-3.43196402704552	9.44564630414913	-17.771843936012	10.7121363608678	-8.91438663180471	-0.817482923915909	-2.42270119514479	1.35280427391971	-5.23733313557954	-3.45502953843887	0.460685263137392	2.67731518583618	-4.96096463988682	27.580435819996	16.2409289924161	6.0995066616376	-8.11107202756467	17.1549495276969	5.94157732529804	1.44291045725795	3.65174979498097	5.43666418538003	-5.86283477700962	7.44314079410041	-13.4633722065342	4.44644489486973	18.8388728677927	-8.36955343157257	-2.76945424605712	-0.995301526132088	3.01060722932755	-5.93374238519421	4.06808747490999	1.44929625026995	-5.42948695921603	1.00715146945758	-2.88472950928951	1.78233224923985	14.3764394164015	5.01418178962954	11.7986170904197	12.9016351364768	-2.06142811471486	-3.9238052674774	4.37672123252886	0.0906290115582174	-20.7135649767646	-1.91735645536359	9.55960572436131
"g523"	16.7968409136713	8.48714657401585	-14.0934625037303	15.9508873096061	-1.38331597638285	-13.4751374184669	14.8302332117256	-3.90445907663049	10.4606888350298	-5.36687192292945	-7.48403320568202	2.43346468798032	-6.82968927672619	9.75750150252365	23.2012149502201	-5.02098628394589	-6.27379906249688	13.1523026552193	-9.57607952689184	12.8251372577665	-6.65707795107771	11.7300744109021	8.34329587827597	-13.7928168325415	-9.32298542216045	6.68028602375949	-2.87818096684616	10.9531708848388	7.68145921740511	15.9536205075857	-1.28174864238245	-5.65396544785436	-8.38684698980322	40.3494654007559	-1.51058669293248	5.19546484112293	-1.37798449804562	-11.2657880187957	10.1707823605266	-3.00881334385859	3.25044680942264	-15.2875260847429	8.51807230753545	-8.43174613587366	1.32322790418504	6.17281307900215	-23.4903811184224	15.1780699547424	-4.68768227876412	-12.830149242038	6.39744139878567	-13.3521868394419	0.789362639633107	-2.4815214357681	10.2862638296302	-0.59787885345184	7.09358361631539	11.4460327731307	8.06804838120225	-3.94472147938706	-6.51844411842488	-13.0128479169808	-10.3201686939653	-1.30459020056284
"g524"	-8.63489658917919	5.61980855715804	11.0643424798746	12.6614271459214	-12.6168730863113	-4.00149840277105	1.17823596232968	-7.96375072126384	-8.26545781478817	0.906041059389657	9.70181607258225	10.9438561375345	2.10902642515543	-11.1739057809637	-7.60943590689113	-8.89172255000474	6.93043095877997	-0.456247009739965	0.597497126906516	-0.574570415075931	16.5758483630248	-1.72758268977508	11.6394847340252	-10.2978238219828	0.702194962207642	14.4936005413777	14.9341535521962	8.85528188974604	-9.04659144563335	0.654799533473759	6.10180122958029	20.3717206812337	-10.0562118992205	7.04182337822383	-10.1086702264213	2.15257861067791	-2.02144721176706	10.3744556318621	12.747385480141	5.49014779044422	-1.62363936104068	-7.02026607676252	0.389948431408727	1.30332884708466	-7.65876111113691	-7.75607174236945	3.36490108179512	10.0998341979286	11.4629251840141	4.01698558867826	9.7774475106668	-8.01098026405803	-9.77862267797084	-7.46178033598651	-11.8516890330658	4.1225817908696	-5.48115343673597	6.3352253872367	0.995116799443877	24.4918965730372	7.00983951037345	0.164652432141891	-7.05227338402811	-6.62272614680402
"g525"	-9.20965285083656	10.6887511379165	-15.3391059473631	-11.2549507150243	0.734114653659545	-4.02811802910734	-0.146899418797743	-3.7932218318075	7.33775415501499	9.45644674934197	2.37290521069019	5.71548840286133	10.9771915093137	-9.63820947314383	6.37526506140724	-10.0860774488495	-1.77420440836154	-15.2787480707928	4.78712617033243	2.07786130669063	14.6316521946951	-1.24453430888497	3.97614036593968	9.09496538533793	8.26718889383814	-4.99396890082416	3.40446916082152	22.5790442687137	17.8375761758572	-22.1864947680195	-0.156923399368752	-2.51059015841117	-0.48801535549896	3.03807885325055	4.68255004563712	9.30850398428647	1.82138930383591	12.2892811396953	7.96172991978035	14.7005261043096	-11.1600616188114	3.64601702063464	-4.60013773654305	6.24130297826841	9.49148121914499	-11.0739892681508	-3.49796480310829	-12.1718831893881	-3.41312836809433	17.0808164480518	3.74885136886592	7.71152523186094	1.62365689077986	-9.37957573395023	-1.60560596126549	-9.92347558045788	-0.940752611563988	2.59586611571216	-7.68208981937621	2.78839458839708	12.8013910727296	-4.29968882082996	-12.6068874437622	8.24214851196669
"g526"	-2.88996988328682	16.5747303453137	-7.99483738547722	-5.10241336078525	-5.60027466050968	5.23008558476716	4.65627847704469	13.6456744392995	11.1485880013117	-8.76033395375103	0.503916933258739	6.09783613398426	9.49469179641416	5.04439380379097	0.956342404616147	-4.42716439918608	18.1404518327012	9.69479686419668	-1.85673211512995	7.89113344122185	-13.751241177405	6.89416017666025	17.2785866009645	8.59303093576284	1.61678525255491	-2.32963835464833	-6.22500651696045	-13.9098962688718	-6.75155946656179	-9.78066458400201	-9.09893285147074	6.97096368541296	25.2991575917666	8.35165145413539	13.247282250317	-4.76254684283891	3.62196070146148	-2.13552503903053	-20.9649367841369	-16.6234920283011	-11.0146091925915	-12.8925471314553	-2.72285786380461	-0.976198802857662	0.0908284070856845	-10.2919760659114	-6.05440321087801	-3.66039401540863	-0.137145040408928	17.4451825312251	-2.41509205529231	-20.7231288075405	4.92927412522153	12.4566292622996	10.5017234028514	-15.0133901889724	-10.3491673965504	-9.11001135377048	6.353627225739	5.2887413877724	-7.59748418128587	8.37054073432733	6.91999371522298	-3.41906754314367
"g527"	14.2302362014313	12.3054262621431	5.32703030621731	-2.3754786408741	-22.0880286593849	18.4949211253468	-26.889684967962	4.15296178282905	-0.496442406292762	-3.88931661978971	10.0893985317949	-9.23045378502926	7.57683013028908	-5.39728764675422	15.2664518353231	17.3268146411495	-10.2554748060175	-2.31779234009804	-13.1267289778637	6.61397840954416	0.237896096259405	5.59943530380219	-12.6713332368347	13.9197307342938	10.7958309825341	8.29062257384214	7.42134367003323	8.12076892318882	6.8416087102555	-0.995887752385354	12.8444051434676	4.23663268410189	9.3202328434845	7.16188428343714	22.8681870023702	-3.3495525956607	-7.46440968568891	-8.08111086690765	-14.8268301720195	15.3437960284343	-10.9933871604537	2.01782494116092	13.318795683087	6.67865709079956	-1.28209750910263	-15.392353993709	-4.81070725333403	5.32524680433843	3.79387278338199	9.69867311713906	-6.03044579602561	0.337338630727656	-0.532533919540299	6.65487129365859	1.36866092276454	-2.79094462189739	-2.58819659097344	-13.3928929355595	-2.2299255268235	6.60981481110544	13.410969817579	12.5127150094752	-2.50487606816485	-1.60894453614387
"g528"	-6.88260204489711	4.48860524685714	17.7113785917243	4.28989051733767	-9.19656654022332	11.7997062924629	5.04008505065392	-1.15706671162428	-3.68576665959368	-14.7660352479561	-0.180634432090324	13.6369370094511	8.57030177151412	0.912849274143399	3.80318942671042	10.9412973170883	7.84134386168917	9.96346372307649	-6.3314296132008	-9.7290745733958	6.06020012832224	-1.83270666847377	18.7573120084157	-6.65313435004478	-10.7206030299708	10.8939519126976	-2.56641468359665	-16.2371781996934	-9.52795189338264	-8.38204419643416	-10.3461724419314	0.0633695928639743	5.04963200916708	-14.1819493510338	5.26803498518993	14.1178477014034	9.64664570701279	-1.93965925919749	-12.0984031877156	7.26674594579205	-4.82076252326702	10.1442498705111	-9.02382853909253	-16.1781229756972	-0.873562074317071	4.11570367244889	14.9091366481003	4.88713600175095	-7.39329506424944	2.90940517129387	-12.17033165526	-5.54477160759076	-10.4151227158552	-9.19690769317098	-20.1811061177604	-24.5925860829234	-8.00867374018449	2.1036368831799	2.88991065311592	-0.493268744029985	-10.6548019961416	-7.55725747047726	-2.70837726499866	-12.2246378092073
"g529"	15.3952864456117	-7.20671962553021	3.0986063436645	6.81976305813751	1.99005096553638	5.71879022559373	2.49514819621463	12.2312282844021	-3.21075307963964	-10.2342613699952	-4.78148196923907	-7.94699495189044	-7.65099474383452	8.59334744270267	13.9751872567706	-11.8393176321418	-9.21323559117119	9.79065065022017	5.15180959610912	-5.77497965198664	-11.1418925749838	18.4550532791336	-14.9662055996516	0.216458344782382	-1.52928209185891	2.66776471006978	20.2910429851714	-11.674184501943	11.6860900264178	9.02945085697093	4.63243931074371	-11.9449849971811	-0.741556870321534	-3.71732155557371	-3.90800897403102	12.3932045974946	9.16007004287178	6.32823315575467	12.694350503012	-9.14652353310761	3.92444684908285	5.09383370473091	10.5090442081588	-8.19137906421652	6.49893117244999	15.2169862029204	-1.81754622134556	23.5623460752076	-11.7879110615502	8.68279047801086	9.45513900581944	-15.3262839509606	-8.94343493431714	-3.46569562851756	-10.0753192390448	-10.1006981992058	-5.84770588373396	-14.693676707554	18.3996699500407	-0.855534730334124	6.85564531562271	-3.60229282242694	-19.2764627103658	13.0840069596197
"g530"	-9.12598597412845	2.42687122733594	5.30362411951358	7.5399990506407	-3.76546164992412	4.40780680217928	-0.742975325768725	10.0767735972887	-3.24535870416003	3.69275806825456	-8.60438335895863	-1.53879714043102	-13.7172029921082	-11.3055213737112	-11.0230841006305	-6.8288200189455	-6.45579297931061	-9.60551709042082	2.72023203771914	-2.45634575408462	-7.31594586819037	12.3131697707026	-5.68389585388568	-6.46167464103471	1.90738997869982	-4.5220971352789	-10.3735419803526	8.74750623501588	-0.767488575606843	-20.2341469312969	2.93066709581622	-28.7550484064749	-15.8242127342118	8.29293099279645	7.63231233012	-0.0359622487099861	-16.2939310773289	8.08776219591306	3.4176105345341	-17.3909309639246	-0.725512406461797	-13.1660927397095	24.0134779191573	-12.4372631207022	0.750460200166043	-5.61861566889232	2.35604092521147	6.91201427573856	-5.51334369267077	-10.948472541672	-13.6156971318744	5.64780434192861	-13.5760432893941	-13.8394687343557	-2.13393134402843	-3.84063359664102	0.192978487055112	-3.86553355489559	2.72287764819403	-8.09500777852566	9.40541554545994	12.7897899535382	1.99520268685119	1.63342511985989
"g531"	0.969388906991476	15.8393462634853	1.26241622810485	-19.4778875710536	-14.1045593066711	-4.72509142038902	-9.52595510520483	-6.09456372761393	-5.48323987188073	-5.42515417273812	-12.9902572789739	-7.63119794841688	1.93367533493355	5.70908460950486	0.234369674317614	13.6246154922428	21.370602860797	-11.4814544346218	6.64159778982501	-6.30425375573995	-9.46741887497883	0.47502649277448	2.45514913731022	6.07903120260015	4.85724477014474	-4.34826213194067	8.53293528854842	7.82147248393165	-4.55900717388281	-5.43115746948728	4.83601257787042	-7.86071083853066	-7.44834954154211	11.0422399163492	-2.49527184714313	20.3321101237101	-2.75041728984657	-1.55209610278583	-5.15551987799085	-4.17966666230898	-4.15834085286928	0.495932964972505	-5.16234112355202	-27.4179552737476	4.66911176347945	0.625601745171579	14.9212011199258	2.53746618085215	-6.20100224619122	-0.651639062872035	5.33966595474477	-4.83475585579479	8.58860967983195	-0.263673619233735	-8.60999558083686	-9.40772890711863	-15.4004539508226	-4.97852408044292	-0.315624313605659	10.0860474486722	-12.4296079311734	1.74842296597104	-2.39478813376861	2.11602784461123
"g532"	9.58902332510694	3.72554312877747	-2.76973944360654	-6.90396239675949	-9.29149181880037	11.0683269110453	8.88120559063652	2.84076363469192	-9.38607206118415	5.85627409230005	12.5911315712633	-6.552617881856	10.5576012575946	-14.4844062424886	15.1616530711358	7.46681267303153	-11.6597765993768	-2.69603888575978	-8.81956085681515	10.1970727551731	-3.99306999718672	-4.95742534465207	6.67032383696417	-14.0736922533778	6.93190419844601	-12.7164917751761	5.85814631569921	6.45318367825374	3.81093583233488	6.39389701204168	4.9841236055753	14.8084748518928	1.99728505740375	-14.4647605764478	0.535273665232059	9.36382526067835	-12.2357020129609	0.511089463667534	-5.4757825963948	4.34824507905095	-6.99977766269866	10.9039071099132	-13.7711465406974	-22.3581584938995	-7.49492702463543	-3.02801188219511	1.03725342169541	3.41037114632704	-5.03840937988496	-3.32581469248686	-14.6316764661055	-22.9725469995219	9.8286632773956	-9.99239384542996	1.49602780541675	1.89964841167226	-8.38453696779166	-13.7078468927708	2.37645087306737	-9.16192349810003	-16.2140276779012	-3.90413758639341	12.4789563903871	-32.9530576705996
"g533"	3.31499120542469	-3.63466651373034	-11.4331559998643	-0.745032512869929	-4.42874243865741	-10.8200009136242	7.03853191726238	-4.86758166322784	-1.8127015095165	-8.34941873041842	-5.98958272542883	-0.0868312148365198	-13.6878305499859	13.0700965686597	6.93065506404733	-13.9208852505782	9.8072813769625	-3.97779206952236	9.42500407144328	-0.838723970766734	-12.7721479612631	5.94749370254691	9.26074361945429	-0.13618602269283	15.9508468120856	-0.303904894159064	-7.97445859127265	-15.031164666791	-4.54230028823005	-1.83206838353774	-6.58663165408118	20.2021967889135	-0.152330381459645	-7.86697622525344	-12.0183573509388	14.2438270774776	5.54777816082675	-11.3572614177301	0.776338968967427	-2.1289273651081	-0.662778925693314	6.23947835030777	-8.03111308565193	-4.2322067827033	14.0598780963646	17.1313509498737	-11.7246436180022	-0.240758278911211	-1.94831257181954	-20.5132580753356	1.90668209729486	-0.806648459196501	-3.64284872958266	13.5559346395774	-3.21371307835041	12.2162363819611	-0.162828230862121	1.75322670548497	-0.0223569878770128	13.7896594476199	-5.83721961239428	-4.68432612344794	-1.60457716601731	-4.12506865246104
"g534"	1.68626381568657	-1.30198061110127	5.89305070093208	12.6177102079135	2.27901179688191	15.0871979537352	9.31683359283568	13.5504868286832	-18.5340222815241	-6.2430102665651	-28.5254097161694	4.72610782092243	5.24546739922726	-2.48582220204106	4.6224386881057	4.29848001265135	-17.0133050145972	5.52615001643981	-3.43490676943632	-19.582249807093	-2.70610210178439	14.5573865538686	1.48421967420605	-13.2785913689941	-6.69119302702373	7.25481896894942	-0.337208471677109	9.97988677751344	2.16283130197296	5.71947315996005	-2.51264077885293	-15.0983733813376	6.99311830407543	8.52559160589361	6.01730264569517	0.143435104465673	-9.46331045063481	0.680980529151985	6.19671095918084	-5.556487794034	16.8515064863499	-0.503010615101043	-5.7962575289918	-1.91376710402334	-12.0682649945501	-10.4627927920851	-6.25833273851113	1.2981100585471	9.13437595674564	-12.2844935295117	8.46850670432183	-4.34171129559929	-10.5125058299013	1.08058965648821	-2.77080001488602	-10.6970889956506	21.2048055949131	14.7977564382678	4.87194827762198	-12.6649379959154	-1.12101492790056	-6.81455842938978	-6.76617281108963	24.3113343283542
"g535"	0.617244618118172	-15.8144017863004	-6.72492172439342	8.0395352063421	-13.2463566822385	-5.97477074500221	-9.29608346190922	-6.07828570390518	4.51452771435709	5.35900203130801	-6.61203484245714	-12.3649385686559	5.61187603920862	0.570049543386348	-7.12588206745977	2.55836031626302	-10.0259727401652	7.86837876372688	5.67493405864349	8.52317117277312	2.09571028062035	6.51327408866544	25.6263474138211	5.28364723981329	10.6245605415702	16.0310139532696	10.9843986715981	-8.75006660805673	-5.40998088732903	10.3091380294682	3.7050361867272	15.1196192890182	7.9966058229093	-7.04313169428284	15.7322245211249	-0.273363192891011	-0.456402800573628	6.73093418611217	-23.1257854050849	1.67933429490516	-3.10910187041234	9.33764336683249	-9.04281699553552	8.61986688452946	-16.2537391663028	-13.0147621828699	-15.1659275696815	7.40400848361799	2.09918994254633	9.71524445642707	-13.9700497346539	2.39155388753777	-1.9838829412307	-5.74682769089042	8.47415867124452	-7.17463431680446	-2.72290938272753	11.5972585436343	9.26146763224806	3.29380805756712	15.8199823261232	10.5597468853917	5.63607773840375	-0.502169916109996
"g536"	-4.40976885141738	-2.03569487168645	3.72456857003324	7.72894106319793	11.8161226487706	-6.40253397839609	4.64527051242727	13.1893274118781	-15.4222525593502	-0.445722430842374	-5.51823212753557	-17.7998707092169	-11.9372733034711	7.03980422169173	-3.64692002207395	-3.76264948801069	-3.77562465561188	3.43848067879793	2.4023438082093	-1.2933408070754	1.02616073390151	11.6858533401549	4.29540337457988	-0.425941894747547	-19.8121779788449	-18.3887052229267	18.2487203993893	-9.53200125557714	8.73365724260344	-15.3004125306977	-4.49870593920275	-11.6143785481433	12.7719896508365	-17.0197496474396	-9.19400457089838	6.94891479886113	-0.765862010907306	2.62840094403001	-28.8669691233187	-8.56748150037975	7.80915886840743	-15.099929435453	22.7255346345731	-12.6941669010836	-2.69628808439463	-4.10004035157679	-4.99138782637852	14.4129211961494	-1.30722028560024	10.1957727730182	1.87552989132592	-18.5737193878067	-2.87779071426749	8.628796389714	-12.7690024095227	-6.98668667480816	-24.910035097012	-3.96934893711347	26.9980103321297	8.20067397929892	-14.3706134408275	8.9519118393436	0.660602339246423	-7.76418776299764
"g537"	-1.72121752511955	1.58522953907444	20.0953861176174	-3.12346638669946	-2.91133355802022	-15.0186917920603	-3.85091780660293	5.79197029561298	-10.4541277806927	4.02853966676407	4.74502304110063	7.76124548845123	-5.24602505791499	-10.1455007894716	-1.19167994558677	5.24913835653418	-3.11471181200115	-3.09751278943804	0.174047603083118	6.97029155484759	-4.64969802896024	7.5692939480117	-5.11925886267438	-3.58531243243893	11.4723474087575	17.5609005111568	-7.33882481053129	19.2339037055731	2.38906458208419	14.0316956795628	2.34721384697423	-9.70674642952165	-8.56190297524829	4.38271049254101	6.03026091619917	5.64261498752174	16.1147963228352	4.202522928458	6.79618401165407	-6.34395244238159	-12.1289780997138	-10.307004307516	7.14223177834667	9.17512872776376	-0.0379710483119989	12.4886565451369	9.55261379134492	4.61780849873012	-5.89822805904836	4.2225980596803	-2.45011014584714	-7.98894575098525	7.33816815952475	-3.99390869444372	-1.47152729904618	-7.7679401494874	4.30248181608443	-1.47828883544991	5.08106366153649	-29.2205771156801	-3.83540790256403	-3.92889927183677	12.4115263706476	-8.34987070329636
"g538"	-4.56016218651033	-0.632299376190661	-1.69769118101478	1.08634039555441	-9.65465684977556	-4.69348466903496	2.85904789054513	-9.9169344854019	-2.07393574866819	-0.256346295585708	-16.4632995080562	-13.195409962094	-12.0936953078402	-9.32462155201285	-15.42710080207	-6.06562724816445	-10.7175391020896	-24.0554908475237	-5.35448832169761	-7.49908884427479	-4.43976372897527	3.59296782613147	-1.94296469116996	13.2799393283171	14.4629332344751	12.9830763682848	21.4665974388322	18.5138169124021	-14.8953380333328	3.80848417774173	5.06626243224999	15.4781399983393	-19.4861583802302	-11.7243852823452	21.4773014846145	-5.63558210154231	-0.879214330232985	15.0552054733598	11.6559561608497	7.44408162098992	-15.7543698860928	7.90511216374658	-8.48698898207585	-11.7976698663018	-2.74601451130181	7.6711054870154	20.3377259682155	0.075143474210244	11.3429141796244	25.4240008060171	1.89853039606022	-6.26950018110813	9.97190972612198	-7.40829635248536	5.08775785348833	18.0316325866517	5.92291752977201	-4.88268300931026	-3.50039763329567	20.218481743831	-9.18930944267022	14.7455242580819	-15.1964696276556	15.130194965545
"g539"	2.09601336090502	-2.5745421190889	3.52924210397875	1.81213149529759	9.14268586031928	-6.97353935487635	-2.89242152786115	-4.97615791869309	-5.1225134827625	1.84359179283032	12.0996201233265	6.20070237839186	-4.70547661671071	6.66527481695006	-4.07779507331983	-14.9514223947484	19.4751314332684	-22.2991958592913	-8.50766435044859	-16.4901015730754	0.783127747258733	18.600069844414	10.0445323109091	13.6011608568248	1.63470500891726	5.19519963638353	4.90149261518761	1.94660881631082	15.5769923268677	-13.568372377032	-8.01481830778489	16.629048166759	-3.25547255961004	5.03180056758795	3.09204207266143	-10.263192614409	3.96207278407848	-3.47064542990292	-3.00517944632323	-16.041994605233	-5.42971728935655	-5.81765106178611	11.7454941945183	-27.5367182709072	10.4144577645173	-3.2889845470771	-5.26716457186845	-8.58572309388168	10.9852133768756	-4.91805688158199	13.6237202443563	3.4989374863589	-1.26773530528265	2.19563639965168	6.73383858160959	-2.12795962986152	4.19239786659398	-1.52416432682413	-11.3881881301975	1.76042780111345	-8.14026466974131	0.108377800660293	8.75659894499546	0.417001449063601
"g540"	-8.15002196703836	2.42668853666292	-2.43536764169005	-7.81733442417098	1.20280267377942	-10.7444675399531	-0.0701695003252283	-1.09291169202519	11.1614548860123	6.67452613086561	6.70345438945955	5.40918763959879	8.07755035307276	14.1271555286374	9.88622097849285	-12.8102385382775	-4.68470438463018	22.218150572556	3.24550942880248	-5.47821395709919	-2.80650840960252	-17.8884327586006	21.8476489642161	-2.97479071487951	-10.2003614650035	5.09046174380684	9.76260350185353	-21.2597212467725	-26.2120618561899	-6.39163101979682	-2.13668995955835	-3.79379723774078	-8.57338517241135	-6.38903936235257	6.3114332034428	-17.3324406880336	-2.97776368108449	-3.19287594451327	-0.533206133693451	3.40262119676316	-9.25998322824543	-0.225868768282938	-6.61255728974402	10.8438470880833	-3.41813527273249	1.45061762451516	23.992193732369	5.49497603944667	-8.57133732997463	6.79023991774487	23.3185629440989	4.93046104611072	-2.89654683668204	-6.14523416597144	16.3090658294858	18.7848644041605	-8.46821337009848	-1.63812978780834	-0.927096054073044	15.2496843861484	-4.48525644469726	2.51429275781082	5.41740699023224	8.04210627072436
"g541"	-9.2490312635936	2.40420770947321	8.07292655235914	9.05023266613805	4.09417885907013	7.25139046970404	2.96000976368718	26.4303996111223	3.95830536844655	-6.25937550524377	3.05845324375323	0.464512597779479	-2.30244492155265	6.73860387761468	-15.7099906388765	-0.551906870151852	-24.1555847475744	18.2321995298584	3.83455802898445	-5.97602946539902	8.0752698497543	-13.944452795509	0.720329250124957	-3.58106049126625	-8.45204765719178	-2.31471411690243	6.59672689381607	1.45814400176395	-12.6877392743209	0.73071752634584	21.9972338112978	1.69930448356256	-7.59831796173553	12.4819019851445	-3.85710773825594	-6.46900777638666	-3.84487719378041	-9.77426652670949	4.59395443167704	2.36697454419101	-6.52735400928181	-0.544778111129047	-5.56922450969591	-8.74562743062613	-9.98261006730086	-16.5046281345682	6.84278819953622	8.52160614499424	1.75051055496947	18.2401659318851	-9.16129118756593	0.305314188071959	-2.03779481586559	1.16551291384482	-10.328539350401	-4.54407802832298	5.54804427906148	6.07147507456985	1.9102214662973	-1.96232453731475	-1.50600048133907	-16.7027105809378	-5.52410131965745	-8.25818678745279
"g542"	-10.1998511870842	-9.86105575441508	3.24672563888565	3.57040281736828	11.3872678442332	10.5508028691278	-14.808460549769	-15.8795589102855	-1.84314451919065	-4.3701914879479	-1.19943438675511	-0.644740483474885	10.5974641506059	-4.54624663063306	-9.06173249610513	-13.7160262242134	-11.4695094864714	-8.8096281586095	7.02097085833326	-2.80640239207809	-0.0986794558876437	1.20526716723328	-0.678440100779029	-21.2919801881267	-6.82587578305571	-5.94470835296465	-19.779911049113	-8.64640010184002	-3.20859123993973	-5.18214263697923	-16.0628876530282	-5.90318909528163	2.32575022131839	-3.07922657185077	10.8833894814639	-3.73804104207249	-14.0517776993837	-2.39415822008308	-1.64861734228485	-18.8384910572623	2.11278787075329	-1.87239526933209	10.7422136730777	3.58004416065635	2.07182936258535	-1.61154734846319	-3.68880757289369	-2.35844309024594	-0.226734793264286	23.7252548817116	-4.45688322705527	14.5575095584639	5.44100307362359	10.9724278579046	-9.3436986703594	11.3698719889352	-1.71807799469195	12.315969951274	-2.67769771472837	-0.995347969648454	4.87685429408113	4.91474052789189	-20.7763863578329	2.06191165170651
"g543"	2.89216626537558	-11.5990198510316	4.05797689169679	-0.587772821354732	-8.46223334097345	14.5819732621852	12.894815210186	-12.7930241080781	12.1810801191674	3.65667095116493	11.3276102194046	23.3763904562002	4.65090695195295	-1.85723946922051	0.421652186652658	10.5568020674612	11.5053012870384	-4.37618847044229	-2.40209838491151	1.33450434876417	-20.4124394983615	-5.50903311550216	9.85384699363132	7.51519352435536	-2.78174190979905	3.72471799726497	-14.5677668301186	9.96484245984069	3.76330563179784	12.1593934650041	-19.6652684066333	-3.73916993464081	5.11250411074204	2.42093758842941	0.408812379230691	-6.87623901250925	-8.10000205502518	-2.12034177340289	12.6484980123138	9.26517324550858	3.49881974156575	5.6121507413298	-4.01930212944298	26.1924048003794	-16.1650557411195	-5.87972429768169	-15.2491249807137	3.24758450030366	-1.43755862748605	5.57450931190622	-8.45205995430361	3.34417491106217	15.8531236448479	15.9101255290212	-15.1664272135644	7.53447473374711	-29.9910318109877	-11.3407319903824	21.9672417128703	11.3150303045439	5.84624799362962	1.77280708638526	14.2470526708808	2.16277290813126
"g544"	-0.321088633981162	3.29824863572797	-7.64620516692947	0.190230062863409	0.775244366545845	0.367543735061601	9.33762049289417	20.1631854837919	6.28897383733664	3.77463704817896	7.31571301108782	5.43805735583515	-3.8377219098106	11.5403021547798	-5.90710580720338	23.6504652371594	10.3649237887709	-2.93244196787858	6.21448643520191	-9.7138736405693	10.6674485268811	5.59182733547927	5.31272208598906	0.800348107083696	11.0533550343444	12.6289488721789	-10.5146723601125	0.695046826443759	0.100550728915112	1.42065398948044	6.3255676491836	3.8801192995166	0.0599945781271832	-0.869405553436295	-5.11672922134078	12.0613908415568	11.4722810408938	4.00378007680742	4.64896992631456	1.19785381126124	3.58482585362809	10.5570523182025	-11.219119113547	1.23766542908364	-0.856682866972893	-6.28255779101676	5.00461116710872	-9.98989795391094	-9.03396049262717	6.84896239872252	-10.5876954523608	9.06225600897604	-1.26671978518821	5.69119473314608	4.14752706547374	-7.93283376564092	-1.75594256306495	1.21599499372957	-1.83533963262658	-23.8625025418355	1.68513023661964	4.23977191517808	7.6060934635833	-5.93898710676515
