"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g783"	-1.51696182427283	6.1387576235976	5.39582887168821	-14.9899985721748	14.5088334784984	-1.3641523348429	8.12928673344303	4.5602183174712	0.858809490519152	12.3779772490682	-8.29121819127854	-11.1839820482825	4.68251489678602	-10.6879675045217	-1.05378749230221	3.90179718374126	-12.0851938419819	-17.8943951256576	15.6413879966399	-6.64486735079059	14.3048964835696	-14.3952815235346	4.46180725998075	-1.43113945282785	3.07228636527464	-3.61809224077107	4.97352311957025	0.867658222764127	-7.97579429010287	-10.6914814260015	1.53687924448623	-2.48593544029537	7.90982019119906	-7.73060270391855	4.88683163590229	-0.546257505332251	-0.60500080540323	-13.3508643714856	-10.1999476682424	10.2019210382032	-2.5970638355687	-6.72417370924318	-8.80398174882598	11.2853552251745	-20.0312063908781	0.659525361811508	18.809710249411	-3.63959631733117	14.45860237418	-1.89939038971508	9.12436173407925	4.48014625703944	-0.96882976254144	-23.7557535805187	-4.35697866613426	1.24446420038424	14.2069278759967	6.51822640928274	8.8760243057237	-13.4656115372148	-2.31946716324242	7.63098222053095	19.6384657461135	30.978717094014	-12.798441447635	8.81931054555738	1.09635422700526	-5.95891211564282	-3.6137966847631	-8.91367498471207e-05	-14.8357247684678	-15.8900201555152	-7.21767251964213	-6.61049481695572	-7.62103673439397	-1.88519290993171	0.8779772074233	-14.2951556158448
"g784"	-7.6357052491433	-0.213663151239729	8.00088902464574	-1.34474941857584	-5.49232902553436	-14.0307704464668	15.2368106290891	-4.88571474216725	8.22689647040537	18.4283920321124	-5.73510462775126	-5.73522895348013	1.61211646037237	4.58562863478416	-5.05220630792079	1.33907428003634	-4.53661109958526	-2.95800447794266	-10.820686939981	-14.3374271983793	-2.72620566979901	3.62039243625423	1.11614346192906	-12.6653263082273	-11.2867140491299	-5.94601586491886	-4.61555398768731	-6.05364880878795	4.13143741850137	-6.76717489995056	-4.03173028716965	4.59208416471555	-3.87351004176015	-11.7793465133916	7.26991997285179	8.74938855370323	-9.01878420444875	-2.70391424425969	2.12917838385756	2.85170595589214	12.6877102968936	4.72555389529168	12.4902521900953	-1.60411981202256	-5.0470481689724	-3.95834076382222	-5.60326252587487	-0.417607820788498	11.4296348576525	4.80042594830714	17.5405337721671	-10.0742073323047	0.994959202204717	-5.59354615250075	0.183141964385131	10.3943468756129	3.71642869536256	-16.3026870845573	-2.61871614817462	-11.3255457426451	-5.186073996429	-15.9882922868717	10.9931799636976	0.728263381479126	-4.25293073667685	-1.6856355088493	10.2922855100576	1.96272825829002	-22.490027274519	14.5734380830985	-7.4361041646198	21.3203083910411	17.0727366257489	6.40311962810257	17.7949527550417	0.883224681010535	-8.18205789460534	-11.4052894891267
"g785"	19.5443618890351	-0.879545079098746	11.9862655394288	-7.50569909016216	-4.10609511837735	7.37802893365991	-3.99249884029471	-11.4998290443772	-4.18125580351374	10.0790462250124	-15.5828806891574	-8.55598518082704	6.68254409584666	-17.3149840508353	-6.54936669310037	3.72680612192456	4.52287846263996	-7.44602804640374	4.12024744097741	10.3114616250123	-4.99531970919977	7.88750399505913	8.75135674241353	8.45187578891039	4.11358188742334	6.05390949828252	-6.85268374342415	-25.1631339057699	-1.33525553004813	-11.5046224452105	-7.30360293209762	1.14207332588304	6.73090039192892	-0.580870713229784	-7.53012196354038	2.03837465853599	6.25030173553774	4.04917315260709	1.02760618700697	-11.3699075884655	3.11137447196022	-15.1946122086721	1.12373651753325	2.00119762268948	6.0936817628751	-1.69120522934386	15.1832875669387	-22.8573465907322	-2.79998625609341	-5.02627035203347	-16.4923783204205	-8.73356096804491	-6.72229715390306	-0.421356662116209	-6.72594461377675	-7.286349912122	-9.40928461158833	1.75195728629484	13.6303947878469	2.29916575947619	-2.14432009809232	11.5174579158205	-5.06800078626681	-4.53175407554798	3.71738280886079	12.1795197917913	-3.92984246369112	-7.01355058831362	7.53593385157827	-13.7859818822391	0.0107259787297413	16.4895817444109	-13.2344442432631	8.4160859118979	-1.1099004857209	7.94968178923494	2.62690488748663	-3.64666139991478
"g786"	-6.50862544767921	3.20670660569386	6.61808872779998	10.1112215152627	4.8726065248317	-24.6967249403195	-0.21888763201071	-8.55639750564593	-0.343074840107642	-15.8799457633277	1.40142845662467	-1.33087699638779	9.11266192952068	2.88768726792478	-10.8326367694168	1.13445115160947	4.08174778885703	3.77321520820072	12.1765322802019	-0.841583589354509	-3.97426489381815	1.02230958229822	26.7511707069354	0.405675216904147	-3.2714735299934	-4.36247711655904	2.77446922931834	4.26612525636889	-11.5989528473042	5.52311542935109	-9.99752063277406	10.137074748919	-3.96500023709093	-11.3777114930651	8.67858351371154	-8.25031669188832	-18.8008535528695	0.610918691818085	14.1134690340841	-8.55118455319727	-13.6635782074158	13.2149677905	-2.6733283942575	0.110920419366185	2.67178257162092	-2.55971292077663	-9.2811267916557	25.2107737911812	-9.33132332974162	-5.47641104184277	2.2547276949012	-16.2475278616966	-13.3202446201027	-1.32935877615482	15.6106512303128	-2.2347625438754	-1.2229598580104	-3.58095707475772	-1.59467221265946	8.36993328680226	12.8392784891882	5.27668666349492	11.1897599179871	5.44939150178138	1.82068472101236	-18.7179017888094	4.56258597420357	6.67249870429896	8.2112376864559	29.4070326475999	5.99264973084926	12.4932691775248	18.0325983101189	-5.19056726638249	0.434325018838439	6.97597638434628	-3.70604833576136	15.5910628634936
"g787"	-2.42324137184909	7.29095931415578	7.11322072049852	-3.08130771793915	-7.60604423168282	-14.3443849925018	4.97685756472315	2.83452587742043	0.125721988190748	19.6042160431105	5.7720704963545	-0.530885735785694	-13.8488170188149	8.60449126272264	-8.68776805354324	3.57341228134274	-7.08665614889812	2.50230116759866	2.17650962072861	-15.9084165065779	-3.18885072663896	4.90507577027865	-16.7451350862084	-3.31711229544605	-4.39838059511578	4.98415487091148	6.2448412063703	-8.78807804993459	-15.5797065688529	1.41248541036465	8.37677985042132	-0.539174509308331	-3.505029181693	6.21940012938696	-0.829794391229339	11.4949294541048	-13.3046082639808	13.032546460662	-2.15059139266968	6.92985102980524	3.46437583869766	7.72882892865349	7.73888103622523	0.747876374823753	0.789211096071665	4.37066321633252	0.0608718283928175	15.8161267828427	0.510722423382308	5.94705940901387	12.1672933666623	-2.8230161286738	7.10700259530392	6.69358226723103	-3.14393473971786	-4.3124698980282	18.5137755257131	-0.192599849725595	6.13152256939648	-2.71175991309065	-7.79183020752735	-2.43290296150964	-35.9428344982013	-5.5408482276166	-0.289740448233721	-0.655280004564057	2.81075144725508	-6.64132413117674	7.66685909536931	9.04084638106155	0.0854780855238924	-3.99573850077502	13.8831044777841	4.72638687257012	16.4159461870478	-1.84106519844971	-1.65843266132997	-8.74275407179362
"g788"	2.88148054279475	14.2830240808879	6.51786108985975	11.0382214497961	7.08972756665927	0.2790704464877	-0.178610624430573	-0.888094655132668	-4.06987641989044	-8.62458165044623	17.0983442870752	14.5716400926335	1.76749266825221	-12.0248920359052	-2.33029684773841	5.50098012275506	1.55578641909165	11.7499036208606	-0.899540552766384	3.14136656210117	0.596061302797023	-1.464017543366	10.1901575623325	-7.04365031577821	8.22919166390957	-7.17145917209659	0.0735865081108894	-5.11558616811671	-10.6393163549537	5.53146590663894	-3.51937967560973	-0.493106598713566	8.26456636435822	-22.5934595694456	4.84693917920122	0.124148125265879	3.40749530006103	15.4522133291706	0.581588767224593	13.7211676893898	-4.97677530201174	9.18043976684691	2.14965000282957	7.19622304333291	9.02487447938186	13.9454521097572	-18.6108822110779	-2.59143464851353	4.77514848461546	11.7004444216775	-9.6375033184943	4.37385652613825	-7.08949547605891	11.5154541997646	5.97800385829945	2.56315023492643	-3.28962168829207	17.993913698488	-14.5057259354071	13.3651038415971	-7.68770601601516	1.66111787911778	0.670353886219231	-0.268731998636065	8.31752287994198	4.83392403323784	-12.0841166046594	3.38827362199937	-2.8470706458104	1.75071957374039	0.112923622265531	4.33904298970354	-5.20125452639883	2.00037475418128	32.1559840653044	4.99204985719744	-1.81298447169201	-1.07286343364932
"g789"	-3.67625443047581	-10.1161795021015	12.5318741667051	-7.54639226408001	-4.01533922740137	14.1016409262179	7.24870214939162	9.70401991118963	3.85090085584579	-2.09519285364336	1.04697858288756	-14.7459199829644	18.0905627829441	2.06808585124882	-15.6714583417287	20.3611563359525	6.29803636042531	-20.7872455961958	-3.95271140631995	2.18643183956723	22.5393268268225	5.98849032827632	-16.0496020811369	-1.42264771914404	3.56286735621527	-5.48854849577021	2.25989909094358	-1.72006112884716	-7.88781101215187	13.7666479069864	-9.40881619203208	-18.3886822551163	-14.2499299959955	-6.86345492294884	-4.85361478268917	13.4163305048789	-10.9233759329554	-5.67863942460954	-10.6297405319543	2.52330483431977	18.821652669945	5.52124294330608	-2.39350184462865	1.0274235500691	-8.38469586666847	-13.6696343418826	2.87770132359458	6.25977944662255	9.67016286866108	4.83901935353656	5.86163471543217	-12.7781875550534	7.68488694223273	4.91844490863333	-3.12617822011669	-16.943321739408	-3.58606126396979	11.5994371978093	15.5262382995743	10.342121678464	6.7409236384838	15.2174131427545	18.4896613601131	-17.5968379865312	-11.1050112614211	-0.954829520261621	7.26288271724213	-13.1615878107659	8.58723569460984	2.49931739647152	5.75780475518576	31.613735335565	-11.4360537165346	-11.4631860480018	1.57077997134374	1.74334529142128	-9.10697282329111	-4.33630961176945
"g790"	-5.79093009047916	-6.24270067312434	16.1447680512174	0.898477490497188	4.01596082491516	10.7010995493094	-1.40401329418796	9.87132315921162	4.36993096363967	-1.14435596951506	-15.8973939382611	0.166124933660967	-8.94714875139546	11.678656774737	-5.53851561543708	5.99313467340982	14.9434308173006	7.14624440786784	-12.5777453753165	4.32164519669341	9.3835649023738	3.46435101760516	2.97885973658643	-7.74469483846266	-18.6328415139209	7.93806663180652	-16.6361479594505	12.1984777049422	-8.03952516053079	-17.2960270716513	-7.22702084863376	5.48339448240341	-1.88868379625409	-3.34113844268435	16.6394234514731	13.9928385966281	-3.83115751414556	-12.2293346694935	13.8490688514954	8.39520177113394	11.9383097597783	7.77766781320704	-2.89772460707272	-2.14546908644746	9.2206217304371	0.281836619294062	-2.87689590358782	21.1729386982107	-14.9065544870975	-16.5374326307573	1.38313464333028	-13.2581827827894	-23.58650144669	1.15914430555783	-3.47223165889968	-10.9631045975411	6.38903220185849	6.88370803743957	-6.57402717089886	5.80361434815241	0.156352804855325	2.6033339641242	6.98726990485275	-5.84208807162464	7.65675343873644	-0.248295549548399	-11.8310038313676	3.03507303366912	-12.8911834439712	1.56609211015179	-5.75675331541103	12.948608603259	-5.02055082480088	23.3408535516782	-1.00512822762973	-8.47473676957048	-4.04228120880569	4.86028424627877
"g791"	1.1136177170907	5.32238469389522	2.52149640629576	-13.9261565666418	-2.73466095881275	6.20139280813121	9.95447144019669	-0.283351019772811	-1.93329556181358	-3.76795522573034	15.7445479089356	-12.4939215149641	-0.7438841881926	19.2945225636407	-3.14836990738194	8.61355949772524	-10.2585409942532	17.1474949432468	-9.84345838364783	1.4368415790463	-2.84049311789183	-5.29760380938124	-6.08497774012068	-6.20030217884658	9.65035052053197	-12.8873900935963	-5.0807205273108	12.5688059836094	-3.22579432140463	-11.8057869879991	-7.80031846411476	-1.31169373458592	2.77204202308215	-15.0207517907235	5.66618787567138	3.30334121176479	-7.05831166182859	3.66019846103335	6.7770401248347	-22.5622701378157	5.64957929636656	31.8064992831164	4.24146425917229	-3.50069819064506	17.3962376430977	2.36703745314153	8.15590956150474	2.93155553342283	0.241668494828684	0.142132479643893	-3.56611423633098	-11.344457377149	-27.2384179271656	-11.1088733105356	12.964931397999	14.6078391527293	-6.05483878790326	4.82010928276268	-12.2139861733413	-22.65311043078	7.18564390446914	-12.7623065593937	-3.58146090078232	1.35024711779658	-5.7501770474205	1.01391561488275	13.3322267245852	1.32560599282576	-4.92854805276873	7.75796813451801	-11.2695069835217	5.97043770357583	1.96953370329629	-0.70367847390128	-18.1276242439603	4.83819736577975	2.27631039880663	-11.1356176950951
"g792"	16.2445425972469	12.9674088276701	-11.0033262998671	-3.74052080701922	-5.66117101171478	-1.35505920847724	-8.48434826115255	5.7150327421574	13.2322770203443	13.6020018729795	5.86566285234051	-4.01794287943419	5.50582766825704	5.68086138667199	0.739768158548875	-1.94674728055544	17.7025965372768	-3.32632995123575	6.83467809901818	-10.9187875617587	-13.6520948131051	4.36512983730467	7.39603830700476	31.0489190573906	2.01118943411222	-1.68898955037191	0.543581506240019	-14.381683052149	6.29962999289696	-1.31522595503704	1.98963179432336	-18.1181126102668	-0.308940270388429	-4.80925359566047	-9.42921059990996	-1.83637498318728	-0.856978264503598	5.61927128445115	-10.4949340610685	16.4384135174175	-10.1230600199088	-7.9508934279275	7.68880327147113	9.68242599520603	-0.906416129533726	3.68085462429806	-0.581317565983497	-5.02452897494118	2.57497122962776	-0.431827312485687	-1.78355377739852	14.4416120532298	0.401870044069632	4.78399128884991	-10.2885301413567	-11.8301850392145	7.36235626521482	-1.87865423277575	7.50295781343958	2.36516134451597	-8.44931005245043	8.00896792884456	-2.5939081099795	-11.7088552810129	-2.13650975359938	5.22385992053517	-0.310780701255016	-2.16868737024378	-18.8331073388804	-1.85689728696228	9.40741192613154	2.55510219996182	7.69990332634193	-9.29654533992437	-13.0453013342849	12.732642694901	-4.76870865517447	3.91370377958586
"g793"	-0.930656860031122	-0.76827433862344	24.9328227830382	-12.7775009567368	2.21102680240981	7.3267555050601	-3.97699988503552	-3.81246592161222	17.0358235853791	-9.27850116892032	8.97601673281748	-9.62803576229205	11.1250730749442	-12.9408565883373	9.42869631110171	-15.0129551706433	2.68206935665426	-1.6840497783587	1.39163363708361	3.82241759159632	-6.27834128496815	11.8227653480578	-19.0309799592952	3.71003263282487	-0.469757985207225	0.0147924278037738	15.9220922773113	-8.38007884915752	18.4678295438835	0.985707330815899	-26.1676620666967	-22.9346831683206	16.1411047408161	9.55463496286218	2.48621938443977	3.11411013167021	-6.18866148461955	-8.72539873502592	-0.34069675826107	-8.91335848563296	-6.88050864792868	-6.66980614652606	-4.36987433747209	-2.36719469032427	3.20952929712913	9.81764715733807	-8.14919076009633	-10.6828578141891	-11.6424409747236	-4.84726864065303	-3.14670845978413	11.3149196662231	3.45154813038971	8.43048485269715	-1.06708789585089	2.09275660239792	4.31074108958914	11.399162192725	-4.28596734384716	12.5697189286744	9.54549497434204	-5.57371993470445	-2.92677926569467	-19.84028888128	-13.1301515937829	-19.2708938544881	5.5083749916968	2.2265676627379	9.56483065983203	-6.09923839331751	3.14954451691757	-10.7283173754318	4.62102939851284	-0.529571977977512	0.78229406324664	-16.9503303883617	0.709353259593737	6.85368084494996
"g794"	6.98536445347674	-9.2306712739103	-1.59970156217569	11.4826654671038	0.708746123027052	-8.42713616600002	-21.2380262516789	-8.14304434045468	-6.47617051802339	9.67490201204537	8.74969499375153	10.2134263358264	0.342073376896031	-5.8229158522429	-0.713930864503586	5.58719704188836	3.9281853980635	-22.6179294853767	-10.1646951596781	1.18176796271664	-11.3313713688499	0.338300956057926	16.2870877515603	3.65368305143124	-13.9899209770012	-30.378585393819	-8.6955016218503	-8.39548886745209	-0.434177607501378	12.5026442101857	5.93193457781979	9.33034392871776	16.049055919632	6.97742675936187	5.9963613542855	8.63758232324903	0.318259285005513	-13.3546885060152	2.40430906633073	-3.80149526738929	5.33597029343233	10.516001813291	-1.80834597746002	-0.555676763692173	11.926524310148	-25.1840973802722	15.3933484168904	-3.95962618754227	1.52612056228794	8.76716458547481	-12.6810450604976	2.86546958216837	-0.838390288280888	9.23575163821739	-15.4847562173599	-0.927805278697768	4.2911839324379	-15.2992171018575	-11.4288113222785	9.27626308536442	-1.44209581076895	-8.9530849688231	14.4336248241399	2.83051520977984	-3.55524241064096	-2.85530158668567	1.70902361772962	-5.74701331726311	2.08884971414121	8.21177103692388	-5.51511618387446	-14.4934433567736	0.791439128129835	0.186350055576297	-9.77822971709465	11.3524825115933	-12.8409715840402	-25.2815883922654
"g795"	5.41047415238085	-7.8246292876001	-0.3652653544267	-3.86551875727435	17.0294494579971	0.450327811657332	-4.96377250743834	4.1367123343325	-2.69325400918902	-5.48193502099156	19.1960069975311	23.1337418023854	16.9013553782215	-4.0669821082081	-22.1781418707889	4.16394866841522	4.17317197512314	-3.84087864960943	-3.7658598683919	-8.19310109637377	2.2741516293162	-4.58084706392945	5.98306296035685	-13.1427543548603	17.3479756672623	0.997712331995477	1.69805609174162	-16.1112655206044	17.79161663204	-8.59238481219172	11.7538084440589	0.374598616623799	11.427030495621	-5.12626538724377	11.8563810005989	7.39158787258819	10.0863012266175	8.4798954869481	-4.60065029574165	5.64086548241694	8.99093624844253	5.30043609601774	-4.57499687778041	-0.0700277300749475	3.06176932512716	6.8325270187072	-10.6798280179139	13.7992130088455	17.055792579714	17.6774314124809	6.67056779788732	7.59756655488611	1.46414517382258	-5.55115717680359	-1.14412361499825	10.1672648086288	-4.50291397304313	-7.77861903664529	-3.98235535689239	4.99864080409522	-10.2279195802471	-7.07150080897067	4.92423974548306	0.786088830508512	11.3863322396777	-6.30936208018142	-15.5395839684841	-5.82497990682237	5.70510834204195	-3.74059370676586	6.6076923419333	8.37769517307061	6.32270550373824	-1.94726693072856	2.79667535075493	10.1253617825359	-4.28909523474608	-13.7820120038769
"g796"	5.83266811479325	3.3654839064765	-1.13141201542717	15.8153200153792	1.75738659967815	4.58955865205524	-1.04760869155524	4.67493191175224	-17.5749160006488	0.416259772759004	-16.9909377173514	6.59088145121574	-9.6521814793108	15.5123533649252	-17.8369180832153	-11.9772308519708	11.6766648945682	-5.00846110891414	-15.7437738246774	9.90451791177465	-16.2713271604725	-6.26865452774586	4.06923705516417	-0.704559920761882	0.635748993410736	-6.53982435213013	21.440087948228	4.08026873624677	-3.18695412029523	-15.6318922802913	-13.3667973456708	3.37102303742201	12.3861399208167	1.06278880132528	4.82721444833789	-5.27839040915804	9.8593927664946	7.63114460845172	21.7851213855225	17.5643061578538	23.7657427427285	12.1026248566671	18.0683642192906	-11.7706922925672	14.9070453668925	12.1960573683356	-5.87960745333755	2.29447734390348	-9.23919267525953	9.28599174362904	-0.0974346150029413	-5.6858955255878	-5.01541915578362	-8.1061674671241	-4.78402235160031	12.5178358946529	9.36790049362976	-18.0099249212051	8.24555549109422	-1.22003659159158	8.04613236696246	-18.3140070931711	-5.00105568964221	-3.93412074403462	-4.45873836024569	-10.8675926550982	-11.011672324478	6.45055534572504	-8.69796096996382	-0.00505661475280075	1.27337988643827	7.22119177096911	-0.934090469356817	-1.78826037628113	11.7692377535231	18.3089592776569	6.61985077315866	-8.24313984101406
"g797"	-0.759823683706376	-0.915017162489089	-3.96518707772658	-12.8460809627128	-8.84449210873331	22.7012607348529	10.4471866391629	1.77955097870867	4.70024580471482	8.32250333994294	0.807992220588466	-16.7754777660826	30.1503443192778	11.2134293493945	2.31258018226286	2.79044704006924	13.0250507401115	-14.3563048667973	-5.53133885829139	16.3751558416811	10.2905651774114	1.61302949108696	10.4350434889127	1.16488965194549	-9.80574209423535	9.88003089936858	-9.44970603576485	-4.40304245228947	4.59904675757599	-6.08332917381569	-2.92776125494183	14.3691768543262	-14.5764445195726	2.56063380255917	3.25071470392822	7.81156606003281	-1.87917918247863	-16.3021784329132	-12.8477930915624	3.77781986759757	-1.27026497837182	5.86864393561665	-15.7112266277947	-8.02325230205676	-12.1061757456234	-6.64743312529244	4.60213561238306	13.2946787249309	-4.90299871498658	4.11128247228613	-4.82421957724953	6.22551342294824	-7.50286054912834	11.1960157627423	12.1187663505034	3.73291133680739	-3.40765938683846	9.59370899013302	15.4860849370092	-8.16283405664658	10.9118223158299	-11.8043979957011	-10.2959671841498	-16.0077562002389	4.63795283038926	11.3964000311436	-1.44869269066832	8.4859886816777	1.19849134514247	-1.7887162689488	-12.8643748926407	-5.54865702645464	-3.73511613710926	-14.8772943098333	9.9076952595526	19.5424856825107	2.23918393538522	4.36924952166252
"g798"	3.97949582366552	-1.93399532053772	-1.72948360955287	-3.22900033591691	11.8096821640287	-7.67121416570944	1.42075032888111	5.02259245339997	0.327675316100151	0.608339965860331	0.826046754419813	-5.84402881723107	-9.7243340767804	-25.6393316753196	8.01561623763035	-10.0700995649529	13.5370929679092	4.04769366059846	6.48096538169717	-7.97927538963743	0.381192223205129	-25.7540909294475	-16.4197563430123	4.70072486465281	6.86672318861783	0.523550545263983	-21.7143494985477	7.17892155190719	-11.0924533818667	-12.6332953866153	-1.21391350098333	7.02574683805661	11.719559993591	-13.2199549764354	-3.8208241996416	0.861721731833404	-4.45040656057604	-15.0898695309253	4.67899189874995	-8.78510535581865	-0.727665183146346	-10.3159814496755	-3.36981819512341	-10.9647639982038	-2.02759147133342	-0.697005999343524	-1.22573315129636	-12.251722634693	-14.5168399590533	-8.19557072325878	-9.15013318311747	-1.63803616392468	-2.90429172802277	-9.29244744548108	-4.08981016788281	-2.67687848942554	16.7530341940174	-8.81270203555452	-1.45715663727714	19.9622133767871	13.0627127105156	-1.53676129242426	-14.774222131408	1.85765357050605	13.2526076955926	-3.40937100698935	3.64255903948283	-4.77794419675727	4.92042575222122	-1.05991859214415	-14.6133430893383	17.599831646081	-12.1367053705623	-6.89205431538203	-0.262940988145676	0.252441285505892	-4.26759856992217	2.14297493758862
"g799"	-4.14770133731102	-18.2122580185176	-19.2395148069125	-10.6759105923559	4.24745961125488	-5.6150833109766	2.08838392587893	7.18897378654128	13.0158527666307	12.4189158426439	6.53772350475821	14.0221304944715	11.7940286210972	8.11814334735396	17.1683778705545	5.96245993775126	4.71364440985378	0.277301915080805	-1.23036276566982	-5.46700967726611	-0.130756833308423	-22.8479605131279	-2.50372899021675	-5.03293412618158	9.3436964135849	10.1301393576307	-6.52259640185739	-28.0335329956858	-1.43699274389294	-3.841212687014	0.429965984994894	-16.8911776053598	-3.26031530043081	-8.71406310470527	-3.15239359727366	16.1881700672652	-11.4947747293461	4.98923760278438	27.5300096903591	-6.21233168190962	-1.36288344653958	-10.6671316109499	7.9029290053704	7.19565570989329	10.7145110029626	-8.98526719451947	8.90041358933333	5.41256653529949	-4.2178668215	21.3555379035719	13.3219271808991	-0.195750152335141	16.061963103262	5.9269905035016	-5.63321280058047	-5.62217264304128	-10.2590038198597	9.2251195148552	7.08587200349094	15.2971617361691	-6.41770350149926	1.16681604121026	-4.14346481307295	-12.2293026890437	-4.87538291179022	4.14087212510136	-5.34085865876607	-8.25163102090528	13.7699308626809	8.35566681335549	8.67999024879022	3.33855429314037	-11.3659114613388	5.32885546271898	-6.7727921908378	-14.490288978345	-4.90228437502985	2.48460697770741
"g800"	5.55443986386844	0.376086978886502	6.90966356346391	-20.0921744290655	17.3089457620345	-4.23894739788841	8.68405918965584	-6.24278534111118	-14.4520291707907	5.46332198565524	2.95050916035441	23.3237981183466	-12.4122600813536	-2.53343970241445	-12.8904900596306	6.79575557169518	10.6084575294113	5.7763510916109	-4.68909398555902	-14.1108059415518	-29.2250828316817	16.2987393049966	-20.4180058895605	20.3574150929994	-0.52232658528446	-16.9483108858185	10.6388984683178	-12.9119434702106	4.00603705473339	14.5008412214397	-22.0685099918433	-6.33348589247538	-16.1686324983126	-3.6558053683956	-8.86205084183798	-5.25014199982028	-10.592149921017	-1.55982980837651	-14.9228358979459	-13.9371743446634	6.83901485028375	-8.59237003978323	-4.77804981978856	1.29465654079294	-15.8189942608996	2.53809868277985	-12.6737242347553	3.26037416659521	12.1474598749488	-1.929022449407	1.91750241406053	-6.20726417365126	-1.72098157719417	-0.0931610634401191	5.87545413043441	5.17575857160825	7.05298098707718	-8.99898258212419	-20.0652872898132	3.67958975490193	17.8743450918518	-7.94046754858216	6.08005406616717	8.4897729622514	9.39745255517472	3.05931455841201	1.67141839807728	-0.722141395232486	-14.6909082445279	-10.3499757874718	-12.1241127851738	11.9873633383083	-7.76053119615199	-12.6257346609263	13.6268812424593	-1.55244837818655	-7.5835245491053	0.868073386402369
"g801"	9.85997197198344	-11.6037329412017	1.63147511243995	-13.7049631476064	25.2607196632107	3.67346621487965	-18.0557602768233	-13.6476941118539	-3.73079980589551	-0.653749106639344	-14.8512944123485	-21.045571849418	10.8742873407622	-1.29002830467729	-11.1460723014131	-9.18853280010491	-12.6646269457042	-3.7765957448162	8.07994976154327	15.4639555570052	0.0750343342301298	-10.8751345921896	4.43945602236054	9.2225471936013	0.875825801449421	-2.72717521145031	-20.4312120793279	-5.07269630584464	-1.73352157438045	15.1987607795645	-11.8570916375556	20.7399889850273	-8.18373293198565	4.29991627681224	-11.1601438569116	-4.8653797584181	3.35950370566367	-5.76843634343075	-19.1727644611761	14.251632881751	-19.7886623952018	-1.87567773873826	12.2976782765491	5.8420015979631	6.99368173094606	2.82697742263369	-13.8939993074243	-5.86146562024015	0.687748662277415	-10.0038640889827	11.8807661338969	-1.26883000512005	0.678566131576554	6.55646441366275	-1.68071533669421	-6.5949810393579	-6.23038458366845	-5.43426724427656	-7.10812601062877	-11.3320322821567	-12.8853304924221	5.16838537679173	1.59585789863423	-8.11403498794635	-4.31477631910417	-11.7939908575473	-1.7139691773338	13.9855845161965	-17.1616702232442	9.21238353904618	-11.731090019068	-15.6875330614241	5.31966029654396	-0.0898901568249894	-0.420572717224655	14.0686449860298	-19.3273174501287	15.1033353741994
"g802"	0.520440752630068	16.4989924481014	11.6497703760025	-14.0872497893438	3.53248426770231	-17.7638434426033	-5.9442449911828	-8.35094000324519	5.30430085660144	-22.8311322951904	-9.66117022930423	-10.404345593203	10.4964602189863	16.3192725322836	-5.28596393886624	-0.59843078851615	12.1938026582183	-3.73025544199506	-9.04033541881134	-11.0014364461721	-7.15991827539719	-1.92550993063245	-5.59803949767602	-0.479481276587842	-6.84688026258802	14.5402340600412	4.19307391983113	11.3591929735082	4.51284393901774	-5.32355592231853	0.64891294377224	0.216943206389856	11.6127819158027	1.98759694179505	-2.84679192152886	9.83726725377404	13.8098087702234	-7.38484254214461	-9.78431365890121	-5.31774173728154	17.3861958707659	5.50767609019034	-5.5444147863984	-8.6968145016538	-4.36105171083822	3.55271969562764	5.56528598898046	7.18701199845543	-17.8611301322213	15.1687674411635	-1.9211805841682	7.56781025918163	-5.73582956493243	-15.7473365368771	9.60403803657066	17.7568182143105	11.9203910559828	-12.9678717412929	-6.67502818232193	-26.7757754611244	10.5191372950411	-11.6233678200538	-2.4975100538472	9.49499830270344	4.92087799183648	-2.49090714348174	-2.97608914407633	1.19863826855919	6.19946760784488	-1.34594769974871	-3.12223787665672	-5.71160146734085	-8.40119172672868	21.4188898551414	1.11003127161313	11.1876495413538	6.52777432495497	6.23208255647389
