"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g860"	3.10964271623556	-10.2604397589812	-21.7689631855289	5.02418554685286	-1.17671936655324	-8.36270519249611	-15.3653450943479	3.36614209120376	0.91887448123528	12.3842718817675	-4.17542681491876	-16.2010289613823	19.2397801692321	-8.48121548684042	-14.596945154752	-13.3981625440759	-2.30574185217583	8.46307181313883	-7.02418074231403	11.5138118356288	-1.43177062277304	7.60297321494468	-6.05237796659798	4.94811852115668	-17.4386765342889	9.1623631892234	13.6405525677329	2.0545539166109	11.0783541013129	9.78409724363509	10.8273110491291	5.28020837714003	4.2158520100904	-8.89543535238269	-2.62663209986522	12.0814895320875	9.26779028923072	2.20473134244836	7.72529740224296	8.02004406086886	-0.372296307776265	-1.53327854040568	-8.89364441085136	6.77659056555021	22.2189383870804	7.78203297937496	-6.44356677629605	1.04602297589722	5.55213987306775	-13.7124551511598	13.0668558475164	-1.03089732233683	5.98175365836421	10.4362411546969	-1.94602747290494	3.02075630361271	5.95997930208964	-11.7206929103121	17.9068915424976	7.62699675080977	-14.8616328866908	3.81650018817466	-0.192462243355048	2.20900844578391	-2.36426738412768	-21.7291502468881	-14.3311261576032	10.6297725979021	-14.6798078485275	-0.37761399130431	-19.4941520835373	12.4980792607955	7.32875137608577	-16.2727907223191	12.7474172166667	15.9535409699255	5.27203846707889	3.28085388555974	-6.12070972985976	10.5665436435851	-21.8748630894564	7.77839824096288	7.48301238820012	-2.27870123643739	6.26533095248649	2.65116556854218	-2.91729080486026	1.16409338715102
"g861"	10.2665234912471	-3.13914104306039	-9.37102410459011	-1.19020453109775	2.3640618757032	26.8534591072195	9.33458163802085	10.7319445315588	-10.8713488985974	17.5872908689316	-7.90513743275631	-0.104505937756438	3.57273096287259	1.18190437363536	-20.0395717813901	-2.45908455963215	4.37167154162106	11.2104072229133	2.46967154141839	-22.175279644965	7.36461156906098	2.3928650842385	-2.73726474749907	19.5325365421343	-18.4909013061896	10.0586974320018	-8.88684291165138	7.61771082081642	5.44731203379905	-4.7623395899897	-1.31921410545989	1.29066623605487	19.1222582089491	-13.2000851420447	9.14039013637526	-10.1857355722628	-3.17339023805656	-9.41815933156841	0.291404240112242	-24.1367619576184	-9.22946570495375	1.37795868218743	-21.7390242948221	13.5463165594832	-13.1927068260887	2.12542454583956	-13.4905587244105	5.59769248426162	8.06539635351334	14.1773140652367	-15.9689250223156	-4.92327597657316	13.1306244302476	-5.96131930183741	8.19119499523527	-1.96925273095769	-9.6113597866293	4.55387527167154	5.51489455669581	-15.293182564742	-2.50997741802314	-11.8805356302786	15.638528877185	-4.84972972691209	-4.50323339513371	10.360047339213	-11.3980263094193	4.03472062778926	19.4281367287138	-10.5702101414462	-18.126373063196	-6.2050500438676	6.90723688692277	16.2233794175335	12.7313021803789	18.7610926034338	-11.1365147185832	17.9928166554123	-6.02190019566359	7.45007843801292	2.51916887967948	-1.65359882558506	-8.07725050931603	-6.62287525618194	4.58701061684385	0.313900550415761	-20.4999753895955	-5.11052680684513
"g862"	10.0819246320534	-5.24895403186554	2.25197748888016	-1.82852195431856	-16.835914416577	-8.27532268793932	24.3666577835937	2.45972050829564	5.66813839552004	8.7363359770388	-6.05454400140661	18.8102250749095	-12.7879874022842	-4.67688715986541	12.195926593945	5.73569569192162	2.32018287651779	-5.30290476935704	1.32518218173132	-5.81114998882176	21.3591120954061	-9.06421117098456	9.78947252440259	19.6652414935771	14.9308800490933	1.92808359132927	-6.50615126103824	-7.42213051917541	1.08860118532531	-20.3593477666109	16.2998895182347	14.9960218843003	11.8838747125475	4.22496768305786	11.2395998558346	8.41263411600616	-2.09481130381786	2.47110175590538	-9.69899435581664	1.38691105156044	-0.354060546938752	-3.87665844201163	-0.296528740659471	5.62801588458661	-9.9791633587674	-1.61628786773467	-0.0784581401145499	6.49001391704942	-6.69108168392765	1.65208928962969	7.01730860312724	1.72768064158738	0.618495770883534	6.0588392169806	-4.24535592564541	-9.09669624190918	-3.95704432883041	-6.80901948700391	0.129828255629316	2.44787917013713	12.7836931304507	5.64793411251726	5.80274932391619	5.9636496076439	5.84194874874362	-0.835812847471781	18.2514313727641	11.6274782223266	16.1771080068493	12.0889435262355	13.2876090991398	-4.27373868528399	-24.4497063937298	-2.32681268611353	7.52423268958363	-9.95881090016767	16.4746894902748	-3.43539895526392	-5.85098091969025	4.07566583206294	-8.53546823775242	5.09556321727121	-8.79692999535341	-2.30143290809412	19.7274545825851	15.2156701439168	13.7853355581993	-5.77990761697524
"g863"	12.2858071244176	-3.59889494287103	-0.981392774143103	-14.3366160002985	23.7252307990075	-2.22698002221664	-3.81554181004398	13.1327060076764	-5.73262334978914	2.61132119010019	-11.168584056559	3.48596653455979	-20.374528169013	19.6704364532715	11.2661576401427	-0.867118284899322	7.62564817296934	8.75100293185987	-10.4841217826528	4.70521900422632	-10.1723929631799	1.67672978413615	-10.2568614112599	0.451791555647442	-13.6214773778629	-0.369295534500936	-3.63970373633154	-1.10211087785626	-2.8304118071225	-17.582614702261	12.3173197622702	0.269036010112138	2.91916252492303	-6.79381197771447	8.00693489169731	-2.2339930494422	-1.67668915109715	10.7166301196165	0.598278912659461	-0.676055565423406	5.80561149491515	0.539948668902978	3.23761470772736	2.18095871330186	-4.58257458337965	0.362388618355647	2.45747467133208	-16.6869163462968	-7.83428121243878	3.51065517778865	-16.3349000640162	-3.28104128296004	20.9383866200994	6.69887250020093	-7.6643281221318	-13.7062848297496	-0.658269961030275	0.881393335296134	7.25078898813219	14.1106712479373	-1.54575099960746	5.02447506681906	1.24948438527407	3.82967295892456	-5.53012783472078	5.98032037061887	-16.4679537901749	19.0557566131291	8.29773045454876	-6.47614272639011	5.94637812100012	7.51082891129575	0.768674308766782	6.36272002274864	0.443082972482331	-6.66439800728512	11.9140192462619	4.5644069631496	-11.2846094877897	11.486111743457	-3.65690387235766	-0.622322163402788	2.12502562168575	-1.90089190037302	-14.0444623668775	-9.05197837144511	11.9629939983997	-6.6023781225321
"g864"	1.68135428763615	-10.1726843851335	15.6253761322923	-11.8429461088836	7.06979868817655	2.5141750082729	-3.20299094236666	1.80077899332909	0.157092205742361	0.312593025938447	-1.3013158889323	-2.06514779180149	1.44163106325576	-1.26255647329196	-10.8256341752325	-19.2407902824212	18.5954213873905	-6.56463856050864	-6.6483489844784	12.6258112783173	-7.32528992909746	-15.057212915303	4.39743730777275	13.2042243039456	-0.62489160600365	-9.108980093966	7.31738002568508	-6.9237424995057	-23.6557723377123	-14.9850932052307	11.8759588846463	-12.3261019129489	13.827548548341	3.23907534995161	13.2704434012589	11.953741861179	5.28347422039031	12.505020906559	-6.11269846346946	9.18928806881068	-6.00335597845103	-0.756224087727056	8.88307725554809	-18.6545394167399	15.7484853693001	-13.1084871305173	-9.02623812344095	1.99950835653413	-7.20435728192853	4.60578769026113	-1.56925252771611	11.4571089644807	9.65409349575364	7.84602369110613	-12.7303422883434	6.60782209901083	8.93662542181065	3.02348147552121	-4.64357371253398	1.60830054273538	2.65781348937456	1.20989976454822	9.68024177200309	2.59814423075251	12.7655140395079	5.09409524594039	-3.74413987064655	15.5925823498838	-1.3737275936408	-5.4690671055639	-11.9603482589773	-15.5726180416128	-0.0251900479679154	-8.41712562498814	8.36060904226595	14.5020421213688	4.84424477635331	3.14060071649454	-17.8128161743074	19.2046066192795	-17.5025193690528	0.947320117144544	-9.3214896029101	-3.3544242344612	4.83181101970821	-19.9616516515331	-12.3319234668883	-8.75685508719481
"g865"	-10.4796551432383	16.0640394416895	11.3961827408924	13.1954898413256	-4.9364298812428	-0.55867027934458	0.898464076173596	16.6023793148174	-14.0972460643156	3.21702035663932	16.6235059410252	11.2547038102045	0.0501992486636744	-1.34133587028296	-8.4818482406256	-8.53816201607685	-7.58432913540715	-14.8313544619175	-16.3198007498343	-3.08092997723373	-14.9394222021793	3.66254988291336	5.39308217900109	18.8653232794635	13.5566524017274	0.849877299610374	-7.43206871513613	-5.0299276652567	-5.64233825295232	12.7783830009695	11.2859958971282	-4.74034707695703	-7.12216441348714	-15.6103637580123	7.73999054834686	-5.36918385463791	11.7918048362434	10.6768278682741	-7.34217327603003	-3.37067250276206	-7.82578682230968	4.783961516349	-6.84594413709272	-12.5659032915313	17.5062000500026	6.94056647487288	11.6054037455598	1.96964904702583	-4.92278666367662	-7.26615993670898	9.89530202395405	-2.05271944019052	9.71200704731238	4.16935250746488	2.23339262336394	-2.03081844687743	2.4832587658053	5.31202774361066	-8.271279990211	8.53472361731671	9.58454980950598	8.26919179494204	-5.36872166684826	1.24717244038026	18.7561687452345	-1.13605866162148	-4.28517720777619	-3.69314332074288	11.3885349728848	7.319972121788	21.5225417803542	12.9734618598677	5.96708555274641	5.22328233164899	1.10635144695492	7.33455297099663	2.23333987243518	10.0479859037845	6.80513454353862	1.60988935660249	0.548847617122221	-9.17164950762588	-4.59614764212111	-8.31465317364048	-8.50839598098177	-1.30414048053918	-2.98477207437733	-4.89477237036677
"g866"	21.4643716890427	-1.90202259615373	-1.05120257679582	1.34154185996211	2.36558611147758	8.77644787863383	18.0249727758878	-9.75289635177964	21.2972614194491	-11.1953539248884	-14.8988204427345	-4.36921198246463	10.6802088846249	-6.5345859208722	-1.92362455865202	-5.19970509011797	-13.3733942380762	0.0406142648069799	5.03306083066326	-3.1363194804231	-3.92773117833119	0.0106055582983402	15.2576063556681	-6.8769679104881	15.5923078059998	-14.0335270564001	7.65830615920669	-1.37118474261285	8.87350655256867	21.5781885150406	-1.4760736070184	-15.3473545200301	-3.97679544722737	14.4746964781173	5.55649789802805	-19.9295134492995	4.61927666595836	2.888844412172	-6.73746464386709	-6.28086926790928	13.6663246263691	-3.73711108299267	-1.12820518968339	-15.3426658288295	2.69652946264775	10.4113533943538	10.0812369509508	10.8195901241278	-1.96508127489345	10.1203766728232	0.86424912308025	-5.01239526077979	10.3836945444925	4.79876902013539	-1.6884949275503	4.87254694228925	-5.36690655820242	2.95801678077826	-1.87812125372015	6.6657399467293	0.660065269260806	0.772126224331775	-3.55938257175966	2.65030610443157	-9.31321165366842	4.96388172186384	-5.39883621863186	-2.22146243920842	-12.932348315746	17.2110268567691	-11.6230420325059	4.53455202134003	-13.168814348485	0.266038051535832	-6.19979099935116	-5.62834716711555	4.66569120673835	21.6691644394137	10.432004021	5.52845083141026	14.1479211571455	16.102286408401	10.2801711302207	-16.7294385678	-0.364087156933438	13.3446612359386	-16.2724148523741	-4.46346449121897
"g867"	-3.68288839647285	-1.31321799630382	6.35769245623792	-0.828385291094265	-11.5645355999483	4.98878920774421	-1.71869172083721	15.0225179637344	-17.8146535946495	-7.38967593251731	3.1117369368452	-1.39561246868769	-17.6616796456426	-8.65599192769781	1.41184570597402	-9.59210558601375	13.4860745204805	16.4906472689066	-1.36072913920022	5.04386443579255	-3.49723085295317	-27.1884505511886	2.21865344799823	13.9416427095658	-2.36445763839995	12.1540347927314	2.96624014510923	1.399742562033	-12.0747287508707	8.28796860235672	-6.70364769522103	-6.18594825508996	-14.3348094965401	-4.08122360499318	-3.8633526210024	-16.1127287608049	-3.58513518496479	1.67411232247215	-4.02380794034123	-9.19066377329943	-0.154142257533712	8.27299540924938	-1.49072150415779	-4.23235117807718	1.0675018481134	-4.46831997225674	-12.4098484240106	2.23237829669679	14.874963605292	-5.78405759352393	-3.0921633012143	-11.2363141234248	14.7515973396806	-5.06364768133319	-2.0792293996395	-0.161069258037336	10.2635999978391	0.259532351252935	-10.72139781624	6.05189892448267	14.6434737371484	12.3353610934108	4.99677080176776	-0.490973009002851	0.433099457477843	3.8134781067156	5.37425683240556	30.5235797735045	-10.7114100790482	-6.17109970443013	10.8785710169983	0.173095809262392	-8.21875103741522	10.1455549895078	5.6920698284642	-1.08659116727859	15.095951899756	3.05555181446739	6.45357696963943	-13.8863434206654	10.1744851904533	-13.2542154142854	-4.74324203802471	-11.6466447796352	13.0404530779886	-3.75443790931276	-5.57500924621485	0.759573117207067
"g868"	9.24228029553177	17.572024313521	-10.8310178326585	6.54958630392907	2.71873727214839	-1.96967190960094	15.8086530760769	2.5636075678427	6.56835355558393	13.4926367075568	12.9021994924676	6.80302517782112	-8.3182109198829	-2.5640866901697	2.86477834921786	-1.57111846223978	-13.7394138138511	6.11868983126057	-5.05199023906543	4.95807544715248	8.28730739791879	5.29687436507601	-3.54187365050525	1.62742174759232	-3.45481647580305	-5.78384240394089	6.99365430413946	13.9619319947876	5.6555609324766	-8.1177888641449	9.65730980809362	-11.3050418513998	-13.0820609124745	25.3565021849181	-2.04447928634453	5.13750381567658	12.2176195259955	1.63919417254826	-11.5732516246436	-0.234662434127086	-8.42025374494096	9.87980197215484	-8.71554310576535	-6.37490256942742	-3.63756435563341	7.0593786836693	-8.35255330935759	-4.15944865141988	-1.44164086481288	-8.1530261421686	-7.75381977511297	-23.2080931577852	16.3669648995897	8.42150185265494	-14.637383528044	-19.4971238364628	-8.31906863550185	7.76818396654914	-3.41251664421375	-0.199921336013072	2.13798896380394	3.09557973492723	-7.88277641603988	-5.27110997086279	17.5745983213093	2.66831617294671	3.57099213397901	-7.06322206021655	-3.25869487959967	7.71927676925172	-9.45704365055195	-8.2766147479191	1.62480828200194	-18.9362816631258	-7.81175146806676	-14.8268801726004	-5.91247051055803	0.80128893756425	-0.848754385470102	2.85087460466013	-13.7902501539227	-8.25675068756757	-0.00664127826319219	-24.0669946433427	7.32623860873921	-2.8641135015735	2.61922363536064	-5.51715022069472
"g869"	1.72821431797352	-9.13417621489195	19.5902014779621	-12.2969682777318	-9.18894187220263	21.023391356057	2.06477365805882	-2.76442782841582	17.1701262196492	-2.8087048154772	-17.9922140156532	-11.2839577944699	-4.36655310626336	0.696320681427412	-4.21998961317394	25.7140283480513	-6.9597598031319	0.824717585514381	9.82790815925886	10.6396578143836	-7.1380205554616	1.56283168895529	-6.26520054301555	9.30991726891664	-6.68506959694398	2.42892156807366	9.00503896034347	20.6047185444291	8.01461829264507	-5.98484391920444	-11.967465910735	20.3529075375098	-10.0695935663012	4.93061919091169	1.87480885037706	-21.5698758417391	-29.7997634839244	-12.1169174149275	-1.73150749663587	-18.9741737797222	16.9015895056796	-9.08013175255958	-7.79700880984014	6.06526799365708	-17.2191704443171	3.64440771434142	6.13659928312324	-13.7145921626936	5.05431071097367	-15.6016946558346	7.39810653548284	-2.28937421858781	0.54494700176096	-1.84162435822002	-5.78466438734985	-2.69277702738239	17.8065485569586	-0.63274048180556	-2.22823916208645	-6.40776828068952	5.6337505948279	12.4661191583253	-14.5637195243085	-9.85661579608073	8.44168062321407	5.55985920814565	6.1180792777961	9.36497410971664	-2.43809646741778	-4.71743272419221	6.10752512616225	14.1705599183393	3.7221038004707	6.66901687741277	-0.956361783121126	16.1699134086909	11.6396609433341	-4.02743883718253	5.50074205880986	-10.5239059199755	9.62099701459844	-15.5172047812764	-1.0170472542069	0.668109683017784	13.0119606962173	-4.57856582949859	24.3515028937675	-1.48616700468057
"g870"	-0.576882551208602	-6.26290579268661	-4.9167110742038	17.5284352899451	-0.00674982369364345	11.8687854601036	-15.0107207017151	21.823489881	-3.60354077799746	0.69164426232184	7.40470636814689	18.61923031408	-2.03286781822445	-15.9548453473175	-3.83120213973321	11.1633856410018	1.09308392143345	5.52787473654538	6.29235355065513	5.94673168608305	-16.9314801311678	-7.93915652491056	4.38691665551098	3.61907303072016	16.3074745346562	1.92573732039244	11.7550616817468	3.26853921603022	-2.14480886418362	-5.42093279317578	5.58521087344959	-2.63648768538426	3.76483691292093	-10.9755763117619	5.71304494878111	-3.12587148371161	2.86137317629027	18.7513868659813	12.2501745846445	12.1075520910878	-1.2701932759356	-7.34830593118068	-6.78290004343625	8.80804213063514	6.55955345513843	-1.89136691914688	7.56259314746203	4.77228689890505	1.67971325241856	-11.5226502740261	0.638529215088541	-4.60720335935655	-15.6349756608173	0.220159462732022	-13.896987283264	-4.26596571902661	-9.21204677658264	-7.23824982031272	2.59255484122637	11.9265198087637	-16.5530867322291	-11.3979728714583	-5.58023317232965	2.64161349035084	-3.7184110623069	-10.6386823324121	-1.66741398377486	6.19023846331643	1.00103599872294	10.8369993950832	2.49808763260066	12.2496525899033	1.60416950059522	-1.2703313089258	-12.5670482981781	-6.01687660922501	-9.47235748990567	4.20657824061753	7.10930362835643	14.793436211547	8.99499289722107	-10.4414120420636	-8.7883206456331	14.5446131828738	0.121277427083058	7.10201216562295	-2.4941625124246	-4.88349822228876
"g871"	-15.7578035716788	-8.63930552125732	8.81380932352365	-4.88216938600068	5.66803910593549	-4.24028768269673	6.51416234792829	5.87186014737764	4.17084481473625	7.78542130200498	21.3856375231337	-2.47637963234843	8.39800687035085	11.3559566855773	-5.21644817385521	12.5842223333079	0.756437950671408	-8.2866316926947	-25.0457280470081	2.75506004695343	-8.73171892594076	10.9150672987339	10.2778723853388	21.2479969399589	15.0365524773661	-7.75871901776496	7.12463140572073	5.04242804934212	-4.36414399377981	-5.15708622829514	-12.6939977497609	0.383027843442468	0.775408385010146	-4.87761607218032	-3.75188568034167	-4.50562237747374	-13.6545618558558	-11.1442470595319	1.37142661231308	-6.0596476428711	-1.82540002722855	-19.95615801255	-9.0704079338354	-20.5299248787246	0.00875631417855334	-1.7132445362394	9.43361685987204	-6.63747017789147	18.4813843252493	14.0371592811439	-15.3761078023063	-5.20276255395155	14.8159535313737	-11.414177825077	2.26774068755171	-16.6352479250937	-13.8356508634626	8.5553237553819	-9.29805995189256	4.41121069510793	-7.34198977528044	6.43428597576832	4.80256645442415	14.6342274339669	-3.80017194305034	1.11008092513221	-10.3784720318573	-1.03304499953397	-4.74956505296754	-24.0755226077779	-1.1295530621484	3.41791828276545	15.1176408564366	-10.6180307377106	-3.18396985993059	-3.15077244673581	-13.8775226214421	0.569980722567429	-5.22259280596478	19.2560459256467	-1.04776237467967	3.18728104861972	4.08284289466902	-6.89051590326499	9.99401437004098	11.0801183446496	-10.1757654242665	17.8735168711965
"g872"	-4.26255061896114	5.86727352534887	-9.96674012761958	0.159089844376662	-14.3361270340157	-12.2278724812879	21.1627833826928	-4.53743709457691	6.66192688663014	-11.0482416316953	18.8710162667727	4.41356850716205	17.4653307217798	8.33291940866209	-8.96492032547106	-8.51198615055174	2.94261357898867	0.35645415473058	13.960164363082	0.235194159988499	10.9410355519884	-12.0619279241708	-0.623039970833394	1.15292500006017	-4.34114993686725	-9.32091758776093	-17.1412341939069	-2.06939596217809	16.051812913149	-6.8276358278736	15.2061102602937	-6.35885763851863	-9.02830740521252	-3.38356051417985	-25.0147997053194	-11.6003962866739	8.33785636925433	-1.10395799807294	12.2333089012006	9.49847162328309	-23.5257442151135	-9.20480573761144	5.97023120370621	-19.1871037739083	7.35432363975661	-22.6828288764819	-2.93911622105349	-14.8750097123073	2.97986583682071	-16.571062497848	-8.66543974855332	5.99214516701366	6.40077523638955	-5.14281638318038	11.0254827490222	8.97595192432631	15.4452195453926	-9.17045770686666	10.323297138125	9.1302988772775	5.70301712578363	5.32134672295272	11.2581366086605	-4.40973165297873	1.35195903955954	-5.36371825460753	-6.84483292886005	-6.44722787921216	-15.7908235047252	-2.66775960838318	17.0898461611751	5.06993085714285	17.1994440105762	11.570804117651	-9.22525212786973	0.970717704461962	9.73644398454104	-15.3894424074018	-2.04803272902438	-2.38634283295176	2.80471447153643	-3.93988576532222	-10.9575388048919	-5.49016440326838	-12.1281825242022	3.10587739185502	0.407641120028013	-8.1798623206086
"g873"	10.520798395985	13.7948861552451	19.4702258859251	5.51406060331489	4.68827724807883	-5.13039340454306	4.24728154606465	1.24949272118612	17.789578900155	0.880262527262745	-24.0607225920788	-2.36269529266355	5.30312475639798	7.89725764304218	-2.8157084931123	6.04555882338556	3.49336141077206	-3.89373040310083	12.6752815794196	3.31435057870846	-6.09124969853746	-6.21673784392339	-14.6287014740714	-8.2544731639642	-1.65172040435465	5.73249683614519	13.5334738718845	4.55586069628264	0.340340698414709	0.425917413664516	6.61140291638483	26.7863859726426	-3.30706917358702	-3.75161637952414	7.30958224309549	15.5164354187755	-0.703657444335536	-0.711333513550443	-6.85925005535467	-10.2546609620806	-11.1786343420219	5.57248595580678	6.33431447454541	-4.53862977545304	4.96422959258735	4.69648753155944	-3.34334136186613	-3.34827370735094	0.426328151190706	-0.403435238007481	9.58419350846457	15.861394935142	3.14307227145176	-15.2059365258421	8.51616316872072	-4.89907013005556	-2.76515016723327	1.1794153007715	8.20446392539061	14.9300573851405	-5.78638390788446	-5.43845768074508	-9.70358888758848	-9.56655783450289	-11.2251282090209	-13.1249932278806	3.98863239344212	10.2506106555079	-7.02443153161118	6.49392993975806	-8.64364829897879	-5.70419227343142	-9.99782383328329	6.7153473802063	10.3739284354903	2.07659035661811	-22.3434226663935	12.9054929983031	-1.84668929262684	-13.2391634660784	-6.6786256463475	12.5525782945637	24.576005540652	-4.68879739411328	-21.6886703200604	-7.51724511845775	7.16243428250217	-4.08331817626949
"g874"	-8.38879441037171	-4.22798584190243	0.161547862915715	-18.9145810086442	-17.5341134060553	-13.944388416655	6.75426508476336	3.96980841656546	-8.48212632585285	8.55733628273088	8.58738358473093	21.2654630969774	2.935885159628	-4.42491831733792	4.45048229751355	-4.01514158174767	4.57432625458345	-14.7696479899928	12.5430142439775	3.17538946429535	-1.84981448687053	-1.07726778955521	12.8912165410106	-1.1819555713039	-8.68009370678871	13.4616112527476	-15.5083855233	-11.374531761726	-1.86532129394745	-2.20489014496997	1.46183392311288	4.21084944010035	24.0323115148142	-9.28508820368596	-12.3457436513746	3.46011298291098	-4.18361729301994	-17.7769884704979	14.1902659259486	-10.8283756556016	-0.450899519568421	0.205461208543389	-4.62025891285593	-27.6312431840594	2.99748421812566	-3.15500892675501	4.01162103087275	-4.46117594158962	10.1757890726792	6.52757179729488	16.4453649748612	-3.34038787082596	18.2109655452343	-8.25680186059897	8.28654770075685	-4.05186326677722	-6.45801503618567	-10.3787093913928	-15.3581544392	-26.6044846766502	-4.63568145911368	1.4927769874098	5.66293614113662	-11.0712892732599	-13.5937909738216	13.1339709063559	15.8463897668421	1.32092534795384	-7.29550317492572	-1.52041493979851	3.43698711547934	-9.84551911226341	7.22171142247949	-7.61434700505929	-6.46615974444049	-12.845838933139	-7.44423202479596	0.279061155490258	-11.3013889463336	-22.2875504652853	-0.262747996973541	12.9212365283008	12.8254726156358	0.202054568905447	3.01587757567415	-5.26826928794075	-4.7113778126504	-5.36363412638711
"g875"	8.1959937446191	-4.90138868651784	11.7964329206874	-6.4179310252725	-16.9305288853513	8.01134440977288	-0.342958812135938	9.52116826366628	15.5262616773372	11.7670040675345	-10.9756221536507	-8.71847314354849	-2.21462341829576	-8.37331311342174	-11.5509639208598	-16.1579845682836	-4.90679594083928	-4.37287977009805	6.55297310915555	-9.40877142353741	-5.53998090664181	0.418687867904123	-2.23362893913124	-6.02624012292958	8.10728410374284	4.43140438975621	19.7006127368084	-9.49266222987216	-7.25925513501598	1.27940114781758	0.1474148912634	-7.98787801169833	-4.79426366862904	-14.9211940676988	10.9946546878951	8.16982593409316	-5.45732658310517	9.01072158177793	0.894295507924825	11.3125263211132	-10.3059966393844	4.22176856209962	15.0343371884871	14.1462369402544	0.211442650545444	-3.94457662068465	-2.16407898072505	-11.7112461941641	-8.38333197996823	-5.47551520024956	-2.66256108632651	1.22275495210239	-9.73537232505128	-0.375071101852407	10.0533598647377	-5.56880144332634	8.9034358585012	21.2804155674237	9.08977596694997	-8.72583909463221	28.2564676697849	4.09086719963292	-10.7359437655783	3.65863926740629	3.56135299371275	-5.68768116100444	-1.67535876416858	-8.34757338847423	21.5448051857653	11.7746650176409	5.84957279207185	13.6539641743505	-7.90375262207526	0.805171409437777	-1.61107708374021	-2.74230668104474	-7.30070383823948	5.39321256949911	4.77070448505351	-5.59277292294839	-18.3007374284999	12.73266056105	10.6756041367504	-16.3353041716696	3.54752014436779	26.3472569911329	-21.5076606484678	14.102580241858
"g876"	-15.4567131414379	4.96227569360926	5.09400359789505	2.83360665311435	-3.85925541365248	-1.48445555893956	5.20428995139724	-1.42561985086395	12.6630749307178	-6.65199489605029	10.9356473884143	-5.8261625354234	-8.89777555185693	-9.92603661946941	-12.2818088180138	11.6085429671303	-5.73538812463621	28.3498305508492	3.28828014426536	9.79548237149461	-3.11324121448105	-8.48087454168644	-6.13962368725929	5.74785861225297	-18.1449164525662	14.7176709043079	-16.8518322893261	-6.63477950024726	-4.18078799902881	-2.96830396715816	6.59056535875914	5.44694885770519	2.0980605765454	3.4121933327762	-9.0154523021252	-1.66486690324154	-23.4610562176771	-25.9727732137768	-2.63388667479721	-11.5718963152093	-3.14504669864329	-15.5533403052323	-10.9805041776873	5.78716799802002	7.70310778827492	14.1005012000868	-10.790103506811	6.64925004720171	18.5907621566973	-12.80847910052	-9.79209853168298	1.95810961348068	-8.25873314492782	-1.65182675601726	-29.9979267315199	-5.77749612600992	-18.0561782387478	-11.274186342542	8.48827958544402	-14.7639147949345	2.97471699640846	-5.19057014193226	-3.71169101578009	-9.03195858041987	-12.8946828389434	12.1026519716944	2.53397542066528	14.6601305940003	5.93382620831654	8.50364789575727	-8.76124101817648	-9.62899108608271	17.0802826039922	8.78793004546284	0.125387547855444	12.1372180997342	-7.06300966128834	15.3971188743315	6.06226614200302	-4.08956512222605	-0.334404020565385	4.95360487819117	6.8963368424397	9.05387358756804	6.40519399859876	7.49003658535534	7.95259483012562	-6.72988249485615
