"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g489"	8.73387233674244	0.700854405376829	-6.98615490800794	5.79788639858558	4.97164414076715	-3.04521940336083	-2.87009081481074	-10.6611839423644	-5.1070262115253	8.10752917197952	0.348565475169986	-15.7300456028525	2.34695702798632	1.3451944902206	8.21305435978516	4.42180670867439	20.1440816472126	-1.26597725637952	-17.5494788192565	-0.523152016484097	-1.16467648361361	-13.3750382229669	28.0273990599792	-4.61925464563896	-12.6964262466765	17.3946393771279	-10.2373470964307	-4.72732214959966	6.86508891585422	-1.7675415385789	0.993051615616314	11.5072979790915	10.9407021459764	7.88694343405688	6.69601244502336	-0.560882038645805	-16.9882320990055	10.3699141288389	-8.97428311106593	-3.8629843235223	19.7863244925285	-4.13502080339493	6.19837344249499	-3.16491627851861	-6.93244242550208	1.60561347728491	-0.779356636861123	-6.7585155430392	9.25995524813093	-5.29349915431535	10.5831435318175	1.5660065322151	1.7160682450977	11.6365583540241
"g490"	4.21484711902254	-4.03001173931773	-3.37594361734864	-8.05969537875319	-4.81136294678361	1.52469146189387	-3.82733071652818	0.642973859432936	-8.88520013249534	9.44320986445328	-4.82502047938378	-16.0178033702031	-7.49226532885615	-1.620603385874	11.2427880633217	-0.0237732125909128	-16.4312490010497	-2.47494266029373	8.01363866844285	17.3300639025137	-4.66960375913227	23.6228745278986	10.0553676633193	-10.6672863726556	1.73650446824359	2.81939713082465	-13.2145857706819	4.13243111934358	-18.7949490153251	-0.371748922790036	6.5392835496761	-12.6630194449171	-9.87626956862391	-5.28409367438997	13.6895870721078	2.39034111478679	9.27014633435415	7.2046627117104	15.6721717330848	14.6758984490347	-0.784098908957158	11.9331419618144	-8.9798125010676	-6.93411969267162	0.986682510643125	-13.4192426781244	2.3660083877507	-18.911044706676	-4.58177287113523	14.3416185244999	5.50603559952611	1.74841810415912	8.72732636720305	-8.95648750564662
"g491"	-2.70888028897431	-10.9225623707253	-8.93765145521449	1.21101393833544	-9.00210519177101	-14.8400905070741	3.77512859617901	-2.82043579764201	0.0792661501133609	3.98080214038959	-18.6627470541532	-3.01071802575957	-2.32156408213174	-3.82871087444224	-4.67466303791695	3.9103544577178	-13.5053774397683	-14.4837213718856	-3.5144208946207	3.38254528411458	1.66991311305324	-0.167423348337222	21.0783714913588	-10.4079170746809	4.41918543531132	-3.34847634823022	-4.78021757103463	-6.8113399664861	9.05563603645109	3.04807690452251	2.7160011385351	4.48927114954116	-8.62461087703392	-11.1185208925534	-1.43172109256494	-13.9335816613994	9.51275768855602	-6.00933176091566	22.6058334239723	-5.77561721265329	-12.7600247803709	-2.77329690116695	-6.58864894641076	-4.47147088847375	7.44791731906679	-10.3840377523671	4.84590269236158	-1.13097970526989	10.8687569599729	0.206454039474578	-4.14688570005763	11.3774047482264	27.9547622789068	-24.9228042269056
"g492"	17.0239967443217	-3.87037041839231	13.4659890184233	-7.88260092597618	-23.4670397073079	5.73046280640567	1.68089681126161	4.14624749853945	-12.346759561058	3.25615916574538	-16.5461576640264	-6.80299131043131	15.9983319444587	7.24046643024666	-3.28583579974525	1.50095940169346	-0.267201647251183	7.6500726241081	3.77192338948884	-8.78909884774647	-6.89853345820312	-3.84106738498838	-1.59796843685792	-1.63179124004037	-2.23827458917571	20.7544885258303	2.02571667085388	3.34208620865014	-5.24290381055989	-9.31390284784716	0.537482111138019	-1.38977501351948	-5.84169810605515	-10.7689873049676	-5.30087220518513	7.40437438633354	7.65074023495916	-3.5385895814563	-4.60403846553019	3.72206941099341	9.10273454997903	-10.5152286054407	7.14440244717208	-11.4916276338738	13.511379611255	26.5047706642673	-0.909110009893251	13.862167956886	21.187502132136	0.84260044060592	-6.08972980719572	-10.8938860141438	8.29279809654711	-13.2995063832047
"g493"	-3.09006627116268	8.78698749928852	-11.4628492387424	-5.13597993463811	9.59239668954734	0.383070060846656	3.25787498822049	-3.40726212206385	-5.66263842457348	8.86707202616568	-5.38811468524204	10.3125426538725	3.05369761962727	-10.6057527026041	6.38830072159237	10.1594924709665	4.09019961699018	-4.85835250262781	8.99263554385919	-14.257206303851	-5.80182062095315	-3.30383915148642	-0.77355654100712	-5.17067346152477	1.85455375261639	-6.97626846559837	15.1324516682261	2.59154303961424	-4.91483883185775	-11.1442863426033	-9.59449395310492	-1.16646660576417	4.13542028896724	-0.192426655227637	-10.6045569794145	-8.8378607297674	-6.55092745871583	8.88963415492554	-9.56088046377552	10.033145889712	-5.19396052888512	7.88375641516576	-10.7073916899653	-16.6971433478058	-16.529932789701	-15.922354349755	5.54358834966135	-12.6010530206723	4.08832878104218	9.96695463043082	-5.57060241292228	5.5582436003937	-0.976082431892058	8.13086201930222
"g494"	-5.10795276646485	-4.97374753321058	1.28315325271248	-13.4517772820323	8.64236541493116	2.99345722869165	2.89868805909601	3.5401313655752	-8.71603539702176	6.39177819908618	3.08811084617552	12.4167100536426	3.69820693299418	5.55487306374489	-18.4220320939184	14.0649141282754	4.46820789391883	-3.57121316223403	-14.9485216250693	8.65425727622726	-1.4417542713079	-6.29493599922804	-3.22435217459398	18.1437244969145	2.27963107101998	6.19553670392518	5.20314459353357	-9.9604292521783	5.13450428285965	-5.13810795549375	4.00244753386409	-4.45560647895428	-10.1508204513044	-2.53204131844879	-3.17775355018695	-1.53337240998282	-14.7630926746222	-4.09764664484133	16.6820036853482	-4.1102895108205	-14.7067919307772	-14.253498736303	-4.3982929183743	2.23157110433742	10.1627618867351	18.2129254970671	0.439215991495606	17.6860033415726	-28.8622524138509	8.52621410454545	-13.1339987770805	-1.99872752237512	3.21870860016967	2.78740740529936
"g495"	-8.0689027636557	-3.6694701034805	1.86831148794256	8.58616569783419	-2.68462255035765	-0.00143906401990896	-16.7018607351228	-11.7548449319647	-7.16183671877278	-19.1740441584412	6.09354841417089	-9.77222824422259	-14.7405380613291	15.3262402281232	-4.80519578629653	-6.48935813335541	-9.33238993756822	1.79847868527745	-5.93447385918496	1.74215076552536	7.74501910717412	8.79680804012146	-2.58596303691029	7.20411283256428	-11.2306854403408	4.14173835292676	-4.1362963118372	-5.73239135517536	-13.7308406040922	0.180478059536085	13.3896061577206	10.3868126046964	-3.83686519919452	18.2070497343212	-3.44866627584313	4.42049492802124	-11.7996954166572	6.11731694459169	-0.0541927827400255	-5.81035008002136	14.9311657404359	5.74036316897401	-2.18665688295263	-9.57555018306229	-11.0531616558704	-11.0755018367546	12.4468221738211	4.39646061887116	16.2125030938297	12.8501112065942	-7.28870832289473	9.20152739567718	1.06160136018758	-33.3787158663282
"g496"	9.94654571831011	-8.723861568032	12.1573489169889	-17.7181035976332	-2.24343765619633	11.5324525308554	-0.995035649862173	-6.85672111765995	7.35686392096861	7.92195277377041	-9.00703513652371	1.34777751272619	8.23562063000797	-1.81006320609159	6.97384127193915	6.44071219083928	0.519403962807585	-7.28263308805095	-8.17047903694264	4.38580746767127	1.82198919914118	-6.7475129927547	4.4163527572477	-6.42312797277234	-3.10688621240242	9.54438648653527	4.23075628398095	9.72812416763815	-9.61678710549245	-3.91940770317991	3.27447800659553	10.6817377605172	2.21808088796285	26.3479474402971	-0.933709786551581	6.35254590674291	0.610594394289544	2.80907736722905	-2.36878932379497	3.76265708932315	0.960817749812584	-6.86804619544829	-9.62488538199227	20.7297803756517	-19.1002187696299	-7.43917937136743	-11.564300187853	6.1652073933079	-2.08373289634519	-29.2100562207631	-6.98757638826166	-12.1113020677044	2.54330451954041	-15.3772394287282
"g497"	5.13600473420458	2.41762173718718	-21.2639138327804	-5.14904750389067	-7.86249206844275	19.0601956856444	5.79826201152837	3.67028599824225	12.9051236376908	-1.73541571106443	0.222109130933486	17.6035254419969	-7.19523482088226	-3.32961515594905	-1.69724660307767	10.5110953306444	1.67511184967144	4.11340910586699	-12.3291004742926	5.05122922530767	-4.31409198052124	13.3567763407478	17.7062945932775	2.30260289931967	-0.499949676477285	1.92605436028256	14.9580007842878	-3.44148412655505	21.0393093260992	-6.6261964677944	-9.2115842593344	-5.10660479698596	-13.2654404873323	-7.83932411124287	-9.49845186019046	2.9480598692381	-0.437128625399079	16.861009854278	-10.1430612129689	-14.3593506582261	-3.2765517973221	-14.199337300185	4.22760290008152	-0.457037942891657	-9.99225570561865	-12.3588726391268	3.58227182774959	2.97938382893227	4.32775203674593	-1.65122283596043	13.8791543208538	-1.20721276167842	4.69656596998946	-20.2935680782733
"g498"	-2.74777177747568	-9.27068171372834	-1.83721838650254	5.79628309511376	0.469007469242054	-3.29372393906937	14.7044386303872	-4.39946606791514	-15.9309327708902	4.30939344824865	1.99059192232369	-7.59489445492519	16.7082555603681	-0.669639089765797	9.79063494868123	12.6578047532606	-5.94250017760536	3.17308477468849	-9.85368619577229	0.819861606200268	2.8319811072213	0.816698007075525	9.91208238829729	4.22726221422287	17.856416646576	8.75704692918009	-10.3321496276479	-6.74804758300982	12.0425480283239	-4.1444545034281	-4.25750996962399	-5.68623905860163	-11.8161104356249	-0.301075442454492	10.5926431391836	-20.8997256445886	6.60873433515669	11.0724466906688	-35.5772755507854	-12.8710531715412	-1.53614554606748	4.7135548307871	5.55966954465247	2.42862152952242	3.10831612856374	-6.18354962942924	7.67147582055184	-10.4160225050992	-3.26576020925306	4.20360630416281	14.7367052586598	1.69680890263445	-8.68455735107838	-10.716620709495
"g499"	-4.8288184773317	-1.58694387076506	9.39503168226017	8.58397262951501	-3.55422371455488	-6.9279762787625	8.47515943735529	-3.75940100406627	-11.685427765037	6.89251977366427	-10.8964732928545	-25.8504710053186	19.2843406916827	12.6048170314608	9.91444455882832	0.000280706523944877	-8.33177721524583	-6.22726887650852	0.676303912732019	2.89424131674372	3.70837708299882	19.3651612947414	-27.7385375287036	19.3603765329819	-9.87160785973168	0.643408327123592	1.52239390938725	0.930363272608557	5.13997525758075	-8.3424606912019	8.79991805412745	9.67452276846141	4.20629679388989	1.8556202877071	14.0267697436787	2.72991524303469	1.44148051507249	-5.36332663110284	-3.96867924631048	5.28314846196487	-8.5394321565118	4.94434450005409	10.0143913073133	2.61111888716993	-12.2218870637992	11.4300554646779	17.4944941623987	-1.39632552164326	-2.87487857796639	0.639237592321138	6.51415247681042	-8.71954521359159	2.25951146861862	-9.47208108760119
"g500"	7.74421133658599	-13.6575543599626	-24.3723132208913	12.485899637348	-5.07656761199246	10.1008138685286	-26.7449344624381	-14.8418092216739	-3.54613806007676	-7.24511029033542	-6.72326226300368	10.4659277515412	-7.56418193100975	-0.747610267305985	9.67268734607946	-16.0254843879876	11.0977302541182	4.6019450590035	15.6696012924355	-3.74954071332394	0.0231608770691645	0.939790753449942	13.3792615713215	3.42750240384605	-3.8334517375147	7.37466208121829	10.6329923026218	9.69145333716369	-9.02196623383122	-8.26124477585616	-0.352957506237776	-8.70683664042505	20.1545193138686	6.14366838954608	16.9238871473889	-6.7843025235018	-0.74711583121597	-12.2150462158932	-6.12161476860319	15.2992369494864	-0.965187175036042	-7.94257474970864	-7.02482367647473	-3.61286327539313	-5.08902482770592	1.12634266326307	-0.786988909156213	12.9581047025356	-3.04822682786344	-20.0937738666828	14.1881103809276	-3.01531821969473	23.9794883900326	7.06252196953399
"g501"	9.1017156607685	-3.30754187386805	7.44282910220976	2.70352706835645	3.24555564139466	6.02468284477484	14.4089839261732	-3.7220696078671	12.9199162560075	-15.6388348217815	-6.80887017991885	-8.90489530213854	-3.73559017546495	-6.831168733638	-5.7057577142571	-0.270630865629305	-6.74261255837931	-15.2767054236878	1.04906035993385	5.93854459354155	4.20884130093075	-9.8365242935215	21.861215357126	-3.78887522178465	-0.556438745125727	9.4178030468135	13.2658956701314	-3.97028260303526	-5.46855419759904	-8.08164904831419	-11.188519560328	-8.03855487123323	2.99208429449729	16.4002634032813	-6.88014698540334	0.882213112550823	-17.3774452907396	9.35189376724171	4.53727912466748	18.5379915715419	4.995616921135	3.99446492468479	-0.294526703655148	-9.76417937061371	7.82582685052558	-10.8293600049271	5.03303280401665	9.20576306552133	9.46080289796886	-5.27638814120559	9.47682086961858	-16.2856769379705	-10.2190908279954	17.8499163752309
"g502"	-3.36687441902382	-3.8201275164511	-0.878637350480067	13.1727210401136	13.8582675948614	16.0776897040705	-5.23364547176316	-6.70096874663754	10.4963956212417	-7.92791827622867	-2.03331960602541	-16.6680996598081	-6.54468467851968	4.69226413031696	-0.077906070878156	6.04686682429346	11.6951637598217	-2.66140797843311	4.22930386898076	-25.3978724048533	-13.352650730266	-16.259468735485	-2.291374274614	-1.03422988484436	-5.75562996449087	16.1958353892094	10.5523808175268	-7.53075826080904	9.54636606202137	10.2921245702501	-5.90852864627827	4.83411229442892	-2.58841423238576	24.6806527019504	4.07742267028844	-0.180079676408835	-7.19039817740853	8.1782672846532	10.9129218845901	12.3049992328198	-3.52999068676769	19.2893041991903	-12.6165782232164	19.701482476672	0.372278787296748	0.43434718544263	-16.9751890941983	-3.18834576762459	2.4195594961728	1.02314885537975	-3.44525400985713	-9.44252767256745	-3.52681070510338	11.9407886476889
"g503"	1.06871616672378	4.66724691194712	-13.516860217768	5.00594483020748	10.1531739789565	23.245082406801	-0.574372960909017	-3.09159761516204	-2.54668055178195	7.25880331605789	-13.2189920600267	-7.23788193082141	3.88877122178321	-9.37965161894633	3.14700789662891	19.3299838449294	-12.4429136454781	-17.3566424256463	-3.52424298650695	2.05916700689239	8.66595440715229	-11.9764986858854	0.236633384813771	-10.7383631385872	10.1783425222463	1.02328100694929	1.17909784686945	7.48556470677448	1.52752636520906	12.2247232632317	-19.1590977728285	15.7064913596755	8.10003507607211	-3.83620528422222	-0.528636680651365	6.11580646254444	11.128673274601	-3.409977791762	18.3081328054093	-5.47183094436783	-7.49053611681536	12.2062874233685	-8.96627615632678	-19.8606927178531	-1.74716939649477	-10.6080684647812	1.74228293448515	3.44785164990985	-11.6791985139621	10.1079359494065	15.1227343120489	8.84553611377	13.7645484319179	-1.14486879321382
"g504"	1.03001106776051	-4.13495434255769	12.6343210266124	-28.7682829693374	-12.6295852227611	6.5501405611196	-10.0160761540716	7.13934455610372	17.0986699454474	-3.9944831285614	1.98022563843381	-3.26537911157872	11.5097525464158	0.0442871274073638	-18.1232762700633	-4.8295146310562	-7.14972505768376	5.53494825030831	0.0237011732950213	5.47245185077861	12.2166727224458	-1.31886664105165	1.25932785606763	-10.2292813298651	-7.68307468213014	14.9868184755621	-10.8594155927192	0.0117213925827465	-15.3961675250394	-4.08312322972731	-6.45859129881882	9.9308558298075	-27.2321906351122	25.2122194010593	-14.0693703881472	3.51723897808697	0.355436979181976	-11.7308816282722	1.44691561093721	1.60959395334924	-6.30703637194022	-2.86361536934983	0.870501406771909	-20.3050811697327	-6.54875298665041	-1.17259714173205	-8.14805749206834	5.09748081134955	-6.06659078176017	0.723079180714488	-0.886031181689526	-5.43217019027119	-2.07913794376952	-8.73056378985434
"g505"	3.40800407645997	11.9947622714805	-1.89162061713159	20.0638406042219	4.64272770230813	8.37791057361063	-2.03368735796634	3.65198080718469	0.0877143497312632	-8.28288031898838	-5.71035271641343	3.27623378005899	18.3712529141147	6.07928774109695	8.54197214718084	-10.3829200000158	0.304392125389543	11.970504907339	14.5672316594101	7.42141214846798	7.12957362649677	-8.56665468132702	-7.31683774175435	15.6680445468386	-13.9928372567223	13.329149340745	-2.49771313236419	12.2979226289083	-10.7389103257741	-10.4624649517593	-10.8448944403826	9.24728030621801	-4.69751442154772	0.144863590758939	1.76356904222082	-6.49017875175263	7.47813403607629	-10.9400194622751	2.08810488152024	-4.7502100147478	2.55853375065149	-4.26533648516913	8.39585879123561	21.2400900141557	-14.4902948734218	5.76705094818265	-5.87739765569749	-12.6179332720996	-1.1474376440298	18.4367814375445	3.06062309343547	-22.6806377675114	9.69658914309274	-9.57782011908899
"g506"	8.81429798861961	-5.19257988512352	3.65231306880357	4.50315582389547	-6.27185654166329	-1.57261423553403	-7.20545707653028	15.9211946584627	-19.986986952077	4.1311232244608	-3.57077705589887	17.7556719743742	-15.1220589475839	-5.20702613111952	-3.22439145612105	-6.40696842469855	13.1940165817248	5.73186967432045	5.37405273470852	5.64874760209193	-12.0166839163182	2.21227349115338	-2.87175539017342	15.1708519888806	-20.7194664979586	-8.8973856357173	8.22600443229537	-26.5031225623877	-14.3389168024897	-1.13771621280834	4.57616309987545	3.71466174199951	-17.568231602909	13.6197391189735	6.3650424892993	-0.362504770165522	-6.59443823903517	0.900295134487896	-9.05327096620188	-4.7201346260477	-0.976446882312646	-3.74826385221042	-5.308606853645	-5.15141087974867	3.81864234203532	12.9281662534883	-19.5179530015363	8.39453062528364	-9.19716151413989	-10.7779514860545	-2.33992761685168	11.849121242906	16.593261922603	-3.98393663272131
"g507"	14.1033766683395	-7.71998210505023	-29.9394766413133	17.3643259857031	5.9101875141343	-13.2676624647984	-2.35571062099561	0.675972456770765	-14.1172942846484	-0.514301074034638	5.13030338488267	8.7275874034624	15.8830315348202	-0.490645767210906	-0.558667283967133	0.563636832673734	-18.9960154028181	-10.4993469833124	1.60754175132713	0.927480900030024	10.5694844338483	-6.06275025181727	-3.81456246015504	-4.67007548553665	-15.3046359053806	-3.20974866248333	-1.35989594438777	6.02927995182766	4.95365921820962	23.4165573206235	-6.7254548896835	-14.01305236623	1.47267999649319	-6.6996375557938	-19.9084849690463	3.70832033353431	7.38402474201207	-8.170581380056	17.5275627048821	-9.44286787642131	11.3946545068704	-3.56253727524143	5.64023110040266	2.51167257446813	-13.7269101823827	-4.31011048086231	3.39110908386335	5.27570490358224	-18.5471233020559	-10.031834782629	0.696032895421735	1.41503469613503	4.24048198610466	-15.2543150828842
"g508"	1.79091087360787	-1.7820197330925	20.1294027453574	27.4661974696028	-8.8028436108115	7.59866109101641	10.0214540970864	5.70678698437426	-1.5617395419039	20.3245933086758	-2.22436377795106	-2.21648741737716	15.43933770608	-9.94879239515197	-1.69556126685921	-19.1614037786588	6.2764797233978	1.10985870484015	-11.6914752218326	-2.54818980085192	-0.838890216821536	-2.26079318494353	-7.192336993854	-2.32730703675662	5.48765308717242	4.28552905428738	-5.1994155383647	-9.05926954907018	10.8777380210045	-7.66314524110524	25.8218400336505	-2.65967753330238	20.3134613279174	-0.420677888309112	7.42035950290242	10.6873544851388	-2.9226768747711	-15.3523430217814	-9.68179217621747	-4.10490930041804	12.5582063335379	7.06072421306438	-0.688425227616347	-4.1109434593939	-11.0518206332917	-5.12854491992216	-1.19794399566026	8.87878268936005	1.12309261227535	-9.7305926434692	-11.4402810429933	-5.0614733876828	-16.7595599645353	8.29032282530864
"g509"	0.618489201625272	1.97917417681369	-11.7815328765393	12.6133426944704	6.53885595507953	-11.1918826672996	-2.74824146172287	-2.74117654536105	-3.72824822623927	28.9493893241214	2.7706510351597	-10.9985017191133	7.18466715196935	-12.5263619780453	0.380918306194702	-10.4615485171315	1.19171336775301	-3.08201518859419	13.2314878918503	3.71399678719399	-4.5332921366273	1.97914403876577	11.398871029305	11.9540143161764	5.52701912463459	0.63537206715338	14.8705575522995	-6.13524935030661	-5.50846085585868	7.05525931167324	0.607210827637511	-11.0836327726043	-10.9963045807188	1.17387754805237	5.81579357059575	-4.97177068646534	-2.59880051344774	-11.5919140007897	13.856596608519	4.33903345917478	-8.8423224685884	-3.90424374771194	2.37754335961661	7.59503439723844	-6.76047176589138	1.25874198573215	2.57311730979969	-3.87367845499437	-19.3920162642312	-9.5752227276526	2.36706760190415	-8.86627339769799	5.86308114637685	4.92252199934447
"g510"	22.0350362737104	-2.19808038173398	22.7849321126106	-6.19008671654408	-7.79554395521694	-8.61970875970309	6.45059109492426	-0.915185533517307	11.4632763572555	15.2710074578235	-1.87176479471015	-1.24301742548688	-9.5336633600859	6.69518888594795	1.76177463178716	15.6539129742038	6.45223557176171	-1.08982628532133	17.8158787275691	-1.42454831471383	-2.90814523738444	-12.7464031790034	-5.84685150460677	-2.83953002391639	9.34957093183585	-14.9952084151413	0.0991438632914711	-10.2831632870246	21.4411978075088	2.48401283811041	18.4114648544472	3.19424542473507	-3.91828278108705	11.4253667912608	-10.3553624199619	4.76968087329095	7.86276915443202	34.7662758794243	-4.99746972814191	13.4198977348359	12.6904280349973	8.91662937066358	12.1394078723533	1.69428929611993	-9.38966840382303	-3.28357715940812	11.7632487114382	2.13504757124472	-7.32543576978821	10.4492040191524	-6.8367568635988	-3.58366838024643	-0.77680946578361	23.9385402799094
"g511"	3.3547342763513	10.9408327013361	3.53100465567082	6.21014045892475	-4.33268070114855	-12.5679467756528	-5.86979865238597	12.7550193525114	2.54562107401991	6.59729818628433	14.697709298081	4.48578149488576	12.1585040218734	-3.7451613191554	-11.3670819265569	-6.51329244989746	-4.97127059508082	-8.76541499542234	-11.9081506670621	8.69120668415213	7.04489687326297	5.53354200272595	-8.75640310837273	11.0223118149804	20.8537918893045	3.12407567877729	-3.57790471715174	12.3129666539625	-8.77987600089921	0.286489017124089	10.2569342181684	-8.33292697229475	3.42572265208399	16.4928518939405	6.92861555035774	-12.6570466380536	17.6680286367604	4.7106503909597	-0.11959451762353	-13.3461284566179	-8.91846090831807	-4.36200179462498	-1.44115188277099	-10.7162304469799	3.2075155750146	-7.81683467201028	-6.04779166239752	-15.272426054311	-6.1735049664178	1.51855595773204	-17.3727737043761	12.638584125244	12.2562087898857	-12.207848899095
"g512"	-15.8829448516839	-6.65573166282821	-7.43498255130383	3.30176634046708	8.20618813674352	-4.55739805857446	8.65825305905512	4.90905408254761	-16.4508167254219	-1.63958898958415	-12.3984743156545	-11.283663733751	-4.45777563942111	-2.39393615056213	-6.93899096131928	15.7611149821104	-9.63887028462655	3.98871620076917	-2.10693405073121	9.84310105757771	-1.17096818824474	3.49424670989499	-7.88986113051498	4.88756361725143	0.336173253804595	-13.9876327039589	2.66366369726632	3.08792318527862	-5.2835736798546	6.30065924994543	8.08148857199486	-5.63404018606233	-11.8102458734649	16.0999064717964	-10.0321321469645	0.551005387069461	3.5359517270062	-6.17523061953901	17.2465628736521	-0.254868717675597	-11.8619081690134	2.08532100212138	16.2026422224618	-2.99746847775259	-12.4384717501315	5.14070108098747	14.1755047420382	7.20639464700226	-0.393306706348908	-15.3240486731965	4.34683904012452	11.6690678424049	-18.2533160292374	2.87187276052139
"g513"	1.43683047018732	-4.04050306120619	-2.14715012890403	1.70728667922185	-5.37938563597545	3.2983904121755	-8.8054432817849	-1.73463033376613	9.23303372858622	12.0200407520276	-13.5994866961955	13.1378773545454	6.73846792250028	-6.33002634680103	-3.62521654885929	10.3939897133339	-1.04911637283169	6.65520424831763	12.1395689095112	0.419102056027923	-10.4636451554058	18.4154271102787	-5.38209631204634	-9.00194445810538	-2.84004536523705	-9.54842952283947	23.7535820192919	-14.882722576991	-14.6693624563379	4.54959602862365	-4.1791054064418	-1.72605746539911	1.32592412865914	1.96249758438649	-6.50299528832411	3.88889333525877	2.10258053759797	-11.7178617566145	4.3710907460589	-12.4559188907253	9.38287268382026	1.09090934595863	-4.63070174135098	1.21279931406526	-5.58049990682545	0.520627369882005	-4.63256238519295	0.462964969776052	-7.17433296843728	-15.7373664363729	-11.6111836820936	6.20147768275696	-9.03523511180485	2.26888181578357
"g514"	-0.546039894823311	-13.4574646361294	6.7573777636415	-16.512687046428	-11.7260932179536	-10.1226347315085	-7.34213218058225	-1.63344493907969	7.278391678384	-9.68541358451242	5.82753350390004	14.6440265510278	9.49540161832133	0.927945208254029	0.926385354449293	-3.82495153500215	-4.78440799711625	-5.6582758199802	-3.75503382910613	1.65468512324976	7.39274242316384	6.40071525917558	7.43242372333135	-17.2739722480503	-5.20211203197055	2.58691910566181	8.27117522973992	13.9906323410355	-3.55397136248766	6.10158872747074	9.61331693785648	24.73739486802	-21.546773272745	-0.916921273506848	2.88177158190563	5.84052099608576	4.99529168866407	1.21000239359518	7.35979385928099	12.2464195743477	2.07620158806136	-10.2615142262247	-13.9437539914619	2.34328021351363	-5.72823442131569	8.46494037030096	8.13406250483771	-7.31693526308172	-9.235096870977	-8.05259397803658	-20.5026038319517	6.71541009713091	6.50301208585391	-6.9218037281195
"g515"	-9.04355246930948	-11.8905575618239	-11.1077972325683	13.639804923827	8.46787705943328	-1.4317879866385	-3.80551893611541	2.96775531188823	8.00210700318267	-7.47619226502802	-1.74020576640645	3.94319703341322	-7.67296516307243	7.74652151228013	-12.7687423251219	5.81865610181361	-24.3958561635398	1.74653171969682	1.1518853906774	-10.1836035954359	-10.4050460546898	9.9088285301696	-2.2001080266918	-9.20033685495147	1.43484643188463	-8.20683729600229	-2.26664613106137	17.1146102969309	-4.47405466287406	-16.360991818741	-3.5866402409568	9.18330357288629	-9.49288298558703	-11.5381930795352	7.11159345916928	-7.4931736846509	2.99066302613587	4.20683839716402	3.69204780930797	15.2794387696674	1.43538259911173	1.86499635745003	-2.30554415001781	1.28410722433552	13.3236581272638	-6.88417187849004	-11.8076922153768	21.1106269575083	2.33855327559728	18.5926650443195	-16.0320383314992	6.91598829548932	13.3927898484996	14.9410065858539
"g516"	-2.56884494146074	6.66980251018999	11.3447649393539	23.6092870244861	5.46272152979016	-5.6662186677071	-22.6195674121156	11.8212189608013	13.9540275875674	5.49404680469852	-14.8674015091916	-2.75832793427274	-2.67068179648638	-5.1613885359545	3.64507977938224	6.97643180001002	20.353688296746	7.60363703995684	5.9829588936013	14.461455344473	-11.0954180695298	6.19774420369016	13.0822807009625	6.7713659011342	9.09065664321687	8.45883462676109	0.792761963969355	0.561750586812876	8.09222119545072	-0.118340028819048	-5.86506362004139	9.91833553988276	1.73758348163013	-10.0658401186824	-2.22641487068396	-8.09778216921658	-0.370597281635362	16.9663924713127	-1.72077996015445	-2.82150406828449	-1.16810100855146	-3.4049217545332	26.0370333080974	-4.79715517987335	-13.8196922001023	9.20005928188248	6.64035428679897	6.5601725171234	14.1748794315651	-5.11143854451942	-7.14557288080592	-5.22448604040853	-2.62000706451692	-20.4375745725424
"g517"	0.878382766173234	8.4833428319542	-18.9591414191034	-4.57406774205012	10.7634914831887	5.08265588906367	15.0086564844539	-7.47915410852127	12.7156024543146	17.6469748041804	-21.6673189525997	3.56860402446178	4.9350106001712	3.08147692341208	-17.7012864844666	4.3360094183217	-12.9590716275241	-1.41431706890444	11.2499464727594	11.4210531052848	8.60460627210511	-6.99543568181695	1.6303069462489	-8.97537597288321	3.39465987047387	7.25220448071658	-10.7446441437647	7.4772088385768	10.7076213014035	5.16924450494396	-5.68601288262037	8.14514960786148	-5.459657898267	-11.319874330671	4.15622293138328	-18.4136909230702	8.31369224860187	7.85960750298396	6.28279940964855	-10.4942980942266	21.5345069325424	1.89975351861184	-21.6872346922153	-5.2624211524223	0.217628839856335	7.57686147354793	5.8310993068859	-1.56502733639577	-3.37121598702259	6.19477471458536	-10.2112405174997	-3.39596182263144	-8.48192227409564	-11.5385672697919
