"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g897"	-15.8269179363179	3.69439169819656	-8.60503791161776	-8.53294428808436	-1.057580488717	-9.89317791231761	-4.95285923380827	-7.92614067872699	-10.2608607878152	-8.14099717959322	-0.273477029130037	-17.4852936010306	8.81072118981981	11.9619619004451	-1.23674445960343	1.00445050555476	2.69954396618901	4.80916354007504	6.40984695266656	1.62266867177641	9.42723131829974	-0.188084453240189	-16.3051638638684	10.8583031430808	-5.34220911178335	6.84673446925495	8.56745290768979	-12.6814642641159	21.3599885007726	-4.43890058350189	4.82372289509698	-6.78924920091509	8.88088446211846	-3.02648909825393	-18.5427710687973	2.07531442370997	14.8683844798564	-12.8539923049557	-2.86530150562979	0.263261410282852	-2.12625648351121	8.90634016579968	-3.74082552663203	0.286116159790607	-15.3027962791823	5.51949432143709	12.911888929177	8.83830433515606	-10.2729457966892	6.37351558139433	1.66398476975568	-1.01656992917619	17.5385720206902	-12.9504058355714	4.916035410596	-12.2216504569484	5.0561153923911	1.03148482483704	-2.74764938874308	4.06456272295688	-1.46262595406049	-12.7439185631466	2.18473485794023	-2.20435480563504	6.1150837244804	-14.0897173611303	-3.05528433563258	-2.99320997211731	-1.3144557027123	-6.81685916602185	-11.9535226617707	-22.0406787249387	-11.0011874398991	-15.3392402615139	-7.596868823922	10.2592219667474	-8.44879560122113	-8.41227190142523	15.1664841786031	3.60696691786989	6.00463826064432	-11.4123202496252	0.791227331596602	-16.3934047671448	-0.253611260240507	7.06875160155665	-1.32787846263111	0.8261898464067	-2.39818979911439	8.990586698868	-15.7134565396486	6.33791983591131	6.13855461764405	19.8316878924115	-3.20138821668218	0.949614571057838	6.99514812582422	3.21200543711849	8.88650202553706	-2.32562554798788	3.07078641642767	17.8456243952935
"g898"	-0.035510466719667	10.6651867507062	7.76755074788026	-12.6961451787319	-13.6467666888773	-1.63403839728705	2.62977243029029	-0.452077644491474	20.611212110597	-7.20934318827308	3.99658393844515	1.20847870747087	-10.7247835713533	9.25406655852112	1.19051164277652	-8.23266645145343	-0.586670407990916	5.35567389297661	-13.0961877058191	3.5366251239257	-11.4054523064418	-7.10717646048765	-5.87633192896035	3.03887650643383	-3.6700767880267	4.51917168816383	9.63527367058188	5.89024591461571	4.25134208831197	16.393335472807	-13.2084163511718	-6.98625930742203	4.27934929926305	-5.05259326295456	14.8578647973281	26.6477542884333	9.64037171933836	-6.42347782329566	6.12353118471293	-14.6723031885299	-4.44208524499629	-4.6974821740729	-25.235121054356	-2.38347714488989	-9.41766340479572	-7.77050254966209	-4.12938756566061	-2.94701740632289	1.35089945091275	1.17889096966157	0.889611862444508	-2.872647214167	4.78061977301024	7.38162527205811	2.58277787334618	-9.17855150395856	11.0256294558102	-4.34426021097038	-11.95160301213	-12.1675889306811	-0.274310559690578	0.323717394876779	-3.74781611084602	5.15883828352465	-5.17085278776196	-2.64035730358319	-6.05085044708687	-17.1987395863766	0.932008046628997	7.58404730971597	-1.64951264301024	8.348954532795	4.55065175519862	-13.211705733399	-9.00873939781252	1.30840031852866	1.7429178766862	-0.224493882176008	-6.12212179729686	1.78369999153253	-7.23109488996501	11.6461704895075	-8.2779325995826	3.04459190737928	1.65129124290086	-12.449820931467	-6.72577830765747	3.07002575665622	9.24012589991877	0.732109519432274	4.35625118858503	12.3835173402176	4.04897750805392	6.11804124052686	-19.0147723012213	-7.1368861464103	3.59976337097986	-3.15515583063077	-2.34728595971724	1.02560649528013	7.26080917264024	3.30351648812902
"g899"	2.70061445565832	8.03004527776238	3.93621830365493	7.42860103628329	8.09453871993508	17.0423053900109	1.41766306437588	-5.89555924858448	9.62472704347488	-5.42693745591286	0.906317083252214	-4.61276491686104	-27.654998868585	22.2709478691883	-1.82810720080074	13.23604252435	7.56661738178022	-12.2423073410286	18.4693196516743	4.93998027901744	-5.97673501511091	2.76829171761841	-14.1471348998201	-8.14444513511509	4.52679767600255	4.37533636742138	1.55214354683375	5.37917351358258	-18.689072803763	-19.7530321969692	9.16828121060875	1.874361304131	17.4581124284408	-0.371558937196599	5.80036026620707	-3.54833875280918	-5.97490020601436	-0.410259700782302	2.02259018458238	-13.729708631453	-12.8353282205333	-9.57738470515722	11.3349286740129	9.21617513581282	-8.01428155727276	20.3573514315363	-3.59658880497477	5.84349842987998	18.2490873269498	4.49663738898524	-12.9123790172486	-0.752213418470283	-3.04045203234686	-14.8486537147644	8.24675482567232	-9.75345550232758	-13.7472345204808	6.5436136725035	-2.37568824293967	19.3190961964706	2.837935494369	-7.68397166932955	2.79224305919966	0.0861052365700707	-13.5636347593162	7.37106905081161	0.175517753087311	-4.20396297746673	0.771990598494453	-1.11530248224755	-5.02611610615492	18.7349581839431	-4.97003623759555	9.13866112077905	-10.4303640647973	9.98538598974881	0.964872276647592	-2.31347305480954	-6.58448970754702	-15.5488496189017	-8.85523430368507	-5.93551981301687	-1.71876966132456	-0.829788928489082	-6.00029522728541	5.12562419660894	-1.98107403356732	-18.9989844788052	-15.3312301985458	-11.5926516254794	3.61727636642808	-21.1211334625181	25.9853518068804	-1.71339631813311	-4.91857543850971	-22.7043931280724	23.5141418839352	-8.63684974256091	10.6104506319697	-5.61146214847596	-17.8878681391917	-6.01107041204261
"g900"	-12.2395057061263	14.4094825633376	-23.0810812734113	9.15805591209462	-3.50102189316914	15.3428643719437	-0.194210881321363	-5.77072544515112	-22.2768268608614	16.4149616934897	-2.87127235582212	-6.21620154677011	3.32891394752319	8.24509652203893	14.6568219240906	18.0242151549778	-9.84509299455027	-10.0016575192203	8.80915848781115	-4.63091238013666	4.57357475138773	-5.01683410495671	12.0382261217036	7.52317227229724	-12.1859628179212	-14.7786735787941	-10.072468385354	-0.57148652629159	-6.32497340046087	20.1036131838484	0.708359580494104	10.6855451771552	-17.734497198952	-5.86669233780795	-0.775482967076696	5.67514496515727	-14.0758009814192	5.9714487984008	-0.324931918000636	-5.21668317960354	-3.16700772075223	-1.08141224057247	-2.61845949243326	-9.61748873167762	-4.17936421046983	10.4852624693771	14.390011170495	1.26048622090796	7.86517017496942	-0.507916408642719	-18.1726520781507	-1.61875776630069	-9.28007108673261	-3.25333564574847	12.1739168673082	-12.3638064496699	-1.3268912003157	-18.7395311194788	-8.31368922812356	12.5209293715416	-11.9326734621149	-5.54113105048931	-3.52616421516717	10.0698794778644	-5.38788603668248	-11.1656813586276	0.31860632067171	2.44301062290439	-14.5048494479955	3.84246020609112	3.67400099373344	-1.03904193445811	-20.3508245611846	0.65505574255851	-13.4339939667858	5.25345834017161	-1.03254265083749	-28.048562345864	-8.53646226921722	0.463032941333754	-2.58855557224904	3.14017406997152	-1.01189977364683	15.7444132574767	-5.23923796035108	-8.85967530773438	-0.411184436433532	4.45279479385396	-13.9152938613736	-13.4600354663109	-18.1081355602419	7.11337984016655	1.27650643693423	-3.65243492631604	-17.808405811434	3.04282570506627	-8.58577745140798	-14.9273142370676	-18.5727613629187	7.41407487109792	5.78709869772666	-7.42829861077715
"g901"	-16.6514781907517	8.38513606609866	2.94747187331196	0.203596745616801	-6.65270373833336	13.6619584056085	1.57170602152939	1.10360443409335	17.9205456153385	6.23870853825482	-0.405494097598319	8.65555029875683	3.69675897618956	11.0161895803252	-7.21978635406272	-2.09718676326616	13.9736300422932	3.76651821158296	-3.18694672310613	-0.266916379403752	-4.34003583033434	2.74018056882837	-0.0857910574248861	-9.44691025950518	-3.82544196550664	-13.027500424345	-12.1937552665622	11.7737633360759	-3.28681601856392	2.02036170712491	9.63345619998583	12.3298427143922	-17.1312604893613	16.8354339461896	-4.65673458594199	1.0556660769624	-28.4389686858599	2.43818228913115	-5.30402323472256	-4.68232992890991	-3.12816049420936	9.69283983801424	-1.59989129203841	-13.5871183029651	10.0576862310426	-8.04243477287039	-12.9692957087002	20.4325852469311	14.4854465160777	16.5646795024832	-14.5614314654954	3.76183358587875	-5.26543001110958	20.3516735080908	-7.61680293999647	-4.19859355450959	-15.8656741874536	13.0378087298557	-7.67815557137663	0.325798016721628	-12.932884640316	-2.51357780718667	-13.6720370208129	3.02629309442222	-6.49418327570941	-4.2070028593358	-7.62744261722107	-20.7698477424279	-3.12602893944092	-4.21477080974803	5.29303253158487	-6.42381590788081	-21.0077842035448	19.7267530439195	-16.6267277039527	10.1777359165219	0.887978027206718	-1.6662954534	19.4356548460805	14.4964221897512	-1.39328992273751	-9.62353917770133	3.64195427631646	13.2828862352885	-6.26003293177487	-0.867964449070435	-1.07986631197984	-16.7951216095725	10.8941109101296	16.9897508900744	8.35014863410057	-1.05411479881766	3.10360198175413	19.2137562404433	-8.12937628969947	0.692346200218305	-14.9644966662615	17.3655080332038	8.06044796115478	2.75301252792824	8.76809930506331	-2.82202910629206
"g902"	5.75890392166389	-2.8176031916156	-6.14505225218664	-0.427861157641437	-13.4881803552748	2.3169658201807	3.82086608831965	2.04832059449789	17.0354311718231	-0.4621075304067	-8.16082445396392	3.89763883166104	-3.91579006783938	-27.2352201289909	-4.06863338295317	10.0233811974406	16.4617011559758	-7.00750699236905	-10.6899428351735	-6.72947633479731	9.06107240915064	1.63057479232391	-4.82003318970084	13.8797250632225	-6.84317757413491	24.8491371150112	15.740406649412	21.3279800066065	10.522554445086	2.75948983117227	2.76677813057581	-2.42200993689201	9.43124111961226	19.5817421388071	17.0571075372245	8.07537775223223	-2.27999510467967	3.59408668124674	7.07317825395698	3.13424934103837	7.2880096667456	-4.60760769867444	-17.9173031474948	6.79326294484168	9.04974436161798	-22.0438055181532	10.9539539358234	4.0029633564884	8.546860858063	-2.55473175573425	2.36297272507941	6.08523475917165	-0.217456295811156	1.6334648977825	15.7160571596555	5.66845635567616	-13.9417128223063	-7.19986929580985	-11.7735600476603	-15.1204466757208	0.64044942178099	-8.39809256487729	3.51836286904224	4.2699345362353	-5.48728600074863	-6.47940223094404	-4.66132254617226	-17.2488564443574	-7.13970158454531	-1.74511031429108	-0.32807025171948	-3.10556033626434	11.1341922453175	10.8742625273828	-9.98323671751085	2.54465432857567	-0.573188953439809	5.89206526376899	18.2469773236738	-4.60698207687642	-0.635287533695187	13.2237372511266	1.0879426902212	6.05388916574244	-9.55803549902338	9.05288292944405	-6.70601381342041	14.2158570433234	6.01338270481179	-8.91783999520039	8.23915520200056	6.47241947875366	10.5259573681331	-5.66066871058371	8.05119230677224	3.73986532997337	1.52924519640336	-8.36087707862788	-8.03820652363414	-7.29435944741482	8.12960418131148	-22.9326644560476
"g903"	-25.1616382102553	14.4760675247665	-5.51244262928614	-2.98494896586067	-8.44724427161824	-2.86954818916674	-8.29254411075119	5.17181213623948	23.0029224979978	24.6988022584667	12.1440095741732	-4.74374983632667	5.46999692770709	6.69984346357339	-0.0845907934483708	17.3391354093426	-8.09953019823397	2.91605861068449	-9.40516181861502	0.97878466695096	-12.8020170750344	14.5954190083964	4.35717679168593	-4.87368160893535	-10.4756609780283	9.68922175239485	-9.01667272494075	3.60420107344715	-12.4659233547131	-6.47938184699531	-1.53201347829398	-7.49003174588113	-16.5830811857698	16.3564952374207	-6.6344488255869	14.4926342322479	6.52255541331738	16.8697904339275	8.14432501607783	-6.3646370169955	2.24114033912074	0.894792164778743	-12.1690748733278	-16.4584235180845	-0.847779169208207	-1.41431655077059	17.6116633924523	-15.4500447997126	-15.2903601707577	-3.86230514901979	-1.26232852012535	-0.640475336834466	-4.01790935164712	13.4600348895686	0.133543064507266	-3.10041115677783	-23.7227018538532	-5.16807652013553	18.9108216678936	-6.97986657730558	4.48033600692933	-8.31187044464674	-7.12208832430684	15.3533733009105	6.61884171598437	-5.88126169330982	8.14205018401786	-4.76117747250775	24.9732055723661	1.52434046882117	-9.06596771177059	-5.04494937161763	-2.95002659868002	-9.17603514538981	14.4974100430454	3.96056542442967	-2.19833423263581	-2.87500951153735	8.26380661471451	-2.55208499530625	1.939506780422	21.9905454251401	11.7958878663953	9.9506450436613	0.703744354587058	-8.74163649568623	-2.21343127347398	-3.54666976488051	2.30684087706311	10.4062565141848	19.4133996163132	-5.0972478841776	-8.85169226129791	2.32996071664155	10.8515193023778	6.93670746583528	-17.2327310635577	-6.85197056563855	-11.593654503244	3.29431453594906	6.28322666111355	-8.57788648164683
"g904"	-5.1728845963898	13.2185692882003	23.6630638722289	-9.14485392082089	-3.77764662199355	-7.60081133156648	9.90981920296773	-8.25415624127259	4.94645582475217	12.7976540281959	-10.1371193071545	-14.4208880820125	-14.2233889256697	-9.90519177512019	-1.44205944063809	1.24878000865384	-9.72712777471908	-5.08307909980344	1.53107466528717	6.14373352592094	-1.95420835759887	-3.76371873299008	21.7603973491276	7.51538495187432	4.80447047639589	6.12387187020378	14.6090432002077	11.137253814869	13.4136977753699	1.66157999188644	-24.3046220669706	-12.619801112703	-1.1964597597432	-17.6373315357352	2.60743176617799	-5.52797988899606	0.521150516052852	-10.134754904333	8.71764237427334	-8.75440308772666	5.61723822626744	-7.96222095871378	0.0719789830340205	-18.1132813988472	4.33735035744031	12.7278384467987	6.45118217109135	-4.35665334278048	9.28520276787278	-12.1305299170481	2.34284534275216	8.27083425530926	5.7336572741961	-13.6802274991208	-13.9333913270804	-2.65396106198097	10.9032011878153	3.4660188298696	-3.64562607862547	7.37675060206648	7.20053437581571	0.0270050457478909	-14.2116777477187	-4.65258218507064	-17.8364490479343	3.20636195004392	16.8023851077456	0.667284165887421	-2.22084126525683	-5.44465045936323	13.4594447716569	-12.3025230615099	1.19456980751897	6.98554576921942	-11.4885048324813	-4.06996112327295	-9.67157754689288	-4.82048523837306	6.1377084524481	-12.8438704563721	3.96461357804492	3.43022494503663	-7.06699145216524	7.83594831147759	3.51905205194187	-5.04473675798652	-6.05932333864541	4.87212183580965	9.68420799043196	23.597175377561	-4.82652591547241	-13.9842428082073	-1.6664558262673	11.7451021519098	8.73199098482166	6.37343445084928	22.1100141348163	1.63434527245636	-30.0648152824142	7.19315238323478	0.559067339579485	8.45746039108561
"g905"	7.59559792559395	1.51280141316425	4.57254843539881	-5.13042849957375	-5.5801934351824	3.08264312465087	3.80839061729409	20.5860345031098	-5.37511225542801	-1.68628054382434	8.93928184946806	-10.2951946367497	-4.71667352619059	3.64569240563603	-19.3254757615632	2.9844028738936	-1.26108239414225	-2.13490231994674	-1.9298080979966	-1.95038931723762	-2.26792696167483	12.4151335272186	14.881026069675	-9.7204367338126	4.07553475019462	3.543873204211	7.71430626779899	-6.81663034951848	-9.93427451038925	3.2545484953822	0.603053514368761	3.29526693068223	4.01739940835113	-0.366756778279581	4.51987943686191	-2.00661784721179	10.1339140252618	8.47855477205632	2.93334104216477	-4.36840754477133	-10.3224879503147	-15.582098672517	-13.4149855682831	8.10505066781557	-6.51508517153551	-1.84141059014145	-5.42697798481727	-12.7723970612534	-3.77792647429191	12.2101300531286	1.10829065165986	11.490407867409	-6.54631728524432	-12.8457647250983	-4.04563732604096	-7.50131122543071	15.7994140518153	13.6445020917663	30.7580760012747	-13.5532408379963	-2.68451652338173	10.6920268983976	-5.64780967257204	5.63940598789279	9.32554622384834	25.5899056051135	-8.51060029049109	-9.25553045708856	15.3837447508926	-8.2526291735426	0.618648981551691	1.33540481007869	18.7556746758993	2.50147804708743	7.0204502387899	-8.55612889432235	8.06621527839355	-1.01084369346885	0.717196927154999	-0.853148843529663	-4.62385286314886	7.08239663619888	0.722043104178151	-3.56385062529085	26.0134914512868	-20.646491661944	2.42416996125083	7.16991136788318	14.0483407985809	-9.81644695689904	22.047548292934	-4.64982958649463	-21.5253365824843	12.4898041007772	-0.226856804967377	-4.3979091734114	-2.44525191956158	-0.0827986568228437	5.23276120223306	18.2032513230014	-6.3670541907193	-13.9922981873202
"g906"	-2.48859895728257	-2.75262955342274	-19.5136906452898	0.287130505180863	-5.13355499534098	10.1755583481268	-12.0997328528783	-8.21037395466361	8.85830817840142	-1.12639773411347	1.30402384418259	-1.27510595703292	-17.9671212354439	-2.76975874267012	-4.96814659843917	8.8949763319186	-13.1978931480462	18.5358478998167	2.44419244548613	-3.5389600463674	3.3639417112905	-1.10149043093196	5.90409703403831	-9.76165061105415	11.3392332583623	2.95968761904623	9.76844928031617	13.9054955456794	-4.72478665114296	-0.915881018151248	1.28079612563063	21.0818106309103	-15.8510786645792	-8.83662956300679	-12.8047443372917	-0.684659546437636	-12.8977609365951	5.84662985100877	5.6654063689214	5.86999265103429	9.72009612906753	27.2437266484145	17.7220827272407	-0.533439353143918	7.61147581028135	6.31206540540624	-4.76802068212765	-10.2922657245615	-6.85418143923824	-5.3952385131377	-3.54059762325786	7.66906543689289	16.2937464245138	-0.231188942828153	-3.7894902600344	14.7709072365922	-12.3977393235467	-30.2805930010359	-5.19291704625919	-5.70232538705226	12.3602750289458	-15.6795384482872	-15.2130356759031	-9.1647920841225	-3.0718743294335	2.44272948386527	-6.87605559931473	-17.830569716701	22.670049054283	-8.12057303308778	-4.94501106164762	-0.424263926734768	-11.4721303949755	-6.07958523502467	-3.56165800232635	-1.01184734689284	4.70620735027562	-4.25776511668391	4.83602937472112	7.18519519885375	13.2644076650388	5.90957889342173	-9.85140549209327	14.9407218367558	-3.72271721544586	-4.28568457358009	-7.77436666484691	-0.748393781363291	-4.08761776982177	-0.410883852384698	18.3797152592182	14.736310875627	4.38579516210701	-1.71250769079797	3.8341992396834	-3.30020778817741	-9.93691841464582	-1.235252511913	-8.97591104303724	-3.11935631930361	-25.4180254401228	-5.23938761891235
"g907"	-21.6383397315031	-2.71635570290299	0.464008996773328	10.4720356551782	8.88681052951386	-6.08562320409785	11.6832558516621	8.3373925031052	-2.6253088966013	-11.3456332708782	1.09775548896484	-14.6192061800487	-0.881750577240003	-8.42170517536698	-6.98654495002021	3.13373051076326	-5.45320906126922	-6.52997285117081	-3.28750702080724	-3.57629549981317	-10.0913305504638	-28.1278365254965	4.65281832711596	4.54160292311024	8.93864650042826	-4.39493875125244	-1.21298343160641	2.3242339598554	-2.35943116852578	-4.13303772602569	-0.690504337538704	-0.328465112901801	0.2356041140386	-14.9390968996028	6.97774211029075	3.70464006832584	6.68255904230401	-2.92462226460518	2.51401103015131	-2.28264531391325	4.6123486993081	-3.2486722891497	-13.3526047232234	-2.54699127077488	5.73614621344107	12.827012741348	16.3517518206318	-5.3646339433572	8.37580998528705	-18.2151848029245	13.1378628742284	0.951215584367629	10.8687187500517	-7.44708051081669	-11.7959907241878	-4.07979645181626	5.47970135253213	-5.37724844151516	-1.05902493886614	-2.63605850378757	5.04952518548094	-9.06065174295459	-0.164417145185475	-7.99949655814743	10.4797582214735	-3.79253654833306	7.52907576653285	-5.80347779404252	-3.62664494002005	-8.80988148168987	-5.93528986590016	1.55363418497473	-16.9152683717399	7.46256082887174	16.723758929051	11.8216837780806	-5.66023515071886	9.22061736532388	10.0743766151081	-3.71776277963112	1.59516540362695	3.27196344026361	-8.27182715018531	-11.7179422095532	-9.83900971657878	-0.755448009758717	0.0192096160927317	9.05770678794497	-7.95387568458521	-10.3459368645061	-6.11864675244435	2.45471979828086	-11.5022281452478	0.103101589380431	9.31515402322707	-9.74022345771447	0.510164406543334	2.40123228457305	-0.521702358825784	-5.29665967239986	2.15527503941127	-7.63042735233364
"g908"	4.56757545620055	6.05939783546808	-12.9830042762661	-6.10255455241842	-7.83962573541164	4.97106567930389	4.00874907955878	0.923361512929052	-3.53848394690238	2.13832365939159	-14.3721348017207	25.3388910022256	-13.046309496248	1.01518043373483	-12.812315703308	-9.94950803782676	10.7445065434844	-9.61943125057165	24.9895263530902	-0.581923707325564	-12.8908122759658	10.1565717904099	-27.4729917619495	10.6488434381311	-15.0219827467932	24.9924539066126	4.48810352308771	8.16684159788285	-15.3333065813882	-1.67332003174261	-0.734962068462066	-8.1473582667298	7.93447936680919	5.85187821815366	4.80614902126761	8.91752029103577	-13.9615957610609	14.8365233443094	-16.5271870431241	5.10716125927244	-1.10107328448834	0.28198909584137	-7.72538414330936	0.017694862575663	-0.99038588297472	24.7161180157895	-2.79193559071873	18.0994672822524	-0.890734805890884	-7.28551463620434	19.6901459343626	-16.1299421132532	6.73845218861118	-9.18254636617658	21.6872713170994	1.54019735496921	9.49032258833746	-2.93020142235625	0.21496869556349	-12.6090712693568	-16.2302609520099	9.96425743578783	-8.06964751493802	-10.5702717362001	-7.0321053603444	6.50845389306539	-6.19646583180084	-19.431246886686	12.0987224977303	8.65587714684726	7.81929424295081	-17.6023494527361	-18.3166613176882	-23.0696295122528	22.296751847244	0.181851044128847	-1.41544372490622	-22.7918142751109	-8.58387867613864	-9.64125781549339	-11.2632873057882	17.0695182555346	-5.26016023239824	-5.20484805228034	4.40025283676724	10.4531331512347	1.39372745110189	-1.46744069563362	4.84977885872318	8.77299052819897	-4.24142211533504	10.4765867813006	-6.05814967748699	-2.0748570034776	-6.29069032938293	2.38891795761205	-0.992384006396487	-4.09544008762599	24.0744043728885	-7.75743685808464	-23.2316879828425	-1.1077179706133
"g909"	-6.97721747118777	-4.8779641958769	-11.4018095720562	10.3187580777756	2.36493187483045	1.85853525239165	13.4507740058967	20.1176808227799	-8.54880379113512	12.4712310718201	4.72828448376833	1.21321070260807	4.86313567790116	-5.00117771156738	-6.97991505519354	-5.3119480056354	12.851586850782	-15.3203811724053	-9.18269743862819	-20.455701710584	-2.34630399008088	-9.99166775861829	-18.4873017898962	16.6651295820992	5.0741584174318	-3.32244019160841	0.383493620229796	19.0246889964742	2.48263391279869	-20.0278411256498	2.27788837463643	-6.41092008383988	1.74253516552593	-9.78079079863198	-1.16348170957538	12.2069120337012	4.86458464505854	-15.3588997910682	-2.76707610541835	-4.6181766057187	17.167089321088	10.3257050686988	13.0639625463401	-14.1400448027793	-5.32476418540234	-1.32633187802277	-3.6562179191822	-6.66146423992884	16.1899259382561	-12.1280284128991	14.3128715944492	8.78075070687923	-23.6888572453696	-4.56394675593085	13.663778495482	-4.62143294845381	9.34298077327186	-23.9294156195284	3.48127062331889	-5.33942236515776	-8.57542829554353	-10.4437810555772	-6.36571852190282	0.052127529050512	12.7409391709949	7.43489837299238	-1.313333038992	-1.58498617933887	5.54802562143763	-2.54806230605902	7.45906934669753	-15.2596475249282	-20.1560706993586	5.84850182916638	18.5067739651314	-4.35998557268697	-10.1248531434204	11.328990832301	5.61068800976822	-3.77564131584381	-2.94287243533459	-12.6460532136049	-10.0944799341226	7.82747219300708	2.78483262114436	18.7596957824184	6.19060649074456	7.95022276498912	-0.878435690106117	-1.33084614289565	1.68022128963898	13.9945001155091	1.93927295014952	-5.05773872637091	-17.3113948949435	-3.07997421838223	-0.785032030289639	-11.8916294879565	15.1603672421608	5.49139891146277	-4.35558081574488	6.31270945629457
"g910"	9.61684566435073	7.71961506990226	3.54094715219336	10.139472205855	27.4450424623709	10.9440861745695	11.0356032170737	-3.62707698537871	-2.00652457355797	-3.38579683624694	-6.36099090160241	-7.44395454374857	-0.982641225145418	-0.560690506901375	20.1424303110722	-5.99874491272622	17.1214412058304	-0.936832634382211	8.88052257689385	-1.95521894195678	2.00913654878798	-6.27956055739569	-7.65715752216666	-5.39490097902688	4.19053896272801	-6.01222038976714	-6.31995517459409	-1.05183307836333	-12.0164209396	12.1690004392608	-2.91964839992268	0.744839606155844	15.0041826804319	4.9939212278546	21.1452577092333	-4.58542295392774	-18.988086882791	-6.00231468139048	2.51310019581886	8.44575446527661	1.11743476624816	-9.02927428880475	12.5575119028194	-24.1252535853578	2.18566011850451	-0.166719496324118	6.3291097543511	-7.47468913479899	11.1311349758573	-12.4488456098564	6.45786300271362	2.31913555223953	-5.05775602639127	-13.5738606271693	3.03830135337132	9.59024044661584	2.50510664788874	-2.64933246222639	4.13086473754358	7.9068702576345	-20.143208947394	3.03541635595025	-4.36393949138069	14.4107141484694	9.72705702773391	2.31285232493905	1.21021662605437	-14.4329233359413	-1.29480203060216	11.7899900225672	8.84696535356502	-11.0303297299364	15.385881287027	-10.1615497712729	-29.5958355663838	2.15203238132751	-11.835335726801	9.61997443531989	-11.0201685682339	10.5226012880424	2.15053248115332	5.47266787026869	-16.7478048839969	9.26328018265188	-12.1083267032943	-11.1412843027499	-5.9434623012376	13.315972123862	1.53467539091046	4.03887870113448	-16.1877189018461	-6.89563763547212	22.6404633672772	-3.10110616147002	0.33549076036597	-13.2547836354085	5.7359064266199	12.8706364094774	-14.8496092192041	10.9588929931436	6.34676240491889	-14.5134064988787
"g911"	-1.22573563397421	8.25012806548656	-7.53940962405291	-0.352616211777844	13.2651000906138	-9.41043579045989	3.40633974654955	1.70390657795049	8.27841140555437	7.05786633315768	1.29752609376739	1.44017158557439	-14.9303304746356	-2.26726365237893	-13.6309742554204	9.93296108086881	1.63272095329718	-7.50645283124958	18.1182715972048	9.56163007664826	-3.32376902776994	3.83456357446685	3.17302330220115	21.1110835615342	11.4391938455782	-0.821950408230418	10.9673959441987	3.02845720606367	2.56313692545194	-2.1155395116307	1.7388439138608	12.5003938716101	-1.30162981350786	1.04073578881856	-5.5548520895491	9.01848389063079	-6.77187246599104	-4.71218509849786	-5.37964888919498	6.20911981459246	-10.8848147686295	18.8602160252512	21.9654514129351	-6.20429172322736	-15.9801081601669	6.89797340533159	8.27224464098052	1.96072484674201	10.005048823775	-1.82145286119386	1.51261291614186	-6.309726366099	-3.57678645183815	-9.31716555641973	9.58469618367721	3.0370829367878	-2.52742953196926	-20.9384235001641	-4.60772365858617	5.99787900064075	-15.7660845885935	2.84250437957704	-5.14739979283206	-11.0551564757659	16.8232966586315	-6.87233819678832	13.8019103563628	-9.4985971490176	-13.3037959784927	3.49794150043902	3.33413512036075	5.05704538606513	0.206157187236845	-6.48184604150255	-12.6191956695139	-18.1002299367102	11.3440999462699	19.4416443760686	-6.56244249096024	7.87219379666301	-20.8263140423773	3.4797206086436	-18.743369530715	-1.4513602212537	-7.30218822422889	-5.44574558444085	0.985140974402793	-12.411128962312	13.9117008829898	-1.47883714867617	-3.32251028729899	-3.91389932367609	-0.176096134172838	-3.58433614900728	8.91061018188305	-13.966770937808	-5.75383742790541	15.0467166267063	-16.5960589771704	-4.62676826871471	5.35749410075104	6.63510832692437
