"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g768"	-11.763245351318	10.0740653116353	-0.18429371051303	-6.54505346533979	-10.6436257215281	7.96493264094354	8.66301050083997	4.14822210321773	-8.37859624127013	7.39762080719618	3.08381028478496	-23.3758774837277	8.75064606031106	14.5673563033698	20.9509074375154	2.23705481937347	12.8767521099737	13.9952334786868	-0.983420835922228	5.19058214837298	8.22350029138803	0.511041242533025	13.9052420864227	4.27581518687803	8.46899361704665	2.57114189704632	1.14109886827171	-2.43821988988544	10.0733844413927	-10.238153853835	-5.86132969722486	-18.8685832999139	3.12300159562995	15.9703990223665	8.10315805831843	11.5554291365375	-6.39447591270823	-11.8348768687236	7.5248165846719	-12.6930036837946	1.60843898805506	-18.3635379789965	15.7430125670182	10.5461309109102	13.489008269338	1.91296388379604	-6.23160714244094	6.03423728819511	17.4039568396442	1.65582362751133	-7.91395535956172	11.0967125465207	-4.91094367275134	3.00781521037969	32.1896585591344	-0.00495909606562743	26.2088883625183	16.0031221059798	4.73814929550902	-8.61080948183239	5.30737908051746	-6.6859611178727	7.4858077800176	14.5244492950994	-6.53947501935565	-20.4706686842505	-10.0896802897716	5.59617242625513	-7.46509541941824	-3.33253011224638	-1.16427695284829	-10.6090326426801	-6.49501610143415	-0.834776864737753	-5.01733838108271	-9.17427642862707
"g769"	-0.302209558910099	-4.61244086998475	7.29567388856717	-7.92428261439173	-2.8278668843966	0.906129623548393	-3.28767506181624	-1.36362693197711	7.76584736638482	-2.57787438251611	-0.500733382679831	2.95771977458504	-0.138449136794088	-8.85919072165505	-5.35378051569911	0.681142920723619	-14.6894073608571	6.47295842779234	-11.3028679559141	-6.10524704768901	2.7322772833818	17.0629605992095	-13.694247483608	11.8592508854123	-4.53250013326716	-2.13269952987563	0.145783949509729	1.74436141351767	1.88651809442942	-8.47185825655741	-4.07047752921492	-5.07125984538559	-17.3291735874948	-7.11916438859638	5.2305480777429	-3.63587516057926	3.08962592585423	-1.89799642367019	-4.2366631750374	6.52576641791083	-22.7370945915511	0.913976811838471	-15.3682858693701	4.5538361026005	-2.69889376381362	-4.71530781171742	-3.84658439982004	2.76621041439735	-13.541196261582	13.2162273679423	0.420899908985604	5.40148539354331	16.4130284353661	1.92241479242717	12.7269561431626	-7.49392206539513	-22.4795769981181	-16.9789299947615	-7.29353954168234	-13.8475636720194	11.2709312032101	5.05964940157475	6.59563538467099	-0.678954211430041	-1.69021396133295	1.78811832717726	6.21563097033959	-14.4033789397818	5.38561107085116	9.22723359313413	-2.51540578180381	9.04206131125977	-5.51857484126206	7.95359809504042	6.41270933568641	5.64739051818042
"g770"	-0.769857506821953	19.6566065020117	-4.48088453220975	-2.30512920294823	12.6438933145648	7.89801951492756	-16.2940823152668	5.06213850495836	-19.2933568508486	-16.0532077377405	-1.85827965279961	5.56263408584531	4.48639521731702	7.33201159362298	1.63662903143432	3.2706717071177	5.38594724340192	-13.3521542453144	-18.6217821582036	-1.41027455816791	17.8914985524112	3.27905778865464	-9.77917869411755	2.08690710697769	-3.53701215728299	-6.08120699738429	2.78107254919544	2.31709919428733	-8.02575600056517	4.74747324577938	-3.81916525739432	-19.6996902696148	-0.291629031395567	1.41827312324298	8.33975364812158	-0.465600136685154	5.2347263461652	9.79194474707487	-6.16000951480754	12.8201044283993	-2.80452845845158	0.479956046893382	-3.64325664920955	-0.013513018435156	-3.75695751731058	-0.974422241601837	2.47478664765883	-12.1120357096671	-3.64395256404427	-2.73010933151882	13.9544984103845	10.1636834568941	-16.1298907471912	7.68279663066216	3.6497449050851	-4.864655817098	-4.72338512531065	10.9138622733936	17.2504542660922	-6.39348100154638	-7.46680766924279	-11.5389424200568	5.4005248863424	8.28142518408585	-2.04053642292646	-3.56730726545425	2.60546709201617	1.21838391291012	4.4996737486568	-11.9834928936257	2.25689169968101	4.65135771688674	-4.10291978057587	5.91096203620642	6.18073992639945	-9.24081530675695
"g771"	-3.75844289877678	-6.72946752383253	-0.458381698939427	-2.61138935660074	-1.18288015795618	10.9638054094163	14.6400534469516	-6.73297408694058	9.8274582179153	-16.4048216026892	-2.45023374269742	-0.311070189354714	13.6256386234585	-7.07031334783955	4.38731366410808	-9.1757677557372	-1.94555977648171	-20.7941125467253	-5.76331053016656	22.5865012808856	4.1674016441212	-2.01301647688934	1.92837559411018	-13.9950040340309	8.82725109092611	7.12152529485959	-4.47291982322208	19.5230674279983	-1.17653001490157	7.25824534607541	6.70275613137023	-4.93434875564563	8.18748283920109	5.44756823807983	7.04473130280719	14.7194308919116	-28.232488071526	-16.2932781016385	-6.83618641463176	20.7021726658771	-12.2050022614758	15.0045054817056	5.71347442958995	-7.17170038296419	-1.1505382618869	8.52462230843282	-5.34811962007997	3.94969891658828	-17.5967297032371	16.9046723594442	-13.8440315525484	-9.10816496045295	9.93063089903116	17.3502972596037	-9.09558196007299	-22.7211949365403	25.0635160294818	-3.51390296303818	-14.263904576127	2.06375814406173	-14.7520289803912	3.30491976288895	2.69039837354166	20.2410845012537	13.5967379279959	-1.38154290072126	6.46961044432634	8.08653709911301	1.85443816640708	-13.5363720488929	8.04266749964014	-10.3875883238482	4.67932119340159	3.84275580857023	-6.01267913689861	11.7539790347231
"g772"	-4.19870006758177	-3.66830109056067	-11.0791511760436	2.65178590401644	-8.86129925523524	4.94169046601124	7.57633181493196	-10.0987421725242	7.74078159488804	-10.369373426222	-10.8534128849269	-3.92954104061701	24.8103449765333	13.6084662122614	-7.30021871018364	-5.76617436195574	-7.09435512427867	-0.641366080570341	-15.892864921106	6.42339010060536	-7.48299450535505	-3.00432157855181	-6.70912246354225	17.6979868384632	13.3715630265742	-6.87713518232531	7.75272805567063	-0.893992935311002	-3.21723857163981	4.65725827849605	13.9524895740665	-10.8034114778564	3.57162537592963	-13.6179055067902	2.73162010177642	-8.81300165223394	-4.8086694539095	4.03226329425664	0.764555607978414	-22.1298239368971	-0.708080564126961	-14.7002350953639	4.0620028965797	0.982775205788908	8.6117892014772	-8.35139695116946	1.6682712155608	0.897094542479756	5.48050481475872	-9.01940194381636	-2.74295819649573	-8.21433117982866	-3.82767651617825	9.30937412794773	5.95244271872079	-5.8918159670103	3.5812406403976	-12.5421860068732	30.8919377122148	1.40865421825231	6.14512111035559	25.6688063595315	10.1338953449279	16.465468338455	-10.9916403723857	24.7790329152821	11.3991149756483	11.1103336430162	-14.1287352138224	6.27937798672525	-21.7152682952874	-5.32953921619764	-1.31438639692948	17.4518258170171	-12.8587524798647	14.190115603809
"g773"	-4.4041071412796	-0.126189640162797	-8.62240104254207	-22.3458676328415	1.55740180928745	-4.76583497463843	13.4182356986204	6.46084389732067	4.65523848596138	-16.3026837225484	5.16694293360334	-4.36327759453009	12.6126174843523	18.887791672583	24.4932369087309	3.26573164951879	14.3685458831298	-16.1841041220335	1.51928709950365	-15.4419283797432	6.89575135832382	-1.0060913395576	-1.32434118841953	9.20287441613792	8.32248436798559	-8.57093769252557	-13.9518912437323	-17.2515162791881	-1.1346571405607	-5.46157858073419	2.13669454301387	-2.04342903008091	14.8605104435053	-1.9497542841073	1.7970934897857	-8.2121980884678	-20.9746539239983	0.752309375243941	4.55118919270009	-0.0231691242757328	-2.66647474949817	0.372549388934335	5.35542243616395	2.05982715548159	7.12100168654055	-1.75323965882527	15.8831401457067	-6.43113209196708	-13.2766528754643	13.074949756362	-2.14261107452543	-11.1976211508634	-13.2895456813178	-0.8526404022519	3.38264916193017	22.9115316117197	1.0647752492165	-13.2221363667914	10.1958055531434	-3.87845976331843	4.27028627620092	3.06901217048094	4.42323141560586	0.57023204202717	13.2406786973664	10.4609053250736	9.93524891697631	10.5032209725535	10.5289818382298	-9.30247224928435	-13.4701092245011	-7.84440177817756	-7.82264329313391	-9.74533913385661	-6.30417302389814	-1.57897050619693
"g774"	-9.41421848807382	6.22781443159261	-1.52656109336583	-19.0836620583517	3.42891174735736	6.43129978035269	-5.46183730238769	-7.34209659754705	-9.55337271733013	-1.63684088553273	-5.38035033784893	6.06057918540345	4.76908781000773	-6.06315548137778	23.9614150456485	0.262351126653848	6.03976376408815	21.881690897199	-3.87097141815038	-11.114258948598	5.7575765620593	8.82600825519945	-5.65709180733973	6.41910640605639	-4.05308281702823	8.20518967233913	5.37740839506799	-0.29643434466562	2.66341483452922	-13.5186340526448	-10.9970219209967	9.35542653559447	-0.555466618992453	-5.00525524948322	7.63204304728164	-4.66133198979931	-0.635220163878967	12.0633834773307	-3.98620737028522	-7.77693282592149	-23.4855424541683	1.02037605586387	-2.24724555115272	5.5313186945992	-0.781390575863366	10.8804882877837	-10.2606749319941	-5.9993960305785	-2.86172396556607	6.4369886545455	-6.04598041460476	1.23826646663975	0.965551874194351	-2.12488370309954	-3.42286466008027	-8.22036703723476	-4.00339063558648	20.6895240399197	19.5395492793154	-19.8850710091254	-4.79096233384909	11.0057723547388	-7.66128504249401	4.00245406808165	2.92344550762283	5.02353272400934	-8.21487605642722	-7.2145967041169	1.26894025129049	-8.19713660458941	7.09344573015799	-15.9119003783879	-4.76726517097052	-3.01295660165512	9.51148113702367	2.75324589447565
"g775"	-11.4888235728819	8.06392737037148	22.9994131390291	4.50119896471939	8.77116376122618	-27.1079803960349	-12.5376277287895	4.22454725815251	-12.6580497963314	16.9432601632369	12.7464046359256	13.948887339956	-2.50293602627575	-0.913261338101784	10.9735978481242	11.6322997464693	19.7782993853797	14.3619470358849	-4.88174213448323	-1.2908135416855	-15.1055653927026	3.28413609675655	2.28423261800611	9.42757850977415	-23.6651186742065	5.25304291346553	-14.578100707612	-13.8740291446376	-5.7074598838572	-13.1820945486691	3.36000887483494	-3.74250209978519	10.594738264157	5.10241530596638	0.340231007282468	1.25302636277846	-1.24577546488986	1.4463486909358	-11.1794288578824	-20.2362057685061	2.61537548587589	14.0951544510212	4.53244966791373	11.1032785953319	5.94790662163028	11.0256937610514	-1.67177254345781	-11.5005020801938	-14.1830948507467	-0.633791225377681	10.7572684108273	8.55644642390326	10.577029365828	8.86971943234596	3.34294536323154	7.95795966907778	20.4086250562776	14.6182759812168	17.1240961293491	16.3237250458974	4.69023661129203	-1.9280863882884	-2.98926249041236	1.44938240877942	21.3805009810571	10.6751220224968	-1.74577166583209	10.832189053316	-0.140099629898945	-6.28512912817176	6.44679317866231	5.44983846745776	-5.35601706499019	-12.2420996909371	3.04906004471093	6.99453059655354
"g776"	5.18711600947566	12.8874918672933	-5.56033866964275	-12.3533090449847	16.9170200936851	13.0400862570073	-2.68892468532461	-4.46654179531501	-6.92917969569955	-8.78915566943051	-12.4775585171437	-4.76765398606107	-7.70384078778093	5.9531713782433	21.9809084798255	4.44822699494538	0.721966519583125	6.10320013663021	-3.47396730744609	-10.4323133969034	0.442745440835195	10.6424977912514	-5.61746499992121	1.58539622123216	6.62621363631441	-4.65533628761031	23.2511002351553	3.74484613623995	-5.73124515026461	-10.3580391954496	1.34085589468693	10.5782241247158	6.01134460954157	10.9641259516134	0.931800390582557	2.76761825640976	-14.2928065867364	11.7292873088698	-15.3322520541812	7.5755714338961	-24.0382140203344	0.00267309399150692	1.99200200456455	1.72324129405988	10.1443885398172	-14.3116154227934	2.48199911243014	4.37052623232775	-17.9714469797527	8.54094481770254	-7.36175881792597	3.30676400144532	11.547943211959	-8.36618477022889	-6.39415298042266	-14.695504306911	-2.98737948257642	3.45180216981387	3.62444031155995	11.3274442039904	-1.76451271171822	-0.0931557563995569	-4.94202975578546	1.4060200718348	11.6683584627949	-0.112882554055826	11.2665074155118	4.41004074251658	-0.909069748407654	-8.14074283887931	3.15389342241309	12.3622612366944	7.68897118843583	-3.62039142987611	3.68750495809058	9.53237616116224
"g777"	-7.23865954843759	-15.804753235263	6.70529289547782	9.94587685478023	0.907307226659035	-8.45982875781416	-9.06386529971204	0.494532517061736	-3.73938647357711	5.53421463113605	-2.62036863009818	14.893955620755	13.9856474728753	5.77926533854103	3.81544734316351	10.3968990524742	5.85877352162159	-6.86842102297886	26.3214505391574	-12.8657039555927	-4.51687407460133	7.11482767241933	9.80665888451485	7.70088134803608	10.4907351941255	4.66354954734477	-22.1325218664459	10.4302344085413	2.7704448357131	4.70762644524422	-1.24803784678571	-4.65487015403222	7.2845873341197	17.1139098106675	-3.46669306111961	2.67984529793561	-14.4792552948219	17.6275065707538	-1.22298572160331	15.0923995559108	3.91194779835862	0.906238544617019	24.8993770575376	0.0566132915993785	-1.47035661757417	5.17129189334267	-6.03844255619594	-1.52013986333906	2.17606473852117	8.70433687013393	1.63481122785833	-4.00939204735715	-18.285989203675	0.145210696856755	-7.68511438361828	-14.3193839113992	5.41372759620145	6.88405966997677	-6.29990545022769	-8.6398829179884	-19.2748352918134	-7.96244794954333	3.89985118767521	1.27933834319035	12.964969734293	8.48365445595221	-14.9844489119351	1.18709842149291	-4.16576799767759	9.4434169937075	8.45091872831308	6.41046424027681	11.0377454920595	27.2646575503806	-5.44730226303097	-12.1807321483506
"g778"	7.98260070515484	-1.39713801818142	-10.0598901008423	7.79916461095422	-10.0440843611743	8.36837815739205	0.628525303667427	2.12103182615623	13.2285817437012	4.07312486106308	1.7085821374836	7.36527441413177	-14.6141105575895	1.4778911813958	9.7382804570999	-8.50462879646752	-7.84637449132869	12.8688351997894	-0.299914131681328	5.59536681189801	3.86821211722977	10.0443131002503	-2.46288066165318	-0.389110604483145	-2.45397880128897	21.0074184930239	-2.76912750867818	-15.0985109048743	0.618988663810073	-5.17866755151453	16.0977681236415	-3.15051330072388	-7.58786475372317	7.57509794820373	2.26665588287901	-2.49918418691775	-0.0231523451134436	9.74399358302419	16.5633370243264	4.36856684076834	-6.96349485159518	1.06418395467358	-10.1681581552718	-5.68710930621256	-5.40766298732913	-12.4183370991781	11.1000652043648	-8.85868041467197	-11.0927371559238	2.40300983892547	1.15879693117949	-13.8859866235524	11.1744361848336	-3.14741337074844	-30.4241317596078	-9.64758132482405	-2.71800145109867	-8.29924273077253	-17.7740973838474	-7.64538064662968	-5.61075366924496	-10.5434125170017	5.18103662032181	-7.93516124299808	-1.84549245586652	-10.9235550743696	9.47241281374248	9.1312608471066	2.01710955296177	-3.04888275584397	3.01080300655943	2.57872276183189	-8.66236639105642	-15.0404568927845	6.56317521025431	3.25304230579925
"g779"	13.5647087422737	-9.56419196571774	-6.06524133637948	13.0517910918449	-2.9168881183166	-4.47428520828204	2.14733760751849	18.7841175318623	-0.077538443401461	-8.11125292091895	7.15207815586153	1.49237383816934	3.75678902976809	-4.3961465901791	-5.08413832048101	-2.05541113000658	-8.12712247750485	14.6357460899428	14.9527983544067	-11.7497162092954	-3.25119869435707	-10.9067440212296	-20.9386547387035	-12.8463287025183	-20.7801227535908	-1.13114720522862	2.39486077889952	-3.49600573880583	0.725160301115266	-8.35573285192073	-7.27335035134448	-6.61427755054596	8.13970061060208	7.60092355908268	0.256495247823488	-5.00827238363559	-18.677704327976	13.4468314043636	9.92136077545074	-7.73673609947608	5.17887453480667	-5.67260321727408	13.9517174239063	10.4741675366098	3.9464245161027	-16.2947269922914	5.44241573025395	-3.46446481325997	-13.3277221923294	-14.6320324425612	6.29085136829856	-1.8832865097336	4.78276759778846	1.50416900791534	-4.72489616050738	4.77618411075577	-0.656875700957775	-9.54641031404445	-11.9088518013647	9.66670796081718	-18.2009942962821	5.94890719390441	-3.92437199133089	-4.59440719156296	-1.34381228928515	10.4465040481787	-1.81134585093249	-2.83878938419154	-8.1899355666989	16.6523851642375	-4.8086012315805	-9.97453158945464	5.24303948636352	-9.67783098227893	14.1620629417479	19.767567582944
"g780"	1.46716576039262	5.15379779688277	3.77330018397554	20.1477920876636	3.06713740922764	-0.12579297786687	6.39599920233761	8.91806370314247	-16.9488773504971	8.90389141148202	18.8992139668359	17.4602888748566	3.28662700555419	-5.3516710296156	-2.68362974874543	1.74558511214582	-0.116849037052374	-0.602136104468321	-2.36306990724921	2.564464038234	11.0236877060127	3.05073120020137	-9.84915179831953	0.809069199273592	-19.8527152041817	-2.05961484282656	4.04068338158856	-4.93025307081221	9.87119145744458	0.231148336333901	6.15700300617685	-2.87385345743291	-7.98881696765813	10.7504702210441	-1.35128498939487	-23.3765720775855	-13.3788100014074	-2.83494715992585	-14.4454255008599	-8.70479270796578	0.668294633488635	0.331403631711375	3.95596816356187	18.7601263903863	15.5366164193184	-8.87939528198278	-2.28113722877913	5.70256861258922	17.4778943249406	-28.9066676315135	-10.8181047949207	5.92995449788507	6.65274270860005	1.66751431601799	-18.4698762124945	2.91709194110106	-18.078443972618	4.27725260607568	18.8684714171393	-15.1861606559988	5.55730061490233	11.7959134733663	4.12680428899117	1.47821247538735	14.1208404315545	16.9642249766221	-0.243745269598011	-14.7545261257054	1.50020533588669	-7.39015240159816	8.5212834727392	-3.88513104383188	4.45405764288627	-0.547114088918533	7.12684485733797	-1.68716703875425
"g781"	-1.58466071240567	14.9851586393909	11.7005384063971	6.38351282368905	15.9025903194268	-28.6034935957686	-3.85624208404946	-3.72915531410592	11.132358414287	5.91943042251574	-6.30819832148288	-5.2464115679043	13.1363055994931	10.5044122534107	2.91699240213172	3.0998057089805	7.11001461102523	-6.86542697763366	-1.58191344213633	-8.83066709924259	2.87110394977324	6.50021957271287	-5.50825096133682	-9.21814972524582	27.0737636250789	-4.85029131600772	6.6874828961854	11.855429860779	10.1449091307243	10.0936677646906	6.33851372560562	14.1519518428964	1.6631187978452	-9.19126499853694	14.8807815847583	-3.54644927828588	14.3266191997585	2.52450215034864	7.27681688853191	1.77540276863946	-6.99620625744152	5.53937793024481	-1.25534620142257	-1.1012193814574	-11.9355353164653	1.02794996334459	-7.07582244232897	-1.02397095359818	14.8329691250093	-20.3285924299558	-10.0555897327525	0.914597950792629	2.58374024581954	-8.55098498490881	0.743149765394936	-6.41187985631877	0.0695611008034651	27.5308717693516	4.11480664600952	-8.95608319309345	0.108718958621065	7.80673084442248	5.96568391341737	-6.21704199440039	10.688752223438	1.13215290635628	0.364006330409253	0.39739221143075	-20.0729240455756	-4.9254737663119	-10.6416026128792	3.02559463226092	3.36543117498711	13.0805040702889	5.71711215076042	-0.517250962309092
"g782"	-8.83698786116609	1.21315447579912	7.58176991869517	9.26417984164268	-5.64302716675378	14.8735407612783	1.59327828972631	-15.8469782599561	-3.38363683677402	10.7540734998665	6.3316236513957	-4.63887507968611	-9.43939119016641	-19.0081094291442	-7.66310824941127	-7.46673581092594	1.43817636643648	-5.54719025597548	-19.490539078039	-4.37419303199721	8.64114571596907	-2.99112596801143	-3.01409954642983	3.90809759272472	-6.35676722855334	-6.09459792099826	5.41954683302622	19.8519337309916	1.65502160613087	-5.70594821278576	0.795932598599708	0.0805565136219677	-14.613913801842	-0.570276696474136	-22.2204264370452	-9.70186157878054	-11.5495715278048	13.7797031991989	0.382838719748581	26.8352992587165	-9.55187037306102	13.8187043936109	-7.69563663144619	-12.6551086183457	1.37388148840621	-7.88305356475525	-4.53429014882872	10.4669386731404	-4.68338814432616	5.56763952034284	-3.01612465894658	7.77069476922046	6.73421984261025	5.61612757466389	2.64242342101974	5.01128508454954	3.80439287420759	-3.20254218605821	-7.30098396008392	2.30228597482701	2.51595676478752	-20.5177373047401	-3.08729317377206	4.7152796178655	-12.547765836334	-21.4882196539862	-6.15964507105903	-9.39996080288444	-4.22998404238279	6.95171746132961	6.91943059777497	19.2811034230998	8.39139167312558	-7.33535647087998	-3.47889518598046	-7.75938931055169
"g783"	6.5773879924028	-9.09524868877038	4.72363056932359	-10.2705691905524	6.34859234060774	10.3494203153675	-13.4719280233291	5.98546320170391	-30.0875650916416	-5.80798480394598	1.41342178080562	12.6379334291048	16.6913484992802	-12.7127162785999	0.84694577246617	-5.74744641700531	5.43991988097869	-13.1227364838349	2.23692370931462	8.81485252307433	21.4666624151172	-10.6840630727815	22.9859730001426	-2.92290906928638	8.57844074062004	8.50257622411866	11.0059347103182	-4.40531784239133	9.76369176975939	-3.94327418623161	-0.71685179018182	5.48336536259679	-18.3246872735929	-16.7343221892319	7.11888841548702	9.53797442598504	15.2313027808618	5.18325843273535	-9.49871191006631	0.0899238631493428	-23.6059023596906	-9.8569735521268	-5.82830507101923	8.3080670185563	-9.22572629623829	1.65415855315556	14.7659778074465	18.9139456606878	-14.9647411912217	8.83340845059712	2.73577922860412	-5.04731849892673	-18.1475197631335	19.8937697723256	20.6003753179431	9.90851228921277	7.63818082025336	-14.7813797117534	-3.70917362510586	-7.71228067233523	-0.135262031999312	-17.7527326090608	-17.7598196451855	3.68229777084105	-0.323767488387568	4.9135819354946	2.54634978801146	0.101004463861685	-2.21514711746015	-4.06040452882467	5.79260313802594	-0.984598605288068	33.1034152441651	-18.6315537138753	4.47085136940687	-3.65304156816239
"g784"	-12.7765172778898	-15.7493561003475	17.3779962370357	0.194486188110896	-0.521408126072788	-4.48819968141955	11.3700279059925	5.70750525309627	-8.03233089671872	-22.3989318494104	1.58770852945736	9.17178250157195	18.3470188796568	-9.96206777211302	-7.36709833402271	5.6589701008128	3.24380060838746	3.17150176950341	2.90297074897645	11.5608192340916	-6.94936094669869	4.0598059450718	-9.57183194809796	5.52718024622189	-2.20981461701994	-4.66891170925106	9.01931849432876	0.673324576250644	4.59752516786571	7.49343369532062	10.7468218218484	-3.64205426399639	-5.79033973181737	2.49681104716284	-3.96347297940683	2.36297889078933	18.4943089117304	-12.970849448351	11.8680144244953	-11.0149769684461	-2.83380693888864	-10.6442460413426	1.67095641832816	-15.3777302498444	17.5743451138533	1.88695832591618	-13.4374094410631	-11.0304404534489	-13.7519344499077	-9.01919027148173	-5.04693448139984	-25.4973694885966	1.24932813664503	3.54426439456799	-17.3897108948646	-11.1887699854105	-4.28163307680906	7.6098472942596	7.58974688938895	0.492310265021648	-4.42594905532902	11.2025891199058	-17.4101440948236	-2.06796276746802	-0.194702322390923	-0.870376822863187	17.9585987431016	8.50303407194564	0.157710677430267	-6.74475552177358	-1.33382879763632	5.21356827738153	4.85847730190925	-5.0274926710062	-0.926786689226184	-3.20643483585542
"g785"	26.5250843858328	4.44502490625561	7.42252201565726	-1.59802701976279	7.58917897913001	-3.39760525157084	5.66162083787724	3.28909209065954	-8.43431112138907	9.07788144882566	-3.27399864832309	-9.75042142955813	5.59296028001849	-3.80757513949866	6.16131673672905	8.20227215431378	-14.0050693669519	5.17313647992913	3.48341919579949	-0.887002651865746	-8.17818286443929	7.61295396910485	4.47663780045776	-16.0382451169644	5.42353572383227	15.1917892170324	-0.0411592336280218	2.74164787222811	-6.96601984345848	-14.3231892719952	-7.7876384138666	2.30246385412106	4.63482080608516	0.0378451037917853	-7.42941324835634	-0.666458137312477	-6.05628992093406	-4.56450934815471	22.2627972138297	-7.46919235338617	2.83580570395204	-11.5040597326996	16.5147229771898	1.69361573047083	10.2154867582482	-11.3318851604095	-4.12858577188508	-4.09600782330406	-1.51214415647591	9.77758569193294	15.2127112534784	-0.0255408986510184	-4.99167928564948	-17.736221626977	-5.22637832702476	15.6006581039565	-10.1148769157705	-3.21602261304437	1.79241372334466	-1.68047822066826	9.34990045925375	-7.77310764039747	-8.38063115409576	6.07986797915128	15.1525476338429	-12.0566471811988	6.19101444927885	-7.56015530333716	6.78841189314901	9.7753071720474	9.71287774195924	12.9379683931084	-14.4186516188356	20.5019023421156	-6.35894856568285	6.09803851038565
"g786"	-6.75060748949692	-5.74729158568038	-3.61305732976625	5.21804161594916	6.0088816550038	2.77800905272988	27.6540193572416	15.4885295469168	-24.1090092350331	-9.95087215543394	3.92434165890664	-5.97599186311984	-1.09796301392414	-9.90672906351902	15.5048733834116	2.28188551275542	-8.25037173973704	13.8352891290365	-9.30248912312771	-1.20526404853457	2.96703872365064	-2.86966997826348	-9.92611155318869	13.9291954863043	1.0318864054625	5.03889979131387	-1.09041505952076	10.1314915742818	-4.78037761493159	-5.70157974853409	23.0551305373244	-9.39246415739312	17.8027591883522	-3.71682929268384	-6.12468350495064	1.87254347570759	4.97897002777351	5.87207461338644	-2.35027863012123	0.0361544503787159	1.53890825725354	21.3116336739267	-9.88178968526392	-3.35023917212108	8.51745620732256	7.15234588701146	4.1146447023417	-9.01071266090237	1.14444037189332	-15.4769606095352	-1.85963030755778	-4.0072031480045	3.87529560643255	-9.12052715103937	-13.563980886939	0.0938015346822901	-3.2630620126097	21.8788525639646	3.75022289248475	-1.69182897465914	-10.7058182950655	4.85916706463709	4.88030290069217	8.63306854767058	20.9462372193779	-16.3134476845184	-13.4858830321611	7.78922326457389	13.3801652989032	-5.72417448130227	3.24848565536741	7.46592916709716	-10.9279246566595	5.3998398573457	1.94328103759586	-8.20786298196855
"g787"	-2.05963926617569	-17.2921543712768	-22.7042076322876	9.40605170033884	-4.49826569893342	7.67303663923945	-14.0857801936618	3.15189924975019	7.87702054069853	3.69625992125603	10.0490314529751	5.00108048661141	2.9161686348873	-9.02537097601639	-4.87552175603259	1.36499950049398	14.8155288358222	3.34655376803786	20.9108848188271	24.6455900643405	18.6928242244818	4.03907983238943	-5.0634906721983	1.9391470138443	11.7888824151989	24.2111996222439	15.5548190662329	-9.28710002002392	-1.65366386434131	-12.0227958535094	3.57468113517102	-5.33563034473732	-16.6921846294301	8.97343595936349	10.4164585407851	0.351486421350147	21.1412586389485	-11.5191710562908	-2.59775865649454	-7.04858276403902	-1.73525214720269	0.759250003427869	-7.09431163856922	-30.2087817113702	-16.6217579609501	-2.50355302933131	3.32013505317409	-3.38873084685741	-0.69154014568076	-26.6592620737061	1.91079531516565	16.2299978773773	9.08876726000685	-0.921147891007606	-3.15395060067076	5.48612679196678	10.4964622043682	-2.35554685258206	-4.12897410403992	5.71580366356626	-7.70524877283216	-3.97751142179636	-3.1204974887386	6.99456646758493	-2.39438278036448	-7.84235184606131	26.593472236993	8.46953040620702	-14.5136691923809	-10.6516241966363	3.6333064471062	9.63679513152858	-9.45973704519985	11.4536001555949	9.4155704744325	1.1609303992041
