"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g884"	5.89849577348925	-8.18715434630936	9.64562185475377	16.454589888729	-13.1892562476426	-7.50936685477376	-19.2515925551772	13.8029315609963	2.48213499663343	-3.98509083120616	-10.7166914582893	12.0244024298933	5.40371853067046	-0.587881262107683	16.1218959881699	3.52205784863128	-15.8486154524909	18.7884077971348	8.84545586592217	17.1762529375782	13.0327852614754	17.5182731205155	0.28454895425837	-1.98332449512055	-14.8949738302586	-20.6057744317271	2.48169805061096	19.1324487577431	-1.88852611163286	-8.91279154476103	-8.95998538044704	20.3261667189745	6.12564877346161	0.990588369652376	-8.43973024630467	-1.59183931774776	-11.3179603265968	-7.05257883188874	-3.67608037218382	14.8241113767567	6.89647962751078	-5.68493238268717	-0.931035894345441	-31.5480164276994	-0.445007712299627	-12.0373706211624	4.74004754512299	-8.42662817591294	-0.627529626383985	-6.30588885728084	-7.76466027793794	9.04985304824179	18.0265655584102	1.05811954593341	3.52624020117056	11.626624985818	5.87371283182472	-8.76701429838254	3.77206691375446	11.7220700672695	0.347213478532377	7.53291004788315	18.6237653524852	-13.9120457797189	-15.911915608167	3.00778659138052	-7.74254427106173	-13.985885212741	-12.579654536681	-3.2943635046219	-9.95866029827364	-1.73024506819278	-12.5550811506898	-2.88599718998699	7.1111579034252	-2.06886732707756	1.4200143117508	-7.36386083242111	-1.31032549928293	-14.1253349926774	-3.12727169575857	-4.79659628449219	10.3585065074741	-7.44308761239834	-14.2280058247931	-7.24005148633195	8.49028294688572	-9.36492986115074	-5.24497930022724	-23.0646890534548	10.9602751592245	-25.1598600741407	-21.7481571513454	0.307879293655377	-12.4075998965053	-1.82120554597035	8.14970107317383	-18.9340383119893	-9.04357021917587	0.40744642578224	-4.53624812329996	3.97017345177607	22.9433039429859	-5.19607010211636	-21.7583574932978	-1.39305756547539	1.30302324380955	-1.49842974051002	9.86552902280223	-17.0365319942166	6.54839397162854	-10.4014644157436	5.65810748146427	4.97057085904164	4.53552229933049	-5.0103608842217
"g885"	16.8333876572258	17.0093991429511	21.5356615858307	8.20557486418911	-3.1348500547691	4.75722277585321	-4.55553631761117	-0.369478253443678	-4.72083529821304	-4.95253030697398	16.4649909389252	-7.75822490110757	-4.6020017386919	14.5901766043553	3.32057991258071	-1.10260386355373	-3.70294847543303	21.786915066152	4.19007816280594	10.6318336972856	13.4663377317642	-0.446064250628242	-19.4330610950214	-14.2792646404842	-14.1575621637154	5.96412451193607	8.63982920386042	-7.34735694646019	7.5302594617022	-13.9975641804297	-35.2258336220687	-7.76931547251534	27.002259984136	-12.1371514763365	-0.467905094634332	9.8657058148175	-2.99601812790466	-9.37530642989653	12.5375806087402	-22.4882713386455	0.636002973401374	2.68186243388709	-0.286080486931085	19.2182831281682	25.1661745435671	-1.74818734856663	-1.96310270323481	-12.1476548853719	3.2249362156018	5.64543943094139	9.68468561159849	-2.5074137511482	7.88333280348592	12.9972440544717	9.62491008994376	2.39402714175701	7.30784201654032	0.488088131490233	-11.3133402267428	-23.6815711047735	-9.03030075640673	-0.454989970019864	10.8847968147537	11.7051355440796	0.530212805595329	3.55243372801692	-11.0343195906562	-1.42269632606973	-2.27122857290035	-6.00420573283224	6.56689332480035	-14.4460446901214	-5.80159198896092	8.16124689232526	20.515081060011	2.23556294338117	-3.7889096007381	-2.34000800016067	-11.7703341933591	3.1936576632298	4.13680115073798	-8.93221048751031	17.7962196467056	1.17091414717082	11.8621096204375	5.48105124532903	9.73584348751903	-0.234677181849454	-23.1093349311544	4.85348492778415	-4.00164919553487	10.062985323741	12.2739270282081	5.00642339511797	12.6182896798013	18.4414335877603	-11.694959580037	-19.0829391413225	19.2750060669918	12.6132483541188	15.3447640262572	-27.5757187369409	-14.9546381294942	-13.395296030986	-14.7084261409224	0.474943790282139	-2.69182066764215	11.253494720173	0.735081978089593	1.15108967000941	-8.2627224306559	-3.0515277093447	23.3672596156064	16.4235306310853	2.1597566587717	16.2262988921928
"g886"	-4.74718610324643	-4.24406187320915	-8.75040715722246	5.39401103327141	4.55616997210827	-3.8449046370601	-11.2781671962268	7.69411552533723	-5.4999527448843	20.0791080036829	2.80088126570503	-2.21316431933489	3.0477916179991	3.55567796889423	1.74523990985324	9.49316396085246	-25.1931919288387	4.59009714770582	-13.0570232190131	1.05323742358268	12.9815961755966	-2.02511393724651	6.6258194507847	-12.9012735665493	0.560966607577441	2.831681673709	2.0458729416222	4.5964277211834	-2.65354235095978	-11.3218816659665	10.4218621600748	2.81767436247719	7.81015420086207	-8.47571384292341	-1.27670160297726	-18.8423547613091	3.04186022241362	10.8356298773165	-11.2588757131821	-11.8926073085942	-11.8104516805459	5.18401182377891	14.1216616733759	-3.97815360353101	-2.95107048757036	17.2697315300927	-26.0053052241404	-10.7950837738462	-8.98719544137475	-9.94145975855591	25.9524518491715	2.63221119332534	-16.168223165263	11.2698691983992	2.66172045297125	-3.60091772093683	20.0564462889923	-11.1513815717149	-9.24117547092695	7.8310609338129	14.9404375581518	26.1198811506111	7.75983790295631	-2.29782315723142	-5.65564014169155	-1.28827820967694	7.01521225423057	-4.32309600559308	8.04969696573212	11.5848169124929	-1.06553056245377	-15.0055787576905	-7.03516858666612	-22.8261984824222	-1.8579639486596	2.06839625471657	-9.85893130005257	2.87136263964265	-3.22218041880395	23.2117486865729	12.5329684132547	1.34268218608875	-6.50008138163604	16.1199085786641	-10.3921312477396	-1.88878547388739	2.53797509339058	0.604444841499123	-11.1571010729915	6.68202883512731	3.61620645919138	-3.39832340722639	-17.4756842474584	15.3531249374171	-0.361138290406262	-8.4267435700853	-14.1167518513012	-4.836731296188	-0.25049102382358	-20.7910265049333	-8.71365126753958	-2.2837930942158	9.68564735060138	-14.5566033294339	3.08441508407271	10.8059550314409	-13.1069346395108	19.028691054992	6.03416485527287	8.91489940064642	-6.86445303444136	-5.10259866419806	4.9611805892958	-11.0998373665675	7.01004702090711	-7.59058164524078
"g887"	-6.1899673329005	-2.04176684861303	15.120953386936	-6.33631049818975	8.72435525350191	9.51899208632225	-4.49174753016579	0.0443430757382127	1.44629538505671	-3.27341575285321	-11.732108460759	6.59400739827589	15.6505832505677	8.15529408861486	8.45705780626574	-5.49495765028675	4.51704620818573	7.75654176194815	0.96378514181687	-10.6466566229621	-0.671822922260829	-3.49998431742995	-9.84575087451849	10.8257952993165	-3.8329317753829	3.04210967735724	2.30439964828136	0.92316666953598	6.1800363291641	3.69723915048336	-5.66915809580658	6.97658856900209	-2.07654026651882	-10.5732288417966	-18.3569512968094	14.5125825309802	-9.32158187240113	5.39603949627888	-0.0311390428232004	-6.09037152943669	-10.1369344013829	6.08762785576184	-10.0771498095217	5.51442320548089	-9.48165607747281	-2.73578314527851	-1.20217388381713	-8.13499823044744	-1.89817556486312	2.67230103410689	3.7711611662909	-0.344104304422174	-7.12436877606387	6.37421026402033	-10.2061316669571	3.31820532377707	-13.2654173241708	-2.84316442039708	5.44505661305202	-14.9400915423786	-9.09358435565789	4.0912645352564	5.09904019715184	-18.2557510363844	-10.5165575753507	17.5937966806563	-15.0547890899613	9.57498311197477	-1.59208457670134	8.52255892630213	8.15192117693005	-7.23942349717194	8.18659588754872	-10.4935801226591	5.12288578231224	4.24742504446493	-0.393245075860438	-7.10953742790983	5.5837943740032	30.4840349529007	12.8512552215284	-12.0157113466482	6.45278910585065	10.2524393891172	14.2002072696031	3.29901650948522	-3.5363669948018	16.6559753163363	6.46627630826871	8.7122924295392	-1.97632270609779	22.8563794973239	18.2792478684164	11.1845893128465	-7.62041695129595	19.9211301004043	11.312103030674	9.37830212273523	3.38765551237476	-6.95701213505246	-10.8615287542557	22.9480001941617	-3.26283890162884	12.8368968736076	5.99925328665602	-23.7552765979679	-2.65372751352687	-1.76158879351426	-2.25177183093599	2.29330043946295	6.0552612603772	12.5989821291143	11.5868576703371	4.38805315911559	13.1676402236979	-7.66249877948782
"g888"	-22.1438247543813	2.60804563602882	-2.73990411587212	5.57281155459359	-5.97870057307114	-22.2732081705118	20.5624834080542	6.51479880904155	14.1052392467792	1.46576996987578	16.9594145117149	-3.2870869952533	-8.5420113051292	8.09065129606153	6.71474955606026	1.19573954166819	-8.65213347663506	25.8262497019574	-1.55879500041961	0.613092819374987	-6.29371408023913	-0.329376133995009	0.304997127691067	9.82192764096976	14.0040121355168	-0.221936096513408	-9.57380483579181	-11.1529019735168	5.37305000149417	-2.66359099299723	-15.4160552114822	9.70763396124555	-1.10719271764643	0.797335778432602	-1.24583058840647	-7.11320522704623	-2.66121889942729	-3.01011520236338	3.55269480625752	15.9677653594312	-13.6631577743103	12.1083610066361	7.36978303046888	-20.373476475805	-5.00941524805938	28.4247683994371	-11.6581116852515	-6.65751616721351	4.34011039341953	-1.83770879324808	-0.751290790752739	-7.43013542125149	17.9505351650247	8.12288870451215	-4.59471137393197	-4.73410255388755	12.7253135410523	15.5489781376569	10.8970748550231	-7.24556524365016	3.59879671814373	-3.92894202585159	10.2524823978544	-6.84774840510841	11.5610963219033	10.3777051476701	8.12441790603949	-12.1645064765537	-15.8500799706619	2.41505125487329	1.13263469582752	-0.842600152259447	-1.07441876407675	-9.85653318862652	-2.43781361320344	0.533520230731952	-11.0853639242259	-13.4822158045273	1.11941845992522	9.38373131248041	-1.81379994145649	0.399007147391317	2.74917921046002	-7.72771314308911	-0.255084983208199	0.0811535495169812	16.9539669319785	15.4200039718849	4.67308055011208	-12.2463710418367	25.1076658549888	-18.4062038921872	2.25273798302545	-2.36369311443542	9.15117685232013	-1.14016389999509	1.89861512014614	-3.47708240270769	15.986625333506	11.3122576710621	7.42414854611381	-0.0885248052265013	-19.0875839838254	12.5724895307359	-10.3048790776423	-2.65673811674524	-1.45528425309455	-2.91392325017368	-12.1153905158061	7.56689985531927	-4.27944821373602	13.1776428149906	11.9946842638832	-12.5386715473533	-12.5316282743102	-13.912112268483
"g889"	9.56793404924011	-1.13309391062066	-4.40808681933617	11.0929794401256	1.83089590447981	-13.7395171920144	-4.865961825993	21.5272787992776	-0.254268970164451	12.4768576634242	-12.2907818053193	6.87478757921684	10.8308140577523	-2.04621304454842	6.83328596723984	-4.36317332618647	14.5938587093432	5.40400054068039	-7.02299856285175	-2.58521303844457	-4.7693089716116	5.49847003373186	-1.6139054293935	-11.297929929287	7.84877591518037	3.84060707038532	4.77307704754069	-20.5634778898684	1.95795741227741	3.76940409911256	6.47159736846267	15.2892541327868	-13.6576886322975	-16.5809281251446	-16.3707024816795	12.3039766384909	0.565439682966519	-14.2418936993345	-3.98143184526398	2.93134791772383	-7.0973898002242	-3.19733070935104	-26.1255604046693	-8.93302880610464	3.93110824539692	-11.1833081126772	-12.1801442667629	6.81777121319149	-9.57868711341332	-6.83435180691359	-12.1249988574863	-3.9586197809248	17.2620827365776	1.49692937617806	-2.1427579609703	-3.36536433660005	5.39980688642307	20.0571428429146	4.21955012948755	10.4300153106884	1.82471161052338	-7.90743516786393	7.15891434009826	7.95532044132744	0.377927125270641	1.42490071240781	-11.5680499010399	9.63848473510887	-7.83731314035851	-25.4368590080932	0.46011699131939	2.12778860898078	-5.41260734569425	12.1236264921863	2.45746411694423	13.550132925936	-0.126945646705657	-6.272615347642	0.868811425495528	1.17446394680239	-4.10084870871423	-17.378667568272	-5.44385457254789	0.136180748405227	-5.26633082344047	-14.9800787327366	11.2153595641658	0.124756724478648	-20.2133446706245	-13.6559250417583	-1.78001608050269	-17.6968241431928	-12.9370571409166	-4.76814530737524	-6.21920757113718	-3.62973418699443	6.45908221640963	13.5458105749003	4.86417022802499	-5.56446360933214	2.99085983030295	8.6317707954367	8.76468062847396	-8.9571309174608	-3.53380803344856	0.377709231356332	5.28522190865163	12.5597944861686	1.3617134754214	-20.8441279233811	6.30292593146134	6.90727633914435	5.77482795641592	-12.7233890837233	-4.6299759516688	1.08915472541444
"g890"	-16.6599364606187	10.3790113217463	8.33544031458043	-29.7867961633083	-1.17025793113491	-20.337719625467	6.39890804712174	1.72767008818313	8.91743489739263	5.38536740463747	7.21767624647472	-15.8135755132162	-2.34969688637331	11.6210871147616	9.05155635583776	3.70499575458298	13.8455582182816	-17.2658953045313	-14.906958265805	-14.155051857268	10.3128533903231	-18.9940685787252	-4.20047895285026	-12.6012632286811	12.0902430907043	0.156332862041891	9.91170012447276	-8.5849567921089	16.6519325971345	0.327579076109362	-11.6152284546409	-23.9458140387037	-11.1117086276191	1.08851788566708	-0.479293739930351	5.90379690874487	6.00761456590849	-0.43698391257085	-8.96416981673226	-1.05488154587225	-2.63297215545275	-9.97863420145676	11.56822815971	2.87082587561926	-14.351417401039	-1.06408373663664	-15.1869362648272	-1.31161702351483	-4.29110552436343	-5.84858685970343	-11.2226254972803	1.88780291652983	8.35576775422152	-4.66925375510886	-5.94330046807904	-13.338082213805	-2.01225448110284	-16.7553570737151	-13.0434222771056	-8.20677722494011	7.30385256513041	-10.3402909332068	10.3254155685178	-14.5346687539034	3.40482422948043	-7.29537550984181	-10.7057221237527	-8.60908091915583	-15.8258878922267	-2.85062759753793	-5.33061856704772	1.80027068983892	-6.72019895778982	-13.6500890881875	-1.48500800072004	-16.947215903116	-2.7914148137788	-14.3636217534581	-1.18545405549486	-2.78321015838142	0.456918206172829	-9.6038352030783	17.8481790776896	-10.0901064721977	-2.7291266840757	-1.11544903129898	6.28657234959681	-2.61661703346743	-12.9306856344452	-8.46494184705419	0.337626668280498	-4.80125601646018	-0.218122814402846	11.7464775626659	5.75589226144335	-2.06028771409993	15.0001493393609	4.2282257586853	17.2711270871705	2.84832409407113	4.03203769942471	-0.346300683439142	23.6074923377372	-3.9970210745087	5.56998952358499	10.1236533774735	5.94039547442779	-9.80686881886375	13.8565370800721	-0.480543053685201	2.08245456008595	-5.03921344463247	-14.7252571037559	-2.28822771443751	-5.35940739019327	-7.3082340714192
"g891"	1.1989668377984	-0.699835995846527	-7.0110026533362	5.20988377873483	-8.58991651171547	-13.9315581191857	7.42037101012853	14.940211516008	10.312445986787	-9.41084019070434	-14.7737999077605	7.73488322715912	1.64799557007518	5.05215279110304	4.81868918845956	15.5330819536357	-8.28649698646792	8.60055880804251	-1.24604584064512	10.6412620035403	-6.03545258614223	5.90533720851899	-0.196573478846152	16.0911624689276	-8.4393661421492	-11.1899499879963	6.0238565382624	-5.1640512059761	-2.35539517298271	-0.590326620621261	0.465386731545171	2.12938110935109	6.22545378938996	-2.64586258633455	-21.9190243444941	6.08745624159565	-5.90295117899773	12.3241975509205	20.4406923857146	22.329014859585	-7.50461792854247	9.05739890104011	9.0372857895394	-1.12431047167011	16.9075049222944	-5.89763978201233	15.887388907542	4.24510888342085	-7.86797806622126	1.27169433409323	4.75619801442229	-1.92657015584888	-11.0847720567148	-2.66920161488126	-8.98468810938938	-1.55200637187071	-12.9886785431382	-16.8516207145309	21.0963667123959	-6.25932882466337	-3.60235679832147	0.124785422314564	-9.76418577013349	0.493010068186745	-26.6630724398012	3.65662352890026	-7.79996597491189	14.9824780890408	16.8875308896452	17.6636194064896	-5.37072702213552	9.89004686564334	8.09479177239007	-2.13357116097776	13.2102393989524	-12.276312774938	-3.26141489244843	0.256694785504741	-3.34206074132198	12.3106599297985	2.43170778869817	-8.83925328294986	-9.40579549315712	22.2100288874275	12.7500012263618	3.6927737257944	-5.63812330330106	7.07466924972902	7.40563955164066	11.7156248506417	4.17252929862381	-0.758512809956748	-1.61252966921798	-1.62125351573635	0.809279794526624	16.6390180587112	8.04148923116458	-3.61166509100535	1.31965370788227	-7.25994911239864	4.69778312961988	11.093141445161	-9.62242772463563	-19.4595573093353	5.26944080335252	-8.39540011252304	13.4876420589429	-13.8488739068659	-3.17875758434705	-0.0226736463997404	11.1356354519228	-11.8752922300926	20.9156977069045	-6.04115696120741	5.54947086518339	12.2863496298386
"g892"	2.62134073309683	-6.74806899970924	0.976148860355444	12.1242644327747	16.285367591558	2.51142054159843	4.2623833588348	-3.15748328916821	0.849895349565505	-2.04841261553898	7.22935659075452	17.791108631523	-6.98354271871678	1.91829948533396	3.46669246702078	1.55998732889444	-1.04287117847913	-6.10954071322276	-7.48291055756689	-24.2854405296385	-8.97055179508663	-3.65256136728764	1.71106237359343	1.7469667896171	-13.0380445462287	1.32974390634713	5.66454534043082	9.30262536926735	6.61868564315439	-14.5972790192088	4.10062799999854	8.6356122197609	9.16942187668677	-10.3231079509597	-17.0539503789485	1.76345696194918	9.18353325063416	15.4266208194304	-4.48926990934216	-14.6542860899384	0.353846931697134	-14.9962079834796	2.66231785394412	1.47197435998795	-6.25631053133158	0.334599275232988	11.6882376148935	19.4725843337698	3.16678331906958	-18.0730991523036	-7.77700898162781	0.179049078599958	2.58090158186518	-11.5643606015523	-6.03854063299998	-1.97237294926873	8.507280725249	-0.926688579082354	-9.18653072912528	16.0387600656058	11.5875889066294	-7.6464446801956	1.81398555470708	-5.93924218890384	-12.7108495698571	11.7897889860866	4.51062450296239	7.76603208912881	-2.86778847292058	1.947743848793	2.88444002912132	11.0989920267851	12.3927468171538	-0.755910701627814	-7.46668576025552	14.8704638780761	14.6071377969964	-12.2738950607506	-2.86275107824047	-2.11907358803592	-3.60994278846128	7.03417781590617	-4.66342519581891	-1.10453445862465	-3.46671388894071	-10.826936999294	-10.8099346948754	-13.339023555425	-13.1664691071886	16.9200075461868	-2.17313153011905	10.136476449497	-18.1135292188246	-0.100946114808164	10.1294980174112	-11.0453673648421	-17.3244341247387	-0.551982415201525	-1.49903662047312	-6.11093105186805	4.59459689877071	8.22679495708698	14.7860422098439	-11.1728725421532	-6.40574190976881	0.590017330007468	-10.3682255913839	1.41371444971465	4.87229247533261	-0.318161682051299	5.90423159646195	15.2315841643376	-20.7699930326926	3.48992482826191	3.5682683767265	-12.4378659860711
"g893"	-6.70314665460143	6.7799442662214	5.8127274859086	27.6654822552212	-4.46656186215482	-7.42211403237916	-16.5310571459732	-11.482194365591	-4.75339047380601	-2.10313028629605	3.5713206138015	-4.05963741881684	-1.68408228090911	-0.997086924663949	-15.0029727049101	6.06749357370107	1.1869375613961	-1.17879893360368	-3.34537615216312	13.3811329842934	-4.00995804223652	6.7224777166255	6.98587094824544	-4.39796998773164	-6.70373957524522	5.51535146663834	6.20556220790936	13.5857992174415	-10.7654101445779	10.9392611839919	9.30441500808823	-6.17534780023908	-3.91351623001433	11.3703622857213	-4.03659208458717	21.2305124557961	9.77423810078013	-0.250510610112535	1.3267949396132	10.2394371247764	1.28957528820557	1.67702209833339	-4.19138731950557	0.0945566844758135	-15.4126825739182	-3.50878716661151	-6.81862060236719	1.67399368809182	-5.4215303316779	-16.5802628373964	3.79029737253668	-6.66375921778769	-22.7747003880234	-7.02677000226659	-2.01428101858421	11.5944424329951	-3.99037446669964	13.346774503729	1.24060877181237	-2.2198653395634	12.9863214946774	-1.54509178067146	9.69919860982083	-6.11033184791989	13.0170156028035	-4.70170764635567	1.58788177766858	-6.38678253703059	-1.4706788353496	-0.676444594006955	-8.04871190718881	-11.9457579288299	-12.8186964487874	6.20252883017803	1.53178425472752	-6.52629629990786	0.255998268131149	-18.0952465078507	2.3553908846391	2.06987082747528	-5.53535862495211	-15.9263283161879	6.41768354542609	-19.4601515536225	-6.25155762987789	6.95890007447721	-9.25121224329214	7.15090040607337	0.746878030492711	-8.0011168617205	-2.91060098825053	6.15371905937439	1.37646126180679	-21.2470190129352	14.8371650272477	-14.9529937227962	-5.70549431631301	-14.8116284230991	-2.26183228476503	7.19180147394907	11.8158272871881	-5.50850017882292	-19.5340733400461	-0.0347139955085466	-9.64508015438423	17.1370904337169	13.4542997289904	-26.5325276161854	-16.6126698869095	-9.03492414854599	-3.96669818854815	-12.2482499068258	-7.98832062477188	5.23659167374924	-14.0780105706349	-3.95933873981957
"g894"	-5.87546110021968	-5.6732402794493	-4.4418929049344	-27.9882465223189	10.3081092559265	-16.1802666441555	21.6428402872888	-8.83695569052878	3.20998057829252	-12.361927945767	8.59358467499302	-1.29173171582306	-0.751205184159916	-0.67403227591121	2.45222768590294	4.49545223975849	6.43681898613331	5.25824592342679	0.745234391638613	-0.943466043358417	-8.43059983793265	6.91667190040029	-8.95712827777586	-0.746482747347057	18.1871238590846	-26.7163243872902	-13.3321280178068	-2.42045007100754	9.71966495198783	0.321036753013269	-0.532059499904643	15.0938200648242	-10.7737077483148	-9.53087935808829	-2.90423249964706	7.85926081669756	13.7444375566532	-12.9273276563499	7.69982101446034	1.29550447193905	-15.8770891448387	-15.1967693031939	5.78717230199548	7.50956285701236	-2.78044059935456	4.15777210292931	5.40902265490241	-0.302602783143623	-8.21319205492748	7.92467021837293	-9.8632443672351	-2.31812313190224	-1.77590963537547	18.422324598295	-16.6152556973013	21.7690342372824	0.919450142653524	-10.5583057103277	12.678555257336	6.46726227982108	15.1027602225281	11.3497436150901	-31.7073717304846	-7.37615309183623	2.52232763652491	14.3601266039265	4.97270860373948	5.43962844825414	6.5944796183141	7.40313083454891	-4.02760690674391	-8.14443123476147	10.4946087405513	-17.7744580600418	-12.9192800921772	3.68332082302887	-4.27671405189292	-0.538495781387806	-1.65811831922892	8.11595539794595	-26.0990281201053	0.08963823225058	-9.72833965835829	-1.9601654709287	10.7062706720406	7.51273346564696	-12.3229689855196	-13.6646443018222	-3.00921034798771	-5.66268788622638	-8.14873909776052	-4.57522076563365	-2.12419213174332	-5.89820341584734	7.1893627188585	9.33508412532373	-7.33867898773544	7.04910885359708	-9.92012137090836	-4.97896833039025	-3.9218286843095	4.89120911131129	-10.0291634649292	-7.20288857978853	0.390754432029563	12.419540154585	-6.25129423862987	7.02513080302763	-28.6168466629643	-21.681811858855	-6.50900990515373	-0.332434429978973	-5.65927692182617	10.1537543412159	-9.63919609213508	1.77697769163693
"g895"	3.40169267385327	14.5260426889837	18.4621669539491	-2.16987375058679	0.841047991809183	-0.982220753124635	-6.54699635746391	-15.4870753407581	6.67875727256556	-1.53056935167467	0.168610598222632	-7.83898666319275	15.6480309234765	9.67036618622192	-18.4359966470163	-1.67008558218282	16.1335939539263	-12.3191099135545	2.89850001675092	18.0039408496599	12.9783270859924	-0.00510876233271411	-12.7531846756257	-6.30224698495217	3.52961378854259	-0.675199845232241	3.74340855663677	18.3507504375765	1.40692337576475	6.43695337872413	-5.76638035898512	2.02091460603236	8.1336952474386	-8.26197167046526	3.64774969379475	1.11402259453395	-8.98074552988246	11.4805909765715	-4.37629579123267	18.3495016626805	9.17131375899534	9.74319309118043	0.241673860057484	-10.5531647043543	15.8306120045884	-5.65016391659912	-9.98370875689476	-8.73128206751935	12.5802420892403	1.91808206751567	13.9216133577517	-3.75912764197566	-10.3096621306145	-1.54807521473689	9.24977661203753	7.05855444700442	-4.85505346061678	0.188659917647186	3.40110672236101	12.5238004957184	-13.3333728470645	-5.25870289176506	-23.1033708814951	-9.37676845934341	20.3457667034107	-9.19683220914799	-10.9341848691987	-4.72962901045875	6.57561699057932	1.46350424162546	10.5629090060784	-1.38471452671101	8.19174781546148	3.62304818248757	-6.9250491304634	-5.39720116954035	8.37498164636983	-10.3375784633212	8.42734248203238	-2.42327627005498	3.05462796479742	9.04097796379214	12.7589859821088	-5.70250099646326	3.9786089871063	12.509742679474	-6.62063456028541	-6.44476649173436	-13.3140414363793	-4.024719080658	-2.00669845051911	-5.5204884473682	0.0322904246046049	3.08845569593334	14.2341286709453	-14.1293905606033	-6.14230480475887	-25.879450483297	-24.8359202884726	-1.33129722017431	-8.15972632639826	-2.04419558562895	-9.35377236354925	-12.0219647931878	5.19546607077651	-11.9931523936086	17.0799635679598	-16.7503417677074	-0.195651578406605	10.027810467618	-14.7778829131836	16.7861019621276	-10.8030533813727	-18.0925306969447	-4.68046303146315	-12.2283767695585
"g896"	-13.3866006091739	-7.53505280966116	1.02501040391396	6.38886786483685	4.44530423585299	-0.464156575677052	0.66037721014895	-12.128087530214	-17.9886581883281	11.2249965597649	7.75859162056038	-2.65990950264409	-5.352953961891	-3.79636450443048	-1.54169755424619	-2.95106129229824	3.00487585305321	15.4474677851361	11.4711628680362	-7.11938068428819	-5.81149828964242	9.73678640988747	-1.22965932266833	-8.34625299720974	2.93388271151642	12.4095060242692	-4.60142581810111	-0.565917187292725	-16.7464105732938	14.184415585915	11.6214366842079	2.08234322062559	-1.50667071783884	4.68672588837265	7.46485918730848	-3.24308401499664	11.3071868155246	-14.199963293711	-8.93657583932009	-3.97732534009587	3.38560693160105	-10.2122477807844	-4.25506244870071	11.7276148022001	-5.63200191976172	7.0830784948307	-14.1140606213531	-0.587570950205333	-15.1400204858475	13.862985405693	12.7671593110005	-12.8847578569232	-12.4769708879292	0.63544945507479	-2.28254649589933	-6.64090077482829	2.81013385288264	-9.05879574758337	-2.54547340195425	-8.80529323933595	-3.20610685681656	4.83115102536026	-2.83401650795159	-5.05016308890979	-10.5314302535124	1.55168835029259	19.5815453045409	10.5388898786577	-0.973754404288566	3.98755176312942	3.01179038051854	-15.7034418713578	1.42937249540949	-18.8779241534629	5.64787368359613	11.4065753737218	1.03428743823034	6.73493149555488	8.10524893627394	2.47492734060984	10.6647103674146	-15.1786348055503	4.07592033750927	4.24023003388306	-10.5736182492972	-18.3485928252325	6.73643949898024	0.368019466855946	-3.92128469833786	-18.3582800319234	-11.9839378042448	-4.87824246145755	-3.0379404186499	16.7942059847779	20.4095953802386	16.0905697003564	-0.4836231036359	-1.81798260473562	-9.25103469944739	-10.0326579361999	1.9366655903032	2.84817731127624	-4.50805923598963	11.6922636912749	-4.61374288510149	-22.4664803602214	7.37065680659493	5.51173076576434	-0.30660341709683	17.3816836795088	5.1060975758249	2.07326625518332	-13.9330355459711	3.97650955528648	3.67928896599054	-12.2637479493044
