"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g726"	-5.0336295366413	2.06460070849709	-13.6547824810838	3.92202501059387	19.7853153191648	18.8822072437976	-4.24082680633172	-1.70397131551496	9.41316378263754	2.87867529320306	3.60757352587319	2.39613566318563	6.41206886479604	4.27176913967437	-3.8108063318027	-2.2640193686614	5.91697566704105	8.58558057890609	16.5420519648565	-0.110992357661612	4.88456885280285	-9.78408673746411	5.55051149683641	-3.70786222620914	-3.77264098034363	10.4747359476953	6.14795779823814	4.56253346494774	9.21155691687364	-25.2817586179527	-22.5044549857173	-6.63226195843341	-5.51389497732642	-24.2484967697662	35.5291015025474	-9.45644122854212	-1.90225453087675	-11.8610694037301	4.85552259563342	23.569282037516	3.91044103054521	6.11461150800218	17.4744817974405	-14.4012774303399	-14.2040740025183	-11.9831353730922	1.87734154029134	-16.3559500480204	2.79639011401044	-0.0247090081731747	2.51780615998758	-0.833059241921392	-2.71986882393289	-3.06381567226774	-7.05446904341742	2.32949572156384	-16.8590046775721	-13.425342737823	-7.13022329580257	4.92531530498125	2.57227109690495	-14.7742060997213	0.0436073846877333	6.08893815700229	4.35196227755312	-1.27195260640763	-3.47122973606251	-10.1324318076459	-4.39069653204091	-12.8771545750579	-4.31917025942398	-10.2366151052103	10.0694986630652	4.57852890400603	1.95275109676822	11.5079608369519	-24.0236515369241	-11.0009973241954	5.9732576645528	-13.7635277808745
"g727"	-4.53260222743308	-11.4246634635421	-9.50654458319861	1.1294226268036	6.76451532443756	0.632757968264216	4.0430604458623	-1.1776193875153	0.35181202015301	-19.9512322651502	18.2112661109734	1.83451225491915	10.7125578341653	-6.51317369640933	3.2312211715197	27.1420752368976	6.31365534237642	7.15240276695926	8.21482269147471	-1.14503019659776	10.4230246429585	-3.78627289402718	-0.216842887255585	-2.05578098952983	8.50963546839233	23.3770430043547	2.13481551359256	-1.91886081341781	-15.5113168708544	-6.4669872993919	7.49602895283909	3.2426836500965	7.01750292145073	-24.2716767720256	4.83032424511477	-7.3165695516205	3.78154530886376	-4.34544005925197	-14.1822398744617	-10.1590869494238	-5.14416644017345	18.2829965046883	0.260338078185341	-1.2169906741825	-5.60742722517631	-5.89784935669497	13.9165207158051	-3.05156895908619	1.69282374163199	-16.5933711139406	-2.33800988509176	4.01940250356525	-10.4883542061343	-0.629931643831138	0.551847441421026	-3.74357560785091	5.95127193067962	-13.2224132424721	-12.6948090153944	-3.52690872967867	4.41803021805654	10.1246356704604	-6.30673662861957	0.297714875210322	-31.6045559214787	3.65935568760795	4.35469454393818	13.0406170375797	12.217197041503	10.6886477247579	14.9836707033296	2.02517366043265	-2.76963591863587	14.1303510929524	-5.61689298492591	5.52220550458013	-5.19930913344766	18.9568115417982	0.595235814204755	-5.68149976038093
"g728"	-6.73015384646107	-7.67834653229836	13.7564902677545	-2.25856200593717	-4.74520577871338	-6.56223944103258	-21.8811161110808	2.97777270887104	11.2006837289791	-10.8242308577943	5.47198713420198	-7.31329588810813	-7.11106691866367	16.6027937126089	-13.0617143539863	9.46747902627247	-8.14341366093112	12.1707525683915	3.31733333443394	0.220843871282323	-14.2602764607616	-4.68851562357124	0.948108328503667	1.95618705428267	-2.18869861968631	-3.96024021683615	-14.6438665458671	-4.97651799024955	-2.20108548953166	8.30763828300972	-3.52517939604215	-3.67137704106848	6.35678582714899	-6.19890898483367	2.69610555812859	-0.761541874702007	-11.6306245850209	6.36251626592259	17.6600784211566	9.88175890236777	-12.7693677358034	0.653313006729282	-0.717735454015801	12.0294494666186	10.3293386857087	-10.6583574856207	-3.90882256398462	-7.87724048335036	-2.50923452446108	7.82831090619015	5.5362272260204	5.29282891744959	-3.92223216279102	3.29978856235827	-1.46514210233078	4.1757766893966	-1.58413278446728	-12.1778061463004	-12.957448862193	7.66502002311665	-1.48618980051302	-2.46966657354942	9.7908346853153	1.99983012727124	5.66579240349432	-2.36437628466255	7.66741928883536	-10.1557054651615	-6.9887634585106	17.047833714802	-3.7625104085557	19.1730801042962	16.6632749111537	-4.83688344968782	7.38433101179945	-1.62126313187781	7.85984703061645	13.1542074833058	15.7151502506535	12.3333946033361
"g729"	1.27620697370368	-10.0266850282654	-11.37162832545	14.4568268412026	1.29038538805457	-9.53353692030451	-6.63967678481298	5.79376522772212	4.75753769024648	11.0312631445753	-13.1852695113373	4.46407683007696	11.174984638171	-2.66746346487896	-0.740044173267861	10.0707981066907	1.59711463090761	1.51185205176776	-0.397164396278952	21.8046075905665	-0.458408222290972	14.559465826091	1.1634221494128	-11.1635370342966	-5.88150334788915	4.19411164258302	8.79825211200514	20.5438482934658	1.01064064893602	-16.3284612048284	-6.48648277367274	7.58743703224771	28.785901283225	3.66108462918043	-9.03502596610049	0.559202840265257	3.27553334950186	-9.86744017596331	-0.285166698811477	10.4422954205274	10.3118228094434	6.74783348783527	-19.6740332591165	3.97331670178082	-11.7780819894008	4.96689412565471	17.4573625742962	-1.99062561244221	7.48825513160533	-4.35507303056259	-0.032469601445476	-7.50528746303898	-4.54201094427586	0.587794345045411	-5.28876977888224	1.49805489113118	14.554061469443	7.07575896589783	15.19943883651	-9.82651198297924	2.88524122630953	3.23812641508396	-4.3255757758798	1.58482909658439	11.6415844684098	3.42692376143105	3.50740251800078	10.2228241414302	-1.55399931818126	-18.7770469101471	7.98254526386464	8.57393750568371	24.6327367285781	1.90883896151611	12.7314517895815	1.9027979438238	-2.41182814348919	-3.00917884708522	-6.39863264189921	14.1237874661053
"g730"	-14.4908874150987	-10.0799594572729	-8.92273702043339	-5.02884525774062	20.9817386968441	14.922801268581	12.2771816902955	-8.49997912160081	-19.3057590996549	-8.47821430509189	4.31231065588923	-1.38341744839635	-7.38085519182338	-15.4150457855742	19.2424365585141	-1.10667101324441	-8.63086587722922	-0.445182411270068	11.0949864741505	12.5235301240267	-11.0780808029604	-9.21135528265674	-1.46593554039636	12.2147903745859	-8.68475276945604	1.1918202424525	3.71482531297101	-1.82723613950996	-5.25577479293407	-19.4955546247369	11.358154317607	-31.8114705266572	7.79917201885946	-3.9489401111618	5.22830541960502	7.63334727489158	7.84103013276117	-14.1602889800453	-2.92786304167801	5.30048740549191	10.6143886853566	-18.0089556367844	2.09588452486337	2.83693273554817	8.91710118441891	-7.36080585186249	12.1311420907314	13.2711251792058	18.7801055569895	-7.1859665854129	-0.512919696078467	3.24723594932082	10.0508940746001	-6.30726113361987	11.3224965862123	-9.11283347551711	11.2015508075766	-20.5611214725487	11.4949067398668	-3.56031279157829	-2.34501565535336	10.9344816363685	11.4239238429237	-6.9883915497749	5.95425194524605	-4.47357333878505	-4.86922354045583	-16.1768205258127	1.32111564408459	9.89546642502475	-1.97857193227676	-4.92490039891487	-9.28532898762762	-5.23799443177356	-10.1766507263327	-2.81709801597722	-0.00191050333454613	-23.2216798369397	6.683600902376	7.37325021730896
"g731"	12.9067388606965	-4.10789746418874	-10.180169299479	-2.7880995382338	16.4491975474368	-17.2896983084908	2.86421007224145	8.89863254808204	-8.20926652116779	8.62439758259327	12.3085671400356	-18.1340059185369	2.37738121308182	-15.3045545728436	1.03770594934215	-21.9667548461431	0.606410813053859	6.6047268275731	11.4309563805653	2.41295182332985	13.5296743954547	-1.46123029380518	-4.55299642153477	12.5315286893189	-10.1471927057147	-6.96297613241887	9.13609574341949	0.796044543540946	24.5293439651492	1.2980140663069	-15.465838963733	-14.2709369053418	-2.74736570211509	-12.2737764363772	-2.21403363599656	17.574617631292	-15.6750334521277	-12.2286351810942	-6.83809315883498	1.72457489110394	2.83181264074274	-15.4411089035021	-10.9980834399552	6.74579897550102	-14.1852328612598	-5.20186372402173	6.74672927356852	1.71481070668947	-4.01054699136016	-6.37594581312461	12.1048699787115	8.37817811532363	3.5714073851519	-20.1039648860881	-12.2912616077342	-5.80159489765537	-16.8548076695322	10.9199991927019	-27.6263139903894	6.71843937728692	4.50327712091731	-9.9610402619884	10.8997795056025	-0.7372695990742	-6.38607548215505	4.94851164952388	-6.93345612048532	-4.83295004687147	17.0207029919029	-4.45674366114898	2.93286509237284	0.115824834006595	0.78934508289291	-12.1143431029621	15.1632713259459	14.4303137725436	-5.53431415888236	9.35281167313585	-9.33617519042764	-5.85440139463068
"g732"	6.18209290695504	1.1036315120834	0.869415864965413	-16.7559654850654	8.34848006534637	8.77841813181902	-0.382416680732702	-11.0642514525716	4.48415800309185	0.647620307805154	-9.36065161191682	-1.68979316073174	-11.7093392018009	-7.50919609605288	-2.2033811472463	12.8260231161318	6.17382102287314	-5.71420711563246	-7.79728304491402	8.2084511509392	9.5230113302445	8.2984445925306	13.0378766236513	0.824214933735898	5.15819706169466	-3.49805815511615	11.0425726352614	-8.99961881128704	-9.72460033672147	8.48676283179191	9.37050314877894	-12.1555145398515	11.8048835707749	1.51593555589709	-18.1869641275006	-3.53693312154397	-31.9942085750962	1.61622158198741	-13.9459407499368	-2.95881985443017	9.48198374882463	-10.8524703166039	-5.42428696501447	-7.39117163969462	-6.63924248519558	-3.64335881836204	-1.52389911093143	-0.661349792399065	-21.420100724274	19.5120837041163	-24.33514467961	7.23367470251401	8.29553007696175	-2.57269275391984	7.10846421026047	-11.7845214269865	-9.59485037032666	-6.2421895624691	4.87271407870375	-10.4496511511342	10.8660782057493	7.99412908216414	-10.1224210787547	-5.30201460211662	-31.2381623141195	7.34958830723976	9.09973107850143	-6.96064605774527	1.50707590802268	2.99602364157339	1.03374004898778	9.4233871464371	-11.7126891186664	-13.5562481331138	-2.2848747400246	-6.20637724819435	-16.8291605683666	-8.27947072366199	19.643474367636	-0.868225353873185
"g733"	2.98157174472857	-15.3560520155606	-5.77318859040126	22.4326027690414	7.33835035899538	-9.23512669096929	-4.85312286463319	-22.5073747273412	-4.42051388359106	-4.00775018952608	-4.63720177226887	1.10605641008745	0.559737586384294	-11.9520608512517	16.1401566861596	13.4546925962602	3.49530533705408	9.27003222798767	-11.3688963063142	-3.41707729796325	-9.16696240792203	-2.39099357109914	9.75513808542145	-3.50553274413091	6.54894474394934	-1.15754074871812	3.13405711740894	1.91983550484807	-6.86139932255252	12.140413808287	21.1317552484701	-4.77981593510277	-15.0651291262936	-21.5069475301361	-3.87543513874394	19.1807172034972	-5.69905429673924	-13.461278906411	9.89111887504357	-11.5809384684068	4.3893453424448	1.29459496249862	-11.1857306987899	3.26665608623669	16.3691254807738	-11.836387399577	11.8684685087462	1.48981067702423	2.88964398973394	7.63154259291804	6.04850795063797	-20.093685127391	-2.69333324352584	19.8328522109027	9.14424960310888	-3.93326968494086	10.0860421028367	3.43985852589346	4.04644136278132	-11.1663068036215	-16.487737534314	-25.2541911954193	-3.47241935048912	-7.2956667980524	-4.05270685235106	-17.8496829992405	3.76325209735067	-15.685259831554	0.103583319597797	12.3892262698573	5.93317715315747	8.29575324117991	-0.952765529325969	11.4833569951904	10.5207256166514	-1.61899739110632	10.6645262184045	-1.37883991190643	7.38146657676854	-11.0002401684517
"g734"	12.3934539053476	2.49006389469937	-2.55063728558812	0.0921210298341231	10.4083973052268	-25.7711154356533	12.7569324872705	5.94106158980064	-2.41428327553409	-4.37083833465801	-1.85647326197286	10.5870645649461	4.58837886687164	-6.95596979026277	-2.47824293593668	3.69345188665471	-7.39944665750553	-3.06047293244946	-1.91513564658766	10.4445840432345	0.563956654596187	-0.808074934980756	-13.1608204597348	-21.5324991807801	-10.7743608371222	13.9103295095295	0.746095795164441	3.49776256006417	5.02070527382212	-6.60243407068285	1.67346429096087	-1.57008311050252	10.1720570429573	-11.3535594498174	-8.25593109377661	5.90759687658802	-10.5380615511411	-6.21775270533903	-10.1337383313591	-4.46001163924923	-6.88953511081508	2.95182282368446	3.85609676355161	-1.15843481389587	-8.06309568532349	-8.22948668623569	-16.0074993656394	4.88912545318744	5.88798415179795	11.1941282808364	0.597416631778546	3.66128408559828	-4.11736674728209	-13.4993822721558	-25.2162235278722	0.901932514337717	-13.9318737268305	6.03423597297757	2.60055319973654	2.35491677466307	17.7389116854879	-4.68109874716792	-4.46545466671796	-7.98188836861047	11.5511684478538	4.10414547204993	-6.04970686332312	17.4776281622162	8.40500215223801	-4.42773755622359	-2.31967994133121	-11.2229973187907	-4.60139423200538	6.9921366618311	2.31925455822594	7.23023096982511	-7.22845448938556	10.4375229591039	18.3856842379743	2.22865356807832
"g735"	-14.1383102725236	-11.4136671906562	-11.4191531066879	15.4844909778404	-9.60123792629606	-1.63588611473002	5.81123360674121	10.2114891649237	4.12590774501295	-4.53482091801431	-16.2813274778014	-2.61757808662584	-4.03253364936806	7.59316690130322	-14.2090086995902	6.32821147643106	-10.6800376606378	6.61918584167799	-3.22836439173153	-18.349420581755	-5.59004846041729	-8.98295442542092	20.654364724053	4.5834392456196	-6.76990564466498	-9.23099907388112	2.42464634573738	5.74273569219499	-7.58191356372773	8.63126436391682	-9.05954904492749	4.63078865160155	-4.49417186283588	-0.746166806390542	-1.55466080752077	-7.49210148324284	5.77614252467793	12.4980990335757	2.79857003088392	-5.45192684863855	-17.3393069884772	-5.65644268463945	-16.2711362722666	-1.15753745168965	4.91492332699373	2.71639358685356	6.12108810486737	0.906402588769784	-12.1488439936692	2.93201755571076	-2.79065243420249	-21.4177105888724	-9.38903361482195	9.57520331774645	-14.3255081285472	5.55885492357609	-7.97165576311464	9.65445587055977	-2.3672705072884	15.4980938603614	-15.7685520390478	5.04375885630829	0.0590649387548287	4.49070496081714	-2.87538499411928	-1.41423359101486	-3.44759237764061	9.8104900876474	-0.488922391276166	8.25616916269191	-0.70590130331575	-0.579043004544502	6.47499916585311	-8.70397147099112	1.61717510085991	25.6047093602446	-16.1330642082945	2.38412872931803	14.3880043404409	-2.74870769617313
"g736"	17.9062080094429	7.0065984468669	16.4507849128374	1.75277877873721	-15.8806369897688	0.0649529489334366	7.00206934604742	4.06016265305824	-6.14940658598033	-15.6250939129891	1.05641731743817	-8.57055565577991	10.3177091841438	9.22850990280846	-14.9116991503548	-6.86474725164283	7.99150375780813	-13.6787922636748	13.8374981402272	2.52714150812419	6.90940941948349	-5.50860519443949	-1.47712266964715	5.08972841792757	6.14913396269353	-1.12894500725054	-7.26486256458558	13.6451499829709	-10.5055047687075	3.16836830560558	-3.19996703628542	7.486853302327	-1.40411728755017	-10.4635266691169	15.0040147962515	-4.06410783017398	-13.590121643581	-8.97679387799741	-2.84358786439225	12.8063227331796	-1.97020454537025	-11.6738403817687	8.17930668737528	-4.05141277081794	-2.42043466038892	0.29150480783036	-6.34327263718044	-16.1417381271172	3.47218352025966	3.12774898964464	-3.1779543728783	-3.59961911548256	-10.8485200496134	-9.10574113984574	-16.6222419486747	7.76720965445471	-11.5050283971232	-2.94699083639808	4.21753173410926	-24.1723749409043	-5.86610046440272	2.28577243317609	-0.624893347900057	-1.19070185087332	7.0360258871216	-5.11176888633863	-10.7936610766979	2.36557897530524	-10.7190477480536	3.82041997909535	-5.69716145999623	-9.51921923037965	12.5848951265491	0.816055210505096	2.88497346942829	14.6885849807121	-5.10304733361224	2.82813226675251	2.92349753469909	0.246587171766015
"g737"	5.26700600790201	2.16867655819205	24.5430362648934	-9.32140698337757	-11.9751392310034	-6.84093894713151	5.47618395815479	-0.386655392754807	-1.11996282752464	-18.6481154650634	5.36159461356948	4.6987801139106	8.80951070069736	-3.01154978129581	2.47016747731759	22.1996191537047	-0.59243655435821	-2.42157962262801	9.64024904169043	18.4327591086071	-6.78461369343986	16.971771551859	1.41729673428069	4.57635613682991	-8.49958013617454	-3.36822899125885	-0.863805691921843	5.07588472319947	-4.55100177445955	-8.45331243246075	12.5160095974049	5.88011950818296	1.53859556034149	-3.05193866714222	-4.09386048878817	1.36105820871568	2.4285913022174	10.8372126059717	1.05001605457388	-5.60174649401419	9.79576523007908	-2.29250301617104	11.5707339328412	6.33153471771716	-8.45832274666978	-3.64200834812211	10.6045915013192	-4.92050234202478	-7.55844822296949	-9.26519201029619	3.42346969615758	-1.06503905497185	-17.9005003521528	6.50613842871942	1.11477210599141	10.8780136242974	4.58639733310185	-1.0415565652785	8.99263450634523	-3.62237004889537	4.09773544786064	-6.94838486399082	16.2658045220218	9.51857282617841	1.90570502931577	-15.6431001624257	-5.36469588256416	2.39528628667106	7.19487990463753	4.52022433093638	4.81646002269093	8.54985357169739	13.3925047091763	-1.93938315354397	14.0579961562888	-2.51802581012079	-6.26696326847145	4.80340558165286	12.4240694715713	2.71765610848655
"g738"	0.13498130884397	0.682928022104121	5.7843894662395	-0.63661874022372	11.2349339607496	-4.92148528627901	-11.2497855413493	-3.15800810690294	-16.0414908888851	-7.58711321182754	2.25614909539974	5.87062010365355	-5.06211921009746	5.62746723815128	9.32512822551941	-10.3004743851232	9.29299742792587	-9.79399906347616	-0.335769064523575	5.16710239109336	-11.0876651733213	1.38182546433304	2.15522858987739	11.5716369578111	-11.3335343568232	13.3323961091593	-24.5996908457726	-13.8050150685925	2.89311529666415	26.7332400528956	-11.0910387503409	9.98280490205584	17.2954717037046	17.1883340810139	-3.07171759160802	13.5788825555596	0.00262100951983552	-5.50332105901654	-3.03615252258035	-21.7469746066532	-4.03034793997524	-6.35661099796357	-9.78889147178973	19.1601879792757	-4.0691509594206	9.21755835070426	6.15945036559053	-6.35366841398005	9.78452090916665	-8.05825027203507	-0.374369590390448	0.100771893381702	12.4048035772732	-11.8458626137266	4.75213357885851	3.58330556215017	-2.01770180873254	21.6693505254751	19.0700971419454	0.0650873817582987	21.696383636943	5.29533016266097	-10.3977516489046	14.6718172774157	9.50599789267945	-10.4870638737896	-8.10052892225922	3.22705609890182	-10.6605213910809	17.1829042860521	-23.5966329042249	19.9317817777412	-9.18757900148567	-6.79838692214657	22.2539836560505	2.47272915509323	-13.8649500745217	-0.806093281602525	0.143881733325395	-6.66036919826101
"g739"	1.22880972141723	13.9752948596945	-8.56041630472104	-6.43466994155925	-1.35532290252937	0.455163445371406	-5.1501221195207	-0.727536051198819	-11.3009576597986	6.49744700462106	-8.90046812194695	8.91969285281443	1.05460271314445	7.38699589912988	3.58124966622287	-3.8347369590682	-9.79032167229066	-4.0461131393391	11.0108575298156	-9.78611525750704	4.66650075061065	-17.3338274220015	-10.4837698607562	12.368093362851	-2.57080766851056	3.46843951216269	-16.6544949993173	-4.51192274750675	-7.13570848229884	4.20641374551692	1.59419934018504	-1.34173139230341	15.3773290061339	1.49288808929263	3.25176993300019	13.0976861466172	-6.18365071388726	-5.87295227523852	-18.464468313624	0.645626401734121	-1.41706892255328	8.3520003177671	-10.7034599985562	-14.3274124982791	-17.2640097002042	12.7241650155591	8.36017107496864	-9.86598047506097	9.86507425225211	0.473853536974511	3.40945446802607	3.71300406365742	-11.2135885019684	-18.1694313419015	-3.00488573975841	17.7894129456777	13.1805563284796	-0.995468180393198	-1.11982446942042	-3.12433666174257	13.1216930368977	16.0112509883703	-3.88047913721851	-3.01664243883362	-4.99048392823085	-8.45997759240209	10.351741827561	11.6937290806384	-1.08827600475139	9.43815010469407	11.134576555295	14.23291219663	-19.3153532060224	-2.63609126777043	-15.6660908844898	1.99154912318328	7.66848976986029	3.53786484723552	-0.521846487074228	17.3233898254382
"g740"	-15.01285178161	-10.0643397906764	-4.0577815892221	-12.0348906587182	3.49120993174776	-0.927541009680662	-3.38995643796143	5.5209966414968	-0.550152773831464	4.96371858384356	14.6365213160437	6.21946067794475	4.45732088842577	2.66942322520111	-10.1033601442092	3.15276072610432	-1.05540878485149	-3.91001309011847	3.49449599131221	-0.8625216554111	-5.09373222973559	-6.88817407121268	4.09537133233489	7.92601373512402	6.62472360549193	-2.28440579233811	17.9091643873157	1.80765335728618	2.55810189982422	-3.4556973349939	-2.79680894181266	5.56923531393606	14.7872727958414	-23.6599393741801	-13.663624944792	0.756446806129504	1.82601586914078	-0.0432275760017741	2.81411019822434	-8.91217573258013	-6.76779865990819	-0.679934122968973	-10.1935736913768	7.46195034472022	9.0434670975858	7.60627255691005	13.7052475562786	10.7388651144368	-6.51861025434299	0.201819523785613	9.61063620265144	-5.55435324071806	-1.91122199923811	3.71021347834144	11.939265298101	2.69540835666712	-13.2448457080386	6.87487392704479	6.04638223768843	-8.09498398210875	-10.2179292189847	10.9247773444095	2.98549037611878	1.9920880961449	-2.5203175999178	-12.3407510413952	6.50630887790423	3.50660113557194	-0.361131262292345	-17.9637846539318	1.89928412993694	0.860200561346889	0.717835267565755	-15.4168346697797	11.2014218079698	9.98080058579	-1.07839801489726	15.7829494379836	-8.16984297890752	8.71051748795791
"g741"	-2.53226271383786	-20.7754902969849	-19.8360489017115	-13.3019116849433	3.54094508209456	11.1098843123328	-27.2222133867742	0.132151644819354	-8.51123221468402	-13.7940281323957	-7.12960755444984	-9.74534480942896	-0.706755360460285	-0.280155593360147	0.191808891493482	-0.960762993836846	12.3941810943846	6.29925341486884	7.47302192206104	7.34359510434232	5.7613159634397	-25.3307609266309	6.77925521468043	-2.34793811680839	-6.4681998622157	-1.00386841043291	-4.08335683400787	11.9114317911477	6.22632372711023	-16.6432302803538	4.65531581506588	0.448953704974952	-8.76849925624534	1.06030131477929	14.9262393551505	-8.81498348886836	-0.111220692094466	-7.98093617216703	12.7033604357502	1.96465467438598	7.67795940199406	6.54119944394604	15.8209219256603	-13.8699240898803	-1.24780035378544	-6.00233760468887	-18.2851399084943	7.05736015698177	-21.5567402860597	2.32479428776019	2.23814199436088	8.57852119733497	2.62790618191633	-19.8355118355822	-7.20150827766155	-8.29623108293603	-8.44090685677989	16.3412617517296	10.910030173375	-1.95057175812103	0.179258582375081	8.9915815556567	0.792775841870048	0.00573467522693102	1.93002952728434	-20.1763885720574	-2.77192258609585	-1.70722827203476	19.7825200458068	5.27227294726192	1.99829915311374	2.17968295452498	-18.4564537929065	6.55022439461161	-4.23975507834367	13.1797858018434	23.3352556944299	1.74064106265864	-8.31814531090508	13.0432834303964
"g742"	2.77465387165101	-4.25807225714213	10.629229146401	17.5883757282536	-4.26087415941698	13.7697642002008	12.4120308506522	-2.00503111132941	-7.08007896621764	4.12229740913015	-1.48034067334264	-5.90806653273248	-11.2824639330133	13.8653807078737	17.273089009541	0.373031312752401	-19.6026157537214	12.0733118065438	11.8306885298024	7.05320998601763	18.6557735612509	-12.6864386744064	-3.62602549504356	-4.57104851207099	-4.943466318783	-0.757889485471584	-15.6280706480025	7.46287668252849	-7.09920431086916	-1.47937936002816	3.21499171685785	13.5397174483545	-6.51121960281733	-1.07605727422192	-14.2419601207263	3.45441442598756	6.87027826986514	-5.92444087758748	-2.09928820645274	-10.8052989868715	-9.07101303794441	-0.793725408531938	0.147333050695836	-1.08767247445458	-14.5845734216751	-4.11614211070286	9.80789849436461	-2.2941637563212	-16.9205533133731	7.99829490372826	5.41374502675788	6.80802510830349	7.66464690319146	11.1268306875701	-2.12615440519952	-12.5138651014586	-2.60741660123761	-6.6099305052872	4.36823952102256	-18.0594172431894	0.465937250564186	9.7968901812818	-8.72510251629199	-3.09217467947093	5.28525606142019	20.9504277469825	16.8382767006504	-11.8142219901566	6.44488182584196	-18.29293846314	1.18847132799184	5.85426551863012	-11.7246136667523	-8.1926953083421	1.55369123503048	6.58156996405133	-0.553805306000082	-5.97951440912607	8.69098749719878	-0.439744572424251
"g743"	14.1724823471085	6.20421910931369	-16.3282165529942	-2.78834932655536	-3.31010279252927	3.19651367915157	-15.3934667379663	14.0735027239696	7.79104024970393	11.1374496622122	-6.84282252395248	1.91360985296786	12.4461954252637	-8.43450456308615	-12.9880896147036	4.06407649644289	14.2890788520629	-14.5404064730669	-3.89813042528005	-10.5547147968804	4.36162029333499	-8.23620634814607	-3.0452802788071	2.01333185763966	-1.85925108007657	4.82801064781329	11.9354552186456	-12.1530704003764	24.5934256259255	7.58536540525069	4.85332226781997	-16.3739831952191	-0.446193748786315	-1.91599278347104	-5.62429418211934	-5.67486550168149	-14.5824651944159	7.88125589045504	-11.2201743563629	1.8231534196685	-26.17407139607	-9.48087285787731	-0.866582822118864	-8.92057703456563	-15.467479685354	-10.9843350405375	-0.883724655339143	-5.93546526146265	7.68911851290736	15.446256622271	3.93139875200491	3.45090792818403	9.6030514702151	2.79684768738007	-8.20617411529623	-1.93826865345672	-6.75755975188915	5.28991440581102	10.8920319549639	3.96060225416	-1.2288884763211	7.6402599945367	2.34508960110208	-1.65798634477334	18.0364417137342	0.668403885929462	-15.1550911696969	-0.0365737441916317	-6.15701116071154	-7.06553381689435	17.8777844364738	3.10876229740337	3.62552906981593	10.5322688422766	-14.192542847397	-5.43774651418186	0.205968964060348	4.05439609578709	3.87809141792199	5.96167129686182
"g744"	-18.6867865799412	-22.3559681374392	1.70349963662767	17.6515794572414	2.93491419459383	12.8308536497176	-3.22991194215852	-7.69300166617031	8.34127013392898	-11.8822560963636	3.22933855003664	-6.38484479141383	-1.88045886402778	5.43941326470246	-8.47715445208761	-8.26594150648375	-1.57628651811462	12.0625785899225	-24.2755555235156	-1.24691095546894	1.15757410636503	-0.309827539989466	1.50767261842013	29.3895271990886	6.25695495827283	-5.85015202605485	-7.48470027086637	-18.4742290510319	-11.1159231983063	0.375445434466195	10.413133555462	3.66487263841282	-24.728504591056	-5.44894015990218	-9.69644959406901	8.63657984530634	11.8033109175648	11.2268179069102	-9.65310174952289	8.45041017404478	1.14895687417441	-11.1909983003727	5.3799315394036	11.8548612387078	7.77299448905507	5.87952204641047	-10.1681752899214	5.66090731882236	5.52513634779252	23.564837126998	-1.60096419621411	8.82059845410615	-8.65917821062155	1.44592090767452	14.0040001017434	4.35073750634824	-17.4700734415033	6.52421151785225	-1.17724340897717	-23.0358692388366	1.69154718902572	-2.61552763297487	-13.8261839135319	-19.3981845164119	-18.3672726532391	4.42467114593162	0.757623889032514	15.824102552045	16.6069774962997	-5.91828397814906	-3.30240382137975	-6.39620183927784	-12.961573170302	-2.80488889817379	-4.95849983147347	3.23971738933453	-6.08965162051767	19.7009182261146	3.7971553629792	5.37105806764025
