"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g777"	6.1400537391119	4.44677342574448	6.01929250148803	9.72885256300017	-2.93249026213573	19.3676477066148	6.82615039293635	0.66708835560853	7.5074958813172	2.31783678674787	-14.7168759279759	2.83898341330428	7.50665208223934	-3.25175911467489	-2.51713457246118	-8.23589458215368	7.22832315817948	-5.83140500395028	2.19009586131207	-8.7358932825603	-4.81075155473143	12.8135526816974	-13.3394858978995	-5.96664923425765	0.905413905978274	-3.24347464006575	-3.70150134946963	2.04414497679824	1.64168659891709	13.340390896789	-5.87869458565708	-3.7607576572526	-3.69666564894566	-0.282669623082807	-4.61159120603644	5.32298990132004	1.87221499125916	6.65835236829496	11.1187597995752	-18.9214201330034	3.71035261623443	-4.38367469993896	12.3477294525276	-3.87210651027862	1.08145044031347	-8.28394643138187	2.21627599303	0.655036020612537	-0.0835222746362355	-7.66826210053699	9.18802849272546	-15.8964428104646	5.63377838863392	6.42138706492117	14.8931903244939	-5.09485733893382	-13.1669629610124	10.4540525062685	14.6637900026229	-2.62199092367568	-5.7672314133433	6.05407816469943	8.51968221736742	1.45982873785472	-4.71325161512007	3.3774812530005	11.3720659664316	0.6034887052512	-0.0710804181812628	22.3519753830417	18.3363869840187	-4.54135914596392	1.73164011266618	13.8261936001796	12.5776765256586	-13.4778478688581	1.18258197220487	-4.92343853354866	2.76564293407521	-9.05359908767299	-14.8352890119753	0.530035289435848	-1.77911736802174	-1.61293500099317	2.4344492911206	2.32758955487005	17.7528725535927	15.4629090492773	-15.8069354500247	15.4955169159857	3.70166633606821	-12.9477279846045	-2.52085483498159	9.65146038067383	-2.43909348812534	-1.18289207491508	1.51166240967753	-8.8010380391416	-12.9103180315468	-10.3748780116102	7.81745218202679	9.98786021365907	-11.0490632791091	-3.8656220310821	5.46017982350204	4.65995719923669	-27.3973384703631	0.301203749850603
"g778"	23.9577003829264	1.66052114327831	-3.8250543997215	17.8142194073323	3.35979852060225	3.74576198519595	3.5469620917565	3.22656861513209	2.19475850310875	-12.7833090639826	12.7840555680701	4.96326229946351	-2.61433293214846	12.1726689595979	-1.62717987022318	8.12727848833137	11.4848464460088	-6.8093715582663	11.9099548084185	-1.60762234893211	-12.9246911984445	13.3445905992607	-13.1099214694081	-1.86813129461204	-3.06420152122187	-1.41880085864133	10.7451156401638	2.65238627612466	-15.7559326221985	1.94084641356775	14.8268001613577	11.2537144860564	5.80903450862433	9.45342656172761	7.05989614418836	8.47281770710311	6.41641069606856	-15.9108315776602	13.7968930630742	-2.76749146317271	13.1403399732882	6.83018149620696	-8.37570922681688	10.7771811209036	-10.1205740178623	11.6012791085609	-7.10313233762509	-8.39196249615719	-2.15394604311326	11.1901594813188	11.8684524685911	1.93518995639892	4.85409723413992	2.71247829825446	8.15507713190604	6.19230346052779	-5.28550456700892	-10.4478881758664	17.6507681411343	6.64127193869767	11.1235562461243	3.60261943996572	10.9041638578081	3.15677437675407	-13.6475295216332	-7.3746637836156	-2.64322391611239	4.15421713027005	-1.70773018025272	-4.69691168985998	6.86530805592321	25.6923923335746	15.043571381477	-8.95352242147148	1.90055517352526	3.09336777217241	-6.47984748948027	-13.1976444099504	-2.02523920418469	1.82236414185781	2.95848675443141	1.23457927533678	-1.26352533774929	-0.15851737820865	-13.2859049896611	7.21824570721503	-8.80813561531469	9.52478914147231	-2.28458902684221	6.22603239963333	6.64928816297764	15.4761385174181	-3.83664835979872	-12.2585087492158	-15.7956714715714	-8.03046921306331	5.87399129882091	-1.94492862850521	-17.7506414706926	-11.6968451231087	17.8203370005077	-6.34659708107475	-9.08473627472802	11.0681093333266	1.37402555630986	0.144971523444388	16.3275610636634	2.88105645205956
"g779"	-2.88908428273502	-14.495546699599	-1.73899916470423	-8.27233347976157	-9.92756273790899	12.2092511250067	-0.149211498916968	6.58171105876254	-8.90752068710455	-18.6832438739528	-2.55292469189181	8.34053133231128	0.406427742559696	0.406107279870845	-3.83105587928509	-13.9602044889594	3.35714749020503	5.34831711737055	-0.0968182032177056	-3.17711505760393	-18.2131975311645	-2.28804231642572	1.34319763755518	-14.1147007493285	-2.22951750627354	-16.4819551957176	-10.3527588984447	9.51532621670513	13.5000691998845	-12.0959920812881	-14.2188012061092	-4.40589329085905	-8.4630230536421	-14.6280028119872	15.2902079771572	2.09655658617324	-5.83238324295378	1.47154686597307	16.2711889949112	-4.18697120536765	-2.23157907654951	-1.327923254331	-5.0014801488853	4.98690588150171	9.53550489959935	-8.96508782808122	-9.48670087691974	21.7993250918901	14.5648513353559	4.99985717640475	-3.95159448339824	-2.52310235331917	-3.12722361155158	20.4783610414746	0.356741176893219	-3.30147551815314	-1.42721152914973	-17.9876437731062	18.7385404582181	-3.08342415568716	-3.57712576948259	6.25439926763804	7.43976365524199	-6.90731917117934	1.4909939371478	-24.5581187968051	5.02427285742525	3.53095884080658	7.57482154713256	-21.3114675714264	16.8134940576821	11.9379399577518	4.9949812682738	-6.36028775432968	1.75287258017429	-12.2993408421458	6.52371285111003	4.75331679249754	1.73016445309959	-0.885919941874623	0.117989956624921	-6.87002732698878	-15.7878430021965	-3.88552398034046	-20.1740648126236	-2.02320642720362	12.4427550119788	5.73194041737147	11.2804917494429	-2.66677375423022	6.1803678652026	-9.2927996555522	-8.29056901621536	11.0276434019142	0.777921652640992	-11.2029444848939	-9.87159432296443	-7.96953279668645	-5.52864603302832	-0.132097474544897	-26.6379013316834	9.4095040603304	11.295235418677	20.3061030997589	7.72661916098506	-8.81179875736507	7.95653708780272	-3.68536607977014
"g780"	7.9146446023624	0.427785136938581	-1.77938255079936	-20.7937820111832	-19.3561888428093	5.19126353659735	13.9764038055392	4.92383468499704	8.88285372109397	4.80501788677216	16.943687355806	15.878856724459	5.45312454578944	-6.08868833975921	-13.767766139734	8.83886226907068	10.3922719379025	-3.77965727610004	-18.9369506906906	12.3300544289184	-0.731817566280208	3.57930465685592	-5.59305212496138	15.1587660747893	24.9731840484852	-8.1162280107897	4.71886372157512	13.2374511318927	4.09037386259071	0.52765398182399	-4.9327114481148	-7.20953306571727	4.62705394726981	-16.734105610813	9.75532178740653	-17.8890715885707	-16.8383133686934	-11.0818628552581	-12.8315064211392	8.80692395227039	-0.832669222452969	-11.9338686310708	-26.8705590533768	-18.7540702259557	-20.9319522972213	12.851395741317	10.182367017283	-8.87456488635869	-16.6850955410909	4.07800600561255	0.849309137657435	12.1096225488351	10.8820406612083	-10.6792056448904	1.36435371183017	-17.6962024864566	7.49381074482652	3.12404361094919	0.15965956701823	-4.39842681632684	14.9373503581309	17.4270478504275	5.80756648131433	10.606573509222	28.5548166219757	-0.305472355621738	2.4839735904183	4.87195573687485	5.87501660781039	-1.0702170565753	-0.259430015671352	-7.40565512519976	-22.6776215280034	-4.95570868657767	7.86182278229732	-0.0902149466869394	-1.97445252026332	-3.23367632220334	-3.68065578326167	9.45125273332715	4.5653622368405	3.02667481577184	13.580646507487	-3.12911557762138	1.16632635292463	6.82389816541798	-4.91516613071824	-7.24438018432254	1.79351182881617	-0.879861661592616	-15.3579584247401	-4.5200663452595	11.9795368133813	-1.56693611389742	13.7128089049957	17.4666782025104	4.97830453315815	9.25754598563907	3.23881846039714	6.01938917717515	-0.938456022496547	4.82165404637494	14.4319766589991	0.895528120993526	-20.8624968728662	-0.435199093658921	-9.378370845329	-0.631299514887784
"g781"	-18.1180082999212	-0.747987432056203	12.4773470977291	-3.62852272515226	2.63762407494235	-8.0560360752771	-5.46521514336753	7.09857190230504	-12.9059234027483	-14.5851675129727	2.50429224576279	13.3291892063744	7.03747590604593	-3.2654278084025	12.5528818054486	21.3282677251429	-5.32706790178104	-9.33145480528048	11.3935383974496	0.862803757893195	6.31349002426553	-7.20422654268632	10.0010067158231	3.77036099240444	1.7829338930089	-16.2004714915136	10.434485769483	-13.9492773179264	13.1793032934389	7.14021239666335	-11.2768636464256	-5.28980846952214	8.16495067941103	-11.5656447247587	-4.73317993882159	19.7265971418634	-3.73660262746599	7.7106456684577	0.331450399840324	-14.3347145679655	2.78959099616471	-1.76713603213671	-1.53021930089828	-5.98854118678194	-9.80690569864425	-5.08711248074909	5.25039140876115	-12.0469437227403	1.38790871869531	-3.20283434107163	-3.43186092686929	-5.21706284472801	-4.63432927788161	-22.5945727271962	-4.40989159430151	0.986581792190926	-4.86609422614561	0.281091122656912	7.00483833216648	4.62882892866561	14.2656295892653	4.80053519051056	-4.02856156308362	-7.46835313570594	-6.87457811065806	-7.82480843967265	-5.23922828131325	3.4299106897657	10.4202467622512	11.8951347042802	-11.7516919871511	20.1563451079265	-7.28885049351562	4.31943604714539	1.37479166770399	6.46456633647134	-11.9699061098241	-16.078084923105	-5.49386685764586	-9.63456441748569	6.89906161277046	5.23701772904341	-0.546632062203828	15.2903720192397	-3.06054831010142	1.33183056181196	-14.6105086444415	-0.563307486641648	-12.4331686186411	2.75163470332029	-15.0432643510702	-9.59714827421556	21.4809009239331	-12.0568637952453	-8.99291673849887	4.43631393705334	-10.7288700597888	9.56919687426517	-17.4881680348771	-1.31919898812232	16.8885408974502	-11.3874036752098	7.75369228058137	7.32207257776221	5.89120281872967	-7.851763717904	9.01542135864455	8.22081482880074
"g782"	-4.28541353954517	-12.3798459235476	4.47984519914054	9.76786224277449	-9.04313873859973	-0.688572173152402	-24.8720803127256	-7.01443612450346	-6.13336152176685	-7.84290524736615	13.6385869547895	-3.38419602308676	13.6076737133123	8.40111903916674	9.4302868250786	-9.19946557115176	-2.63800181312049	16.2441559543385	-14.6050587348019	-6.17939603044557	7.49878559137126	7.51151477848465	-3.51207020363064	7.77168321423214	6.99933156614438	13.2545626184154	1.04029484430693	12.0924246152701	3.66649918056679	1.41028334998997	11.3853944475352	8.14905623467121	-9.44876760374033	18.599523815534	-0.190907342740892	-20.1615736032554	12.7920847151743	4.09531465358476	-8.2364971590363	20.4631968973176	4.34506051507043	4.78892650126309	-12.3203883443413	-3.42783727949351	-4.43398403924133	1.71945663097311	6.17534670533013	-5.78679967786426	-16.2359682282	12.0988942609413	-0.833411750671421	-0.657209951834672	5.43824041446018	11.6706768663865	-10.5695765515766	5.89975873091132	5.8918102862936	2.97846064606671	4.43930704247978	0.91067736596352	-7.42991931028938	-8.88240837574036	-4.77577364730361	-15.4308699280834	-15.6261436502824	-14.073448437704	-5.58995682993495	-1.18480554493932	-12.0177863052007	-0.889100526445117	-1.06928498759508	-0.899989897629546	-1.69632907257622	0.693964308857208	-11.5869307888564	-6.07367242319697	-5.34212132485864	3.89953305303308	-0.0398579907946913	-3.05948557408517	23.4486324122661	-1.65862530309757	5.45610279241311	6.38781038068386	18.7513083830086	-8.16082060354764	-7.01427562872591	-15.686664369022	8.47341340866016	8.32255691729898	11.5098735851462	10.1219959063405	17.8769970059417	-11.9314452366914	-7.08872078869716	9.70257251109759	1.79260210491134	-8.01568287554127	-11.2988409460774	0.202714736776225	11.7793255061755	23.229829808521	-6.86269397951951	-3.10443107300278	2.17915692912755	7.2144578980631	21.0755330916208	-4.86932652137416
"g783"	-8.03066209727387	-9.59791084257285	10.235334770409	-1.66384367476815	3.53651874049699	1.39313979094145	18.0948230242491	-14.4827863921311	-0.0780787478616619	9.37130720580756	11.8976295880096	7.68378994991348	4.66751464473913	-3.96847614106123	-12.8224529366023	10.2766631220022	-0.847920025983669	-5.06731460198874	-1.83254374246878	5.31959496236764	8.02193460217924	3.11976922025408	-5.58920829705992	-3.36971024017847	-0.776665404933391	-9.46452444242105	14.0473784601342	0.73114052895303	-6.75044528200947	16.2130085400551	-4.66239873751596	-18.3429498812651	2.86653703707196	-1.3563453960751	-1.31254159744049	13.503002716447	-0.488502526200253	11.138521785137	2.0653957000539	-24.4014834916734	-12.5375507170965	-16.7306965178018	6.17714396286213	0.496183911795715	-1.45782286644978	5.72183830562817	-13.1490793184436	-5.53495161162179	15.7521945705385	-24.4226991439401	14.0135546447168	-0.557122439768352	-8.57554610199611	-5.26271135045036	20.7142265299629	-14.8930653203824	-8.49000014052991	-3.12116088645808	4.17665888764533	-2.28681966614414	-3.90868747669749	4.317878712863	14.165577535305	-9.89279435493127	-14.2901950388678	-9.2913569235036	9.9372102399797	-15.3163150130898	-6.65267098589367	-22.3428520618393	-2.92442696725183	-1.53052253731962	-1.66749062951164	-15.3030041947058	1.66251273743837	-9.40161856790553	-9.20690060799191	-0.886566378018135	2.32624230106127	-11.0399544856146	-5.33601879363549	4.99013757001636	-10.9913017953108	9.95876201055352	4.07813044659149	-6.01816202246471	-4.48714459248659	-15.8318685598685	-18.4163208535007	-8.45208016207808	16.3224561612783	-6.13399826595425	16.9633424385714	-4.72129530148606	-20.468628736455	0.677463236898794	-8.17840725303824	-11.9197247035016	-6.98375245533054	14.3534445752874	28.7564975802921	6.96923507354962	-13.5409258839663	20.7887940504557	-2.60315027435931	-11.1779422402806	-3.09236383228117	-12.5732881057689
"g784"	-7.49827651320899	0.199307234539104	6.60015629386727	7.56019436814003	-4.60758974494878	5.26777590691841	5.06398476284774	-3.0596308532888	-7.15189126845444	-0.496607721548427	-13.3755684449116	-1.5693826536976	-1.01380659732275	-4.87693925088695	9.79510486306093	-8.50386056541121	8.25868560423646	-12.0460349466247	-20.105154820255	-1.0750534430836	-15.5568733412339	1.57344152454173	4.69448742915981	5.55178231101679	-6.77007234545759	3.1690164671669	7.42393957317101	1.58558526909454	-9.12246293258296	-8.75459740987748	4.63050861575071	-13.7320537467288	9.33195335899892	22.2860030356058	10.3637702917085	-6.20448252554189	-4.62145248622016	-22.9241432167885	-19.1618645683163	-17.0240712799657	-5.05574471057974	5.75896477518219	-2.63379752916932	-4.88257544818912	12.6681141196366	-6.1672570152981	1.62023605000864	5.21692220988353	2.14942636142179	6.67360336624786	18.4262275656771	2.00765036849188	-13.9655667589697	25.9590841631482	-14.9607995387273	2.38646142983529	0.0784405506037753	3.74671709793105	0.725962066338742	16.4370489119605	-11.387590042942	-7.54332945983484	4.34182090384133	1.52572106224796	5.52196562871954	-1.02995761409331	-2.17925485211982	3.89704239804807	3.73176885548096	19.0386811863531	14.9604021459309	-1.08526597516033	-6.22754692776147	3.54145776228057	-5.12566646391574	-2.72484411169286	6.76490453122263	8.85695785553512	-15.9706860865532	-0.951998476139729	-9.39887873505243	-0.493065245490062	-1.82856673798818	3.54395694209553	-3.81855298889987	-10.8759171053967	-15.4885653422343	-2.53285931014095	-6.89590404459327	-3.05885533256365	-10.0619110710584	-15.6720842722867	2.46757816753152	-7.83004475418709	0.791806195831351	-3.76998289483828	-4.07004745855679	2.97086373244821	9.60106747311842	-5.23939770198213	-12.1940507477978	-17.7037478389939	2.53161309253781	-8.93264292271855	2.90962077440259	7.40333628254101	-11.8852968683699	8.0045426247014
"g785"	-3.89670671392189	5.92250061100779	-5.55955520493966	8.53023632725694	-5.78316565239393	-5.19532713642971	8.29598111753054	4.43329292570891	2.55513623485984	5.24888014208387	-5.71995332606306	-2.14622679552937	-24.5104054411008	8.23559910072302	-6.45401036458347	4.2742523490593	0.361774297775689	-1.56493455330955	9.98012095173598	-3.19936516059581	10.1663949509024	-6.48892100831959	-0.284269231154204	-3.33500063376997	0.00560505995709062	-19.0156727660414	-9.54991013348424	17.4356813398536	-8.66886042181341	7.0112104844884	10.6833887609475	0.98031822957086	9.31746265490181	7.88147706539374	-8.84032021424302	6.65954960767781	-8.67084914731525	9.89230586658506	0.36361405700494	20.7132236023316	-3.24407638748372	-23.9158374364754	-14.0407113291406	6.02113582577877	-7.97313848396773	-8.59049003383672	-0.968387149715365	4.63706232530894	-1.7263453881105	3.03230071472324	-17.3593059707144	2.51725365056382	1.51325996448728	5.19430361333144	3.33235511452232	-7.33525600895254	-11.5999290858369	-6.27970509023014	-8.28433329474807	5.12111567025645	16.5637766703853	14.9862035710985	1.19905871961651	-9.05790516388486	-9.96566689606711	-10.057334422617	-13.8041834509092	-6.2883222811903	-9.21778220389003	18.9528302997317	6.83369822228929	0.940644730518376	9.85934841238302	-4.09175022294266	-0.593098830454277	-13.9243086166431	1.53899566514559	-13.3828828506221	-1.25102267500156	6.11311955068975	15.0991483220832	-2.64053983107173	11.3344296817696	-18.3989045674664	4.23837363488061	6.38764740173023	-8.20069215306176	-5.33005033141517	-1.78156034327431	-15.2390531722825	-12.4916993057415	-4.08890159941231	3.82652841746823	-2.5160564410786	1.14933058552002	-3.69943425743113	5.80013971325225	14.3721311066193	1.91128108018665	3.65972967028459	5.04404229400639	-4.13621115709428	7.84591646066911	17.934593266731	3.36090074922102	5.44401911952855	-1.41016887241447	-3.23087135944292
"g786"	-1.39734567860556	-0.0228216369423849	-12.0354646311716	19.3088884236693	-1.7287049998447	13.5170465786642	-15.5712309731006	-4.48656142367244	-6.7072918043718	-1.00411944515099	5.19558082834093	-4.60992629375703	15.8745141082851	-9.07451068238763	6.09879038206125	5.58414037240771	-9.0225629292312	0.114719481724003	0.308008177517411	-8.42033400795634	-4.42455202343865	19.2855311391096	6.34654835322503	-1.91208002548216	-1.91559623941179	-4.07787287450662	9.80323039099343	7.5838023323615	-0.110898235898712	16.5644676243277	-2.42841503270914	6.37183868517116	9.22098988142753	13.6420815104384	-12.3497179708046	7.28889848830046	-8.02809265398109	-1.58620762506569	11.0650560184342	-6.46604621180556	14.9897280969457	11.4477059652331	-0.701097777502988	-16.3342619245712	2.87008838571409	-10.2047952669434	-11.2055212919268	-5.77570858804137	-1.97581561100388	6.6179043424454	-3.15551266368742	-11.1434015553702	-0.888023385902536	-4.10064707378881	7.91479543531496	17.0591602843654	-2.27177551238855	1.69450698690059	-23.0802711988228	-7.30532393458963	6.03410883597915	17.2807129252989	-7.95996103287046	10.4193882240305	6.46962741739309	3.5580891939545	6.51577698557389	-22.1332602282394	10.2631292495809	0.997572426156911	-11.1705019374984	-4.23835218861406	9.82224109343706	2.01884503321072	-0.0696263247014724	-9.04315231561092	-18.3511185768601	8.63574508280479	1.00661088500697	-6.50059460187397	-1.92826645720579	-0.321099658688959	3.38880970895366	4.00692200190245	17.8370315988054	2.68158850738208	1.19308496492162	-7.89296301198309	22.4067967386489	-0.161199929475361	6.6059846451477	7.21297019783335	0.278952390230199	5.21593733493763	13.9841475644017	14.0534497264956	-9.2043180727214	-4.40777634987178	-9.45198238855073	7.93738570499328	0.413541734280564	-3.82305346230694	-2.13512160891018	-4.30969293524084	-12.2052216389019	15.497762409436	-10.9726102697638	16.8728552257537
"g787"	7.93023449313424	-9.11338736272433	25.6131355862332	-5.28567175823703	12.0964466703253	3.53109649847333	1.65543994756888	19.4027953835252	-7.11572063414191	-15.3310575245284	-2.16023398177227	-7.8564525071798	1.79773803632405	6.20666314261336	6.49399607953768	13.7457935051324	14.5204036431433	7.94484510923073	2.27881686597072	-6.58782866334778	5.15799631520334	7.88881269757754	-4.34010426931071	8.72230191305164	-2.68752570250251	-15.7349384452443	2.09381507407541	3.6466811426328	-9.13483232214227	-12.1970213694018	-17.089430081988	-5.71229311174675	8.15723035705003	4.07740270617145	0.371953018500156	7.05311758647259	4.01712643512815	-2.08181167516266	-23.699511753761	-11.1092581432967	12.5759531242948	-2.55261455946249	-11.8194600199703	6.47076569639779	9.40148648218651	-10.1015292523931	-7.74208768429486	-9.93538426822069	-16.0719531994174	0.99848764401191	-7.48879266822328	-11.2109780257056	13.0876412952622	2.29542698878738	6.98599514673843	-16.7292496129928	12.0688636606349	12.0647050023363	5.00617293076281	-1.1716652580593	-1.09633653131379	-9.42085608554081	12.2834489715818	14.5383670781847	11.103015491423	-6.34594894923447	1.31755949159871	-28.6743390523242	4.25995441324358	-9.45554165424642	2.95041346437171	-2.70546195837799	10.598755114688	-15.8241755773505	-6.09059048600845	-7.70558462230964	-0.612710580813429	-6.44047302571792	-3.19755008257637	-4.27088755556112	-10.7250650534775	3.39445766362385	11.6031877633675	9.43847317306067	10.1805199791495	-0.101743316037774	-5.18397811994256	13.7738922051664	-12.1307330789258	-5.38241643752471	0.0593995138382791	5.54056353674024	-10.2789999449418	0.742462006139666	-2.23857845168751	-9.86250182547985	1.94382977727626	-5.22978677842962	-8.46731122279285	2.44872825178639	-8.28233088743852	13.7512628643588	-6.10732150148159	-10.1355945138804	-10.2882763884095	-0.945485710946484	5.33737865880641	-5.57774426833239
"g788"	22.5246336049285	-0.618566171024902	11.0979092272296	9.18804181632271	5.76628040638864	-11.1218371675833	9.84678833391738	-5.98263455640161	-2.27888262054483	9.75395582348084	-1.81191912367325	-18.0695894056874	-5.30372519288804	7.84956652786292	-5.10777248389729	20.2014162197716	7.80616843743655	6.07824168827861	11.4406731708614	2.70691414167345	2.85645593682905	13.2282583651439	12.376329362615	-16.2850999864472	-1.23778801684988	1.26728116315244	5.0677723904384	-4.70617662436607	17.3249723790963	-10.2087937032651	-7.67456023977737	-8.3763422184615	-11.6036452301566	13.9509008940677	-16.4969509649342	-0.699671623369228	-9.33926007618138	-11.7389881107444	0.113820386456651	6.51443422207698	-2.65748950985671	10.6997446778673	-12.1987041400715	-12.7793824045316	-0.62033314246265	0.520165875160781	0.555831424558923	3.29082828764587	-7.53093094499232	11.0932056075853	1.16570908260967	7.6947826330426	-18.2089208691947	-10.3635755848044	-5.22463458382123	7.53991495458233	8.1631778581074	-0.138401314482424	-0.292006509916604	-10.6490331148739	-7.0053626228585	-1.91631000280308	6.17107956904069	6.06699644032612	11.9416599363124	10.4585769792769	-12.4591077961694	13.5868058910072	-10.1606014131673	-7.33784176846435	0.0626529418844502	8.10200286101143	11.4909727476034	7.54519286316444	4.45657434405925	-4.06719643263215	-3.79197050760368	-8.64892024091093	1.29157855738539	-2.65601966632008	-0.829448908690143	-5.7854236656058	-13.6212212544218	15.8308843858087	-1.62490791733475	1.87850465707026	-5.1623314662219	3.59432035738057	-2.99081793163958	-1.09504400924489	5.36469129713096	-19.3980289763339	19.2666027172409	-0.5306288811323	6.09366198566444	-7.37724568830918	-0.659046233476862	14.0281849564908	-4.61235149285685	-1.60681664545571	1.17414692813295	5.4123440274998	-5.92955804217092	7.10757926887505	-0.266692843404449	16.251097252261	-4.17302997256386	-9.00250415915653
"g789"	0.136731693627457	-3.48180912187561	4.1544360133506	10.4920073500249	-14.8628913655416	-4.6822286826647	-16.5914203386856	12.0938445540169	-2.89039584825213	5.64731860796941	-10.7909791141195	-1.72519838320627	22.674324621209	-8.4096376866426	4.36774600253906	-3.43077542015496	-4.76692720085739	0.088024235452291	9.39891451290463	0.325695959019737	10.9771161659118	-15.6897334014919	-9.79256653734863	-3.75099005670523	-1.88176460427638	-0.564778004486613	7.90511462268079	-6.03781939187725	-2.54090190311547	-27.2293879379254	7.51099967114958	13.2181935882509	18.2643578174086	-3.91048343061255	8.44747375274957	-6.99613317482198	-2.52029436849574	3.0932987064159	7.60530627023386	-13.9148441882396	-2.13422476190069	-5.11098660731419	-3.69661933535962	3.97319975860392	4.64303385082798	-11.1278886451763	-15.935564604786	-3.47079285076135	10.2880031274109	-15.9607674422654	12.6700967917472	-2.23108711282255	-9.0476458667424	2.46474574107732	4.53314609909693	-2.33337011724383	-1.50918050243209	17.8955001254613	5.32770410193904	-9.34552465998627	10.288136350077	-11.5157335421353	9.83813673581644	-2.62297094668951	7.66630975765128	23.6413385063513	11.9535634964484	-2.2584776877668	1.30201239250102	-0.584412970729679	-5.76053735093463	7.07183432940833	3.3324544933072	-21.3067107236344	-5.64813059787665	-5.74147433174458	21.2826485409953	15.4838722627836	25.3357772515671	-11.3637669871897	1.97112606511656	6.35678356252136	1.14524681413903	-6.83364646818029	2.89951816291211	3.58188929696973	-13.4730557170465	-16.5329908666627	2.93419279123038	-5.55591982534987	6.35009408058772	-6.55699149630874	3.45087949227048	2.21010081379783	3.13779554813997	-8.46386003035551	-19.5289198760956	-8.52026807354568	4.27811727884642	-4.23231632422815	21.1826282840911	3.63807590667311	4.94595711022544	4.04899240507205	16.2973339253843	2.18789617611142	-2.63831694722322	-6.33531560223528
"g790"	10.6631460219069	5.14016897052733	14.3476510939526	12.6029259272526	-21.7912449344681	-7.27287869969504	-8.4481788442133	39.0435233625122	7.42680219158367	-14.712063938592	3.82687598454884	-10.6549137535804	2.91413064157446	3.75764370838163	14.9068295499508	-20.8125972027285	0.530369844588541	-15.7006846264592	6.45323537793141	-3.49376004404001	-3.75824020344449	7.44960186901875	-15.629358174661	-1.88469289375408	2.12400517486772	-2.20962893696254	22.2003721745426	-11.876178836422	-1.59773273631725	3.10418107932952	1.18057272216847	9.63157293832582	2.55355096561635	4.47753980091095	-4.15040487039717	-7.39470683106475	5.00751241585577	8.14577080843075	9.09507553502191	-24.1077738638794	-0.455355104962509	-8.42921103234226	-14.4188814424107	-8.04749416927423	11.384255244912	7.11614541301044	3.73014262408569	-2.83664428157844	11.1967454705216	-13.2393368390247	5.06195056473071	19.4531576480972	-7.12179638828443	-26.88731838806	-18.0156438688007	-1.41876592921149	-10.3025501552329	2.30946956427165	20.8400923848844	1.23626472646856	-2.53959941166686	-17.8162934192793	7.4347996703781	-8.51412871883795	9.17189326000757	-4.44431971523563	3.08245138073771	8.59381788878096	9.32660936384623	10.3070460280511	0.78978811173855	-17.130659695454	-3.78244197736505	6.59868114898035	-10.6975281943827	-7.65596231079739	2.10948998465381	-10.9822506244838	1.66180280895057	6.86217068762483	-6.91464425763377	3.76805955837799	-2.29212268771767	0.131684454460038	5.83982741863221	8.9593613069974	3.13959535690622	17.7864705795891	-3.57021225966818	-9.0012836774335	1.09703346826593	-10.5570349934879	2.96435267949133	-2.94967365537619	2.61775683240655	-0.681445717703512	-9.9406429725087	7.44316993084472	9.5589362032129	-14.4952704147864	-4.72733559727603	1.11312910370449	-7.02991892566168	1.84250819834749	-0.195091638581353	-4.51404877735946	5.99586574891887	3.83720963154632
