"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g873"	-16.9290144407008	6.04259687355984	-15.1909639543313	6.86924842913955	4.4989194682535	14.2944588318813	-0.741306598245028	-4.77267228585365	-20.0834111907927	12.5593231029605	-9.24129810313378	7.58571203341746	-2.17045549515954	-15.1601739354458	-2.13506353855181	-9.34710775054119	10.7619306946009	9.84395704432169	-4.85535511760653	-10.452853730348	2.67068626390081	4.48726536913051	-5.66947059922243	9.88784134548875	-1.77531639411446	-7.86664844517999	1.63097948853508	-8.58125579328358	-6.25967493565404	-10.7029316747097	-4.25376447583353	-3.07793790983633	3.22887443764337	-6.00423359594782	4.99725987841043	-5.74683373116868	9.38724153428334	-16.952130683179	-1.80492995654364	8.08019668083265	-6.55379449177992	-5.31383468417621	-7.18281654223902	1.18464262990258	-12.2302516873053	-10.2328955869935	-5.40509677654993	-5.58290332005065	-7.75317384280518	12.9525605271645	-6.327077733236	-5.5556816399091	5.38618881867601	-14.1565890701483	16.7452772204232	10.5380855921061	-0.439267778128774	-11.512233735718	7.90132447319617	1.27973393318722	-1.92660895202195	15.0389927054691	2.38983853642606	-7.73591096193978	1.40205582138791	4.5797436212324	0.436136622308527	20.9758265909328	0.445296484028917	6.61423056149849	7.27989943312392	8.5233871501755	-5.48835169054014	-21.9735975652235	-3.20607991771845	9.4179384113469	9.1964474345029	0.39468699866381	-5.35213731647551	-15.5414554744031	16.0827186526243	2.75774479826591	6.3596510305752	22.8514486962595	0.0447576203424993	-5.81574874447765	-13.9222179834794	17.1534230654912	13.5504002042334	5.32274919774415	5.66787712196804	2.00043248534592	-7.73478566884208	5.00917119749789	-9.22462880099134	-7.95360280053982	4.75236019562606	14.4429151362781	22.5401909979158	6.5284867414694	4.30715056825216	1.91009618644963	16.5313478615961	-10.6102085170473	6.25531259141979	4.1762214252683	2.77669011046464	0.418959308814149
"g874"	-6.9916632320479	2.29276001215198	5.07600679646337	2.49708837710322	15.9460411188252	4.30708773561663	16.5303145757991	-16.0287437097805	19.4128337507182	4.53477424995155	-13.2676025049162	14.7250327971946	-17.2485422830365	-2.0095966864477	-11.1021338220203	-9.24040812645204	4.59052310160064	11.6603773953232	9.09000765364798	9.62096593891333	-2.05125165409485	8.51524441541514	9.1316575029904	-10.1923541655774	3.99939929448928	5.28573405504766	-6.68331880738247	13.4819202755786	4.36908959524815	-3.50316192289839	14.6193470164616	9.10747063352676	-3.81606475388305	-3.88137566321474	8.53998111951038	-7.38834240408081	-4.2141815652281	8.14724888553615	11.2449760176029	19.6228855452237	-2.51245458201307	-10.5003459077141	-2.69198902809645	11.5278281593781	1.10784481052491	-5.8498053012097	-0.190011329171019	11.7275534794707	-2.53263987028359	15.1880803391121	1.48560288391055	7.18172053938629	8.08449200048802	-3.97523958305321	-11.5499116521004	-17.4849859392556	-8.9614419389987	-12.8610586051008	-15.3539057235554	4.50387485387226	-6.14496840706608	-19.7177371131381	0.868656216379359	2.03344935420511	3.15644723857803	7.00206954145735	-16.8042519160755	7.44276734034176	13.7757284676922	-5.3342718759531	-27.2561414570587	9.57688888147167	-8.19688106274543	26.1240432707267	-10.553170718232	-21.3697764894218	-12.1880223413686	-1.94117313060658	-3.87118802230985	3.13465179947705	-5.8076186227185	0.212250502604991	11.5253733230794	7.16789889957081	-2.07041461877016	0.458818110616859	9.73460534484169	5.810026520558	1.70195528015778	10.4981807258681	4.98400508507545	7.66047195261313	-10.494618252427	-6.5732845335885	7.56198995327519	-7.52027624792871	9.94664330709809	4.5067380392627	-27.8706399556854	0.0981545390032101	-8.16286911253492	4.98250273180305	-8.37427908264338	16.3072051162207	-21.364157481103	5.24527479620297	10.0682450681728	2.67005080913167
"g875"	8.54670331539955	-29.0966174059386	-22.7012955947612	-8.34577095162495	-5.04018979099139	13.8179894943059	8.94495153559139	-8.89455786852681	1.98245713254424	-4.77723418637469	12.8455542208533	-3.13460310384299	-2.6935312506313	20.7505249532921	-7.96675361635725	-3.9337255466474	-14.9068865273916	14.4820188523569	13.6925100064762	-13.8588253072198	20.4662507075603	-6.49699173159879	-5.31666586706234	13.6214217796951	-1.34965690230091	-7.77537807302041	-5.15891651160176	-2.16794075685488	-3.32392953699032	-7.43099401668945	0.929446475324496	-7.05027313553795	-7.08991186301415	-1.8487493252524	-1.57497422125727	-1.13235871444472	-2.16870662129685	12.9880905804124	-13.2542363070559	10.758503679152	1.1282923157712	-5.77642400369259	-0.106173578313079	-12.4813796256813	-7.79339368655299	15.1391638228378	6.39499923081918	12.369596651708	9.81109811953536	14.2347368696772	11.1356369186284	7.63975279901729	-4.81331719532388	-5.00789426546667	7.80120921742389	-3.52291460306665	-6.10220042766272	0.423203807163028	23.2260353002744	3.38960790442038	0.205500333289957	-14.6530700495043	-0.276273619274207	6.50258886528005	-9.9957866839188	-12.7437676833109	9.42210756173059	11.0456627218158	7.18693337179292	-0.664680468523061	13.5228802022341	-16.6764334408099	9.17242197990084	-6.08921069733722	14.6483854828777	15.4346530555763	-12.5395095172018	-10.7007077165905	-2.20369637997823	11.7073394791512	-17.4091174472665	2.4733334019349	1.4826815134674	-4.91217165042084	12.1675322164147	-6.63233033709581	-1.90083705213047	-2.99331501335594	-4.19982529739421	8.64160329743239	-2.92995343790607	13.7127226112686	-2.31411215770195	-6.84428138321664	15.22006698958	-22.2064468711515	2.82813079029172	-13.6985866463627	-0.0869103331436712	-20.8934228566079	-1.50721966063281	-7.32492734691868	11.7536650561111	4.44318925156223	12.8862341798332	-4.62481124283754	-9.78683973997461	-26.1603713330933
"g876"	-6.58495020076039	-17.7718118060262	6.30320038677885	-11.0596595309119	1.32115019833869	-3.5757336495322	0.147651137505492	-3.51981975356161	10.3258745146302	4.73426130506276	-16.8072444140224	23.361069609855	1.61290027349208	-13.9340929668254	-19.4043191752403	1.62575588862433	-9.51893059168985	-4.42452018884246	5.22643156686169	-1.77881885409681	11.7033799994812	-22.9487728008341	0.486343673104722	7.11333956954515	1.00866118096505	6.39191455850706	-9.27439397066533	1.20962293175626	-20.8800579718037	-0.293106796700723	-7.32222907606224	5.603733463972	14.1188802647633	2.01089865045592	-2.08866736184871	-1.11090008183479	7.72680382341172	5.15792916541304	3.58921742633522	8.08712374794732	-20.3962998621689	-13.9008762550315	0.97751743777582	-3.38702521525659	11.3824249409279	-10.7436154956051	-2.42530473057597	0.353021385335766	4.34998852104102	-5.26572710164532	-9.78496224895982	-8.64253697802984	8.62667948251621	-6.00284274930107	5.44692726390188	-16.4137247898294	7.25272986550703	-16.1539633368822	-12.5802062477031	-9.80644163637997	13.3406022928932	3.52900518703729	10.7116106976581	-13.1988049260516	-16.8352601164449	-0.684608585643684	-3.61325684380491	-3.50462874364327	3.16764247315629	-9.3924395401151	11.9336464178048	4.70868207735247	11.5222319934054	6.51838029796859	-6.89947658040037	-0.807640528444681	9.03305236955532	-7.82387992695454	-6.81314386203644	7.22917224089716	-7.07725572310374	3.97508283158831	-3.54416973320728	-5.09166777823724	-6.25041683476788	-10.5948870721324	8.16391666695971	-11.5788140274767	-11.312691125553	10.9296221102436	9.09111073288435	19.0486497085399	5.21783730137996	9.84581806037225	0.350529327606573	4.62922638307357	1.89054607112784	-17.7159008943863	-9.67844968118946	-3.24671701387681	-7.76011627097935	-13.3956803589353	11.5287397461589	7.51422977152944	8.29206937189487	-3.75881593936792	-2.27971402007799	-10.4269604247522
"g877"	-3.73211500336855	11.145841635153	-9.14798384352283	-5.49116888783485	-10.575353923229	8.10851924951453	2.94788940427882	27.1168512016654	-12.4152236582211	4.28774610304764	-0.0690910783925218	6.78219829156901	22.6892996862648	1.62608684335786	4.57971430891794	12.9417166514149	-18.7214679091372	-3.09346993007987	2.83323276506012	4.54591851036346	-5.88233284904373	6.72654709160337	-5.79633383913665	2.5150556736959	5.75367552679355	3.09553460936055	-10.0545187945599	-7.86981633225281	-5.49586932677012	10.8080699771511	-8.08591592928793	14.7768249902104	-11.6711470369507	-12.2645030623636	-17.256962086348	16.0607059275306	-2.39859419635979	-12.7780905635632	2.08197115543451	14.1357111028594	-6.68983470785365	2.3732978178701	7.23239078918189	-6.63359413212514	17.3956407012065	13.1464904951365	4.29203333025341	-2.8358732101569	7.96859710046722	5.16404941750355	9.74085365619146	6.55337474819557	17.8884540054266	3.69586792304374	5.79259183380112	-4.40401112826652	27.6984707932997	-5.9221008876776	-3.94919998023889	-13.0039120790372	5.75256465860924	1.76342477659036	-4.58993922252811	-3.36337168910852	5.50018092970108	-2.62368185509951	9.3424043005906	-4.97238052652404	6.64754174367093	16.8062486864998	0.551713381054053	-14.3968400232162	-13.2246113228197	3.65400432089588	-6.91619620552249	4.36920775660653	0.0813362569820123	8.12276861778452	-4.68026923551395	-1.77247620853901	6.8564970029937	-6.88935710734519	4.87200346454503	-1.07202654529302	8.97552990971979	8.04556317889563	-3.78674129209109	-0.818050454753297	-14.0635333877218	2.82420460309259	-3.17608246783603	-22.7873188553496	3.24135027307344	5.79340729899864	-0.472762316093107	3.71970214834328	13.4716046394424	11.0409442551957	4.09840552856129	3.26440802790345	9.43699498262118	20.0586221369592	-6.65505621240907	7.86740374091667	-8.87106285529432	4.50034225493119	-4.33758540220418	21.8089950152785
"g878"	22.5514995494859	9.554320029621	-13.4116850308656	4.19812766725533	19.7920197291064	8.95140191774023	21.9704680793758	1.62192378832401	-5.70178161792755	-12.7848022320765	11.6421008935531	3.25644445174583	0.972878466397282	-11.9464684643045	2.81999306078609	-1.21065700950721	6.51363243348558	-7.67638923547431	4.52402418594702	6.47565717669806	4.91839369347909	-16.5990596052435	10.9660423525097	-12.2159868388865	3.20797833482809	-22.5025732148418	-10.0441681896872	-6.36226123684635	-17.3952348260568	7.27801068370093	-7.02928199292417	-11.8005299978825	-21.3493436222928	1.29822186534756	-14.0262799088248	2.75487029515311	-11.8595004914842	1.63198030518835	2.04746349879929	2.22157814702841	9.51611404082972	11.1884880837057	-9.2288003253993	15.1201826211574	1.81093679103963	-20.7229937978085	6.20845797482675	4.51099511241121	9.1694289054111	3.24749409942417	16.2763468196088	1.72506044159473	2.41584644203659	-11.5687911341599	0.0526024340807402	-3.78263679701149	10.6654298534456	-14.5572816516587	-5.23137770575912	4.64555672627116	3.0729125757548	-8.10348183327139	-21.8032003471065	7.56368427112184	4.84954747250933	6.31895970945506	1.06130321810136	-6.01441455832541	4.83250340582064	18.9406655806597	-6.46205573236155	0.484796535232691	5.67862827199619	-4.89201697529568	-13.4811927254866	7.92461439059071	13.7012117494917	-3.2261027538751	4.06608564702008	3.62282530286618	9.24362023658136	15.3920479336942	1.8427388523651	1.79310854138184	1.94440124262026	5.21415154366569	-9.98968635315954	4.78582683802814	-7.3824737798994	-13.6933336364176	24.8533178626718	3.61951464373043	-16.5269427184734	-7.14692366631855	6.60484349394561	-6.6675103057519	-18.0166572818926	5.61776260721736	1.96904726245654	1.91694603599786	-6.21192905542199	4.16628357429384	0.7673804745003	-0.163581593344528	-15.6609712959204	-28.7963383823186	-8.5448573375473	6.94917242053114
"g879"	9.76174905451439	-8.51273992055964	-1.06725235727555	-16.7266600887781	-11.3168545778357	29.0548501382942	-2.73657437181955	0.842670061363053	-11.1082755070295	-2.1660631657232	14.9849652464075	-11.9396556015028	-8.27057621118531	-2.92710850357644	-4.11610747908411	6.73266896647935	-6.97104462355162	7.3247313814109	29.8544275834315	-19.6371218415646	4.56645217672762	3.09238529618255	7.57065491121754	0.49448324450725	-4.04531196668901	6.05710842203085	-7.86639839969009	-1.87037007578113	8.7318029309796	-6.64421308277825	-2.91058093045974	1.08810160080031	-11.1560678758811	15.1077915300039	-18.9629109662584	-0.479132794543924	-11.4441127651285	-33.3047024183993	10.505783746082	-1.13472837635941	-3.04941868415836	2.2730317514755	4.06311606981962	-9.38318861060061	-11.3296904803017	-17.7205780870264	-12.8645560703032	7.76737142681822	-19.4968959456459	-20.9777727582773	-1.0910023884255	22.023313883134	-4.92230605175954	-8.35715742266243	-8.62603072720639	13.0473357244099	9.45937423885065	-21.1724220806171	-0.63145781970765	7.39834417766533	7.72677727983209	3.39178458546887	2.32581432185807	-1.40648715116384	-7.93248297242474	2.91262205216404	5.28286255593932	8.81183745749031	-11.8259919495569	7.11291060904639	-16.0215643010373	-2.02060769054459	2.87449665757091	6.54626472559478	0.288384318027728	6.72660816094534	-7.89043080387465	-3.46911487042128	-0.00891488698633385	9.6662017134889	-7.96392686374017	-5.61662707105982	14.178171951104	-1.16378209223957	1.55771408915961	-12.6354035225041	-10.1388586918138	-16.2272900236888	4.41505581174169	-10.5135240955138	4.74136566754906	3.40336365775027	-12.3663891791519	2.87506047466174	-3.12524029235659	-13.2236215298035	-4.31298727362564	2.56804658495828	-19.1271571689625	-2.36465749856503	17.0650853908916	-0.0410127969153197	-4.37818814259113	4.78519892402332	-12.3230942968447	-3.69964838538028	8.78205751624804	-3.21837027812953
"g880"	14.3158109790898	-9.334961380687	1.1449845343607	-7.30392648830656	12.3809699393594	-9.46906628068568	0.00573104105202994	0.951718314808009	9.11262760893828	-11.7030973205789	13.3363544628051	7.41542838271052	0.459065576236402	-9.69055738881204	36.6591953868176	-11.2355785063935	5.81634195170733	11.4285293086462	8.257729453357	2.90620697455279	2.289058618912	-1.74235142135099	-11.0320516120554	13.0428233232364	2.26460422652439	-0.16502246776944	16.0626308106263	-20.7422929149858	6.03086998315461	-10.1254504694128	-9.69317503664724	7.85795343819537	-25.8592591450087	-10.1829197018596	3.76371129516852	-8.3672369954934	-1.33576895785041	15.4668086394978	0.968541168516858	1.15168054583882	13.2646379885319	1.5507103331516	11.1620352399002	14.4012130729194	2.93667915822532	6.01160308170139	-13.9308427940472	-15.0745442645576	12.8187738067121	-22.5314851912195	9.8354709015249	8.91589482763257	1.06609605995381	1.3462035025666	4.52279208649327	-0.106865534576887	-8.32936730741204	2.89566034852423	-5.80004159105413	-3.19995149536209	13.2449176442171	3.86564425839573	-3.54967814957817	-5.31340387130829	0.334205510605204	0.545585450184525	-4.61005643070472	7.0508963171223	6.77246107729224	-1.58891449950774	-7.50859504283228	-2.85182276075119	10.8572711995332	-4.306776062399	-4.20177885218226	-7.44236573102963	-8.10183992522476	-12.7001254334883	-12.4536197827769	3.62299214519269	-0.833518921474035	2.58492226116217	-10.7874941572523	-1.96931872235757	9.96984886365911	-2.93369139779765	-1.56559067786525	5.08407223675561	-9.2134552524728	17.9061684096268	-1.635591038893	8.79639649422976	6.35281352088958	17.8908125637701	-0.867842562271474	10.3818838432485	-14.0396493145137	-3.64785233253363	-5.83259153410198	6.82518392747078	1.52806751664574	4.15587510919529	-9.57228300571815	15.3455653059894	4.54947636261946	0.264633972140036	5.60982343078276	-2.69062605527528
"g881"	4.20855514087062	-17.7682980735377	19.3834821433773	3.39873187577377	-3.38825985921204	-15.2430135107259	-7.16361817098606	-19.7789809253784	0.728560011404766	-7.86074334816214	-0.0157949303570035	-5.69448966471306	6.85913999555681	-2.94174351250805	-0.590786810705383	-3.53364996019655	0.923080154610311	-20.503698754974	-15.3000407738479	11.7790794698145	-13.2227594260492	-1.68635928008804	5.90483103909808	-6.58646839992105	17.3258181356941	-12.2172142235277	-3.49306082787754	14.1116909946416	-1.10241480985843	-8.6808637832674	-4.69524031617677	8.09922329956757	-8.65589581480652	3.16542427809773	21.0575507663229	8.94265074737291	-13.359316433252	13.8322879999479	12.1861612575673	9.88163764790968	-18.0832509977693	-0.523014134173776	7.61022478699672	10.0869367522642	15.3617893310217	1.25793612791031	11.8906031402482	13.1457781391891	-0.206701315884597	-6.81329425958106	-23.8664787194726	8.43413418922263	8.50090202574798	4.69293341294567	8.38049326879877	-8.68617666327412	-2.78208536993717	-2.80827678205076	-6.2429133968178	6.2590283478539	12.5455092176118	-23.1231095725608	-3.13317859493199	-12.1042254781528	-9.82922780809802	-0.459862648631365	8.71908837283234	1.60881466094248	1.06098744345553	-6.7438674807379	9.56399470452912	20.0858036940538	-10.5626369547148	9.2065696713455	-14.5446137133514	6.8926020726516	9.18583882713752	4.55291330413988	17.2728669246178	6.02542823891611	5.59832146372481	1.33473228011751	-17.1261314536338	-13.068131012798	-11.2857111752767	15.1682749061938	-0.755807196000989	2.69925336454015	1.11433558639718	-2.11059840716902	2.76313324398016	12.8212798462231	2.56507330040341	-4.97015117972936	4.563074654477	-9.33334641726373	10.815453566888	-2.62074984195723	-4.06435542697599	11.2513573034729	-11.8123520523889	-1.33335050429795	-2.71754988651997	20.4138633439171	0.234907224600705	-12.8690798240928	-3.17081190012734	6.52962944231457
"g882"	-11.2650382111435	-17.2511430059486	-13.7946001805928	-4.92574919551397	0.892200581002337	-4.88092436370372	-20.6214320375257	-15.6985210424549	3.84853761191782	23.6320004562115	-5.78135984816167	-12.3481946662148	6.56442620502459	7.96282108828394	5.02164282687443	12.2673209105042	9.9415728644928	9.99479999401439	3.51416966286563	-1.16111738377373	-5.30694677378777	6.30291196900826	-17.4786301364854	3.4396264168864	-0.609448382220767	-3.39867716889024	-14.9817055343002	0.911553143046045	7.13145393373869	1.60950658013793	3.3854026346282	-4.75712313954655	-5.6202245670972	5.47882057830681	-5.90373250049824	0.0931540624281005	3.73942242715481	1.52674731363604	11.0742610629969	-2.23651545292687	10.2523927061904	-7.39157617619342	10.4682284108919	14.7078485779538	-11.4208439117281	5.94079133825676	2.28730763252947	18.6846983587102	-10.2286534915788	-2.78726165653989	-3.14497777985412	-1.5198986136652	-5.65431561028878	-8.52870416461008	-8.33905301826268	1.5526189865508	-18.0515256097877	6.86946153741643	-4.89576030469252	-20.217766268711	-3.65153734034092	3.82315980101334	-0.533531875337992	-2.04157665241199	-4.00028049697415	22.865904752427	15.5629321703145	26.4009711467714	4.05240561621379	16.9160227275987	-7.01301385636896	-0.65472887298245	-18.8827111908583	-3.16013140408654	-5.08983257302444	22.2315583705705	5.1002659230975	-3.16482285037028	13.2051522246022	0.850429379075265	-20.7366190246902	-5.61831739931007	4.7228163060231	-5.14573193656235	-0.490129168447932	-4.91050781903111	4.28525968155097	0.366948239948717	14.7442844991173	-9.32634124517934	5.06717771231243	13.103152487118	-6.87553621638075	10.8935054193531	9.96550726511821	1.00715648088169	9.14044533713315	-3.26646930283727	-3.46247323675359	-9.06870688579437	-8.30044979082306	-1.75227133040738	-6.28344559427587	-3.02259613607757	-5.13737151957445	-4.78977311795114	21.1631561393474	12.8913726036203
"g883"	-7.4815953991682	-21.1099353857964	-3.63520640839298	-15.3858941304059	-12.8543603577166	1.50874649174442	-13.117878165237	-9.94882607920376	4.09645192622182	-1.13459282605384	5.89761652663335	-11.6188611865164	3.09273250495465	-12.1977759704538	-11.0497032033423	-7.36480568689331	-2.75678959664528	-18.3823484980172	12.1111914253765	-1.11169574120243	-16.2226066452396	0.826362643828405	-0.25672362157932	0.482277296866362	0.248723202634782	9.36433909659241	3.16509880553846	6.98453587434271	-4.47694713355304	3.06267815209767	14.121913823985	6.60318282782378	1.0368848281317	-10.0764396058839	-6.63766273058461	-12.3858776883659	1.65607674359906	-2.43157710448269	-8.7937996465297	-13.9252306244826	6.67833970660975	7.54294297098361	-0.696014176605119	0.254365528175446	12.7376635374867	11.9924406379052	-8.68069373640085	-2.24104586911263	-7.39590373797243	-15.8493895671673	-3.56050226346324	14.4136845258643	2.22778297817165	-0.792520210305698	1.82011708357331	9.36555203065988	5.22619008504863	-8.3321520340683	6.64752179805043	14.9398762383862	-14.5296970355335	0.205512936407705	4.29288651418915	-3.20239038928595	2.10840418671011	-14.3807128020983	18.7695222199123	-3.03389497000401	-10.6014262728267	15.326169488232	3.11407861903893	2.19802297589545	7.17148968900065	-10.7831560726557	22.5080321993103	-6.45164684116797	-1.1438811143106	1.49171708757705	-6.76050361667951	-4.23361083876385	-15.8047931375456	3.10643765515641	13.2568170292072	0.658643401490325	-4.14549839056032	4.88599623502454	-3.06745348898225	0.5933745103207	-3.82903595665863	-12.5007299157	9.51231768336422	1.58651265928368	-1.90417264843183	10.183049436352	0.562758025511072	7.88158024516009	4.07408797045286	3.43444477797416	13.7877853688636	14.4304053007501	5.0308817683239	16.6803756930689	-15.361726169724	4.70640529340509	-0.423970505382703	1.93546836083959	5.52106280642843	11.7173874557284
"g884"	-5.71202960536808	7.08425639171562	1.60518891830744	-11.8317700959202	12.6508179557531	-2.66113184157373	0.419112693926301	-1.19782284459721	1.65928487925801	1.31181487513775	7.6662251964097	18.8241353738623	-7.99673485129511	8.79686789665978	-1.61062924388554	-18.7768261231162	10.3440322422625	4.26892503493874	3.40820435224975	-5.36079358852622	3.66494744090607	-14.0149657160608	8.49095224924492	20.0720060267319	-7.40180640396961	-4.16283592143027	3.64970810517099	-6.8573460797704	24.8875067990284	11.3963092568655	4.4236541657841	-2.53153471360208	0.130492029518874	-6.59493250913052	11.7677858125204	7.65872923450004	-4.99507327997467	-16.3986191893949	-6.31848760322717	2.43958079772329	-1.21965702363432	7.41101466478639	20.7624884280573	-20.6061980830126	-7.49910225803658	-7.88522299221231	-7.8063979489735	-10.9539370296856	-5.93970814204606	4.98502832891276	-17.5277193822976	-8.32348760451993	-5.41573095158575	-16.7406501975485	3.74173409526298	-1.9060730881789	-12.185125049509	0.882830090731869	-8.61549433683946	7.29925154299792	3.38779122237433	-28.8184688910024	3.42094680741604	5.6846242500326	-15.6102097361109	12.9292531753793	-19.2239848055037	-13.9861994892898	-0.653600244919394	-5.19240699802781	10.5052400885962	0.127643990310848	-4.25212198414433	16.5747120118297	4.18059014339736	5.6736253378473	-5.59719535539113	5.55730847147902	-2.89540391974797	9.02918063394901	-1.33789195648594	-5.14847425460716	10.9042867790835	17.918045353551	-12.0588681825378	1.15365392564348	-4.81566825135325	-3.36615371160834	-10.5466710290312	2.40837138770211	-0.461626791363105	-9.70024719320022	4.68751027631636	9.09339128558235	-13.833537300445	3.53052209848537	-22.298790304748	-0.594829038250685	-10.2559044711733	11.2869261971436	2.00929664220557	3.16938972821962	16.3319999297149	5.39600007986945	3.40681573870286	-10.9371976904317	11.8898124006424	5.1987128620232
"g885"	-1.29290711042106	6.86689823358616	10.0777866855672	16.501015849727	7.4742543397828	-15.8813856284845	-6.22654022831492	-8.34913570385768	-7.52089819883088	3.18646985815597	5.8978735515407	2.53555767128953	-11.2253980741269	1.52986932464803	4.01526981728064	-16.8597743671842	8.73344679491532	1.19659593975118	-6.28348989139268	-6.98478673176309	0.877599067664843	-2.59820017347051	11.7830786358645	0.919962830277357	1.57991853156978	-5.52232225362426	-2.33608723929344	22.834343680385	-3.53072294547716	-5.78749740443624	-7.96705490665535	2.63199134772741	3.05257767838231	-10.5198970497631	1.14885823873638	-0.710396172571915	-3.53152084563861	12.8663634771093	-16.1734608537888	-14.4650083188957	8.63743292596139	-2.71674104684393	6.66014107972194	-15.1927378072355	-5.58996688834993	-2.99224819062909	-0.349368507867499	13.5606792622464	15.0298231482995	-13.3451898293758	17.2320846212821	17.5446681698297	4.68125122461337	4.69563879171941	-3.74340348536429	-13.6532534216701	3.18360620071059	-11.4857140601378	19.0219340288627	3.95318899422987	-1.06438059138249	-12.0246507590648	7.88874569172259	-0.665923926267364	2.55180337406584	1.99566378048108	0.490751534668735	1.86143283743542	9.72950546062406	-0.0557169690867484	6.99447092835264	-10.65129402424	4.30337416742052	-4.34600057356858	3.55128733129678	-0.686931950792053	-6.01626704020421	-0.513832630609139	3.97651422804932	-5.5274001759745	1.3650013538073	5.31632613239895	-2.06512567457763	-1.41605640893839	19.5038167592818	-4.99999162109894	-2.88540613554172	-7.8490082833414	15.8021644000476	-8.11053806254724	-6.70422197315973	-1.86684785823822	21.523950757099	-5.59422322763316	1.83845797110095	-15.9264488621698	-12.9541511307476	-18.0007192209702	1.0483751080256	-8.46371226749605	8.51735071524049	13.2773162442762	-1.38335666622609	14.0389010163641	3.20879925613264	-6.95774391320886	8.56843522072612	27.0149621380278
"g886"	8.35978620248291	2.32480068885913	3.63575081887087	-4.78972011438016	2.98627085598772	-3.80174943388486	5.30351071943132	-1.62818436676539	7.94836839670258	-17.1857485113824	-5.47301863996861	15.1498959146541	3.2268876644157	-4.6512753874939	-4.7297151696896	-4.58505861701901	12.1257783648472	20.3183497123275	9.52641169408939	-5.24017982824563	23.1273473218515	11.1984069310252	-2.5449439463338	-17.8348422464047	-6.79326117322096	10.8885621124518	2.54785831144877	6.85533218305245	6.36949975682878	5.44515399458523	10.3033561907006	6.61007372402418	3.24464120719925	11.5960720723631	-1.68793409008621	4.09236083079717	0.47889627927568	3.18090068329681	0.0195626262191393	-19.9050104169943	7.1442914471096	11.4447976126398	0.452881403073869	6.69893290030728	-6.51633843525056	-7.82855224491283	-13.4661926823679	7.03188290602605	6.77173762445064	-7.8728738283872	-8.22385590704824	0.118531633375261	5.47151830520742	-1.53448575515155	5.5267344491259	4.2356558153465	-6.22908391420616	7.09786582535522	0.47601053520933	13.5660939962055	-12.2858520035654	7.46985975922248	7.90985620717533	4.5682034361747	-1.31805413302298	-8.66721942208604	-8.11858403161549	6.79467485319265	10.437287699931	-1.44088055498669	20.2434084226353	-8.08859294890792	-14.2057064105774	5.08610820237749	6.03726563541419	0.478206137449629	-15.8945943575339	-0.849739001519141	-5.01953687912238	-6.86744714085601	1.0371666130828	-2.44551973715059	11.3770927761582	-6.93443267639328	-3.53646666088944	19.124512359714	-15.6755488626419	4.85648395266835	1.40274111542143	-8.56380201672554	-11.794248131106	-0.0503555857617098	-13.0202654316716	0.354578210345505	-0.936503081179165	-14.9805613840573	9.64891944961295	5.37256162233387	0.602091314793543	-13.4617420512931	-5.99949336358108	-5.79003851036534	-15.8936577754926	-7.25388946003351	-5.11226093265196	5.81075935527001	8.9379253451116	-1.20606254254062
