"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g384"	-0.149244871319795	10.7220672611077	-10.844498517859	14.8480221083214	-8.0390586344526	-1.57554180357901	0.167783583292792	12.4750325812745	-4.82124583564841	-8.00931659811471	14.2185700379949	2.51601931253919	5.16440171065685	0.608119880585756	14.5956057855597	-8.06355139776978	-12.4850353900741	-9.33238504307436	25.5362734976145	3.36793215709484	-12.6378000121071	14.3640241874266	-16.4221285270259	12.0871874613392	17.4899427809817	0.277545724793681	-6.41705264259303	7.4993856202158	2.74826397024563	3.76932525679006	0.439464294097675	-0.123825969498437	9.05088811231723	2.63608755298519	13.2854275868078	2.08177568281633	16.9262208871746	0.333737611907651	5.63314486669848	-5.32488516764481	11.1494736245186	-11.2541379043137	5.82087027530439	-2.70805353469067	7.41550098631162	19.9377119433267	-10.4302333045328	-9.37277970226903	-1.73426311579869	6.22569685623198	-8.37461807171364	-2.71792641332749	1.78580217313627	-18.9377737775504	6.75162596826835	-0.820512444989229	6.8942430473275	-2.07394014927999	0.324961700917557	6.57915628881129	8.02422205251773	-15.444187975822	5.2875251393435	0.604456400146195
"g385"	5.55510329380236	-1.52439168502837	8.10952411367857	-11.9409823647308	-4.64766147094061	-13.1851546020152	-4.9230502370128	-6.26165198582222	7.77861016244353	1.55388702961258	-3.11239774652764	0.799702562626852	9.24385387168913	9.52237749418414	-16.0228259056128	21.072847554491	4.14397182883808	-11.5369933753223	-2.97085861838133	1.36881350377629	-7.4501547717673	16.4187378944202	-1.40981126952457	-15.4661192406055	19.3704613002649	-0.210040299645065	8.77138039381862	14.8072720596052	-0.22232825334537	10.5348604152066	10.0775505558538	4.20228673455727	4.22619637190098	-13.6967764481798	1.88555042127899	3.07326877025149	11.7139999744992	10.2189689880067	-8.725157055389	-0.199087355190924	4.34226858748404	3.27669663642068	-0.890881733511119	-27.2737257026992	-11.9970236342406	-3.74587725481331	2.43164218224871	12.5381499926429	11.2495894678597	7.20146349320017	-17.5132308467302	-0.850541753257477	-7.10962769506185	-0.808877391043472	14.720641730224	-8.0446767440129	-6.0100676834027	6.99805092377026	7.04223592797184	7.71717973020021	-5.90555082179909	2.30621705063583	-5.82255823771308	-6.72408807033158
"g386"	11.0478668561214	-0.409857309478369	3.86429119298356	19.3409962296868	-15.0325072542922	2.23365625753663	-4.76389014223356	-2.84366258885167	9.2030817622862	7.58043834141759	4.23589081781637	8.35785476923761	0.284650521530298	-7.00657972601554	-14.7830968964573	21.695162250644	-14.1983989246993	-10.5626513834165	9.06961246326921	-27.1956630817974	5.9202271371671	-16.0709592850106	4.48011969568118	-7.23933533297399	-15.7079259615806	-17.8471432455025	1.89123317091606	-14.080853484031	6.24556783992264	10.5590978795579	0.0526260863431524	-8.17818830259509	1.4886145271943	-17.3723013597522	-1.40490286904752	-0.584523143789716	2.79854877527453	3.70652893305324	2.0641725218062	-2.65671164202778	-3.68162078011967	2.86689613836145	-4.2285838749206	20.3315985278488	-12.5112566639132	-19.2082390787022	3.1701430001105	-10.0478670661236	-2.56986057841412	10.479303907097	16.3241393017209	-3.14205450619092	-14.0985781362476	3.97158937895284	10.2897344335912	13.3551015990419	16.9647682590732	-8.08127949932995	9.19723665336134	4.55847621412881	21.3093049473687	10.4693659546538	-4.33287168587405	-0.993943920583418
"g387"	4.09135202454119	-2.48066829621276	0.344399128339987	3.3394806455938	3.91236976453184	-2.25130945402345	-8.61321973747542	10.7973693824354	-1.12932965054194	-0.776269075000595	3.96567265906352	7.97105587092227	-0.503461246525415	-4.578913538428	-14.7862636958208	1.02533021952262	-12.3731361310715	9.70543923755669	2.36770592909006	0.529122180397609	-0.0107193210170724	11.6453855087173	4.67708797496623	6.04603724154346	-15.5853241575861	2.32170908561775	4.12463150768308	-1.90888730819102	7.43791398411973	-10.7726550144457	-3.15036138808893	2.18388463063143	-5.02228510835313	11.0278133078412	7.44634556922896	-16.3676024687142	-10.5471852501662	-12.2070152631493	0.714867750966864	16.3998388944395	3.66974711992157	6.0310271869239	7.91084934611549	-5.08919211991743	26.8212711601511	-3.59950984982857	11.6904463318762	12.675692843803	-23.5576372997459	3.67826652783582	-7.58960030558696	-4.24117180532157	-1.89088750344317	-3.62014569691967	8.92837020375253	-6.89475712630612	-4.60146786986167	-6.53745886563929	-9.87343252199239	-3.28846434405299	7.39906742192943	12.6037975666772	5.44573003937274	6.96765391476335
"g388"	-0.923486443927003	2.00403358199205	2.86205239135778	-0.0574447386743622	-12.459123511827	-9.32855751641348	-11.2250103196861	10.9215940279151	-8.81248205240043	-17.5506774877475	5.00801187318873	-7.40422126318717	-12.9538027007332	10.8191018158702	19.1343135498882	-12.6911482169293	-2.03421531931567	-3.05784692548778	6.38170538714866	-16.6266843767071	-14.4438125540156	-35.8105120435768	-4.89426979557979	-7.53347625022819	3.0650809207958	6.04154032110332	-18.0253641419971	4.5260030535384	12.1986823910712	-2.54054571543662	-7.76256366811922	4.24709498316766	-4.80605249229798	0.596399438487193	-3.32273079977558	6.56627783720034	-7.13051013138432	-6.05740031586485	5.00716582169009	13.6195496502301	-3.69815947999478	-4.42021077031889	13.180540238077	24.5855082046159	-9.75713948202238	-11.1233318051244	7.78485071937902	8.41754798613233	-13.8999507090239	4.88316487312705	5.84983731846308	13.4423440550056	13.0033040072495	16.7663498091978	8.00609763200119	-15.0651041569924	22.4331486786036	3.55887589860525	-25.6248161099481	-3.59577075497015	8.4391860580584	-14.5918597698505	-15.9372005702326	7.62882969971106
"g389"	8.98660361618558	23.5936447052962	6.36012475340462	7.19756735535278	-3.43270379826162	20.5378096450059	1.10393725005549	-1.70445450081206	9.10417340697407	16.409888153597	-2.88700430430989	-7.75872161558417	4.02807429498163	-17.5881299773622	3.14970739611772	3.60586417782056	15.6777644757679	20.2752712134822	10.7753812737822	-2.19445432528747	-5.10472151216228	-7.79246015680271	7.58853425222194	7.04980364250876	7.79886970050722	-5.66437213107001	19.4333673691475	-4.05539199812123	-7.7565327720178	12.0724634968469	-4.54229573425907	9.88487262650646	-6.88028672271917	-3.8538416796668	-8.2627754052696	-7.80947748382774	-5.89559537708172	8.69953947632932	-3.70337467645267	-6.14655971049431	3.84886627901594	-14.4183547983948	6.10572694261193	2.66966549338035	-8.12942833689019	-15.3183515348396	3.84711648835951	1.31070611442956	1.06398423817487	2.38841466366664	5.29490750132178	-0.138851159740143	-13.0942353323182	-0.953101482115534	16.5579476788205	0.67439548383552	11.9496181848599	5.60198623659382	20.6658833680672	7.81610320078059	3.11856059594841	-10.9971468483372	11.7961040911548	0.9818854911737
"g390"	10.6450820824456	-13.4028036829223	-2.6980699373938	2.30336886628216	-12.2721246109845	-1.29294641359679	20.4334438570915	-2.22445408560943	0.523465064776777	-4.59520784172059	14.1726307196581	13.222103514922	-19.9559060010519	-11.3978779796111	1.62916173082358	13.6219235981553	-1.64091007212598	6.4336361967483	-4.24312944719749	11.0085567528794	3.73483789337615	6.61389743689933	-12.2898530517529	-17.6502011899736	0.924715664059434	-4.92178200434295	24.8620580862137	26.2659378599403	15.0727513994055	4.41246698288188	-1.24744078073893	-1.39704668942157	-7.78423987071745	-12.5650227738767	8.0211860321136	5.76456964397496	-10.3546431706049	5.64223263689781	21.1958100296508	-8.71729186693167	-5.90157652541372	-0.837044519823695	21.3826366480602	-9.62109155937554	-1.04493407939112	-0.571603677190553	20.9373534345222	14.5720106381305	5.86497214057761	7.01881996481598	3.49442764211421	16.874685489509	5.13227180046812	10.4815615481034	16.2922122847731	-11.3581307787521	-1.52549206245182	0.743139758637168	-8.61492881584445	17.3728686729167	-0.228043291805705	-3.72844875950807	16.5433263668695	-9.02996510958467
"g391"	-12.5226694603379	3.58937491648275	11.5188232432203	-4.17605190800218	24.0725391390218	-3.37165464706801	-6.22983184891145	-13.2235867244901	-2.72547031502631	13.9459554521652	8.51453205913145	14.9359344415433	20.2370332250331	25.5786063532272	-1.66008633939651	3.5993971908212	13.8645433995308	9.24964266847491	-2.55341112122362	-4.09882706611523	-12.5775756706522	-18.9791948211088	-2.90747703373477	3.40840996344667	11.0111531173734	-12.9298785701929	-2.7435063575121	2.31832671989868	10.9373551815719	14.4467040494368	-5.91675279474965	-2.45957923695967	-1.48713851028715	-10.2367126170711	-6.24800217283737	-11.8770082559873	27.6852827790131	-3.21856867378979	-18.2342366102445	5.09725278010605	1.97355448181505	0.202830121633383	6.67129585868023	1.40171901699846	-16.3388580073072	15.3358104128199	19.6964335027584	7.41109053447858	-2.66141565900013	4.05780938980134	2.77478468573867	7.17765648749156	-14.3296464054757	2.9023001199129	16.9811960862479	6.05380248464907	17.1456214188573	6.99123882192259	-1.42349163595395	22.4820986351905	5.29444243726548	10.534956945624	-4.37377867127912	2.83467911367551
"g392"	-2.06546891837836	-4.40594802234997	9.99874571159661	5.72481181345233	-20.4131986875725	-15.8965837739226	11.7461968938644	7.88744630792778	-7.51895511864917	1.21926857164085	-15.1879671232599	-5.45897027431033	7.00194812505969	4.76383696569489	-8.12301486242929	-8.93529982273822	-9.28017153535396	6.64749564802006	-17.6034862863705	-4.40809177206878	8.13226794561241	4.37504604542685	7.91018146919736	17.791008111561	-1.87881724314598	9.80004189665921	11.5856415828743	-27.6950226292379	13.879732318662	1.34856249087872	10.2535583471512	-3.76479623748753	4.50182067766249	-3.33464802953376	-4.53676658285223	3.73052148436825	8.90395230345914	-1.07594863510286	5.04905641141671	-0.471420472931392	-11.8712482388535	3.00116306193948	-9.30529734587148	-7.07663194336322	-5.64937421750134	-1.86470142167089	9.10863248823193	-10.4376802590881	2.1450111458326	6.2545804280874	7.36475548411313	-4.13164361523061	-5.32719491908354	-4.90508603619337	-24.7584138998182	11.8024833821446	-14.8638136299891	-18.0906915161383	-16.083112277102	5.52214325086945	14.7867485080015	-3.98481348854592	10.6166753092906	6.52646697891602
"g393"	-4.96886569757858	-11.0101987697532	10.6011307443705	-10.7576773058935	-7.97631379517751	2.02892141274499	13.3147909207665	9.74830366184974	-2.04780661273826	-15.8089757609746	5.58916225059066	6.01486009778192	-2.86842158002574	-0.503182119517663	4.1494204443637	-17.3448174989232	-13.6071800231989	-11.150038700531	-4.01522029059923	4.24308773213174	0.0827480069329762	-1.62911789480672	-30.1364544850012	2.98932630803369	5.94445237683851	4.14279036426961	5.04374345002062	-7.30484965453461	-7.61050713624229	-7.76713223256258	10.6391204140398	-7.93088642116238	-4.3231297248328	11.3554004652512	1.25004099078663	1.03168633363856	-2.17290050764518	-2.51500042809398	9.84886444409022	-7.1405625677875	5.75677891557906	4.02795001725052	6.07889330354531	4.86071501148825	18.4687016608035	-5.54017127258051	9.38520074405882	10.719377599773	-3.82808740846799	5.4860217126015	4.1273363611862	9.93288098026619	6.9804980971478	-15.8210250710416	12.3101837938086	11.579892785516	-15.522662914239	8.54925752245348	-10.2623376438458	-4.03777364184346	-10.8574944935241	-11.7330501248562	2.41976885285431	10.650114301015
"g394"	-11.3972157323294	8.54564326486482	-11.8790472652964	-15.4294939903076	1.0167905421807	15.3300809901283	-2.75742505032163	-20.6484202976607	13.5489508006359	-13.4308191724918	-9.83687965589799	9.29014864801016	-10.2561832545117	5.33365359187763	4.47170848121855	10.0490576166186	6.79616672032941	1.15937367746595	1.46681930992267	-5.5828666554787	4.00247865595425	-16.9822978571859	18.6131638219092	-1.76563833184927	1.06099448066706	-9.8998872512417	1.53192257427591	5.00892333556719	12.8241196014212	-8.17962464774729	1.68150696931978	1.36266766881649	2.61154674841102	-13.1242724994149	13.9366707700494	10.141326821104	6.2429414574603	-5.2318357340835	-6.67981323346363	-20.4923988064607	1.49148068759651	13.1824665357795	14.852386572723	-7.73567004292348	5.08786338467839	4.28619133641252	-26.7288984908145	11.2572069226475	-11.5118862566858	-22.7184620547849	2.34859010478631	7.36451877783732	-5.0101014410458	22.3216220935455	11.1938064955581	11.5954526095189	-1.32329664487212	3.79903936283421	0.0766466912282261	-5.15920108989962	-6.95356501026601	24.4116315524426	-1.30649283344188	-1.36396373090637
"g395"	-6.37616805622924	12.2453027908232	19.159901428202	8.74546652095451	-11.703483212861	-5.63100897112925	17.2155896222197	11.6180274339446	15.4549390777925	-16.5697823670052	15.7239981480631	14.5835072737834	1.98231899425336	-14.3299667666678	-8.32289504862311	26.7377938677154	-7.40937642612549	-0.788006825621435	-2.70947512977519	6.68653949055518	7.34566981077558	9.42282580905707	-3.51443263774313	14.2670866522828	-9.65039046696685	0.650555626280466	0.333827497850024	3.43942268471692	8.03700464075385	4.27986016745644	6.10201836901888	-6.92875047868432	3.04189994544342	-23.1007365854637	-10.2404951263114	-12.2575032459474	-27.9120683840417	-17.7599692725724	-14.6565088197357	-6.38349001361091	0.211972136590985	25.5313810561903	1.44107187590262	12.7146269594202	-4.46938462022401	1.08130194930734	-2.94713044895489	17.7178823219486	-11.4318727685218	-2.21676120993511	-2.38884838338947	2.0613615204922	-11.968122064934	1.00331349172037	-2.35078194041958	13.575797480765	-1.82204131668266	7.1005895990487	-5.81025760111144	15.242700054205	-14.022956314013	12.2459030571659	-11.3067881881562	-1.33583773572133
"g396"	6.46500282858749	-6.97857817469259	-5.1635118751989	16.8554892760443	-6.88937243044853	-4.57880150614406	0.387586974354569	6.44279880466484	-22.6736506877011	5.79937109728639	-8.82366848367646	1.24297534693248	-0.442859741669085	-18.2476389409724	7.93422302894984	-13.3292022514935	-13.8873498820853	10.1597773506452	-12.4586111214727	7.64120097078051	-10.9815180204314	-2.96091074376635	7.67098514907499	-3.18504339359409	-0.944275341471578	-4.7460807933452	3.60905412114645	-0.771352885115494	11.8825598408335	11.2059910279983	-0.824439477872483	12.1565605764957	-11.7376454104145	-3.84753212974808	18.9317568554334	-24.3977226632485	-16.061211117481	-8.17804225640033	12.6652191686541	8.26091872495362	-6.88505861441012	2.86099673938753	-8.95551803040533	-22.6152925080909	2.5573085655597	-8.60886406209182	4.86002577605457	-7.72454769972886	-8.45798498496482	18.8691012618242	8.45725332730638	12.6033663678306	7.26642861440403	-0.401866878781199	5.24987564068588	-5.96748482164172	-12.7448107469026	1.59340310238934	-9.15377082140206	9.72181144074006	-6.7853743205884	11.8017394892253	3.63221710697638	-2.26461660792881
"g397"	1.7287211487658	3.47660606968843	4.02801530881191	1.876279559674	3.60134609491022	-12.5943205901263	-1.82355138820837	3.5152230721438	-8.78463644885948	-24.2613285512331	-2.41494163374845	-10.7886770840303	-6.62852558245207	9.35352741301716	-12.9065841466808	21.4905070306074	14.4155143921301	-0.547937473652871	-13.1182086117922	-5.27244185843665	-5.65668853786789	-12.7841107135591	23.1487564282244	3.45708311188814	-0.701858982994246	4.71958880389424	9.14236467742465	-2.84604148810206	-5.39242497129415	11.773767520062	0.840544155691193	-2.30285771086831	-5.28719309651625	-12.1837198615923	-7.85328944566407	-17.4921516584971	0.169819959956485	-1.50124409403152	-12.3157404802249	16.3207981323991	4.41612039177327	-6.09354498910057	5.10929897723469	19.2919062997945	1.8032919351513	0.620963186520736	-14.4133540846469	-9.68323171157076	-15.0503062997455	-9.77417519185797	-13.6045768870583	-19.3127801877475	-8.04575558051187	-4.96462991333291	1.33158140848379	9.32356090144742	13.7183055835178	3.2266050618674	-10.2329907211766	5.03124691171717	-3.6004179448049	-1.5823440567683	-5.79569514099717	4.22660705662745
"g398"	-6.42048205412827	9.45638833968594	8.94283136168881	12.3036297448769	22.8471847983432	8.12355262748812	5.12811934862843	13.8817645125752	-1.68719780156107	6.73973151450348	9.18881008750145	8.65511164716112	1.42392257143137	-5.41288989655353	-3.46799007989632	-8.75738107439243	-6.71605080614268	0.456549825111431	0.563098787439253	7.92723059006023	-2.75298801191059	-11.4470668524641	14.4035413021231	-12.4074083607714	-5.98208604872452	-0.64369100775276	-10.438429693863	3.17962349059433	-2.94162498836471	1.43721479955851	-2.2016970689586	2.62937304102517	1.82805693204178	-2.09250890681234	-9.44601753083518	-8.86367958729226	-7.06464073763745	-2.76673898498712	-10.7911420974227	19.5886887124448	-15.7553736032963	11.7980528514972	-6.06076831798303	-12.5873224336852	-3.70592391238516	1.53693009866467	2.09669502678437	-10.8026973009545	1.07419386798258	-2.09448646530672	20.7619010245833	9.65077080205199	-11.1681356082992	6.0857675711472	-0.672690539119777	13.4384157013167	-14.6717862134316	-14.6563480463002	7.24723783957803	-13.7327443139029	-1.50255182692478	-9.11959523133231	3.88951675531501	9.68796756506875
"g399"	8.00807849393244	-7.66345472463288	18.3919825219135	-9.02347723978453	16.161200481587	5.55003931669996	-4.26350830103214	-23.0454201261972	-2.54998725684086	5.25097383989839	-18.0932446731824	1.75895580909982	-10.9519810392633	27.169429158361	-13.5945094663656	7.91836452865032	4.62822433867697	9.2556298324335	-8.1105999662592	4.61288107926657	0.240166220945854	14.4751824632537	21.030988319523	-10.9822027156318	14.4589838697976	-6.96181579166712	5.11845646442908	1.99659054472027	-10.4737273487491	-16.1818370980618	3.03305121469986	3.50963195243874	1.57455572502207	20.8962820312429	2.04808798114192	-2.45056834383534	-0.788168157089238	-10.1932269721684	-5.44405485398506	0.64790914366838	-5.91842652304032	1.41480821096259	9.66355344641543	6.18936928733206	8.18462038016362	-5.07780405733893	-4.30793417293867	3.51112844147345	17.4825026496284	10.5305341837715	7.6330629887619	21.3242658645794	17.6417413886599	-2.4015069647152	-18.9261697051655	-7.83861260219661	-4.52851102394815	-13.3150790340332	1.92224640861731	-12.5072620030272	-7.10300971365643	-13.0893190596195	-13.023694848226	-3.89743196746382
"g400"	-1.47133360307508	-12.2076857007296	9.26399312637337	-0.55812990246889	9.55596121305202	-3.03683357814608	0.0287430286947629	-1.55837188016863	14.2879561093786	0.0317571233751882	20.6505901627353	-9.4470985201396	-6.26504774645088	-3.64644011326512	-16.6043888385732	-4.05421575272484	9.26916956847581	-6.0051722501964	-1.99049567719835	8.02471408148964	3.4094285991117	4.16386225244729	3.24447211497898	3.34254268604384	-16.8681647269258	19.591057877388	15.4456318989451	18.162791129221	-2.61603315711543	4.6294204585589	-0.333922179521308	10.8554100435424	3.77783110811452	3.82933746081567	14.2737433719859	-10.1026587520864	-2.1284166027611	2.20894620677783	7.51131585540739	10.1535116076354	-12.9776998725698	-17.4629225926136	22.6197098941985	1.41298281372929	-9.30167181253923	17.1027967947771	-0.648417863248524	-6.81127355887042	-10.3432892238686	4.90382532496926	0.749825379769971	-18.2285851145843	7.81611124338801	-4.94147513228039	12.3443753129231	6.1131904182125	7.73832950453379	8.22177844128141	14.1496974870592	-13.7391278270638	-31.0480711305353	-7.30097887529618	-3.85069782856735	-9.67378607176992
"g401"	3.15712076382951	-6.88962757491178	-2.53087482872652	-5.14834250650821	4.10325990048306	-3.62561555579032	-0.0993505520698969	6.37985972901463	-1.16182822551295	-2.08138852008692	0.46346971102662	1.90530284951445	0.0361435260871812	6.52502320707911	6.6986028430328	-1.71774232713754	11.4247174132797	-25.3087924026536	-8.50126666092227	-0.287505655901391	-3.36248674516835	9.68546164829534	-3.63794043142047	8.93493940933782	-7.6838453135445	-10.7061309338509	14.4516924282511	5.11924290917133	37.0825447857303	4.54164902398368	-1.4820466724361	22.3286305127102	1.9318742277102	-15.6456317979591	-3.15500357836614	2.74107187034958	-0.240817932624591	-0.961742875657957	14.2318318015155	6.81275138915585	-11.6469006211333	-0.468393118390874	0.0624675792544373	-2.18291482687588	-13.1885689426817	-4.00070521641739	-11.2607916850801	1.15268463768073	-6.22527495946663	8.84004690773969	-6.81999547502239	-15.3965085882578	-14.1245228005481	5.88499373670506	13.0260450593112	2.65541485454471	-3.36434019108417	-17.098781855579	1.30002020192344	0.501490371286043	-19.117958407635	-14.929606107221	-16.2303321919786	-16.268891462641
"g402"	-6.53742439515826	-15.4669805463973	-7.61217876741224	27.545063404737	3.27206220063312	-5.86555254824054	12.9932683073012	2.69754231559771	-5.72291921997051	-3.50850948609457	1.9572022337152	-0.149218140781626	-18.7092100078556	-12.6258894714484	2.39551411528343	11.318948958906	-7.3501779034224	-6.38814651844831	1.0186612131557	-14.5635098138553	-11.9739697392583	0.77391108667926	0.659176061518083	-4.09050591676779	-18.3497461415627	-8.75517669742268	2.79807632763644	-14.6316687278985	-16.8926688763177	8.11207218913892	12.7754749182673	-9.3726918107635	2.36506584274854	11.0624788634592	-4.28211877413744	1.38320581618543	7.72795117261556	-5.94142858323585	11.9934393260767	-6.6093906159413	-15.7842514842585	10.4064050740927	4.23754203893862	-0.0529546916345223	2.38847098854379	-3.33795623932305	-5.13389784684819	-0.21938832492903	-1.45681344196079	-4.89411356359208	11.4127080482764	-8.31852518943539	0.345640628043054	-13.772952458631	-3.538048810634	-11.8626288607285	12.772533496204	1.5416406959839	-16.2112417735373	-15.0224691627758	-5.65591408920841	3.1325016358421	-0.321524925589182	2.57494129523468
"g403"	-3.63936410396129	-0.275418670446287	2.11498428494263	1.8699721081206	8.89837300788854	-1.37651407786167	19.7294520513351	-6.20954181531614	-3.44617701289467	9.59700339172295	0.779229848354955	-14.5739853191624	2.9191293666619	-2.70034622597977	-6.03326321574706	-6.64227450841224	-5.02988287814421	3.03703534035464	2.37526534412821	-13.6400654756919	0.14778445932839	-0.489238070105958	6.1137658987133	12.7954945106481	6.32556727468003	-3.60526657751441	8.16097692089624	6.86112688388232	-5.13006742050872	6.73885612130094	-4.0180009068759	-8.79053200309397	-19.2128073323014	8.411018215851	-6.36724880644363	-10.7153269149357	8.39607202314334	-2.05287976731635	-6.45312298649874	-1.38915251465076	2.3185035908375	10.5649644653097	-3.55418502858023	-5.56408793756505	13.7491797228882	-1.80211633335039	-0.254345867565566	4.80075662456041	8.91103734428176	-2.69573402257132	1.58428647310674	16.0486526139456	5.5084249619248	5.33055540695084	-2.09642680236262	8.72594935005198	2.36261118682741	-5.00312117082102	-7.39515071940574	-11.4795790654411	-5.54725169787817	-2.96490005404042	7.12785205900161	-12.6302436852623
"g404"	-3.52364602913018	-7.97177495597585	10.0302229393851	-3.272233259476	4.84984431791602	-2.72175118323648	-5.05066626936961	14.8046110623437	-0.188748971149371	8.83100678676746	7.44837491442309	-1.15408573068871	1.79977384688797	-5.34305920188341	9.99443796896594	0.0197738715731186	7.18122422450038	9.91112475044643	-4.68869712876804	6.70299137037764	0.814764791356741	5.11917336256553	-13.0331103330707	-7.11766754116142	-14.8021901779193	-6.77058855776636	15.1497026207608	-8.61885344337766	-15.1143491958782	14.7857708759115	-14.6479578045902	12.1783660922739	-4.99945272247772	-11.0683232652551	0.338260024552363	6.09447692940852	6.33402951421779	13.0800205100211	2.4637860155378	0.948981356772382	8.60657084835228	2.37703230453294	1.22019178813565	9.28590730530807	-7.9293564276654	-16.9912612317013	11.2108407483135	8.03774739917074	-6.61925560218638	2.12170315709331	11.0650003450715	-11.1408168257146	9.05625245789981	-10.0232565462658	-14.1516554306189	12.8857688027172	-28.2970405503906	-6.33941520766561	-3.88651853365916	-8.28160742894232	-6.87627797520473	1.81178618990042	-4.68906344654955	8.31652218404614
"g405"	-17.0783523552313	-2.3091280152407	1.01095111690338	-1.82272865280671	-1.54363932840747	-7.62790613569099	-11.4969372080286	10.0017167732765	5.95026832086375	17.9951916083122	8.40428804238075	8.99227682869384	-4.06735084308718	-10.5959043615745	5.80314124718175	2.20925877137	-19.2640019148595	14.4709492166824	-12.8561821658424	-9.35853667322749	-19.5953075316986	10.200993883835	9.7402399019275	-6.5256299219423	-11.9785503915625	1.07193938467051	-9.50957899594904	2.60962422701085	5.30167896185778	9.28680776189253	-6.7620414760785	1.09369000470942	6.08391719664971	5.97049465603845	20.2510385028962	21.8733566409317	-0.666715782995629	-4.8071230266111	-10.4583961331577	-2.22544569042126	4.31179640563601	3.11966070751921	4.9715905713421	8.81716088829018	-16.140018174089	3.08821664656729	4.99928191942342	-7.28543622374542	22.9778374079434	5.4034047580524	17.1693063885754	2.52985984471365	25.7179202960083	-8.64724348397243	-22.5096511798012	2.42083893386038	-3.60535911988005	1.56209890748586	-0.846953702047569	-2.03414012641143	-19.717334123991	5.19377430826483	-4.04677387651818	9.11845135653622
"g406"	-2.37192406660969	10.5838826807302	-0.271202909288762	15.959851846813	-8.08141861170722	-0.656218261865559	-8.64746242735805	-0.292134638712665	-5.15454244042897	15.9411323633836	7.70761670005652	24.6580590825151	-12.2473657269933	-3.67540843533111	6.30347848016862	-3.09477140736968	-7.49472973583311	4.73692916784553	10.0905167679107	-10.5673224975831	21.1171532739222	0.908584918918129	1.2641907686337	4.08702399524612	2.08251201991324	-2.72524229652834	-3.57392540755157	8.55720587296293	11.2424212743231	-18.1054893994668	-19.9202216929177	6.21411593766337	-2.5461430565779	6.82612694529461	-1.54659465024523	-4.15530017408962	15.0261157280201	-15.6209789868714	-2.14293124643954	15.1898729804276	-6.8486435407664	-19.1098336072646	3.01445827363909	1.96427060974836	-4.00372772568144	12.0665388511468	6.34058128677752	9.50534741720096	1.33430411823671	22.6719617696118	0.439105808192259	7.6744105776785	16.6852220057777	-5.33644583547443	4.56353594002751	12.0054896223123	12.7290307262246	-6.16874281357211	-9.5185337274113	0.783226404478804	-15.264183750545	8.41902278404451	6.84931237406598	-8.6451071925135
"g407"	-1.59533197591168	-2.20334840457416	12.3026011979932	-4.36198234635033	-16.2984237822495	7.46691493575583	-10.1166418638183	-8.53263562122109	-9.30082860865364	-11.5936225504535	-9.88745969170544	-9.91026170741294	-7.66662707640401	3.5454317733042	4.47390523939627	-3.26920267846669	8.31014155891987	12.6399856657409	24.2218494563036	-1.66970553093522	-7.07824782165481	1.72817623853496	19.6666111202465	-2.1050551449787	-12.6467317225677	-3.01430707187075	-14.8239393297451	-2.23547878496459	5.28439580937696	2.86269025369727	2.92389590418065	-9.27733718013799	8.0068534501054	7.54009666146092	5.05415668501261	17.9480308817642	7.81245699740743	9.82869580040756	14.6083622000085	17.9940844089632	6.09585515085622	8.41852052947823	-3.80028489598754	-0.271989836416371	-11.1709645281749	7.04177393535859	-2.95236372387975	13.9607720362659	-7.70986400808757	-1.25571369928179	9.69245951042876	-0.137272238749257	-3.95121476396828	1.15061441220818	-5.77682275973463	6.73673923743192	-8.50754184153284	-1.16637939617009	28.2695667939135	5.0706858045814	-2.56695600088045	-2.63770677461272	-17.9644759621268	-4.92894225122133
