"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g477"	-25.5160596165781	2.59143021791488	-1.78559227550521	-11.3127112137956	-5.05594883441159	1.91699596651561	4.02985322525441	-5.60401793457949	9.22197728669043	-1.71417748278098	-8.72269035322461	-3.00501273796688	13.8326205800992	12.2495140923202	-13.4676221017683	6.33311312401036	14.2202106549939	-2.93754383697678	-6.63350274822352	15.4433455060262	0.432024745687697	-14.981240901995	-4.23547102818176	-17.7305053668142	23.4126642395838	-5.01969707751029	22.7606649797239	0.949899765540414	1.40671059378781	-2.0740347225122	0.0686158291488325	18.060977782334	-0.992331506129093	-10.0812945197188	-10.5818671897953	2.33076865388237	13.2576422773327	1.50235225148678	1.11196728870196	4.74368062233024	2.11879003344424	11.4384911365946	5.58452980728964	-3.89192455602034	8.55239212496742	1.60014098393505	-4.56799508108927	6.38806000645981	-5.3847362822671	-7.24832078711123
"g478"	12.9040519647524	6.05267985812872	0.956577007133558	10.1063685557179	2.3567028139945	-19.5245909771008	-7.09467248425086	-12.5433897798683	-10.0560481640345	0.882730902172122	2.33764121682397	-4.26947465919092	-6.37028414434198	9.6110490834055	0.813060413369037	5.87902033488656	-27.5536072548354	-3.28935180059859	3.46381256398083	-1.67055050338901	-7.5446946706982	9.54392188621215	1.04105734509057	-14.4148218195146	5.83244401194812	9.49721598952375	-18.6750659320798	10.5938266267908	-10.7883618138263	-17.0886700964449	2.2716312148694	-6.44028898531311	6.03520210983646	18.921503183676	-18.7297621535449	-1.6786756318401	-21.3423292785806	-4.01593300127461	-10.6157783941266	-8.64583313439992	6.52900872381666	-1.23499513443121	0.293563902593542	4.4196225843902	5.25950108821893	3.41543857637902	27.5384062315349	-8.76306804748857	-6.47350062736064	-1.71785651368737
"g479"	3.15403188826949	-5.06584546456319	4.95405215239903	0.603889025848455	-20.8554639495934	1.241691278832	-9.01543363271669	-16.6069695763461	-5.56207036562469	-0.227163320412618	16.1811227677894	-0.77802659397513	0.25042739840695	-13.2627353165612	-2.05668859004207	-12.8554592098251	-8.05982786265348	2.23144575342666	-4.62777790788024	-4.12034001456883	2.96138010605966	9.83203970714833	1.53335205405229	-6.15393114599266	18.3170266056981	-1.94148382382391	-2.22481704126218	-8.92584370382355	14.1291910359	17.2829500204224	0.65414409834087	1.07543772800921	-12.362099069449	-1.4305787014999	21.0895877323498	0.252219760676645	-6.67965148742404	-1.87085724090841	-23.2595706459387	-2.24041371479377	3.47604648167452	25.3313784452075	-1.20633375109158	-7.08698145021333	4.91708440753841	15.8440072297519	-7.58982653143353	3.65832419788769	10.3838967184546	11.2936204617612
"g480"	-19.9922348619111	-0.681969574641024	3.44508139478877	-4.35821476344588	-3.37829742340955	0.391610739163108	-3.24168106149784	12.4870398691436	-14.5181566646269	-1.4330063498565	-15.0461411560207	-13.2508950525593	-3.23047532794856	-1.18771145599373	4.26979154260814	-6.44307423400871	3.87185399259732	-3.56293675684814	-0.312224434073974	13.671766326257	3.28904050699217	-5.43710297201235	0.951845766916951	-4.67458626437548	-13.4193678351766	6.28651842327787	-6.23891140196123	-7.71875674677415	1.15126702457312	-9.9031361927446	6.80776381338138	-13.0134891488501	4.79781102222493	9.26273040558421	10.71932665168	-8.48908579152346	8.74556707926507	-2.9346467440822	10.6846157793785	-10.2462917930363	3.81986817398021	1.02024858518391	1.13019013639995	-10.8309998278075	2.68987235771332	2.99059524606206	-6.32493066446161	2.70925820495313	2.95284203716879	-12.9035606745234
"g481"	-4.11234781416813	1.77295104793164	-11.9373327482527	13.415478738834	5.05317028074551	-3.1410078922644	17.5087573301828	2.66179463316973	-18.5657661767367	9.62977696329247	-13.7194143615276	-11.8377074150449	-2.23311269735269	2.49894377994327	25.3098212702331	24.5543234728189	14.5831538554296	0.619767698093771	9.04716005039132	-5.37948262753445	-13.847030509652	-18.3763429574199	-13.3490076570286	18.1576227619056	-8.23419739615015	-3.55185324653295	13.2382292548141	22.1769357332046	-2.92476352947529	-2.87261403607442	-6.08890925108093	3.9088131557397	-6.89473499536831	-19.3408971634766	-8.78071184946101	9.93091229240384	6.03054748794701	3.09994165090046	-1.00782905732073	-25.3081491542762	12.4784750982684	18.1929861521262	3.36924668595803	6.44744399248411	-2.87166084223609	11.1296880024198	-21.169283220172	-18.6531714663282	-7.65930270835037	12.0286385760836
"g482"	4.31384226408641	0.853563188809889	7.54798784252049	3.78665348247409	-6.68591078078	5.8646032743627	-9.05359419008518	-5.12607007392868	5.9158095207963	8.25241167484039	-16.5479803928248	-5.77363525226937	-7.53898844817068	-6.48752951037858	3.1952853165579	-4.31207899332024	-9.49983491493047	7.21133626448037	10.263666500903	1.73453963931138	-11.0888763966273	1.78322637722653	1.79138422285669	11.3221919756155	-12.2215278827121	3.39452496226073	13.4092321048239	2.75370142562046	3.90886305776247	-1.69518118983343	-3.16057864115707	-20.3055169560306	3.69573834848375	7.53595794860066	0.118177996180273	-3.01922184637181	-0.923928116442992	-2.73556031443569	4.5011945244534	-0.758138280836297	11.5974278628907	5.13774223618822	-12.0743671085655	7.21031497278888	-10.8517855013413	-3.06846960999492	14.828885570875	-7.86302389326329	10.1599317916051	-12.820266147033
"g483"	0.150854772551272	1.63844665302208	-1.03608779677156	-3.17435492162188	10.0787287399993	-4.15068139249901	-3.9735907968912	1.48072630554618	-13.791543096578	-5.34065644283468	7.4363457286641	-0.501222659008198	-15.7567741953839	-3.14933990617511	-22.1670786487963	7.12462538198762	-7.18393783057425	-5.32276495499036	-0.293009482418425	5.14910128088802	-6.53100304185719	12.3366121002235	2.32361176302055	6.45101101061367	6.97745881303659	0.334569670388252	-2.89227000318433	4.01196398943972	2.67853152288729	9.70589613746296	-6.1462263611116	12.7533348312536	4.14476258686069	0.111539841168921	3.28855435767929	-10.8599633743012	-6.76280037310586	1.08212899888829	12.7127819406872	2.99312520114397	1.2283227537167	-13.4019813313315	0.642492646355003	0.158957492143562	1.06246897906702	15.9669311806333	1.30805773320035	2.20499201881456	16.2532506125338	9.70597146620041
"g484"	2.41778209485359	10.3353899198964	-9.72978199364898	-10.8079343965061	-8.55717620365997	3.64731579290849	-0.104944233305472	2.19804233060669	-4.14069138664068	-2.93956122030857	8.94785379181035	2.50686124263479	1.98545658057009	-13.8392869958262	-19.1452736305491	-22.5731249264599	-7.02356078342776	5.25496056139669	20.2215825642523	14.033790201042	8.45656951873111	-0.892876584862377	2.99830689485593	-1.56448097062571	4.50533752799208	7.58644243506749	1.84437912429618	-2.20680036786863	-13.2654403230314	-7.25196056594238	-2.28731746716571	18.9414906215815	-9.80832278264776	-11.5692912866687	-21.1622381648142	-8.08998596634485	-0.635128262209678	-0.249185529991534	19.0556398367804	29.1397446949569	-4.95467892744905	-26.799667637586	5.08545573008297	12.8713879808341	-9.64071193681238	-5.02956846392854	-4.35461038649831	1.15932987130795	-7.04673087995194	25.8546229628335
"g485"	-3.08042191142832	5.52364332254161	7.65860506185447	-21.6677048996282	14.3618010753863	14.6539920029662	-3.97945269283025	-10.4552131882612	-3.62234718037808	-0.331340255015923	7.62042744056557	5.57674531792498	16.8558063592653	6.45372075240056	6.83386011855729	-4.50350866905697	12.3163989065189	5.60350288280499	-0.578024089464643	11.3784069448591	-3.15951669165414	13.7478344932071	-20.2427628400549	14.6957234865505	-4.02940003160912	4.87284795146214	5.74261122823912	-21.5629521677944	-3.41744076244596	4.93710422379306	17.0293663306465	2.54220998950337	-2.50261666710707	-9.0393554359671	2.79674658487672	4.3897514472594	-8.652587610852	5.88191017703816	0.189065885702588	-5.68714781055207	8.74814646720544	0.402340799700918	-22.8823488503444	-3.09628075354457	-5.07465920515329	-2.807481376235	-10.2681694384129	16.2630169260292	-5.396550885308	-1.37443076759528
"g486"	-8.43425040606865	10.6434810143454	11.1962478622508	0.357118245265137	1.99775275929255	-1.24550704984266	1.88389449930666	7.77797180344441	10.6674578857795	4.47165036196466	18.9711487523608	16.0593562108257	-18.4340137805846	1.64933848596228	-11.5060952214106	-1.63374308213858	-0.363748358003842	13.3121144088144	1.07457565494398	-10.000961771696	15.410596663061	9.68669865267143	14.5234168546031	-2.36330465112287	-8.58356467093065	9.72316269074446	-0.317438891564606	-2.95233777588389	-11.9832874683782	15.4999445203084	-4.48471072177354	-20.2090099683392	-1.92975128545932	-9.5835739001757	-9.68652700661692	19.8025603819182	7.49544328642731	-5.5455523254376	2.94170712065771	4.06682396548193	-2.32441944557274	-16.9972206887877	3.3962163066356	1.52583505091407	-1.06846492581165	-0.578171071877257	-9.31386566565662	-2.63183720941695	9.93806201382008	12.5084021417332
"g487"	-0.336791320293429	-1.79263378061055	12.3326052515912	-12.8737099242036	-6.950202161917	-19.4884289320558	25.9886708295953	0.921194045026503	14.4138013963659	1.55458967490203	-6.66017596378697	8.9016077232855	9.50180297600231	-27.4164494801803	18.304681418036	-7.79805712499648	2.32951130093177	-14.7887375749582	-4.05969234817483	9.04117386604974	-4.28372627997569	14.1745332268437	-7.63060265531931	13.9743630867227	-3.90355628547515	4.60330880214609	14.3794818566764	11.1575308973413	-19.8825633848978	17.0279289573454	-1.22698872295024	-11.8581188678468	19.4180500233058	-4.73392023062946	-12.5761474759691	-21.8571607733025	-10.787958981019	2.26796392548201	7.74054063314646	-13.0647635773784	-5.12068408619994	7.09304761905819	6.17175125566518	1.36723299700344	4.28124828903953	5.05816382912956	-12.2394712774595	13.1975819968494	1.20301870720146	2.41184227188124
"g488"	-3.97950870252381	19.2699476920848	-0.505818722315663	-6.68144494123472	-4.29148649604305	-4.01617646247346	-17.5466367242317	-0.588993693295743	-10.0105670479128	-9.74277391882862	4.06727381978051	-0.558502040846955	14.5514718908643	5.59641065656482	9.93195862954537	-13.3743409234573	16.9660812781927	-8.32210368013662	4.19888305051607	25.9119576927615	-3.53696229104054	12.4515157663425	14.3292922653774	-17.3026013636747	-1.92925973355606	9.81575748479006	9.53351002342711	11.4161287117203	20.9014505426326	14.4622544960012	21.8433094651015	-1.12316388928061	10.0151812350009	-3.09009453160191	4.68660156653782	-15.6785782837848	-8.34069818926917	-8.66550234787227	-11.0227604040616	1.31127202999653	-10.2386949300856	-1.11315994597179	6.97397186829389	11.1462521346189	9.82039350516007	-6.12644785453985	-6.54173809342174	20.8624079335179	-11.1973486156026	-2.28353274896026
"g489"	-6.62052281178926	4.7419281636049	1.07691766109978	4.06654552824721	-10.7785601838841	2.70965041291293	2.98551916299152	5.30084435597	11.9728558751291	7.44674024449823	-6.58619181495602	-2.89997105192184	1.34212047206651	11.5278152879495	1.16128005446011	-9.61131966180677	8.53140174967687	9.92475867166135	11.1975305117913	-3.97586161031906	-1.63190901081616	5.66116644592915	9.72682618014809	-6.64114144429294	7.20719231123421	2.11056816213371	-1.68369712116284	16.8446956216539	-7.60849680318947	7.68579619952857	-10.1205629361224	4.37874646024785	-15.2452676470369	12.0490785472476	1.21602945263345	4.97125717609994	24.043569767452	3.16753659021722	9.61524613433772	4.4965981637682	-8.62029089701899	-8.26192091312075	4.44232143843111	-14.3183261651735	9.39705972475204	-10.9557417163089	5.73723271254021	8.00796932421855	5.16311541974644	12.8537615341475
"g490"	6.09220656356521	-26.0013350339484	-6.05710527812134	-8.17344712943323	-15.800509280651	-1.05849580182399	-0.171801409225293	16.4336479220272	4.41520991052656	7.3285626045557	5.84603250544514	6.40788699081575	3.09585855740322	32.9851515799379	-8.56576846562676	-3.54461431343221	-17.2920017814982	12.6354340818082	-6.57947094386242	18.5856602595012	12.0915754271272	0.829558105850031	-11.312108690899	-1.00962478488715	-9.22790515259927	-7.45376141460939	-9.19223798983692	-9.85589499027063	5.31184785214128	23.6270142424523	-8.23854857833657	-7.34571928600659	5.19249314888048	-13.2086672869891	4.73808467299746	-1.64554995943	-6.57572894115945	1.21324073306112	-3.15478077791219	-0.856588522361722	-22.4507059927629	11.3277132736701	-7.45094265989849	-4.63382060855936	8.87135015728821	-15.4831461373666	3.03518720123497	5.3680442982789	15.7112922987172	14.1029340309214
"g491"	-0.194566370400893	21.6589882575746	-8.04356203276077	-6.79000118558123	7.78473994143577	12.9599071515397	-1.91027761229732	-6.33678382106871	-4.12750953515864	-12.0897698312269	-5.39283259876643	-18.076110109537	-3.28869051342231	-10.9075942085371	10.5181880336081	12.439803151691	-7.47941522126789	-12.7944865738039	0.737169905421565	8.96039904401905	-1.174839282903	-0.020254482488791	22.8911055195581	-24.7488844260514	-8.53624688571	-4.90210246999777	18.4770469570855	7.63229636461236	7.5000779580287	1.15825135217813	8.83223275305259	-14.0713943169205	2.6145219297032	-1.09448381165613	3.9996321536232	-0.604012768431943	-8.49844938093636	-1.86057092884169	-12.1958382785417	23.2772362681227	-6.75465362451048	-3.98295393161392	4.6390956547001	-17.6834715292844	16.0159226706518	-19.1590366950535	-5.25450561260118	-10.7209054504991	-8.99808827623088	-22.357749181487
"g492"	11.8997272405852	-12.5654378216292	-16.8983182744386	17.4923148678572	20.2803978762098	-4.38389346491114	-0.124189866700279	-1.45239614187412	-4.2457908551272	8.27525846973155	11.9034154480195	3.39144281546381	-19.9362799086822	-10.9822945257848	12.2079421402989	19.0850840937247	0.904520083013923	-12.3878796685109	-1.52240619317222	-6.07185971974868	4.07697651018372	-21.9386617623461	-9.92347923884344	-1.81925152424252	-26.7474853254899	-1.53934737906045	7.84922919510913	-2.94039698900658	-5.49363097110054	5.19621839343251	2.00082546839986	-8.46924598504004	0.6492876404308	15.7341784400777	0.449263289281904	-4.01856762539666	-2.61660647547038	4.05189335472979	-4.00314359119458	-2.87468452717021	1.61942605762761	-14.2845007893048	-1.5572899884035	2.58374256146586	13.5791758953743	13.7861549199687	-2.68357217268546	-18.0754369892717	-3.51680639997304	-0.397044638896393
"g493"	-3.31121630112865	-0.636424794860285	-12.8551986883712	-9.14666083203884	5.62447310123071	-7.20234480516717	-15.666180847236	8.21568929594729	-15.6387917066032	13.2379429577315	-2.83003938189971	12.3841907823492	8.86234827655311	15.3352502842714	7.37917683373533	9.89343286232155	-2.46140418247297	8.1044799777603	-6.8555685088811	-9.46157441658067	8.82158137817826	-2.24850348259126	2.29538759941638	10.930776460671	-2.69189465396296	3.3488928760033	-11.2121433348402	-15.0124637643573	-2.10137337493877	-18.6109163366254	14.7334603730296	-5.06025217416128	3.4001724551598	6.91158025625806	-10.8967759493652	8.54692171708951	-4.25702492531449	-1.30245351074244	-15.0305659344118	-8.67496191181489	2.92520707371593	-19.256617033377	-0.637024954314332	17.8124713392173	3.32081797235628	-18.0028146684454	12.9729090030556	17.7443643212306	-1.5176632390099	9.75994559392497
"g494"	-3.28799793328184	-21.5155671026177	1.99469235608538	7.73573744833753	-1.73419425188093	-14.6033243118382	-2.46835103420224	-6.51149966493284	-5.23395701164582	-27.4181147872076	-2.55662062852247	-1.59862565859435	-11.2059975280229	3.39137654701613	-1.84110069796417	11.0923138747153	-0.12295019828681	-1.64501218548931	10.894673590926	-6.16287244351171	-4.48777278540391	17.6699417120638	11.6609067161006	1.37804924905884	5.13072420448077	-5.37439148808598	10.3903218615381	-1.04835496052444	-27.3939999793754	-15.7115534794689	-3.07986228639552	8.04249620870509	-5.44796959697656	-8.87563279400523	-2.72166235009318	-8.68121033663906	3.27255112640599	9.20603520372669	-9.74168925675245	6.52807690589448	9.11408799528559	-9.24071421417384	-2.48859427282521	-15.6524742084352	-0.99123707736388	-10.0999645329202	0.49725731717798	-19.4573113022211	6.04690849325666	4.80773820371861
"g495"	-3.80232771524539	0.248077142550606	-5.32105563163062	-16.5236768794121	11.151118802378	-0.83610592722226	8.6562737718739	-1.87645343791051	8.77548097498505	-2.39566382591029	-3.19321924849843	-0.535388930423699	3.79852402965235	-6.80026040150575	-15.6565279014847	-5.7877736998638	1.2045236370733	-4.80210989416941	-3.90386400278689	10.5450346847076	-0.645812470074635	-14.6569946851653	13.8524416505844	-0.645543137179808	0.644477296830128	2.34487260642425	-5.30598719647905	26.4885285178737	14.8884435678762	-9.46939479109597	-7.85705529366771	-13.5866962161499	-9.07689492082002	-2.45633289278077	-8.48067777203501	-2.52815073265602	14.3255311905782	-16.5393412997776	-11.4470180797267	27.314554923934	-6.31639697076012	-5.58700455334621	5.92520508638485	17.3968547028628	-8.2558064152079	5.81640624633723	-21.2469311728376	-2.20853502682919	3.697423968116	3.69521802076747
"g496"	-7.05546150342122	-0.327099604994383	-13.3621934706611	3.27730607601962	7.82915474332516	2.57852198414356	-16.5279017910003	18.0479007415261	8.07512220866414	-2.80999166637743	1.01572925813895	-7.66586282363939	-11.8980280886956	9.18618703701432	5.85307219140403	-9.77754050364401	-2.36659503023297	15.3188692427796	0.0310068177396136	-7.9800968583984	4.96992558332613	4.52520212992983	-1.80705529558141	11.6296093984107	3.97166034127166	14.2546704956513	7.26392574110336	-13.1239475570899	-15.6121789019671	7.1355451879293	6.7777180577919	12.8477223978672	2.92574375680292	9.86896403981259	10.7213103538196	-4.77231812149866	7.23982460376046	-10.1195518509598	2.59228337233039	-10.4258108399299	-0.920543815324411	0.0429289832811991	2.97621986526677	3.20407045949031	-5.53349856906528	3.50974399738091	1.95303436666597	4.91741246862109	13.3986149583002	8.85820992508076
"g497"	-9.90683909272584	10.4504524926674	17.8417149456201	2.29616475917787	-0.399077360204088	-14.2091836360937	-24.4602168728876	2.72169993478574	-3.56120143913738	-1.00849240731271	4.87602561790076	-4.3786022396467	-7.11617686525589	25.7949649366481	-17.4294573132771	-11.6949508038535	-6.25159262176853	3.99103600071748	14.3584274173011	-3.37204266621459	-7.58879366891997	-3.49495361407687	-6.03203010394827	-7.35940073188225	-3.99686612824449	14.7757050450227	-8.03595655661595	-2.98705955230351	9.80536402789157	5.52438300734338	-17.7228653918737	-8.07331290635332	-9.87501103008134	-6.84676486642453	-3.50958787157163	-10.692915403809	6.92711037664004	-3.81169836877025	-4.55030188753023	-9.52396084197729	12.0085967239402	-2.79901306889327	-8.5390131797663	-11.3012362571337	1.89823164686851	-3.87320107238519	-9.98755025991535	-9.51100600103318	-0.474906593778893	13.7874350036205
"g498"	-10.1344214720261	-19.329478896909	0.787823784402785	1.11233407629033	4.39620118818782	-4.43358458502448	-10.27674753366	0.720297581840727	12.8883996995031	2.22248915263653	-16.1984947819927	3.50346692824018	5.03914152798672	-10.7418622346824	-14.1633651564846	2.53326421052681	-12.455113582741	16.2421309962561	25.1867800773815	9.67830509004522	2.14248687603403	-18.840082484968	2.33918812751207	2.48641660193153	-12.565268911996	8.17218243854331	14.8762364404568	26.9914180561712	-20.6170295107351	-5.57154626710133	-11.3117111916176	15.6278911803866	5.48548860240092	20.6615931494398	16.2463462644902	-3.56656523057579	-9.44227639593326	9.74169231335346	-2.45083328694514	-1.21802747267556	-24.5795496318511	-21.8455309390439	1.46734701164348	6.4540499099085	-7.27966117622876	-15.6727562997771	-16.6183340882983	6.42368257292418	9.6921241091028	3.33632488768259
"g499"	-10.8828196497949	5.81048631000178	8.87606686654196	14.3240407533106	-10.023648359401	10.1919702757347	0.900527203433985	-19.655244863277	13.2355182076518	7.7885211421589	3.63730512449071	-1.59743113677714	-0.798472618450982	0.278589977604319	7.71390003293368	3.92098601449978	-13.542045735543	-12.0595096831684	7.93769070558829	-8.30085847440391	1.56686985064511	2.83845924764844	-5.16174828626057	0.0146952176356246	-5.94810578349289	13.3625334057937	-4.74248751962489	-3.13855666255964	-3.17318302146407	-10.8313138948862	4.13971704021688	10.1527702452539	6.65200673230482	-10.8081511584911	5.33898899871457	6.93062333075481	-15.5004983299852	-3.21347096237898	7.67802945274818	-3.26334052105734	-2.53925384090154	3.88502429476869	11.2278933374891	20.289692463412	-4.23838680034868	0.107400646278601	13.3380823704128	17.4825069273873	-3.11059986534657	-3.19868527277156
"g500"	6.99540814811983	-10.0492614571871	-4.81530893852563	16.3559076209611	-6.34765958373174	-1.67068714685682	-16.9419457252582	4.32030952945924	4.78458899668677	-15.3025402375823	-3.05030825188548	-9.18677447798965	-9.67968145548238	-5.83870819988184	21.9495646259663	1.53876496476905	-10.4240633926782	-18.649577077744	-17.8918711672286	-2.25611486047467	-0.157789161895112	7.55078461032827	19.3235895421226	1.23777615480451	2.45793306399464	0.197116877016544	-4.91206758739462	0.471143925946791	-0.837833171681785	-1.04501032357646	-4.30886463328494	25.9122282745016	-15.3740017786901	18.3621714628657	15.6227605035908	5.4511665958624	-8.9747876793024	-9.67649318938112	5.94059327578643	2.64515433075572	-2.83709381610771	0.68535063971639	10.3896614884139	10.5023789304893	2.97789158206121	16.1289933826755	9.04569850271356	-5.20988485631944	2.62313138231125	-10.2104038894402
"g501"	2.08496217761177	9.05718447674228	-4.45425381559813	8.11191528262572	-8.64702732287676	6.00612108206961	-18.8292630681806	-7.3494532709238	4.71159451707003	-8.6324007238894	14.6173477140894	9.52288049868459	-7.71086665191588	16.3171345009465	15.6055050861787	9.34417018837567	-1.98643136077699	1.22677585050065	19.5814843883155	5.21757568680077	5.87720538792314	6.89596423985222	1.27178379143198	-10.2412959048063	17.949382106165	-10.7682102681303	5.54043776913237	-3.1857226027998	-15.006013943724	3.84308753144838	-5.80606123098942	-0.80501000435629	2.61167001712871	9.96304886334533	-9.36778163146741	0.00212416766255178	-11.3881252654463	9.39674058235024	-4.66240121231825	6.82785426997314	-2.85940517939778	-6.58397718300956	8.67656307611646	-2.63990292549772	-25.8722158999581	-10.9238648882392	10.0488900790127	-4.96382474854924	-18.6225143495375	-1.13175130594652
"g502"	-1.33431553720283	0.256192057156605	-18.7096599451572	1.18466906380537	13.486121131067	-1.85335740353753	10.1199126650245	-3.19087278897352	-9.33088168921598	-10.0032080974228	23.6185126072976	26.5189122714441	3.87413856483823	-4.76823665106602	1.14474058052643	14.2247565252194	18.0491614858023	13.7270498747208	1.1764952939538	20.153014943473	4.55764080899258	8.63321188888379	3.02242127653442	2.39099571164797	10.4276659326955	11.6570909430757	24.0676100712294	-11.8586952217121	17.869605201997	-0.878968053449814	-6.74633554961793	-4.49060769289172	-2.32114427449078	1.3635635811169	-17.1799388557096	-13.9269623413342	9.73144092914186	6.41428188281294	26.5037821333055	-3.30979187844063	31.3262770504729	15.7091954284843	-8.97121364030903	8.09573287670215	2.53128222767573	7.34370415191649	-0.304093171693689	-23.5647960027065	-14.0926304936157	-7.98476548229676
"g503"	4.01632142538003	30.4108144096817	-5.09340946766225	16.7551558936682	2.36287273382478	13.1191859077551	-1.50054450543086	8.75601233098075	5.33102561060531	19.2640151076067	8.20819406749812	7.28067477193554	-9.13361195790936	7.12735899435868	11.513898905701	22.3465355864833	0.897576082133362	-2.24458649258694	-8.77582848893026	-2.71157249736788	5.85748698450321	-6.06943373001254	13.2798959953299	22.7953146381786	9.76289177331392	4.32664596732787	-3.12299599180547	6.17239398239173	5.23460851395378	16.7859531327934	-5.72654995236926	-3.39770708420268	-2.33618280112317	-8.65969520768481	19.1290483865983	-21.2217033255527	1.49042119738069	-5.42677138736213	-3.11262160514333	4.76713001520427	9.82976632651848	4.84362888968105	2.69227892440987	5.04281323578591	8.13365626056351	13.1197509383136	5.3174471986918	-8.96354131739084	-7.36308068837561	-17.0710643333436
"g504"	-3.04476322733549	5.42042089253817	11.870853214061	-4.19570835078592	-8.2569193228079	-5.80802638280146	-7.53767947535917	6.01864353119157	4.3938840798652	9.77180015112755	7.5521643189167	-6.16726237383689	-3.63134475659435	-8.25366152193479	0.170221637974846	2.69638470704416	-12.5793365707615	-24.8364161748433	10.8780803591833	14.0455342695422	15.1114282045861	-8.14488997462887	15.7371140562198	1.81104316674755	8.35602446328229	3.13011131958911	8.62966319071377	-8.241525108084	21.407384036501	10.4738300017288	3.94179893264253	-2.67800592721679	2.59283559512695	-2.07882138317826	-1.05914094553519	13.0377624332793	-4.33785954508758	3.98891519429946	8.85648214460903	5.21649294423808	1.03837011751051	1.21396075500777	14.50254435985	-16.6884978598167	5.94387618712837	-7.24887490215167	12.1477768414813	-16.822327977152	1.57894276992497	1.92924948778864
"g505"	5.73053063833301	-16.0848215789616	-16.0379817900566	-6.65325886831258	1.87032175679782	-6.20933961523614	-13.3333703784169	-17.2847936657661	4.07485627989734	5.83953038757389	3.87022209584854	-9.87308442237481	-11.6675572818891	3.83884333560987	-1.76184777594212	6.17373083112604	11.1684569101806	2.33442078623211	11.5873203082093	8.5409697348048	7.71316653818948	10.0757386828376	1.07623717944447	-10.2172182989776	3.67484758811745	-9.11293687224418	-12.4201671144253	0.76290485932986	14.7798455460156	3.04233096442722	-10.3498539135545	-20.7758245747323	-17.9250621742931	-6.29170077910778	-9.54793560909567	-14.4182549678154	1.80524691904115	8.37648158508012	-1.70990909943527	22.2562179518198	-6.34357695284076	19.5042374473079	7.89956324152357	-1.89370493360143	22.4958211928111	1.71183821044527	8.02022944101712	0.926020122540295	-8.41314318749747	-3.26877124505597
"g506"	-2.65375016439669	4.54717448560167	-2.44363144771067	-18.4845287993211	-8.80381219640651	19.9527071940202	-15.4799804506053	9.35739014976975	-17.1496189208652	-15.5482215340299	3.27859464716279	2.58071807551504	-1.49684106745809	-9.31489966902267	-16.6560748441931	6.83827398788319	4.96843048919073	-3.77370596707388	4.44476497544366	-11.7851416686511	-8.18127293782461	11.8499179324412	-9.04052705649283	-9.69515848992605	5.69383020257925	7.88972987102687	4.92115977653668	-6.71225158170482	7.23313580248696	-1.62418339958357	5.58392067064231	9.15974557537405	1.57168935367758	-0.601886643779387	-6.49877902753667	-10.1365911451651	13.6693481171206	-2.46654208585182	1.80840450075433	-2.90550943869679	-17.8051603168678	-2.63769687362626	11.1957685413688	-10.3170717464017	-7.42333445967219	-6.50835739856809	-11.3878825324082	-9.16223474962599	-2.7333111639735	8.48506867121601
"g507"	-2.12554825646838	-7.42596422042511	-5.45926753000426	6.80198140611256	6.52904134297312	-3.44605906654587	-8.983480705606	2.66124440611567	9.22005145198553	-10.7010540747013	-0.379962244029026	-15.9276635267885	-18.340956622857	0.858023484546827	-3.78552929294536	-4.81461338884978	-9.19889423974825	-23.4941805209338	10.0555088917616	-3.92484758260638	2.52095366020679	-3.83708678208317	3.55298841144436	-7.48843662826298	6.58204455989202	1.51765126032147	8.01131660191267	-6.4474077325585	0.473409153406017	-7.71543890405398	22.3476652666536	8.72282555557115	-15.0132216194566	-11.3893042471305	2.65012811116146	2.73950502080777	-4.55437349766471	-19.957069231051	-2.62221820413998	-18.2265867023923	-11.3647668125212	8.57132928750022	-1.86070569519962	-0.248245734925018	-6.3330893420207	2.33437795353616	-7.18046765857376	16.0781446307437	1.71470093697142	-15.181849445008
