"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g774"	2.65518021688565	-4.53065991256351	12.537082887864	-24.0247162851996	6.77397668153331	-4.19167356788691	-3.67017110530617	11.1353088822363	12.8580656068001	7.57969890196932	-1.2161566520352	1.34067274602432	8.83882159005308	24.027653260963	0.0900056617900077	-18.5408263920637	8.79173814541238	-8.26730677359124	-3.13955153933251	-14.7186359178053	-15.2726690020904	-7.03443792291001	-20.1833601785708	-10.1699827047415	-6.59760808953518	12.3519783352934	-6.95472655287062	-6.67677111186893	2.23953825696841	0.359689029671186	-1.01183909898275	-8.90672032177195	6.81793388535025	6.27011339668725	2.3901381699021	4.84089244190492	-0.187005950581414	-14.2978391212177	10.4096029752289	-6.73180630223558	2.33698139035211	-3.57962862685439	-19.382266329598	-9.24357993365287	-5.60710738349536	-2.65704014988694	10.8283392800952	3.1392845151507	9.82106996197062	8.76393893041319	-12.9383187643396	-3.78387912088688	17.8904227166324	-5.9882071004536	8.68069524553423	4.37693140731881	-5.50526751661804	-9.06253889184926	6.62981569496584	-1.74414033438477	23.1389586281255	-8.04869924884627	8.39915845851035	-7.60644624258338	2.01296603620551	10.9153947361422	-12.1889602859607	13.793281335391	14.491623492873	11.4354176459602	-11.5284869417704	-3.98207008008761	-14.3204027873983	4.97433783250655	6.52450753476645	-2.67126099524098	-5.82321805210487	-6.29650959499317	1.38810281985259	-5.56044928917819	31.4190121866861	-5.87070562503649	6.64986669017467	-1.84641892247728	3.47365051116519	-0.781407853094711
"g775"	14.1430795774913	-8.84786063120931	9.36203928586908	-5.34476401520505	-8.24735654860967	-10.833603039075	16.3648837009959	-10.0316948268726	-21.8320038092511	0.106425661100859	9.20959762683804	0.746672995277568	-4.96469395736407	3.8960242839948	9.64211058991136	4.07338270242827	0.179660883863739	-4.07623249898859	11.7139754713439	-9.05252958291096	-8.54391798675517	-13.6257536793936	-20.3817974425094	-10.5690532111944	6.47457098603445	-16.1846311421479	20.5817876600996	6.37474036605915	5.35039258760946	11.5199845152389	8.66442950983438	15.2497983231595	-16.6002906020285	6.90374851620275	1.36708203591018	-0.469762476721945	-11.0532345668892	-0.0138819519198812	-0.46344103402007	-11.2054202395771	-12.2010561328465	17.9555779952359	-1.76077049447728	11.4429116909073	0.21038549666927	-4.20817799096258	-18.7066295016335	-8.92466960212905	14.5179798843862	13.5550490710551	-13.0878615970535	1.39776093187196	8.05951694350596	-3.26130434537806	19.085090912258	6.92572262381316	-6.60124253093738	17.7897352000578	-11.7922739778258	-12.1857190684713	-3.75332947424759	-17.4324777376468	-18.9049627667044	0.0342388197469002	-4.25583160250401	-4.66514568492579	5.34349861849907	0.919121698412525	4.49170566406594	-1.6367220230429	-12.0630893788294	15.1658895867447	11.1174845073082	-5.49454791951647	6.35532382961077	4.09461326522455	-25.9597761261193	6.07377927334129	-8.88636791043628	6.17447980463836	12.3365090814514	-11.4083566278813	9.83467674923089	-11.9797347924417	2.75957891861233	15.5303863776004
"g776"	0.140652038283816	10.4549372920336	15.9176964985439	0.271356274054825	1.14990904010972	2.35740210093859	-19.7540943097154	2.31768625309769	-20.1622010918596	-20.1809556443868	-15.2866647199332	-4.96572369747226	-2.66296161510077	8.75231281971569	-6.86300700429347	-10.5745253478379	-11.9756444709557	6.75205295682473	4.11947794720791	-10.4874227016459	22.6805501522043	13.7442207801662	-3.46487449957961	-2.31363998985983	2.48095686195289	-3.12289753879368	-1.96954992836884	-5.60165485267932	-5.10529844051115	12.6396678207279	-3.00012036390101	11.7739535199302	6.05304681646904	-1.35404035958405	-6.41415173035618	1.71731495261975	-8.22546017799365	14.8039892951979	-8.45589723366593	-1.53783310004434	10.6934513158368	19.821459378868	-1.28703168027631	-2.04997350156017	10.3332713049649	14.9055176523914	-16.0552103931283	0.0418165622567949	-2.55930196450629	7.61257250084185	-7.26874713119144	6.79865349089002	-1.4745443581785	-0.68333587884548	-2.98668992416583	-5.69518074840895	-10.5574170531206	1.00582478161945	14.9768201569986	1.23754463538901	15.8598679492802	9.01957079374108	-10.2790422938252	0.738070930926834	-1.72318419182536	2.98181867562506	3.1250140563127	1.05206517570713	-11.878016619203	23.3322989110557	-3.02559970145009	2.00733147807675	-4.35984111126864	9.36629643738726	17.2403479414479	3.25764216085932	-1.20841193445557	2.93251700780971	-7.56711234701884	11.684881521706	0.593857653528515	7.3082482425504	5.4063349464559	-6.0751368318035	-0.194661721000498	-3.91330289652553
"g777"	-11.6858458036081	12.9330199295141	15.4096733177584	-28.1976884436542	6.55039879355739	18.802070410121	10.3627123634381	-14.1277873100046	4.78158899065492	1.24260523544294	6.93235005054015	-9.68916486544821	3.63838942078307	-7.83701393749102	11.6270747802049	2.70366716263204	6.69286208265113	14.1427811026729	-18.570892382064	-3.33049152905964	4.80049087048895	4.43553009274489	-9.96200888242323	-23.9770786303883	7.86245810113184	3.09549083341769	3.66333501521907	5.39086642404802	-4.42421335582507	11.816633904892	-17.6889840738791	-15.4273807016632	8.50590220523162	7.40925835463364	27.2487335548421	12.8290606227794	1.2559052322881	-8.2071843115868	-1.84665167464633	-4.33446589212393	6.69869931726531	10.1030133228056	4.53855376067686	12.8962057592287	9.28083907653175	5.71592809902714	-11.4259701994499	5.38588761658431	8.39338960209217	6.92123274004935	1.06209311886466	-23.5991418471896	-10.5948953519647	-18.4498140003387	2.42287824676376	0.845790099135866	0.220765392940695	-9.62892428629361	13.8243932525475	11.6572702677034	-1.75237570945807	-22.9991277118839	-1.55928150697359	-14.1810383182825	-3.03822933610239	-14.7496811346774	5.03084666475678	-10.3310124949207	-10.2675102443529	14.5415713767699	-9.95967036519097	4.42232758862029	-3.8832239141638	-4.10007237234307	5.36778575497283	-0.267132665914658	-10.2275989185404	7.86649491171945	5.04450417990696	-11.9868801556918	1.8585053596828	18.661656997341	-3.50708837647717	0.805701497845782	-7.66345703270123	2.51837713842512
"g778"	-5.04744033021278	-4.00833312021411	-11.4772803921167	-5.69418724782918	-5.72262042727534	-6.39539210429257	4.41772641852533	-3.17813417353372	-5.99515778277716	-6.50227540582478	5.57055094512247	1.4148055107461	-5.69816920386407	4.41622116976214	-25.6738852648329	-6.98958213897103	-4.74724937526107	-9.17660514220488	1.83421942068576	2.61100437852909	-6.06871252608035	6.859669119582	7.6305530159994	-20.3280040630676	14.6915294800998	13.7236805568061	0.0699508833407613	2.95823786958366	9.38907840722963	7.08171568293379	-19.9427542253247	-2.17045800703618	-0.662230332978144	-1.54419041535263	17.6498783363954	6.18115230984346	-0.0440795826947355	-8.48584351348962	-9.66664681022397	-3.93219076821849	2.00885050932062	17.0978080987685	-4.5992738786035	-2.59629926125048	8.21820298582078	22.0066358237135	-3.22647121901759	9.48690651645827	-11.6546435944246	-6.49981067048102	-4.56632464681799	-1.90622822655651	3.96180882712708	-7.04746650798589	2.99250609560127	11.6729902968027	-3.70058197526166	-13.3732908440756	-15.7456358559286	-17.6219269297915	0.199682768125408	-2.81111267196155	-0.0277155041615427	14.8788686401019	-6.86045598627884	10.7412433908556	4.85462815473953	-23.6324982134514	3.4012677674438	9.20554496891398	1.42659242459764	7.61947404697999	5.42384260041725	10.0417035338221	-1.69071279151452	20.306821396978	-17.5553192028406	7.11740162263776	4.13597016629193	1.36589372729723	-11.975225188792	2.04915432113062	1.04861757397786	-1.1204402886773	-23.0155701802986	5.52678984249565
"g779"	20.0882773959527	-1.53877643762896	-4.09394384357153	4.45706761936961	8.23144487582628	14.8139533510258	-0.7389603217398	6.9056810687489	9.32510190413798	-11.46569540098	-3.37325848415022	1.77002899699079	-4.76699278249571	-3.39026671014881	14.581829161619	0.0760859388336128	3.44161813801904	1.61117113017239	-7.24147469747233	1.34073935347105	2.66339086107332	10.0741246047715	-6.94637790944517	-6.17268368908935	21.870668100547	8.1196412657034	-14.2988528374243	6.7733272138584	-8.13431178294009	-1.23952275719046	4.99474672594814	21.1437377454033	-3.75057284410486	17.6148451627178	13.878744868457	-8.32201029762871	4.49650536630702	-1.47891460731913	-3.88707489420038	-12.5960045654698	-19.0406193325833	18.5648977881682	-4.66935427239808	7.45820101327216	-9.74573603632142	-19.9249394263671	-10.5826503340609	-10.6911624497221	-4.30380512060857	-10.5481948347983	-10.2478571291727	-24.7624200462059	15.1148216303564	2.70768352250422	-5.96877064709972	-1.20764139468848	4.89545438981086	-18.2854612101071	16.5229258025554	13.7238637321264	-19.5200166631382	-2.91868027332714	9.46407364353309	-11.797993499502	-15.1482121397908	16.4832107978339	-1.36099720359874	3.18139961506243	-6.71195111007	-11.4831030053492	-1.68377262554723	-1.35371810950527	1.15682351099921	11.7583750017836	-2.45568746307694	1.98347894814521	3.99687945779784	2.31928994638914	-7.38587783667362	0.0609305075729545	-3.40254981908788	-11.7865175818258	-2.70010232813966	-0.515632969521538	15.1801865081195	2.29503005817662
"g780"	9.07841736562242	11.6540284732456	0.615264092107704	2.83495265189219	4.57033793551465	-0.726639709819847	-12.9537261871212	-7.59322905958527	-12.3465864924358	-6.01132802185451	-4.97526962199414	1.71490481979844	12.0031940921056	-11.8489078962593	23.2622440809233	-10.6816779681888	5.22060007731441	-7.81371604941541	11.2396664271075	6.30664782483558	-13.849161835746	-6.27546943879704	-0.355657933668473	2.86718329473573	-14.0060038009211	5.08909335373835	-8.90361615729662	-6.11665848834218	3.60230794354357	-0.818836415888209	-0.858042390585533	-6.10889101206658	12.7576045977608	-24.6163770949891	-4.3461576359612	-5.0077296730327	-11.2099426092086	-3.74276748312477	3.6632346408001	-6.06779284213344	-5.10132629925031	-18.1862498001052	3.31808305196976	2.44285041757824	18.7568586873287	5.43030493557959	-6.254838677092	-4.52157787093162	-1.80303052075571	-5.94149882713356	3.56533087202828	1.54235681282723	-4.31775101532263	3.682574039976	-1.13313284535248	10.7017426779302	-3.95030157518113	0.704387928785227	3.52596904342964	9.61673845852866	-0.367634233059977	-12.0242400459257	10.5133689878642	12.4103757330921	-18.7317179626915	12.9128835789405	-15.4975371586302	2.73419301030626	-4.27579989252761	-0.0602390885204585	2.23745538519993	-10.1842960127386	19.1116956489877	-0.30369880407906	-1.45217306912534	-0.441313724641243	2.2965622311327	-14.335883357711	-8.19030125748752	5.36004179463003	-12.7303755855856	9.20608298262509	11.4420825198202	10.7516502377712	-14.7765417601779	-11.6318059526744
"g781"	-5.08034487214948	-3.27886999610713	9.67979438265018	5.91291158118871	3.15360655472803	11.8951298185391	-3.72388966743055	-0.651750754372869	6.30575296013718	3.60240651114628	-1.75299426621097	9.61775496628697	17.3668773693272	-6.93290903418517	-14.2636013500631	-2.48226308214655	-9.77306268001451	-5.35711003479596	15.5823463030914	-1.82095568138963	0.356103279782977	-0.507541335176513	-6.83265825945067	6.60815596176801	3.11208216129024	7.56207378056558	-4.40751006688059	7.759424699432	-4.3918930629387	-11.2684787087769	0.641301311344157	-3.62651207275473	13.2032788075098	10.536882404161	-0.812528368729954	18.2571867242627	-11.9434941769368	4.75971004618591	1.52235408397803	-6.65324085886925	14.9961665455948	1.99888135429219	0.356870686391418	18.6622158354705	3.07274628074333	2.370855706928	-14.7709018806966	-12.9310929255741	-10.3284454156871	5.21587850029112	7.51656612757653	-5.74109311538408	6.92913683969266	11.443971471833	10.7415263293472	-19.9954334850128	-0.5678719498214	22.6333808800476	-21.6172128183548	-4.27625670152808	8.05799749401358	14.19439520367	-4.31427115329247	-10.0151386069946	3.8616343793091	2.90723762568554	13.4867550522565	8.50880817362562	16.0801092285586	14.9266154451474	-2.14292944920449	-1.99594796466071	-20.9183144764101	2.7106799175151	-3.67435239633078	3.48858944397378	-1.75046395229328	-6.23829643848288	2.45743618396928	-4.24931194824775	2.79312199637614	-7.43896034673012	-3.51484596847135	20.0478906413523	2.44712111782256	14.9307046945926
"g782"	0.430897992795936	-2.93281722831211	-2.68291109609498	13.3155598361827	-5.04985431804507	-9.86474165252439	3.62052769254113	21.6395598345964	-3.34498559653615	20.0371899859776	-18.2805839409015	-1.07247449970464	-3.63965887594366	2.06239500952514	9.96495632317587	-0.534484493380634	-0.708791527950929	3.45234053505617	-0.602107367293638	-2.76278435999361	3.87432544113214	-1.07458956129207	-3.40079029908509	-3.31072684035475	26.3113734508609	-2.08751668189478	7.85071909553352	14.6292486576881	-6.80409148310549	7.85702018966158	3.72468621528375	8.00014532923608	5.43307386683267	-3.23170939702309	-0.410525334452792	9.0793619840808	-20.7737339865473	-6.09551144498587	2.80200247433548	-18.912722455049	9.4357898380588	-8.95829410925988	-3.53596360625362	-3.37778895496596	5.08607360703428	-8.12769495036166	-12.5295164760585	-11.2708812803618	21.7996175331539	2.59217041931058	-8.17350016969835	-16.5288519316464	17.8302625006025	-5.50298391596426	2.24601176480344	-1.71905722103926	7.20746071192115	-20.0288079762346	-8.18212618395262	6.61030681182501	1.1055746863236	2.49550250602937	-8.58368651776183	12.2710218660306	4.74737652329412	9.16756211789271	-2.73183988103873	1.69986701178953	6.69921169197942	6.7412779278621	-10.7725307421333	2.27880000275518	-7.26581753090376	-8.43745496542944	-2.22550383145149	-11.7115401842745	-11.561156887055	-10.6872578260768	12.7545395079552	-1.99195660473478	4.92582147753272	-2.10853621771073	13.9082550089524	-5.65375428254782	3.72389152649381	9.27228574200866
"g783"	7.62962464121411	-8.8413000750154	9.13590713094865	15.1446098811542	-2.7407471491536	-6.15717005857575	-13.276225479445	9.60082798643759	-4.55188892187588	23.9905736721595	-4.0562979328036	-14.6866651834766	6.63930706849062	-9.69581237775444	2.70337263499334	-12.143656341338	-12.0250999909571	-8.49192048410656	3.03991712205586	4.45097074612907	15.3565050528136	22.2183116490305	0.442033129809992	9.3697355622226	5.40021518908818	-3.64149247168425	0.762367267088724	-7.50194995553346	7.59752918687087	-9.51673137139348	8.70277492611609	-28.3264681542327	1.74738454635415	7.87863131722506	-16.6563035132854	2.46218387730722	2.66605511181618	-6.84746491923609	20.3417956600644	12.583902071263	10.4893566541078	-14.0543914842894	-3.10370774888128	1.26386295257797	-3.17399600951705	29.3133493597339	1.10383871362735	14.104985390469	-26.0100308995749	9.30614549235381	-2.53566134669119	8.57069397065411	-7.77994762332775	1.8332922327011	2.55653928977139	-17.6288116076504	-16.6624597094959	-1.24452512630112	-1.48671996676762	9.81218128657889	-9.59674416617446	12.4666961144667	-4.79542752168072	-9.24049875937086	16.0636723728552	-8.68698783128197	1.93005427371663	7.09921656996266	3.56505669617689	-5.48547967900727	-11.4037840199842	-7.19135566355438	1.71624571372032	18.3780446404112	0.673903758465237	-16.8551459287592	-18.1191150501507	-19.7220293834398	11.5139467799957	6.02551177485454	-7.12574885829933	11.9956509210675	21.4853219583524	4.29660188298874	-12.3157964128618	10.6856472917211
"g784"	-9.42702113053151	-11.5758719835867	13.8560890509487	2.76881810795657	-6.41210463334165	3.15217171087867	0.087595265408475	8.90594487969397	-11.0800084761898	2.13197210608447	12.7626423212429	3.80733832788664	-0.763055585668743	5.44420632211719	2.96807313626295	1.99603421985541	9.44237432051998	-13.8632737977177	-4.16357386232779	-9.60544754667261	8.76788761895472	4.8074784713368	5.78269667532794	-6.21424179033114	-2.08435765145991	20.5517026316424	12.4671575858236	-6.30352382754151	-13.6566526226814	0.050701855126855	0.666697386444174	-7.94632601952574	11.7367585965677	5.1316401619684	-21.4527392319514	1.68933301051009	-9.96214813946625	-7.30193595170198	-2.88657992975347	9.22718473105102	-17.8330745909528	24.5725385515971	7.40602616790108	2.11099244498911	-8.18186284621437	-11.4586625506672	2.66667701456853	-7.88255003871591	-1.93163649743694	-11.6498028437334	-6.53686193540936	1.2113126738567	-20.8238343546475	15.1046445162273	7.71653508793802	-15.1851144705537	14.7817424401	12.9126859187309	1.41140368098675	-6.47802755159656	16.4531448274805	-6.17808023524802	21.1881146705248	24.7045826698437	3.58268380165837	15.7145263620774	2.85932578698685	-0.732863487584464	25.8986889893431	3.66529335827009	-4.04712855906541	-4.15948290296617	0.453637055114285	8.11696729404264	11.6304865783135	-9.1060115246385	-5.57629871549371	-3.7590846992276	-10.2204116569641	-10.893746591375	5.18609983768703	-2.82779382672662	-8.37727885624404	-4.03254275216894	0.469241631940498	1.30015751195822
"g785"	-8.51464986575518	9.1328875109225	1.39585095949991	2.83001901609491	4.41631172425008	12.1312846942691	0.767528589692208	7.514135665099	-2.55342866083131	-2.16069491948817	-4.10639868656583	-9.39276857906663	5.77641091585624	-4.2933188174356	-3.85857970471765	1.05715509977535	2.62238209814654	-18.7145299517277	10.4915997944016	3.34035533239725	18.9467999940284	-8.33129119448127	6.10413326314357	-13.1208006645755	2.00406204614513	-8.79446688967196	-17.9000100501275	-4.53160568497594	-6.22704845248975	13.561222941369	7.17452838485091	9.39060730256834	0.750052545226866	-12.8102120532357	-25.8316869691265	-17.3577350873453	-6.12194522389761	-2.8124321559935	5.70092711419406	3.74060373000045	5.80150777969375	6.67837241810557	-13.6025140826409	0.391269526960079	12.2583954304327	11.2714603643418	-13.7369077939929	0.402683354274286	6.53642938512509	10.5337461225593	16.5469528497749	4.84621441653365	-3.56968654992212	-0.375897326211452	9.59757850279875	1.66615988433947	10.8930121463874	20.6354914998043	5.59005514405186	4.87297229136964	-15.1996579560595	19.7372246916735	-11.7904344845029	12.1587769725778	-4.01843577723447	-6.3445200792685	-4.32450424758808	-5.64063626991115	24.6456137132334	1.79588934370167	1.78902880388211	-11.9268940782256	1.41299256159162	-12.9326369514045	-1.33121668520213	-11.6460618357647	-10.1691977784562	11.3724997595367	-4.19596399125835	-17.830996080732	-5.87224181590399	-6.4412740871986	6.34143824914251	-3.94680627870242	4.23848695338285	-2.57022290664156
"g786"	0.677545608264026	13.4180729312454	9.81965657997142	-1.84760785508939	-5.00578315091956	-1.77131557709454	-12.3233372093269	8.91874662968885	-4.01219345397811	8.47957534155492	4.26421194427584	-0.79717969533848	-6.43701966971868	-2.33497465196396	2.07763055422065	1.37050056705642	-5.80997782089943	-1.59454293089273	-9.6962531253347	7.14939009404513	-3.58252645431192	-4.94971416337297	-6.1826783326134	-4.76943625912814	10.2078569771367	3.30668444388525	-4.79443913290445	10.0738106589664	9.02981087336356	4.96987847118467	8.81071044269666	-0.419117369902037	6.76961677202606	-0.584367181511506	-0.731690141066136	3.46382832551638	4.66424278688687	26.9410855247887	0.854533726420887	4.10495549083144	-0.490503140094576	4.35419574924706	-5.72397010998886	7.01426406862047	-18.0000143886394	-11.6074557260195	-0.505776120183119	8.59082280892154	-6.6076457903184	-7.91125696439608	3.5842294457054	12.8253285533558	-0.1743204884805	-11.032252948078	-4.09640255915083	9.37480069713469	5.78069112028261	-8.53549617898904	16.3769497726607	12.038872921653	0.208770180969114	6.1095866994021	16.9405418170033	3.03602108737159	3.65159468624504	-11.7289271048692	13.1187750077287	-5.67852869841702	-13.0480020789488	-16.8729985316211	-6.10926595854162	2.88176195970179	13.357154370337	6.18975714105553	4.87716821317261	7.21475473758588	7.31592757587163	26.6874359409217	-5.84405345989717	3.09062487353423	-3.01601991851024	7.78447849455938	-1.0445736623156	20.8781982234363	3.62324041364335	2.08066823185567
"g787"	-10.4356028528861	-21.4310866659305	-3.3795652208704	14.1820987773321	-5.99764519963504	11.8772658500311	-16.8145121825814	7.87921821076342	-10.707926105121	-18.7059738472581	0.822691911498226	-0.254845825221767	10.6600434412905	-9.37080073019432	-1.20841644688681	0.990512919529379	-17.0687689669877	19.8200517059419	8.70039850059973	-14.6348116483754	0.453089365355428	-6.6541250448739	2.40326329817923	-6.35678797815576	-20.9800465965844	-6.60492801439546	4.3667523824718	-9.65584608351908	7.81365273828719	6.96408182233852	-7.82962704923492	13.8805156009904	9.86499029048731	-3.30391732797001	2.65033797807318	12.5850828629625	8.60012335424464	-4.89340857769496	-7.59665374798728	11.6878302670402	-0.14064602041356	-14.4148203650266	-3.61459383706974	0.60774752907545	3.13345980766412	-4.85476537695609	-13.9421291160483	-29.0236171582093	-0.130358585344083	1.11930170868928	11.5759304940724	-9.99377518230114	11.3650164490976	-9.16563960250298	1.32175243631104	-3.35913495266949	11.2123897835323	-13.1689287415649	-9.62361941555094	-3.4362807176765	17.4903983665948	12.6808697564352	-14.8362001328548	-9.16661246920975	-15.2846120063207	-0.364968703166183	6.07438100935722	-7.53934463280136	15.6594601914924	-20.1734404895527	11.2228197006251	19.092943696712	-1.20090501333548	-16.7670376637586	7.34739508677259	5.67049623297344	5.51308199204983	3.31509162295357	-13.9848717184263	-4.83696623346199	0.208067864692217	-4.43396941302282	-6.01089561234095	-3.05352317285322	6.11234079802665	3.69137541518487
"g788"	13.2529709368202	1.46514752910195	-1.74393683556877	-2.35565120137437	0.304976210672339	-4.90147991354115	-19.0944425539771	6.64454410407825	17.84546879307	0.776768780364611	0.190401341890459	10.7688742262133	-15.2867238592329	21.3973610889525	-12.418575717658	-4.22303957181676	6.82737002878237	15.3308460006684	10.0851954283525	-2.24694440714685	-20.1654999831585	-13.3485601151004	1.23233748958343	4.00054665311551	-6.35089432127595	-18.0903043195229	6.83266377122955	-2.92702338327364	-11.3878218073689	2.9867220925701	4.8799283117164	-5.26060060497897	-0.451199215446343	-12.2606334156889	2.31602349515058	1.34375995734407	11.5591353274222	-10.7326598356047	-7.59249050504511	12.0451065297498	0.366596709052907	-8.21351742235644	-14.9913313701698	-11.4686769206477	6.6111005748659	5.54634076852674	-4.78696721452922	1.48235404477389	0.0641078103775707	-7.16723204826576	3.71176449575731	-8.91311141451845	14.3103620797248	5.33691306935712	-10.7064166239806	7.02933275142644	3.06054315259333	-1.88806568895136	-21.0103567785962	12.8881524519208	15.7196325779637	18.2587542479455	-1.97882946048255	9.24636081157808	-17.1436984481719	-4.43644210679878	6.17595830331133	-19.0551848869426	2.25474700460231	-0.509966732947074	7.34220022565189	0.611184834831648	-6.23574138098306	21.7456499976707	-21.2656697513122	-1.1136376814546	-0.062321258046935	7.78725773284479	-0.817046840188345	14.0863228585673	0.0372496003697658	-5.08314393035002	9.29206940184291	5.07784729949577	12.6540208734873	9.15033537658505
"g789"	3.0985335547865	18.4413772942607	3.48976730021846	2.1702137737983	8.55532279688104	-15.7447846475306	6.49899093841343	-1.68756834391393	14.951169481823	-1.55553678583713	-0.110677614611495	-1.94057594189665	-4.79766338941441	-10.1532855530401	-6.68683817624487	-20.7151342759576	9.57330542107263	11.6905253910799	2.39650387469586	-0.98971669108991	-0.317325094560143	13.8575340060561	-5.70055600249438	-6.43848048844752	13.993715412425	-16.2397493904512	15.4087752500896	-2.02063709325674	-5.67779446614841	-5.25901063321307	-9.10930382289757	6.65148100597312	4.3232654731668	5.5330309736118	11.7894821477278	-2.93778233002903	-6.5145179992392	25.3069949378225	-2.20508683779187	-10.4792766841194	-8.3835473356995	13.308611227513	-1.66091936061072	4.97817974767849	-10.6341842734293	22.0100728837806	7.64579013009379	-11.3962024706818	2.9783479085736	8.22041882584803	7.43040371191545	-5.53742788403838	7.4202554261369	12.5016632083668	0.35624009565781	0.179211496983862	-1.0015748833201	-7.22843223513048	-18.2854708884262	-4.87448110384174	-2.61061696234115	-1.11051746338715	15.3344034852353	-1.44186425080034	-1.2144233696963	1.30648656061242	13.912842456824	6.24388539954825	-2.02025951945146	8.15124042988893	8.31045499678612	-8.40891444612742	2.51210384581509	-2.01325141055138	2.85966720555867	-3.62033348303914	-2.02181889468019	8.44627460369744	10.3727010011189	-3.56787264753248	6.20784151143637	-5.07141110073766	-9.3133968362464	-9.7499925522312	-17.7686517875432	0.578963503974051
"g790"	-11.2419870418526	-0.262795361684248	-2.83315465567189	3.52922179537609	4.82424805491678	23.8596843232971	8.08644321237326	8.50301693777598	8.58997943052689	-1.89942296139252	1.36057069284884	-14.2398688029246	7.78488802862944	-12.172652974178	-1.81636869064196	-5.49047038723378	-5.86537527759134	-6.66013017738944	0.296054337011883	0.446935836227571	13.0493891113172	9.39390638663021	-2.73449566905705	15.1586603175321	-2.60531101794556	-12.3792650533976	4.62898151429133	-4.58621448079361	-17.5858785391441	-2.56919336248052	5.66623692908498	-2.93281377799325	-18.2857441919876	5.42556935689688	1.41285621151324	8.33281685655979	18.2044464292952	-0.359737330204231	-6.90305830373629	-12.5687899867183	-10.6644753966543	4.99513189003669	0.0475048397655882	19.4808143356001	-10.0307090812063	10.0581719068845	5.84387909079321	0.429997265167167	-4.39956294656625	-8.91321337751498	-3.19624879630921	17.7561561265244	7.15251431702063	5.75798261630228	7.53301981579154	-7.65293359321684	-17.6859422289632	-2.3302850673647	0.139805541996788	-7.37554047427541	-0.318113482009968	-15.7830128510136	-8.3127755804724	5.43419746378687	2.94342523068318	-24.3968684583825	2.18578267036704	7.0372110465283	0.726283806389471	0.0743359029146282	0.0867355173739009	11.4344559601879	-4.11538231408112	16.6239349505086	8.73633635272495	17.9109096190169	17.1017032340068	8.36710859083855	-23.1031348625228	10.9404405840504	8.71172832280759	-7.51569603336045	-6.70869087449273	8.97605589569865	-7.41271870152711	5.4932535857192
"g791"	-13.886371624712	-12.1532208167121	-5.59278558465826	4.34465935351101	-11.6935544757825	2.94015333074707	8.29718247388493	4.25556006615316	1.75398568762708	6.90619881230114	16.1657954108853	2.55593661049677	20.7010042305656	0.988660594146729	3.67756408429472	-0.820175281162229	7.18647808174759	11.2958197678748	15.8521479853194	6.58928806500115	-8.26438589248417	3.82584130465025	11.0712724756964	-2.80468983668731	15.9165490823697	3.06764327377041	3.07733972855431	-5.88222206668514	-2.46626074283541	-3.51307458803386	19.2541095397468	0.739718996179809	-5.11368554840261	19.2832424532818	10.7258334448593	29.5369230046115	-9.18429480282707	-2.74713917494078	-3.70393105997063	-5.63752674681739	0.350662439242973	-12.3778296173497	-10.4038301942827	7.46576101870154	-7.95221888547801	-0.142526007789922	16.3563807385872	-7.2295543268192	18.0950299142849	2.9755234042502	-0.338765902872485	8.79932650941469	-3.19695613184657	-10.9512460297797	22.7278579013981	-2.870357757282	-8.3829765864419	-3.84663428670339	6.84827894096757	-5.96865581227895	14.7247971135716	-15.9202940177619	-9.71913960618705	4.34273872616077	0.31154771304288	-1.24841310137565	1.32708769670429	-9.48271073085153	-14.3031141756675	6.76914952758599	12.1823066322954	4.99563698528234	2.62818099412574	-14.0188800505467	1.31039110050418	-2.98280320861023	11.8188329663225	4.58652476827314	15.2865127270678	1.2948209428488	-1.51950744710966	-10.1330193538783	0.463902533025101	11.6656349806753	6.18117184118272	16.9331460016532
