"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g893"	-8.61902624350855	0.72298194766034	-9.19440748838714	9.95164761324457	-4.13397502448342	-8.37530680426056	-21.066732789559	-16.6479112761898	8.52781270253354	-14.087668229408	8.11214767174851	8.8530361797738	-3.6875245945863	-7.34830417925023	6.81138992625213	-0.140197046952532	1.21735461243718	4.86465186076008	-1.08256139741426	-8.88193612013379	2.57418561323702	-4.30554601536339	1.37225693785434	10.9778738682445	-0.357652136998365	-20.2605054286476	15.6784471745996	7.52181678067594	13.4780457646937	-1.44796395665211	2.31232784606164	-12.6994596719681	7.37598386715956	8.73715662018171	2.73877098956022	-23.3225422143142	-2.46553666816382	-3.25225913413321	-11.2919082683651	-13.4350064413464	-3.83646466417519	-3.34296048540587	1.05028786587348	8.34204451489823	5.55106723973385	12.8627538844329	-5.33722604852315	15.2521192593323	-8.21355563876966	-4.13011773269102	7.05582283523121	-6.13309562920643	-2.60520966515285	7.07404033331601	-8.46945964773673	3.74097496152934	29.8116425676585	-14.4688196248962	-0.808868401739095	1.36347363069719	14.5494160834044	12.3018806133874	-5.59296650769812	9.72098482816555	8.92332024109387	19.1013607582744	15.014795993653	1.27368795205289	-17.8638617070102	-16.6480302611865	19.4101252366924	18.7542427738855	-9.16044640381417	-8.58603578220767	13.8383071625061	9.35753447664079	14.1581063511955	6.03249091976179	-5.99758612948558	-17.016233219803	-11.572937203431	13.235852721347	-3.23132874217833	1.46561921783042	-7.1786848240881	0.689161999830803	0.152995026638083	-6.97593085373381
"g894"	-15.9421131765287	10.763641349299	-5.61507206046752	10.3083033730458	-11.5398427596109	-2.11412051783966	-4.32826274787376	-5.73960317473707	-8.89468161747999	-1.98376010012904	-8.10793406912476	-18.1934700071548	-3.2686158184635	-22.3793091291936	-10.7243544934012	1.59625014345669	24.0068470574349	-4.8655579299658	13.7167481211415	-0.299025699375938	-15.9036607587582	-5.26011344175953	1.64791721236823	-6.55198239899287	17.9498932783282	8.46493894333934	-0.0921469118322335	-0.768451127417355	5.31665707395733	-18.7180222597989	-17.3029543506382	-12.6014765709301	-14.6667259566326	-0.545603655953363	0.792765347200957	5.52066134439979	-2.63534694399663	18.2854118061424	-1.86086203792867	12.399119596992	2.23516947400087	-3.76010294967892	10.705074640737	-11.3522883659158	-7.1992494908359	13.6448718251994	8.18011434674954	4.04534163392078	-7.90242362511432	12.40631836189	14.3017662642103	0.859703830068618	-14.7303045592682	-0.0484315771980397	-5.38684196905668	-10.4954876387499	8.85249049137393	8.84729073026164	8.71124567105265	17.4417729399878	9.28277146475098	7.59783126604664	-2.87114314603333	-16.6994569226179	-2.32576819342441	-5.84179062300401	0.526821900385892	-14.4239502416867	-13.7187899869008	14.1140254124994	14.0196631143438	-1.27401308401452	4.39149354082513	1.18957144316052	-11.0345790929865	-20.9529679524949	5.04072619255527	-5.96187943263128	-18.6248420400897	1.11772162440525	3.04733311746656	4.0265106842663	9.79442435221885	4.27882009712147	-7.62150734102258	9.27689417855204	-6.42134892363854	22.0197138201495
"g895"	9.12473578469662	-10.5445650659923	-2.54168163198571	-3.68247015661429	-7.57708940916783	12.7777179869772	-2.44796400413492	-5.53356204408336	-14.044582336913	-3.39580853928365	-1.83498722483118	-7.97065253824044	11.4468277074607	10.0861951874051	9.99823563132695	-14.2923629908246	-14.6124183683622	-1.78373391607876	2.7361456625555	3.07884773496924	-12.6117636565596	13.7612500380022	1.12734173031755	-4.88725732987327	-4.45710231854669	-1.3144083596037	-13.2030675148266	2.05660361791027	4.12519462509421	-3.1315585660394	8.95250206315497	-5.79351715104615	8.62740181035318	13.0154534246424	7.68210908429754	29.6329171152061	27.1707380081266	0.860140106671468	0.266680051688466	19.9895149660941	-11.1308647243637	6.09780543693658	-0.23953741606219	-7.4145508841681	2.74772931891814	-0.229284506542715	7.15276164257311	3.27924884694135	5.96209215587663	2.40950402924438	-7.93226430554041	15.9893032849814	-20.1259559052745	7.98593092146225	-13.4019701631031	-6.69133263437595	0.562106565948693	-0.605846199847443	8.0911602857399	18.0293691979836	-9.99970686969688	-3.69046624406617	-14.789110323508	-3.01890148781195	-8.60967990782766	-16.6109207924051	24.002875043212	-7.90274320148479	-12.8914928794332	-3.99389601404674	-6.03335855869342	-14.1679788088436	3.67764606561806	-18.5480280658823	-6.32277585241264	-18.0510966432163	-10.0122661632299	16.233373800557	5.0627616157591	-1.68684442760808	5.27807614487694	-7.30134957580994	-0.709518709122543	4.9740835270647	-8.16792421745889	-0.957262119229409	0.395118596250411	-4.06273486264347
"g896"	-1.78496513333093	5.3075865145185	-19.7409596343225	2.63493413353503	-2.46301995779805	-11.3361973098138	12.2863079521388	-9.08353882774845	8.43318593439573	-2.49271897457348	1.23665896901997	2.7796890288202	-20.2456159056924	-13.4057403372184	-13.738080220527	13.1544662320145	0.91904160767239	-11.8843113811978	-1.99367474436173	-3.29947769568354	4.28606136601365	-5.72853434098752	-15.3209853327055	1.24469194191413	5.90590918795697	16.4230949312475	-11.7189276043425	8.09335260860285	1.66292203350914	2.51761460209631	-4.40319218859451	-7.06872568803475	-2.74520374722532	-9.43592883417732	-11.3466921561613	-23.3137815881316	9.00633890005643	17.2325984254697	-3.21438563449111	-6.24110612227012	4.3031985034942	-0.823022201258069	1.87232250733129	-7.81055373184014	25.072571401668	-0.159360218031493	4.37545664341668	-5.42640008051922	-14.4964791655342	8.30837660451878	-3.18666466476403	4.82387465425374	14.5864468243007	15.9513906818707	25.8669467089039	-8.827222491279	-10.7314079690337	-9.91618720858084	14.3019024282619	11.9551461853799	-17.3821034157179	13.9413607477683	4.74044718842871	9.08988477410262	3.42840757368205	-4.8537339799554	-11.7402571321746	-4.07164691692665	10.5591106287024	3.62671039907306	-8.50325010076422	-10.2842382012827	-3.97545360071718	13.2656498124612	-21.158059969087	-0.667140194952996	8.2411923053981	14.8086137420753	-0.753204641178878	-14.0919569865512	0.533954143637583	-6.72201425965734	-12.8976145277425	-2.15280853479113	-2.42047176571397	6.68471950073927	-12.5088167457055	-3.09414582875556
"g897"	-0.774101342290703	0.190307891212611	9.53367061894981	8.43662923627845	-15.3229600124716	17.5816574450428	-19.7228755063894	-1.06013527683396	-12.0605325890246	11.0198287424721	-19.8455109461843	-2.91878042924297	23.070870901234	10.7899968736237	-10.1316081290782	5.37182595246621	6.733869244872	-16.1450731566676	-5.4055468361278	14.2165711440633	3.72726027207929	8.7820969256823	-23.5364874323798	7.49996028484049	2.30743663190599	1.32989654849078	-5.43811610977384	4.95998245396713	3.60443160906013	-15.1745065279827	7.2825551451271	7.08861699378254	-21.8391584033067	-6.51250250379625	-3.92876249139107	-15.8116421722417	-4.48546755581745	8.18050457813192	-0.329036167161663	13.1142982359395	-16.0404213994263	14.5173131810044	2.81719861780202	10.0222650418491	-14.4955966784228	-3.94846235422353	13.6340721640553	10.8873296294211	13.8537565862199	-14.8485522222056	28.7585849770256	-1.40781580197258	-2.78963114397051	0.266799257509451	10.9486614131791	-8.54063378808588	-4.96333597559052	0.217746422823085	10.145853076215	13.1490231655694	8.14303586421214	14.0822787834038	4.69172620099485	-1.24281614184039	-3.14649454188636	11.1414260874695	7.28571886015105	8.17315802688927	-21.3949334157552	-17.6608154985801	-2.96486248498783	-5.99362752667077	5.68569569049895	-13.2618996691193	-6.24893714209108	-26.4735968200789	-1.88798487902944	9.26695167222332	12.3029792880609	-1.30781312616907	-8.83098993922552	-0.647699266659877	-12.2986280777793	6.4838361373528	11.1132834995627	0.107754009832596	-11.2004244658783	8.12815709758496
"g898"	6.28882169875704	-8.76655145542403	18.4629073866338	4.01963524394165	2.9172565911061	-13.6817708023645	-6.8931884728248	-16.6703147435476	4.61005044161348	-4.78985838523327	4.8191552564629	5.17051386352655	-1.80493460455135	-1.42878592145531	-6.11309723089879	-4.61596901274725	4.94894670266146	6.02021170486916	-5.27258373574687	5.55533685622387	-15.1795968526918	-1.35668306898791	14.6009768196733	-2.52294839779357	4.74209301745932	-6.54740255544553	-8.23941821754314	16.7149783756176	15.2323848259129	9.27438534399746	-13.3296729072811	23.6439553657617	-8.44830765401239	9.4775115663199	-9.12034061011623	-23.4657148911674	-1.11622700314155	-4.90382266753603	8.93579917217469	-11.4199478035314	6.7005949726102	8.53571514021679	-4.29809597846848	1.30962905158632	-4.52262461212279	9.44103608643136	-14.0308102443644	-5.980798434961	2.57038679625945	-1.67075591169766	4.14560729751715	0.106314184361462	-22.0900655991548	-8.19134116385565	-15.7638667824323	-3.59579496392234	5.95703693238285	-19.8236000663423	14.7098927959606	-14.9099453864016	1.06560255648017	-1.22703768882711	6.72979909887361	-1.17335483529831	-20.5574707175643	1.02423067217282	-9.38084385518352	19.2756016183979	1.96555820114316	-16.2318799864711	-11.8648713421651	2.36852062971691	6.05715417664557	9.75792808312796	2.16233668016799	-4.91372202619001	-1.26262307829885	-6.05083215148588	25.5392938707999	-5.32820293243098	-17.5525116554999	-4.1159446143894	-5.50073682910507	2.02423728859385	-11.3222741326253	-0.135328446168092	9.02995101642132	-4.16163073559847
"g899"	3.46366603394864	1.83412445652485	8.0553005737589	-9.7124315482486	-10.3390718090437	-7.2566852288506	-19.0019005359915	-3.94753902775418	12.0888347678513	-8.51062478866593	14.9035775038612	-9.28833282265406	6.76481766988176	-16.6068381453913	0.927621617518445	-3.74149249001765	2.66440122587606	2.36743199420858	-15.5862347364059	-3.55912610375817	5.92137616549689	-7.14414175314221	-11.9613741223387	3.96154109759811	22.1807510916714	-6.99029459749951	2.03004627270662	2.27686399352916	10.7818812892738	3.16597450903867	-12.1465655400306	6.094668061944	-8.4012876815158	-8.60822698810993	6.20717086947335	-24.6357008641115	-1.23205221499684	13.068493734073	11.9541356388752	-10.5203218811894	-0.652986437092804	3.66406224511535	-3.08386183652309	2.54972320776116	8.64104320708486	-0.839188656199268	-25.3417355624867	8.09960190218998	-4.72547620353705	9.04230927689872	5.13067099564393	-11.2669943481276	-5.3889030997013	8.87850759431724	9.79125033999338	5.00271239131642	-5.02493931011964	9.2916397818968	-7.54341971731251	0.0225080711223412	-20.217058737162	-0.762980895586122	6.9394267447006	5.05609747055253	-12.6434853690031	-3.03274358566715	-6.4041353164843	-10.357162811662	-0.415094970961223	-3.30845644079958	-1.06014954730735	-3.0555494350704	3.5074538242286	3.45664013053476	-16.3405749183699	-6.22008459945163	-12.8539483575694	-20.303152425173	-11.3446583994372	2.08216367172372	9.75491247328525	-22.8767186610392	5.81301796165176	17.6398847890011	-18.2478564054	-10.4113754277578	-4.32107473985675	2.0134021035999
"g900"	1.42233666230364	12.4126983955359	5.31058915366807	9.5259431471419	-12.6322924431094	-0.539618659994567	0.675784039898462	9.25544189830633	4.82140275888499	25.2575926428644	8.03706022563293	-7.13956093175732	-15.6077001971854	-4.6321513673816	2.83517349899019	-0.351645198291655	-9.06378894990271	-7.88783220450318	-3.17605818849995	-12.3091188087969	-23.1242162832796	8.58148311519171	2.23112764910214	16.1009365694703	-22.9723648080943	-12.0207378774226	-4.91417085351769	9.38408287412845	-12.1300470629197	-20.7752886706661	12.68982519263	2.38417102840335	-2.5473761742072	-0.692163297948561	-10.9490488285686	17.6419359143181	6.28102597806659	5.5529160112624	-12.5464451096583	-14.6121570726932	-2.60175010487311	4.11008234079182	-1.00833215624829	14.928695266835	2.83986288932129	9.79706478154565	-7.73675806658393	-11.1776212509316	-13.2192894719196	4.90204436795403	-12.7423239024367	-8.69053486497773	-3.23708679708275	-2.66118536449788	-10.1529856820639	20.3686753335118	5.06470593025942	7.39253252626301	-18.2914150232883	-6.8847064056159	-9.70113642019326	-2.33906473879841	2.76743314689413	8.32974885976021	12.4413721831264	-4.52397281959899	-16.3361391208206	-9.48435828763043	14.0689695280969	3.23002246836677	3.46273636000466	-15.9015353442082	4.27713073563526	-5.32423714765414	-3.15298846169722	-0.789869137112081	11.3373848693673	29.6519224283058	-4.0190264783425	-1.58554033890895	-0.645273011201471	-1.26198371653447	-17.5385039684265	14.306335607779	-12.843502914302	1.41274151795302	-8.06979082129342	-23.1345805618016
"g901"	-8.99416044403239	21.5776182548669	-9.45296925126271	13.1005183299942	-10.8713761130492	-0.544026342382953	10.584934613368	8.4391926556284	7.37338470358835	12.7449474594723	-0.280364991600678	6.78540186993254	-15.4901479250339	-1.91789309566991	8.47190252179005	4.97157807591405	5.45293493512804	-0.974052017812228	-5.96336925634451	7.46001038365606	1.27333870189279	-3.41154679531553	-8.84023458359204	12.8149398585977	-7.1753791805197	-1.45286940870979	15.2893838314772	8.29765146367145	-2.5250173153709	-24.1436607323844	14.5214513220095	5.9984900665737	-19.7161703563515	9.84427614430466	10.8901422295772	5.66133150479474	-14.0161261745975	-19.1993557462498	-3.64972958038157	-21.5082544454134	8.27230325842894	-1.26990674622133	6.38130282543332	-1.93947373924728	3.98221910892249	7.44915895044566	20.9911990061528	1.70618664189482	4.48115679410751	1.7526813970895	1.56822734481646	2.01972922186219	-6.85386714398566	5.21137949949964	16.8436122725242	8.60736917131051	11.5427597479659	-6.07763924223284	-0.841414408028314	8.91602736966856	-6.63655335187512	-17.9701004119477	10.2724591875954	0.683466283344394	11.7735859977142	5.51671617607211	5.70532450817076	8.80127000836538	0.517985425650907	-20.2263906718126	10.0265718866099	12.3761866226502	-0.693247969812374	-0.644448658089215	13.6795155526958	-0.52942357969138	-4.90455916273903	8.39280779415629	-3.8036762083139	-13.7462764373718	-3.98407369009817	17.6859397989212	-5.69912047380218	-4.79551815358423	7.99576228496619	7.98036814260797	10.7596930762192	1.13570084088621
"g902"	11.077734681458	8.0765013281625	14.7547645682942	-15.4040783753628	5.67823598138565	-5.96226056602091	-3.7329802548	10.9341413304565	-7.7473756864437	11.7949622051023	-2.7378528759089	-3.98278723782946	24.620615534135	1.05977581839426	7.11193837233527	3.04661800617175	-3.08534549177287	9.70078922090493	-11.0296592522101	5.05913051875384	-6.26947970724973	6.92784961422259	-13.0493446726552	-10.4818053648782	2.32586680801992	14.8034863498193	7.60273145483963	5.86506347869598	-21.0232912250757	-9.00280780448934	6.05157761655147	-16.6499381623714	-1.22608371983527	-9.46518818629709	-7.08934021429203	-6.6876259733242	1.23561461126515	-8.05729860653945	-23.094625431993	-0.625231021796349	-6.60868253063544	15.1276513421016	-13.9106569399141	-6.58206419072081	-14.6532068461731	6.18857614124309	-8.43433901598535	-9.64999530675763	-7.35359660785046	-1.87672350416755	-0.607653585302443	-1.60966758584663	-8.30960931398436	-14.614887823221	21.278076323881	3.98231998065011	17.9670411526614	-16.1651292913135	1.63296443075189	-29.7895251952137	-6.79181457675696	-9.40385685671355	0.829556121213048	-12.4316499723307	16.471220975673	-1.84254673981653	-7.6001634521595	12.1648951668386	-4.1125740027164	-0.36857366888634	5.34177839613553	-9.54594927330933	-0.338805677446456	-4.44493772900817	-25.0367829885615	16.3168872350268	-8.60374487059491	-2.11427582750528	-13.6599840325592	-9.07189014085117	3.92736082863133	-7.10377247841116	-6.22098760281895	-6.80308169112446	9.37327442771289	-10.3107950085229	-13.7163418185284	10.8105377150228
"g903"	3.81419155261816	-7.35246444184914	4.07638165057223	5.51777248968781	2.93527506723268	13.4282792975931	-13.0981275391371	-5.92688305861342	-1.19477819760178	-0.0514430422856598	4.32225127824386	6.13288057689955	3.31072498151236	15.1046365653371	6.59008622216517	2.66281997129996	-10.6887787913164	-23.0649912885463	1.19310965718363	14.3331322701527	-12.2973185538598	-7.26738743145994	-22.9338478510441	-15.8691816920079	6.14113191435479	11.9661451038387	9.43963454469175	-20.5153612310287	15.6910527115734	6.63503618272989	1.02382201954453	0.947193242167405	-6.74831680247716	9.19435413319571	4.50788173810207	-4.2728678089236	-13.5897854189575	3.11545970582986	10.639634040321	3.76603029317376	11.3952271188035	-9.43665977114683	1.51000869884592	26.9076551561573	4.57315729650019	-4.05103433246771	-11.3127960116754	7.82221732479433	0.390269427781289	-1.82017516965141	-11.4537759546997	6.35670184944627	-12.8722395890161	7.41917420080506	-6.66390829103644	-3.10231287107525	-4.25177344360888	3.9453408456396	-4.6669061678228	0.735310622468033	7.55865770141954	4.68999208352122	3.63319300377828	-3.35669961951658	9.08533135095141	-0.876924833561086	-4.64010483307529	-14.5872182995708	-6.2884139397914	0.958550414103862	-0.396034761446171	17.3649426137967	9.36932956447093	10.8754882616723	5.30542191184339	-12.9436303593137	-2.89359113502574	-8.58701132306905	4.06111060315348	-12.7171569195707	7.66029565457853	9.09543887401126	-1.74610227837547	10.0805599823909	-5.0579934140569	-4.43171133205345	5.82112693840886	-3.41686969971592
"g904"	-5.74803437737673	6.38765034185034	17.4214790685327	8.70400624691819	-2.05540471064342	13.7278080551246	14.6027999071931	-7.39169638288783	-7.8472642289186	9.54193220823487	-8.88314282829944	-4.72486151562954	1.93703822405532	8.28449383415342	4.29365432825321	-27.3182880694501	20.3937210044416	11.8605190079164	-3.96145862326831	-5.63151902007351	-14.0238190241545	15.7142567832881	15.1939781044846	-2.03243102908706	-2.39935607872849	-4.84428950222069	0.835945210203338	9.16163729850687	2.10030241067645	19.9393647180327	-7.15448196504788	-13.0104211984282	-13.2737375038387	6.56224915868743	-0.561745495987886	-2.29732331501175	2.41635212620787	-1.92114533620588	0.842728244679026	12.1863706866767	3.85257777994498	4.1159501470482	-3.21785547852331	-8.62718767544049	4.66183197083047	-27.4513810295709	9.80657575280988	-7.24952618981612	4.17347946739511	-12.7857463218236	3.08751551368344	-6.5752522259145	-8.07000459840295	14.3379655939319	10.399733987513	0.952791055708237	-18.2220886625438	-11.1937427187988	-12.739188971309	11.56897588726	-5.21594761516289	-8.06032559422264	13.7511923746367	1.51908767339496	-4.51684780626362	5.1080407168368	-8.90795711681393	1.55683107151891	7.374068262376	-8.40160813363362	-11.3898162231649	-4.6082879405403	-7.92186642398201	0.736124219621022	2.08305195790013	15.2693297012548	-5.1653872338877	8.54524851302077	15.4149879291131	1.78275987884393	-3.49534938543672	4.33968784797866	6.65920113487012	15.343585733777	-0.518951681966457	-11.6764708785872	-5.64640298938714	-5.59680051240383
"g905"	3.54175341466493	-5.73235165471297	-3.63719871386857	-0.0253688645657432	-17.3103365744258	18.8255480936175	8.64716590605703	1.84484731716827	-0.266798920007528	-0.545719970308499	-1.93010476245931	0.738021905524942	-3.14325294248896	-4.36923130841415	-10.7257972173997	-8.8132514287477	7.25277813339747	3.35878457365718	2.43444505814147	-14.5407707022301	7.35285521690809	7.93806567727687	-7.07334269974772	6.17771466639568	-8.43255981490101	-9.06341498618746	9.98100930018152	17.6745852173571	-4.58325864948424	-0.568967158572512	-23.8963350811992	9.04319230221781	-9.73180046415226	8.43239261686092	-19.2207071932372	7.46445356410435	3.4073010891029	5.73096314639655	-13.9392606385366	-3.45237275192556	9.78025707176002	-10.6081801547137	-10.929518954087	3.32241032784979	6.76354279013156	6.65710992230296	17.4682783348058	-1.4486816378381	-3.10342858369051	5.11041355929108	10.8389133304705	4.72431950850001	-3.425415756076	-8.07744357018413	6.00327096843738	-4.36214345364853	-5.53921890874152	-11.4278300282352	2.38047464634016	2.37777238522479	3.45685184968794	9.91390854835501	8.88487306463083	-8.82763084615637	1.16881274817884	9.10576341304394	-12.6741144259411	-3.72752459432783	-3.04947130454012	3.94854610545248	4.05640985341595	-15.6957984140089	5.95877630572227	1.90567183747536	10.867943711768	-2.17415822350986	14.3088061043513	5.53492790028306	23.0224960728909	5.3299962767193	-6.48081152269815	-11.6180565728286	-6.19118824103111	-13.7413220196458	-0.436020822804655	20.7138194386603	2.22309376726545	-2.50045946037615
"g906"	-9.29850909773848	9.69039459224516	-2.91202264307528	23.7754374193159	-12.5483944391249	17.3607735759344	9.38502027828473	13.978285569821	-4.67195916450738	-0.764293415547235	-0.843951652373929	2.10594074588146	2.47876160300516	6.50020228341114	-15.0497799207552	11.9765083917436	-22.5293579595747	7.53029064601514	-6.00424726916588	-16.827252945569	-4.13152869913518	17.4617769694482	-4.69542189128112	13.7753638469428	1.11839893845082	4.36585279351782	3.73903595491204	-22.8072710322518	2.63411877782236	-8.96518109062545	8.37707245137551	-6.15832243250391	4.43721627894822	0.296939407633989	9.95528301696342	18.1911511217515	1.07327809202059	-22.2980112829187	-0.963112740094532	2.93476242940404	-5.54726027806525	7.47367508660343	0.425555628482267	0.694910405075266	-8.98512666486174	10.771795045961	7.54808680028067	-0.413124633309071	7.37729892143164	-13.8977939685249	1.03756541110165	13.8220490582514	0.132626068317799	14.5599218502488	8.1060469932002	-5.10503047732748	-16.8534316621739	15.706123957848	9.62289178293023	1.59463124343655	-5.78522815905284	5.28451520864635	4.70929049246273	1.31278640274454	-6.18377780465021	-12.2324925386917	-4.7755133019199	5.92893704653192	2.54126251104197	-2.81124445003592	8.6283430266194	2.50657540512235	7.52447154700592	-0.171709546761111	9.77501448211528	12.8320839065161	13.5280538722347	8.84911769957758	-10.5241204576452	-7.99133956562162	-6.22225062556474	-17.4985113910041	-0.754743480033366	3.08630306561897	-6.1570103180005	0.473062466308878	-9.41477757862295	8.71108178914653
"g907"	9.47124106060089	-2.9039271492703	-2.09528286880631	-6.17712874617669	8.92293039938864	-16.5067175255422	-0.722938612977208	1.32504951848957	3.927036840586	-18.9574893807173	6.637173653267	-3.07849213843198	7.55286155663957	-9.73531812959839	11.4748283588472	-6.10283925746648	-7.17757527336322	18.9607482886094	-1.55097009036259	0.700906583939033	4.02488042136798	8.26789753831565	0.776502904574612	-0.104217087876736	15.3232288141717	-1.23708498862039	-16.7129754786286	9.54439047088283	12.436612266198	11.2376707144343	-1.33414256271337	-3.68952291822793	-5.46338294508457	8.17787629474158	-0.633197212512142	-6.06858331475856	1.12645610915361	3.33120975920107	11.6742340936379	-11.0459029400717	0.768259592799785	18.7624984566132	-13.0588303931487	7.72701296784397	-14.0803629925758	-4.51839799492388	5.81399574319098	1.03123828184995	14.9495707969186	-0.263428073870249	2.1163887119865	5.89557926318092	8.09929742186892	-2.01881658299234	6.19975667641855	24.3076941785562	-4.55969944249057	-8.07604966988812	-6.83473889390309	-1.60856952606624	-0.390423702125835	-5.7620059995139	-15.5474584489785	12.2245143212656	-6.94417279613663	-6.94909661042301	10.9399747454398	-9.70006868230514	8.49090494135009	12.0193874890917	8.46219510133727	-11.8612441946104	1.03607299707193	6.60255744363505	15.2607664159729	7.07291635236236	11.0606368629137	12.6567705614711	2.43050057416852	1.14028225708985	8.59452414008852	21.0182974235545	-1.21957544580134	4.32055306397162	-2.54859803730783	4.57368595133361	6.09716479389061	19.4663478361346
"g908"	15.8602465142362	1.53404613873087	-12.1163268688634	-12.1037865374092	4.0698406250775	2.35502619489333	-11.1110748299023	10.3460468871885	-5.978227834504	18.2871045589336	-13.1730356841341	1.49596494700159	21.670630260989	-11.6546159625295	1.57219555230665	6.34262082800847	17.1415955784211	-0.0441642763775623	-2.63147363319074	-11.8428587739179	-1.76982844909444	1.77948701786696	5.10138754940792	-3.79036401106578	5.26120563525641	12.6829208222767	-21.0584981728545	7.53926493451206	6.72359745381803	10.1431570778317	-9.40705266413451	11.3216365912846	18.4819963744696	12.6146324716077	12.9963617081539	-1.02504720763696	5.81756097617929	-19.0493501065705	4.21902739796852	-1.84577705118517	-8.16791962614463	8.44746145338443	-4.13576483118705	-12.3601858180424	-1.61330034084472	9.10987841185063	-12.4310761194775	-8.27247321796243	9.15888666705763	5.00269115884756	9.62405883471494	-19.0091467043169	-3.06561643268975	-0.133954004123621	-10.7069854372541	-5.18117634743827	-4.54402997863346	-12.0951074252089	-14.3213110256564	5.21496523542857	-7.16488526703254	3.58819074666876	7.71028485371476	-13.4065436849227	5.13835537029899	5.18384285730293	21.4503568706518	5.38934650760602	-16.6528800813329	-7.42800784088616	-18.9054950300597	3.72678583840947	-12.5659958743518	8.39510342371607	-9.51450121256202	3.51929593338819	6.96543576557234	-13.6255641498142	-0.825136491890038	-16.992624765739	-17.0265288245056	2.71687563378416	3.9282121640982	15.3561333810414	11.826884898867	-0.435586151340611	-4.03217473599398	-3.8374832812247
"g909"	1.11551766741939	0.32058391865155	-4.39197673002635	8.37583002758364	5.31318689639979	-21.8760731646889	4.27320342365947	-6.65571050054658	0.978547166052285	-23.3748860999225	-2.49640353193413	4.73002458981917	-4.01340859783096	14.5985675105359	-5.31625405820857	-1.19383595915869	3.34464530127736	16.8438341209216	5.72487803751588	6.14870145054027	-7.38488945726994	18.8039183070382	-6.40186772299014	1.55789744285941	-3.85980696855012	1.6955502379615	-3.97139765540118	1.94352164017973	-4.69379223100074	8.00332135331156	-2.43799687392827	-4.56924557343019	13.0924660157589	0.695813610834542	-2.91185889032761	-2.20578627510314	4.95047329349281	-4.61713633842283	-16.0270239160378	-3.16911624688592	1.05079896778759	-1.92223425661104	17.7242289181754	-4.74707562505715	-14.2991941143987	-0.56509785583657	2.87969394753431	12.5709447912788	-1.72253579700597	-7.20962463067664	-14.0298130789117	-12.9565588128067	-11.4472088458737	1.71568069795593	-9.73704961208284	1.01883808145386	1.95808913938536	-5.18574023408511	13.8671403523218	4.05547066097643	9.71456963064275	5.04455363798624	-10.5556927917991	0.82200577817662	8.70878456006189	-8.08405441250527	-18.8945044144293	-16.225012502178	11.4339170138174	-7.002785468324	2.20444730136419	-1.77699689110822	1.94526162768735	6.78087933221037	-8.35745321344082	24.3265305387041	-1.76755884049732	-5.5131426642144	2.29640288250805	3.15560057168831	17.2794182942825	-6.36632282023723	16.3585371880237	-7.93033171230482	-11.6239060522884	22.4226494796395	-3.78700638812796	-14.2260016542325
