"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g423"	16.5405453759552	-5.79715359965205	12.0914532681607	-1.2532958111914	-12.039506088923	1.89697910189982	-18.2345257558057	-23.3416725399044	-9.00388729060169	22.6283155054264	18.2446015958206	-5.89838146440945	-22.3906133561186	-11.3605806698236	1.71184867581412	-3.33379269145479	-19.5073440274521	6.97977802471552	-2.65433274366743	-2.87397584478909	-3.35894995949582	10.3778153653378	-19.2662836846074	10.9364304443248	1.94869331449344	-11.0674997430337	12.8451200878712	-16.663498910304	-12.4074282457227	5.29862105280303	-5.30945238160295	-2.76747408954222	6.3937398570885	-11.9276770966117	-10.0277838952295	3.58724790342455	-4.07085543401467	-22.1435157408736	0.724709570610945	-3.66056145541306	-3.09251206607155	-8.37483132454214	16.0524442243348	27.0990315417449	-0.975796178463267	17.6732918303895	-1.91064560781564	-0.206777837119625	0.400942701598859	3.251747967262	9.62795383752284	3.26271698539887	-1.10817341134517	6.50019203149064	-0.878349152166851	13.5644729180846	9.93734095367224	4.89543101351202	5.63621253113707	20.8485911854295	-3.35973540200881	-16.4225133718303	6.48970409824376	-12.3548101194962	12.4295436559163	23.4190748710028	-2.44534492370511	16.5348586489221
"g424"	-14.8781523216202	-10.8102821968622	3.43610168929884	3.12289411785133	0.181395811794644	12.1718234752948	16.8545141162377	-13.5389403719041	11.6781217572137	-10.1191325804389	2.09719522993611	-15.9443493055064	-2.68107737414535	15.2573120499338	-13.9225664723226	22.8939151282031	25.6578187889061	-6.44980057253725	2.57937203350223	11.9546159680407	14.608262695948	-5.318516414221	-7.58759593457825	6.15551839675357	-0.797426162031374	13.9682016042309	-7.92230468657131	-19.3567190433197	14.3496097509845	3.52681210551724	9.79782987620164	8.23718318627744	0.0778107822627153	10.2878862437293	-4.7179990943194	-1.93919317268693	7.28986105972624	-8.60102417474412	-3.68712039590687	7.32459676324337	-1.524366030993	-22.287290642418	2.68526905517251	-19.8846795094791	-3.05115217505404	12.2614282464859	-0.287435629992845	25.8146069565398	3.02598891845932	11.6088141597811	7.58235556585201	-15.9753804680095	8.15515197944609	2.76791294439453	-3.93505542217407	-7.88743053665767	18.8977711221043	-8.92576309568852	-4.7166051029365	-15.1398641859587	-5.88498128670005	-2.19609276497031	-11.6659472987583	-10.4466048940751	10.2476843840461	-5.35994705069629	-14.533404606967	-8.75716026073129
"g425"	-8.07419533490879	12.9748823762501	12.284657624371	3.23589748405619	-2.16844160532736	5.91722990800645	26.8088908964677	7.4633248807494	-4.28729147273066	-2.36960328876802	4.69681046667653	-14.0170398496916	25.9761182286336	-4.80593575827103	11.0581554580995	7.63464390517807	-8.50096423435003	-20.805027835745	2.36841321553294	9.13683517789109	14.4506749249343	2.82122801842426	-8.92105961817847	6.35263861940444	-12.0746716144362	2.03744717274725	-11.1876450803112	-0.239683767581073	13.7974629533279	9.9022654457693	2.02463703853251	9.4166931935737	-5.07136442891542	27.3478901054869	6.47473251297583	22.7764838477782	-10.413280931572	-5.02214485683727	-7.09902143739414	-3.13762724995037	-1.76453947610422	19.0357986581621	14.9751570549821	-15.899795500799	-3.74817097427156	-12.1207015978904	12.0535501423861	24.2324324426045	14.318846885316	-20.4703372620501	-5.78863910505376	-12.0752923408549	21.6933054544775	14.2440906594651	-19.218352645091	-12.7590941838228	0.94240483108183	8.44994987991481	-10.2795720673232	0.745347454858147	-1.82299723708528	-17.2329098949394	3.23952948764309	-2.87741658204502	4.47290384138978	16.9505358475431	10.3154320664935	-5.61925009223319
"g426"	-6.48201948849124	-9.56457161973352	-11.4389865944735	7.13298499231003	-9.52450573766064	17.5246396431782	-11.1690796718426	-1.86723624392709	24.0988265261578	1.52569340009942	-10.6932845011964	-8.08217333190886	-5.68093438654384	5.86110988648333	3.54832151840374	-13.9618574459643	-10.8065935432711	-8.92325481719597	-0.663831881996994	7.51693255867337	-4.27928624917908	4.05455771750659	9.11309665103073	-10.0156109485268	-7.89343602966527	-7.89247339110902	10.2804513747633	17.8992739921988	-10.4167792997473	-9.60147562847066	22.6747287145106	-10.9589544953668	1.0028242280187	-3.58794079302014	0.968783578077294	-11.2575195138998	-5.69411521411844	-11.4064478693145	3.3488045858929	-4.57078689883046	-8.39639549132479	17.357516724282	5.80878471863297	3.92843080332454	10.6817115390785	6.92349703732238	1.52590163692423	-8.60723084319873	6.4400393367199	9.69617976043041	16.8620408894781	7.11853078798834	-3.22366156514555	10.87040341577	8.67159091634104	2.69328972937697	3.732246035369	-10.5926044764857	-9.76248565626835	-14.9529237854524	-14.5668581633469	-10.8156056859697	-0.424255817126596	-4.28345118585015	-0.483777869277877	13.7541004462811	4.03852359413441	1.25692947528638
"g427"	-0.594120540642455	-2.70131977143448	-10.4697165512092	10.7919976090477	-15.8742886493539	5.95960805635852	-5.51503464341629	5.87277247076423	-6.45691525140559	-0.912402230518897	6.38765411858015	-10.431808864857	2.34247711835406	2.95141524316363	-15.8294560282786	5.45808164212015	1.80639449369187	2.6079251508055	20.0692499069265	-0.511035151586479	8.12751937562082	-6.35024148811382	6.0641916599146	11.9432878249811	7.74708871189313	-2.7221038224471	1.86798476565776	14.4706699184622	14.8401571714606	-2.18788239032501	22.2673877986847	18.5391363733664	24.022815245576	-9.66372051676641	10.529263279984	-6.48178948000342	1.51686307483982	1.36443125682196	6.62211668529721	-3.14198385676443	7.15730872434476	3.87435042592207	-11.5277757510393	-2.5810408779337	4.89632232647427	12.666473618017	-1.13687256551453	-6.91710180781519	4.34800101465687	16.5412306621432	-7.32643055451964	-7.67880630125183	10.4387406089468	-5.23570090726168	-1.47824016253469	-0.213655232475003	-6.85455715525212	7.56806521084853	-5.16489779779507	-0.161632711848792	18.0349467471398	-15.901562722391	9.45655176674013	-13.1496466622091	13.0365535407668	-13.6288749270701	8.9930263560524	0.238143631903881
"g428"	17.8738512011216	0.482754684718439	-4.12941030140015	23.4965552085911	-5.19706499006362	-4.2475910267648	-6.37862116828676	-15.7591472993558	-3.06657150049243	6.91180481237479	-3.00174221539252	4.67380733757157	-13.7624476927302	-13.5389534586329	3.3273657529329	20.8619988130511	17.1030161593276	18.6885206161881	-2.45529383874009	-5.7018035557148	11.1724625346926	3.28132626238709	-12.9041463037713	-5.17461126092823	4.47174908238549	-5.29683655768922	-10.4677380589822	-5.21642710479094	-11.139655743422	5.74956639095201	-9.99948629465571	-5.31749474011936	11.5885844944982	6.92285692075084	-8.61747644906362	3.75714127454454	6.52282748828287	-1.83316425810625	-8.18172720428312	1.16963269285495	24.3685088575756	8.48009415831043	-5.76625007002047	2.01297684099704	-2.65279340902093	9.79718608709685	2.83876783392355	-18.7070160377736	16.2890634936827	-0.376175529929942	-9.9370963482875	1.57200232460331	-3.18614955965003	-16.1283714416691	1.36428965780362	-2.70677456125966	2.5370282769818	-3.96436919391825	35.045775768068	-18.6208316324255	5.79365189006207	-1.11949089775596	5.67071629682305	-6.0239456476762	-7.00303009554186	10.6163420474657	-1.27480278846182	7.38069271631951
"g429"	3.30792511888796	-12.933048201468	2.05269571538446	5.65342876463229	1.45515599812346	2.17210328163053	-1.25269747068446	12.2057777037367	15.3163999740304	-2.16261513742269	17.2159745018359	-4.51029141005907	2.20228967367041	3.86510725370145	11.0264103642664	-8.08101512199267	-7.40962598603483	7.76556641590722	16.1662497384975	-10.2442225557744	-2.50873869565829	-3.89164786276459	-5.06713809264921	13.7842211019615	-8.64026778245177	17.4060288439403	-2.39730309536059	11.8945493864828	-3.84198130301137	6.6671610113318	-17.127998745398	-10.5446928284514	-6.256786468604	-20.3569385120524	8.21221878936559	3.28619323144448	-13.2999275211317	1.32699058596346	-0.0125058679280058	-12.9308483600793	12.4256178598312	0.718475723819383	-2.21836193819101	1.37325373469036	15.8814746501181	-1.79720845989157	5.05891080843426	-1.2474356761873	-24.4051723613474	-1.61681916636286	10.5972166997873	1.1430328205206	1.56854299769434	11.9042527218803	-12.3630050153308	-2.10356396644943	0.711394073496436	-9.5548014708741	-1.36055437274577	-9.08078634316714	7.16480689887223	20.3371125274872	3.65318048852145	11.347243524174	-4.85780043319432	-4.51154101898182	4.35866158137796	4.35909070000761
"g430"	-7.03601756196811	12.361918021902	-2.28300160848254	14.9294512676858	10.8334278843786	-1.03005520225562	-12.6728712899601	8.13866155326208	-5.42935444484959	-11.5354656992762	-7.83442095173541	4.22861419313171	13.2342599233595	0.774116327754354	1.89429338679712	-0.675316462467015	11.6637192197234	-0.3084119811722	21.6447023264313	14.3796504743229	-0.8524419992149	-7.27312303423541	9.83065794564877	9.07431516481102	21.0592124991149	11.2071790393316	8.72689778234026	-10.7329754942338	-11.5392639785069	-18.5116334498877	14.1814015684849	0.83441175621469	10.7498218142888	22.9700327669607	0.308077748362106	2.6154435605044	-5.43037898917626	9.44816912935029	-0.620388330061986	8.06396305059367	0.42881099095876	-4.73432280086741	-1.51899740764613	9.66357168461179	-8.85781156221003	13.3777033809781	-2.54328941727421	9.13835577017682	5.56626856722189	0.428206524021323	-14.7511110937129	-23.4629616391734	-1.10618631991914	-9.03657314033405	-3.71947150232607	3.62108186270862	18.7911267219463	2.76525905799352	3.69841804902319	15.430301809423	1.10121470640543	-10.2648571298973	2.86376126945806	-7.19146733059107	2.73762726883511	24.473631159549	-12.0074078718778	9.74657351441914
"g431"	-1.53725500933735	7.26988504985664	12.3838173969834	-17.5522519927128	-1.68614890780429	11.1261705521669	-11.7926758036586	0.439078353172279	6.36384624830421	13.4431034646623	-1.03953291737094	4.85525558141862	6.52603662753986	-5.41810123567033	-0.3810989250464	-16.6053367504692	7.27809247409537	-1.45084182691955	-1.84870025994663	-0.365926971421879	-6.82429109961733	-11.0769187394018	-1.36060371643919	16.1433796451161	3.10986446765855	-8.11646873526586	22.8376453700881	4.32897091046903	22.185324750309	-12.7856669327056	4.43118860715832	-4.28151766095804	-6.23301314079247	15.9043791554165	4.73602120777079	8.27668989721263	9.24633098662964	1.46235946338574	5.89104436368336	4.02163674160614	3.4945824884931	-11.1835118854019	-15.3160396222676	6.58064671373704	-15.5533817522007	-3.66421820906003	-6.32490381823171	10.1231308889773	-5.28344055496321	-7.5857910584213	10.8030246190867	2.99457999424657	2.61491506800086	-3.42669116554204	8.22467765717293	5.45231508268592	-9.11815358188539	13.9384979078754	3.72475658048294	-11.3021169068658	7.85137230388978	9.86558588942676	-15.0734078027774	-11.7253662587792	15.1510985216861	2.78122101285389	6.06147469142283	11.6466809956505
"g432"	2.38397443302933	-3.29337039814471	-6.18568665233188	10.5356758171117	5.13131974612481	9.09805053740582	24.2277223034676	-0.785529481407822	11.6459889516759	6.18555427991282	4.40092645344506	-12.8493090856193	-1.04027510479312	-8.91843461309308	-11.18844926122	-2.85962685725505	-9.1707574512791	8.38602261948808	16.5833149295887	0.948626682072037	-1.79434406084582	10.7796283600504	6.21884264830145	8.54616912608666	-18.7233829857779	-2.60995415452399	-4.26360511688615	-2.60223974649446	13.440622040467	-0.345115895706547	-2.56476452458336	-9.61014445298406	4.22166884398693	6.14781804620562	-7.72922933462844	20.8414806501162	3.54077900055893	-10.4773611761288	0.849333601233884	2.76075391048172	7.2517695547796	-8.57107776294073	-1.19017707142347	-4.63307590638281	4.81413743131283	6.85754118106673	12.0884463534066	-10.0471965106649	13.9294966278496	1.29429357650296	-2.53639175053164	-13.9535197068381	-13.7287485844779	4.32282256567266	14.0959840913664	-10.4256453812623	6.68416435291071	-12.8747482435176	1.49303771760721	-3.41234517414902	-17.0188182816115	-5.11419235302149	11.6666526202325	-3.44794801899804	6.99068647855648	-13.5445756947071	-2.62827330268689	18.2780737382618
"g433"	-10.7116779047264	-7.64196065785047	6.13990980887942	-12.2330325701184	-6.21917901827497	13.3686695910592	-3.34591376477189	-9.09387444325091	-11.9042236979696	0.222680542634351	17.1669133451073	-6.07317834768401	20.0693371451874	-15.7444557863519	15.0372895446774	0.122632020036351	-2.49286752042987	0.470633029934991	-3.69516001881879	12.5003209822517	2.93445298229179	-24.4479678406081	6.73731221323431	2.95785337998854	9.21489802691188	-0.0415780716720052	-18.2872464890699	5.13058145950434	-2.23717553950894	0.918542830447934	7.28382421058403	4.66194530289995	0.976526217386347	8.59372521334718	4.01576325081877	7.09054162188571	-4.35231230148275	3.53667536004907	-6.24137861768788	6.31254410360965	6.35467020125924	-2.12615528766473	-0.536294856988792	10.0051393880456	1.9469029719945	-19.3308946009885	0.76292703185173	17.1901941110499	2.10779529700881	2.83678042099917	3.16544768934299	-6.29246280902956	6.5457292871248	-4.28495914590396	-0.89140755266317	-7.78284231172904	-12.112498045169	6.33508203107021	-0.825357712765229	4.05502017365636	13.787025331983	12.2511545788276	-6.73760064171279	-5.74532460690715	10.2470920197581	6.03117564147303	13.6842928956206	-8.2223557409046
"g434"	-2.73613575473126	-14.4017492037155	9.29757981744519	-1.09264242613486	13.6854039784802	2.16746342382943	-3.68926170060184	14.2322587961463	5.43587716876033	-2.81578408875428	3.58090547372445	-0.583236805998233	-6.50296809939855	-2.85950761064429	-2.86737151974549	-13.9195548316417	-2.35183948732892	21.8069655542857	12.7083155592344	7.2146149082203	13.0320579222327	1.05727258297339	-11.1368527074604	-19.0862610209465	-3.63603759670998	29.2021139058121	-3.79547758630884	7.53303682949252	-4.18654641842355	1.50102974048431	-3.16648553183553	1.57007310123412	13.4104231825601	-1.92094425275908	-14.4445561434907	-7.38540012428444	15.2119829555854	0.934699833930539	23.3431519138843	-8.44016293164032	-0.963205953246003	-4.744113359426	8.31909928973768	15.8887617699804	-3.06131331542778	4.69963837690473	-15.1334552257708	-10.5134189837897	15.4061248478952	-11.4408092843466	13.5608896914411	2.70487818392078	3.08746569404637	-12.5469217011117	-6.3719676527703	6.40794182891542	5.52354836991873	-0.123457986451551	1.38213957808284	-11.1413288466429	9.52627514204592	6.8905079343365	5.40426484380328	-12.9667002054861	-8.46415616565644	-6.27166547492213	1.31003356607624	-0.12445126967758
"g435"	-3.18024682852433	26.5261648604819	0.534959773721154	20.7963699772025	7.84518326727598	-9.67484826516329	-0.906768592529084	5.72853005096046	-3.64906817132031	-1.70676439284907	7.87062025167826	-3.34009539732498	-25.4231120637311	2.70591302605251	4.44296335488306	-20.9730024506196	-6.55551510543937	-0.996268325905686	-13.5470270558969	12.8272671726019	-4.35849975861614	6.69549961159873	2.25115871765864	0.546561315626483	4.71374749216418	8.44652771153623	-2.50445869246502	-3.5264073513316	-3.14983300394132	7.11720882645208	8.25118696925002	15.8727064417646	-9.24002644508002	5.60430533557775	2.66523451069739	2.60723404481145	-5.60402286390637	-4.77977872099782	-11.8895120384654	-9.92450699743862	-29.7054639896143	-11.1331389364307	3.76788224663621	-0.761478545467718	-6.1339304458552	2.06350228768024	13.8677203853534	0.700831716691414	-2.04794231006	-11.8713013496842	5.57144264384276	-16.0673017823551	2.16357458136369	8.91586470375511	-5.10016476591795	0.0523247236850225	8.17949265119803	2.30777921160988	11.1276493193086	-16.0448975473786	-12.5353580100136	-3.58298884339745	17.6613650477065	9.83175740538485	-13.4445549261462	8.79143048308788	-12.8396736162214	9.13224392216042
"g436"	4.98602574356435	-7.77044838509394	0.224637756010074	-6.76043970670357	-8.87000907007662	11.203426410936	15.8284309805458	-9.8769282050785	12.1269518667685	-15.8702342064472	9.99165821504971	-17.9868209180461	6.50257357643383	-6.67218409192707	12.9140740703677	-10.7932657441574	-13.6713322127597	2.73826018168509	-2.86628668448227	1.56149376144393	-2.91244522556653	8.84579398328763	-14.1721382141747	-9.11854002662901	-1.98837950074682	8.83204430966355	-2.36339632803473	0.389377690445177	1.67913775285542	15.8639281424654	34.9198377283494	-5.64890541397803	-22.7549124583276	5.81563037615107	-6.53109593106465	-11.5302841372239	-14.6170048321647	-9.49376662033886	-5.44150171448446	1.63272145701737	-2.24994252966051	18.9919240558322	-12.9929128512047	3.56673770667577	-3.86447407816375	-7.99355055097624	8.02137552762733	-19.0823581369724	-6.30836215858943	-10.3503638700525	19.094903422612	-15.0342769660236	-3.76799665842099	6.95215172950986	-1.76175774905031	4.93095797174849	-4.93999713350908	5.58242273585508	-14.2515906829918	13.3103729193001	-15.7318937751481	-7.80674755165526	-9.66775672382456	-6.2383490041842	-2.19384676783744	-0.826330064581652	10.8435386779595	12.6041638340741
"g437"	-4.02652668398575	-9.80500186667472	10.4942381780842	-8.75354929803052	-11.2684036160243	-11.0509729498565	-10.2433166902223	15.1649090533334	-11.3711387335458	9.52569460945987	11.1176823572877	3.24514723173288	8.0052867211568	-8.20644625170698	-8.043472401426	-5.19091806840145	-8.85032470718155	10.1715162910304	-1.41832883695468	-1.62409224294294	-2.8932961610421	-2.87485893869022	-9.63183466052901	1.05334974711015	-12.676166252386	3.89852334270622	0.833125248285293	3.20438184689847	-17.788390309152	-10.0577275562265	5.95657457722603	-0.602344488476854	2.80000551077953	-3.87412913179172	-29.1010396869432	-17.1791644731686	12.5114214320974	-5.63446960393809	10.1588469331788	-10.5980085291999	3.91444561826149	-0.231473306824052	17.8727921585707	-16.9594074001711	-17.367193095545	3.46589898151862	13.8753549033993	7.47587357161326	5.57081725850345	-6.44938900669634	-9.38844772370724	-2.46900428375644	8.19530712760381	7.19495635403228	10.5421711763443	-3.86131793158909	-15.2937362087437	-0.398605254477156	7.16960369643554	0.67195843616985	5.69191795434106	-5.16556062449608	17.1623700616889	-9.91937562806323	2.75486484684741	15.4070686367833	8.69025088910946	9.24590651567735
"g438"	-2.40710184157625	-3.48369777160603	0.797512553066838	10.4112869100431	13.9622266873964	-7.36872845874917	-2.67628403264339	-16.3959926520867	6.5670806613694	-12.381168965164	-6.50610640938447	1.1155569507337	1.40137838543943	-4.31820262837935	-8.10862442834351	-1.2353166288655	-0.847812955610329	6.53350251591475	21.3070171681564	7.29562473890359	-0.388907173143924	8.0709187865722	-9.58485990242066	-7.89000717994973	8.16696715284764	18.2980509472817	-5.16275616573891	-5.5359344333214	-2.08392991553927	-2.88807981524769	3.16487642510402	19.4393140882112	13.1051080812215	-11.0573689059486	4.9708249630179	2.70885427496855	0.0825708250796795	-1.98536322540801	-9.12611427924385	6.14629857485536	0.771089609330379	12.1536191851107	-8.52477271970463	-12.862461300102	-10.8397874486308	-9.74437473953869	-2.74102580810872	-20.326631984532	19.9457374320668	-9.77028471201795	4.17298666066419	1.93677420686692	-25.4921046315575	-4.25398290834985	11.2124400067935	6.49025073879665	21.2568412287732	-12.7873327848719	8.8600880725626	5.0631740715222	2.75432914679458	-20.5269439743098	5.17941380481783	-7.77033330422124	-3.11968744319941	-3.86376058610525	-3.28643515811021	-12.0980380356508
"g439"	-7.14360187667926	13.0018139814092	-4.39229683204565	-9.10356969245692	11.224271322854	-16.3138425195509	2.03438906977354	20.3651653214361	-11.9673753509951	21.3291929727888	-6.87442916493792	0.387981914704982	13.8134846501251	-0.065866849678774	-9.39600217588522	10.5598400336751	2.36512455293835	8.27656266759202	-13.7257455416172	4.37192859752937	-5.83789727197275	5.02713932493441	8.46814929061828	0.622578041876247	-12.0285939480543	5.13118469007662	-12.2275991846243	-17.3794104171303	0.0497085715455294	-8.55858038566196	7.62760406188948	10.3038386816993	1.45799445871385	-8.49748028657855	-0.193592509028136	-2.10280597712254	-19.4959978861157	-0.734520753181867	-5.48351385883152	9.80707867416298	5.86504348182082	-3.4579574715271	-7.07799752142859	-3.2945766923872	3.4666092807537	-7.2001956524334	7.04758621170752	-1.49685660108182	1.78742652000744	-3.10326609953829	-12.4284406440858	0.358708074897615	-3.54983880000636	-6.91781704702632	-2.06423055383721	5.48548270227604	10.8547141192876	1.74305898254041	7.38040055390626	-13.9876838643851	-5.02044610538362	5.25440236479896	-5.89873913299005	0.475782974951843	-1.1772578557248	-2.01813630689128	4.68812441163764	4.31065348169366
"g440"	-14.2502762571801	-0.256217926441254	10.1359304772148	33.8156961396382	-10.3412511085266	6.09530428717652	-9.53512892368705	-12.87436171363	-9.73415245204536	16.8227440779423	-12.0199149816536	-0.666638944496135	2.6457718354242	7.01692539062448	-4.38634084115082	6.48292616075584	-7.50453584250981	2.95360456361575	5.63025120732834	-1.0969562725367	-0.101880188495097	-2.53725167089762	6.14590414676599	-0.829737964095698	16.0855937960975	1.560314003217	10.7676385868957	-0.29845214004289	13.290420329236	0.0580130335494819	0.445810398009595	2.33308569125964	4.74824809222715	-12.8325747570668	-3.95892217798694	13.0271572322051	15.9470270322452	11.258044817639	-19.0987381355276	15.1885010743445	0.899866766495987	8.05581141895795	4.03730432867254	21.4431498502391	7.90019697169181	-23.6001204537313	8.41977208014232	-0.169250084925146	-5.86434070258914	3.16272747602835	-18.763151196141	-7.4287780635566	-6.60928367466616	5.69151281429413	11.1186887709952	12.5961181178438	-25.7212221246061	-8.28060591570664	12.0200059474621	-8.53776720907144	-8.03604393374779	1.70334944143631	7.15439864904359	14.3144010249094	2.09622605754476	7.25886385030661	-7.54279358147329	9.20130916573733
"g441"	-4.04351460424555	-2.91121138744735	7.73091309036349	6.38439828546442	0.579226231362821	16.6199772539806	-7.68243469142134	-2.00278360179086	-2.12963259895516	-11.6420666210197	10.1452814935342	0.363434458789811	4.90943600790613	20.550853393594	3.93070150848052	4.39529841846038	-1.50460389927974	1.97381595239737	1.21037215779454	-4.74635869911227	2.22837467739229	-8.58524856204741	4.6657216035056	-11.9102978644338	-5.50743870893972	-9.38749167313608	-7.30523693457206	7.39790689526411	-0.452715323764471	16.9942912019274	-0.114577534035422	10.052495631228	-3.79846502083509	-15.3502746048294	-4.1732216681538	11.9487708741495	-20.7353018024167	21.2797705225151	4.21275858246682	9.55053985974088	13.6942882273727	12.7362679895185	-17.1296463063015	15.0838319636856	-3.22076560135737	-13.8905133724547	0.423477629468751	7.90779503487612	-7.72540458079068	-0.420485829654439	-1.36465844769818	5.73960502777207	-0.353080644827326	1.95254337788403	-8.3410494329173	-11.9410176062811	1.19732846897464	7.69610590987846	17.5136740932439	-1.39340911405177	7.05332511388219	-24.5696471003576	-0.0292184190550604	-12.3395562773094	-2.76672019088298	-6.22570095649656	-7.33923017665495	5.08141553278561
"g442"	9.32783571660846	-0.0408974036982686	-4.34218504060148	-10.4176177061488	4.85245062255484	13.4834062936188	12.2896892110021	-3.78870209170469	16.4732210718276	-15.4160194845443	-11.7911454818937	10.957939286571	-9.28292603353456	4.97507373769568	-10.2594735138461	4.3741556752251	1.29375381300517	8.92776956905606	-6.46622609918637	-6.67784052082807	-3.25045185216672	8.04701359886257	-6.99303061372252	9.73022563657427	20.2176639803991	-12.219120505895	-2.58285069441838	6.1361247578694	4.29724004111214	18.3070064389211	-4.91196738781429	1.08039684793075	-12.8788554161101	13.5182919337724	1.87167653545614	5.91010999399351	0.424429588960868	-6.45921265063678	-7.14664488757397	10.0859523963637	13.6800635176358	4.491643758024	3.83171392867808	-1.8380946222748	3.16149971751035	-13.6593962375743	-19.230978907945	0.892661496965868	-9.18715160597802	13.3527926131696	2.16433322510128	9.43968252767051	-4.23941568351339	-11.0394632303455	4.28535417695757	3.16376778757172	-8.4834608928286	-28.5191308034139	-11.6876078966089	-4.52272445711861	-2.95232326227871	2.93377570721493	16.7036369685029	16.0811659945934	2.74199370128719	-0.0386335625929549	5.24415073750723	-5.06329081962901
"g443"	6.28181422457312	1.72998975287065	2.32470778790116	18.0051326180715	-6.88972352719503	-0.533493241507658	-6.49252551069408	-0.266594129989735	-8.91333239651069	9.34041513061105	-12.4168974437116	6.40731284252938	6.69176115617002	19.3154063781495	3.11552379350736	-2.85022155087589	-0.378324830739979	-1.91755157901168	-2.29998727978544	5.31556888574956	-4.52821543593418	13.1839585767162	3.58354639264124	-7.74212070005532	-4.56338416013963	-9.7491472976421	2.13318576427017	-10.6497484903117	-30.1259715615895	1.71320072041555	-10.9693964430378	-3.79915145444938	1.10785450142726	5.96594171834631	1.12114786625583	-6.40605234926792	6.15348556937277	-1.435335443492	-17.7425197143001	13.9437805095845	-5.69533893577887	-17.3453985478404	-18.0212759170304	-5.85323844883415	4.10065148177775	-4.47004730585321	3.09606499698784	7.32195830954264	12.4004856060825	5.72744789569586	-16.1964616747986	7.71247980720206	-0.528243708304612	9.50611033469903	5.4332677130797	-12.0835156522747	-2.08067049807978	-7.97543049964914	-1.46434489222147	25.7553784713349	7.68961990520068	11.9515109701807	-0.171599354941024	5.65512105743937	6.5144284372378	17.5921087867417	-2.74011132198453	1.38895466096952
"g444"	-2.04416897770661	-6.2111872589152	7.79856250836066	6.91884477718801	11.669670181725	10.4770970210634	9.21549644821184	-1.8058149975102	2.65216808426078	-5.2486396865148	6.13844099264497	-1.91157618909244	9.71577607204887	35.8216341949406	15.173250672318	2.37521846287725	-1.56844041158643	-2.39935909601662	-20.3507582484102	-0.514330455726224	6.34539085968996	3.08408950023218	9.16048088267533	5.26578028515386	6.05331901500093	6.95124511127666	2.65604439325589	17.6148967802956	-1.57051213650419	-2.96858076117183	-16.107185702834	18.5382935476609	13.1398349179699	-9.24785121746501	4.33140955554401	10.8595971762613	-0.979455919780633	-3.18560252732483	1.06417867315927	1.5166507276329	-6.87757712207505	-4.19970162019565	-16.1836459377901	2.32965566857786	12.6750041911603	2.81549971776827	-2.27822152122527	0.228929127919683	-10.0677808873177	11.8763557164063	-11.2358094886294	-6.52307233492802	3.84696436062042	0.611839017728698	11.6436349027979	-8.48966384741066	3.47809650414355	-21.3648076146475	0.157166525896168	4.69450809144802	-8.22355316016628	-6.40487168878585	0.271403482121427	-12.114691488187	-15.801829764807	14.2211738308099	-3.07152723647299	-13.5876007997921
"g445"	-9.01061596363573	13.0138257884237	3.8517427262597	2.10344298169649	-1.15552136497585	-1.66068579521443	5.19516806568754	-12.1596194273123	-2.86645470108827	-6.86040302960587	12.6692892542146	8.64397889309793	-4.22705953089166	5.38073512798231	16.0909711490664	11.0880193557813	8.56699425110542	7.72708080786984	0.436087928848811	-21.0610681681111	-0.0140316995705645	12.2749515604534	16.2126591174452	-11.0213463202386	0.784615597705622	9.16799050112521	-0.127579935392504	14.6816462332008	-5.49751038530037	9.3653659072957	4.41218783200505	8.32239024188734	-15.2737054644934	4.69428007369711	6.17218876779669	-0.194926405488016	11.1339770098628	5.36611159848594	9.55026752193231	-5.42197008195616	5.11427954978069	2.50978191716253	-6.98104110533956	9.81253919602579	-14.6986228143524	3.55974147966526	2.25020099087154	-5.52867790836996	-7.46901812757353	-4.07366465941016	-14.1443038187817	-2.60174246823447	10.4975076956746	4.81657571666423	-7.33060911273494	-1.09357142100113	-3.68821991975182	-4.71444581636396	1.16160440510947	-4.74876420118129	7.81340501353463	22.5484639226231	15.4745072928103	3.60715283817091	9.83479643876101	-11.401669204085	12.656715101263	-4.4398651453902
