"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g482"	-0.517401187367456	-7.35715244900651	-9.84737740766056	-6.34448038130938	5.7912208683456	12.7724697692362	1.22498224785225	-1.23817146662638	-2.67220704041326	-6.2686332898182	-1.50426310337386	-13.9997389148764	11.4789038806688	15.3296038711169	-14.513542253654	18.2687949320648	-2.73213859737396	-0.524034811791537	-2.22885756355875	8.30458496026088	5.46063665414571	-10.6666476006433	-2.40032781725178	3.0390656451679	-5.33253495931385	10.4591411768253	-12.6148668667974	2.27215315235089	25.1845038169075	6.48209315583216	-5.91819971437346	-5.57582944572803	3.22727363072325	4.46255382423123	-2.53300487676462	15.0029909558029	-7.86807133009039	-4.6654050644525	3.32267690879671	-12.190813051764	9.76938209305428	-6.50169711078154	-11.5560124800532	8.97189832322907	3.27512410205365	-6.91272191299502	7.70105778485522	-5.41001286094189	20.3601341057596	-4.50751837693621	8.08352870622435	1.11672161785123	5.05653600110715	-0.950304533627839	-6.09960128663534	8.38609440910161	-9.29357083831367	-2.18330525325833	0.236199915872805	4.72597231594524	6.26918626503989	-8.49801601045406	-4.28141351304336	-3.7329905065194
"g483"	-10.0868371932823	4.09977579609287	-10.047330491272	12.9262968800367	8.58604271078504	-14.445940159313	9.29523494098897	-3.38377455936724	0.51652011022729	34.4284306380841	-12.1098589948206	11.4142061772565	12.5550999167427	-1.12556163375323	1.39385412319796	-11.0421899610506	6.81676455179774	-9.32535549227086	8.70345646481415	3.40956159164334	3.29369994592398	4.92726996654294	-1.27266736939052	7.91252803509117	8.15024247508777	8.67899094696872	5.06563921567064	0.40701289817468	17.9229594902736	-0.71720197192256	-5.73706485277303	5.95451684680175	-10.681911166003	-13.0218428463724	-9.16040290396739	3.40231615436048	9.46295908834746	-0.855031180381734	-4.97286596134544	1.0426230135684	-1.93696205437669	9.38461243480788	-2.43113815699349	4.17829390053868	-0.117848294909437	3.23335524489543	-6.43187321284834	-9.5932279112827	-0.128917647307119	-6.8367721195892	11.21455026496	12.4196557432572	-10.4578044896908	8.30192572941716	3.78511699158485	-8.31234602756842	-3.50727872702259	1.43280116852259	-10.2260724446473	-2.00850677718917	1.46993980494468	-25.4085548816761	7.10184307038978	1.0417853948151
"g484"	-9.76956419756129	-16.7388332326116	-1.74026181881994	-4.19682342764608	-0.790400977618349	9.91305057683492	-4.95464266183144	-11.7101125756735	5.08783042467674	16.6958314493743	1.53561598025547	-3.29869104407759	-2.64567101049412	-2.33995697762734	-1.42344765949853	1.26403570882609	-3.54757211814621	-5.75362416177497	-17.2469306414516	-8.73286262216909	-3.71947924364427	7.67817664383047	-11.5546506501075	-6.84430717558334	-11.7239854757865	21.6636629738631	5.93164098569191	-6.97759763047149	11.3750922238663	8.43532134478815	-13.3375338510257	8.86394909688775	-2.85726071896938	-5.78695357208461	19.511796534506	0.467912183711549	-6.26551056993675	6.30594052344219	-21.0535907431676	-0.499461432051869	-4.25715372768179	-3.84877053642616	-7.76937788396578	-14.067440111959	20.9276979471654	-6.07406181412844	-1.75119167847718	-13.8800239410382	7.17697932059423	-6.07565314479919	5.52206273212631	-11.2781488214682	-0.720102854060344	-4.8285763069421	-11.4852232618674	-9.73444808379696	-3.32191117944715	16.5597499268679	-16.2524104198309	-3.69647668277094	3.79953761766974	4.07923933192961	19.4005904731258	-3.74093484392418
"g485"	13.9529707117409	2.6940140875954	-9.20863074943208	2.53574967361575	-1.89520566092491	0.658395809201775	-2.67215085695184	-2.06893774462281	11.4038257383124	20.7574676239798	-3.39872746815891	10.874959286576	-12.3078944724451	-16.6931307428489	-18.5605262974997	4.72918276318375	7.53230804353325	8.11454093082407	3.6815773998691	-1.45783505628517	2.43619802955029	0.807136784154666	12.8341625999225	-4.13338332508115	5.64449719401861	-4.6819856622078	3.81080305817871	5.10401283047988	-3.32404953917985	-4.12377278361313	2.84706657791324	-1.86324168556978	1.77157594787825	2.15779043356047	11.7999558704462	-8.63407501765688	-10.4257059789991	4.3305055527775	-4.68197382834493	9.69733750743477	-7.25306835668423	-13.8401911550275	0.393352798511985	1.76102951497489	7.98984717184799	10.053462495005	-1.83034707530529	10.3699398001052	-8.18562305405614	8.54135548124597	4.99075184145933	-8.22335813091865	13.7966008415674	-2.50214336342787	7.82844710742888	-5.34294601096428	31.3373185700791	-1.06934347403805	-2.26242429340442	2.11495702471017	4.37405313696534	-9.58662304460171	22.7929159757789	1.66532313648218
"g486"	0.568642257848951	11.7556548631274	2.01342244962584	1.6391314930241	-18.4129879065796	0.381117602696473	-9.69584326636068	-6.51243310871151	1.1182639827714	11.2273108939275	10.7405749784386	7.8831483441355	-5.89309648397614	-21.0222136156178	9.37468123406142	-4.25969796567042	7.92403525657915	-0.82109469435065	15.7348605638197	0.862127024410909	-9.95366936730545	3.92105856613761	1.50424560822783	-0.252093181409976	4.49722814483478	-6.01890697035019	-2.23737151697673	3.08499811999959	-6.92999702754733	3.18891271310014	-7.98135924827254	2.94577971145201	-13.9098976458132	11.1939454988511	1.26039348194964	-1.6206672327765	-6.80830891273815	-11.2230510933522	-1.46768566691788	20.2313545438196	-7.82209131855763	-7.02697236399555	-18.351551643143	-15.3790456251333	-11.9841092260604	4.02078840770253	-2.65764721855935	11.2841184389319	12.9986444556772	-7.54670283174436	4.64199536685811	10.2219715864563	4.19325506649399	5.06317459062568	-6.73958944467013	-8.76840294906553	6.3497044136618	-0.117901999390335	28.5164156270496	-11.0289333910381	-3.80025223747924	17.9779359601818	-4.86206660246054	4.45580382645027
"g487"	2.77552720243143	14.3928956852413	1.29748213420866	13.6850416737187	2.9613601276101	-7.14948899306079	5.88754974301904	-4.98314702384704	12.6676896354394	-13.0619651800292	22.8323162247107	15.2993185500592	7.0456435049149	14.1701460954399	-11.624768899484	0.571456875726997	-2.46297663573337	-3.21233208890736	-17.3539555144936	-6.68079301593241	1.01003190920654	-17.5744388940903	22.4145038741083	5.39795235543752	-9.96520084749276	19.0067573664747	-3.77259443835205	-11.6964545209988	0.710005717303547	-0.826860013060069	5.76312728990129	2.98838664086142	6.76408372384008	-8.00337563175306	-6.55103835511286	-4.72675613197642	-2.36593319784986	-5.10845005480021	-9.54536721510797	12.7453077903128	-14.4193734848097	-2.82788117210509	13.2355432782743	-1.71498405909973	-9.33399755109836	9.89384984407658	-0.781156974365261	17.7407479070771	-3.08210325556286	16.458961908445	-13.1109658078972	10.9513092559474	1.33624777052847	11.1621585358349	-8.9808475691124	-10.0144525310012	-10.5682853398219	6.6983320303681	1.58181262382965	9.68634591081601	-10.2912921904728	-1.46673482679708	-8.39177682564296	2.22895806901585
"g488"	-11.3795607444111	-3.32700331353097	-4.63160596925526	-5.86041230676505	-3.35104074977652	-0.0249733391430294	18.4784016186989	8.40261103175818	15.1184995777771	-14.3333714171472	-0.510220204473909	0.50546417867835	10.896375488089	-0.640822181911886	-4.24620728982122	9.66458487478956	18.685585303276	0.83766188872952	3.66850867146093	6.46727198729928	-5.93665486735486	6.06584278471165	0.251093279939279	-4.12978365570969	-24.0562642256399	14.536486488928	-7.74159007531531	4.41985880341291	0.149515486837171	1.853251803698	9.27211279104958	10.1959259124274	-7.41048265554773	-13.216765525302	-4.10623256134184	10.1336118290377	-1.1402762281571	-5.01323238207315	1.62729329257537	-8.74226396158687	13.6534770782753	-7.56824174411849	2.30722536879026	4.97927347644058	-6.01118475024932	-2.05722171192965	-1.30176593315262	-6.87880005914156	3.31353281130169	14.2127554680067	-11.0762793944257	22.7263277815772	-20.0290727979072	-13.4325129565053	-2.03598306005636	5.39678792380811	2.46209542755879	-12.8060686657408	16.9310301994784	13.9599393726816	-14.7364652085986	2.51407291119585	3.67162411836311	-19.4129931270081
"g489"	-1.99711455364743	-2.57160975339465	-0.894480784065817	17.3728982045496	14.7927654131657	5.67955826646015	5.25775463913283	4.93286873330786	-3.73577514925997	-27.5422802032514	1.54663674292812	3.092294887448	1.01005376290532	7.07039197166094	-28.4827021499248	-12.2387637198483	-2.01193408345033	-16.2275097692873	-8.75804927531694	6.04275945170946	2.75302945922	-9.80232612933518	-14.5867920885107	-0.818276878104562	20.6207735400912	-19.2412002459132	16.0798264838198	4.94711153830352	1.69257157673604	-8.37245668418575	3.11849058740281	2.25613294842447	-5.12286464925945	-4.60599774023785	4.04519438399592	-2.49317527146619	-14.9514784571108	6.88951603085034	9.67757015897408	-3.32638879521592	9.82259210744385	-0.844335513055737	-8.24456385650277	13.5127458162324	10.6092267026904	-7.47302221944751	4.57679384354174	8.53871809670462	-4.68066294350078	-4.78586275248348	19.0668142656391	13.8815269447869	1.68379457971567	-0.121151962279781	-6.79802009091961	-9.56846944377146	-2.47540619069958	9.66811677157589	-5.07140032601972	-1.6322823111114	-1.41117022970514	7.79833466609593	5.9113744477899	3.34266009881826
"g490"	4.19578179263063	2.11154904426677	-1.02973138705041	6.62051192801308	14.6949319377502	3.89237731211225	-16.3652289252473	-2.14541782208138	15.1573901642053	10.7346813612182	2.1982217079162	4.56747724081944	10.6850570585976	8.25888665918737	2.13908867371565	13.6635190421554	0.650872744041823	3.47976394216567	19.5470039369966	-8.68532807734573	5.00938828507247	-24.6935540164206	1.97953782050918	-2.41298299640269	-8.46193939912623	13.661862086739	-6.30168337852552	2.5420032519187	-10.976672956131	0.836476726106327	-6.13137362421116	-8.09846369723753	-6.67731003504369	-15.227099106555	-8.42227308978202	28.5286137907615	-2.07343514743499	-0.758661314201625	7.24477290724523	-2.11237816098853	-15.0346655054506	-5.2898649625091	-7.67914557831643	2.8914658855885	-14.6125060019045	0.087511786097814	-15.6270037386003	2.35408483572847	3.39406345105155	-5.37421289608669	-8.17009392015113	-14.4225414407336	0.427911485028194	-10.1801814213447	-2.41472455644436	-6.71399864853724	-6.05432089873341	14.3393665723083	9.41640318833857	11.1211586916241	0.399991338459689	-8.80359998835637	-3.91797452192883	-10.7102118558918
"g491"	-5.16058160783473	-3.06662192577248	1.41155052144466	1.75477226133321	-0.735624961996946	3.94797801220651	-6.71891139449241	6.5131981947405	2.22540884841371	2.15564704528106	11.0972093002917	-12.4236993377376	-1.21422962541503	-1.43289824675237	25.5300780744995	-15.8173450795975	3.4643525068265	1.69039241412499	16.8860439702869	-6.7300490297654	-3.07837311500618	0.684400632443615	1.3537441390023	10.2229398208979	-8.65637593775965	0.510218421754194	-0.539352739351875	6.20768775330003	9.32790792620123	12.1838258988139	-13.9257342738454	-8.10408721969622	6.76417625220995	-4.44627698440843	8.76619930067096	5.29371154165954	7.75362147963173	-9.05406541550275	6.69038829642248	9.13501868807002	-7.97600290453869	-8.31256682848214	-3.53315183052676	5.76589912193401	5.06544577679658	-15.1502122009171	-7.53906421771204	-0.447789942574458	-0.0327004682510889	-9.68915208601048	5.37243719494832	11.1294301525881	-0.462018435342651	19.3350526679352	-9.8250488020349	2.77278752545454	-2.11510876126703	8.01253685105596	13.1890269649032	17.3249526763099	1.622175464066	5.68459854475944	-13.8734473408341	8.15126530248848
"g492"	7.75507872750761	-19.9511989741256	-1.22183276930288	-15.9280400532592	-15.8461585518741	-16.0917512932387	-8.67607455423071	-11.9835368391647	11.9156771678038	3.37887473197686	-6.79145969755785	9.18134453468966	-1.75938576796442	-4.39911327278425	3.89891537972992	6.38281622216887	-9.57590982664425	-1.34179069787371	6.84771523228889	1.8247705026325	3.00196971922922	0.419406038434788	8.65744989107895	5.21060945834597	16.5004207625353	10.6310493034768	-19.1513072297995	5.80323989819467	-1.49088141824315	-0.215091045762427	11.5877819004194	0.885819306861385	-14.4342531105396	-4.88147867966343	4.13770729896352	6.48244818713088	12.1011175561001	-9.63084071532541	7.09617565286634	3.87411821119305	-2.91075660062709	-0.944836519984946	9.72394532836377	-6.3238765006237	-16.2728239059411	-10.5471836622806	-9.34171792217791	4.35392743487511	-4.73975313161061	6.89401256142508	-5.62196751423315	3.42945652726072	-13.3425641024329	1.1099371582346	14.919674704857	-5.83484304142441	21.273918474575	4.20446161228785	12.3214885355185	13.5023850872854	2.93685036428823	-7.15543619863133	8.83795239908411	-1.00746701970368
"g493"	-0.978646337859248	-20.2444719123608	11.2238472516858	3.18845493644528	13.8957618331162	-11.0904945436091	1.32447375908844	3.63124056416507	3.2981673028786	-7.39202548806362	4.58449674424068	-19.0372033476515	-1.97791939917651	-3.40913439801026	8.57951517086579	0.732463270029521	23.6625561535955	7.33919295165875	6.77612017081453	11.8799548584087	-5.24509989753557	-8.12405560156401	-10.0806417736279	-7.46943560551301	-12.2953839896141	4.77811841919739	-5.60132238650378	7.66433797236002	3.38203462893361	7.87048791366622	-8.97645500535016	24.4335022511306	-1.93313763551956	-12.2014104561889	10.4673030271398	-2.41072132918276	10.402753238338	2.89948631410677	-16.3736335345042	-20.0288845536442	5.50036765210353	6.27525273855546	-25.1284962680398	7.05960061227625	-5.62996458736316	-25.5379779807532	-2.4309090344609	-15.0270862184293	19.8912195843559	5.46259870212807	9.34407707252698	-0.806426143093323	6.62244298847809	7.25282478384797	4.38468572467145	5.03336742436146	7.81991774567717	-13.1545101732047	-2.51391708296488	1.08965369355389	21.2770607150827	-3.46915745079735	-5.57641116995221	-0.800190543839396
"g494"	-1.21940768585822	-7.05056748296792	5.19498956439907	12.600609612262	-7.23471198272911	3.41492410680133	-16.1384029680199	14.0777147176305	6.09735961111122	7.5786968460307	-1.68423895196642	-1.44860930006739	2.98884890805985	-15.364026287176	7.29730547303373	-4.25130643888031	5.77251766729289	14.716222481963	10.4514730736822	0.744873835615548	-1.14482998189318	3.54087775099484	-2.03045540323271	-6.96739152801314	9.51862270947513	1.3904069037133	-8.83685699606746	-6.53091631244248	0.544774969280929	-5.16815977822077	-3.38139064196089	4.11973889983845	15.3407722794536	29.11465807487	-14.8757158543022	10.1803307672123	3.31499890336133	-11.1267892881759	-5.61258325282476	10.8412424195847	5.75439171274842	11.6501033410056	0.0450645604295746	8.61997908049826	-9.48436690334158	6.27523529316094	-1.60225493119329	1.23118760250766	-14.4762138970281	-9.81123829993706	-12.3011074711983	-6.74271478353949	-18.5201837364451	2.11652157372716	-1.11538763534749	-10.1554973617396	15.2060313461012	7.33005536129688	5.07684846928283	-4.46291227629671	-1.42973867987989	-7.60614167808864	20.5513901927335	-5.63205278612869
"g495"	0.730253672068111	27.3314962213773	9.34545334759443	-1.8115791290689	-1.33005075492962	-3.3432898998931	5.67237426789504	3.44554266336673	-16.6899003487066	-6.86469591275318	1.61293203599651	6.10323274712467	-6.62656030263823	12.3656271458272	23.0720468723828	18.9206672964763	-14.6002606666764	0.294839369331027	24.7790610889651	-11.5772866168153	11.8275687722773	-8.33738409097928	-15.0005334755032	17.2932230850691	-14.9382207557695	-2.02057397989559	15.4362213244677	-9.89988299630608	7.44889681891324	1.67069522234513	4.61880897768952	-6.08864255764283	8.86587387961282	-13.2785435988639	4.939583923333	-1.07038692721624	2.30271546186195	-12.9138606859642	-4.41045002095584	-14.8867860877353	2.54073803592295	-6.54253685605211	3.24956807453617	12.77395536599	-5.55506589022001	-6.35457640316504	-10.0728011686922	-8.62176825717175	7.446466825561	12.5595790402207	8.23515781675925	4.08779732347539	6.15269491293528	2.94522681023262	7.16205246776251	6.63561537737905	-10.8046493900931	-7.25231301584365	14.5225122023177	-1.992205427228	-1.16087719568045	-2.84810452183191	0.692885217570828	-0.473853514952504
"g496"	-4.8242044436118	-5.05447555531862	2.24063708526958	4.57763076820061	1.26367444528715	-12.9697612565719	-6.9698024896532	-3.19421593983585	15.9918938785119	-24.2384146780047	12.2091324495223	4.17698844088676	12.7921239252566	-5.18562812656072	9.19706123953983	-3.29611266263453	-0.974170491261406	-12.2084114699518	18.4974147255027	-12.1759034428437	-11.0621441647738	0.519862956112787	6.58513547586172	4.49278970381362	-2.38985347523276	6.87482884951366	6.39435390040673	-10.1205965740899	0.917374515721258	-10.3102393639691	-0.889741987089529	-8.63342922516481	-1.94713226841275	-11.2742667662692	10.9834756403358	-0.655732862795241	-15.1276510777048	-10.1491788857053	-3.46321657626821	0.888412820028424	21.5475714180416	11.8764244913054	-0.486373088074936	0.922166816294116	-5.42284955732	3.03741124235686	0.827950236963336	12.5627841013609	10.7083043365367	0.95722199891817	-20.6889048112132	-2.06729016411825	-10.4550824138311	-10.0512835591859	2.45533153894267	-3.43763344731586	-6.54859473074015	-7.67528523222809	11.5737653420551	-8.95744076531411	14.384352101143	-11.25923770777	8.63733693032225	-1.73676521029359
"g497"	-23.2566784960914	-15.8376220738084	-9.75740567366695	0.341559012735818	-5.01229348914385	-1.8461955327461	-0.279475464881957	13.5170493189557	-12.5089173462359	-17.1527008989385	-4.81930850162004	-0.186047480375682	-2.85191029461865	-9.56759114089386	-4.19172042793087	14.7463295345185	-10.7262909718122	5.55664017368988	2.07129167267555	-6.85500089945168	-1.04005405154532	-6.1847522751703	10.6838105685159	4.63518223568317	-3.89954688730509	2.70755969847434	-4.62965729203894	-16.8439944118396	-14.7840842883909	5.85712446613956	3.34259293566791	4.76123936822294	7.13317543087079	-13.8003610736787	-3.56086981971082	4.29347009892904	-0.99335519760412	4.03478936009126	-2.67539890145093	-6.93224492917325	12.4706647270078	-2.35657752844168	0.0336135187895789	2.30284063666548	-4.00336522477465	-13.963402677162	-0.279903643684108	27.9245229139347	-2.1914936417874	7.71838033722431	-2.42200107345861	18.6565008395261	-0.127585065338953	-2.05880698522495	-0.406051117916112	15.3453810525605	14.2707408725082	-4.6319798509444	-7.56358280786772	-4.65348809980993	-4.84128225380594	-4.6943632858664	4.24862032765679	-12.4918568109849
"g498"	6.17813963322049	2.04167046566278	-8.83163863980431	0.301679797425194	-9.64190571740621	-10.2576953089294	-11.9042174328206	-1.96760970677903	-4.80793194094898	3.71131427418098	6.16722755219887	0.969940832289	1.66698720201868	-15.6717899414841	-1.41556932178946	0.106359911630153	0.41785609468087	5.08311203952265	0.548679409434123	-1.58398715915411	7.41336571193485	-2.42013877191056	0.142785392967118	-4.13171032037062	-14.9239892182951	4.12973228743885	-26.6581087790432	8.33412372678522	7.53872035389156	12.8281003493504	-12.0137605681484	12.1172562704348	-8.3067787813257	-1.32831017016415	6.60707569025689	11.3817399171254	5.51161076270441	-1.57644158449093	-8.15129376345013	-3.83731760020813	0.805109386642513	-13.6929241978065	-15.8052881860188	-0.949972329002168	-14.0364670711147	-11.3730313433556	6.28239792773331	-20.6421685831511	5.96338008557147	-0.909140228676284	-0.185227722155152	-13.2949146990015	-1.45960946457312	15.1768499132568	-25.7763427234936	-8.16778227329586	-1.99929200267063	0.259586052486561	6.35831664144135	-2.11568602827422	2.1627030335749	16.9864806817881	-10.1435381050433	10.6819303475664
"g499"	14.4877757727862	-8.20786372181556	-6.00455402325448	-2.20723103220859	-1.48765032897964	8.01425520583189	-8.04668676157282	-10.4338339312735	3.80352556163589	-11.9067302124982	-2.23177589719239	18.3918162433997	-15.1983544492893	1.08026609207882	-23.5537874093673	-4.20596421820259	-6.53120339951823	0.336596238412097	-2.44328040615297	11.4872226327894	-4.6717270711658	-12.9749946901462	1.88136810358077	8.25014576425975	11.0369571289314	-3.64032821274753	8.88842369806122	0.184370253518742	7.47877181394691	4.57794799123834	7.5373202335112	-2.21779699065268	16.0870397694307	0.826481879965406	-2.98639926238128	-10.6525374768109	0.427827369787911	13.1947932598515	-23.4056059403238	-3.43754127389326	2.76955376185538	2.78573591908697	-7.88638249441957	11.0999815519254	-0.571309871701975	19.5298377467489	-3.57476353659615	-4.74256111949044	0.494319230800556	2.8732062854388	6.04715274103716	12.1487609718304	7.28983178112855	-2.07391105810952	-1.84130789289556	-15.8861320256611	-7.22589278922487	0.633253393089486	-17.0546862854109	-4.28989121832827	13.9628227253722	-11.5958880582732	-21.8604374058617	-13.823647583947
"g500"	-1.98520427183979	7.10591705519627	20.5382299160643	0.154381398359551	-22.2685447938019	-15.4298786259278	-12.3989916050364	-0.802055025212292	4.207276872572	-0.981712606050849	15.290529773438	-5.10433332983009	-8.12817784266491	-6.99699392007118	11.277750065411	3.27598172590491	-8.41695896762839	-8.48811609914214	-6.63275744631436	10.7973747908068	8.82077159849096	9.3863907851596	13.234162919777	3.92569208092769	-19.4506558113563	-11.112458810013	-10.4577369766375	-2.16016417960897	-18.2837185534093	-4.86979744227779	-3.8551355255562	2.37098519468339	-7.47486791459213	6.47721875645941	-0.793903045114995	-11.4283612850408	-1.83534564364741	-8.06587364976587	-7.0746266613541	-3.55752451801178	13.2413226365922	0.285956333741138	15.6555663239031	-9.49042889984693	-10.9382228265439	17.8591471347731	15.1176820021414	-4.08640558683843	-0.0568697063394876	9.29587678338086	22.7386027777996	6.44462846678918	5.38400364002539	-5.8536225988339	2.81471324724277	-2.84974577329944	11.9448298349516	-10.3618000697186	-3.80528454489829	-13.755608627963	4.4763957317005	-6.56304439601353	-2.87473952782119	10.9685548230959
"g501"	11.5581046074704	13.1842598321338	-5.45087723858663	5.90804401456018	-10.8828485751373	-3.66329049324492	17.815678662063	-2.61080700504672	15.0335620583821	3.29336658007001	8.88623252005235	-1.18948179864586	5.69630279933679	-0.730184677470352	-6.27184058355196	-12.1174389136996	-24.9802588357121	5.58613356185709	14.4184167172626	-5.38571712306779	-4.27726525304732	5.96843628603489	7.22248058153764	3.31346560328408	-9.58149037119571	-17.551622384827	3.23098362281233	-12.2399598316711	6.92885003087584	13.5639177994429	10.0355810307292	15.6268527969783	4.97901643352641	9.37642850606983	8.49584287853591	15.383552021246	-3.02388553263786	-7.67882388685135	19.0237847323977	-1.49344006963892	-5.7374330516745	5.13157389232816	0.686122465277125	8.81778645424307	-1.6384117177758	2.77440413097985	-9.39252555094745	4.61806492321577	-29.3378332610422	-2.61986823509773	-2.00296916693121	6.09314297079877	-18.1405620621887	1.48227926155319	-5.11007779940171	-13.0904693856389	0.0576685596752381	-6.8635478476814	15.2632730836779	16.0681405280611	1.71635617192157	1.60062181116902	3.41855586627578	-11.2841550818878
"g502"	13.8492822763921	1.10174835119747	3.14842028348197	2.5161947548332	1.63948959384101	10.6659175534558	15.9020467785727	5.8306656172439	-1.90842104471537	4.04762879335529	7.1627221889644	15.7345404227309	-4.63598974512535	-1.77460724479518	0.46792694023342	8.26734054106567	8.81096794489791	-4.21405181041339	4.36465365027283	6.94042698862562	-3.59864034834838	-1.70510893013465	-21.503476545115	-6.01220250890393	16.6204474082974	-4.99798733213607	2.57998116451232	-1.75700027489549	8.38227362836981	3.66845265511282	-3.88341314969017	-2.75547083663884	3.76016505550738	-6.23230585149655	7.11933735748762	15.4081547337676	19.1479145221021	-1.47741442127607	-14.2194552268018	0.746143278079688	11.5075276503074	-6.57705779619297	-1.42179466615983	2.68777486671234	7.66709472661194	11.4670060288218	-8.02437500661339	4.51827899268123	-11.6081701894677	-5.12185604153226	4.07839109936681	-4.33235665861555	7.96735439508722	-7.12380928832116	-6.7819307839909	-3.49960411962682	1.72562745742465	-4.88281683741024	-3.31647504599079	10.0054553378873	9.11264096669635	5.57980538204546	4.65218926783303	-1.41592596735281
"g503"	-2.37286044427579	-0.548115558976107	15.6203441687262	1.12288599331981	3.5881849126954	-9.67348757790924	-16.4215446126139	20.3914282949138	-10.3595650324387	-14.8119140352897	-7.77085672712696	6.96224687617094	7.22231185145088	-6.99306422861815	-1.09866934524766	2.02251179640552	-13.4981265420032	-2.35284692280179	5.12807485241503	8.12818912800097	-9.83940691670701	3.47676978804828	12.6125712866314	7.09488043285414	-0.759144464358726	5.77935322357412	9.41251877196333	-9.07493274909944	-3.57010271221968	-8.74258254305005	-16.0450529264429	18.4569481460776	-1.92499061499484	-6.84086047345864	10.539493988389	9.65633331312578	-1.93077354755289	2.45840814610026	7.61964590820556	9.1630128488135	0.737664074707755	-2.52676514001255	9.7486580444519	-7.89422903961761	-2.52417844429693	3.76168077268235	4.96961577508266	-1.24767508419232	5.55652032164544	0.247122185014319	-8.56821899760835	-2.1776516665135	18.4157443743417	20.6524989202443	-9.68370732939845	12.6253093323773	11.1865532945102	11.4736790489988	3.43343504814847	-6.43359768237407	18.5293399865196	4.60067818255025	5.2786012300464	-7.82840957161636
"g504"	4.69258825352206	-0.328511611063652	6.69175709083884	0.589425135484947	-0.808785504049068	10.0989759370172	-2.74168579992704	-15.4739104469327	-3.66475618475574	4.84355419782685	7.50652982269227	-11.6405962336374	12.6877179716163	-23.5026359837128	-10.3865197029805	1.4532620121862	-9.05112200080022	-14.7127730578764	3.74671334125075	2.73829259090697	-10.4342516184181	-4.42738371118891	-4.27528270411384	3.80750854919364	2.29018165297553	1.54522350776431	-9.91569974197173	1.39996859126472	1.30708612254846	0.122956732189135	11.639733130076	21.6422750304537	-0.112318664952055	-8.36013011085548	2.77017558356645	11.3675207419896	5.21847432840249	3.10283372001967	-13.5457612962878	6.09649458916496	19.7174349994603	-20.3992857393069	-14.6572155157434	-29.9174108683098	-2.51296176233265	4.18649531380633	-8.89490474241143	8.30699085306787	12.1221368898056	-4.46883407156169	26.1203744897947	-0.28433045481024	13.9760817535908	-0.315151518962204	-20.8930832397592	-9.92415507682411	-19.8806958668485	-16.1354135997095	8.16025193771313	11.6682005449836	-21.5697328695513	-7.32511706668203	20.5648397701116	16.039868067073
"g505"	-0.730824332372349	-9.96352895230399	0.0272985092460462	1.3156414292831	-9.96559424487367	8.63494728244331	-26.7012625240198	8.91445940489612	-4.5742717924047	10.8415672662227	9.57452570779593	-7.34371153497707	-2.74998736547471	-7.73137026568186	0.137195329428628	6.71740866309885	6.35305160773938	3.38771841692957	5.95744368687677	7.19874750233206	-11.9960671419239	10.7844269937872	8.7424769431472	-5.76496878431316	7.24362583322834	-2.92511658969241	0.959506454365016	-6.09645637715546	-12.5657827572141	11.4648184353218	12.2808412241759	3.68831023314025	-8.48164898730826	5.81237998266698	-4.63839174967785	18.2257395166616	8.05513011119933	34.3178714759861	13.9343176574586	-3.99061954609217	-8.77144326216796	6.05562208728995	2.88174727429993	-1.22995117993109	2.08381199425876	2.59856383800884	-2.0512234051403	-2.98743603635309	-0.368965905092303	8.21925241564361	1.51234024471168	-11.5168286453415	5.41514044461202	3.741431758598	-7.88759351401344	5.06558192828469	16.7561850957463	9.35497004147171	-15.7334335181996	5.9436107801426	12.2128640574223	18.4601172022173	11.5236560485919	-15.623794084574
