"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g528"	4.29673945554437	-10.760338778593	-0.897579773258859	14.1753020176667	5.15930141035986	5.01792321388212	1.69264391358116	2.2082424776998	7.3777560236679	-0.307240582062219	-3.27121476018236	6.57305227764106	6.3223759616508	1.14471830379326	-34.1703412835448	24.8711439624516	-9.85132319801513	-15.6906302051556	12.0134081318713	5.90725345314071	-10.8512560516275	-5.38696324222286	-7.65420018599447	-2.85315227512141	-11.1390101513292	6.71918096677072	-3.42166805296413	-0.665985002045203	7.13681983402001	-6.42824157921737	11.1153130070353	-7.62796072110897	2.90803963807384	-11.3922110610646	5.64171681649767	-3.06512140887939	4.04869752527465	4.08791126525354	-0.720674132978186	-0.68209147029536	15.499578141818	-8.61066983682621	12.3650952815182	3.46317387932957	19.8411768309052	-16.241711340203	8.35025048165412	4.14193765451448	-13.4588630356115	-13.203137035477	-9.52045499198245	2.98805899862506	3.73419738008048	-10.3049919002097	6.95113416509787	8.2496581183739	-16.4450737763781	3.69706597749027	-7.00228655351875	11.0932466779861
"g529"	-6.8914785546364	0.414130077112251	-6.79559235060358	0.680181888947257	8.37820141122368	-10.3123627581223	-11.0089499744878	-15.9591699060977	9.94448038569946	-7.70103506726147	2.33357372430429	-10.4799714925087	0.513941797030753	8.04744094943505	-18.357829848094	6.01373078569285	4.01661140060094	-3.94976794748597	3.1095069988325	-11.2192132405238	8.71825084779128	14.4213447377017	2.57378139202379	-0.54250769659933	-1.85161897381285	-1.24404041632541	-6.25836979035224	17.2523002993611	-7.33498740751311	5.22235885783813	13.5578848387651	17.3162546687346	-3.76915308990336	-14.6847127976885	-7.58057272797832	5.00858197843626	16.5042908164418	-9.76799694009769	-5.55248608220379	14.6097133540535	-17.4981864807715	-6.53196660202122	14.1609416909912	6.90351858387704	-0.850323050691249	12.9285574973872	8.20922117522363	-14.6214413266946	-7.84117170671059	0.547254712859527	19.1206827718293	9.89429247977516	-18.8300973608063	7.01637828641823	9.98983030071097	1.17415067863846	-18.4835611523206	7.97762403387881	11.1042754156409	-6.86314815573343
"g530"	-1.52728457735184	9.39847819341229	3.77437473303061	-1.0622053277828	2.22033119725545	4.74534507902147	-2.52118459556565	-19.3314457764163	8.09018705822514	4.02209810734529	3.62663036337627	-0.599160360779306	-8.51297164868802	11.2604656073403	16.3683638772439	-1.07239204328464	-14.2198776164966	11.9374002480986	8.87468458894616	-2.71130085912325	-4.40950463440509	1.56793627183842	1.07207862652659	3.70616642494718	-4.28172319258125	-3.58348842313095	-7.08054894701396	10.9969799440157	3.52106914967664	-1.17801825995653	15.0304306786944	7.63703585110551	-6.42768087920093	-10.5453500179723	-17.1633237573026	18.2346007452289	-23.0953559519884	-3.18979162815102	-1.78174628458247	-5.49193200599916	14.8514898476261	17.6811896581847	6.79489071749018	6.19310577154823	1.13813349738984	-15.4669991707646	-7.31986984126566	-5.38856405012526	-6.66932516225158	6.47342552751731	9.83861868941398	19.3192285596278	6.39441415052148	-2.42988102867513	1.15659811084694	4.51932415882444	0.462667431458939	16.3154578434308	10.5994847472989	7.24124759230894
"g531"	-4.18873002360918	-12.9715711514183	-2.08436615445962	1.89616423062786	-5.68698672077875	12.0201761262009	-16.6874813145324	16.6130130126647	-5.513703816668	1.7270428777413	2.87882592514936	-9.4100279803954	2.2213246396817	-1.78935968484052	-8.93895770444518	2.08410896953475	7.73556425592082	-0.853194399079047	-2.69867462143402	-8.38536670833014	9.48503422361046	-7.1613945271426	-14.2817848318859	-7.33916839827771	-6.64996579879573	3.34570743028529	2.98651522896	10.9828108925783	-2.5440134172797	0.649252359052917	9.72670385718649	1.85151436441041	-16.8056915690916	0.332785616522254	-6.52746664029598	-0.811425962417856	7.46232477491735	20.568434863803	-14.5906938684801	2.53748201796718	0.933807213417585	12.2348679572932	1.833321898633	-5.60829092614284	-7.82341144226798	1.24303676959739	-19.0175740552815	-2.5816168946141	-12.5888886627978	9.09856874827447	-9.92633713784904	10.807065830339	-12.7079953069485	-3.90585816332886	8.63433603400594	-9.86701531307651	12.3690726779677	13.0528994986026	1.43273171793296	-14.8332944623722
"g532"	5.40862684697146	0.570360862703036	-4.43813824579107	2.87202447207888	11.060891536134	7.71234680168973	-2.97509695071892	0.660248733399857	-17.5496789809487	4.40022956087823	9.02051488032932	8.64906680140693	0.450418300403237	5.77487953063393	0.572755106421371	0.47097735509325	-0.765256799933285	3.86950153311614	-12.4948492106106	-2.41526673336762	28.5730042834732	14.7259606079301	-21.9745424323094	7.34313347336987	-5.97335551595344	-9.33834353257068	14.3575314894728	14.4710324432647	-12.6439263337114	-9.57054779464968	8.23768535075638	-12.7351436073149	11.1888616223622	12.1593701945319	-11.0186554130155	2.31875970128022	-2.98705166002913	-0.00855652920400976	5.68087559987497	-2.92983844214206	-17.6557572669204	-3.30899687612039	12.4939562258336	2.77859172126059	19.3441932486025	13.7530468403679	-12.247663660378	-3.96753939005228	8.92111207242149	4.85350582177984	9.38957497304395	11.5243601311107	10.9006588822645	-2.49601740097164	-8.18664243206939	0.0747626895090666	8.39683690951829	19.4870829983531	11.3101228034514	4.63513369975645
"g533"	-15.3244680914906	-18.2065492565109	-0.517421369726107	11.9511519507651	-3.61041199046638	5.96777941544804	-8.97531325857104	-6.60455320216602	7.05752710750884	-6.44785380435391	-0.32168311115939	3.59607228117395	-3.28746819048766	9.52385445469835	-12.2720315770917	18.1905344280992	0.342907420494881	-5.49724660183303	5.12544592518779	17.6656322935682	-6.84971202233332	10.4440405842125	-2.93979045533306	-18.6585801944393	2.3446231067206	-5.34668989173049	1.70482830947248	-12.1113181679068	13.7182935767333	15.6359071992286	-8.90323438511499	-8.07338729873208	-5.60694060127439	-13.0282149106685	-11.8435933385006	-6.0537175882882	-12.5532574010991	11.831134328898	-19.0888371506027	14.1622445591947	-1.41433415014326	3.71845463610427	13.3617544676349	-6.61698302861313	-17.5103224148932	-0.339463770319279	3.06987166792387	1.73968818754843	-7.26825453408013	-7.81364161962928	5.28019810520918	-27.5572018075737	-1.47662351899384	-1.51725522950912	11.3040718778652	-0.989504877290986	-0.526466819635691	7.61443231879265	-9.77364068093848	10.0040591033808
"g534"	17.0709731824662	34.5667167160808	-10.6173104920159	6.48155704880539	-9.04177934147117	4.86368737722548	12.6597278948974	6.65117587154961	-3.69350454595025	-2.84299346926654	9.15674005108058	0.187971643154467	3.56093715843126	-10.5561373525314	4.92350775099328	-26.5313667037398	-10.242225945541	-4.02403579783053	-3.28894008587114	17.4946906360683	7.78408764607741	-7.63918854554323	6.32787601758085	6.67777683869254	5.95799994903079	-4.27335607785537	1.9848505416715	-1.18073196559084	22.1906150790408	-24.5796549983109	1.05331584548067	-4.06566991255389	-3.28028429127212	2.42008869064388	0.741285175916738	-7.26019906103405	2.60322052375533	6.12732485822758	-10.0474066110466	-1.30435164954201	-11.1258488897867	5.03351404898363	-9.06882142506946	-1.95070402418218	-6.87927002258813	5.89727449020083	-13.8931648928596	-2.62247751065411	-0.707618592812255	4.95038062009474	10.6340437968816	-13.6632592630496	-15.364874633743	-1.12712235036369	16.1813229071028	6.72840655799699	5.48873042360171	9.94837824811707	19.1399380533118	0.594220088908174
"g535"	-7.16726881808577	9.53390769019611	-3.47022009455432	10.6398342057622	-9.88492494880258	6.54143805184554	2.43497991014537	-4.63276238698409	-0.0202830980040105	-2.3706377864095	7.70563041253746	6.85854269733423	-7.39474382155585	10.4948004278662	2.41812221445149	6.23733049542384	8.257900351908	3.68961364782368	17.7465593361815	4.30672046925478	-9.59279970062837	-10.8119325148093	-14.8132000708994	6.48605206302299	-9.08660083134658	-6.75698474997692	-3.06716689853134	-3.7437074324183	2.33278095732407	18.7029110180514	6.92723643463853	8.89883505599405	-25.7508092041501	-13.0819707115733	3.27635320560626	9.73842635144167	-19.2232292105329	11.1159410531072	-0.549575689791044	8.15274500774657	1.2640470427833	-4.2634328681303	-8.75147835054486	9.04422575898337	28.9826951688144	0.660999626202742	-11.8607832205477	-14.811655813143	13.2082923243766	4.49073864246004	19.7086657074129	7.4053333348232	0.0756429212860834	-7.32293940770356	9.64489726868069	-4.58347895263511	-19.9314384838097	0.0128573036192724	9.12890255999192	16.0757220123767
"g536"	12.7492177345803	-4.12522172563172	-13.7504080661603	3.91955921514937	-21.9254493334729	-2.98317894376447	1.63925943823327	7.27948532473808	-18.8081606075215	3.88634716412826	-4.14150565022867	6.43863760254893	3.00057189301759	-8.57600600791497	-13.3416872180955	7.31626563432542	13.3082888559882	8.67378254246993	-1.86426516994614	11.7451387138091	-9.07749811213018	-0.625252383072588	-0.888845738216894	-5.99034028797234	17.3330181453912	8.86531548853249	-1.84043842166794	8.53964361921496	-13.9136527215152	-33.9671343220145	-14.6650790903179	-13.2754331660668	-0.689507887108656	-2.45402106924083	-0.928790976385032	1.23194479916011	-8.56269860463061	18.9668796605103	0.426101625007108	11.2038860864308	7.20578506553723	-5.8853267035463	-13.007886470432	7.52856124535949	-1.60083831559634	2.44244288361004	6.19595004099634	-5.07496163397111	-3.44681261145798	-6.57861635192805	-8.22546394463505	-9.4090035890682	-11.5608698537457	15.8964763953331	1.45946914618072	-8.74626035811557	-2.50994063905239	0.802240588833659	13.5703764833243	-11.0819514561555
"g537"	0.526414393002948	19.4910593202291	1.44843538021935	5.05363169749782	-20.2411326530748	9.38285117514423	-9.42432629423265	28.1825594861046	-2.9556857712296	-12.2562280031683	-18.9276353441084	21.7451634431079	-6.35230710542785	-0.230488284911891	-15.475161321818	4.25399589777651	-6.44419176454304	14.6861992752463	-14.6329990748691	-1.01846437892941	15.1498354327659	-10.1084133152432	9.43184329212431	-12.3123262305307	-14.7392192300135	7.1503036200302	-5.88220317838731	16.1017551309453	4.76855636551382	-15.0875846720178	10.0198147219036	0.888325600799729	-3.04758678481265	-18.7364528661494	19.0272444851199	-14.7467594492133	18.5263622107826	-4.27459444481429	-18.1784021609459	-3.97000971569744	3.48860616350289	9.15105665330545	18.4564850633804	-2.50958559372478	-10.5396366114612	-4.00654049533566	13.7365456382058	-2.34127564900727	-5.60270650515268	-3.96923607203057	21.2468063915154	-22.6077395823795	6.80047001734914	-15.6929322265352	1.91345176535176	5.4672516111541	9.13207459258832	-3.83722946664734	-0.612900848495369	-6.41381428065221
"g538"	0.211514301185017	-5.41196892353979	4.63243670614284	-6.74986082215771	11.065856688766	-3.90593813394265	-0.282583539391777	1.61519195231103	-4.59755311279683	26.4124081008725	8.82353875338463	-9.95217882711545	-11.3657505735382	0.953225217203306	6.11784995866219	3.29423587905316	-9.06578767768116	3.66527107920096	12.1653215996465	11.2705353098384	-16.097766603889	-5.26671045024648	-8.19107847530491	6.71927296021442	-31.2232657072592	-15.531663776518	-17.2163693472326	-18.4273767475533	8.53161990672239	-13.7756752442158	-2.35149698265755	-14.1296035333629	16.2773279959414	2.74083635665845	-1.64931032468889	6.78086743617008	0.827988935298352	-20.6907606721466	23.4753901788501	-5.25031467498953	-5.2659553933604	2.55151027158326	-23.2184270709042	1.84141422294794	13.8361204953353	-27.8153390767156	21.8224017577258	-2.41001384120967	-10.911153941202	-5.50038555639839	12.1493710958664	3.10804964274019	0.638729634323465	2.62871076485429	12.3167182704437	9.00091280092915	-9.27098240609358	14.3203185937015	4.02090845482666	7.15049382449517
"g539"	1.98877304644673	-3.58923036235538	-4.10692635125697	-2.77750886795207	7.85817063486541	2.54303523756608	-3.42531918117706	12.0077964775568	-0.741986195513872	-3.82993626484444	-14.9478559044879	14.132930394515	3.59952723488729	-4.65904955299695	-15.0056461337188	4.10414878330982	3.05695490665354	-14.488508608702	-15.4648968529556	-14.1336453362137	4.87799497168361	-0.143723366371373	-12.9771062454845	5.38075372888395	11.1779227610744	-8.3412384031941	20.3646110529575	0.102117261122925	-2.35072741310172	-12.8515880860768	-16.0465232285451	4.01687100650335	10.3443329300433	8.98238115948357	4.55918408763231	-11.2399097841359	2.76729207277013	-14.2619145795553	-0.568334760519983	6.17211774861373	-1.92486797525948	9.54306558779708	-5.44527360240091	-5.13001737806691	3.29871787003862	3.59969311141351	5.02928208158938	2.59681545338376	6.02991138866871	7.79907089985642	8.6418097112284	6.38877963749825	8.57741624240692	-9.39783856987177	11.304873295736	13.2729591264044	2.77139182057835	-9.45852080055342	-13.0287949764072	0.189789725746471
"g540"	3.51661438793529	-2.13334947106093	-0.319099605007875	-13.8346709447963	12.9322982140944	-6.50091003185747	0.531891961528225	14.4307170864379	1.7740490553013	7.86593277072781	-7.22183727603281	8.87217564399662	-2.65858660568137	-17.8689405241194	12.6934138742923	-3.12916367724265	-5.57404263684464	2.76521157808191	-3.99387304804982	-0.666040669307661	-2.89862809264064	7.68286314523176	9.88352299305563	-4.62439851518212	-15.846051680218	-20.3932846242871	-23.2852352173886	16.1951387289126	8.80590515110919	-16.9167295696095	-6.63162256786825	-1.95404248698908	-2.26608360533139	-21.9447280089786	-6.73463765793018	5.44522441464908	-10.7025967569117	-11.4949750252059	-7.77692370657327	-1.34436390560099	2.39808666078013	-19.9361490025263	-16.2883394194959	-4.24748938660004	1.08568628786235	-11.3968914346347	-3.07945367208835	17.4420006674	-4.11218286316412	-6.98853614142077	1.56452004918754	7.10961178595431	7.04630849544561	-18.2975324262939	-4.46621444025564	4.27849064163094	6.18571548439814	12.5477823856827	11.2563630052545	-7.15151767701714
"g541"	12.8398124547314	-5.34301206178869	7.82386112510006	2.76713649800603	23.4568944941504	-0.254059589996313	-12.1477446018156	10.5885439497578	-2.1168469338426	-0.410162699168747	17.1029031151691	-5.14554655862389	1.77028285282535	2.82728563868053	-9.412674187465	10.4130539767609	-9.53969316821384	-10.2789028955927	-15.0343132802217	-5.31862572546313	-0.294591788772591	3.42524401789923	16.1001238334837	11.1624883884438	-4.41044399868782	-14.1089132538154	0.507375061075812	-3.84629302995406	-10.0967508300628	9.52201670081197	6.41701665745134	-4.24352868647838	0.770786400083603	-4.8930568827811	0.607108740596035	-2.33653058517992	6.79181998650774	-2.88656679265562	8.66301227577126	-6.1786657615457	11.2928390443675	12.8259859322266	4.27365302830212	-4.69055222212998	1.69439070716861	8.27796474850946	10.7011411574624	-1.85120311980717	-17.7842725064464	-10.9926851871732	-5.74451664002766	-0.722654995506314	-15.3534640508688	0.724469582438931	-5.72028421983511	8.55400072447703	-0.0359918933982504	3.05979983348501	-15.3225197369067	0.402572147426907
"g542"	-6.6648447841822	9.34852890113802	14.8837271205539	2.76316531978398	-10.0690530133169	11.7876902456922	8.35735608032987	17.7657788318282	-2.16198400821173	-17.2338523493522	15.699331439493	22.4713978078808	-28.5608441584319	-11.7929918487654	-2.61322260796282	-14.1433759770626	-10.9364491200253	-21.1887866614174	3.26850321358177	1.56142913689712	7.35148313044801	0.483524342981418	-3.45316773602486	1.22126650420238	-0.0494760521462868	-14.0273342397794	3.69394898249208	8.17920968342306	-2.97141986907906	-12.205430967184	-5.70104473555243	13.1038746165079	-3.35592351859621	6.79078840144088	-1.89716123485221	0.529812265087037	-18.1990036735544	-7.20076924642174	1.998545275825	11.5083738293866	-10.3675158211408	-8.27823497846799	-7.9489446675159	-7.90755531265396	-8.52661183864381	-2.35405071695801	-7.84203150303615	-5.80532209246413	0.750288687781225	3.39201073538438	-6.21450902303889	5.5357488087266	-0.707132751067477	7.8627998242774	14.4701433336997	3.37129779961387	-1.19188133229513	6.05393498636491	-7.90837002181557	-5.63360331618068
"g543"	14.4623117423463	-1.98924734502413	-6.5373981365156	-15.7404429039837	-0.0144090152207652	5.45758032490332	-13.4592942780304	13.4034332170792	15.2306589804543	-6.13487927420687	-6.80008857394016	-4.66795603275427	-8.1349291411846	15.8259890898256	21.5808027022468	-12.8418045372485	-10.6115898795546	7.12454075619345	4.25924655068642	-24.4505225338724	10.5471221699473	0.301308676684764	6.26086788760936	3.4583763998073	3.95126725943338	9.19077655158177	-9.87000424584861	20.3112072900127	1.52195667407926	-3.69366546936835	0.462898430515752	3.77718544677913	15.8962348022852	3.5569926866158	9.70602994537546	4.86882457737978	13.4280565542525	0.0871609473798507	1.86658156802533	-1.69389394989936	-10.7221009040045	22.0189229861699	-12.7043434665844	4.28505516459214	3.77169536148757	1.35540005536534	31.3508182467083	3.74197726995751	12.9209844779439	14.7590708875644	0.0700990088340829	-5.60886807814551	3.47084162576937	-0.264218646356162	-1.81273759242868	-11.2582742847965	1.40266076725404	1.08058404452074	1.28905126065964	-2.49132327903204
"g544"	-21.4608356899298	19.4264089842466	-0.19199422682494	19.1688455084363	-6.90494527338167	5.85514603780041	-4.31970935603077	-24.8108696315983	-12.2674157790872	5.55927795528345	-3.01928261975656	-15.0248010250838	15.5152972981838	-16.8712589374921	10.5195920444968	17.350647359812	-4.24565995127498	0.852139312256269	-3.13396374938686	-13.2630445314473	5.65608115134219	2.22504625746566	-7.06531985942445	-12.4084738322696	2.37146987907151	7.09897642916308	1.54145694314851	12.5065976005375	10.6291017832816	16.8363618830324	12.3497454551893	-24.9431495299157	-2.62422529507776	23.7351483201767	4.05257241343081	-1.06714026208501	3.11259488490539	-0.304323359991653	3.87224476541992	-0.796525185018236	-19.4540444683595	-11.0478841956019	-9.74987466158531	-5.00093066678742	24.7542887977581	-4.3493993869941	3.36631480407054	1.93924486416569	-4.6072598262723	13.5943921513243	0.321242363315713	6.33436640594579	9.07764600172122	1.53484228412755	12.0723713312535	-6.4626405584119	-12.9366418289296	-1.97757861851188	6.71205791862499	-11.2473071845878
"g545"	1.47828845394699	2.67263340768542	14.0027367572917	-7.04750447038299	-13.6488693108409	0.126395496055121	-0.775551540575286	0.932442626966537	15.5754838734157	-7.07117116029073	-17.0420720561225	-7.35967948225563	-13.2806888449639	-5.97007222517384	-4.63223413214614	8.6696880827115	-2.69158638202278	8.7007819822737	4.95061771967614	7.75539060670664	-20.1714819373308	-16.3528299509342	0.480964064952522	4.47546661386592	-3.38326594407215	-1.33722424964938	-4.04256169318491	-11.8186522305063	6.63555011771211	-2.44058904247813	11.080717359283	-10.3224720019428	-6.45842767235183	-15.6475001100312	-6.62286461082355	11.292848028388	15.8534472346315	-18.2219745022083	8.3163564217946	12.4077177246986	10.9212442940034	-8.69516186722205	-2.05446678057682	7.34081485778604	-7.56491214270168	9.8148297804046	-2.96542060016595	0.594538039615819	-6.33804200960639	-4.26681598680369	-5.27496289986563	12.0890245679916	-8.40618887149307	-9.56362128889115	-32.5543984816624	-10.2770753242766	-5.03126847325032	6.59992157589461	10.4424251131473	-11.8886978937737
"g546"	2.46153042858412	18.3915082953661	-6.28495117261942	6.95233828414952	-5.43634632373446	0.349389308979644	-4.37114608038415	9.78058272416869	-2.41513125886764	9.28066493864107	3.30604876110286	-1.22079814201852	-2.82861813607904	0.170711498008105	15.4964846074064	3.54248502972109	-14.3139016911854	12.6334523521882	3.1489375174264	-8.81016011316069	6.11380534888134	2.25126551606504	8.76602345881158	3.9882664340645	-0.226268941539205	-5.60590187531319	10.1184065220437	0.639182586434235	-9.05691939024478	9.01802058798534	-1.63592434655269	-7.76585676940929	3.40165838409342	14.576865975093	-3.52633032301399	-9.10243495821374	-18.1314804205424	2.47243194284435	25.8807674941735	4.54100301815043	-6.41809347599705	3.20427094641494	4.2176931226888	3.66374467283152	-2.81917037333846	-25.1528262859847	7.73620122070752	14.1628853014911	-4.28706828572127	1.7878808950661	11.3032308347045	-7.93313952079607	23.396938409199	17.9094554277558	4.84415510151382	9.599507247841	6.67769328092419	-1.00027249028132	-8.51058347679531	2.39812627034389
"g547"	10.5094486372764	-13.0930983120396	-3.91102073924315	-0.869863448752534	-9.39914987794637	-6.37456020660563	4.63241298414436	-3.60870881859174	-14.0238538785996	-0.666056297216692	11.3379615238099	-1.8029555888668	11.6401864857435	-13.6292232967748	-13.9938943570263	1.34371733783371	0.532683177490601	-4.57916794856362	-2.8698322788732	10.5045627402979	19.1502999160342	-4.56084528887533	13.514843784779	-1.1849794839204	3.88107425895725	-4.38324125710133	1.19451957177373	4.126620322272	19.1580209255143	12.9910372417896	-1.94683455163746	14.6788949587291	-8.99510044979118	-14.1903160874394	2.31258117045923	-3.7218866044832	5.91695568329676	-2.35377231773016	-7.78764000921338	-11.7411964881033	-3.34201195292975	1.11649684568984	-13.5051898688922	5.44152932418343	6.07957489823819	14.4740785686171	18.6190629463912	8.36058746215794	-14.3901956392771	-0.828386418837775	-8.8942647577555	-17.2697790998964	-6.10204276440474	-6.81576993932858	-0.015126568598268	-15.2647774693148	-4.75717668811599	-2.52285338284424	27.4314539498789	0.276594068384986
"g548"	14.1928753119038	-13.7122250962661	12.3518879886114	2.40698982602971	6.24263884733496	4.95027628246238	3.09291170267608	1.95327333733301	-0.879253663382158	-19.4012590616753	15.4105137902684	-5.61110443018529	10.937950161218	-0.29945919366445	-14.4680131399304	2.42150215542515	7.58937603557512	3.29524043320037	19.0678276871015	-0.649293590501289	10.3527992598692	-7.98304402419494	2.40876311990533	4.32032548982122	8.0808580251366	-8.02572754157472	12.4719359529448	-8.16945258614024	5.96218734605894	20.0765783180227	5.78660954229507	-22.0193373316843	-15.0210797753242	-15.4691272995312	9.05341625764398	-12.1635961550058	-1.92549295656125	-1.6495643681841	7.77903551252025	1.92157556775341	0.791413618808934	-21.6261781297505	5.13510599854979	3.95939063766194	-4.298365644146	4.25337095524536	-7.94563097917493	0.44953259712957	10.2827453096755	7.53748323566702	-20.7742912489806	7.68570741111072	-1.77984183355676	-14.1163765415681	-5.2254161080366	4.40305265008783	-4.01567067467641	4.69284900913377	-20.1986210166139	23.3323774598462
"g549"	13.9285873557323	5.97763943453292	7.74976306519473	-21.2842071564197	-13.8529434303182	6.55506360552419	-8.968570628844	-6.31092848485258	3.47258557610308	-7.20773476858142	-2.18169917818281	-4.34629288094852	8.31194414040897	9.56237114062483	2.17718140103115	-10.0456939169334	-19.9443790840843	9.22761193434641	-24.7881215213974	18.0170163502157	7.54594721812689	14.2358105402813	-7.53683173004292	26.5261254960591	-1.84128071423855	4.17979039314438	3.29362718737685	-11.919103401562	-7.71813592140104	6.50508423646472	9.91150927195232	2.27686290316173	-11.217665587657	14.1258523989965	-3.23991393944263	-3.94311095623371	-11.7948923502237	-5.92854107800157	-10.0256993298321	-9.07994122740265	12.9369932335299	-22.4666586391384	-16.3631994179704	0.484979978888375	7.4251002571017	10.1370121308027	-1.94079082943641	-12.7563200645672	-13.6881781439919	9.21228729590065	-11.6297412315942	-32.101056362851	0.620755094634053	2.36574267748498	-17.658242358236	0.494473493416832	17.7897274258925	14.948301561222	13.5695143165152	-9.30466413983984
"g550"	5.39951491591799	-8.93351019873803	-10.2966658172721	1.19297022859091	-13.739051054257	1.34221704434528	-1.95658467490033	-7.86108217574426	21.3396832941961	3.70637954457228	19.0806611118821	-6.32970041667816	28.8524448769414	16.4617218930644	5.82375590940327	-12.4050959054648	-6.32863004625733	9.90461078489043	-8.48200126225431	16.9376764892804	6.91839408207326	3.81186137555146	-6.35507664369537	-14.8798518365054	-6.0334005498291	0.846086354152984	10.7615051908059	10.0682741497433	-16.3579385903769	5.46647725597868	5.21798942031478	17.3962723863718	11.3465143616922	-4.85345637515583	-6.09117689123914	11.9881041147155	-0.661058693799551	3.47278446889405	21.0782952383431	-15.0160847897408	-10.9963966654728	22.4506371493367	15.2213702926809	15.7501206892017	-23.0155599135185	-1.36177171090647	7.15602811740607	9.11614219582285	8.60956756251948	11.7463642748562	-15.2113488286068	6.07685989075336	0.500291547854598	5.42479714622274	12.2701385102424	6.55040267432644	-12.1752383925515	3.84404572377123	21.7483200873412	-1.58868892307698
"g551"	-6.5716759498121	13.3418651505159	-1.32060151559596	-4.3199981456053	-1.1695656408753	19.5479820006656	10.7726332630635	25.1858182453478	0.570433346030882	-2.13536895199617	6.71696955863825	3.11433016754071	-4.089932671669	-10.4529334301212	-3.44597687856187	-6.23461056777854	15.5312623651512	11.5310772826709	1.26924623876816	-10.4073751300249	7.97966676018311	-1.46011179503648	3.47175053064579	12.9250876539849	-2.44525956059306	3.16447025232725	-4.16860886247218	11.9476187087906	-5.90620242402024	14.711147131756	2.13794043809699	13.6003667671262	-18.029478857788	2.99206537507329	-7.75956892858061	0.765302415613301	-1.14957874942038	-2.16871313634533	-5.24944129400567	10.3895137984023	-8.94610638337008	-6.59288670600353	-3.64276463992169	9.6247028215134	-1.09329696901965	-24.8783075990109	12.4292569769602	-11.0398565224851	-3.12121276919628	-7.89706424731449	-4.36875546370477	-20.2407842987951	-3.12673804470181	-10.5635905071902	5.94756086974435	8.88912335929723	11.8939179452033	0.13940575926002	9.72111701685775	1.07044512646129
"g552"	1.38122623082233	17.0430908767285	8.82536956675045	19.4002851827436	3.47594111981311	22.3279822498232	5.92646032371147	19.9225746585752	6.21289300805643	4.96160842466306	11.7929014980278	-13.2941379412553	-18.7314754214988	1.83444739242122	-10.0122487105421	-0.279121351936324	-3.14456660675689	8.05656256494595	12.537337778379	-6.11463768157131	-0.0216023632816301	-10.9809994366698	-22.967792170435	9.62545544661976	13.1224916986211	-8.83471444349551	-5.41396616170347	-8.35754638399212	-11.4526309179493	9.51479128061496	2.48156960404076	-0.0157592306647896	8.98430315879192	12.3239175114108	11.5770744344221	-0.549558103686631	-22.0493930402059	1.80033029833984	17.6359026058181	-5.05011121091991	6.24609845166263	8.4198486435262	-12.4018459717327	0.945450294933512	-13.4541485609258	-2.82274213458878	1.3723599043291	11.8258182989541	-10.155149365457	13.941448679839	-12.200191566073	3.23094715194532	-0.147240550430316	-3.98326514947862	-1.55576015483488	7.78942498798998	4.84073590140274	10.2653388345984	-13.4483638302949	8.85740517383837
"g553"	7.31298412159599	4.11049901752582	0.393773491630652	-2.7036600541137	-5.20116693006385	12.3677408890431	9.26784281038241	-15.3596202085052	0.0241704847230334	-7.08355384003952	-19.6282447252321	-3.14805268304976	7.58048369095803	-7.94757660485765	0.323648827114255	-9.48233067181917	3.98832374854365	-9.12745068607172	7.60614568704331	13.2137685910414	9.33848790471884	-12.222615054378	2.59852704201899	0.824163445133004	10.6976240107143	-2.60549862609338	4.16737579756823	8.54240296324772	-7.9073055481844	6.53447011649142	18.1102884711408	15.716407681182	-5.4579255585662	-3.9059136058058	-6.2352810831019	3.50229613249306	-14.6599954222273	-6.21625133713218	-4.17536707289362	-0.344168859409981	-8.11220853210297	0.278624232783926	13.8778216558332	-9.06233519640952	-13.5451203673823	6.00005289298412	11.315183437282	-10.5397072673042	-18.5796478095499	-20.2979853413977	15.1335895576109	-0.424052992418556	3.76885840239659	11.8470599019031	1.02512983074532	-19.3673633409735	-9.18325181870256	3.78000962450475	14.4849024298769	2.66766373596611
