"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g754"	-6.20031732443055	-3.70164665907276	-11.2838420695923	15.6977421458151	-0.133086802414312	-1.92481539849113	9.56401577842588	5.02644300332549	-15.3514881687383	0.103463463563496	-0.930865453154108	-7.21997820171819	4.43820063075093	19.4160012049336	-11.4664005575553	1.36391830694382	1.07023688595989	-12.1898292925583	-11.9513422476559	-16.9432953504057	0.128941216748895	-8.07319463130378	3.37471041936149	-1.06020985977946	3.35587229406209	-14.4087126159243	-15.9157980755536	0.063043369287454	-10.7400361450245	23.3716388518414	6.70516246916161	-5.3372492520022	-11.750290182847	-1.31808306771872	-12.3843813042621	-3.90874378470425	8.11755566652648	5.03512680814227	-10.1525615103686	11.8331442649102	-12.7709971180204	4.18880695307006	-14.3151830634571	5.56735475752503	2.68709632335942	9.17887358060982	-4.73577412331551	-7.9612769513612	-23.3052237041097	0.385260875626359	-3.95190674838975	-6.28657134420344	-3.41699455476889	-14.34198738509	-7.95557635030565	5.46079723194917	-6.67098170023086	8.64840867554111	10.5094038895546	-9.36103615399348	11.4989620312038	11.0451806680632	2.32816263822056	0.218753369361196	-9.65168493583747	9.92823863535767	-2.04148639754669	-15.5981333660701	2.46356586250015	31.1763169613012	5.59840887953177	18.0683846140219	-11.8152096193132	-3.79048580918646	-1.88463143658093	-18.6282805979086	-13.6226723663686	-8.80635330856719	-10.8748529630449	-5.99014398165668	-10.7798291139197	12.5404358161143	1.05375444658155	-9.26636210622971	9.19764873473616	16.5863390024924	3.02450082853647	10.7588670679378	-4.31444301554707	9.40531839639129	3.68752759534142	-0.568731719741074	-14.619740916708	-4.87252860102836	4.31443888935015	8.69627202366689	5.56709495943098	6.00941092053933	-3.77493747992941	-0.992965925245716	9.3655829567796	-1.39212436867121	-0.118419620346501	-3.72337871922686	-8.40748067268934	1.36405010475519
"g755"	-9.58844069710782	4.58202591785311	8.33492374286407	-0.22510754761551	2.29664366083705	-9.06231567001203	5.98954110425365	4.20838250141787	9.87145275077698	-2.78550758453682	3.23767978186752	-5.78143856954909	7.23984217280299	-13.8196247701809	-7.9333518541025	0.516462513639457	2.34815136886823	5.26743134801797	-8.97217441516213	11.296265512134	-1.38831948361274	3.53200618428364	0.0854555177831008	0.411070271149692	2.19603226286848	1.16686126107542	-2.39821367225299	1.95595993208324	-2.34374193731094	17.4456477881856	-5.50688325381655	2.1679305952103	11.3531996439956	-4.63520813232304	-12.1616888043098	0.193006627289585	-3.9500121921779	11.3893790289195	3.94182047564173	-6.11944241608001	-14.7195674482158	-7.22118667108107	3.44798555566154	2.67957917043931	12.3903586846905	-11.343911882271	-9.87566340176406	5.64880404359611	10.111202964574	-5.97667618501381	-0.240241838452703	-17.7484351769265	8.59471567922141	17.6929803376002	6.28592866364117	-16.1821270736225	3.77017919644882	5.43068534852104	-6.55197419690931	7.02977634870823	-13.1477725219382	-14.4408004993284	5.27246209359905	-6.07358795734074	5.29090941564155	-0.438627596066416	11.848992319866	-13.6462181468175	-13.1299971502387	-7.90366525129127	4.05794958480481	-15.8521517741316	-4.99849238767711	4.04963153050935	10.3638094912421	16.2592361302212	-1.56233206870921	-1.9810236336966	0.286752013625233	8.451622522651	-20.1948611528967	1.20105611000956	-0.30526015755813	-9.5716953988532	9.29820838707744	-4.13569839267906	-1.19642675234806	1.28474883899755	-12.9593471246435	-12.8311198405476	12.0439767184419	-0.802922329923948	-5.6883679265701	14.1164490158072	3.78632217471457	8.65856753170863	-9.5873951151391	-5.92598423234216	0.491163598356758	15.1507784604776	-0.592602669793185	-15.6467143534585	0.708089450506487	-10.0731475200591	-2.03652592486931	5.97420913389831
"g756"	7.17576359297954	-2.20740949215509	-0.250308608725943	-12.4998149799259	-9.98451146455149	2.26828386181209	-9.67386512392307	-4.03607657044746	-2.08910458737917	-1.61356237932657	-1.10039708215753	-16.4545321434813	-18.4741790271359	5.27920396893199	21.9025642957642	1.73350692670571	0.259893097024485	6.9416553718306	4.80512015857858	6.49582376576977	-6.50738317244022	5.08679714300689	-3.6190839693797	-15.0277923880783	-19.8851401239284	-4.34848355327884	-3.19619102363905	-8.31922720674339	-0.888395367310507	2.71667101071452	17.3536229875705	7.54590153408735	-2.27739223499171	-1.66737700591013	-4.95794705162563	-11.6522940246314	-5.31562592343471	6.89660948868025	1.92733666499491	21.335488063828	12.060679134751	12.8221375296035	-2.66898194526984	10.2035220949729	-2.51921187776831	-10.7855324233994	7.21975903310167	7.16640903377078	-25.7375470196792	26.6605792996015	-4.40147950710225	8.71151772076687	1.51192081325881	8.34057996434444	3.39250320870497	12.3261777170834	-10.4843353788564	6.31507650128772	16.3532220862479	-6.06322310102846	-7.31194522539209	1.31053826533174	12.0900089753395	19.9299519115229	-10.9954765381772	16.4344059033158	-6.265021427825	-7.62091441532975	-8.16076726520586	4.7058008049181	-0.757499828643611	-5.24544041584391	-13.122916210007	2.3221299898608	10.9259028526085	-0.912659885715882	-15.510418782918	0.576290874086466	-11.6143107974767	-8.57692083613221	0.00538285556078462	9.414309456314	11.5155918795326	-29.228769929228	1.78623780673907	-13.2011364861668	-1.13478843046724	-0.519957478482853	-13.3820123011903	3.83824819198139	-3.04107932537746	-2.95502485150192	-11.4222063791175	-25.6361290849991	5.89372909495997	-18.5506590806405	18.7692501250784	8.44174861608373	-11.3232159954477	1.28925409963895	3.06093815261495	7.12306220583736	-2.48380714591008	-7.31679455821995	-0.393733540616987	-12.1294880174383
"g757"	-9.1101229255411	1.39268840205011	0.052793564225519	-10.0635521923662	-5.80390369110274	10.4198803916862	3.92094292536265	9.99394501461026	4.6698469811953	3.3897608573701	-4.06237641478189	3.87367241010206	-1.6550121386746	-4.71318754936124	4.83172373195556	16.4168313825479	-3.06301672449356	1.15024092807681	-4.4681892571962	-15.1603196225075	-11.8356091464052	8.80163561354432	-17.0683473297801	12.3207043997532	-19.602001203685	3.28422309108132	8.66939157277488	3.28485976223413	0.0310816750417326	-9.94294735124022	10.1558285680148	9.53708624953201	14.5968132900638	7.43015719550564	7.42838088611037	-21.9171379510543	4.70527777633397	0.460157309029903	8.74413301183088	10.2524060023781	-3.69144013646347	-2.28553363880679	3.19085854405025	-7.43936013445041	-13.1895105713101	1.35817285067531	-7.43266758472892	-10.8577326102252	9.07410907284675	13.9932017596236	5.3051541272877	-19.0954145669688	-7.78971052344787	-8.68430610873843	-7.64661646869469	-1.92561690400255	9.88214971454416	-5.67123282036935	5.29909768296544	-9.12458819602691	-4.14537272438224	-8.50009157715358	-4.60138537893832	-5.54152666439641	-10.0768000161415	12.5150762207246	5.88522607032926	4.54693931599275	3.50388417299704	-10.0907298482903	-7.33258469019494	-2.25543377611489	-17.4476460859941	4.92875408963336	16.54974206471	-11.8063912953123	4.54053736370444	2.6989552988728	8.10032954307003	3.39057832806371	-5.48268022734004	2.97238805679612	6.13063495616222	-11.6264441332363	7.46270512985494	0.110264118353454	-5.70088498172942	6.41115926692466	12.3134281542234	17.4503452837621	0.797570593494224	2.25374572730768	16.5889633328663	-15.2319758319649	16.9161165826972	-14.6378172185168	-8.36425598978757	-10.732334794429	-0.882187255639286	-2.99656109566709	0.396863132732385	0.371709983611539	9.75724951342999	4.02523502767817	16.3807573817107	3.81595041638081
"g758"	7.40876870857358	8.71460404943842	10.2060271798034	-14.3262468018436	-0.591913680692631	-11.0177687372989	14.6549786766652	-7.11267267084305	-15.7117028290368	5.37173077747941	-9.88032556826309	2.08046614319261	-5.0134241852806	8.77579934029631	-3.13461641034736	-23.4650930163576	-9.44726948177485	-18.8240216831287	7.07238354014771	18.1592445375775	-10.5608936610609	-0.0708804167949113	7.54407526952412	4.21151993872213	17.3838723184613	13.6383620522534	-0.316364149224935	-20.4752293952273	-4.73851594651695	0.636833077850485	-0.544638583833581	12.0438005178924	-12.3977272843317	3.76862551026406	10.2939291326904	16.7796165960395	-2.92513477369334	-7.75481238589095	-12.1099942940598	7.02171281227421	-5.54733313070692	-3.4369062656867	13.0324966088379	8.5812879321547	2.31559888544416	-4.84856698479587	-12.5770133453447	12.386935774257	-11.332102779833	4.80903477610725	2.67479375714436	-4.07076992712622	4.21623497876325	-6.32860141240917	-6.51292212438352	-11.2563913591316	-2.78176083221875	-21.3825645194442	4.78199332170632	6.84201485946477	-0.0327615258073851	-9.7809848645957	-4.48645533958885	-12.2948622939938	0.265970145677881	-6.26595100513386	-4.00359039633698	-10.4522506688443	-0.266705002353833	10.4098202989757	-10.6796072927927	-8.62696242301126	4.91758522395783	-16.1647242623342	-4.2571501627475	17.6080865970398	6.37632635553968	-13.5930789143983	-9.66609809954278	4.75490873238834	-15.2807135525728	-0.0614161230862657	12.7587719210565	-7.87018639188315	14.0759954559702	0.19084128940642	0.935179630775857	12.7437414312228	-4.87472457053508	16.9976580886646	-9.040460957303	-6.9347859025782	-15.5328500955393	-3.44271893892391	-10.474369029787	-0.674174662694263	6.49777538216589	-7.96823296321232	-0.803073971838409	-0.680609831857257	-8.55826613600142	3.75002780830325	-4.91365192393857	-8.37228220233327	-0.247160414173859	6.13217421999259
"g759"	3.45165086963045	-9.04228601637628	-8.9340881226536	5.14001042738149	12.8842720042815	5.78155095786051	13.0536085546022	5.2655905821379	-2.78472208118268	13.6101266531008	0.869128500545661	14.775608099111	7.79392886099257	13.1629143015628	11.5788548233413	4.25629953230552	9.84611892657574	3.04291533449394	13.6446308131852	-2.57461762378369	-4.56539359738861	0.421725073992202	16.9796016153173	3.76038783090018	7.7067829280471	16.6363186510307	5.47609965118273	3.02701619879007	1.77969657934988	-2.27097295484765	3.4585693111698	-10.607633985644	-5.02585069775311	15.9055389148286	2.94571523892805	-5.85966168926776	-10.235888569971	-0.727050701585781	13.0610295494576	4.50042723206627	-15.1816320269228	-7.97968425497014	3.65028739324534	-6.69786333590749	9.38847627699553	12.3222431770873	4.6332041106632	-1.857414345761	4.7399700991619	-4.0698781610338	12.5447330057309	-16.8260650694539	0.277240154354572	-11.4485232533003	12.7262345025212	0.406250279308731	-13.8594113874284	-14.2392672227775	-5.93083272839089	-2.47230554227231	-1.99905216928809	-9.57539339012309	-18.5923760132281	-18.3061212477651	7.81093544624899	-10.4284716042105	-6.53144285260843	16.1711600457279	-5.14572420709036	-2.71566243840609	15.8134164917948	-1.3581142812075	9.52836944712456	0.768892247781699	14.0178140460088	5.34218613123849	1.20259466700166	7.05974184273312	-13.9230953035463	-3.16945126910705	6.44153558409716	5.45667110044158	-12.8450116322129	12.5510264198446	0.890877382018505	-7.58277798463986	3.80084924818466	6.24741169345039	14.5904840900943	0.402774088169376	6.00972811103869	-11.665932647141	14.8999204550735	9.57734633938992	9.55001026187289	-15.8266687772229	1.61992262742096	-4.75693971273843	2.42783637276194	6.10378474746555	-0.624964321515085	4.93610585956542	7.3381676302676	-6.153701219666	7.00532998740184	-2.48810330957966
"g760"	5.17301048408481	-11.0853495586673	1.11387518443909	2.06906088135947	-4.09755506879651	7.79643736558383	-22.5206976373705	13.9150949172083	-10.6400275475159	0.0665352572558228	-1.13817185551426	6.68718488686232	-0.963982120197609	-2.55758758338862	-2.46882267817686	15.6988484490483	12.0556167502121	-3.14741639049621	-11.6161206228652	-3.9637933365981	4.51381109014774	-14.6090940143018	-8.83167770269326	18.8364062634547	-3.82505408520535	-9.26661951387564	40.6842107949618	-15.5039915126206	-7.13352632055038	2.56589559045353	-3.30868844197937	-1.21292116574837	2.98737964028236	22.5634923190313	-10.104290512005	-3.02409051526327	-2.86382922664859	8.51373540910704	-1.07966317185783	6.16051077922504	-3.78272730901983	13.6180654330287	14.5732622692471	18.7468609469857	-3.98404684308448	-0.280416997099776	2.1722976237998	-2.34568507530917	-6.19409364168602	-15.4776027196239	9.32366583921368	-1.50626878426843	-14.9386662256614	11.7835244053567	-2.98720456401242	12.5608817698021	2.44723344684482	-4.15268513583041	-20.3749151592073	7.94170647281734	18.2000340997202	10.0952312375974	-1.74825156134323	14.0522845664043	-11.5196396766331	-0.143246224046298	-12.137033441568	-2.92229941842431	-12.2055042977888	2.73744053775002	-0.981706186917506	1.04471784597074	5.23949584671271	8.4057831547118	1.66842126342784	-13.0563062154533	-1.29904196224442	-11.0308794809579	-5.98223372854	5.76699358091789	-20.1412379143207	-6.12782178696947	-18.42650595644	2.46794807591387	-3.99867436393842	5.29676556783342	-2.11771241631773	0.927569906853672	-4.46922605658402	-2.31689084248432	15.505199261097	-9.16336945322711	-9.85181303460813	1.79446812691401	2.0318142626977	-11.069946229823	-0.536246671347512	12.4268327393028	17.557871295111	15.1997698572095	-6.90179059639737	21.4287557146517	11.02583396761	-8.09082618241283	7.76289965515049	-8.57739064723302
"g761"	-8.57448818926687	3.64817640884564	24.391534434247	-11.7974206298606	-6.26572042565046	-13.1712375105235	0.642178814007571	-4.56739088144675	4.31449947997666	12.41498348659	27.5808436039159	1.82574908711774	3.92894386505037	4.96735579059393	-4.88968448648421	16.2035061491216	19.030035678449	-2.96002024711292	-1.3726019967086	4.544393268177	4.14113684320347	19.3663097380743	1.13936998470329	6.41442610449951	7.06441912334687	-2.47870133050182	-3.55751138948288	1.71701944759465	-10.2878247305258	5.87297052931881	0.163874075563271	-7.0905690307247	-6.17630565067072	-5.55763742644908	-17.021279544261	-0.656655850448517	6.07480321594323	-12.0898654532801	8.7371270821927	-1.20597125226089	-17.8102009628877	-12.640887665463	-17.2114654389354	7.34431126823078	4.61136087164622	4.27953897441759	-8.28258254974379	3.51236614436314	1.19331844502853	-6.0194332486906	15.051223253481	-7.87269008022013	4.64221179223401	-20.820950249037	2.13794239204423	16.3180133403487	-8.16147371871301	-13.2791050810384	0.688060533994765	4.92455165765856	1.14083600901671	3.8652859768282	-13.7370684522519	8.17229522602436	20.1835208045234	8.54440496730681	-5.29497662558848	-1.64267019838572	12.8089813926669	-3.53304372103492	3.93359297947328	-6.04820633503136	-7.67760356706624	18.4741028869193	-0.301959000484421	-0.294197972332207	16.7143460956485	5.68117698181083	-8.31258517098885	-3.60621907173256	-6.80446103395535	-9.82957499455593	1.55630218601671	-10.0717645488287	2.58243836088169	-8.97567786855182	12.8151998440405	-9.49318146306129	-8.99742615391467	-7.24770111706107	1.52753644091538	-16.3508359672396	2.5146910765056	-0.976308256500669	-12.6739440818366	18.450970363752	-11.5917683512702	2.31727060185332	-11.4738358582881	8.34635083723638	2.81291018565571	1.27464242212195	-3.76441351325955	5.1458987252032	0.072340961484622	-10.3052674437404
"g762"	2.24824113647349	4.73240461666675	-1.30065883704558	19.9472654996599	11.3245446431782	5.6928654768762	-20.7138177691577	10.562942464697	-8.3014635234715	-12.9158135621888	-3.65662461784972	-4.83715556557764	-1.88694808548965	-11.53766743761	-6.41793562215628	2.08535195656974	-14.8823827156471	4.04358789418145	6.69498977266601	16.4021462191932	12.8324659170987	2.74340654569072	0.609738569595488	-7.32062541825359	-17.2027435751017	-0.857939470432446	-2.01922358924335	-8.98382885599626	4.87525071781225	-18.6212772256337	2.1834991273488	-7.03546714743208	-3.83591503887223	-2.28621429416755	-10.2613369385415	-10.7001753428946	-4.15881694697228	6.24645538910598	3.7692937529066	18.9412090140751	7.43288476170834	18.4175284294292	4.55503278821039	7.2639408725514	7.08120604308175	-9.92353843602556	-2.48479578728287	4.63826107966509	-7.96712063017086	-6.45647900114473	18.4107879576196	-4.06223564913956	-20.9319985154727	25.4484199542765	-11.4594489204347	-10.3211616911115	6.78617332588886	-0.656754425547935	-14.2375496105429	1.03157475661554	-2.88608603545159	1.79154503237207	6.69271898855815	1.49955637234726	13.2069855552803	16.3246040333871	-0.556317569119308	-17.5119453524883	1.19974716822527	2.13195818254539	-9.26809368473682	6.88720253969108	6.10544159210768	4.95167406783637	10.5516134588991	-3.76043151249273	3.41194412840696	-15.9829071383786	7.85808104614196	11.6628082375376	-11.0816713290868	-8.39390730222425	5.64402183965082	-5.4836827939423	-3.31101663005379	-13.9408340414284	10.3135983599826	-16.9585592220498	14.4644832928472	0.797877212561604	4.63043445419991	0.605773806701743	-10.0545427642644	2.52202935738777	-2.00540899842133	-5.60286855060927	12.151031399757	20.4612231428544	-2.81171187463721	-9.40391752871374	4.21110877978219	1.73107068258646	-12.9370635188509	7.11028448449278	-3.79853097814487	-2.83492457314718
"g763"	0.408928603539109	5.45080278222711	1.67607421364843	-22.162509258233	-6.72358589033612	9.23916081386813	5.47971169441691	-3.82317261201439	11.0370418418101	-12.1390948875488	1.87008639917641	-0.935602090977527	18.9097668620309	16.6605967977	-9.03474117623069	12.8736651058569	-5.43576640315311	0.259101124972577	3.06165268267155	-13.6606059465269	-5.56653790830586	-4.08725419092999	-5.16042899769867	2.30017116219236	10.4987313697124	-5.33346784829048	-0.911758195269792	3.08473310836138	-1.36741905725162	16.4330873045019	1.71454753781879	-0.342259472422453	-2.44545911657858	5.63026677611242	12.2765806751223	-8.99817216419973	8.57687009299356	9.26294484566783	-8.27749570560344	4.61745747234947	0.136041264819294	4.51289411068192	2.31491233117832	-5.15958948176794	7.09346618836807	14.9987821755989	-0.294324769569274	-10.6031552174122	-14.4367782437002	-0.456565329303001	-2.99005127361392	8.71091854650805	-2.52229744737611	-1.61855843395577	-17.4062557134853	-8.76327116747088	-3.32915963635943	0.224426782519326	17.8027953699528	7.1097019704314	-4.31318083153524	-9.99791769473736	-0.698308672396943	-14.0261585369587	9.37284992839473	6.29026069227227	-0.13597063372964	-4.36354643284765	-5.41302631216222	-7.83371743733908	19.5442885571448	-35.1722923782853	-5.36740152351281	-2.08603887186034	-9.45284369100079	4.01833681583625	-3.31242282717666	-4.14271880748317	3.71412656190137	-14.2509785049426	12.5713029583368	-2.56922550865687	-13.1662531583248	12.2791125329019	-12.8019939317014	-0.87985386884448	-7.63791514398138	2.10636364431389	-3.78189407708433	22.0236172117184	-3.49729312923859	-6.59613761372415	1.76038319119397	-9.99441874936948	-0.876501091419677	1.36219423238574	-13.6480542379405	6.57074349434988	9.66325437559601	-5.17233031115309	3.78154896986355	-26.6487295317954	14.7711501101473	-1.30992704314427	-7.02418779171324	-7.34741162607002
"g764"	-18.3278331522288	-10.9220809152894	-12.1762063206847	0.19659309702784	-10.3461717186438	6.25622905373603	3.82739000677612	-9.07279507367626	8.66779303214957	0.0779844719256793	-0.0566626518642431	-1.42442869806704	-18.5113500775956	4.40883045021155	5.56940992822907	-4.69500901391805	-1.37771648398956	2.77599729439971	1.34314389113311	14.3726299495186	-6.41312948110849	-11.4986144141043	-4.75574561281152	-9.91688840340231	-8.71627780895771	2.12686609642597	0.699294680343708	9.57534800368349	-0.957857153239625	-6.31376402557469	-17.2178535341225	-1.87515572447997	-0.921488807992696	-0.727947763350655	-10.9956591487296	-5.23058014593205	-3.38828930141559	-13.532526308884	-6.67818821300129	-2.62569978578263	2.18072301435459	-2.19495760239056	4.85560112028094	4.32448041725692	10.9553958296581	2.002698476406	1.57711304860134	21.7669713799003	-9.00170853385174	-4.83003064502496	2.73655021852324	-2.07940846646317	-4.40956484272588	-15.890241575076	-5.11814866434351	-9.16842897801333	15.7148567974161	-4.64437765807642	6.9966750905966	-2.60332922901804	4.59629515306841	7.03822368240822	17.1908144904456	19.4862829266824	6.72020916762511	6.69051941421424	13.753832259766	-0.959940935922441	-22.3962243203526	-0.610288552212942	8.63424420771311	-0.0843139673136947	-4.11508256551831	-4.24586996206629	-7.51639895128068	5.24459086360059	-13.5920331004574	5.0755350890062	-15.5898233571579	5.11511735753097	-8.57632807993758	-26.249195105596	-1.81629433410367	-10.1607811986038	7.7065869130665	-1.97192143069919	-9.92945844590105	1.40374833082984	-2.36846987541015	-2.06708564705849	0.644528934978829	-12.8906319560944	8.31872642285266	3.76727274710215	-5.82914716562458	22.822211850206	-2.94291966208764	-6.35960382894174	16.0902521230687	-7.85467500622262	9.88321206906514	0.355837043368155	-4.26027339175432	13.488527958195	-0.321478870606233	11.9180569977053
"g765"	4.34605957439443	10.9399237713328	-21.9849938451863	-26.0108445009354	5.15549915881423	3.12078752790272	12.4100009477068	7.38038178550363	-20.9849678342088	-6.82009997598825	1.41488737708307	-1.85536027681403	-4.22707314421021	7.39472744150803	-9.46185347700345	-18.6803287753555	-11.873534464777	12.2386757063305	-12.4110083091111	10.669432037851	3.96039600031791	13.559684734259	14.4008149555059	11.9254385320493	-5.19145172000676	9.37845116655424	-23.9942148637347	-6.00524968723019	11.3936945713151	8.58961303500481	-16.6184846218219	-3.82455965314494	10.4682908429102	0.698874393710665	-1.31212928204301	-10.9700024301689	-11.3892778178625	-11.4859348301006	-6.16373370086077	7.3997170197671	12.29500021507	6.27434166251289	-2.39801626079076	-33.0848208565627	10.9153162728658	-5.52238494819219	3.70591755158448	7.93676907707446	24.785035072378	0.325857924627821	1.67501069006799	7.52638090028794	6.43699460077825	-9.26476750430533	6.06922575023296	-7.67951348010494	1.96001031031747	11.1869156393934	21.2407668946466	-6.62632061676312	8.15801484453174	-12.9089634262457	2.41535081249865	8.0882053755646	-11.862553116964	-4.76234287668521	-10.1906107661784	-9.53726127575956	-21.2570824901294	-10.0299552100831	-2.74245707338966	3.84859579308694	-12.1276242273235	-7.91647732779055	-3.5778897492533	-7.0570473818177	4.85058011958884	-5.10636301345674	13.7159310908737	7.18701140304471	1.36930355490131	-6.79059586154498	4.37006521369492	-3.49134429479874	-7.13214504419616	1.13682293574519	-3.34532601427731	2.20843761000313	10.5310508913102	7.71083738932052	6.9112658372627	8.13032531830298	-13.2075507103967	-4.38970241428809	1.93126235531434	-2.31042790682314	8.60087373617114	-10.2142246621601	5.4607364087608	-6.26036328631481	-6.65014080870441	3.55750902504075	-1.09387514661086	4.49970920864147	-3.6118379363073	-3.39895808091696
"g766"	-2.70454036398321	-24.2708201530463	-20.3228070635891	-11.5232876265054	-8.40499322625485	-3.17920989328274	-11.2585572277576	-1.05375922191087	-3.63806609521233	3.87040705886537	0.444226991364001	5.27053389068816	-0.739796267184097	-16.852447842379	-6.53437124198714	3.17681403748682	14.8077289672967	8.68073311854638	7.80611510230263	23.2261460180896	2.99157489870896	-10.9281927599484	-0.742893807189255	11.6008504943032	13.2177330584792	7.05929641227571	-5.61495957068933	-0.341658420340735	-0.362786410882639	-2.50291630176487	-8.40524976774586	-1.80320913127376	-14.0493526605048	-10.1438290897163	4.51634354463432	13.0093577183676	-2.02094857864698	0.208621517423815	2.89035367465772	-12.6476769108457	-4.73906782633049	-16.0918940784682	-2.30655348111567	-22.9077025783859	-11.0221972279436	-6.8593501466585	-0.854666239602647	-15.1464527657587	2.334060463015	-1.64806936175865	-13.744099759178	13.0171902256415	19.9484875281842	-12.2500958445475	11.7815633616107	-1.46529413652807	8.98440860727052	-0.0328623881941668	5.9453200698137	9.56005438314437	-20.538896430254	9.45844699164817	9.39822878674018	-1.32019463425888	-9.91698712034163	-4.41229496869478	-1.43139515671135	-8.26515502193388	-5.67256254852891	-2.67838329474428	-0.241745612837278	-3.81160418291985	-13.314193660629	4.84500853320605	-8.30088328124186	-4.67400593884673	-4.63193133076546	-3.82130241190993	-11.0827871229499	2.63570850037819	-20.4261998675494	-5.35620224655614	10.0721192231104	-1.8079464753373	8.85239777689374	15.8902744552408	6.37304573610253	-10.5073786267076	3.47856084733587	1.83600086354401	-4.82888212398145	-3.60065320543033	-10.091243452819	-13.8818513134686	13.0673227452903	14.3315225112235	-4.27459141901088	-9.01845624784072	-4.84186411172443	-1.3612644224248	-12.4898007677595	23.4131043433144	-6.88011617720049	-5.02581631769496	15.3282515282171	-3.06569277661716
"g767"	10.8094136772984	-5.65575277362849	8.60522605469422	-7.15657292004399	18.985781247452	4.9837732530359	-3.51543622118206	-15.5020746989402	-6.99660871649095	13.4553260771834	-2.27764054518279	-8.00818268265935	-5.43040141659802	1.95553011862342	4.57621208358952	-20.9938766637864	-3.2385297981155	-12.1621904152533	-11.9711931618608	18.1046939172082	3.21163073097761	-5.95334705892596	1.67893769425182	28.4199169231549	-0.0465700677279856	2.78552504051169	6.64349847574557	-5.10004055442099	20.3470905520021	-5.63422835939731	-9.31337692434865	-5.17428454409696	-16.4433838022438	-7.46366794504867	-19.9549037444141	-3.01420126253974	-16.4863245513825	-2.71052823967858	6.37029775944851	7.91930957372771	5.04271521784145	9.82738666203395	-3.78172161680339	11.8314508521662	-5.36683425456623	-1.24888916094859	-12.9929814112847	-14.5753737933165	-5.07281905687823	15.8917089800877	8.42633595738751	-20.5567674533303	0.0772854057675706	-13.1731474960378	-11.0532337556661	-5.60441150823671	-18.507186335593	9.26023988259466	1.28874537015876	-7.85272297862556	-9.60916525849762	15.6791879723974	-5.36812122372161	16.3908384772112	-7.75123762544687	-21.8134530226278	5.08053948903491	10.2710695441538	-2.18843145916324	16.5211085385058	3.49141136398534	4.26416284496518	4.97290691705727	1.0749553645621	-6.95626994840755	1.98491452616267	-0.797261887416042	-11.2725165486185	-2.22561496605995	-8.08006520062473	1.07853471054091	5.53076954248666	2.13815475487052	0.401250450934833	-11.6046631518601	5.71109134099045	-14.9721239676961	-8.51916248830362	-3.52885446149303	-3.45275802293607	3.29704339863064	20.1394338534818	11.7475245728561	-0.866819319626257	-13.0076530165407	22.3597603930764	-1.82528195096048	-6.64671830170889	31.5702755672061	-3.52016419075611	-4.69183292260698	-3.18177919499101	15.7785016795775	-5.67030932493598	4.91765655681178	-8.57326022240472
