"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g509"	-3.00210894971196	8.35071553813539	10.9033876150762	-4.5250785286418	6.53377746157229	-9.68264986969457	-0.690699776679323	4.80675167254146	11.1676023972527	-7.41195943813351	8.49125680167331	-2.45552825449106	10.8784807674987	-2.73064601662563	-3.9636545907382	-10.7856424721933	8.1743908947467	14.8140695464396	2.07613573657226	5.15277353916875	-5.51378083679058	-6.93736645003971	2.70428104388535	-17.7254906239888	9.94922925194773	27.4172260429803	-0.0375269395775758	-3.51008944472995	-1.29497003279543	8.58057209290056	2.69960462293092	15.0603281554143	1.4232791220135	-4.91830965898641	3.80331732871129	2.75493011127244	12.1494585002599	-16.4283637380289	6.53222373153401	-2.41428558902979	9.84675902284958	-2.09995943754934	-2.74732193206264	-13.4490205759942	-14.5269301277111	21.1190689032623	21.1477603075465	6.41002583905785	-7.50128266490772	-16.0672720664805
"g510"	-15.029230627398	-2.06636672037721	-2.4232615506623	17.2851262151658	13.4869802193694	13.0554746640993	-25.8654488892669	-10.9924358050601	11.7077558878585	8.43787294002249	-18.5995543713672	-0.822898409857196	-11.6535587191737	-15.6969883277482	19.8692448053044	7.26412946397713	-8.04421304911651	-5.62192452633641	3.65766901173403	-4.39109973660748	22.8190435167856	-26.4656719028653	-2.87524893442514	-13.2495756918995	9.42110627278202	13.1953755258594	-18.1104114582488	20.9208676217383	2.03373568864173	-6.14749616685955	-4.5735093798782	-3.44716448326116	8.61940596048066	-0.40458945178301	8.01445968718739	-13.9642632583985	18.0648366338247	6.03898481281916	15.9527921651053	-1.72525951833668	0.435114206791194	10.2065355396709	-5.06724804149573	-9.68109197203771	-11.3237598897243	9.84800490812097	-6.36449661385617	-10.2287070116867	5.24966584285727	-3.13481411122016
"g511"	6.20594975544618	9.57797751354962	2.99767852413549	2.00857274297606	9.44283458397841	2.36160159251969	9.57299947063182	-11.9643052432431	4.03452849437919	-1.08065086155439	9.08555347832795	4.85303694836387	-7.19787184033449	-2.90623823579889	-4.91579272295736	2.72829276018314	-4.33232727807659	-0.74072523158583	7.35535712137977	-16.1376597945181	-6.65905767854975	6.1662576387274	1.77340553323863	12.0067389302075	3.09096601145062	-1.22448041584841	5.27435293084108	-9.97779948238312	8.92495155333765	6.14558673236715	15.8099338892033	9.78733001602833	-5.63693923059647	15.9339370573654	-4.34697787959347	-3.92704844546592	-2.62784462116469	-4.91970830126647	6.73886240174507	2.93926296647321	-6.25940217283067	-4.43496774701113	-2.95073728313069	-0.054310102735725	-1.86641156231252	4.16728851601877	15.4514677878638	-4.96086561426985	8.54572922877416	-7.87868726064698
"g512"	-27.4875896006708	-22.2395531221482	12.538532699926	-2.58392412377518	9.27093300162214	4.02006867845428	0.454206271954084	-9.72915110181459	-10.9618597773541	3.24636457453905	2.03675603033587	-2.81220684568109	-17.7435695390672	14.5414449125115	-14.2776992734902	0.526857295689366	9.59461442913174	-2.25528739364463	-16.2285503315649	-8.53461997678934	-2.65989682405162	5.47448335371207	-1.07468532091048	-3.79843116773361	19.1510572266851	8.94993265109184	-1.44708006801037	-19.818321961755	-11.3652893992526	-17.7428587704353	3.89394106886298	-9.10701421690408	-7.8929854148466	-10.2276189301331	11.714860258894	-4.18629940872208	13.7233697322136	6.24394089351511	4.90779477286175	7.29317718838938	-12.228168652458	-1.57919038876257	9.18041275674816	3.24584871849966	2.34314488480442	-11.3186580148597	-4.22146398622037	-3.66954829059366	-5.83991741132155	12.6537535948665
"g513"	0.726334420035864	4.31836985162724	1.30668368889026	18.7721492460703	-11.7767727523923	-16.5647895201016	17.3731458678743	11.5373679178704	-11.4375260252751	7.21009076008291	-0.632793912676572	7.44643603786443	-9.69542676360096	-5.28564893366973	-12.1705242808425	7.12803829099648	14.197164270599	16.148854303099	-3.83301877227016	9.8974243088721	-4.79109367999251	6.97291258035745	2.39877066942346	6.10114382182667	-0.289073648634837	0.60614055290799	-4.77487728628128	2.6024274224013	4.19778324102661	-2.49777026515669	3.62102376620354	21.3449044468068	-12.8632551096138	12.6900643406047	6.50642084671359	4.04866499368085	-18.5854139728079	-0.136214732355993	-1.77879204225323	-11.8349655796345	10.8397078576339	8.15084094058729	-4.51277664871188	-5.75338316374591	15.9649143040695	17.5715008752925	-3.33520531165334	-0.792713278309855	-4.6304966713123	10.1101344454401
"g514"	-18.7375913862215	6.24237222923127	-5.7785263299751	-20.1427502388591	-19.1942727377615	-11.050857440964	-7.45331341129323	0.789736645390371	17.4227823229701	-9.66489323054155	10.6319810343804	-1.06492701003057	2.26869943901041	-5.1352685308221	-13.4259025174749	7.09542617339783	-0.858539294493625	-8.44394890400947	9.43623945844918	-4.61297793216874	-12.003355151492	-4.20292977020825	1.20799531963518	-14.0449011413838	-4.77422305479421	8.13543619507723	12.7871258966964	-4.2396716671062	8.22227548939899	-2.38323450010569	4.23922240744398	-7.98423161531835	16.4686254200324	10.684395962658	6.36298190414425	6.90513834952037	15.2194151171896	-0.583627535985511	11.3572492449272	1.11140882470667	18.6262255542805	13.7451296060224	-6.13387217307558	-9.49886291414882	4.88613233501672	3.33978394792524	0.0173230796489125	6.44338803513492	-25.9930592072118	-8.34747890378314
"g515"	-6.97721251415262	2.03000565953765	-5.02281516920534	-16.9676947516863	8.42913380243813	-15.2623826690408	-7.31128623173946	10.7012697350577	11.5079385152015	4.39998729504537	-4.06658089792138	-1.14294582143369	5.91025909708216	12.8601532596279	3.13724927408534	-1.52089991476013	4.69256021266623	1.01306671792476	-2.45212322426973	5.183389813309	18.8087283176785	0.474362903009961	-7.77608887690232	-21.0025951401294	-8.44214035407668	7.61739458810629	-7.53648604899157	7.20683016475992	-2.23007403304022	2.97826937001915	5.73198254036346	5.34418845289477	-10.895974581693	-17.9331985275505	12.6632411689577	-0.282292451972041	5.66251437756105	-2.23970569529051	-4.53183065124519	-9.1089634392706	-3.60201960165161	17.6807899902368	7.82614856580885	6.61093520840526	-2.42024024582503	9.58145525276524	-8.05559151887529	-2.30597925851064	17.3564013961215	-9.17279319045216
"g516"	15.0721132647382	12.7973362517237	-15.6623611370213	-4.9039625782975	3.59874418985411	-5.89338412788799	20.5693026206807	8.11949042877057	-4.02428846293977	6.3106676124007	1.76951287435684	-3.6889778322209	8.80213031131002	-7.13321018839904	0.528343574453932	-7.90080551871291	-14.7847979858463	5.25922366331763	-5.53859644266612	-12.8713634609482	16.5429026133454	-10.4510469888733	-1.97084358502819	10.740041596425	0.800394959148552	-21.3239092532606	4.52010104050593	-1.15526241134276	1.93884599965703	-11.778340804478	7.03321567252291	-4.49176660790311	14.8279515842107	19.4229796511662	9.68315365722437	2.94523425956183	16.9113596092833	13.2282853121413	10.8278390557633	19.8757977854101	-7.0558457554791	6.96994562774502	-5.6620825553488	-14.4776627720172	-14.3698788360478	-4.87944631984266	-5.62809859732959	-15.9408895092718	-6.86008647530688	14.2925073890474
"g517"	0.717435537807525	-5.38291647399266	14.0546231997	8.11538984352424	6.61112618280546	-5.90786570721638	-10.768156601132	-2.98684319179825	-11.619765586567	23.6531061639044	-6.04840845804533	-3.8638221076578	-10.9129052899665	16.0538047337688	11.2755504693453	-2.76478392528012	2.8041009447999	0.622580491661636	-11.7460002819751	1.39648872401961	4.92756668190134	-24.1555783551843	-8.82391536123609	-8.8614249524996	-12.5334250795845	-9.57923289732438	-0.875417980265124	15.1538487290077	4.35051989650619	-6.30282950215767	18.5827674090472	15.383760851597	-4.61784905527978	-8.3251649412765	2.55449089199116	8.03632060398015	11.5420566815861	6.04183881764926	-9.89736617593326	16.3295705084887	10.0236141400713	7.49010255048149	-3.82774615211951	2.14143820952468	4.55505272363392	-18.7845832649039	-0.673222627701299	30.1124037787315	-4.16092388664528	-9.69486155376607
"g518"	4.60863904205172	-0.636651022236576	8.21813051051054	-4.25074978097102	-2.67942372601104	7.66341852905565	-2.72516199330041	0.706729530130368	18.0862952867751	-7.81626117703531	-7.39262075592961	-7.63990211984732	-2.6682792183524	-7.90198733987495	2.78027819030536	-10.0571540197594	22.9294775567357	6.13720938737038	1.68309125695459	14.2388211012312	1.94487293701657	-13.1930495018902	-2.91418883916269	14.16449940588	-8.56654982358836	1.94170477130309	0.991381601403351	-6.23100980404217	1.55196109380881	3.80291998690674	7.04668096420397	-15.0082671715578	-17.3767431944718	10.430222548141	-6.76122955368153	-21.8881862733416	-7.53892049033932	3.6278108844903	-20.8179396406931	0.624639249790672	13.7553792059774	-13.6125680957518	-7.50083597185348	-10.0918434164658	15.2481846292733	-7.37793754538831	-27.9922203106834	-3.11977075065831	-3.38254669650097	23.3780708242253
"g519"	7.17831657602827	6.9890678423317	-2.98580960070828	-3.46290944908148	11.8811648712016	5.31285152851271	0.497377269910601	-5.29588604384169	1.92834334777463	-12.9034804201361	15.1912307242234	-6.68381033696813	-12.9527496552482	15.5059223442819	5.84188337588723	2.68293881176158	-7.64605848930746	-3.44440435524004	-3.38547168812765	24.1582964220772	-8.28190916623506	-9.90064092294613	2.78451275094341	-6.27853326385274	-2.59643365508877	-14.6764603898841	-6.11499260031792	-11.10943876677	9.51860953870019	7.30623566067992	-11.4066383603737	3.23260083207772	4.18294235618917	-7.01258084576428	-10.3057794591923	6.07739068710956	-12.804008521094	-12.5698087231189	2.00255129707797	23.0462777166302	3.69525041820761	-11.4968809154362	-11.3685860553421	2.08663947093106	2.62856431586599	18.3396598409306	-11.2906296789322	-2.72384151182094	6.92818016883461	-19.2296983941806
"g520"	-9.83559591550602	2.78047241088849	-12.9452861950478	14.4321384443752	-4.97382638000786	1.31335829342459	0.762595908675419	-6.08810938568713	5.42981366008775	-7.24614719706136	5.50787646137059	-14.0072783470901	0.380798162153933	0.925312983460547	7.48783782558606	-2.33035252504604	1.51747492064825	-6.00463515221785	0.921700513429939	-15.2852860551363	17.3980702946254	-3.07477576293647	-12.9706008615991	19.8574113977903	-30.7470525591952	16.1996283719568	-15.7139674258956	1.832575338879	-14.8880053495466	-11.4037658377672	-6.04694550623199	3.88433225539268	-8.93249645601041	13.4542522278499	-11.887379662212	4.67223991000614	-16.1654726014197	-3.65664102215848	12.4844691859664	4.16484762048306	4.29938350674413	18.3572909118523	4.80821401643167	11.9606694768861	-1.85391218692259	-8.67297632655548	8.82253965536288	4.10999283378344	4.71332912019926	0.787474487732862
"g521"	0.342860969636246	0.736145607078578	3.72371347178004	-3.5670887663612	4.59203249596863	15.9833155573731	19.4811272596629	6.3303852791101	-0.376126919227916	-5.43217849231076	-10.9003205259914	2.21946014297014	-8.4269252435452	7.83343774469228	-14.5628445568596	7.45797862459655	-3.31285796460272	10.2257864488463	0.991242403543201	-5.41184326513032	2.96172006195126	13.8413406475325	-6.43580795216376	5.79379679125163	-0.387752790795918	-10.7332748197361	-3.14394357164541	4.18297642411832	-2.07953123660054	-3.87177555357305	3.23106598960884	-15.4363940182884	-10.7229430777421	-7.43313081069952	14.2187719565128	-3.75194109062204	-3.49385652474961	-6.12870294070777	-0.791602796500403	13.7891641571719	4.65534300218485	-7.0250919584625	-2.78234662023478	16.5877114648593	-7.92864690220186	16.2032379336103	-4.45049577893685	-7.96548186799979	11.5572577525862	-1.12212402867563
"g522"	10.6408168011436	-21.200085020832	16.7405826137554	4.61911493581916	10.4007393386446	10.6962826942595	-4.19354600907585	9.9808465378774	-12.3288950394918	-18.9650952409837	6.60968241724947	-8.57922678831904	0.00954513222089326	1.15890556939529	8.69211678581232	-3.4281893345696	1.63166335484363	6.91700307679154	0.63939616392734	26.3191329655373	-10.8030749272194	17.6289483449657	2.4671481619696	-5.61861328235007	-19.6184225653101	-11.1310477635955	5.03372668839911	0.563590689992198	21.6785334720525	5.99834956675634	1.08022348291052	-12.3137827907522	10.1297977822175	-18.2430701446784	5.25835051872319	-6.02045455486447	-0.0273505837317076	10.8974650376131	12.9455155444943	-11.9015057614505	2.21691403437437	14.0041202760437	1.99386775880411	-4.52163705082629	4.45611384017649	-21.0588898766662	-12.8729131196425	4.45078418026613	11.4112901364363	-9.97644505135256
"g523"	2.52257075032887	8.70968382575613	22.3077586872395	-11.8726793582163	0.690494164507614	-12.7356969583172	11.4457839726664	-3.10386618276398	-8.64073328164083	-5.69852368739402	5.42160039238941	-3.70100934212904	4.29231103676245	-6.44033089448101	2.76563882557202	-0.0505085758113012	15.1144378988749	-0.816980433927083	10.5078879216688	-15.7473012666045	-4.62071593186752	4.58535965301481	10.4943937731151	-13.9317696057411	-1.57720660773013	-19.1909068931676	9.10307541287569	4.10107511772454	-8.45273040370454	5.9303308893706	12.2553294777429	-15.4937331170906	-9.64412504905984	-6.17473454819311	0.907850779262408	20.33040082609	-6.65353870212512	-4.36832031899152	-7.84930082574002	6.16816886572828	5.81921258320428	-12.8655591928081	2.25565466097441	-12.1037980712667	-14.1838708258547	-18.1393406436775	1.52888762843758	1.25143171265111	18.2407816217418	10.1223567607625
"g524"	13.0617374642751	-2.64501527593724	-2.28728177352233	17.1436466190396	10.4960553238214	7.83740695833249	-5.86044704944035	-10.6011413950982	6.14326849562521	-8.87406199605337	-16.9041000274982	9.54033819196421	-8.20200797109473	-4.03492063434083	-9.18027411829719	10.6589285379436	-13.5879364613829	11.1697192375779	-8.79047119886778	1.04844859119696	-1.20854993331261	-24.0959234808976	-2.52068076460975	-6.03178846712274	-8.65464750109623	3.92780303060692	5.29816594081794	1.72192328517968	26.9362936826654	-0.383026557982214	-1.46867725566521	-15.790191532774	-5.21263636343567	9.24928208267567	-2.69186209238714	-0.644851252281117	-0.842157705698552	-4.48252195223691	8.20023788422698	4.38736278839828	-5.25639820756501	-17.0555494562631	-11.4295327499888	0.00319071847738621	-2.12203788584931	4.05196935203366	5.46591348470625	12.082602807343	-14.502885543919	0.343915873326198
"g525"	-1.0325303698574	-1.03519122210564	-6.17716895486192	-12.3338001306016	5.51380641070567	0.0632033864039313	-6.14114537650376	-8.13900231118606	4.61453215192928	-0.485763486167488	4.99345327200421	-10.7962655074194	-18.2863253770311	-9.62535075858467	5.37903759903525	-9.71669755317596	3.58351632311632	0.941137419756242	-2.51895110093079	-3.54003784404366	7.31858116092433	-5.97570486161183	9.97023971241311	5.20067585481532	-2.80987398126943	-0.934325026748006	14.8430092954838	2.32424739731482	-2.07497929242455	-6.47920741799401	-1.30811644581824	12.071661568036	-20.295782501651	-21.1708896009781	21.4155246225046	-2.63459258536808	-12.6870746612336	-4.29492888750977	-5.26689436750625	6.0844373700141	-5.53423688974574	-2.99096445684147	7.83263725972674	14.6581396376848	-4.66582522337741	-1.70671394114082	0.744597410097828	-5.71137243404004	6.87555765579408	6.16215204746926
"g526"	-4.66509152055632	-7.35893007624454	5.92940765206069	-10.2095326273391	-9.61813431982143	-5.07903430737037	8.39445101134532	-22.3635938382522	-0.707414829171231	0.614982202101765	8.83517648554317	-7.72862923217934	-2.08092114733795	15.0672572758482	-4.88952580675761	2.91472527313998	-0.11984964904514	30.9079495121573	-8.33524115743067	6.84201634906536	2.17280250158867	16.0540388232022	-8.42376408091194	7.61988454044432	-3.75586870917014	-18.2874509985985	-13.4200451234033	-1.27070638846633	6.94086917454122	5.98078361937939	-1.65954205787812	24.799985623621	1.73622235902081	10.2213767740663	4.42794918568678	4.62863660780895	13.7931233776066	-9.20769608189944	-4.80677497320351	-4.0299302431839	11.3479876274375	11.6845859952718	8.72462158582307	0.454778194843591	2.62644584289835	19.2314186673392	-13.1118760080308	-16.5728110996147	-10.0174580792221	-8.68137659697229
"g527"	-10.6503963642971	21.6566066021496	0.765255901385853	-0.135964500549078	30.4491363529341	0.830628615757863	-25.2861260751691	15.6070665918871	12.9954244842767	-14.9521762482764	7.49153648933031	-12.3104856674441	-1.7882846535199	-14.9347839259778	-0.306787215774298	-6.41791511858036	-6.68658958611439	-14.8062412920154	15.1691370535985	-5.98510332516415	-2.08055205044822	5.59860682313517	-10.2019400074859	3.8458249824544	-2.03377579389304	-4.45265994374023	-3.86396574866193	-0.116941330997164	5.34572690345899	7.27561641344406	-3.54357254723421	0.510014560751738	8.28812953046256	7.49388060493664	3.05376874803839	-12.6950047273724	-0.770492975065109	-3.88823084424325	9.91290466566537	-10.0566635575182	6.00687782870336	-6.72875452976896	-8.15509774368667	-11.2712540916594	15.9821103602141	3.14697037492121	2.05553617296356	-3.99032924962695	0.801030765242049	-20.1826829179501
"g528"	-8.00859228032151	0.437760523377302	-10.6527191221394	11.9303257059294	3.7629790207465	-12.3822470975217	-4.40814090275058	-16.4635261284506	-0.874421386039193	20.649430377006	1.6232001816224	-11.181327466946	-10.5914724484563	6.77391701211884	-6.86318377590354	-4.20001075377063	5.26697085676212	-2.73528141461547	12.065133049537	9.20485706454645	10.5788007172447	8.4929462229164	-0.860315180685433	-3.1952403490212	1.82875498240112	13.793422993601	1.53177309567294	-6.39552708755686	5.61622254039248	-8.6237255706562	1.71757530689582	12.854424379889	4.62840118259239	-4.12559007744311	1.90044839222127	17.750529738895	8.83094140216189	16.6498807843415	10.7904096450491	11.5946330283549	-4.89892774596007	10.1451972937963	-1.87094381790577	5.83288323193717	14.0522583780057	15.6398738034863	27.9277268785746	-2.70156366144908	0.275229504639939	14.53467111629
"g529"	-15.2120469070424	-4.87916464873146	12.3837913539701	1.78510151797637	-0.849492474884436	-2.70692543991955	-2.28423769615612	-6.75829355640421	21.6989905524395	9.83072463987681	15.747308923855	7.01392264734678	10.8691226271908	-9.02040812233218	-6.21746043708544	2.53478226858987	-8.39146908993306	-0.452485879449432	-3.44826853265437	-12.9813952543136	-4.64599818030138	-10.6723261375457	22.8690422597327	13.0167514544521	4.53192784159341	7.66545675330972	-16.4171540276831	17.4033625483218	-4.2196657269759	-5.73977959058488	7.85894658430429	11.0077073981386	13.8844855225913	-7.23914037262954	-5.2695559190063	6.02562314979958	6.01186033893723	14.4771246743462	11.0780327974457	1.35461456677208	-18.5708933719571	11.2347512670687	-9.98667237361312	1.56876800124117	2.90113729830034	-5.76956591635069	8.72846610011765	-13.5144065930058	3.75995308826458	14.7448077277376
"g530"	8.31433393769549	-10.8033468549286	-6.13730236731171	-19.1422494711835	10.0502130396294	11.7907277489512	3.58918871589181	-9.49797552295908	2.62185945364404	16.5935431109319	12.6928102544702	-7.0592557475392	3.2348272582048	-11.8792675815239	-15.7734684293753	-4.56037531100226	11.5553041189039	-15.5552493372593	3.54215776951493	-0.731040458438046	1.02735329711183	4.25053723435508	0.230869289340877	-0.0674675142915055	0.895976889397191	-13.1233666119594	-5.19904023070197	4.2460113570312	-16.5505310414915	4.53882316690266	-8.08560286706802	7.26147405009407	-4.67272480132659	-8.9173368293131	-6.21461287244474	8.69702100398997	14.2994890137072	1.21307890295611	11.4414045667372	3.57892448847908	-1.34183132875682	11.3506632641361	-15.5972041584641	-8.81916769995342	19.8731936227634	-5.30332017648612	9.00812936677625	-2.09745528942079	-16.480379437769	3.28554101341126
"g531"	13.7427886192917	14.5216928465102	-20.1128172045061	-5.79814074534652	-12.9670431670182	2.49668818831063	0.886878710741876	-7.14654645863625	6.83405318627859	9.85564967731701	17.1555239145796	-12.3500748966251	-7.58546366582651	3.52543222209928	5.96407290873622	-1.70756548406134	24.3053323603531	-5.97780860170093	-6.50217349451346	3.63470563847683	-1.27117965011008	1.30540315873592	-26.148033793805	-7.87051470827105	-2.98611146666652	-1.3213406482045	8.9837335452019	3.43578379103467	-14.8474422035176	5.25521080702202	-1.41989610178924	-1.62996242949187	11.5616620120703	-8.57412018452227	-3.54597277966373	-1.27904273293912	2.4968013950231	14.052306631328	-4.91863625615779	5.89110070701967	5.19723907071438	-13.6214356196613	6.33225311639287	2.65939790179859	-1.85222951710439	-5.76110105946057	-0.968625403635068	21.062095793608	-17.969113317179	-1.0573621016743
"g532"	-1.21705533029597	-1.77543462107238	10.4538194876214	-0.745515204645489	8.56994629260145	15.6049610879237	1.80012046103935	18.0251303150899	10.0442123176319	-0.801733556459379	5.65624567075233	10.3584419624693	13.6051684639124	11.3141212538857	-16.9069133355151	-6.59616149335175	0.545629390017787	18.7538883241176	2.64305902277984	5.37977139379792	12.4713061863908	6.39031086261274	-0.909841539239822	-3.06675952364248	2.5747571047346	-4.30384779676442	18.7669507498739	10.7669687446153	-14.5322135687875	-8.56320380873155	6.0882601748052	2.0353199182447	-14.85660836988	2.96293881215006	1.67171441267781	10.8437655240882	6.57691212889425	14.8080776137267	-23.4332307123605	-3.80764263238109	10.9440390592234	6.54943755861918	5.35357570976139	-2.53262847306494	-7.16132245393655	7.63111043998116	-6.35555410882154	4.06647049940224	16.1474371391009	-15.5380163248428
"g533"	18.5301145143876	2.57746653050323	2.23370199999403	-3.59642650611806	-11.1433237543555	-0.0816556196210523	-2.33508582469187	6.98886414063141	-15.1461445347171	12.6494225204981	10.1093647649136	0.812732518316758	-12.4890510912323	-1.31629018439413	4.04283126722446	-27.2597497372261	-7.05655154007212	-21.7866331583453	-0.739736248387442	-0.129893497978751	-2.48229957687868	-6.62507266995334	-7.25053317022679	-6.09020115864464	-1.2782570369433	-4.09273312308893	-5.47544220992309	2.24791270211106	-6.30611339241776	1.23787902655642	1.21200071551781	-14.5865775530863	-0.852274293262398	12.3381893284492	10.5633830088781	10.9361601178179	7.14589649676965	-2.22409759788329	-0.0914831672380376	10.8551489089259	-0.898490292051515	-9.111168632644	6.51176354836262	-12.3582134112739	-27.555478964163	-8.1461893519217	0.824010498825994	6.96861618500822	2.39633252334221	-31.9380878144923
"g534"	-0.910405970355723	-10.9142901576839	-2.21411567576826	4.30414036707604	-8.47508448403706	-0.364242137245363	3.54095373648209	-8.83921629116994	-2.64071425698019	5.08416401005154	-0.378214263715517	4.46267619386856	-7.63241163004586	7.05407072445777	23.9294841380764	0.335474214988234	-6.11234517126567	9.51111513721061	6.68648048444475	14.3091734574279	-16.0478451763723	-9.41435773487754	-8.50700409481111	13.6488034624887	-3.04932320250537	-3.66691178426762	7.89733958340343	-10.0132010238095	-4.32859577040416	-6.7288675509007	6.69971704137696	-15.5918256661803	-6.59833918961593	0.770963802599296	4.64101311591623	-4.34622122011919	12.0972654809064	14.8043209769777	4.2033151149557	22.2453780794912	5.59804265166412	-3.19951675083741	0.378756912151883	16.7432715105596	2.29335105936008	-5.48293883891754	5.88044111749932	-4.20338904545602	-5.07563415077754	4.00607403760825
"g535"	6.9787620523065	5.50043849716451	11.760199160592	-4.0810637321373	0.259487703738509	4.16438977676279	8.79108610519729	-1.92132777188118	-32.5479110007127	13.1585312117501	-5.38358084241588	-9.33204434060154	-3.0909852550945	7.91331855594569	-12.7007756673987	0.690111330410965	25.0190163735434	3.89539535366387	-19.1077461091803	-0.19938640442489	14.9450410607808	-10.6071374597815	6.34150396672498	-2.0058218059423	-19.5733745629078	3.81082042526875	12.2083642858063	-2.43951530403551	8.80986329646652	2.37642317532685	-8.16427234472812	-29.4368970334289	0.0189899668867114	-9.9632903955097	7.6877441533737	12.021584337262	5.13667865977218	15.8887943977616	-7.16473475660183	-16.64481370577	11.5149554484963	14.5169533294445	-4.37225375668354	-4.06396581723278	-2.51975821125743	-12.5214382401317	1.20849189246624	-14.9502515161469	-15.008733210461	15.147784939615
"g536"	22.2480549193737	2.79851868412681	1.356629739461	-0.0621694385731725	4.90982018000264	8.61333570890051	13.5303282585	-1.62968377594086	-8.80091238136797	12.6357074394331	20.3555264579453	0.192153763209088	7.43267244414181	4.79654890295748	1.24220295612682	-12.5200909997619	7.49067222519125	11.6612959679945	4.9229907569614	2.277383811766	-9.10646310610555	-8.00093129275344	12.3759970671358	2.51826990449539	-1.22596925122356	-7.67059584552045	-5.56702081253757	2.38308419183537	13.8335276547005	-9.81167364546672	1.29749414633411	-16.0037033586986	2.31488999051502	-2.16998168273982	-6.54005386242229	13.4504845227262	-2.38657303751711	7.25577983468834	-6.21615811740076	-9.01125720990622	11.7997490761664	1.37067039760281	-8.95697091468424	4.89214498750667	2.44183387224914	-5.56780961208925	5.31813316812924	12.2097663828055	-0.289422674800531	-10.940620316724
"g537"	0.363374562624918	-3.180398388338	-5.20249344755253	-2.95545791659331	19.2568543156005	-2.31710598991221	2.80367889894706	3.7156622694287	-6.40812693234218	12.6181954305171	-9.14670284520701	-9.34802950788824	-9.12004122318345	-18.804773243415	-7.90694724893896	15.4328554186294	0.0704859923273572	2.94043577155713	1.22641717032878	1.04647244216806	-17.0601347237915	-0.505587697884412	-9.19484739440437	-5.77482811757223	17.6381290434583	-4.40912688664527	10.8700354315245	-11.9856134641731	0.143856514015305	2.93040430677751	14.3891828800359	5.42385015554084	-23.2521686403868	-0.727235598937754	8.71632964496762	5.27301576672537	-3.86151001496317	20.8375022255565	2.25250543080327	23.4371479885245	-13.6869809463934	-28.0635060309633	-9.92906534334958	-5.08896109259043	-10.8102104913708	2.50647530862233	-14.0985014128912	0.821180956485666	-18.9586693770534	4.47939200972105
"g538"	-8.21430199853063	-3.97242797780846	15.2527158324471	-29.1223100030479	3.32593617247821	-0.522458944018394	-10.3039137656049	12.5909327125212	-1.63791146206109	22.3281278640964	0.97739049971004	4.29590244712175	-0.647500351168076	7.03344051810878	-1.2727351743407	3.14434812512408	16.9728319116221	-10.8370218581394	-5.92881530020175	5.99707625877632	-4.5895184521203	14.1540126166641	5.3893060226136	5.69524322980245	-13.5665607203924	1.9515654870599	1.53717867549899	-15.7259893087394	17.7905047992666	-8.73517505296337	-5.10939860135179	6.45826286092438	7.96096150364485	-0.393083644856375	-2.81777452066815	22.4287574989124	11.1910879377233	-15.2154664341198	14.3196493908387	6.71001545481553	14.0418131953277	2.76511153370398	13.536479329186	20.9477333743965	11.529322485472	7.76962349749386	-1.96460882538096	-0.620106894841767	-1.28657648225883	6.35253424630327
"g539"	-9.95760521000365	3.03933787305664	5.64528579609483	-2.29432567985254	-9.41961943233304	-2.14542049340955	-2.8701830061253	8.95910135803449	-4.87456709446009	4.9828899522738	3.45562186374134	-12.827446473638	10.2816918492912	-1.17802392566262	-0.602561828714065	-27.1642085114514	-4.22881896217357	-12.5529521989266	11.5709611473195	11.3579215534845	3.66157714894718	6.87187089387296	-6.73682759830256	2.54939949911724	-6.85015783288667	-9.70344184719493	-3.55523639131548	10.3118741239769	-25.8635757789698	3.84679121910793	-10.2992493074791	0.371285999794713	-7.46069726778577	15.425448135102	14.6590754448834	0.160488315494211	-6.07080217372876	-16.7877401368094	1.99508018976773	-13.4622480618314	5.5324276104676	-11.8525553623189	0.549375793586795	2.94096630802577	-9.77689019970401	8.37078074294449	-2.57075770025754	6.98146884975596	-17.9437396535793	-12.9950161361818
