"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g399"	-6.04594491388903	14.5982024112254	-3.70721798667189	-5.60701429466138	-3.78377775990602	22.7560333135226	16.9857526922399	8.17830858742727	14.093719365521	3.5177244310687	-3.79271448363726	-0.512373784244924	14.536931753288	3.30748482038587	2.69776617740716	15.674552095329	16.8840688286609	-4.8418031602236	6.71492985797609	-8.43118230868664	4.93254048304023	27.6570772750174	5.56363986861053	-10.1760627218412	-6.10064497349272	9.60246840799204	-0.826335914251597	-4.8787464651392	-6.12117970705327	-11.3497462186431	0.972560172583107	0.200663994498489	4.75250382247983	7.47619193603506	5.69125805765843	-16.8453232046409	-2.44636421431709	17.7297407929972	-12.1775487434494	-21.0497726568528	8.03559732591594	-12.5565664337266	-12.4388206179914	-10.8684538512952	-7.96014998830784	3.11649056691652	3.58625648175554	-9.34271792473128	-20.6584629986312	6.39501552590279	-15.0996233152482	8.58580027371215	-7.55381620743576	9.26582047503924	-5.76880511167247	12.3267222897348	-16.7844032949963	-11.5526302608159	8.80870628939045	1.59267278205881	-0.227125930308825	-16.9625326812845	-4.07493309463978	1.15726080811479	-2.1133466527763	-1.06855596101601	-6.39867893575677	-8.18503931790564	8.24274339707788	9.32980014815553	-5.55805800680262	-0.390189547595544	-0.787355199607781	-8.81055785306031
"g400"	22.0027897641679	-2.76220453747056	-7.20401436609464	1.45605776467447	-11.5508439030868	2.37541198188882	-6.13979243318935	28.4926623597222	0.265456021343789	9.0169539574448	6.86295491097387	9.12997837862772	-8.4564678743284	1.20075723909201	12.3238013171715	3.28396022801816	9.5073868125727	11.5079497927994	4.5337106803309	4.98562655828848	-13.9226990574375	0.221442809796574	2.88179413893775	9.57478453948296	-15.178331244113	-9.17800784367213	5.01120907461636	-3.45644354403322	4.94599599168652	-6.64016079678332	-13.8838958329753	-0.224138232545179	9.50070913633418	0.785064761289478	-21.920685899168	5.29225986225003	7.66912777401821	-5.03254913825512	5.5794667261915	-8.11110612755551	9.55281211542854	1.56561371716372	-12.6785007538797	7.81055366164036	-1.84332135344253	-14.8085120860998	7.26294746541272	-6.86342365624247	-4.9893176030189	17.7514610733636	-2.81967466774946	-6.30614252817124	-1.82923726367211	3.0679963924865	-14.1145164001785	2.16223622090703	5.55488605308381	-23.4431377917519	-1.68567445656715	-4.7540445814837	9.64426464985418	-3.08548718366411	14.8342202635983	13.310574873613	-15.3234698566892	-8.07876397669091	18.4818766555089	4.48438224565019	-9.66299756075987	-4.87372922014372	-7.27601301680538	-21.8859456100588	-0.566884849984069	14.2434770799541
"g401"	-28.3733991170079	3.40097800121253	-1.83073229815017	1.56797238684438	17.9396304470557	-1.70231519745536	-20.6771024597541	-10.858960900275	-3.84952359898012	10.8344887999754	19.7834682902425	3.92759670485062	-4.14711994047674	12.7959391854815	-9.84540760694559	2.83072100394282	-1.26361842742873	3.95014676247871	8.39669305239895	-2.89702350990259	-17.8725322530816	3.88072771849972	-5.73062076845629	12.6672151048548	-6.82053443305319	-13.3092714814309	-0.00933890880320105	-6.29260279600795	-16.3089022594699	-4.23764485055365	14.460511520387	12.2495360046567	4.46468087066451	-11.7130497108848	2.85364766002931	-2.92675382408403	-6.18010450225662	0.101368897559623	2.40998848614869	-6.2908670793037	-26.1143886256916	2.17342692738149	7.4107440913791	-0.673561069635421	-11.701696797472	-0.0175955087720703	-3.69108315514317	-21.4027056664688	6.52130631990224	-6.94782561718763	-3.94656813633845	0.287079883870457	-10.4136419634102	8.35924760775632	0.59366359847953	8.49380073048961	2.48545637696895	0.741709387296646	9.2227283847359	13.9658146216815	13.6617097684506	-2.49979779124294	-16.6688603029854	-2.59401374380568	-10.8618799408897	4.23604058019046	10.877791380203	0.341122550058508	-19.552327799449	-16.8915264261823	8.98286091469479	-12.7727922135591	0.405115917270713	3.71351809131218
"g402"	-3.43427074158078	2.34666969395617	-3.38416943247044	8.67078799674643	13.5024030916513	-17.9422329839457	4.88081872728524	5.81436089101737	-1.4085220244625	-6.61119741791496	12.2554433776698	-5.77227395296506	0.310696253766277	4.82060691455408	-0.30120108757274	4.4175263237692	-0.381417011845431	4.38847304302052	-11.2680262823123	-7.28321386649558	15.1692984641888	-6.01043255455448	-3.41987177661173	3.10627937273632	-3.82473940389146	0.780389769947487	-7.15005462916079	-15.1697898110855	6.17753675750425	-4.84885070561306	5.29958564123295	-0.164294684365979	-18.1188818849647	17.3878957053588	-14.0378153374632	0.826228443196533	-0.259720734925506	-3.48854156516289	-7.65502046206581	-1.94940126770295	-12.3096025495813	0.743993474389586	-8.77165705695088	16.491819583774	2.87941677552373	-4.88862010775255	13.0599850367709	13.2433766296696	-1.85193364097684	-11.4181640349525	-24.8059763655287	6.2840036958795	-7.0671794025485	5.1414270967468	-2.60014871622831	-3.16907402652871	-5.40409860120014	0.128382820553614	-9.04363201747722	4.98084723086773	9.73907053452749	-4.07144247356438	-9.85190545267413	9.56357547601858	5.0624754179663	-4.83627305751292	-16.8743344045141	5.15338510719533	-1.22158698268606	5.37802996905221	-24.2046902575487	14.5245882065475	-16.7657141206497	-12.8335250914517
"g403"	-0.12342099750166	5.2290564528996	11.9125237224171	-7.3824678262907	-3.08221991513008	6.64541265111419	6.03460623856811	6.93507966102507	-5.30641183409574	-6.62701889404813	-7.43341368884054	1.63489991323583	13.3237278479151	1.5616766013056	11.2339849213487	2.65777931136004	11.5136184668751	0.442043473489309	-10.7337022050106	-15.378492207932	13.1652794778289	2.41980084464433	12.7802388621938	1.53152280411425	-8.93325991790596	-7.14232876652676	-21.7825600935488	5.85345620631415	1.66995810839296	-0.868314356191934	-12.2753238763093	7.49561028723411	-1.98299845980674	16.3646647020253	-0.316954185650508	3.1115965011342	-14.8015600510382	-12.5097424610961	8.46806019026215	-5.64320356075311	-1.87341688889802	14.751563398463	-9.5956379806339	6.47401447167233	4.1131576755991	11.071534454321	4.10607262985571	-2.33378274987171	11.2632775050118	8.53306524355967	-3.49348302985499	15.0434534727004	5.08165549862914	4.9488602829054	7.9998467306506	-18.2114089394719	-16.1668494496458	-1.18514976637325	-4.8124665449634	8.26086705664677	4.35349522970762	-0.459652788118341	-9.48645698205419	2.16065881381611	-30.5628963679051	-0.35631638288664	-3.37844738619623	-12.6327508954142	-3.03774755777047	-10.03698943722	19.6858431614529	0.513395503998692	-0.375342656091604	5.23877163064544
"g404"	-7.59510747134934	-12.3923522197659	16.450298498888	9.67422793078512	-11.3336230315083	14.7820104267181	-11.8476189868856	-9.2777349313989	-5.6164864675099	-13.9575485084484	5.4848963560866	2.1196871604694	10.7299773685665	-8.57327509951685	-8.9743950346018	6.87059892395951	-11.0415032909793	-5.27357397537304	-2.81847533570608	1.56259335341607	-8.42261396565906	12.8457618777445	12.4146110211114	1.52443625945593	7.68749485981065	5.1594752452143	-10.723777863812	16.3567733353991	-0.332557403494028	-2.49945250730223	-9.03560415624347	10.011584320991	-8.81574285108129	3.30168375309212	13.0945055857049	7.4409068090988	4.82526173289778	5.3423600522725	13.3505292003381	12.9438343920914	3.64194528592951	-21.7564868267002	-8.62837016342738	2.15473818310879	-15.689566542844	-9.04188509446281	-8.86985282865357	-13.9823508356756	3.12971846585618	27.2088289648108	3.65212053704729	-0.259478438188697	20.5219687191739	-2.426772573381	-4.53962256514779	6.49085811572922	7.93833638127408	-14.7072712263529	-4.26271811712096	1.87901677377494	-5.08858866388648	-6.62191098275625	4.74106803992258	-5.84525468102665	7.68048242951658	12.4355488924267	7.16000988261146	-3.30509461321186	-3.00420486577575	2.7613663637823	-1.16021267628996	10.6474853707998	-16.6272856147383	5.03429211163495
"g405"	9.74378732531313	0.220463487288619	6.12285566983683	3.26932180409756	1.12196562404759	-8.41779754574078	-3.5051902184049	-15.6295395463887	-7.07575570651895	15.2124181733614	2.7694487850111	-4.3195148024728	-11.0361439127597	-3.07828983324112	2.54737258506076	11.517636490789	2.8875091298787	-4.32924301014833	-2.27790133336287	-2.28583354570539	-6.56976594318499	-0.606179702217399	5.26755910680396	-4.10474919635482	-2.41974311964059	-0.525165502889226	-10.4902691963126	8.70629933943931	9.90633083001968	1.90137333163019	1.84453835490586	-3.69569466383366	-5.74163438568683	-15.8954129023636	-19.3887992222166	0.83985439714813	0.41437251772402	-9.43102422837484	13.9764653536399	-16.9154099465141	-1.08995933834019	3.23533647460764	4.50296970710846	14.9127833577768	4.30293893092035	-2.84065638455911	-19.1570019885003	0.950237223974249	-15.6665239406388	3.30488041469479	-7.63271976987048	-9.68125060933048	3.04257655321739	-12.5216265449626	19.7531952588762	-15.8099834629951	5.32648454858557	0.401190271498515	-13.2547338661461	-8.69478464322491	-3.84837719890542	-8.01551993390015	3.10652627036872	10.9894259256348	-0.0747095413737488	-0.413073735304416	-18.8228891647389	2.15223597179436	0.646851447863614	15.6074522786133	3.49904230126345	-10.6186230584789	-4.95721724830683	18.8212417011272
"g406"	-0.245899670453274	12.5962483763863	-9.75736624773791	-6.37913901597344	21.5462029966371	-20.5464119622104	7.60464690206572	-5.17998712163291	2.58617057144991	8.61745029978685	17.8287388273391	29.5855242027254	9.3234539373646	6.82604597511578	14.0700749308368	-22.9395015615608	8.4851532006737	-4.69833293130796	-10.7160748930095	-11.4844212544658	-10.4485211804506	-20.8771091909175	8.77248187965574	-9.34808847512228	-6.1516924388761	-3.03071444331686	7.29093729823619	9.54727815620806	-7.46470429326381	0.640833704993646	4.90206355140318	-17.3210467805741	12.6213898260686	-1.31851977860875	5.78136822355475	-2.36672728539587	4.93237891444875	-3.82255665614162	-3.81448913714571	-22.2677817363483	14.5314424804607	2.58629244007191	-12.9564065585205	3.01914743115503	-3.2519927552445	19.7303557714523	9.88057978511535	-1.74025677573088	4.68014354853688	-4.89092120956963	9.931796854807	12.5965854258249	16.6825549160447	18.3348972777053	-9.26280469589274	-7.79197742474903	5.66616458964869	8.234008276093	-1.74733585475334	6.04291125475527	-16.2123692618502	-4.49410599437514	2.25651067018448	18.5607792487468	0.268474549914737	25.9221222948599	-5.82660337267682	-1.2174329839124	-6.5360935480159	21.3238196623351	16.0783122047008	-5.27635481843347	-9.29456637484369	3.31228647604597
"g407"	-7.62439578518792	-1.90402937188802	9.05856514013527	0.242421909157599	9.85696120086558	-7.13630187898769	-15.5292687922562	6.73222499187266	5.50066315567464	-21.7030995903806	-2.87343607255821	14.04335772557	-6.58280135490905	0.522271216009665	12.5660244825533	4.10901258961944	-1.32346602171017	-6.57541201227612	0.939038626580695	8.31514876543518	0.406600120098757	-4.77587422957249	-3.38661517428053	-4.20620268164399	-9.85554663675235	-7.16352350042797	6.12696813659501	5.73021940735746	-4.35969460046915	0.855060292815726	-5.53425520543243	17.5120808290712	-6.35985584543246	5.13312147280824	-26.6084928145819	8.60108302380162	-18.0898266311774	-10.0388331576144	3.80063178310599	-13.1819429728869	3.36646246642905	-17.0352453767252	5.13892820582559	1.33409301252519	-9.25822995816591	-7.4846072503636	-7.7275296532237	18.5010310128269	28.3244274022054	2.46647245745749	0.655336831087654	3.50530355077009	-12.7212450009957	-6.74277092492714	-16.088607112505	-0.384497768607272	2.08532440333507	0.576641112809635	-14.5434718563862	6.71086718890224	-8.09770132426338	0.876014763682282	-7.80415604927418	-6.17820432350778	3.92680801350719	-9.82210691133339	-18.1124742484914	16.3165825604605	20.3756674364297	3.01048917209653	2.03460488302791	6.3763982544001	8.26449150891296	13.4915061199873
"g408"	4.39562658260869	9.68161984235992	2.59363799549257	2.18791401287593	-5.71862332397698	5.22235608871331	20.1680496595803	5.97267386720708	-13.1463642484104	-4.96839225414489	-10.4064087280549	24.8111882184763	-10.5841503960876	-8.71887699177715	5.09217816210282	9.28137795456166	-7.27327975239065	-2.16732696266227	-4.06144411095115	12.0175518221866	-2.31232534690957	-6.09865516359096	-0.205430606370803	15.3023951187582	12.881862765788	-2.96294254862962	-5.15185128461147	-0.785262937184508	3.60771479647594	3.15573951432785	4.22676407411232	-17.1848151335433	-4.0377218644375	-7.50941689042976	1.01993553292859	-10.9354880354418	-2.14360152166239	3.34993280783087	13.1047094971124	19.8230626111765	-9.10584688921123	-4.84597823672802	21.1251608564247	0.331122321998653	17.1874604802717	-2.95886272448884	9.07725931932745	-1.39329545834729	-10.1918136285014	9.39029281053831	-0.48338886624924	11.6049776804162	7.28177516212761	8.67820094132276	11.2174112368065	-6.78053543667959	3.28439509205005	3.74452533860924	-15.3380152218819	9.30310754586672	-21.0205371572095	11.5343229298746	4.02028442623145	-7.03520691033365	-0.356880470761701	21.0533701503689	-12.3042789289052	-1.70683560300022	5.80293319006611	-11.8501722896566	-0.713159079517005	-1.4726519126587	-8.45064076480444	3.32657395527907
"g409"	-12.1960177097076	0.532890856334051	-11.8527299931963	-13.2377899547801	-12.1835700886584	-10.7553914575792	9.92895206448888	14.2029953971869	-10.0256914983209	5.29492104962206	3.8583273806041	29.160498722484	-4.50318770007351	12.2317174555775	-9.01301789511861	-1.02081960769412	-2.8918571098984	-4.33244003113499	3.17648263661801	9.58669804985387	0.733016026210213	-6.2298434191491	-14.0534698103334	-3.21077912196466	12.030637728027	-2.2230771958818	1.78653620832845	1.38064401254368	12.9826907455624	14.1954593534708	-20.2183970846242	-7.44105576150776	4.03204391275931	14.4104135409948	8.76560103519786	15.9583040495258	-21.443489007308	1.45102857091139	2.28983026700732	-10.0603976920117	13.9035651720881	4.53337070961256	1.39097931196977	4.15371724061655	-0.233212932585713	-16.8110206976474	14.2108895695676	-7.14140807945208	5.67794544560012	6.8327260321154	4.36498348858231	11.1562098794233	-8.79401308364596	11.0015752124346	-15.2718250270998	4.98275342077149	12.2542730790148	-14.5287783099406	3.89367638025156	9.04278264770546	-1.29882609435276	5.44993979993058	3.71033142619894	12.9124659769733	-4.35488596834483	3.03260542221064	-5.36709184854216	1.83510750615659	-5.32202004705916	-9.3657799614811	3.11825984470422	0.212946762986613	-0.294804292318031	6.8820571838032
"g410"	-0.558410260560661	4.43356080099687	9.27350999413753	-2.96872757134782	6.4818663145867	7.16282554370199	2.90958458463794	-4.42021257056018	-18.375631924375	-6.57161607011787	22.3381283666896	-8.06803926617149	-13.2142834291708	-4.95536991732624	4.96252922072367	-6.08333227500173	-3.84252432993377	17.6922454596298	17.3550205808343	11.7053149350819	-11.8268702594533	0.518928481777266	-13.8269597089979	-2.47163428475656	-13.1028223589943	-2.93990319158648	-2.5370866009647	-21.3618052973897	-2.52305748763576	10.0671924591904	-12.8173766098138	2.00373063255687	3.87880049620961	0.582526160965668	7.08940257835958	-10.9785555189159	17.4507106597285	-10.7273266257176	4.11393418159562	0.737707529230496	4.64462348919533	-7.79499907062651	3.69263514550947	6.22265051743967	1.37481360151961	3.60896756279091	5.03565361450935	5.92853315658752	16.015804425681	5.15391949557438	9.18012670070241	-15.9106045469388	18.6936147647907	5.07377752868333	-14.0508172373022	15.2206669561096	-4.38091501911383	11.3353834124573	0.376878062608812	-4.82653682376729	10.7604912074084	-4.79668301654193	16.1914770536699	-12.4046491729368	7.64914090914992	-3.46057411897767	5.23276440967964	11.1487406131862	-3.47766082333881	8.24053179329991	2.67765368992454	6.95744920032165	1.84568911675339	6.5647769262037
"g411"	1.88706734206855	27.0337794201419	8.84017889266829	-18.4039112659454	-7.48553664382457	-8.82816810015875	12.8912126273378	-5.64221832228517	-17.0304246715263	-7.23773008721993	-0.38616408489482	22.0052966555386	-5.93339729064719	2.76860546681428	4.20921574878841	-14.8705600731457	-12.2295871195019	3.2341327309845	-11.0336874628419	8.15497513126095	6.37170377242961	-14.800847766373	0.96796024466185	-3.97529323822584	-2.79702869819682	12.7017383961368	9.36144527980433	13.2734492345502	-13.3598912725842	21.2507420384871	-8.73921087306017	-0.360440022062228	1.09568430186756	-6.08977704108856	11.5977231588574	-0.291800279722549	12.4226363706493	8.94304800370613	10.3440350076783	21.9168496860912	-12.9082972100091	-0.585705610719818	-0.567793468904564	9.53744082416458	7.85653827770116	4.22596936901818	-5.67096554588564	2.92238375762989	5.66792090685736	-6.89793608704993	-10.4274864077478	23.8529130198616	6.47298972038809	-6.49810884117143	-6.48805015207977	-2.62077992727689	-15.0695706974325	8.62843603043292	-3.82671545107046	-12.4377444954998	2.9376324714825	-13.1558686581264	-12.7598554865778	1.21536344295193	-11.9965033351825	2.7219201014949	13.8589364070479	-0.447397644492519	-3.99673030689932	0.783977068553659	-9.95365921141974	7.87632455788673	8.72557990695266	-0.599686017699016
"g412"	-5.79196002648626	-6.72543184046596	13.8275417893157	15.2236750199223	-12.0512779141561	-10.6563060202886	-2.50807905108815	2.06656499668233	4.87953849435305	4.69595213171793	-8.80039360527079	-9.56347806732149	8.59117897592928	-6.1178177617189	3.40565462897087	-8.32106411033475	8.72757266769364	0.580859615106459	10.4646485834857	-5.9488346978426	-3.85025308532661	7.59794672248344	5.87293079282867	2.36597742425134	3.74459386035185	-14.3734788881508	-1.19117322796727	0.19325793680328	-3.38786602312547	11.7363280846413	-3.69093558623444	-2.40456684298428	6.58702251338892	-8.48674266521938	-12.3576163634514	10.4490020879041	0.491519554594189	13.7274726721013	9.2812242802455	-6.87633554845467	5.62080537452711	9.13965580043701	-11.6733396988139	8.145186740786	-6.55013438560191	-12.1018512898273	1.59214701175	1.99680612391127	5.50412576530111	-1.68127639236915	7.51873464005672	-12.5399788041515	2.2416764118541	25.3997086736346	4.66302150925837	6.73114662307204	-16.6262002001452	-21.7202694228628	-8.77922426095478	-5.61492972482133	-20.7750608805036	9.04433404754458	9.18177015258797	-1.36607840083631	1.19464055524208	-7.17932357301827	-7.38980441367509	-16.1585475051709	-5.73358115967778	7.94885333922936	-0.836840721194682	1.86007564056151	-7.56424617239999	-6.09178600428161
"g413"	-9.79653414441294	-7.68215144132755	-1.21027174388606	16.5747316371994	11.9207933408126	16.312854335914	-5.70675437164144	3.27167565084075	-2.48600612584422	-2.7970698489752	7.79605550120044	-0.655604735857292	-4.17742274897638	-2.89741872642607	-2.06229876763159	3.63681059713984	7.23280250416132	-13.2558664566373	12.9855112964198	10.9349925839025	1.11387314865852	-6.34530159430921	-0.587280960504553	17.9841675803195	2.76497671454195	10.6513236947238	-9.84855681195847	-4.66602445698614	-10.0269881903978	3.72261333528569	17.8791433321479	7.51837117623998	-11.9539939472633	7.24471765065394	-10.1182420042995	1.35933055181097	-15.4432546058745	-4.23311180365373	7.30922119639487	-2.93072755867957	-7.51765961138406	-1.63079377944422	-1.36394315308844	17.2317904948536	-3.56515801604681	12.7411560070727	7.15870603511714	6.05788155487921	-8.28042281932115	3.68032100331311	-8.8702059886532	-2.89214104643682	4.18674796358688	-13.3003076689378	5.90348591541371	8.63611017460439	-5.6799868474282	-27.7213387496311	-0.663155626016487	2.44413637255172	31.0647951560906	-10.6271108597213	-7.14788095957414	9.89018396991267	12.0167587553308	-15.0152564740302	5.69195210661865	-8.03363209241708	-7.49304157532724	8.1373962705165	-4.32127996732546	-7.20876212253829	4.03566200780465	-17.7192568048789
"g414"	0.178761648936841	-4.85413988363157	16.9163885017611	11.6605008508856	8.9919200563617	-6.03572075323776	-9.66064289174582	12.7048481355851	18.1724299045727	7.3689381575074	-4.1879203728899	3.37476848463908	-9.17493249456519	-0.998875779631449	0.26349606878517	1.86843925507064	-5.55893054229478	-18.9704660478994	-11.9323375597822	-6.54270457533636	13.0263350707734	-6.19092184522836	13.7559949671002	4.75412160022532	6.04625743276099	7.16509286891252	13.1517833115759	3.02583807611375	-1.65140689349791	-19.249015707832	-11.4181347331355	-0.917736292038151	-17.0166837498759	-3.19299470525917	14.1953435880183	9.49768446150529	0.227042506762236	-8.34931653466481	-6.92770066241413	-2.29832967105492	-8.80505527911587	-7.04008296686084	12.0234696359969	-0.749072689777479	3.67882033418041	-10.9688597947366	8.54436120501048	-2.94549338658247	15.5271543341135	-19.7133623735803	-9.1273307510093	-1.40369428940493	8.58218103638596	1.97035898837388	4.40446865571003	-12.160751128041	-4.09096991121068	9.77553235949545	-5.04492343525935	4.17589499579262	3.30043833396555	-16.4304955191957	2.32227676240807	-12.6196219752262	-22.0290632736336	-13.5554058927918	-9.55436517024157	10.8975167779515	-18.3778719676682	1.07800898724618	-9.77501547083603	-7.49421335303281	-24.2876055323968	2.37762246302561
"g415"	1.95315182755888	1.07746338697693	4.05756626909122	-10.4404730132527	-20.1372422414001	-2.02693875352512	-1.54598387777689	4.06790665716052	-0.239520223326803	-11.8613268040599	5.55420478732885	-16.4952452465745	-12.8171188788998	-4.94997419511123	8.24559335402235	0.277828280000253	1.29694316882872	1.61090285794536	6.00656060833753	7.72608475577773	7.14190140336083	6.4607855024618	-13.3756853174414	2.5676607166676	-6.77449392063003	6.83073468629137	-3.7556261038701	4.716369118003	5.72090954975914	18.4218034132658	1.84766677765095	-11.1956990574016	-11.8841361140353	-4.92664684396753	-6.6240374560235	-1.29266084445547	-11.9274562336441	-16.8543514253782	-4.22505720901113	-6.83628943158656	0.204765177988208	-1.27120518528181	9.80861049226178	-3.60756145293926	5.18753017240081	-11.0271076275176	17.2650662318782	-17.2221591953499	-8.3773910522709	-12.5923892259648	5.07914519242875	-6.70818882680185	-13.9402226785957	-6.33471731491345	4.00897156860288	-1.91587564416418	1.04277628913678	-7.58598301917229	0.470345573196115	3.93351706219986	14.9431374676344	1.6218221452679	-1.19238941369499	15.7173678157225	-4.20574709401282	-12.4036617884538	20.6055821970946	-2.45017156577034	6.27250062012838	-4.0791996236842	-11.3206965589307	-13.801065484754	2.83896840296605	11.69139071467
"g416"	2.49855921544429	-6.58171932152125	0.677096662978193	-1.36938888077875	10.6028611095237	-14.9455593704697	8.33759825700964	-3.36228985821994	8.17043601530808	4.94389707397547	-0.960136010554407	2.1554706398036	-3.13214909513999	1.0496840778613	-3.45337958791005	-15.9525535259798	-3.01092239338622	4.01586477158581	5.83361767308023	4.62535002399301	16.9043466874196	-1.31426305335344	-10.8890246060529	-2.23319256474492	-1.03390408167694	5.03221205638459	3.38843877325816	7.11747649020958	4.62362730744183	9.12805769335437	-5.51840228037592	8.98633338511454	-2.63398231305653	-4.75998915140832	6.40729231453165	-19.7448761042933	1.23111078097235	-18.9563787664061	8.23923003467288	2.9794247437187	-5.65451582133825	-13.4980247336515	11.533208074811	-16.11119577904	-2.00333089653871	-3.30380100636149	-5.86845371427371	12.1051343003899	-8.0344306415646	11.5548645578488	6.27717884736713	5.36881910819955	3.20897969237486	20.1971770187693	-9.87289753008238	7.76897856674044	-13.6876818782081	-3.57739106163931	1.16587895217328	5.63685569485299	-20.5258212612332	-14.2145767529098	-11.5632937905158	4.44161472940409	-27.4517489734962	-1.35199511250083	0.996565353552267	-8.70625332620757	2.11260616149329	-13.2427033058983	-7.76400800037794	-2.07814291193407	2.23721197866358	11.6574375117112
"g417"	-1.16296516702929	3.14895536254473	-25.3293372722603	1.37299900070129	1.7186545872265	-7.94707630093267	-13.3247244050832	9.47523009170416	1.50444961727301	12.8675348475444	6.6989040250686	-8.16101480629943	14.0050210925666	-2.45485576445141	3.07860553801649	-5.45771667623764	-13.0763375885944	14.5118034557597	-10.3159955268409	-6.16078926034931	14.1423451975253	-3.67324910882216	2.85987436585192	-10.3751963774632	4.15452547117385	10.6911143749047	-4.97016256313334	5.71833749386217	-2.61338753510037	-10.3493287728738	-1.9927971413499	11.1302650845379	15.9843137197803	4.17492497792424	6.55137931095695	-4.52488256529602	-3.93726775719479	1.09031983377059	-1.70959449936744	-2.73942529832386	21.2985558401028	4.71550833091626	-0.18373817919696	6.61470246945996	-11.0688036951587	4.37233921798846	5.2330086685718	10.5488183196179	15.8326690463619	16.6065989887249	-9.7342746564747	-1.94982846389181	9.6843421690941	-1.49407978455322	6.04968940789472	6.46194390196138	4.11379977954367	8.21478257268844	3.87847771490676	-0.761865862586986	3.22707304256799	2.22146388070471	9.00235272820241	-17.8461603866872	-7.75358649854444	7.97156703645166	11.1757634723658	2.12681536446183	-5.52269836919045	4.08110534926008	1.9304211367802	-2.646003970519	2.27950290644911	10.8098387493405
"g418"	6.68625358371717	0.912487705829698	-6.04624153416402	5.73560338539734	-2.63018708281274	-1.61644519331502	-0.760430593768817	-4.95531317260087	-3.16824123720769	9.8459000055947	-15.3016194955989	-6.9938374966285	-3.83764846360307	3.0511829501071	-8.52319892495892	-4.47015991948203	-8.25328418843722	0.268775248958604	19.2367545983912	2.31516412626715	0.419209555845903	-3.52811357826566	2.22420074047428	17.85413483305	15.2676710404702	-6.62225683529784	-3.5271856177641	39.0638963646573	-6.18989939389783	4.70485483964543	-7.02896487437898	9.44432862087072	-8.38873481799741	-10.9398807342125	-6.84270137312635	-7.97263236935784	-0.447575832158363	1.89483145275356	-5.900855831921	-2.80453069115733	14.6586184214576	-3.80512235099371	3.28326809967177	-4.79661665623487	-4.44552450527227	18.3590116621951	22.2245370774444	7.74246818969386	-5.77127104172031	-1.54546331325367	-3.45312437297131	-11.4468830289151	-7.71814888200416	-12.0418242166216	0.470545578162035	-21.3929779478721	12.7969377062343	-10.6711965866123	-5.26119852532136	-6.33830634594891	3.52794829053029	-2.51863800280613	-9.65508435079562	11.3424569749961	-3.11222874646492	-8.53155510588515	1.38625578348781	3.6154721900996	6.06305366444809	-3.07503520470281	-4.11036999228645	-16.0132823313442	2.61747046289396	-7.31408687020936
"g419"	-5.87319421553419	6.1270424407342	-6.3781183828812	-2.4525723526562	-0.00727620847210812	-8.56436194223025	4.97925220086348	13.4091580823924	-7.82687347166973	9.53950818732986	-3.88456159149764	5.25904667841141	-5.50215155684277	-8.67615337640953	-9.95948925501887	13.9573185567483	9.23443981790972	-9.85606581150775	0.303121146697864	-22.9665662270771	-15.7146965103696	1.83453315551723	15.4740072086404	8.85723890486686	-2.60759477387996	-4.90995648087981	0.11688347051115	2.35376056181898	-8.42382169148083	-4.89090299640903	8.66507079638719	-7.46437840420011	0.774446065049769	-6.20832831132784	-3.40477117129763	9.45717762052668	-7.60658052793067	16.3683111820899	-3.53541912761556	18.5781723684141	16.9059589249803	0.173525864433384	-0.126126054901574	4.79843413085001	-0.718896902862685	-0.889952517329126	-6.80623093302127	-4.95339054186437	-8.33373859080877	6.37468907820725	-3.56230961750535	-0.539352402625975	-4.25483671199002	-9.79513878980683	-20.6369038793432	18.1635784118469	4.67453892881282	-10.5379880414366	7.3594277941014	-6.40572701262065	-10.8579825453782	-0.880735807749085	1.01980992518607	13.1020995484662	9.97667563857462	16.4781259780295	1.80304127570751	-7.31955370762178	-3.31703514298277	-6.21885283529684	-4.21599104984975	5.07992136249572	-5.06429606063817	14.6978706467353
