"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g623"	-13.568352886533	2.93537724906487	12.4915897927357	23.7549945079399	3.96011301639652	1.91969151828934	2.82172202930367	5.03123541084501	17.2366864538978	-3.80586485008697	-5.04501838052814	6.13615575678458	-4.19928763331976	0.729709342298659	0.693176688875868	-6.10751047011568	-19.5484144638313	11.2267418057027	19.9484533903517	-3.07045879633579	12.7227453053518	15.5081778814328	-9.59051050334065	-4.61682581054839	-18.5950962229115	-6.94215362014703	-2.74392033405413	1.7502115795459	3.59320838649493	-0.265803689767564	7.48831559053434	-13.3818818658693	11.5172724341943	16.4036436230782	-4.47188219512254	0.00309122927098474	-3.00580575301954	-1.52914141095789	-2.35784903190648	-3.78379311777616	8.3728050805878	-3.56445857106635	1.17423874940962	10.1242023009359	-18.0792892994898	0.579412723724216	6.52762232386391	7.34162843390532	14.379466661062	0.264681957735684	-1.9462567441559	-5.11397094355542	-4.89201303793992	-6.1889707660384	-12.6415574687469	9.01413423870903	2.47533509888933	-4.8421620045855	-2.64488622170375	0.531295429229413	-4.02168231565877	4.87411941742736
"g624"	-9.20258163303029	2.29660546536541	13.1793441360435	1.1567366690404	-10.7381242939733	4.82546310822131	-7.75224447751549	4.86013339987229	-0.686050714721648	19.8432432593248	0.748989256459004	13.0458194688344	10.7066521738438	15.4807147532902	-11.8950433246673	9.6052762242895	-2.1212795062681	-10.1141809699594	6.98230177725664	-14.2309455628262	12.1092549750271	5.29073500718699	19.5871832927537	15.9029442744158	-3.51435712593279	4.35172267101877	-4.60557845033707	-4.21384603850876	-7.94397022889661	-1.3312904132677	13.4400812086733	-9.41230943283954	-15.9757395655912	-7.52850559143727	-0.594280973165258	12.1563330661714	-7.72779241554879	-3.1787964651457	-3.54671157199321	6.59562833755903	-9.23720366221682	13.2415234771503	10.9855521953908	15.4103701068304	4.97167778208446	15.5237212620863	-6.81126631418933	0.0514580154017448	-23.479629547733	-12.8775274305259	-4.04362089944715	-1.78750670967106	-2.77558502998461	-0.492320772680363	-13.4349399025152	4.01840223793358	-11.6364220457632	-10.4876227364209	-7.65730481873479	-3.48445118948212	-11.4737525164025	8.28803315826746
"g625"	4.97293417663156	-8.59895318660135	-2.99574355332139	2.90389929590889	8.50791853491242	4.02661212523771	-2.88233603693575	7.93600403633307	7.02880134110641	4.20816475606958	2.93968241737036	-2.72947675161334	0.836576972870198	5.37254989524199	-4.04414959335401	-10.376557897547	1.64290221633333	-4.54647739124535	-2.08515338827034	-23.5293035680242	-11.6711936884575	-16.0730005247485	1.39421414158383	10.5848174613354	-3.26007181643282	4.44696432838066	-16.3985337560648	-0.986998457626591	3.76135578085518	7.52873112148272	3.96603227173222	4.48464069330909	14.2568031827569	0.0640110511432102	-2.03507256751593	0.207618531382711	-0.470006166276251	12.3686765972213	18.3563053472356	6.73931873364968	16.9336771831173	-0.233369791913953	-8.46725866580694	11.9906215816773	-17.9155238249651	11.375000859216	8.35621380176729	-5.80864063200384	20.8076897265352	-6.02572755702335	-2.43360981913017	11.9484035221747	0.935229828048669	-3.37548336916187	6.33648874501553	2.29952138927258	-4.06359481154199	-5.41620885931104	-11.6509810145752	1.61406324830403	10.2976046699288	-4.98701331727964
"g626"	-3.74648557008297	-1.83686428274513	-12.9285899803205	3.412361703099	0.60512230327287	-10.3421163017418	-2.75785025460687	0.768763285157601	-0.339225812126587	16.0035542754726	-1.6742563220939	2.9972963143382	14.4612508554166	-4.27848918729439	1.74996282662309	-11.9719523703212	3.42976252249057	-5.64780140316721	-5.23394161764205	-0.602589174304428	-2.43747529533547	3.35134349997791	5.43998008464794	14.3355443553313	-8.30176032876649	-0.189884970367803	-2.22475129743032	-10.5329442880559	-15.702935894485	-17.3011212949071	3.72369763686145	-3.49804854913899	12.58257384748	-11.991902060334	2.54596501642916	-8.02606993768065	2.31261125835975	-7.15402695529401	15.1667706300711	6.79547529475841	-12.017423747272	15.2487200048026	1.39101040230587	-5.42815929755475	24.6581862172138	-1.34276803405509	-1.75407953141306	13.4271746509809	-12.9543441801179	14.253808938492	19.9695663299721	16.0062063555034	-6.93425691535866	2.07898309707075	13.656214981007	16.8133705967004	14.6340529372198	-7.02252015774741	-0.991990886094272	13.410317999623	11.4179266732026	3.42645138610966
"g627"	8.82825799393439	-12.0740912568942	8.98698553848823	2.71649748690469	-5.5786238456491	2.94268278404733	-3.85852296735978	19.3274021326626	-23.2208140931653	-13.5543479613399	-9.90848444857149	-2.57666876038983	4.82282503145441	8.20990164457301	-10.6951357972083	-16.6304441055465	0.906990642431397	2.70779434329329	-11.9052729564782	0.00439436561618275	5.56840423102724	-8.69110241183842	-14.7629617719672	13.0244951022323	4.62153920354536	1.09629849474691	6.79964229197132	12.2998155645907	-11.4935902105089	1.29498827315525	-3.02265258393977	2.7028618970337	-16.6350836819631	16.4522805756241	-11.2369449876421	-2.0142218511209	6.42426568064724	-11.2103093343341	17.9335414495692	8.97929697538161	-12.7563611476327	13.8983243315634	6.91067960262476	9.44089862410462	20.8098925187091	0.830046072526549	-0.948977459777022	0.537276157811005	-5.60884005275218	-10.8691292593407	-4.80420807775934	-28.1927696579425	6.82803318945385	-3.83674483276317	22.5892000273879	-20.6516376240388	12.1381941872864	-11.1490848701592	10.6562986107068	-3.8389324141636	11.2436577168291	4.30289121504276
"g628"	-11.1660514074792	-14.2034140383856	-12.7403037023232	-11.3484460759813	-14.0824210594865	8.3847939584483	3.08477008352706	19.1426722934141	-1.08449089943024	21.5550088235607	7.59282985964491	2.75970582373261	-17.6986735826695	-5.47402639108897	-15.4514174183341	10.583477762366	-12.4631266313586	-3.2275417575905	-3.98104790628066	-11.0728994039989	-28.3605210068251	-4.5683450934016	2.806694903247	-4.02277410260542	2.04556210422616	-4.8761131862776	6.62766320552706	-10.1770759854546	4.21299791139966	2.10228478990741	4.80014428946807	8.11205741649427	8.13739228713719	2.54931678414811	3.1888445563681	9.35379683980091	-2.00918461136395	-0.844072602931435	9.48154669245705	-6.34190977585073	-6.27172534882677	7.26043821638055	1.44473359893002	-3.09709258437318	-15.1183771922553	30.0318670144223	-2.8414189479198	-3.10050372836339	17.3885174068732	3.59522427907447	-6.13790917699501	10.6496144087694	14.9135351941939	-20.6927031584254	13.5780984291813	-12.772409521462	-21.4194789008739	-2.33262549644201	-9.08461984848663	-8.25453032656052	-4.93468101852049	-9.29557535035645
"g629"	3.30343322775782	-2.69988175516751	-8.08449331115687	5.85676982436483	11.6502644434801	-2.01046938578312	3.5757424308088	4.65927274908298	-9.32635531510615	0.495149648716974	5.64901709999432	16.0306211480849	4.41823188691222	5.60113390388391	1.74496380049209	-0.560318605466395	19.7614259450184	-8.26653024355643	0.621032767550749	-7.25937735089416	-13.2830303943738	6.74842306347874	-0.266520958042672	11.075046157252	-5.26663032334232	-10.1987831500449	0.259130110314311	-12.0194309345637	-7.98116454562762	15.1879651204296	11.6568957555639	14.1484275157434	-1.26899710985763	2.13661191621404	-7.65218527870526	-6.88425364099752	13.9869614895109	8.08436549268177	-22.9717950745271	5.88312646683711	8.00884867843815	-2.54919481784233	-3.92102616102301	10.4809561092937	-0.0761757615380657	-10.6473947551223	-3.15581431374901	9.82862023050729	-5.52815550724675	-7.83815136723357	-16.4061032257442	11.3640379937888	13.8435207139998	9.94239305611635	-0.233956162369325	-10.9304998033399	-24.6718431047614	-9.92516067176678	-15.2320972650836	6.59208879672554	7.25552493940507	8.36707875184707
"g630"	1.72716411713149	0.851412389715839	-13.9747452719784	21.8740471570479	-12.2827895902188	-8.28029523413277	4.75029402670578	0.533951585110135	-7.23826836316998	-9.45311339151601	0.0353738762053076	1.27563999970811	12.6815738012802	-12.2128555813631	5.03857729966068	11.3344874247312	-12.7546884301249	4.10924719002515	15.4242230816944	-20.5687283370034	-4.1430415348312	-7.33540810133652	-11.0637419783092	17.3155709788494	8.12344700208507	-1.78157057275651	20.7685151506367	-0.432863956687627	22.5932333618952	-1.93137947715082	-10.6459516536957	6.69786998592158	4.3289110920874	2.50280915371128	13.0577078505013	-7.17312908857186	2.29528858584519	4.51791228945623	0.740721937058329	24.9698461224903	-8.76422200381603	4.39346764743843	-5.02825614397775	13.8150759339073	-13.8267282440645	-8.84524949402548	-5.32434435541939	5.68250884808894	10.6533476160857	0.665212244006647	-8.38371416467232	3.58603355727713	5.2479005326049	-8.72462533319073	-5.967725331211	22.8477311925108	-6.260219706605	14.7393038039745	-15.2140054830584	-2.95516959631029	-5.05100223384504	-6.97673446286801
"g631"	-3.16479650862182	-28.0764756731274	8.13394768965082	1.91188838338466	-0.815723813292306	-7.86038350188203	22.9853393080285	5.48699075970548	-2.3337337798738	-1.53191536961962	2.4242301263605	6.19693080368866	-11.1124486131709	-7.35726973353614	-4.41928520467143	-6.20588281426121	-2.69863146264075	-10.579165075793	-2.56633034426246	1.66937992993156	15.164294417402	-4.25035336457112	-11.7626356070474	-12.1744628854127	1.59133586109315	-0.643213021291514	3.42697428159024	22.3202344560383	-12.2081333939045	7.56871824217617	2.10095686561864	8.34196432876385	12.4958209154367	-8.57466729370581	1.09012546578537	-18.8763454324546	1.2567916081218	-10.5935689219891	11.4449474115848	-4.03292617785026	-2.28208555124517	5.49928544148384	-10.6286693055442	25.4716668363006	7.39804705800825	-12.3628713846696	-3.42552793646509	4.31201611273083	-5.20346978557652	-4.70382710507832	11.1698297233647	1.86730707375774	3.56106012384746	2.44416646284879	-8.30527969112316	8.1383363144201	8.15751965952985	-3.96291302561557	-5.57167592832334	12.8920120671007	-15.2815067660177	-1.91582065819716
"g632"	-0.738343844221824	-8.84195285227578	-8.03380298212	5.08045197251333	13.7009253377526	-21.8164674915026	-5.96805754401749	12.6232802841329	7.4514640524418	-1.92656653016166	-13.5832998234874	-5.82907841274554	-1.84784937355307	-8.85590096275637	-16.9584519332854	-15.3795073360011	12.8494106588137	-23.1820350056743	8.53959632050811	-4.38994040283053	18.0627054048561	-1.85878530843166	3.88893713176715	12.1483818519871	6.85581127659562	-0.65185553778331	-7.27951679480444	-2.58453253901422	11.9791915073159	-23.6435519325243	-1.75536909515778	2.86307717643784	-0.891368363821921	14.8202090720113	-7.96712235996569	-7.55279158894499	2.410679896574	-9.39683460150442	-3.67718559845015	7.30248738082466	8.27881904111674	10.7465262267853	7.00272351997462	-5.52314086335838	4.4226364089677	4.11486290418702	-4.57706898104108	1.08316827226215	9.75310039411337	7.48526503435293	4.24347223694671	2.47147848655538	13.4268473883694	2.88931063841792	0.702928907160237	12.9921198726458	-13.7740670987154	5.94575467266391	0.530180902162679	-12.4392979409267	-3.60902099073453	-6.66376121301095
"g633"	0.800350182589099	11.3641279538968	11.6965319790887	-7.48238785423233	-1.46028243696352	1.40890828621396	2.90967361246175	-12.940242817125	3.53430848184053	-5.55030992285253	-5.21240614337233	-1.32326077815081	16.8134000323753	-8.77848763541266	-4.0253563030746	-2.95200655596946	-3.75943104813538	-9.11870059262507	-8.34340624522103	-13.345809785084	-15.1396959570162	-5.88819277060237	2.08113366538363	-6.19190823995325	-14.1583803789007	-2.7902321488261	-3.24341912828127	7.21694664814071	-11.4928193533276	19.5316739469481	-10.3370557348197	-2.94118212042552	-3.55106439792266	-9.35368588576507	-4.1486484947017	14.5106134005859	5.5338305158523	13.3301130325937	17.2895579265899	-7.83985275758186	-7.86425011544215	-9.2044033942567	-9.69298279162203	-2.6790350206548	-3.19517369219063	-9.69839998615507	-6.92593176999987	-7.07061149080932	9.83241797091244	-5.75157926430595	-4.10856634921695	-0.726968989233468	-7.01838008023245	-3.23084854055822	-4.48525009114755	-0.255275909081802	1.53734323886351	-19.0182139664906	5.21655674590244	-24.2061985210176	-5.13116640716693	-8.46028840600248
"g634"	-6.66402627533877	2.57343308257756	-5.0609947915981	-19.3523774523654	-3.92301714633956	2.89435828238617	-9.1779078404606	0.233687290495296	-6.11273908599067	-21.1660957920239	-15.6081791947402	13.7582936066904	-1.8311879374918	-9.77452792935284	1.77229996043273	15.9307239159097	-5.08662372607057	10.0071982630977	0.838807039827168	0.510689877317292	-6.01867183249948	-6.50544838168686	-3.70047313195007	4.97877271892476	-6.96178344084417	12.6909326361229	13.2305256078073	1.81066189462135	3.09228514197984	14.790205534431	14.805223091836	-7.23962931356024	0.796150963700532	-0.972052837679311	6.60035522424626	31.1423956156438	-0.62640326609298	8.45628061960983	-25.2192613622472	-13.5479081190117	-17.9069902309797	13.4587687743375	-5.44497593551607	12.9214310562526	4.5862844767831	-9.14785066861375	-0.833348411936524	-20.0373577599851	-6.81870047334145	-8.08331977039199	1.52978807637979	-3.89284541609791	6.10338789092984	31.3000451542369	4.89961798510752	6.40783098365144	-5.83048838817638	0.936771749163804	-4.34159321282721	-2.97860558030395	3.05648704602038	1.35938412904145
"g635"	2.32045277147211	-1.99029401633178	-16.4489474424632	-2.06691555463798	-4.90880382392106	-7.99335831403634	5.22650321349137	15.5290444355293	-5.32999807537488	9.90776562033595	7.31582411262685	16.8870718381478	-6.38656996291072	9.96188050040499	10.6898248627114	-3.90434118905442	4.17395366528363	20.4551482736098	4.59472707482109	5.56309162260402	-8.99392411601467	6.72880878504553	4.76548824705047	5.70226990520158	0.977950975785838	-3.96495849732246	-4.23768367593638	6.5539331958227	-2.13726206636242	3.33010153520348	-10.571437529043	9.09979114604494	-7.83722490992161	-17.3947172962577	-0.462692982030867	8.16380784278479	-5.7331714991526	-2.42630107128911	0.100132925549699	6.26830063686903	-10.8831629986361	7.14396493224385	-4.23176739620696	2.89468416811937	3.73763827887894	12.434308325943	-7.56138599746155	19.4340692158069	-6.9448494256991	19.4205397478555	6.52454102784111	6.93597668177405	24.0345120201019	-6.13178320918963	9.39064324753742	7.87403939649167	-16.66691384515	10.2705282932195	3.19006950840373	-7.5924817513376	-5.76720184178923	-10.1423989222353
"g636"	-2.35301758855976	-9.31052169660852	0.535479649803861	-0.453624973732307	11.9454211066036	-13.2929435770432	18.2623598579141	-0.336705079374173	11.4641360489537	-9.10892360255361	7.20941619543925	10.6656114296113	-5.3852006851161	0.780110980345519	-1.04299978850139	16.3210870581876	-11.3051702335111	-30.1787544396648	-6.91994357629774	-10.7664976589038	-6.92770073557264	5.75409865137295	0.675373575058682	8.34437984999477	-5.58900709451804	9.85713316133175	0.54275096558741	-8.07373732389651	-2.61053029877959	-5.37673647361706	5.6983118863351	7.07389097617297	0.583252633821727	-6.44632356949204	-5.37303530586617	-2.40253658193095	-3.34458451134684	-10.449266974706	9.14921425577677	-12.3207073115508	-5.55123663507672	-2.56162465328203	-5.51807840429627	-9.74628438226219	-2.60975370675359	-13.5608350672611	5.23293065334316	1.46320317172827	7.35112907925888	-21.5841746128611	-2.84565590124294	3.91650811778622	4.02145350283766	11.7248359373079	-10.8096600746381	4.8471493318338	-3.37457600433114	-2.35210698179195	-1.95156744267416	-3.05240634113369	1.66666302102485	13.2660394703449
"g637"	2.08867599005735	0.0409865077118829	-9.78224574227271	6.10208981270633	-13.8603666526637	3.88159368697565	1.1252889226752	4.54864550672647	-5.88703026387864	7.75765445761823	4.23592589063056	7.9153978644169	3.71975217960415	-11.1330949532863	7.55489126481686	-18.2754167821548	11.3031549139512	11.2183558060046	0.220857100722109	10.3141619892811	-6.87461258400372	-2.38234225395492	12.5219017174969	8.09858680392217	-2.51290622669542	0.419407329557669	-6.19117132456861	-7.24042264209144	1.9039366666335	-6.20474940297641	-1.42226876779899	22.9463758998786	-5.50875785983176	-9.6551794906877	21.7624041703522	-20.5296634485961	15.1587682563858	-4.50119224388989	17.2736255765005	-1.29230896621768	2.94848781640798	-8.65517650706287	8.28267593761189	-14.876203970204	4.99929745053034	5.97654157181527	12.6667790239594	-17.653266029828	5.07264267174299	-7.03140583105946	8.5270594081855	-2.10709885167566	5.37540472916652	-6.71322445055509	18.385169333192	-1.52791416939312	12.3269560306247	7.86258906860288	5.16464700620142	-8.58705156602651	-10.4578345390223	-5.11851741807895
"g638"	-6.0366956387983	-15.6220931444578	-12.8268294219818	-0.54304756866953	7.45494751865417	17.9194545855198	-9.36372323257545	15.407198596294	4.79499819318658	-12.7291961502368	19.6211477828977	12.7530222517568	-7.6733893725755	-5.84219893513579	-1.17121223522162	0.865182534090798	-4.76099915356316	-2.74968953617384	5.95984528185905	-16.8556698558404	5.23133421603682	0.206986100336096	-0.0705619740111156	7.12299039075114	-7.06357639871807	11.6398497207636	8.94158447391374	3.40053850130487	2.51120256475949	-3.85906776536877	7.18155972146419	4.63104470107907	10.2717682586472	-1.68476898227601	5.6687902172115	-8.68664225761538	-1.11772969435083	6.68558063968373	4.0569622317238	-10.7789388655149	10.6696671007823	10.4618012410275	0.897695989871382	1.76183178054792	1.32510103859861	9.44444713833809	7.2238831219014	11.1031178374701	8.0092800363624	13.9060986612665	-9.36174652990783	-3.25389999771077	-12.4161425176548	7.12575339938221	-12.1712192805705	6.81542606376505	-0.695106194253624	-4.8158332623201	3.28292026217084	-1.14043048503114	4.30783910247189	-3.18768616898324
"g639"	9.80507496933867	0.738055267641195	25.2650696245941	5.00900058258123	-4.52306566971533	5.85380114563091	20.6745077915278	-4.30071541839375	1.90782204355945	6.41494173118775	-14.5622149209686	3.26367726847038	4.22553269199115	-11.2383444668903	-11.2697357486575	-2.19651483860626	13.8216011621435	-11.2366866158225	-7.34823467046918	-6.60400028290575	-5.37489622681069	3.64077683378005	9.05125270281086	-9.59769390384219	6.64171650255417	1.21541051054637	-2.7333061707157	-23.8073012177388	-3.80000731370885	-5.48585738880298	3.31833391330354	-6.45893950387081	2.39384040275375	3.59616292746981	11.7139155880158	8.12920563372461	-6.93506500046879	23.2463821648742	-1.29565456319437	11.2773251394333	-0.514632440321826	-6.23833981478126	-3.93905755601984	1.27006154767533	8.54201670949871	-7.03656948743328	2.75877238401572	-1.03532299537104	-9.79881936468062	3.787309078395	-9.95410496009539	-0.484052181025475	8.22075183484678	-10.9552990154665	27.7201674621855	0.139224032824458	3.7912969659476	-2.89173936070901	-9.52606485927646	4.12882004979973	-6.31208225160196	8.27260548800069
"g640"	-5.50036843867079	16.85352659602	9.41129688173183	1.00314139824962	28.7006344688387	26.5200021835247	14.1307276881066	-26.2100545303434	-5.44157579965433	-25.9131000310562	1.57737271897214	-16.6697628230585	-8.6547501070857	14.2759203629489	-7.54292551696726	3.52623134995261	-4.82373370652722	-7.65207931344628	-16.7798376137931	-0.156107726233403	12.8010566415661	2.47380583569579	1.2041371877212	5.59638633941677	-3.79759200453947	-9.90586397532853	-13.1515058068086	-2.41947841276714	-4.20711832056549	-1.88189825340717	-16.4547510336013	-4.14422459422098	-16.0319926907577	-7.16592410653651	8.34464302005706	-18.8466571666204	10.3768399328532	13.7571997814559	8.40826018208326	-0.932749555837052	-2.07526018733825	8.70324512508268	27.5391787933194	12.5394584392259	-8.55109978230454	-12.5464114287568	-9.36618929764941	-3.36682208583192	-10.3755545261148	0.365813352115825	-1.35136463967488	15.6466423947262	-6.18859307771507	5.66500507898184	7.68542436515919	-0.803831727696428	9.79937064338464	-5.69905266447365	13.0020659592679	2.0384765748173	1.72718931097919	0.489551919868381
"g641"	0.609338885479223	-25.0726738994381	-4.9584858203863	-10.094490806903	2.43350182360009	-22.5201704560063	0.559457653484382	8.57925587046461	3.74601388025998	-0.148819649569664	-18.8545231891013	1.69606321320552	7.46166500499329	3.73330946035091	2.25913022318199	18.4283336458893	5.68268991739588	-3.32869641912429	4.05247594067491	-1.78583213867712	-4.53731232659955	2.86242555797264	9.00561055322003	17.4047621114801	9.29243574630298	18.3193050326284	8.50098076482385	9.02758833628259	10.1104976069227	-12.3038693761032	5.0902854597221	2.80834544464361	4.24769738611964	11.9646570844838	20.123092572709	6.96862865757323	-5.00125556426796	-5.61865273238692	-5.59345990050448	4.42175238453461	3.46065006525568	-7.18063067110841	-4.88312956390423	-20.8887195179878	-10.7516450610958	-0.0856689961286278	5.440344196677	6.89491458158089	-3.96035038081328	-3.4046541430681	1.67082396230836	7.32814293082807	-0.0276399423535743	-3.01002587555488	22.8680046440388	-12.5781305704411	14.6927575647383	6.86033122528715	6.43996136066447	4.92313921687601	-2.97437093042512	-4.51686801172033
"g642"	2.12183441509867	4.71551141465462	10.7250033292919	-6.65534394087864	1.83079222603638	-11.1249241632776	12.3894166659707	-3.86794465273802	-7.3583730496154	13.415808619175	-1.51185449256862	-15.8633155700972	7.25028177022785	-4.47204876999257	-21.7228314647284	3.36565127339033	12.105946913322	3.30266545511322	11.6290522209794	2.86940484226397	8.45628457908342	15.8722917758152	-12.3611188458089	9.34016445926858	-2.38454966624585	-10.3267385021572	-5.90417764130884	-1.3810642017045	2.26333268863951	-3.26997873325472	-1.01757998034069	3.49187035292456	-9.20864873583974	-12.0337496631563	-15.1452554088873	15.9759463962223	3.88521775204864	2.43680197472037	3.57465026599668	6.9265353538409	9.20066283723756	6.3389805183112	3.8366724128598	-4.12747552840768	-0.444713908030412	3.69756579847093	10.5035203920888	0.597272079790551	6.90641613690074	-0.487615453594883	-6.10046428576351	-0.166923652699831	-16.1161271740608	2.77813774896687	13.5239489621213	11.0374350322544	10.7050033209268	-6.10647860757042	-10.7975589045172	-1.04237917083024	-7.62947625370783	-2.07764434726152
"g643"	-9.04910771151027	-1.12135946962045	-13.0566636827757	-2.5093924354092	-5.87764366408548	-19.452960356509	-2.86081402076716	-11.6022792625978	-17.6761668816127	12.7899242758508	-8.1911096166413	8.11280293169426	1.0926345751756	-12.1888872081215	9.64505963698916	-4.12251685604312	-10.4424200597753	10.9902175840758	-7.40922559477265	7.93810408740109	-10.2876542880751	-2.79565507723805	-12.8732153680133	-2.25652911105714	-24.1676431990807	-1.44875337287394	3.083160604953	9.64755707955973	-2.27397785394643	0.513941166981726	-7.09110916890945	-6.57697031047758	9.53804526142733	-11.2851824757882	5.73519578186454	4.6471616118072	-19.4520719484866	8.38227777778881	-5.09640984132595	-1.83933313946737	-0.606646048491987	-3.89958521843328	5.22801358879356	-11.6007061994298	-7.51524411928826	3.71366719226728	5.68781327317706	-3.87332545452204	8.82833734048243	-3.55051812642153	10.9767608680942	9.0597370425893	1.14116417623025	5.73569868584314	5.27496244746965	-5.52020592752082	-3.3612146445255	1.60813108328737	12.9506736214859	18.28956805676	-0.134275484591239	15.2244614174481
"g644"	0.478329728656715	1.11052883281588	0.235873057664863	2.12249510882631	-0.980188441667033	-3.93106564036472	-2.70119401798663	-15.0998521750823	3.31800749796817	-6.81994148173656	-6.54369990559101	4.51106425656167	1.53277900281327	-10.9882979752072	-14.3963182913879	12.9624706877079	14.2617961007952	4.06168690882213	13.5764880376333	10.282803412997	-8.67161408325973	-0.411853243969222	-4.78297233859597	-13.5861560428014	-9.88817618268006	-7.64228030923044	2.48450324910814	3.78345700151198	3.28461282832538	7.6512303825283	10.3652513740242	2.10303467786093	-7.31594248113018	2.71061902762868	1.90139499633959	12.6640111523828	-1.52516695714958	-6.66762326159125	-14.8467152625378	-2.90998447074975	-8.96182266433099	-2.57477630250057	7.32800847810342	-7.03359646073613	-3.39637113791044	-12.5006688329931	10.7616808047657	-6.7490569398595	-15.7541249081123	-9.54761844870874	-1.83875013353809	12.928950944046	-12.6389027350963	-4.03513346480391	6.5573657329216	5.60321969000787	13.090794002441	5.36148604037134	-13.5163173720709	0.514838917055619	-5.0764164794376	-7.70348372499878
"g645"	-7.69337882071297	-4.04087521527603	-12.482520675603	5.72610457008775	13.3352247940992	6.20399503996417	3.53094819905467	-3.86204051030306	-3.38608953557771	-13.1591428688865	3.04953288802883	17.2030637604936	5.5665620753976	5.91265056559374	10.2754225766773	-11.3156457468867	-1.63939460829459	-11.9949080768666	-3.24289324305674	-15.5318121161068	-7.50973530321345	1.14626381525617	19.4816566244281	11.3395097040953	-13.3410181808568	-11.379491210781	-1.70661880934135	-12.0409631473985	-1.43112859097576	10.9198255813435	0.227392307469432	6.03804539212137	-16.2906259839304	14.7323471986649	-10.1430487512157	3.10744573670607	-7.00358689777516	13.1978999923979	-15.4523992053821	-9.91705866597233	5.89307519682777	13.4884785732949	-4.65203466102283	-1.5878390597452	-11.5659820490653	3.34116277755468	-2.33100469023606	15.3194989184501	-25.503058679607	-3.0014045478191	-6.39045760504635	-7.22487403252073	-7.43792498367467	11.386188167983	3.34091139711777	0.887494724501217	-6.31396040865109	3.80708940791646	-12.6909726097563	-11.5793642965138	7.28456168965584	8.75115291757966
"g646"	-2.51773107310303	-21.5091528078509	5.99149718722476	17.8592613769251	7.18811505730599	-11.9460929629658	-1.29746276381292	-4.26136766506994	-12.0366862911573	14.6898908565008	15.8457972889246	4.26457774856355	1.47224411678965	-7.7907834315096	-13.7801661147207	2.53844410733336	10.1442661325174	9.40413431909887	10.6767784455353	-0.554854941167266	12.0662825705141	-20.6387602003312	8.67994084311109	-15.1287484353918	-17.9227389352046	-3.67807050660969	17.0038984692941	-18.0334884994101	-2.61167504048909	-7.82741014174155	9.90043648145037	4.86522278721677	-18.5951084745296	12.6594928277264	-3.69424999803717	-5.36460267264181	-11.4351743668451	4.10565780047396	3.97597036854961	13.5540495307757	-9.28888129069133	-0.559886106680997	0.0754138182223029	-6.88495478119945	-8.16455458614599	-8.19593258869024	-3.82920171971762	-12.788189305932	-1.72652696505046	-5.05749149494466	3.25799712319976	10.1568375794555	5.53456653510943	4.78527222822567	11.3620465312827	-18.0012802850483	2.2612270339175	1.35363742139492	-5.69711334120187	2.9335495666435	-9.19442165796556	0.329725552410256
"g647"	19.8816639219821	-6.80945178040149	-12.3886407081657	-18.6495024253987	8.15667101534823	15.6064249311469	-9.35372672412307	-12.4463121682215	-4.79904658061733	-8.56065936097529	18.4640781403414	-6.89542598173803	-3.00877306526461	-4.4215940877712	7.56664015731957	-8.81006741926235	-5.11966115750799	-0.401280361538941	-3.93207766580692	-6.15397641316239	-2.01539448947545	13.2267385921611	1.8702099980358	9.69495848420713	1.18208848114696	-4.90964646301279	11.702949575039	7.98888510121149	-6.16289035725234	-2.57493540518735	25.6931093838383	4.12826968831574	2.23912690530371	8.55839376597011	-2.65538681425605	5.75725536001487	-3.57701721661764	4.54909222032654	-0.969413030441763	24.2270644365453	7.40883813128294	6.89997098147833	12.6100665223166	1.36990688506567	2.04791786581317	0.121850673816059	8.66341962872253	15.7003592369601	-0.549988691233298	5.93888233392739	12.573584369512	-0.267957499154115	-5.03658047323235	-1.34501758254448	1.4594057255294	7.29202947390606	28.5570687595066	6.935606718814	-2.50374475722499	-13.2379129638336	-8.64118797979122	-2.27466698567349
