"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g587"	-6.45469886131596	-4.77037415615229	-7.83776454958106	1.48253051891493	-12.9924875642039	7.94375025161818	-2.77653841386133	8.16422299772395	11.8588359048435	-1.76631791645671	-9.44881844029117	3.03945027104778	-25.2266497822368	6.07117429329239	5.08879168406956	10.436574022121	-15.3440451523278	-16.0392459122253	22.0126929725698	-4.1156505281658	5.31041242774205	-0.360055811193855	0.0954562708751967	-13.1071214650184	15.0385782055104	-13.3554558514064	10.3063766437405	6.29128347012206	12.919356822181	0.611398210447587	1.82883241702302	-2.35691740268065	2.71899140713135	7.6247128657906	-14.1858551310859	-0.745842380887939	6.64160809944476	4.74633065676114	10.1130393379484	-2.01193903469002	3.58615848267241	-14.9906657388585	-3.0173547301943	5.78830762679713	7.18638108312017	9.44451412816574	-11.4196854090251	-3.74183507668859	-2.7056735434765	12.0434502534317	1.49644681641357	-9.00421251125816	12.3365033423722	-1.38685167513681	14.5355517065395	4.83008552793122	21.2311172595007	7.98718286839692	-19.9281317236779	-12.1745513446832	12.2742236078665	6.26697149328311	7.89708643859104	-21.9472993634246	3.80104401956023	7.24314497559133
"g588"	8.35192644019135	-13.8078854888316	3.54884631795689	-4.02540459053004	10.4147013023004	1.25325556365104	9.69893344811568	-1.32492195059089	20.4200829158757	0.48591799577887	-4.7530470351339	6.34121104151606	-8.19628887123228	-14.4241590117898	3.33403077114562	3.88806111627682	-9.88201782375943	-9.69389329199714	3.40137493835735	-15.8296477430716	-3.24621828387317	-4.24816180682269	-5.45865446639289	-4.49084961099372	-7.97778553890476	7.87018242237767	-10.4522862140901	-2.92988377685855	-12.3178917599714	-15.3918879314525	-6.48263267872001	-14.6881486997073	8.83208950486631	4.12646891809187	14.1048247447207	26.1630297398944	-0.265252192874662	-7.59974641082577	2.8666337476407	-17.0736687046481	-5.55980696368442	11.6243882204517	10.710249781601	18.593111528538	1.52163415464526	1.62092690762264	-7.6150666520393	-1.96170187853855	-13.707496389431	-0.447145245271021	-8.22597964285294	-3.18898114570088	-20.2293779094775	-1.19346844217934	6.65721873494639	-10.8038161315045	9.5965361544377	1.83289130050795	10.8423032429159	4.64262059664281	-7.08757377211861	-14.8978625370667	7.89287721338712	6.97141698149502	-10.3652913682217	-16.7229639614391
"g589"	0.179870988737278	-13.5211012554724	-18.3268754477888	5.70605472377354	-12.2374057484403	-5.57791966230453	4.97793270789517	-13.9010917924921	13.1036482056124	-10.1642417376899	18.2706136515335	-1.12993863273906	2.18812015361948	1.49361029925445	-16.572186001888	-1.47000815278437	8.3248460555043	9.79691786122152	7.81137262300205	-3.91203817014265	-11.4173771963548	-4.90282292087982	-13.5816754943713	5.80349954980306	-6.81050380647159	-19.2035486484595	3.14107603087816	4.35792813369218	12.0545861542622	3.97132325665337	0.776591547892616	3.93279770881449	-10.4515243208809	-5.6645616474796	-2.51668781864856	11.4580016403217	7.32319150664184	9.05621469201761	-9.13181907365925	-0.278987037319245	4.86530462712742	1.84071796123781	11.9894927834649	-2.92156375245349	9.82199425719567	-13.6476838702721	-5.54147105942516	9.50639421247349	-0.799817732164483	-5.5036196200641	12.9974543372631	3.33732674708463	3.99746403702718	23.1777837248554	-5.30008284492373	-16.9296991599161	8.6976244601825	20.0379221978414	-2.2721787739539	17.6042470918727	11.6806746998293	0.158333574848792	0.965670246243052	5.28814860048315	-1.98331278294098	7.04966846003461
"g590"	0.313295378668798	0.0802968333005986	-0.220831902408659	0.876328867221081	20.9512904954263	18.4978056830385	-1.51536717004989	1.35448143760331	-5.46929006430428	0.25540502696195	6.66502673389127	11.3855453330876	-8.52162643741814	1.74840779737604	6.97694113011179	-4.72652203898176	8.62206744967031	-9.66100796844718	7.17176607189603	-4.1330641579525	4.01424712511639	3.49409825920261	11.526361325037	-1.57023155889946	-17.5444025007524	-3.80656978702568	1.99852052147085	-0.34728296351147	0.797747199587535	8.09827181722594	4.91717359106616	13.1540250113262	-2.57708252015084	9.13775580774199	-5.84063299653913	-11.6360732824241	5.73048117499118	-16.1433086470856	1.12693057658531	-4.44912445698089	-7.37806973978725	-9.07550509985266	-14.840583242119	-1.08659825469349	-3.28426961870093	9.91736985963717	-7.30895461011241	6.75734404671946	11.8467121175015	25.3934494305091	-4.36374753464546	-11.2301663593639	-16.0398420467895	19.4678273304375	-9.56100035718628	4.63747333066724	17.360821739456	-1.88406053888899	-14.3264710918846	8.41862343228815	-6.51867925518858	0.00194130826771205	-0.872614766010505	7.05807387830616	-2.19864573312754	15.1672520871597
"g591"	-3.84983641871058	6.12631524692158	17.316656135774	-0.453870206982172	-11.9255577852062	7.74664432602563	13.3824669168085	11.4070577676536	-3.350748376512	3.27863705574706	9.38328829865613	-8.4733580608772	-4.38276403206737	-7.69377042586129	-1.2945956804839	5.36141085006347	-5.4672135134849	-15.2709870736992	-1.14953852595985	6.12811748423564	1.48451933175725	0.512935181403469	10.0733707541041	8.89365852829484	-1.93150466966369	7.99199055243841	12.542674906125	-14.4778294189817	-3.39941803335347	4.05349037346859	-19.672093836541	-11.3658469040588	11.7292815772333	0.490443795453914	-9.35557311471977	-17.0835474702249	19.1488932721725	19.6045621393063	-6.36931333928402	23.1679586631453	4.48660499166509	1.43329754084047	16.5849780218272	3.45273112282225	6.57506507370465	7.62150741613562	-8.79035002736095	-9.19021618793554	-11.3189548320257	0.983892382733891	9.67488662425772	0.649649361331895	-18.0684043697184	27.3108153252259	-3.25031243501397	17.0625380627373	1.3107708091799	-0.775801421209283	2.60765582261362	-13.1607344539626	-4.3964584299757	0.73276207058353	-12.9660593055951	12.490519826952	-0.785385067386353	-2.56916318664844
"g592"	-4.50414341486772	29.1189663625076	0.382818351896277	-11.5769614202733	2.90275562808322	-10.4525618001603	-11.0778573166749	11.2807771584125	5.59299114238746	10.936629607704	5.65174947751989	-6.72961319558639	0.339317186036759	-0.795017787082686	-0.985305121793513	11.5165858621052	-7.00479165954691	1.19559945355316	8.85828900387547	-3.6828041461955	3.23079690112187	12.1159944970753	-3.98580721810894	-24.4862635598113	-2.74528918988069	-0.470360905446819	6.33002258043908	5.44638270823015	2.54537192407847	-3.19690235973978	-0.780733345995159	-2.29019259573669	5.88303875950912	-8.7983033664195	2.62071500757828	-10.929772444848	7.89744586800169	-2.03474594222218	4.09203198594246	0.452354884606765	-10.557786062992	15.5247024147242	-7.71903056601312	7.84770890705362	6.07610850380705	-0.533268043959736	12.8078736461724	-2.12663292465763	18.5923622402738	-5.47146722466948	5.19327597494327	7.74568497380186	2.02521444096139	17.1823458936863	-9.96664360762153	9.06501199119619	6.38975978585664	-2.02748738047897	-13.4444956486872	6.19259927728862	-10.0228686280823	4.07549292680272	12.5340813694052	4.61087991196783	-2.25096700110463	11.0267780719021
"g593"	-4.50237036047904	0.715568504429841	4.18975998125384	0.750168922970677	0.993401262093404	-11.2527489222466	-6.52008120779049	-2.88748752204565	7.7873346285907	-0.568765348561245	10.993607154025	-0.158318832754746	15.0712610118786	1.26852770677695	13.0374329874709	8.36280591525204	0.455568712674595	-6.82986884076711	9.66285571803453	17.4199835340905	4.0223908991691	9.98665339844142	0.745997711954241	-4.64023377783378	-11.7651079285026	-7.84081579570148	-4.6126966258986	5.81223680727501	5.73347535201646	3.08692711676106	7.21325800983159	-3.00981159298474	11.7765575629894	9.24911920991811	10.16064250241	11.1305082636946	2.35816909748499	-2.89361898760431	-13.8772797102755	6.81201369112381	22.509530046166	-4.38470287654776	1.75247026623668	15.6177534687005	10.8171224856884	9.06865570767081	-13.4729134730372	3.17334147487553	-2.80976196676433	-2.82838818054562	-11.6430490635554	-4.19207540146256	8.01261346859562	-32.1918028049499	-6.00134980915781	19.3540636647962	13.8201507653863	-13.2292792670394	11.1686921850516	19.8450494927091	5.22291940441682	-6.02914764247047	-12.7753757846936	-6.49427597940916	9.61294067552992	11.7968517293217
"g594"	-4.14732456539516	4.24877716605363	2.09572705964165	25.5753434889843	-17.3052974000305	-7.83239282846095	-1.69728006494782	22.6390916722849	-0.146871042093894	0.898140453118358	-0.170264943728933	-5.12770474580047	-12.2231737343275	-0.240436629921272	5.32484515709062	-2.52739266626666	-13.5062193875521	-5.8098819261746	-3.62277085015572	0.642400956121829	12.3626062927127	-8.71567869774515	-5.93828969235212	3.30598437372048	3.31942471363695	-11.2866480296511	5.55018204583079	9.96578075809268	17.6451005021756	-2.32339003430981	13.7368673748476	-5.62614921648152	6.20343377577365	13.3002849044847	8.03858830811385	4.61696781278111	6.44825695591964	-6.28802033466473	0.104075658082046	-0.123773737965774	5.10498561563098	-6.98238834558522	6.36949308613884	5.69748684292578	17.7377911281646	-2.04561848363474	11.1831279839303	4.32373649356907	3.64450068227597	3.24495110223615	10.3358890916594	-7.12934091412249	8.1534027561663	-8.50367577743789	-1.9267874032111	-8.8829975310561	18.9672375836022	-7.00795373364005	-14.529189072345	12.1638106881775	-1.06531942113116	25.8879023397579	-16.6022816647534	-6.77182213299316	-10.7029134584719	8.18560422675472
"g595"	13.938733714577	-2.09162644241288	2.99698320084271	-18.2236225885891	22.0263065318439	5.72749717838773	-10.5595843184201	6.75607129825966	6.85177634109619	14.8519734381462	18.4115097509578	22.0061128712698	-1.75889960290512	0.803128312235172	-1.31188933703796	-5.86285197906299	-7.33414270788624	-17.0010635216577	5.81553718064505	20.267551808669	3.58284358414823	-15.8337804189542	7.76992788772609	-8.92093063352571	2.80773752144486	4.41495614473177	-14.4715699123099	6.30052903748188	-0.611984988159134	6.32680460878533	14.4552384595594	4.76455284381767	6.75757096998903	-8.30643908438665	-10.8508608349983	0.944679193441108	10.3665804151002	-5.55284037273184	3.24343640285737	-11.6463372434	-12.9602593267436	1.05889980724535	-8.35862468642924	17.22998922927	-12.9677787800597	1.17514413051069	-5.5775487385282	11.1721961622177	-20.1955756110748	-20.9627701521513	5.19581226044292	-12.661484445806	4.371782856628	6.89315800791768	-7.37609134936403	-0.820626265596421	-26.7227719320284	-3.29685831593586	-5.45697757499924	3.69287459918011	28.3423335224091	-27.0054559505132	3.67279305092716	2.77313642173302	4.48772942678834	5.59269179255881
"g596"	-0.0323420134643572	7.65910039557512	3.4898471020749	4.36808090892365	-4.68359705642988	-2.56343639605274	-20.7914338081478	-0.207519443040965	-11.3698570813004	15.7848464501813	-10.6594723205132	11.809926450121	4.91228041566627	3.32166769651818	1.54749270656604	4.34318373521498	3.14151838925932	-14.0532761669268	-6.51537902181761	12.4495077411897	-16.0044527512127	-4.3431624792045	11.2802131374501	-12.2347295848766	8.56755901707594	9.51257641479781	-9.93573269734909	-11.6495712297221	-9.52050954560266	20.7618785671744	-2.83809135303931	-7.76598143087204	-3.4442026080824	-5.13996355623772	-2.0986001887287	4.6517972947652	5.03802998301292	-8.11358465565575	7.72352948021599	-2.12818528425582	6.79892093436247	3.11878755253911	16.5000150290343	15.0118055075965	8.23891957465569	-5.61553804995694	-1.45379184521424	-22.6259747960179	-13.747704498486	16.1403787516473	1.90844169730908	-16.8108093886139	-13.6140500348582	-4.43978052290722	-0.569453426033266	-4.05769244919617	5.32665969039124	8.03558484472991	-23.4342088908746	-5.8756749743968	-4.98934510420744	12.9504503664878	3.62538446830538	-8.58617466850245	8.08147620940965	8.17271064880048
"g597"	11.6068134812157	-0.689212311635953	9.95905836120058	6.01975429907944	9.44534845069277	-10.9760042409085	-14.4640732422403	-11.0545010552985	4.53986954567736	0.513448460740159	-5.36620004016159	-3.76602550263226	-2.70118316350688	-18.676429652586	16.9335556990453	-2.67708623565633	14.7855178000474	6.34687243369842	-0.401643151050192	-2.17245201357797	-1.09031858961656	-11.8050101725726	9.92175431081835	-12.9212510982983	-1.19061561216629	10.324982307964	-1.32813968523935	-22.2544206853929	-7.889957638878	3.95126024288819	-2.84744500235084	7.66570291812022	-9.6012087253125	-3.38371617490587	-1.84732282525786	-13.2341270930798	0.523666240716533	0.365755803700943	0.486116615821049	-3.58666489510595	11.2986490801352	-0.332460228081088	-18.7006685159583	-7.04084498438843	18.841311674848	0.984911545865552	-7.45617607445153	-17.1559633216271	-9.7032212430105	-13.9373214107384	6.74004165293964	-1.73666674308046	-3.78445272531649	22.8748089806595	12.2924906070034	8.24728891426898	1.85454603431661	-5.01548826372306	10.4801779971539	11.7648609647796	22.1501215539375	0.492427064958823	18.8389267043242	-7.90175210095822	-13.6720783719639	-19.7255829181774
"g598"	1.51043152344168	-9.85612260015529	-1.34010319699792	-6.52994912168414	10.0167700395362	1.50129416677962	6.40211403457813	-4.97850298141813	2.91130729213422	-10.5369830999293	6.79654658186631	3.16835035052707	-5.85116821235349	0.332448475341096	-4.73754642537321	-14.770438122747	-8.27961032144534	-7.67635953487241	2.8508163094681	4.4240575228227	-18.3675264150977	-0.873233666017364	9.16492334856731	2.7731544822971	0.963045230636355	-7.24057050372786	12.2906885927359	-2.72880711888914	-13.5885964965776	-11.5050744436131	-8.22685256336681	5.50515463446259	-7.86391934628393	10.5804055962191	10.675836369914	-8.1385738547287	-5.26554395123687	-3.49572315114371	12.0075186619217	8.71102654117189	7.64866460193907	5.40410903495392	5.14436251060882	9.53308414717631	0.501759285821066	29.807709765905	12.8576794902704	-8.16900874147526	-8.48093861285291	12.4702060807325	-1.37256066094205	20.4695334094722	-0.647452414950831	14.2415368629123	12.082654083708	0.0865385563343821	-19.0085736391945	0.307092168000565	-18.8947131599857	-5.58448890990172	2.50730024083743	-0.137291449302068	2.51880265197936	20.4213828606814	9.19381841868827	-0.23023009827103
"g599"	5.68169774755078	1.98662097462958	-1.90561860628824	5.47638836975925	15.0877192284912	-0.601770713056172	-3.09374418789788	0.443517247148784	-6.36902015516725	-10.1253189621245	4.96805716534215	16.7417834422269	-0.0473192259325699	-1.63333588803898	4.80213567745507	-16.4179615130149	10.1829663660167	4.47101997385292	-8.64326059881038	-5.02862643966583	-5.74293696408985	-2.68603195949013	-5.69057277118326	-2.05471058361456	13.4775744835412	-8.27975568138939	-5.62390654352334	5.17644725151849	-7.26663340086397	-13.1244390926818	19.8321584718158	-4.13195538101459	-0.0751208261497011	-4.08372006464793	16.6973780418873	-5.1363675016075	14.4265356214243	-3.72624687226992	-10.3284598073322	-4.02533251302699	10.2915058361928	10.4710908119426	-20.3165145422433	3.83131815559716	2.34748147289922	8.02857175072271	10.438531897531	4.68889405535017	-18.722239655933	-11.9263179179162	-21.308023681066	6.17574268768155	8.68069803549265	2.02502336890898	6.14952552887673	-5.8105962028156	-9.38165129958519	2.08299309775277	-10.5554014103203	-9.57656128104474	0.207158942887204	-5.7235717934777	12.7625169271875	-4.93406931199474	-1.23850550934599	11.6871910568625
"g600"	17.7773287258411	-7.68838539841084	-8.72504798696628	13.2353729426381	-1.64232315852092	-13.1246754914854	9.95011086006725	-3.47791456756009	14.0479285992515	7.21405777419582	3.13303170824355	4.5928015319208	10.6292539009504	-2.56411119006707	10.9832432257921	-7.49918835455345	-8.9045146756646	-8.15563268672327	-7.28166773411288	-18.6186519486623	1.13745334329195	7.8627786458371	-1.34807009927925	5.34085201881732	12.6456452049557	-10.5219120840888	4.29330600398995	-1.28398852521967	-26.5962997676115	15.8782209066936	-23.5678886312474	-0.236329046872254	13.6770847778335	7.51055274266436	8.32921618607679	8.75360352510975	20.8800901937902	-14.4408144789038	1.40195829697568	-4.1953146439623	9.96599152267189	8.11754892086452	-9.55592853888436	-13.160967403814	-3.84467619666818	7.96536870014934	3.92697131600761	-1.61480463773859	-9.25174258504907	13.3900511185887	1.29090967257869	-9.44011789966028	-1.98820362098055	-10.4526444045402	-3.22105953344852	6.94375557182968	24.9599051996445	10.1141425145856	4.1509111680115	8.38916873299947	-4.14643054763436	-4.67970157360507	8.45477693552482	14.3301423074772	-13.4467818637243	-13.9093285304526
"g601"	7.8115698036475	20.9616056365742	4.59968434241845	-6.02325220649386	4.73448370889904	4.02796568661445	1.73654413758795	3.43328557391323	-8.23507746359198	12.7263067036733	-19.9374860930919	-4.86356659278588	13.7093545192491	-12.083438102947	-0.586653530255254	-1.38540905713896	-13.4669902171281	-12.8085063317467	6.15016140887826	-2.90392722453653	4.74801274144424	20.0938121927509	-4.04866619862882	11.2522871885049	11.3668721941962	-11.5858449708812	10.7799592300585	4.73763331630017	-3.16014873403752	-4.20248050010906	-19.3689850540565	11.8660915663334	2.12022919422715	-10.1376765566778	-1.66935456988823	2.66824665152119	10.1421140121789	10.7244990250159	-1.0513335359826	10.3533629978052	4.3318890712375	-16.4528524258026	-2.34089476097166	-19.4847257272399	-5.95986142438479	-12.574946220371	-6.04958687113611	-5.06095388270972	6.83184053160684	-13.9333485820773	-9.69840942944152	4.46134342502799	-8.39613168843399	-7.65832126754754	-13.7266227942249	-8.5207514017789	-1.90030004937157	0.796885863868111	-9.08832957985883	7.36131685355637	5.44981482991697	7.99564907144882	10.6869726951887	1.88323498704614	2.98232720079839	2.22590710337382
"g602"	19.1606535084241	-4.60849516483914	-1.89249699723446	-4.07702823301974	25.1887378116884	-1.70807003216188	19.5872102147739	4.82168760922894	5.9859332466904	10.19197737974	-7.38461899194925	-4.46338631457448	-10.3429376600051	5.40814388328724	9.39090862449323	-3.69697399535122	-21.7878893161055	-1.25048602623672	-6.62547740596693	5.76057639722403	1.3823608460916	4.47335132186353	11.4122776523746	18.1779466858174	12.2187967356779	3.73450244896552	1.11165966843324	5.61357779786123	13.3964746130418	-4.9638956657883	19.2149471338291	-3.55629743617002	-5.92748316357461	5.68721085868444	6.74926925903352	-15.1291085505636	-19.2601944631714	1.64202837795067	-6.20579429314786	15.2297417578784	-3.67887797006356	13.1340945587225	-4.30874021926379	6.01011659760283	1.93575424293442	-3.89054289353679	-1.76225984022718	6.15636697780682	5.62355234348555	-5.49628870464026	-4.98883307744631	22.0987096899908	9.36721640170974	-1.27767510280568	-1.37442898747196	0.958364274976466	0.360230602336499	3.90485991174648	-8.61315720718112	-3.73475938236364	-7.12524205160465	-1.09270197334149	-8.53603586063118	15.4568975443603	-3.58652894915857	21.3245862165732
"g603"	-18.8315869881407	20.2751648375045	-7.38375780934603	-18.8631447283861	-12.133526522475	13.4515024446382	16.2028326660819	-15.4551325590053	5.41754561467485	-2.94273956407622	12.5133872175757	-6.39028443478958	9.14707705290281	2.63333627917089	-14.2985557891636	-5.25648376243862	1.74031791412565	13.0006208115436	5.11913503499687	-15.8231190937027	22.5358346416945	1.87361641785457	-0.279571230672551	15.9729838353793	15.2291683871254	-5.48022524133993	-13.0207592673663	10.2492021796901	-4.8230101785049	12.2277663923243	-23.9112670172321	-4.88273212110936	-3.9429917881233	13.081507805704	1.75001639280375	13.7677716923381	3.57736011350092	18.8845686960419	1.04829441641172	-4.35306089929303	14.7431478454182	11.7333422228151	11.9117482634658	-7.03818926175316	-4.21614523274844	8.15393175591074	-4.95905204423249	9.71540578255805	-3.9116663936656	16.9142702800676	1.01477610622551	-12.7170958334985	6.7399283932524	6.32235899823809	6.11918281743721	-6.98082184354037	2.49164373455146	13.5628982586942	-3.91318780612105	12.019891566104	4.96885704873193	-0.00229077934228199	6.06726572495188	-4.31918292697904	-15.6504303468804	-0.569386296052699
"g604"	-7.25485327646251	-0.45910483858209	3.23563196888837	0.376192286895652	0.845439618502534	8.94857241222943	1.83554123600969	0.572690676891106	-5.1083721360245	-13.1312420280563	29.5866640957951	-12.1415435216542	0.22175333079823	-10.4607251237539	-5.39999482499907	-0.411495454023125	-5.26359810228328	-11.4895694534377	23.9595558574988	9.93358748971929	10.5945716996595	-3.08904702350748	-5.3804142208133	7.21827400640444	-3.91642048799542	-0.525608707967669	5.45530955994799	-3.80971369752073	3.47451110394057	-10.0177315637525	0.659534308880941	-7.95656157061241	-11.2489765499772	-33.5074420132869	4.73757562292204	9.31048784112224	-4.71498464913245	-2.98496452118062	-3.88200967150593	-20.5109202627026	1.93379328645244	-14.2058553414544	-5.62230673983219	-17.8187793481943	12.4690020075696	-19.3489305528023	5.70517210989407	4.96645962133868	-12.415605253007	-7.07937101765238	-11.5217989191168	9.38604166465238	-10.6880135727078	8.90328830434298	4.11742519981591	13.1604026986043	-2.71711134446631	0.0547649214016364	5.58765347436778	-4.26726393879827	-7.82268539978968	0.447877537447474	7.46718663240531	-7.81161245696943	12.736071264525	-11.472537978965
"g605"	21.0028844868688	11.4043965682736	3.16660728026871	9.88850836645949	-7.25504168859535	-8.37963042694615	3.35225325404393	-10.8430914944754	-6.13217264474143	-13.7766616826202	8.38557793380779	3.0908403941422	13.4420156640277	5.40546168509565	-7.51755754263049	-0.866941471905889	10.7104561430749	5.3207895829776	-7.3388279090067	-7.33215870558549	14.2091841455732	-1.81223842012123	8.23456126267201	4.35484399163423	-1.55270496324807	5.27476136028412	3.2737454581058	12.5364143091559	-4.32745355886232	4.15170134381913	1.05808434854898	-1.51997385183058	1.65560220371903	-6.33694898167384	-3.8919447428042	-6.99750892079788	3.06022924186839	14.2973637179235	-3.48793708361125	-0.38540053114372	6.17171646384336	-6.07506086792103	11.8363547973838	5.94632393066397	1.84414043816261	-11.3747698425534	14.9807911509665	0.945583486762465	-14.1212392801111	-1.73559039282251	16.6995273871327	-26.8288081931831	-0.820204847218856	0.634963445422583	12.0384019071121	0.041988558153756	0.669240076664052	-1.45309613715358	12.1206756616832	8.67339058808701	5.63705032831109	1.86124611084671	-13.5527532066176	-0.659915399920218	12.9155969130399	12.7715049740372
"g606"	-8.84547324834291	9.05114734979451	2.9947625631532	-0.294898985671464	6.36771650004912	28.9021091647336	8.74844470338414	13.6463127462003	8.79277923044237	-6.86863572945358	1.68663742261194	16.8426928424974	9.57939426419154	19.1848768050589	-4.70526900866842	-7.80535350000341	2.38104134894019	0.726344010645735	6.50408374271791	-3.33704582641723	1.3934440934203	-3.05916606072464	10.8156471036675	0.487030635132329	-5.08244422804442	-7.83894716587939	-2.64422512173078	11.1667133467777	-19.2548544565144	-15.4855974162857	8.90659299699119	-3.08627777506857	-16.4136763257641	-8.71910591559787	5.89662470421278	-22.4134713517087	-9.42195627696505	1.97375530972394	-0.457412018950911	-8.85098458932791	-4.09331577336004	17.9234938522545	8.54533323177787	-5.42990587454081	11.6016302877444	-16.8211998152452	0.157324407393697	11.386561170914	-5.59363944229571	2.05146877797484	-15.1238347868461	-5.63570213998352	3.6582364831768	11.7006297440567	-0.225909518125249	-6.89436876432177	4.10352105594632	-6.32236852784998	-23.6988948570678	-1.00670372547537	0.925052129139964	-12.7086059343901	6.38894857168018	-7.93616299980626	0.279133497171948	-12.8442055626429
"g607"	-4.83482920351643	17.5926778952092	16.5006760197585	-5.54098791162297	13.1787093969545	-2.02511418776931	-7.0908129999909	-1.87557707922708	-6.49632170471509	9.30711435105562	7.76268377593004	-5.29742746449037	1.000881708282	-0.73643484010239	-0.422142962128437	9.3180857416678	3.28281956100247	1.2121181009884	-5.69824291030261	-10.4688860715285	-12.483147683451	0.454080813630106	-5.26220828301155	-13.7331852638854	-4.9347456368246	-3.42831239551281	-5.12935471668138	-5.1006445116097	-1.25450014123692	2.40720739894956	2.11240139319419	7.91035447705839	-14.3043192545316	-5.51122176185626	0.840386054994473	8.55399777254619	7.92472878195546	-2.1370683401739	8.49739640045664	2.95840924699243	-1.96075971117484	-11.9035035059997	-5.728425266236	-9.21449580954611	-27.4276778344588	10.7413273422076	-14.6832565348086	-23.7047842272121	-0.916575295704627	5.32128229976195	9.3992243039303	0.677914275692507	9.84521847788823	5.46342271423568	12.8657053193943	0.358992718504919	-9.42980959378477	12.033219894677	3.55891172907378	-1.30390316204482	3.23563782745324	15.8481746593591	-16.1926095904304	0.355746156676073	-10.6169060004883	2.06604116170838
"g608"	22.6885585338534	5.04920880725096	0.57420613112308	15.5357735497354	-19.7557950302251	1.880707608183	3.25789527096324	-15.1287316075044	11.7318370845463	17.5862482862302	7.74268374941879	-17.2795317527736	-12.4639830382731	-4.61889253181285	0.373958966448616	3.06191564279494	7.22328553403953	-5.43546295504268	-5.36019919541232	8.05878217387381	-7.73681408414801	7.08308718579544	-9.15023071145244	-14.9192233840002	6.44297008334282	-6.56644507610818	15.8133988240914	-4.88779152984752	12.7202620261879	-11.4744706689955	17.4575663021816	3.97190659476295	0.576240249568557	-2.23956023859255	-7.49743870945031	-19.9181500268768	-7.16184322037773	5.52372961453793	1.35979755654283	-5.01110182279571	6.57819963170787	-3.53162049203942	6.17221936525453	3.25123703057353	0.312712490452755	-2.87491305802028	3.88790815741121	-10.6842227199506	-9.04755054367271	-5.46504533396097	-14.6227698944743	6.64813391186332	4.5419598198114	-12.5369519990186	1.74313937540962	-2.07868929651094	-6.70817711762787	-2.89518186172023	8.22030902982972	-0.697333401058466	1.0741456562073	-11.6807440881388	-14.300701075843	-10.0926594086717	-0.168839366865561	2.84126754666934
"g609"	12.5672823464373	-3.45555770312635	-3.16921781018601	-0.571945853987667	-3.0386194720865	-0.879572503965808	-2.26391197458425	-6.85387029737468	-4.69259951646723	3.67037300046773	-9.25996282801769	1.14828119683781	10.2600801525025	-21.7904549503788	-0.748121673765541	-4.70325562923463	-4.91221778120638	19.7500978971449	-14.1885609155101	-5.78157610341777	-3.61790877734971	10.0261812234409	6.75224526678472	3.80951511011775	9.14257419192094	7.9860772454204	1.97706950190232	-11.8081818744541	9.80741928440323	-9.52570778207594	-22.6628241639997	-10.9201571659902	7.48427066783495	-0.594032125397014	-13.6084129409478	-1.30887495721443	4.49613527651217	-1.67807157201793	7.30864552930688	7.16687528025598	12.8315101834871	15.3765111477293	-2.24293125235221	-13.4706211379275	2.02052662531302	6.98104790262129	-9.64770545238826	-4.15802373388823	-15.4646679690722	3.94233219958181	8.10063489351333	-2.59312264555894	-1.12661747270836	8.90647878699857	0.703242268891358	8.46428909647575	-11.1758336425626	-1.03665877074032	-9.32922799959035	-4.35475188349329	16.8084494210501	-11.1809186364588	4.09843795206051	-13.8590955004325	-12.0400213339294	-0.565029301376018
"g610"	1.08421862904008	3.45289388267736	-3.60185260662717	0.820982349765608	-3.94290549081907	5.14855666264943	-0.474903216017716	17.7069178814528	-6.49191029525411	12.0258421175574	3.9141940198084	1.29275765134827	22.4314293512628	-14.9984031671283	-7.57812091411564	9.02485316979853	-0.507715059764209	-3.05387442216139	-12.3023005929708	7.52412833714395	12.82496370547	-3.65996981290729	-1.34900269785629	-4.4717552504467	13.0051357779452	-21.592088211248	-3.33589239748546	-8.06419543047119	-9.15181344210987	6.60194495437818	15.8692910983063	-9.51507362793714	2.23166308426199	-1.2169415678695	17.0986844456049	12.5096302523017	-5.45607575199026	10.0430319085726	-7.95592570804687	-7.718588669019	-22.5492007073782	17.6446544282277	13.8470831494462	-5.02331539376755	-3.93298394498142	5.5564719567451	9.70478369127041	20.7329358781289	-2.69205157017862	-36.700959846759	-0.178520867811844	0.817689349217941	8.7463569173	-19.244066423635	-1.22249291156187	5.26036297205103	18.1819401741484	14.7687514443687	20.2293506904686	20.4675413970145	10.2824357783533	-3.75738788825689	14.2227313743045	16.8761377410116	0.721023639296618	-1.45260540490073
