"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g601"	13.7843096908204	-2.83495214212198	5.83924805696765	13.3674277846171	-20.8045437852672	1.68140731217969	3.31959443338376	-12.1647903452344	17.2157754351909	-8.82446810729433	-17.6093902987432	-7.88917828645709	-17.206373940753	2.73958626714973	0.886005596617509	12.690507962904	10.2333911891888	-22.0285478468421	-7.67810471977888	-2.99184733001251	4.00381201252878	-13.966502874394	0.43917687166143	3.31812996243507	-2.61556711627934	9.10497660579314	-4.08603875096707	13.7944024005468	11.498650713341	19.3378601712423	4.79978844047544	13.6064316003518	-14.0515132610183	-2.54041796096989	-0.961989879762939	0.0461071378917604	-4.0160051342635	-18.1756761243031	-6.57057920330868	3.31712906158389	5.5069373192488	4.44603876396767	-3.17165202396379	0.968232888848067	-0.276372911856403	-11.6833055267302	-1.57661139482544	8.91626537087507	-9.23816010902286	-0.507686344885482	15.4217117536435	-7.0782044521856	-0.940318728554986	1.24279589946288	-2.62132935836445	-14.6228772614077	1.5180592675456	-7.4987521271816
"g602"	-13.7995452414567	16.1943852385232	3.75038878695158	-19.8778561938936	-0.107834276456716	3.61369506837722	-6.97757759441207	-1.09205010828544	7.79721015556495	25.2869868788679	-21.9082262616947	-8.13154075337643	12.1190596931713	4.40550497113754	-13.4486653671355	7.7082906217327	-10.5928968564264	13.006346031976	6.9868667521517	23.0814763631343	22.8054696547797	2.45377508498002	12.3692265148415	11.6848213311092	1.46042043980223	-12.0429648916547	-6.88075942268558	-12.7955650724653	-7.81739855119782	-3.01176946491471	1.34658335069617	3.6145740581271	2.3658969240604	-10.9728209562704	7.83890380976356	-7.40168407425513	27.308123476054	7.18972128760786	-3.1233689887424	-6.10072373435236	-19.9333934550479	-7.41358936937956	-14.5873341481186	-8.86023403760347	4.35325867366083	12.0431639520396	1.4965353228703	-13.9082866250861	-9.50824258660467	3.76764477101899	10.8337317632339	-10.1666720398258	10.0217238546746	-12.1962341503186	-12.6272797999582	-4.87183006989466	18.160211048173	5.45339028438961
"g603"	-8.22800126425122	8.1484926739827	-5.37691020686839	1.22876569721447	-11.559187354807	8.82789032884349	6.94907568853745	7.11621961719944	10.182787754899	0.661273223879129	1.9839956891132	-3.3637492682231	7.09700049907498	1.02914843617697	-10.6723688547013	10.4027768636973	4.37785811137868	-7.27389997400509	-12.688910468066	-5.20035357324914	-12.6221104929943	10.9033447579244	-2.52329462451672	3.19496973116135	-3.45446699661657	-15.2717615650961	-13.3472961060839	5.58351102328862	7.58472076928494	6.78667354400326	-24.4243985864409	-5.85772455572065	-13.3352569123717	0.355301997067476	-18.1531176850843	2.34796791630187	-7.52549575729589	4.97934811399463	-1.25081239574212	10.6413533332298	-20.8105943613311	-0.385154265271293	5.52996751514419	1.80788730520879	-5.84345033412419	15.3621216778346	-10.5407198734381	-1.30739306078464	2.99267708359535	-22.030978956665	-2.91629382170353	-1.63286791832653	-21.1094394270067	-8.15435762452772	-0.262906957682233	5.84326645131185	2.67735798665881	10.4817260275891
"g604"	12.6428494086505	0.994807445732965	19.8277473458132	-13.7231127053667	-5.5011286601838	-4.18268903298338	11.5869927549412	6.82761150288921	6.47171946691258	-6.9727874014666	-7.85641556820492	17.4680596793694	-1.96284903786232	5.7539842592465	4.41197048986859	-6.63300985429091	-0.46265075008046	1.5618090341107	7.52832225350185	-1.36190531095617	9.00140762460604	5.28249673822411	-6.38199029736037	6.24133995293817	-15.591308175447	13.6627128384879	-13.5913856548262	8.02386509734907	-12.5289843313964	5.75435581081235	5.06665577572819	-2.25130795286048	-14.6924321217641	7.90057566119144	-1.28879141735476	0.24659112064704	-13.4685473409285	11.3865642109088	8.0481181355297	-14.4111985665598	1.29681244777154	-9.99583994983654	-2.09754575970644	-7.99237401382504	1.42769697938207	1.49550067117609	2.97246800028394	12.6641907850547	-2.32661384713984	8.61729017092428	-3.33103506643222	-28.8553188433779	-4.30817829662753	-2.18536156165633	-1.10338941423912	19.6933996820132	25.008820354978	9.57241743384902
"g605"	4.61338048948758	-6.33121973283859	-7.27838567595267	-4.97174683281371	-2.85028915747107	10.8029877310743	-6.95591868707886	2.86662264355198	-0.772545030193599	0.558004839085964	-10.8943366025904	-8.6157953915393	9.22334643159985	-11.3913810441036	1.5258654041431	-3.55853350899493	8.4885991905123	11.4045049228599	17.7572971659568	12.8578814012475	1.15583156278889	-10.8257147157045	13.0498195103378	-6.79889491788753	-3.09811195287064	-2.37629972367489	-19.3438394403773	-6.92560610997123	5.76896778935614	17.9526032315579	6.98452614341673	4.23563869461723	-16.6668122140831	11.5502307293804	-22.182341452434	7.26665916519415	8.23332077297774	-1.34829329214951	1.48796010250271	3.70259146256756	8.75848049959569	16.4274822605742	8.67080253721733	-3.22119411385103	2.30500641832657	-0.602118531910944	13.520498683051	-5.78134977662276	8.70618595394222	-4.2184358988063	-10.6346717565624	-1.48870338296678	2.04506400193699	5.82632286396345	22.2217686262831	3.5650662005414	-6.2389246428644	-14.3530735245501
"g606"	-7.33874253137666	-1.64963300812723	18.1385824575481	11.0012932473983	0.0340222402332092	2.00193956541127	-4.06345629485305	8.03152221992623	-5.11069562974964	-4.28451258225797	-7.78093072919368	-15.6811075282989	9.79058133845623	-7.53007793528013	1.36227787682731	13.487610991479	3.49078753181427	20.9801808905261	0.239098951788742	-7.00897469425572	16.9858922845843	1.62333886673534	-26.0146056174888	-1.20552447736517	1.93509293301126	-4.34082805909095	21.2515473327297	-9.3543968478328	5.40718358385628	-5.40171723178908	-5.17126604906096	-14.222534028545	-4.52019411180739	5.45501946179843	-12.1416465829329	3.08673660504428	16.6819748676387	-1.51390500645714	3.77340587059468	6.39004403655524	-7.6377405424765	-16.1612855920574	-0.721842343912988	10.451229929448	5.14042394108929	7.51855013270824	-2.81574723337276	-17.8762263771529	-15.6457286394072	9.62927795581344	11.8595039344895	0.567912426571643	-0.488666931424098	-2.57795410523282	-8.55845936657098	5.53481815308953	-10.0505754076125	14.3884323509316
"g607"	-1.61518150806531	-16.5767739886249	9.64164472973802	-2.15662280042775	-0.0441198871189142	-7.05682684378234	-3.67971833345869	10.1921152207166	-0.854791495160218	6.49976970124517	-2.52979804529562	2.93226255454603	1.49552128111135	-13.7203790994904	8.97187483376269	20.1175776032328	-12.5172276915394	1.95315485727061	-19.2968905934366	21.1128373857496	-6.57238804958859	19.8358775741673	7.56405322324629	0.888775750306405	16.2205726109027	2.98758492858072	2.61171201764903	-12.3116341905091	7.04803554405961	-8.4891577160471	-5.7776383604364	7.79777000565785	-3.56834784573537	-20.0631334890277	-21.3425526987129	5.31675681723587	8.66213634145062	10.7476716858307	-1.07296176261455	-6.33165226693869	-5.82951368712803	14.0975177124805	1.30386684129973	5.47369015466297	-8.13691953688956	4.61443648557036	0.146503840183394	2.81227092597721	-10.7417277802641	-3.75652267464747	26.6307323700386	-16.9438028404393	14.1229235796298	-3.77722327526801	15.905998817082	-4.67955963675542	2.94367561497838	-14.0486752158082
"g608"	-3.42738235752044	10.0529108763963	7.33441401813292	-11.5497368175683	-7.75134188848433	-5.78660395013176	7.61870574034719	-2.17293936793404	-10.2580923613631	-8.60898540923593	-7.5946717935713	-4.45906495151201	-11.7050255256896	2.13485195765892	5.41191422206762	5.83339459580163	16.7293266883181	6.66584028318497	4.32354427195814	-2.8691484891495	3.71518099846957	-5.49806127728248	-1.71908226398401	-4.41509998499804	6.96903162269176	-7.74271340911817	-2.54992052788666	7.1800447488681	-5.37132554516916	3.26258558351216	-5.3546551133668	-10.7865689617874	-6.76362937934929	-9.93644283361935	-7.83235905258172	-3.35614503682017	-3.3798370284876	-0.186838208526284	-5.71386456717201	-3.54810918869795	-7.81060366083018	-12.6209564101741	12.3095528819761	7.84104319951365	-5.02291109465991	-8.80603128956601	9.02195644796009	-8.01448323311683	-4.41266046099411	-6.20859963123033	-20.4536007990433	11.3295515496533	12.2815740419733	6.77321869910543	19.465315580786	-20.8359801165568	0.748652864322095	4.20925794254821
"g609"	-3.49592366991788	-0.119994680334094	11.0807787866088	-0.776363265868249	-7.51501173353308	-11.4024333525967	-1.19258910825389	9.54524433677035	-11.6232827156393	10.3765380994488	-21.7937954727445	16.8425561290239	-2.57626613091964	-3.34074450836173	-0.197732315739806	3.90284231304044	-11.9739912945894	-1.5711411316208	-6.38218359598606	18.4718865101695	-11.1931012821387	-5.94890052157403	0.358685972444995	12.1288266911988	-10.0574120698996	-0.166077110598872	10.4405075642294	-4.83998936155226	0.845064973472834	2.58005522028836	14.7529232937157	9.47443158060167	2.97300255023133	-11.8813559926138	-0.178838988674296	6.17962628767924	14.7712101644363	10.1333772463075	-7.29581708309087	-11.5953169050882	-17.1555274310613	-0.0193987764997183	-2.58064428808036	2.58447810464198	-9.96546120830205	-1.29460940930016	7.96429675313864	14.8334882956249	5.04636707235923	-3.40759733237739	18.824464333769	8.76513530021145	7.50108516101609	-2.77420889149183	-0.345855958960507	-5.80576197980801	-8.61512358228707	-7.76060540841596
"g610"	-14.5853376698783	16.4823969979359	-4.47721017244825	-19.130607971101	-4.06532301694252	-4.35247192807372	5.82226057139873	-12.6927180532502	6.28858585406191	0.641348537558178	5.78179826299619	-11.3907498871524	4.4766590575282	-7.78587507594959	3.78222603179535	9.50946777966448	7.5479507027141	0.823005226243659	-4.59514060858751	-0.243033017855254	6.11974730248276	-7.10628064807644	-2.09559341933102	13.1245911225821	9.97114556763335	0.244222160545418	-1.02433976757601	-3.54006664299785	-12.8629015797945	5.5228220113729	5.0321306931146	-4.81628211525097	7.70483288691422	-9.73288183786773	-12.2746179502002	-6.6009076160458	-1.84770206892929	6.1783913054538	12.5133625220766	9.63578216956022	-5.31975066568147	11.3108968275945	-24.6359116938631	-2.5145888775565	-9.17028730399693	8.29019614529227	3.58366354555266	6.45361287824983	-0.267374140148869	5.7084591633498	-10.2393866435533	-12.486292869247	-5.99071049625702	14.8690026504692	-0.670277050173024	4.85524659843354	-11.0881008332768	2.85801292587035
"g611"	-2.29934537340231	-11.0506164733119	15.0822405544834	-5.83408353632772	11.3368649819339	8.62434527817373	10.0164261810779	-0.425564005660592	0.179800639454421	-2.29654031126814	14.7178009229256	-2.41366953020961	21.2822907834807	-6.23771958643082	-6.16553157945971	3.18100865274531	0.252039298523338	-9.37564559397557	3.28244692170766	-10.9043743045022	18.6369668996518	-4.4308055827268	11.6460042168326	6.30374215737853	-3.81822598052975	2.9909960345963	-11.6175684875876	-7.32380048033214	-7.8754897685572	10.938601058575	-4.18318820755664	-6.13846875467689	2.40702800664769	-18.4551387152032	0.123416024782754	12.5996076315085	-2.80288511330482	-4.54207359647296	3.51737740369906	3.99811706999816	4.07057090517746	1.34474750359108	2.47273503232344	-19.7724191388813	-2.63375935023463	-5.84477972480065	12.7903532643527	-1.12519238225351	-7.23214855617306	0.0288812951737384	-1.26562045131083	2.19668282738172	-5.37350613966963	-15.1768274826544	-8.77252279711703	4.08520545649661	12.7203339509272	-3.64967012670325
"g612"	-7.43462464989454	3.64081620764836	-9.74032109616036	-2.4466231404931	-0.315877584600795	-9.59079283844973	-11.5675741372797	8.82835202020419	3.84448952719732	10.4604927324048	-5.67498967030594	3.63618695177765	7.54483613118705	1.91539901940987	-9.22522725560713	4.68780381403885	-14.8692663993854	-2.92723484943544	-6.30858188887008	6.23063733014847	12.7745027441632	9.01320537280716	-10.2155666001895	7.75557815986559	-6.4775442695924	5.66257759011863	2.90542345763576	-2.42230694327005	-5.12149433023407	7.35425618744833	-12.4270772234155	-9.03575382446842	-4.2765532887254	-7.41609814645039	3.98902323493616	-4.09974207900704	14.7565129363922	-4.32637062040723	-3.44694136138826	2.97793454332959	-7.96016321596745	-21.0608128185853	2.74498095808916	18.3310012107998	-11.693079155928	3.0978835868187	-6.10246927931014	5.56316737188165	-2.03895705447199	-5.48492742999723	-3.06518319339715	-4.63468332648062	-3.93248346486422	-2.37834124729741	-0.803777186407805	-9.06385651999499	6.92874055185158	2.03170514996571
"g613"	-4.69370230593956	-13.2865225666836	5.72467648366339	-6.16655331958495	4.27470053085211	-0.0368157889661686	1.60218340237144	27.4499756031685	-9.7915157419496	8.17106183881878	-2.3844597004506	4.10237358086102	5.10025751575086	-1.89219564499486	0.516200620666652	-7.9547781454658	-13.4121048695786	15.1959243742035	-15.2727026699063	-1.8811624162662	-1.79383100377644	6.20172320472615	11.4908060874603	1.69502814836489	-3.68135073074759	-9.85800232094596	1.33335914733893	7.27584302901851	-6.06168870217062	9.99042642450308	3.94845202752092	-16.2500166911399	-0.880710047164392	-4.80564525142758	6.86051209454751	17.4088238251185	2.18624103447674	1.33466795793012	14.0945241670425	0.404099503827691	-6.50858113139744	-14.4526876459302	-7.0255362000895	-10.2008525968898	16.671211826925	4.98350210231237	-9.43313175893839	6.73799516938223	1.67645867714147	-16.8025250273151	6.90359741085932	10.4131433254589	10.8665974042214	-12.9353813307592	-4.95267195629312	-23.3050086409971	9.90203005807439	14.1540695614699
"g614"	12.710760951311	7.95370692870948	1.59265292042687	6.39822967121267	-11.4627608772653	4.57964839769417	11.8443378496339	-7.57857219566756	-6.08551357149649	-3.38077115240395	1.78383792600399	-9.13650778508126	5.21889080358176	-37.0970986526575	0.807307240947712	16.8929496944105	-8.17757446752067	2.26645252585596	-11.9195635496917	-17.0544083961331	3.26637158134541	14.3822767512765	-2.61216855781372	-1.91626857378855	-1.35003745896491	-3.18485895022288	-3.40343853618188	14.2759695394186	7.54522606918359	-10.8621310599324	2.70739074661838	4.73554525805365	3.94208147114451	-10.4845457825554	-3.11968469435932	-13.6482310793484	4.53561519611883	2.08060048903239	10.6787053873173	26.0234620014808	11.3455266279178	15.9631273920494	8.22611595064273	-10.9084730444772	12.2919436585297	-7.9710655150982	-22.3113909141522	19.9112584591897	-1.17166094498848	-4.49620652283329	11.2562336687563	0.757828428911377	-11.9367880406343	-3.96018327686647	15.2385230577852	10.7331653419005	3.56478037797375	-6.1508632088693
"g615"	-3.59569472814386	7.40699040198959	3.31111176469372	-7.23214649618751	4.78911048507508	-7.11078324181925	-8.6446246783633	8.03376908516392	3.67221178857428	-12.5089766746954	-3.53794050141312	9.34903146435589	-6.68229719818613	-13.5148458932304	-6.18023983837581	2.09309804442015	14.6409486203753	-13.6927712260253	1.50843276006829	-3.34446698177806	10.5527884003563	2.11217344279291	3.3898422400758	-14.8998454930856	-6.82107575883854	-7.01510598850133	7.37957255623567	-1.29826400527664	11.6920105548239	8.98261319324294	-10.3517861675635	-3.55239613912463	-2.98305110067673	-15.7331534240194	19.168623346267	-5.10779012970857	-2.49574108941563	-21.8834836458058	8.61264796347535	-15.003196328039	1.74759424138159	11.058303597342	27.2253284992754	-12.3138346033952	5.75456533818714	-2.25151903180936	14.0498881107647	-7.9639186978488	7.2168276289996	-1.27929471543028	-7.04939573881029	-0.462045295213157	-3.26456302898055	-0.296046629203714	-32.9773176814272	-1.83801780989892	12.6128309644527	-2.68231198682294
"g616"	-3.68887029404611	-4.59949487020263	-2.53225687473343	21.5120258098995	15.0270106995626	-8.52354442657421	-5.28422542715842	-22.5883475500427	10.5212836372997	6.1167415994676	-6.41048461144779	-0.143902236164069	-0.913674934015675	-9.28565821961543	-12.090435723629	-12.809214739777	5.63111637575609	5.74249394036762	7.65370129855856	-1.07031750619244	-5.14288160808543	-4.96908866156227	-20.3374770732211	1.76787787281098	-23.3253972230865	11.8348723120521	-21.1592651404253	4.16962335838354	-18.8033391153016	-3.42666637855043	-6.80217359869334	7.0204924661699	8.81753695531874	0.383283989639182	13.381511304689	2.52141215369755	-2.3819472825861	-2.58775101135954	11.9900659184419	3.90135555787344	-8.18026061294992	-10.5864201132893	9.41139165122705	0.883629328552125	1.00785155615546	-11.2903382699229	-6.29155696246062	3.33410799449128	-8.3991385779442	8.76019544895915	-24.8995749935223	-0.357800450067446	-6.06302329919481	8.29354023013257	-0.0336262273572926	-26.8020055687315	-0.557481830115187	6.6719338067466
"g617"	4.36729539555221	4.00264123798137	-19.9208027906818	1.21650860074981	-2.54912428746486	5.93584862392514	-5.23385941850133	-6.03341056643664	6.96466374565884	-4.42461404267905	9.56373705877781	-21.3797236401107	0.84107972311666	7.70069947727168	-15.7674639884449	6.92597457064975	2.24345496379803	7.81630936417703	11.3035688780445	-12.0575690469725	-2.12936621122811	2.61277347915934	12.8430468874253	12.7117779699408	17.0774494583066	20.0585091875399	-12.2575189808539	5.59032403282305	3.59562409483645	-6.07110927762147	8.46231279235571	5.23320427371881	-2.86779725321057	7.34086609132395	-19.2917416561908	16.0897427533275	-10.0536792352762	-10.4253184153465	-1.25864391613401	5.02051690075318	-8.20049267568886	8.90259874268317	14.836218500103	-6.68076154972496	10.2400939156592	-8.69989427082831	-11.5940216454207	14.7760771156268	7.15247206777231	-15.6529102395384	-0.481215300147954	-6.37522192837455	-7.46497063644148	-0.245984405428395	16.8081004956924	4.59954940386697	-5.31100802987482	11.608598999509
"g618"	-2.95283893976803	-7.14216725055817	8.28079080743808	-6.62592971860812	5.6432658157018	-7.12384982348567	-12.3971610636299	-16.3939379322627	-3.923305511099	-5.04406792055896	-5.86012800322512	10.6834300461533	-0.921797148854116	-2.13790973808898	-15.3740612565973	2.89034094328427	-3.03395723179323	5.10775424131549	2.71399949956061	-6.72337296169354	2.386655282691	-4.26530109445586	2.79093515933196	10.8456979490441	-10.7850160434842	15.3066398767145	6.50792300012149	-3.81057554698604	-5.62327689112025	-4.44362311044338	4.93018259115859	-1.08655936727058	1.42463558330927	-0.528721192336623	0.567097273252424	-1.34468687063022	-4.83803383117669	-9.51442498029839	-9.72070852680098	-16.4626149084596	-8.00210932943151	-1.79187981901464	7.75955021611458	3.76074218476904	-10.0137244515336	9.72839382203593	-20.0769127328668	-12.0517668173631	-19.1490546604233	2.59214991738755	8.09795923648844	13.9112635408844	9.97355503541442	5.34915626584748	9.47004445869957	-7.67772171813731	-5.95630479368043	6.82729786657875
"g619"	-13.3176531009444	12.1726484329392	-2.25573220741182	5.1148721152403	-3.41231160547832	15.4773258107427	0.3212159956615	4.04739846760485	-3.67900812996493	11.4895006194649	-22.4575186152225	-7.05884539428677	9.08469456874715	-3.85832984978039	-1.41114233959544	12.2849966586859	-5.00026157061987	2.44121001890297	6.09285372531357	7.17898250097746	-24.4601589683767	1.02942622764883	-0.593005223938235	9.96397791476345	13.4213672047968	8.58823099725419	-4.31871372303967	-5.4644093854523	18.9518139684867	-0.667864994769379	11.3988696905384	0.806066396288136	3.09624855237199	-0.354450007986223	-3.21350941228856	-11.0455666447814	1.55658152508039	-1.44282622994159	9.87067925065143	6.68684033787214	16.8046544692033	14.4302499155527	0.172012433973604	4.87002902882046	22.2526890867685	13.7760181346801	7.37291334377796	-1.79244329612433	8.20101392988477	-6.7408863527171	17.2905783340167	7.22772957576712	12.3522832231229	7.09317852445647	0.560765327611585	-6.63805920492066	-10.5408388728274	8.76726116442434
"g620"	-11.2271202345688	3.29248752048706	-9.50190152709588	2.27774090692903	-7.37331470556119	3.48782648739849	9.12645109889931	5.10548424553851	11.1101672416023	9.4287098218396	-15.0997753423491	13.9245733642266	-12.9428827941186	-1.55963419237604	-3.07608075597794	17.0194848695836	-2.44498270667715	-3.97649745397044	-8.28882146552903	-5.04579237844733	3.19782534125794	-1.1758593505189	11.7468189589631	-5.23793875259182	2.90546048905026	-0.819911819811101	-5.35426948859518	-9.97654377612978	-10.1683269681851	-3.67953636136918	-0.593396265977839	6.13447511220367	4.76050954419327	4.08440986922118	12.7066870435931	-2.9655671985725	11.9415156707088	8.27711097656707	0.907260173930934	-25.357250313014	5.02294038693123	6.52912458767159	-7.32322340655112	-0.987778262477608	19.013121809888	-14.2009447769338	-12.452612362495	0.854831904971149	10.7947065669318	-7.64588808497663	-7.90754529162854	0.314760259696033	-1.19382498062486	-16.9887724315895	9.58525024706287	8.39484080882634	3.44065769233485	7.99684025784279
"g621"	7.02492183942164	-21.0873367430181	-13.2568342083308	-9.36578505604619	-8.27827965455838	7.49778214288478	3.90025319568362	-1.35312695563336	-15.0121589538286	-2.45169708177476	1.07997077945424	-4.55596396120587	4.35467770431854	1.77856003158607	-2.06021972382701	-11.7449415759228	-2.31704763657827	-11.9267805182394	2.59980763087493	-3.72092414030604	-6.60821260288355	3.55497325393022	-14.5431459297435	-4.282946782277	-0.918062474646816	2.30656892162287	1.28998523376638	-10.3824274174382	-8.46251204765582	15.7436954584757	10.1505408302227	-8.31385324683975	5.3691011546233	4.77487750642802	-10.6280392011904	13.5532685050797	-6.54931768223594	6.02296000338127	7.17055941089194	5.60651002797109	-3.47189676677826	19.1394760971151	-2.74837437771369	21.0568496960294	-6.8421283455681	-2.23870368798968	0.461206926272841	10.5370780117094	0.789903897325285	-4.93436833564179	3.97470006821351	-18.1389477380534	-20.2288757195417	4.02078759173037	-14.7080447831138	-12.228381008461	3.63673864777351	12.483492855975
"g622"	8.61857135050825	2.7046397017643	-9.63885845029771	-1.15807394231369	-4.45911572206513	-17.0615569451371	-13.504900626014	3.75452840769015	-11.524870328833	-14.4942865068857	-14.1586720207568	-1.30071559509389	10.7563417576838	4.21592955355275	-5.47701213270855	6.80734702581291	-12.6114126157977	-8.69919012588517	-14.3912128277474	3.1988218008137	-9.19818359863114	5.59043952816623	-12.2176626972798	-5.04522883091801	-6.29408100258757	2.48054242034197	8.30676095926001	-1.05897081663681	-3.03334031956411	3.32690567194877	-1.5723959147484	2.38377850614852	-8.70880062197659	16.0857333984399	11.8209857249204	-8.16192475972026	32.7640211279849	2.43043720767886	12.9123929075147	-13.6186746914501	7.64227624200673	-9.75092393390781	3.45555113273101	-9.54514785541762	-8.3667567925818	4.66278376737939	-2.88084740715998	0.0214010821899535	1.10273705027816	14.8002031826755	-4.88690750218641	24.9050429913678	7.00129846307363	-3.53995106362785	10.1298367529753	20.0060279084477	-9.70466162669762	-3.55427357123281
"g623"	-8.60544753682028	7.96611868955721	-13.0758791312086	15.5298038854846	1.48830341042892	2.40706663714407	-5.96873567160521	1.46989426495348	17.4074871003917	-2.92041243417451	8.03454280201427	20.6339163283892	-11.5334288578167	3.42172183425667	2.22694568830318	4.89078017021767	2.06914116533935	-0.00818316707235762	-0.191077262256222	-5.36411922803903	-5.9985864143903	3.18725451058013	14.5461214722764	-2.87619523429934	-8.126824601968	9.02768967295207	2.36629652099972	-13.6369296664104	1.85069225453753	-7.76296917894428	2.77336409171214	-7.73982725257092	8.48595145948729	12.9742190745747	-14.164884079804	-6.44132265313741	6.85656839372093	14.3648473127724	-21.8872407299065	1.11658588385478	-27.7951421384917	9.20997116241477	4.55383637790198	-1.08767335530447	-11.810302607699	1.08518534493577	-4.73994767540265	0.201073080878433	-3.73739662665381	13.158501367568	-11.6513631329413	-14.2085597979273	-10.2987812779395	-1.04343787606298	-7.86313810671489	-1.42682172233574	11.0457973015507	3.93401547735871
"g624"	-4.91167796796582	-8.91546707480365	-1.12920622227837	10.1008426262523	-13.5329244889995	2.91253051963277	2.44361583397846	15.5242054964672	-2.70201876073142	-4.89518090401659	3.75542073572738	7.00687402224145	9.19334686580564	-13.6665359166475	-1.35042451714986	-3.07533859927009	0.224833305899265	4.72906701470388	-10.904429294748	-6.88668536992841	-0.819681499122228	6.53154735684999	-8.95587637455265	20.4407300646957	7.74704621777298	-7.75903803043512	3.56093797450171	11.3231447500569	-2.33644280347258	-14.8741928350552	-4.37706340348763	10.6342807127086	11.5709796310452	3.72944517864847	1.91772443209665	-7.01969912648317	-15.5818031198125	-13.4810522877194	0.418819228906022	3.60154217197345	4.75133106700719	0.443831964571632	-4.43663812161838	-16.9876115685969	10.8110439391082	-1.20024428055257	15.0646650508276	-4.27250942283099	-2.5546852949243	1.89333671663237	30.2931623534431	0.441433032688928	1.35435413778877	5.4025663485502	6.31196517793456	-5.58367463951006	5.54066065246266	-3.47585171333902
"g625"	-6.06074954014696	-6.51084852340196	-9.82004230676035	14.3636113870121	1.97339220041617	2.45433320474278	13.1739752652933	1.95144193378374	6.97339060412081	14.0338298412459	-24.5621260204931	-3.08074395594611	-17.180375454915	-6.45509577346722	3.67340760000593	-0.987541684998988	0.816335800792109	-12.9736623609779	25.0578022534594	-7.55784662005049	11.2949558445144	-2.34612736121092	1.26380454367226	13.727180492064	-6.74981683610073	6.28624183865148	-4.99418579578565	10.9594123320452	5.67175928932225	-5.4116502347835	4.67063084942171	-15.3914162288071	1.89615090658989	7.46945859231283	-1.05282575378564	-19.742428316214	-17.5557137585421	3.29211744011377	27.2025141519422	-4.29792385257868	-4.7521772593908	5.10591796947204	-16.1328849894504	-5.51754083937879	7.76910600538263	-3.35614389363834	10.7086204718171	-3.14940588430862	2.20516278882203	0.884411491837169	12.0945361992763	-12.5198521280196	21.4832609146845	-19.4169639128031	-7.65934644869738	9.81420377128277	7.52915241946541	-16.2803060862111
"g626"	11.4884477186408	6.3311123794179	11.2732440799739	-3.67468225401899	-8.89113132342445	-2.38805113487528	0.360859411657537	-8.80961057877473	-3.955916806303	-3.62046380165136	-8.41267583816556	-1.11192978928698	3.90573663142816	2.89332479768662	-16.1974779107865	5.14577858799645	-0.259339012886857	4.19203951680084	6.11568334680887	-6.28881022569218	9.21200467951982	20.7468413006228	0.449174912808257	-3.72761609763502	-0.63704300058425	-7.89752553633781	-13.8044182640721	-10.1543798171141	-1.0093559183462	-0.370469437739463	-8.51748241655756	-4.12859797952433	4.63001570653472	2.78383185819878	-1.22042747853419	0.858693135090394	1.73710603066892	-10.5842953261992	-4.86207099326641	-11.5779827824833	4.39729823700013	0.554022979403486	-1.43913317159637	2.42965001137436	11.9084891202836	-2.10395263876209	4.14676163199815	-15.3945650635186	9.53803433164951	-6.7430242966556	16.4066430104418	-4.9975112535488	-12.8018884945262	13.2105777541418	-20.8186087914103	4.3723474021921	14.3760363096033	-9.10832496982652
"g627"	4.63382563681823	1.52083304722724	7.3112374517279	-0.675497318121232	4.84547313493125	4.91068466897328	6.81380432117263	-17.0519672719717	-0.0825115481172163	2.05853796993032	-0.0390172114488987	-3.24284381663991	2.23265958157596	12.0923174776542	-1.05788167934828	7.84791785586371	-1.8647696964885	10.0313671449431	-11.3397846602948	-8.56274141272707	7.45900425205686	-0.644489816162867	8.95708157583597	2.43314843158182	-20.1673048071865	-5.30165187393358	3.70063712123419	-5.26119679994178	-4.45788070692321	-19.2951456638648	1.79159377930642	-9.38183906370909	6.83883098271252	-3.22750658822643	9.01064394354673	-12.1480126913847	7.71064096416317	1.092827332907	-0.0101252296430797	4.48373390693034	7.74377912298238	4.11935353942305	-9.61977205715791	-4.51981943244967	8.77465785475005	6.1448843274648	1.29726337966786	-2.41014164772642	1.71517115572049	-6.96883108903784	-28.6353886059896	-0.654364060887463	-10.4924474740592	6.71877154594347	9.26945194585808	12.5550696967825	2.27644657571326	3.59720846291471
