"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g840"	0.444053222237095	4.04177512302124	-5.86462646018528	-5.89633640412217	-5.31295718869788	7.9268106825431	-14.7575325565651	-15.3704532274918	-6.03958010395873	9.2038523710395	-3.96091348751987	5.40705067600367	2.87884147568024	-25.3908765136492	-12.1290752882876	4.71808277631888	16.6161505364078	7.81351798914387	-10.329112743972	-9.68553804550428	-6.69426172823992	2.71155131267431	9.91631428233119	-3.29315370527596	-5.36831794038567	-9.7494203438904	19.373015963733	-8.32646148963259	2.86841413600117	1.30434003172441	5.15163546606607	-19.7485931344875	15.1815778586249	-6.64947868577684	7.11177358274813	-7.28876935341635	-7.94097521354856	-6.09701983144192	7.23751554093446	-0.487474272059805	-2.80779088148127	18.0949358273608	-9.24680940881374	-6.42051305622376	8.8455244249919	-10.2432838382806	-8.29123947246088	-20.397601695713	14.1083895420336	3.69434135707171	7.39876707175718	3.97589706288039	1.07865415418921	-0.342295390916445	-12.143956642094	5.00152533458075	-7.29561087826816	-6.59554015810255	9.13784442455709	7.632983285528	4.69832419130743	13.6878044011882	-5.95022379204759	-8.00097246699429	12.6081032941803	-5.44148932062013	-25.2495206084717	5.48081952465651	3.22706178797696	7.1039564717008	14.950332618965	-19.8739633771753	0.504332077551828	1.40748636752198	-2.89353206762218	3.17278245262688	14.5645787854074	-5.38460383490717	4.20761443778083	-14.5005385970611	6.30410568351924	-14.8296847786506	12.252250747769	-3.5383145479393	3.68360128198314	-7.36040048170788	0.875253752814072	8.02602199291476	-12.5021293937893	-3.0817556539707	-34.136596343626	-8.21840982820112	-9.60765706527893	-2.35575023197739	-3.54850172381553	-3.892215318297	1.35144967864899	-5.41309994816172	-7.88535132698657	16.1326622947868	-10.7533546883377	-4.32890282138029	15.6417491864769	14.6638456243405	-5.40458436939703	-10.1452641282829
"g841"	0.679553447504944	6.19138431223018	10.1365747759731	7.28125191019293	-0.954393879072887	-1.13551632521649	-4.73469800187055	2.63719287183446	-2.00524074238542	4.18753202620422	-1.72210698576728	5.33942504134599	-2.03765977968142	-17.7519928384508	-5.44608548412525	0.81393292634925	-4.53934633479354	3.18880222335622	1.29860934880997	2.56290619393523	3.4763272781503	-6.87269300359226	-12.7327644593054	12.5386164775001	14.3486708295266	-15.0283963834384	-8.09823316191343	1.63676092411057	2.43712980231553	-5.10370120328542	-6.02536276062545	-7.57445846671113	5.36893211377943	4.94023770691277	7.06164817190166	1.7553389686888	-3.58918314846771	18.2241217757425	11.4424550809056	6.72804655712417	1.23503434121323	-7.74974093873431	-9.04249566489703	6.72202292208862	13.0361368474041	7.53515794172522	7.2433887718077	-4.7430975129042	-1.39071106453385	-4.23662802655369	0.271721680920784	-20.6175978026525	-3.85366398570203	-11.423041282047	12.6265784254144	1.21933155379071	3.12276651078561	-12.7947772920948	2.90028703267555	3.68736145850097	-5.98220639446723	-0.387292494240453	1.32748482105144	7.66161163704402	-3.73001143765278	-1.17739195426603	-18.0026989869491	2.77741070557973	9.11976540602619	-2.05266984109364	5.72869345665128	-7.76576259717297	4.36587821040187	-9.07908660112212	8.34952324632244	-5.76870211843294	-20.1179079778789	3.52474691103595	-10.9143519833778	13.1938946716919	10.6269130922467	5.16032485030173	-1.6540366674575	-8.58127254188756	-1.53017664995726	-3.93416709404209	-21.2021652927868	-1.04178613366596	15.11461789634	2.02422470692336	-15.0295432600721	5.62583961870206	-16.7287677852694	-1.72894605472382	-9.4923691896889	-6.49362467324703	0.991743167747347	-2.39478079894682	-0.132241229391441	-16.9407678491257	-15.7571348371824	-10.6072660744935	8.47462824294361	-10.77717935025	-14.2923939492025	-14.3311650420499
"g842"	19.044532066325	-13.4114716317472	12.3109327527054	10.9941414887236	-6.56732686416461	1.01446049521217	10.5255418027691	4.94129861248115	1.5738879220283	-2.43182353682729	-13.4711443905509	24.3933481279341	9.13918592441248	-2.71278399343246	5.73650910575958	-2.09897803439531	-0.995738709436445	18.3657712474281	-6.19591340385585	-11.6283141262159	-1.11858312946656	-16.9867352613939	-3.90256133022171	19.9532843048313	13.5519532022511	2.31927404745326	7.75214779356422	3.27619116734904	1.49642615111575	19.6944047364486	-9.90438874595468	2.99986741984495	-4.97655546644819	0.84701047046069	5.15902854268793	14.6147509454394	-14.7735969497278	-7.79642697867543	1.51188122067685	-13.0876478880325	16.2125179006259	-21.708548704505	-2.5959927379048	-18.337580216764	0.591021872937282	3.09882886532729	1.62839413938044	-4.40505133943658	12.2231038511217	3.22897782423046	16.8139942505041	-22.468173156484	1.34084710319466	18.2739612527935	-6.48614494280991	3.86008991940317	0.269817661923591	18.2478285593048	-1.02491094475865	-0.322042557163499	0.374296251739095	-0.0744231782551287	10.8118840437575	-8.67116237559758	-14.3334848464019	-2.1029282296676	-12.3072868091232	-0.0292610315058152	-6.04346795642146	-16.6060540682018	-6.45366820226266	12.2830910468396	10.5805198068379	-1.60975223367709	4.41252523083201	31.1526939513759	0.777291590659178	-1.94834597233025	-12.5653425003356	-6.71574228925213	-8.01358164136968	-0.0763462347833911	-8.45511586316703	2.33022960727652	13.6111040546483	-12.0070693530849	-0.656913758640506	2.48972415788704	4.36015587540677	-12.0837776993959	-4.86447447265419	2.81568254179778	3.57151794203132	0.232325034814097	1.9133704368662	-12.027891091275	7.06723868212933	-3.29932580633951	-2.53693937073755	20.5696318613768	2.85835534148714	7.41332606152597	-1.20027564494597	-1.40602000061355	-1.35285021453816	-0.83628874009627
"g843"	-21.4375175014899	4.56840324685007	12.0119513648341	10.4836732272618	2.54325208199617	-2.37468576201273	-7.76791168111509	-2.36977933129859	-2.17425595045321	-1.31835720014033	-0.193535671796109	-18.569740632326	-0.780196189676091	-1.07763134709655	9.8744533247069	-4.2554539472109	-9.84053415145885	-6.16646682767626	12.2060037973714	-1.29700525446295	-7.64478202365415	-6.61108643824832	6.6527486397802	16.939973979648	10.8729735353966	22.4364761192508	-3.98722185870491	-11.3069232468854	-2.32124475359824	29.5664990452177	7.75696849765458	11.9279523385509	-8.08060904969002	-17.1958947493596	2.84155483375115	10.5559298711462	12.442629153716	0.167813568025695	-7.76325885343377	1.64689557833962	2.54076272255047	3.62135020868795	17.2387344832443	-20.9693979606993	-4.56810399207342	-13.895021190874	11.4001305015184	-7.32442140155401	-0.231324006212326	6.77968208583035	-6.3579608416477	-2.06494501929923	-15.6102072543774	-14.8950665777711	9.57727761492204	-0.11068773809485	4.74859639851903	-5.56681001480661	7.3586497592845	-11.1278740197786	-1.55855019586927	20.5775085061904	-7.22094106055947	7.96805730594163	-9.30827950244569	-3.17949832120849	2.42444150215194	0.404582629176558	-3.57089211163395	0.896271285722539	5.44462965194937	-6.57091347968761	-7.46150084787805	-16.1961701674415	-4.31459590795926	-14.4502673100538	18.7243532036109	10.2252439557591	-1.94141281386283	1.69891630135186	-9.60841080520946	5.53625998729945	2.62606683283197	-11.2229384064015	-0.376763257516667	-0.272856783836652	-6.39977189063485	-14.6745955238768	-3.42939843367203	5.2932663523817	5.15959801272558	-3.32403071412549	-5.97723109683996	-17.7750744947009	4.63450035396223	4.12826428442712	-1.30743462414853	7.49460616069258	6.03006387277029	19.4360216026653	-1.83061957276275	-0.0633217201120017	-1.64831029545767	-12.1677099352639	-6.85767580920587	-1.97183226440514
"g844"	-2.14376143764254	5.57575258230561	6.54954017312179	-7.30808470827548	4.46631468818657	2.0175473344828	-2.0162256283729	8.75060731511746	-1.38013155177443	-19.6021864524057	-0.0589816649147138	10.9272676762476	4.31465113202406	-11.0459352323169	11.545414218826	1.8568454999638	8.28942721918554	-11.0730222749239	-8.89006480416052	9.67390641578714	-20.2904904536305	8.83345048937869	-3.68989852728287	2.39644112040347	-6.23959586114062	-6.02609112579163	-4.62478830447831	-29.6955435823445	-15.2543776627301	2.0922172551476	20.3559025529104	-1.95463653596888	-8.63506960369067	16.5944741399265	0.297878465349936	-1.38742053453642	4.33177922403164	0.479380028609364	-11.972982356714	-1.05172921162748	-2.94009524910285	0.0407098949531185	4.64589822105742	3.62534501691997	-16.4154495912296	-9.75169490930272	-10.8422856968879	3.98468467614649	-8.87961218092861	-5.69077079176144	-4.45508596040002	-9.6389388639552	0.340387489334251	-14.0966294354663	-5.78280630363856	25.7651909399118	-4.15799855905341	15.6699427259506	-11.2540265267535	2.28926879506768	9.49120621902477	-16.7930231513335	9.6650066356437	10.0161519184031	-5.53663222902352	4.62587407660701	9.01440074342691	-12.3496047964484	-11.7284589945549	3.48740178743727	6.29902838474015	-0.114518398954528	6.07150135359207	1.95096376402174	9.44619956866603	13.5505003536178	2.19052581265159	-6.9317697655851	17.6716786131572	-1.19773068833087	10.2242356995599	-4.26728218660353	-7.02098271308382	-15.3007234774434	-0.193709892245821	-1.90650836532647	-6.07872188019309	0.736589249629633	-6.22832282621822	12.7065382050804	4.52726396532064	-2.36923429458204	-7.99424572690668	-3.44257958386326	11.7228405006436	23.3353057603036	2.8870354056949	0.400113667438379	7.23599775241074	3.05980065305869	-0.352531752574064	4.38976914692963	0.870973286883361	12.0747586615788	-10.7467446602365	9.28179614817882
"g845"	0.295571800068711	8.44045377721634	-8.66085725098461	-1.14844071362072	6.64239591664695	-4.75011202629912	-13.8726247822519	-0.724596570539273	-6.10766153024346	32.5810937438764	-13.0697483920258	3.93074333585262	-3.23799279017556	-10.6030879048375	5.77874980116322	5.03573351159136	-3.16544138724686	5.13732901586238	-1.18815250507459	-19.9591331282774	-0.389569218878726	-11.4183964986057	-15.8877434451511	10.4509853742189	23.1832452885983	-7.62940208838198	-5.61024111872105	-1.47992181530462	4.72790098891824	12.0794050929435	1.38479715098952	1.40816675015572	-0.000361453143404107	-9.85808275050153	4.27514768480605	-5.23850808021645	-1.73274073653982	-0.0966006809718061	-12.3030801543635	-13.5980270289478	2.00494928036483	11.0343904707931	0.234561476005349	7.35620554221827	14.6254075228874	5.73438877303719	3.37036058402847	0.104201164538717	7.55070893254292	3.60839796307904	1.36554395464773	4.65947109174849	-5.29798546782546	-15.6074842224864	-16.834959144614	-5.27674257729918	13.6614825537633	-4.04079076668212	3.47017477940373	-3.89558187862682	0.145716165259971	-1.72050918191936	7.34714079216919	19.1479377265883	5.8280522832435	-3.44529804157613	5.58154542494163	-0.584348037022892	8.68081005823955	-5.1016117624857	-5.32951267662694	3.903068004008	4.85090197117971	-3.23806104497915	0.264539996541423	-9.65521381286799	0.207575589844629	-12.4068039306002	-6.66010151500971	7.93527569433331	10.4281962776056	6.332569470706	2.38950109398436	-2.11243358153949	11.7704152360205	5.48352261766774	-4.73768436629511	8.63114131576535	9.84177664804746	15.9960513625857	9.8600027944452	7.01354912854183	5.31948620466109	19.1631702413182	6.23731788293181	-1.9090852762656	2.30490678861851	-1.92097127449871	-3.08926608608454	-6.8214454425167	1.9358134093512	0.982506836414372	-13.3026664732483	13.1244986772211	0.468118059216508	1.48329217090523
"g846"	-16.5334212181359	30.6359370968811	-0.0203099621175221	-2.06761197456919	16.6377898920124	19.2613371117173	-27.1668794062461	-2.98960159682043	12.4807575786254	-19.3786771209934	1.84712482402469	-4.01903098212763	0.035865956992388	-16.6258419657444	-8.54255752101597	-13.1080832462785	-3.16739393073086	-6.66769735552264	12.7489975610158	25.2543251707176	-15.8138453441612	-1.62633536124015	10.9975237127771	-3.73276187119173	-10.9414091550012	12.685513858914	-14.6940753733743	-6.42166386444835	0.153804034287206	4.66214451433601	15.2581966306484	-2.64797497252048	-1.8341712323042	-16.0706913137352	1.48717417444488	30.9145620055315	8.53071309742463	7.39895035162835	-6.05182389422013	-5.6364303239751	12.4320293254106	2.03584739179094	-3.20388352026564	1.87582305604741	-7.42067355505175	-11.5228922961667	4.67758545601441	-2.39527982801586	6.74231300154062	-7.97931816994635	-4.65815650873237	-5.95899897452082	-8.51714351311353	15.8576079407045	0.279819141969325	-7.60328269081992	-8.69637119152239	2.39942737861577	1.93079176720056	-11.690750416434	-4.05378053155964	16.279164630944	-9.49857137577064	-3.93007179435923	-11.2707765701952	3.65651755346043	15.0396441790423	-8.51612495584645	12.5471200081396	-3.97644364966792	0.408738837015267	-1.5859730434954	-16.3512946276926	3.86981571716969	15.2953833516882	-0.0947533521431519	-13.4704528623709	16.7628471667698	-13.8307198300584	4.17702518008291	7.23059168412637	2.76521344228903	3.4476060304881	5.4637230175556	-20.0890338592778	1.32026077489273	1.35308964179191	-11.8426397889793	-17.2132711978808	-3.13625616732526	-19.380433112021	-10.7492589569871	-1.28743622583537	22.1244695416281	12.2933875895549	9.16822452294124	-2.08153047767187	-4.43382396650746	-11.9242761532564	1.66084311079162	6.17418403706104	3.77534738030688	-2.43366645644417	-9.98268688544914	-0.165152645115313	-11.6338603642451
"g847"	12.3219503531861	-0.651069076798415	5.28966540431843	-0.555639267212516	4.04471803711414	-3.43579161239799	2.90759234661959	-8.89379530335597	4.78665895642666	7.33478515029109	-6.14552001702599	8.67812697567698	1.46910584799874	13.9310980177864	14.427472269324	9.55467318737712	-5.01775658591697	13.4286009111929	-12.9370986133718	3.02730808243639	13.452779399894	3.13353132808595	-1.60880230688869	6.32089292910986	-12.4707122068335	-1.59391777860286	9.51892742770385	15.7119459924168	14.2940333564428	-18.6654301245088	-5.23023407759472	-4.70805590233663	11.2868913759949	-10.9842829741784	4.11307735156837	-25.5375902284597	3.52018420337219	-3.28648733598788	-2.11686801079171	-10.8154656465631	18.2607725709864	12.1996786983431	7.49000893055767	-7.8186296645147	-5.83223396729624	-1.99799825669386	-1.79280269063962	5.63137206731347	6.33117908724457	7.19624015530807	1.44140542842221	15.8237500170722	26.3300371455097	-2.96301110858568	-1.26160444655885	-6.99321303886216	15.5888868176412	-3.21722690618605	-3.11509130023183	13.2257758654648	-4.34613758159235	0.867950447727598	-10.7759544794346	12.1690193693447	10.8173836927462	3.47327041708038	0.659744306097813	0.838766591836129	38.2059266871195	12.5877040680497	3.88280535649634	-4.25374975398391	10.0247244952306	8.19183802588742	-9.70876130894351	-22.7791511888305	-18.2900965649723	-26.851754851544	-24.6033619708577	7.27968608475993	0.294913692944796	22.4994915839642	2.54617617670652	-20.3394528022428	-3.14483165885444	-10.0289847632153	1.03771461402473	-13.4715233300998	5.88297109948935	1.9411288082897	3.60790223076008	-10.4635247766766	2.71380588852312	-12.7813337173803	-9.57540310222077	-11.9259622225526	-3.05218130031049	-0.523772572694952	-8.90073363208624	10.8119352587322	-9.12784577282132	11.0915332105007	8.10740120779497	7.77972172430289	5.89683168573066	8.97892589778066
"g848"	15.9511286750764	0.72157415695446	6.50507299124282	-6.73014167363959	8.0575906740789	14.4132107173767	-3.19493230939603	-2.63594689227311	2.41627062590829	10.3999005204612	-0.743979497080667	2.36496896743181	5.89351248921729	-14.3737288199445	-1.50913370892836	2.31042909520332	-2.33900732849881	0.575212621542654	6.33566668661902	-0.158759577877042	-15.1019904704328	3.92313795127664	2.79014508391472	-3.36572839442853	16.6033256661265	4.03672201200841	-9.55413893853928	-10.8587560992848	-13.6727056288322	-1.47740347491336	3.84538064271577	-16.4804366930472	4.16043061271805	-4.80218009339627	2.30363765189729	-4.30216842927744	-5.77848373910082	14.7761278492871	1.9350939930815	-3.24494768461954	7.79993002410904	4.38028537430369	6.10757461140434	12.5874345680406	-20.8190100886569	2.33111957237472	-14.5105048753616	-17.448581640473	-14.0747576379282	6.39885672407411	9.44377312952027	-5.63932142168983	3.27860715656282	-13.379818843697	3.891535589206	-2.13898357000912	2.27804023874471	4.98948439248256	9.04503692188722	1.17741128766377	2.04140212560459	6.0029203624869	9.73308329233184	-4.19237882660693	12.1301577997699	6.71298640546075	23.453465787364	-5.76068661726	14.5009370474651	17.7371224027845	22.9418287449214	3.56254169106195	-16.9654116610844	-2.49455496719967	11.9796398052539	0.514250644292207	-12.6606743934563	12.527156355626	5.12221474490896	4.03991677065016	-5.48546772139153	-7.56153270390654	7.59136616719743	-0.431720014760961	20.5356095573589	-9.79144778109734	1.32336879521524	0.581942043019966	5.41389200098708	6.90634457593081	8.82011071941612	-7.82799419333007	-13.3014987091984	9.44425331925649	0.210863530809456	-3.0179434247111	-16.6265421977428	-0.561963179002766	-0.852977056280352	29.2789805239012	11.8787261803931	-8.47099378585845	-6.99281404250243	2.0535092050612	11.2541333895508	-0.0725698315061027
"g849"	-16.244281298942	-10.7894921165992	3.58887615303636	8.09059586345714	-4.87893526385252	22.1840738705322	-5.53837438644947	1.04138371219834	16.9494653088727	-8.42325308562218	14.5695743657188	12.6645232200547	1.00522856606239	1.04139236111342	5.15291583024308	-21.3364656113885	-0.348316457722668	6.84913201040284	-4.48970064875044	-4.83046443111425	-11.6530618170531	-4.56639037262068	-1.41018233573866	0.905817768617375	-5.45742079824627	4.05776482103975	4.25148532517485	-0.157742812438189	-4.62294574027345	-6.79937174757336	25.2691255359088	-15.5366687234344	25.0426348870246	23.9745232441701	-4.93806093948683	-3.0080111368222	-13.0915385205749	-0.943519573868393	7.65274600069217	2.39793814575504	-9.64332180375334	-8.70502508402509	6.9766702504909	-3.38148101963225	-3.81831779288767	-2.79689078907469	-8.37290404873249	-0.664462406830998	3.16110834567941	-17.3112603026545	14.4193711519599	6.32606249369294	-2.39857428104068	3.29825547667087	9.03380251648189	-15.1173832343374	5.05337503602952	13.1797853591985	13.4208957025355	10.4172567764049	-11.5582715457577	8.94251297076755	12.6484858296296	-11.0511393522039	-14.2358023520668	-10.720583364702	-8.95568792194381	-9.77420776950435	-3.11691897093037	4.85529153564814	-18.2046344362435	4.43350399560657	0.671564187203714	2.98466962455074	6.41322306372938	-2.94004106036215	-10.8945752072249	11.9948984575538	-12.011226229318	4.34543905691605	-15.6581619679269	-21.4578559157756	-15.0156944544342	-3.93623471473499	-3.97747092381014	13.3394696235047	26.2913641238079	9.59026783223336	-0.37924427569218	0.388342352332044	-3.27942633844501	-2.84993434750855	-8.30360585740281	-8.75108891418788	8.5243575766481	5.57731611918955	-19.4998861477672	-4.58827995670993	-14.8748679543497	5.58743199065725	0.944925674437865	14.8443004503403	-2.27498126364654	-12.610381741321	-21.7919901420549	-5.7262941843193
"g850"	0.168929454550251	-0.978757666354336	8.90916387095177	-11.071125437637	0.963700909728402	-12.9267893491763	-10.7643898957674	3.54479593389506	-5.84163556380866	-10.0212635832697	13.3054668399589	11.7081637124297	12.4760044995964	11.0627508184597	-0.975289056651434	-8.10521158990539	-4.52775713035314	-1.54123836051795	10.8140480703933	-3.67721533564122	-6.20392587511619	3.41670459168806	5.30447615499184	-5.39621496243975	-14.4332990506115	5.86843513417815	6.00225374448685	16.2330883355575	1.15485061313407	-0.338645214028856	9.61403130117277	-7.43342437339235	-7.43991759216128	18.9855828940717	2.27920921481934	-12.1917132381336	1.11756379881993	-6.77892896620295	-1.64480480932789	12.8088697071947	10.3907474519003	-1.62157311104919	0.278619576649302	-3.45235037687055	-1.88504719983585	9.00852880124469	6.19505539921915	-10.3171812413071	-4.762915496027	7.63517262422087	6.01053608398902	-1.71851948066425	6.64886645821519	-3.9356998175429	13.4068987887726	-4.15392014361029	22.6884080040888	-5.42211892813016	7.08664121016882	4.54400388301348	-17.6767744943516	-7.80711111191304	18.0078340250354	-8.1139911957531	9.5975254670495	-13.2940467527121	15.7833610438678	7.15699426537475	2.26933028444779	10.5193449218637	-2.45134931789167	-0.68502336758156	15.3083236562043	5.10968584641701	-4.30172342535825	-3.42609896643972	-8.73269925053298	-2.90133345971277	3.30183187176483	6.95938483488396	-3.63991762444279	2.42832622204422	-3.76581892454906	3.68791476720221	5.7466884831623	-4.62183980374509	10.9255509290128	7.68474665825372	8.37364027424139	8.37011087082592	5.79348125466976	-0.847481106560705	-4.37582679976671	-6.3834841025112	-0.411581751602433	-14.4744026232509	-2.69421864995267	10.1548944684971	-1.56141285897391	-1.13037395989649	3.71033882226482	7.63956420422201	-4.41535280686993	-1.23672906261575	-1.75834470754617	-16.177656329831
"g851"	5.11175008172709	6.15068498196668	-20.5072634069943	1.86159190245116	2.22231617108826	11.9239433045536	-23.0308700266996	1.13265583020325	-8.04765931380078	2.76286447610051	-28.9352216445384	-10.9071327369046	-11.4697402276375	-13.7935978610715	-1.71621928492076	-15.535582436779	-17.1460124609343	-2.97776427710652	-16.7037050226164	-9.98589708810723	1.34698971522217	-5.54654961448337	-2.51794668617811	12.5806722890063	8.53767009532175	-3.36443325411586	-11.2726161027267	17.1606052321838	-13.1488178836448	-21.6292077928844	-10.0053233082239	-5.69377135595832	-3.09961385487125	8.4739403539886	-1.35990448863028	6.93123636881205	-2.6701689586294	11.1829623494777	-7.36745795595795	-18.3399733619459	-2.28434780732866	-3.66725645025121	-13.6752136269616	-5.39608452900572	-6.95763402995908	-6.72373183779604	7.60731515405074	-22.846759576121	9.20877389705815	0.0172119612070939	7.98102738374622	8.50903773840186	11.4613677683839	-17.7030155176009	0.138297332148953	1.29512309744729	18.3935625529969	-18.8864432403647	0.874917878540574	12.2310478885329	-1.19788926855829	11.1879786449569	-11.8882399338038	-7.56906182095865	29.7466801130511	-7.5449108220985	13.1613225433817	-9.46188680589334	-2.74563435713541	-3.26982802330313	-0.08183076715749	-14.0705165706698	10.0321940885393	1.06660589503214	-1.36604575420735	17.3433012908854	6.25081810213742	6.95833469819762	-10.1081231592909	-4.17396346652464	4.69970381695707	15.2096434932498	-5.34415503215322	7.6842979731824	2.58888088164641	9.08995610502493	-6.14576850258966	-2.76843615798743	-16.0931688658894	-14.2614182833105	3.00422538211542	10.9084068348651	6.17523436324587	-11.8782590374455	3.81151380126994	16.6438996382128	-4.69926635692667	-2.22961954699837	0.670792885508204	12.8634207997286	-34.3390788063937	5.52840068992721	10.0936873482671	15.1396153679756	4.6387547952769	-18.0130461194887
"g852"	1.69942664707884	5.90645906848632	4.82175850982772	9.52732244279475	-1.16160714871055	5.66974827718369	-7.51632832058963	-7.14246967628261	-4.31817216767517	-4.71575230358389	-2.05040711902221	-0.962034075814486	-4.89841146392283	3.37150462167191	9.86508061733007	12.2307182232853	-6.90192343514389	9.31582835433747	-1.71453455663196	-3.41023100201338	-17.0499715773552	3.56317174687197	6.09417025318763	-1.87776782086915	10.1282591254259	11.4501733867592	-14.4132284103864	-0.704975931207864	4.42376677488458	8.55295345177372	-15.0185393624427	1.21002035714507	11.2297342274807	19.8633871648792	-17.3182558630071	1.6407552721639	4.46110194376134	-9.83935286228075	18.3139619101244	14.0887232443392	-17.1706898229782	-7.83840032357697	-3.19357582270685	5.0142199636695	0.162344945334455	7.50916670763247	-11.7365596744163	3.2054450220974	2.78414524725035	0.791417612832022	-7.24199360108933	-14.1472834726825	8.0366314536745	5.73209964782023	12.4971238150727	-8.66496720110144	12.5120907665675	-10.3082993032997	11.5943602216322	1.59043017217713	-7.90056776386283	3.76251814023984	-6.18713324208731	-2.97470972658091	-2.82950537032077	11.5408877005018	5.20731416960046	-7.2447857589844	-5.56731769793213	8.48641219261247	6.23322257303991	-16.7939382392842	0.385930723466266	-1.1202304381238	-4.01245724507485	3.70028665063945	13.6728646626294	14.4186305806129	22.0510486563158	14.2520838725505	-19.5340661445821	-0.171601701421827	-21.7100062842061	-2.64892074561872	-0.311321259212882	-21.1585300352961	4.25222078193952	-13.2923930017392	-3.72029066252866	0.748138858311554	2.77534423531746	1.75071564787687	28.8559862578598	-0.41947807126195	-27.9737333990944	7.79249690352568	-6.63274239429729	-3.197302731075	-9.11441507905664	-6.6564643579886	11.4001653188051	1.97617149915241	-2.85536561448082	-3.97051498296948	0.990971494568976	18.5791935500899
"g853"	-25.2007390781159	-1.21163548886164	-2.02885607170493	1.58280401244094	-4.90652864274079	-9.10916290214282	-5.36393802700753	-0.386142210009175	-3.22522744853815	-4.35667485813266	-4.78163027577084	-10.4094250087444	14.8490621351036	13.3441835190978	-2.62777240048917	-8.85612958542566	15.1836245665404	-2.79198935652406	10.4090150980456	-9.64396519160714	7.26371725603071	6.62386590963038	-6.86160964943765	-5.86531092651236	-3.28678651400284	1.57012666120531	-3.69900697584282	7.21585491770537	-2.36294267341999	-14.8810619968358	-19.3493920457112	27.0718490488131	-8.64072823515	-10.2715607718512	-3.88667230554477	4.33625458735993	-13.6598869287515	-19.2614002050224	12.0992433027348	-2.3774109263325	6.15144568222164	16.9342103157118	-3.06622532036876	6.36345089425101	3.3878638503882	-5.74070625498047	-19.6008904208449	-5.60216616938482	-5.81824699712387	-13.5954117123159	-12.2520333425477	-11.7687948038246	-11.2832684199922	-13.2309556415911	17.7277152754625	4.84047739269977	1.50217786372348	-5.06685706286925	2.0621702930957	1.67202610097385	11.5166632445693	-19.0425288502079	-2.07529784267367	-2.64542254391365	6.88232184332123	1.56959636866685	16.1465305040819	-2.89521014540717	7.75218799106713	2.45102704007526	17.041792847063	-2.74143109757658	1.27004632219673	-8.05307279442053	4.77315539775977	9.60309880357801	3.57303255327716	4.84925578468095	11.3746983271	-20.2523644150657	-3.34177239784153	-8.17485260108933	-17.300882084218	-6.43493024058268	6.89973036291414	-1.41510034764035	6.98751214339933	18.3018123000159	11.2572737713404	2.45294463162111	5.42714657612557	13.7482143352985	-5.76084306282799	-11.6716942305897	11.4051478305062	19.2815675203102	4.96970805230431	-16.0179820326958	4.43674859717791	13.3131329465291	11.140938745424	-5.74410549400556	-0.712366433659415	-13.1241687929802	15.6455024462156	-16.2753150037151
