"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g747"	-0.219794066835898	14.2746838668431	-7.72145579401905	12.3835004920294	9.49919055050345	5.6291831235152	-3.03967133853114	-6.6019822265868	-6.6159558319368	8.57793096868678	-3.08027859789056	13.1112483795658	14.2023450012291	3.90491101989932	-27.9755019375893	-4.46351384218594	-20.3265012354239	10.850817519499	0.23404838718735	0.00517426043184223	-6.01967830065392	0.695684068119547	-6.31810322831627	-0.112610678400307	18.5634380025659	-7.1240081834084	-0.0802225495342881	19.8658533091855	4.89647363117024	15.660531254397	-18.508140179672	-11.043560630995	8.08631099149072	2.0612601691768	20.3446220489714	4.02200396262218	9.4955362503706	2.92989547675794	-5.63786170295333	-6.60784409288967	-15.5136516638647	1.15921302521592	13.7680358035542	3.49758014020141	24.0442093670286	-2.17782797123541	3.39283315800181	-6.67522573271369	-13.2796146985749	9.05454050885383	13.8062174596555	-1.24648621126281	7.60384237162948	11.8861318574641	-8.25600593279164	-12.0582628088476	1.5198720030952	-2.34212045468691	-4.16333900517913	17.2949797787241	1.39620231499177	1.85774762447461	2.28595393092543	21.1296605763732	-7.20357508140728	4.9497715806396	6.80389768087541	-2.84704968914942	-3.23387823100745	-9.49760417525449	-11.6107521742907	-4.54760477446047	-9.45020003884498	4.49087358656989	-2.38395050425754	10.2433219355818	-12.1981460100258	-12.8900393410883	-18.8901873589923	3.5198473043665	-15.6531547855991	9.2131778886351	-6.84487115837021	2.59896438484203	14.6136381942154	-13.7194889951114	-11.1795153423004	1.74258918280778
"g748"	-2.98093644827003	-8.40325996477807	8.26355738463459	-4.06990730898867	-8.39518493490618	19.0555380240158	-7.16216355612188	0.527550662235204	-19.1587226171062	5.56100680457124	1.38446381107699	2.84842804565542	23.0818949624479	9.1557794717238	-11.0407673340551	-9.37643709242383	6.35507733177824	11.7595175088188	-2.44985193122812	-4.75944547754685	14.1226549540535	-3.82308923369539	-10.0849135492557	-0.0770521616098756	-8.38632097865084	-0.0691575209064202	5.29225228052285	-4.28630299060675	1.95339891085609	2.26957304316314	-2.39856694310709	12.0730918947368	17.6614795710689	-8.01712406371796	-12.0362771264901	-3.44702816517251	-2.00395585276008	0.0946006413007542	-7.00990520568017	-2.33583265971246	2.44315942298348	-11.1143496698502	-1.63858066135148	-12.8053429064849	-7.28049590436688	-3.72512575537936	-0.652281969454436	6.9550048624311	4.7095887363959	1.69054368638548	-4.26157300863937	3.89028598344165	12.2510659037001	-2.03523211360051	-5.46027317248864	-4.39001642441378	-29.4188433044624	19.6953780545278	-6.46541417012947	-0.264473703640607	6.86986597032134	-2.071913645424	-8.26525850421043	8.74860746883129	6.17733130255795	11.102988071283	3.99183471239779	4.89133309942864	-15.1344147241857	-7.09691062797949	11.6625904392942	4.49213304385333	-20.8996829444283	6.59570645667625	11.1430129194718	1.72143901775941	9.94078399109095	-13.6771170574817	-0.594196390611911	-32.0676184335582	-5.3433867562019	6.83178809598409	-1.82202755998121	6.9707975419396	4.86279502037177	9.28202788267857	17.2856626077268	-7.70372504222499
"g749"	-3.44157575918714	-11.4797421439523	-2.92838071934064	-7.84913985526187	7.41210856343656	8.24543260875057	-18.0714124406787	-0.599271230225231	-7.29786620680344	15.907369875937	8.83296900761201	-8.63951815151651	12.632211006163	5.97301208115762	6.32343268295377	-10.2477847989641	-6.27196107592511	0.714904926897822	-14.5152690419366	2.63769046290541	18.5129956662547	-3.63931758940957	10.2648652830851	0.357656026416529	1.40212958675705	6.93106176208524	-14.6680893342967	7.96256399161206	-1.24176391015044	4.86902570371067	5.81594787609586	6.00572484921696	7.72204594577498	8.7444297600611	-32.1205120838144	1.26199547586413	11.8173133427761	6.54934001598896	0.291672640738699	0.401832558017224	11.8500091876001	6.82192345012602	10.919615677038	-1.60551497027726	-6.19152093215311	-6.61295371367747	-1.36857208836293	-13.4116906927156	16.6919037666478	-8.60875365135579	24.5101006229989	-10.9581470142905	-3.39706346249319	9.26364051523907	5.54469526410283	11.280366317097	8.69133168863457	8.18118204946069	-12.012665271923	-2.22337953526741	10.7785245066183	-3.95233054538036	-3.78452706084036	12.0345954885859	-18.6745378130735	-7.25331335042757	-2.17431528269433	2.57736894092674	-13.8567443461621	-1.98215052612984	-2.17489080570293	16.1235422947442	15.3499221322561	-10.6710603761682	11.6252160316318	9.74759386071086	4.73219662883285	6.78983746667103	-4.8836918926665	-1.72602699591501	5.08548891337801	13.0045683231979	8.38330298465774	0.0416543694469925	1.7171008746112	6.49805077393927	3.40613205733886	-3.91536206933916
"g750"	5.4159581118476	-0.852777841911432	6.92482413868103	-31.3104502548694	21.243453792912	-1.482091081857	1.04206030397535	-2.08526912026111	8.48541959892242	4.52846406625003	-7.18826037292889	20.537181186088	7.88289870357232	10.8157467106801	-0.103318678860282	0.929134338081733	-19.1502907931333	11.8327562784345	4.5281522082161	-5.68192812904846	8.18845544949965	-2.58504964098811	-4.72530300990175	-1.55771379837064	-14.4062690904493	1.76759573016486	-9.67448591335811	1.51265781008678	-33.8999931346565	-3.93789819863623	-11.0351569672197	-10.0648462337142	-1.92098345498203	-3.36679676895044	1.23848700782554	9.07185399748802	-7.33295867230261	-8.39066091921225	5.44600855547543	13.130932936666	-6.6712470140971	-2.99956585109396	13.9536960967842	8.84214194266836	-3.44005135221763	-14.7064906467761	7.41655740940425	13.8220613637764	4.68412573098263	12.9185874788819	0.43668541944824	-3.86515190435774	-14.8669062962291	2.46967551527264	-1.24078885997769	6.43143027046181	-9.726811332321	-18.0644632531438	-4.64874009355983	7.47469183870002	-7.43629162799352	-1.49461291177813	1.5951386178661	0.0173438134277691	-0.0288710085601778	10.3070109403363	8.83234162334335	2.87462562067793	6.25692801044362	-9.99999461542205	-7.81455573541335	-0.885436230741583	-1.98387488545335	7.31721843070853	6.76941539306058	8.5879844472529	-9.23985194135856	-9.86015765011937	5.55650255844565	-14.2118067159568	0.0836052051764354	-1.38209120649303	14.1567412919307	0.307049970663319	-13.5244054417317	14.64785675894	-22.3377653221352	0.602095056018748
"g751"	-12.9900981374626	5.16900980641195	5.49891306810713	-12.2620413438168	1.68515724529158	-16.250281520215	-1.18566810694903	-26.5731780526718	3.75070265623364	-5.41011341371917	0.128865899309913	-6.89165538892694	2.41939216253965	6.11350698908586	14.1447412676819	14.3016392607391	-14.3330125954254	0.21339106220989	14.0625607570015	2.01867892808842	-3.85530948734521	3.86134515177975	-7.6936257367794	-6.02358987840781	1.92621503037993	6.29454018672557	10.5472209419237	-20.6660493756959	-6.00385045903045	9.34535047937194	-0.539607797641144	0.940789471887919	0.877092113332971	-15.728337603749	-9.63425356417751	-1.00342751715722	20.3356650204446	12.7933458547555	-6.52869465921849	8.76459226703658	21.1997823927266	11.6249639085593	-7.30341160358221	12.7280305573004	3.83122622312498	17.3279783367742	-0.393633411823598	24.3984564730928	1.51154317748573	1.91319188414194	-19.5605148352816	13.2262833962918	2.27877360958061	-4.22079226669586	0.571695768539381	-6.30695801678142	6.96310484390828	-9.19831193771481	-7.51063495998927	2.90155267979894	12.4336625572616	9.3780208566876	-5.38024278839598	-13.73107079251	0.362694209068785	-0.04423046188259	-12.6261493853072	-2.05747494529902	4.65756660841381	-5.14886489996555	-0.590926656398008	-9.79372225802007	-3.80469631323415	14.2538113670733	-2.39868779771519	2.00329632021536	-1.52581151205994	-1.67352382273276	6.58530554213498	-0.31390457921005	0.0153506432428524	-6.91004752392347	-7.47722051203727	-10.5648243520904	-12.0048201027672	-17.6974033976434	7.26169161059291	8.77380246884423
"g752"	10.3040760507106	9.21858819778378	12.9131483393071	7.4313196868652	-6.2852003019982	-0.0353214085184713	27.6995400056665	9.8101545944387	-12.2595674570237	-1.16402709698365	-4.63671383025534	17.4116745158912	-0.147063717225715	-4.41191659075392	4.80378575556418	-3.50636713618805	4.78723526389914	-4.71959471314827	-2.66098702823705	7.84789501308923	-6.31009713771595	9.8465177478169	9.04477014484301	0.111034444570969	12.7362663146889	-11.3667557067257	1.73150700184206	6.04023914440351	-10.1340135700344	-2.62835728838248	-1.45994243150021	14.7403944196836	-9.53416874961706	3.88216212253766	13.2059331250835	-3.04159930751728	10.2358700581142	3.95733296499638	6.58221232010979	16.7449162539386	12.4699651685496	7.0501633528521	-9.12725403812296	-21.4959287838046	11.4084035734316	4.04178353851089	7.52933314369853	-13.3015329087535	-9.94718430274529	-6.65095730343036	13.5218090440585	-9.52007920084963	-0.946946725204743	1.11102400541183	14.3652591021724	16.9785675772709	-9.34801901260367	1.55260303950274	-12.5764785742069	-8.8025193032729	-2.49977875352009	12.059209842001	24.65463658693	12.2975415542718	-8.32250471533105	4.68860864349717	-17.1873923697068	10.2468439140189	-2.63908066680712	-6.56402939788419	-8.93019105776783	0.323470225847415	-13.982917319835	-13.4923377637599	2.06956437831448	-28.7635294118085	-5.34053908053101	10.5581016467286	-9.18793860829519	-9.66857446894755	7.41007934403749	5.09823836265666	6.18117906226164	-10.1229059225287	20.6658246175854	-4.02599334223274	10.03690516943	35.0961411147654
"g753"	-11.2322749981626	-4.20185196489415	0.275048398412614	-1.47553150072556	5.56618431205422	15.8209571138196	3.98869485289151	6.71214060674836	-2.2636761245171	3.14971804778255	8.22803875984218	6.3952084735478	4.63566555320931	27.8709535263357	-17.0944831915905	7.33499359392424	-8.20367169232859	-16.2804071307217	-9.83720919593334	19.7917065048181	-6.31088040944844	-8.07347888146598	0.844791704986749	-19.7306773704066	-9.86930061728465	19.4882246117748	-8.16875949704343	-5.62424995761025	-4.12013322546865	0.979198313400397	11.2577249697296	-6.52327767894454	-8.71258766853016	-2.42040949576032	2.53373142598551	5.66157447603654	10.9146138420874	-1.82180357511666	6.98224903667553	-5.09998711924454	-6.89027083748011	2.60855560256982	8.71169526596776	-0.551552294359986	-1.87253008268447	-3.80617097758012	9.05788683613635	1.27930180781345	-20.6455274212263	-0.901950114590496	-3.07439739865952	-31.5698972738348	7.41072681036875	-8.10803805428317	10.6214044525145	11.558592864419	12.761582367163	24.1345290827458	4.04052100405485	-10.965863891435	-10.7719484651817	-2.10777577207042	6.82065226973585	8.87390537849632	-18.5756117087087	-18.4553475262944	-24.4507609453367	-3.62482706855433	8.93138261293427	-6.16173377170763	-1.42557680719013	-4.8925058103679	-5.25198481422881	-0.595327978907955	7.70651059700864	20.0613842046846	-1.28923088406028	1.90019106688084	-3.95456770338553	-12.2809155060883	6.44310039173362	5.47028558399763	2.60288653035788	-6.61690662224604	-12.8352583270912	13.0008317218868	-27.5692830350885	4.58117240590892
"g754"	-3.00558162963122	23.2557234789203	-15.8025273552228	5.8691020977863	-5.32726061022575	12.8136855929329	-21.6241780227693	5.45644271388387	-7.07380331039597	-8.82515023460173	-0.94067068936862	-3.70982487064064	-2.34625457435026	-1.91683480193565	-17.9026137032831	5.37994464213825	-18.3742757750803	1.94934744700582	-10.5110649862121	-11.0994201413148	18.4077674995703	-3.95881181289698	0.353560389756458	-11.3157618549035	-9.03989415700395	13.3024266664724	12.9681642256894	10.8509146341779	3.9554686743463	-19.4766298380685	-6.12066646316155	-7.54152963289592	7.41096712144526	10.6393801484881	8.06273400146534	-5.61767833377419	-3.11752221782927	10.8178449453061	-5.02229288717806	9.84753803069626	13.901069692149	4.16210924329156	4.83392983277798	6.44671975456837	4.32334646394142	-15.9556284016896	-1.55532572492033	-7.32195133922775	-12.2834486208339	-8.49435595979678	-8.67509499228414	-6.04014046460213	-8.91574680482382	-3.22452700700525	0.657716600139815	7.00018036359135	1.83041346939521	4.63842947337905	8.41744392841515	0.804541952571833	3.31451154268472	-5.958413492195	17.682586092798	6.12053065127212	2.60824156136898	-0.248861628093642	-3.84455595697584	4.41690314721653	2.54667633381423	1.7768337151969	-2.51332774787561	-0.302009900874724	-4.62478003314795	4.79644775850566	1.46150328132246	4.32892281660951	1.69394551023172	6.93861805553114	0.534177843655111	7.58110102891042	-13.6348245820804	-17.8154514814018	1.00427108390194	4.98070471790226	1.88883354009452	0.53689989289287	5.4706531191912	-5.93254134979086
"g755"	1.45775329982265	11.7278485788331	-19.4703059449971	9.66488528280156	6.61400828790296	-3.05233460555463	16.1650929440674	-6.14177903670998	10.2036917303934	-3.67466027679352	-7.90071289761718	-5.58314591153554	-10.8656398685867	-6.89507361005848	18.2706220785125	2.71272830861623	-2.90295142345296	-1.23010981319418	11.109715400705	8.46326100585815	-3.05003580928068	5.48374325912757	-2.98746117844164	1.53272460959329	-3.26890717241239	2.58968600466643	7.89407409911635	-5.51160340849442	-2.53763394932412	2.37464526838943	4.3672624954252	0.430436733127555	7.13594900061965	-7.47048907661461	-8.8128040820875	2.61673930422566	-2.668676310449	2.71518132243121	-14.0974422084648	-3.96034234102316	4.1913338502108	-7.56986321347485	9.40336346733849	-25.8766381191525	17.2222490081889	0.418967808857454	0.535745451560274	16.3809571246483	12.7857405701355	-10.0566001261706	-15.3922048073246	19.4350924422056	12.2874419007711	-12.7663531988543	3.21516925588386	-4.81531924983144	-13.3799905171147	2.06012801799313	6.10570935904168	-2.15357173334732	-9.54949441824166	0.0079789267939299	11.6056827720854	6.5471644465111	-7.74911701025995	-0.925581894172766	7.81232607334061	-0.940756471855046	-5.26257988383644	-3.17186449468823	0.79849213237299	-19.9484081595877	4.24938048062856	-3.05754615943704	-10.9404903851899	-8.4030350258673	-7.58189122259867	19.6036598378707	-17.992391601812	6.94089751707453	4.3082299722701	-1.67413324407088	-10.5456636598042	12.5435258477466	11.3367095825835	2.05923943083618	-16.6401302138605	-2.16753853579692
"g756"	6.88990302231314	7.91535582338426	6.333777425371	5.17836079312666	6.64929557567054	5.13021433722503	6.19710161271396	-0.701933808591643	-2.91292720811651	-11.6572131350745	-10.4886580594806	-4.11035007844514	-8.57721507148487	-8.67242893513948	5.74976720269402	8.81438281177181	-6.1642682008004	-8.16834397995132	10.2140656588485	2.00080580032709	17.0753600882138	-3.09891297028222	5.80616173919088	-19.590617550509	-7.69851089200212	8.98746266499351	8.99458455715279	-4.50575194615776	19.2085943072186	-7.73381239299337	-15.0601934192709	11.2012765992988	10.1396944787235	7.3666610646873	1.81829206834891	5.67016628739482	-3.44410785483258	16.7384356425604	-1.84739213156974	-5.58542056921164	13.5066998234363	-7.75731298556245	-4.10278583720168	10.3816560680354	4.1345550514051	-1.80612448894169	5.02385428837675	-6.68082019418968	0.714613083403771	9.16697560372323	-3.36785729301362	2.78332672622639	-7.14982197766463	-19.0546095105205	-4.66137823904861	-2.23395000055067	-7.72606494094154	-4.3525001656832	-24.377207938628	-5.05246707908283	4.61338535619273	21.5934504789429	-14.9721685438789	-14.0623799117947	5.97435765625104	22.2553211484852	4.96149156064734	-1.48460162651333	-19.0682630027226	-8.88824386749264	23.5346706046341	-1.03505524599757	-13.3024423527034	-15.9272924712429	-13.2310655974726	21.5756182348744	-3.1951885874762	15.269668526954	7.11445802647628	-3.70433996637791	12.4931114614814	-16.4966064362468	-5.85292103974726	-6.4960176241934	14.6463483867914	-3.8150371702268	-15.3896037603869	7.00892904566468
"g757"	14.2563169695711	18.2296928568146	-11.6206556421407	-7.64547214107885	-14.3351262307374	-0.0526057071917246	-14.2490152289484	-5.77786581417548	5.8020923355385	4.12117919362471	-18.5226891773615	-1.9523833475985	-9.48834984662568	4.85648172222566	-10.6317812027676	-14.1428075927125	-3.04535108796914	-0.611344952314663	-17.3601498158169	-18.3676876088867	-4.61637242652555	-20.8737250882404	11.929719425161	1.48950758149533	-15.1060923771389	-9.4617288005565	-2.73318262804567	-4.36595224118619	1.30064759850458	-3.60123343156694	15.6853688468108	9.26947463935404	13.7933343212669	-7.62957149345427	7.808644804562	6.32962854605913	15.2542890658935	-3.77967457592316	3.98659922113066	4.60264647090172	-0.444331550775814	-11.763250472599	-3.95366640330604	-9.52309951070987	-0.7052237143769	-12.4252759379488	-7.76486307025976	-9.2367101042699	-18.8445266817282	-6.13028266195877	7.55509772432235	0.68773073988985	0.597710026205626	-2.97601622910157	6.25916412679401	1.24183392911552	-15.3217765481829	-3.457437739847	10.4474050755707	4.55078746013929	-8.54753544290078	18.2049579719871	1.3010276250274	13.5808623486895	-13.0222448485088	6.45664623321986	-19.2259482177983	13.6826777849376	3.56265406386876	-19.1911288867856	-7.408758766332	4.22467416280715	-8.09492166310162	-21.4075765542174	4.02299904066798	-7.10587334797278	-22.3185392328272	-18.4967530340146	9.60856324657445	-11.0449130929616	12.5036920805322	-0.293089992565522	-2.4395192994984	-15.8535114391477	-2.8438678055003	-16.6978205131554	2.54684157337524	7.1062709794325
"g758"	-7.3798030898299	-10.9095068026757	-23.9376548981543	12.057845176585	5.74780087167919	-6.14498534895911	10.3297803732108	-1.78001809047621	3.94055118219097	0.539441218498912	-24.0355119932075	8.94296681475111	3.08005898218615	8.33577382114494	9.89138663595657	9.63460562013535	4.1256302205876	-6.01929673150568	-18.4698602405121	-9.56753151354505	2.3047920328686	-14.7511989741831	-2.02464304847011	-8.41919795793739	2.01515078330669	-11.8397967121337	17.1561676284146	-7.6392550513147	-13.904138630659	0.145300129615337	1.85264921264439	0.264159365848312	11.9486528891862	0.707184139390405	6.05502219511957	-4.14927953221687	-3.27129050655908	-7.74866176811751	6.37587867257469	-3.32110966840118	-3.83813251505884	3.73296041771093	-4.75269583804233	4.14130059497145	9.14663608937131	2.03271381254173	-7.01471446887156	14.9543982842653	-12.1300137341737	4.64686782110643	-21.3604426485388	-4.12367084797187	24.8917182711088	-7.67081240837427	6.28481886869053	-1.9476188199857	5.76492548331157	-1.1057179974984	-12.2197204541881	-1.00131102825686	2.35934984232195	7.34207512015571	2.60799911746758	-1.84866214703258	17.2001531853513	3.52723706618945	-2.96742539818666	15.5401721413896	20.4673380327163	-12.8616470812512	-5.16669651024137	15.367925146956	-20.3101384884866	-8.08889474882491	8.52504268361748	5.10364711263086	30.0385379600567	-12.7752946057381	-0.32384857007218	10.1795360781653	10.3385770554441	-6.00364529487937	-6.72667263790076	-4.25617061997669	-16.8407755910973	-4.90827748765821	4.43475552156965	-6.18868426229413
"g759"	5.00223837224729	-12.2392026237196	-12.4631675194142	-25.6863163020027	-8.90291026483433	-3.4525031392334	33.0300519416039	-4.98730038293962	-2.40561010961601	3.21403017083379	2.55510270227851	1.0880246222153	-19.2419549422345	27.6551355091521	-1.15549872952412	-7.30571155521063	1.65336052974666	4.80356967679807	-2.28957770825067	4.48529163117484	-9.38359134319974	-0.575449851607718	2.45314096574528	-3.7274024077736	12.0005299302131	-1.7922041231784	-5.2462246206566	6.36189392269967	8.11701548996231	-12.6210238152295	9.81925663416959	3.66666462989758	-2.7736764211462	2.29813728805983	-7.14382409716693	0.769985405941605	-4.86132667660224	14.8932896677095	-5.77969138259909	1.81903988068181	1.67368692645922	0.192810424857175	7.33127825276754	26.8373262866689	1.23641865680435	1.37432253886559	-6.28413971288153	-1.72739056066056	3.97499281140307	2.68467757379845	4.47429822804054	3.20207296720432	7.59220814820873	-14.2058825473183	-5.3520218174746	14.48964761837	-2.62567248880171	7.32468450886093	-7.8580276622753	10.7651824545337	-9.81711092541777	-21.5416080127884	-0.831824455820653	-7.13047987777357	7.21772312633838	-5.91629653577254	4.21659803957878	18.1659597597198	-10.3406248551738	1.06031549131884	5.58293358101789	7.95514794587612	-12.9840378542507	-7.22463134539637	12.2238764605805	-4.12284299237644	4.40655167563577	15.1532512592556	4.84871553112413	-12.3562714136549	-11.8352319140025	11.6535241564029	-7.38744115016838	-4.71285456306036	4.94079360846777	-21.5418952142088	4.84019391281075	-5.14254944162628
"g760"	-5.1784791805885	0.933432324877003	0.437523367420224	-8.94771676894378	3.43424443296871	11.8993429576097	3.41718367126775	-2.08971507694324	3.14105852383251	-0.09471805672294	-12.1879498241821	5.08545179428728	-0.922685528457671	-5.61983696997158	17.5652334187586	-18.0325045573527	-1.55507505050078	-7.26672256352511	1.59977415658128	-19.5922784162458	7.94759766179856	-16.8986880440412	18.0477035993259	10.4367921131747	10.1044750716446	-10.3603763214695	-2.059057245713	-10.377545563108	2.18038419124293	14.1298870010092	15.8147173988892	2.63951058775607	6.37717471497767	-6.37772799331529	-1.60861488893951	10.7574350099762	-4.65519833733365	0.984730563962938	10.6649311838451	-0.277655303712958	-13.884304030692	12.8946216189084	0.449703693558914	3.1310393485585	-5.15613504803987	28.6191324293663	-1.22133577884493	-2.4686795189157	-7.99384589688728	17.8055777641156	-3.85868143549899	5.78903261112408	15.8418219430294	-15.9739032195098	-8.77501529198193	4.01401217259116	-12.6065809301572	-1.26544773549289	1.57289878372215	-12.665271865336	1.2452164947698	3.70103617188491	2.62525282076073	18.9332031572715	-25.17465798246	0.0146578826353979	-0.26370657688442	6.86872628419178	13.3122571997235	-2.74303401567243	-14.5217327180776	-0.803266842575568	-6.11933073185437	0.295044712285409	10.0844478699654	-1.41539984833974	0.0935897035753825	-2.56468416072115	-4.79823071491855	17.0735351577008	-3.88940360411894	7.31232933964831	-4.69768638447972	7.85764456902977	12.6441186359852	-12.0689292615469	8.24321234516389	5.11674020875757
"g761"	7.16072586650766	8.90672827713167	0.354848595625905	1.69653429480241	-5.31400282039307	-9.37788102249266	7.61015635214023	-9.07095746349055	-3.41836520562391	8.57082242137545	-5.51019936983201	-12.5683647493279	-3.83674041141282	5.81210749783045	20.0531054543371	-9.71079208665071	3.97188812748294	-5.693700049544	-10.1968697935385	-5.50620939689026	-0.994262656519245	-5.24397651712953	-24.0901824839625	-2.8834670752212	2.00822901277559	-5.81499422464501	4.92358130449714	-8.04119353325438	-0.966305043852529	-5.34819688742169	2.41278885565394	5.86963801394653	12.0899199155914	3.18800558022213	28.2052901107153	-5.41925164651963	9.68236180124214	-7.8522642596948	9.89163895931197	3.91478424693981	11.1876846916918	18.6222222806707	-3.57067254228299	3.91639475778641	-4.98493219537967	1.46459896790874	-26.2159022968756	-6.96161289101344	11.6979448512077	9.50949890334116	0.660932680980961	0.918952065175273	6.37603615552658	-6.09771027560145	2.61694064051184	4.95948854779088	-8.14571306932511	-4.8467793018881	6.76414037423195	3.11016226846686	6.81076240693238	4.57456084073034	-5.46683821553116	7.94719368448072	-2.64577046938596	-3.91133098076144	23.7365817005139	-4.72320777907172	-3.73088738640128	1.66782954413854	-10.6769034101018	7.21774377237976	-2.39399293182976	10.4300121031198	-3.8613373017753	4.46784629246073	-13.9863455660622	14.9772656885854	0.321608846403875	7.74816830661495	-13.3158467883364	-1.57704221908137	-6.67324214916007	15.5913474916848	2.78284586178013	2.1417674359084	-4.77674119229013	7.79889957883218
"g762"	-3.02759085685618	2.66943162082305	12.8796427936662	8.51097932265381	-7.58976984848602	5.67530613285091	4.64132294221554	-10.5562723890137	2.80168291758661	1.56993829328226	22.848772420533	-9.12913783744119	2.14432274118064	23.9331934666079	4.43776265794629	4.31427246291644	-0.20896989665655	14.3436565308945	-13.213078742951	-11.0851373986028	1.70431230557942	4.77619250611988	18.9667568919953	16.0710941857877	-1.36572031455528	9.13755079823156	12.3610138085444	-9.86587277142863	1.8774803541827	-13.5563141942995	13.2936714629053	-13.84347795032	-6.2811406373166	-9.99246499190683	-20.2340806202177	-2.23743834977133	8.51446123127228	-1.67449278289827	-13.9239442533122	-5.68603248667642	-16.6949312439392	1.43129269884471	0.457149655159199	-5.7884593826342	-2.34034400449595	-0.486158827724112	-7.98235008929282	2.4138433942673	-7.18438181822325	15.1301490369606	3.29543079837075	-6.54961110089501	8.50073687618145	-3.30679899612715	9.16548287347668	7.14674900001788	4.9097511770942	-12.2709957870406	6.2267370445061	0.81304453893175	-1.79942380617134	24.3078934896269	11.2059400349111	-17.2501978374009	1.64029100534139	2.65186510323354	4.46287571901347	11.3201601309465	-6.82320517530743	18.0605015151692	-9.32365658894096	11.6859283293315	-12.8512167886738	-6.89930609695987	3.21783199441085	-2.16021792316654	-15.3560678029811	-11.8408430604515	6.19791184850445	-11.0699482697539	6.35639971518387	7.71091162719748	-10.4471705661517	3.55080409867613	-4.34814035418959	-5.30364492518256	-9.609053848868	-11.2182576738412
"g763"	-5.81303355465315	-11.5546285211918	11.4748826975688	-5.99679264382488	-10.0110896977969	-1.32805135547341	0.743549399691633	7.56651257652871	0.948066038924281	-11.4779322614676	-3.06119223825876	-1.15810503627143	-7.24667088435178	-8.03163690713187	13.1217545410676	8.08553185044417	7.36084749618884	-0.6239404101068	-9.7939830050194	17.1326850344705	-18.0215180836189	5.70593138002367	-23.9461589340232	-5.91346619241849	5.10184387215458	-10.0068231197264	-8.8131444231374	-3.25066342639836	9.62081153151889	0.701536792807706	23.4019836513922	13.3302530238998	4.88172915149152	-10.7773437933744	-16.4887560430818	-4.17560780859446	0.412080719188594	-8.77816409458943	-4.68165469212276	-11.9822878552666	4.94735700875619	-2.13552034385181	-1.24671317651979	1.2560749011133	0.170194671206383	0.963235668059397	-2.04666748333689	6.43872898193811	-6.9977958704479	6.79608905518376	-5.46270467808698	-11.5350455585684	8.38260361766249	-32.2368863693816	-18.1896938245426	28.0752288440204	-14.058460845152	-6.00643513495136	15.7268104333651	9.21612494990024	6.13266657143853	-7.84998909493273	-9.17500738864407	8.58419377176458	-5.06491831049287	-1.93052893496796	12.1494781253663	-17.8154493755136	-15.5284424359506	-2.32903576816203	6.04948626677577	-13.7446198982954	-3.96629924560274	12.9738893666269	0.314529429647502	-6.29822336507451	-2.4707574204375	-0.125125231632838	0.584586139715902	4.62918025365644	-20.9327412684552	-17.8573216102379	-8.22619828263965	3.76190620136593	9.79904508446112	-3.02326872771367	-19.9778756993228	4.72055306597694
